l,m,alm
35,11,(-0.5898823495413336+0.8162100767592056j)
35,12,(0.3303319233577684+0.5507620281049127j)
35,13,(-1.0085424750140557-0.23345403664396266j)
35,14,(-0.32383312323218094+0.24618444064707812j)
35,15,(-0.7198719788628732-1.4765639256496097j)
35,16,(-0.31016119076628673+0.5048214671737472j)
35,17,(0.3270522227519024+0.20544536504069918j)
35,18,(0.017934254073524482-0.9790147307243772j)
35,19,(-0.5598942303151194+0.2380479558167967j)
35,20,(-0.9558115365175868+0.1867739262410856j)
35,21,(-0.42494103992330795-1.921247453471711j)
35,22,(-1.817118973628699-0.6940611673228263j)
35,23,(-1.622622599832055+3.2138863881632798j)
35,24,(1.0909493527858038-2.0055355854831447j)
35,25,(1.944270502793124-1.7544575837608378j)
35,26,(-1.2700764411468628-1.6708128395843178j)
35,27,(1.333558575225228-3.1990869404628195j)
35,28,(0.9886151765146834-0.6041677496662663j)
35,29,(0.7498613826256635-0.15906607145813048j)
35,30,(-0.22267298860673837+0.2169637483875302j)
35,31,(1.0880909084785257-2.040952357315073j)
35,32,(-0.45935093292202955-1.6882126625947256j)
35,33,(-3.67749755311458+0.4094468984011915j)
35,34,(-0.9526638109783271+0.929134127889681j)
35,35,(-0.004352224996867311-0.007384554358620695j)
36,-36,(0.5502142435151334-0.3101724393833164j)
36,-35,(-0.7828296213249888+1.1708191135182406j)
36,-34,(0.43704225728758694-2.8606104393197724j)
36,-33,(0.05232464432324946-1.4049948178436176j)
36,-32,(-0.5380136162274646+2.902802639355137j)
36,-31,(-0.06945183719242012-0.4832477530409939j)
36,-30,(0.028906193205367074+0.32074020254671165j)
36,-29,(0.47094361615260893-2.2867658286632184j)
36,-28,(0.5442747384095641+2.1246833069286577j)
36,-27,(-1.227422132702157+5.101900386081038j)
36,-26,(0.4576095321447495-1.3905876359980334j)
36,-25,(2.19595656487836+0.23241589941119406j)
36,-24,(-1.0554508868136312-1.6945050882703359j)
36,-23,(-0.14950636060179145+0.9115658770411039j)
36,-22,(2.4534567392838222-1.8256619656991961j)
36,-21,(-0.5032795742231793+1.7425315182827668j)
36,-20,(0.9469368851331796+0.5057533438171495j)
36,-19,(-2.2576774985462977-0.6475574483902049j)
36,-18,(1.450799990329893+0.7304373120157733j)
36,-17,(0.7531812541657482+0.9810719600816968j)
36,-16,(1.029377540787645+0.20581805261056693j)
36,-15,(-0.6977952264203207-0.5957111015584738j)
36,-14,(-1.8633930740675064-0.04714401122877777j)
36,-13,(0.3039407016819886-0.10153737443879322j)
36,-12,(-0.10580302480432946-0.383771402612803j)
36,-11,(-0.23588179939787743+0.5248969752177258j)
36,-10,(0.3811864030255327-0.6000267038986198j)
36,-9,(-0.3826762851386074-0.21695618087469995j)
36,-8,(-0.3472664397619716-0.34936086352606943j)
36,-7,(0.2708377893998369-0.43407534421657634j)
36,-6,(-0.1413048865694567+1.5174125529896771j)
36,-5,(0.44713501230870467+0.4429483572618973j)
36,-4,(-0.6159780355700301+0.6730169198508831j)
36,-3,(0.07365187644444145+0.45062204043338905j)
36,-2,(-0.7141850743195122-0.6832404279262985j)
36,-1,(-0.9723456547673004+0.05310774037945956j)
36,0,(0.43241638921948355+0j)
36,1,(0.9723456547673007+0.053107740379459645j)
36,2,(-0.7141850743195123+0.6832404279262988j)
36,3,(-0.07365187644444149+0.45062204043338905j)
36,4,(-0.6159780355700302-0.6730169198508831j)
36,5,(-0.44713501230870484+0.44294835726189746j)
36,6,(-0.14130488656945686-1.517412552989677j)
36,7,(-0.2708377893998368-0.43407534421657634j)
36,8,(-0.34726643976197163+0.34936086352606927j)
36,9,(0.3826762851386076-0.21695618087470026j)
36,10,(0.38118640302553275+0.6000267038986199j)
36,11,(0.23588179939787743+0.5248969752177259j)
36,12,(-0.10580302480432975+0.383771402612803j)
36,13,(-0.3039407016819885-0.10153737443879303j)
36,14,(-1.863393074067507+0.04714401122877761j)
36,15,(0.6977952264203205-0.595711101558474j)
36,16,(1.0293775407876453-0.20581805261056701j)
36,17,(-0.7531812541657484+0.9810719600816968j)
36,18,(1.4507999903298927-0.7304373120157733j)
36,19,(2.2576774985462986-0.6475574483902052j)
36,20,(0.9469368851331796-0.5057533438171495j)
36,21,(0.5032795742231793+1.7425315182827674j)
36,22,(2.4534567392838222+1.8256619656991957j)
36,23,(0.14950636060179137+0.9115658770411046j)
36,24,(-1.0554508868136312+1.6945050882703356j)
36,25,(-2.1959565648783594+0.23241589941119403j)
36,26,(0.4576095321447498+1.3905876359980336j)
36,27,(1.2274221327021568+5.101900386081036j)
36,28,(0.5442747384095643-2.1246833069286577j)
36,29,(-0.47094361615260893-2.2867658286632193j)
36,30,(0.028906193205366908-0.32074020254671176j)
36,31,(0.06945183719242004-0.4832477530409939j)
36,32,(-0.5380136162274648-2.9028026393551376j)
36,33,(-0.05232464432324962-1.4049948178436176j)
36,34,(0.4370422572875869+2.860610439319773j)
36,35,(0.7828296213249887+1.1708191135182406j)
36,36,(0.5502142435151333+0.31017243938331635j)
37,-37,(0.5633315073938411-0.5432492416508305j)
37,-36,(-1.443543763049037-1.8110055884273997j)
37,-35,(0.8192384357876172+0.9041953141145636j)
37,-34,(-1.5135998304991012+0.24514213760659462j)
37,-33,(0.150370186578042-1.4877491537987675j)
37,-32,(-0.017364512730919084+0.042023428012642396j)
37,-31,(-1.2437871933983073+1.2438275124284566j)
37,-30,(-3.2177055453077137+0.9940892641993706j)
37,-29,(1.3139622659565326-1.049593253962965j)
37,-28,(0.1597755521338367-0.8377344984354388j)
37,-27,(2.7954943543156126-0.925882244180943j)
37,-26,(-1.225059086770284+1.42544075386649j)
37,-25,(-2.0196290897710454+2.127015204349692j)
37,-24,(1.6390371463628477-0.8856936392577047j)
37,-23,(-0.03077210733467182-0.8860868485784308j)
37,-22,(0.2666767997634548-0.4631439980305379j)
37,-21,(-1.6650340952629679-0.48748808208623606j)
37,-20,(0.09675711292224327-0.3109729384297873j)
37,-19,(0.6581494384731502+0.0348114254745977j)
37,-18,(-0.002509500486441201-0.767577309044035j)
37,-17,(0.28344687084495157-0.36697020745276704j)
37,-16,(-0.21934732993607892-0.19774296929512128j)
37,-15,(0.10629255286446068+0.9675897816406588j)
37,-14,(0.7882904436629037-0.7208809175454931j)
37,-13,(-0.9783089187824926+0.028982528617180165j)
37,-12,(-0.5452927575585748+0.5868543485660166j)
37,-11,(-0.8891521062887937+0.39027477165106134j)
37,-10,(0.1199997145898511+0.35633820331222016j)
37,-9,(0.5438899942103632+1.1936357641412116j)
37,-8,(0.06690156836163337-0.13044766270964228j)
37,-7,(0.6850055506696653-0.023089456291954188j)
37,-6,(0.4701788970431537-0.7895778771967206j)
37,-5,(-0.46062851408641475+0.41484079629185105j)
37,-4,(-0.019202509397967915+0.8907760903909523j)
37,-3,(0.2457920813979736+0.067163649112638j)
37,-2,(0.3695284239075442+0.8047398939818768j)
37,-1,(0.5483254353090031+0.6990659997531127j)
37,0,(-1.092591934857435+0j)
37,1,(-0.548325435309003+0.6990659997531127j)
37,2,(0.36952842390754426-0.8047398939818768j)
37,3,(-0.2457920813979737+0.06716364911263777j)
37,4,(-0.019202509397967957-0.8907760903909526j)
37,5,(0.46062851408641503+0.4148407962918514j)
37,6,(0.4701788970431537+0.7895778771967206j)
37,7,(-0.6850055506696652-0.023089456291954188j)
37,8,(0.06690156836163333+0.1304476627096424j)
37,9,(-0.5438899942103633+1.1936357641412119j)
37,10,(0.11999971458985123-0.3563382033122202j)
37,11,(0.889152106288794+0.39027477165106134j)
37,12,(-0.5452927575585744-0.5868543485660164j)
37,13,(0.9783089187824926+0.02898252861718002j)
37,14,(0.7882904436629034+0.7208809175454929j)
37,15,(-0.1062925528644606+0.9675897816406588j)
37,16,(-0.21934732993607856+0.19774296929512186j)
37,17,(-0.2834468708449517-0.3669702074527672j)
37,18,(-0.0025095004864410767+0.767577309044035j)
37,19,(-0.6581494384731499+0.03481142547459792j)
37,20,(0.09675711292224336+0.31097293842978735j)
37,21,(1.665034095262968-0.4874880820862361j)
37,22,(0.26667679976345515+0.4631439980305381j)
37,23,(0.03077210733467166-0.886086848578431j)
37,24,(1.6390371463628477+0.8856936392577046j)
37,25,(2.019629089771045+2.127015204349691j)
37,26,(-1.225059086770284-1.42544075386649j)
37,27,(-2.795494354315613-0.925882244180943j)
37,28,(0.1597755521338367+0.8377344984354389j)
37,29,(-1.3139622659565329-1.0495932539629653j)
37,30,(-3.2177055453077124-0.9940892641993703j)
37,31,(1.2437871933983078+1.243827512428457j)
37,32,(-0.017364512730918918-0.04202342801264248j)
37,33,(-0.1503701865780419-1.4877491537987673j)
37,34,(-1.5135998304991012-0.24514213760659462j)
37,35,(-0.819238435787617+0.9041953141145636j)
37,36,(-1.4435437630490375+1.8110055884273997j)
37,37,(-0.563331507393841-0.5432492416508308j)
38,-38,(0.2897760129660818+0.7417468458161919j)
38,-37,(-1.8885261935643436-1.4903928195190974j)
38,-36,(-0.12001919520626478-1.9510222016601768j)
38,-35,(1.045527257026928+1.9107888786617093j)
38,-34,(-2.3094186108266612+0.06035181434847699j)
38,-33,(-1.3659204518202115-0.8127643765528113j)
38,-32,(1.326645034501674-1.1928162940871303j)
38,-31,(2.889121085010389+1.9536169057147459j)
38,-30,(-1.7059531567872595+2.7353889668880558j)
38,-29,(0.1621956243809967+0.5033983877574437j)
38,-28,(0.45572017511210433-2.666527572764722j)
38,-27,(-0.29071274845671324+2.563083786894024j)
38,-26,(1.6771708606237608-2.4873981301474597j)
38,-25,(-1.112788718467029-0.1869253832895575j)
38,-24,(0.21349426307783526+0.3256468193333162j)
38,-23,(-2.4975099887995422+0.9359225859843923j)
38,-22,(2.1262837249911453+2.299980800620731j)
38,-21,(1.1968867340925229-1.0846570200992196j)
38,-20,(-0.13755801708866988-1.5450295981805549j)
38,-19,(-0.6804713382760457+0.09072270933539082j)
38,-18,(-0.7997291259935723+0.5908819362584914j)
38,-17,(-0.6794074197045393+0.2181921150160785j)
38,-16,(-0.0033227888658047167+0.11674939484081516j)
38,-15,(0.1586089024440752-0.5905786602140803j)
38,-14,(-0.00015356428233236424-0.3096985842555284j)
38,-13,(-0.7016518891981078+0.737405664119858j)
38,-12,(0.5314091302669262-0.06563736972479374j)
38,-11,(0.3652508567939985-0.5761549061554757j)
38,-10,(0.2848570696454956+0.7483666772220275j)
38,-9,(0.7794759461648123-1.1402368338076976j)
38,-8,(-0.13565457411933934+0.26761573494052693j)
38,-7,(-0.4442696880022411+0.25659567780258347j)
38,-6,(-0.03074902704796107-0.0033912747079414035j)
38,-5,(-0.6277439634584416-0.7437368648861524j)
38,-4,(0.376428099892008-0.26881249574148847j)
38,-3,(0.3031503867014026-0.28741211425960633j)
38,-2,(0.06678061252821738-0.20952602765958805j)
38,-1,(1.0543394070901544+0.1860354422325479j)
38,0,(0.12997154275026657+0j)
38,1,(-1.0543394070901546+0.18603544223254798j)
38,2,(0.06678061252821738+0.20952602765958805j)
38,3,(-0.30315038670140226-0.2874121142596063j)
38,4,(0.37642809989200815+0.2688124957414886j)
38,5,(0.6277439634584417-0.7437368648861523j)
38,6,(-0.03074902704796107+0.0033912747079413207j)
38,7,(0.4442696880022412+0.25659567780258347j)
38,8,(-0.13565457411933926-0.267615734940527j)
38,9,(-0.7794759461648123-1.1402368338076976j)
38,10,(0.2848570696454958-0.7483666772220278j)
38,11,(-0.36525085679399827-0.576154906155476j)
38,12,(0.5314091302669259+0.06563736972479378j)
38,13,(0.7016518891981081+0.7374056641198579j)
38,14,(-0.00015356428233269585+0.3096985842555285j)
38,15,(-0.1586089024440755-0.5905786602140802j)
38,16,(-0.003322788865804592-0.11674939484081537j)
38,17,(0.6794074197045393+0.2181921150160784j)
38,18,(-0.7997291259935725-0.5908819362584914j)
38,19,(0.6804713382760457+0.09072270933539082j)
38,20,(-0.13755801708867002+1.5450295981805544j)
38,21,(-1.1968867340925233-1.0846570200992203j)
38,22,(2.126283724991145-2.299980800620731j)
38,23,(2.4975099887995422+0.9359225859843926j)
38,24,(0.21349426307783523-0.32564681933331613j)
38,25,(1.1127887184670295-0.18692538328955757j)
38,26,(1.6771708606237608+2.48739813014746j)
38,27,(0.2907127484567136+2.563083786894024j)
38,28,(0.4557201751121044+2.6665275727647213j)
38,29,(-0.16219562438099627+0.5033983877574433j)
38,30,(-1.7059531567872601-2.7353889668880558j)
38,31,(-2.8891210850103892+1.9536169057147459j)
38,32,(1.3266450345016743+1.1928162940871305j)
38,33,(1.3659204518202115-0.8127643765528116j)
38,34,(-2.3094186108266612-0.06035181434847682j)
38,35,(-1.0455272570269278+1.9107888786617089j)
38,36,(-0.1200191952062647+1.9510222016601768j)
38,37,(1.8885261935643436-1.4903928195190972j)
38,38,(0.28977601296608185-0.7417468458161919j)
39,-39,(0.6097845408213042+0.37407404428317115j)
39,-38,(-1.899767091388338+1.8533220276260984j)
39,-37,(1.9193964774880907-0.13518656225563144j)
39,-36,(-1.114211718963025-2.82799128305361j)
39,-35,(2.0962872600104485+1.746942593849769j)
39,-34,(-0.1242410430191531+0.8093377092341036j)
39,-33,(-1.1799036220199894+0.4897363326752472j)
39,-32,(-0.9728036803311894-2.39629765363802j)
39,-31,(-0.27657860718467264+0.3443169591682947j)
39,-30,(-1.2092267872733244-1.1109703407582523j)
39,-29,(0.8618469114377947+1.9459567405826017j)
39,-28,(-2.1558568686115724+0.41102880854265234j)
39,-27,(0.4861751839974631-1.8913239506106212j)
39,-26,(1.9542449735222645+1.5298545268705919j)
39,-25,(-0.8786750032597215-0.23224574167109258j)
39,-24,(-0.5700587706732884+0.006493004770400328j)
39,-23,(0.4557130157715322-0.9189069188499449j)
39,-22,(-0.8155626492979304-0.35838686378155066j)
39,-21,(0.48350452385148196+1.1481815516719434j)
39,-20,(0.4404807405848693-0.06614069149279843j)
39,-19,(0.42283336290179707+0.4329227889337212j)
39,-18,(0.03302448082168215-1.283492136212922j)
39,-17,(-0.4970583090468907+0.18914023495141066j)
39,-16,(0.5275867152803054+0.14282385693426675j)
39,-15,(-0.3692706469302394+0.7078638681224388j)
39,-14,(0.23212336674084105+0.7249842128573256j)
39,-13,(0.012977660892926313-0.10831618138565266j)
39,-12,(-0.2635894839476531-0.5608609710944878j)
39,-11,(0.5383412009489867-0.9248995142228499j)
39,-10,(-1.356444489176367-0.27838130817777446j)
39,-9,(-0.8214230302300211+0.07243903670257495j)
39,-8,(0.7399498919626211-0.5096105386270154j)
39,-7,(-0.2963258050667528-0.5113002266535005j)
39,-6,(0.4030480752331764+1.2024189168520594j)
39,-5,(0.4390003631608071-0.6394854214533621j)
39,-4,(-1.430222430666547-0.41694550306209516j)
39,-3,(-0.006274653489063042-0.16387876205434798j)
39,-2,(-0.7696652604185072-0.7741854093334997j)
39,-1,(-1.1295148867107905-0.23977914330534417j)
39,0,(1.786777931129946+0j)
39,1,(1.1295148867107905-0.23977914330534408j)
39,2,(-0.7696652604185071+0.7741854093334994j)
39,3,(0.006274653489063083-0.16387876205434795j)
39,4,(-1.4302224306665468+0.4169455030620953j)
39,5,(-0.43900036316080726-0.6394854214533623j)
39,6,(0.4030480752331764-1.2024189168520596j)
39,7,(0.2963258050667532-0.5113002266535006j)
39,8,(0.7399498919626212+0.5096105386270154j)
39,9,(0.8214230302300211+0.07243903670257462j)
39,10,(-1.356444489176367+0.27838130817777457j)
39,11,(-0.5383412009489867-0.9248995142228499j)
39,12,(-0.26358948394765297+0.5608609710944875j)
39,13,(-0.01297766089292623-0.10831618138565274j)
39,14,(0.23212336674084105-0.7249842128573253j)
39,15,(0.3692706469302394+0.7078638681224392j)
39,16,(0.5275867152803051-0.14282385693426708j)
39,17,(0.49705830904689113+0.18914023495141066j)
39,18,(0.03302448082168223+1.283492136212922j)
39,19,(-0.42283336290179707+0.4329227889337212j)
39,20,(0.44048074058486897+0.06614069149279851j)
39,21,(-0.48350452385148207+1.1481815516719431j)
39,22,(-0.8155626492979307+0.35838686378155055j)
39,23,(-0.4557130157715324-0.9189069188499449j)
39,24,(-0.5700587706732884-0.006493004770400328j)
39,25,(0.8786750032597216-0.23224574167109258j)
39,26,(1.9542449735222645-1.5298545268705919j)
39,27,(-0.4861751839974626-1.8913239506106205j)
39,28,(-2.155856868611571-0.411028808542652j)
39,29,(-0.8618469114377947+1.9459567405826017j)
39,30,(-1.2092267872733242+1.110970340758252j)
39,31,(0.2765786071846723+0.3443169591682946j)
39,32,(-0.9728036803311894+2.3962976536380194j)
39,33,(1.17990362201999+0.48973633267524724j)
39,34,(-0.12424104301915327-0.8093377092341034j)
39,35,(-2.096287260010448+1.7469425938497685j)
39,36,(-1.1142117189630245+2.827991283053609j)
39,37,(-1.919396477488091-0.1351865622556315j)
39,38,(-1.899767091388338-1.8533220276260984j)
39,39,(-0.6097845408213045+0.3740740442831713j)
40,-40,(0.10625355714641321+0.5677828379211507j)
40,-39,(-0.6942855344541913+0.7172149606767175j)
40,-38,(0.8578257622630967+0.7146123955148136j)
40,-37,(-0.31779739911053595+1.087387663435777j)
40,-36,(-2.076555304316146-1.6360860999528744j)
40,-35,(1.6495411983469352-0.8237837025329461j)
40,-34,(0.11575346496434581-0.2434607035392707j)
40,-33,(0.7066892326947625+3.2627727928938532j)
40,-32,(0.358658074803677-0.32981172236587736j)
40,-31,(1.1524303876592528-2.3616371648105305j)
40,-30,(1.3259302087140787+0.8171827146171604j)
40,-29,(-0.8954948492592933+0.203050281567223j)
40,-28,(0.5345790076716519-0.8445655658033813j)
40,-27,(-2.527651018277928+0.281970952464431j)
40,-26,(0.22790330020050245+0.5985564866720773j)
40,-25,(2.0663212330632947-0.8132725372194065j)
40,-24,(0.935272317089754+0.4451544421940511j)
40,-23,(0.596607213190772+0.025009512236428003j)
40,-22,(-2.6232623453953594-0.5662332655468427j)
40,-21,(0.344489791227839-0.17815494840712665j)
40,-20,(0.2952014771660376+0.7912336301021102j)
40,-19,(0.2705024495172709-0.38851848192323557j)
40,-18,(-0.9442117766885126+0.34345002750228343j)
40,-17,(0.31874892033861885-0.4799757219426018j)
40,-16,(-1.0379526662163425-0.7246255283950656j)
40,-15,(1.1799783857293964+0.09100665855104122j)
40,-14,(0.41934652447236553+0.10448765974354432j)
40,-13,(0.7154365909504683-0.25687828899463655j)
40,-12,(-0.932683852855635+0.5425478054853332j)
40,-11,(-0.48448757388647423+0.4088769704879041j)
40,-10,(0.3375653322062125+0.049422336015278j)
40,-9,(-0.21056096487421253+0.46454712398837017j)
40,-8,(-0.09832315041844492+0.5166638806314925j)
40,-7,(0.5192382115704091+0.01607318497298902j)
40,-6,(-0.4470148020560421-1.9302877728362628j)
40,-5,(-0.09745741391617707+1.337070720868313j)
40,-4,(0.37217663170957094-0.26378549427368253j)
40,-3,(-0.3036417524203134+0.2104328727282186j)
40,-2,(0.6686116590562968+0.8951635387746726j)
40,-1,(0.19284552671589567-0.1593874179097079j)
40,0,(-0.6355688911126688+0j)
40,1,(-0.19284552671589564-0.1593874179097078j)
40,2,(0.6686116590562968-0.8951635387746725j)
40,3,(0.30364175242031344+0.21043287272821862j)
40,4,(0.37217663170957077+0.26378549427368236j)
40,5,(0.09745741391617707+1.3370707208683132j)
40,6,(-0.44701480205604227+1.930287772836263j)
40,7,(-0.5192382115704092+0.016073184972988937j)
40,8,(-0.09832315041844542-0.5166638806314926j)
40,9,(0.21056096487421253+0.46454712398837017j)
40,10,(0.3375653322062125-0.04942233601527808j)
40,11,(0.48448757388647423+0.4088769704879039j)
40,12,(-0.9326838528556353-0.5425478054853333j)
40,13,(-0.7154365909504685-0.2568782889946366j)
40,14,(0.4193465244723656-0.10448765974354449j)
40,15,(-1.1799783857293966+0.09100665855104115j)
40,16,(-1.0379526662163425+0.7246255283950654j)
40,17,(-0.3187489203386187-0.47997572194260135j)
40,18,(-0.9442117766885124-0.34345002750228343j)
40,19,(-0.2705024495172711-0.38851848192323557j)
40,20,(0.29520147716603756-0.7912336301021105j)
40,21,(-0.3444897912278389-0.17815494840712673j)
40,22,(-2.62326234539536+0.5662332655468427j)
40,23,(-0.5966072131907724+0.025009512236428003j)
40,24,(0.935272317089754-0.4451544421940511j)
40,25,(-2.0663212330632947-0.8132725372194063j)
40,26,(0.2279033002005025-0.5985564866720772j)
40,27,(2.5276510182779273+0.2819709524644315j)
40,28,(0.5345790076716517+0.8445655658033813j)
40,29,(0.895494849259293+0.20305028156722324j)
40,30,(1.3259302087140794-0.8171827146171601j)
40,31,(-1.1524303876592528-2.3616371648105297j)
40,32,(0.3586580748036767+0.32981172236587736j)
40,33,(-0.7066892326947625+3.262772792893853j)
40,34,(0.11575346496434573+0.24346070353927085j)
40,35,(-1.649541198346935-0.8237837025329461j)
40,36,(-2.0765553043161455+1.6360860999528744j)
40,37,(0.31779739911053567+1.0873876634357769j)
40,38,(0.8578257622630969-0.7146123955148136j)
40,39,(0.6942855344541912+0.7172149606767174j)
40,40,(0.10625355714641324-0.5677828379211508j)
41,-41,(0.2865722490354388+1.1969924662604616j)
41,-40,(-0.5217051545828753-0.8780404138438581j)
41,-39,(-0.13999230315385636+0.30491605994513526j)
41,-38,(-0.5379158523214004-0.31702524117843406j)
41,-37,(0.8470500996898164+2.4840180284883258j)
41,-36,(-0.49717571839353675+0.7996444784921362j)
41,-35,(1.2241840357249165-1.024514505147333j)
41,-34,(1.2446651211216764-0.9912052580040186j)
41,-33,(-1.5104686670585203+0.47556619244216675j)
41,-32,(-0.8330143923130019-1.2641273209775095j)
41,-31,(-2.142930287930373+1.5753078863544776j)
41,-30,(2.4766845524052434-1.7419272588229275j)
41,-29,(1.7710273838876216+0.5302141808810251j)
41,-28,(-0.7821688848557105+1.1633378511479204j)
41,-27,(0.28557605416567805-2.0257964380862803j)
41,-26,(-1.3202057989303122-0.09803127191153732j)
41,-25,(0.7212200723070382+0.5010366323859029j)
41,-24,(-1.2290226542255722-0.5222775275030983j)
41,-23,(0.5305209053952223-0.3882885653191519j)
41,-22,(0.933371397491641-0.5967048186513927j)
41,-21,(-0.6291096738351538+0.3948897691574566j)
41,-20,(-0.9649586336733579+0.40632168354911685j)
41,-19,(-1.0555041125180826+0.25508727263181563j)
41,-18,(0.4571059569658938+0.9348600719828656j)
41,-17,(0.23397554993267444+0.19392712835031967j)
41,-16,(-0.015622271380575772-0.06841439373136346j)
41,-15,(-0.038748957270663686-0.813299207119787j)
41,-14,(-0.855212139236921-0.16316788110351968j)
41,-13,(0.2561711692687486-0.19808649685680865j)
41,-12,(1.0545605932839512+0.6352906044946843j)
41,-11,(-0.014284928625196876+0.5095211726476283j)
41,-10,(0.9653682474539917-0.31365094224131657j)
41,-9,(0.029040776843763185-0.6274179819015272j)
41,-8,(-0.42289615457908963+0.021902862059493277j)
41,-7,(-0.17683428457732023+0.6360168836893114j)
41,-6,(-0.4272144969498024+0.1151785711319059j)
41,-5,(0.3411615422059126-0.09407324409695902j)
41,-4,(1.3458678960773516-0.1714785320855727j)
41,-3,(-0.3794168342443394+0.2688454326591083j)
41,-2,(0.6265474018212815-0.21190631051133013j)
41,-1,(0.500935079573932-0.10738461746717508j)
41,0,(-0.7079824231600175+0j)
41,1,(-0.5009350795739318-0.10738461746717522j)
41,2,(0.6265474018212815+0.2119063105113301j)
41,3,(0.37941683424433975+0.2688454326591082j)
41,4,(1.3458678960773511+0.17147853208557287j)
41,5,(-0.3411615422059126-0.09407324409695919j)
41,6,(-0.42721449694980246-0.11517857113190598j)
41,7,(0.1768342845773201+0.6360168836893115j)
41,8,(-0.42289615457908947-0.021902862059493607j)
41,9,(-0.02904077684376335-0.6274179819015273j)
41,10,(0.9653682474539923+0.31365094224131684j)
41,11,(0.014284928625196917+0.5095211726476282j)
41,12,(1.0545605932839515-0.6352906044946842j)
41,13,(-0.25617116926874883-0.1980864968568088j)
41,14,(-0.855212139236921+0.16316788110351949j)
41,15,(0.03874895727066406-0.8132992071197873j)
41,16,(-0.015622271380576062+0.06841439373136375j)
41,17,(-0.23397554993267444+0.19392712835031975j)
41,18,(0.4571059569658938-0.9348600719828656j)
41,19,(1.0555041125180828+0.25508727263181574j)
41,20,(-0.9649586336733575-0.40632168354911674j)
41,21,(0.629109673835154+0.39488976915745677j)
41,22,(0.9333713974916411+0.5967048186513926j)
41,23,(-0.5305209053952225-0.3882885653191519j)
41,24,(-1.2290226542255727+0.5222775275030983j)
41,25,(-0.7212200723070379+0.5010366323859028j)
41,26,(-1.3202057989303118+0.0980312719115374j)
41,27,(-0.28557605416567833-2.02579643808628j)
41,28,(-0.7821688848557105-1.1633378511479204j)
41,29,(-1.7710273838876216+0.5302141808810253j)
41,30,(2.476684552405242+1.7419272588229269j)
41,31,(2.1429302879303735+1.5753078863544776j)
41,32,(-0.8330143923130018+1.2641273209775088j)
41,33,(1.5104686670585203+0.47556619244216675j)
41,34,(1.2446651211216764+0.9912052580040186j)
41,35,(-1.2241840357249165-1.0245145051473332j)
41,36,(-0.4971757183935367-0.7996444784921364j)
41,37,(-0.847050099689816+2.4840180284883258j)
41,38,(-0.5379158523214+0.3170252411784337j)
41,39,(0.13999230315385647+0.30491605994513515j)
41,40,(-0.5217051545828751+0.8780404138438578j)
41,41,(-0.2865722490354389+1.1969924662604616j)
42,-42,(1.3686767996763491-0.3379202057391866j)
42,-41,(-0.6194499608657983+0.660059375392946j)
42,-40,(0.2604089821057443+0.772837228941541j)
42,-39,(-0.3329222769030812+0.9429593244270239j)
42,-38,(0.6934490171856182-2.27512775542832j)
42,-37,(1.7415476344111638+1.6117888259016093j)
42,-36,(-0.32914827801606483-0.3091665776722547j)
42,-35,(-1.2776078583263162-0.7051067570770447j)
42,-34,(3.1916416407229455+0.5868081316338873j)
42,-33,(1.31929622712269-0.1438185718925781j)
42,-32,(2.9602431063332557+2.121391236829605j)
42,-31,(-1.341124798012025-3.5514316728293944j)
42,-30,(-1.418099544803048+1.3893676531102699j)
42,-29,(-1.6416421541353112-1.4310676522482382j)
42,-28,(0.9215133979662627+1.0927326293840411j)
42,-27,(2.173069616884003+1.142710329100739j)
42,-26,(-2.285181504231145+0.34401420255062637j)
42,-25,(0.7619662334940577+0.43691018948650234j)
42,-24,(-0.3751504459789988-0.19503281082469717j)
42,-23,(0.08745618678154274+0.6414390524531514j)
42,-22,(-0.3462751995869571+0.1278257353418288j)
42,-21,(-0.4877891357362197-0.3190287173767405j)
42,-20,(-0.030336923569572013+0.7397957862485001j)
42,-19,(1.8578330248477775+0.31443036628105214j)
42,-18,(0.08543338938724819-0.5118415378550321j)
42,-17,(0.028016787530790864-0.0038190646961394873j)
42,-16,(0.22796936565625786+0.47652197504051896j)
42,-15,(-0.785867296720692+0.3832389587597955j)
42,-14,(0.4627632989834874+0.32211029309024325j)
42,-13,(-0.124039247387291-0.6538352476762064j)
42,-12,(0.5394717749140432-0.5598049789795215j)
42,-11,(0.07665026831696929-0.3663167351390268j)
42,-10,(-0.6460750514436412-0.08977046137258309j)
42,-9,(-0.12394499586897814+0.9467130235119072j)
42,-8,(0.1277882883559797-0.8418691378795422j)
42,-7,(0.06690063038840591+0.1643717128643692j)
42,-6,(0.4611482956567555+1.0560286525171707j)
42,-5,(0.025369898944004952-1.1347916103269484j)
42,-4,(-0.2663436832909041+0.11641062211180316j)
42,-3,(0.028398670070175984-0.5456046036890231j)
42,-2,(-0.5972642068386158+0.26717483430322475j)
42,-1,(-0.9387399136404974+0.042479243164060335j)
42,0,(-0.08167362056326737+0j)
42,1,(0.9387399136404971+0.04247924316406029j)
42,2,(-0.5972642068386159-0.26717483430322475j)
42,3,(-0.028398670070176206-0.5456046036890231j)
42,4,(-0.266343683290904-0.11641062211180349j)
42,5,(-0.02536989894400484-1.1347916103269486j)
42,6,(0.4611482956567557-1.056028652517171j)
42,7,(-0.06690063038840541+0.1643717128643691j)
42,8,(0.12778828835597977+0.8418691378795431j)
