l,m,alm
32,31,(-0.09647092125919966+0.20756437494312063j)
32,32,(-0.09001609469513341-0.07270709897135158j)
33,-33,(0.024956075299575976+0.037869446882264235j)
33,-32,(0.05465420297149586-0.010379894212254005j)
33,-31,(0.02174235456808442+0.04119787864519772j)
33,-30,(0.1033722811403981-0.015824570827440834j)
33,-29,(0.025009173709697304-0.08778677492845688j)
33,-28,(-0.12894054657216922+0.21190767661489765j)
33,-27,(0.2781201911229292+0.08063633680687217j)
33,-26,(-0.14318199212560268-0.5300929374307719j)
33,-25,(-0.6076697361281667+0.2292258673259886j)
33,-24,(0.6277840528365181+0.34514596486802657j)
33,-23,(-0.1522139760576899-0.5165334354489582j)
33,-22,(-0.09532348218975141+0.22809080948943045j)
33,-21,(0.3405104544281639-0.3951001069152112j)
33,-20,(-0.04313678685536056+0.5693404138299049j)
33,-19,(0.5081809392567379+0.01606906341039126j)
33,-18,(0.0744061029072102+0.40692945665219055j)
33,-17,(0.25787759876820554-0.3510450132135876j)
33,-16,(-0.3004714804579346+0.09278457683637953j)
33,-15,(-0.08492122129068706-0.29112353800356855j)
33,-14,(0.06722875646093118-0.09380808759349818j)
33,-13,(0.0013560235288380738-0.039293236874300384j)
33,-12,(-0.03715960173566376+0.19202136191729707j)
33,-11,(0.00836280250673152+0.17754819522983428j)
33,-10,(-0.15205828761958556-0.0563806471931526j)
33,-9,(0.2564847147286913-0.10181492990936956j)
33,-8,(0.1750154708152207+0.16340777392571465j)
33,-7,(-0.02698107133456399-0.023040495077873823j)
33,-6,(0.19119197873686872-0.16823846130383052j)
33,-5,(0.12645738470214937-0.19028725383687792j)
33,-4,(-0.021580301532649584-0.011736033763515317j)
33,-3,(-0.20702051991766326+0.053376845593849975j)
33,-2,(-0.21935479414950249-0.0777520345074287j)
33,-1,(0.12935957907027912+0.040386668527009874j)
33,0,(0.0636573308603601+0j)
33,1,(-0.12935957907027912+0.04038666852700988j)
33,2,(-0.21935479414950249+0.0777520345074287j)
33,3,(0.2070205199176633+0.05337684559384999j)
33,4,(-0.021580301532649566+0.011736033763515327j)
33,5,(-0.12645738470214937-0.19028725383687792j)
33,6,(0.19119197873686872+0.16823846130383055j)
33,7,(0.026981071334563983-0.023040495077873833j)
33,8,(0.17501547081522068-0.16340777392571462j)
33,9,(-0.25648471472869117-0.10181492990936955j)
33,10,(-0.1520582876195855+0.05638064719315255j)
33,11,(-0.00836280250673152+0.17754819522983428j)
33,12,(-0.03715960173566374-0.19202136191729707j)
33,13,(-0.0013560235288380426-0.039293236874300363j)
33,14,(0.06722875646093114+0.09380808759349814j)
33,15,(0.08492122129068709-0.29112353800356866j)
33,16,(-0.30047148045793465-0.0927845768363795j)
33,17,(-0.25787759876820554-0.3510450132135876j)
33,18,(0.0744061029072102-0.40692945665219055j)
33,19,(-0.5081809392567379+0.01606906341039126j)
33,20,(-0.04313678685536056-0.569340413829905j)
33,21,(-0.34051045442816397-0.3951001069152112j)
33,22,(-0.0953234821897514-0.22809080948943047j)
33,23,(0.15221397605768994-0.5165334354489582j)
33,24,(0.627784052836518-0.3451459648680265j)
33,25,(0.6076697361281665+0.22922586732598857j)
33,26,(-0.1431819921256027+0.5300929374307721j)
33,27,(-0.2781201911229292+0.0806363368068722j)
33,28,(-0.12894054657216925-0.21190767661489773j)
33,29,(-0.0250091737096973-0.08778677492845685j)
33,30,(0.1033722811403981+0.015824570827440845j)
33,31,(-0.021742354568084425+0.04119787864519774j)
33,32,(0.05465420297149585+0.010379894212253984j)
33,33,(-0.024956075299575976+0.03786944688226423j)
34,-34,(0.01134616124552868-0.07140761925731309j)
34,-33,(0.11428844267583126-0.10980720567412229j)
34,-32,(0.02642540454609723+0.10569479674354267j)
34,-31,(0.042214240496961875-0.040758588761246405j)
34,-30,(0.17629051213166597+0.07975422615015366j)
34,-29,(-0.11071847945743028-0.1944315295650639j)
34,-28,(-0.19610900061166317+0.29610779575195423j)
34,-27,(0.43016732794421614+0.09467525949550178j)
34,-26,(-0.3794883316674116-0.3781345983408816j)
34,-25,(-0.43492556501477764+0.4982816864731127j)
34,-24,(0.3910620233011026-0.0890159672800875j)
34,-23,(-0.42656858450645235+0.1522331711867984j)
34,-22,(0.1645410981868769-0.09517233879143833j)
34,-21,(-0.6185797067712475-0.23794675022439724j)
34,-20,(-0.08696179009141292+0.21568693519122242j)
34,-19,(-0.34131562470353033-0.07696444332124634j)
34,-18,(-0.16690994916689045-0.060593702611191104j)
34,-17,(0.20554509978885108+0.04961588955221691j)
34,-16,(0.0451694475926207+0.12783724773918548j)
34,-15,(0.09524090198199307-0.05972074645666839j)
34,-14,(-0.20281142207315977+0.13636869493461276j)
34,-13,(-0.03610220386217938-0.24231290185052132j)
34,-12,(-0.01930266378116211+0.12559870974854304j)
34,-11,(0.03051129784739529-0.000579124971589683j)
34,-10,(0.03954128622309425+0.15318328835577716j)
34,-9,(-0.11069043060077871+0.09623458283041335j)
34,-8,(0.04158198270090169-0.01779464046680779j)
34,-7,(0.12681423661400396-0.02069519191534954j)
34,-6,(-0.05222036397236843+0.07110747376556564j)
34,-5,(-0.058802005002974375-0.11557123639983614j)
34,-4,(0.07671188208098267-0.19831928202813306j)
34,-3,(0.14581053543241976-0.08239694186664946j)
34,-2,(-0.10165563644033347-0.11625656127392901j)
34,-1,(-0.10100245476700756-0.08270961393356656j)
34,0,(-0.10899345819238893+0j)
34,1,(0.10100245476700756-0.08270961393356656j)
34,2,(-0.10165563644033347+0.11625656127392898j)
34,3,(-0.14581053543241979-0.08239694186664945j)
34,4,(0.07671188208098265+0.198319282028133j)
34,5,(0.0588020050029744-0.11557123639983614j)
34,6,(-0.05222036397236843-0.07110747376556563j)
34,7,(-0.12681423661400396-0.02069519191534951j)
34,8,(0.04158198270090173+0.01779464046680779j)
34,9,(0.11069043060077868+0.09623458283041335j)
34,10,(0.03954128622309422-0.15318328835577713j)
34,11,(-0.03051129784739529-0.0005791249715896985j)
34,12,(-0.019302663781162098-0.12559870974854304j)
34,13,(0.03610220386217941-0.24231290185052137j)
34,14,(-0.20281142207315986-0.13636869493461282j)
34,15,(-0.09524090198199307-0.05972074645666837j)
34,16,(0.045169447592620676-0.12783724773918548j)
34,17,(-0.20554509978885108+0.04961588955221692j)
34,18,(-0.16690994916689042+0.060593702611191104j)
34,19,(0.3413156247035304-0.07696444332124631j)
34,20,(-0.086961790091413-0.21568693519122248j)
34,21,(0.6185797067712476-0.23794675022439732j)
34,22,(0.1645410981868769+0.09517233879143834j)
34,23,(0.4265685845064523+0.15223317118679836j)
34,24,(0.3910620233011025+0.0890159672800875j)
34,25,(0.43492556501477747+0.49828168647311255j)
34,26,(-0.3794883316674116+0.3781345983408816j)
34,27,(-0.43016732794421614+0.09467525949550178j)
34,28,(-0.19610900061166311-0.29610779575195423j)
34,29,(0.11071847945743032-0.1944315295650639j)
34,30,(0.17629051213166597-0.07975422615015368j)
34,31,(-0.042214240496961875-0.0407585887612464j)
34,32,(0.026425404546097233-0.10569479674354265j)
34,33,(-0.11428844267583124-0.10980720567412228j)
34,34,(0.011346161245528685+0.07140761925731312j)
35,-35,(-0.0191595590573641-0.11919841852737578j)
35,-34,(0.07796533184780643-0.08782309692520865j)
35,-33,(0.06341146923819545+0.008158964203433022j)
35,-32,(0.002785915553882594-0.12361675712171849j)
35,-31,(-0.06656930910652742-0.04246825214867958j)
35,-30,(0.10953711717926734-0.01391957764336776j)
35,-29,(-0.12520587762007376-0.22952050349727787j)
35,-28,(-0.2260359420323469+0.34030813906736923j)
35,-27,(0.32364186799802624-0.03013004721756574j)
35,-26,(-0.1658030897474938-0.37048785454934074j)
35,-25,(-0.3020478050334557+0.11593201774365315j)
35,-24,(0.427080760791797+0.131263915595019j)
35,-23,(0.032907675857193314-0.14019811684019315j)
35,-22,(0.2908194538264368+0.013891520976253013j)
35,-21,(0.20487985263744318-0.22282577217509614j)
35,-20,(0.19571711745836895+0.12742259758940397j)
35,-19,(-0.10215584317101661-0.17381097802564605j)
35,-18,(0.26705412319977406+0.465044111834579j)
35,-17,(-0.15871230047947588-0.24140512743466105j)
35,-16,(0.1798921878669851+0.017562941117548192j)
35,-15,(-0.1843955784595506-0.04295503570525409j)
35,-14,(0.0892263066246679-0.12557397573253593j)
35,-13,(-0.021972223608072772-0.20664212369281193j)
35,-12,(-0.19061310753652927+0.06374875547907288j)
35,-11,(-0.03624678658772617-0.08249538997703833j)
35,-10,(-0.0422161298328555+0.0339038660667665j)
35,-9,(0.01896530802019808+0.006567251995329195j)
35,-8,(0.06835328771315513+0.24963598842316378j)
35,-7,(-0.10909305626060536-0.0626068174560508j)
35,-6,(0.0845085508675917-0.07376035476425044j)
35,-5,(0.13449434974007318+0.07541816699595615j)
35,-4,(-0.053554661275045636+0.01652236685813079j)
35,-3,(0.2300713126270037-0.05855703009825524j)
35,-2,(0.14625669363411836-0.04301653241220286j)
35,-1,(-0.01936310377992978-0.1071995577347222j)
35,0,(-0.13925456478421666+0j)
35,1,(0.01936310377992981-0.1071995577347222j)
35,2,(0.14625669363411836+0.04301653241220285j)
35,3,(-0.2300713126270037-0.05855703009825522j)
35,4,(-0.0535546612750456-0.0165223668581308j)
35,5,(-0.13449434974007318+0.07541816699595615j)
35,6,(0.0845085508675917+0.07376035476425044j)
35,7,(0.10909305626060538-0.06260681745605078j)
35,8,(0.06835328771315514-0.24963598842316378j)
35,9,(-0.01896530802019808+0.006567251995329179j)
35,10,(-0.042216129832855484-0.03390386606676652j)
35,11,(0.036246786587726135-0.08249538997703831j)
35,12,(-0.1906131075365292-0.0637487554790729j)
35,13,(0.02197222360807276-0.206642123692812j)
35,14,(0.0892263066246679+0.12557397573253593j)
35,15,(0.1843955784595506-0.04295503570525409j)
35,16,(0.17989218786698502-0.017562941117548213j)
35,17,(0.15871230047947588-0.241405127434661j)
35,18,(0.2670541231997741-0.4650441118345792j)
35,19,(0.10215584317101661-0.1738109780256461j)
35,20,(0.195717117458369-0.12742259758940402j)
35,21,(-0.20487985263744318-0.2228257721750961j)
35,22,(0.2908194538264368-0.013891520976253024j)
35,23,(-0.032907675857193314-0.14019811684019315j)
35,24,(0.42708076079179685-0.131263915595019j)
35,25,(0.30204780503345563+0.11593201774365314j)
35,26,(-0.1658030897474938+0.37048785454934074j)
35,27,(-0.32364186799802624-0.030130047217565712j)
35,28,(-0.22603594203234686-0.3403081390673693j)
35,29,(0.1252058776200738-0.22952050349727796j)
35,30,(0.10953711717926734+0.013919577643367766j)
35,31,(0.06656930910652738-0.04246825214867955j)
35,32,(0.002785915553882604+0.12361675712171846j)
35,33,(-0.06341146923819546+0.008158964203433013j)
35,34,(0.07796533184780646+0.08782309692520866j)
35,35,(0.019159559057364106-0.1191984185273758j)
36,-36,(-0.012411718267907731+0.09199019375325843j)
36,-35,(0.057864772143931376-0.030606139929162317j)
36,-34,(0.04840569232957172-0.06896561690365274j)
36,-33,(-0.03668451308758543+0.029023169030521455j)
36,-32,(0.018273385359523803+0.03310806078287809j)
36,-31,(0.16837979394351113+0.22805749493340974j)
36,-30,(0.17154186168331262+0.026740099215631224j)
36,-29,(-0.15379218524470767-0.2718491026404417j)
36,-28,(-0.4021846630006125+0.625776783910344j)
36,-27,(0.5267377945230725-0.042083959859167214j)
36,-26,(-0.35775293770897265-0.37136823289925264j)
36,-25,(0.006049496699663091+0.41160633681604936j)
36,-24,(-0.11708606356304996-0.3033714302199295j)
36,-23,(-0.27327810816026876+0.609396911680202j)
36,-22,(0.10682015131862137-0.13405415408985372j)
36,-21,(-0.43294423167078233+0.058297196923413584j)
36,-20,(-0.07820796158670068-0.2561059857153838j)
36,-19,(-0.2605599917560509+0.12271095856520269j)
36,-18,(0.024669374792709357-0.008443992401532034j)
36,-17,(-0.045148405815130785+0.17391333097567105j)
36,-16,(0.1340743529456732+0.3119433514066827j)
36,-15,(0.07729402599511387-0.002368132510977662j)
36,-14,(0.08793179615386233-0.013959914620495098j)
36,-13,(-0.014037478862282517-0.18415777208840753j)
36,-12,(0.2536886209764847-0.1096716068893601j)
36,-11,(-0.13486325394948095+0.05541914485473518j)
36,-10,(-0.03310807030035569-0.09834570932339097j)
36,-9,(-0.23402686174020584-0.02654603890752976j)
36,-8,(-0.11929227951941944+0.04177018256887937j)
36,-7,(0.05428191250148639+0.15293205537183158j)
36,-6,(-0.10437411808854219+0.22866657372629692j)
36,-5,(0.09018429340342217-0.021664945781660973j)
36,-4,(0.07411160883588078-0.09426596955712598j)
36,-3,(-0.032354104851681775+0.09022921636279893j)
36,-2,(-0.018629196679083592+0.16041669716743984j)
36,-1,(0.1016277362094229-0.13570411889253298j)
36,0,(0.20356666457673078+0j)
36,1,(-0.1016277362094229-0.135704118892533j)
36,2,(-0.01862919667908363-0.16041669716743984j)
36,3,(0.032354104851681754+0.09022921636279894j)
36,4,(0.07411160883588078+0.09426596955712599j)
36,5,(-0.09018429340342217-0.021664945781660984j)
36,6,(-0.10437411808854216-0.22866657372629692j)
36,7,(-0.05428191250148639+0.15293205537183158j)
36,8,(-0.11929227951941944-0.04177018256887935j)
36,9,(0.23402686174020584-0.02654603890752976j)
36,10,(-0.03310807030035568+0.09834570932339093j)
36,11,(0.13486325394948093+0.05541914485473518j)
36,12,(0.25368862097648476+0.10967160688936008j)
36,13,(0.014037478862282522-0.18415777208840747j)
36,14,(0.0879317961538624+0.013959914620495083j)
36,15,(-0.07729402599511384-0.002368132510977724j)
36,16,(0.1340743529456732-0.3119433514066827j)
36,17,(0.04514840581513085+0.17391333097567108j)
36,18,(0.024669374792709337+0.008443992401532024j)
36,19,(0.26055999175605105+0.12271095856520275j)
36,20,(-0.07820796158670068+0.25610598571538373j)
36,21,(0.4329442316707822+0.05829719692341357j)
36,22,(0.10682015131862138+0.13405415408985374j)
36,23,(0.2732781081602688+0.609396911680202j)
36,24,(-0.11708606356304996+0.3033714302199294j)
36,25,(-0.006049496699663107+0.4116063368160492j)
36,26,(-0.3577529377089726+0.37136823289925264j)
36,27,(-0.5267377945230725-0.042083959859167186j)
36,28,(-0.4021846630006125-0.6257767839103441j)
36,29,(0.15379218524470772-0.27184910264044176j)
36,30,(0.17154186168331265-0.026740099215631224j)
36,31,(-0.1683797939435111+0.22805749493340968j)
36,32,(0.01827338535952381-0.03310806078287812j)
36,33,(0.03668451308758543+0.029023169030521455j)
36,34,(0.0484056923295717+0.06896561690365274j)
36,35,(-0.057864772143931376-0.03060613992916235j)
36,36,(-0.012411718267907719-0.09199019375325841j)
37,-37,(-0.028842308584910804-0.029820139933863423j)
37,-36,(-0.023696468247695758-0.07641178209129576j)
37,-35,(-0.006937106135379703-0.09786596570402153j)
37,-34,(-0.09123833630104397-0.033007589724437264j)
37,-33,(0.008787007469242781+0.0068553594419730685j)
37,-32,(-0.04431719871809153-0.03548203157742276j)
37,-31,(0.002752397761471806+0.1610991510947609j)
37,-30,(0.3220579969323303-0.006788549293711029j)
37,-29,(-0.09700731221979272-0.23598668245016471j)
37,-28,(-0.24680486779844682+0.46224865405697935j)
37,-27,(0.4675293188749887-0.13187660120846662j)
37,-26,(-0.06709435031352731+0.030981956243801623j)
37,-25,(0.23582957744399882-0.2717372827026282j)
37,-24,(-0.2496350493469542-0.014468815661359095j)
37,-23,(0.3665225878239614+0.1506822790829406j)
37,-22,(0.28028145693428985-0.09669945144225975j)
37,-21,(0.24453644915929101+0.017621039095239554j)
37,-20,(0.2768710791709568-0.28101105973079854j)
37,-19,(-0.15970996626257122-0.03859626865827413j)
37,-18,(0.049246622005995236-0.1273192302992067j)
37,-17,(-0.22261518104720174+0.14235351642978641j)
37,-16,(0.1313984378393525-0.1091377622942457j)
37,-15,(-0.060962210145995836+0.2420099966915987j)
37,-14,(0.14902299682158276+0.08673461088463708j)
37,-13,(0.10129607078595798+0.07817716794509916j)
37,-12,(-0.016010462830289517-0.10737751414041363j)
37,-11,(-0.012177967794935332-0.028281458370509792j)
37,-10,(0.22549589139062626+0.19755072491505918j)
37,-9,(-0.13179437816150394+0.06783064348635781j)
37,-8,(-0.062447528704007195-0.2071730770239818j)
37,-7,(0.015685453439357226-0.0804686404492831j)
37,-6,(-0.22432703458862996+0.029710387629635293j)
37,-5,(-0.13387464524141549+0.11020394568354831j)
37,-4,(0.010918203343186708+0.14551146350822064j)
37,-3,(0.03854051161545069-0.26011225978434616j)
37,-2,(0.1341266441650956+0.022010464403990716j)
37,-1,(-0.18423741278643968+0.09371167266542771j)
37,0,(-0.027505865796327113+0j)
37,1,(0.18423741278643965+0.09371167266542772j)
37,2,(0.13412664416509562-0.022010464403990727j)
37,3,(-0.03854051161545069-0.26011225978434616j)
37,4,(0.010918203343186703-0.14551146350822067j)
37,5,(0.1338746452414155+0.11020394568354834j)
37,6,(-0.22432703458863-0.029710387629635317j)
37,7,(-0.015685453439357254-0.08046864044928312j)
37,8,(-0.06244752870400718+0.2071730770239818j)
37,9,(0.13179437816150402+0.06783064348635784j)
37,10,(0.22549589139062626-0.19755072491505912j)
37,11,(0.012177967794935374-0.02828145837050981j)
37,12,(-0.016010462830289517+0.10737751414041354j)
37,13,(-0.10129607078595798+0.07817716794509913j)
37,14,(0.1490229968215828-0.08673461088463703j)
37,15,(0.060962210145995836+0.2420099966915987j)
37,16,(0.1313984378393526+0.10913776229424574j)
37,17,(0.2226151810472019+0.1423535164297865j)
37,18,(0.049246622005995236+0.1273192302992067j)
37,19,(0.15970996626257128-0.03859626865827413j)
37,20,(0.2768710791709568+0.28101105973079854j)
37,21,(-0.24453644915929093+0.017621039095239575j)
37,22,(0.2802814569342899+0.09669945144225975j)
37,23,(-0.36652258782396124+0.1506822790829406j)
37,24,(-0.24963504934695416+0.014468815661359095j)
37,25,(-0.2358295774439988-0.2717372827026281j)
37,26,(-0.06709435031352731-0.030981956243801602j)
37,27,(-0.4675293188749887-0.13187660120846664j)
37,28,(-0.2468048677984467-0.4622486540569793j)
37,29,(0.09700731221979277-0.23598668245016471j)
37,30,(0.3220579969323303+0.006788549293711008j)
37,31,(-0.002752397761471806+0.16109915109476095j)
37,32,(-0.04431719871809153+0.035482031577422773j)
37,33,(-0.008787007469242786+0.006855359441973063j)
37,34,(-0.09123833630104397+0.03300758972443726j)
37,35,(0.0069371061353796955-0.09786596570402152j)
37,36,(-0.02369646824769576+0.07641178209129576j)
37,37,(0.0288423085849108-0.02982013993386343j)
38,-38,(0.004221671476999495-0.031963983486662836j)
38,-37,(-0.0005605514373663879-0.0417063537343209j)
38,-36,(0.0437031795463387+0.06179952004092777j)
38,-35,(-0.05519267334726325+0.02537188876769625j)
38,-34,(-0.1328926411402099+0.18007604090615448j)
38,-33,(0.13503308601470973+0.040585252998352035j)
38,-32,(-0.1832917017268754-0.13988468338468832j)
38,-31,(0.038605757675265785+0.32225579025313184j)
38,-30,(0.32922408631708927+0.07182480843314909j)
38,-29,(-0.22709540720395138-0.42744308800709246j)
38,-28,(-0.2727716679472654+0.4950562428499715j)
38,-27,(0.38922628555360844-0.1629311876066756j)
38,-26,(-0.25802462761967665-0.1830469130479998j)
38,-25,(0.23333557827591414+0.31547284963429006j)
38,-24,(-0.4420922421062874-0.33515696114461774j)
38,-23,(-0.07029878253164121+0.48323773428298517j)
38,-22,(-0.2511502114727636-0.0967351770462625j)
38,-21,(-0.036881806446932494+0.34533645948363134j)
38,-20,(-0.10763353691312029-0.25898053445754704j)
38,-19,(0.19054269114879213+0.17155132520734626j)
38,-18,(-0.09544933173531145-0.015319691846484974j)
38,-17,(-0.08770241176075669+0.07969389659342388j)
38,-16,(-0.05738713365485193+0.12287706130417538j)
38,-15,(-0.10682289686659402+0.05889291867660805j)
38,-14,(0.03957277945579568-0.06952960723383822j)
38,-13,(0.05476418464749354+0.1263341945597309j)
38,-12,(0.12497349539659075-0.06197736917479515j)
38,-11,(0.056079184003774644+0.054309335237601765j)
38,-10,(-0.14136210900099735-0.22175092836818447j)
38,-9,(0.04685827445451831-0.1267255505436978j)
38,-8,(-0.0880729185891415+0.11806224809522112j)
38,-7,(-0.050949319823886466-0.040569165491053945j)
38,-6,(0.12242413360522922-0.10774019603210863j)
38,-5,(-0.03877390681939036-0.003090808254363035j)
38,-4,(-0.06269584586505997+0.04426541381059772j)
38,-3,(-0.14980659422868578+0.05515490344856066j)
38,-2,(-0.03652609931093191+0.039553262709832414j)
38,-1,(0.08358911354771463+0.021415518092643495j)
38,0,(0.21004801967577563+0j)
38,1,(-0.08358911354771466+0.021415518092643526j)
38,2,(-0.036526099310931905-0.039553262709832435j)
38,3,(0.14980659422868575+0.05515490344856066j)
38,4,(-0.06269584586505997-0.044265413810597704j)
38,5,(0.03877390681939035-0.0030908082543630246j)
38,6,(0.12242413360522922+0.10774019603210866j)
38,7,(0.050949319823886466-0.04056916549105396j)
38,8,(-0.08807291858914147-0.11806224809522112j)
38,9,(-0.04685827445451834-0.1267255505436978j)
38,10,(-0.14136210900099744+0.22175092836818455j)
38,11,(-0.056079184003774624+0.054309335237601765j)
38,12,(0.12497349539659075+0.06197736917479517j)
38,13,(-0.0547641846474935+0.12633419455973094j)
38,14,(0.03957277945579565+0.06952960723383822j)
38,15,(0.106822896866594+0.05889291867660801j)
38,16,(-0.057387133654851964-0.12287706130417538j)
38,17,(0.08770241176075678+0.07969389659342388j)
38,18,(-0.09544933173531145+0.015319691846484974j)
38,19,(-0.19054269114879213+0.17155132520734626j)
38,20,(-0.1076335369131203+0.258980534457547j)
38,21,(0.036881806446932494+0.34533645948363134j)
38,22,(-0.2511502114727636+0.09673517704626251j)
38,23,(0.07029878253164121+0.48323773428298517j)
38,24,(-0.4420922421062874+0.33515696114461774j)
38,25,(-0.23333557827591414+0.31547284963429006j)
38,26,(-0.2580246276196767+0.18304691304799986j)
38,27,(-0.38922628555360844-0.16293118760667558j)
38,28,(-0.2727716679472654-0.49505624284997163j)
38,29,(0.22709540720395122-0.42744308800709224j)
38,30,(0.3292240863170894-0.07182480843314912j)
38,31,(-0.03860575767526579+0.3222557902531319j)
38,32,(-0.18329170172687542+0.13988468338468832j)
38,33,(-0.13503308601470973+0.04058525299835205j)
38,34,(-0.13289264114020988-0.18007604090615445j)
38,35,(0.05519267334726323+0.02537188876769626j)
38,36,(0.043703179546338705-0.061799520040927765j)
38,37,(0.0005605514373663879-0.04170635373432091j)
38,38,(0.0042216714769995+0.031963983486662836j)
39,-39,(-0.0620228651699344+0.04843393530282826j)
39,-38,(0.05251165347130686-0.0049519259647383285j)
39,-37,(-0.05785491484701366+0.016025863300858856j)
39,-36,(0.014833023536144962+0.1157974233271793j)
39,-35,(-0.006271991333984353-0.03468567216031358j)
39,-34,(-0.004296199128010668+0.09045852552839215j)
39,-33,(0.13313684120829766-0.07159242440312848j)
39,-32,(-0.182377763697546-0.23567901347891465j)
39,-31,(0.0076898031290837335+0.28182988652952884j)
39,-30,(0.3116002743350132-0.22764133078293433j)
39,-29,(-0.2580286300381391-0.3362046468713712j)
39,-28,(0.13783684204219696+0.4698581704834871j)
39,-27,(0.09695885530537114-0.3278181510956005j)
39,-26,(0.14825454008892108+0.26878090482048955j)
39,-25,(0.3627203630220889-0.535245045900275j)
39,-24,(-0.1375707440218203-0.08147036304483328j)
39,-23,(0.3049011595932574-0.3368790919700636j)
39,-22,(0.08633084390714353-0.043793875864711646j)
39,-21,(0.12102558379866069+0.16350418356195945j)
39,-20,(0.09428663313726311-0.08991169377466912j)
39,-19,(-0.007537908903679574-0.082546114742958j)
39,-18,(-0.10412763364485994-0.16683351479020586j)
39,-17,(0.01316709424730605+0.07839030331027888j)
39,-16,(-0.08732180484692437-0.14880944145412994j)
39,-15,(0.12322290537291027+0.13370136360842677j)
39,-14,(-0.240024620077048+0.10312018160832943j)
39,-13,(-0.04945213247924757+0.09905583804561688j)
39,-12,(0.24114100445264663+0.0775275216727485j)
39,-11,(0.05740286175874133-0.016626047691428145j)
39,-10,(0.1406911290798983-0.0546302863636927j)
39,-9,(0.05327847775055454+0.009596744281800627j)
39,-8,(-0.1049094011184935-0.16099253239350275j)
39,-7,(0.05451011408271488+0.011977669779931723j)
39,-6,(-0.0741626375546092+0.013563572424545443j)
39,-5,(-0.09481539680098393-0.03282045585292432j)
39,-4,(0.07917057806310888-0.10235684151579684j)
39,-3,(-0.08097775588048269+0.08194918558864182j)
39,-2,(-0.1899525708355126-0.020756599027200815j)
39,-1,(0.021196960210286234+0.09320684221902158j)
39,0,(0.03423954867782258+0j)
39,1,(-0.021196960210286223+0.09320684221902156j)
39,2,(-0.18995257083551262+0.020756599027200826j)
39,3,(0.08097775588048271+0.08194918558864182j)
39,4,(0.07917057806310887+0.10235684151579687j)
39,5,(0.09481539680098394-0.03282045585292434j)
39,6,(-0.07416263755460921-0.013563572424545443j)
39,7,(-0.05451011408271492+0.011977669779931671j)
39,8,(-0.10490940111849349+0.16099253239350278j)
39,9,(-0.053278477750554505+0.009596744281800632j)
39,10,(0.1406911290798983+0.05463028636369264j)
39,11,(-0.0574028617587414-0.016626047691428145j)
39,12,(0.2411410044526466-0.07752752167274848j)
39,13,(0.04945213247924757+0.09905583804561686j)
39,14,(-0.24002462007704803-0.10312018160832946j)
39,15,(-0.12322290537291027+0.13370136360842683j)
39,16,(-0.08732180484692431+0.14880944145412994j)
39,17,(-0.01316709424730604+0.07839030331027892j)
39,18,(-0.10412763364485994+0.1668335147902059j)
39,19,(0.007537908903679553-0.082546114742958j)
39,20,(0.09428663313726307+0.08991169377466911j)
39,21,(-0.12102558379866066+0.1635041835619594j)
39,22,(0.08633084390714355+0.04379387586471164j)
39,23,(-0.3049011595932574-0.3368790919700636j)
39,24,(-0.1375707440218203+0.08147036304483328j)
39,25,(-0.36272036302208904-0.535245045900275j)
39,26,(0.14825454008892108-0.26878090482048955j)
39,27,(-0.09695885530537113-0.32781815109560036j)
39,28,(0.1378368420421969-0.4698581704834869j)
39,29,(0.2580286300381391-0.3362046468713712j)
39,30,(0.31160027433501314+0.22764133078293433j)
39,31,(-0.0076898031290837604+0.28182988652952884j)
39,32,(-0.182377763697546+0.2356790134789146j)
39,33,(-0.13313684120829766-0.07159242440312849j)
39,34,(-0.004296199128010668-0.09045852552839215j)
39,35,(0.006271991333984369-0.034685672160313576j)
39,36,(0.014833023536144949-0.11579742332717927j)
39,37,(0.05785491484701368+0.01602586330085885j)
39,38,(0.052511653471306846+0.0049519259647383285j)
39,39,(0.06202286516993443+0.04843393530282829j)
40,-40,(0.041265142604572515-0.03545114330046462j)
40,-39,(0.08778155789938391+0.015374663655255982j)
40,-38,(0.06335075272593242+0.008732095297994074j)
40,-37,(-0.07355411848377706+0.02635222813077527j)
40,-36,(0.020843224210628716+0.03854057092971765j)
40,-35,(-0.05094443986656815-0.03572341177836743j)
40,-34,(-0.07152169722062846+0.10213941989347333j)
40,-33,(0.249311341376241-0.024273687132978148j)
40,-32,(-0.3055633685350529-0.20561838514037203j)
40,-31,(-0.017112146821584216+0.5510972021892695j)
40,-30,(0.30912846073649-0.11352309925081407j)
40,-29,(-0.2560325691330925-0.37944491354218823j)
40,-28,(-0.07590906517076385+0.2676973428790134j)
40,-27,(-0.0049306459129223575-0.07895277851691157j)
40,-26,(-0.17454635955987013+0.12182319585129917j)
40,-25,(0.21102898386744615+0.023622091783826432j)
40,-24,(-0.31651940299538256+0.012783884928511877j)
40,-23,(0.006004836618912561+0.12331226404341784j)
40,-22,(-0.26189138330220396+0.15888559784812287j)
40,-21,(0.19298226125231385+0.18964300954012783j)
40,-20,(-0.20355265875823333+0.22319085759256144j)
40,-19,(0.1680170014162513-0.08935153273769605j)
40,-18,(0.12097346568283654+0.03783816274944449j)
40,-17,(0.1521794905150827-0.15582686306738752j)
40,-16,(-0.1369921062216605-0.11993842619435541j)
40,-15,(-0.08059678673278882-0.09869502863902434j)
40,-14,(0.06944871208689112-0.05950140943837533j)
