l,m,alm
35,28,(0.7092542901563939+2.419848649232192j)
35,29,(1.6390329554837562-0.6169297095100859j)
35,30,(0.8224758913380906+1.3764082376418048j)
35,31,(2.91504266916485-0.07366661185363435j)
35,32,(3.0587761931785997+0.8798051841318102j)
35,33,(-0.22858310411136953+4.4146588555303605j)
35,34,(2.1395065921257395+1.4314159587147888j)
35,35,(2.9957587896261626+0.0773983833458689j)
36,-36,(1.7386914804601281+2.4504516100269957j)
36,-35,(-4.25127737830902-0.31813604627761966j)
36,-34,(2.904505344862406-2.6110380621632254j)
36,-33,(-1.3280103470671825-3.027531693426381j)
36,-32,(2.874099283981224+2.663933373358783j)
36,-31,(-1.59476774044494-0.006418870958144265j)
36,-30,(-0.051148452573207256+2.2005567508693913j)
36,-29,(-2.1711633204265386-1.2108137300868789j)
36,-28,(-1.1925311242200232-0.7503656103900148j)
36,-27,(-0.27034657609119334-0.6867182688682852j)
36,-26,(-0.4044947496397879-1.7031032250387177j)
36,-25,(-0.7212581145472868+0.3724942231846854j)
36,-24,(1.1550346370308764-1.0620085566983357j)
36,-23,(0.9071770439363886+0.474250971424187j)
36,-22,(0.4503141989994199+1.190932916152725j)
36,-21,(0.08267372533610373+2.240601417190577j)
36,-20,(-2.09778457394356+0.6555888463638908j)
36,-19,(-0.48765623203059705+0.721448516807639j)
36,-18,(-1.8191530342307214-1.4925494514300162j)
36,-17,(0.09806176466198545+0.5984369153069211j)
36,-16,(1.7963738509747589-0.9119478725806509j)
36,-15,(1.4063448867066872+1.962492317504121j)
36,-14,(0.47158532948245296+1.8750153822392364j)
36,-13,(-0.745617725220603+1.3574801140025847j)
36,-12,(-0.8883351605592059+1.816925517175862j)
36,-11,(-0.10811539035416336+0.3067908446736496j)
36,-10,(-1.5542786596491753+0.18816907604371128j)
36,-9,(0.027025109981794998+0.3089601315709196j)
36,-8,(-0.009195834101032944+0.07511327859655474j)
36,-7,(-0.6000437318202454+0.5348220055580148j)
36,-6,(-0.1469814949599221-0.5295309865479219j)
36,-5,(-0.30200800470843503-1.6687852260147247j)
36,-4,(-0.24221909031518565-0.3349706560474632j)
36,-3,(0.42782067221639347-0.46893107171470993j)
36,-2,(-0.08527468335466636+0.4369346418637379j)
36,-1,(1.3783662438880895+0.29269188866447177j)
36,0,(0.19110686268922827+0j)
36,1,(-1.3783662438880895+0.2926918886644717j)
36,2,(-0.08527468335466637-0.4369346418637381j)
36,3,(-0.42782067221639336-0.46893107171470993j)
36,4,(-0.24221909031518582+0.3349706560474632j)
36,5,(0.30200800470843486-1.6687852260147247j)
36,6,(-0.1469814949599222+0.529530986547922j)
36,7,(0.6000437318202454+0.5348220055580147j)
36,8,(-0.00919583410103286-0.07511327859655478j)
36,9,(-0.027025109981794877+0.3089601315709197j)
36,10,(-1.5542786596491756-0.18816907604371144j)
36,11,(0.10811539035416336+0.3067908446736497j)
36,12,(-0.8883351605592062-1.8169255171758625j)
36,13,(0.7456177252206029+1.3574801140025843j)
36,14,(0.4715853294824528-1.8750153822392364j)
36,15,(-1.4063448867066872+1.962492317504121j)
36,16,(1.7963738509747589+0.9119478725806509j)
36,17,(-0.09806176466198561+0.5984369153069211j)
36,18,(-1.8191530342307214+1.4925494514300162j)
36,19,(0.4876562320305973+0.7214485168076391j)
36,20,(-2.09778457394356-0.6555888463638908j)
36,21,(-0.08267372533610365+2.240601417190577j)
36,22,(0.45031419899941977-1.190932916152725j)
36,23,(-0.9071770439363885+0.474250971424187j)
36,24,(1.1550346370308764+1.0620085566983357j)
36,25,(0.7212581145472862+0.3724942231846851j)
36,26,(-0.4044947496397878+1.7031032250387175j)
36,27,(0.27034657609119334-0.6867182688682854j)
36,28,(-1.1925311242200234+0.7503656103900147j)
36,29,(2.1711633204265395-1.2108137300868789j)
36,30,(-0.0511484525732075-2.2005567508693913j)
36,31,(1.59476774044494-0.0064188709581445135j)
36,32,(2.874099283981225-2.6639333733587836j)
36,33,(1.3280103470671825-3.027531693426381j)
36,34,(2.904505344862407+2.611038062163226j)
36,35,(4.251277378309021-0.31813604627761966j)
36,36,(1.7386914804601281-2.4504516100269953j)
37,-37,(0.6640758711121929-2.477832942351387j)
37,-36,(3.960626632811287+3.9361833154781043j)
37,-35,(-3.6218194876126826-1.0532627135680148j)
37,-34,(-1.6035992459987565+1.108487571669635j)
37,-33,(0.2852099436052206-4.991684362551442j)
37,-32,(-0.31992222140395316+2.131360192986358j)
37,-31,(3.2464695243642026-1.1577913678293814j)
37,-30,(-0.12435380778447663+3.1810412749807364j)
37,-29,(-0.7360351701496809+0.4200770621722103j)
37,-28,(-1.5198924976157497+0.6090937065338036j)
37,-27,(-0.22586037461305924-1.0583387815129983j)
37,-26,(0.5578795693720602-1.0600657110231j)
37,-25,(-1.815242160154789-0.564127486980578j)
37,-24,(0.971397395337031-0.5843766949179494j)
37,-23,(0.14054026026192956-1.463451086326237j)
37,-22,(1.0770259114080283-0.6387673597255168j)
37,-21,(0.9043520955235917+1.206770979074956j)
37,-20,(1.1997406782664934+0.22467274238541j)
37,-19,(-0.2719329037306708+2.4334861600046214j)
37,-18,(-0.1511994802484911-0.4111469398208863j)
37,-17,(-1.7495250219766711+0.01925911932251624j)
37,-16,(1.070696241895458-1.7176712269354386j)
37,-15,(0.4823424178751041-1.0233257871893873j)
37,-14,(1.337594375089693-0.04707880036149566j)
37,-13,(1.9556296908689224+0.3840803870589548j)
37,-12,(0.02924641278859264+0.6379112530538046j)
37,-11,(0.3111383297484953+1.540668449958861j)
37,-10,(0.04328503718582812-0.23343730300134014j)
37,-9,(-0.7400603488181776+0.7218579852764666j)
37,-8,(0.3062121492567828-0.6297355861932219j)
37,-7,(-0.7946575398725716+0.1245014715612127j)
37,-6,(-0.1632084170602274+1.2961769181783347j)
37,-5,(-0.3859311082532924+0.016728114851532836j)
37,-4,(-1.3128148623288174-1.0864857116526674j)
37,-3,(0.0883164246688973-0.21694499972905337j)
37,-2,(-0.438544321864076-0.6361603268041987j)
37,-1,(0.4048791056756937+0.4894348905918394j)
37,0,(1.4152149954960052+0j)
37,1,(-0.40487910567569374+0.48943489059183953j)
37,2,(-0.4385443218640759+0.6361603268041987j)
37,3,(-0.0883164246688973-0.21694499972905332j)
37,4,(-1.3128148623288174+1.0864857116526674j)
37,5,(0.38593110825329263+0.01672811485153296j)
37,6,(-0.16320841706022743-1.296176918178335j)
37,7,(0.7946575398725716+0.12450147156121266j)
37,8,(0.3062121492567831+0.6297355861932218j)
37,9,(0.740060348818178+0.7218579852764666j)
37,10,(0.04328503718582814+0.23343730300134016j)
37,11,(-0.3111383297484953+1.540668449958861j)
37,12,(0.0292464127885927-0.6379112530538046j)
37,13,(-1.9556296908689224+0.38408038705895464j)
37,14,(1.3375943750896926+0.04707880036149574j)
37,15,(-0.48234241787510407-1.0233257871893873j)
37,16,(1.070696241895458+1.71767122693544j)
37,17,(1.7495250219766723+0.019259119322516158j)
37,18,(-0.15119948024849136+0.4111469398208867j)
37,19,(0.27193290373067097+2.433486160004621j)
37,20,(1.1997406782664937-0.22467274238541016j)
37,21,(-0.9043520955235916+1.2067709790749563j)
37,22,(1.0770259114080285+0.6387673597255169j)
37,23,(-0.14054026026192956-1.4634510863262369j)
37,24,(0.9713973953370306+0.5843766949179495j)
37,25,(1.8152421601547886-0.5641274869805778j)
37,26,(0.5578795693720602+1.0600657110230998j)
37,27,(0.22586037461305913-1.0583387815129983j)
37,28,(-1.5198924976157497-0.6090937065338036j)
37,29,(0.7360351701496808+0.42007706217221047j)
37,30,(-0.12435380778447655-3.181041274980735j)
37,31,(-3.246469524364203-1.1577913678293814j)
37,32,(-0.3199222214039536-2.1313601929863584j)
37,33,(-0.2852099436052205-4.991684362551442j)
37,34,(-1.603599245998756-1.1084875716696352j)
37,35,(3.6218194876126817-1.0532627135680144j)
37,36,(3.960626632811287-3.9361833154781043j)
37,37,(-0.664075871112193-2.4778329423513874j)
38,-38,(-2.5509178143694955+1.8076880727698925j)
38,-37,(1.5574910718384554-4.915690582422419j)
38,-36,(1.1296114357654483+3.6486295506595785j)
38,-35,(0.02813709921323605+1.8077049180363012j)
38,-34,(-2.4909309456391577+2.400903348062835j)
38,-33,(0.4765154312654101-0.56751749646538j)
38,-32,(-1.5710054688930641-1.9306399205300493j)
38,-31,(5.148109642681803-1.7451705240355324j)
38,-30,(0.12686305010012577+0.8272601863499854j)
38,-29,(1.4181506722757315+0.4834963982518853j)
38,-28,(-1.254822769195153+0.3648289393487529j)
38,-27,(-0.7000502634651802-0.3061797634188948j)
38,-26,(-0.7459381289421236+1.2580109682238945j)
38,-25,(-0.7508894111842985-1.4793195061442075j)
38,-24,(-0.7754426872737865+0.4228716873470899j)
38,-23,(-0.7488124175451883-1.0006077101435638j)
38,-22,(-0.10009551815289401-0.6572217568311174j)
38,-21,(0.23693643330059003-1.5296667222796902j)
38,-20,(1.6585193425774822-0.47315916183652873j)
38,-19,(-0.7313461897614673+0.847372533248071j)
38,-18,(1.2908909668236859+0.6509131306431868j)
38,-17,(-1.6752660372977148-0.04231771415638241j)
38,-16,(-1.1156283604271384+0.14330708355101524j)
38,-15,(-1.3850340735315205-1.4416159990697361j)
38,-14,(0.14500316956907663-1.297251423115677j)
38,-13,(0.6843303237802457-0.9652501385875183j)
38,-12,(1.3250513624683586-1.1488706413825451j)
38,-11,(0.09005480275681528+0.7299081691071144j)
38,-10,(1.7159679563342762+0.10522038639826087j)
38,-9,(-0.9086339193005942+0.31117575294609096j)
38,-8,(0.3168532079975573+0.3812260313216287j)
38,-7,(0.06894608465264765-0.4019356151555901j)
38,-6,(0.16464935564212776+0.8952307305034429j)
38,-5,(0.2202986844624214+1.2681466562082853j)
38,-4,(-0.7909838708895985+0.5013253248539088j)
38,-3,(-0.5322645217617561+0.2831511280293725j)
38,-2,(0.17680751803945036-0.5915324595161802j)
38,-1,(-1.3184822652380914-0.28143654511045235j)
38,0,(0.5324095922983972+0j)
38,1,(1.3184822652380914-0.28143654511045235j)
38,2,(0.1768075180394506+0.5915324595161802j)
38,3,(0.5322645217617562+0.2831511280293724j)
38,4,(-0.7909838708895987-0.5013253248539091j)
38,5,(-0.22029868446242132+1.2681466562082857j)
38,6,(0.1646493556421277-0.8952307305034428j)
38,7,(-0.06894608465264777-0.4019356151555903j)
38,8,(0.3168532079975573-0.38122603132162863j)
38,9,(0.9086339193005946+0.31117575294609096j)
38,10,(1.715967956334277-0.10522038639826083j)
38,11,(-0.09005480275681553+0.7299081691071144j)
38,12,(1.3250513624683584+1.148870641382545j)
38,13,(-0.6843303237802454-0.9652501385875181j)
38,14,(0.14500316956907616+1.297251423115677j)
38,15,(1.3850340735315207-1.441615999069736j)
38,16,(-1.1156283604271386-0.1433070835510154j)
38,17,(1.675266037297716-0.04231771415638262j)
38,18,(1.2908909668236863-0.6509131306431868j)
38,19,(0.7313461897614673+0.8473725332480713j)
38,20,(1.6585193425774822+0.4731591618365286j)
38,21,(-0.23693643330059014-1.5296667222796902j)
38,22,(-0.10009551815289407+0.6572217568311172j)
38,23,(0.7488124175451883-1.000607710143564j)
38,24,(-0.7754426872737865-0.4228716873470898j)
38,25,(0.7508894111842985-1.4793195061442082j)
38,26,(-0.7459381289421239-1.258010968223895j)
38,27,(0.7000502634651802-0.3061797634188947j)
38,28,(-1.254822769195153-0.364828939348753j)
38,29,(-1.4181506722757309+0.4834963982518851j)
38,30,(0.1268630501001257-0.8272601863499854j)
38,31,(-5.148109642681803-1.7451705240355324j)
38,32,(-1.5710054688930648+1.9306399205300493j)
38,33,(-0.47651543126541007-0.56751749646538j)
38,34,(-2.4909309456391573-2.400903348062835j)
38,35,(-0.028137099213235987+1.8077049180363005j)
38,36,(1.1296114357654483-3.6486295506595785j)
38,37,(-1.5574910718384558-4.91569058242242j)
38,38,(-2.550917814369495-1.8076880727698925j)
39,-39,(2.5136422606587456+0.6100703763966314j)
39,-38,(-3.7168269327453776-0.005793648884564204j)
39,-37,(0.3848625883516266-2.6297528041827016j)
39,-36,(3.0287206383947005+0.4738221162329865j)
39,-35,(3.3844765868667426-0.9560899225310346j)
39,-34,(-0.11537603759537764+1.5023588881048804j)
39,-33,(-1.5869081255681519+0.6649753637147998j)
39,-32,(-3.395291856512203-3.261361981244323j)
39,-31,(1.3862021661218404+0.355268674845045j)
39,-30,(0.24279012285077797-1.6049043434698531j)
39,-29,(1.4595392263351308+1.220349942556167j)
39,-28,(-0.23203745696693942+0.9292649991471575j)
39,-27,(0.4030218346368648+0.16747070325990604j)
39,-26,(-0.8257645057747472+0.8535921103073555j)
39,-25,(1.043479710490578-0.06385767176117932j)
39,-24,(-1.4778890750915021+1.0138794084050968j)
39,-23,(0.23938648434712123-0.01939152901853998j)
39,-22,(-0.5566887044797381+0.24014692371404636j)
39,-21,(-0.8401434768258582-1.2604285919857152j)
39,-20,(0.09024618067894653-0.3448607759626757j)
39,-19,(-0.19287167682737885-1.7555469374497674j)
39,-18,(1.1570598277000783+1.1417434804995545j)
39,-17,(0.21305531549464296+0.027181514470958842j)
39,-16,(-0.7894919295054605+1.3089823167915637j)
39,-15,(-0.37190774429936624-0.09540662769195743j)
39,-14,(-0.935779767270135-0.08165720328512312j)
39,-13,(-1.5822607824728092-1.2035514514616055j)
39,-12,(0.9215259639925549-0.9091272318162369j)
39,-11,(0.2663871483615347-1.3643229150677592j)
39,-10,(1.1739595799187728+0.4752766423846471j)
39,-9,(0.8325623122581237-0.7034421525267673j)
39,-8,(0.2849415844140518+0.7478228244626892j)
39,-7,(1.0968911479465144-0.07668876385156338j)
39,-6,(-0.051449310580881855-0.6423776653583875j)
39,-5,(1.13791682761958+0.14249904331705174j)
39,-4,(0.9193965678645808+0.9858430690570825j)
39,-3,(-0.6453550007969949+0.23257360589307857j)
39,-2,(0.11746525926397203+0.7915965027017667j)
39,-1,(-0.6155941449183437-0.4069779260414947j)
39,0,(-0.9462897001599654+0j)
39,1,(0.6155941449183439-0.40697792604149485j)
39,2,(0.11746525926397187-0.7915965027017665j)
39,3,(0.6453550007969949+0.23257360589307846j)
39,4,(0.9193965678645806-0.9858430690570823j)
39,5,(-1.1379168276195801+0.1424990433170518j)
39,6,(-0.05144931058088181+0.6423776653583874j)
39,7,(-1.0968911479465144-0.07668876385156355j)
39,8,(0.28494158441405193-0.7478228244626892j)
39,9,(-0.8325623122581234-0.7034421525267673j)
39,10,(1.1739595799187728-0.4752766423846471j)
39,11,(-0.26638714836153476-1.3643229150677592j)
39,12,(0.9215259639925546+0.9091272318162369j)
39,13,(1.5822607824728097-1.2035514514616055j)
39,14,(-0.9357797672701352+0.08165720328512328j)
39,15,(0.37190774429936624-0.09540662769195722j)
39,16,(-0.7894919295054602-1.3089823167915637j)
39,17,(-0.21305531549464296+0.02718151447095876j)
39,18,(1.1570598277000783-1.1417434804995543j)
39,19,(0.19287167682737869-1.7555469374497674j)
39,20,(0.09024618067894678+0.3448607759626759j)
39,21,(0.8401434768258582-1.260428591985715j)
39,22,(-0.5566887044797381-0.24014692371404653j)
39,23,(-0.2393864843471212-0.01939152901853998j)
39,24,(-1.4778890750915021-1.013879408405097j)
39,25,(-1.0434797104905782-0.06385767176117929j)
39,26,(-0.8257645057747472-0.8535921103073556j)
39,27,(-0.40302183463686464+0.1674707032599059j)
39,28,(-0.23203745696693925-0.9292649991471571j)
39,29,(-1.459539226335131+1.2203499425561672j)
39,30,(0.2427901228507779+1.6049043434698533j)
39,31,(-1.3862021661218409+0.35526867484504493j)
39,32,(-3.395291856512203+3.261361981244323j)
39,33,(1.5869081255681525+0.6649753637147998j)
39,34,(-0.1153760375953778-1.5023588881048804j)
39,35,(-3.3844765868667426-0.9560899225310346j)
39,36,(3.0287206383947-0.47382211623298637j)
39,37,(-0.3848625883516265-2.6297528041827016j)
39,38,(-3.7168269327453767+0.005793648884564204j)
39,39,(-2.513642260658746+0.6100703763966313j)
40,-40,(-0.4890630236746899-1.3797171989136916j)
40,-39,(2.7612440694452722+2.352039949984544j)
40,-38,(-3.7370087131128287+2.8469589183877453j)
40,-37,(0.7151343558776808-2.1239371951185704j)
40,-36,(-2.5906971333273425-2.6302213198997233j)
40,-35,(1.8154735652117253-0.03234709918588273j)
40,-34,(1.2323333026244232+0.3894939101928629j)
40,-33,(-2.286279512078555+3.5827810228020507j)
40,-32,(-0.7576113705292292-0.15608899277134408j)
40,-31,(-1.1502433609358005+0.6285024713840865j)
40,-30,(1.6127786730797193-2.3819568849457475j)
40,-29,(0.3878782991117968+0.11646894337359154j)
40,-28,(1.0101441891540104+0.6257408251209797j)
40,-27,(1.4491750363230935+0.31144483822905433j)
40,-26,(-0.21326741642934913+0.008570275698533398j)
40,-25,(1.503479898941269+0.9422035929124121j)
40,-24,(-0.43205022607731774+0.02990927489771168j)
40,-23,(1.0506542056862753+0.07972574822092085j)
40,-22,(-0.4865554134670967+0.9206284935231343j)
40,-21,(-0.6106716370807181+0.33506562043503507j)
40,-20,(-1.2373573614506124+0.44535652899370526j)
40,-19,(0.8550236819926917-1.7194351709156186j)
40,-18,(-1.0003410035770852+0.19451385366267993j)
40,-17,(1.7820224748368134-0.38134594453050263j)
40,-16,(0.05542051049643106+0.2079648670678197j)
40,-15,(0.9289240319464096+0.3766941706901589j)
40,-14,(-0.3559342784135933+0.8551591541230468j)
40,-13,(-0.8817958100925256-0.20457995333242834j)
40,-12,(-1.1113606715517979+0.18626677016173754j)
40,-11,(-0.09494716607673835-1.7740396738341782j)
40,-10,(-0.8789776670051452-0.23566447277013827j)
40,-9,(1.1263445092696-1.0632655139370117j)
40,-8,(-0.4295646419510311-0.881291802518871j)
40,-7,(0.3557847468221515+0.1449315442872195j)
40,-6,(-0.12691858511444584-0.7256479713473515j)
40,-5,(0.16397667279926673-0.6185475988614828j)
40,-4,(1.2719498120674702-0.3116232875799129j)
40,-3,(0.29177824529963126-0.43009966774342206j)
40,-2,(-0.3170353833628899+1.012517638955594j)
40,-1,(0.9265183734925183+0.4012080533222042j)
40,0,(-0.9606268718576276+0j)
40,1,(-0.9265183734925181+0.4012080533222043j)
40,2,(-0.3170353833628899-1.012517638955594j)
40,3,(-0.2917782452996313-0.430099667743422j)
40,4,(1.27194981206747+0.31162328757991287j)
40,5,(-0.1639766727992668-0.6185475988614828j)
40,6,(-0.12691858511444584+0.7256479713473515j)
40,7,(-0.35578474682215133+0.14493154428721974j)
40,8,(-0.4295646419510313+0.8812918025188713j)
40,9,(-1.1263445092696-1.0632655139370117j)
40,10,(-0.878977667005145+0.23566447277013827j)
40,11,(0.09494716607673831-1.7740396738341786j)
40,12,(-1.111360671551798-0.18626677016173762j)
40,13,(0.8817958100925256-0.20457995333242834j)
40,14,(-0.3559342784135933-0.8551591541230471j)
40,15,(-0.9289240319464099+0.3766941706901591j)
40,16,(0.055420510496431395-0.20796486706781986j)
40,17,(-1.7820224748368128-0.38134594453050236j)
40,18,(-1.0003410035770852-0.19451385366267993j)
40,19,(-0.8550236819926921-1.7194351709156186j)
40,20,(-1.2373573614506124-0.4453565289937051j)
40,21,(0.6106716370807181+0.3350656204350349j)
40,22,(-0.4865554134670966-0.9206284935231343j)
40,23,(-1.0506542056862755+0.07972574822092068j)
40,24,(-0.43205022607731774-0.02990927489771147j)
40,25,(-1.503479898941269+0.9422035929124121j)
40,26,(-0.21326741642934938-0.008570275698533275j)
40,27,(-1.449175036323093+0.31144483822905417j)
40,28,(1.0101441891540104-0.6257408251209798j)
40,29,(-0.3878782991117968+0.11646894337359154j)
40,30,(1.6127786730797193+2.3819568849457484j)
40,31,(1.1502433609358003+0.6285024713840864j)
40,32,(-0.7576113705292292+0.15608899277134408j)
40,33,(2.2862795120785546+3.5827810228020507j)
40,34,(1.2323333026244236-0.3894939101928629j)
40,35,(-1.815473565211726-0.03234709918588273j)
40,36,(-2.5906971333273416+2.6302213198997224j)
40,37,(-0.7151343558776805-2.1239371951185695j)
40,38,(-3.737008713112829-2.8469589183877457j)
40,39,(-2.7612440694452727+2.352039949984544j)
40,40,(-0.48906302367468996+1.3797171989136918j)
41,-41,(-1.2593699555635096+0.6507287010537666j)
41,-40,(0.2578108780767812-4.456494725155223j)
41,-39,(3.6094824627821325+1.5897099121917329j)
41,-38,(-1.60781096482473-1.770567048956904j)
41,-37,(-2.04900117378546+3.783746364427881j)
41,-36,(-1.6002477270348379-1.343992738276415j)
41,-35,(-0.4438409307951678-0.6527169826209703j)
41,-34,(4.661437968153794-0.5243753517860504j)
41,-33,(-1.6793261949296316+1.8429121743707872j)
41,-32,(2.2008320942029003+1.3511480072387523j)
41,-31,(-2.29852806517323-1.0513743370705664j)
41,-30,(0.4640183695568043+0.609289023427201j)
41,-29,(-0.37174927675287395-1.1313242378061734j)
41,-28,(0.5661579717166519-1.0696167355434838j)
41,-27,(0.45808679473400105+0.28488052254036444j)
41,-26,(-0.5107079910323744-0.42711065915776186j)
41,-25,(0.7073195606510481+0.33842766381949063j)
41,-24,(0.2400622537190408-1.1837461895360886j)
41,-23,(0.6425308486442378+0.5588237530971494j)
41,-22,(-0.05447937753951665-0.11337202812700722j)
41,-21,(1.253161319685477+0.9916305877766098j)
41,-20,(-1.2922613896790147+0.4972158167903943j)
41,-19,(0.5275524592693923+0.8271119605320295j)
41,-18,(-1.5799851981865454-1.123781147458383j)
41,-17,(1.0129667982497081-0.23346850545596987j)
41,-16,(-0.022263049274068778-0.7534993109655674j)
41,-15,(0.20920449871638205+0.43327144890105795j)
41,-14,(0.39704209594462697+0.7044260051426697j)
41,-13,(0.8247542363260473+0.9195205777465656j)
41,-12,(-1.6999399610132981+1.0359188466611897j)
41,-11,(-0.423916517532224+0.5821202364380966j)
41,-10,(-1.5427151102512422-0.26394712297027373j)
41,-9,(-0.21254885398629056+0.5276535297162983j)
41,-8,(-0.8374423102749502-0.8010222716450089j)
41,-7,(-0.8266514866449458+0.024887267919275573j)
41,-6,(-0.069211289950733+0.11213340557907296j)
41,-5,(-1.087409048412481-0.325484530548415j)
41,-4,(-0.4465736925282681-0.4272757584394871j)
41,-3,(0.854803312764449-0.6600498049539928j)
41,-2,(0.01095061239204314-0.6357329390724882j)
41,-1,(0.3253785764384986+0.6830660033644463j)
41,0,(0.08419613539477123+0j)
41,1,(-0.3253785764384986+0.6830660033644462j)
41,2,(0.010950612392043228+0.635732939072488j)
41,3,(-0.854803312764449-0.6600498049539926j)
41,4,(-0.4465736925282681+0.4272757584394873j)
41,5,(1.0874090484124812-0.325484530548415j)
41,6,(-0.06921128995073315-0.11213340557907298j)
41,7,(0.8266514866449461+0.024887267919275532j)
41,8,(-0.8374423102749499+0.8010222716450089j)
41,9,(0.2125488539862903+0.5276535297162983j)
41,10,(-1.5427151102512429+0.2639471229702736j)
41,11,(0.42391651753222404+0.5821202364380964j)
41,12,(-1.6999399610132984-1.0359188466611897j)
41,13,(-0.8247542363260474+0.9195205777465661j)
41,14,(0.39704209594462686-0.7044260051426701j)
41,15,(-0.2092044987163823+0.4332714489010583j)
41,16,(-0.022263049274069028+0.7534993109655674j)
41,17,(-1.0129667982497077-0.2334685054559699j)
41,18,(-1.5799851981865451+1.1237811474583828j)
41,19,(-0.5275524592693924+0.8271119605320295j)
41,20,(-1.2922613896790154-0.4972158167903943j)
41,21,(-1.253161319685477+0.99163058777661j)
41,22,(-0.05447937753951648+0.11337202812700715j)
41,23,(-0.642530848644238+0.5588237530971496j)
41,24,(0.24006225371904072+1.1837461895360886j)
41,25,(-0.7073195606510477+0.3384276638194906j)
41,26,(-0.5107079910323743+0.4271106591577617j)
41,27,(-0.45808679473400077+0.2848805225403643j)
41,28,(0.5661579717166518+1.0696167355434838j)
41,29,(0.3717492767528739-1.1313242378061736j)
41,30,(0.4640183695568041-0.6092890234272005j)
41,31,(2.2985280651732296-1.0513743370705664j)
41,32,(2.2008320942028994-1.351148007238752j)
41,33,(1.679326194929632+1.8429121743707877j)
41,34,(4.661437968153795+0.5243753517860504j)
41,35,(0.44384093079516795-0.6527169826209707j)
41,36,(-1.600247727034838+1.343992738276415j)
41,37,(2.0490011737854603+3.78374636442788j)
41,38,(-1.6078109648247294+1.7705670489569032j)
41,39,(-3.6094824627821325+1.5897099121917329j)
41,40,(0.2578108780767813+4.456494725155223j)
41,41,(1.2593699555635098+0.6507287010537666j)
42,-42,(0.8091961857610238+1.09456898041942j)
42,-41,(-2.0741715559792655+2.040827487559142j)
42,-40,(-0.4391389678697236-2.226966824170735j)
42,-39,(-0.564222096512158+0.9337499382320282j)
42,-38,(2.1197454151311588-0.9364153888411989j)
42,-37,(-0.048496081786993044+3.413160882140843j)
42,-36,(0.415939745365974-0.4510016211223206j)
42,-35,(-1.9556601738520194-3.7077427386272626j)
42,-34,(1.4162978715168202+0.7724439045665181j)
42,-33,(-1.1394480898069295-2.014685591100784j)
42,-32,(0.6405197300764882+2.4483371993782237j)
42,-31,(-0.8609098571792464-1.1421237012858145j)
42,-30,(-1.3630917235491125+1.4748458682275705j)
42,-29,(-0.23372444720927468-0.13749458629456868j)
42,-28,(0.5972709231856019-0.6131465739905068j)
42,-27,(-0.506868835929579+0.9166229589581845j)
42,-26,(0.32366601596677397-0.5589155642670864j)
42,-25,(-0.9027882718988464+0.3733613202872843j)
42,-24,(0.2738509437662352-0.6437157105903655j)
42,-23,(-0.5423998081078291+0.49254204774188315j)
42,-22,(1.0035611831093578-1.6286221986697031j)
42,-21,(1.2919464347213034+0.6255844485042692j)
42,-20,(0.6243158572464177-0.5869596153196139j)
42,-19,(-0.05923867713868817+1.9454687824746302j)
42,-18,(0.4138294029391194-0.332760028260492j)
42,-17,(-1.063305711205923+0.7703869232880266j)
42,-16,(0.1505583880504009-0.08754211667501938j)
42,-15,(0.01525899653546012+0.10468831754748555j)
42,-14,(0.22185522730925494-0.2329572659868337j)
42,-13,(1.2911338916139177+0.9288540441009172j)
42,-12,(0.4033148743185084+0.3786160491375283j)
42,-11,(0.09530317967584588+1.965136461816714j)
42,-10,(-0.4381633890207005+0.16278018440224779j)
42,-9,(-0.7648912598257381+1.4907577955107094j)
42,-8,(0.2793732049075765+0.7443306599170373j)
42,-7,(-0.3761947186837765-0.06359410250245791j)
42,-6,(-0.08798645495741965+0.4143905736809566j)
42,-5,(-0.3633458404079373+0.133287262417452j)
42,-4,(-0.9665363521935774+0.23287054601265478j)
42,-3,(-0.03486580454193633+0.28914083649056094j)
42,-2,(0.40682616169689234-1.3643242837610403j)
42,-1,(-0.4407792913533089-0.18432698586759425j)
42,0,(0.515910663526498+0j)
42,1,(0.4407792913533089-0.1843269858675944j)
42,2,(0.4068261616968922+1.3643242837610403j)
42,3,(0.03486580454193629+0.289140836490561j)
42,4,(-0.9665363521935776-0.2328705460126546j)
42,5,(0.3633458404079374+0.13328726241745203j)
42,6,(-0.08798645495741965-0.4143905736809563j)
42,7,(0.37619471868377635-0.06359410250245791j)
42,8,(0.2793732049075766-0.7443306599170373j)
42,9,(0.7648912598257379+1.4907577955107094j)
42,10,(-0.4381633890207007-0.16278018440224784j)
42,11,(-0.09530317967584605+1.965136461816714j)
42,12,(0.4033148743185087-0.3786160491375284j)
42,13,(-1.291133891613918+0.9288540441009174j)
42,14,(0.2218552273092551+0.23295726598683383j)
42,15,(-0.015258996535460036+0.10468831754748567j)
42,16,(0.15055838805040106+0.08754211667501946j)
42,17,(1.0633057112059228+0.7703869232880266j)
42,18,(0.4138294029391195+0.33276002826049184j)
42,19,(0.059238677138688293+1.9454687824746297j)
42,20,(0.6243158572464181+0.586959615319614j)
42,21,(-1.2919464347213045+0.6255844485042695j)
42,22,(1.003561183109358+1.6286221986697036j)
42,23,(0.542399808107829+0.492542047741883j)
42,24,(0.2738509437662351+0.6437157105903651j)
42,25,(0.902788271898846+0.37336132028728414j)
42,26,(0.32366601596677386+0.5589155642670864j)
