l,m,alm
33,-14,(0.08681136099169806+1.5390015859384452j)
33,-13,(0.987507968417209+0.3174029391930919j)
33,-12,(0.6144290808933228+1.7775017932227062j)
33,-11,(0.23119613841507086-2.4994655585042995j)
33,-10,(-0.1097516167422105+1.3746064905878517j)
33,-9,(-0.9020578397553033-0.02507724312002484j)
33,-8,(0.2952184049626531+0.12571183116744655j)
33,-7,(-0.3854544316018619+0.3471463786642714j)
33,-6,(1.7073466380627287+0.1682760074893839j)
33,-5,(-0.037290488798557425+1.998884425266205j)
33,-4,(0.2925738251092903-0.05496282508857999j)
33,-3,(-0.055631509271367056+0.43720605935119744j)
33,-2,(-0.57999063643269-0.2564423157763893j)
33,-1,(0.5644460994462058-1.3019573620421552j)
33,0,(-0.15995839418399682+0j)
33,1,(-0.5644460994462058-1.3019573620421552j)
33,2,(-0.5799906364326903+0.2564423157763894j)
33,3,(0.05563150927136712+0.4372060593511974j)
33,4,(0.2925738251092905+0.05496282508858003j)
33,5,(0.037290488798557425+1.998884425266205j)
33,6,(1.7073466380627291-0.16827600748938407j)
33,7,(0.3854544316018619+0.34714637866427167j)
33,8,(0.29521840496265306-0.1257118311674466j)
33,9,(0.9020578397553033-0.02507724312002484j)
33,10,(-0.1097516167422105-1.3746064905878514j)
33,11,(-0.23119613841507086-2.499465558504299j)
33,12,(0.614429080893323-1.7775017932227062j)
33,13,(-0.987507968417209+0.3174029391930919j)
33,14,(0.086811360991698-1.5390015859384456j)
33,15,(-1.0033087693021774-1.1546176748652046j)
33,16,(-1.0747739400509102+0.7758574867736614j)
33,17,(0.43726586119189864+1.9573703894324088j)
33,18,(-0.25521831525252364+1.6302611246092251j)
33,19,(-1.3733283047500129+1.74267622301308j)
33,20,(1.1546470479496962+1.333387695463632j)
33,21,(0.45929711473538887-0.2835688641683013j)
33,22,(-0.06277876245152583+0.5329254652108149j)
33,23,(-1.8255195558052402+1.6344106460995516j)
33,24,(-1.5877219859996003-1.3001143879288022j)
33,25,(-5.505992977390505-0.17930088654149795j)
33,26,(1.9203307302568957+4.430602109618613j)
33,27,(2.887871678842855-0.4051485665844029j)
33,28,(-1.3115523384348882-1.6355737537436013j)
33,29,(-0.9991519575901+1.2370644072676908j)
33,30,(-4.618664621591888+2.0651532964776114j)
33,31,(-0.17486541390310473+1.0953285178825312j)
33,32,(-0.19134874862711435-2.333374840919896j)
33,33,(-0.642257794481853+0.2468538555822007j)
34,-34,(-0.1268773606566011+0.09817904875175253j)
34,-33,(-1.7781612973651777-0.4283965937984712j)
34,-32,(-1.8940571537017756-1.978338652136465j)
34,-31,(4.303582685168107-1.0402074853611145j)
34,-30,(-0.5189099551061755-1.9198751204825781j)
34,-29,(-0.6535413655943915+1.0390221299276472j)
34,-28,(-1.3720674019726846+1.2797408147059823j)
34,-27,(-1.786742842560965+1.7294616376310497j)
34,-26,(-2.3739399620427775+0.1907523665812511j)
34,-25,(0.24015348066105452-1.7454635560924971j)
34,-24,(-2.9215362016003166-2.0540180306737073j)
34,-23,(0.37758367955991484+1.9464641614232054j)
34,-22,(0.2585986556782307+1.4134342920423177j)
34,-21,(0.11763467611507057+2.47507136773079j)
34,-20,(0.2461215238853288-0.1623780170673589j)
34,-19,(0.7996769932388325-0.9634424500161964j)
34,-18,(1.8062662868299075-1.778148877831659j)
34,-17,(-1.2501185479297898-1.073068197985921j)
34,-16,(-0.3589255815000173+0.7332157253621484j)
34,-15,(-0.19458103766814022+0.15682116914711355j)
34,-14,(-0.0015786011853556044-0.028528862755589593j)
34,-13,(1.0309856398319341-1.3738597789131706j)
34,-12,(0.8820885756634318+0.38465444255260844j)
34,-11,(1.3587986626030906+0.6050956750648044j)
34,-10,(-0.6153456474046811-0.6922508345716849j)
34,-9,(-0.7276986637624197+0.06088996159617537j)
34,-8,(1.0136322362303287-0.9344960243613912j)
34,-7,(-0.19653001358306524+0.9074969335325822j)
34,-6,(-1.0364699061350593-0.22341243757044382j)
34,-5,(0.946909983104017-0.5915656919644795j)
34,-4,(1.0276838735462506+1.784107946120781j)
34,-3,(0.32148970339892036-0.17486028123238445j)
34,-2,(0.018693065381105014+0.4098707354728596j)
34,-1,(0.8242528582098778-1.7941194660615924j)
34,0,(2.3825080146232382+0j)
34,1,(-0.8242528582098778-1.7941194660615931j)
34,2,(0.018693065381104993-0.4098707354728595j)
34,3,(-0.3214897033989205-0.1748602812323845j)
34,4,(1.0276838735462506-1.784107946120781j)
34,5,(-0.9469099831040166-0.5915656919644796j)
34,6,(-1.0364699061350595+0.2234124375704435j)
34,7,(0.196530013583065+0.907496933532582j)
34,8,(1.0136322362303285+0.9344960243613909j)
34,9,(0.7276986637624194+0.060889961596175456j)
34,10,(-0.6153456474046812+0.6922508345716847j)
34,11,(-1.35879866260309+0.6050956750648042j)
34,12,(0.882088575663432-0.3846544425526086j)
34,13,(-1.0309856398319344-1.3738597789131706j)
34,14,(-0.0015786011853554385+0.028528862755589426j)
34,15,(0.1945810376681403+0.15682116914711372j)
34,16,(-0.35892558150001735-0.7332157253621481j)
34,17,(1.2501185479297898-1.073068197985921j)
34,18,(1.8062662868299069+1.7781488778316583j)
34,19,(-0.7996769932388326-0.9634424500161968j)
34,20,(0.2461215238853287+0.1623780170673589j)
34,21,(-0.11763467611507061+2.475071367730791j)
34,22,(0.25859865567823104-1.4134342920423184j)
34,23,(-0.37758367955991473+1.946464161423204j)
34,24,(-2.9215362016003157+2.0540180306737064j)
34,25,(-0.24015348066105485-1.7454635560924965j)
34,26,(-2.3739399620427775-0.19075236658125128j)
34,27,(1.7867428425609655+1.7294616376310497j)
34,28,(-1.3720674019726848-1.279740814705982j)
34,29,(0.6535413655943918+1.0390221299276474j)
34,30,(-0.5189099551061752+1.9198751204825788j)
34,31,(-4.303582685168107-1.0402074853611145j)
34,32,(-1.8940571537017752+1.9783386521364643j)
34,33,(1.7781612973651768-0.42839659379847106j)
34,34,(-0.12687736065660116-0.09817904875175253j)
35,-35,(-0.37987509998417945-0.12698804493584345j)
35,-34,(1.709251849841937-1.887748745290479j)
35,-33,(2.4066666854395624+0.671584701092664j)
35,-32,(-0.9514227714604725+4.068408623404303j)
35,-31,(1.9461309934570332+1.1072811010800043j)
35,-30,(-0.4287695447420544-0.8284848095116041j)
35,-29,(2.2863949227107137+2.488697496794668j)
35,-28,(-2.195797264329121+0.5898050181144876j)
35,-27,(0.6667593400266808+0.6141311752935887j)
35,-26,(0.30200083945291617+0.1356954805061149j)
35,-25,(2.8690058146875352-0.5228366391055436j)
35,-24,(-1.0519160725648953-3.2987939914613347j)
35,-23,(0.36647032392995854-1.633140570148223j)
35,-22,(-2.7269320664629295-1.246698814634262j)
35,-21,(0.20124080373558395-0.7374812007054737j)
35,-20,(-2.047854759262887+1.929033080502909j)
35,-19,(-0.6133346194816178+0.13950051450887982j)
35,-18,(2.838604538586551+1.9114513021876811j)
35,-17,(-0.3206178162461387-2.0852767916337207j)
35,-16,(0.1534993359895855-1.0599043467673421j)
35,-15,(0.5898764090467811-0.647068938460248j)
35,-14,(-0.9240775137926712-0.5054702528291638j)
35,-13,(-1.2456598177731557-0.17033634358407718j)
35,-12,(-0.9608588090717997-1.193798226394102j)
35,-11,(2.336081343365559+1.3512999849420602j)
35,-10,(0.441600041390356-0.07655106521519744j)
35,-9,(0.29282136032628914+0.5307694085510354j)
35,-8,(-0.10678748574258322-1.123641591700453j)
35,-7,(1.1769117465500327-1.8226972995752198j)
35,-6,(-0.6664955386913698-0.25711016920369095j)
35,-5,(-0.4143687793872675-1.5845910933339737j)
35,-4,(-0.07272713517332118+1.1981173162219418j)
35,-3,(1.0921361743387208-0.3676537605173096j)
35,-2,(0.7963410794490077+1.45670894602134j)
35,-1,(-1.529651834943893+0.874293304955242j)
35,0,(0.4091428839556953+0j)
35,1,(1.529651834943893+0.8742933049552422j)
35,2,(0.7963410794490076-1.45670894602134j)
35,3,(-1.0921361743387208-0.3676537605173095j)
35,4,(-0.07272713517332134-1.1981173162219423j)
35,5,(0.4143687793872675-1.5845910933339733j)
35,6,(-0.66649553869137+0.25711016920369095j)
35,7,(-1.1769117465500327-1.8226972995752198j)
35,8,(-0.1067874857425833+1.123641591700453j)
35,9,(-0.292821360326289+0.5307694085510352j)
35,10,(0.4416000413903562+0.07655106521519753j)
35,11,(-2.3360813433655587+1.3512999849420595j)
35,12,(-0.9608588090717998+1.193798226394102j)
35,13,(1.2456598177731564-0.17033634358407693j)
35,14,(-0.9240775137926712+0.5054702528291641j)
35,15,(-0.5898764090467815-0.647068938460248j)
35,16,(0.15349933598958537+1.059904346767342j)
35,17,(0.32061781624613855-2.0852767916337207j)
35,18,(2.838604538586552-1.9114513021876816j)
35,19,(0.6133346194816183+0.13950051450887965j)
35,20,(-2.047854759262887-1.929033080502909j)
35,21,(-0.20124080373558378-0.7374812007054734j)
35,22,(-2.7269320664629295+1.2466988146342615j)
35,23,(-0.3664703239299587-1.633140570148223j)
35,24,(-1.0519160725648955+3.2987939914613333j)
35,25,(-2.8690058146875352-0.5228366391055433j)
35,26,(0.30200083945291584-0.13569548050611474j)
35,27,(-0.6667593400266805+0.6141311752935882j)
35,28,(-2.1957972643291215-0.5898050181144874j)
35,29,(-2.2863949227107145+2.488697496794668j)
35,30,(-0.4287695447420546+0.8284848095116037j)
35,31,(-1.946130993457033+1.1072811010800039j)
35,32,(-0.951422771460472-4.068408623404303j)
35,33,(-2.4066666854395624+0.6715847010926643j)
35,34,(1.7092518498419371+1.8877487452904798j)
35,35,(0.37987509998417945-0.1269880449358434j)
36,-36,(0.18741015037219017-0.0052580140017320694j)
36,-35,(-0.2376481664503019+1.2244884601052617j)
36,-34,(-0.42393516172491286+1.1690799563579342j)
36,-33,(-2.621965671481458-0.7074317932725646j)
36,-32,(-2.6245090167985206-1.4205273201348674j)
36,-31,(0.4625041009641179+1.5542730949571548j)
36,-30,(-1.8390239726937734-1.744208178349546j)
36,-29,(-1.1733572746812095-0.9099110335991929j)
36,-28,(-1.2318160456899763-0.3195490677028476j)
36,-27,(-1.703115299032458-0.09144749282580433j)
36,-26,(-1.8757879756715643+3.1955338392657686j)
36,-25,(0.5247079067873593+2.5564356303812033j)
36,-24,(2.5517539585970006+0.45250348601680895j)
36,-23,(1.6100574389892903-0.9285008015926935j)
36,-22,(1.9175900177122978+1.6994935296309226j)
36,-21,(-2.1726661867836006-2.1251112339564497j)
36,-20,(-0.9505160148202532+1.1105761392966504j)
36,-19,(-2.029688440045058-1.523974435354924j)
36,-18,(0.9815935151552663+3.0422057928512625j)
36,-17,(0.061053799206493786-0.0999240078256119j)
36,-16,(0.6906565395198055-0.7875211920732728j)
36,-15,(-1.0167930638590996-0.7857549553325898j)
36,-14,(0.24447913763944684-1.320956348102583j)
36,-13,(-1.9445492170803917+1.1899439092382207j)
36,-12,(-1.420052003230352-1.2830202906173938j)
36,-11,(-0.3582502238180234+1.4112297057933914j)
36,-10,(1.132969673918348-0.7816982680699407j)
36,-9,(1.9934843916328384+0.0913466804073042j)
36,-8,(-1.2600653785390328+0.34558735915499394j)
36,-7,(0.0010775352818416352-1.0115665068221174j)
36,-6,(-0.4954637176436386-0.49370120073853146j)
36,-5,(0.13083097087350593-0.9361324011745616j)
36,-4,(-1.833783629810209+0.3857269248432389j)
36,-3,(-0.16576503677440046-0.753984715905062j)
36,-2,(0.8482715200273757-0.5103159621534956j)
36,-1,(-0.7896752635608555+0.019182992209550134j)
36,0,(-1.7657650547844614+0j)
36,1,(0.7896752635608554+0.019182992209550217j)
36,2,(0.8482715200273757+0.5103159621534955j)
36,3,(0.16576503677440066-0.753984715905062j)
36,4,(-1.8337836298102093-0.3857269248432389j)
36,5,(-0.13083097087350604-0.9361324011745618j)
36,6,(-0.4954637176436388+0.49370120073853146j)
36,7,(-0.0010775352818418009-1.0115665068221174j)
36,8,(-1.2600653785390328-0.345587359154994j)
36,9,(-1.9934843916328386+0.09134668040730429j)
36,10,(1.1329696739183481+0.781698268069941j)
36,11,(0.35825022381802374+1.4112297057933911j)
36,12,(-1.4200520032303523+1.2830202906173942j)
36,13,(1.944549217080391+1.1899439092382202j)
36,14,(0.244479137639447+1.3209563481025832j)
36,15,(1.0167930638590998-0.7857549553325898j)
36,16,(0.6906565395198055+0.7875211920732728j)
36,17,(-0.06105379920649383-0.0999240078256119j)
36,18,(0.9815935151552663-3.0422057928512634j)
36,19,(2.0296884400450588-1.5239744353549245j)
36,20,(-0.9505160148202535-1.1105761392966504j)
36,21,(2.172666186783601-2.1251112339564497j)
36,22,(1.9175900177122973-1.6994935296309226j)
36,23,(-1.6100574389892903-0.9285008015926939j)
36,24,(2.5517539585970006-0.45250348601680895j)
36,25,(-0.5247079067873591+2.556435630381202j)
36,26,(-1.875787975671564-3.1955338392657686j)
36,27,(1.7031152990324574-0.09144749282580412j)
36,28,(-1.2318160456899763+0.3195490677028475j)
36,29,(1.1733572746812098-0.9099110335991932j)
36,30,(-1.8390239726937738+1.7442081783495462j)
36,31,(-0.46250410096411776+1.5542730949571546j)
36,32,(-2.6245090167985206+1.4205273201348676j)
36,33,(2.621965671481458-0.7074317932725641j)
36,34,(-0.4239351617249132-1.1690799563579346j)
36,35,(0.23764816645030182+1.2244884601052617j)
36,36,(0.1874101503721901+0.005258014001732033j)
37,-37,(-0.2102409378754958-0.26428408604201065j)
37,-36,(-0.5394337660573456-0.20272254476534007j)
37,-35,(-1.7705562882226848-0.8638770453162838j)
37,-34,(4.0112613422552466-2.761366412425837j)
37,-33,(2.0867691028311315-0.2495416817579714j)
37,-32,(-0.4669027787947773+1.360285910385934j)
37,-31,(0.914981259202804+0.688451635510707j)
37,-30,(4.288714671205071+0.690167475054425j)
37,-29,(1.6525652250072318+0.7231607544701524j)
37,-28,(2.783305138143811+0.3186073726454629j)
37,-27,(-0.3346028771779643-1.4576498792636619j)
37,-26,(0.9186543128640299+2.073274922999308j)
37,-25,(-4.448871701533016-1.125716374104474j)
37,-24,(1.1553671627810016+0.15394857733709771j)
37,-23,(-1.6949794793152815-0.680593655742676j)
37,-22,(0.4277340767343836+0.3179493762619938j)
37,-21,(0.6160875704304267+0.3465400312780912j)
37,-20,(1.2638240321767438+0.22285024068928008j)
37,-19,(-0.3878258611136208-0.007639419816549541j)
37,-18,(-1.5860947962640055-0.8620365799695474j)
37,-17,(0.7225211835049462-0.17357258268891781j)
37,-16,(0.7125453569581252+0.6524118345462298j)
37,-15,(-0.9965014636528322+1.6895976855439363j)
37,-14,(-0.21528233553888323-0.7619971128915839j)
37,-13,(0.6666581036285756-0.2872494980259979j)
37,-12,(0.3329220503406168-0.7758369766085529j)
37,-11,(-2.2819615456188944+0.45661863014487364j)
37,-10,(-0.33483422220073755-0.4796501787073682j)
37,-9,(0.3830783440736756-0.5818209723079215j)
37,-8,(0.17204167698394335+1.2316414620489984j)
37,-7,(-0.8059678837539187+1.3099428918401468j)
37,-6,(-0.4408153251099724+0.8294554812156814j)
37,-5,(0.5516363216156034-0.05345542664242029j)
37,-4,(-0.13540938453765786-1.5003337693628436j)
37,-3,(-1.0628952555773716-0.211577778601819j)
37,-2,(-0.7380280541981337-1.2749957053407868j)
37,-1,(0.6060979063324533+0.19742545512271367j)
37,0,(-0.4705242163690715+0j)
37,1,(-0.6060979063324533+0.1974254551227136j)
37,2,(-0.7380280541981337+1.2749957053407868j)
37,3,(1.0628952555773712-0.21157777860181887j)
37,4,(-0.13540938453765794+1.5003337693628436j)
37,5,(-0.5516363216156035-0.053455426642420124j)
37,6,(-0.4408153251099724-0.8294554812156814j)
37,7,(0.8059678837539183+1.3099428918401463j)
37,8,(0.17204167698394335-1.2316414620489982j)
37,9,(-0.38307834407367575-0.5818209723079216j)
37,10,(-0.3348342222007377+0.4796501787073677j)
37,11,(2.2819615456188944+0.4566186301448738j)
37,12,(0.33292205034061695+0.7758369766085528j)
37,13,(-0.6666581036285756-0.2872494980259978j)
37,14,(-0.2152823355388829+0.7619971128915839j)
37,15,(0.9965014636528322+1.6895976855439363j)
37,16,(0.7125453569581253-0.6524118345462303j)
37,17,(-0.7225211835049464-0.17357258268891773j)
37,18,(-1.5860947962640053+0.8620365799695471j)
37,19,(0.38782586111362094-0.0076394198165492515j)
37,20,(1.2638240321767438-0.22285024068927992j)
37,21,(-0.6160875704304266+0.3465400312780912j)
37,22,(0.4277340767343836-0.31794937626199404j)
37,23,(1.6949794793152815-0.6805936557426757j)
37,24,(1.1553671627810014-0.15394857733709771j)
37,25,(4.448871701533014-1.1257163741044733j)
37,26,(0.9186543128640301-2.073274922999308j)
37,27,(0.33460287717796433-1.4576498792636619j)
37,28,(2.783305138143811-0.31860737264546285j)
37,29,(-1.6525652250072316+0.7231607544701527j)
37,30,(4.28871467120507-0.6901674750544248j)
37,31,(-0.9149812592028039+0.688451635510707j)
37,32,(-0.4669027787947773-1.3602859103859348j)
37,33,(-2.0867691028311315-0.24954168175797148j)
37,34,(4.0112613422552466+2.7613664124258364j)
37,35,(1.7705562882226842-0.8638770453162836j)
37,36,(-0.5394337660573457+0.20272254476534007j)
37,37,(0.2102409378754958-0.26428408604201065j)
38,-38,(0.07577849646874252+0.05390450523350166j)
38,-37,(0.5668603326751347+0.005972063519638316j)
38,-36,(1.0449090349042456-0.6216918097011142j)
38,-35,(-0.5486406357480185+2.2254709902904026j)
38,-34,(1.007559916508479+1.9210078148066063j)
38,-33,(0.14711312250530312+1.592907469581402j)
38,-32,(-1.103936490209588+1.7553279364784464j)
38,-31,(-5.629765280476919-0.18793299885749765j)
38,-30,(0.21233161460771763+0.32903700674603603j)
38,-29,(-2.363751101860973+1.9193130263302995j)
38,-28,(0.3998731705070364-0.18775584073141127j)
38,-27,(0.5659777365941709-1.9338785470107902j)
38,-26,(1.19749480007293+0.39930537476325756j)
38,-25,(-1.3015645239360645-0.7070123173967457j)
38,-24,(1.6191933374883833+1.406542572525088j)
38,-23,(-0.8167282544315403+0.01876863938281918j)
38,-22,(0.5571884349156944-1.796564455825832j)
38,-21,(0.2850623635499623+0.2441800519412653j)
38,-20,(0.737863237430471-1.249960334011689j)
38,-19,(0.5423524185378956+1.7569474873176003j)
38,-18,(-2.6322828237449167-0.4438383769590738j)
38,-17,(0.5886969534772948+1.2391431695458957j)
38,-16,(-0.5776279722231699+0.23491740830611205j)
38,-15,(1.2518006973832878+0.23375996293022142j)
38,-14,(0.003642867671986329+1.187844335043347j)
38,-13,(0.2499720261612024+0.35783217616736535j)
38,-12,(0.3290833445494631+0.8274245577948866j)
38,-11,(-0.7054669047426002-2.121356662857285j)
38,-10,(-0.9886908275622865+0.5494817288055825j)
38,-9,(-1.1669253433954323+0.057051457048274724j)
38,-8,(0.16489387541282383+0.1430731283419892j)
38,-7,(-0.30041332977162644+0.11925918957278474j)
38,-6,(1.1338689217064837+0.32933307501693987j)
38,-5,(-1.022294341708257+2.0258476475423564j)
38,-4,(0.8229956514597986-2.034849753221895j)
38,-3,(0.14529570560384292+0.8746557313170065j)
38,-2,(-1.0948862611089614-0.2810285690685568j)
38,-1,(-0.0612668542327631+0.8347916708101125j)
38,0,(-0.618684762165407+0j)
38,1,(0.06126685423276327+0.8347916708101126j)
38,2,(-1.0948862611089614+0.28102856906855683j)
38,3,(-0.14529570560384292+0.8746557313170064j)
38,4,(0.8229956514597988+2.034849753221895j)
38,5,(1.0222943417082575+2.0258476475423564j)
38,6,(1.133868921706484-0.32933307501693976j)
38,7,(0.30041332977162677+0.11925918957278474j)
38,8,(0.16489387541282374-0.1430731283419892j)
38,9,(1.1669253433954325+0.0570514570482744j)
38,10,(-0.9886908275622867-0.549481728805583j)
38,11,(0.7054669047426004-2.121356662857285j)
38,12,(0.3290833445494631-0.8274245577948866j)
38,13,(-0.24997202616120273+0.3578321761673654j)
38,14,(0.0036428676719863547-1.1878443350433467j)
38,15,(-1.2518006973832876+0.23375996293022122j)
38,16,(-0.5776279722231702-0.23491740830611213j)
38,17,(-0.588696953477295+1.2391431695458959j)
38,18,(-2.6322828237449176+0.4438383769590738j)
38,19,(-0.5423524185378954+1.7569474873175996j)
38,20,(0.7378632374304707+1.2499603340116885j)
38,21,(-0.2850623635499623+0.24418005194126538j)
38,22,(0.5571884349156941+1.796564455825832j)
38,23,(0.8167282544315403+0.01876863938281918j)
38,24,(1.6191933374883833-1.4065425725250882j)
38,25,(1.301564523936065-0.7070123173967457j)
38,26,(1.19749480007293-0.3993053747632577j)
38,27,(-0.5659777365941709-1.9338785470107898j)
38,28,(0.3998731705070364+0.18775584073141124j)
38,29,(2.3637511018609727+1.9193130263302987j)
38,30,(0.21233161460771763-0.32903700674603625j)
38,31,(5.62976528047692-0.18793299885749773j)
38,32,(-1.1039364902095883-1.7553279364784466j)
38,33,(-0.14711312250530328+1.5929074695814027j)
38,34,(1.007559916508479-1.9210078148066057j)
38,35,(0.5486406357480181+2.2254709902904017j)
38,36,(1.0449090349042456+0.621691809701114j)
38,37,(-0.5668603326751347+0.005972063519638254j)
38,38,(0.0757784964687425-0.05390450523350171j)
39,-39,(0.12942582802427688+0.035363920258148954j)
39,-38,(-0.713369101946632+0.6928861977967395j)
39,-37,(-0.533930600262328+0.1410256925143123j)
39,-36,(-1.5490775161425456-1.3467271835117565j)
39,-35,(-1.8457811186825561-0.9592141686956414j)
39,-34,(2.4173788696626044-1.5547384378414784j)
39,-33,(0.73755690972763-0.6613025633048869j)
39,-32,(1.3916890639729218-1.474909522978945j)
39,-31,(-1.42507726413869+0.6098619366642797j)
39,-30,(2.6410454959991365-2.605072803662339j)
39,-29,(0.564656959017349+0.6586920777122907j)
39,-28,(3.08844560116188+0.6496285673823466j)
39,-27,(-1.1584805933948303-1.0401507743501228j)
39,-26,(1.3964487551836198-0.3605929229313929j)
39,-25,(-1.5771254891850102+0.15073668712564345j)
39,-24,(0.26298930284654287+0.4993580681605564j)
39,-23,(-0.17901460719378062+2.5902459248450924j)
39,-22,(0.7951281878922543+0.15390967016953105j)
39,-21,(0.8450996169595225+1.071283782824134j)
39,-20,(-0.13940591685250278-1.1527746676178743j)
39,-19,(1.9213522264918752-0.03566502393936753j)
39,-18,(-0.9881454276695738-1.814041685840578j)
39,-17,(-0.8182334595499355+0.9380814043016079j)
39,-16,(-1.1754965186015318+1.3158723507928403j)
39,-15,(0.21756596559842264-0.5820016005388554j)
39,-14,(0.6002258591449833+1.2748147998882045j)
39,-13,(0.4377947082318149-0.06891906250318594j)
39,-12,(1.2057530298420942+2.296613902072282j)
39,-11,(0.21320223920698786-1.3728675824442047j)
39,-10,(-0.02597444182915409+0.1589525626942237j)
39,-9,(-0.7010267677668804-0.5190543634119429j)
39,-8,(0.21773015001272647-0.14875590340538808j)
39,-7,(-0.21231753140693493+0.6983135564951068j)
39,-6,(0.4255659506765346-0.9324558355546954j)
39,-5,(-0.28794841615643985+1.7415541556494063j)
39,-4,(0.17397749925490485+0.5464488750046477j)
39,-3,(0.3983233645558461+1.017094672778158j)
39,-2,(-0.16585496263821178+0.20831176504714052j)
39,-1,(1.1687587934031136-1.0755536037849922j)
39,0,(0.6460176743622393+0j)
39,1,(-1.168758793403114-1.0755536037849924j)
39,2,(-0.16585496263821178-0.2083117650471402j)
39,3,(-0.3983233645558463+1.017094672778158j)
39,4,(0.17397749925490494-0.5464488750046478j)
39,5,(0.28794841615643985+1.7415541556494065j)
39,6,(0.4255659506765345+0.932455835554695j)
39,7,(0.2123175314069346+0.6983135564951071j)
39,8,(0.21773015001272647+0.148755903405388j)
39,9,(0.7010267677668802-0.5190543634119429j)
39,10,(-0.02597444182915376-0.1589525626942235j)
39,11,(-0.21320223920698778-1.3728675824442047j)
39,12,(1.2057530298420944-2.296613902072282j)
39,13,(-0.4377947082318149-0.06891906250318577j)
39,14,(0.6002258591449835-1.2748147998882047j)
39,15,(-0.2175659655984229-0.5820016005388555j)
39,16,(-1.1754965186015318-1.3158723507928403j)
39,17,(0.8182334595499362+0.9380814043016085j)
39,18,(-0.9881454276695738+1.8140416858405783j)
39,19,(-1.9213522264918752-0.03566502393936753j)
39,20,(-0.13940591685250311+1.152774667617874j)
39,21,(-0.8450996169595224+1.071283782824134j)
39,22,(0.7951281878922543-0.15390967016953055j)
39,23,(0.1790146071937808+2.5902459248450915j)
39,24,(0.2629893028465424-0.4993580681605565j)
39,25,(1.5771254891850102+0.15073668712564345j)
39,26,(1.39644875518362+0.3605929229313932j)
39,27,(1.15848059339483-1.0401507743501226j)
39,28,(3.0884456011618777-0.6496285673823462j)
39,29,(-0.564656959017349+0.658692077712291j)
39,30,(2.641045495999136+2.605072803662339j)
39,31,(1.4250772641386904+0.6098619366642795j)
39,32,(1.3916890639729218+1.474909522978945j)
39,33,(-0.7375569097276299-0.6613025633048868j)
39,34,(2.4173788696626044+1.5547384378414784j)
39,35,(1.8457811186825561-0.959214168695641j)
39,36,(-1.549077516142545+1.3467271835117558j)
39,37,(0.533930600262328+0.14102569251431224j)
39,38,(-0.713369101946632-0.6928861977967393j)
39,39,(-0.1294258280242769+0.03536392025814895j)
40,-40,(-0.08730222210926585-0.2098575324850015j)
40,-39,(0.5298378448199494-0.35288092621817324j)
40,-38,(-0.3739788362410557-0.1664339378588551j)
40,-37,(2.14815300567666+0.6421238181561539j)
40,-36,(0.8356100637702975-1.7739981272027516j)
40,-35,(-0.16527547082645275-0.39364327943878963j)
40,-34,(1.9738823300860566+1.6253543896724463j)
40,-33,(1.96403487203778+3.306530124414481j)
40,-32,(0.24710403575980788+3.3028147618112365j)
40,-31,(-2.9956950372496984-1.0357910399281027j)
40,-30,(-0.09406944168385159-0.40821483504360867j)
40,-29,(-1.3210688587727684+3.1252341020408068j)
40,-28,(-0.962402233289393-0.08259119361008832j)
40,-27,(1.6837592984160812+1.4495820695728467j)
40,-26,(0.9494303128415362-1.6637180269517067j)
40,-25,(2.108703448117332-0.04228817123244517j)
40,-24,(-2.9398699952408682-1.980505057219153j)
40,-23,(-1.1261883342791996-0.09743495118804917j)
40,-22,(-1.6146883521814066-1.5271562194576749j)
40,-21,(0.8510086754422551+1.7990679803139307j)
40,-20,(1.0920085455931967+0.08122736195914224j)
40,-19,(1.5215420246805742+0.5363927611596235j)
40,-18,(1.338511060267235-1.699696906620141j)
40,-17,(0.1105800028689462-1.3191061092978276j)
40,-16,(-0.9768897093650395+0.3296853149115809j)
40,-15,(0.5306527597073318-0.274001443134448j)
40,-14,(-0.10854304295313784+0.659489977849081j)
40,-13,(0.49777637366108335-1.277991253874446j)
40,-12,(0.798091575104027+1.043284233747658j)
40,-11,(1.1929227662905808+1.4010173055215123j)
40,-10,(0.6280244161105795+0.3807472786147142j)
40,-9,(-0.7621892908339664+0.28300235442808636j)
40,-8,(0.9317720490499453-0.8561056433843014j)
40,-7,(0.4329934530825495+0.4990615673186207j)
40,-6,(-0.6156797307995266+0.26348579289028257j)
40,-5,(-0.24650681824066695-1.0186854149968616j)
40,-4,(0.5758692126497634+1.7806830974200398j)
40,-3,(0.07064013182241818+0.004056284586965744j)
40,-2,(0.5217268180601606+1.4073422453946762j)
40,-1,(0.2968915009389609-0.2807719262245183j)
40,0,(2.4871364095720656+0j)
40,1,(-0.296891500938961-0.2807719262245184j)
40,2,(0.5217268180601606-1.4073422453946762j)
40,3,(-0.07064013182241823+0.004056284586965785j)
40,4,(0.5758692126497635-1.7806830974200398j)
40,5,(0.24650681824066703-1.0186854149968616j)
40,6,(-0.615679730799527-0.2634857928902829j)
40,7,(-0.4329934530825495+0.4990615673186207j)
40,8,(0.9317720490499453+0.8561056433843017j)
40,9,(0.7621892908339664+0.28300235442808613j)
40,10,(0.6280244161105791-0.38074727861471397j)
40,11,(-1.1929227662905808+1.4010173055215123j)
40,12,(0.7980915751040274-1.043284233747658j)
40,13,(-0.49777637366108357-1.2779912538744462j)
40,14,(-0.10854304295313759-0.6594899778490809j)
