l,m,alm
36,16,(-0.08566257067719904-0.17531572461907916j)
36,17,(-0.2484335195256767+0.1360233038296731j)
36,18,(-0.2642476254009944+0.30708981796714874j)
36,19,(0.2005805759820203-0.0059048368994944825j)
36,20,(1.2035448486836877+0.12330302156178861j)
36,21,(0.03462426401917998+0.14311698481893093j)
36,22,(-0.2847626926332273-0.08141415910956916j)
36,23,(0.5964606579363735+0.23548098505781692j)
36,24,(-0.402194504865619-0.9285642611496123j)
36,25,(-0.9987814776730694-0.5121028483450915j)
36,26,(0.9205804914306256-1.4782056782286603j)
36,27,(0.03749746521209672+0.40258941805769816j)
36,28,(-0.6839715729438716-1.4002148766864542j)
36,29,(0.3864741926587854+0.8817656852729624j)
36,30,(-1.8094898046665915+0.15130922087617485j)
36,31,(1.8622257233635933+1.9308082646196412j)
36,32,(-0.07272678879327125+0.13260274715093892j)
36,33,(-2.0661918727013813+0.9821475616853255j)
36,34,(1.2915567401178762+0.20688363071376084j)
36,35,(0.9310756396893725-0.7637006174425516j)
36,36,(0.29339924189334077+1.0419440530438013j)
37,-37,(0.9581528892263215+0.3254178097678224j)
37,-36,(1.3746107069819355+0.43879411422960063j)
37,-35,(-0.996492423224751+0.9478699142041537j)
37,-34,(-0.25833657893928486+0.09128860769258902j)
37,-33,(-1.8541835344489732-0.20322774405694793j)
37,-32,(-2.0929265785584357-2.1520500703149184j)
37,-31,(-0.004402291943886828-0.9527594290614816j)
37,-30,(-1.566751854210945-1.0347670119002712j)
37,-29,(-1.8648054956685214-1.0487000098472743j)
37,-28,(1.094242177906145-0.503180837756943j)
37,-27,(-0.562368482325262-0.12984156692143997j)
37,-26,(0.04394062242778869-0.31711945366953365j)
37,-25,(-0.5915402033083157-0.01572897795957363j)
37,-24,(-0.6164858498633754-0.021771626180056913j)
37,-23,(-0.7691609664890114+0.7649959231012373j)
37,-22,(-1.0515464498840936+0.36009484408314046j)
37,-21,(0.14015945625257442-0.2601181389715034j)
37,-20,(0.7673036261691605+0.09615336908025811j)
37,-19,(-0.20933519691947208+0.3668854691469285j)
37,-18,(-0.26285816049665+0.6649298528662368j)
37,-17,(-0.3451442516611802+0.5613105509614263j)
37,-16,(0.41640959948660294-0.7164619028182978j)
37,-15,(0.4720898322622862+0.2574829666557695j)
37,-14,(0.04641640072318181-0.6160910493737142j)
37,-13,(0.3059733787371438+0.5739689085111975j)
37,-12,(-0.5577950703001918-0.2005580659564499j)
37,-11,(0.1975655649326882-0.11872681366845228j)
37,-10,(0.07704086574039641-0.39273594365548914j)
37,-9,(0.2830317801612024+0.35408826810560906j)
37,-8,(-0.25417123088020427+0.3696456775599167j)
37,-7,(0.19765929804493204-0.38233982093962765j)
37,-6,(-0.2545220450260239+0.07844044010430569j)
37,-5,(0.4862577726033128-0.019700829475721913j)
37,-4,(0.456508966669551+0.4362930865565819j)
37,-3,(-0.28009058532677805-0.59209483444886j)
37,-2,(-0.3989939166212797-0.17608543759176729j)
37,-1,(0.5893989227398126-0.22495107652019217j)
37,0,(0.10953311137506876+0j)
37,1,(-0.5893989227398126-0.22495107652019208j)
37,2,(-0.39899391662127953+0.17608543759176726j)
37,3,(0.28009058532677805-0.5920948344488599j)
37,4,(0.4565089666695508-0.4362930865565821j)
37,5,(-0.4862577726033128-0.019700829475721975j)
37,6,(-0.25452204502602405-0.0784404401043056j)
37,7,(-0.19765929804493193-0.38233982093962765j)
37,8,(-0.25417123088020416-0.36964567755991673j)
37,9,(-0.28303178016120273+0.35408826810560906j)
37,10,(0.07704086574039624+0.39273594365548914j)
37,11,(-0.19756556493268818-0.11872681366845232j)
37,12,(-0.5577950703001916+0.2005580659564499j)
37,13,(-0.30597337873714375+0.5739689085111978j)
37,14,(0.046416400723181886+0.616091049373714j)
37,15,(-0.4720898322622863+0.2574829666557695j)
37,16,(0.41640959948660294+0.716461902818298j)
37,17,(0.3451442516611804+0.5613105509614267j)
37,18,(-0.2628581604966499-0.6649298528662372j)
37,19,(0.209335196919472+0.3668854691469285j)
37,20,(0.7673036261691605-0.09615336908025807j)
37,21,(-0.14015945625257442-0.2601181389715034j)
37,22,(-1.0515464498840932-0.3600948440831406j)
37,23,(0.7691609664890112+0.7649959231012371j)
37,24,(-0.6164858498633755+0.021771626180056913j)
37,25,(0.5915402033083156-0.01572897795957363j)
37,26,(0.04394062242778861+0.3171194536695337j)
37,27,(0.562368482325262-0.12984156692143992j)
37,28,(1.0942421779061449+0.503180837756943j)
37,29,(1.8648054956685214-1.0487000098472743j)
37,30,(-1.5667518542109444+1.0347670119002708j)
37,31,(0.004402291943886828-0.9527594290614818j)
37,32,(-2.092926578558436+2.1520500703149197j)
37,33,(1.8541835344489732-0.20322774405694788j)
37,34,(-0.258336578939285-0.09128860769258902j)
37,35,(0.9964924232247506+0.9478699142041533j)
37,36,(1.3746107069819355-0.4387941142296006j)
37,37,(-0.9581528892263217+0.3254178097678226j)
38,-38,(0.16269325473028237+0.20691873481976886j)
38,-37,(-1.2710328558424213+0.7917167906472444j)
38,-36,(-0.8350992499802795-0.7255254427308183j)
38,-35,(-1.5800229297609323+0.3004060758066352j)
38,-34,(1.0034079095030697-1.744186310667739j)
38,-33,(0.32505523137704406-0.6710504140917654j)
38,-32,(-0.12956718355429647+0.44029393797879895j)
38,-31,(-0.08525007681305775-1.7480293009705752j)
38,-30,(1.5261050185689782+0.3074350515142827j)
38,-29,(0.4599397774860489+0.27117166604039233j)
38,-28,(1.6463943329422481-1.125054154561387j)
38,-27,(1.6678906725993954+0.05425767336653515j)
38,-26,(-0.20822043015490882-0.44567980646331096j)
38,-25,(-0.6617900822719124-1.1224190231156337j)
38,-24,(0.02248477383788747-0.4397520723122233j)
38,-23,(-0.5915414889781389+0.047024973107138046j)
38,-22,(0.3724823229957288-0.6642903609209508j)
38,-21,(0.0005587956816769652-0.8882423740944653j)
38,-20,(-0.6592874609258571-0.2069991548461946j)
38,-19,(0.21393354207355436-0.04557978868568408j)
38,-18,(-0.8604199579078086+0.16247980351380986j)
38,-17,(0.044469597469024416-0.02653746332269396j)
38,-16,(-0.38865197430760007-0.33192702472943186j)
38,-15,(0.5291155618675896-0.3141785284047455j)
38,-14,(-0.7178023634746484+1.033554498296033j)
38,-13,(0.1637796531590249+0.19104748134041266j)
38,-12,(0.0018306572361705058+0.18411091631409893j)
38,-11,(0.0740488696803385-0.7332738337316924j)
38,-10,(0.19408901288309657+0.3220027263321704j)
38,-9,(0.1460087743615467-0.39891664833123763j)
38,-8,(-0.1469348718231777+0.36770083517093827j)
38,-7,(-0.7619080192852873-0.04992603374519295j)
38,-6,(0.7848432722839136-0.20047428276077475j)
38,-5,(0.16448600732096882+0.0967750601713646j)
38,-4,(0.18304650288802668+0.4015278314115405j)
38,-3,(-0.33643992860449995+0.036099790432870295j)
38,-2,(-0.2348475975076072+0.13330932435318818j)
38,-1,(0.20537375924543352-0.16256661460690155j)
38,0,(1.2386067919898875+0j)
38,1,(-0.20537375924543366-0.16256661460690164j)
38,2,(-0.23484759750760736-0.13330932435318824j)
38,3,(0.33643992860449995+0.03609979043287038j)
38,4,(0.18304650288802662-0.4015278314115405j)
38,5,(-0.16448600732096902+0.09677506017136452j)
38,6,(0.7848432722839137+0.20047428276077459j)
38,7,(0.7619080192852871-0.04992603374519299j)
38,8,(-0.1469348718231777-0.36770083517093827j)
38,9,(-0.14600877436154702-0.39891664833123763j)
38,10,(0.19408901288309663-0.32200272633217053j)
38,11,(-0.07404886968033858-0.7332738337316923j)
38,12,(0.001830657236170713-0.18411091631409893j)
38,13,(-0.1637796531590247+0.19104748134041274j)
38,14,(-0.7178023634746484-1.0335544982960327j)
38,15,(-0.5291155618675896-0.31417852840474525j)
38,16,(-0.3886519743076002+0.33192702472943203j)
38,17,(-0.0444695974690245-0.02653746332269396j)
38,18,(-0.8604199579078086-0.1624798035138099j)
38,19,(-0.21393354207355428-0.04557978868568406j)
38,20,(-0.659287460925857+0.20699915484619477j)
38,21,(-0.0005587956816768823-0.8882423740944652j)
38,22,(0.3724823229957288+0.6642903609209507j)
38,23,(0.591541488978139+0.047024973107138025j)
38,24,(0.02248477383788749+0.4397520723122232j)
38,25,(0.6617900822719123-1.1224190231156337j)
38,26,(-0.20822043015490893+0.4456798064633112j)
38,27,(-1.6678906725993954+0.054257673366535024j)
38,28,(1.6463943329422481+1.1250541545613875j)
38,29,(-0.45993977748604864+0.2711716660403923j)
38,30,(1.5261050185689782-0.3074350515142826j)
38,31,(0.0852500768130578-1.7480293009705752j)
38,32,(-0.12956718355429614-0.4402939379787992j)
38,33,(-0.32505523137704373-0.6710504140917654j)
38,34,(1.0034079095030697+1.7441863106677387j)
38,35,(1.5800229297609323+0.30040607580663536j)
38,36,(-0.8350992499802793+0.7255254427308183j)
38,37,(1.2710328558424215+0.7917167906472444j)
38,38,(0.16269325473028237-0.20691873481976894j)
39,-39,(-0.570281293577425+0.336318990085197j)
39,-38,(0.1388635169876726-1.2573858526202901j)
39,-37,(1.401147383699501-0.9461063324325527j)
39,-36,(-0.3410127211141234-0.26457648414808305j)
39,-35,(-1.0607571217466996+0.941588503215059j)
39,-34,(-0.4601237755301753+0.3104714031049943j)
39,-33,(-1.132769374207092-0.8277010338067955j)
39,-32,(-0.7227257489623009+0.043876829290236494j)
39,-31,(-1.0325167670692779+0.6060388353169956j)
39,-30,(-0.5218522446778419+0.4956814894358547j)
39,-29,(0.850998402982456+0.6275766034392393j)
39,-28,(0.1290833403040397+0.13782466372019145j)
39,-27,(1.1233490884690531-0.21809137116672558j)
39,-26,(-0.16992102303532522+0.7794419282386895j)
39,-25,(-0.7367940987391528+0.3743044229498125j)
39,-24,(0.2656845100540082-0.3265289888654011j)
39,-23,(0.8963915203737007-0.16055330012493438j)
39,-22,(1.3102416218332802+0.06512414767703342j)
39,-21,(0.12393531703364534-0.45609042230673896j)
39,-20,(0.2803983177332168+0.04726167382427701j)
39,-19,(-0.11014360897224108-0.1208955856756847j)
39,-18,(0.2659367568012967-0.11135565817425128j)
39,-17,(0.21536151810700863-0.8715999823436372j)
39,-16,(0.06783514879530275+0.12945488012821801j)
39,-15,(-0.184757910208292-0.47784549072994253j)
39,-14,(0.3404587543814374+0.5350051471876185j)
39,-13,(-0.4913191895123876-0.09712424475823443j)
39,-12,(0.045202882417854855-0.5675106932662195j)
39,-11,(-0.3830713993922988-0.23038057585627564j)
39,-10,(0.30843058628558606-0.07015159355042444j)
39,-9,(0.12586134612712638+0.21815960315444458j)
39,-8,(0.10134747192299759-0.5684529127007081j)
39,-7,(-0.5049693780764226+0.18064433679124953j)
39,-6,(0.11715303649035987-0.6814511232245939j)
39,-5,(0.17109829090002254-0.0272335767506567j)
39,-4,(-0.056731082916709204-0.144341488277393j)
39,-3,(-0.15620882266145067+0.31620033180252j)
39,-2,(0.2614219553036126-0.4708734952871461j)
39,-1,(-0.17420158273892808+0.12478861723773974j)
39,0,(0.3356492157953349+0j)
39,1,(0.17420158273892833+0.12478861723773978j)
39,2,(0.2614219553036126+0.4708734952871461j)
39,3,(0.15620882266145067+0.31620033180251983j)
39,4,(-0.056731082916709426+0.14434148827739304j)
39,5,(-0.1710982909000228-0.0272335767506567j)
39,6,(0.11715303649035998+0.6814511232245939j)
39,7,(0.504969378076423+0.18064433679124942j)
39,8,(0.10134747192299759+0.568452912700708j)
39,9,(-0.1258613461271262+0.21815960315444477j)
39,10,(0.308430586285586+0.07015159355042437j)
39,11,(0.38307139939229895-0.23038057585627564j)
39,12,(0.04520288241785473+0.5675106932662195j)
39,13,(0.4913191895123875-0.09712424475823443j)
39,14,(0.3404587543814375-0.5350051471876185j)
39,15,(0.1847579102082919-0.47784549072994253j)
39,16,(0.06783514879530268-0.12945488012821804j)
39,17,(-0.2153615181070086-0.8715999823436378j)
39,18,(0.2659367568012967+0.11135565817425111j)
39,19,(0.11014360897224096-0.12089558567568474j)
39,20,(0.28039831773321683-0.04726167382427701j)
39,21,(-0.12393531703364537-0.4560904223067388j)
39,22,(1.3102416218332804-0.0651241476770335j)
39,23,(-0.8963915203737005-0.16055330012493438j)
39,24,(0.2656845100540082+0.3265289888654012j)
39,25,(0.7367940987391527+0.3743044229498125j)
39,26,(-0.1699210230353252-0.7794419282386895j)
39,27,(-1.1233490884690531-0.2180913711667254j)
39,28,(0.12908334030403937-0.13782466372019145j)
39,29,(-0.850998402982456+0.6275766034392393j)
39,30,(-0.5218522446778419-0.4956814894358546j)
39,31,(1.0325167670692779+0.6060388353169959j)
39,32,(-0.7227257489623008-0.04387682929023658j)
39,33,(1.132769374207092-0.827701033806796j)
39,34,(-0.4601237755301753-0.31047140310499427j)
39,35,(1.0607571217466996+0.9415885032150588j)
39,36,(-0.34101272111412345+0.26457648414808305j)
39,37,(-1.4011473836995012-0.9461063324325527j)
39,38,(0.13886351698767266+1.25738585262029j)
39,39,(0.5702812935774252+0.3363189900851971j)
40,-40,(-0.35974559956541136-0.9714045582683247j)
40,-39,(0.32668726804206244+0.0050214636384027745j)
40,-38,(0.5589466431548374+1.1166153584541314j)
40,-37,(-1.2664052679863917-0.9722674853092973j)
40,-36,(-0.24107555780935483-1.5989568437667847j)
40,-35,(-0.31572722290112465-0.5574322288428457j)
40,-34,(0.5146539686505257-1.2441787154897583j)
40,-33,(-1.0412895392948405-0.19220668760584153j)
40,-32,(-0.3061983958130566+0.165879074901351j)
40,-31,(0.458320473087888-1.8825693033963848j)
40,-30,(0.9077286628869666+0.9493710883687873j)
40,-29,(0.10756086806580122-0.6360596175831118j)
40,-28,(0.3513563054266629-0.2353306586882426j)
40,-27,(-0.7230454984611517-0.1697124276741981j)
40,-26,(-0.3698504552075533+0.03539526757807851j)
40,-25,(-0.6312721323214417+1.0672843754240917j)
40,-24,(-0.32061812393482575-0.3732951838118735j)
40,-23,(0.4416028799701428+0.23179177849838256j)
40,-22,(0.15698594952984513+0.47478265235645967j)
40,-21,(-0.10838203423269058+0.7271297710428524j)
40,-20,(-0.16754513844559393-0.025750670645709732j)
40,-19,(-0.19873841128479572+0.02634828400444487j)
40,-18,(0.8718527200261106+0.2173630401475448j)
40,-17,(0.02379006019838652-0.28421144546964006j)
40,-16,(0.5341733693643469+0.17493452614731247j)
40,-15,(-0.35995211202619215+0.5179980032046794j)
40,-14,(0.5732343913228432-0.9201571402996204j)
40,-13,(0.42707013391383863+0.17830845200505627j)
40,-12,(-0.2615906827358173-0.2966703980914711j)
40,-11,(0.547956819771646+0.300472591141249j)
40,-10,(-0.27610818158119055-0.04307635619956864j)
40,-9,(0.11155218537751099-0.09358090248527685j)
40,-8,(-0.03030953811677787-0.5492994166594097j)
40,-7,(0.7280918589097313+0.1961616718048719j)
40,-6,(-0.5604151193086178+0.4275966162499663j)
40,-5,(0.4466781654641642-0.12853303065293595j)
40,-4,(-0.325217915568158-0.40048744136576264j)
40,-3,(0.41946712672429204-0.12012636932849947j)
40,-2,(0.6004523037613371+0.023640404939065444j)
40,-1,(-0.14099943040045668+0.3016725460119922j)
40,0,(-1.0869168756680774+0j)
40,1,(0.14099943040045668+0.3016725460119922j)
40,2,(0.6004523037613371-0.023640404939065506j)
40,3,(-0.41946712672429187-0.1201263693284994j)
40,4,(-0.32521791556815804+0.4004874413657625j)
40,5,(-0.4466781654641641-0.12853303065293592j)
40,6,(-0.5604151193086178-0.4275966162499665j)
40,7,(-0.7280918589097313+0.19616167180487168j)
40,8,(-0.030309538116777807+0.5492994166594105j)
40,9,(-0.1115521853775112-0.09358090248527665j)
40,10,(-0.27610818158119055+0.0430763561995686j)
40,11,(-0.5479568197716458+0.30047259114124947j)
40,12,(-0.2615906827358175+0.29667039809147105j)
40,13,(-0.42707013391383863+0.17830845200505643j)
40,14,(0.5732343913228434+0.9201571402996204j)
40,15,(0.3599521120261923+0.5179980032046795j)
40,16,(0.534173369364347-0.17493452614731245j)
40,17,(-0.023790060198386347-0.2842114454696399j)
40,18,(0.8718527200261106-0.2173630401475447j)
40,19,(0.19873841128479572+0.026348284004444913j)
40,20,(-0.1675451384455939+0.025750670645709607j)
40,21,(0.10838203423269051+0.7271297710428521j)
40,22,(0.1569859495298452-0.47478265235645983j)
40,23,(-0.44160287997014297+0.2317917784983827j)
40,24,(-0.3206181239348259+0.3732951838118735j)
40,25,(0.6312721323214416+1.0672843754240913j)
40,26,(-0.3698504552075533-0.03539526757807851j)
40,27,(0.7230454984611513-0.16971242767419803j)
40,28,(0.35135630542666274+0.23533065868824268j)
40,29,(-0.10756086806580122-0.6360596175831116j)
40,30,(0.9077286628869666-0.9493710883687876j)
40,31,(-0.45832047308788776-1.8825693033963842j)
40,32,(-0.3061983958130565-0.16587907490135098j)
40,33,(1.0412895392948402-0.19220668760584145j)
40,34,(0.5146539686505259+1.2441787154897588j)
40,35,(0.3157272229011245-0.5574322288428456j)
40,36,(-0.24107555780935466+1.5989568437667847j)
40,37,(1.2664052679863913-0.9722674853092972j)
40,38,(0.5589466431548377-1.1166153584541318j)
40,39,(-0.32668726804206244+0.005021463638402733j)
40,40,(-0.35974559956541136+0.9714045582683252j)
41,-41,(1.2126515605246073+0.10836407663881724j)
41,-40,(-1.0782878897920072+1.0751558775605006j)
41,-39,(-0.7620867678122886-0.3111236970749781j)
41,-38,(1.5444715211021849+0.11634397612819798j)
41,-37,(0.09525089706584673-0.4627929488857362j)
41,-36,(-0.8008746540524367+1.1018695788561357j)
41,-35,(-0.5886793743000813-0.19772183365461582j)
41,-34,(-2.1092390257299196-0.7091419869677518j)
41,-33,(0.3496398767891349-0.2808877250588199j)
41,-32,(0.6756932905547782+1.0303870795922794j)
41,-31,(0.2952592137077344+1.0458166659045527j)
41,-30,(1.8324699757787568-0.04385592356139695j)
41,-29,(0.9511713972511233+1.0532445879761272j)
41,-28,(-1.268582575938573+0.21139382193306455j)
41,-27,(0.093337893619407-0.3356527818132277j)
41,-26,(-0.4188089503238108+0.109562844504556j)
41,-25,(0.47733684386150005-0.5216229164739541j)
41,-24,(0.4629489501174034+0.25935524384255904j)
41,-23,(0.004850239016429463-0.36755371899617956j)
41,-22,(-0.29652760785129006-0.3199559193417009j)
41,-21,(-0.6233328477243741+0.7909116204702227j)
41,-20,(-0.6178726757590526+0.21378975001127382j)
41,-19,(0.016694345557150735-0.1355832012990621j)
41,-18,(0.014236173051073652-0.3976614716095576j)
41,-17,(0.006341452428974981+0.3374150606686239j)
41,-16,(-0.32946759785192276+0.43240606793943437j)
41,-15,(-0.10102077257008049+0.5774141901776184j)
41,-14,(-0.3319276374142131+0.035847448046149435j)
41,-13,(0.3251284813459423-0.6157621641374038j)
41,-12,(0.3734384414595866+0.4518728355632778j)
41,-11,(0.10213288560616184+0.5585632668570096j)
41,-10,(-0.33774303265260125+0.27663231861703647j)
41,-9,(-0.35848692597409876-0.47836264552311175j)
41,-8,(0.06829264589252906+0.72237567850127j)
41,-7,(0.6069943156987753-0.1464507689723394j)
41,-6,(0.07249969498123028+0.9027255627067897j)
41,-5,(-0.5504359190022003-0.07350195053026672j)
41,-4,(-0.4684855204435068-0.27340848220905234j)
41,-3,(0.4843457117953471+0.0638551384746058j)
41,-2,(-0.06834305480608364+0.6632363099009194j)
41,-1,(-0.059483577529852394-0.002212120862204642j)
41,0,(-0.741703878977209+0j)
41,1,(0.059483577529852394-0.002212120862204601j)
41,2,(-0.06834305480608364-0.6632363099009193j)
41,3,(-0.4843457117953471+0.06385513847460572j)
41,4,(-0.4684855204435068+0.27340848220905223j)
41,5,(0.5504359190022-0.07350195053026663j)
41,6,(0.07249969498123007-0.9027255627067897j)
41,7,(-0.6069943156987756-0.14645076897233944j)
41,8,(0.0682926458925291-0.7223756785012699j)
41,9,(0.35848692597409865-0.4783626455231119j)
41,10,(-0.3377430326526011-0.2766323186170367j)
41,11,(-0.102132885606162+0.5585632668570094j)
41,12,(0.3734384414595866-0.4518728355632776j)
41,13,(-0.3251284813459425-0.6157621641374041j)
41,14,(-0.3319276374142131-0.035847448046149435j)
41,15,(0.10102077257008049+0.5774141901776185j)
41,16,(-0.3294675978519226-0.43240606793943437j)
41,17,(-0.006341452428974961+0.3374150606686239j)
41,18,(0.014236173051073652+0.39766147160955745j)
41,19,(-0.01669434555715059-0.1355832012990622j)
41,20,(-0.6178726757590527-0.2137897500112737j)
41,21,(0.6233328477243741+0.7909116204702228j)
41,22,(-0.29652760785129006+0.31995591934170103j)
41,23,(-0.004850239016429463-0.3675537189961798j)
41,24,(0.4629489501174037-0.2593552438425589j)
41,25,(-0.47733684386149994-0.521622916473954j)
41,26,(-0.4188089503238108-0.10956284450455592j)
41,27,(-0.09333789361940734-0.3356527818132277j)
41,28,(-1.2685825759385732-0.21139382193306447j)
41,29,(-0.9511713972511233+1.053244587976127j)
41,30,(1.8324699757787561+0.043855923561396906j)
41,31,(-0.29525921370773434+1.0458166659045531j)
41,32,(0.6756932905547778-1.0303870795922794j)
41,33,(-0.3496398767891347-0.28088772505882j)
41,34,(-2.1092390257299196+0.7091419869677518j)
41,35,(0.5886793743000813-0.19772183365461607j)
41,36,(-0.800874654052437-1.1018695788561357j)
41,37,(-0.09525089706584673-0.4627929488857362j)
41,38,(1.5444715211021842-0.11634397612819807j)
41,39,(0.7620867678122886-0.3111236970749782j)
41,40,(-1.078287889792007-1.0751558775605004j)
41,41,(-1.2126515605246073+0.10836407663881724j)
42,-42,(-0.2802773246972442+0.6349267129049356j)
42,-41,(-0.3359846370627533-0.9870179448755761j)
42,-40,(0.1662464884453372-0.2561121844836737j)
42,-39,(-1.2188541579675638+0.5505128230812741j)
42,-38,(-0.11168104312016795+0.44039161082882705j)
42,-37,(-2.151034182716699-1.7933916889049129j)
42,-36,(0.6056026123026592-2.271053225893585j)
42,-35,(-0.2216885380916498-0.5849064739041077j)
42,-34,(-1.2351563852284222+0.11657673911985039j)
42,-33,(-0.8804369783847339-0.49818590128252005j)
42,-32,(-0.29616999120940085-0.40223775682760143j)
42,-31,(-0.21623646676967198+0.7030984496939927j)
42,-30,(-0.9480085696682595-0.46545024446057925j)
42,-29,(0.09577405313896799-0.13130769886022856j)
42,-28,(-0.6926887729454954+0.6891326627919653j)
42,-27,(-1.4168402233158928-0.015900485792011004j)
42,-26,(0.38945168675649455+0.010149401614428115j)
42,-25,(0.5473878833976937+0.3636962460585766j)
42,-24,(0.6821887057089483+0.3854523198309452j)
42,-23,(0.21790400349105005-0.18898523428310052j)
42,-22,(-0.44275296094669514+0.15771900028464444j)
42,-21,(-0.12678556989881912+0.05229004760998394j)
42,-20,(0.22888783361664924+0.21393865000093237j)
42,-19,(-0.008563463918026306-0.4663413624313917j)
42,-18,(-0.20054007963535234-0.2641780923950596j)
42,-17,(-0.005211053822915144+0.2423286167602194j)
42,-16,(-0.11663546631427078+0.17703899656512484j)
42,-15,(0.06495498344342773-0.1682978382849881j)
42,-14,(-0.1847588347103214+0.06491208308662627j)
42,-13,(-0.5981197293455087-0.3170336999254903j)
42,-12,(0.46518235547874826+0.2586300235360734j)
42,-11,(-0.5930971244078254+0.26390774679770485j)
42,-10,(0.257097086009389+0.04458563058972904j)
42,-9,(-0.4801024559231029+0.13066960319359297j)
42,-8,(0.23532788238684993+0.3965052410834558j)
42,-7,(-0.16887300738345282-0.01566427129178416j)
42,-6,(0.11242117084326904-0.07927149595063554j)
42,-5,(-0.4256033136508889+0.17050677634004666j)
42,-4,(0.13975759637120366+0.07638266474937812j)
42,-3,(-0.22799189322265384+0.1032880500708973j)
42,-2,(-0.21486412260259455+0.045848441184528445j)
42,-1,(-0.07614103497810251-0.17830097087240004j)
42,0,(0.24888861853144548+0j)
42,1,(0.07614103497810247-0.17830097087239996j)
42,2,(-0.2148641226025945-0.04584844118452832j)
42,3,(0.22799189322265392+0.10328805007089734j)
42,4,(0.13975759637120366-0.07638266474937798j)
42,5,(0.4256033136508888+0.17050677634004668j)
42,6,(0.11242117084326893+0.0792714959506355j)
42,7,(0.16887300738345284-0.015664271291784243j)
42,8,(0.23532788238685-0.3965052410834562j)
42,9,(0.48010245592310274+0.13066960319359303j)
42,10,(0.2570970860093889-0.044585630589728954j)
42,11,(0.5930971244078254+0.26390774679770485j)
42,12,(0.4651823554787487-0.25863002353607356j)
42,13,(0.5981197293455088-0.31703369992549046j)
42,14,(-0.18475883471032142-0.0649120830866264j)
42,15,(-0.06495498344342766-0.168297838284988j)
42,16,(-0.11663546631427078-0.177038996565125j)
42,17,(0.00521105382291504+0.24232861676021927j)
42,18,(-0.20054007963535234+0.26417809239505946j)
42,19,(0.008563463918026286-0.46634136243139157j)
42,20,(0.22888783361664933-0.21393865000093246j)
42,21,(0.12678556989881937+0.052290047609983806j)
42,22,(-0.44275296094669514-0.15771900028464447j)
42,23,(-0.2179040034910499-0.1889852342831004j)
42,24,(0.682188705708948-0.3854523198309452j)
42,25,(-0.5473878833976937+0.3636962460585766j)
42,26,(0.3894516867564944-0.010149401614428157j)
42,27,(1.4168402233158928-0.015900485792010925j)
42,28,(-0.6926887729454952-0.6891326627919652j)
42,29,(-0.0957740531389679-0.13130769886022856j)
42,30,(-0.9480085696682595+0.46545024446057925j)
42,31,(0.21623646676967165+0.7030984496939925j)
42,32,(-0.29616999120940085+0.4022377568276015j)
42,33,(0.8804369783847336-0.49818590128252j)
42,34,(-1.2351563852284217-0.11657673911985045j)
42,35,(0.22168853809164976-0.5849064739041077j)
42,36,(0.6056026123026598+2.271053225893586j)
42,37,(2.151034182716699-1.7933916889049129j)
42,38,(-0.11168104312016795-0.44039161082882705j)
42,39,(1.2188541579675638+0.5505128230812741j)
42,40,(0.16624648844533704+0.2561121844836737j)
42,41,(0.3359846370627534-0.9870179448755761j)
42,42,(-0.2802773246972443-0.6349267129049356j)
43,-43,(-0.44582567447210353-0.5649602518501127j)
43,-42,(0.21454755496591552+0.16322830695860963j)
43,-41,(0.32013819679036676-0.49431282778565994j)
43,-40,(-0.9299875141185775+0.18061505131589417j)
43,-39,(0.2099845560296243-1.214932930552703j)
43,-38,(1.788735998735988-0.8492517964281902j)
43,-37,(0.45956504678370486+0.418558667389702j)
43,-36,(-1.27772963501544+1.0078033043249794j)
43,-35,(0.504280716379476-1.3353838821929536j)
43,-34,(-0.12574039822589225+0.17312614027277334j)
43,-33,(1.166154076854541-0.6303406508400814j)
43,-32,(0.8006311328971436-0.4272574307201222j)
43,-31,(0.8120559656616418-0.6128683402466741j)
43,-30,(0.3010562895980182-0.24565548047369595j)
43,-29,(-0.757640143197639-1.0834494743502072j)
43,-28,(0.047054271960399296-0.38036611218249755j)
43,-27,(-0.8602126554405624+0.11912719443830526j)
43,-26,(0.1813203978098565-0.7089316324200987j)
43,-25,(0.36085209457200823+0.3754547614828031j)
43,-24,(-0.47553921668064375+0.013087937006150784j)
43,-23,(-0.5673298911171903+0.32100942957855383j)
43,-22,(-0.4834642336867888+0.17987714571152685j)
43,-21,(0.5207017307993305-0.3362826908368514j)
43,-20,(0.23146424723194667-0.26218925368508433j)
43,-19,(0.38165072066111233+0.07602673491422127j)
43,-18,(-0.6132076770133602+0.5644005153917305j)
43,-17,(-0.12303290585482267-0.2321412047275132j)
43,-16,(0.1817149767305156-0.36167419233143555j)
43,-15,(0.22246005828849805-0.3125329745161095j)
43,-14,(0.13565208821605715-0.5885353218117838j)
43,-13,(-0.17313241826114212+0.8123879982072199j)
43,-12,(-0.38435052885281407-0.2050148836532032j)
43,-11,(0.08620655763572181-0.3405268508243332j)
43,-10,(0.14695949001901779-0.20684535659169903j)
43,-9,(0.15714304745730023+0.3738026340092037j)
43,-8,(-0.07855553327153776-0.4009872124692744j)
43,-7,(-0.3910896976574739+0.21404258763245687j)
43,-6,(-0.23839841303321377-0.4311359171623646j)
43,-5,(0.4602155897299189+0.18402245653188676j)
43,-4,(0.2949039572588724+0.2282867205317307j)
43,-3,(-0.351127319588664-0.3949934583507658j)
