l,m,alm
46,-1,(-0.5855939842607847-0.16966396282068852j)
46,0,(-0.04537621415866925+0j)
46,1,(0.5855939842607848-0.16966396282068857j)
46,2,(-0.46135846745082193-0.3069500962314749j)
46,3,(-0.4090321891345821+0.3411360114980848j)
46,4,(0.4258561563695402+0.9639233295453444j)
46,5,(0.2639965706321097+0.09880059401593135j)
46,6,(0.00012435301076490577-0.12018448693410393j)
46,7,(-1.6199700308570089-1.1476017681860733j)
46,8,(-1.4481905734372045+0.24790064661618777j)
46,9,(-0.09119878780507913+0.19780298391137408j)
46,10,(0.6860430074012097+0.2559570752675663j)
46,11,(-0.2063797413023626-0.08971950788594962j)
46,12,(-1.1811039656138596-0.5444359896985819j)
46,13,(0.3004574986007771+0.27296128067011244j)
46,14,(0.9453314786903683+0.11900188465027042j)
46,15,(-0.75491096355824+0.022409226944450637j)
46,16,(-1.0317004231658558+1.1247819605790732j)
46,17,(0.5917367665478276+1.3400051173226113j)
46,18,(0.1990256740525103-0.5902316820583946j)
46,19,(0.5706998240084062-0.5423677284420969j)
46,20,(-0.38117383274076666+0.19453414428183435j)
46,21,(-0.27129122778596154-0.5917376849019449j)
46,22,(-0.42495714782794636-0.037895031424747434j)
46,23,(-0.971898466045199+1.4547401623391014j)
46,24,(0.3874980321199062-1.0635764287830118j)
46,25,(0.3232938737046725-0.2723411260478342j)
46,26,(0.11068264634493578+1.4315091504363398j)
46,27,(0.2869294746299891-1.320526178998371j)
46,28,(0.2387935632838127-0.7663010855194977j)
46,29,(-0.9002851602664595-0.09651365486379936j)
46,30,(-0.9767590324515505-2.126654930232931j)
46,31,(0.8316176234616942-0.39051334227037443j)
46,32,(-0.2810511998981519+1.3008666260553876j)
46,33,(1.0079504388680134-0.44166535404123386j)
46,34,(1.764778835171719+1.8055217126695442j)
46,35,(0.6593423941078783+0.4112968661097979j)
46,36,(0.676457298307929+0.22822957133509963j)
46,37,(-1.2952789536758083-1.043370952641098j)
46,38,(0.20749383037003993-2.24296262642766j)
46,39,(0.08050996888904295+0.875325465389908j)
46,40,(1.0900513574272865-1.1163183018882634j)
46,41,(-1.4087901934685536+1.0055850865489167j)
46,42,(-0.8648909212366223-0.3159090828325881j)
46,43,(-0.7639716480145727-0.46577139783276245j)
46,44,(1.4705690460318344+0.14780191628373732j)
46,45,(0.71958135561878+2.4228619209303264j)
46,46,(0.20794273086225468+0.6559181235153402j)
47,-47,(0.6677191223017068+0.9721829208893003j)
47,-46,(-0.787416974496639-1.9752359763456706j)
47,-45,(-0.48826166254829495+1.7898098487448577j)
47,-44,(0.596084557811301-0.18551198786440565j)
47,-43,(0.9446137002596642+0.46318899766979926j)
47,-42,(-0.18309720138161203-0.42459920633551707j)
47,-41,(-0.3702428464139576+0.9058790045520535j)
47,-40,(2.0456758486074462+1.1317744366274705j)
47,-39,(0.5848633578548931-0.6582175752288063j)
47,-38,(0.7743514075208165-0.9530291065947278j)
47,-37,(0.5418742002503124+2.2189218346452484j)
47,-36,(1.8850494440670629-0.8069796976308061j)
47,-35,(-1.2034454627000246-1.4239744375065337j)
47,-34,(-1.88423431720095+0.3626174286232081j)
47,-33,(1.2278594703808878-0.5165962239113411j)
47,-32,(-1.7234535473769796+0.0749960212426601j)
47,-31,(0.43527917110716435-0.23183765973515358j)
47,-30,(-1.3953617058314276+0.44565194115652024j)
47,-29,(-0.02737740368089847+1.3933435830456178j)
47,-28,(0.9812688294979947-0.32105389194637246j)
47,-27,(-0.07036965182905065-1.3155700564357466j)
47,-26,(-0.3088290588049932-0.4790937141319198j)
47,-25,(-1.0923845733608146+1.2052884726015944j)
47,-24,(-1.638385887432417-0.4729036543312156j)
47,-23,(1.4043390618510136+0.3746974004902661j)
47,-22,(1.2390792429174347+0.9144188589411806j)
47,-21,(-0.6612702109512953-0.5629426668476636j)
47,-20,(-1.1542719480369472-0.6568552938908541j)
47,-19,(-0.719650499709099+0.33357346594601145j)
47,-18,(1.2131695772845048+0.7116762868345549j)
47,-17,(0.9731316167864734+0.761456374640349j)
47,-16,(0.0007281617411330339+0.46100604707512494j)
47,-15,(0.02565754040621485-0.7635127787728967j)
47,-14,(-1.3327085127290934+0.4976437670481953j)
47,-13,(-1.352212800037062-0.2489136097609793j)
47,-12,(0.9706895251489386-0.8330554851778345j)
47,-11,(-0.17365236617547786+0.6789468526313087j)
47,-10,(0.008396377820472362+0.3972623150905795j)
47,-9,(-0.7030569614326058-0.24898546971362892j)
47,-8,(-0.5148725382077142+0.00949218440195837j)
47,-7,(-0.0382504766599862-0.05107346595594573j)
47,-6,(-0.35088360663742973-0.10791904136466661j)
47,-5,(-0.6398955406384624+0.30349878630720445j)
47,-4,(-0.06150365772890972-0.6727485352786937j)
47,-3,(-0.9539642266554242+1.1481555777125487j)
47,-2,(-0.6683284719119685+1.043391003528514j)
47,-1,(0.41617163827433346-0.8485166746497251j)
47,0,(1.209586644430107+0j)
47,1,(-0.41617163827433346-0.8485166746497251j)
47,2,(-0.6683284719119686-1.0433910035285143j)
47,3,(0.9539642266554242+1.1481555777125485j)
47,4,(-0.061503657728909554+0.6727485352786934j)
47,5,(0.6398955406384622+0.3034987863072043j)
47,6,(-0.3508836066374297+0.10791904136466653j)
47,7,(0.03825047665998595-0.05107346595594569j)
47,8,(-0.5148725382077141-0.009492184401958535j)
47,9,(0.7030569614326058-0.248985469713629j)
47,10,(0.008396377820472279-0.3972623150905792j)
47,11,(0.17365236617547786+0.6789468526313086j)
47,12,(0.970689525148938+0.8330554851778345j)
47,13,(1.352212800037062-0.24891360976097915j)
47,14,(-1.3327085127290934-0.497643767048195j)
47,15,(-0.025657540406214808-0.7635127787728967j)
47,16,(0.000728161741132951-0.461006047075125j)
47,17,(-0.9731316167864734+0.761456374640349j)
47,18,(1.2131695772845048-0.711676286834555j)
47,19,(0.7196504997090996+0.3335734659460111j)
47,20,(-1.1542719480369465+0.6568552938908537j)
47,21,(0.6612702109512952-0.5629426668476636j)
47,22,(1.2390792429174347-0.9144188589411806j)
47,23,(-1.4043390618510136+0.3746974004902657j)
47,24,(-1.6383858874324164+0.47290365433121545j)
47,25,(1.0923845733608144+1.2052884726015947j)
47,26,(-0.3088290588049935+0.47909371413192003j)
47,27,(0.07036965182905078-1.3155700564357473j)
47,28,(0.9812688294979943+0.3210538919463721j)
47,29,(0.02737740368089847+1.3933435830456178j)
47,30,(-1.3953617058314276-0.44565194115652007j)
47,31,(-0.43527917110716435-0.23183765973515355j)
47,32,(-1.7234535473769796-0.0749960212426601j)
47,33,(-1.2278594703808874-0.5165962239113409j)
47,34,(-1.8842343172009492-0.36261742862320806j)
47,35,(1.2034454627000242-1.423974437506533j)
47,36,(1.885049444067062+0.8069796976308058j)
47,37,(-0.5418742002503124+2.2189218346452484j)
47,38,(0.7743514075208165+0.9530291065947282j)
47,39,(-0.5848633578548931-0.6582175752288061j)
47,40,(2.045675848607447-1.1317744366274711j)
47,41,(0.37024284641395744+0.9058790045520537j)
47,42,(-0.18309720138161203+0.42459920633551707j)
47,43,(-0.9446137002596645+0.4631889976697992j)
47,44,(0.5960845578113008+0.1855119878644054j)
47,45,(0.48826166254829495+1.789809848744858j)
47,46,(-0.7874169744966396+1.9752359763456717j)
47,47,(-0.667719122301707+0.9721829208893004j)
48,-48,(-0.28241175563517085-0.1660517427884118j)
48,-47,(0.7525482590611097+0.8575576653200732j)
48,-46,(-0.52405911715795-1.2294864638281922j)
48,-45,(0.3175797521684734+0.4605680471191555j)
48,-44,(0.193687581617128+1.6289897765518058j)
48,-43,(0.5682128103151494+1.5106757942420703j)
48,-42,(1.1530677509898386+0.7914975831112117j)
48,-41,(-0.9980019144778765+1.4538999057965805j)
48,-40,(0.5703216418987239+0.7332227234408552j)
48,-39,(1.9900531794674912-0.8383937509358058j)
48,-38,(1.0000057889178475+0.37581912060251843j)
48,-37,(0.6504080892159648-0.7359755095883398j)
48,-36,(-0.5672332991788889-1.172036256521092j)
48,-35,(0.5125174028981596-0.1811868498463872j)
48,-34,(-1.4494220553628736-1.0475256714055785j)
48,-33,(0.2550399676479106+0.9676753535809914j)
48,-32,(0.8254472519057001+1.5064542290164926j)
48,-31,(0.5972475275332236+0.8209658997875287j)
48,-30,(0.6596926898003461-1.0721460038497421j)
48,-29,(-0.36570078591624916-1.4766415293301334j)
48,-28,(0.9932748867808907-0.6513680894335355j)
48,-27,(0.058093326336592636+1.7323832333965188j)
48,-26,(-0.9576196178369119+0.5797177159372005j)
48,-25,(0.22348002689494223+0.23984807649407625j)
48,-24,(0.21279092563016752-1.3567895863698782j)
48,-23,(0.36071615754446545-1.049960373366888j)
48,-22,(0.5804805779562636-0.21127378490032556j)
48,-21,(-1.1653043822439908+0.3412087321620859j)
48,-20,(0.502847521701284-0.40651477325601787j)
48,-19,(0.916555646745217+0.11287820276956367j)
48,-18,(0.030879642918051817-0.376753751733972j)
48,-17,(0.36479702539677267+0.2652478096541103j)
48,-16,(-0.3087260095863719-0.485650119596732j)
48,-15,(-0.37841380631183585-0.3377751267839075j)
48,-14,(-0.5355119404921926+0.6693455122838927j)
48,-13,(-0.36696503241250045+0.6631267194880425j)
48,-12,(0.8555446213842451-0.6452872622856234j)
48,-11,(0.7740405969917993-0.5474834807181541j)
48,-10,(-1.0849628562139775+0.6600652344154592j)
48,-9,(0.10037398474982889-0.6158016599552607j)
48,-8,(0.6920082858193632+0.9453167114834078j)
48,-7,(-0.29710898262789315+1.086266558590135j)
48,-6,(0.227681119695482+0.22227441625163613j)
48,-5,(-0.02394600036751715-0.6340881792469032j)
48,-4,(-0.01790680460815814+0.09487959318505412j)
48,-3,(-0.015323910949241062-0.2899046717227351j)
48,-2,(-0.5331985562731203+0.3258065924532083j)
48,-1,(0.87266303739872+0.055806825875015086j)
48,0,(0.2966552059840338+0j)
48,1,(-0.87266303739872+0.05580682587501527j)
48,2,(-0.5331985562731206-0.32580659245320853j)
48,3,(0.015323910949240856-0.28990467172273526j)
48,4,(-0.017906804608157932-0.09487959318505412j)
48,5,(0.023946000367517203-0.6340881792469029j)
48,6,(0.22768111969548196-0.2222744162516363j)
48,7,(0.29710898262789326+1.0862665585901357j)
48,8,(0.692008285819363-0.9453167114834075j)
48,9,(-0.10037398474982864-0.6158016599552604j)
48,10,(-1.084962856213977-0.6600652344154586j)
48,11,(-0.774040596991799-0.547483480718154j)
48,12,(0.8555446213842451+0.6452872622856236j)
48,13,(0.36696503241250106+0.6631267194880425j)
48,14,(-0.5355119404921923-0.6693455122838925j)
48,15,(0.37841380631183585-0.33777512678390725j)
48,16,(-0.30872600958637225+0.48565011959673193j)
48,17,(-0.3647970253967727+0.26524780965411016j)
48,18,(0.030879642918051734+0.3767537517339717j)
48,19,(-0.916555646745217+0.11287820276956376j)
48,20,(0.5028475217012842+0.4065147732560177j)
48,21,(1.165304382243991+0.3412087321620859j)
48,22,(0.5804805779562636+0.21127378490032558j)
48,23,(-0.36071615754446534-1.0499603733668879j)
48,24,(0.21279092563016752+1.3567895863698778j)
48,25,(-0.2234800268949423+0.23984807649407625j)
48,26,(-0.9576196178369119-0.5797177159372003j)
48,27,(-0.058093326336592595+1.7323832333965195j)
48,28,(0.9932748867808907+0.6513680894335359j)
48,29,(0.36570078591624894-1.476641529330133j)
48,30,(0.6596926898003462+1.0721460038497423j)
48,31,(-0.5972475275332236+0.8209658997875285j)
48,32,(0.8254472519056999-1.506454229016492j)
48,33,(-0.2550399676479104+0.9676753535809908j)
48,34,(-1.449422055362873+1.0475256714055778j)
48,35,(-0.5125174028981593-0.18118684984638703j)
48,36,(-0.5672332991788888+1.172036256521092j)
48,37,(-0.6504080892159648-0.7359755095883396j)
48,38,(1.0000057889178475-0.3758191206025185j)
48,39,(-1.9900531794674912-0.8383937509358058j)
48,40,(0.5703216418987243-0.7332227234408554j)
48,41,(0.9980019144778768+1.4538999057965807j)
48,42,(1.1530677509898386-0.7914975831112119j)
48,43,(-0.5682128103151494+1.5106757942420708j)
48,44,(0.19368758161712799-1.6289897765518058j)
48,45,(-0.3175797521684734+0.4605680471191555j)
48,46,(-0.5240591171579501+1.2294864638281928j)
48,47,(-0.7525482590611097+0.8575576653200733j)
48,48,(-0.2824117556351709+0.16605174278841175j)
49,-49,(-0.09729217898560237-0.1383957470668512j)
49,-48,(0.31588298593053055-0.9926690345293575j)
49,-47,(0.4533343368737767+1.223125234118118j)
49,-46,(0.7887279405215106-0.6298344966034061j)
49,-45,(-0.6066909885334278-0.3398992971857182j)
49,-44,(0.3563661790480869+1.1529054747908751j)
49,-43,(0.5559712069153856+0.916483719584549j)
49,-42,(2.1986011593648627-1.0819000576705269j)
49,-41,(0.05451055326917811+0.286785555394197j)
49,-40,(0.9656534215281816+0.36573381330144594j)
49,-39,(1.6343518902097793+1.3985267599712066j)
49,-38,(0.06037762764271176-1.3512473320040186j)
49,-37,(-1.5170982143597684+0.785890077429211j)
49,-36,(-0.7134051153601259+0.6719540350028349j)
49,-35,(-0.05222677270037215-2.439430922057722j)
49,-34,(-0.24625552362457195-0.09126657713652538j)
49,-33,(0.9127447900313834+0.31736102192862115j)
49,-32,(0.6216259258644032+1.44955673494807j)
49,-31,(-0.03342980673643148+0.0654290821533764j)
49,-30,(0.5815746550293996-0.9379259203889583j)
49,-29,(-0.07679680207834423-0.7749128254049044j)
49,-28,(-1.2528737975395414+0.169557909447735j)
49,-27,(0.5566774323403211+0.8331143511479493j)
49,-26,(-0.49586952267677803-0.3933279581071687j)
49,-25,(0.6406200589014438-0.22259812656135913j)
49,-24,(0.7330826890792216+0.6525224784913621j)
49,-23,(-1.0363376037823018-1.0535889435925865j)
49,-22,(-0.09096154599693818-0.6637428951606568j)
49,-21,(-0.029729445423081268+0.02245451970635241j)
49,-20,(0.1895275167209074-0.24258147440741698j)
49,-19,(0.3112569538514422+0.733810923889961j)
49,-18,(-0.5499632818285958+0.030463947736613407j)
49,-17,(-0.7233170551382374-1.686099876505121j)
49,-16,(0.9289145756794753-0.4051889399371657j)
49,-15,(0.38229005444836295+1.1599406639991061j)
49,-14,(0.8239161316897043+0.41823291543576685j)
49,-13,(-0.3464486372301114+0.27484197976257463j)
49,-12,(-0.1453428410935696-0.5983648494934684j)
49,-11,(0.5646390635418175-0.23277000969341355j)
49,-10,(-0.31654302692582836+0.04894153813062433j)
49,-9,(0.1465059900850379-0.2870103998623586j)
49,-8,(0.34234417456571103-0.02308466596005996j)
49,-7,(0.2570265674996879+0.5705205716533424j)
49,-6,(-0.3230199702034215-1.6266077233401104j)
49,-5,(0.5088021633220473-0.9030663252952894j)
49,-4,(0.5593468678323633+0.645853308877486j)
49,-3,(0.3580875414720092-0.42331026062886057j)
49,-2,(0.07326426379209855-0.3999345357470532j)
49,-1,(-0.7510328816277444+0.6891084512778365j)
49,0,(-0.6203977375857694+0j)
49,1,(0.7510328816277444+0.6891084512778365j)
49,2,(0.07326426379209872+0.3999345357470533j)
49,3,(-0.35808754147200883-0.42331026062886035j)
49,4,(0.5593468678323635-0.6458533088774866j)
49,5,(-0.5088021633220472-0.9030663252952894j)
49,6,(-0.32301997020342116+1.6266077233401104j)
49,7,(-0.25702656749968794+0.570520571653342j)
49,8,(0.34234417456571087+0.02308466596006021j)
49,9,(-0.14650599008503795-0.2870103998623588j)
49,10,(-0.31654302692582825-0.0489415381306245j)
49,11,(-0.5646390635418176-0.2327700096934133j)
49,12,(-0.14534284109356957+0.5983648494934684j)
49,13,(0.34644863723011154+0.2748419797625747j)
49,14,(0.8239161316897046-0.41823291543576685j)
49,15,(-0.382290054448363+1.1599406639991063j)
49,16,(0.9289145756794747+0.40518893993716565j)
49,17,(0.7233170551382376-1.686099876505121j)
49,18,(-0.5499632818285959-0.030463947736613366j)
49,19,(-0.3112569538514426+0.733810923889961j)
49,20,(0.1895275167209074+0.24258147440741704j)
49,21,(0.02972944542308143+0.022454519706352614j)
49,22,(-0.09096154599693834+0.6637428951606563j)
49,23,(1.036337603782302-1.0535889435925865j)
49,24,(0.7330826890792214-0.6525224784913618j)
49,25,(-0.6406200589014438-0.22259812656135913j)
49,26,(-0.495869522676778+0.3933279581071687j)
49,27,(-0.5566774323403213+0.8331143511479493j)
49,28,(-1.2528737975395414-0.169557909447735j)
49,29,(0.07679680207834415-0.7749128254049046j)
49,30,(0.5815746550293994+0.937925920388958j)
49,31,(0.03342980673643148+0.06542908215337606j)
49,32,(0.621625925864403-1.4495567349480696j)
49,33,(-0.9127447900313831+0.31736102192862087j)
49,34,(-0.2462555236245717+0.09126657713652526j)
49,35,(0.052226772700372064-2.4394309220577206j)
49,36,(-0.7134051153601262-0.6719540350028352j)
49,37,(1.517098214359768+0.7858900774292107j)
49,38,(0.06037762764271176+1.351247332004018j)
49,39,(-1.6343518902097791+1.3985267599712068j)
49,40,(0.9656534215281815-0.36573381330144583j)
49,41,(-0.05451055326917821+0.2867855553941972j)
49,42,(2.198601159364863+1.0819000576705269j)
49,43,(-0.5559712069153858+0.9164837195845493j)
49,44,(0.3563661790480868-1.1529054747908756j)
49,45,(0.6066909885334278-0.33989929718571804j)
49,46,(0.7887279405215106+0.629834496603406j)
49,47,(-0.4533343368737769+1.2231252341181187j)
49,48,(0.31588298593053055+0.9926690345293575j)
49,49,(0.09729217898560237-0.13839574706685126j)
50,-50,(0.3439128837726664-0.512677963236161j)
50,-49,(0.3974241126615007+0.7395280859371061j)
50,-48,(-0.14809047790903032-0.8187216743394345j)
50,-47,(0.029862564421294476+0.6377871844327975j)
50,-46,(1.1644837062565512+1.1597777965741407j)
50,-45,(0.40077913717254826-0.18032636702829352j)
50,-44,(-0.5424158738892727-0.24605927411853243j)
50,-43,(-1.2955282844248377+1.6229076273372183j)
50,-42,(2.089640886029281-0.5890642098485819j)
50,-41,(1.6652937348810717+0.08364748806846647j)
50,-40,(0.5561986548546323-0.8189737572695919j)
50,-39,(0.30008163530776755-0.40635636001920034j)
50,-38,(-0.6054721556526125+0.15650888375529245j)
50,-37,(-0.40417886309932166-0.7855904725803889j)
50,-36,(-2.4547695408298784+0.14482554786022744j)
50,-35,(0.7492465859800836-0.06786301980806023j)
50,-34,(0.7752540494452121+0.13508995065305346j)
50,-33,(-1.2052843099916477+0.606950429179684j)
50,-32,(0.3765626136293742-0.40541601839539765j)
50,-31,(0.21035248576958657+1.3607711182745552j)
50,-30,(1.077369184472274-0.19280727143556528j)
50,-29,(-0.11081386441560834+0.6729614626641657j)
50,-28,(-0.7485213980022402-0.4816714462075778j)
50,-27,(-0.37827803741071675+0.5966480993073212j)
50,-26,(0.6188667612075861+1.154964759842304j)
50,-25,(0.409739027950314-0.416542853902375j)
50,-24,(1.0736014683075958+0.1415853001119242j)
50,-23,(-0.6273036136632861+0.7156591466650831j)
50,-22,(-1.2609568164681533+0.5372347012054515j)
50,-21,(0.22070945018816468+0.0563202393187213j)
50,-20,(0.13126735081659982+0.26993533142964404j)
50,-19,(0.1420944495615071+0.0624992284818021j)
50,-18,(0.0951838423315187+0.16251060398782832j)
50,-17,(-0.08925471956347654-0.9905879755089865j)
50,-16,(0.8043018820266244+0.6479731773873643j)
50,-15,(-0.4942104346649459+0.30452930140131496j)
50,-14,(0.10657625458778078-0.578631006975513j)
50,-13,(1.2391994547209104-0.7829707173889918j)
50,-12,(-0.0378579620865563+1.1770770935431711j)
50,-11,(-0.7897469808948472+0.3057915521050625j)
50,-10,(-0.002201153607201819-0.6236029019387013j)
50,-9,(-0.048898700980289686+0.5051342067712643j)
50,-8,(1.089373776270668-1.1916591199862852j)
50,-7,(-0.8992414448642814-0.3269308800066717j)
50,-6,(-0.360062943108803+0.5711693149019995j)
50,-5,(0.3243113672343434+1.0191053777577799j)
50,-4,(-0.2867934505926509+0.5528898325413573j)
50,-3,(-0.24395153582168996-0.02405279532899805j)
50,-2,(1.2889204513290338-0.7924376564956099j)
50,-1,(-0.02887251271455405+0.2448289287125088j)
50,0,(-0.9521701703629211+0j)
50,1,(0.02887251271455405+0.24482892871250872j)
50,2,(1.2889204513290338+0.7924376564956103j)
50,3,(0.24395153582169013-0.024052795328997924j)
50,4,(-0.2867934505926509-0.5528898325413572j)
50,5,(-0.32431136723434334+1.0191053777577797j)
50,6,(-0.360062943108803-0.5711693149019994j)
50,7,(0.899241444864281-0.32693088000667186j)
50,8,(1.0893737762706677+1.1916591199862852j)
50,9,(0.04889870098028956+0.5051342067712644j)
50,10,(-0.0022011536072015707+0.6236029019387012j)
50,11,(0.7897469808948471+0.30579155210506276j)
50,12,(-0.037857962086556625-1.1770770935431711j)
50,13,(-1.2391994547209109-0.7829707173889923j)
50,14,(0.1065762545877807+0.578631006975513j)
50,15,(0.49421043466494624+0.30452930140131496j)
50,16,(0.8043018820266248-0.647973177387364j)
50,17,(0.08925471956347639-0.990587975508986j)
50,18,(0.09518384233151896-0.1625106039878285j)
50,19,(-0.1420944495615071+0.062499228481801894j)
50,20,(0.13126735081659965-0.2699353314296442j)
50,21,(-0.22070945018816476+0.056320239318721044j)
50,22,(-1.2609568164681533-0.5372347012054512j)
50,23,(0.6273036136632857+0.7156591466650829j)
50,24,(1.073601468307596-0.14158530011192416j)
50,25,(-0.40973902795031386-0.4165428539023744j)
50,26,(0.6188667612075859-1.1549647598423038j)
50,27,(0.3782780374107165+0.596648099307321j)
50,28,(-0.7485213980022405+0.4816714462075781j)
50,29,(0.11081386441560825+0.6729614626641655j)
50,30,(1.0773691844722741+0.19280727143556511j)
50,31,(-0.2103524857695864+1.360771118274555j)
50,32,(0.37656261362937415+0.4054160183953975j)
50,33,(1.2052843099916475+0.6069504291796838j)
50,34,(0.7752540494452115-0.1350899506530534j)
50,35,(-0.7492465859800839-0.06786301980806023j)
50,36,(-2.454769540829876-0.14482554786022728j)
50,37,(0.4041788630993216-0.7855904725803892j)
50,38,(-0.6054721556526125-0.15650888375529254j)
50,39,(-0.3000816353077676-0.4063563600192003j)
50,40,(0.5561986548546323+0.818973757269592j)
50,41,(-1.6652937348810715+0.08364748806846661j)
50,42,(2.0896408860292817+0.5890642098485817j)
50,43,(1.2955282844248384+1.622907627337219j)
50,44,(-0.5424158738892731+0.24605927411853268j)
50,45,(-0.40077913717254837-0.1803263670282934j)
50,46,(1.1644837062565516-1.1597777965741412j)
50,47,(-0.02986256442129435+0.6377871844327974j)
50,48,(-0.14809047790903015+0.8187216743394348j)
50,49,(-0.3974241126615007+0.7395280859371061j)
50,50,(0.3439128837726663+0.512677963236161j)
51,-51,(-0.12755422944476194-0.11487751499407306j)
51,-50,(0.4267171949353017+0.45043605065403264j)
51,-49,(-0.31746637086682444+0.7582911143183916j)
51,-48,(0.9994969269107661-0.2815258242281364j)
51,-47,(-0.7251272652211356-0.7419820504554251j)
51,-46,(1.7537576084359439+1.4236481405235473j)
51,-45,(1.7286454500762998+0.46130279597386j)
51,-44,(0.9178189134411865-0.5088296761321144j)
51,-43,(1.1253262055705704+1.22799956119961j)
51,-42,(0.8093987803667279-1.754852703466139j)
51,-41,(0.6625313449994846-0.1899049218962384j)
51,-40,(-1.1005253762643725+0.09765185587625845j)
51,-39,(0.5398309987207965+0.42275875802966123j)
51,-38,(-0.9885806904544979-0.8698743760571197j)
51,-37,(-1.0650333310930815-1.2825128801110066j)
51,-36,(-0.22040545461674066+1.3857167273425197j)
51,-35,(-1.0619946700997973+1.4393428281014193j)
51,-34,(1.893691164973981+0.5913459630413547j)
51,-33,(0.3458427317199195-0.3667918808702178j)
51,-32,(0.15807356119865396-0.40599460085914046j)
51,-31,(-1.3661679697285734-1.1278031142081402j)
51,-30,(-0.20338156562431842-0.4426119035100598j)
51,-29,(0.7288761436771634-0.32412751581188304j)
51,-28,(0.37819707627514426+0.8017374110585819j)
51,-27,(-0.3354431323382696-0.08990271801236062j)
51,-26,(0.3384708061989283+0.29153417218993294j)
51,-25,(-0.05952103409612531-1.0051968321908227j)
51,-24,(0.19637603840234236+0.15223276866810004j)
51,-23,(-0.12888047743781805+1.048921646906036j)
51,-22,(-0.8282090620098433+0.07175598386092225j)
51,-21,(0.6303742293716987-0.04714574669587579j)
51,-20,(1.178523780664801+0.5161719779323947j)
51,-19,(-0.05672945199493356-1.2954269708588433j)
51,-18,(-0.7136213170559993-0.009357097046190484j)
51,-17,(-0.36866331402470565+0.8536300781026971j)
51,-16,(-0.6411675285053046+0.14298437751614435j)
51,-15,(0.30678632639345177-0.03555291415066802j)
51,-14,(0.18897467179279306-0.5128525260638727j)
51,-13,(0.7357574262976173-0.48431148256641315j)
51,-12,(-0.5974260260334238+1.1931384963775562j)
51,-11,(-0.9287741992033849+0.0581745050214781j)
51,-10,(0.6602377696947606-0.30071857394044477j)
51,-9,(0.604211183023601+0.19844075061876904j)
51,-8,(-0.1926074128538675+0.9161948340058105j)
51,-7,(0.25573537143632635-0.8955775899718994j)
51,-6,(0.13486999515507925+1.254023847945633j)
51,-5,(-0.2998995114516196+0.7503295035036299j)
51,-4,(-0.12092491767161502-0.21117926799392328j)
51,-3,(0.23332326958393254-0.1267658601437031j)
51,-2,(0.24601539949095905-0.2113391644491857j)
51,-1,(0.5660375261795383-0.1791002414971869j)
51,0,(-0.40100487361349735+0j)
51,1,(-0.5660375261795384-0.17910024149718703j)
51,2,(0.2460153994909591+0.2113391644491859j)
51,3,(-0.23332326958393224-0.1267658601437033j)
51,4,(-0.12092491767161481+0.21117926799392336j)
51,5,(0.2998995114516197+0.7503295035036303j)
51,6,(0.13486999515507955-1.254023847945633j)
51,7,(-0.2557353714363262-0.8955775899718991j)
51,8,(-0.19260741285386768-0.9161948340058107j)
51,9,(-0.6042111830236008+0.19844075061876898j)
51,10,(0.6602377696947604+0.3007185739404445j)
51,11,(0.9287741992033847+0.058174505021478265j)
51,12,(-0.5974260260334239-1.1931384963775569j)
51,13,(-0.7357574262976176-0.4843114825664133j)
51,14,(0.18897467179279323+0.5128525260638724j)
51,15,(-0.3067863263934516-0.03555291415066802j)
51,16,(-0.6411675285053045-0.14298437751614476j)
51,17,(0.36866331402470537+0.8536300781026971j)
51,18,(-0.7136213170559991+0.009357097046190525j)
51,19,(0.05672945199493397-1.2954269708588437j)
51,20,(1.1785237806648015-0.5161719779323948j)
51,21,(-0.6303742293716985-0.0471457466958756j)
51,22,(-0.8282090620098432-0.0717559838609225j)
51,23,(0.12888047743781805+1.048921646906036j)
51,24,(0.19637603840234213-0.15223276866810012j)
51,25,(0.05952103409612514-1.0051968321908227j)
51,26,(0.3384708061989281-0.2915341721899327j)
51,27,(0.3354431323382696-0.08990271801236054j)
51,28,(0.3781970762751441-0.8017374110585815j)
51,29,(-0.7288761436771635-0.32412751581188304j)
51,30,(-0.2033815656243185+0.44261190351005963j)
51,31,(1.3661679697285736-1.1278031142081404j)
51,32,(0.15807356119865398+0.4059946008591408j)
51,33,(-0.3458427317199194-0.3667918808702177j)
51,34,(1.893691164973982-0.591345963041355j)
51,35,(1.0619946700997966+1.4393428281014184j)
51,36,(-0.2204054546167405-1.38571672734252j)
51,37,(1.0650333310930808-1.2825128801110064j)
51,38,(-0.988580690454498+0.8698743760571193j)
51,39,(-0.5398309987207965+0.4227587580296614j)
51,40,(-1.1005253762643716-0.09765185587625837j)
51,41,(-0.6625313449994843-0.1899049218962384j)
51,42,(0.8093987803667285+1.7548527034661396j)
51,43,(-1.125326205570571+1.2279995611996106j)
51,44,(0.9178189134411868+0.5088296761321146j)
51,45,(-1.7286454500763007+0.4613027959738605j)
51,46,(1.7537576084359439-1.4236481405235475j)
51,47,(0.7251272652211357-0.7419820504554249j)
51,48,(0.999496926910766+0.28152582422813643j)
51,49,(0.31746637086682455+0.7582911143183914j)
51,50,(0.4267171949353017-0.45043605065403275j)
51,51,(0.12755422944476194-0.11487751499407312j)
52,-52,(0.8722326752722009-0.20873949885185217j)
52,-51,(-1.284758983930665+0.17999479983647826j)
