l,m,alm
42,34,(-0.2536202517133646-0.8532668182371779j)
42,35,(-0.3466823405746192+0.08849655548780935j)
42,36,(1.1051833385046919+0.9376072980346309j)
42,37,(-0.5881177708363273-1.4471683900371823j)
42,38,(-0.14723734762896779+0.4546631431359284j)
42,39,(-0.6179331315334334+1.2343713923679227j)
42,40,(-0.7968375635442815-0.8608165733176372j)
42,41,(1.2307658337060903+0.882007470510621j)
42,42,(-0.27741194050452644-0.26277849542518444j)
43,-43,(-0.5288250053530826+0.2742339105815147j)
43,-42,(-0.5363629769164543+0.5564987420339156j)
43,-41,(-0.08054259305645568+0.3656770190208951j)
43,-40,(-0.48021491404824496+0.8910821849549274j)
43,-39,(-1.0572947684582616+0.052932661806548535j)
43,-38,(0.5279977995546015+0.10992424430925453j)
43,-37,(0.20060421156635683-0.1675597618478493j)
43,-36,(-0.8425233397754521-0.09023755468701292j)
43,-35,(0.422534567141334+0.34704292085015387j)
43,-34,(0.42277717114177243-1.3078509695955491j)
43,-33,(1.2088705574641359-0.1603769066714316j)
43,-32,(0.23141143713010034-0.07705558610354299j)
43,-31,(0.0907494533238369-0.3099518853260538j)
43,-30,(0.2067955694101328-0.3346477176163442j)
43,-29,(1.0600322548368195+0.19034674492133183j)
43,-28,(0.48626862395835435+0.20693970094592326j)
43,-27,(-0.6374594672316181+0.6419335097394473j)
43,-26,(-0.27289002232052667+0.43048868957604725j)
43,-25,(0.4502873338763165-0.11192375585194808j)
43,-24,(0.3153875364715361+0.3774869001212468j)
43,-23,(-0.02600498454943379-0.3097364938800967j)
43,-22,(-0.49556403029465484+0.5426417107888452j)
43,-21,(0.23566704315853101+0.17531682813445498j)
43,-20,(-0.1885560084841732+0.1209306259043038j)
43,-19,(0.04148447680106503+0.07126600565030437j)
43,-18,(-0.31838856205828664-0.12088725330391542j)
43,-17,(-0.20363847495997983+0.15347314292419673j)
43,-16,(0.323669915359119-0.2588267273910911j)
43,-15,(0.060066550452904884+0.039136739726929964j)
43,-14,(-0.5030414180041948-0.14309901473712694j)
43,-13,(-0.10733681423661583-0.0015708551651125303j)
43,-12,(0.3199085077143919+0.054167657721436474j)
43,-11,(0.3141687785918121-0.23730297989889135j)
43,-10,(0.09849012498665943-0.35389429478195406j)
43,-9,(-0.013912892134829342+0.309565508368993j)
43,-8,(-0.3277362857719728-0.19371144499362228j)
43,-7,(0.03619497216615889+0.33545579533879893j)
43,-6,(-0.21064664373376332-0.35229739648037417j)
43,-5,(-0.37961519046572145+0.10469248608455893j)
43,-4,(0.02559637714285104+0.24530552638094305j)
43,-3,(-0.3041387902698033+0.10491146971904418j)
43,-2,(0.11875288476789958+0.16151071087783223j)
43,-1,(-0.47504819440591034-0.3608322736116349j)
43,0,(0.2084033193552169+0j)
43,1,(0.47504819440591023-0.3608322736116348j)
43,2,(0.11875288476789983-0.16151071087783206j)
43,3,(0.30413879026980334+0.10491146971904428j)
43,4,(0.02559637714285106-0.24530552638094313j)
43,5,(0.3796151904657215+0.10469248608455907j)
43,6,(-0.21064664373376327+0.3522973964803742j)
43,7,(-0.03619497216615873+0.335455795338799j)
43,8,(-0.3277362857719728+0.19371144499362228j)
43,9,(0.013912892134829548+0.309565508368993j)
43,10,(0.09849012498665939+0.353894294781954j)
43,11,(-0.31416877859181225-0.23730297989889126j)
43,12,(0.3199085077143921-0.05416765772143639j)
43,13,(0.1073368142366158-0.0015708551651124887j)
43,14,(-0.5030414180041948+0.14309901473712697j)
43,15,(-0.0600665504529049+0.03913673972693011j)
43,16,(0.323669915359119+0.258826727391091j)
43,17,(0.20363847495997983+0.15347314292419678j)
43,18,(-0.31838856205828653+0.12088725330391548j)
43,19,(-0.0414844768010652+0.07126600565030437j)
43,20,(-0.1885560084841732-0.12093062590430372j)
43,21,(-0.23566704315853104+0.17531682813445496j)
43,22,(-0.49556403029465507-0.5426417107888455j)
43,23,(0.026004984549433695-0.3097364938800968j)
43,24,(0.31538753647153595-0.3774869001212466j)
43,25,(-0.45028733387631636-0.11192375585194798j)
43,26,(-0.27289002232052667-0.4304886895760473j)
43,27,(0.6374594672316182+0.6419335097394473j)
43,28,(0.4862686239583542-0.2069397009459231j)
43,29,(-1.060032254836819+0.19034674492133166j)
43,30,(0.2067955694101328+0.334647717616344j)
43,31,(-0.0907494533238369-0.3099518853260538j)
43,32,(0.23141143713010034+0.07705558610354292j)
43,33,(-1.2088705574641359-0.1603769066714316j)
43,34,(0.42277717114177216+1.3078509695955491j)
43,35,(-0.422534567141334+0.3470429208501538j)
43,36,(-0.842523339775452+0.09023755468701283j)
43,37,(-0.200604211566357-0.16755976184784963j)
43,38,(0.5279977995546018-0.10992424430925453j)
43,39,(1.057294768458261+0.05293266180654855j)
43,40,(-0.4802149140482448-0.8910821849549271j)
43,41,(0.08054259305645585+0.36567701902089506j)
43,42,(-0.5363629769164545-0.5564987420339158j)
43,43,(0.5288250053530826+0.2742339105815147j)
44,-44,(0.17303499239240777+0.30295355212779285j)
44,-43,(0.42219610904973215+0.10704468612347447j)
44,-42,(-1.1681090723046015+0.41956608161323433j)
44,-41,(-2.196995503310596+0.42194053855856434j)
44,-40,(-0.07368477773117266-0.9145055930037239j)
44,-39,(0.19129721075661818-0.7633768351937315j)
44,-38,(-0.399324038235124-0.8491521251547705j)
44,-37,(-0.6616308467309154-0.25058246407243934j)
44,-36,(-0.10997338003237353+0.32828796351324124j)
44,-35,(-1.0421330343501685+0.8156982211442243j)
44,-34,(-1.4585811881945636+0.8018221879699693j)
44,-33,(-0.6400310188159607-0.5256202825733701j)
44,-32,(-0.9608921413200344-0.13564300694919673j)
44,-31,(0.7026266168348465+0.21481335958610026j)
44,-30,(-0.3397717904716245+0.45572230394361j)
44,-29,(0.14604598310775715-0.11308468223977378j)
44,-28,(-0.20318431354870833-0.4705567977869779j)
44,-27,(-0.13626657479482454-0.3989637920013474j)
44,-26,(0.2676977886726253-0.34851784672850705j)
44,-25,(-0.06673957004359923-0.40954672329442987j)
44,-24,(-0.12025998689141378+0.4659605626718468j)
44,-23,(0.5930219250535461+0.10087901950938437j)
44,-22,(-0.0915194237543915-0.4256489669476507j)
44,-21,(0.678415166343417-0.36224948389650996j)
44,-20,(0.153958263901305-0.22505501915517287j)
44,-19,(0.15301582812554915+0.4454427196983456j)
44,-18,(0.5137190481596806+0.4818723860457341j)
44,-17,(-0.6880941961072574+0.4351532225015935j)
44,-16,(-0.05237446996506158+0.5083981607933221j)
44,-15,(0.48313266893464296-0.3905222344082728j)
44,-14,(0.035063361923423096+0.19654663862462235j)
44,-13,(-0.15184511014082216-0.48412003374217677j)
44,-12,(-0.5853932115558536+0.0586293802023296j)
44,-11,(0.28498286173772247+0.029353987665958568j)
44,-10,(0.1002637683548696-0.22941485990664692j)
44,-9,(-0.05643414073122773-0.2374622813767084j)
44,-8,(-0.022315812553538976-0.6838429505177359j)
44,-7,(0.092119292504636-0.37251138245303445j)
44,-6,(0.01279111369507779+0.24068935597983238j)
44,-5,(0.36265089688578056+0.36800942471891873j)
44,-4,(0.08599972326102384+0.12992277187887616j)
44,-3,(0.46828822124955477+0.3747377491911376j)
44,-2,(-0.38733608524455543-0.05751145478729511j)
44,-1,(0.5150328241615107+0.05690708733738444j)
44,0,(0.023146845785648525+0j)
44,1,(-0.5150328241615107+0.05690708733738457j)
44,2,(-0.38733608524455543+0.05751145478729517j)
44,3,(-0.46828822124955477+0.3747377491911376j)
44,4,(0.08599972326102401-0.12992277187887613j)
44,5,(-0.3626508968857806+0.36800942471891873j)
44,6,(0.012791113695077749-0.2406893559798326j)
44,7,(-0.09211929250463603-0.37251138245303456j)
44,8,(-0.022315812553538997+0.6838429505177358j)
44,9,(0.05643414073122771-0.23746228137670847j)
44,10,(0.1002637683548696+0.22941485990664684j)
44,11,(-0.2849828617377224+0.029353987665958446j)
44,12,(-0.5853932115558536-0.05862938020232955j)
44,13,(0.15184511014082233-0.48412003374217694j)
44,14,(0.03506336192342308-0.1965466386246223j)
44,15,(-0.4831326689346431-0.39052223440827294j)
44,16,(-0.05237446996506154-0.508398160793322j)
44,17,(0.6880941961072573+0.43515322250159333j)
44,18,(0.5137190481596806-0.4818723860457341j)
44,19,(-0.15301582812554917+0.4454427196983456j)
44,20,(0.15395826390130496+0.22505501915517276j)
44,21,(-0.6784151663434167-0.36224948389650996j)
44,22,(-0.09151942375439154+0.4256489669476506j)
44,23,(-0.593021925053546+0.10087901950938429j)
44,24,(-0.12025998689141386-0.465960562671847j)
44,25,(0.06673957004359932-0.40954672329442987j)
44,26,(0.2676977886726251+0.34851784672850694j)
44,27,(0.1362665747948245-0.3989637920013474j)
44,28,(-0.20318431354870833+0.47055679778697784j)
44,29,(-0.14604598310775702-0.11308468223977369j)
44,30,(-0.33977179047162437-0.45572230394361j)
44,31,(-0.7026266168348464+0.2148133595861002j)
44,32,(-0.9608921413200344+0.13564300694919673j)
44,33,(0.6400310188159603-0.5256202825733698j)
44,34,(-1.4585811881945638-0.8018221879699694j)
44,35,(1.0421330343501685+0.815698221144224j)
44,36,(-0.10997338003237353-0.32828796351324124j)
44,37,(0.6616308467309155-0.25058246407243934j)
44,38,(-0.3993240382351242+0.8491521251547705j)
44,39,(-0.19129721075661818-0.7633768351937315j)
44,40,(-0.07368477773117268+0.9145055930037239j)
44,41,(2.1969955033105966+0.4219405385585644j)
44,42,(-1.1681090723046015-0.4195660816132344j)
44,43,(-0.4221961090497323+0.10704468612347443j)
44,44,(0.17303499239240777-0.30295355212779285j)
45,-45,(-0.5377296853914257-0.2024981015092334j)
45,-44,(-0.8904056394460383-0.10507717619581418j)
45,-43,(-1.1458641597635206+1.291604926012957j)
45,-42,(-0.3770108987033419+0.9779434371768572j)
45,-41,(1.2439221623554109+1.1591246344329522j)
45,-40,(0.1713569379602359+1.5251380018496472j)
45,-39,(0.5659887371776442+0.7840043807849992j)
45,-38,(0.21325591560268495+0.764272157062271j)
45,-37,(0.49994266232697776+0.8472338230555362j)
45,-36,(1.050280448348715+0.6428718068008558j)
45,-35,(1.3428187854038605-0.6477322949208905j)
45,-34,(1.303058687823328-0.0788276422873558j)
45,-33,(0.3705650202236006+0.3199184093500035j)
45,-32,(0.5569375086962942+0.38909330277164034j)
45,-31,(-0.03892730864805511+0.2187086789019782j)
45,-30,(-0.11374982853048525+0.37101977404586506j)
45,-29,(-0.9943653410710904-0.11898232793221195j)
45,-28,(-0.3878441426834803+0.16943979735242165j)
45,-27,(0.15349748880278874-0.45236688993387847j)
45,-26,(0.5380848591225009-0.06433541488704157j)
45,-25,(0.14523133777915+0.2954887221716947j)
45,-24,(-0.20189043243370974-0.6777282106857041j)
45,-23,(-0.46182792263716155+0.13500133717731772j)
45,-22,(0.10957351194774718-0.22235704792976002j)
45,-21,(-0.23990390224555266-0.0248932766753324j)
45,-20,(-0.011817307564538212+0.5173352329023215j)
45,-19,(-0.42137765916715175-0.22236733717637705j)
45,-18,(-0.07613211492279355-0.4516126964133945j)
45,-17,(0.7165671373599171-0.33349567433819743j)
45,-16,(0.08160954107264898-0.08244261464211762j)
45,-15,(-0.0004438308322896492+0.3850438701171845j)
45,-14,(0.2726475041566336+0.18526787414692014j)
45,-13,(0.1918216279999947+0.07798917745244499j)
45,-12,(-0.015260812606733527-0.33718738337987486j)
45,-11,(-0.27909406306542434-0.3682738015071828j)
45,-10,(-0.01498658073775114+0.4638626730499028j)
45,-9,(-0.11221769121692889-0.039622943715684346j)
45,-8,(0.21385337042596486+0.7017199086951182j)
45,-7,(-0.12146229721985737-0.19381116419541988j)
45,-6,(0.07234995632593935-0.03222572642326127j)
45,-5,(0.15658400097349548-0.10402029445952511j)
45,-4,(-0.4248798853190471-0.11963805392029568j)
45,-3,(0.20301585147174067-0.11972183935934017j)
45,-2,(-0.02999265253988656-0.1459925251224389j)
45,-1,(0.24145397768694218-0.005815228119400925j)
45,0,(0.016625496653924005+0j)
45,1,(-0.24145397768694235-0.005815228119400925j)
45,2,(-0.02999265253988656+0.14599252512243902j)
45,3,(-0.20301585147174075-0.11972183935934029j)
45,4,(-0.42487988531904697+0.11963805392029556j)
45,5,(-0.15658400097349556-0.10402029445952515j)
45,6,(0.07234995632593941+0.03222572642326131j)
45,7,(0.12146229721985742-0.1938111641954198j)
45,8,(0.21385337042596494-0.7017199086951182j)
45,9,(0.11221769121692855-0.039622943715684346j)
45,10,(-0.014986580737751203-0.4638626730499028j)
45,11,(0.2790940630654243-0.3682738015071828j)
45,12,(-0.015260812606733381+0.3371873833798749j)
45,13,(-0.19182162799999464+0.07798917745244495j)
45,14,(0.2726475041566338-0.1852678741469202j)
45,15,(0.0004438308322896285+0.38504387011718444j)
45,16,(0.08160954107264903+0.08244261464211758j)
45,17,(-0.7165671373599172-0.3334956743381975j)
45,18,(-0.07613211492279359+0.45161269641339463j)
45,19,(0.4213776591671519-0.22236733717637716j)
45,20,(-0.011817307564538231-0.5173352329023212j)
45,21,(0.2399039022455526-0.02489327667533242j)
45,22,(0.1095735119477471+0.22235704792976002j)
45,23,(0.46182792263716155+0.1350013371773176j)
45,24,(-0.20189043243370997+0.6777282106857043j)
45,25,(-0.14523133777915018+0.29548872217169486j)
45,26,(0.5380848591225007+0.06433541488704154j)
45,27,(-0.15349748880278868-0.4523668899338784j)
45,28,(-0.3878441426834803-0.1694397973524217j)
45,29,(0.9943653410710902-0.1189823279322119j)
45,30,(-0.11374982853048514-0.371019774045865j)
45,31,(0.03892730864805511+0.21870867890197807j)
45,32,(0.5569375086962941-0.38909330277164034j)
45,33,(-0.3705650202236005+0.3199184093500033j)
45,34,(1.3030586878233275+0.07882764228735553j)
45,35,(-1.3428187854038605-0.6477322949208905j)
45,36,(1.0502804483487145-0.6428718068008556j)
45,37,(-0.49994266232697776+0.8472338230555361j)
45,38,(0.21325591560268473-0.764272157062271j)
45,39,(-0.5659887371776445+0.7840043807849992j)
45,40,(0.17135693796023602-1.5251380018496474j)
45,41,(-1.2439221623554102+1.1591246344329516j)
45,42,(-0.377010898703342-0.9779434371768574j)
45,43,(1.145864159763521+1.2916049260129576j)
45,44,(-0.8904056394460383+0.10507717619581418j)
45,45,(0.5377296853914261-0.20249810150923356j)
46,-46,(0.061032358791366835-0.1396118491928207j)
46,-45,(0.20368679392891337-0.11684811367234363j)
46,-44,(0.28631643229556863+0.42512874445606214j)
46,-43,(-0.10779204168887478-0.64604685997356j)
46,-42,(-0.31540075205172574-0.05516789796507641j)
46,-41,(-0.32547691412912005-0.9715717947303967j)
46,-40,(0.33324809280985307-1.8771787067572179j)
46,-39,(-0.7499690531322123-1.505400230523413j)
46,-38,(0.8670897795440715-0.6969959146968153j)
46,-37,(-0.4269179749825452+1.0686591111320756j)
46,-36,(-1.2265535825318374+0.4682130780929757j)
46,-35,(-0.5107023474634055+0.17072408818375406j)
46,-34,(-0.2950794277906757-0.4579782267707181j)
46,-33,(0.7386798520157835+0.45528393118265503j)
46,-32,(0.7471029287106631+0.20225066721161017j)
46,-31,(-0.13568162144903848-0.4621009095363648j)
46,-30,(0.29595221648081677-0.8063708831558003j)
46,-29,(0.9682846195587979-0.5628361201244053j)
46,-28,(0.2639352096652589+0.3301621123958643j)
46,-27,(0.20322244726614058+0.6487491230507417j)
46,-26,(-0.49808635568115234+0.2590298020503646j)
46,-25,(-0.24473991223440303+0.3194097086137173j)
46,-24,(-0.015064329844473378-0.148248875256444j)
46,-23,(0.13968633844640763+0.06466917307410429j)
46,-22,(-0.3426551339924953+0.31992641451084025j)
46,-21,(-0.10301984952594076-0.03546058053763902j)
46,-20,(-0.26774908505147776-0.07492870292413507j)
46,-19,(-0.03414047813042914-0.12934010398188334j)
46,-18,(-0.4923468504830997+0.10684638750203362j)
46,-17,(0.0356712933579162-0.20427303387107967j)
46,-16,(0.5190502481142669-0.46317372127915657j)
46,-15,(-0.15083105245333706-0.07096754714631585j)
46,-14,(-0.45790158472936715-0.48575756844441204j)
46,-13,(-0.20336156225141216+0.510918724488683j)
46,-12,(0.43974830589110425+0.18229586316735757j)
46,-11,(0.17772400834674115+0.0011776426800794945j)
46,-10,(-0.053118004257310086+0.07492656840070505j)
46,-9,(0.08653647816239197+0.03328893147729805j)
46,-8,(-0.1924083228393145+0.46190480875227274j)
46,-7,(-0.10095685083868726+0.4682873762053978j)
46,-6,(-0.021454497682369185-0.17072942162371568j)
46,-5,(-0.2649998830808248-0.0037843757608904513j)
46,-4,(0.18378067736986778-0.42093011912147604j)
46,-3,(-0.34330616128226316-0.12420018327117638j)
46,-2,(0.4692647157060228-0.060314284142950085j)
46,-1,(-0.5683461115877451-0.38130332906134995j)
46,0,(-0.29962334986723965+0j)
46,1,(0.5683461115877451-0.38130332906134995j)
46,2,(0.4692647157060228+0.060314284142950106j)
46,3,(0.3433061612822631-0.1242001832711763j)
46,4,(0.1837806773698675+0.4209301191214759j)
46,5,(0.2649998830808246-0.0037843757608904097j)
46,6,(-0.021454497682369122+0.17072942162371577j)
46,7,(0.10095685083868723+0.4682873762053978j)
46,8,(-0.19240832283931428-0.4619048087522729j)
46,9,(-0.08653647816239193+0.033288931477297966j)
46,10,(-0.053118004257310045-0.07492656840070507j)
46,11,(-0.17772400834674132+0.001177642680079515j)
46,12,(0.43974830589110425-0.18229586316735763j)
46,13,(0.2033615622514121+0.5109187244886829j)
46,14,(-0.4579015847293672+0.4857575684444122j)
46,15,(0.1508310524533371-0.07096754714631578j)
46,16,(0.5190502481142668+0.4631737212791565j)
46,17,(-0.03567129335791612-0.2042730338710797j)
46,18,(-0.49234685048309995-0.10684638750203374j)
46,19,(0.03414047813042904-0.12934010398188311j)
46,20,(-0.2677490850514778+0.0749287029241352j)
46,21,(0.10301984952594088-0.03546058053763898j)
46,22,(-0.3426551339924953-0.3199264145108401j)
46,23,(-0.13968633844640757+0.06466917307410434j)
46,24,(-0.015064329844473482+0.1482488752564441j)
46,25,(0.24473991223440297+0.3194097086137173j)
46,26,(-0.4980863556811524-0.25902980205036474j)
46,27,(-0.20322244726614067+0.6487491230507416j)
46,28,(0.26393520966525896-0.33016211239586424j)
46,29,(-0.9682846195587979-0.5628361201244053j)
46,30,(0.2959522164808166+0.8063708831558j)
46,31,(0.13568162144903836-0.4621009095363646j)
46,32,(0.7471029287106626-0.20225066721161009j)
46,33,(-0.7386798520157832+0.4552839311826549j)
46,34,(-0.29507942779067564+0.45797822677071814j)
46,35,(0.510702347463405+0.17072408818375398j)
46,36,(-1.2265535825318374-0.4682130780929758j)
46,37,(0.42691797498254513+1.0686591111320751j)
46,38,(0.8670897795440715+0.6969959146968153j)
46,39,(0.7499690531322124-1.505400230523413j)
46,40,(0.33324809280985307+1.8771787067572179j)
46,41,(0.3254769141291201-0.9715717947303969j)
46,42,(-0.31540075205172563+0.05516789796507624j)
46,43,(0.10779204168887487-0.64604685997356j)
46,44,(0.2863164322955688-0.4251287444560623j)
46,45,(-0.20368679392891328-0.1168481136723435j)
46,46,(0.06103235879136688+0.1396118491928207j)
47,-47,(-0.18800654456606714+0.2102702439179218j)
47,-46,(-1.0057861648967747-0.5467246296013902j)
47,-45,(-1.2412340491236213-0.3780700209097448j)
47,-44,(-0.8017498389397008-0.06881605465860144j)
47,-43,(0.18681020252948766+1.4500301194836438j)
47,-42,(-0.07439192733767569-0.15804966335831167j)
47,-41,(0.8469331859260348+0.5266478074966585j)
47,-40,(0.7694083310829546+0.8596787243277794j)
47,-39,(0.6590481591111644+1.0774279018510202j)
47,-38,(0.03866165664814654+0.6943609341928791j)
47,-37,(0.4704850377820386-0.482442521075756j)
47,-36,(1.480692739637586-1.3575047675988423j)
47,-35,(-0.17599476631636246-0.46047654240667085j)
47,-34,(-0.35286396366375566+0.015931117058246017j)
47,-33,(-0.6153188610484905-0.37179928966380327j)
47,-32,(-0.6967079432957748+0.588569280185637j)
47,-31,(0.42181734227381984-0.5251134443117662j)
47,-30,(-0.3184087534657061-0.13584750859466965j)
47,-29,(-0.2410119629350336+0.4409387459417881j)
47,-28,(0.6150503730859922-0.7104552597259998j)
47,-27,(-0.4058344410365196-0.19301883989326027j)
47,-26,(0.1427947856789416-0.5112754581648065j)
47,-25,(-0.41064307007465-0.35519681448999546j)
47,-24,(0.5263219496950942+0.34384049634945246j)
47,-23,(0.4977546018406218+0.07020898892010229j)
47,-22,(-0.011280388141405636-0.0957052874963306j)
47,-21,(0.3637173372258794+0.3199255223460651j)
47,-20,(-0.07424341152458284-0.47658691972294737j)
47,-19,(0.5452387552612404+0.19023038098200548j)
47,-18,(0.5150217908863443+0.5266721987774629j)
47,-17,(-0.6126962067638096+0.08986930845789545j)
47,-16,(-0.6420236071569044+0.4469412590004182j)
47,-15,(-0.059680675984064305-0.48624461209300585j)
47,-14,(-0.11577384038083559+0.1270139403748402j)
47,-13,(-0.007831834962962542-0.33804434388571714j)
47,-12,(-0.43502724829467+0.24175867180105523j)
47,-11,(0.18927095570357633+0.4185950193118395j)
47,-10,(0.0313262421817193-0.18180871960148043j)
47,-9,(0.30194756844976106-0.2901458789362906j)
47,-8,(-0.16969448830127604-0.7358926203681193j)
47,-7,(0.38562318899299847-0.17206995547707593j)
47,-6,(0.16103055079548734+0.23372276308461115j)
47,-5,(0.042237704741618046+0.06238790891712023j)
47,-4,(0.3008509344225962+0.15343333846579943j)
47,-3,(-0.15656036130697604+0.014392275795558308j)
47,-2,(-0.02111054988210784+0.002854490362928116j)
47,-1,(-0.13608106186615226+0.36116018502596364j)
47,0,(-0.15592261903673593+0j)
47,1,(0.1360810618661522+0.36116018502596364j)
47,2,(-0.0211105498821078-0.002854490362928074j)
47,3,(0.15656036130697598+0.014392275795558277j)
47,4,(0.3008509344225959-0.15343333846579937j)
47,5,(-0.042237704741618066+0.062387908917120274j)
47,6,(0.16103055079548736-0.23372276308461104j)
47,7,(-0.3856231889929984-0.17206995547707593j)
47,8,(-0.1696944883012759+0.7358926203681192j)
47,9,(-0.3019475684497612-0.2901458789362906j)
47,10,(0.031326242181719276+0.18180871960148037j)
47,11,(-0.18927095570357633+0.4185950193118395j)
47,12,(-0.4350272482946698-0.24175867180105515j)
47,13,(0.007831834962962438-0.3380443438857171j)
47,14,(-0.11577384038083552-0.12701394037484018j)
47,15,(0.059680675984064305-0.486244612093006j)
47,16,(-0.6420236071569045-0.44694125900041815j)
47,17,(0.6126962067638096+0.08986930845789533j)
47,18,(0.5150217908863443-0.5266721987774627j)
47,19,(-0.5452387552612404+0.19023038098200548j)
47,20,(-0.07424341152458275+0.47658691972294726j)
47,21,(-0.3637173372258797+0.3199255223460652j)
47,22,(-0.011280388141405626+0.09570528749633052j)
47,23,(-0.49775460184062165+0.0702089889201023j)
47,24,(0.526321949695094-0.3438404963494524j)
47,25,(0.41064307007465-0.35519681448999546j)
47,26,(0.1427947856789416+0.5112754581648064j)
47,27,(0.4058344410365198-0.19301883989326044j)
47,28,(0.6150503730859921+0.7104552597259997j)
47,29,(0.24101196293503352+0.44093874594178806j)
47,30,(-0.3184087534657061+0.13584750859466962j)
47,31,(-0.42181734227381973-0.5251134443117662j)
47,32,(-0.6967079432957748-0.588569280185637j)
47,33,(0.6153188610484903-0.3717992896638034j)
47,34,(-0.35286396366375555-0.015931117058246062j)
47,35,(0.17599476631636224-0.46047654240667085j)
47,36,(1.480692739637585+1.357504767598841j)
47,37,(-0.4704850377820388-0.48244252107575614j)
47,38,(0.03866165664814654-0.6943609341928791j)
47,39,(-0.6590481591111644+1.0774279018510198j)
47,40,(0.7694083310829546-0.8596787243277795j)
47,41,(-0.8469331859260352+0.5266478074966585j)
47,42,(-0.07439192733767573+0.1580496633583118j)
47,43,(-0.1868102025294878+1.4500301194836438j)
47,44,(-0.8017498389397008+0.06881605465860134j)
47,45,(1.2412340491236216-0.37807002090974484j)
47,46,(-1.0057861648967754+0.5467246296013906j)
47,47,(0.18800654456606722+0.21027024391792182j)
48,-48,(-0.23268688492864636-0.28936062318552097j)
48,-47,(-0.6190891134881229-0.5753004992984094j)
48,-46,(-0.3413574624402064+0.18294647553220578j)
48,-45,(-0.19112648464006904+0.48462331846991147j)
48,-44,(-0.49373582948105993-0.17149366181928224j)
48,-43,(-0.18795257260738063-1.0126806594237516j)
48,-42,(0.3159013022942915-0.3255987105104626j)
48,-41,(-0.10426575189100629-1.0587728949262616j)
48,-40,(-0.8948477420501643-0.7314965751029593j)
48,-39,(-0.3989062342763427-0.1912370488281032j)
48,-38,(-0.7624466192933834+0.32958617341832297j)
48,-37,(-0.8827688832153355+0.3705750506901747j)
48,-36,(-0.01204956056289394+0.4175507193473913j)
48,-35,(0.3112229969442771+0.034465911828231846j)
48,-34,(0.4539994850228448+0.20330654317218355j)
48,-33,(0.21326302055743399+0.017802264213990164j)
48,-32,(0.1486246269383859-0.5178861087522397j)
48,-31,(-1.0207108518557422+0.1393264367672174j)
48,-30,(-0.2052296720238867+0.829864085992231j)
48,-29,(-0.2541308020489061-0.12316808811361532j)
48,-28,(-0.3969802028082048+0.27246701893301045j)
48,-27,(-0.4720645785245308+0.018417319343089725j)
48,-26,(-0.2161711044874401+0.020417432808314408j)
48,-25,(0.9690131019513121+0.1516042432633634j)
48,-24,(-0.12018105558944354-0.4287406922388966j)
48,-23,(-0.4591329188761326-0.17560545525709492j)
48,-22,(0.28591854306498127+0.04024850103829944j)
48,-21,(-0.11792295735916183+0.029985014316950973j)
48,-20,(0.3697525460202447+0.21441515992874932j)
48,-19,(-0.5299736190132143-0.0727252972719234j)
48,-18,(0.15884182074845146-0.363056226456255j)
48,-17,(0.2530575407620925-0.04865411647416271j)
48,-16,(-0.1397191828820554+0.09338384531828972j)
48,-15,(-0.06440172469164197+0.14013325456300726j)
48,-14,(0.5803743493251499+0.3119936605569547j)
48,-13,(0.16512007843086904-0.05709836328374605j)
48,-12,(0.03843359247525081-0.20992315604178888j)
48,-11,(-0.5962562790995491-0.13343949591579227j)
48,-10,(0.0823998684695382-0.09591714967317405j)
48,-9,(-0.018692276468610134+0.2334074406332043j)
48,-8,(0.2194228257491581-0.08717764750693496j)
48,-7,(-0.05531272786926883-0.3110470757493682j)
48,-6,(-0.11565871169461099-0.041788732071452436j)
48,-5,(-0.07711937192776233-0.2652407018585076j)
48,-4,(-0.5032522735436004+0.416026517045266j)
48,-3,(0.2566410971573075+0.023842710441190983j)
48,-2,(-0.24049438160302258+0.2590908345667481j)
48,-1,(0.3185621001515807+0.31251238097192824j)
48,0,(0.35659199483031745+0j)
48,1,(-0.3185621001515807+0.31251238097192824j)
48,2,(-0.24049438160302267-0.25909083456674814j)
48,3,(-0.2566410971573074+0.023842710441190993j)
48,4,(-0.5032522735436004-0.416026517045266j)
48,5,(0.07711937192776233-0.2652407018585076j)
48,6,(-0.11565871169461103+0.041788732071452284j)
48,7,(0.05531272786926891-0.3110470757493682j)
48,8,(0.2194228257491582+0.08717764750693505j)
48,9,(0.01869227646861029+0.23340744063320432j)
48,10,(0.08239986846953824+0.09591714967317409j)
48,11,(0.596256279099549-0.13343949591579238j)
48,12,(0.038433592475250605+0.20992315604178885j)
48,13,(-0.16512007843086904-0.05709836328374632j)
48,14,(0.5803743493251498-0.31199366055695477j)
48,15,(0.064401724691642+0.14013325456300726j)
48,16,(-0.1397191828820553-0.09338384531828985j)
48,17,(-0.2530575407620925-0.04865411647416266j)
48,18,(0.15884182074845135+0.363056226456255j)
48,19,(0.5299736190132143-0.07272529727192328j)
48,20,(0.36975254602024493-0.21441515992874932j)
48,21,(0.11792295735916182+0.029985014316951015j)
48,22,(0.2859185430649814-0.04024850103829948j)
48,23,(0.4591329188761326-0.17560545525709487j)
48,24,(-0.12018105558944363+0.4287406922388964j)
48,25,(-0.9690131019513114+0.1516042432633633j)
48,26,(-0.21617110448743984-0.020417432808314408j)
48,27,(0.4720645785245308+0.018417319343089558j)
48,28,(-0.39698020280820484-0.27246701893301056j)
