l,m,alm
45,35,(1.2677031350742003+0.0917463293547212j)
45,36,(1.0163473971224577-0.6991319162223968j)
45,37,(0.8702026751065453-0.759353577482022j)
45,38,(-0.17037485893341067-0.6845873398636192j)
45,39,(-0.8641013058751553-1.1331452012270002j)
45,40,(0.12982402689616024-1.1263789578264016j)
45,41,(-0.6959115149018557-1.1436990131454396j)
45,42,(-0.41689877694085226-0.30677328128260967j)
45,43,(-0.06054272324790323-0.22005300867946803j)
45,44,(0.089756813144001+0.15337197921394016j)
45,45,(0.035136743106983566-0.09971219819150653j)
46,-46,(-0.028325662638123035+0.08164966456418599j)
46,-45,(0.0037523884370686722+0.21967274160033667j)
46,-44,(-0.10039186733237286+0.1143645079211242j)
46,-43,(-0.2279631422520083+0.7102559252866667j)
46,-42,(-0.028363956456674378-0.4350621587337092j)
46,-41,(-0.6039031201354536+1.3185634359875367j)
46,-40,(-0.4364990060599268-0.5514339127821513j)
46,-39,(-0.9249429371187886+1.2747414466212423j)
46,-38,(0.4101058480024021-1.7283591545387187j)
46,-37,(-0.1349360802454626+1.0901452247028205j)
46,-36,(0.7747132144091922+0.15156546177174057j)
46,-35,(-0.8705009951671577-0.9456160110541587j)
46,-34,(0.7795000981716174+0.5060887796446819j)
46,-33,(-1.174170862234047+0.17452359785547003j)
46,-32,(0.5824770993057053-0.2245609295735348j)
46,-31,(-0.3317833348967836+0.863059924543876j)
46,-30,(0.5988441166864618-0.27310794261109217j)
46,-29,(-0.6269396149979877+0.11583486503455126j)
46,-28,(0.8135154122235514-0.03163711489296541j)
46,-27,(-0.12812834451413696-0.3563610131688388j)
46,-26,(-0.1120270909207754-0.29604602321543516j)
46,-25,(-0.3790716670592712+1.0889668681818847j)
46,-24,(-0.24576568638990812-0.30541049877103993j)
46,-23,(0.6977266031674583-0.3079373450050145j)
46,-22,(-0.38191240642683005-0.02585151930074086j)
46,-21,(0.48817931850718393-0.08690268898622547j)
46,-20,(-0.40668185336374923-0.3065434661167678j)
46,-19,(0.16045616914854416+0.08634147211965681j)
46,-18,(0.20107612836837138+0.511875449077733j)
46,-17,(0.18228926357185135-0.353091836583519j)
46,-16,(-0.23731088872076647+0.393660217199986j)
46,-15,(-0.021755711925213434-0.42189501808628493j)
46,-14,(0.031731838138248654+0.25855167946635793j)
46,-13,(0.15710393237326145+0.43670594449329025j)
46,-12,(-0.15147896816503284-0.13983450644452639j)
46,-11,(0.18784239504933106-0.12549914418884855j)
46,-10,(0.07408478250048708+0.16786471847071172j)
46,-9,(-0.16546413077331967-0.17017907204552693j)
46,-8,(0.26410008107739824+0.24224435289942864j)
46,-7,(0.18470024456287298-0.24715188140627542j)
46,-6,(-0.44388233197592564+0.2595727832180764j)
46,-5,(-0.4145750839108232+0.23340703952000397j)
46,-4,(0.5998309987288836-0.31046310213759243j)
46,-3,(0.15960708595737566-0.357907983838048j)
46,-2,(-0.41276408046160856+0.10146733023930711j)
46,-1,(-0.41721455967619886-0.06631156561387089j)
46,0,(0.03637683090534297+0j)
46,1,(0.41721455967619875-0.0663115656138709j)
46,2,(-0.41276408046160856-0.10146733023930703j)
46,3,(-0.15960708595737563-0.35790798383804806j)
46,4,(0.5998309987288836+0.3104631021375924j)
46,5,(0.4145750839108233+0.23340703952000397j)
46,6,(-0.44388233197592564-0.2595727832180765j)
46,7,(-0.18470024456287293-0.2471518814062754j)
46,8,(0.2641000810773982-0.24224435289942864j)
46,9,(0.1654641307733198-0.17017907204552693j)
46,10,(0.07408478250048713-0.1678647184707118j)
46,11,(-0.18784239504933095-0.12549914418884853j)
46,12,(-0.15147896816503287+0.1398345064445263j)
46,13,(-0.15710393237326134+0.43670594449329025j)
46,14,(0.031731838138248696-0.2585516794663578j)
46,15,(0.021755711925213393-0.4218950180862849j)
46,16,(-0.23731088872076642-0.39366021719998584j)
46,17,(-0.18228926357185127-0.353091836583519j)
46,18,(0.20107612836837152-0.5118754490777332j)
46,19,(-0.16045616914854408+0.08634147211965677j)
46,20,(-0.4066818533637494+0.30654346611676786j)
46,21,(-0.48817931850718377-0.08690268898622536j)
46,22,(-0.38191240642683005+0.025851519300740776j)
46,23,(-0.6977266031674582-0.3079373450050145j)
46,24,(-0.24576568638990812+0.3054104987710401j)
46,25,(0.3790716670592712+1.0889668681818847j)
46,26,(-0.11202709092077544+0.29604602321543544j)
46,27,(0.12812834451413685-0.3563610131688385j)
46,28,(0.8135154122235515+0.03163711489296545j)
46,29,(0.6269396149979876+0.11583486503455122j)
46,30,(0.5988441166864616+0.273107942611092j)
46,31,(0.3317833348967837+0.8630599245438757j)
46,32,(0.582477099305705+0.2245609295735348j)
46,33,(1.174170862234047+0.17452359785546995j)
46,34,(0.7795000981716175-0.5060887796446821j)
46,35,(0.8705009951671573-0.9456160110541585j)
46,36,(0.7747132144091919-0.1515654617717405j)
46,37,(0.1349360802454627+1.09014522470282j)
46,38,(0.41010584800240224+1.728359154538719j)
46,39,(0.9249429371187886+1.2747414466212426j)
46,40,(-0.43649900605992675+0.5514339127821513j)
46,41,(0.603903120135454+1.3185634359875378j)
46,42,(-0.028363956456674336+0.4350621587337092j)
46,43,(0.2279631422520083+0.7102559252866666j)
46,44,(-0.1003918673323729-0.11436450792112424j)
46,45,(-0.003752388437068658+0.21967274160033667j)
46,46,(-0.028325662638123035-0.081649664564186j)
47,-47,(0.10054640758838419-0.1879118856689701j)
47,-46,(0.12878446230215085-0.14935337748384245j)
47,-45,(0.08677490461320844-0.44260882304247606j)
47,-44,(0.14931587001394478-0.03285862171096177j)
47,-43,(0.4902232480620379-0.873004860559505j)
47,-42,(-0.47309576155152516+0.3569413536974686j)
47,-41,(1.5207639735534755-1.5941439969439941j)
47,-40,(-0.4358391686275482+1.6188105101095582j)
47,-39,(0.018499286600533155-0.7501980004737336j)
47,-38,(-0.47281331244916275+0.44337772891463634j)
47,-37,(-1.366888694131533-0.501138749576783j)
47,-36,(1.6022036906412236-0.6278164456540208j)
47,-35,(-0.2562178542904133+0.7562410781047567j)
47,-34,(0.7247759910879944-0.715123975799222j)
47,-33,(-0.30838168616652245+0.4760153386054848j)
47,-32,(-0.14485922518788197-0.007017288478019779j)
47,-31,(-0.8394857754638165-1.1747620893919453j)
47,-30,(0.7453165762206062-0.11688462136981775j)
47,-29,(-0.4904495527961133+1.1512028832183308j)
47,-28,(0.1245131066141249+0.012533002489088202j)
47,-27,(0.1748998770420821+0.0812567232590786j)
47,-26,(-0.33017974103258435+0.18026507377253703j)
47,-25,(-0.01857512823023802-0.6691716387415525j)
47,-24,(-0.5565784093782159-0.7052144583381551j)
47,-23,(0.3288138260823313+0.7955945052054543j)
47,-22,(-0.4057135134767922-0.06268402207445775j)
47,-21,(0.43235051826191206-0.6647638880880465j)
47,-20,(0.32260132344063847+0.11493270711816737j)
47,-19,(0.002257277831125163+0.23594657495392202j)
47,-18,(-0.13401892992672954+0.030556378794704474j)
47,-17,(0.34808772034914937-0.16257322814956893j)
47,-16,(0.06715282626569556+0.014700714031246145j)
47,-15,(0.07316294187215633-0.10655970079030089j)
47,-14,(-0.27261169975642274-0.4872600272669239j)
47,-13,(0.15737825765630145+0.18223149586345838j)
47,-12,(0.09010631005435821+0.38705014138374383j)
47,-11,(-0.09136359071583476+0.11849569747791268j)
47,-10,(0.15659481989372742+0.009192163235963417j)
47,-9,(0.32767628200875715-0.30345310672935444j)
47,-8,(-0.09957058020822147+0.3009659757128464j)
47,-7,(-0.42834599856350564+0.10936734059160441j)
47,-6,(-0.03274677661855034-0.3119204981081163j)
47,-5,(0.26925708021433953-0.12604632737698418j)
47,-4,(-0.23298706107239314+0.20670841754135805j)
47,-3,(-0.4810791285202213-0.08906561159781137j)
47,-2,(0.2782593080194413-0.0002960976715328973j)
47,-1,(0.6752067027263075-0.07621198441116317j)
47,0,(-0.20250206059102524+0j)
47,1,(-0.6752067027263072-0.07621198441116316j)
47,2,(0.27825930801944154+0.00029609767153277296j)
47,3,(0.4810791285202212-0.08906561159781137j)
47,4,(-0.23298706107239317-0.20670841754135813j)
47,5,(-0.2692570802143396-0.12604632737698404j)
47,6,(-0.03274677661855034+0.31192049810811623j)
47,7,(0.42834599856350575+0.10936734059160443j)
47,8,(-0.09957058020822156-0.30096597571284645j)
47,9,(-0.32767628200875704-0.30345310672935444j)
47,10,(0.15659481989372728-0.009192163235963375j)
47,11,(0.09136359071583466+0.11849569747791261j)
47,12,(0.09010631005435836-0.3870501413837438j)
47,13,(-0.15737825765630145+0.18223149586345838j)
47,14,(-0.2726116997564229+0.48726002726692375j)
47,15,(-0.07316294187215645-0.10655970079030093j)
47,16,(0.06715282626569548-0.014700714031246103j)
47,17,(-0.34808772034914925-0.16257322814956884j)
47,18,(-0.13401892992672954-0.030556378794704436j)
47,19,(-0.002257277831125039+0.23594657495392202j)
47,20,(0.32260132344063824-0.11493270711816733j)
47,21,(-0.43235051826191206-0.6647638880880465j)
47,22,(-0.4057135134767922+0.06268402207445783j)
47,23,(-0.3288138260823313+0.795594505205454j)
47,24,(-0.5565784093782158+0.7052144583381548j)
47,25,(0.018575128230238103-0.6691716387415525j)
47,26,(-0.33017974103258424-0.18026507377253695j)
47,27,(-0.17489987704208207+0.08125672325907875j)
47,28,(0.12451310661412478-0.012533002489088275j)
47,29,(0.4904495527961133+1.1512028832183308j)
47,30,(0.745316576220606+0.11688462136981759j)
47,31,(0.8394857754638169-1.1747620893919453j)
47,32,(-0.14485922518788188+0.007017288478019779j)
47,33,(0.30838168616652234+0.47601533860548456j)
47,34,(0.7247759910879943+0.7151239757992219j)
47,35,(0.25621785429041316+0.7562410781047564j)
47,36,(1.6022036906412223+0.6278164456540204j)
47,37,(1.366888694131533-0.501138749576783j)
47,38,(-0.4728133124491628-0.4433777289146365j)
47,39,(-0.018499286600533186-0.7501980004737333j)
47,40,(-0.4358391686275482-1.618810510109559j)
47,41,(-1.5207639735534761-1.5941439969439948j)
47,42,(-0.4730957615515253-0.3569413536974687j)
47,43,(-0.490223248062038-0.8730048605595052j)
47,44,(0.14931587001394478+0.03285862171096178j)
47,45,(-0.08677490461320848-0.44260882304247606j)
47,46,(0.12878446230215088+0.1493533774838425j)
47,47,(-0.10054640758838423-0.1879118856689701j)
48,-48,(0.061738200940201965+0.16613574215803154j)
48,-47,(-0.0957545262044383+0.4683533187487649j)
48,-46,(-0.11343118505643944+0.4497973379350423j)
48,-45,(-0.25946821606016507+0.4718253899877071j)
48,-44,(0.2910528361356936-0.22661442964548484j)
48,-43,(-0.8473287207161178+1.6766860048314112j)
48,-42,(0.052116534000206445-0.6837874018786755j)
48,-41,(-0.05330641155774119+1.310296279380763j)
48,-40,(-0.47797995754317435-0.9696186015366749j)
48,-39,(0.7251173442322804+0.7681907359582288j)
48,-38,(-0.09725816696619098-0.4073832360428196j)
48,-37,(-0.34641642375816395+0.16464471688167268j)
48,-36,(0.05046903585506036+1.0388206530617345j)
48,-35,(-1.1597278513217513-0.4349556725431968j)
48,-34,(0.6798572841661699-0.6754068030259814j)
48,-33,(0.0605464541086692+1.2821486597299712j)
48,-32,(0.5635526810172748-0.364891294919197j)
48,-31,(0.2852547595225435-0.052226718726747216j)
48,-30,(-0.08208130629425366+0.21719479715302456j)
48,-29,(-0.3213044697276468-0.6672012759715593j)
48,-28,(-0.5085521118858745-0.02241158179203706j)
48,-27,(0.587400316245099+0.7303643685742489j)
48,-26,(-0.10205272782342283+0.09449737785164923j)
48,-25,(0.17684616074751963-0.07321219876565209j)
48,-24,(-0.31410811226557417+0.15438485854104123j)
48,-23,(0.17335777326361057-0.13880278168373827j)
48,-22,(0.03343156172202715-0.2988143781682812j)
48,-21,(-0.36743410236239005+0.3747296982831419j)
48,-20,(-0.09202099924303915-0.2955955994557443j)
48,-19,(-0.08956753655001384-0.5916860553729658j)
48,-18,(0.3525133932261399+0.01296978959844646j)
48,-17,(0.07517869108915162+0.6344141471311932j)
48,-16,(-0.1117301036802491-0.3561233366692851j)
48,-15,(0.5604570267685304+0.11276125315467464j)
48,-14,(-0.09279106044808244-0.29715091287773765j)
48,-13,(0.13010897430045276+0.013909143628288852j)
48,-12,(-0.10827270153623947-0.1012977576484321j)
48,-11,(0.017219887996511175+0.16194228614507397j)
48,-10,(0.07137167530897323+0.27973285996814123j)
48,-9,(0.0495044791000665-0.2373192445444568j)
48,-8,(-0.22182003935502034-0.14268097135423313j)
48,-7,(0.4375731075701523+0.2408744748730959j)
48,-6,(0.43385181392690975-0.04164829247928267j)
48,-5,(-0.17278156030674585-0.11133958120034626j)
48,-4,(-0.46207206492081604+0.08304981968585544j)
48,-3,(0.4468829017580724-0.008070159556928526j)
48,-2,(0.11274297076302549-0.006249765998226612j)
48,-1,(-0.1637305739511897+0.13510937914104196j)
48,0,(-0.2697288324096532+0j)
48,1,(0.1637305739511898+0.13510937914104193j)
48,2,(0.11274297076302549+0.006249765998226736j)
48,3,(-0.4468829017580724-0.008070159556928505j)
48,4,(-0.4620720649208161-0.08304981968585531j)
48,5,(0.1727815603067457-0.11133958120034622j)
48,6,(0.4338518139269097+0.041648292479282645j)
48,7,(-0.4375731075701521+0.24087447487309593j)
48,8,(-0.22182003935502034+0.14268097135423313j)
48,9,(-0.04950447910006646-0.2373192445444568j)
48,10,(0.07137167530897326-0.2797328599681411j)
48,11,(-0.017219887996511092+0.16194228614507397j)
48,12,(-0.1082727015362394+0.1012977576484321j)
48,13,(-0.13010897430045287+0.013909143628288862j)
48,14,(-0.0927910604480823+0.29715091287773754j)
48,15,(-0.5604570267685304+0.11276125315467463j)
48,16,(-0.11173010368024931+0.3561233366692852j)
48,17,(-0.0751786910891516+0.6344141471311932j)
48,18,(0.35251339322613984-0.012969789598446439j)
48,19,(0.0895675365500138-0.5916860553729655j)
48,20,(-0.09202099924303919+0.29559559945574426j)
48,21,(0.36743410236239005+0.374729698283142j)
48,22,(0.033431561722027256+0.29881437816828127j)
48,23,(-0.17335777326361043-0.1388027816837383j)
48,24,(-0.3141081122655742-0.15438485854104111j)
48,25,(-0.17684616074751952-0.07321219876565203j)
48,26,(-0.10205272782342291-0.09449737785164927j)
48,27,(-0.587400316245099+0.730364368574249j)
48,28,(-0.5085521118858748+0.022411581792037102j)
48,29,(0.3213044697276468-0.6672012759715593j)
48,30,(-0.08208130629425366-0.21719479715302448j)
48,31,(-0.2852547595225434-0.0522267187267473j)
48,32,(0.5635526810172747+0.3648912949191969j)
48,33,(-0.0605464541086692+1.2821486597299707j)
48,34,(0.6798572841661695+0.6754068030259811j)
48,35,(1.1597278513217513-0.4349556725431966j)
48,36,(0.05046903585506019-1.0388206530617343j)
48,37,(0.346416423758164+0.16464471688167262j)
48,38,(-0.09725816696619094+0.4073832360428197j)
48,39,(-0.7251173442322801+0.7681907359582288j)
48,40,(-0.47797995754317446+0.9696186015366749j)
48,41,(0.05330641155774136+1.310296279380763j)
48,42,(0.05211653400020649+0.6837874018786758j)
48,43,(0.8473287207161178+1.6766860048314118j)
48,44,(0.2910528361356936+0.22661442964548478j)
48,45,(0.2594682160601652+0.47182538998770707j)
48,46,(-0.11343118505643948-0.44979733793504245j)
48,47,(0.09575452620443829+0.4683533187487648j)
48,48,(0.061738200940202-0.16613574215803156j)
49,-49,(0.07190513787904032+0.0033760100361307876j)
49,-48,(-0.11346927186578391-0.5309909484509251j)
49,-47,(0.10047111143572039-0.5491553633134678j)
49,-46,(0.17776139953482287-0.07972179727199526j)
49,-45,(0.029831464603414626-0.6616069627654777j)
49,-44,(0.11815912606296758+0.34839914126824895j)
49,-43,(0.5021197619602022-1.1277750631358692j)
49,-42,(-0.5044478986115333+0.7639456225504341j)
49,-41,(0.6473133286544058-1.202027568774988j)
49,-40,(-0.5149868674404439+0.8139934535983663j)
49,-39,(0.8526472957980191+0.27479758603014j)
49,-38,(-0.008672608094369191+0.09094538670131846j)
49,-37,(-0.6670904081687604-0.116489841007686j)
49,-36,(0.5291737913296259-1.035968897183508j)
49,-35,(0.17428885635757127+0.3605538941148461j)
49,-34,(0.00032805290372086833-0.43589688640198676j)
49,-33,(-0.33078153302106417-0.5209588140540364j)
49,-32,(-0.54993194549627+0.42453084901680116j)
49,-31,(0.423054361024145+0.44126571192984543j)
49,-30,(0.2062133136150057-0.5189366556595046j)
49,-29,(0.6831993869546152-0.15353192094057824j)
49,-28,(-0.6230497560323462+0.5220920063627188j)
49,-27,(0.628779394997693-0.842097716203318j)
49,-26,(-0.08617782982740438+0.28737375606453097j)
49,-25,(0.18465384801066068+0.7947503483702424j)
49,-24,(-0.2698319902479972+0.3320263080620181j)
49,-23,(-0.34960380803238383-0.5110228391140194j)
49,-22,(0.3147800937075281+0.42090854405162265j)
49,-21,(-0.5087389218074518+0.14298831838830897j)
49,-20,(0.19559344973893922-0.30178644437050617j)
49,-19,(-0.5333552704585423-0.24173023898954676j)
49,-18,(0.05381867815294179-0.26759270555200076j)
49,-17,(0.14430659452182584+0.2733942102912222j)
49,-16,(-0.08017192078771157+0.009968346226660508j)
49,-15,(-0.0908264988347775+0.3161842199480163j)
49,-14,(0.18806388007818742-0.14863287445873086j)
49,-13,(-0.03321636242250774-0.1450078342771953j)
49,-12,(0.04987162551825179-0.246073635824276j)
49,-11,(-0.11532427264318276-0.3357008632211876j)
49,-10,(-0.12419539834533097+0.240168389235396j)
49,-9,(-0.06316440257862141+0.21337973910599545j)
49,-8,(0.28387131052028725-0.3308752214310559j)
49,-7,(0.16987318563612208+0.004191525585834182j)
49,-6,(-0.4253606573226137+0.2722206242384561j)
49,-5,(-0.17311753136769595+0.35251121927934087j)
49,-4,(0.32010591154346235-0.20739243158234696j)
49,-3,(0.2767558637110935-0.14858713283964803j)
49,-2,(-0.49522606670925273-0.046525485000835545j)
49,-1,(-0.28659506956936903+0.025462527465607142j)
49,0,(0.39426441963693665+0j)
49,1,(0.28659506956936914+0.02546252746560709j)
49,2,(-0.4952260667092526+0.04652548500083559j)
49,3,(-0.2767558637110935-0.14858713283964803j)
49,4,(0.3201059115434624+0.2073924315823468j)
49,5,(0.17311753136769586+0.35251121927934087j)
49,6,(-0.4253606573226135-0.27222062423845605j)
49,7,(-0.16987318563612203+0.00419152558583412j)
49,8,(0.28387131052028725+0.3308752214310559j)
49,9,(0.06316440257862141+0.21337973910599553j)
49,10,(-0.12419539834533101-0.24016838923539605j)
49,11,(0.11532427264318272-0.3357008632211875j)
49,12,(0.049871625518251854+0.24607363582427608j)
49,13,(0.03321636242250772-0.1450078342771953j)
49,14,(0.18806388007818767+0.14863287445873077j)
49,15,(0.09082649883477763+0.3161842199480164j)
49,16,(-0.08017192078771165-0.009968346226660528j)
49,17,(-0.14430659452182584+0.2733942102912222j)
49,18,(0.05381867815294179+0.2675927055520009j)
49,19,(0.5333552704585423-0.24173023898954685j)
49,20,(0.19559344973893922+0.3017864443705061j)
49,21,(0.5087389218074522+0.14298831838830908j)
49,22,(0.314780093707528-0.4209085440516225j)
49,23,(0.3496038080323837-0.5110228391140194j)
49,24,(-0.2698319902479969-0.332026308062018j)
49,25,(-0.18465384801066057+0.794750348370242j)
49,26,(-0.08617782982740431-0.28737375606453097j)
49,27,(-0.6287793949976933-0.842097716203318j)
49,28,(-0.6230497560323462-0.5220920063627186j)
49,29,(-0.6831993869546154-0.15353192094057827j)
49,30,(0.20621331361500553+0.5189366556595048j)
49,31,(-0.42305436102414495+0.44126571192984543j)
49,32,(-0.5499319454962699-0.42453084901680116j)
49,33,(0.3307815330210639-0.5209588140540361j)
49,34,(0.00032805290372082686+0.43589688640198654j)
49,35,(-0.17428885635757127+0.36055389411484595j)
49,36,(0.5291737913296259+1.0359688971835084j)
49,37,(0.6670904081687602-0.11648984100768593j)
49,38,(-0.008672608094369129-0.09094538670131838j)
49,39,(-0.852647295798019+0.27479758603014004j)
49,40,(-0.5149868674404439-0.8139934535983663j)
49,41,(-0.6473133286544063-1.2020275687749882j)
49,42,(-0.5044478986115333-0.7639456225504342j)
49,43,(-0.5021197619602026-1.12777506313587j)
49,44,(0.11815912606296762-0.3483991412682492j)
49,45,(-0.029831464603414584-0.6616069627654777j)
49,46,(0.17776139953482287+0.07972179727199522j)
49,47,(-0.10047111143572045-0.5491553633134679j)
49,48,(-0.1134692718657839+0.530990948450925j)
49,49,(-0.07190513787904033+0.003376010036130798j)
50,-50,(-0.023957894928600783+0.2109252312076177j)
50,-49,(-0.1756745360890424+0.3110737003794439j)
50,-48,(-0.13148282645383416+0.5085913160835833j)
50,-47,(0.2695724346044822+0.6095453228154393j)
50,-46,(-0.06906962683472949+0.15980447812961102j)
50,-45,(-0.36325649840995783+0.6671713045597258j)
50,-44,(0.45370922450211715-0.21660321935623542j)
50,-43,(-0.8201272032687561+1.4926714742398535j)
50,-42,(0.2980228292485347-0.9069507968768034j)
50,-41,(0.6131581948493882+0.4023884975674661j)
50,-40,(-0.9249319121024463-0.09994164503847927j)
50,-39,(0.6689536799405864-0.25177567741549284j)
50,-38,(-0.17265885690765645+0.6188178954927068j)
50,-37,(0.11983413626542862-0.2452726440701599j)
50,-36,(-0.00281652682873048+0.7166192109792843j)
50,-35,(-0.3166389459725157+0.6248715340699658j)
50,-34,(0.057002720478711494-1.0396450558801054j)
50,-33,(0.5250079553262355-0.10314682895563186j)
50,-32,(-0.7405965224502806+0.19976441580724302j)
50,-31,(-0.06391029171891717-0.7361394425328138j)
50,-30,(-0.1377489378002551+0.18720858329001525j)
50,-29,(0.42235293268304536+0.4414143930960108j)
50,-28,(-0.627209248929232-0.08727573192072868j)
50,-27,(0.36436419312437196-0.20143104849583585j)
50,-26,(0.19515784137088338+0.211413944537224j)
50,-25,(0.34551140332600183-0.7313644122786274j)
50,-24,(0.3113912771723155+0.045982834099291325j)
50,-23,(-0.5090704086054365+0.5228306993546263j)
50,-22,(0.3313641652461428-0.03699123644931953j)
50,-21,(-0.20923092761414927-0.31480184934255157j)
50,-20,(0.48031649495770945+0.502574949163705j)
50,-19,(-0.25823985778621705+0.49335947576738437j)
50,-18,(-0.4659926498419977-0.23921802428848962j)
50,-17,(0.014207268892264927-0.07436307909798245j)
50,-16,(0.13267665944083135-0.03298855069430736j)
50,-15,(-0.324465341753404+0.22912467634857966j)
50,-14,(-0.04966527932522536-0.16646805766412798j)
50,-13,(-0.1453520998440662-0.29154615799565836j)
50,-12,(0.4414880528374351+0.255087066084856j)
50,-11,(-0.22653518390052035-0.0035387052569731637j)
50,-10,(-0.04729210235452072-0.295693397000953j)
50,-9,(0.25787162275573994+0.3364945992910269j)
50,-8,(-0.025628277760298742-0.06031883382577306j)
50,-7,(-0.5395511564631839+0.041649276495757656j)
50,-6,(0.10635590545237274-0.32029827042701425j)
50,-5,(0.5113364156718816-0.13162814475216805j)
50,-4,(-0.126001354910114+0.20249610384910785j)
50,-3,(-0.5439924570691371+0.15031120002830217j)
50,-2,(0.35277699224701586-0.16784005805361937j)
50,-1,(0.5195908176505641+0.014433700061175154j)
50,0,(0.014000408669931946+0j)
50,1,(-0.5195908176505643+0.014433700061175133j)
50,2,(0.352776992247016+0.16784005805361932j)
50,3,(0.5439924570691372+0.15031120002830217j)
50,4,(-0.12600135491011386-0.20249610384910785j)
50,5,(-0.5113364156718818-0.13162814475216805j)
50,6,(0.10635590545237257+0.32029827042701425j)
50,7,(0.5395511564631836+0.04164927649575766j)
50,8,(-0.02562827776029893+0.06031883382577306j)
50,9,(-0.2578716227557399+0.33649459929102676j)
50,10,(-0.04729210235452064+0.29569339700095304j)
50,11,(0.22653518390052044-0.0035387052569731017j)
50,12,(0.4414880528374351-0.255087066084856j)
50,13,(0.14535209984406622-0.29154615799565836j)
50,14,(-0.04966527932522536+0.166468057664128j)
50,15,(0.32446534175340397+0.2291246763485797j)
50,16,(0.13267665944083135+0.0329885506943073j)
50,17,(-0.014207268892264969-0.07436307909798254j)
50,18,(-0.4659926498419977+0.2392180242884897j)
50,19,(0.2582398577862171+0.49335947576738437j)
50,20,(0.48031649495770945-0.5025749491637049j)
50,21,(0.20923092761414916-0.3148018493425514j)
50,22,(0.3313641652461428+0.03699123644931953j)
50,23,(0.5090704086054363+0.5228306993546261j)
50,24,(0.31139127717231563-0.04598283409929161j)
50,25,(-0.3455114033260019-0.7313644122786271j)
50,26,(0.19515784137088335-0.21141394453722398j)
50,27,(-0.3643641931243719-0.2014310484958358j)
50,28,(-0.6272092489292321+0.08727573192072864j)
50,29,(-0.4223529326830452+0.4414143930960108j)
50,30,(-0.13774893780025518-0.18720858329001533j)
50,31,(0.06391029171891721-0.7361394425328136j)
50,32,(-0.7405965224502803-0.19976441580724294j)
50,33,(-0.5250079553262353-0.1031468289556319j)
50,34,(0.05700272047871143+1.039645055880105j)
50,35,(0.31663894597251563+0.6248715340699658j)
50,36,(-0.002816526828730459-0.7166192109792839j)
50,37,(-0.11983413626542862-0.24527264407016003j)
50,38,(-0.17265885690765648-0.6188178954927069j)
50,39,(-0.6689536799405862-0.2517756774154927j)
50,40,(-0.9249319121024464+0.09994164503847934j)
50,41,(-0.6131581948493882+0.4023884975674661j)
50,42,(0.2980228292485348+0.9069507968768032j)
50,43,(0.8201272032687564+1.492671474239854j)
50,44,(0.4537092245021173+0.21660321935623544j)
50,45,(0.36325649840995783+0.6671713045597261j)
50,46,(-0.06906962683472954-0.15980447812961096j)
50,47,(-0.2695724346044821+0.6095453228154389j)
50,48,(-0.13148282645383416-0.5085913160835833j)
50,49,(0.1756745360890424+0.31107370037944393j)
50,50,(-0.023957894928600783-0.2109252312076177j)
51,-51,(0.03226231565861996-0.06896160104452886j)
51,-50,(0.15716198427642428-0.4417121548177746j)
51,-49,(0.045207433407323354-0.43715770515033964j)
51,-48,(0.04136313755243267-0.6090673212622235j)
51,-47,(-0.1728105196457041-0.5613187293576991j)
51,-46,(-0.16159301406103863+0.6557836932148656j)
51,-45,(-0.19316887620858625-1.1842703290604233j)
51,-44,(0.06817710210080763+0.3330336221603917j)
51,-43,(0.15176928691507896-1.0353215385226433j)
51,-42,(-0.21157675160594175+1.482291122515832j)
51,-41,(0.25017850884469156-0.4467975339757246j)
51,-40,(-0.5278326523515416-0.6150434692845504j)
51,-39,(1.1495572517560866+0.2249291640784357j)
51,-38,(-0.09516873615897814+0.06689484099060868j)
51,-37,(-0.09982246932955355-0.4228031614665351j)
51,-36,(-0.06589733963125324+0.13081563481952568j)
51,-35,(-0.11508958391523591-0.16340269466685053j)
51,-34,(-0.5305820403902153+0.5182198206620061j)
51,-33,(0.36382426864104717+0.04495681412006723j)
51,-32,(-0.16137546515960338-0.047702733484455084j)
51,-31,(0.24344629179530491+0.12009054020717705j)
51,-30,(-0.48650533110292915+0.284650827965976j)
51,-29,(0.4416375652331294-0.5477817686668969j)
51,-28,(-0.31882165953199376+0.08059345014694624j)
51,-27,(-0.3129248915749923+0.23387203132683615j)
51,-26,(0.15702024509180265-0.4820662423805827j)
51,-25,(0.029892666763170903-0.13357214241532694j)
51,-24,(0.3754289595054046+0.33024396018763896j)
51,-23,(-0.07203033330573125-0.2741636893959157j)
51,-22,(0.20123310995186555+0.04923326710494709j)
51,-21,(0.08768746836109079+0.18399922094766216j)
51,-20,(-0.1827745749895733+0.24227815090379862j)
51,-19,(0.37916643094921143-0.2841166266344841j)
51,-18,(-0.16327150491935918-0.027598193257020603j)
51,-17,(-0.06855465963405467-0.028263855922183355j)
51,-16,(0.03183981991973002-0.10915449082105802j)
51,-15,(0.10925949117883588+0.0054450431216586034j)
51,-14,(0.1466540555716075+0.4985599990905363j)
51,-13,(-0.2320080213132553-0.20516315417696043j)
51,-12,(-0.08097834118434925+0.021336828229183973j)
51,-11,(0.15993662894205776+0.05327650443913881j)
51,-10,(0.014279615838155674-0.13684396228486953j)
51,-9,(-0.19658772245547806+0.0025613714793435893j)
51,-8,(-0.21240857635487-0.2023115834907726j)
