l,m,alm
40,-13,(0.3421127248199729-0.02245741127193059j)
40,-12,(-0.3878288958088293+0.011799206202567617j)
40,-11,(0.2604858620277218+0.18301270913526493j)
40,-10,(-0.6567357824572326-0.236269379160361j)
40,-9,(0.24623733861328195+0.40578447479964186j)
40,-8,(-0.14841334375472529-0.3262308252197661j)
40,-7,(0.3236867928536757+0.39278922398955785j)
40,-6,(-0.05504285748932928-0.2483206809434243j)
40,-5,(0.24257579282200484-0.3460558893346089j)
40,-4,(-0.10340673978754371+0.16181696816947724j)
40,-3,(-0.5550452180357506-0.15057348149226907j)
40,-2,(0.09060059031059593+0.05840524967979904j)
40,-1,(-0.25402904046658176+0.11084546248015668j)
40,0,(-0.0359122759349245+0j)
40,1,(0.25402904046658176+0.11084546248015666j)
40,2,(0.09060059031059595-0.05840524967979904j)
40,3,(0.5550452180357506-0.15057348149226904j)
40,4,(-0.10340673978754367-0.16181696816947724j)
40,5,(-0.24257579282200484-0.346055889334609j)
40,6,(-0.055042857489329244+0.2483206809434244j)
40,7,(-0.3236867928536757+0.39278922398955785j)
40,8,(-0.14841334375472529+0.3262308252197662j)
40,9,(-0.24623733861328195+0.4057844747996417j)
40,10,(-0.6567357824572325+0.23626937916036092j)
40,11,(-0.2604858620277218+0.18301270913526502j)
40,12,(-0.3878288958088293-0.0117992062025677j)
40,13,(-0.34211272481997285-0.022457411271930527j)
40,14,(0.26458652049278136+0.09024217504061252j)
40,15,(0.020875810339477767-0.43758902148491513j)
40,16,(0.01083815092217646-0.42978440936734275j)
40,17,(0.5045612096043863-0.022137170357694268j)
40,18,(-0.1198693943805939-0.2689920229050165j)
40,19,(0.5964915685640333-0.3790753751369711j)
40,20,(0.737481079876463-0.120730884701567j)
40,21,(0.2920998767470219-0.0407734614037455j)
40,22,(0.5608891655024438-0.06893355984616886j)
40,23,(0.3464409542932499+0.0853857028394533j)
40,24,(-0.33240837682295205+0.16096218172274357j)
40,25,(0.6183633922956819+0.5182278144110644j)
40,26,(1.1758262473012553-0.7187581892704676j)
40,27,(0.47337031851714007+0.3366587400818026j)
40,28,(0.42728834302760094+0.737378435903093j)
40,29,(0.3785203480051767-0.19910700489563707j)
40,30,(0.16272628343638001-0.029666658885902145j)
40,31,(1.0964520055664213-0.4110768304515833j)
40,32,(0.8169745225539035-0.6052743174038407j)
40,33,(0.21214337963675592-1.0437759647630234j)
40,34,(-0.5958951744506373+0.03377987278044333j)
40,35,(-0.08405632286610754-0.2094532390613153j)
40,36,(-0.38883347127573775+0.17879594725186068j)
40,37,(0.13071598991441435+0.1287468388508323j)
40,38,(-0.027710236336791746-0.018602738416602236j)
40,39,(0.02904895850335451-0.03240599871384119j)
40,40,(0.04497488091040188-0.11087880026410318j)
41,-41,(0.11123263847854578+0.009881222874974453j)
41,-40,(-0.02820667839103221+0.018327756852709272j)
41,-39,(0.15960997667546278-0.14398275716780926j)
41,-38,(0.12540217410909757-0.037449179887303626j)
41,-37,(0.21230216777159072-0.11917927490226299j)
41,-36,(0.5317886977730362+0.2600283217068729j)
41,-35,(-0.4175349281322689+0.15165269781867385j)
41,-34,(0.7797133502051948-0.4608999210252173j)
41,-33,(0.18980833580651138+0.8359559028462336j)
41,-32,(-0.05601674669154074-0.33176670515033285j)
41,-31,(0.20924090297344264-0.1482466316442914j)
41,-30,(-0.08293617787609064-0.44295215423121687j)
41,-29,(1.3127459074796175+0.5479344014419435j)
41,-28,(-0.4076600280909629-0.23066000864882932j)
41,-27,(-0.4988622282559158+0.14180877519931429j)
41,-26,(-0.6457667663871733-0.1294703098355112j)
41,-25,(0.4575158691160249+0.07719047125573396j)
41,-24,(-0.18615913275752974-0.8520891219729141j)
41,-23,(-0.33823814778869904+0.3328254845160248j)
41,-22,(0.11083161510753081-0.24193559625841077j)
41,-21,(-0.12572591071284303+1.1109934398454626j)
41,-20,(0.2591721141491214-0.5415867921870394j)
41,-19,(-0.49909036443556126-0.19435086689507852j)
41,-18,(0.2636210174536852-0.6103741629686589j)
41,-17,(-0.25302325716323176+0.016690221034154604j)
41,-16,(0.4276823444269497+0.056101062108936436j)
41,-15,(-0.20792194339473805+0.4550957763645841j)
41,-14,(0.03071761707236772+0.007843161360669202j)
41,-13,(0.09813224901290113-0.14863429645619075j)
41,-12,(-0.1953035313383108+0.019848929212891542j)
41,-11,(-0.211918833892152-0.16182453629161708j)
41,-10,(-0.36002852748767955+0.1279479343460389j)
41,-9,(0.35401263798865523-0.15635652158935132j)
41,-8,(-0.16305348059008298+0.29568170308604896j)
41,-7,(0.547799308843087-0.5417102965599755j)
41,-6,(-0.13396534562849027+0.25968024206537293j)
41,-5,(-0.11908111277487347-0.20896688639212746j)
41,-4,(-0.08788756829953623+0.01569406934605317j)
41,-3,(-0.13735992219016388+0.010116117786512523j)
41,-2,(-0.052436665702712514-0.17805524685176874j)
41,-1,(0.031013841352848927+0.08616896095905734j)
41,0,(-0.07389931160166731+0j)
41,1,(-0.03101384135284895+0.08616896095905731j)
41,2,(-0.05243666570271249+0.17805524685176866j)
41,3,(0.13735992219016377+0.010116117786512554j)
41,4,(-0.0878875682995363-0.01569406934605317j)
41,5,(0.11908111277487352-0.2089668863921274j)
41,6,(-0.13396534562849036-0.25968024206537293j)
41,7,(-0.5477993088430873-0.5417102965599756j)
41,8,(-0.1630534805900829-0.2956817030860489j)
41,9,(-0.35401263798865523-0.15635652158935137j)
41,10,(-0.3600285274876794-0.1279479343460389j)
41,11,(0.211918833892152-0.16182453629161697j)
41,12,(-0.19530353133831088-0.0198489292128915j)
41,13,(-0.09813224901290117-0.14863429645619075j)
41,14,(0.030717617072367635-0.007843161360669202j)
41,15,(0.20792194339473805+0.4550957763645841j)
41,16,(0.4276823444269497-0.05610106210893648j)
41,17,(0.2530232571632317+0.016690221034154667j)
41,18,(0.26362101745368527+0.610374162968659j)
41,19,(0.49909036443556115-0.1943508668950786j)
41,20,(0.25917211414912145+0.5415867921870396j)
41,21,(0.125725910712843+1.1109934398454628j)
41,22,(0.11083161510753085+0.24193559625841077j)
41,23,(0.3382381477886992+0.3328254845160249j)
41,24,(-0.18615913275752982+0.8520891219729143j)
41,25,(-0.45751586911602465+0.07719047125573388j)
41,26,(-0.645766766387173+0.12947030983551122j)
41,27,(0.4988622282559158+0.14180877519931423j)
41,28,(-0.4076600280909631+0.2306600086488294j)
41,29,(-1.3127459074796177+0.5479344014419436j)
41,30,(-0.08293617787609067+0.4429521542312167j)
41,31,(-0.20924090297344264-0.1482466316442913j)
41,32,(-0.05601674669154066+0.3317667051503328j)
41,33,(-0.18980833580651144+0.8359559028462337j)
41,34,(0.7797133502051948+0.4608999210252173j)
41,35,(0.41753492813226895+0.15165269781867394j)
41,36,(0.5317886977730362-0.26002832170687296j)
41,37,(-0.21230216777159072-0.11917927490226297j)
41,38,(0.1254021741090975+0.037449179887303584j)
41,39,(-0.15960997667546284-0.1439827571678093j)
41,40,(-0.028206678391032206-0.01832775685270926j)
41,41,(-0.11123263847854578+0.009881222874974442j)
42,-42,(0.02893576472106189+0.023089566181510167j)
42,-41,(0.1081088373881353+0.08332180794589916j)
42,-40,(-0.021172004730437666+0.18929229509913806j)
42,-39,(-0.23532239165973867+0.05387674670505437j)
42,-38,(0.06060818640411209+0.27812527685508526j)
42,-37,(-0.505879305555442+0.3959382857934267j)
42,-36,(-0.5129779246545804-0.7301313614293014j)
42,-35,(0.5412682616148672+0.34774277130896086j)
42,-34,(-0.8173751341062605+0.6557592586217788j)
42,-33,(-0.505952129234435-0.6749683700253605j)
42,-32,(0.4705238089367686+0.6968217471816196j)
42,-31,(0.23171611879189288-0.6654797223775938j)
42,-30,(-0.4469531577851876+1.1646492291467552j)
42,-29,(0.48866895453941955-0.14714171711130883j)
42,-28,(-0.36801783375237535-0.42475597391483966j)
42,-27,(-0.08855589330854573-0.3293703891586411j)
42,-26,(0.2416219661061182-0.03503542933986344j)
42,-25,(0.7926649617276089+0.11336174331582688j)
42,-24,(0.10182116736139753-0.08948813467412328j)
42,-23,(-0.12170549026575228+0.22349325848733492j)
42,-22,(-0.29301720335489456-0.3906321055976417j)
42,-21,(-0.020963883069557432-0.109501650852562j)
42,-20,(0.139513990557375+0.16494303422916404j)
42,-19,(0.3220709650553739+0.22001050762025492j)
42,-18,(0.012806164597580928-0.31550511419987926j)
42,-17,(0.19768944792638501+0.15129586280021096j)
42,-16,(-0.49799192203549825+0.14633845321072922j)
42,-15,(0.2162989034310635+0.16217811568682763j)
42,-14,(-0.031639392371881216-0.2570388713782493j)
42,-13,(0.2623902405034667-0.18976980690765197j)
42,-12,(-0.18380389392242186-0.49542372824971864j)
42,-11,(0.028548051737072252+0.18613159022189507j)
42,-10,(-0.13853978330415942+0.016808956996299224j)
42,-9,(-0.14309268126868604-0.07281324731390892j)
42,-8,(0.19878851382861434+0.5040069076065665j)
42,-7,(-0.0800098141167686-0.18261791029226979j)
42,-6,(0.5400843402734109+0.25905194298252276j)
42,-5,(-0.07772044181448488-0.36407987379283635j)
42,-4,(0.17408795574827696-0.23850399840728334j)
42,-3,(-0.10341176442178655-0.05028922798952816j)
42,-2,(-0.06964807067013623+0.030916359148295734j)
42,-1,(-0.13710541095921983+0.1518418292409662j)
42,0,(-0.053435549919508746+0j)
42,1,(0.13710541095921983+0.15184182924096615j)
42,2,(-0.06964807067013623-0.03091635914829565j)
42,3,(0.10341176442178655-0.050289227989528236j)
42,4,(0.17408795574827704+0.23850399840728342j)
42,5,(0.0777204418144848-0.36407987379283635j)
42,6,(0.5400843402734109-0.2590519429825228j)
42,7,(0.08000981411676855-0.1826179102922698j)
42,8,(0.19878851382861434-0.5040069076065665j)
42,9,(0.14309268126868602-0.07281324731390884j)
42,10,(-0.13853978330415934-0.016808956996299182j)
42,11,(-0.028548051737072314+0.1861315902218951j)
42,12,(-0.18380389392242188+0.49542372824971864j)
42,13,(-0.2623902405034666-0.18976980690765186j)
42,14,(-0.0316393923718813+0.2570388713782493j)
42,15,(-0.2162989034310635+0.16217811568682758j)
42,16,(-0.4979919220354984-0.14633845321072927j)
42,17,(-0.19768944792638493+0.15129586280021085j)
42,18,(0.012806164597580896+0.3155051141998792j)
42,19,(-0.3220709650553738+0.22001050762025484j)
42,20,(0.13951399055737504-0.16494303422916404j)
42,21,(0.02096388306955739-0.109501650852562j)
42,22,(-0.2930172033548946+0.3906321055976419j)
42,23,(0.12170549026575236+0.22349325848733487j)
42,24,(0.10182116736139761+0.0894881346741232j)
42,25,(-0.7926649617276089+0.113361743315827j)
42,26,(0.24162196610611816+0.03503542933986345j)
42,27,(0.08855589330854585-0.32937038915864114j)
42,28,(-0.36801783375237523+0.4247559739148396j)
42,29,(-0.4886689545394194-0.14714171711130875j)
42,30,(-0.4469531577851876-1.1646492291467552j)
42,31,(-0.23171611879189277-0.6654797223775935j)
42,32,(0.4705238089367686-0.6968217471816196j)
42,33,(0.5059521292344349-0.6749683700253605j)
42,34,(-0.8173751341062605-0.6557592586217786j)
42,35,(-0.5412682616148672+0.3477427713089608j)
42,36,(-0.5129779246545807+0.7301313614293018j)
42,37,(0.505879305555442+0.3959382857934267j)
42,38,(0.06060818640411212-0.2781252768550853j)
42,39,(0.23532239165973867+0.05387674670505435j)
42,40,(-0.02117200473043767-0.18929229509913806j)
42,41,(-0.10810883738813527+0.08332180794589913j)
42,42,(0.02893576472106189-0.023089566181510167j)
43,-43,(-0.0006034777052596012-0.06759928293744219j)
43,-42,(0.02899203964601732+0.021747457855824215j)
43,-41,(-0.08121503613619892-0.06520480483988476j)
43,-40,(-0.011666959880627555-0.3587721163885272j)
43,-39,(0.05312503232500954-0.09350131126822948j)
43,-38,(-0.09391380180289703-0.12268607694134055j)
43,-37,(0.5815030472231439-0.6534172681975904j)
43,-36,(0.33313131702648624+0.7593181454440846j)
43,-35,(-0.7747713732002716-0.6397428216118881j)
43,-34,(0.5308041928618822-0.6185361720112779j)
43,-33,(0.0689773704072536-0.2443019673634202j)
43,-32,(0.43502737989967166+0.3068628084318264j)
43,-31,(-0.6730905924848651-0.42378910526734165j)
43,-30,(-0.5622764921532695-0.2906679949113542j)
43,-29,(0.5867737647841286-0.02654906820277809j)
43,-28,(0.08673627542402906-0.20412897759117124j)
43,-27,(-0.13419885111484606+0.3273237621654937j)
43,-26,(-0.005992050092202687+0.21739972000649876j)
43,-25,(-0.2948407812772756+0.9778838564463924j)
43,-24,(0.28855233357050225-0.4518862357345866j)
43,-23,(-0.08225255766760481-0.07288426761720353j)
43,-22,(0.062247052494176454-0.4414181154245607j)
43,-21,(-0.1198974722544593+0.23075358096911996j)
43,-20,(0.43809569332843523+0.0895305779409343j)
43,-19,(0.029715594919176955+0.18941639993803175j)
43,-18,(-0.21426595321765676-0.26362969821666604j)
43,-17,(-0.25829003027989467-0.3303787752387237j)
43,-16,(-0.10748596555900841+0.21092857091751016j)
43,-15,(0.17254605518934904-0.04077415402765733j)
43,-14,(-0.08702311024768994+0.41016437711172j)
43,-13,(0.6019939249310611-0.1158623046098218j)
43,-12,(-0.06286694171536995+0.06327627207278388j)
43,-11,(0.44781400624368767-0.49948752134681j)
43,-10,(-0.40054515707180827+0.040414547142991246j)
43,-9,(-0.33687103160958576-0.19090869378275616j)
43,-8,(-0.25894216457865593+0.11051583944622068j)
43,-7,(-0.07487733382915936+0.4878162888122462j)
43,-6,(0.2583918763579432+0.013150275143541291j)
43,-5,(0.04580580705803599+0.20613858799960832j)
43,-4,(0.35455037922128624-0.2074163609109403j)
43,-3,(-0.12758970723351779-0.08270133973789215j)
43,-2,(0.057428078415668694-0.4312734152577668j)
43,-1,(-0.12997201009161294-0.05986992409586988j)
43,0,(-0.4858678165273093+0j)
43,1,(0.12997201009161294-0.059869924095869886j)
43,2,(0.057428078415668674+0.4312734152577668j)
43,3,(0.12758970723351779-0.08270133973789213j)
43,4,(0.3545503792212865+0.20741636091094032j)
43,5,(-0.04580580705803607+0.20613858799960832j)
43,6,(0.2583918763579432-0.013150275143541291j)
43,7,(0.07487733382915934+0.48781628881224637j)
43,8,(-0.258942164578656-0.11051583944622065j)
43,9,(0.33687103160958565-0.19090869378275602j)
43,10,(-0.40054515707180804-0.040414547142991204j)
43,11,(-0.44781400624368783-0.4994875213468102j)
43,12,(-0.06286694171536997-0.06327627207278384j)
43,13,(-0.6019939249310611-0.11586230460982173j)
43,14,(-0.08702311024768988-0.41016437711172j)
43,15,(-0.17254605518934918-0.04077415402765733j)
43,16,(-0.10748596555900838-0.21092857091751016j)
43,17,(0.2582900302798948-0.33037877523872383j)
43,18,(-0.21426595321765673+0.26362969821666604j)
43,19,(-0.029715594919176996+0.18941639993803172j)
43,20,(0.43809569332843523-0.08953057794093426j)
43,21,(0.11989747225445936+0.2307535809691201j)
43,22,(0.06224705249417637+0.4414181154245609j)
43,23,(0.08225255766760486-0.0728842676172035j)
43,24,(0.2885523335705021+0.45188623573458625j)
43,25,(0.2948407812772756+0.9778838564463926j)
43,26,(-0.00599205009220277-0.21739972000649885j)
43,27,(0.13419885111484603+0.32732376216549364j)
43,28,(0.0867362754240289+0.20412897759117124j)
43,29,(-0.5867737647841282-0.02654906820277806j)
43,30,(-0.5622764921532694+0.2906679949113541j)
43,31,(0.6730905924848651-0.42378910526734176j)
43,32,(0.4350273798996716-0.30686280843182623j)
43,33,(-0.0689773704072536-0.24430196736342027j)
43,34,(0.5308041928618822+0.6185361720112776j)
43,35,(0.7747713732002719-0.6397428216118883j)
43,36,(0.3331313170264862-0.7593181454440846j)
43,37,(-0.5815030472231442-0.6534172681975905j)
43,38,(-0.09391380180289706+0.12268607694134057j)
43,39,(-0.05312503232500952-0.09350131126822951j)
43,40,(-0.01166695988062756+0.35877211638852713j)
43,41,(0.0812150361361989-0.06520480483988478j)
43,42,(0.02899203964601732-0.021747457855824215j)
43,43,(0.0006034777052596038-0.06759928293744219j)
44,-44,(0.07353422867694033-0.019970383706028796j)
44,-43,(0.044649061406818936+0.06126507264125448j)
44,-42,(0.026461372118430432-0.05210748703326148j)
44,-41,(0.4099196438112063-0.09646763524762451j)
44,-40,(0.12739728850339094+0.5186682151312664j)
44,-39,(-0.31961645670342564+0.1292082878121784j)
44,-38,(0.457766175627936+0.31077345638422244j)
44,-37,(-0.5346196596938106+0.7016679321154341j)
44,-36,(-0.2825787066111059-0.8701803215846078j)
44,-35,(0.9071117601558191+0.7398425232991119j)
44,-34,(-0.2265799675154722+0.35352960029450087j)
44,-33,(-0.324696212702241+0.20901080663106128j)
44,-32,(0.2915738727006178+0.13805917007917679j)
44,-31,(0.8042153443356551-0.48339463073839845j)
44,-30,(-0.6199023911992215+0.1357880017107281j)
44,-29,(1.2121134542888774+0.3664437985213679j)
44,-28,(-0.3939469824929536-0.23621126281810925j)
44,-27,(-0.0916897203158068+0.10316483614899757j)
44,-26,(-1.0883351174631346-0.5108551119344142j)
44,-25,(0.7099412081117737+0.038674510959724594j)
44,-24,(-0.15792066475967867-0.09412871528688538j)
44,-23,(0.3622707763455923+0.05120893431917521j)
44,-22,(-0.3761452802538953-0.24859938646633067j)
44,-21,(0.08922660052423526+0.5800682784543381j)
44,-20,(-0.2908275840314762-0.23603892286833109j)
44,-19,(0.36918520702278335+0.29299896669772796j)
44,-18,(0.20336934881651178-0.36761335271423273j)
44,-17,(0.08548891156947874-0.3319194239634618j)
44,-16,(0.162383353617904-0.459397034885703j)
44,-15,(-0.11847440282460639+0.33721991762680364j)
44,-14,(-0.16077437952831378+0.36056371757759004j)
44,-13,(-0.17179046229821884+0.08577479141721264j)
44,-12,(0.415482982131572+0.38247096495049726j)
44,-11,(-0.09125457705458871-0.47515137724965806j)
44,-10,(0.4724297493530147+0.24448411352847826j)
44,-9,(-0.03999733459633852-0.33614057495983946j)
44,-8,(-0.2540153763755003+0.01877663883101805j)
44,-7,(-0.1606885116142642-0.2879715640050713j)
44,-6,(-0.20714547681601495+0.2714198657366186j)
44,-5,(-0.04683333871552251+0.40718227326196993j)
44,-4,(0.16671500140424803+0.005793280914042778j)
44,-3,(0.45621011833825176+0.19754636253084587j)
44,-2,(0.06632582944913797-0.2696260215921216j)
44,-1,(0.31696859730851346-0.20469781773195406j)
44,0,(-0.12472820797631864+0j)
44,1,(-0.31696859730851346-0.20469781773195414j)
44,2,(0.0663258294491379+0.26962602159212157j)
44,3,(-0.45621011833825176+0.19754636253084584j)
44,4,(0.1667150014042481-0.0057932809140427985j)
44,5,(0.04683333871552259+0.40718227326196993j)
44,6,(-0.20714547681601506-0.27141986573661847j)
44,7,(0.16068851161426417-0.28797156400507123j)
44,8,(-0.2540153763755002-0.01877663883101803j)
44,9,(0.039997334596338564-0.3361405749598394j)
44,10,(0.4724297493530149-0.24448411352847832j)
44,11,(0.09125457705458864-0.4751513772496578j)
44,12,(0.415482982131572-0.38247096495049726j)
44,13,(0.1717904622982189+0.08577479141721264j)
44,14,(-0.16077437952831372-0.3605637175775901j)
44,15,(0.11847440282460639+0.3372199176268037j)
44,16,(0.16238335361790393+0.45939703488570294j)
44,17,(-0.08548891156947871-0.3319194239634617j)
44,18,(0.20336934881651178+0.3676133527142327j)
44,19,(-0.3691852070227833+0.2929989666977279j)
44,20,(-0.29082758403147624+0.23603892286833103j)
44,21,(-0.0892266005242352+0.5800682784543378j)
44,22,(-0.3761452802538953+0.24859938646633067j)
44,23,(-0.36227077634559235+0.05120893431917515j)
44,24,(-0.15792066475967875+0.09412871528688552j)
44,25,(-0.7099412081117739+0.038674510959724635j)
44,26,(-1.0883351174631346+0.5108551119344142j)
44,27,(0.09168972031580672+0.10316483614899755j)
44,28,(-0.39394698249295357+0.23621126281810922j)
44,29,(-1.2121134542888765+0.3664437985213676j)
44,30,(-0.6199023911992215-0.13578800171072813j)
44,31,(-0.8042153443356551-0.48339463073839845j)
44,32,(0.2915738727006177-0.1380591700791768j)
44,33,(0.32469621270224075+0.20901080663106106j)
44,34,(-0.2265799675154723-0.35352960029450103j)
44,35,(-0.9071117601558187+0.7398425232991118j)
44,36,(-0.2825787066111059+0.8701803215846078j)
44,37,(0.5346196596938104+0.701667932115434j)
44,38,(0.457766175627936-0.31077345638422244j)
44,39,(0.31961645670342564+0.1292082878121784j)
44,40,(0.12739728850339097-0.5186682151312663j)
44,41,(-0.40991964381120644-0.09646763524762456j)
44,42,(0.026461372118430432+0.05210748703326147j)
44,43,(-0.04464906140681895+0.061265072641254484j)
44,44,(0.07353422867694034+0.019970383706028806j)
45,-45,(0.008911148359010669+0.0422983139203744j)
45,-44,(0.04566653767080418-0.053997750890918884j)
45,-43,(0.08265505488449061+0.07183816669012023j)
45,-42,(-0.11755974477608161+0.11652196099663108j)
45,-41,(-0.6986644785607136+0.03237094404539987j)
45,-40,(0.010058814121268267-0.6888634520843693j)
45,-39,(0.16710756316249759+0.2146014373711814j)
45,-38,(-0.674162423008757-0.20666631656202897j)
45,-37,(0.6194267952588075-0.8011961326087617j)
45,-36,(-0.4438519298462053+0.7388489287883617j)
45,-35,(-0.11983532843001254-0.5891055097586638j)
45,-34,(-0.2662185214861061+0.02767705239839613j)
45,-33,(-0.5030935461273783-0.24156871224155957j)
45,-32,(0.44498116879192445+0.48106930691349425j)
45,-31,(-0.11261512266535348-0.5797993067234638j)
45,-30,(-0.6934139495155194+1.1060295841442742j)
45,-29,(-0.17726189186288782-0.2159533168813797j)
45,-28,(0.17380631875124247-0.07673109958123395j)
45,-27,(0.18939615705654408-0.32746583689155945j)
45,-26,(0.2871093977315126+0.26083230463376234j)
45,-25,(0.08167621822617914-0.1840147700924592j)
45,-24,(0.1779758583097668+0.5824940437704604j)
45,-23,(0.27222985422077495-0.1876516864338468j)
45,-22,(-0.6007708307896208-0.03803424044046148j)
45,-21,(0.26692778216759094-0.5538836493749641j)
45,-20,(-0.5177544914840558+0.3791512269818078j)
45,-19,(0.44522573677203653+0.19065338563590828j)
45,-18,(-0.036361079094376074+0.3326556933225909j)
45,-17,(0.477822736854464+0.23654798263616694j)
45,-16,(-0.40844913872029254-0.0897099381454921j)
45,-15,(0.19184429866605957-0.24128570486109496j)
45,-14,(-0.22360791483440817+0.13211905769452778j)
45,-13,(-0.41828822813918615+0.06735764456816865j)
45,-12,(0.16523221698186055-0.0304484014060602j)
45,-11,(-0.08989416604104503+0.20578485370585387j)
45,-10,(0.4941923965863565-0.06991331989473037j)
45,-9,(-0.16060787773701582+0.013074567747958482j)
45,-8,(0.3034106256912662-0.2303934697786305j)
45,-7,(-0.5172029811622838+0.06057102800375342j)
45,-6,(0.19240366219610194-0.03774041573518378j)
45,-5,(-0.21004728979379822+0.13959952356621982j)
45,-4,(-0.012403480145125627+0.05929536942370499j)
45,-3,(0.18618015027917925+0.045728877912702075j)
45,-2,(-0.0450811594942436+0.31502334611906413j)
45,-1,(0.2610977805479632-0.23266757617001657j)
45,0,(0.0876952763276123+0j)
45,1,(-0.2610977805479632-0.23266757617001654j)
45,2,(-0.04508115949424356-0.3150233461190641j)
45,3,(-0.1861801502791794+0.04572887791270205j)
45,4,(-0.012403480145125791-0.05929536942370497j)
45,5,(0.21004728979379822+0.13959952356621982j)
45,6,(0.19240366219610194+0.037740415735183816j)
45,7,(0.5172029811622838+0.06057102800375348j)
45,8,(0.3034106256912662+0.2303934697786305j)
45,9,(0.16060787773701596+0.01307456774795844j)
45,10,(0.4941923965863565+0.06991331989473035j)
45,11,(0.08989416604104498+0.20578485370585387j)
45,12,(0.1652322169818604+0.030448401406060033j)
45,13,(0.41828822813918615+0.06735764456816862j)
45,14,(-0.223607914834408-0.13211905769452767j)
45,15,(-0.19184429866605954-0.24128570486109485j)
45,16,(-0.40844913872029237+0.08970993814549205j)
45,17,(-0.4778227368544641+0.23654798263616694j)
45,18,(-0.03636107909437612-0.332655693322591j)
45,19,(-0.4452257367720367+0.1906533856359083j)
45,20,(-0.5177544914840557-0.37915122698180775j)
45,21,(-0.2669277821675909-0.5538836493749641j)
45,22,(-0.6007708307896205+0.03803424044046152j)
45,23,(-0.27222985422077495-0.18765168643384686j)
45,24,(0.17797585830976695-0.5824940437704608j)
45,25,(-0.08167621822617911-0.18401477009245934j)
45,26,(0.2871093977315126-0.2608323046337622j)
45,27,(-0.18939615705654417-0.32746583689155934j)
45,28,(0.1738063187512423+0.07673109958123389j)
45,29,(0.17726189186288782-0.2159533168813796j)
45,30,(-0.6934139495155192-1.1060295841442742j)
45,31,(0.11261512266535337-0.5797993067234635j)
45,32,(0.44498116879192434-0.4810693069134941j)
45,33,(0.5030935461273782-0.24156871224155968j)
45,34,(-0.2662185214861059-0.02767705239839615j)
45,35,(0.11983532843001259-0.5891055097586637j)
45,36,(-0.44385192984620514-0.7388489287883617j)
45,37,(-0.6194267952588072-0.8011961326087613j)
45,38,(-0.674162423008757+0.20666631656202897j)
45,39,(-0.16710756316249759+0.21460143737118148j)
45,40,(0.010058814121268318+0.6888634520843695j)
45,41,(0.6986644785607135+0.03237094404539985j)
45,42,(-0.11755974477608161-0.11652196099663104j)
45,43,(-0.08265505488449063+0.07183816669012025j)
45,44,(0.04566653767080418+0.053997750890918905j)
45,45,(-0.00891114835901067+0.04229831392037442j)
46,-46,(0.028645573599447357+0.002039298291549166j)
46,-45,(0.01427290300913232+0.014802246186235732j)
46,-44,(0.060068508257563914-0.03358767693249483j)
46,-43,(0.01575227116657851-0.01083993947171494j)
46,-42,(0.21832878834183847-0.254071835752028j)
46,-41,(0.7828554931672067-0.046089108115690475j)
46,-40,(-0.02064004518363689+0.7746416657754931j)
46,-39,(-0.052238093167227946-0.4058206721585446j)
46,-38,(0.9049738768261807+0.259494436638616j)
46,-37,(-0.32187241088116686+0.5230120577374028j)
46,-36,(-0.03675748663758062-0.37542569003417353j)
46,-35,(0.19109190048168687+0.45798944645188006j)
46,-34,(0.516905801122195-0.847640695873936j)
46,-33,(-0.2619100669816214+0.48086646219483814j)
46,-32,(0.4223573241166549-0.06896578639296426j)
46,-31,(-0.2623832930779993-0.2643997298853409j)
46,-30,(-0.33546718677903575-0.6949395721656711j)
46,-29,(0.0038135161611433954+0.27246835505565986j)
46,-28,(0.38202927862636055+0.16826766165872623j)
46,-27,(-0.031031043733911523+0.08477863871842661j)
46,-26,(-0.2204584124121674+0.322152351079457j)
46,-25,(-0.5261378253285012+0.10586088061457427j)
46,-24,(-0.15664817714825088+0.2843176346965981j)
46,-23,(0.36708623785937544-0.04558791853093863j)
46,-22,(0.13369132764039787-0.06514460720886783j)
46,-21,(-0.05588230610228458-0.28609864516201133j)
46,-20,(0.09560079187235952+0.05624174344091961j)
46,-19,(-0.29492588669090186-0.07850136970468581j)
46,-18,(-0.02800201039363082+0.48087829511092517j)
46,-17,(-0.06458859570335435-0.1704364382253781j)
46,-16,(0.1680011553489282+0.31744585766144123j)
46,-15,(-0.10440375301780867-0.5261167839518597j)
46,-14,(0.2212712339243596+0.15982108667875725j)
46,-13,(-0.18001624139013175-0.02123745878005182j)
46,-12,(0.003949238347800392+0.2784324309489033j)
46,-11,(0.123986599899255-0.027648323378837065j)
46,-10,(0.06858697770293626-0.10182101561996469j)
46,-9,(0.07291843264125997+0.3235082232377997j)
46,-8,(0.13419248460038727-0.3428685851074061j)
46,-7,(-0.09144185313855598+0.3466426910930249j)
46,-6,(-0.23833049583556123-0.4792713107583436j)
46,-5,(0.03140693055447476+0.2435359140476572j)
46,-4,(-0.167687383490376+0.06919265892460463j)
46,-3,(-0.05768051170988497-0.06581313290680468j)
46,-2,(0.13732566783198427+0.03757098891299541j)
46,-1,(-0.1661964634457495+0.05364111808030014j)
46,0,(0.26580628609579426+0j)
46,1,(0.16619646344574945+0.053641118080300136j)
46,2,(0.1373256678319843-0.037570988912995366j)
46,3,(0.05768051170988497-0.06581313290680471j)
46,4,(-0.16768738349037612-0.06919265892460467j)
46,5,(-0.03140693055447478+0.24353591404765726j)
