l,m,alm
43,-26,(0.20080075549797055+0.1567921841190722j)
43,-25,(-0.39239629950253635+0.08695762157778135j)
43,-24,(-0.3280032497421567-0.1938051012789549j)
43,-23,(-0.030448415643751097-0.31015643820724936j)
43,-22,(-0.0021871170041439696-0.01899749952000798j)
43,-21,(-0.19365451540668957-0.3796839914361407j)
43,-20,(-0.27086946003643336+0.40267150647019745j)
43,-19,(-0.5133828159016348-0.009612753901106504j)
43,-18,(-0.010734557719128228-0.34691022584397313j)
43,-17,(-0.22565753187519735-0.33767592395004364j)
43,-16,(-0.09653447831212553-0.006264951243176163j)
43,-15,(-0.04681519229109229+0.14981255267882296j)
43,-14,(-0.3519516447017625+0.4896002573929349j)
43,-13,(-0.2077068789319997-0.5817119335066544j)
43,-12,(-0.14702417123743966-0.4025703389801059j)
43,-11,(0.07022267010342409+0.13739699249364756j)
43,-10,(-0.13658901820502153+0.2895505540258348j)
43,-9,(0.2042448717627371+0.06240150370302616j)
43,-8,(0.21252926539205114+0.18293456031398958j)
43,-7,(-0.23181641651556026+0.05193117694616473j)
43,-6,(-0.3717604063033234-0.409145384267761j)
43,-5,(0.6076869963165034-0.22505525508057464j)
43,-4,(-0.0628872744489566+0.32542352068997216j)
43,-3,(-0.06871079670775368+0.3780116526675145j)
43,-2,(0.05237791671133538-0.05293623220111327j)
43,-1,(0.0025748155625785808+0.1918228438212073j)
43,0,(-0.44864624952672144+0j)
43,1,(-0.002574815562578498+0.1918228438212073j)
43,2,(0.05237791671133532+0.05293623220111329j)
43,3,(0.06871079670775368+0.3780116526675145j)
43,4,(-0.06288727444895667-0.32542352068997216j)
43,5,(-0.6076869963165035-0.22505525508057464j)
43,6,(-0.3717604063033233+0.40914538426776104j)
43,7,(0.23181641651556026+0.05193117694616473j)
43,8,(0.2125292653920512-0.18293456031398958j)
43,9,(-0.2042448717627372+0.062401503703026155j)
43,10,(-0.13658901820502148-0.28955055402583474j)
43,11,(-0.07022267010342413+0.1373969924936477j)
43,12,(-0.14702417123743974+0.402570338980106j)
43,13,(0.20770687893199968-0.5817119335066544j)
43,14,(-0.35195164470176254-0.48960025739293483j)
43,15,(0.04681519229109231+0.1498125526788229j)
43,16,(-0.09653447831212558+0.006264951243176287j)
43,17,(0.2256575318751974-0.33767592395004375j)
43,18,(-0.010734557719128249+0.3469102258439732j)
43,19,(0.5133828159016347-0.009612753901106556j)
43,20,(-0.27086946003643325-0.4026715064701976j)
43,21,(0.19365451540668957-0.37968399143614084j)
43,22,(-0.002187117004143892+0.01899749952000804j)
43,23,(0.030448415643751055-0.3101564382072495j)
43,24,(-0.32800324974215656+0.19380510127895484j)
43,25,(0.39239629950253635+0.08695762157778132j)
43,26,(0.20080075549797063-0.15679218411907223j)
43,27,(-0.05983317282313668+0.07324708795299667j)
43,28,(0.23709996957896337+0.09516011860874925j)
43,29,(-0.13142087375268582-0.37467048904102235j)
43,30,(0.15605834780921252+0.1745684768418353j)
43,31,(-0.2790843145848192+0.582282444218607j)
43,32,(0.2884211422153853-0.33158957569598824j)
43,33,(0.23335460966762755-0.8352370786889622j)
43,34,(0.22912011503056298-0.13658156347305297j)
43,35,(-0.7924883439833018+0.815121424431576j)
43,36,(-0.14232232820158944-0.7803642303603904j)
43,37,(0.26711547462902785-0.6270852981755072j)
43,38,(-0.8209716016877282+0.7446818928336342j)
43,39,(0.3198988132736924+0.3648234063894086j)
43,40,(0.6353216432984122+0.998022864111646j)
43,41,(-0.14753240753309374+0.7971163252851967j)
43,42,(0.07538159591564367-1.533832886334861j)
43,43,(-0.32123446316086846+0.8218720553401283j)
44,-44,(-0.4402763325069294-0.6939905961911811j)
44,-43,(-0.011584954836590205-0.47230492315007944j)
44,-42,(-0.9035777806179269-1.2880569210035404j)
44,-41,(0.27045713476078403+0.4822185419123238j)
44,-40,(-0.7444740558768005+0.3881709595631158j)
44,-39,(0.6315788543746073+0.18122841077202662j)
44,-38,(0.3376283168900958-0.35681486352787944j)
44,-37,(0.8502875663780038-0.24736563171449868j)
44,-36,(-0.28429943776832517-0.17893371159901936j)
44,-35,(-0.1964361461668963+0.2826512191636212j)
44,-34,(0.8235541118310336+0.1342797202641356j)
44,-33,(0.24156165451147127-0.41490494452296756j)
44,-32,(-0.29480334758709614-0.3849392442703473j)
44,-31,(-0.5645629804947407+0.36386841676511206j)
44,-30,(-0.20418504860347003+0.07856002424868037j)
44,-29,(-0.23060860207075595-0.5744113295622528j)
44,-28,(0.20624103962308438+0.06115291828097807j)
44,-27,(-0.1464928004081593+0.3236681611139726j)
44,-26,(-0.17995299139463544+0.03833555246671431j)
44,-25,(-0.3750613236102095-0.10988414792524796j)
44,-24,(-0.12203780675563566-0.3364636444886366j)
44,-23,(0.2107228609377176+0.41022639508144104j)
44,-22,(0.05015362942571842+0.4089655472866311j)
44,-21,(-0.23211004942750002+0.01993936720598659j)
44,-20,(-0.1195146368669109-0.5012205223729007j)
44,-19,(-0.09367115205582276-0.03934406473854597j)
44,-18,(0.19481899881421008+0.21840303454360321j)
44,-17,(0.5493749090517758+0.457560336569774j)
44,-16,(-0.016243107889495817+0.044908852407159555j)
44,-15,(-0.2505426193072676-0.06639333764480888j)
44,-14,(0.18131827011982235-0.2448812516647363j)
44,-13,(0.3237462291214891+0.6139608485610486j)
44,-12,(0.29082364858443066+0.09296981393656899j)
44,-11,(0.44051973070743083-0.043425017304935164j)
44,-10,(-0.20293415582810695+0.4269983489830412j)
44,-9,(-0.34577178702052414+0.24173415265509107j)
44,-8,(0.40063756374918075-0.35811319251500684j)
44,-7,(0.4444705042762968+0.3292083241221485j)
44,-6,(0.2872396760973119+0.4392784945859569j)
44,-5,(-0.23091108727542622+0.026980926669210335j)
44,-4,(-0.17971371510868572+0.2017581511916168j)
44,-3,(-0.0066272172065856335+0.32420639297035786j)
44,-2,(-0.05730329504568807-0.28439802695105987j)
44,-1,(0.2629320682070613+0.13702434363021232j)
44,0,(0.5073941815915858+0j)
44,1,(-0.2629320682070613+0.13702434363021226j)
44,2,(-0.057303295045688006+0.28439802695105976j)
44,3,(0.006627217206585644+0.32420639297035786j)
44,4,(-0.17971371510868564-0.2017581511916168j)
44,5,(0.23091108727542622+0.026980926669210294j)
44,6,(0.2872396760973118-0.4392784945859569j)
44,7,(-0.4444705042762968+0.3292083241221486j)
44,8,(0.4006375637491806+0.35811319251500673j)
44,9,(0.3457717870205242+0.24173415265509107j)
44,10,(-0.202934155828107-0.4269983489830412j)
44,11,(-0.44051973070743083-0.043425017304935226j)
44,12,(0.2908236485844306-0.09296981393656895j)
44,13,(-0.32374622912148915+0.6139608485610486j)
44,14,(0.1813182701198223+0.2448812516647362j)
44,15,(0.2505426193072676-0.06639333764480895j)
44,16,(-0.016243107889495817-0.04490885240715961j)
44,17,(-0.5493749090517756+0.4575603365697737j)
44,18,(0.19481899881421016-0.21840303454360321j)
44,19,(0.09367115205582272-0.039344064738546014j)
44,20,(-0.11951463686691098+0.5012205223729007j)
44,21,(0.23211004942749988+0.01993936720598663j)
44,22,(0.050153629425718355-0.4089655472866309j)
44,23,(-0.21072286093771753+0.4102263950814409j)
44,24,(-0.12203780675563573+0.3364636444886366j)
44,25,(0.3750613236102095-0.10988414792524792j)
44,26,(-0.17995299139463536-0.038335552466714336j)
44,27,(0.14649280040815932+0.32366816111397256j)
44,28,(0.20624103962308427-0.061152918280978005j)
44,29,(0.23060860207075573-0.5744113295622526j)
44,30,(-0.2041850486034701-0.07856002424868042j)
44,31,(0.5645629804947407+0.363868416765112j)
44,32,(-0.29480334758709603+0.3849392442703473j)
44,33,(-0.2415616545114711-0.41490494452296733j)
44,34,(0.8235541118310336-0.1342797202641356j)
44,35,(0.19643614616689625+0.2826512191636211j)
44,36,(-0.28429943776832517+0.17893371159901936j)
44,37,(-0.8502875663780041-0.24736563171449868j)
44,38,(0.3376283168900958+0.3568148635278795j)
44,39,(-0.6315788543746073+0.1812284107720266j)
44,40,(-0.7444740558768005-0.38817095956311565j)
44,41,(-0.2704571347607841+0.4822185419123239j)
44,42,(-0.9035777806179269+1.2880569210035404j)
44,43,(0.011584954836590246-0.4723049231500796j)
44,44,(-0.44027633250692955+0.6939905961911813j)
45,-45,(0.8427695107684622+0.5460900118666927j)
45,-44,(0.2912127088104251+0.8134642319711362j)
45,-43,(0.5063533135712246-0.5476386464582705j)
45,-42,(0.3043209460386785+0.24718999924726215j)
45,-41,(0.08726230970513683+0.12193949256179415j)
45,-40,(-0.2508655269980982-0.6595499348314612j)
45,-39,(-0.2534397842325464-0.2845554764034158j)
45,-38,(0.0906582988566625+0.8442269152409576j)
45,-37,(0.09566021919909558-0.09313862666250769j)
45,-36,(-0.03664271958380362-0.5814323127368963j)
45,-35,(-0.4756836032019049-0.6415833626167772j)
45,-34,(-0.16553441714208542+0.37226793569925376j)
45,-33,(-0.36307157561053655+0.7900322992407603j)
45,-32,(-0.29285399744245655-0.5147835078337091j)
45,-31,(0.10474055190244036-0.593220609510449j)
45,-30,(0.2583500942520035+0.4789929822397797j)
45,-29,(0.07198758992114257+0.6579551160690259j)
45,-28,(-0.3799598552074985+0.0768359833572619j)
45,-27,(0.015733772162045877-0.07677252052409167j)
45,-26,(0.23311004314144018-0.05934521367158943j)
45,-25,(0.8535223171731411+0.009798352712349908j)
45,-24,(-0.008895361006395824+0.050212154462527435j)
45,-23,(-0.16828397416795743+0.05023502213782639j)
45,-22,(-0.1646193202028082+0.053101082625020196j)
45,-21,(0.380502020686551+0.22079543647778604j)
45,-20,(0.5483451587493242-0.4931485920145618j)
45,-19,(0.31720688448766327+0.01804183560741141j)
45,-18,(-0.26266629707644285+0.10666428944852094j)
45,-17,(0.14433493046389914+0.17920867548619798j)
45,-16,(0.11057412717391535-0.02928124654476912j)
45,-15,(0.2365280811661315-0.34310034048044696j)
45,-14,(0.10216740910633254-0.36584750341639344j)
45,-13,(-0.14309300410661058+0.5898556184539367j)
45,-12,(-0.024043794204152112+0.4688309584711594j)
45,-11,(-0.06841171409294447-0.37945930287914625j)
45,-10,(0.3066482708406684-0.5293983853362021j)
45,-9,(-0.24834057623523118-0.15577232484335807j)
45,-8,(-0.3651730469801299+0.05589174868956561j)
45,-7,(0.3257791938135272+0.06806608443615166j)
45,-6,(0.12521715352342805+0.09067637626439373j)
45,-5,(-0.5997899403291136-0.24626626277726577j)
45,-4,(0.05816280594310642-0.3159695974848654j)
45,-3,(-0.026853164047201988-0.19035096082195693j)
45,-2,(0.03682123845931287+0.1463650396796632j)
45,-1,(0.053867807383047694-0.33868033682498516j)
45,0,(0.012471169039473123+0j)
45,1,(-0.0538678073830478-0.3386803368249853j)
45,2,(0.03682123845931287-0.14636503967966316j)
45,3,(0.026853164047201988-0.19035096082195696j)
45,4,(0.05816280594310648+0.3159695974848654j)
45,5,(0.5997899403291136-0.24626626277726585j)
45,6,(0.12521715352342808-0.0906763762643937j)
45,7,(-0.325779193813527+0.06806608443615172j)
45,8,(-0.36517304698012987-0.05589174868956558j)
45,9,(0.2483405762352313-0.15577232484335807j)
45,10,(0.3066482708406685+0.529398385336202j)
45,11,(0.06841171409294451-0.37945930287914625j)
45,12,(-0.02404379420415203-0.4688309584711594j)
45,13,(0.14309300410661058+0.5898556184539366j)
45,14,(0.1021674091063325+0.36584750341639344j)
45,15,(-0.2365280811661314-0.3431003404804471j)
45,16,(0.11057412717391535+0.029281246544769036j)
45,17,(-0.1443349304638992+0.1792086754861979j)
45,18,(-0.26266629707644285-0.10666428944852098j)
45,19,(-0.31720688448766327+0.01804183560741143j)
45,20,(0.5483451587493241+0.4931485920145618j)
45,21,(-0.380502020686551+0.2207954364777861j)
45,22,(-0.1646193202028081-0.05310108262502007j)
45,23,(0.1682839741679575+0.05023502213782637j)
45,24,(-0.008895361006395814-0.05021215446252747j)
45,25,(-0.8535223171731412+0.009798352712349908j)
45,26,(0.2331100431414401+0.05934521367158943j)
45,27,(-0.015733772162045957-0.07677252052409166j)
45,28,(-0.3799598552074984-0.0768359833572619j)
45,29,(-0.07198758992114253+0.6579551160690259j)
45,30,(0.2583500942520035-0.4789929822397797j)
45,31,(-0.10474055190244025-0.5932206095104489j)
45,32,(-0.29285399744245655+0.5147835078337091j)
45,33,(0.3630715756105365+0.7900322992407603j)
45,34,(-0.1655344171420853-0.37226793569925354j)
45,35,(0.4756836032019049-0.6415833626167772j)
45,36,(-0.03664271958380356+0.5814323127368961j)
45,37,(-0.09566021919909541-0.09313862666250769j)
45,38,(0.0906582988566625-0.8442269152409574j)
45,39,(0.25343978423254643-0.28455547640341583j)
45,40,(-0.2508655269980984+0.6595499348314615j)
45,41,(-0.08726230970513692+0.12193949256179405j)
45,42,(0.30432094603867843-0.2471899992472621j)
45,43,(-0.5063533135712247-0.5476386464582708j)
45,44,(0.2912127088104251-0.8134642319711362j)
45,45,(-0.8427695107684625+0.5460900118666929j)
46,-46,(-0.8968695114413016-0.28931656208638684j)
46,-45,(-0.6513660229773209-0.9356459570411031j)
46,-44,(-0.6140576122572575+0.11726630317803204j)
46,-43,(0.4489325989340769+1.9299560899288846j)
46,-42,(-0.4538516405690377-0.48873869736034486j)
46,-41,(0.5270623894083856-0.2992345951492621j)
46,-40,(-0.0008670890204191829-0.22451347262511986j)
46,-39,(-0.3470767515833169-0.4380618907660866j)
46,-38,(-0.9947659225072488-0.322575136882929j)
46,-37,(0.16642679168208374+0.0396887343943785j)
46,-36,(0.5812846186348952+0.6611889331601657j)
46,-35,(-0.09397916396858667+0.18196498632666774j)
46,-34,(-0.397189879874167-0.06808763112374479j)
46,-33,(0.4035188151489504-0.2034958159176971j)
46,-32,(0.3916814667391974+0.5353364523842876j)
46,-31,(0.3495172490026168-0.17448013894694264j)
46,-30,(-0.023252562393974763+0.05966035537417826j)
46,-29,(0.2351718166745667-0.08010604602169505j)
46,-28,(0.2193124504295652-0.37057612685970864j)
46,-27,(0.13682728658118612-0.17324293394942658j)
46,-26,(-0.06593491473369813+0.14369534297017003j)
46,-25,(-0.036041168068270346+0.314239680859604j)
46,-24,(0.12066245738666441+0.08727916275096596j)
46,-23,(-0.22346789814594742-0.654541144244134j)
46,-22,(-0.15303643778411624-0.12263083395016383j)
46,-21,(-0.1962974665248764+0.10055719015460746j)
46,-20,(-0.021937377501158928+0.5476136910631958j)
46,-19,(-0.04319876981475515-0.07917075767288562j)
46,-18,(-0.4622109179470121-0.38017008220976745j)
46,-17,(-0.5941170829235566-0.38654138734758503j)
46,-16,(0.1362133887001036+0.0910802169999799j)
46,-15,(0.2183298568231263+0.23625510552954138j)
46,-14,(-0.5460568881563107+0.16059945410590468j)
46,-13,(-0.29484545492492975-0.8832322206344652j)
46,-12,(-0.46356986917932774+0.1108600532359383j)
46,-11,(-0.16054975606947722+0.0915083273090818j)
46,-10,(0.2022573331350751-0.26877352986756164j)
46,-9,(0.27526714645286027-0.07421138349241488j)
46,-8,(-0.4461802002709229+0.27756739516458706j)
46,-7,(-0.25555340010838345-0.10744427883883194j)
46,-6,(-0.13356896913194397-0.09216651439817432j)
46,-5,(0.32433157577211547-0.15274828776490026j)
46,-4,(-0.05382758069084193-0.232034536623825j)
46,-3,(-0.11682616179989334+0.14696596959166713j)
46,-2,(-0.21306501830693647+0.2598929125257217j)
46,-1,(-0.22419278098253637-0.07443925362583217j)
46,0,(-0.15861627466778128+0j)
46,1,(0.2241927809825364-0.07443925362583217j)
46,2,(-0.21306501830693647-0.2598929125257218j)
46,3,(0.11682616179989336+0.14696596959166708j)
46,4,(-0.05382758069084192+0.232034536623825j)
46,5,(-0.32433157577211547-0.1527482877649003j)
46,6,(-0.1335689691319441+0.09216651439817436j)
46,7,(0.2555534001083835-0.10744427883883198j)
46,8,(-0.446180200270923-0.27756739516458706j)
46,9,(-0.2752671464528603-0.0742113834924149j)
46,10,(0.20225733313507518+0.2687735298675617j)
46,11,(0.16054975606947725+0.0915083273090818j)
46,12,(-0.46356986917932774-0.1108600532359383j)
46,13,(0.29484545492492964-0.8832322206344649j)
46,14,(-0.5460568881563107-0.16059945410590468j)
46,15,(-0.2183298568231263+0.23625510552954143j)
46,16,(0.13621338870010358-0.0910802169999799j)
46,17,(0.5941170829235567-0.3865413873475849j)
46,18,(-0.46221091794701213+0.3801700822097675j)
46,19,(0.04319876981475515-0.0791707576728855j)
46,20,(-0.02193737750115896-0.5476136910631959j)
46,21,(0.1962974665248763+0.10055719015460746j)
46,22,(-0.1530364377841162+0.12263083395016382j)
46,23,(0.22346789814594742-0.654541144244134j)
46,24,(0.12066245738666452-0.08727916275096605j)
46,25,(0.03604116806827037+0.314239680859604j)
46,26,(-0.06593491473369813-0.1436953429701701j)
46,27,(-0.13682728658118612-0.17324293394942655j)
46,28,(0.2193124504295652+0.37057612685970864j)
46,29,(-0.2351718166745667-0.08010604602169505j)
46,30,(-0.023252562393974743-0.05966035537417822j)
46,31,(-0.3495172490026167-0.1744801389469427j)
46,32,(0.39168146673919735-0.5353364523842875j)
46,33,(-0.4035188151489504-0.203495815917697j)
46,34,(-0.3971898798741671+0.0680876311237447j)
46,35,(0.09397916396858662+0.18196498632666763j)
46,36,(0.5812846186348949-0.6611889331601655j)
46,37,(-0.16642679168208374+0.03968873439437846j)
46,38,(-0.9947659225072488+0.32257513688292905j)
46,39,(0.3470767515833171-0.4380618907660867j)
46,40,(-0.0008670890204192347+0.22451347262511984j)
46,41,(-0.5270623894083858-0.29923459514926226j)
46,42,(-0.4538516405690376+0.4887386973603447j)
46,43,(-0.4489325989340769+1.9299560899288846j)
46,44,(-0.6140576122572579-0.11726630317803212j)
46,45,(0.6513660229773206-0.9356459570411029j)
46,46,(-0.8968695114413016+0.28931656208638684j)
47,-47,(1.1479278832820121+0.13537906491399243j)
47,-46,(0.8333830848391106+0.7345775258455708j)
47,-45,(0.9279699040992142-0.0029387235487194105j)
47,-44,(-0.16418961378336006-0.5863565661061184j)
47,-43,(-0.3020344084689993-1.4548336541234435j)
47,-42,(-1.066609151796718+0.016191058443375296j)
47,-41,(-0.18280831519479904+0.5300764861034676j)
47,-40,(0.15806380113160867+0.7299458738417911j)
47,-39,(0.7817943650030162-0.39852356767635017j)
47,-38,(0.35655266536039554-0.30855346693036095j)
47,-37,(-0.11334887368705589+0.1934865358496174j)
47,-36,(0.09876181291378469+0.20168986591051383j)
47,-35,(0.1409214063718886+0.10109806348131563j)
47,-34,(0.042226945765774675-0.2179484450102481j)
47,-33,(0.0697212735528114-0.4304243653280121j)
47,-32,(-0.09411959406446363+0.3054122927507378j)
47,-31,(-0.3733414518967036+0.28561442730184305j)
47,-30,(-0.3948100268382049-0.3379573858454672j)
47,-29,(-0.3447807692594553-0.30882291970858683j)
47,-28,(0.4576205095062215-0.00041923228301336444j)
47,-27,(-0.009444734722433132+0.10210942246673847j)
47,-26,(-0.35366434693053506+0.03911255651703205j)
47,-25,(-0.7279478098128551-0.1782541769806792j)
47,-24,(0.20561298499864158+0.25143159837501605j)
47,-23,(0.18266343157984244+0.3045550350916288j)
47,-22,(0.25579275265313367-0.11797242252517955j)
47,-21,(-0.3123556295750859-0.11188576235105775j)
47,-20,(-0.5498183592797593+0.26583058102659923j)
47,-19,(-0.08289973281719963-0.009062797271987364j)
47,-18,(0.3817793220939363+0.14965627794014605j)
47,-17,(0.10891396745353922-0.029402463939544356j)
47,-16,(-0.2281716818515-0.04983810700969504j)
47,-15,(-0.04842959148891817+0.5516830554972487j)
47,-14,(0.10876490095390154+0.20184735434341392j)
47,-13,(0.21572122398302004-0.43431740821041653j)
47,-12,(0.2726122289315851-0.2847423716849207j)
47,-11,(0.02967263469236609+0.5912434068148312j)
47,-10,(-0.398215550271517+0.41809836423206237j)
47,-9,(0.2931214726074668+0.060205732513820664j)
47,-8,(0.2991537408885154-0.37846348340313307j)
47,-7,(-0.30892894644653934-0.02766527295217715j)
47,-6,(0.26439970168337096+0.14731154459717852j)
47,-5,(0.34515232294655007+0.4312878954797556j)
47,-4,(-0.1060859247811406+0.25226276450952734j)
47,-3,(0.028001321385370634+0.07127124265999822j)
47,-2,(-0.12538620964727115-0.20638493031150704j)
47,-1,(-0.18608633520669596+0.3482302058367285j)
47,0,(0.39961645443358756+0j)
47,1,(0.1860863352066958+0.3482302058367285j)
47,2,(-0.12538620964727115+0.20638493031150704j)
47,3,(-0.028001321385370613+0.07127124265999822j)
47,4,(-0.10608592478114064-0.2522627645095272j)
47,5,(-0.34515232294654996+0.4312878954797556j)
47,6,(0.2643997016833709-0.1473115445971785j)
47,7,(0.3089289464465393-0.02766527295217713j)
47,8,(0.29915374088851526+0.37846348340313307j)
47,9,(-0.2931214726074666+0.060205732513820644j)
47,10,(-0.398215550271517-0.4180983642320623j)
47,11,(-0.029672634692366133+0.5912434068148312j)
47,12,(0.27261222893158493+0.28474237168492067j)
47,13,(-0.21572122398302004-0.4343174082104165j)
47,14,(0.10876490095390157-0.201847354343414j)
47,15,(0.04842959148891823+0.5516830554972487j)
47,16,(-0.22817168185150008+0.04983810700969521j)
47,17,(-0.1089139674535392-0.02940246393954423j)
47,18,(0.3817793220939361-0.14965627794014605j)
47,19,(0.08289973281719965-0.009062797271987364j)
47,20,(-0.5498183592797592-0.2658305810265991j)
47,21,(0.31235562957508584-0.11188576235105775j)
47,22,(0.2557927526531336+0.11797242252517946j)
47,23,(-0.18266343157984244+0.3045550350916288j)
47,24,(0.20561298499864153-0.251431598375016j)
47,25,(0.7279478098128552-0.1782541769806792j)
47,26,(-0.353664346930535-0.0391125565170321j)
47,27,(0.009444734722433236+0.10210942246673851j)
47,28,(0.4576205095062215+0.00041923228301345253j)
47,29,(0.3447807692594553-0.3088229197085869j)
47,30,(-0.3948100268382048+0.3379573858454672j)
47,31,(0.37334145189670365+0.2856144273018431j)
47,32,(-0.09411959406446375-0.30541229275073767j)
47,33,(-0.06972127355281142-0.4304243653280119j)
47,34,(0.04222694576577476+0.21794844501024815j)
47,35,(-0.14092140637188852+0.10109806348131566j)
47,36,(0.09876181291378462-0.2016898659105137j)
47,37,(0.11334887368705589+0.19348653584961736j)
47,38,(0.35655266536039554+0.308553466930361j)
47,39,(-0.7817943650030162-0.3985235676763501j)
47,40,(0.15806380113160876-0.7299458738417912j)
47,41,(0.18280831519479912+0.5300764861034677j)
47,42,(-1.066609151796718-0.016191058443375254j)
47,43,(0.3020344084689995-1.4548336541234437j)
47,44,(-0.16418961378336006+0.5863565661061185j)
47,45,(-0.9279699040992145-0.002938723548719473j)
47,46,(0.8333830848391113-0.734577525845571j)
47,47,(-1.1479278832820126+0.13537906491399238j)
48,-48,(-0.7520820918844515+0.2413748868762282j)
48,-47,(-1.4101031955766197-0.25558095204287473j)
48,-46,(-0.610219970371261-0.045668724053146204j)
48,-45,(-0.29095574986415507+0.5186066890469447j)
48,-44,(-0.34768469202472396+0.5169226207667682j)
48,-43,(1.0366452977913496+0.22054943870574922j)
48,-42,(0.79577752567687-0.20109605215804666j)
48,-41,(-1.1102474047629254-0.7624513075729359j)
48,-40,(0.09428217843022796-0.06658423729775775j)
48,-39,(0.28221618584016844-0.04581752146898296j)
48,-38,(0.4362892651654187+0.42872601367485846j)
48,-37,(-0.535146203994737-0.003420342676830746j)
48,-36,(-0.631950593726222-0.3810870800444237j)
48,-35,(0.13775999335809258-0.40334679063308165j)
48,-34,(-0.03555821654042569+0.20735679341854962j)
48,-33,(-0.5188248109577615+0.5861539785487625j)
48,-32,(-0.16919911642782073-0.4061219900854323j)
48,-31,(0.16474494007530244-0.07737020036051251j)
48,-30,(0.3096513033698355-0.08873862467915766j)
48,-29,(-0.05993438394832223+0.34201564567880877j)
48,-28,(-0.49314536195407+0.2575563929285835j)
48,-27,(0.1668854162507558-0.05305205502379756j)
48,-26,(0.2989723707002311-0.270216251346092j)
48,-25,(0.11349849153995066-0.2078439831281278j)
48,-24,(0.030038010550385356+0.17364608142523336j)
48,-23,(0.23659368845412257+0.554292908169675j)
48,-22,(0.09294474941383297-0.19289026039469828j)
48,-21,(0.4114570483207729-0.20041327414460341j)
48,-20,(0.17006511107428857-0.3879345112504013j)
48,-19,(-0.04065079546156163+0.3113709874511566j)
48,-18,(0.4700250346920666+0.016108952710735727j)
48,-17,(0.35722809533077166+0.28766077931866774j)
48,-16,(-0.23607977008138337-0.2015645870842257j)
48,-15,(-0.10945214618438733-0.3645399795761907j)
48,-14,(0.4464859781999523-0.013094041675793849j)
48,-13,(0.15189540941450827+0.5587910478493846j)
48,-12,(0.42644796966309634-0.23520728559209816j)
48,-11,(-0.11809786695531826-0.15860798057578307j)
48,-10,(-0.08481786858260056+0.08956936342702594j)
48,-9,(-0.13305390203065787-0.0015423698388758703j)
48,-8,(0.3969231001413366-0.05296952670886911j)
48,-7,(0.16214923086440672+0.08246595245905924j)
48,-6,(-0.06498128251694942-0.15100878630999143j)
48,-5,(-0.36929259877642473-0.015782328271891397j)
48,-4,(0.1506773949960612+0.2358140038522815j)
48,-3,(0.1898433628685845-0.40103128669775945j)
48,-2,(0.20143747360185496-0.15673918565283576j)
48,-1,(-0.02399790533614568-0.017832871093623925j)
48,0,(0.03693505062284667+0j)
48,1,(0.023997905336145785-0.017832871093623904j)
48,2,(0.201437473601855+0.1567391856528358j)
48,3,(-0.1898433628685846-0.4010312866977595j)
48,4,(0.15067739499606111-0.23581400385228146j)
48,5,(0.36929259877642484-0.015782328271891397j)
48,6,(-0.0649812825169494+0.15100878630999146j)
48,7,(-0.16214923086440663+0.08246595245905926j)
48,8,(0.3969231001413366+0.05296952670886909j)
48,9,(0.13305390203065795-0.0015423698388759067j)
48,10,(-0.08481786858260068-0.08956936342702591j)
48,11,(0.11809786695531826-0.15860798057578304j)
48,12,(0.42644796966309634+0.23520728559209816j)
48,13,(-0.15189540941450833+0.5587910478493846j)
48,14,(0.4464859781999522+0.013094041675793807j)
48,15,(0.10945214618438726-0.36453997957619066j)
48,16,(-0.23607977008138337+0.20156458708422578j)
48,17,(-0.3572280953307717+0.28766077931866774j)
48,18,(0.47002503469206636-0.0161089527107358j)
48,19,(0.04065079546156157+0.3113709874511566j)
48,20,(0.17006511107428846+0.3879345112504014j)
48,21,(-0.4114570483207728-0.20041327414460333j)
48,22,(0.0929447494138331+0.1928902603946983j)
48,23,(-0.23659368845412249+0.5542929081696748j)
48,24,(0.030038010550385314-0.17364608142523322j)
48,25,(-0.11349849153995062-0.20784398312812757j)
48,26,(0.2989723707002311+0.270216251346092j)
48,27,(-0.16688541625075584-0.05305205502379756j)
48,28,(-0.4931453619540701-0.2575563929285836j)
48,29,(0.059934383948322144+0.34201564567880877j)
48,30,(0.30965130336983554+0.08873862467915762j)
48,31,(-0.1647449400753025-0.07737020036051251j)
48,32,(-0.16919911642782065+0.4061219900854322j)
48,33,(0.5188248109577613+0.5861539785487623j)
48,34,(-0.0355582165404257-0.20735679341854946j)
48,35,(-0.13775999335809266-0.4033467906330816j)
48,36,(-0.6319505937262218+0.38108708004442354j)
48,37,(0.535146203994737-0.0034203426768307146j)
48,38,(0.43628926516541866-0.4287260136748582j)
48,39,(-0.28221618584016855-0.04581752146898298j)
48,40,(0.0942821784302279+0.06658423729775775j)
48,41,(1.1102474047629258-0.7624513075729361j)
48,42,(0.7957775256768707+0.20109605215804666j)
48,43,(-1.0366452977913498+0.22054943870574922j)
48,44,(-0.34768469202472396-0.5169226207667681j)
48,45,(0.29095574986415507+0.5186066890469447j)
48,46,(-0.610219970371261+0.04566872405314616j)
48,47,(1.4101031955766201-0.2555809520428748j)
48,48,(-0.7520820918844519-0.2413748868762283j)
49,-49,(0.8709359899748179-0.003400292441807626j)
49,-48,(0.8144996158470327+0.07425082712129714j)
49,-47,(0.997961589127551-0.20546492015802115j)
49,-46,(-0.6142872315694031+0.058320793194907745j)
49,-45,(0.6410668695222896-0.6542864040025279j)
49,-44,(-0.5595485121426212+0.4785076696516206j)
