l,m,alm
31,-4,(0.9741248528160653+0.20700189844948322j)
31,-3,(-0.02257011111571739+0.048048558608848276j)
31,-2,(0.751176784269885+1.1199350632178482j)
31,-1,(0.5260326979973661-1.2330563971299102j)
31,0,(-0.03729111014825953+0j)
31,1,(-0.5260326979973661-1.2330563971299102j)
31,2,(0.7511767842698857-1.1199350632178484j)
31,3,(0.02257011111571739+0.04804855860884811j)
31,4,(0.9741248528160653-0.20700189844948305j)
31,5,(-0.9249447907882142-0.5670764343643344j)
31,6,(1.4286295645517406-0.21206711574372536j)
31,7,(-1.111404077632759-0.2228759175349123j)
31,8,(-0.050025017509002324+0.012638755066806435j)
31,9,(0.3959440331680707+1.277025690859661j)
31,10,(-0.10683895188308755-1.129354822096199j)
31,11,(0.592914575592231+1.0249126854530153j)
31,12,(0.3612540111695104+0.39977520232466596j)
31,13,(-0.083614008163594+1.3951308255132575j)
31,14,(-0.08261880420856497-0.6892140585771517j)
31,15,(-0.4124525908392703+0.8462588640566063j)
31,16,(0.6680119394740048-1.4766916036313495j)
31,17,(-0.5152557763835554+1.6589197840981607j)
31,18,(0.016477265542517865-1.5648031563188953j)
31,19,(-2.363038019089329+0.9281862879809162j)
31,20,(0.40996306269400756+1.0605546334178253j)
31,21,(-1.6625183917526651-1.3165525204687192j)
31,22,(1.0310181154281077+1.1855411825841486j)
31,23,(-0.3680867229191553+0.15840315626296658j)
31,24,(1.791310576669198+3.3692180686427964j)
31,25,(3.9589326017220863+0.12645411372661322j)
31,26,(1.3606558187015207-1.4637863287504487j)
31,27,(-1.205248602724867+4.003408750742785j)
31,28,(0.956636736741326+1.160454865235465j)
31,29,(-0.26667171552557356-0.12385288204122066j)
31,30,(0.29568065839702673+0.7692875961273475j)
31,31,(0.5455756771450837-0.338745493152881j)
32,-32,(-0.07486291439042916-0.4001213707837656j)
32,-31,(0.948178915146011-0.022215290346857094j)
32,-30,(-0.8765431031490396+0.8779168057892389j)
32,-29,(-0.07854663191979205-1.3537763543203296j)
32,-28,(-1.1245893937619953+0.9920804137381104j)
32,-27,(-2.523175346143496+1.3942812777039213j)
32,-26,(2.779426517185147-2.9487405328208904j)
32,-25,(-0.0153033694577766+0.49899060135875095j)
32,-24,(2.023904524676983-0.8127689145570214j)
32,-23,(1.6390254842311636+1.0965887223246675j)
32,-22,(-1.9612589673612166+1.709983846890844j)
32,-21,(0.6672170622676327+0.6910512914819785j)
32,-20,(-0.6276340001851671+0.32170456718988405j)
32,-19,(-0.12284851508051116+1.0368882177826517j)
32,-18,(-0.48149134084279965+1.0757702932851878j)
32,-17,(-1.4914303916178433-0.060388483817955474j)
32,-16,(-1.5699350711117777-0.057248329274614866j)
32,-15,(-0.13077650102638388-0.9337832038741029j)
32,-14,(-1.1140429247994943-1.0091449930655214j)
32,-13,(-0.8886787274485433-0.8201901950881912j)
32,-12,(-0.3776354156288728-1.4016624655203802j)
32,-11,(-0.04240273747373189-0.3571769683909522j)
32,-10,(-1.5353267422317578+0.1822452530951864j)
32,-9,(-1.6195169393402304-0.2501386670941804j)
32,-8,(-0.18022607924895942+0.01119999636249907j)
32,-7,(-1.148360315536693-0.382046239063081j)
32,-6,(0.23463721597368353-0.22752720226701303j)
32,-5,(0.38508611597505144+0.32780643539105697j)
32,-4,(-0.13916464668336098+0.4848213703327453j)
32,-3,(-0.2690474532137996+1.9457320987055102j)
32,-2,(-0.30110134899445434+0.7386921188375238j)
32,-1,(0.2831958793433363+0.6692087079900865j)
32,0,(-0.3393631268477983+0j)
32,1,(-0.2831958793433363+0.6692087079900865j)
32,2,(-0.3011013489944546-0.7386921188375238j)
32,3,(0.26904745321379947+1.94573209870551j)
32,4,(-0.13916464668336098-0.48482137033274525j)
32,5,(-0.3850861159750514+0.3278064353910572j)
32,6,(0.23463721597368362+0.22752720226701295j)
32,7,(1.148360315536693-0.3820462390630811j)
32,8,(-0.18022607924895936-0.0111999963624994j)
32,9,(1.6195169393402302-0.2501386670941806j)
32,10,(-1.5353267422317578-0.18224525309518647j)
32,11,(0.04240273747373189-0.3571769683909521j)
32,12,(-0.3776354156288728+1.4016624655203802j)
32,13,(0.8886787274485433-0.8201901950881912j)
32,14,(-1.1140429247994943+1.0091449930655214j)
32,15,(0.13077650102638388-0.9337832038741032j)
32,16,(-1.5699350711117783+0.05724832927461495j)
32,17,(1.4914303916178435-0.06038848381795535j)
32,18,(-0.4814913408427995-1.0757702932851878j)
32,19,(0.12284851508051099+1.036888217782652j)
32,20,(-0.627634000185167-0.3217045671898838j)
32,21,(-0.6672170622676327+0.6910512914819783j)
32,22,(-1.9612589673612169-1.709983846890844j)
32,23,(-1.6390254842311636+1.0965887223246675j)
32,24,(2.0239045246769836+0.8127689145570214j)
32,25,(0.0153033694577766+0.49899060135875095j)
32,26,(2.779426517185147+2.9487405328208904j)
32,27,(2.5231753461434963+1.3942812777039213j)
32,28,(-1.1245893937619955-0.9920804137381104j)
32,29,(0.0785466319197921-1.3537763543203298j)
32,30,(-0.8765431031490397-0.8779168057892393j)
32,31,(-0.9481789151460116-0.022215290346857094j)
32,32,(-0.07486291439042919+0.4001213707837656j)
33,-33,(0.12018950291255506-0.0009306626911964763j)
33,-32,(0.05686778349704951+1.4279997635859483j)
33,-31,(-2.5127773910372184-0.8390737468689317j)
33,-30,(1.0847484715588553-2.047749482319155j)
33,-29,(-0.24405474281645398-2.024256457278882j)
33,-28,(1.8613087877688783-1.3207594328471164j)
33,-27,(0.20907372532396826+2.4956396817687j)
33,-26,(1.8197945454134885+1.3558725954117679j)
33,-25,(-1.8164242890103235+0.023092785823394604j)
33,-24,(-1.0911102820691334+0.9261346643300068j)
33,-23,(-0.6056468717799257-1.0254809035534138j)
33,-22,(-1.9469339096643763+1.2529526424417805j)
33,-21,(1.0663637228054863-1.3224714048786876j)
33,-20,(1.0281297279403445-0.4794164441158313j)
33,-19,(0.49125030568071776-1.1887885836666108j)
33,-18,(2.4062208050057112-0.5523486289079802j)
33,-17,(0.055848740895703304-1.6528214535459191j)
33,-16,(1.1209388187707046-1.0679120574495904j)
33,-15,(1.6706030349368353-1.1351380759014025j)
33,-14,(1.2788246924528475-0.649543826826285j)
33,-13,(-0.06775120770784124-0.6153815098936916j)
33,-12,(2.036895948771183-0.41305487138169417j)
33,-11,(1.7121762087669183-0.30893418162696284j)
33,-10,(0.8310741894983882-0.5032816121562889j)
33,-9,(0.2999013903844901+0.010695859925827592j)
33,-8,(0.3501247763015952-1.0741988036039092j)
33,-7,(0.025854572750946745-0.44307975514131576j)
33,-6,(-0.5973712883191008-1.31010067818642j)
33,-5,(0.1745716868330943-0.46128876134358704j)
33,-4,(-0.6077287986479211-0.07588971825054265j)
33,-3,(0.5996835517146313-0.15042527934356995j)
33,-2,(-0.5328304146462224+0.41109595204030536j)
33,-1,(0.42516904906848607-0.6419199818544375j)
33,0,(-0.47982006927760434+0j)
33,1,(-0.42516904906848585-0.6419199818544375j)
33,2,(-0.5328304146462224-0.41109595204030536j)
33,3,(-0.5996835517146313-0.15042527934356995j)
33,4,(-0.6077287986479211+0.07588971825054282j)
33,5,(-0.17457168683309446-0.46128876134358715j)
33,6,(-0.5973712883191007+1.31010067818642j)
33,7,(-0.0258545727509465-0.4430797551413156j)
33,8,(0.35012477630159533+1.074198803603909j)
33,9,(-0.2999013903844901+0.010695859925827634j)
33,10,(0.8310741894983882+0.5032816121562889j)
33,11,(-1.7121762087669183-0.30893418162696296j)
33,12,(2.036895948771183+0.41305487138169417j)
33,13,(0.0677512077078414-0.6153815098936917j)
33,14,(1.2788246924528475+0.6495438268262851j)
33,15,(-1.6706030349368353-1.1351380759014025j)
33,16,(1.1209388187707046+1.0679120574495902j)
33,17,(-0.05584874089570347-1.6528214535459187j)
33,18,(2.406220805005712+0.55234862890798j)
33,19,(-0.4912503056807178-1.1887885836666106j)
33,20,(1.028129727940345+0.47941644411583145j)
33,21,(-1.0663637228054865-1.3224714048786879j)
33,22,(-1.9469339096643763-1.2529526424417807j)
33,23,(0.6056468717799259-1.0254809035534138j)
33,24,(-1.0911102820691334-0.9261346643300065j)
33,25,(1.8164242890103235+0.023092785823394624j)
33,26,(1.819794545413489-1.3558725954117679j)
33,27,(-0.20907372532396826+2.4956396817687008j)
33,28,(1.8613087877688788+1.320759432847117j)
33,29,(0.24405474281645398-2.024256457278882j)
33,30,(1.0847484715588556+2.0477494823191558j)
33,31,(2.512777391037219-0.839073746868932j)
33,32,(0.05686778349704947-1.4279997635859483j)
33,33,(-0.1201895029125551-0.0009306626911964763j)
34,-34,(-0.08941185154364341+0.2116358518247889j)
34,-33,(-1.508183953159111+0.4332740109228815j)
34,-32,(-0.23151528336012994-1.7567726661279088j)
34,-31,(1.3749944802242884-0.6100362162811916j)
34,-30,(1.8486895850710143+0.4367490133780244j)
34,-29,(-1.0075495209233745+0.21958947771288925j)
34,-28,(-0.338868418918462+1.521261502283716j)
34,-27,(-4.116247785402063+0.5055782718069306j)
34,-26,(1.8564562757600307-1.4007553417203207j)
34,-25,(-1.6710772929257747-0.006816502143274182j)
34,-24,(-0.02630589835542837+0.7165466392095396j)
34,-23,(1.2833009170779879-1.6349502702397214j)
34,-22,(0.5139202866194481+1.6805792377146713j)
34,-21,(0.32638393876562255+0.5378379316698704j)
34,-20,(3.089256454719602-0.28542224811508965j)
34,-19,(0.7961145844295537+0.8754177929307726j)
34,-18,(1.6380607622937928+1.0380991935546133j)
34,-17,(-0.13285696525375787+1.363139100846862j)
34,-16,(0.6077360870634635+0.07668966758476926j)
34,-15,(-0.39032565567200667+2.1197285225262847j)
34,-14,(-0.0025477652356244366+1.2091373106367755j)
34,-13,(-1.379069688476555+1.9297707261753132j)
34,-12,(-0.11721110424385252+0.7646533867871612j)
34,-11,(0.8565570968221805+1.5356238841056113j)
34,-10,(0.3870229838296665+0.8778929639522371j)
34,-9,(0.6680883438504739+1.006194522202755j)
34,-8,(-0.3072415551470843+0.6739277820753737j)
34,-7,(0.006951403879689787-0.09823402251306658j)
34,-6,(-0.41837893331023857+0.1258716437710033j)
34,-5,(0.15377329176986768-0.7327164367482848j)
34,-4,(1.0097163704376895+0.7294936301809097j)
34,-3,(0.6774645615227193-0.7037508548531695j)
34,-2,(1.2443481896381166+0.25045203788553766j)
34,-1,(-0.3266299905144424+0.09436003108442391j)
34,0,(0.9539615941431018+0j)
34,1,(0.32662999051444236+0.09436003108442408j)
34,2,(1.2443481896381163-0.2504520378855377j)
34,3,(-0.6774645615227193-0.7037508548531693j)
34,4,(1.0097163704376895-0.7294936301809096j)
34,5,(-0.1537732917698676-0.7327164367482843j)
34,6,(-0.41837893331023845-0.1258716437710032j)
34,7,(-0.006951403879689704-0.09823402251306654j)
34,8,(-0.30724155514708423-0.6739277820753737j)
34,9,(-0.6680883438504738+1.006194522202755j)
34,10,(0.3870229838296665-0.877892963952237j)
34,11,(-0.8565570968221804+1.5356238841056113j)
34,12,(-0.11721110424385242-0.7646533867871614j)
34,13,(1.3790696884765554+1.9297707261753139j)
34,14,(-0.002547765235624561-1.209137310636776j)
34,15,(0.3903256556720065+2.119728522526284j)
34,16,(0.6077360870634636-0.07668966758476926j)
34,17,(0.13285696525375804+1.3631391008468625j)
34,18,(1.6380607622937926-1.0380991935546129j)
34,19,(-0.7961145844295537+0.8754177929307724j)
34,20,(3.0892564547196026+0.28542224811508965j)
34,21,(-0.32638393876562255+0.5378379316698704j)
34,22,(0.5139202866194484-1.6805792377146715j)
34,23,(-1.2833009170779874-1.6349502702397212j)
34,24,(-0.02630589835542837-0.7165466392095399j)
34,25,(1.6710772929257742-0.006816502143274348j)
34,26,(1.8564562757600307+1.4007553417203207j)
34,27,(4.116247785402064+0.5055782718069309j)
34,28,(-0.33886841891846214-1.521261502283716j)
34,29,(1.0075495209233747+0.21958947771288925j)
34,30,(1.8486895850710143-0.4367490133780247j)
34,31,(-1.3749944802242884-0.6100362162811915j)
34,32,(-0.2315152833601299+1.7567726661279088j)
34,33,(1.5081839531591106+0.4332740109228813j)
34,34,(-0.08941185154364345-0.21163585182478897j)
35,-35,(-0.04207625434416682+0.1767968627943979j)
35,-34,(-0.3729420615822909-0.27459447451722774j)
35,-33,(0.6853732739849726+0.3790156597979226j)
35,-32,(0.8417268462315007+2.6541859205352623j)
35,-31,(-2.924812593652483+0.873094810222171j)
35,-30,(1.045314547064929-0.8644156962182634j)
35,-29,(-3.0285375434702573-2.67030795400073j)
35,-28,(2.661069940101644-0.6939300400234544j)
35,-27,(-2.6928775083937677+0.9930207568288663j)
35,-26,(1.359599658033519-0.8297740419515267j)
35,-25,(0.5380426986638073+1.6390466911263553j)
35,-24,(-0.9590232241286462+1.3121843157325366j)
35,-23,(0.1487652685996088-0.24777058964441867j)
35,-22,(0.6584603358691659+1.5516221693444125j)
35,-21,(-2.101618749355913+1.0075434630411861j)
35,-20,(0.6184302953375489-0.6510390072012325j)
35,-19,(-0.7748822580920204+0.32026867662914776j)
35,-18,(-0.9376080379324484-0.5174840579358172j)
35,-17,(-1.2261600764553455+0.1620633506093109j)
35,-16,(-1.1662363234207342-1.2371664183640834j)
35,-15,(-0.8467797401245295+0.18427016275576477j)
35,-14,(-1.2068999733202086-0.4859645408710214j)
35,-13,(-0.8474555999056805-0.9305045370223862j)
35,-12,(-1.5304281778395175-0.44485853996231456j)
35,-11,(-0.37047085383824613-0.7956527036520005j)
35,-10,(-0.07436305529888357-0.0015221709247092007j)
35,-9,(-0.4572073511273661-0.9269559863539363j)
35,-8,(-0.744844067522587+0.7428314953559383j)
35,-7,(-0.9680083815987168+0.14975786370343264j)
35,-6,(-0.6972334144419189+0.4637167416643234j)
35,-5,(-0.7589270957878058+0.26600339126271516j)
35,-4,(0.33714759820411533-0.058108070704413525j)
35,-3,(-0.3712615748605443+0.4850709062282568j)
35,-2,(-0.011622200229090659-1.1374098343388428j)
35,-1,(-0.4813249245727504+1.6013107056393667j)
35,0,(-0.1859445084601425+0j)
35,1,(0.4813249245727504+1.6013107056393672j)
35,2,(-0.011622200229090824+1.1374098343388428j)
35,3,(0.37126157486054445+0.48507090622825666j)
35,4,(0.3371475982041155+0.05810807070441346j)
35,5,(0.7589270957878058+0.26600339126271505j)
35,6,(-0.6972334144419187-0.46371674166432353j)
35,7,(0.9680083815987169+0.14975786370343253j)
35,8,(-0.744844067522587-0.7428314953559381j)
35,9,(0.45720735112736605-0.9269559863539363j)
35,10,(-0.07436305529888357+0.0015221709247092421j)
35,11,(0.37047085383824613-0.7956527036520005j)
35,12,(-1.5304281778395175+0.44485853996231456j)
35,13,(0.8474555999056805-0.9305045370223868j)
35,14,(-1.206899973320209+0.4859645408710213j)
35,15,(0.8467797401245296+0.18427016275576494j)
35,16,(-1.1662363234207342+1.2371664183640831j)
35,17,(1.2261600764553455+0.16206335060931087j)
35,18,(-0.937608037932449+0.5174840579358174j)
35,19,(0.7748822580920207+0.3202686766291479j)
35,20,(0.6184302953375487+0.6510390072012325j)
35,21,(2.101618749355913+1.0075434630411861j)
35,22,(0.658460335869166-1.5516221693444125j)
35,23,(-0.1487652685996088-0.24777058964441884j)
35,24,(-0.9590232241286459-1.3121843157325361j)
35,25,(-0.5380426986638074+1.6390466911263553j)
35,26,(1.3595996580335186+0.8297740419515265j)
35,27,(2.6928775083937677+0.9930207568288659j)
35,28,(2.661069940101645+0.6939300400234549j)
35,29,(3.0285375434702577-2.6703079540007315j)
35,30,(1.0453145470649288+0.8644156962182635j)
35,31,(2.924812593652482+0.8730948102221708j)
35,32,(0.8417268462315004-2.6541859205352614j)
35,33,(-0.6853732739849726+0.3790156597979227j)
35,34,(-0.372942061582291+0.27459447451722785j)
35,35,(0.04207625434416683+0.1767968627943979j)
36,-36,(0.03733512025459423+0.15145579307490262j)
36,-35,(-0.12623818583408516+0.3556659329309046j)
36,-34,(-0.2445795160505891+1.1224330455130507j)
36,-33,(-3.5085312662018246+0.8901975156346758j)
36,-32,(-0.6691604020692061-1.9833015269507785j)
36,-31,(-0.6006689578283867-0.7115930816788085j)
36,-30,(5.081777940660905-1.0984842699204718j)
36,-29,(-2.2430088566123625+2.960423605250974j)
36,-28,(1.3247309579241588-0.49546200587970934j)
36,-27,(-1.6390582383983385-0.4663319516992168j)
36,-26,(0.2301593937054468+0.3879791158900353j)
36,-25,(-0.08322241080497193+1.0401313113558377j)
36,-24,(-1.821137356446509+0.026927566676618393j)
36,-23,(0.4952456819798922-1.3454269545224322j)
36,-22,(1.811302477240705-1.6299891790629117j)
36,-21,(-1.049373498910965-1.1133594652443937j)
36,-20,(0.25594299854598135-1.1738698087551358j)
36,-19,(0.6419515260678068-1.2465178227027507j)
36,-18,(-0.07696425512050561-0.9971405965923258j)
36,-17,(1.0290989784627935-0.5061430217974712j)
36,-16,(0.9883554224292921-0.6604008144435787j)
36,-15,(0.9028688774351689-0.9568178768301112j)
36,-14,(1.267838331572632+0.14890100120282443j)
36,-13,(1.0289327516014068-0.8287911724521574j)
36,-12,(0.6187600469010973+0.06673141632445868j)
36,-11,(-0.17963794588062323-1.1530304772256856j)
36,-10,(1.6669487959219333-0.4255598516411023j)
36,-9,(0.7721425999816922-0.4300440528555827j)
36,-8,(0.20399203053412104-0.40826191053201455j)
36,-7,(0.2724150735374774+0.7348501165424963j)
36,-6,(-0.2663799615492171-0.08617259064066832j)
36,-5,(0.06262040383915057-0.004107703932930265j)
36,-4,(-0.35949435314492584-0.8836720104924645j)
36,-3,(0.18108221197423338-1.2342484200941157j)
36,-2,(-0.5985585503449632-1.0728669788645182j)
36,-1,(0.1822827374014372-0.4423286521895627j)
36,0,(-1.2969554469714208+0j)
36,1,(-0.18228273740143702-0.4423286521895628j)
36,2,(-0.5985585503449633+1.0728669788645182j)
36,3,(-0.1810822119742335-1.2342484200941157j)
36,4,(-0.359494353144926+0.8836720104924645j)
36,5,(-0.06262040383915086-0.004107703932930265j)
36,6,(-0.2663799615492173+0.08617259064066832j)
36,7,(-0.27241507353747735+0.7348501165424963j)
36,8,(0.20399203053412113+0.4082619105320145j)
36,9,(-0.7721425999816922-0.4300440528555828j)
36,10,(1.6669487959219338+0.42555985164110227j)
36,11,(0.17963794588062323-1.1530304772256854j)
36,12,(0.6187600469010974-0.06673141632445856j)
36,13,(-1.0289327516014062-0.8287911724521569j)
36,14,(1.267838331572632-0.14890100120282446j)
36,15,(-0.9028688774351685-0.9568178768301113j)
36,16,(0.988355422429292+0.6604008144435786j)
36,17,(-1.0290989784627935-0.5061430217974712j)
36,18,(-0.0769642551205057+0.997140596592326j)
36,19,(-0.6419515260678071-1.2465178227027511j)
36,20,(0.25594299854598124+1.1738698087551365j)
36,21,(1.049373498910965-1.1133594652443937j)
36,22,(1.811302477240705+1.6299891790629113j)
36,23,(-0.4952456819798922-1.3454269545224322j)
36,24,(-1.8211373564465083-0.02692756667661835j)
36,25,(0.08322241080497177+1.040131311355837j)
36,26,(0.23015939370544672-0.3879791158900353j)
36,27,(1.6390582383983385-0.4663319516992168j)
36,28,(1.3247309579241593+0.4954620058797095j)
36,29,(2.2430088566123625+2.960423605250975j)
36,30,(5.081777940660905+1.098484269920472j)
36,31,(0.6006689578283867-0.7115930816788085j)
36,32,(-0.6691604020692061+1.9833015269507788j)
36,33,(3.508531266201824+0.8901975156346758j)
36,34,(-0.2445795160505891-1.1224330455130507j)
36,35,(0.12623818583408514+0.35566593293090465j)
36,36,(0.03733512025459424-0.15145579307490256j)
37,-37,(0.05933675544322118+0.3385540190228665j)
37,-36,(-0.3505933334959342+0.2780015363270638j)
37,-35,(-0.18215614682681977+0.6945977353175975j)
37,-34,(0.0723916852519693-1.0927130963187937j)
37,-33,(0.6432350045194657+0.3216678806789906j)
37,-32,(2.2744939549265393+0.7612453789061838j)
37,-31,(-0.8971605695203678+3.6987939109589623j)
37,-30,(0.4974828469036606+0.641176394617483j)
37,-29,(-3.3257164865395774+0.3301152366689613j)
37,-28,(2.2902977967372475-0.800523265018879j)
37,-27,(-1.2138032778555714+0.5054381740874904j)
37,-26,(0.12661354985329643-1.1260719413651639j)
37,-25,(1.476425955320788+0.8246018046777468j)
37,-24,(-0.31596421410183756-0.24178140564058426j)
37,-23,(1.180498999120147-0.8094004181542774j)
37,-22,(2.219697980821262-0.14376340061601425j)
37,-21,(-0.5607667862184514-0.11585405224550052j)
37,-20,(0.24835837415255158+0.2665918797241443j)
37,-19,(0.10663837538438622+0.2587804897174096j)
37,-18,(-0.365539748148721+0.9452440129186814j)
37,-17,(0.09351306545414062+1.3423438397830405j)
37,-16,(0.2269108641505722+1.6566219677520175j)
37,-15,(-0.4801995490268797+0.5605613062372519j)
37,-14,(0.6769563848448398+1.1541094445096651j)
37,-13,(-0.20101051137797865+1.7769402415673463j)
37,-12,(-0.8087873854840962+0.8178826737857009j)
37,-11,(-1.1521246151011635+0.4657272895533699j)
37,-10,(0.304821719860632+0.3820502937528988j)
37,-9,(0.34427052391959206+0.44297798852713344j)
37,-8,(0.04368340116877913+0.9164597472826842j)
37,-7,(0.1400549417648964+0.4965162084074112j)
37,-6,(0.256858619499398+0.8595989291004373j)
37,-5,(0.4658740299930478-0.07035362712307477j)
37,-4,(0.4216359681864489+0.051156531933697534j)
37,-3,(-0.16900825546842327-0.7299846907906677j)
37,-2,(0.880955358839853+0.2955691773262788j)
37,-1,(0.0025157199016926247-0.37442779068129395j)
37,0,(0.3239737537158686+0j)
37,1,(-0.0025157199016926663-0.37442779068129384j)
37,2,(0.8809553588398527-0.2955691773262788j)
37,3,(0.1690082554684233-0.7299846907906677j)
37,4,(0.4216359681864489-0.05115653193369766j)
37,5,(-0.4658740299930479-0.07035362712307486j)
37,6,(0.25685861949939814-0.8595989291004373j)
37,7,(-0.14005494176489627+0.4965162084074113j)
37,8,(0.04368340116877913-0.916459747282684j)
37,9,(-0.34427052391959184+0.4429779885271336j)
37,10,(0.3048217198606319-0.3820502937528989j)
37,11,(1.152124615101164+0.4657272895533698j)
37,12,(-0.8087873854840959-0.8178826737857007j)
37,13,(0.20101051137797882+1.7769402415673463j)
37,14,(0.67695638484484-1.154109444509665j)
37,15,(0.4801995490268797+0.5605613062372519j)
37,16,(0.2269108641505719-1.6566219677520182j)
37,17,(-0.09351306545414068+1.3423438397830414j)
37,18,(-0.365539748148721-0.945244012918682j)
37,19,(-0.10663837538438621+0.25878048971740963j)
37,20,(0.24835837415255174-0.2665918797241445j)
37,21,(0.5607667862184518-0.11585405224550052j)
37,22,(2.219697980821262+0.143763400616014j)
37,23,(-1.180498999120147-0.8094004181542774j)
37,24,(-0.3159642141018374+0.24178140564058417j)
37,25,(-1.476425955320788+0.8246018046777466j)
37,26,(0.12661354985329634+1.1260719413651639j)
37,27,(1.2138032778555714+0.5054381740874904j)
37,28,(2.290297796737247+0.8005232650188793j)
37,29,(3.3257164865395783+0.330115236668961j)
37,30,(0.49748284690366096-0.6411763946174827j)
37,31,(0.8971605695203678+3.6987939109589627j)
37,32,(2.2744939549265397-0.761245378906184j)
37,33,(-0.643235004519466+0.3216678806789906j)
37,34,(0.0723916852519693+1.0927130963187937j)
37,35,(0.1821561468268197+0.6945977353175972j)
37,36,(-0.3505933334959342-0.2780015363270638j)
37,37,(-0.059336755443221194+0.3385540190228666j)
38,-38,(-0.2354931771416149+0.2035903688595116j)
38,-37,(-0.23974075946035203-0.5975404081188009j)
38,-36,(0.5596705816025763+0.19992585183480704j)
38,-35,(0.3221329216509807+1.0982004750433112j)
38,-34,(-0.11026142516155099+1.5087068847138076j)
38,-33,(-2.656597501587129+0.7557258089197045j)
38,-32,(-0.32825498270998427-0.2109951654198841j)
38,-31,(-2.241447750674427-0.05680129321822347j)
38,-30,(2.8099567707616204-1.2432033145822854j)
38,-29,(-1.2652288494568986+2.2812187659529775j)
38,-28,(1.7682052110012092-0.9977606265665622j)
38,-27,(0.8674049727987077+0.53686229146691j)
38,-26,(-1.8434510309731098-0.5772773676501134j)
38,-25,(1.4230275452056844-0.025535693463530552j)
38,-24,(-0.9254240082025782-0.7135782250029058j)
38,-23,(-0.5726607468771363-0.04237227516088368j)
38,-22,(0.17146312147517773-0.4539767637374889j)
38,-21,(-0.8827772500499116-0.389887460756863j)
38,-20,(-1.6575830081530345-0.03788748780542912j)
38,-19,(-0.7166387497214608-0.7440561810083486j)
38,-18,(-0.4631700225284362-0.20504631486269134j)
38,-17,(-1.096537837533781-0.6544239870306638j)
38,-16,(-1.5048099636258805-0.28051199339585736j)
38,-15,(-0.37831981192132785-1.4638353368652786j)
38,-14,(-0.431041768746328-0.8186046080443271j)
38,-13,(-0.16619554534917516-0.7151532185031475j)
38,-12,(-0.7013909723804596-0.8001417346253212j)
38,-11,(-0.9280679548245098-0.9315841442540173j)
38,-10,(-1.4507870459855705-0.9464940325615976j)
38,-9,(-0.4736610628066721-0.500904582374532j)
38,-8,(0.35655869568852233-0.07904785364864188j)
38,-7,(-0.45038432106065823+0.008276171383363687j)
38,-6,(0.3526952317473226-0.2081589693911572j)
38,-5,(-0.14490578687995603+0.7565146979843798j)
38,-4,(-0.35782311525117017-0.12641028743938493j)
38,-3,(-0.6273336142381187+1.0709920473983363j)
38,-2,(-0.3259856435836145+0.28651323747511326j)
38,-1,(-0.09551204932202209+0.3423851231651369j)
38,0,(0.1504570557457515+0j)
38,1,(0.09551204932202217+0.3423851231651371j)
38,2,(-0.3259856435836145-0.28651323747511315j)
38,3,(0.6273336142381187+1.0709920473983363j)
38,4,(-0.35782311525117017+0.12641028743938493j)
38,5,(0.14490578687995612+0.7565146979843798j)
38,6,(0.3526952317473226+0.20815896939115702j)
38,7,(0.45038432106065796+0.008276171383363356j)
38,8,(0.3565586956885223+0.07904785364864196j)
38,9,(0.47366106280667203-0.5009045823745324j)
38,10,(-1.4507870459855707+0.9464940325615979j)
38,11,(0.9280679548245094-0.9315841442540171j)
38,12,(-0.7013909723804597+0.8001417346253211j)
38,13,(0.16619554534917497-0.7151532185031473j)
38,14,(-0.4310417687463277+0.8186046080443271j)
38,15,(0.3783198119213274-1.4638353368652781j)
38,16,(-1.5048099636258812+0.28051199339585736j)
38,17,(1.0965378375337818-0.654423987030664j)
38,18,(-0.46317002252843614+0.2050463148626915j)
38,19,(0.7166387497214608-0.7440561810083486j)
38,20,(-1.6575830081530345+0.037887487805429325j)
38,21,(0.8827772500499114-0.389887460756863j)
38,22,(0.1714631214751776+0.4539767637374888j)
38,23,(0.5726607468771363-0.0423722751608836j)
38,24,(-0.9254240082025782+0.7135782250029058j)
38,25,(-1.4230275452056844-0.025535693463530636j)
38,26,(-1.84345103097311+0.5772773676501135j)
38,27,(-0.8674049727987073+0.53686229146691j)
38,28,(1.7682052110012092+0.9977606265665622j)
38,29,(1.265228849456898+2.281218765952976j)
38,30,(2.80995677076162+1.2432033145822854j)
38,31,(2.241447750674427-0.05680129321822347j)
38,32,(-0.3282549827099841+0.21099516541988425j)
38,33,(2.6565975015871297+0.7557258089197045j)
38,34,(-0.11026142516155107-1.5087068847138076j)
38,35,(-0.32213292165098056+1.0982004750433108j)
38,36,(0.5596705816025763-0.19992585183480707j)
38,37,(0.23974075946035203-0.5975404081188009j)
38,38,(-0.2354931771416149-0.20359036885951157j)
39,-39,(-0.18224048746967542-0.15594273058033647j)
39,-38,(0.25618908798944573-0.2777441696537929j)
39,-37,(0.679746200222221+1.2161860018538928j)
39,-36,(-0.2501214778920234+0.898972411923367j)
39,-35,(-0.061257600201194286+0.3651378628617605j)
39,-34,(1.0369078954395519-1.3852812527777356j)
39,-33,(-0.7986773051544546-0.5992233104490604j)
39,-32,(3.2711319191814376-0.9002319168232684j)
39,-31,(-0.9036966956145546+2.274926064194327j)
39,-30,(0.4780271626986828-0.7553799021973926j)
39,-29,(0.06617928643136675+1.5982339487519697j)
39,-28,(-0.48649242720694497-0.9135621981882074j)
