l,m,alm
39,22,(-0.08427002252992793-0.12913266319174116j)
39,23,(-0.011435359512719198+0.006665959001312872j)
39,24,(0.10423350227925757+0.09056509619400584j)
39,25,(0.016640938767934804-0.02832074571684263j)
39,26,(-0.04796517025064833+0.039534083353906804j)
39,27,(0.035409306820647996+0.051043736474176295j)
39,28,(-0.1291755483567829+0.09123014549152167j)
39,29,(-0.13643326590918287-0.17195037659718926j)
39,30,(-0.029967758705048315-0.049150456990671054j)
39,31,(-0.12908423554228118+0.10244675395945763j)
39,32,(-0.035465525276372055+0.08600854810674351j)
39,33,(-0.02347481595120538+0.012266397237266835j)
39,34,(0.06733538166237446+0.07783871508245907j)
39,35,(-0.16291264961580268+0.19465219785345494j)
39,36,(-0.2203160366464017+0.2657375763091782j)
39,37,(0.3660188824201726+0.20588400508256985j)
39,38,(0.11787535870024976+0.039735295056910036j)
39,39,(0.02717442290034936+0.2028835435200485j)
40,-40,(-0.03648757859874095+0.22544549798038577j)
40,-39,(0.20212874756750293-0.2750884089772195j)
40,-38,(-0.125601464413685+0.03505852050460722j)
40,-37,(-0.018231731172697142-0.19810747371392354j)
40,-36,(0.035534505668296995+0.11356521500916034j)
40,-35,(0.10118209336150441+0.03314830008605618j)
40,-34,(-0.1012446353276164-0.14614546750313945j)
40,-33,(0.023654538911497512+0.04315185801383148j)
40,-32,(0.0899109831496342+0.24128434009500901j)
40,-31,(-0.012791297520671962-0.03698243737974224j)
40,-30,(-0.014729084823550953+0.005256241033321268j)
40,-29,(-0.119913043336338-0.1357499507400814j)
40,-28,(0.1337770706441915+0.1766173531176123j)
40,-27,(-0.05579113774528912+0.004075437448686012j)
40,-26,(-0.0025761060091024704-0.026185446364306676j)
40,-25,(0.031543204288712094-0.027240081532018144j)
40,-24,(0.017101184828202293+0.06197081148865869j)
40,-23,(-0.08971707238205036+0.09626750060995058j)
40,-22,(0.01350673481628687+0.006454096996951959j)
40,-21,(-0.030346416315179668+0.004715792815896403j)
40,-20,(0.04076647491466873-0.12256997620719931j)
40,-19,(0.01713994263779363+0.06534600642423948j)
40,-18,(-0.08494407459112763+0.0305372809353077j)
40,-17,(0.05644586950510403+0.050223992309655546j)
40,-16,(-0.03852163939205149-0.09547840404814914j)
40,-15,(0.015428232876526539+0.08880031984091566j)
40,-14,(-0.11106289197898485-0.009409481720952436j)
40,-13,(0.05442915598933202+0.04501934523345106j)
40,-12,(-0.026352875630614014+0.02891288048270511j)
40,-11,(0.04895617588595932+0.08324913112202793j)
40,-10,(-0.005736387716722259-0.06349935427040747j)
40,-9,(-0.0029073565752154736+0.11736384207850212j)
40,-8,(-0.04308839217108584+0.023074920817377765j)
40,-7,(0.08451842807907035-0.12525087484461478j)
40,-6,(-0.037993900584585544-0.020322185586119278j)
40,-5,(-0.08016897816606483+0.07655534785531633j)
40,-4,(-0.004462537926283186+0.05300022429182544j)
40,-3,(-0.14257300358546282-0.02983869983676154j)
40,-2,(-0.025350414543226625+0.03462522118046828j)
40,-1,(0.020231471723512046-0.1381818122318258j)
40,0,(0.03119544325368517+0j)
40,1,(-0.020231471723512036-0.13818181223182577j)
40,2,(-0.025350414543226615-0.03462522118046829j)
40,3,(0.14257300358546282-0.029838699836761528j)
40,4,(-0.004462537926283179-0.05300022429182547j)
40,5,(0.08016897816606477+0.07655534785531631j)
40,6,(-0.03799390058458553+0.020322185586119278j)
40,7,(-0.08451842807907034-0.12525087484461478j)
40,8,(-0.043088392171085864-0.023074920817377786j)
40,9,(0.0029073565752154775+0.11736384207850209j)
40,10,(-0.0057363877167222795+0.06349935427040745j)
40,11,(-0.048956175885959304+0.08324913112202793j)
40,12,(-0.026352875630614017-0.028912880482705117j)
40,13,(-0.05442915598933202+0.045019345233451045j)
40,14,(-0.11106289197898488+0.00940948172095243j)
40,15,(-0.01542823287652655+0.08880031984091569j)
40,16,(-0.03852163939205153+0.09547840404814914j)
40,17,(-0.05644586950510399+0.05022399230965553j)
40,18,(-0.08494407459112764-0.030537280935307696j)
40,19,(-0.017139942637793625+0.06534600642423948j)
40,20,(0.040766474914668734+0.12256997620719932j)
40,21,(0.030346416315179647+0.0047157928158964345j)
40,22,(0.013506734816286855-0.006454096996951959j)
40,23,(0.08971707238205036+0.0962675006099506j)
40,24,(0.017101184828202297-0.0619708114886587j)
40,25,(-0.0315432042887121-0.02724008153201814j)
40,26,(-0.0025761060091024704+0.026185446364306676j)
40,27,(0.055791137745289106+0.004075437448686007j)
40,28,(0.13377707064419153-0.1766173531176123j)
40,29,(0.119913043336338-0.13574995074008134j)
40,30,(-0.014729084823550943-0.005256241033321252j)
40,31,(0.012791297520671957-0.03698243737974222j)
40,32,(0.08991098314963421-0.241284340095009j)
40,33,(-0.02365453891149752+0.04315185801383148j)
40,34,(-0.10124463532761645+0.14614546750313945j)
40,35,(-0.10118209336150445+0.03314830008605616j)
40,36,(0.03553450566829699-0.11356521500916032j)
40,37,(0.018231731172697132-0.19810747371392348j)
40,38,(-0.12560146441368503-0.03505852050460723j)
40,39,(-0.2021287475675029-0.2750884089772195j)
40,40,(-0.03648757859874095-0.22544549798038577j)
41,-41,(0.0023369710986394327+0.17328745964747236j)
41,-40,(0.10734380559915145-0.23889066960135885j)
41,-39,(-0.11542001366883078+0.18639409501016815j)
41,-38,(-0.08368128996005936-0.15355844354206516j)
41,-37,(0.1989029350147427+0.27266453129040585j)
41,-36,(0.04784464714525477+0.09151875343150288j)
41,-35,(-0.2692004833311116-0.05771274681600157j)
41,-34,(-0.02413010983591061+0.11926698327845384j)
41,-33,(-0.11175631980923219+0.1283012419843512j)
41,-32,(0.001693568366704061+0.05194796723204007j)
41,-31,(0.004003631815389164-0.05428170510204798j)
41,-30,(-0.15163188859584323+0.08637053360827021j)
41,-29,(-0.0036959285627340467+0.12751662285061596j)
41,-28,(-0.014550412780576+0.022824509093879973j)
41,-27,(-0.11687997795852155-0.09625080519535077j)
41,-26,(-0.05629030800822834-0.16015932309195866j)
41,-25,(0.1012735561872269+0.08335966498321234j)
41,-24,(-0.03692883204641142+0.010986600760928288j)
41,-23,(0.018772356804537642-0.0011444972791309113j)
41,-22,(-0.03689197476520286-0.08251365891612877j)
41,-21,(-0.0598780804475684+0.02520922312391491j)
41,-20,(-0.014055094776200415-0.03782025908398588j)
41,-19,(0.0822085639357351-0.027140017126054104j)
41,-18,(-0.014487918248528553+0.007341264345509743j)
41,-17,(0.14687583400135149-0.07044649726384729j)
41,-16,(-0.16052761449113614-0.023337699324685966j)
41,-15,(-0.1631889003128925-0.005567630814650769j)
41,-14,(-0.05163979465373494+0.05026359368447361j)
41,-13,(-0.011665438185717183-0.012285648837833386j)
41,-12,(-0.09194632425705218+0.017963591782969832j)
41,-11,(0.004053574319902106-0.1020629756337757j)
41,-10,(-0.030184516026230748-0.05499473180838672j)
41,-9,(-0.07342473142387122+0.020089552509527295j)
41,-8,(0.07333171557830451-0.021563510507004918j)
41,-7,(0.03849045318714836-0.059139380103990676j)
41,-6,(-0.054855259708273214-0.005066289229406976j)
41,-5,(-0.005733104531746346-0.017968980743738813j)
41,-4,(0.062257728936363825-0.06342520897924293j)
41,-3,(-0.10444994912437114-0.02218489268922267j)
41,-2,(0.13529693310079074+0.015443759696396404j)
41,-1,(0.025077308387209042+0.012979262355691225j)
41,0,(-0.02802523844184538+0j)
41,1,(-0.025077308387209042+0.012979262355691225j)
41,2,(0.13529693310079074-0.015443759696396409j)
41,3,(0.10444994912437115-0.02218489268922267j)
41,4,(0.062257728936363825+0.06342520897924292j)
41,5,(0.005733104531746341-0.01796898074373879j)
41,6,(-0.0548552597082732+0.005066289229406971j)
41,7,(-0.03849045318714835-0.05913938010399068j)
41,8,(0.07333171557830448+0.021563510507004936j)
41,9,(0.07342473142387124+0.020089552509527316j)
41,10,(-0.03018451602623076+0.05499473180838672j)
41,11,(-0.004053574319902099-0.10206297563377566j)
41,12,(-0.09194632425705217-0.017963591782969843j)
41,13,(0.011665438185717199-0.012285648837833394j)
41,14,(-0.051639794653734944-0.05026359368447361j)
41,15,(0.16318890031289257-0.005567630814650772j)
41,16,(-0.16052761449113612+0.023337699324685955j)
41,17,(-0.14687583400135149-0.07044649726384727j)
41,18,(-0.014487918248528533-0.007341264345509738j)
41,19,(-0.0822085639357351-0.027140017126054117j)
41,20,(-0.014055094776200405+0.03782025908398589j)
41,21,(0.05987808044756842+0.02520922312391491j)
41,22,(-0.03689197476520287+0.08251365891612877j)
41,23,(-0.018772356804537652-0.001144497279130906j)
41,24,(-0.03692883204641145-0.010986600760928267j)
41,25,(-0.10127355618722683+0.0833596649832123j)
41,26,(-0.05629030800822833+0.16015932309195863j)
41,27,(0.11687997795852155-0.09625080519535077j)
41,28,(-0.014550412780575995-0.022824509093879963j)
41,29,(0.003695928562734052+0.127516622850616j)
41,30,(-0.15163188859584317-0.08637053360827017j)
41,31,(-0.004003631815389168-0.05428170510204796j)
41,32,(0.001693568366704066-0.05194796723204007j)
41,33,(0.1117563198092322+0.12830124198435125j)
41,34,(-0.024130109835910588-0.11926698327845381j)
41,35,(0.2692004833311116-0.05771274681600155j)
41,36,(0.04784464714525479-0.09151875343150292j)
41,37,(-0.1989029350147427+0.27266453129040585j)
41,38,(-0.08368128996005936+0.1535584435420651j)
41,39,(0.1154200136688308+0.18639409501016818j)
41,40,(0.10734380559915144+0.2388906696013589j)
41,41,(-0.0023369710986394393+0.17328745964747236j)
42,-42,(-0.029481765280866285+0.021369536463405222j)
42,-41,(0.11497251626829023-0.3070051002977047j)
42,-40,(-0.20855323623938518+0.2576316160967683j)
42,-39,(0.06084452678732659+0.05949527460646454j)
42,-38,(0.06632357228496341+0.1438046479861863j)
42,-37,(-0.1461196471476475-0.06228746687939023j)
42,-36,(-0.13020567661983665-0.14531392510811705j)
42,-35,(-0.02263763619414992+0.189155466662159j)
42,-34,(-0.012517229050371805+0.02396872785736905j)
42,-33,(-0.04945808600339195-0.04370072101922945j)
42,-32,(0.04106211845110861-0.19821340359441864j)
42,-31,(0.0027970524036076954+0.15457618818739788j)
42,-30,(-0.026450601230312915+0.10458131644739466j)
42,-29,(0.13181447810191635-0.08110879038928827j)
42,-28,(-0.043203837079676094-0.08516085677793794j)
42,-27,(0.02136732609777369-0.021173243464852505j)
42,-26,(-0.00018062570567124132+0.0033563323804032107j)
42,-25,(0.09035630476694954+0.023284591393309254j)
42,-24,(0.0827151596732465-0.039149970336809975j)
42,-23,(-0.0017390927170934545-0.14538972542501757j)
42,-22,(-0.13263943737149544+0.02142576049397881j)
42,-21,(0.05066009951765611+0.0684448152973896j)
42,-20,(0.025115064023424706+0.06295832477110923j)
42,-19,(-0.0022711250451379933+0.07748298076768566j)
42,-18,(0.12158718639199366-0.10586759946580149j)
42,-17,(-0.009896251972034694+0.0004841086472923459j)
42,-16,(0.12301190876362207-0.05312860384964792j)
42,-15,(0.03750200323930139-0.0509390110915583j)
42,-14,(0.046950012925001255-0.15819584898300415j)
42,-13,(0.04439851277926456-0.07398793334348464j)
42,-12,(0.02699003945611734-0.013759017758014512j)
42,-11,(-0.032707153288450405-0.03746365068911936j)
42,-10,(0.021811899396872756+0.032407354330847835j)
42,-9,(0.03439058602640959-0.08933950269358852j)
42,-8,(0.0308896832597623-0.07609276928326375j)
42,-7,(-0.14238967805543087+0.02521033177930961j)
42,-6,(-0.012757821189312452-0.010962879799737773j)
42,-5,(-0.11165992021021207-0.01299763443228215j)
42,-4,(-0.0076400341058592775-0.06896787238064497j)
42,-3,(0.1482470889478793-0.007734607140034559j)
42,-2,(0.01003178542878568-0.06649471000034213j)
42,-1,(-0.09246305000596106+0.01832146359989776j)
42,0,(0.09082668431559529+0j)
42,1,(0.09246305000596106+0.018321463599897742j)
42,2,(0.01003178542878566+0.06649471000034213j)
42,3,(-0.14824708894787933-0.0077346071400345535j)
42,4,(-0.00764003410585927+0.06896787238064497j)
42,5,(0.11165992021021207-0.012997634432282182j)
42,6,(-0.012757821189312466+0.01096287979973778j)
42,7,(0.14238967805543087+0.025210331779309623j)
42,8,(0.030889683259762345+0.07609276928326378j)
42,9,(-0.03439058602640959-0.08933950269358852j)
42,10,(0.021811899396872766-0.032407354330847855j)
42,11,(0.0327071532884504-0.03746365068911936j)
42,12,(0.02699003945611735+0.013759017758014528j)
42,13,(-0.04439851277926455-0.07398793334348464j)
42,14,(0.046950012925001276+0.15819584898300415j)
42,15,(-0.037502003239301404-0.050939011091558295j)
42,16,(0.12301190876362211+0.05312860384964792j)
42,17,(0.009896251972034715+0.0004841086472923472j)
42,18,(0.12158718639199366+0.10586759946580147j)
42,19,(0.002271125045137983+0.07748298076768564j)
42,20,(0.025115064023424727-0.06295832477110924j)
42,21,(-0.05066009951765612+0.06844481529738963j)
42,22,(-0.1326394373714955-0.021425760493978804j)
42,23,(0.0017390927170934467-0.14538972542501757j)
42,24,(0.08271515967324647+0.03914997033680998j)
42,25,(-0.09035630476694954+0.023284591393309247j)
42,26,(-0.00018062570567123614-0.0033563323804032003j)
42,27,(-0.02136732609777369-0.021173243464852505j)
42,28,(-0.04320383707967608+0.08516085677793794j)
42,29,(-0.13181447810191635-0.08110879038928823j)
42,30,(-0.026450601230312887-0.10458131644739461j)
42,31,(-0.0027970524036076915+0.1545761881873978j)
42,32,(0.04106211845110861+0.19821340359441864j)
42,33,(0.04945808600339192-0.043700721019229435j)
42,34,(-0.012517229050371784-0.023968727857369046j)
42,35,(0.02263763619414994+0.18915546666215904j)
42,36,(-0.13020567661983673+0.1453139251081171j)
42,37,(0.14611964714764744-0.06228746687939023j)
42,38,(0.06632357228496341-0.1438046479861863j)
42,39,(-0.0608445267873266+0.05949527460646455j)
42,40,(-0.20855323623938515-0.2576316160967683j)
42,41,(-0.11497251626829023-0.3070051002977047j)
42,42,(-0.029481765280866285-0.021369536463405232j)
43,-43,(0.06738904521977229+0.08829762714003499j)
43,-42,(-0.020503905096678002-0.09433364865805387j)
43,-41,(-0.21694755899012422+0.061493073873036194j)
43,-40,(0.07185531517512779-0.11955640427439472j)
43,-39,(-0.10565378448673998+0.039765908095429035j)
43,-38,(-0.03898772541698557-0.1486969646554684j)
43,-37,(-0.08451580876246276-0.14592432888587223j)
43,-36,(0.051922758680366395+0.22025214737068133j)
43,-35,(0.2161856210204748+0.043509708129966726j)
43,-34,(-0.0316789905635862-0.07644146411565027j)
43,-33,(0.0810213833699039-0.00014849597157518614j)
43,-32,(-0.09846440904519414+0.07962819284764266j)
43,-31,(0.062470378827744255+0.03665978996323415j)
43,-30,(0.18944910532603454-0.028499602024246524j)
43,-29,(-0.0905722871868425-0.12542202100740565j)
43,-28,(0.05810664231235557+0.021155507316388034j)
43,-27,(-0.0873918361398915+0.01523170266563821j)
43,-26,(0.016478974531327656+0.06466276251218618j)
43,-25,(0.10149699645115264+0.0423592832164097j)
43,-24,(0.03388114964769119-0.12779160513406296j)
43,-23,(-0.024961865998058875+0.0756790473821797j)
43,-22,(-0.0748051216982478-0.001438951866813774j)
43,-21,(-0.06487778657798028-0.033837162469130766j)
43,-20,(-0.0685524290978984-0.020734259526437145j)
43,-19,(0.10410779617175032-0.06972996120373454j)
43,-18,(-0.06599584414626386+0.012643229463909469j)
43,-17,(-0.02293654836222786+0.006893928963019619j)
43,-16,(0.14895761985090006+0.06475811464171317j)
43,-15,(0.1898791954032141+0.033227307250070365j)
43,-14,(-0.028759013719034113-0.017106202232710473j)
43,-13,(-0.04882774339218957-0.0025409304458152236j)
43,-12,(-0.08854770214956775-0.008329530360853243j)
43,-11,(0.007620223596489329+0.09303550110260413j)
43,-10,(0.02543736679566267-0.054523184978790315j)
43,-9,(0.041699696515052426-0.09382415762900724j)
43,-8,(-0.08072402559800353+0.01071350377230083j)
43,-7,(-0.05973639487071315+0.02182379992731469j)
43,-6,(0.06690514705226738+0.05377508232513099j)
43,-5,(-0.05103113295811507+0.019740400657334796j)
43,-4,(-0.04431894736918884-0.01846932334538355j)
43,-3,(-0.0460668013635021+0.011278072383444974j)
43,-2,(-0.07709446733168529+0.015549808085317208j)
43,-1,(0.09369308712621782-0.0005544586896715938j)
43,0,(0.15449135333573527+0j)
43,1,(-0.0936930871262178-0.0005544586896715782j)
43,2,(-0.07709446733168526-0.01554980808531719j)
43,3,(0.04606680136350208+0.011278072383444953j)
43,4,(-0.04431894736918886+0.01846932334538357j)
43,5,(0.05103113295811511+0.019740400657334796j)
43,6,(0.06690514705226734-0.05377508232513097j)
43,7,(0.05973639487071315+0.021823799927314688j)
43,8,(-0.08072402559800353-0.01071350377230082j)
43,9,(-0.041699696515052426-0.09382415762900724j)
43,10,(0.02543736679566265+0.05452318497879031j)
43,11,(-0.0076202235964893264+0.09303550110260415j)
43,12,(-0.08854770214956778+0.008329530360853243j)
43,13,(0.04882774339218957-0.0025409304458152288j)
43,14,(-0.028759013719034117+0.017106202232710463j)
43,15,(-0.18987919540321416+0.03322730725007039j)
43,16,(0.14895761985090006-0.06475811464171317j)
43,17,(0.022936548362227832+0.006893928963019611j)
43,18,(-0.06599584414626389-0.01264322946390947j)
43,19,(-0.10410779617175031-0.06972996120373454j)
43,20,(-0.06855242909789838+0.020734259526437142j)
43,21,(0.0648777865779803-0.033837162469130766j)
43,22,(-0.07480512169824782+0.0014389518668137533j)
43,23,(0.024961865998058875+0.07567904738217972j)
43,24,(0.03388114964769117+0.1277916051340629j)
43,25,(-0.10149699645115266+0.042359283216409714j)
43,26,(0.016478974531327666-0.06466276251218622j)
43,27,(0.0873918361398915+0.015231702665638214j)
43,28,(0.05810664231235555-0.021155507316388024j)
43,29,(0.09057228718684247-0.12542202100740563j)
43,30,(0.18944910532603446+0.028499602024246496j)
43,31,(-0.06247037882774426+0.03665978996323414j)
43,32,(-0.0984644090451941-0.07962819284764264j)
43,33,(-0.08102138336990392-0.00014849597157518614j)
43,34,(-0.03167899056358618+0.07644146411565023j)
43,35,(-0.21618562102047478+0.04350970812996676j)
43,36,(0.05192275868036641-0.22025214737068127j)
43,37,(0.08451580876246277-0.14592432888587226j)
43,38,(-0.038987725416985565+0.1486969646554684j)
43,39,(0.10565378448673994+0.03976590809542904j)
43,40,(0.07185531517512778+0.11955640427439472j)
43,41,(0.2169475589901242+0.061493073873036194j)
43,42,(-0.02050390509667801+0.0943336486580539j)
43,43,(-0.06738904521977229+0.08829762714003499j)
44,-44,(0.1412702272369927+0.19052870892123572j)
44,-43,(-0.17364045186535826-0.14888169948338525j)
44,-42,(0.05478817062558824-0.06765383355662703j)
44,-41,(0.29119922381920194-0.049431824736088224j)
44,-40,(-0.02646970814177824-0.09478545376892145j)
44,-39,(0.08570295645881977+0.005317739674710964j)
44,-38,(-0.10480564832769587-0.10567207057965523j)
44,-37,(0.08030573606402806+0.22490572055547567j)
44,-36,(0.0707496890807468+0.07229429789127657j)
44,-35,(-0.12429490819574278-0.021258747235702348j)
44,-34,(-0.02329313761581066+0.11103044291358567j)
44,-33,(-0.013688878441621345+0.05444801330811943j)
44,-32,(0.038926883676163655+0.06294051060402532j)
44,-31,(0.056940569412431814-0.13447274517937027j)
44,-30,(-0.04558233780335325-0.08322333609709247j)
44,-29,(-0.09432701480026556+0.16875986240744323j)
44,-28,(-0.032150970357506775+0.08144435981183108j)
44,-27,(-0.001370049419668475-0.02415054619114289j)
44,-26,(0.045066433181225524-0.031573757105445334j)
44,-25,(-0.03654353454997636-0.03550026412783043j)
44,-24,(-0.140712310869301+0.04568575192867954j)
44,-23,(0.08748321083429235+0.011578475790205687j)
44,-22,(-0.0129448319746685-0.13987994157416922j)
44,-21,(0.04005599884825351+0.0011274252949900478j)
44,-20,(0.0005191530015826726-0.02359604754399116j)
44,-19,(-0.10258776560741914+0.06006988647716116j)
44,-18,(-0.028519029923418183+0.09971455478647762j)
44,-17,(0.09231217555377395-0.040808974757040574j)
44,-16,(0.09463232842591938-0.07384030957890539j)
44,-15,(-0.05754348175570772+0.01024135917342561j)
44,-14,(-0.1547640446575949-0.0645424488354274j)
44,-13,(-0.06565753559629015+0.008504777338531791j)
44,-12,(-0.0662887494935732+0.041378920851482405j)
44,-11,(0.030646181216171336-0.011537927828370176j)
44,-10,(0.045333484002355054-0.08527771512716824j)
44,-9,(0.027172154509542534+0.010081370710856729j)
44,-8,(0.046386754837773554-0.049051057840163614j)
44,-7,(0.11720863191211892+0.027038845943206942j)
44,-6,(0.035985069500792985-0.034942211276793075j)
44,-5,(-0.0040716933872504595-0.09386518323764514j)
44,-4,(-0.03999662874090334+0.0405919424545601j)
44,-3,(0.019118488880454386+0.09410567991943383j)
44,-2,(0.08611431952789057+0.02514000109069724j)
44,-1,(0.16026905438591676-0.042147682887646615j)
44,0,(0.05396182943703484+0j)
44,1,(-0.16026905438591674-0.042147682887646594j)
44,2,(0.08611431952789056-0.02514000109069722j)
44,3,(-0.019118488880454393+0.09410567991943386j)
44,4,(-0.03999662874090333-0.040591942454560104j)
44,5,(0.004071693387250467-0.09386518323764517j)
44,6,(0.03598506950079297+0.03494221127679308j)
44,7,(-0.11720863191211893+0.02703884594320694j)
44,8,(0.04638675483777355+0.04905105784016359j)
44,9,(-0.027172154509542527+0.010081370710856732j)
44,10,(0.04533348400235507+0.08527771512716824j)
44,11,(-0.030646181216171315-0.011537927828370171j)
44,12,(-0.06628874949357322-0.04137892085148239j)
44,13,(0.06565753559629017+0.008504777338531786j)
44,14,(-0.15476404465759486+0.06454244883542738j)
44,15,(0.057543481755707705+0.010241359173425581j)
44,16,(0.09463232842591938+0.07384030957890539j)
44,17,(-0.0923121755537739-0.040808974757040574j)
44,18,(-0.028519029923418183-0.09971455478647762j)
44,19,(0.10258776560741914+0.060069886477161175j)
44,20,(0.0005191530015826883+0.023596047543991167j)
44,21,(-0.04005599884825352+0.0011274252949900426j)
44,22,(-0.012944831974668497+0.13987994157416925j)
44,23,(-0.08748321083429235+0.011578475790205656j)
44,24,(-0.14071231086930105-0.04568575192867955j)
44,25,(0.03654353454997635-0.035500264127830444j)
44,26,(0.04506643318122552+0.03157375710544535j)
44,27,(0.0013700494196684622-0.02415054619114287j)
44,28,(-0.03215097035750679-0.08144435981183105j)
44,29,(0.09432701480026552+0.16875986240744315j)
44,30,(-0.04558233780335325+0.08322333609709247j)
44,31,(-0.05694056941243179-0.13447274517937025j)
44,32,(0.03892688367616364-0.06294051060402531j)
44,33,(0.013688878441621323+0.054448013308119395j)
44,34,(-0.023293137615810665-0.1110304429135857j)
44,35,(0.12429490819574274-0.021258747235702327j)
44,36,(0.07074968908074679-0.07229429789127657j)
44,37,(-0.08030573606402806+0.22490572055547567j)
44,38,(-0.10480564832769591+0.10567207057965526j)
44,39,(-0.08570295645881977+0.0053177396747109695j)
44,40,(-0.026469708141778233+0.09478545376892142j)
44,41,(-0.291199223819202-0.04943182473608823j)
44,42,(0.05478817062558824+0.06765383355662703j)
44,43,(0.17364045186535831-0.14888169948338534j)
44,44,(0.1412702272369927-0.19052870892123572j)
45,-45,(0.10616942680568002-0.05864858909154795j)
45,-44,(-0.13181277813300987-0.13680543014205576j)
45,-43,(0.015703674949797373+0.14915126896666656j)
45,-42,(0.1329212265971334+0.152816549372085j)
45,-41,(-0.12937461134196515+0.002124324994897941j)
45,-40,(-0.05980138671153604+0.05480967770059012j)
45,-39,(-0.03538837399817455+0.046483147210462816j)
45,-38,(-0.021017455851462922+0.15835701415903772j)
45,-37,(-0.0757602399021828-0.1828868481549756j)
45,-36,(-0.10374880614661305-0.14282827250431096j)
45,-35,(-0.13045176811085651+0.12151713536480273j)
45,-34,(0.02807145012223833+0.07111770997895504j)
45,-33,(-0.1517930454945486+0.08197613599378921j)
45,-32,(-0.02324578855997858-0.03429769876813304j)
45,-31,(0.008178020576701105-0.01104965497953454j)
45,-30,(-0.09918439234080677+0.12549655949645983j)
45,-29,(0.026418910426286232+0.03093136452047084j)
45,-28,(-0.01323844533534419-0.12278685684026065j)
45,-27,(0.14438980182923508-0.09602706446546454j)
45,-26,(-0.12119004724962466-0.05714654096609983j)
45,-25,(-0.004595086308283362-0.031103591953069686j)
45,-24,(-0.030480150841433157+0.06762661272953563j)
45,-23,(0.048527647595925406+0.031557424267572694j)
45,-22,(0.00882075264308737+0.04549978911606892j)
45,-21,(-0.12280560907588037+0.06845493714103923j)
45,-20,(0.0003341948276295456+0.06341312702895256j)
45,-19,(-0.0439094025847129+0.07261350354253868j)
45,-18,(0.05417964453797739-0.0935600044881433j)
45,-17,(0.03017337143545707-0.03340286957628276j)
45,-16,(-0.0849318028803475-0.061367924204673345j)
45,-15,(-0.006977369689729529-0.006240492240298742j)
45,-14,(0.006287296832935422+0.03185872925524006j)
45,-13,(-0.01395873616413423+0.004647976513201045j)
45,-12,(0.011879597373628568+0.08804207252859772j)
45,-11,(-0.007540878431234804-0.004810050461983947j)
45,-10,(-0.006084586147675625+0.08031513060427327j)
45,-9,(-0.03635328329285003+0.04010280253998211j)
45,-8,(0.11272849912017693+0.04906298127778127j)
45,-7,(0.08136614964251714+0.08550839154973937j)
45,-6,(-0.08169700801553119-0.06482127677205135j)
45,-5,(0.038314317144569746-0.036454993446782616j)
45,-4,(-0.08765536656195837-0.008411505402601443j)
45,-3,(0.07846141659937415+0.03396335951699595j)
45,-2,(-0.007975332747836662-0.0035809031217399153j)
45,-1,(-0.038841972877432906-0.014552092554783094j)
45,0,(-0.03368370720496652+0j)
45,1,(0.0388419728774329-0.014552092554783104j)
45,2,(-0.007975332747836647+0.003580903121739923j)
45,3,(-0.07846141659937415+0.03396335951699593j)
45,4,(-0.08765536656195835+0.008411505402601433j)
45,5,(-0.038314317144569766-0.03645499344678263j)
45,6,(-0.08169700801553119+0.06482127677205135j)
45,7,(-0.08136614964251711+0.08550839154973938j)
45,8,(0.11272849912017693-0.049062981277781255j)
45,9,(0.036353283292850036+0.040102802539982114j)
45,10,(-0.006084586147675614-0.08031513060427328j)
45,11,(0.007540878431234786-0.004810050461983953j)
45,12,(0.01187959737362858-0.0880420725285977j)
45,13,(0.013958736164134221+0.004647976513201063j)
45,14,(0.006287296832935438-0.031858729255240074j)
45,15,(0.006977369689729534-0.006240492240298726j)
45,16,(-0.08493180288034746+0.06136792420467334j)
45,17,(-0.03017337143545707-0.03340286957628276j)
45,18,(0.05417964453797738+0.09356000448814333j)
45,19,(0.04390940258471294+0.07261350354253872j)
45,20,(0.0003341948276295326-0.06341312702895253j)
45,21,(0.12280560907588033+0.06845493714103922j)
45,22,(0.008820752643087385-0.0454997891160689j)
45,23,(-0.04852764759592543+0.03155742426757269j)
45,24,(-0.030480150841433164-0.06762661272953567j)
45,25,(0.004595086308283362-0.03110359195306967j)
45,26,(-0.12119004724962464+0.05714654096609982j)
45,27,(-0.14438980182923503-0.0960270644654645j)
45,28,(-0.013238445335344174+0.12278685684026065j)
45,29,(-0.02641891042628624+0.030931364520470846j)
45,30,(-0.09918439234080674-0.1254965594964598j)
45,31,(-0.008178020576701101-0.011049654979534508j)
45,32,(-0.023245788559978584+0.034297698768133j)
45,33,(0.1517930454945486+0.08197613599378922j)
45,34,(0.028071450122238304-0.07111770997895502j)
45,35,(0.13045176811085651+0.1215171353648027j)
45,36,(-0.10374880614661304+0.14282827250431088j)
45,37,(0.0757602399021828-0.1828868481549756j)
45,38,(-0.021017455851462905-0.15835701415903772j)
45,39,(0.03538837399817456+0.04648314721046281j)
45,40,(-0.05980138671153607-0.05480967770059013j)
45,41,(0.12937461134196515+0.0021243249948979252j)
45,42,(0.1329212265971334-0.152816549372085j)
45,43,(-0.01570367494979737+0.14915126896666656j)
45,44,(-0.13181277813300984+0.1368054301420558j)
45,45,(-0.10616942680568009-0.05864858909154799j)
46,-46,(0.21745577626282073-0.10574737911591986j)
46,-45,(-0.10356812716159106+0.07766017992400484j)
46,-44,(-0.0743723431533217-0.12742341371400975j)
46,-43,(0.20931116600258656+0.15425417441099976j)
