l,m,alm
36,-27,(0.2517770903857455+0.4707560596754433j)
36,-26,(-1.035004463986421-0.0016801733458185416j)
36,-25,(1.0284243137211655+1.0534391940445242j)
36,-24,(-1.4240504129974165+1.3336023471800431j)
36,-23,(-1.3108003901335301-0.3731811068585159j)
36,-22,(-0.3058925510657132+0.2191414473610139j)
36,-21,(-0.08570939497653363-0.0016538360821839796j)
36,-20,(0.49130574654187886-0.3962611272443556j)
36,-19,(0.4092365223881108+0.37799848531695684j)
36,-18,(-0.006711978618203919+0.04397129665383367j)
36,-17,(1.0339263898441768+0.8754844787413203j)
36,-16,(-0.797958972314374+1.0189564539036835j)
36,-15,(0.7556385588959565+0.48140944644420225j)
36,-14,(-0.5484206818107898+0.14782175357976865j)
36,-13,(-0.5671559123476991+0.2399208212541341j)
36,-12,(-0.05211154052977389-0.23296754183678664j)
36,-11,(-1.0384652525140812+0.19839023395457217j)
36,-10,(-0.4570746413159331-0.48205057676963653j)
36,-9,(-0.30819428426360757-0.22220989936878544j)
36,-8,(-0.24369890936946934-0.018699760453243782j)
36,-7,(-0.5832414151033609+0.21222812970966404j)
36,-6,(-0.520350892019242-0.15127214307698766j)
36,-5,(-0.05058644751340999-0.4697397094187767j)
36,-4,(-0.277254427721037-0.4337906462861548j)
36,-3,(-0.3250397995700211+0.20580154034831438j)
36,-2,(0.06559722122999283-0.4142666065807377j)
36,-1,(-0.6504206320978729-0.12788791972694344j)
36,0,(0.9258459020748121+0j)
36,1,(0.6504206320978729-0.12788791972694344j)
36,2,(0.06559722122999283+0.4142666065807377j)
36,3,(0.3250397995700211+0.2058015403483143j)
36,4,(-0.2772544277210372+0.4337906462861548j)
36,5,(0.050586447513409905-0.4697397094187769j)
36,6,(-0.520350892019242+0.15127214307698772j)
36,7,(0.5832414151033609+0.21222812970966395j)
36,8,(-0.24369890936946942+0.01869976045324375j)
36,9,(0.30819428426360757-0.2222098993687854j)
36,10,(-0.4570746413159331+0.4820505767696366j)
36,11,(1.0384652525140807+0.1983902339545721j)
36,12,(-0.05211154052977408+0.23296754183678695j)
36,13,(0.5671559123476988+0.23992082125413416j)
36,14,(-0.54842068181079-0.14782175357976884j)
36,15,(-0.7556385588959565+0.48140944644420225j)
36,16,(-0.797958972314374-1.0189564539036835j)
36,17,(-1.0339263898441773+0.8754844787413203j)
36,18,(-0.0067119786182038566-0.043971296653833626j)
36,19,(-0.40923652238811087+0.377998485316957j)
36,20,(0.49130574654187914+0.39626112724435586j)
36,21,(0.08570939497653357-0.0016538360821838967j)
36,22,(-0.30589255106571306-0.21914144736101399j)
36,23,(1.3108003901335303-0.373181106858516j)
36,24,(-1.4240504129974159-1.333602347180043j)
36,25,(-1.0284243137211653+1.0534391940445238j)
36,26,(-1.0350044639864209+0.0016801733458187487j)
36,27,(-0.25177709038574536+0.4707560596754431j)
36,28,(-1.1877947626647103-0.2938426602289296j)
36,29,(-0.780914474904431+1.7439303346858535j)
36,30,(-0.8490638163658198-0.44710386308039024j)
36,31,(-2.3534623290561676+1.4561182092433889j)
36,32,(-0.05420447496821539+0.5459443422784918j)
36,33,(-0.9982511771072536-0.6321661324026862j)
36,34,(-0.3750558220092861+0.422405991329057j)
36,35,(-0.18224541039376022+0.8456594556524998j)
36,36,(0.8499726368120344+0.36558229557377336j)
37,-37,(-0.20958999507874423+1.4791104664339907j)
37,-36,(-2.146586953067721+0.8595866742718626j)
37,-35,(-0.8154212042118406-1.2129174579888842j)
37,-34,(-0.8039598837230375-0.3177267670163206j)
37,-33,(1.8571297108016436-1.6736764891203617j)
37,-32,(0.6975861777819866+1.1826956392410708j)
37,-31,(1.3364233798801848-0.725582458040213j)
37,-30,(-0.7369418385087004+0.6743791190134608j)
37,-29,(0.8270285853362894-1.3217588715563164j)
37,-28,(-0.3367605668463021+0.05926527709068007j)
37,-27,(0.13110724529689036-1.2914903633838488j)
37,-26,(-0.6620691367138731+0.5180707839082945j)
37,-25,(0.3645960973142548-1.2868135557764995j)
37,-24,(0.06943668939806465+1.0898265306650887j)
37,-23,(-0.20824232096036444-1.53892553800646j)
37,-22,(1.244260262045088-0.6753857204571494j)
37,-21,(0.4879018585365021+0.16794163302869203j)
37,-20,(0.4032034513985438-0.02564976722233429j)
37,-19,(-0.19970588861917402-0.10273835469435282j)
37,-18,(-0.5766069621490807+0.3477703784229284j)
37,-17,(0.4749547771552069-0.7542021229278716j)
37,-16,(-0.11557043129151172+0.61976251754967j)
37,-15,(-0.1037109460217604-1.1458083582630207j)
37,-14,(0.10186810452635407-0.7984932753879627j)
37,-13,(0.08934819655002939-0.8396774631463201j)
37,-12,(-0.2447734020797821-0.2496080198330334j)
37,-11,(0.7374240745224656-0.12951539136726462j)
37,-10,(-0.5403928447953913-0.7963159091703617j)
37,-9,(0.5723053481671916-0.7481255165194852j)
37,-8,(-0.022189237010649225-0.3268442705166766j)
37,-7,(-0.506867334073352-0.06971586790988749j)
37,-6,(0.06814756488513317+0.2443480339283928j)
37,-5,(0.30895999292398574-0.22477824582419562j)
37,-4,(0.22015271273000406-0.16535720939128554j)
37,-3,(0.6893067490478466-0.1971092696449172j)
37,-2,(0.3626980356640529+0.038041075231184975j)
37,-1,(-0.25736079831353587+0.3076166291517248j)
37,0,(-0.9100731697716388+0j)
37,1,(0.2573607983135361+0.30761662915172483j)
37,2,(0.3626980356640528-0.03804107523118506j)
37,3,(-0.6893067490478465-0.19710926964491726j)
37,4,(0.22015271273000406+0.16535720939128548j)
37,5,(-0.3089599929239856-0.22477824582419562j)
37,6,(0.06814756488513325-0.24434803392839266j)
37,7,(0.5068673340733518-0.0697158679098874j)
37,8,(-0.022189237010649225+0.3268442705166766j)
37,9,(-0.5723053481671916-0.7481255165194854j)
37,10,(-0.5403928447953915+0.7963159091703618j)
37,11,(-0.737424074522466-0.12951539136726456j)
37,12,(-0.24477340207978202+0.24960801983303332j)
37,13,(-0.08934819655002943-0.8396774631463201j)
37,14,(0.10186810452635403+0.7984932753879624j)
37,15,(0.10371094602176056-1.1458083582630207j)
37,16,(-0.11557043129151158-0.6197625175496702j)
37,17,(-0.4749547771552073-0.7542021229278719j)
37,18,(-0.5766069621490806-0.34777037842292874j)
37,19,(0.19970588861917402-0.10273835469435297j)
37,20,(0.40320345139854397+0.025649767222334353j)
37,21,(-0.48790185853650225+0.16794163302869194j)
37,22,(1.244260262045088+0.6753857204571493j)
37,23,(0.20824232096036435-1.5389255380064595j)
37,24,(0.0694366893980646-1.0898265306650883j)
37,25,(-0.3645960973142548-1.2868135557764993j)
37,26,(-0.6620691367138732-0.5180707839082944j)
37,27,(-0.13110724529689052-1.291490363383849j)
37,28,(-0.3367605668463021-0.05926527709068007j)
37,29,(-0.8270285853362896-1.321758871556317j)
37,30,(-0.7369418385087002-0.6743791190134608j)
37,31,(-1.3364233798801848-0.725582458040213j)
37,32,(0.6975861777819867-1.182695639241071j)
37,33,(-1.8571297108016431-1.6736764891203617j)
37,34,(-0.8039598837230375+0.31772676701632063j)
37,35,(0.8154212042118404-1.212917457988884j)
37,36,(-2.146586953067721-0.8595866742718626j)
37,37,(0.20958999507874423+1.4791104664339907j)
38,-38,(-0.7986167977316835-0.585255686268768j)
38,-37,(0.5338421085956453-2.110788762649031j)
38,-36,(1.6498280283505355-0.46431547852197874j)
38,-35,(1.5546724999369812+0.6363879523139271j)
38,-34,(-0.1608648569181599+1.610141146729654j)
38,-33,(-1.324245110785101-1.6258463837723072j)
38,-32,(0.3928906087038185-0.5129998872502185j)
38,-31,(0.7286178959672488+0.1271953397072066j)
38,-30,(0.5574669720482937-0.00029835471003544675j)
38,-29,(0.5365939305799448-0.13447187762504234j)
38,-28,(1.631446618047829+1.1670078001582185j)
38,-27,(0.2520995819591712-0.5513882433676698j)
38,-26,(1.7669843237172842+0.749693787600456j)
38,-25,(0.08073283647436753+0.8335041076321679j)
38,-24,(1.789635522849286+0.6081666101468719j)
38,-23,(0.2546752433561664+0.861086388238989j)
38,-22,(0.795319340139573-0.2523292274127508j)
38,-21,(-0.13304744281859904+0.5689062247294925j)
38,-20,(0.3037311428825818+0.1370967522262132j)
38,-19,(-0.5800509683760261+0.026383588268455424j)
38,-18,(0.05396766561006112-1.0242796857571657j)
38,-17,(0.06516781137274182-0.5922160990891742j)
38,-16,(1.015034291167252-0.13505112974381603j)
38,-15,(-0.48508093405039254+0.17097739420434716j)
38,-14,(1.0464246392523586-0.4801058186914258j)
38,-13,(0.22379496111815267-0.7926676864404161j)
38,-12,(0.0884595459965032+0.6444153668825543j)
38,-11,(0.11757343227391791+0.29713015474901394j)
38,-10,(0.37637159312717533+0.746266980709177j)
38,-9,(0.463037064576891+0.08105508564115836j)
38,-8,(0.5831742437761287-0.030158485021523528j)
38,-7,(0.060766206594303415-0.08645912930675652j)
38,-6,(0.11208850426428935+0.3002353454962676j)
38,-5,(0.34315443964627834+0.625761067342185j)
38,-4,(0.20728748963118626+0.45063557089613604j)
38,-3,(0.22808069041594475-0.5849608815389408j)
38,-2,(0.3418112961839461+0.490247965710163j)
38,-1,(0.20491063003716567-0.1623468809979557j)
38,0,(-1.1346992215611424+0j)
38,1,(-0.20491063003716567-0.16234688099795558j)
38,2,(0.34181129618394607-0.490247965710163j)
38,3,(-0.2280806904159449-0.5849608815389408j)
38,4,(0.2072874896311863-0.45063557089613604j)
38,5,(-0.3431544396462784+0.6257610673421848j)
38,6,(0.11208850426428926-0.3002353454962676j)
38,7,(-0.060766206594303374-0.08645912930675656j)
38,8,(0.5831742437761289+0.030158485021523445j)
38,9,(-0.463037064576891+0.08105508564115795j)
38,10,(0.3763715931271755-0.7462669807091772j)
38,11,(-0.11757343227391782+0.2971301547490139j)
38,12,(0.0884595459965032-0.6444153668825544j)
38,13,(-0.22379496111815253-0.7926676864404161j)
38,14,(1.0464246392523584+0.4801058186914258j)
38,15,(0.4850809340503925+0.17097739420434716j)
38,16,(1.0150342911672525+0.135051129743816j)
38,17,(-0.06516781137274182-0.592216099089174j)
38,18,(0.05396766561006116+1.0242796857571659j)
38,19,(0.580050968376026+0.026383588268455493j)
38,20,(0.3037311428825817-0.1370967522262133j)
38,21,(0.13304744281859915+0.5689062247294926j)
38,22,(0.795319340139573+0.2523292274127508j)
38,23,(-0.2546752433561664+0.8610863882389891j)
38,24,(1.789635522849286-0.6081666101468719j)
38,25,(-0.08073283647436762+0.8335041076321679j)
38,26,(1.7669843237172849-0.7496937876004561j)
38,27,(-0.2520995819591713-0.5513882433676698j)
38,28,(1.631446618047829-1.1670078001582185j)
38,29,(-0.5365939305799446-0.13447187762504229j)
38,30,(0.557466972048294+0.0002983547100354882j)
38,31,(-0.7286178959672488+0.12719533970720662j)
38,32,(0.3928906087038185+0.5129998872502187j)
38,33,(1.324245110785101-1.6258463837723074j)
38,34,(-0.1608648569181599-1.6101411467296534j)
38,35,(-1.5546724999369812+0.6363879523139269j)
38,36,(1.6498280283505349+0.46431547852197874j)
38,37,(-0.5338421085956453-2.110788762649031j)
38,38,(-0.7986167977316836+0.5852556862687681j)
39,-39,(0.3634138861277749-0.025280336900827757j)
39,-38,(0.6425168081972013+0.9715395761505772j)
39,-37,(0.0569082687952613+2.1062363145223006j)
39,-36,(-1.6001741275006673+1.4499399054770985j)
39,-35,(-1.511798025018788-0.4314190407784923j)
39,-34,(-0.8357219505756575-0.580857663978741j)
39,-33,(1.1253634033610174-1.9738566927428773j)
39,-32,(0.7440157627479678-0.8245527869260013j)
39,-31,(1.1644178874714461-0.19604012764545745j)
39,-30,(-0.13803440336476583+0.2408491220776122j)
39,-29,(0.2492213046004057+0.5354131831259317j)
39,-28,(-0.2762926946150614+0.4180753498992769j)
39,-27,(-0.30456392688612943+0.7935373529840549j)
39,-26,(0.8320667470801903-0.4190888742576432j)
39,-25,(-0.7291638632460945+1.461084929527985j)
39,-24,(-0.3094711179872503-0.2808118425614601j)
39,-23,(0.21933443500910535+0.775298186932133j)
39,-22,(-0.9330029551875776-0.5528990877314338j)
39,-21,(-0.6055752132485706-0.8112184584086407j)
39,-20,(-0.43572388183860816-0.36165665337481023j)
39,-19,(0.8667071748461549+0.07899745401344538j)
39,-18,(0.16797571300929898-0.3504049584393636j)
39,-17,(0.7649884883549644+0.18079884626842965j)
39,-16,(-0.37132797934901235-0.2910772381835589j)
39,-15,(-0.031155585476101175+1.20392743387077j)
39,-14,(-0.19273117266778436+0.6509136776903869j)
39,-13,(-0.24027340064334052+0.7179313927190765j)
39,-12,(-0.06506522175022889-0.4720161401970103j)
39,-11,(-0.9884889098802605+0.6340263234411735j)
39,-10,(0.04220169078788182+0.7065948273564514j)
39,-9,(-0.8389163850433223+0.9640908839152105j)
39,-8,(-0.011390838777945965+0.40561063803300984j)
39,-7,(0.34386016149443926-0.16487638285583206j)
39,-6,(-0.5474488748585185+0.21791859669541427j)
39,-5,(-0.536171784308668+0.5246131401753252j)
39,-4,(0.009736651195006458-0.13539496678685614j)
39,-3,(-0.4363129395897413-0.04526416581866094j)
39,-2,(0.05472365186258369-0.3409386649623092j)
39,-1,(0.2177820654495703-0.27386062534164085j)
39,0,(0.44295030838582583+0j)
39,1,(-0.2177820654495703-0.27386062534164085j)
39,2,(0.05472365186258372+0.34093866496230923j)
39,3,(0.4363129395897413-0.045264165818661j)
39,4,(0.009736651195006437+0.13539496678685614j)
39,5,(0.536171784308668+0.5246131401753253j)
39,6,(-0.5474488748585185-0.2179185966954141j)
39,7,(-0.3438601614944394-0.1648763828558322j)
39,8,(-0.01139083877794584-0.40561063803300973j)
39,9,(0.8389163850433223+0.9640908839152105j)
39,10,(0.04220169078788176-0.7065948273564512j)
39,11,(0.9884889098802604+0.6340263234411735j)
39,12,(-0.06506522175022902+0.4720161401970103j)
39,13,(0.24027340064334052+0.7179313927190765j)
39,14,(-0.1927311726677845-0.6509136776903869j)
39,15,(0.031155585476101175+1.2039274338707697j)
39,16,(-0.37132797934901235+0.2910772381835589j)
39,17,(-0.7649884883549647+0.18079884626842974j)
39,18,(0.16797571300929892+0.35040495843936365j)
39,19,(-0.8667071748461548+0.07899745401344548j)
39,20,(-0.4357238818386081+0.36165665337481007j)
39,21,(0.6055752132485704-0.8112184584086405j)
39,22,(-0.9330029551875776+0.5528990877314339j)
39,23,(-0.21933443500910535+0.775298186932133j)
39,24,(-0.3094711179872502+0.28081184256145997j)
39,25,(0.7291638632460945+1.4610849295279855j)
39,26,(0.8320667470801907+0.41908887425764313j)
39,27,(0.3045639268861293+0.7935373529840549j)
39,28,(-0.27629269461506123-0.41807534989927675j)
39,29,(-0.24922130460040565+0.5354131831259317j)
39,30,(-0.1380344033647656-0.2408491220776122j)
39,31,(-1.164417887471446-0.19604012764545736j)
39,32,(0.7440157627479678+0.8245527869260014j)
39,33,(-1.1253634033610176-1.9738566927428778j)
39,34,(-0.8357219505756575+0.5808576639787407j)
39,35,(1.511798025018788-0.4314190407784921j)
39,36,(-1.6001741275006671-1.449939905477098j)
39,37,(-0.056908268795261174+2.1062363145223006j)
39,38,(0.6425168081972011-0.9715395761505768j)
39,39,(-0.36341388612777514-0.025280336900827777j)
40,-40,(0.16664219423495583-0.22250085418413018j)
40,-39,(-0.2795138045551204+0.2157635422545093j)
40,-38,(-0.47375140788561804-0.9414211905473725j)
40,-37,(0.868449741834075-0.5136389912139517j)
40,-36,(-0.39987335257818557+0.30780046566534547j)
40,-35,(0.11658611197824183-1.0902442843789522j)
40,-34,(0.3300965340963595-0.3149989926979785j)
40,-33,(0.852005694779324-1.1921735942071128j)
40,-32,(0.5333086976992936+1.7005205921812439j)
40,-31,(-0.7493610026351686-0.271292967606697j)
40,-30,(-1.2074234952685479-0.06903442697938855j)
40,-29,(-0.6708547425315903-1.0884758460132018j)
40,-28,(0.0005025689263808604-0.40480529481219285j)
40,-27,(0.014439045285490672-0.7242715259980357j)
40,-26,(-0.4881928503027337-0.4254637597946752j)
40,-25,(-0.40499761605202933-1.2567908808390502j)
40,-24,(-0.5311793287330353-1.3997929097254511j)
40,-23,(0.40580708461692283-0.48468981893244845j)
40,-22,(-0.2742522981372735-0.736578498126119j)
40,-21,(0.28752174795650676-0.7187866057654948j)
40,-20,(-0.6392200569134835+0.028675720027750273j)
40,-19,(0.4748885975777525-0.23577040817506395j)
40,-18,(0.10706563372104269+1.2240538693336094j)
40,-17,(-0.4853849999799164-0.2655404774324851j)
40,-16,(-0.825769309446404-0.23862947302229226j)
40,-15,(-0.26306973665270716-0.5230279147913424j)
40,-14,(-0.8287771795516368+0.3769122314171098j)
40,-13,(0.20330906799786722+0.6591769914741169j)
40,-12,(-0.29979663442684923-0.9327902491444178j)
40,-11,(0.60086968384067-0.5714441874585735j)
40,-10,(-0.18527135727070926-0.6177210402489391j)
40,-9,(-0.18884845479397322+0.4515527089258449j)
40,-8,(-0.6838762869909075-0.05142204188709885j)
40,-7,(0.37533973661213516-0.2787489280330164j)
40,-6,(0.021094481722993972-0.4051734406849954j)
40,-5,(-0.6953090029773337-0.5413206685737042j)
40,-4,(-0.20362570905236713-0.2971043580859936j)
40,-3,(0.14823652733094334+0.40132222463941797j)
40,-2,(-0.3848878030304599-0.39419680893482667j)
40,-1,(0.24547591517508557+0.1614155608455128j)
40,0,(0.4506725499857555+0j)
40,1,(-0.24547591517508544+0.16141556084551276j)
40,2,(-0.38488780303046+0.3941968089348266j)
40,3,(-0.1482365273309433+0.4013222246394179j)
40,4,(-0.20362570905236713+0.29710435808599356j)
40,5,(0.6953090029773337-0.5413206685737042j)
40,6,(0.021094481722994014+0.4051734406849956j)
40,7,(-0.37533973661213527-0.2787489280330163j)
40,8,(-0.6838762869909079+0.05142204188709893j)
40,9,(0.1888484547939732+0.45155270892584476j)
40,10,(-0.18527135727070934+0.617721040248939j)
40,11,(-0.6008696838406701-0.5714441874585734j)
40,12,(-0.29979663442684923+0.9327902491444179j)
40,13,(-0.2033090679978673+0.6591769914741169j)
40,14,(-0.8287771795516368-0.3769122314171099j)
40,15,(0.2630697366527073-0.5230279147913423j)
40,16,(-0.825769309446404+0.23862947302229234j)
40,17,(0.48538499997991624-0.26554047743248504j)
40,18,(0.10706563372104269-1.2240538693336098j)
40,19,(-0.4748885975777525-0.235770408175064j)
40,20,(-0.6392200569134834-0.02867572002775019j)
40,21,(-0.28752174795650665-0.7187866057654947j)
40,22,(-0.2742522981372734+0.7365784981261191j)
40,23,(-0.40580708461692294-0.4846898189324486j)
40,24,(-0.5311793287330354+1.3997929097254511j)
40,25,(0.4049976160520294-1.2567908808390504j)
40,26,(-0.48819285030273357+0.42546375979467504j)
40,27,(-0.014439045285490733-0.7242715259980352j)
40,28,(0.0005025689263809433+0.40480529481219285j)
40,29,(0.6708547425315903-1.088475846013202j)
40,30,(-1.2074234952685479+0.06903442697938864j)
40,31,(0.7493610026351685-0.27129296760669674j)
40,32,(0.5333086976992936-1.7005205921812439j)
40,33,(-0.8520056947793238-1.1921735942071126j)
40,34,(0.3300965340963596+0.3149989926979786j)
40,35,(-0.11658611197824166-1.0902442843789528j)
40,36,(-0.39987335257818557-0.30780046566534547j)
40,37,(-0.8684497418340749-0.5136389912139514j)
40,38,(-0.47375140788561815+0.9414211905473727j)
40,39,(0.27951380455512037+0.21576354225450925j)
40,40,(0.16664219423495588+0.22250085418413013j)
41,-41,(0.35642289157771817+0.5625842484558116j)
41,-40,(-0.13713080474213635+0.3492558630266845j)
41,-39,(0.17928365028291188+0.26829366052403414j)
41,-38,(-0.7163874053646648+0.3895590622642914j)
41,-37,(1.1431660175338172-0.3402253553225823j)
41,-36,(0.7896928238362191+0.6807038844362794j)
41,-35,(-0.42530398042052747+0.2395718310557247j)
41,-34,(0.029093439278343455+1.0326397392055622j)
41,-33,(-1.8446006547234193-0.7867257898571894j)
41,-32,(-0.6813324654245589+0.05879355892126726j)
41,-31,(-1.0390320927398635-0.8764322995342175j)
41,-30,(1.3278526507374844+0.09497467777974652j)
41,-29,(-0.25058751822950787+0.5957750753855231j)
41,-28,(0.5860955355566732+0.18668298960773325j)
41,-27,(-0.021218523587139857-0.16035279541854977j)
41,-26,(1.1451435980524165+0.07834027101835496j)
41,-25,(-0.12814625682282751-0.29400096073647897j)
41,-24,(0.7069341849838772-0.7017288735571503j)
41,-23,(0.38059110968638193+0.5981219903960228j)
41,-22,(-0.2991426423593557+1.2199345490702869j)
41,-21,(0.17755479265953272+0.2279563589192294j)
41,-20,(-0.3480122424744292+0.6587456067155183j)
41,-19,(-1.175796659771119-0.43889896936206957j)
41,-18,(0.21978003671321278+0.29350577323810867j)
41,-17,(-1.2587231146109967+0.035043843816080104j)
41,-16,(0.43166644004295507-0.3680676649060688j)
41,-15,(0.08462336114867643-0.8265676064693362j)
41,-14,(0.2634282115458295-0.17357006538647865j)
41,-13,(0.3229837970254102-0.33147241206329503j)
41,-12,(0.37158741252108357+0.7840521839219732j)
41,-11,(0.7624822992932679-0.7197909627178077j)
41,-10,(0.5021222898229902-0.2966519650459412j)
41,-9,(0.5771892408965871-0.7059320149033514j)
41,-8,(0.07669279844400473-0.18986276100340946j)
41,-7,(0.09469063636519452+0.13937385898831425j)
41,-6,(0.639508166089633-0.4023971695073648j)
41,-5,(0.40956713752227597-0.5747268766200772j)
41,-4,(-0.14718190686302976+0.3833119850740651j)
41,-3,(0.22136244865911545+0.27572190499440774j)
41,-2,(-0.5495120272970727+0.39768951018738447j)
41,-1,(0.17068624610486416+0.04089907578047093j)
41,0,(-0.10541042122612435+0j)
41,1,(-0.17068624610486424+0.04089907578047099j)
41,2,(-0.5495120272970727-0.39768951018738447j)
41,3,(-0.22136244865911558+0.2757219049944075j)
41,4,(-0.14718190686302957-0.3833119850740651j)
41,5,(-0.40956713752227586-0.5747268766200772j)
41,6,(0.6395081660896329+0.4023971695073649j)
41,7,(-0.09469063636519465+0.13937385898831434j)
41,8,(0.07669279844400481+0.1898627610034095j)
41,9,(-0.577189240896587-0.7059320149033516j)
41,10,(0.5021222898229903+0.2966519650459412j)
41,11,(-0.7624822992932676-0.7197909627178075j)
41,12,(0.3715874125210836-0.7840521839219734j)
41,13,(-0.3229837970254104-0.3314724120632952j)
41,14,(0.26342821154582946+0.17357006538647868j)
41,15,(-0.08462336114867643-0.8265676064693367j)
41,16,(0.4316664400429549+0.3680676649060687j)
41,17,(1.2587231146109967+0.03504384381608019j)
41,18,(0.2197800367132129-0.2935057732381085j)
41,19,(1.1757966597711196-0.43889896936206957j)
41,20,(-0.3480122424744292-0.6587456067155185j)
41,21,(-0.17755479265953275+0.22795635891922938j)
41,22,(-0.29914264235935567-1.2199345490702869j)
41,23,(-0.38059110968638193+0.5981219903960229j)
41,24,(0.7069341849838774+0.7017288735571503j)
41,25,(0.12814625682282743-0.2940009607364791j)
41,26,(1.1451435980524163-0.07834027101835504j)
41,27,(0.021218523587139857-0.16035279541854963j)
41,28,(0.5860955355566734-0.18668298960773339j)
41,29,(0.2505875182295079+0.5957750753855231j)
41,30,(1.3278526507374837-0.0949746777797464j)
41,31,(1.0390320927398633-0.8764322995342175j)
41,32,(-0.6813324654245586-0.058793558921267426j)
41,33,(1.8446006547234193-0.7867257898571894j)
41,34,(0.029093439278343538-1.0326397392055622j)
41,35,(0.42530398042052775+0.23957183105572452j)
41,36,(0.7896928238362191-0.6807038844362797j)
41,37,(-1.1431660175338172-0.3402253553225823j)
41,38,(-0.7163874053646646-0.3895590622642912j)
41,39,(-0.17928365028291202+0.26829366052403414j)
41,40,(-0.13713080474213635-0.3492558630266845j)
41,41,(-0.35642289157771817+0.5625842484558116j)
42,-42,(-0.5587250941148766+0.21605183361625166j)
42,-41,(-0.48482715542417215-0.727100260485665j)
42,-40,(-0.042629012725402246-0.5777908259309994j)
42,-39,(0.5221444673881813-0.3844454407616689j)
42,-38,(0.373005705673488-0.5806470003158113j)
42,-37,(1.0692117092649267+0.803277363573218j)
42,-36,(-0.1600084859927839+0.8922426419752261j)
42,-35,(-1.0236616868895199-0.8205340410979407j)
42,-34,(0.8389366427736226-0.864068024734291j)
42,-33,(0.13584046719291942+0.3557511651259032j)
42,-32,(-0.19658248420860075+0.13005348142855908j)
42,-31,(-0.5219044621104392-0.19844430782022984j)
42,-30,(0.7759818905173014-0.14050254206069354j)
42,-29,(-0.13123666871362377+1.5782289514771353j)
42,-28,(-0.27206112953331607-0.3836575952166475j)
42,-27,(-0.5804306356579457+0.7686458694717804j)
42,-26,(-0.16979369223001775-0.9248803770086982j)
42,-25,(0.09331537916797732+0.6916515349881205j)
42,-24,(-0.4393073595879345+0.30152083187359535j)
42,-23,(-0.34929355474410173+0.32671271428068616j)
42,-22,(-0.6100420454436628+0.70503002784599j)
42,-21,(-0.24156781384238254+0.4956250355854672j)
42,-20,(0.40067481750989714-0.42004918407425074j)
42,-19,(0.08986345674474787+0.08542076366386404j)
42,-18,(0.18837328472013457-0.8352073891969538j)
42,-17,(0.5752054665978964+0.6946027372610741j)
42,-16,(0.5541375465391104-0.014075309052336603j)
42,-15,(0.7192936091616517+0.6948732840813243j)
42,-14,(0.7334844365597255-0.21717992632124156j)
42,-13,(-0.511342652901669-0.005222735944779353j)
42,-12,(0.7107453022083075+0.512235481479366j)
42,-11,(-0.553100287096788+0.6347205148267094j)
42,-10,(0.23506873015819274+0.38972799767304594j)
42,-9,(-0.18937376363448472-0.3863657015157516j)
42,-8,(0.36636404722528265+0.18446283886895423j)
42,-7,(-0.28267301848078175+0.4816890274085215j)
42,-6,(0.0015704065294613462+0.39246060616226125j)
42,-5,(0.2981964081995036+0.05427108041115894j)
42,-4,(0.1092111379606606+0.1049715909120944j)
42,-3,(-0.4216099047464793+0.017981407300493562j)
42,-2,(0.11809600933157564+0.3171241831340494j)
42,-1,(-0.5517043725097491-0.2532440349753464j)
42,0,(0.3448345501791729+0j)
42,1,(0.5517043725097492-0.2532440349753465j)
42,2,(0.11809600933157573-0.3171241831340494j)
42,3,(0.4216099047464793+0.01798140730049355j)
42,4,(0.10921113796066077-0.10497159091209439j)
42,5,(-0.2981964081995038+0.05427108041115894j)
42,6,(0.0015704065294613462-0.3924606061622612j)
42,7,(0.28267301848078163+0.4816890274085215j)
42,8,(0.36636404722528293-0.18446283886895423j)
42,9,(0.18937376363448477-0.3863657015157514j)
42,10,(0.23506873015819277-0.389727997673046j)
42,11,(0.5531002870967882+0.6347205148267094j)
42,12,(0.7107453022083077-0.5122354814793659j)
42,13,(0.5113426529016689-0.005222735944779436j)
42,14,(0.7334844365597255+0.21717992632124156j)
42,15,(-0.7192936091616514+0.6948732840813239j)
42,16,(0.5541375465391107+0.014075309052336478j)
42,17,(-0.5752054665978962+0.6946027372610739j)
42,18,(0.18837328472013437+0.8352073891969536j)
42,19,(-0.08986345674474795+0.08542076366386396j)
42,20,(0.4006748175098972+0.42004918407425074j)
42,21,(0.24156781384238254+0.49562503558546755j)
42,22,(-0.6100420454436628-0.7050300278459902j)
42,23,(0.34929355474410156+0.32671271428068616j)
42,24,(-0.4393073595879343-0.3015208318735953j)
42,25,(-0.09331537916797732+0.6916515349881206j)
42,26,(-0.1697936922300176+0.9248803770086981j)
42,27,(0.5804306356579458+0.7686458694717807j)
42,28,(-0.2720611295333161+0.38365759521664755j)
42,29,(0.13123666871362358+1.578228951477135j)
42,30,(0.7759818905173013+0.14050254206069354j)
42,31,(0.521904462110439-0.19844430782022976j)
42,32,(-0.19658248420860075-0.13005348142855908j)
42,33,(-0.13584046719291942+0.3557511651259031j)
42,34,(0.8389366427736223+0.8640680247342908j)
42,35,(1.0236616868895199-0.8205340410979407j)
42,36,(-0.16000848599278397-0.8922426419752264j)
42,37,(-1.0692117092649267+0.803277363573218j)
42,38,(0.3730057056734881+0.5806470003158113j)
42,39,(-0.5221444673881812-0.3844454407616689j)
42,40,(-0.042629012725402184+0.5777908259309994j)
42,41,(0.48482715542417204-0.727100260485665j)
