l,m,alm
36,-26,(-0.3490369406883743-0.04351754006833143j)
36,-25,(0.05215775343460482+0.1505568087756034j)
36,-24,(-0.3409658316176591-0.18607564159451567j)
36,-23,(0.12566446165053818-0.3211698599973188j)
36,-22,(-0.1292894552284508-0.0750515931283319j)
36,-21,(0.15975341400999804-0.2618181054573563j)
36,-20,(0.03032378381693431+0.057119839661160236j)
36,-19,(0.15089356432533124-0.40759799965637367j)
36,-18,(0.25431803129426134+0.1472777788353153j)
36,-17,(0.12898874926965015-0.43768481379087965j)
36,-16,(0.1345565034035677+0.12032794247322828j)
36,-15,(-0.056964967898170314-0.09042965324905403j)
36,-14,(0.23109596049636028+0.2119398794753099j)
36,-13,(0.028914176149561346+0.05902972543948477j)
36,-12,(0.13905487858762655+0.04665299634560106j)
36,-11,(-0.17093345358207057+0.07976281244204945j)
36,-10,(0.29192058100746093+0.13227306836827313j)
36,-9,(-0.13013116891787233+0.0038024685205199135j)
36,-8,(-0.003326924085742326+0.055070014092863134j)
36,-7,(-0.0633818902716582+0.07552603149265996j)
36,-6,(0.15679799942793018-0.07504593317264477j)
36,-5,(-0.10110212876666351-0.04740057704732993j)
36,-4,(-0.0009469922484129563+0.060236142538197854j)
36,-3,(-0.10064363289686275+0.06661167051821826j)
36,-2,(0.0523532085703324+0.03792991857274127j)
36,-1,(-0.01641945456963712+0.0026549054502301504j)
36,0,(-0.013463358879814452+0j)
36,1,(0.01641945456963712+0.002654905450230202j)
36,2,(0.05235320857033243-0.037929918572741236j)
36,3,(0.1006436328968627+0.06661167051821823j)
36,4,(-0.0009469922484129356-0.060236142538197875j)
36,5,(0.1011021287666636-0.04740057704732991j)
36,6,(0.15679799942793018+0.07504593317264481j)
36,7,(0.06338189027165822+0.07552603149265996j)
36,8,(-0.003326924085742326-0.055070014092863134j)
36,9,(0.13013116891787233+0.0038024685205199135j)
36,10,(0.29192058100746104-0.1322730683682731j)
36,11,(0.17093345358207057+0.07976281244204945j)
36,12,(0.13905487858762655-0.04665299634560105j)
36,13,(-0.028914176149561346+0.05902972543948475j)
36,14,(0.23109596049636033-0.2119398794753099j)
36,15,(0.056964967898170314-0.090429653249054j)
36,16,(0.1345565034035677-0.12032794247322828j)
36,17,(-0.12898874926965012-0.4376848137908798j)
36,18,(0.25431803129426134-0.1472777788353153j)
36,19,(-0.1508935643253313-0.40759799965637383j)
36,20,(0.0303237838169343-0.05711983966116026j)
36,21,(-0.15975341400999804-0.26181810545735634j)
36,22,(-0.1292894552284508+0.0750515931283319j)
36,23,(-0.1256644616505382-0.3211698599973188j)
36,24,(-0.34096583161765903+0.18607564159451567j)
36,25,(-0.05215775343460478+0.15055680877560332j)
36,26,(-0.3490369406883742+0.04351754006833142j)
36,27,(-0.036164168671804046+0.4208004744792483j)
36,28,(0.25371879616433685+0.023930316824771588j)
36,29,(-0.038760328156064366+0.22121466155929323j)
36,30,(0.5512373009865208+0.0046748721333669495j)
36,31,(0.17032548005088505-0.6897851392197908j)
36,32,(-0.40424626506860606-0.24770438920627225j)
36,33,(-0.09764897414254149+0.21550554071208997j)
36,34,(0.13546518403059118-0.0653146753991083j)
36,35,(-0.06986664011282841-0.1788218978732976j)
36,36,(-0.019444849224964287-0.050337865323397304j)
37,-37,(0.15018666873137287+0.038036276016363946j)
37,-36,(0.012366333170844892+0.03548877781863901j)
37,-35,(0.03467426827201588+0.1495503109975908j)
37,-34,(-0.286847632222093+0.2796714946954692j)
37,-33,(-0.11141564618367365-0.6492156470902072j)
37,-32,(0.7085997921810026-0.23967901914051776j)
37,-31,(0.04813259179447171+0.7108289684232713j)
37,-30,(-0.22132792013383445-0.008414210275073917j)
37,-29,(0.007408707877550883+0.09749225777426287j)
37,-28,(-0.4444551388036553-0.06818106332494027j)
37,-27,(-0.052804584345188345-0.45460635252542386j)
37,-26,(-0.050687839838045624-4.087485995926375e-05j)
37,-25,(0.14482628754790747-0.3814706001001944j)
37,-24,(0.21392205540259918+0.10574861019702952j)
37,-23,(0.09070199050051947-0.25748572474343456j)
37,-22,(0.24125937485261584+0.15947845550079112j)
37,-21,(-0.09900901011888161+0.014967095442151036j)
37,-20,(0.2870601628694348+0.22594223762038065j)
37,-19,(-0.21847122283984516+0.18619735075937802j)
37,-18,(0.0016210129239371473-0.067855619900713j)
37,-17,(0.012726880072309966+0.4016290348696341j)
37,-16,(0.08325031312762238+0.06158692276041142j)
37,-15,(-0.13834765478140695+0.22868836747279683j)
37,-14,(0.06485572575751924-0.09738870484605651j)
37,-13,(-0.10801189968990747+0.18538433717299352j)
37,-12,(-0.19830392651369474-0.12089618615444596j)
37,-11,(0.0054182744846254195+0.16093738098595317j)
37,-10,(-0.27025401415490585-0.07086399974294563j)
37,-9,(0.08935555816877754+0.06632142540302052j)
37,-8,(-0.13008804197877713-0.2810742745783675j)
37,-7,(-0.08114342597765241+0.21487830626125057j)
37,-6,(-0.17742385519959036-0.05029363458310985j)
37,-5,(0.02110492852406998-0.014106567141730876j)
37,-4,(-0.08008158173196954+0.007214773420629014j)
37,-3,(-0.02982442480375824+0.1574638554925378j)
37,-2,(-0.059136274331764105-0.01732735519901021j)
37,-1,(0.02652986231887797+0.07330196829557793j)
37,0,(-0.16885224526176484+0j)
37,1,(-0.02652986231887796+0.0733019682955779j)
37,2,(-0.059136274331764105+0.017327355199010245j)
37,3,(0.02982442480375822+0.15746385549253777j)
37,4,(-0.08008158173196954-0.007214773420629043j)
37,5,(-0.02110492852407-0.014106567141730813j)
37,6,(-0.17742385519959034+0.050293634583109856j)
37,7,(0.0811434259776524+0.2148783062612505j)
37,8,(-0.13008804197877716+0.2810742745783675j)
37,9,(-0.08935555816877752+0.06632142540302055j)
37,10,(-0.2702540141549058+0.07086399974294563j)
37,11,(-0.005418274484625388+0.1609373809859532j)
37,12,(-0.19830392651369472+0.12089618615444597j)
37,13,(0.10801189968990747+0.18538433717299352j)
37,14,(0.0648557257575192+0.09738870484605647j)
37,15,(0.13834765478140698+0.22868836747279678j)
37,16,(0.08325031312762238-0.06158692276041148j)
37,17,(-0.012726880072309966+0.40162903486963425j)
37,18,(0.0016210129239371267+0.06785561990071298j)
37,19,(0.21847122283984516+0.18619735075937802j)
37,20,(0.2870601628694348-0.22594223762038065j)
37,21,(0.09900901011888165+0.014967095442151038j)
37,22,(0.24125937485261592-0.15947845550079112j)
37,23,(-0.09070199050051943-0.2574857247434345j)
37,24,(0.2139220554025992-0.10574861019702952j)
37,25,(-0.14482628754790744-0.38147060010019435j)
37,26,(-0.050687839838045576+4.087485995926375e-05j)
37,27,(0.05280458434518834-0.45460635252542386j)
37,28,(-0.4444551388036553+0.06818106332494027j)
37,29,(-0.007408707877550891+0.09749225777426283j)
37,30,(-0.22132792013383437+0.008414210275073953j)
37,31,(-0.04813259179447173+0.7108289684232715j)
37,32,(0.7085997921810027+0.23967901914051784j)
37,33,(0.1114156461836737-0.6492156470902072j)
37,34,(-0.286847632222093-0.2796714946954692j)
37,35,(-0.0346742682720159+0.14955031099759075j)
37,36,(0.012366333170844894-0.03548877781863901j)
37,37,(-0.1501866687313729+0.03803627601636394j)
38,-38,(-0.022801292329158743-0.08529168852488889j)
38,-37,(0.23464458733591578-0.008214158336700875j)
38,-36,(-0.02952961073668517-0.03190955235628237j)
38,-35,(-0.10190589668457863-0.2600004648850042j)
38,-34,(0.4091109008622336-0.18637530915769923j)
38,-33,(0.13328927480540992+0.6151300991502748j)
38,-32,(-0.6332769626751+0.18843257035448627j)
38,-31,(-0.00361559143852257-0.3658880206727225j)
38,-30,(-0.22205872719062714+0.10971437771308248j)
38,-29,(0.05669341723921808-0.5146763667056298j)
38,-28,(0.26755266823012197+0.176866182164832j)
38,-27,(-0.12847347670805043-0.019753701424678825j)
38,-26,(0.27172541939747347-0.005292080618647755j)
38,-25,(-0.0018316172657636097+0.28516136938977554j)
38,-24,(0.019843861869507377+0.06330752490974126j)
38,-23,(-0.12880378458519381+0.46457869125883466j)
38,-22,(-0.16949619294588195-0.05846923665180238j)
38,-21,(-0.10656768300004883+0.231081049000397j)
38,-20,(-0.2538819313725756-0.022667952414107417j)
38,-19,(0.02359006600592066+0.07481250218214044j)
38,-18,(-0.27130324787018845-0.09879086449301372j)
38,-17,(0.042090753993004104-0.012144030495950614j)
38,-16,(-0.16365651014411506-0.08975629666876651j)
38,-15,(0.024726353888931987-0.07316803861834222j)
38,-14,(-0.1708277930941614+0.13766860807601242j)
38,-13,(0.17844428486597036-0.11257921674034713j)
38,-12,(-0.021668497171685813+0.041234745241140874j)
38,-11,(0.22982615175429894-0.21452651845916082j)
38,-10,(-0.07945322323201616+0.009288948637814615j)
38,-9,(0.14500116658705153-0.17404685121621502j)
38,-8,(0.05066167863152754+0.017103600992154157j)
38,-7,(0.0041070180234908625-0.21326588689377787j)
38,-6,(-0.11349165304346509+0.05776523008718387j)
38,-5,(0.02628843180884705-0.08715366618519899j)
38,-4,(-0.06617155827371764-0.015523397254134716j)
38,-3,(0.0006405301736592427-0.06803421424688053j)
38,-2,(-0.0833629149414812+0.07808685066379127j)
38,-1,(0.07751875779942291-0.04475295214854844j)
38,0,(-0.027749999016073786+0j)
38,1,(-0.0775187577994229-0.044752952148548415j)
38,2,(-0.08336291494148118-0.07808685066379123j)
38,3,(-0.0006405301736592427-0.06803421424688053j)
38,4,(-0.06617155827371764+0.015523397254134716j)
38,5,(-0.02628843180884704-0.08715366618519897j)
38,6,(-0.11349165304346509-0.057765230087183886j)
38,7,(-0.004107018023490883-0.21326588689377787j)
38,8,(0.05066167863152751-0.01710360099215414j)
38,9,(-0.14500116658705153-0.17404685121621502j)
38,10,(-0.0794532232320162-0.009288948637814636j)
38,11,(-0.22982615175429888-0.21452651845916076j)
38,12,(-0.021668497171685824-0.04123474524114085j)
38,13,(-0.17844428486597033-0.11257921674034711j)
38,14,(-0.17082779309416138-0.1376686080760124j)
38,15,(-0.024726353888931997-0.07316803861834223j)
38,16,(-0.16365651014411509+0.08975629666876654j)
38,17,(-0.042090753993004146-0.012144030495950666j)
38,18,(-0.27130324787018845+0.09879086449301376j)
38,19,(-0.023590066005920673+0.07481250218214044j)
38,20,(-0.25388193137257553+0.022667952414107417j)
38,21,(0.10656768300004883+0.23108104900039703j)
38,22,(-0.16949619294588197+0.0584692366518024j)
38,23,(0.12880378458519381+0.46457869125883466j)
38,24,(0.019843861869507342-0.06330752490974129j)
38,25,(0.0018316172657636305+0.28516136938977554j)
38,26,(0.27172541939747347+0.005292080618647739j)
38,27,(0.12847347670805045-0.019753701424678836j)
38,28,(0.26755266823012197-0.176866182164832j)
38,29,(-0.05669341723921808-0.5146763667056296j)
38,30,(-0.2220587271906271-0.10971437771308247j)
38,31,(0.0036155914385225725-0.3658880206727225j)
38,32,(-0.6332769626751001-0.18843257035448627j)
38,33,(-0.13328927480540986+0.6151300991502748j)
38,34,(0.4091109008622335+0.18637530915769923j)
38,35,(0.10190589668457858-0.26000046488500417j)
38,36,(-0.029529610736685186+0.031909552356282365j)
38,37,(-0.2346445873359158-0.008214158336700875j)
38,38,(-0.022801292329158732+0.0852916885248889j)
39,-39,(0.17454280692082325+0.1713557786119101j)
39,-38,(-0.03078624623558955-0.13234693907622772j)
39,-37,(-0.05713488209344959-0.06839292423973908j)
39,-36,(0.18668165247228974-0.14150157691547366j)
39,-35,(0.14202952251958384+0.2459909283624631j)
39,-34,(-0.34436651976298904+0.2417687006953728j)
39,-33,(-0.2948963275933516-0.4457086170367763j)
39,-32,(0.30466597239010007-0.0392468691714088j)
39,-31,(-0.09912088791059953+0.0323067888153794j)
39,-30,(0.39321914036678063+0.05553962039757113j)
39,-29,(0.07182173322517835+0.42655669276834035j)
39,-28,(-0.013952825266844849-0.12299771882066758j)
39,-27,(0.0741117749251347+0.45203692531336853j)
39,-26,(-0.4393489576242617-0.028634558524195945j)
39,-25,(0.11154147383346522-0.04452516485533928j)
39,-24,(-0.40995765100804205-0.044178451881933645j)
39,-23,(0.0011153005159207777-0.23920299948135265j)
39,-22,(-0.15436041808304646-0.06458113161584843j)
39,-21,(0.06860686076955524-0.28071647765517965j)
39,-20,(0.03989728892694423+0.03864911223864815j)
39,-19,(0.19334920185709145-0.2946917324398243j)
39,-18,(0.1973921150309397+0.06407435874154267j)
39,-17,(-0.000983011644908849-0.31740788061988867j)
39,-16,(0.14839688915403595+0.16071873792614802j)
39,-15,(-0.01838784608711389-0.10519521123730832j)
39,-14,(0.21122163067453587+0.09680927050320577j)
39,-13,(-0.07460976151676288+0.0155602571603766j)
39,-12,(0.20481615526802363+0.14596652818093175j)
39,-11,(-0.12044816382249107+0.0838734420367495j)
39,-10,(0.23524239114522708+0.05907575966408721j)
39,-9,(-0.14864217187512224+0.0772792979871288j)
39,-8,(0.24650442730631314+0.030401244422100904j)
39,-7,(0.03334429589463-0.004429517048486327j)
39,-6,(0.14499142359467757+0.045026819247733614j)
39,-5,(-0.01667815643941789+0.1153876898759019j)
39,-4,(0.15499419825905023+0.0602336688693983j)
39,-3,(-0.002508813578822175-0.009395977206097873j)
39,-2,(0.14239365305509794+0.020387928576371585j)
39,-1,(-0.03555840411638132+0.00037028980391385285j)
39,0,(0.10823718887335408+0j)
39,1,(0.035558404116381344+0.0003702898039138601j)
39,2,(0.14239365305509796-0.020387928576371606j)
39,3,(0.002508813578822206-0.009395977206097883j)
39,4,(0.1549941982590502-0.060233668869398314j)
39,5,(0.01667815643941789+0.11538768987590187j)
39,6,(0.14499142359467754-0.045026819247733614j)
39,7,(-0.03334429589463002-0.004429517048486348j)
39,8,(0.24650442730631322-0.030401244422100914j)
39,9,(0.14864217187512221+0.07727929798712882j)
39,10,(0.23524239114522702-0.059075759664087214j)
39,11,(0.12044816382249107+0.0838734420367495j)
39,12,(0.2048161552680236-0.14596652818093173j)
39,13,(0.07460976151676292+0.015560257160376621j)
39,14,(0.21122163067453587-0.0968092705032058j)
39,15,(0.0183878460871139-0.10519521123730827j)
39,16,(0.14839688915403595-0.16071873792614805j)
39,17,(0.0009830116449088698-0.31740788061988884j)
39,18,(0.19739211503093962-0.06407435874154266j)
39,19,(-0.19334920185709145-0.2946917324398243j)
39,20,(0.03989728892694421-0.03864911223864818j)
39,21,(-0.06860686076955522-0.28071647765517954j)
39,22,(-0.15436041808304646+0.06458113161584847j)
39,23,(-0.0011153005159207881-0.23920299948135265j)
39,24,(-0.40995765100804216+0.04417845188193367j)
39,25,(-0.11154147383346522-0.0445251648553393j)
39,26,(-0.4393489576242618+0.028634558524195934j)
39,27,(-0.07411177492513472+0.45203692531336853j)
39,28,(-0.01395282526684487+0.1229977188206675j)
39,29,(-0.07182173322517836+0.42655669276834035j)
39,30,(0.39321914036678063-0.05553962039757115j)
39,31,(0.09912088791059956+0.03230678881537939j)
39,32,(0.3046659723900999+0.03924686917140879j)
39,33,(0.2948963275933516-0.44570861703677633j)
39,34,(-0.344366519762989-0.2417687006953727j)
39,35,(-0.14202952251958387+0.24599092836246303j)
39,36,(0.1866816524722897+0.14150157691547366j)
39,37,(0.0571348820934496-0.0683929242397391j)
39,38,(-0.030786246235589544+0.1323469390762277j)
39,39,(-0.17454280692082327+0.17135577861191015j)
40,-40,(0.001486708516890968-0.1875798308485303j)
40,-39,(0.025405140628290968+0.09947553723905612j)
40,-38,(0.13750293183764833-0.08738521804133904j)
40,-37,(-0.12347589179510579+0.12115851696351934j)
40,-36,(-0.19280676183642678+0.2212538569842151j)
40,-35,(-0.3628314128068303-0.5125746679538515j)
40,-34,(0.4939258707425178-0.2641714646365332j)
40,-33,(0.2462707663439343+0.3303117291939165j)
40,-32,(-0.0895900243946783+0.11325897351092111j)
40,-31,(0.1663589259435123+0.24737880682312932j)
40,-30,(-0.5064192325162048+0.04493910337223499j)
40,-29,(0.060829943253738174-0.10273846945211265j)
40,-28,(-0.12897839944270448-0.045065044391581315j)
40,-27,(-0.04509362236372172-0.4708559697215716j)
40,-26,(0.13258967270260777+0.15890743568471263j)
40,-25,(0.06155709597829242-0.3834382593688948j)
40,-24,(0.20346599719230843-0.03584390793875052j)
40,-23,(-0.010394323758284061-0.1767957981023664j)
40,-22,(0.2922779927995268+0.1384871189643171j)
40,-21,(-0.1053997929351529+0.23471783621136616j)
40,-20,(0.24086063153750306+0.03725703403243724j)
40,-19,(-0.06317498834276766+0.34361551200520046j)
40,-18,(0.13878277842748904+0.1181612657257863j)
40,-17,(-0.1398407741562088+0.14692468110417498j)
40,-16,(0.024152124298332515-0.024536496071394184j)
40,-15,(-0.1686866218991556+0.23223132586534448j)
40,-14,(-0.07153222837518391-0.21318167603006763j)
40,-13,(-0.17480020685739875+0.14422393724750682j)
40,-12,(-0.22536735274486186-0.16215460940571294j)
40,-11,(-0.0626643093855845+0.2394774529267786j)
40,-10,(-0.07117392171642654-0.13840389456526814j)
40,-9,(0.012827526495109227+0.08555742796483684j)
40,-8,(-0.14029367020515965-0.1459544600405545j)
40,-7,(0.038767073273471654+0.19524795875636972j)
40,-6,(-0.02703198432299115-0.04893359401934361j)
40,-5,(-0.08648236743722756+0.08612120865036497j)
40,-4,(-0.09333169373241347+0.05968664729480742j)
40,-3,(0.02628444675547128+0.17382099540080356j)
40,-2,(0.0016503179148444071+0.04978566880979677j)
40,-1,(-0.1248071308133771+0.0652216466483163j)
40,0,(-0.0730792245140378+0j)
40,1,(0.1248071308133771+0.0652216466483163j)
40,2,(0.0016503179148443761-0.04978566880979677j)
40,3,(-0.026284446755471216+0.17382099540080356j)
40,4,(-0.09333169373241346-0.059686647294807424j)
40,5,(0.0864823674372275+0.08612120865036497j)
40,6,(-0.027031984322991108+0.04893359401934361j)
40,7,(-0.038767073273471675+0.19524795875636972j)
40,8,(-0.14029367020515968+0.14595446004055454j)
40,9,(-0.012827526495109216+0.08555742796483683j)
40,10,(-0.0711739217164265+0.13840389456526803j)
40,11,(0.06266430938558454+0.23947745292677858j)
40,12,(-0.22536735274486186+0.16215460940571294j)
40,13,(0.17480020685739875+0.1442239372475068j)
40,14,(-0.0715322283751839+0.2131816760300677j)
40,15,(0.16868662189915562+0.2322313258653445j)
40,16,(0.024152124298332498+0.024536496071394194j)
40,17,(0.1398407741562088+0.14692468110417492j)
40,18,(0.13878277842748907-0.1181612657257863j)
40,19,(0.06317498834276768+0.3436155120052005j)
40,20,(0.24086063153750306-0.03725703403243725j)
40,21,(0.1053997929351529+0.23471783621136616j)
40,22,(0.2922779927995268-0.1384871189643171j)
40,23,(0.010394323758284113-0.1767957981023664j)
40,24,(0.20346599719230843+0.03584390793875052j)
40,25,(-0.06155709597829244-0.3834382593688948j)
40,26,(0.13258967270260777-0.1589074356847126j)
40,27,(0.04509362236372172-0.47085596972157145j)
40,28,(-0.12897839944270448+0.04506504439158134j)
40,29,(-0.06082994325373816-0.10273846945211264j)
40,30,(-0.5064192325162049-0.04493910337223499j)
40,31,(-0.16635892594351226+0.2473788068231292j)
40,32,(-0.0895900243946783-0.11325897351092111j)
40,33,(-0.24627076634393422+0.3303117291939165j)
40,34,(0.493925870742518+0.2641714646365332j)
40,35,(0.3628314128068304-0.5125746679538516j)
40,36,(-0.1928067618364267-0.2212538569842151j)
40,37,(0.12347589179510575+0.12115851696351927j)
40,38,(0.1375029318376484+0.08738521804133904j)
40,39,(-0.02540514062829099+0.09947553723905612j)
40,40,(0.0014867085168909628+0.18757983084853033j)
41,-41,(-0.051037699130565994+0.17133521206655036j)
41,-40,(0.0023184899598329063-0.1247570595996481j)
41,-39,(-0.09165658755341201+0.15375506776338949j)
41,-38,(0.07435343695651617+0.10787294653473457j)
41,-37,(-0.26300350866705047-0.08088037517462288j)
41,-36,(0.285916131195121-0.3153620252671228j)
41,-35,(0.31634346354799747+0.42888015525006107j)
41,-34,(-0.44396743651079984+0.3767022163627678j)
41,-33,(0.06738626244458346-0.099382478278747j)
41,-32,(-0.18428754682880424+0.1407834459163563j)
41,-31,(-0.06593819394336105-0.4436274618510528j)
41,-30,(0.03507004885877542-0.004987771621614073j)
41,-29,(-0.11843439924394421-0.17387355403010135j)
41,-28,(0.24089458865264762-0.1161270062845654j)
41,-27,(-0.19351431833581548+0.08047809175415797j)
41,-26,(0.2361385016978698-0.07777789447869468j)
41,-25,(-0.06586186976958869+0.4696056859153253j)
41,-24,(-0.018258900554598546+0.0224558526969473j)
41,-23,(-0.13155975988263646+0.24844126713379666j)
41,-22,(-0.08344447617400941-0.1693847181652225j)
41,-21,(-0.02045744014668577+0.20057520477616197j)
41,-20,(-0.25665782133069653-0.09481115689731193j)
41,-19,(-0.1367420142253393-0.11017727059094089j)
41,-18,(-0.29852019901446325+0.00755706706368359j)
41,-17,(0.1429444713572267-0.07631710737585719j)
41,-16,(-0.1409477820961437-0.05835045999776254j)
41,-15,(0.07894051444506571-0.14738220737521643j)
41,-14,(-0.14706232423529061-0.026237315981462197j)
41,-13,(0.20091142124178926-0.148897200894352j)
41,-12,(-0.1312331391860369-0.06639416141826227j)
41,-11,(0.04199617540539856-0.13881477564577072j)
41,-10,(-0.1439261263901313+0.1251413379272163j)
41,-9,(0.09128402825106077-0.12173977215697444j)
41,-8,(-0.01226782350588182-0.03368169546035775j)
41,-7,(-0.049901549930291327-0.07941730559566487j)
41,-6,(-0.0030353653470027017+0.018017958588333948j)
41,-5,(0.0017173120771651587-0.22956804225848482j)
41,-4,(-0.06027633364311807+0.011932276650958586j)
41,-3,(0.08697943356668814-0.13358753133419446j)
41,-2,(-0.008671367681361978+0.03526870998554769j)
41,-1,(-0.08773811709956798-0.06186041210157981j)
41,0,(0.0028940410349641574+0j)
41,1,(0.08773811709956793-0.061860412101579845j)
41,2,(-0.008671367681361952-0.035268709985547715j)
41,3,(-0.08697943356668811-0.13358753133419446j)
41,4,(-0.06027633364311807-0.011932276650958596j)
41,5,(-0.001717312077165169-0.22956804225848482j)
41,6,(-0.0030353653470027017-0.018017958588333906j)
41,7,(0.04990154993029135-0.07941730559566489j)
41,8,(-0.01226782350588184+0.03368169546035778j)
41,9,(-0.09128402825106079-0.12173977215697444j)
41,10,(-0.14392612639013133-0.1251413379272163j)
41,11,(-0.04199617540539856-0.13881477564577063j)
41,12,(-0.1312331391860369+0.06639416141826229j)
41,13,(-0.20091142124178935-0.14889720089435204j)
41,14,(-0.14706232423529053+0.02623731598146222j)
41,15,(-0.07894051444506571-0.14738220737521648j)
41,16,(-0.14094778209614364+0.058350459997762526j)
41,17,(-0.14294447135722668-0.07631710737585716j)
41,18,(-0.2985201990144631-0.007557067063683585j)
41,19,(0.13674201422533933-0.11017727059094092j)
41,20,(-0.2566578213306966+0.09481115689731195j)
41,21,(0.020457440146685792+0.20057520477616197j)
41,22,(-0.08344447617400932+0.1693847181652225j)
41,23,(0.1315597598826365+0.2484412671337967j)
41,24,(-0.018258900554598525-0.02245585269694731j)
41,25,(0.06586186976958865+0.46960568591532525j)
41,26,(0.2361385016978697+0.07777789447869464j)
41,27,(0.19351431833581545+0.08047809175415795j)
41,28,(0.2408945886526477+0.11612700628456543j)
41,29,(0.1184343992439442-0.17387355403010135j)
41,30,(0.03507004885877541+0.004987771621614065j)
41,31,(0.06593819394336109-0.4436274618510528j)
41,32,(-0.18428754682880416-0.14078344591635625j)
41,33,(-0.06738626244458346-0.099382478278747j)
41,34,(-0.44396743651079984-0.3767022163627678j)
41,35,(-0.3163434635479976+0.42888015525006123j)
41,36,(0.28591613119512105+0.31536202526712287j)
41,37,(0.26300350866705047-0.08088037517462288j)
41,38,(0.07435343695651613-0.10787294653473449j)
41,39,(0.09165658755341202+0.1537550677633895j)
41,40,(0.002318489959832922+0.12475705959964811j)
41,41,(0.05103769913056601+0.1713352120665503j)
42,-42,(0.23592942951487822-0.1353803478468138j)
42,-41,(-0.15587884827666512+0.21024296792724034j)
42,-40,(0.12284298940361055-0.015776349005909258j)
42,-39,(-0.0966422256690206-0.03274331032241141j)
42,-38,(0.10853868254193386-0.28814423794501626j)
42,-37,(0.4356357764575677+0.2108054891905776j)
42,-36,(-0.3353179873451901+0.4883615776488879j)
42,-35,(-0.2014979533471602-0.28992563101121366j)
42,-34,(0.2103892202905248-0.13959088904149416j)
42,-33,(-0.09138809797888825-0.23039922744570776j)
42,-32,(0.32662540966604336-0.16954084713231268j)
42,-31,(0.0070429314552131715+0.27139868875023954j)
42,-30,(0.202511391750138-0.13537327527561435j)
42,-29,(0.11974895199656439+0.2453004984704198j)
42,-28,(-0.11981191337588741+0.04976055141813618j)
42,-27,(0.001440403369500374+0.13556537209400166j)
42,-26,(-0.41810488653047023-0.047073868040726344j)
42,-25,(-0.0023043840012579113+0.02830731589691713j)
42,-24,(-0.18740153395334008+0.07897639321849129j)
42,-23,(0.11677405297416928-0.16918398722590458j)
42,-22,(-0.26451480599634775-0.12651464823188135j)
42,-21,(0.22493914830393458-0.35816087205213j)
42,-20,(0.05229977347850948+0.1188330943495953j)
42,-19,(0.08414603214894599-0.3167919169863875j)
42,-18,(0.2233876865775661+0.011406642143824145j)
42,-17,(-0.0039571259793680464-0.132983636820337j)
42,-16,(0.14603104568069528+0.09036465266393998j)
42,-15,(0.035794047436674546-0.0279620306145076j)
42,-14,(0.12338620968049288+0.2149435241623384j)
42,-13,(0.006315301730708842+0.039510545102615875j)
42,-12,(0.26149234394261994+0.11397045187516953j)
42,-11,(-0.12253403584401017+0.03275805757058451j)
42,-10,(0.14215598214658623+0.06386739538850802j)
42,-9,(-0.0012077409367127838+0.17715310032769735j)
42,-8,(0.06638557235240017-0.008970274511314703j)
42,-7,(-0.16849744991018836+0.0011612744826239648j)
42,-6,(0.12571543711507857+0.05685282820206821j)
42,-5,(-0.04574677649602876-0.03871755228621885j)
42,-4,(0.10542263362071816-0.13957483622413983j)
42,-3,(-0.02355762944983352-0.058257944746167474j)
42,-2,(0.11053546302830815-0.01623610786023046j)
42,-1,(0.015090697700323985-0.10609759511855892j)
42,0,(0.23578195344692368+0j)
42,1,(-0.015090697700323985-0.10609759511855892j)
42,2,(0.11053546302830812+0.016236107860230428j)
42,3,(0.02355762944983351-0.058257944746167495j)
42,4,(0.10542263362071816+0.13957483622413983j)
42,5,(0.04574677649602872-0.038717552286218815j)
42,6,(0.12571543711507854-0.05685282820206821j)
42,7,(0.1684974499101884+0.0011612744826239544j)
42,8,(0.06638557235240021+0.008970274511314703j)
42,9,(0.0012077409367127838+0.17715310032769735j)
42,10,(0.14215598214658626-0.06386739538850802j)
42,11,(0.12253403584401013+0.032758057570584524j)
42,12,(0.26149234394261994-0.11397045187516953j)
42,13,(-0.0063153017307088265+0.039510545102615875j)
42,14,(0.12338620968049288-0.21494352416233847j)
42,15,(-0.03579404743667451-0.027962030614507558j)
42,16,(0.14603104568069536-0.09036465266394j)
42,17,(0.003957125979368036-0.13298363682033704j)
42,18,(0.223387686577566-0.011406642143824114j)
42,19,(-0.08414603214894598-0.3167919169863874j)
42,20,(0.05229977347850948-0.11883309434959534j)
42,21,(-0.22493914830393474-0.35816087205213015j)
42,22,(-0.2645148059963479+0.12651464823188138j)
42,23,(-0.11677405297416925-0.16918398722590447j)
42,24,(-0.18740153395334-0.07897639321849126j)
42,25,(0.0023043840012579113+0.02830731589691712j)
42,26,(-0.41810488653047007+0.04707386804072634j)
42,27,(-0.0014404033695003635+0.13556537209400166j)
42,28,(-0.11981191337588738-0.04976055141813618j)
42,29,(-0.11974895199656435+0.24530049847041963j)
42,30,(0.20251139175013794+0.13537327527561432j)
42,31,(-0.0070429314552131715+0.2713986887502394j)
42,32,(0.32662540966604336+0.16954084713231268j)
42,33,(0.09138809797888821-0.23039922744570762j)
42,34,(0.21038922029052473+0.13959088904149416j)
42,35,(0.2014979533471602-0.2899256310112137j)
42,36,(-0.33531798734519025-0.4883615776488881j)
42,37,(-0.4356357764575677+0.2108054891905776j)
42,38,(0.10853868254193386+0.28814423794501637j)
