l,m,alm
36,-19,(0.11749645166870214-0.037795998404236655j)
36,-18,(-0.04430005773379032+0.12391908294921924j)
36,-17,(0.0015698772085036789+0.11282892278481624j)
36,-16,(0.04255011430522995+0.1414356754660253j)
36,-15,(-0.16405443191539804+0.0006262841650146963j)
36,-14,(-0.06714440899232423-0.03962728738265341j)
36,-13,(-0.16786599896349358+0.0061892978011673355j)
36,-12,(-0.06718287122104591+0.13880559486209357j)
36,-11,(-0.12224455121850633+0.022167601302461436j)
36,-10,(0.05113518263221219-0.0758081383684757j)
36,-9,(-0.012305163417888808-0.019587545830317556j)
36,-8,(-0.046414896300132714-0.06004551169954939j)
36,-7,(-0.006843567427269164+0.036039252464109515j)
36,-6,(-0.0822799106291515-0.05882957198204423j)
36,-5,(-0.0786402210039604-0.04989924477110567j)
36,-4,(0.022915332046272132-0.018281426493321824j)
36,-3,(-0.0530380795635928+0.0025910241118908767j)
36,-2,(-0.01888841728127815-0.1137317212334389j)
36,-1,(0.023841675897554787+0.03421899169348987j)
36,0,(0.154080931698053+0j)
36,1,(-0.0238416758975548+0.03421899169348986j)
36,2,(-0.01888841728127818+0.11373172123343893j)
36,3,(0.0530380795635928+0.0025910241118908767j)
36,4,(0.022915332046272118+0.018281426493321845j)
36,5,(0.07864022100396043-0.04989924477110568j)
36,6,(-0.08227991062915152+0.05882957198204425j)
36,7,(0.006843567427269153+0.036039252464109515j)
36,8,(-0.046414896300132714+0.060045511699549414j)
36,9,(0.012305163417888818-0.019587545830317556j)
36,10,(0.05113518263221222+0.0758081383684757j)
36,11,(0.12224455121850632+0.022167601302461412j)
36,12,(-0.0671828712210459-0.13880559486209362j)
36,13,(0.16786599896349358+0.006189297801167346j)
36,14,(-0.06714440899232423+0.0396272873826534j)
36,15,(0.16405443191539804+0.0006262841650146988j)
36,16,(0.04255011430522993-0.1414356754660253j)
36,17,(-0.0015698772085036893+0.11282892278481624j)
36,18,(-0.04430005773379032-0.12391908294921924j)
36,19,(-0.11749645166870218-0.037795998404236676j)
36,20,(-0.02784333407840471-0.13462688179389712j)
36,21,(-0.10725686654563815-0.02167527795685393j)
36,22,(0.08929124824197397+0.04283013398573244j)
36,23,(0.0638090592534323-0.014045727063774412j)
36,24,(-0.08170696448118658+0.11851227266564564j)
36,25,(0.09108931537074867+0.02281678708346165j)
36,26,(0.04768657476206472-0.07536809525074802j)
36,27,(-0.017653976218266615-0.0498449196217408j)
36,28,(-0.035881636144876904+0.0311475728844711j)
36,29,(-0.17784635385902642+0.014088993135883819j)
36,30,(-0.11868952431961603+0.026586815407652432j)
36,31,(-0.14924461817611542-0.04169922384175188j)
36,32,(-0.0026197340948182386+0.13374907078036052j)
36,33,(0.005574002901090411-0.2189714786848298j)
36,34,(-0.038588912394769664+0.08830882862739071j)
36,35,(-0.017720117467908067-0.13162275914949959j)
36,36,(0.06381282799038092-0.034692894883166j)
37,-37,(-0.0510926312956777-0.05550862536122795j)
37,-36,(-0.044435382568042935-0.003430378547564031j)
37,-35,(-0.06620542458080642-0.03778485877681834j)
37,-34,(-0.05829863179742976-0.11239410426339602j)
37,-33,(0.09206943818197534+0.013034378495435215j)
37,-32,(0.008853234859784976-0.07349647644482513j)
37,-31,(0.13653339474336978+0.05095376102181735j)
37,-30,(-0.12786961066900213-0.13207118589427533j)
37,-29,(0.09136878533958617+0.10943768142956418j)
37,-28,(-0.21769174297170835+0.11460890372622135j)
37,-27,(-0.013204085280126876-0.21330764500026198j)
37,-26,(0.14248105766157707+0.004693626093671478j)
37,-25,(0.07308148294518718+0.2010366690066223j)
37,-24,(-0.11507583870119761+0.02838442204860001j)
37,-23,(-0.08987942915679968-0.19882180226442656j)
37,-22,(0.08823556517983479+0.0411863022670971j)
37,-21,(-0.026649891370946036-0.0076233018384847554j)
37,-20,(0.245117170900584+0.04278347693961163j)
37,-19,(-0.05875043998317297+0.05932103068911287j)
37,-18,(-0.03862338237968704+0.03694907778147332j)
37,-17,(-0.08708869251204221-0.07580766859453496j)
37,-16,(-0.10797399178748071-0.025122894886134704j)
37,-15,(-0.0012788947183255393+0.15518330946453654j)
37,-14,(-0.106114925415302-0.030629363235303866j)
37,-13,(-0.05596340710074004-0.02381578905949569j)
37,-12,(0.029782489188241983-0.1388445200378296j)
37,-11,(0.13328697590143782-0.0373885205392093j)
37,-10,(-0.0022990227143927034-0.06276399977759514j)
37,-9,(0.07855746946535175-0.040682628107478996j)
37,-8,(0.0028820324840215356-0.036442300203647596j)
37,-7,(0.03422428253585459+0.03582632700720986j)
37,-6,(0.0761072112878713+0.06060079747709855j)
37,-5,(0.021392991282873197-0.05109473072398592j)
37,-4,(0.017404131164428422+0.12241306765235657j)
37,-3,(-0.024749664879127664-0.0048762422508144745j)
37,-2,(0.08341749246394836-0.041054255509086764j)
37,-1,(-0.02041339474121516-0.017979010139039048j)
37,0,(0.035089552252450494+0j)
37,1,(0.02041339474121516-0.017979010139039058j)
37,2,(0.08341749246394836+0.04105425550908675j)
37,3,(0.024749664879127685-0.004876242250814464j)
37,4,(0.017404131164428432-0.12241306765235657j)
37,5,(-0.021392991282873187-0.051094730723985925j)
37,6,(0.07610721128787132-0.06060079747709858j)
37,7,(-0.03422428253585461+0.035826327007209835j)
37,8,(0.0028820324840215256+0.036442300203647596j)
37,9,(-0.07855746946535172-0.04068262810747904j)
37,10,(-0.002299022714392698+0.06276399977759511j)
37,11,(-0.13328697590143784-0.03738852053920928j)
37,12,(0.029782489188241987+0.13884452003782954j)
37,13,(0.05596340710074004-0.0238157890594957j)
37,14,(-0.10611492541530197+0.03062936323530385j)
37,15,(0.001278894718325529+0.15518330946453654j)
37,16,(-0.10797399178748077+0.025122894886134704j)
37,17,(0.08708869251204224-0.075807668594535j)
37,18,(-0.03862338237968704-0.03694907778147333j)
37,19,(0.05875043998317297+0.05932103068911287j)
37,20,(0.245117170900584-0.04278347693961162j)
37,21,(0.026649891370946033-0.007623301838484786j)
37,22,(0.0882355651798348-0.0411863022670971j)
37,23,(0.0898794291567997-0.19882180226442653j)
37,24,(-0.1150758387011976-0.028384422048599995j)
37,25,(-0.07308148294518715+0.2010366690066223j)
37,26,(0.14248105766157704-0.004693626093671478j)
37,27,(0.013204085280126886-0.21330764500026198j)
37,28,(-0.21769174297170835-0.11460890372622136j)
37,29,(-0.09136878533958617+0.10943768142956418j)
37,30,(-0.1278696106690021+0.13207118589427533j)
37,31,(-0.1365333947433698+0.050953761021817374j)
37,32,(0.008853234859784976+0.07349647644482513j)
37,33,(-0.09206943818197533+0.013034378495435194j)
37,34,(-0.05829863179742974+0.11239410426339602j)
37,35,(0.06620542458080639-0.037784858776818336j)
37,36,(-0.044435382568042935+0.003430378547564031j)
37,37,(0.05109263129567771-0.05550862536122795j)
38,-38,(0.09012319839572322-0.00523068104593031j)
38,-37,(0.07115571282984143-0.013875065431261496j)
38,-36,(0.09320433969638459+0.03221654876751057j)
38,-35,(-0.09803850529832467-0.03743763453914527j)
38,-34,(-0.06717084681328914-0.03635133741850779j)
38,-33,(-0.0027060479366839397-0.09942155016173303j)
38,-32,(-0.04618759237712941-0.005145835634635547j)
38,-31,(0.046618780541+0.012555357932069652j)
38,-30,(-0.14298158739454317+0.011496087381435198j)
38,-29,(0.07955395808006294+0.029947089934777724j)
38,-28,(-0.004423125710918771-0.09712377908080014j)
38,-27,(-0.03554804081728077-0.125099633307621j)
38,-26,(0.12369184876270883-0.004585802516898086j)
38,-25,(-0.020588649029606797+0.017357627707127187j)
38,-24,(-0.060228525980215164+0.09472235199903473j)
38,-23,(-0.1603238436720277+0.06376075480212957j)
38,-22,(-0.07867181909274486-0.09798741864152306j)
38,-21,(0.08743972400003895-0.15097535156535294j)
38,-20,(-0.06593222558856511+0.05118615777995385j)
38,-19,(0.059972645459566674-0.10717263407378733j)
38,-18,(0.04708704895052123+0.02081313578786432j)
38,-17,(0.029146333328829047+0.08236276991450346j)
38,-16,(0.048483478223892276+0.03696167124089964j)
38,-15,(-0.07766503356382991+0.030540391995086798j)
38,-14,(-0.06481716334839419+0.1442470746054748j)
38,-13,(0.03182548186747005-0.09247461586005395j)
38,-12,(-0.02581643657203655+0.014467360944034587j)
38,-11,(-0.03206253575009992-0.003449652901733796j)
38,-10,(-0.11846531391453496+0.13946142090237187j)
38,-9,(-0.06727589856615464-0.0489668117746299j)
38,-8,(-0.06022212660146422+0.0068128973924000405j)
38,-7,(-0.001573466402801766+0.05372329170973064j)
38,-6,(-0.03648722281066221-0.003675363056598682j)
38,-5,(0.025997241533523507+0.08342468382090996j)
38,-4,(0.032679332348163836+0.017751044685768887j)
38,-3,(0.0796229432788582+0.1023624837216008j)
38,-2,(0.0070556054632888955-0.024345943599921642j)
38,-1,(-0.027645997396174956+0.12150229902614117j)
38,0,(-0.06450399894345527+0j)
38,1,(0.02764599739617494+0.12150229902614121j)
38,2,(0.00705560546328889+0.024345943599921635j)
38,3,(-0.0796229432788582+0.1023624837216008j)
38,4,(0.03267933234816384-0.0177510446857689j)
38,5,(-0.025997241533523476+0.08342468382090998j)
38,6,(-0.03648722281066221+0.003675363056598661j)
38,7,(0.0015734664028017454+0.05372329170973064j)
38,8,(-0.060222126601464206-0.006812897392400082j)
38,9,(0.06727589856615464-0.048966811774629915j)
38,10,(-0.118465313914535-0.13946142090237187j)
38,11,(0.03206253575009993-0.003449652901733806j)
38,12,(-0.02581643657203653-0.014467360944034587j)
38,13,(-0.03182548186747002-0.09247461586005391j)
38,14,(-0.06481716334839416-0.14424707460547476j)
38,15,(0.07766503356382988+0.030540391995086798j)
38,16,(0.048483478223892276-0.03696167124089964j)
38,17,(-0.02914633332882908+0.08236276991450349j)
38,18,(0.04708704895052125-0.020813135787864364j)
38,19,(-0.059972645459566674-0.10717263407378735j)
38,20,(-0.06593222558856512-0.05118615777995386j)
38,21,(-0.08743972400003894-0.15097535156535294j)
38,22,(-0.07867181909274484+0.09798741864152305j)
38,23,(0.1603238436720277+0.0637607548021296j)
38,24,(-0.060228525980215185-0.09472235199903473j)
38,25,(0.020588649029606804+0.017357627707127187j)
38,26,(0.12369184876270888+0.00458580251689807j)
38,27,(0.03554804081728076-0.125099633307621j)
38,28,(-0.004423125710918771+0.09712377908080014j)
38,29,(-0.0795539580800629+0.029947089934777713j)
38,30,(-0.14298158739454317-0.011496087381435177j)
38,31,(-0.04661878054099999+0.012555357932069642j)
38,32,(-0.046187592377129424+0.005145835634635547j)
38,33,(0.0027060479366839193-0.09942155016173303j)
38,34,(-0.06717084681328912+0.03635133741850779j)
38,35,(0.09803850529832465-0.037437634539145254j)
38,36,(0.09320433969638459-0.03221654876751057j)
38,37,(-0.07115571282984141-0.013875065431261486j)
38,38,(0.09012319839572323+0.005230681045930311j)
39,-39,(0.06470825401225204+0.09998701099502028j)
39,-38,(0.03469966031054565-0.012487914432095223j)
39,-37,(-0.017922344453124378-0.08350629613542782j)
39,-36,(-0.07958973458457616+0.09406280804239818j)
39,-35,(-0.14971867107028888+0.07675989034774569j)
39,-34,(-0.05395115984374406-0.11768226019726344j)
39,-33,(0.039931553519737616+0.010142451557670818j)
39,-32,(-0.1436090019890637-0.08394086605420337j)
39,-31,(0.1512680939635569+0.10903251438202916j)
39,-30,(-0.033372367979468597-0.08928737513216718j)
39,-29,(-0.07349264223669431+0.14897231813300385j)
39,-28,(-0.25326857877163594+0.04852108142168984j)
39,-27,(-0.0433418650329395-0.25596659218016277j)
39,-26,(0.2867894414141709+0.00879883478347577j)
39,-25,(0.018031518839968896+0.19268119650176052j)
39,-24,(-0.11445973376035737-0.0040154829121204156j)
39,-23,(0.08676992743856286-0.07454840971385734j)
39,-22,(-0.20861571230297882-0.04860827554636924j)
39,-21,(-0.008185216720320503-0.013686188415563981j)
39,-20,(0.04934846419680101-0.02521593354451786j)
39,-19,(0.059876468551755574-0.005307838365966572j)
39,-18,(0.22848182382795934+0.08973985628581281j)
39,-17,(-0.1403928947167834+0.0031458438047594142j)
39,-16,(-0.023178345148538795-0.03427697100910441j)
39,-15,(-0.06589691347332327+0.05087058508345148j)
39,-14,(-0.10997584001031176+0.05380975335965807j)
39,-13,(0.041737689797764196+0.06816719668190452j)
39,-12,(-0.08747026887830649-0.0751192896426896j)
39,-11,(0.07017990078469183-0.10538436070095647j)
39,-10,(-0.0747597092803792-0.02944427839965913j)
39,-9,(-0.13862619675802557-0.09892667927649272j)
39,-8,(0.08936162686846129-0.1755065236204785j)
39,-7,(-0.15254631245238345-0.08368444749383926j)
39,-6,(0.0686682728748864-0.04168749509472397j)
39,-5,(-0.02303204741054621-0.02822381960495095j)
39,-4,(-0.020725160847414797-0.06279381598285205j)
39,-3,(-0.050706845796891026-0.1267077520778284j)
39,-2,(0.08839347624924303-0.05515048127187426j)
39,-1,(-0.09861052136393404-0.0991034226076111j)
39,0,(-0.18229020488722344+0j)
39,1,(0.09861052136393404-0.09910342260761114j)
39,2,(0.08839347624924301+0.05515048127187428j)
39,3,(0.050706845796891005-0.12670775207782842j)
39,4,(-0.020725160847414787+0.06279381598285205j)
39,5,(0.02303204741054619-0.028223819604950972j)
39,6,(0.06866827287488639+0.04168749509472396j)
39,7,(0.15254631245238348-0.0836844474938393j)
39,8,(0.08936162686846129+0.1755065236204785j)
39,9,(0.13862619675802554-0.09892667927649272j)
39,10,(-0.07475970928037923+0.02944427839965916j)
39,11,(-0.07017990078469184-0.10538436070095647j)
39,12,(-0.08747026887830647+0.0751192896426896j)
39,13,(-0.04173768979776418+0.06816719668190452j)
39,14,(-0.10997584001031176-0.05380975335965809j)
39,15,(0.06589691347332327+0.05087058508345148j)
39,16,(-0.023178345148538795+0.0342769710091044j)
39,17,(0.14039289471678346+0.003145843804759404j)
39,18,(0.22848182382795937-0.08973985628581284j)
39,19,(-0.05987646855175559-0.005307838365966582j)
39,20,(0.049348464196800994+0.02521593354451783j)
39,21,(0.008185216720320517-0.01368618841556399j)
39,22,(-0.2086157123029789+0.04860827554636922j)
39,23,(-0.08676992743856282-0.07454840971385736j)
39,24,(-0.11445973376035738+0.0040154829121204156j)
39,25,(-0.018031518839968896+0.19268119650176052j)
39,26,(0.2867894414141709-0.008798834783475783j)
39,27,(0.04334186503293948-0.2559665921801627j)
39,28,(-0.25326857877163583-0.0485210814216898j)
39,29,(0.07349264223669431+0.1489723181330038j)
39,30,(-0.033372367979468576+0.08928737513216718j)
39,31,(-0.1512680939635569+0.10903251438202916j)
39,32,(-0.1436090019890637+0.08394086605420337j)
39,33,(-0.03993155351973761+0.010142451557670797j)
39,34,(-0.053951159843744066+0.11768226019726344j)
39,35,(0.14971867107028886+0.07675989034774566j)
39,36,(-0.07958973458457613-0.09406280804239818j)
39,37,(0.017922344453124378-0.08350629613542784j)
39,38,(0.034699660310545645+0.012487914432095215j)
39,39,(-0.06470825401225204+0.09998701099502029j)
40,-40,(0.05463881504289824-0.0010568122992427116j)
40,-39,(0.13154611217357615-0.07862989627078233j)
40,-38,(0.013866817349255947+0.06699952979204371j)
40,-37,(0.040678744584869246+0.11224356116190821j)
40,-36,(-0.09690539667583273+0.03057875108265579j)
40,-35,(-0.20072219208298142-0.01880631594241861j)
40,-34,(-0.027085269353871465-0.14348798041333j)
40,-33,(0.08112086941201875+0.09123828179591541j)
40,-32,(-0.06506723604655378+0.0368425510555956j)
40,-31,(0.12471306156666577+0.08073473483326235j)
40,-30,(-0.09108983470341542-0.02720947383789873j)
40,-29,(-0.14895103925657766+0.13643541697730954j)
40,-28,(0.04784093548461118-0.03309122696846494j)
40,-27,(-0.013317128746934989-0.026639325933445625j)
40,-26,(0.1040093423490354-0.021947066550575826j)
40,-25,(0.06120243074417169+0.0037204346505698475j)
40,-24,(0.13719563791887848+0.0028174809115766473j)
40,-23,(-0.1114318237493891+0.07252948030366003j)
40,-22,(0.07421807725956556-0.02541282066297115j)
40,-21,(-0.1270145673524468+0.06257409741838564j)
40,-20,(0.053937444694624394-0.03723673326474162j)
40,-19,(-0.023344528915163965-0.07807861183090578j)
40,-18,(-0.018685413200398383-0.06629096770250491j)
40,-17,(0.0348749581691633-0.14856235013175903j)
40,-16,(0.032369211324063306+0.04617915635528138j)
40,-15,(0.06226870342820248+0.0012716597252122232j)
40,-14,(0.18514405741585488+0.0778547555372258j)
40,-13,(0.029444310143756244+0.04945836271006431j)
40,-12,(0.011286824204039175-0.03374849503150172j)
40,-11,(0.1019989720603524+0.10194383818760645j)
40,-10,(0.05875758441927979+0.09868902864105843j)
40,-9,(0.13854006011285777-0.003089540434246133j)
40,-8,(0.07196441215387629+0.0301079369315468j)
40,-7,(0.0049952451439785-0.05788700296846413j)
40,-6,(0.060187198452446806+0.015946283141879198j)
40,-5,(0.022228690024116524+0.012874293175909681j)
40,-4,(-0.09856062070099063+0.06625519820266715j)
40,-3,(0.002594743435140363-0.009311370376740975j)
40,-2,(0.06163986795573704-0.0326785914070157j)
40,-1,(0.03796353263175501+0.013151129390599472j)
40,0,(-0.09561963851860036+0j)
40,1,(-0.03796353263175501+0.013151129390599469j)
40,2,(0.06163986795573706+0.03267859140701569j)
40,3,(-0.0025947434351403812-0.009311370376740964j)
40,4,(-0.09856062070099063-0.06625519820266718j)
40,5,(-0.022228690024116548+0.012874293175909692j)
40,6,(0.06018719845244681-0.015946283141879222j)
40,7,(-0.0049952451439785155-0.05788700296846414j)
40,8,(0.07196441215387633-0.0301079369315468j)
40,9,(-0.13854006011285777-0.00308954043424612j)
40,10,(0.05875758441927978-0.09868902864105844j)
40,11,(-0.1019989720603524+0.10194383818760645j)
40,12,(0.011286824204039191+0.03374849503150171j)
40,13,(-0.029444310143756227+0.04945836271006429j)
40,14,(0.1851440574158549-0.07785475553722583j)
40,15,(-0.06226870342820247+0.0012716597252122258j)
40,16,(0.03236921132406329-0.046179156355281366j)
40,17,(-0.034874958169163285-0.14856235013175895j)
40,18,(-0.018685413200398404+0.06629096770250492j)
40,19,(0.023344528915163976-0.07807861183090578j)
40,20,(0.053937444694624394+0.037236733264741605j)
40,21,(0.12701456735244676+0.06257409741838564j)
40,22,(0.07421807725956554+0.025412820662971132j)
40,23,(0.1114318237493891+0.07252948030366005j)
40,24,(0.13719563791887848-0.0028174809115766525j)
40,25,(-0.06120243074417166+0.003720434650569858j)
40,26,(0.1040093423490354+0.021947066550575833j)
40,27,(0.013317128746934994-0.026639325933445614j)
40,28,(0.04784093548461119+0.03309122696846493j)
40,29,(0.14895103925657763+0.13643541697730951j)
40,30,(-0.09108983470341545+0.02720947383789873j)
40,31,(-0.1247130615666657+0.08073473483326231j)
40,32,(-0.06506723604655373-0.03684255105559559j)
40,33,(-0.08112086941201874+0.09123828179591537j)
40,34,(-0.027085269353871476+0.14348798041333005j)
40,35,(0.20072219208298142-0.018806315942418605j)
40,36,(-0.0969053966758327-0.03057875108265578j)
40,37,(-0.040678744584869246+0.11224356116190821j)
40,38,(0.013866817349255958-0.06699952979204372j)
40,39,(-0.13154611217357615-0.07862989627078232j)
40,40,(0.05463881504289826+0.0010568122992427136j)
41,-41,(-0.06498852312725557+0.11837321859591439j)
41,-40,(0.04303643949581857-0.013632612601920398j)
41,-39,(0.024667343633321383+0.048454200728607344j)
41,-38,(0.09610129036064015-0.038378712693577025j)
41,-37,(0.07176396169001269+0.13396463196392294j)
41,-36,(-0.10856996664272421+0.08490835700741341j)
41,-35,(-0.12981271387164592-0.007776180550576394j)
41,-34,(-0.048038581438367284-0.03545559854910759j)
41,-33,(0.12426758512686581+0.1152776319414752j)
41,-32,(-0.16383323758449347-0.015236219584647503j)
41,-31,(-0.02713517814707373-0.03444726968144456j)
41,-30,(0.14027075590519006+0.023300876134169375j)
41,-29,(-0.009171940382601437+0.11103995814919461j)
41,-28,(-0.12824406498173171-0.12907444808549287j)
41,-27,(-0.012703008556632365-0.021392038245438907j)
41,-26,(0.07343587652099876-0.17916679647072392j)
41,-25,(0.12096157663931466+0.02093879392989558j)
41,-24,(0.03818138178325537+0.10239069714142406j)
41,-23,(-0.06332401648073174-0.17838931204160133j)
41,-22,(-0.06026263522674164-0.08077365031849251j)
41,-21,(-0.13394390606658438-0.06349159677484649j)
41,-20,(-0.1315432599173683-0.04075151075116447j)
41,-19,(-0.04716273576936521-0.0984726318115572j)
41,-18,(0.07420901853514467-0.05510140500955573j)
41,-17,(0.06330269559815359-0.039267880808798956j)
41,-16,(0.021179019153557854+0.12982711965206317j)
41,-15,(-0.029490411651161712-0.03437804522552632j)
41,-14,(0.013802518172628246-0.01894338570198141j)
41,-13,(0.026323624780352002+0.0015527735741780273j)
41,-12,(0.04577059053715232+0.0846927263044028j)
41,-11,(-0.1085565277644389+0.1671827264183811j)
41,-10,(-0.02695414642525892+0.03449608280168818j)
41,-9,(-0.06331234032101173+0.04037300260154629j)
41,-8,(-0.14698656732067697+0.061601199606991036j)
41,-7,(-0.002150083540184959+0.013567895375373753j)
41,-6,(-0.14111534762212916-0.04311327930825804j)
41,-5,(-0.005970225753817392+0.05026262583998353j)
41,-4,(-0.07409882332786301+0.023689797727931304j)
41,-3,(-0.0030190949425019853-0.027459815550183897j)
41,-2,(-0.06576564584135554+0.07013263720185345j)
41,-1,(0.054936661174805876+0.016356250218302237j)
41,0,(0.017134066382491722+0j)
41,1,(-0.054936661174805855+0.016356250218302257j)
41,2,(-0.06576564584135554-0.07013263720185345j)
41,3,(0.0030190949425019957-0.027459815550183897j)
41,4,(-0.07409882332786301-0.023689797727931314j)
41,5,(0.005970225753817403+0.050262625839983525j)
41,6,(-0.1411153476221291+0.04311327930825805j)
41,7,(0.0021500835401849615+0.013567895375373768j)
41,8,(-0.14698656732067697-0.06160119960699101j)
41,9,(0.06331234032101173+0.040373002601546325j)
41,10,(-0.02695414642525894-0.034496082801688165j)
41,11,(0.10855652776443886+0.16718272641838106j)
41,12,(0.04577059053715236-0.08469272630440282j)
41,13,(-0.026323624780352002+0.00155277357417804j)
41,14,(0.01380251817262822+0.018943385701981407j)
41,15,(0.029490411651161733-0.03437804522552634j)
41,16,(0.021179019153557844-0.12982711965206317j)
41,17,(-0.06330269559815357-0.03926788080879895j)
41,18,(0.07420901853514465+0.05510140500955575j)
41,19,(0.0471627357693652-0.0984726318115572j)
41,20,(-0.13154325991736832+0.04075151075116449j)
41,21,(0.13394390606658435-0.06349159677484649j)
41,22,(-0.06026263522674166+0.08077365031849251j)
41,23,(0.06332401648073177-0.17838931204160138j)
41,24,(0.0381813817832554-0.10239069714142407j)
41,25,(-0.12096157663931459+0.02093879392989559j)
41,26,(0.07343587652099874+0.17916679647072387j)
41,27,(0.012703008556632376-0.021392038245438904j)
41,28,(-0.12824406498173171+0.12907444808549287j)
41,29,(0.009171940382601457+0.11103995814919462j)
41,30,(0.14027075590519-0.02330087613416936j)
41,31,(0.0271351781470737-0.03444726968144458j)
41,32,(-0.1638332375844934+0.015236219584647494j)
41,33,(-0.12426758512686581+0.11527763194147522j)
41,34,(-0.048038581438367284+0.03545559854910759j)
41,35,(0.12981271387164592-0.007776180550576401j)
41,36,(-0.10856996664272424-0.08490835700741345j)
41,37,(-0.07176396169001269+0.13396463196392294j)
41,38,(0.09610129036064011+0.038378712693577004j)
41,39,(-0.024667343633321376+0.048454200728607344j)
41,40,(0.04303643949581857+0.0136326126019204j)
41,41,(0.06498852312725557+0.11837321859591439j)
42,-42,(-0.00850981189307254+0.05947449915518226j)
42,-41,(0.0659055136673336+0.03861568433054023j)
42,-40,(0.05954293842385791-0.04201127217879614j)
42,-39,(-0.01073117692098566-0.05954425039936119j)
42,-38,(0.08376028510322767-0.09434450367623828j)
42,-37,(0.03484824894171272+0.22146974386551735j)
42,-36,(-0.12848308167225878+0.16811261565561408j)
42,-35,(-0.20364978054613522+0.07338339911112032j)
42,-34,(-0.11507775120278313-0.037418166273364965j)
42,-33,(0.10843271832968605+0.10729525883180684j)
42,-32,(-0.07854605880922276-0.07345589729534385j)
42,-31,(0.1298864138353229+0.06485935641278218j)
42,-30,(0.019044705188869568+0.09987724780600535j)
42,-29,(-0.18116133318363745+0.05917045961061582j)
42,-28,(0.026495093724581482-0.016601662918637263j)
42,-27,(-0.0028309032427277416+0.03777949873647288j)
42,-26,(0.04770756054054949-0.10670252695292297j)
42,-25,(0.1498575437803933-0.1008561379172208j)
42,-24,(0.07993991306490796+0.03303453562634109j)
42,-23,(0.03538879080867299+0.06343464839531515j)
42,-22,(0.08878472889340387+0.035459656066420105j)
42,-21,(-0.07123984161614111+0.12903815588899237j)
42,-20,(0.0842880066607477+0.02724709088713061j)
42,-19,(-0.14025383621817536+0.16285951415727626j)
42,-18,(-0.11221333623744989-0.1306436227512234j)
42,-17,(0.011643199537628435-0.15868614594648936j)
42,-16,(-0.059016608557242965-0.019889786260745248j)
42,-15,(0.02719550045396043-0.08044290257548886j)
42,-14,(-0.06251000085005184-0.04077845548892597j)
42,-13,(0.06568683573217393-0.08720529821262134j)
42,-12,(0.07698789457713066+0.06273099421220343j)
42,-11,(-0.03137525823775046-0.07556265363580895j)
42,-10,(0.05042956561482337-0.09324973215507786j)
42,-9,(-0.026424038315581648-0.13136412236465336j)
42,-8,(-0.022515703602714165-0.05940838648878157j)
42,-7,(0.04476574325954828+0.02232753211679436j)
42,-6,(-0.017930107044619736-0.11325007031364016j)
42,-5,(0.07887767731128426-0.05412863698444424j)
42,-4,(0.05515462543130392+0.023771535000470058j)
42,-3,(-0.13071998141045776-0.061942530933626255j)
42,-2,(-0.009112964589453439-0.02330240265476614j)
42,-1,(0.06606860977331697-0.07056479359121895j)
42,0,(0.16107574181628592+0j)
42,1,(-0.06606860977331694-0.07056479359121892j)
42,2,(-0.009112964589453407+0.023302402654766127j)
42,3,(0.13071998141045774-0.06194253093362626j)
42,4,(0.05515462543130392-0.02377153500047007j)
42,5,(-0.07887767731128427-0.05412863698444423j)
42,6,(-0.017930107044619736+0.11325007031364016j)
42,7,(-0.04476574325954825+0.02232753211679436j)
42,8,(-0.022515703602714144+0.05940838648878155j)
42,9,(0.026424038315581662-0.1313641223646534j)
42,10,(0.05042956561482338+0.09324973215507786j)
42,11,(0.031375258237750475-0.07556265363580898j)
42,12,(0.07698789457713069-0.06273099421220345j)
42,13,(-0.06568683573217396-0.08720529821262135j)
42,14,(-0.06251000085005186+0.040778455488925974j)
42,15,(-0.02719550045396041-0.08044290257548883j)
42,16,(-0.059016608557242986+0.01988978626074527j)
42,17,(-0.011643199537628456-0.15868614594648933j)
42,18,(-0.11221333623744989+0.13064362275122343j)
42,19,(0.14025383621817533+0.16285951415727623j)
42,20,(0.0842880066607477-0.02724709088713061j)
42,21,(0.07123984161614112+0.12903815588899242j)
42,22,(0.0887847288934039-0.03545965606642011j)
42,23,(-0.035388790808672965+0.06343464839531517j)
42,24,(0.07993991306490791-0.03303453562634107j)
42,25,(-0.1498575437803933-0.10085613791722078j)
42,26,(0.04770756054054947+0.10670252695292295j)
42,27,(0.0028309032427277364+0.03777949873647289j)
42,28,(0.026495093724581493+0.016601662918637274j)
42,29,(0.1811613331836374+0.05917045961061582j)
42,30,(0.01904470518886961-0.09987724780600532j)
42,31,(-0.12988641383532284+0.06485935641278215j)
42,32,(-0.07854605880922277+0.07345589729534385j)
42,33,(-0.10843271832968604+0.10729525883180682j)
42,34,(-0.11507775120278316+0.03741816627336496j)
42,35,(0.20364978054613522+0.07338339911112031j)
42,36,(-0.1284830816722588-0.16811261565561414j)
42,37,(-0.03484824894171272+0.22146974386551735j)
42,38,(0.08376028510322767+0.09434450367623824j)
42,39,(0.01073117692098566-0.059544250399361204j)
42,40,(0.05954293842385791+0.04201127217879613j)
42,41,(-0.06590551366733358+0.03861568433054023j)
42,42,(-0.008509811893072542-0.05947449915518227j)
43,-43,(0.02232044958715342+0.013105738046015367j)
43,-42,(-0.041254577787478354+0.0928404059386649j)
43,-41,(0.05688336511071175-0.005264238065140504j)
