l,m,alm
43,-16,(0.013242327138958782+0.010817625574933482j)
43,-15,(0.04320488461571078-0.16845727704275062j)
43,-14,(-0.2386812426821637-0.22967197377068266j)
43,-13,(-0.05989491396065949+0.16017815890286383j)
43,-12,(-0.16093561943620247+0.16992657459089955j)
43,-11,(-0.17085397453476+0.24510428738124063j)
43,-10,(0.08789104004232362+0.33602922540845714j)
43,-9,(-0.05515093836520254-0.09273977639133904j)
43,-8,(0.033908281401845194-0.0016783605925472342j)
43,-7,(-0.07946521360908981-0.05266782054133237j)
43,-6,(-0.11449447695424483-0.16281969177858766j)
43,-5,(-0.02778100774714848+0.2505952409246744j)
43,-4,(-0.1075471194141126+0.11966934139235906j)
43,-3,(0.12451818201130335+0.2236290583488054j)
43,-2,(0.08978668817970749+0.2927497083071861j)
43,-1,(0.05699702241516407-0.15445960610467385j)
43,0,(0.0680955533165505+0j)
43,1,(-0.05699702241516405-0.1544596061046738j)
43,2,(0.08978668817970754-0.2927497083071861j)
43,3,(-0.12451818201130332+0.22362905834880548j)
43,4,(-0.10754711941411259-0.11966934139235906j)
43,5,(0.027781007747148458+0.25059524092467445j)
43,6,(-0.1144944769542448+0.16281969177858754j)
43,7,(0.07946521360908974-0.05266782054133235j)
43,8,(0.03390828140184525+0.0016783605925472654j)
43,9,(0.055150938365202455-0.09273977639133903j)
43,10,(0.08789104004232359-0.33602922540845714j)
43,11,(0.17085397453476014+0.2451042873812407j)
43,12,(-0.1609356194362025-0.1699265745908996j)
43,13,(0.05989491396065953+0.16017815890286383j)
43,14,(-0.23868124268216365+0.22967197377068266j)
43,15,(-0.0432048846157108-0.16845727704275065j)
43,16,(0.013242327138958803-0.010817625574933503j)
43,17,(-0.057140903079738195-0.03806954601171789j)
43,18,(0.18821425271481088-0.18285184564348464j)
43,19,(-0.019968861339127054+0.04014888077229584j)
43,20,(0.10735791723306895+0.1464595296258661j)
43,21,(0.021448067790171686-0.1457775031406824j)
43,22,(-0.10231797261772504+0.2790652676344144j)
43,23,(-0.0201861156726333+0.010223363824103741j)
43,24,(-0.025264396850470956-0.14650999279227836j)
43,25,(-0.3134757977871668+0.18030653382049897j)
43,26,(0.03466186879839764-0.3323669567114794j)
43,27,(0.01047310201106915-0.3789632039768118j)
43,28,(-0.056667625122773624+0.03269263504602652j)
43,29,(-0.016100327160134705+0.0217664399032185j)
43,30,(0.28285191741349747-0.005763158245354808j)
43,31,(0.08712078438649376+0.31067367255475786j)
43,32,(0.004734547090596708+0.1783419848202862j)
43,33,(0.3480527239400721-0.03032282500377358j)
43,34,(0.03866582972889189+0.07757058335132241j)
43,35,(-0.12575793956480363+0.13964606130795343j)
43,36,(0.6663633545104947-0.24651530914350894j)
43,37,(0.3229505482323621-0.06687567461674217j)
43,38,(-0.4972159132643048+0.37908006952739426j)
43,39,(-0.1333149559649104-0.0951941750135633j)
43,40,(0.4271119913290566-0.39823503113282205j)
43,41,(0.8073331977789063+0.27139214461225997j)
43,42,(0.26366561975678166-0.09426371613714343j)
43,43,(-0.09377180826278331+0.19071032005679867j)
44,-44,(0.06328549923488049+0.10190830899429724j)
44,-43,(-0.4268714586619441-0.22357790376733752j)
44,-42,(-0.3752590782473904+0.49606722397022773j)
44,-41,(0.9774250681229326-0.404748429757838j)
44,-40,(-0.6780062795227277-0.18265154157257574j)
44,-39,(-0.10609437233376234-0.3709250859550819j)
44,-38,(-0.05873987105712907+0.2598618206109604j)
44,-37,(0.5258310999677949+0.07921491483756579j)
44,-36,(-0.12104672469543327+0.14206206648285744j)
44,-35,(-0.3030086086155568-0.4460960632067494j)
44,-34,(-0.23679217719234388+0.03172397097072948j)
44,-33,(0.23223973804392536+0.11933210807947187j)
44,-32,(0.06786666469368903+0.15334789323377113j)
44,-31,(-0.08144297532394208-0.0194257634029366j)
44,-30,(-0.1865573024341717-0.29745524253316485j)
44,-29,(-0.20666505200234825-0.0899866144600629j)
44,-28,(0.03610333772746588+0.07400213561334157j)
44,-27,(-0.18587686766370576+0.2859309794503096j)
44,-26,(0.1564407409404695+0.1593254866938315j)
44,-25,(-0.10819034144057564-0.07769751376380701j)
44,-24,(-0.11912303164785691-0.20782469809325832j)
44,-23,(-0.039676092541712414-0.12125906459136077j)
44,-22,(0.029706564682261148-0.1470202876952556j)
44,-21,(0.022770489138046517+0.21539144690673132j)
44,-20,(0.0944638704233057+0.21670005290501385j)
44,-19,(0.14058513393040334+0.20735502653924734j)
44,-18,(0.136782832865601+0.07929351731888434j)
44,-17,(-0.05668339874510976-0.21178382267608126j)
44,-16,(0.05171366865977891+0.15116132866191345j)
44,-15,(-0.07690181944441077-0.19285361749472144j)
44,-14,(-0.058545274267544654+0.2968849205402287j)
44,-13,(0.2576138267454171+0.20595108532798542j)
44,-12,(-0.0347406853010955-0.17403922128121613j)
44,-11,(0.17604273625812308+0.20486396299268816j)
44,-10,(-0.013869669141768235-0.40667458883864693j)
44,-9,(-0.07823049544548431-0.07862621149370055j)
44,-8,(-0.00988046138334811+0.04344384148598759j)
44,-7,(-0.18282462423677015+0.05246698101898359j)
44,-6,(0.11288132434968853+0.29609139709227733j)
44,-5,(-0.1479822525475938+0.06796031550161104j)
44,-4,(0.05085052993973337+0.12684051611643593j)
44,-3,(-0.07049332676964955+0.02329640194378572j)
44,-2,(0.05864407609472871-0.28493594539509437j)
44,-1,(0.031233094223759854-0.16247771126318572j)
44,0,(-0.11572465161963955+0j)
44,1,(-0.031233094223759843-0.16247771126318572j)
44,2,(0.05864407609472875+0.2849359453950943j)
44,3,(0.07049332676964959+0.02329640194378573j)
44,4,(0.05085052993973338-0.126840516116436j)
44,5,(0.14798225254759384+0.06796031550161105j)
44,6,(0.11288132434968862-0.29609139709227716j)
44,7,(0.18282462423677012+0.05246698101898361j)
44,8,(-0.00988046138334813-0.04344384148598759j)
44,9,(0.07823049544548434-0.07862621149370054j)
44,10,(-0.013869669141768235+0.406674588838647j)
44,11,(-0.17604273625812306+0.20486396299268808j)
44,12,(-0.03474068530109553+0.17403922128121613j)
44,13,(-0.2576138267454172+0.20595108532798542j)
44,14,(-0.05854527426754461-0.2968849205402286j)
44,15,(0.07690181944441078-0.1928536174947215j)
44,16,(0.05171366865977888-0.15116132866191337j)
44,17,(0.0566833987451097-0.21178382267608106j)
44,18,(0.13678283286560103-0.07929351731888437j)
44,19,(-0.14058513393040326+0.20735502653924734j)
44,20,(0.09446387042330572-0.21670005290501382j)
44,21,(-0.022770489138046548+0.21539144690673126j)
44,22,(0.02970656468226118+0.14702028769525557j)
44,23,(0.0396760925417124-0.12125906459136077j)
44,24,(-0.11912303164785694+0.20782469809325832j)
44,25,(0.10819034144057565-0.077697513763807j)
44,26,(0.1564407409404695-0.15932548669383145j)
44,27,(0.1858768676637057+0.2859309794503096j)
44,28,(0.036103337727465906-0.07400213561334151j)
44,29,(0.20666505200234817-0.0899866144600629j)
44,30,(-0.18655730243417168+0.29745524253316474j)
44,31,(0.0814429753239421-0.019425763402936592j)
44,32,(0.06786666469368904-0.15334789323377107j)
44,33,(-0.2322397380439252+0.11933210807947178j)
44,34,(-0.23679217719234397-0.03172397097072947j)
44,35,(0.3030086086155567-0.44609606320674916j)
44,36,(-0.12104672469543323-0.14206206648285735j)
44,37,(-0.5258310999677949+0.07921491483756579j)
44,38,(-0.05873987105712911-0.2598618206109604j)
44,39,(0.10609437233376233-0.3709250859550819j)
44,40,(-0.6780062795227277+0.18265154157257574j)
44,41,(-0.9774250681229326-0.40474842975783804j)
44,42,(-0.3752590782473903-0.49606722397022773j)
44,43,(0.42687145866194426-0.2235779037673376j)
44,44,(0.06328549923488051-0.10190830899429724j)
45,-45,(-0.07204626373367472-0.11398270595262412j)
45,-44,(-0.2875605200374974-0.07226462345173076j)
45,-43,(0.2548275186026506+0.4016764627746779j)
45,-42,(0.36914676181032013-0.7401662134784712j)
45,-41,(-0.8347565263143091+0.22980489052867556j)
45,-40,(0.35581798361223643-0.022652373060308848j)
45,-39,(0.23871136365696138+0.3924802725880486j)
45,-38,(0.18391341094201386-0.2287118607338526j)
45,-37,(-0.1874550968688967+0.18526348333736956j)
45,-36,(-0.08265214852376652-0.5806234834499943j)
45,-35,(0.11073434579975065+0.3195723896201734j)
45,-34,(0.2735242538215594+0.1597778454753885j)
45,-33,(0.19263572127339962-0.023435945728081328j)
45,-32,(-0.10534299380892989-0.0726069477153691j)
45,-31,(-0.07005626851362866-0.30678041767161646j)
45,-30,(-0.2723439705965399+0.13241332305448558j)
45,-29,(0.1746583456972563-0.018164487997568833j)
45,-28,(-0.056505325064117075-0.06805436312655268j)
45,-27,(-0.03268349959052225+0.01932041145204663j)
45,-26,(0.1154231429926858-0.47154839018635447j)
45,-25,(-0.1316483866949462-0.06558918561663006j)
45,-24,(-0.028199183013157755+0.019653315760123125j)
45,-23,(-0.10693371006761689+0.13733396026401629j)
45,-22,(0.044702989196788036+0.2252012094468093j)
45,-21,(-0.1533436028245958+0.0734967327063574j)
45,-20,(-0.10697664686924917+0.027284964100063175j)
45,-19,(-0.11981640034527093-0.06513608423081692j)
45,-18,(-0.23931194557428756-0.2104943939019142j)
45,-17,(-0.01183113639169785+0.2721577070548548j)
45,-16,(-0.050569469783658685-0.00075555861684097j)
45,-15,(-0.0633413018135159+0.09127511527447371j)
45,-14,(0.33532267699186186+0.15910449941635868j)
45,-13,(0.010229933974124568-0.29343626864504113j)
45,-12,(0.1417564425862186-0.033693451649672156j)
45,-11,(0.0742308955006351-0.2233002366224983j)
45,-10,(-0.09886667371880986-0.11515106801668275j)
45,-9,(0.10019938937163143+0.3065128862205841j)
45,-8,(-0.07433234411286385-0.133498018791665j)
45,-7,(0.20121918043098536+0.0959990354457327j)
45,-6,(0.013684349387174301-0.054607893778621616j)
45,-5,(0.02029483185864238-0.20256999830248693j)
45,-4,(0.011050072710225838-0.1351939321066976j)
45,-3,(-0.13173822473764601-0.2622055761671758j)
45,-2,(0.01968042088805912-0.19233923832640495j)
45,-1,(-0.0020316105997477715+0.1966274158859855j)
45,0,(-0.008425579791881603+0j)
45,1,(0.00203161059974772+0.19662741588598556j)
45,2,(0.019680420888059078+0.19233923832640487j)
45,3,(0.13173822473764601-0.26220557616717577j)
45,4,(0.011050072710225818+0.1351939321066976j)
45,5,(-0.020294831858642358-0.20256999830248706j)
45,6,(0.013684349387174312+0.054607893778621616j)
45,7,(-0.20121918043098536+0.0959990354457327j)
45,8,(-0.07433234411286384+0.13349801879166504j)
45,9,(-0.10019938937163135+0.3065128862205841j)
45,10,(-0.09886667371880985+0.11515106801668275j)
45,11,(-0.07423089550063511-0.2233002366224983j)
45,12,(0.14175644258621864+0.03369345164967217j)
45,13,(-0.010229933974124463-0.2934362686450412j)
45,14,(0.33532267699186186-0.1591044994163587j)
45,15,(0.06334130181351585+0.09127511527447368j)
45,16,(-0.050569469783658685+0.0007555586168410116j)
45,17,(0.01183113639169783+0.2721577070548548j)
45,18,(-0.23931194557428756+0.21049439390191416j)
45,19,(0.11981640034527094-0.06513608423081699j)
45,20,(-0.10697664686924917-0.027284964100063154j)
45,21,(0.15334360282459572+0.07349673270635732j)
45,22,(0.04470298919678797-0.22520120944680913j)
45,23,(0.10693371006761695+0.13733396026401634j)
45,24,(-0.028199183013157797-0.01965331576012314j)
45,25,(0.1316483866949462-0.06558918561663009j)
45,26,(0.11542314299268576+0.4715483901863543j)
45,27,(0.03268349959052223+0.019320411452046608j)
45,28,(-0.05650532506411709+0.06805436312655265j)
45,29,(-0.17465834569725625-0.01816448799756885j)
45,30,(-0.27234397059653986-0.1324133230544855j)
45,31,(0.07005626851362862-0.30678041767161635j)
45,32,(-0.10534299380892989+0.07260694771536907j)
45,33,(-0.19263572127339953-0.023435945728081352j)
45,34,(0.2735242538215593-0.15977784547538848j)
45,35,(-0.1107343457997507+0.31957238962017337j)
45,36,(-0.0826521485237665+0.580623483449994j)
45,37,(0.1874550968688967+0.1852634833373695j)
45,38,(0.18391341094201388+0.22871186073385258j)
45,39,(-0.23871136365696138+0.39248027258804863j)
45,40,(0.35581798361223654+0.022652373060308848j)
45,41,(0.8347565263143087+0.22980489052867542j)
45,42,(0.36914676181032013+0.7401662134784712j)
45,43,(-0.25482751860265074+0.40167646277467806j)
45,44,(-0.2875605200374974+0.07226462345173076j)
45,45,(0.07204626373367475-0.11398270595262415j)
46,-46,(0.15904562533148572-0.10532844849738193j)
46,-45,(-0.15001222303093958-0.05077537344282546j)
46,-44,(0.23048858669664976+0.14135249556766857j)
46,-43,(-0.06903600595538432-0.37216807963674176j)
46,-42,(-0.4815459838741394+0.6659063387841198j)
46,-41,(0.30153560920203765+0.0022380473042269457j)
46,-40,(0.1734763695333582+0.19841203746777628j)
46,-39,(-0.16163301893341497-0.3536980929550538j)
46,-38,(-0.18629846841595152-0.11106364450281812j)
46,-37,(0.23100224559472674-0.04358984960583455j)
46,-36,(0.16177614621902936+0.325097938538297j)
46,-35,(0.13547666022502733+0.24679361226668223j)
46,-34,(-0.04186051738154118-0.07912640268858272j)
46,-33,(-0.23384798349956962-0.040068230928329174j)
46,-32,(0.012441033696346462-0.13608648677805768j)
46,-31,(0.027673672168466047+0.2366756671875593j)
46,-30,(0.25639020588671635+0.011857067493705417j)
46,-29,(0.09841593065415145-0.16022313997923313j)
46,-28,(0.03143454202792512-0.0816248461628685j)
46,-27,(0.09722749458358908-0.09406640069141682j)
46,-26,(-0.15096028806245898+0.20847471700615886j)
46,-25,(0.2748048274868411+0.19518588994517624j)
46,-24,(0.009702667035651879+0.22915645351203315j)
46,-23,(0.2294927663026165-0.04523431801266142j)
46,-22,(-0.15870691506750106-0.24906362930088913j)
46,-21,(-0.09958073513174168-0.29840640210582425j)
46,-20,(-0.09302374195190954-0.12236199762748035j)
46,-19,(-0.16234262593221685+0.039273512176247624j)
46,-18,(0.0545135587923533+0.08929357982550357j)
46,-17,(0.10149199480033569+0.12600850890976203j)
46,-16,(0.0266686747895532-0.11089119825763905j)
46,-15,(0.048088225662860765+0.029153842451951403j)
46,-14,(-0.19309521955336448-0.2761586157500877j)
46,-13,(-0.15708142351703433+0.03339381263004251j)
46,-12,(-0.08380321147945327+0.1540500539647612j)
46,-11,(-0.17284427850949413+0.039546475914569335j)
46,-10,(0.08274022984956447+0.40226325361793774j)
46,-9,(-0.005150313450274233-0.12026359877678655j)
46,-8,(0.05809331203116357+0.11503471959512622j)
46,-7,(0.06103312929636985-0.06969686046078383j)
46,-6,(-0.20000758639767258-0.3119787501657707j)
46,-5,(0.11460697766508882+0.05142553376683752j)
46,-4,(-0.01913155381867695-0.08785879178057879j)
46,-3,(0.06482416864054656+0.14707064292395838j)
46,-2,(0.019958428832030407+0.24319343401333093j)
46,-1,(-0.059958536909109156-0.09006542484730323j)
46,0,(0.20325651401068645+0j)
46,1,(0.05995853690910918-0.09006542484730323j)
46,2,(0.01995842883203037-0.2431934340133309j)
46,3,(-0.06482416864054652+0.14707064292395838j)
46,4,(-0.01913155381867693+0.08785879178057876j)
46,5,(-0.11460697766508882+0.051425533766837526j)
46,6,(-0.2000075863976726+0.31197875016577076j)
46,7,(-0.06103312929636977-0.06969686046078383j)
46,8,(0.05809331203116359-0.11503471959512626j)
46,9,(0.005150313450274217-0.12026359877678655j)
46,10,(0.08274022984956451-0.4022632536179378j)
46,11,(0.17284427850949416+0.03954647591456935j)
46,12,(-0.08380321147945327-0.15405005396476118j)
46,13,(0.15708142351703436+0.033393812630042506j)
46,14,(-0.19309521955336448+0.27615861575008765j)
46,15,(-0.04808822566286079+0.029153842451951392j)
46,16,(0.0266686747895532+0.110891198257639j)
46,17,(-0.10149199480033569+0.12600850890976203j)
46,18,(0.0545135587923533-0.0892935798255036j)
46,19,(0.16234262593221685+0.03927351217624763j)
46,20,(-0.0930237419519096+0.12236199762748035j)
46,21,(0.09958073513174155-0.2984064021058241j)
46,22,(-0.1587069150675011+0.24906362930088907j)
46,23,(-0.22949276630261645-0.045234318012661416j)
46,24,(0.0097026670356519-0.22915645351203318j)
46,25,(-0.27480482748684104+0.19518588994517624j)
46,26,(-0.15096028806245904-0.20847471700615886j)
46,27,(-0.09722749458358902-0.09406640069141685j)
46,28,(0.031434542027925096+0.08162484616286854j)
46,29,(-0.09841593065415145-0.16022313997923313j)
46,30,(0.2563902058867163-0.011857067493705402j)
46,31,(-0.027673672168466043+0.23667566718755928j)
46,32,(0.012441033696346483+0.13608648677805762j)
46,33,(0.23384798349956962-0.04006823092832921j)
46,34,(-0.04186051738154121+0.07912640268858277j)
46,35,(-0.1354766602250273+0.246793612266682j)
46,36,(0.1617761462190293-0.3250979385382968j)
46,37,(-0.23100224559472665-0.043589849605834514j)
46,38,(-0.18629846841595152+0.1110636445028181j)
46,39,(0.16163301893341503-0.3536980929550539j)
46,40,(0.17347636953335818-0.19841203746777628j)
46,41,(-0.30153560920203787+0.0022380473042269357j)
46,42,(-0.4815459838741394-0.6659063387841198j)
46,43,(0.06903600595538431-0.37216807963674176j)
46,44,(0.23048858669664987-0.14135249556766866j)
46,45,(0.15001222303093956-0.05077537344282544j)
46,46,(0.15904562533148572+0.10532844849738193j)
47,-47,(0.005986245621634919+0.1283378356903785j)
47,-46,(-0.15915594630698524+0.2019484052381037j)
47,-45,(0.29969071645621664-0.21624276256813033j)
47,-44,(-0.30494850706670434-0.042006496528090936j)
47,-43,(0.07277219897605186-0.07096910360905864j)
47,-42,(0.04922772801750881-0.34056260592442017j)
47,-41,(0.05332516069539131-0.05432419031548559j)
47,-40,(-0.44674371401501917-0.29736224765145264j)
47,-39,(-0.020522175425108875-0.1178748470587486j)
47,-38,(0.3262715576909003+0.701764995145899j)
47,-37,(0.10939937987917528-0.17309931952049779j)
47,-36,(-0.2248762863459083+0.13407634429737827j)
47,-35,(-0.1918392493508299-0.28487001969198705j)
47,-34,(-0.24186843747830405+0.04621982071378043j)
47,-33,(-0.08885860416856714+0.143151586213791j)
47,-32,(0.15693394956243772+0.11142131527338572j)
47,-31,(0.08730148347317411+0.023145697098776914j)
47,-30,(0.17281767911195106-0.13848103023843697j)
47,-29,(-0.3007304920297047+0.1569351327852361j)
47,-28,(-0.018296904284574145+0.32211315000227525j)
47,-27,(-0.15024401886684766+0.12180114282545398j)
47,-26,(-0.06753161815061202+0.34027737191797247j)
47,-25,(-0.05242814439299769+0.04656564929356733j)
47,-24,(0.11424349779936038-0.08647112204698879j)
47,-23,(0.06070918242029259-0.15178869616442875j)
47,-22,(0.029628144136576728-0.04885286896582991j)
47,-21,(0.12503343739384126+0.1345577462337399j)
47,-20,(-0.008495233126002486+0.1931817088255134j)
47,-19,(0.14162218162468862+0.03632052861647089j)
47,-18,(0.2194096693922106+0.045009229784385624j)
47,-17,(0.0725929901666297-0.22506226546642047j)
47,-16,(-0.037127884969129894+0.028895188943229892j)
47,-15,(-0.04965708382737895+0.007570784770484278j)
47,-14,(-0.24330642054684937-0.03751104757370893j)
47,-13,(0.0684995384716808+0.2578522298706375j)
47,-12,(-0.07765351244704388-0.15568447497159674j)
47,-11,(0.15193825644364306+0.1354071203471467j)
47,-10,(-0.10112659301080182-0.1150836376630047j)
47,-9,(-0.08845332165330175-0.263078165480648j)
47,-8,(-0.009890043219477606-0.04401977390047697j)
47,-7,(-0.2414171441774145-0.19742602644837828j)
47,-6,(0.04188572307513794+0.17297808589035366j)
47,-5,(-0.08023801093047904+0.1971057351058523j)
47,-4,(0.029611303619848824+0.029338447057482703j)
47,-3,(0.11883652011126468+0.16129373101942082j)
47,-2,(0.09044291145218943-0.1443384315639496j)
47,-1,(0.106431656182247-0.2458272595825792j)
47,0,(0.0006962674130624284+0j)
47,1,(-0.10643165618224695-0.24582725958257912j)
47,2,(0.09044291145218936+0.1443384315639496j)
47,3,(-0.11883652011126472+0.1612937310194208j)
47,4,(0.029611303619848782-0.02933844705748267j)
47,5,(0.08023801093047904+0.19710573510585225j)
47,6,(0.04188572307513794-0.1729780858903537j)
47,7,(0.24141714417741458-0.1974260264483784j)
47,8,(-0.009890043219477616+0.044019773900476976j)
47,9,(0.08845332165330172-0.263078165480648j)
47,10,(-0.10112659301080185+0.11508363766300474j)
47,11,(-0.1519382564436431+0.13540712034714672j)
47,12,(-0.07765351244704384+0.15568447497159668j)
47,13,(-0.06849953847168079+0.2578522298706375j)
47,14,(-0.24330642054684928+0.03751104757370885j)
47,15,(0.049657083827379+0.007570784770484236j)
47,16,(-0.037127884969129894-0.02889518894322986j)
47,17,(-0.0725929901666297-0.22506226546642039j)
47,18,(0.21940966939221057-0.045009229784385624j)
47,19,(-0.1416221816246886+0.036320528616470914j)
47,20,(-0.008495233126002517-0.1931817088255133j)
47,21,(-0.1250334373938413+0.13455774623373995j)
47,22,(0.029628144136576738+0.04885286896582993j)
47,23,(-0.06070918242029259-0.1517886961644287j)
47,24,(0.1142434977993604+0.0864711220469888j)
47,25,(0.052428144392997734+0.046565649293567365j)
47,26,(-0.06753161815061205-0.34027737191797236j)
47,27,(0.15024401886684768+0.12180114282545403j)
47,28,(-0.018296904284574166-0.32211315000227514j)
47,29,(0.3007304920297047+0.1569351327852361j)
47,30,(0.1728176791119511+0.13848103023843703j)
47,31,(-0.08730148347317412+0.023145697098776934j)
47,32,(0.1569339495624377-0.11142131527338572j)
47,33,(0.08885860416856711+0.14315158621379098j)
47,34,(-0.24186843747830417-0.04621982071378041j)
47,35,(0.19183924935082983-0.284870019691987j)
47,36,(-0.22487628634590814-0.13407634429737822j)
47,37,(-0.10939937987917528-0.17309931952049779j)
47,38,(0.3262715576909003-0.701764995145899j)
47,39,(0.020522175425108907-0.11787484705874857j)
47,40,(-0.44674371401501933+0.29736224765145264j)
47,41,(-0.05332516069539133-0.05432419031548561j)
47,42,(0.04922772801750881+0.3405626059244202j)
47,43,(-0.07277219897605192-0.07096910360905867j)
47,44,(-0.3049485070667043+0.04200649652809096j)
47,45,(-0.29969071645621675-0.21624276256813033j)
47,46,(-0.15915594630698532-0.20194840523810373j)
47,47,(-0.005986245621634914+0.1283378356903785j)
48,-48,(-0.13810118639207566+0.13017800574241187j)
48,-47,(0.17074787784210843+0.19592867711611095j)
48,-46,(0.5382247710146855-0.4401023859054964j)
48,-45,(-0.6754595495980885+0.13363675640348235j)
48,-44,(0.46730700793172836-0.05960788664307398j)
48,-43,(0.08432495077879948+0.09434652032200681j)
48,-42,(-0.034025970482909014-0.0774240181113332j)
48,-41,(-0.13778499133031413+0.1575411192242845j)
48,-40,(0.29988685496722167+0.09895143311489807j)
48,-39,(-0.03955675091869318+0.48423993230241935j)
48,-38,(0.2732968323074305-0.40806312346796225j)
48,-37,(-0.14102437822821853+0.16449616153595767j)
48,-36,(-0.09123991924131726-0.21460528991664146j)
48,-35,(0.09572117989782089+0.28072301879232414j)
48,-34,(0.2543041392267912+0.05836328186168752j)
48,-33,(0.23266864667105375-0.0784591184004046j)
48,-32,(-0.023137766162976418-0.13054235532447148j)
48,-31,(0.14073000683075412-0.3438943509674816j)
48,-30,(-0.2517714071826141+0.04293866684109863j)
48,-29,(0.010646448446394991+0.10437441367899017j)
48,-28,(-0.16444868513307806+0.06684609296860881j)
48,-27,(-0.02165956679291688+0.01477226518959195j)
48,-26,(0.04972259602774623-0.37895184248065833j)
48,-25,(-0.11581608327476639-0.0653779103133155j)
48,-24,(0.07904753895068-0.06489880258860922j)
48,-23,(-0.1817063578503319+0.15255029712542958j)
48,-22,(0.21838613287084022+0.19172523037129813j)
48,-21,(-0.12160220863928692+0.07221938801293087j)
48,-20,(-0.01480311558971218-0.009259430790840047j)
48,-19,(-8.685200139169056e-05+0.020788296478813573j)
48,-18,(-0.14556275605112587-0.017839919069411254j)
48,-17,(-0.07928726800411125+0.027923188276343724j)
48,-16,(-0.05110885177360498+0.16287738254768697j)
48,-15,(0.07143684256561707+0.05525636750630396j)
48,-14,(0.11765517043378707+0.1175472725638472j)
48,-13,(0.1912875258193545-0.07529686481709953j)
48,-12,(0.10854292129569443-0.18440327444563237j)
48,-11,(0.035494587199520915-0.019035533205244787j)
48,-10,(-0.07308642860434282-0.3483105305964335j)
48,-9,(0.024650822911313913+0.12612161576213138j)
48,-8,(-0.17921851436213665-0.017250543625901966j)
48,-7,(0.11666312966299479+0.09982284622615721j)
48,-6,(0.14178146023178886+0.17206412192362266j)
48,-5,(-0.006261657258905944-0.16589087785869058j)
48,-4,(0.018168651224767223+0.09909762412531947j)
48,-3,(-0.061024449871560166-0.14971296393014946j)
48,-2,(-0.08158531762134935-0.040812828363151005j)
48,-1,(-0.0024482339969265215+0.3049848671640703j)
48,0,(-0.18783132421456608+0j)
48,1,(0.0024482339969265424+0.3049848671640703j)
48,2,(-0.08158531762134931+0.04081282836315097j)
48,3,(0.061024449871560145-0.14971296393014955j)
48,4,(0.018168651224767282-0.09909762412531939j)
48,5,(0.006261657258905954-0.1658908778586905j)
48,6,(0.14178146023178886-0.17206412192362266j)
48,7,(-0.1166631296629947+0.0998228462261573j)
48,8,(-0.17921851436213665+0.017250543625901966j)
48,9,(-0.024650822911313913+0.12612161576213132j)
48,10,(-0.07308642860434274+0.3483105305964333j)
48,11,(-0.0354945871995209-0.019035533205244818j)
48,12,(0.10854292129569443+0.1844032744456324j)
48,13,(-0.19128752581935451-0.07529686481709955j)
48,14,(0.11765517043378707-0.11754727256384717j)
48,15,(-0.07143684256561705+0.05525636750630398j)
48,16,(-0.051108851773605-0.16287738254768697j)
48,17,(0.07928726800411123+0.027923188276343745j)
48,18,(-0.1455627560511258+0.017839919069411285j)
48,19,(8.685200139172682e-05+0.020788296478813584j)
48,20,(-0.01480311558971216+0.009259430790840005j)
48,21,(0.1216022086392869+0.07221938801293083j)
48,22,(0.21838613287084024-0.1917252303712981j)
48,23,(0.1817063578503319+0.15255029712542964j)
48,24,(0.07904753895068+0.0648988025886093j)
48,25,(0.11581608327476635-0.06537791031331547j)
48,26,(0.04972259602774625+0.3789518424806584j)
48,27,(0.021659566792916887+0.014772265189592022j)
48,28,(-0.16444868513307814-0.06684609296860886j)
48,29,(-0.010646448446394941+0.1043744136789901j)
48,30,(-0.2517714071826141-0.04293866684109863j)
48,31,(-0.14073000683075412-0.3438943509674816j)
48,32,(-0.023137766162976418+0.13054235532447145j)
48,33,(-0.2326686466710536-0.07845911840040459j)
48,34,(0.254304139226791-0.058363281861687544j)
48,35,(-0.09572117989782085+0.280723018792324j)
48,36,(-0.09123991924131725+0.2146052899166414j)
48,37,(0.14102437822821853+0.16449616153595764j)
48,38,(0.27329683230743046+0.40806312346796214j)
48,39,(0.0395567509186932+0.48423993230241946j)
48,40,(0.2998868549672217-0.09895143311489804j)
48,41,(0.13778499133031416+0.15754111922428454j)
48,42,(-0.034025970482909014+0.07742401811133326j)
48,43,(-0.08432495077879948+0.09434652032200684j)
48,44,(0.4673070079317284+0.05960788664307397j)
48,45,(0.6754595495980886+0.1336367564034824j)
48,46,(0.5382247710146855+0.44010238590549644j)
48,47,(-0.17074787784210843+0.19592867711611095j)
48,48,(-0.13810118639207575-0.1301780057424119j)
49,-49,(-0.059943872417406875-0.00998430010754068j)
49,-48,(0.3663237989726032+0.1534717886608345j)
49,-47,(-0.03661535128832308-0.28554260003426757j)
49,-46,(-0.4658059199642287+0.4771388779373539j)
49,-45,(0.6109556132095179-0.07000144911169742j)
49,-44,(-0.050020163159513124+0.2198150265391275j)
49,-43,(0.008058502537991731-0.47180993637197416j)
49,-42,(-0.06945593885822814+0.5681407080916863j)
49,-41,(0.31055507577718244+0.06300908420375967j)
49,-40,(-0.14832841185430434+0.24820500115362493j)
49,-39,(0.19393680481090253-0.37104068423137054j)
49,-38,(-0.29175539799224254-0.09480089541561958j)
49,-37,(-0.1361033335823222+0.1139633215490595j)
49,-36,(0.2603107830373405+0.1804234800579279j)
49,-35,(0.007230651647063178-0.06645393038774575j)
