l,m,alm
44,-5,(-0.09625776272222561+0.2899522474479857j)
44,-4,(-0.008721750172661866-0.3382444494758481j)
44,-3,(0.7169981935088494-0.4487220643754811j)
44,-2,(-0.1428961905372445-0.641833998703943j)
44,-1,(-0.1887926134077686-1.029286483089321j)
44,0,(0.066161928523599+0j)
44,1,(0.18879261340776868-1.029286483089321j)
44,2,(-0.14289619053724453+0.641833998703943j)
44,3,(-0.7169981935088495-0.4487220643754811j)
44,4,(-0.008721750172661826+0.3382444494758481j)
44,5,(0.09625776272222553+0.2899522474479856j)
44,6,(0.08723478559313579-0.3664327581737111j)
44,7,(-0.13939953101604188+0.8558344336079956j)
44,8,(0.2890668891153007-0.7076841137561146j)
44,9,(-0.4838945247445487+0.5991175497989722j)
44,10,(-0.7816885279307827+0.0668437798206353j)
44,11,(0.034373943079246815+0.22464282881893993j)
44,12,(-0.8037408002764793+0.3660299613109909j)
44,13,(0.5686629481019608+0.0015587755614283596j)
44,14,(-0.6383253268386838+0.34331674321984307j)
44,15,(0.7958320212737736+0.7194392388070997j)
44,16,(0.349775853636085+0.3319879994795383j)
44,17,(0.054692800999699816+0.49707779783962064j)
44,18,(0.5112777305462928+0.09559815222802295j)
44,19,(-0.0653742523152112+1.1796048442176619j)
44,20,(0.7354186166149551+0.7903572447135094j)
44,21,(0.5414625245910871+0.09243283276282717j)
44,22,(0.14500335150042057+0.8065137307227155j)
44,23,(-0.22891263859601022-0.15388749226733503j)
44,24,(0.22983086273444064-0.09142066484397343j)
44,25,(-0.1833333533897302-0.9129523037953017j)
44,26,(-0.07985337329562021-0.26566119653104003j)
44,27,(0.8001742940445762+1.2174632788256072j)
44,28,(-0.7943008637236347+0.014500235003508942j)
44,29,(0.34308426558247146+1.0066323691764998j)
44,30,(0.7308108705024873-0.2032905821844179j)
44,31,(-0.15761280939906164+0.4527996772595538j)
44,32,(0.4435877920819876-2.6005152105312144j)
44,33,(-0.6531127373329063+1.3052534895285028j)
44,34,(-1.054529151233951-0.40280120267872416j)
44,35,(2.6291355022396097-0.6188005175889297j)
44,36,(0.8578682836615026+0.20847166738931444j)
44,37,(-0.8516256317705551+0.05759396070669862j)
44,38,(1.2837558829844553+0.7553816416111775j)
44,39,(0.11492323728465534+0.025736675387613418j)
44,40,(-1.139864716989721+0.42439288322764107j)
44,41,(-0.10237978543358878-0.8858779820892632j)
44,42,(0.7600398489241428+1.24450407899919j)
44,43,(0.6259558107212038-0.03262189609259218j)
44,44,(0.04642044548963038+0.22625390327109215j)
45,-45,(0.17536851520847302+0.1831616396283635j)
45,-44,(-0.07171473189635028+0.2128766911652888j)
45,-43,(1.1246477598767959-0.011342658500764139j)
45,-42,(-0.34942547887594494+1.9408137725104462j)
45,-41,(0.122297413215126+1.2195601965495824j)
45,-40,(0.9881697209766758-1.1711727213354228j)
45,-39,(0.9158518006103831+0.15164301546664027j)
45,-38,(-1.4486264299250178+1.5510818391889951j)
45,-37,(-0.09414343031928384+3.3341072541657963j)
45,-36,(1.250182120203973-0.5471384448155737j)
45,-35,(-1.447947696732461-1.3803511142024731j)
45,-34,(0.353127103258862+0.5377411411422155j)
45,-33,(0.10217297730710675-1.5132124735227912j)
45,-32,(-0.19804361071186483+0.005323443143066855j)
45,-31,(1.3118042776342937-0.17520718594428228j)
45,-30,(-1.6793911063024722+0.2241555480575382j)
45,-29,(0.4217327717677203-0.461327005734562j)
45,-28,(-1.2208991306912573-0.17840051828098683j)
45,-27,(0.3397977463431697-0.5991675653175971j)
45,-26,(-1.1255270713873646-0.11430074381592745j)
45,-25,(0.07392110261164798+0.11602228372969607j)
45,-24,(-0.37809964062043716-0.8453118332176914j)
45,-23,(0.18766805224593158+0.0958895179915719j)
45,-22,(-0.6543212870841939-0.5188197756721257j)
45,-21,(-0.094321096940587-0.7767656534475493j)
45,-20,(-0.4529555634634963-0.452467858206066j)
45,-19,(0.05527451465359756-0.015306072761444016j)
45,-18,(0.06603324304000856-0.18728184419201593j)
45,-17,(0.6476581056366041+0.689603532089287j)
45,-16,(1.0218591391197143-0.41450931665173374j)
45,-15,(1.0915539376611818+0.2728133393757727j)
45,-14,(0.4439120583258124-0.4303379406775646j)
45,-13,(1.0674645822673239+0.40332311983030117j)
45,-12,(-0.9404879117148371-0.03464930244762523j)
45,-11,(-0.21134998602509994+0.5569558285053493j)
45,-10,(-0.0315192236673436+0.2381422913521346j)
45,-9,(-0.348275324389413-0.013763062896852243j)
45,-8,(0.006198025365633973-0.46722353124253896j)
45,-7,(-0.3408062802117106-0.6123314503169427j)
45,-6,(-0.06794634050270953+0.39725480679129305j)
45,-5,(0.20628362703781006-0.004481005604370343j)
45,-4,(-0.3326128426134166+0.5718432977047743j)
45,-3,(0.7040745024856995-0.2378972966164947j)
45,-2,(0.283361296205997+1.2480780165231227j)
45,-1,(0.19147904696148424-0.4800363893375431j)
45,0,(1.0833004705646212+0j)
45,1,(-0.1914790469614843-0.4800363893375431j)
45,2,(0.2833612962059971-1.2480780165231227j)
45,3,(-0.7040745024856995-0.23789729661649467j)
45,4,(-0.33261284261341656-0.5718432977047742j)
45,5,(-0.20628362703781003-0.0044810056043704674j)
45,6,(-0.06794634050270966-0.397254806791293j)
45,7,(0.34080628021171033-0.6123314503169426j)
45,8,(0.006198025365633558+0.46722353124253907j)
45,9,(0.34827532438941305-0.013763062896852078j)
45,10,(-0.0315192236673436-0.23814229135213472j)
45,11,(0.21134998602509994+0.5569558285053493j)
45,12,(-0.9404879117148369+0.03464930244762531j)
45,13,(-1.0674645822673239+0.40332311983030134j)
45,14,(0.4439120583258123+0.43033794067756453j)
45,15,(-1.0915539376611814+0.2728133393757728j)
45,16,(1.0218591391197143+0.41450931665173346j)
45,17,(-0.6476581056366041+0.689603532089287j)
45,18,(0.06603324304000872+0.18728184419201568j)
45,19,(-0.05527451465359731-0.01530607276144385j)
45,20,(-0.45295556346349625+0.45246785820606583j)
45,21,(0.0943210969405868-0.7767656534475492j)
45,22,(-0.6543212870841936+0.5188197756721251j)
45,23,(-0.18766805224593158+0.0958895179915719j)
45,24,(-0.3780996406204375+0.8453118332176919j)
45,25,(-0.07392110261164807+0.11602228372969596j)
45,26,(-1.1255270713873642+0.11430074381592742j)
45,27,(-0.33979774634316967-0.5991675653175969j)
45,28,(-1.2208991306912573+0.17840051828098677j)
45,29,(-0.4217327717677203-0.46132700573456187j)
45,30,(-1.679391106302472-0.22415554805753837j)
45,31,(-1.3118042776342935-0.1752071859442823j)
45,32,(-0.19804361071186474-0.005323443143066689j)
45,33,(-0.10217297730710663-1.5132124735227912j)
45,34,(0.3531271032588619-0.5377411411422155j)
45,35,(1.447947696732461-1.3803511142024731j)
45,36,(1.2501821202039725+0.5471384448155734j)
45,37,(0.09414343031928392+3.334107254165795j)
45,38,(-1.4486264299250171-1.5510818391889951j)
45,39,(-0.9158518006103834+0.15164301546664039j)
45,40,(0.9881697209766762+1.171172721335423j)
45,41,(-0.12229741321512608+1.219560196549582j)
45,42,(-0.34942547887594505-1.9408137725104466j)
45,43,(-1.1246477598767963-0.011342658500764118j)
45,44,(-0.0717147318963503-0.2128766911652888j)
45,45,(-0.1753685152084731+0.18316163962836354j)
46,-46,(-0.19122891973339923+0.4947851501298209j)
46,-45,(-0.255609333338598-0.3812854666238799j)
46,-44,(-0.27804338844963034-0.33660299914175634j)
46,-43,(-0.6268926708446293+0.25605777007156505j)
46,-42,(0.4370545434040091-1.015902616844676j)
46,-41,(-2.240181786669986-1.3755273326854707j)
46,-40,(-0.3984997899475538+0.5509448937901039j)
46,-39,(0.8935605041022677-0.941431786141199j)
46,-38,(-0.15526264225995653-1.1228525716668896j)
46,-37,(0.9861621930175121+0.6909733695650312j)
46,-36,(-0.3124183979760374+0.9368528734634382j)
46,-35,(-2.4429684981744413-0.05806472409786764j)
46,-34,(-1.0589380520665364+0.12247658037771993j)
46,-33,(-0.6768743529987263+1.2772159481252785j)
46,-32,(1.644552204898715+1.008811389215013j)
46,-31,(1.2777058278992117-0.3923313071099766j)
46,-30,(1.2596654904461146+0.06850406537384417j)
46,-29,(0.26979605637508813-0.7344027440334737j)
46,-28,(0.13314926339674696-0.021936069528233022j)
46,-27,(-0.1918358809816314+0.7012420197759605j)
46,-26,(-0.0996508708325208-0.032511571000971844j)
46,-25,(0.32665763882350074+0.7052786878917268j)
46,-24,(0.12064312954482842-0.163079152754225j)
46,-23,(0.38513483329811654-0.5578470322651209j)
46,-22,(-0.126543349483576-0.14109327274193253j)
46,-21,(0.26831552824510246-0.08330399461070515j)
46,-20,(-0.4252099345413311+0.10678327629868373j)
46,-19,(-0.2911514582851529+3.6864943576793656e-05j)
46,-18,(-0.421856108384031-0.5354376275514425j)
46,-17,(0.24013767352534687-0.13015832186884657j)
46,-16,(-0.4506926340398616+0.009684614763850569j)
46,-15,(0.6922857447273295-0.4472539626013636j)
46,-14,(-0.09544099680298593+0.005758190598400618j)
46,-13,(0.2731577342005885-0.6521875022229432j)
46,-12,(0.3392476393608181+0.7442465353238876j)
46,-11,(0.21090208304565614-0.6998002954210599j)
46,-10,(0.02727362799858045+0.41484521436620386j)
46,-9,(0.3218173305219435+0.09415517088818103j)
46,-8,(-0.9243564322315122+0.512538479427067j)
46,-7,(0.057902711433025535-0.22363653369085598j)
46,-6,(-0.2771546103452899+0.29997698578283216j)
46,-5,(0.053658535490053026-0.31309327314835506j)
46,-4,(0.6711208381783786+0.7077386216382008j)
46,-3,(-0.6559090145258426+0.14433177355340646j)
46,-2,(0.8886062517440093+0.27778525842889307j)
46,-1,(-0.015838054958215112+0.6269688434805317j)
46,0,(0.6285019932642598+0j)
46,1,(0.015838054958215216+0.6269688434805318j)
46,2,(0.8886062517440093-0.27778525842889323j)
46,3,(0.6559090145258428+0.14433177355340635j)
46,4,(0.6711208381783786-0.707738621638201j)
46,5,(-0.05365853549005294-0.31309327314835494j)
46,6,(-0.2771546103452901-0.29997698578283216j)
46,7,(-0.05790271143302549-0.22363653369085598j)
46,8,(-0.9243564322315122-0.5125384794270672j)
46,9,(-0.32181733052194367+0.09415517088818111j)
46,10,(0.02727362799858053-0.41484521436620386j)
46,11,(-0.21090208304565622-0.6998002954210599j)
46,12,(0.33924763936081814-0.744246535323888j)
46,13,(-0.2731577342005884-0.652187502222943j)
46,14,(-0.09544099680298597-0.0057581905984010326j)
46,15,(-0.6922857447273295-0.4472539626013637j)
46,16,(-0.4506926340398616-0.009684614763850569j)
46,17,(-0.24013767352534696-0.1301583218688467j)
46,18,(-0.42185610838403126+0.5354376275514429j)
46,19,(0.29115145828515304+3.686494357654494e-05j)
46,20,(-0.42520993454133077-0.10678327629868373j)
46,21,(-0.26831552824510213-0.08330399461070556j)
46,22,(-0.126543349483576+0.14109327274193253j)
46,23,(-0.38513483329811665-0.5578470322651207j)
46,24,(0.12064312954482834+0.1630791527542249j)
46,25,(-0.3266576388235007+0.7052786878917271j)
46,26,(-0.09965087083252072+0.032511571000971885j)
46,27,(0.1918358809816311+0.7012420197759601j)
46,28,(0.13314926339674696+0.021936069528233043j)
46,29,(-0.2697960563750881-0.7344027440334738j)
46,30,(1.2596654904461142-0.06850406537384417j)
46,31,(-1.2777058278992115-0.39233130710997677j)
46,32,(1.6445522048987147-1.0088113892150126j)
46,33,(0.6768743529987259+1.277215948125278j)
46,34,(-1.0589380520665364-0.12247658037772005j)
46,35,(2.44296849817444-0.05806472409786748j)
46,36,(-0.3124183979760374-0.9368528734634378j)
46,37,(-0.9861621930175117+0.6909733695650307j)
46,38,(-0.15526264225995662+1.1228525716668893j)
46,39,(-0.8935605041022677-0.9414317861411992j)
46,40,(-0.3984997899475537-0.5509448937901039j)
46,41,(2.2401817866699862-1.3755273326854713j)
46,42,(0.43705454340400895+1.015902616844676j)
46,43,(0.6268926708446292+0.256057770071565j)
46,44,(-0.27804338844963045+0.3366029991417565j)
46,45,(0.255609333338598-0.38128546662388j)
46,46,(-0.19122891973339923-0.4947851501298209j)
47,-47,(-0.19259698479894627+0.11257958896530611j)
47,-46,(0.4855322908808062-1.0063359734615431j)
47,-45,(-0.12005901762178249+0.6034675903473322j)
47,-44,(-0.041181241762268256-0.4804441798488919j)
47,-43,(0.4036932204659912-0.3901781421478692j)
47,-42,(0.4767808194284147+1.7479378581763154j)
47,-41,(1.123803293895627+0.6534572101813979j)
47,-40,(0.2997811646220582+0.009325663070723553j)
47,-39,(-0.049552335225868244-0.056918334549939394j)
47,-38,(-1.1500341683349296+1.2385675334620192j)
47,-37,(0.661506392833884+2.8260594755401347j)
47,-36,(0.7451669136244868-0.49717556396915397j)
47,-35,(0.012862921407743666+0.05997905664719682j)
47,-34,(0.12962510971554628-0.282161771730728j)
47,-33,(-1.1363473173788876+0.587247875130944j)
47,-32,(-0.8476212279432677+1.1388341579623893j)
47,-31,(-0.2992934758868609+0.8568473575903292j)
47,-30,(1.6010177802956138+0.9530679712058614j)
47,-29,(1.372076393851713+0.17513111131327058j)
47,-28,(0.34118131719222344+0.518616986436869j)
47,-27,(-0.5406165699119324+0.15235601542103608j)
47,-26,(-0.4357412242805372+0.4178180012584666j)
47,-25,(-0.21392953390157424-0.23981093987971547j)
47,-24,(-0.7388040377377061+1.1875936406528858j)
47,-23,(0.1591234516597683+0.1674194773350424j)
47,-22,(-0.4288264027096858-0.22496239206859797j)
47,-21,(0.09881806319374213-0.4601553235218365j)
47,-20,(0.02393397729049085-0.029426347222003726j)
47,-19,(0.27946835442258156-0.2700631107248971j)
47,-18,(-0.11315268818942108+0.055252087588450495j)
47,-17,(0.377730845000599-0.3393226456682408j)
47,-16,(-0.8799945609396782+0.1912960985844903j)
47,-15,(-0.506702753275693-0.42656244011115196j)
47,-14,(-0.49156902899492844+0.024581002517912762j)
47,-13,(-0.49978456487325007-0.49309656182385503j)
47,-12,(-0.07241657617063073-0.45965208556930287j)
47,-11,(0.4436937864736179-1.0195121924569388j)
47,-10,(-0.30282531490513365-0.12798629383763047j)
47,-9,(-0.10297900799625229-0.877432174890294j)
47,-8,(0.047219351954144236+0.5818776898455672j)
47,-7,(-0.10791355205029009+0.20714584862822427j)
47,-6,(0.19178261635721142+0.45776306120605914j)
47,-5,(-1.005523213461902-0.11327105668378352j)
47,-4,(0.5629477062361727-0.2527518319146301j)
47,-3,(-0.6657053166088387+0.6723498467437673j)
47,-2,(0.133565520285218-0.6376695373690489j)
47,-1,(-0.309451483120875+0.7122983856447515j)
47,0,(0.3548265991103064+0j)
47,1,(0.309451483120875+0.7122983856447515j)
47,2,(0.13356552028521806+0.637669537369049j)
47,3,(0.6657053166088386+0.6723498467437673j)
47,4,(0.5629477062361727+0.2527518319146301j)
47,5,(1.005523213461902-0.11327105668378352j)
47,6,(0.19178261635721142-0.45776306120605936j)
47,7,(0.10791355205029017+0.20714584862822424j)
47,8,(0.04721935195414431-0.5818776898455672j)
47,9,(0.10297900799625237-0.8774321748902935j)
47,10,(-0.3028253149051335+0.12798629383763058j)
47,11,(-0.4436937864736179-1.0195121924569386j)
47,12,(-0.0724165761706304+0.45965208556930265j)
47,13,(0.49978456487324996-0.4930965618238549j)
47,14,(-0.4915690289949281-0.024581002517912596j)
47,15,(0.506702753275693-0.42656244011115224j)
47,16,(-0.8799945609396782-0.19129609858449015j)
47,17,(-0.37773084500059906-0.3393226456682408j)
47,18,(-0.11315268818942105-0.05525208758845059j)
47,19,(-0.27946835442258167-0.2700631107248972j)
47,20,(0.023933977290490932+0.029426347222003726j)
47,21,(-0.09881806319374221-0.46015532352183675j)
47,22,(-0.4288264027096859+0.22496239206859803j)
47,23,(-0.15912345165976832+0.1674194773350423j)
47,24,(-0.7388040377377058-1.1875936406528855j)
47,25,(0.21392953390157426-0.23981093987971538j)
47,26,(-0.4357412242805369-0.41781800125846663j)
47,27,(0.5406165699119326+0.15235601542103622j)
47,28,(0.3411813171922234-0.5186169864368692j)
47,29,(-1.3720763938517133+0.1751311113132705j)
47,30,(1.6010177802956136-0.9530679712058613j)
47,31,(0.29929347588686117+0.8568473575903293j)
47,32,(-0.8476212279432676-1.138834157962389j)
47,33,(1.1363473173788874+0.5872478751309442j)
47,34,(0.1296251097155461+0.28216177173072776j)
47,35,(-0.012862921407743914+0.05997905664719682j)
47,36,(0.7451669136244864+0.49717556396915347j)
47,37,(-0.6615063928338841+2.826059475540135j)
47,38,(-1.1500341683349298-1.2385675334620194j)
47,39,(0.04955233522586841-0.05691833454993973j)
47,40,(0.2997811646220584-0.009325663070723472j)
47,41,(-1.1238032938956277+0.6534572101813982j)
47,42,(0.476780819428415-1.7479378581763154j)
47,43,(-0.40369322046599143-0.3901781421478694j)
47,44,(-0.041181241762268214+0.4804441798488917j)
47,45,(0.1200590176217825+0.6034675903473323j)
47,46,(0.4855322908808065+1.0063359734615438j)
47,47,(0.1925969847989463+0.11257958896530612j)
48,-48,(-0.11737980600813534-0.09998766115004504j)
48,-47,(0.5912874883925149-0.21022349773004134j)
48,-46,(-0.48178595398533186+1.5191027388448726j)
48,-45,(0.0606832247681354-0.17805186644194226j)
48,-44,(0.14293813627948512-0.208110631489015j)
48,-43,(1.3648662112558643-0.19275724624156018j)
48,-42,(-0.6417761735292326-1.0302078685941904j)
48,-41,(-1.4541205308460772+0.38557287393097445j)
48,-40,(1.3736037420334255+0.01608889991708222j)
48,-39,(1.3392368554394432-2.323045999353201j)
48,-38,(-0.6655140114950925-1.3073459378385492j)
48,-37,(0.9280653416955533+0.8771659487118121j)
48,-36,(0.053023188129093166+0.07102910494630815j)
48,-35,(0.054416626294561316+0.18881897631403163j)
48,-34,(-0.25705358582972476+0.02862060615537352j)
48,-33,(-0.7530497487718713-1.3157406021988414j)
48,-32,(0.14166924680495144-0.8584154236835282j)
48,-31,(-0.4322287828517672-0.273647543044933j)
48,-30,(-0.5065043413740361-0.1665394798282423j)
48,-29,(0.19877038822905896-0.7554784870862059j)
48,-28,(0.6472400174383086-0.19571855234429328j)
48,-27,(0.6697607699038721-1.3368592117605442j)
48,-26,(0.3115163122437153+0.11240096890415571j)
48,-25,(-0.3349516062018679+0.02225568913484958j)
48,-24,(-0.5415319076604418-0.0832026612360839j)
48,-23,(-0.45860296892635755+0.7543931586018584j)
48,-22,(0.017806236435920105+0.7023551267060203j)
48,-21,(0.32240149208924634+0.19551993112865176j)
48,-20,(-0.31612815402511346+0.19400742115841002j)
48,-19,(0.14300124708507947-0.9467887210897442j)
48,-18,(-0.07077805450968477+0.4288656114998869j)
48,-17,(-0.2867755811729447-0.13935074728612032j)
48,-16,(0.35780810344844105+0.21269258837238728j)
48,-15,(-0.060072996441324335-0.06826404828726518j)
48,-14,(0.5787305865732741+0.5663135647298789j)
48,-13,(0.2933995803381413+0.8722493640487734j)
48,-12,(0.09182439456755574-0.10466345247308158j)
48,-11,(0.048235214804984834+0.2161823436401033j)
48,-10,(0.5467810477771402-0.1756400163230136j)
48,-9,(-0.6669511950003998-0.9558605856822862j)
48,-8,(0.8347219446914125-0.9917418888329629j)
48,-7,(-0.6243080112610317-0.8073878001148657j)
48,-6,(0.12449297881368386-0.5534768218256946j)
48,-5,(-0.09251990638524735+0.14348953913840973j)
48,-4,(-0.5974411475314935-0.31515787814546686j)
48,-3,(0.10975054661539364+0.4836956995957344j)
48,-2,(-0.3502923448138047+0.22672122247785464j)
48,-1,(0.18917461563219776+0.014542189189621862j)
48,0,(-0.281590749692567+0j)
48,1,(-0.18917461563219762+0.014542189189621862j)
48,2,(-0.35029234481380483-0.22672122247785478j)
48,3,(-0.10975054661539389+0.4836956995957344j)
48,4,(-0.5974411475314935+0.31515787814546703j)
48,5,(0.09251990638524722+0.14348953913840984j)
48,6,(0.12449297881368386+0.5534768218256946j)
48,7,(0.6243080112610317-0.8073878001148657j)
48,8,(0.8347219446914123+0.9917418888329629j)
48,9,(0.6669511950003999-0.9558605856822862j)
48,10,(0.5467810477771401+0.17564001632301357j)
48,11,(-0.04823521480498475+0.2161823436401032j)
48,12,(0.09182439456755558+0.10466345247308162j)
48,13,(-0.2933995803381411+0.8722493640487734j)
48,14,(0.5787305865732741-0.5663135647298787j)
48,15,(0.060072996441324335-0.06826404828726501j)
48,16,(0.3578081034484411-0.21269258837238728j)
48,17,(0.28677558117294466-0.1393507472861204j)
48,18,(-0.07077805450968486-0.4288656114998872j)
48,19,(-0.14300124708507936-0.946788721089744j)
48,20,(-0.31612815402511346-0.19400742115841008j)
48,21,(-0.32240149208924657+0.19551993112865176j)
48,22,(0.017806236435920147-0.7023551267060208j)
48,23,(0.4586029689263574+0.7543931586018583j)
48,24,(-0.5415319076604418+0.08320266123608382j)
48,25,(0.3349516062018678+0.022255689134849915j)
48,26,(0.31151631224371545-0.11240096890415588j)
48,27,(-0.6697607699038722-1.336859211760545j)
48,28,(0.6472400174383091+0.19571855234429333j)
48,29,(-0.1987703882290589-0.7554784870862057j)
48,30,(-0.506504341374036+0.16653947982824244j)
48,31,(0.4322287828517672-0.2736475430449329j)
48,32,(0.14166924680495135+0.8584154236835279j)
48,33,(0.753049748771871-1.3157406021988405j)
48,34,(-0.25705358582972443-0.028620606155373436j)
48,35,(-0.05441662629456123+0.18881897631403138j)
48,36,(0.05302318812909321-0.07102910494630797j)
48,37,(-0.9280653416955532+0.877165948711812j)
48,38,(-0.6655140114950925+1.3073459378385492j)
48,39,(-1.3392368554394434-2.3230459993532016j)
48,40,(1.3736037420334257-0.016088899917082136j)
48,41,(1.4541205308460776+0.3855728739309746j)
48,42,(-0.6417761735292327+1.0302078685941907j)
48,43,(-1.3648662112558645-0.19275724624156035j)
48,44,(0.14293813627948507+0.20811063148901493j)
48,45,(-0.06068322476813536-0.17805186644194232j)
48,46,(-0.48178595398533197-1.519102738844873j)
48,47,(-0.5912874883925148-0.2102234977300414j)
48,48,(-0.11737980600813532+0.09998766115004504j)
49,-49,(-0.2147760064033214-0.13382060275674215j)
49,-48,(0.06080528002297339+0.23704850913237974j)
49,-47,(-0.7251008724989617+0.10155636017561613j)
49,-46,(0.18343799037838449-0.7632832810311452j)
49,-45,(-1.1226330664018267+0.5977720205883889j)
49,-44,(-0.9527140604691711-0.4754899133206881j)
49,-43,(-0.631463651668375+0.12239594966413722j)
49,-42,(1.6206574394069053+1.268479847222805j)
49,-41,(-0.10058207521382753-0.12733107738063687j)
49,-40,(-0.380278784662154+2.364260641680923j)
49,-39,(0.10546321282651512+0.11935509137440764j)
49,-38,(0.65608632825731+0.3714255082909377j)
49,-37,(1.3767947504346958+0.8582076027232811j)
49,-36,(0.4760443322479402+0.6514981202163068j)
49,-35,(-0.19582176012006122+0.7273777169947888j)
49,-34,(-0.02026807820602774-0.2519446386679639j)
49,-33,(-0.6716759888848719+0.6654034360301051j)
49,-32,(-0.0871517766509457-0.29796733962962957j)
49,-31,(-0.4177180166944756-0.20586450276234958j)
49,-30,(0.4792054293127078-0.11343853855979118j)
49,-29,(-0.45143602579372305-0.12535319692560962j)
49,-28,(0.34930580840598485+0.2110037813491858j)
49,-27,(0.01209017344694341+0.05689204299567561j)
49,-26,(0.6982113241464455+0.10407715058676846j)
49,-25,(-0.12282036481388942+0.20653979687299603j)
49,-24,(0.8626738184790225+0.09891935197689689j)
49,-23,(-0.11082029043329476+0.10059729616956865j)
49,-22,(0.6072763755405218+0.7081800270792473j)
49,-21,(0.14560734188246233+0.5994178062345279j)
49,-20,(0.39797085114034864+0.4946825223918198j)
49,-19,(-0.025399389820328928+0.05474625812033399j)
49,-18,(0.4335505756915557-0.1994118260654728j)
49,-17,(-1.2303472460118874-0.4325821744348191j)
49,-16,(-0.1465120566200346-0.011694882287611993j)
49,-15,(-0.5736161721372196+0.25311691462242j)
49,-14,(-0.027695373638289365+0.24608823667720986j)
49,-13,(-0.21763191549311475+0.015625899559841023j)
49,-12,(0.797476967627669+0.5697416343237858j)
49,-11,(-0.10937626104290375+0.38139727963551945j)
49,-10,(0.4910200444850261+0.1353293465026528j)
49,-9,(0.2953987961476794+0.808064165033416j)
49,-8,(0.17346967311471903-0.31139289193956593j)
49,-7,(0.14860756010259937+0.2595498230486324j)
49,-6,(-0.21593145189308843-1.0846243150284063j)
49,-5,(0.5657005434574447-0.06956206731615762j)
49,-4,(-0.21593848121843828+0.01941470566516449j)
49,-3,(-0.038841027064399763-0.4427494230152015j)
49,-2,(-0.3698840201077034-0.28421636485354523j)
49,-1,(0.10730944151325642+0.3424134802724201j)
49,0,(-1.3428862480891344+0j)
49,1,(-0.1073094415132564+0.3424134802724201j)
49,2,(-0.3698840201077033+0.2842163648535452j)
49,3,(0.03884102706439985-0.44274942301520137j)
49,4,(-0.21593848121843834-0.019414705665164653j)
49,5,(-0.5657005434574449-0.06956206731615754j)
49,6,(-0.21593145189308868+1.0846243150284058j)
49,7,(-0.1486075601025993+0.25954982304863217j)
49,8,(0.1734696731147191+0.31139289193956593j)
49,9,(-0.2953987961476795+0.8080641650334164j)
49,10,(0.4910200444850261-0.13532934650265277j)
49,11,(0.10937626104290334+0.3813972796355193j)
49,12,(0.7974769676276693-0.5697416343237856j)
49,13,(0.21763191549311467+0.015625899559841065j)
49,14,(-0.02769537363828928-0.24608823667720955j)
49,15,(0.5736161721372198+0.2531169146224202j)
49,16,(-0.14651205662003466+0.01169488228761191j)
49,17,(1.2303472460118874-0.43258217443481917j)
49,18,(0.43355057569155553+0.1994118260654722j)
49,19,(0.025399389820328886+0.05474625812033399j)
49,20,(0.39797085114034875-0.49468252239181976j)
49,21,(-0.1456073418824624+0.5994178062345279j)
49,22,(0.6072763755405217-0.708180027079247j)
49,23,(0.11082029043329479+0.10059729616956865j)
49,24,(0.862673818479022-0.09891935197689684j)
49,25,(0.12282036481388942+0.2065397968729962j)
49,26,(0.6982113241464453-0.10407715058676845j)
49,27,(-0.012090173446943348+0.05689204299567536j)
49,28,(0.3493058084059848-0.21100378134918593j)
49,29,(0.4514360257937232-0.1253531969256097j)
49,30,(0.4792054293127077+0.11343853855979122j)
49,31,(0.4177180166944758-0.20586450276234952j)
49,32,(-0.0871517766509457+0.29796733962962946j)
49,33,(0.6716759888848716+0.6654034360301049j)
49,34,(-0.0202680782060278+0.2519446386679636j)
49,35,(0.1958217601200613+0.7273777169947886j)
49,36,(0.4760443322479402-0.6514981202163069j)
49,37,(-1.3767947504346951+0.8582076027232809j)
49,38,(0.6560863282573097-0.3714255082909374j)
49,39,(-0.10546321282651508+0.1193550913744078j)
49,40,(-0.38027878466215415-2.364260641680923j)
49,41,(0.10058207521382778-0.12733107738063704j)
49,42,(1.6206574394069053-1.2684798472228056j)
49,43,(0.6314636516683756+0.12239594966413735j)
49,44,(-0.9527140604691714+0.47548991332068824j)
49,45,(1.1226330664018267+0.5977720205883889j)
49,46,(0.18343799037838449+0.7632832810311452j)
49,47,(0.7251008724989618+0.10155636017561619j)
49,48,(0.06080528002297339-0.2370485091323797j)
49,49,(0.2147760064033214-0.13382060275674215j)
50,-50,(0.10136367125328413-0.14459559588853707j)
50,-49,(0.18883874811200976+0.4891772094823447j)
50,-48,(0.004878518288708814-0.7161030966219991j)
50,-47,(1.1084216845745651-0.38759931768277267j)
50,-46,(0.19668647875255726+0.6245197217727473j)
50,-45,(0.26776249564726745+0.13283832832246537j)
50,-44,(1.5355494755218972-0.7221443809457095j)
50,-43,(1.5073726559310672-0.7270552849680066j)
50,-42,(-1.061371207014604-1.4661124883140078j)
50,-41,(-0.7308668878316913+1.1631415420949185j)
50,-40,(1.3074334318002452-0.494818827699812j)
50,-39,(-0.18468599277598768-2.000993247917727j)
50,-38,(-1.5042424896557982+1.0479666957945248j)
50,-37,(0.047469575757800336+0.08739538406567662j)
50,-36,(-0.2664709341517796-0.3178728223756508j)
50,-35,(2.159606988049871+1.2632581454231266j)
50,-34,(0.422970698711719-0.23318777028874688j)
50,-33,(0.6741303373237221+0.4594031229937432j)
