l,m,alm
40,22,(0.22061503308459554-0.2914723080950181j)
40,23,(-0.2778917428763336-0.26001521066930866j)
40,24,(0.2860952868375503+0.30890868084806034j)
40,25,(0.6097806081607771+0.484935633085769j)
40,26,(-0.12746422135255114-0.5442610362243047j)
40,27,(-0.5035355066558516+0.1958677497300211j)
40,28,(0.0702958304123875+0.13021118502440185j)
40,29,(-0.18327858494076554-0.5025331598828932j)
40,30,(-0.2983682107016968-0.42730477933715705j)
40,31,(-0.1712367376897482+0.7242185517889992j)
40,32,(0.5151293297280691-0.42940195253695707j)
40,33,(-0.2264427539693958-0.563516289826072j)
40,34,(0.563354563383012+0.6911463587546378j)
40,35,(-0.6114018452555877-0.47121941256761113j)
40,36,(-0.2690636934282696-0.39341898778363565j)
40,37,(0.4446055072734453+0.34232087783629506j)
40,38,(0.7671786002639145-0.7978427511192925j)
40,39,(-0.6690228632065174+0.7480594814377105j)
40,40,(0.33192138923580705+0.05802723913690425j)
41,-41,(-0.691035364161491+0.24944486403424218j)
41,-40,(-0.30613753384521475-0.14079115924432126j)
41,-39,(-0.8377411203201011-0.8697052523018532j)
41,-38,(0.5825106920926746-0.562831471771803j)
41,-37,(0.938725314615148-0.5021960727932825j)
41,-36,(0.19534485218458778+0.041104556896816684j)
41,-35,(-0.5545871492382882+0.6551383283823016j)
41,-34,(-0.03730504661430526+0.6093034492580423j)
41,-33,(-0.2512811329379654-0.35778685884895545j)
41,-32,(-0.33492416476595754-0.36944764617831716j)
41,-31,(0.22786010423278633-0.45421972560326374j)
41,-30,(-0.2571184267602263+0.5009623342526501j)
41,-29,(-0.3325847028696007+0.3550062605330398j)
41,-28,(-0.20959952014820415-0.3662325247527598j)
41,-27,(-0.0032998257104517297-0.047038471216426916j)
41,-26,(0.3412487260507029-0.4969513349575513j)
41,-25,(-0.07714128131638899+0.30489249267596297j)
41,-24,(-0.4689780067070408+0.5073990632372349j)
41,-23,(-0.15406739375422773-0.06746117315565628j)
41,-22,(0.25400053960170604-0.24502976599151666j)
41,-21,(0.20124580656826158-0.01636712099993402j)
41,-20,(-0.3762988372670902+0.5378349455435208j)
41,-19,(-0.6642730289622177+0.47191548464456234j)
41,-18,(0.017412655058211914-0.20821385516169874j)
41,-17,(-0.027606121288214398-0.1748146815128884j)
41,-16,(0.09668556993815637-0.04345560621228577j)
41,-15,(-0.6245379343238208+0.3572232191703574j)
41,-14,(-0.3864349998635267+0.1375331779980052j)
41,-13,(0.3887096539852008-0.5441343845535819j)
41,-12,(0.1518688258228776-0.03969389016276471j)
41,-11,(-0.04477593380393131-0.10394937690971469j)
41,-10,(-0.4889862015559695+0.18938506720789372j)
41,-9,(0.2806594205628979-0.010655660783185774j)
41,-8,(0.4219973821229152-0.3364317549299475j)
41,-7,(-0.03463030095994588+0.08851746724077438j)
41,-6,(-0.06942347902385376+0.11877205019183838j)
41,-5,(-0.00705552799837639+0.06288656446409871j)
41,-4,(0.21645660287435994-0.26419966033546693j)
41,-3,(-0.12149903574612611+0.06656908776122518j)
41,-2,(-0.1736920168171437+0.057034378506060655j)
41,-1,(0.08492204645135754+0.0674047207553613j)
41,0,(0.11116569276928379+0j)
41,1,(-0.08492204645135755+0.06740472075536134j)
41,2,(-0.17369201681714364-0.057034378506060655j)
41,3,(0.12149903574612612+0.06656908776122517j)
41,4,(0.21645660287435994+0.2641996603354669j)
41,5,(0.007055527998376416+0.06288656446409874j)
41,6,(-0.06942347902385371-0.11877205019183842j)
41,7,(0.03463030095994595+0.08851746724077436j)
41,8,(0.4219973821229152+0.3364317549299475j)
41,9,(-0.28065942056289794-0.010655660783185764j)
41,10,(-0.4889862015559695-0.18938506720789366j)
41,11,(0.044775933803931134-0.10394937690971469j)
41,12,(0.15186882582287764+0.039693890162764686j)
41,13,(-0.38870965398520085-0.5441343845535819j)
41,14,(-0.3864349998635267-0.13753317799800518j)
41,15,(0.6245379343238209+0.35722321917035743j)
41,16,(0.09668556993815643+0.04345560621228573j)
41,17,(0.02760612128821432-0.17481468151288843j)
41,18,(0.01741265505821185+0.20821385516169866j)
41,19,(0.6642730289622177+0.4719154846445624j)
41,20,(-0.37629883726709024-0.537834945543521j)
41,21,(-0.20124580656826158-0.016367120999933968j)
41,22,(0.25400053960170604+0.24502976599151666j)
41,23,(0.15406739375422773-0.06746117315565628j)
41,24,(-0.46897800670704104-0.5073990632372349j)
41,25,(0.07714128131638896+0.3048924926759628j)
41,26,(0.3412487260507028+0.49695133495755106j)
41,27,(0.0032998257104517297-0.047038471216426896j)
41,28,(-0.20959952014820418+0.3662325247527598j)
41,29,(0.33258470286960073+0.3550062605330398j)
41,30,(-0.2571184267602262-0.50096233425265j)
41,31,(-0.22786010423278635-0.45421972560326357j)
41,32,(-0.3349241647659574+0.369447646178317j)
41,33,(0.25128113293796545-0.35778685884895556j)
41,34,(-0.037305046614305275-0.6093034492580421j)
41,35,(0.5545871492382883+0.6551383283823017j)
41,36,(0.19534485218458786-0.04110455689681668j)
41,37,(-0.938725314615148-0.5021960727932826j)
41,38,(0.5825106920926744+0.5628314717718028j)
41,39,(0.8377411203201012-0.8697052523018532j)
41,40,(-0.30613753384521475+0.14079115924432123j)
41,41,(0.691035364161491+0.24944486403424213j)
42,-42,(0.9683936917743561+0.20615889437089793j)
42,-41,(0.522997778029928-0.39025497129207476j)
42,-40,(0.4573933980279785+0.07391110505286021j)
42,-39,(-0.013642526896440268+0.5754657914416639j)
42,-38,(-1.0192921755001054+0.6506058388923315j)
42,-37,(-0.5465742356100776+0.17281151855839827j)
42,-36,(-0.052494211065319325-0.501448297032488j)
42,-35,(0.16324689064927908-0.5500452072772288j)
42,-34,(-0.5028185421527207+0.06521593060749871j)
42,-33,(0.2831397922824816+0.10994860867537738j)
42,-32,(0.013932180001217456+0.03517891638415681j)
42,-31,(-0.040268441935624164-0.29564880916818487j)
42,-30,(0.4773790732065913-0.7045584860328806j)
42,-29,(-0.17683247502312666+0.06925211512758585j)
42,-28,(0.1033718812930891-0.01953678423337898j)
42,-27,(-0.411853802157078-0.030978178541356233j)
42,-26,(-0.02285060753968811-0.0886667345873986j)
42,-25,(0.6600969406631679-0.7375413180773814j)
42,-24,(0.25712338284841724-0.113443256368613j)
42,-23,(-0.10519992637423943+0.24804020975151267j)
42,-22,(-0.2812427878989166-0.13436490472762927j)
42,-21,(0.2906461640301127-0.3007738825745248j)
42,-20,(0.6980365819541189-0.3245172238444294j)
42,-19,(0.029952311529219646+0.287810041747985j)
42,-18,(-0.2409859197927592+0.477682125834934j)
42,-17,(-0.09493072475539929-0.032677687019133914j)
42,-16,(0.08433070086211486-0.15648869694707482j)
42,-15,(0.3947334425110157-0.13814734340037316j)
42,-14,(-0.4917346470229435+0.4153165414966392j)
42,-13,(-0.36739631001854933+0.09109638568300427j)
42,-12,(0.0794279153968926-0.11747282400426028j)
42,-11,(0.23322233319041946-0.12699575101229674j)
42,-10,(-0.1860200301817211-0.1115891646345585j)
42,-9,(-0.5046203456343237+0.2674321881120566j)
42,-8,(0.07641335934323214+0.022384595983525254j)
42,-7,(0.21880609782661573-0.2521373452337659j)
42,-6,(0.0576952303625475-0.18071728670109358j)
42,-5,(-0.14345295878889494+0.11456911686630636j)
42,-4,(-0.03773484802941023+0.0215824955755789j)
42,-3,(0.0994980000155244-0.11784823046686103j)
42,-2,(0.006376388579496107+0.0967769562971238j)
42,-1,(-0.10202596475961168-0.045336784664737485j)
42,0,(0.07510215833571886+0j)
42,1,(0.10202596475961172-0.045336784664737464j)
42,2,(0.006376388579496102-0.09677695629712377j)
42,3,(-0.09949800001552445-0.11784823046686099j)
42,4,(-0.0377348480294102-0.021582495575578873j)
42,5,(0.14345295878889494+0.11456911686630634j)
42,6,(0.05769523036254751+0.1807172867010936j)
42,7,(-0.21880609782661573-0.2521373452337659j)
42,8,(0.07641335934323218-0.022384595983525254j)
42,9,(0.5046203456343237+0.2674321881120566j)
42,10,(-0.18602003018172114+0.11158916463455845j)
42,11,(-0.23322233319041946-0.12699575101229676j)
42,12,(0.07942791539689262+0.11747282400426036j)
42,13,(0.36739631001854933+0.09109638568300425j)
42,14,(-0.49173464702294367-0.4153165414966393j)
42,15,(-0.39473344251101566-0.1381473434003731j)
42,16,(0.08433070086211478+0.15648869694707487j)
42,17,(0.09493072475539946-0.032677687019133914j)
42,18,(-0.24098591979275916-0.477682125834934j)
42,19,(-0.0299523115292197+0.28781004174798497j)
42,20,(0.6980365819541189+0.32451722384442955j)
42,21,(-0.29064616403011273-0.3007738825745249j)
42,22,(-0.28124278789891677+0.13436490472762933j)
42,23,(0.10519992637423956+0.24804020975151259j)
42,24,(0.25712338284841707+0.11344325636861292j)
42,25,(-0.6600969406631679-0.7375413180773812j)
42,26,(-0.022850607539688098+0.08866673458739861j)
42,27,(0.4118538021570779-0.03097817854135623j)
42,28,(0.1033718812930891+0.01953678423337893j)
42,29,(0.17683247502312657+0.06925211512758583j)
42,30,(0.4773790732065913+0.7045584860328804j)
42,31,(0.040268441935624184-0.2956488091681847j)
42,32,(0.013932180001217497-0.03517891638415678j)
42,33,(-0.2831397922824815+0.10994860867537734j)
42,34,(-0.5028185421527206-0.06521593060749874j)
42,35,(-0.1632468906492791-0.5500452072772287j)
42,36,(-0.05249421106531937+0.5014482970324884j)
42,37,(0.5465742356100776+0.17281151855839827j)
42,38,(-1.0192921755001054-0.6506058388923315j)
42,39,(0.01364252689644031+0.575465791441664j)
42,40,(0.4573933980279785-0.07391110505286025j)
42,41,(-0.522997778029928-0.3902549712920747j)
42,42,(0.9683936917743562-0.20615889437089793j)
43,-43,(-0.5573924641140366-0.5958098647008246j)
43,-42,(-0.9422754347425748-0.06506257696155675j)
43,-41,(-0.2327590413625229+0.5003130026531895j)
43,-40,(0.013013763061574618-0.00945562355119088j)
43,-39,(0.08550926966466803-0.48960413129283314j)
43,-38,(0.529807250219385-0.6025430334237706j)
43,-37,(0.19992836804563852+0.07742787179851629j)
43,-36,(-0.16855957835303578+0.5206003838516107j)
43,-35,(0.6429470341644669-0.1705186899005858j)
43,-34,(0.4418473704315447-0.27381296507480685j)
43,-33,(-0.07141432663212886+0.25419086303282923j)
43,-32,(0.44967794794163435+0.3002629720748709j)
43,-31,(-0.13916903312386975+0.6440797920842842j)
43,-30,(-0.2980904205773467+0.23202860089453395j)
43,-29,(0.12411836262934052-0.3355557670647279j)
43,-28,(0.1272219070274342+0.24153581967876103j)
43,-27,(0.12024981088802508-0.10004657651958174j)
43,-26,(-0.43221848482055086+0.4215263340388665j)
43,-25,(-0.4284575748291589+0.08796019381804404j)
43,-24,(0.2820431544686577-0.36844545250525895j)
43,-23,(0.2481717041213487-0.10810874999097973j)
43,-22,(-0.24367161218216749+0.1790720488254502j)
43,-21,(-0.3505329489725818+0.15273257632369597j)
43,-20,(-0.09051332633272316-0.1895295033859426j)
43,-19,(0.6566066226636347-0.5539056695827775j)
43,-18,(0.3559345313357246+0.057517949336235115j)
43,-17,(0.07387995726473985+0.291299076762976j)
43,-16,(-0.12416737786944139+0.17000753695712734j)
43,-15,(0.3067656122762091-0.14900185503670937j)
43,-14,(0.7249724310441116-0.3425152557327787j)
43,-13,(-0.003872626828131165+0.4028607542874246j)
43,-12,(-0.2685726836053748+0.1483793387609673j)
43,-11,(-0.12158072741076473+0.21029035598627766j)
43,-10,(0.43624420768538563-0.18180948094694785j)
43,-9,(-0.05666836184245278-0.20607781671710218j)
43,-8,(-0.45445630782597646+0.2690709930181125j)
43,-7,(-0.15048038667708397+0.006059594573383611j)
43,-6,(0.01355544775125335-0.09166911200024368j)
43,-5,(0.08914988659808745-0.1549895288808474j)
43,-4,(-0.16405505504425158+0.3207188355636714j)
43,-3,(-0.044974720087999805-0.007086686143669914j)
43,-2,(0.21538121863322862+0.046609257307753435j)
43,-1,(0.05409843793961082+0.011663934823182369j)
43,0,(0.12033912896721408+0j)
43,1,(-0.05409843793961082+0.011663934823182327j)
43,2,(0.2153812186332286-0.04660925730775342j)
43,3,(0.044974720087999756-0.007086686143669954j)
43,4,(-0.16405505504425158-0.3207188355636714j)
43,5,(-0.08914988659808744-0.1549895288808474j)
43,6,(0.013555447751253313+0.09166911200024362j)
43,7,(0.15048038667708397+0.006059594573383648j)
43,8,(-0.45445630782597646-0.26907099301811244j)
43,9,(0.05666836184245282-0.2060778167171021j)
43,10,(0.4362442076853854+0.18180948094694788j)
43,11,(0.12158072741076478+0.21029035598627774j)
43,12,(-0.2685726836053748-0.14837933876096737j)
43,13,(0.00387262682813117+0.4028607542874246j)
43,14,(0.7249724310441118+0.3425152557327787j)
43,15,(-0.30676561227620913-0.1490018550367094j)
43,16,(-0.12416737786944122-0.1700075369571274j)
43,17,(-0.07387995726473987+0.2912990767629761j)
43,18,(0.3559345313357246-0.057517949336235115j)
43,19,(-0.6566066226636346-0.5539056695827774j)
43,20,(-0.09051332633272316+0.18952950338594254j)
43,21,(0.35053294897258197+0.15273257632369608j)
43,22,(-0.24367161218216735-0.1790720488254502j)
43,23,(-0.24817170412134876-0.10810874999097973j)
43,24,(0.2820431544686576+0.3684454525052587j)
43,25,(0.4284575748291589+0.08796019381804408j)
43,26,(-0.43221848482055103-0.4215263340388665j)
43,27,(-0.12024981088802512-0.10004657651958178j)
43,28,(0.12722190702743413-0.241535819678761j)
43,29,(-0.12411836262934045-0.3355557670647279j)
43,30,(-0.2980904205773465-0.23202860089453387j)
43,31,(0.13916903312386977+0.6440797920842843j)
43,32,(0.4496779479416342-0.30026297207487074j)
43,33,(0.07141432663212886+0.25419086303282923j)
43,34,(0.44184737043154465+0.27381296507480685j)
43,35,(-0.6429470341644671-0.17051868990058586j)
43,36,(-0.16855957835303573-0.5206003838516107j)
43,37,(-0.1999283680456386+0.07742787179851633j)
43,38,(0.529807250219385+0.6025430334237706j)
43,39,(-0.08550926966466806-0.4896041312928331j)
43,40,(0.013013763061574576+0.00945562355119092j)
43,41,(0.23275904136252296+0.5003130026531892j)
43,42,(-0.9422754347425751+0.06506257696155673j)
43,43,(0.5573924641140366-0.5958098647008244j)
44,-44,(0.1303124533441929+0.5300919945616331j)
44,-43,(0.6576034905423191+0.7743500590520067j)
44,-42,(0.4436129376609513-0.2870948673199588j)
44,-41,(-0.2906243811788542-0.40922161576448535j)
44,-40,(0.10283030974051244-0.4655542754240846j)
44,-39,(0.17322807129617487+0.5493462456779061j)
44,-38,(-0.04972335699354095+0.16362366495293745j)
44,-37,(0.1484543175096082-0.20136474550243696j)
44,-36,(-0.17000565651099983-0.00015836959101697475j)
44,-35,(-0.5068427551011345+0.5783448869567169j)
44,-34,(0.24687038055182012+0.00378497695501982j)
44,-33,(-0.22958663761090015-0.07627807253600533j)
44,-32,(-0.022654098203515292-0.21084503327352513j)
44,-31,(0.12572885134201925-0.29118759626215324j)
44,-30,(-0.17393908942067+0.389159777229945j)
44,-29,(-0.06455069460658838-0.026549383775586403j)
44,-28,(-0.11002097309324138+0.01638526132390711j)
44,-27,(0.15827941526067088-0.03358305903452209j)
44,-26,(0.20824062928027998-0.2070205057220444j)
44,-25,(-0.4416986317845953+0.5063073227218603j)
44,-24,(-0.4897745839977344+0.36938137116416325j)
44,-23,(-0.09219527885927008-0.09200219705546303j)
44,-22,(0.13416663856853564+0.05692836541378766j)
44,-21,(0.044303157562109965+0.05524397512432548j)
44,-20,(-0.5629698833766301+0.32463675746186466j)
44,-19,(-0.3281626285878368+0.1729806315742753j)
44,-18,(0.015181764005224573-0.4402061587597833j)
44,-17,(0.11529751034700965+0.014889913079998367j)
44,-16,(-0.011198186065567002-0.04990519603158957j)
44,-15,(-0.618629294644412+0.2348330235446821j)
44,-14,(0.19254585339798794-0.3372411345329935j)
44,-13,(0.4194806351451739-0.2507249846854414j)
44,-12,(0.1393755040022537+0.014444533894804051j)
44,-11,(-0.27628387687171124+0.03978076203182768j)
44,-10,(-0.011174348357786827+0.23201386691803366j)
44,-9,(0.45629211560156674-0.3046736808823002j)
44,-8,(0.26774288382292155-0.12025156221197782j)
44,-7,(-0.15699754339600652+0.23327871299174624j)
44,-6,(-0.05229625041774489+0.2143792962677618j)
44,-5,(0.03394163684803425-0.10335710295210875j)
44,-4,(0.24065392339258906-0.15946707544098115j)
44,-3,(-0.0911987146694132+0.242416142448653j)
44,-2,(-0.10423049414609793-0.07822263253035956j)
44,-1,(0.0536790186593817+0.1397362772608693j)
44,0,(-0.04367616586059627+0j)
44,1,(-0.0536790186593817+0.1397362772608693j)
44,2,(-0.10423049414609789+0.07822263253035949j)
44,3,(0.09119871466941322+0.24241614244865287j)
44,4,(0.2406539233925892+0.1594670754409812j)
44,5,(-0.03394163684803427-0.1033571029521087j)
44,6,(-0.05229625041774494-0.2143792962677618j)
44,7,(0.15699754339600647+0.23327871299174624j)
44,8,(0.26774288382292155+0.12025156221197773j)
44,9,(-0.45629211560156674-0.30467368088230024j)
44,10,(-0.011174348357786816-0.2320138669180338j)
44,11,(0.27628387687171135+0.03978076203182776j)
44,12,(0.13937550400225376-0.014444533894804025j)
44,13,(-0.4194806351451739-0.2507249846854414j)
44,14,(0.19254585339798788+0.33724113453299354j)
44,15,(0.6186292946444121+0.2348330235446822j)
44,16,(-0.011198186065566988+0.04990519603158949j)
44,17,(-0.11529751034700957+0.014889913079998388j)
44,18,(0.015181764005224552+0.4402061587597832j)
44,19,(0.32816262858783685+0.1729806315742753j)
44,20,(-0.5629698833766301-0.32463675746186466j)
44,21,(-0.044303157562109924+0.055243975124325474j)
44,22,(0.1341666385685357-0.05692836541378767j)
44,23,(0.09219527885926998-0.09200219705546302j)
44,24,(-0.4897745839977344-0.36938137116416336j)
44,25,(0.4416986317845953+0.5063073227218602j)
44,26,(0.20824062928027998+0.20702050572204433j)
44,27,(-0.158279415260671-0.03358305903452207j)
44,28,(-0.11002097309324133-0.0163852613239071j)
44,29,(0.06455069460658838-0.026549383775586237j)
44,30,(-0.17393908942067-0.389159777229945j)
44,31,(-0.12572885134201925-0.2911875962621531j)
44,32,(-0.022654098203515292+0.21084503327352516j)
44,33,(0.22958663761090006-0.07627807253600528j)
44,34,(0.2468703805518202-0.0037849769550197575j)
44,35,(0.5068427551011343+0.5783448869567168j)
44,36,(-0.1700056565109998+0.00015836959101697475j)
44,37,(-0.1484543175096082-0.20136474550243705j)
44,38,(-0.04972335699354094-0.16362366495293743j)
44,39,(-0.1732280712961748+0.549346245677906j)
44,40,(0.10283030974051237+0.4655542754240846j)
44,41,(0.29062438117885425-0.40922161576448535j)
44,42,(0.4436129376609512+0.2870948673199588j)
44,43,(-0.6576034905423194+0.7743500590520069j)
44,44,(0.13031245334419297-0.5300919945616333j)
45,-45,(0.13947063809211152-0.27222278636141967j)
45,-44,(-0.23596579245567936-1.0741185197363126j)
45,-43,(-0.597744420188311-0.16782879859884217j)
45,-42,(0.34381143169476513+0.24616988375350965j)
45,-41,(0.24447468692401048+0.6201824473877617j)
45,-40,(-0.5677162909399294+0.21692940466026805j)
45,-39,(-0.5979654456016815-0.42091675389391153j)
45,-38,(0.03206376420653241+0.13075455477337977j)
45,-37,(-0.22545711502687832-0.09941825378137582j)
45,-36,(0.14775105091193408-0.4012930657967884j)
45,-35,(-0.11092255694348281-0.6400014745561775j)
45,-34,(-0.30817939014774587+0.021233111496205766j)
45,-33,(0.2777117396877956-0.17959066511464525j)
45,-32,(-0.12265924491639174-0.16297945433925976j)
45,-31,(0.24679891479112454-0.14716244621261768j)
45,-30,(0.30785212285343283-0.4844676910701987j)
45,-29,(-0.04990556534864577+0.04581872931603542j)
45,-28,(0.060420665328428796-0.3221259736320155j)
45,-27,(-0.06187197483217741+0.028629485617102015j)
45,-26,(0.3451434068746924-0.23221809006497118j)
45,-25,(0.5814059848839784-0.3172448608377258j)
45,-24,(0.06892825002593149+0.1432100147565768j)
45,-23,(-0.14382001131670596+0.1601617354499121j)
45,-22,(-0.06288890950710917-0.08979648084654408j)
45,-21,(0.46031274160179037+0.02815283718589013j)
45,-20,(0.313527688248271-0.10123441583451256j)
45,-19,(-0.29190339600846515+0.5050495656977078j)
45,-18,(-0.4644478828917357+0.1655797138722732j)
45,-17,(-0.1449707988592655-0.2921336347672384j)
45,-16,(0.11548927474162997-0.08526288277663875j)
45,-15,(0.08009925996057883-0.04484371248210457j)
45,-14,(-0.6406535785435644+0.34320034314292297j)
45,-13,(-0.2267735845801414-0.30229302997275487j)
45,-12,(0.3186894835805878-0.14215934895586643j)
45,-11,(0.2743896599680189-0.15351832388694972j)
45,-10,(-0.3062799214332381+0.18518122400771303j)
45,-9,(-0.1442666739817546+0.2652412247141019j)
45,-8,(0.3001760673486962-0.22331428982868054j)
45,-7,(0.24530117733020446-0.016076769116189136j)
45,-6,(-0.04187493515154773+0.10665160566911054j)
45,-5,(-0.11489941448279103+0.316304349293801j)
45,-4,(0.11544842676458311-0.2278146706917238j)
45,-3,(0.17628737773248135-0.08647143870501958j)
45,-2,(0.08975081872839549+0.06802053055465869j)
45,-1,(-0.017860611640318644+0.010265552941875285j)
45,0,(-0.15466654136268754+0j)
45,1,(0.017860611640318668+0.01026555294187528j)
45,2,(0.08975081872839549-0.0680205305546587j)
45,3,(-0.17628737773248135-0.08647143870501958j)
45,4,(0.11544842676458313+0.2278146706917237j)
45,5,(0.11489941448279103+0.3163043492938011j)
45,6,(-0.0418749351515477-0.10665160566911054j)
45,7,(-0.24530117733020443-0.016076769116189084j)
45,8,(0.3001760673486963+0.22331428982868046j)
45,9,(0.1442666739817546+0.26524122471410194j)
45,10,(-0.3062799214332381-0.185181224007713j)
45,11,(-0.27438965996801884-0.15351832388694972j)
45,12,(0.3186894835805878+0.14215934895586646j)
45,13,(0.2267735845801414-0.30229302997275487j)
45,14,(-0.6406535785435645-0.34320034314292314j)
45,15,(-0.08009925996057887-0.04484371248210458j)
45,16,(0.1154892747416299+0.08526288277663881j)
45,17,(0.1449707988592656-0.29213363476723847j)
45,18,(-0.4644478828917357-0.1655797138722732j)
45,19,(0.2919033960084653+0.505049565697708j)
45,20,(0.31352768824827093+0.10123441583451255j)
45,21,(-0.4603127416017901+0.028152837185890053j)
45,22,(-0.06288890950710897+0.08979648084654404j)
45,23,(0.143820011316706+0.1601617354499121j)
45,24,(0.06892825002593134-0.1432100147565769j)
45,25,(-0.5814059848839785-0.31724486083772585j)
45,26,(0.34514340687469236+0.23221809006497102j)
45,27,(0.061871974832177344+0.02862948561710212j)
45,28,(0.06042066532842881+0.32212597363201534j)
45,29,(0.049905565348645764+0.04581872931603542j)
45,30,(0.3078521228534326+0.4844676910701985j)
45,31,(-0.2467989147911244-0.14716244621261768j)
45,32,(-0.12265924491639178+0.16297945433925967j)
45,33,(-0.27771173968779567-0.17959066511464528j)
45,34,(-0.3081793901477457-0.021233111496205746j)
45,35,(0.1109225569434828-0.6400014745561775j)
45,36,(0.147751050911934+0.40129306579678825j)
45,37,(0.22545711502687832-0.09941825378137582j)
45,38,(0.03206376420653241-0.13075455477337977j)
45,39,(0.5979654456016816-0.4209167538939117j)
45,40,(-0.5677162909399295-0.2169294046602681j)
45,41,(-0.2444746869240104+0.6201824473877614j)
45,42,(0.34381143169476513-0.24616988375350962j)
45,43,(0.597744420188311-0.16782879859884225j)
45,44,(-0.23596579245567936+1.0741185197363126j)
45,45,(-0.1394706380921116-0.2722227863614197j)
46,-46,(-0.054436873938343816+0.3161271094926136j)
46,-45,(-0.24165016863014602+0.8896891384119644j)
46,-44,(0.564075555356132+0.8078045376740909j)
46,-43,(-0.354626700090458+0.08524152362285034j)
46,-42,(-0.7625859633464717-0.013110084054239928j)
46,-41,(0.39060293395381546-0.29267751163027156j)
46,-40,(0.9148723719082379-0.03521339029145971j)
46,-39,(0.18452717901651422+0.028107474516575536j)
46,-38,(0.1001809260998435-0.23716879105241132j)
46,-37,(0.01526244684845668+0.08596115927592748j)
46,-36,(0.06668945701395716+0.48419240157318305j)
46,-35,(0.48348389764371097+0.07302066730909473j)
46,-34,(-0.090023783878213-0.010247312726330556j)
46,-33,(-0.17491761743430362+0.45532250929664336j)
46,-32,(-0.1831377006469216+0.14112940073164984j)
46,-31,(-0.2144896142070044+0.3734155788741106j)
46,-30,(-0.18922137163422653+0.13721674562680222j)
46,-29,(0.020863979401878646-0.11678507208298759j)
46,-28,(-0.0313257511303012+0.028571545376188088j)
46,-27,(-0.2650184178864733+0.007705840922468842j)
46,-26,(-0.24113110881666974+0.23698079723056212j)
46,-25,(-0.19759237174829017-0.11400765496825604j)
46,-24,(0.5052037652304693-0.4012610391339811j)
46,-23,(0.09608945830213536-0.0061501098421902906j)
46,-22,(-0.11616244785363646-0.019298016145746832j)
46,-21,(-0.22831966232908008-0.01518950038778542j)
46,-20,(0.37225811064330705-0.14351930923672981j)
46,-19,(0.5558750584044416-0.315125012202525j)
46,-18,(0.2855709257264403+0.4081372838445037j)
46,-17,(-0.14791571326135647+0.12918294341563935j)
46,-16,(-0.09712294063006806+0.042765085220386266j)
46,-15,(0.5049934258262339-0.15219430643238865j)
46,-14,(0.18915237561053405+0.0538242916445012j)
46,-13,(-0.39668950229837807+0.3732458826581502j)
46,-12,(-0.3937905884741898+0.10864417465992776j)
46,-11,(0.2711247777233046+0.024845827246071567j)
46,-10,(0.10240979538845192-0.30010248254215166j)
46,-9,(-0.2665860942425999+0.2092784651230064j)
46,-8,(-0.42346486945052736+0.21401207945262374j)
46,-7,(0.036117596918924424-0.26952793946269277j)
46,-6,(0.11626560324014838-0.23319731564578788j)
46,-5,(-0.017440170111007465+0.15149884608017286j)
46,-4,(-0.2653850253478958+0.19099253630474652j)
46,-3,(-0.16610134824641146-0.1825542729020617j)
46,-2,(0.23033148298560135+0.032772816877527276j)
46,-1,(0.039634754057476435-0.015707182983836738j)
46,0,(0.1694367823043803+0j)
46,1,(-0.039634754057476476-0.01570718298383673j)
46,2,(0.23033148298560135-0.032772816877527255j)
46,3,(0.16610134824641148-0.18255427290206172j)
46,4,(-0.2653850253478958-0.19099253630474652j)
46,5,(0.017440170111007458+0.15149884608017286j)
46,6,(0.11626560324014838+0.23319731564578805j)
46,7,(-0.03611759691892438-0.2695279394626927j)
46,8,(-0.42346486945052736-0.2140120794526237j)
46,9,(0.2665860942425999+0.2092784651230064j)
46,10,(0.10240979538845188+0.3001024825421516j)
46,11,(-0.27112477772330473+0.024845827246071588j)
46,12,(-0.3937905884741898-0.1086441746599278j)
46,13,(0.39668950229837807+0.37324588265815006j)
46,14,(0.18915237561053408-0.05382429164450136j)
46,15,(-0.504993425826234-0.15219430643238865j)
46,16,(-0.09712294063006796-0.042765085220386294j)
46,17,(0.14791571326135639+0.1291829434156394j)
46,18,(0.28557092572644044-0.4081372838445039j)
46,19,(-0.5558750584044416-0.315125012202525j)
46,20,(0.37225811064330716+0.14351930923672984j)
46,21,(0.2283196623290799-0.015189500387785488j)
46,22,(-0.1161624478536364+0.019298016145746846j)
46,23,(-0.09608945830213549-0.006150109842190296j)
46,24,(0.5052037652304694+0.40126103913398126j)
46,25,(0.19759237174829017-0.11400765496825609j)
46,26,(-0.24113110881666977-0.23698079723056215j)
46,27,(0.2650184178864732+0.007705840922468821j)
46,28,(-0.03132575113030116-0.02857154537618811j)
46,29,(-0.020863979401878556-0.11678507208298759j)
46,30,(-0.18922137163422648-0.13721674562680214j)
46,31,(0.21448961420700433+0.3734155788741105j)
46,32,(-0.1831377006469215-0.14112940073164978j)
46,33,(0.17491761743430356+0.4553225092966432j)
46,34,(-0.09002378387821293+0.010247312726330525j)
46,35,(-0.48348389764371064+0.07302066730909466j)
46,36,(0.06668945701395713-0.4841924015731829j)
46,37,(-0.015262446848456701+0.08596115927592743j)
46,38,(0.10018092609984355+0.23716879105241134j)
46,39,(-0.18452717901651422+0.028107474516575547j)
46,40,(0.9148723719082379+0.035213390291459735j)
