l,m,alm
32,2,(-0.34631490963949574-0.625858992145528j)
32,3,(1.8919006734339405-0.7054813856088643j)
32,4,(-0.6205660921318078-1.411487181078042j)
32,5,(1.5165512093893287+0.5690173829396394j)
32,6,(-0.8278782463262645-0.046498826299792996j)
32,7,(0.5905585659917973+1.4203152542347026j)
32,8,(0.7619447225395691+0.2663716339717542j)
32,9,(-0.8035947639873566+0.9888886359048209j)
32,10,(-0.3210586364846276-0.02301757706647086j)
32,11,(-0.05998183507058587+1.1897789048847607j)
32,12,(-1.6137531297034817+0.8013619451748993j)
32,13,(0.6205824459500917+1.0477442470206897j)
32,14,(-0.6301612726924442+0.8257052195941196j)
32,15,(0.4263235880869219-0.4844503292674388j)
32,16,(0.10707369140039558+1.1940521199787908j)
32,17,(0.3952681108119193-0.8142912277538646j)
32,18,(0.7310355590080937-1.7256790047093924j)
32,19,(-0.8193263138100003-0.13524775080340676j)
32,20,(-2.6487335311808082-0.5037113438596732j)
32,21,(1.1821375519572475-1.0018741699653104j)
32,22,(-2.22316093488909-0.5268141059950509j)
32,23,(2.1942754758173075-0.6889607060504436j)
32,24,(1.1009051069044968-0.8708241482178113j)
32,25,(-0.1345344980920344+0.309210882833326j)
32,26,(1.4973078942297724-3.0928987946621302j)
32,27,(-1.7007161738320127+1.330794631856953j)
32,28,(-0.9622021383870436+0.8187614055082074j)
32,29,(0.6900677774872964-1.0936703237862873j)
32,30,(1.3511995811010962+0.5835406192395006j)
32,31,(-0.11264288309818653+0.20222723003595872j)
32,32,(-0.03603234924002901-0.3237585076038628j)
33,-33,(0.2953330888152676-0.5308229354894355j)
33,-32,(-0.8212905873861567-0.01895065535670636j)
33,-31,(0.8099583109193494+0.9216761943643705j)
33,-30,(-0.7010679485277547+0.8884930690514944j)
33,-29,(1.7389186346524055+1.6532710244967088j)
33,-28,(-0.4802050039818051+1.2158631848242052j)
33,-27,(-3.189658761634636-1.061997576098467j)
33,-26,(-2.9973939627806634+0.13693022800510404j)
33,-25,(-0.6310803377950971+0.4851176873062321j)
33,-24,(-0.6457392946965675-1.5583090437337344j)
33,-23,(2.573500214407986-0.5087631512834866j)
33,-22,(-0.9095555604522462+0.9376323560889569j)
33,-21,(0.7541302620603881-2.151323797528627j)
33,-20,(1.78964218644365+0.03319359162301939j)
33,-19,(0.2546661328751981-0.3644612039173481j)
33,-18,(1.217999051686495+0.20301534633841298j)
33,-17,(-0.8856026975841765+0.1683310575275947j)
33,-16,(0.7409462369150498-0.9726551188153536j)
33,-15,(0.030031485956500632+0.004763292851842286j)
33,-14,(-0.24638432933918542-0.4349075087853965j)
33,-13,(-0.2170061201734872-1.2370690185436066j)
33,-12,(1.138517559700479-0.4864355742261924j)
33,-11,(0.24818418008781049-1.1153364231138856j)
33,-10,(0.47934344878595325+0.32442171847779294j)
33,-9,(-0.1768056456473779-1.555391341082636j)
33,-8,(0.39763273191013304+0.9529110778612295j)
33,-7,(-0.9726811633949255-0.9261219591956458j)
33,-6,(-0.36507726874091284-0.12154764985004644j)
33,-5,(1.1548678787208952+0.8447873209799805j)
33,-4,(-0.4484721194848415-0.45223286437901555j)
33,-3,(1.3580964870299082+1.2200105373533452j)
33,-2,(-0.28648472836963995-0.7599367149868584j)
33,-1,(0.5469317401455427+1.5212828801193918j)
33,0,(-0.6056776152487829+0j)
33,1,(-0.5469317401455428+1.5212828801193918j)
33,2,(-0.2864847283696398+0.7599367149868584j)
33,3,(-1.3580964870299084+1.2200105373533452j)
33,4,(-0.4484721194848415+0.45223286437901555j)
33,5,(-1.1548678787208952+0.8447873209799805j)
33,6,(-0.36507726874091273+0.1215476498500462j)
33,7,(0.9726811633949255-0.926121959195646j)
33,8,(0.3976327319101328-0.9529110778612291j)
33,9,(0.17680564564737766-1.555391341082636j)
33,10,(0.47934344878595336-0.32442171847779283j)
33,11,(-0.24818418008781057-1.1153364231138856j)
33,12,(1.138517559700479+0.4864355742261924j)
33,13,(0.21700612017348786-1.237069018543607j)
33,14,(-0.24638432933918533+0.4349075087853965j)
33,15,(-0.03003148595650056+0.00476329285184212j)
33,16,(0.7409462369150498+0.9726551188153533j)
33,17,(0.8856026975841766+0.1683310575275946j)
33,18,(1.2179990516864947-0.20301534633841298j)
33,19,(-0.254666132875198-0.3644612039173482j)
33,20,(1.7896421864436507-0.03319359162301926j)
33,21,(-0.7541302620603881-2.1513237975286272j)
33,22,(-0.9095555604522458-0.9376323560889569j)
33,23,(-2.573500214407986-0.5087631512834865j)
33,24,(-0.6457392946965672+1.5583090437337337j)
33,25,(0.6310803377950966+0.4851176873062323j)
33,26,(-2.9973939627806634-0.13693022800510404j)
33,27,(3.189658761634637-1.0619975760984675j)
33,28,(-0.48020500398180543-1.2158631848242054j)
33,29,(-1.7389186346524053+1.6532710244967088j)
33,30,(-0.7010679485277547-0.8884930690514947j)
33,31,(-0.8099583109193499+0.9216761943643709j)
33,32,(-0.8212905873861569+0.018950655356706203j)
33,33,(-0.2953330888152675-0.5308229354894355j)
34,-34,(-0.39413318088816424-0.2386570928753013j)
34,-33,(0.30945915142739433-0.7543890271276541j)
34,-32,(-0.8235443040072792-0.754769943763642j)
34,-31,(-1.0216511474248922+1.6849068828934393j)
34,-30,(1.2633486198212702+0.1038596017819242j)
34,-29,(-1.30848955624754-0.28457319478189647j)
34,-28,(0.34810453750694453+0.1365238131244081j)
34,-27,(0.5262956819166071+0.31935077450154614j)
34,-26,(-2.900116800315566-1.986457438480922j)
34,-25,(1.8033719128476873+0.23517624167220652j)
34,-24,(0.5692923530698398+1.1193869932871938j)
34,-23,(-0.14634626654224772+1.4057977228296898j)
34,-22,(1.7368822588471222-0.10195947348328775j)
34,-21,(-0.8180338324679829+0.783284314136297j)
34,-20,(-1.21682802632654-0.4495012899633462j)
34,-19,(-0.5133505209995639+1.0407770953447055j)
34,-18,(-2.6368591090020237-0.35901415064563263j)
34,-17,(0.2090527443514809-0.13517526978011782j)
34,-16,(-0.42342195064664806+1.1660263626748766j)
34,-15,(0.33132423831633706-0.24340664468863385j)
34,-14,(0.18025443231508517+1.2274298638886993j)
34,-13,(-0.4260965980774794-1.2554198950961106j)
34,-12,(1.1671010657641947+0.9755297149475187j)
34,-11,(-0.925221036408358+0.7917649824484553j)
34,-10,(-0.2995290029083636-0.8883193019789348j)
34,-9,(0.5082085462510794+0.18384775473386067j)
34,-8,(-0.7302300474082339-1.3562970320928256j)
34,-7,(1.2735350808888057-0.29638023740693253j)
34,-6,(0.07095728332541976-0.24405437621762688j)
34,-5,(1.799644162323862-0.466985392821473j)
34,-4,(0.5070267034967992-0.0697862517046864j)
34,-3,(1.7562243430394253-0.6469659502989908j)
34,-2,(0.4987513350923731-0.47548561066440787j)
34,-1,(0.1302482660841192+0.7347418432003028j)
34,0,(0.08666584837705466+0j)
34,1,(-0.1302482660841193+0.734741843200303j)
34,2,(0.4987513350923733+0.47548561066440787j)
34,3,(-1.7562243430394253-0.6469659502989908j)
34,4,(0.5070267034967992+0.06978625170468665j)
34,5,(-1.799644162323862-0.4669853928214728j)
34,6,(0.07095728332541971+0.24405437621762693j)
34,7,(-1.2735350808888053-0.2963802374069329j)
34,8,(-0.7302300474082336+1.3562970320928256j)
34,9,(-0.5082085462510795+0.18384775473386067j)
34,10,(-0.29952900290836343+0.8883193019789346j)
34,11,(0.9252210364083578+0.7917649824484555j)
34,12,(1.1671010657641951-0.975529714947519j)
34,13,(0.42609659807747957-1.2554198950961108j)
34,14,(0.18025443231508534-1.2274298638887j)
34,15,(-0.3313242383163371-0.2434066446886336j)
34,16,(-0.42342195064664806-1.1660263626748766j)
34,17,(-0.20905274435148108-0.1351752697801179j)
34,18,(-2.636859109002023+0.35901415064563263j)
34,19,(0.5133505209995639+1.0407770953447057j)
34,20,(-1.21682802632654+0.4495012899633462j)
34,21,(0.8180338324679832+0.7832843141362974j)
34,22,(1.7368822588471224+0.10195947348328775j)
34,23,(0.14634626654224778+1.4057977228296894j)
34,24,(0.5692923530698396-1.119386993287194j)
34,25,(-1.8033719128476866+0.2351762416722066j)
34,26,(-2.900116800315566+1.9864574384809217j)
34,27,(-0.5262956819166074+0.3193507745015461j)
34,28,(0.3481045375069445-0.136523813124408j)
34,29,(1.3084895562475405-0.2845731947818968j)
34,30,(1.2633486198212702-0.10385960178192445j)
34,31,(1.0216511474248922+1.6849068828934388j)
34,32,(-0.823544304007279+0.7547699437636417j)
34,33,(-0.30945915142739416-0.754389027127654j)
34,34,(-0.39413318088816424+0.23865709287530124j)
35,-35,(-0.22212748494366658+0.9924290423087203j)
35,-34,(1.3722126133003776+0.5853270327898332j)
35,-33,(-1.1980331402434112+0.9953002937477511j)
35,-32,(0.9742030018926923+1.7867169131405805j)
35,-31,(1.2728158471502613-2.6604186479168326j)
35,-30,(-1.0052927210772042+1.6216847555980434j)
35,-29,(2.715264876915598+1.525810422527194j)
35,-28,(-1.4534704080326282+1.293801972168365j)
35,-27,(0.11667122689502624-0.3932239491819974j)
35,-26,(2.1603838285815886+1.806224794953006j)
35,-25,(-2.938347584146034-0.8461477369723233j)
35,-24,(0.41292407402489434+1.666070028055653j)
35,-23,(-3.137766575623436+0.8491226954774369j)
35,-22,(-0.6479346871651321+0.49217823812104244j)
35,-21,(-0.036518553924434725-1.4598647960621538j)
35,-20,(0.530273027731674+0.4392676740257793j)
35,-19,(-0.8756627170946978-1.0770489117726236j)
35,-18,(-0.07058579675342071+0.03453322878029991j)
35,-17,(-0.019901226593923006-0.753361008031104j)
35,-16,(0.36604630256022497-0.4707240636758689j)
35,-15,(-0.8127341668808905+0.8432000353536393j)
35,-14,(-0.24090357247365343-1.1581857457227944j)
35,-13,(0.33743736296638205+1.5404659047202047j)
35,-12,(-1.5033936882935643-0.64520265744784j)
35,-11,(0.7721240781634389+0.4183661236500408j)
35,-10,(-1.034798625669681-0.9668254551843306j)
35,-9,(1.493458559000002+0.4330732707751326j)
35,-8,(-1.2754037207199989+0.5839326649814072j)
35,-7,(0.033398630735036586+0.8573217856628655j)
35,-6,(0.22169044288914583+0.3003788548206883j)
35,-5,(-1.4002541839534675-0.05633785970924645j)
35,-4,(-0.12380635827657777+0.6943053734467889j)
35,-3,(-2.1217525878672197-1.4437653348164528j)
35,-2,(-0.31632642617830126+1.5991634410814048j)
35,-1,(-1.331906103669923-1.2323838446627686j)
35,0,(0.9200795244748192+0j)
35,1,(1.331906103669923-1.2323838446627686j)
35,2,(-0.3163264261783012-1.5991634410814048j)
35,3,(2.1217525878672197-1.4437653348164528j)
35,4,(-0.12380635827657764-0.6943053734467886j)
35,5,(1.4002541839534675-0.05633785970924647j)
35,6,(0.22169044288914583-0.3003788548206885j)
35,7,(-0.03339863073503642+0.8573217856628655j)
35,8,(-1.2754037207199989-0.5839326649814072j)
35,9,(-1.493458559000002+0.4330732707751326j)
35,10,(-1.034798625669681+0.9668254551843306j)
35,11,(-0.7721240781634389+0.4183661236500408j)
35,12,(-1.5033936882935643+0.6452026574478399j)
35,13,(-0.33743736296638227+1.5404659047202052j)
35,14,(-0.24090357247365377+1.1581857457227949j)
35,15,(0.8127341668808907+0.8432000353536395j)
35,16,(0.36604630256022497+0.4707240636758692j)
35,17,(0.019901226593922922-0.7533610080311036j)
35,18,(-0.07058579675342079-0.03453322878030024j)
35,19,(0.8756627170946978-1.0770489117726236j)
35,20,(0.5302730277316741-0.4392676740257793j)
35,21,(0.03651855392443483-1.4598647960621538j)
35,22,(-0.6479346871651319-0.49217823812104244j)
35,23,(3.137766575623436+0.8491226954774369j)
35,24,(0.4129240740248941-1.666070028055653j)
35,25,(2.9383475841460336-0.8461477369723233j)
35,26,(2.1603838285815873-1.8062247949530057j)
35,27,(-0.1166712268950259-0.3932239491819974j)
35,28,(-1.4534704080326282-1.293801972168365j)
35,29,(-2.7152648769155983+1.5258104225271945j)
35,30,(-1.0052927210772045-1.6216847555980438j)
35,31,(-1.2728158471502609-2.660418647916832j)
35,32,(0.9742030018926918-1.78671691314058j)
35,33,(1.1980331402434115+0.9953002937477513j)
35,34,(1.372212613300378-0.5853270327898334j)
35,35,(0.22212748494366652+0.9924290423087203j)
36,-36,(0.5560937292254486+0.10096988541527281j)
36,-35,(0.2207847066316126-0.9763093486274915j)
36,-34,(-0.40441416207478875-0.744197665240529j)
36,-33,(1.5218107721108423-2.48262196775722j)
36,-32,(0.7146378305415064+0.295300294685248j)
36,-31,(1.2989985723123574+2.5177984040917347j)
36,-30,(0.2524519538495779+0.31306370520905535j)
36,-29,(-2.0420129572750203-0.03667356400731737j)
36,-28,(0.7260925079606072+0.6248945258058525j)
36,-27,(-0.8712797479035503-1.0543618198897993j)
36,-26,(-0.5955759503582745-2.278725587375421j)
36,-25,(2.554584199629977-0.7325667625648747j)
36,-24,(-0.5766336335473287-0.936740216422892j)
36,-23,(1.179535252146692-1.4773279747574806j)
36,-22,(0.8435231288011908+0.03474095453870698j)
36,-21,(1.0430714469141003-0.7078414474515033j)
36,-20,(2.8520143555558413+0.5732358168120665j)
36,-19,(-0.023681812059633482-0.7926773901729491j)
36,-18,(1.5298178434018386-0.9590117924736625j)
36,-17,(0.7807477264973157+0.37636219578036273j)
36,-16,(-0.6530633709427991-0.36771888145438975j)
36,-15,(0.2774387178372468+0.8461726439512013j)
36,-14,(-0.18348430305150065-0.6559327009458535j)
36,-13,(1.4893344081073543+0.7138968903341432j)
36,-12,(0.5718850355904442+0.09345758702859047j)
36,-11,(0.6681749749818354-1.1715375263356875j)
36,-10,(1.0804303070421828+0.9533034919111752j)
36,-9,(-1.4530946246251588-0.6244560187982142j)
36,-8,(0.6429638938381336+1.8227666185443212j)
36,-7,(-1.2797088705327953-1.0009855588643597j)
36,-6,(0.7487063858556063+1.0212997528364978j)
36,-5,(-1.0727484783802168+0.25915731677240816j)
36,-4,(-0.5254329284121477-0.523084731665369j)
36,-3,(-0.7043511995441722+1.2693853829716601j)
36,-2,(-0.9809373127916434-0.005951662519129983j)
36,-1,(0.008362907595465685+0.19922908548105794j)
36,0,(-0.40939206828060704+0j)
36,1,(-0.008362907595465733+0.1992290854810579j)
36,2,(-0.9809373127916434+0.005951662519129942j)
36,3,(0.7043511995441717+1.2693853829716601j)
36,4,(-0.5254329284121478+0.523084731665369j)
36,5,(1.0727484783802168+0.25915731677240816j)
36,6,(0.7487063858556063-1.0212997528364982j)
36,7,(1.2797088705327953-1.0009855588643597j)
36,8,(0.6429638938381335-1.8227666185443212j)
36,9,(1.4530946246251584-0.6244560187982141j)
36,10,(1.0804303070421835-0.9533034919111754j)
36,11,(-0.6681749749818352-1.1715375263356873j)
36,12,(0.5718850355904441-0.0934575870285905j)
36,13,(-1.489334408107354+0.7138968903341427j)
36,14,(-0.18348430305150087+0.6559327009458538j)
36,15,(-0.2774387178372468+0.8461726439512012j)
36,16,(-0.653063370942799+0.3677188814543898j)
36,17,(-0.7807477264973157+0.3763621957803628j)
36,18,(1.5298178434018386+0.9590117924736629j)
36,19,(0.023681812059633524-0.7926773901729491j)
36,20,(2.8520143555558417-0.5732358168120665j)
36,21,(-1.0430714469141003-0.7078414474515035j)
36,22,(0.8435231288011908-0.03474095453870698j)
36,23,(-1.179535252146692-1.4773279747574806j)
36,24,(-0.5766336335473282+0.9367402164228918j)
36,25,(-2.5545841996299767-0.7325667625648745j)
36,26,(-0.5955759503582748+2.278725587375421j)
36,27,(0.8712797479035499-1.054361819889799j)
36,28,(0.7260925079606075-0.6248945258058526j)
36,29,(2.0420129572750207-0.03667356400731741j)
36,30,(0.25245195384957786-0.3130637052090554j)
36,31,(-1.2989985723123576+2.517798404091735j)
36,32,(0.7146378305415069-0.29530029468524815j)
36,33,(-1.5218107721108427-2.4826219677572197j)
36,34,(-0.40441416207478875+0.7441976652405293j)
36,35,(-0.2207847066316126-0.9763093486274915j)
36,36,(0.5560937292254485-0.10096988541527277j)
37,-37,(-0.15216066150632893-0.43160619613255885j)
37,-36,(-0.7896778688905804+0.05202598494180935j)
37,-35,(0.4184991359839445+0.6342690295092498j)
37,-34,(0.6245571244262804+0.1855141164874947j)
37,-33,(-1.2392622730354472+3.8839632385615217j)
37,-32,(0.9775908982826452-0.8931200067803342j)
37,-31,(-1.1001874548959754-2.304592199900991j)
37,-30,(2.1777891167348726-0.8653843699523763j)
37,-29,(-1.114799331888705-0.0891827090020984j)
37,-28,(-0.2264674840379354+0.3133042556663827j)
37,-27,(1.2662615808171185-0.20327683261392798j)
37,-26,(1.327662072659598+0.7906674700745288j)
37,-25,(0.3019694194625186+0.2517584084334932j)
37,-24,(-0.03928524825664373-0.5065396109797545j)
37,-23,(-0.3510598513962448+1.107623364251748j)
37,-22,(0.9421193599171002-2.029574896063565j)
37,-21,(-0.6740378744155918+2.925039760569414j)
37,-20,(-1.2358003043119832-1.0976810904841494j)
37,-19,(0.11031406099071354+0.9460826135507847j)
37,-18,(-0.7875847238297117-0.606131459180122j)
37,-17,(0.05738553947897816-0.19690599411391121j)
37,-16,(-0.6347986992703598+1.6283740143818795j)
37,-15,(0.4466532419209807-1.50229980906973j)
37,-14,(0.8005264189675819+1.6536692615589603j)
37,-13,(-0.5798002923196698-0.9340942704259554j)
37,-12,(0.5157396789312169+1.1127463237422497j)
37,-11,(-1.141212508458684-0.22416555729726617j)
37,-10,(0.8273794410124644+0.570357996806516j)
37,-9,(-0.8433258965541812+0.2953897923313791j)
37,-8,(1.1013667829631169-0.8403525862944399j)
37,-7,(1.089804228855036-0.024578500993610912j)
37,-6,(0.18991052673813164-0.3347232406933393j)
37,-5,(0.9450426416021702-0.6173722162901188j)
37,-4,(0.5867452358836158-0.8578872012399091j)
37,-3,(1.9084478352716403+0.27228687290552295j)
37,-2,(0.36232340693663406-0.9165571082271757j)
37,-1,(1.4969880621443863+0.6435443234536156j)
37,0,(-0.6007637726878723+0j)
37,1,(-1.4969880621443863+0.6435443234536157j)
37,2,(0.36232340693663423+0.9165571082271757j)
37,3,(-1.908447835271641+0.2722868729055228j)
37,4,(0.5867452358836157+0.8578872012399094j)
37,5,(-0.9450426416021702-0.6173722162901187j)
37,6,(0.1899105267381318+0.3347232406933395j)
37,7,(-1.0898042288550358-0.024578500993610912j)
37,8,(1.1013667829631169+0.8403525862944395j)
37,9,(0.8433258965541816+0.29538979233137885j)
37,10,(0.8273794410124647-0.5703579968065158j)
37,11,(1.1412125084586842-0.2241655572972661j)
37,12,(0.5157396789312167-1.1127463237422492j)
37,13,(0.5798002923196701-0.9340942704259557j)
37,14,(0.8005264189675817-1.6536692615589603j)
37,15,(-0.4466532419209807-1.50229980906973j)
37,16,(-0.63479869927036-1.62837401438188j)
37,17,(-0.057385539478977995-0.1969059941139112j)
37,18,(-0.7875847238297113+0.6061314591801222j)
37,19,(-0.11031406099071354+0.9460826135507847j)
37,20,(-1.2358003043119834+1.0976810904841492j)
37,21,(0.6740378744155918+2.925039760569415j)
37,22,(0.9421193599171002+2.029574896063565j)
37,23,(0.35105985139624507+1.107623364251748j)
37,24,(-0.03928524825664375+0.5065396109797544j)
37,25,(-0.3019694194625186+0.2517584084334931j)
37,26,(1.327662072659598-0.7906674700745291j)
37,27,(-1.2662615808171187-0.20327683261392798j)
37,28,(-0.22646748403793532-0.3133042556663826j)
37,29,(1.1147993318887053-0.08918270900209839j)
37,30,(2.1777891167348726+0.8653843699523761j)
37,31,(1.100187454895976-2.3045921999009917j)
37,32,(0.9775908982826453+0.8931200067803343j)
37,33,(1.2392622730354474+3.8839632385615217j)
37,34,(0.6245571244262803-0.1855141164874946j)
37,35,(-0.41849913598394434+0.6342690295092496j)
37,36,(-0.7896778688905803-0.052025984941809364j)
37,37,(0.15216066150632893-0.4316061961325589j)
38,-38,(-0.7318297931571646-0.15522690995762403j)
38,-37,(0.11038378581663633+0.5685362818569341j)
38,-36,(0.5741001694517773+0.2938121610259819j)
38,-35,(-0.03125803749211306+0.6646779789315922j)
38,-34,(-1.2492891059676328-1.3598829038925433j)
38,-33,(-0.5217799502235744-2.036137514403873j)
38,-32,(2.7858616311834647+3.0081947279897845j)
38,-31,(2.3297364395978146+2.9277283837870542j)
38,-30,(-0.22971524679560837+2.3124074436337327j)
38,-29,(-0.21404819512904397+0.16651764758333804j)
38,-28,(-0.5131495198356805+1.0725424971123667j)
38,-27,(-0.730714357245707+1.3582814031657908j)
38,-26,(0.8081324566439246+1.465560158575084j)
38,-25,(-0.9042898392208742+0.40910606170443986j)
38,-24,(-0.43452011765629966-0.4288581110460337j)
38,-23,(-0.7536863347532168+0.07511093618594383j)
38,-22,(-1.7172303174975563-0.7635347987260922j)
38,-21,(-0.3621609140491273+0.24099445307330583j)
38,-20,(-1.403838997052038+0.335018648680849j)
38,-19,(-0.49079205684976485-0.12567694434802992j)
38,-18,(0.2985249884212458+0.8085777823074165j)
38,-17,(-0.653746663875678-0.170866104209891j)
38,-16,(0.5551458197998127+0.08603924919121282j)
38,-15,(-0.5057014140731507-0.6588525841173956j)
38,-14,(-0.07886395061976337-0.2672003232343744j)
38,-13,(-1.2923215752739656-0.09913538675542251j)
38,-12,(-1.8137324158250425-1.0709165822066635j)
38,-11,(0.08773412397822264+0.0928553029408187j)
38,-10,(-1.4121869519796069-0.17534839793288926j)
38,-9,(0.8257762714852159+0.25166183087319455j)
38,-8,(-0.8085805960036008-1.2196592514444196j)
38,-7,(0.8459742640896427+1.0283295971532798j)
38,-6,(-0.698172665423656-1.5035533945316062j)
38,-5,(0.07555354003715616-0.05800461650012231j)
38,-4,(0.4777943522204741+0.3006151557649089j)
38,-3,(-0.6544883050450038-0.4070254037647057j)
38,-2,(1.0374581832140302+0.2479524920325179j)
38,-1,(-0.2548852102745571-1.293827775392425j)
38,0,(1.251366660291488+0j)
38,1,(0.254885210274557-1.293827775392425j)
38,2,(1.0374581832140304-0.24795249203251785j)
38,3,(0.6544883050450038-0.40702540376470575j)
38,4,(0.477794352220474-0.30061515576490905j)
38,5,(-0.07555354003715599-0.05800461650012248j)
38,6,(-0.6981726654236557+1.5035533945316062j)
38,7,(-0.8459742640896427+1.0283295971532798j)
38,8,(-0.8085805960036008+1.2196592514444196j)
38,9,(-0.8257762714852159+0.25166183087319455j)
38,10,(-1.4121869519796069+0.17534839793288967j)
38,11,(-0.08773412397822276+0.09285530294081873j)
38,12,(-1.8137324158250425+1.0709165822066635j)
38,13,(1.2923215752739652-0.09913538675542234j)
38,14,(-0.07886395061976345+0.26720032323437454j)
38,15,(0.5057014140731506-0.6588525841173953j)
38,16,(0.5551458197998128-0.08603924919121257j)
38,17,(0.6537466638756781-0.1708661042098913j)
38,18,(0.29852498842124564-0.808577782307416j)
38,19,(0.4907920568497649-0.12567694434803042j)
38,20,(-1.403838997052038-0.33501864868084885j)
38,21,(0.3621609140491273+0.24099445307330575j)
38,22,(-1.7172303174975563+0.7635347987260922j)
38,23,(0.7536863347532168+0.07511093618594396j)
38,24,(-0.43452011765629966+0.42885811104603355j)
38,25,(0.9042898392208741+0.40910606170444014j)
38,26,(0.8081324566439246-1.465560158575084j)
38,27,(0.7307143572457069+1.3582814031657908j)
38,28,(-0.5131495198356804-1.072542497112367j)
38,29,(0.2140481951290438+0.16651764758333795j)
38,30,(-0.22971524679560837-2.3124074436337327j)
38,31,(-2.329736439597815+2.9277283837870547j)
38,32,(2.785861631183465-3.0081947279897854j)
38,33,(0.5217799502235746-2.036137514403874j)
38,34,(-1.2492891059676325+1.3598829038925433j)
38,35,(0.03125803749211298+0.6646779789315921j)
38,36,(0.5741001694517772-0.2938121610259819j)
38,37,(-0.11038378581663637+0.5685362818569341j)
38,38,(-0.7318297931571647+0.15522690995762406j)
39,-39,(0.21290833499968095+0.20824797289303693j)
39,-38,(0.5346635519678742+0.10579729793353722j)
39,-37,(-0.3964671163217779+0.5369932093184892j)
39,-36,(0.21776279926017306+0.03683837799000501j)
39,-35,(1.1966663700567224-2.0256501377422853j)
39,-34,(1.9374343510654082-0.14267830771467932j)
39,-33,(1.6514537277948158+1.6092566157624886j)
39,-32,(-1.0985883660359788-0.3267483267508589j)
39,-31,(0.4718525439225392+1.3233506070101637j)
39,-30,(0.7118715478765502-1.2992338022938559j)
39,-29,(-0.45479269192526267+0.4287963989678865j)
39,-28,(0.43422780139668454-2.3084420020223675j)
39,-27,(-0.12802884350609187-1.3975517803659339j)
39,-26,(0.6043102505770176-0.5195520516304131j)
39,-25,(1.3530582866491856+0.32556867253339283j)
39,-24,(-0.4120303496472046+0.39504408026063637j)
39,-23,(2.586386162116109-1.2707730776981176j)
39,-22,(0.7109317599228138+1.9186148430894256j)
39,-21,(0.294040178128593-1.0629752697175177j)
39,-20,(0.5124665103618667+0.37347748289286853j)
39,-19,(0.30282664986671104-0.16926723081050163j)
39,-18,(0.7812945033371166+0.9522369639458755j)
39,-17,(-0.04749156170706495+0.9622065093352152j)
39,-16,(-0.031650573619450215-0.8151573088858406j)
39,-15,(0.25195867527078186+0.5147630325585423j)
39,-14,(-0.3501169319624115-0.6850855351205377j)
39,-13,(0.40821415857415755+0.0488755410739677j)
39,-12,(0.5409488106372744-0.5729234219407808j)
39,-11,(0.2715309766356353+0.46933776886917394j)
39,-10,(0.3635833344144741-0.08260772125191697j)
39,-9,(-0.605733482387137-0.2674170681416272j)
39,-8,(0.4261702480152858+0.4643172968201407j)
39,-7,(-1.3289746423148037-0.3339892235484135j)
39,-6,(-0.40124807391081846+0.32573220889812343j)
39,-5,(-0.6383182101531728+0.7069660532392261j)
39,-4,(-0.6355361548606673+0.8675644789768833j)
39,-3,(-0.8326751554048758+0.6535581719665381j)
39,-2,(-0.22497277046910813-0.07687243690194664j)
39,-1,(-0.4440438983302867+0.15701959146963906j)
39,0,(-0.06737577956757274+0j)
39,1,(0.44404389833028673+0.15701959146963923j)
39,2,(-0.22497277046910816+0.0768724369019466j)
39,3,(0.8326751554048758+0.6535581719665382j)
39,4,(-0.6355361548606672-0.8675644789768833j)
39,5,(0.6383182101531728+0.7069660532392261j)
39,6,(-0.4012480739108182-0.3257322088981234j)
39,7,(1.3289746423148039-0.3339892235484138j)
39,8,(0.42617024801528547-0.46431729682014056j)
39,9,(0.605733482387137-0.26741706814162686j)
39,10,(0.36358333441447394+0.08260772125191684j)
39,11,(-0.2715309766356352+0.46933776886917394j)
39,12,(0.540948810637274+0.5729234219407812j)
39,13,(-0.40821415857415755+0.048875541073968236j)
39,14,(-0.35011693196241156+0.6850855351205379j)
39,15,(-0.2519586752707819+0.5147630325585424j)
39,16,(-0.03165057361944988+0.8151573088858401j)
39,17,(0.0474915617070652+0.9622065093352156j)
39,18,(0.7812945033371167-0.9522369639458759j)
39,19,(-0.30282664986671115-0.16926723081050157j)
39,20,(0.5124665103618664-0.3734774828928685j)
39,21,(-0.294040178128593-1.0629752697175174j)
39,22,(0.7109317599228138-1.9186148430894265j)
39,23,(-2.586386162116109-1.2707730776981179j)
39,24,(-0.41203034964720475-0.3950440802606364j)
39,25,(-1.3530582866491856+0.32556867253339283j)
39,26,(0.6043102505770175+0.5195520516304131j)
39,27,(0.1280288435060918-1.3975517803659334j)
39,28,(0.43422780139668393+2.308442002022366j)
39,29,(0.45479269192526256+0.4287963989678865j)
39,30,(0.7118715478765502+1.2992338022938559j)
39,31,(-0.47185254392253906+1.3233506070101637j)
39,32,(-1.0985883660359788+0.3267483267508587j)
39,33,(-1.651453727794816+1.6092566157624886j)
39,34,(1.937434351065408+0.14267830771467932j)
39,35,(-1.1966663700567224-2.0256501377422844j)
39,36,(0.21776279926017297-0.03683837799000501j)
39,37,(0.39646711632177806+0.5369932093184892j)
39,38,(0.534663551967874-0.1057972979335373j)
39,39,(-0.21290833499968104+0.20824797289303693j)
40,-40,(0.4363656284441185-0.38011534375259665j)
40,-39,(0.49856042086801833-0.6798677416564202j)
40,-38,(-0.5255705315900726-1.0257890212633716j)
