l,m,alm
46,-38,(-0.06672025126361276+0.08256159618348678j)
46,-37,(0.02598094285659107-0.004342698053782358j)
46,-36,(0.13873075795123982+0.15057855246846683j)
46,-35,(0.17382885415016183-0.08630370998485944j)
46,-34,(-0.01670150938569717+0.20211466689271987j)
46,-33,(0.07201318170399992+0.18778898864013968j)
46,-32,(0.012431551755270366-0.13564101412843144j)
46,-31,(0.1784222017330987-0.13135049489961576j)
46,-30,(0.015241304739585997+0.08013870730838368j)
46,-29,(-0.01040836436696062+0.15274589569420766j)
46,-28,(0.14249440247168524-0.05058508248367356j)
46,-27,(0.1699668676935216-0.099279763538662j)
46,-26,(0.06896395267169025+0.010302777328603888j)
46,-25,(-0.06238763349767339-0.0460602174174383j)
46,-24,(-0.11587337748094076-0.18260969104545466j)
46,-23,(-0.1590158763596813-0.1231267925184264j)
46,-22,(-0.023486697037334376+0.15772004460027678j)
46,-21,(-0.013228608341892243+0.1292097267108853j)
46,-20,(0.0048582534082867775+0.02166090922033771j)
46,-19,(0.033822161268628165-0.015945548737401272j)
46,-18,(-0.041230247187336026-0.013880604723282435j)
46,-17,(-0.17458795456814247-0.0067385004156545044j)
46,-16,(0.08765366278270786+0.1715202960423573j)
46,-15,(0.0015071195939910752+0.13036407163336164j)
46,-14,(-0.007938369701832823-0.07869089615837048j)
46,-13,(0.043865987520198525-0.008996845027428058j)
46,-12,(-0.04806300958776623-0.13300832338508897j)
46,-11,(-0.2034488170186131-0.08899798492985085j)
46,-10,(-0.14404796829563082+0.01497176048768764j)
46,-9,(-0.00782499144953372+0.13431055740510248j)
46,-8,(0.04493255629226089+0.07705478480253705j)
46,-7,(0.047777076664588344-0.12715831103072595j)
46,-6,(-0.028177599544729977-0.08569647162622604j)
46,-5,(-0.02166980588122938-0.09491572152115808j)
46,-4,(0.0890098795479039-0.023532945797354696j)
46,-3,(-0.07642250292417929+0.06250215065104293j)
46,-2,(0.07772424648268682-0.015908931305812515j)
46,-1,(0.03878663467423303-0.022111752678893672j)
46,0,(0.08409200200614798+0j)
46,1,(-0.038786634674233-0.02211175267889369j)
46,2,(0.0777242464826868+0.01590893130581252j)
46,3,(0.07642250292417922+0.06250215065104293j)
46,4,(0.08900987954790383+0.023532945797354737j)
46,5,(0.021669805881229378-0.09491572152115806j)
46,6,(-0.02817759954473001+0.08569647162622607j)
46,7,(-0.047777076664588324-0.12715831103072595j)
46,8,(0.04493255629226087-0.07705478480253707j)
46,9,(0.007824991449533691+0.1343105574051025j)
46,10,(-0.14404796829563082-0.014971760487687655j)
46,11,(0.2034488170186131-0.08899798492985084j)
46,12,(-0.04806300958776623+0.13300832338508897j)
46,13,(-0.04386598752019853-0.008996845027428027j)
46,14,(-0.007938369701832823+0.07869089615837048j)
46,15,(-0.0015071195939910622+0.13036407163336164j)
46,16,(0.08765366278270784-0.17152029604235725j)
46,17,(0.17458795456814247-0.006738500415654494j)
46,18,(-0.041230247187336054+0.013880604723282435j)
46,19,(-0.03382216126862816-0.015945548737401293j)
46,20,(0.0048582534082867775-0.02166090922033774j)
46,21,(0.013228608341892248+0.1292097267108853j)
46,22,(-0.02348669703733435-0.1577200446002767j)
46,23,(0.15901587635968129-0.1231267925184264j)
46,24,(-0.11587337748094084+0.18260969104545471j)
46,25,(0.06238763349767339-0.046060217417438355j)
46,26,(0.06896395267169025-0.010302777328603878j)
46,27,(-0.16996686769352148-0.099279763538662j)
46,28,(0.14249440247168524+0.05058508248367357j)
46,29,(0.01040836436696062+0.15274589569420766j)
46,30,(0.015241304739586008-0.08013870730838368j)
46,31,(-0.17842220173309867-0.1313504948996157j)
46,32,(0.012431551755270371+0.1356410141284314j)
46,33,(-0.07201318170399994+0.18778898864013963j)
46,34,(-0.01670150938569717-0.20211466689271992j)
46,35,(-0.17382885415016175-0.08630370998485948j)
46,36,(0.13873075795123976-0.15057855246846677j)
46,37,(-0.02598094285659108-0.004342698053782368j)
46,38,(-0.0667202512636128-0.0825615961834868j)
46,39,(0.3175756910934491+0.3398881725309499j)
46,40,(-0.39563365287556523-0.1889537321282767j)
46,41,(0.0763793983244365+0.2580775733543709j)
46,42,(0.05725167438739081-0.11602777876560652j)
46,43,(-0.13078705767723034+0.12884252034442764j)
46,44,(0.0034881402122679305+0.059732251251069644j)
46,45,(0.04409762845660821+0.07534082707967293j)
46,46,(0.0005213789111422997-0.027091060380505013j)
47,-47,(0.07902606287556369-0.022870077289534836j)
47,-46,(0.06299239830446761-0.07698983884903592j)
47,-45,(0.07025576604073606+0.017775843009107492j)
47,-44,(0.12309618259674376+0.029726774339285958j)
47,-43,(0.17349782618906343+0.07741862530426658j)
47,-42,(-0.07221402139701112+0.26817591401665103j)
47,-41,(-0.04832935451617605+0.33398728770710173j)
47,-40,(-0.11291666172674344+0.2547649606232992j)
47,-39,(-0.16989211983555846+0.13155256753054648j)
47,-38,(-0.19754716940296918+0.10459365191269193j)
47,-37,(0.022248500285126843+0.17018496330233965j)
47,-36,(0.18234551668912188+0.12291272410991172j)
47,-35,(0.14653044609158136+0.32971072797249146j)
47,-34,(0.09020379534603931+0.23619018046750076j)
47,-33,(0.02962156889352817+0.08574488014074706j)
47,-32,(0.12037040568088199-0.28922966554268403j)
47,-31,(0.028956166382812613-0.19215043985597455j)
47,-30,(-0.07044954651785133-0.004991790989483343j)
47,-29,(-0.15532815173831144-0.08212948160456196j)
47,-28,(0.040315725268036194-0.032049349479635135j)
47,-27,(-0.07078631868039471-0.11849363020870099j)
47,-26,(-0.14262536961888247+0.07507336978932479j)
47,-25,(-0.1440714235849582+0.09565706696688135j)
47,-24,(-0.01514542581887294+0.06678940650146908j)
47,-23,(0.051506820950867574+0.29218426482333953j)
47,-22,(0.02848206301450856+0.22274462253657298j)
47,-21,(0.06355315709302306-0.09945900535024339j)
47,-20,(0.1568728963483776-0.10510571568784287j)
47,-19,(0.039012417308426695+0.10210392925248936j)
47,-18,(-0.14174851003977412-0.10034727653632398j)
47,-17,(-0.149050591402061+0.0014238180209590076j)
47,-16,(0.018981926395018254+0.09535302780021374j)
47,-15,(0.04417952205135307+0.04412047058355587j)
47,-14,(-0.06917475622464009-0.09285071142792174j)
47,-13,(0.1095627115150225-0.17367215946743084j)
47,-12,(-0.18144244267805593-0.13141767909154195j)
47,-11,(-0.09162147658176635-0.02458978609185335j)
47,-10,(0.0841066482063189+0.05428270046048192j)
47,-9,(0.0866869163395632-0.007469520129943643j)
47,-8,(0.08187468274749489-0.022920995850864195j)
47,-7,(-0.002390633283894104-0.15522548927384305j)
47,-6,(-0.12212380876606627-0.12455336698301543j)
47,-5,(-0.08939767729722564+0.009945449901465262j)
47,-4,(-0.008739843943965674+0.07261198521372844j)
47,-3,(0.0135150128486635+0.08077398181818815j)
47,-2,(0.038447503378631495-0.061078655613884786j)
47,-1,(0.09248655699457717-0.0015218603442607866j)
47,0,(-0.07499166005175159+0j)
47,1,(-0.09248655699457717-0.0015218603442607866j)
47,2,(0.038447503378631474+0.061078655613884765j)
47,3,(-0.01351501284866348+0.08077398181818814j)
47,4,(-0.008739843943965684-0.07261198521372844j)
47,5,(0.08939767729722561+0.009945449901465241j)
47,6,(-0.12212380876606625+0.12455336698301543j)
47,7,(0.002390633283894125-0.15522548927384308j)
47,8,(0.08187468274749486+0.02292099585086418j)
47,9,(-0.08668691633956316-0.007469520129943633j)
47,10,(0.08410664820631888-0.0542827004604819j)
47,11,(0.09162147658176636-0.02458978609185333j)
47,12,(-0.18144244267805593+0.13141767909154195j)
47,13,(-0.10956271151502246-0.17367215946743084j)
47,14,(-0.06917475622464005+0.09285071142792174j)
47,15,(-0.04417952205135309+0.04412047058355586j)
47,16,(0.018981926395018285-0.09535302780021372j)
47,17,(0.14905059140206098+0.0014238180209590128j)
47,18,(-0.14174851003977412+0.10034727653632398j)
47,19,(-0.039012417308426695+0.10210392925248937j)
47,20,(0.1568728963483776+0.10510571568784283j)
47,21,(-0.06355315709302306-0.0994590053502434j)
47,22,(0.028482063014508577-0.22274462253657307j)
47,23,(-0.051506820950867616+0.29218426482333953j)
47,24,(-0.01514542581887297-0.06678940650146906j)
47,25,(0.14407142358495822+0.0956570669668814j)
47,26,(-0.14262536961888245-0.07507336978932481j)
47,27,(0.07078631868039474-0.11849363020870106j)
47,28,(0.04031572526803619+0.03204934947963513j)
47,29,(0.15532815173831144-0.082129481604562j)
47,30,(-0.07044954651785129+0.004991790989483343j)
47,31,(-0.028956166382812634-0.19215043985597455j)
47,32,(0.12037040568088198+0.28922966554268403j)
47,33,(-0.02962156889352815+0.08574488014074705j)
47,34,(0.09020379534603931-0.23619018046750073j)
47,35,(-0.14653044609158133+0.3297107279724913j)
47,36,(0.18234551668912174-0.12291272410991166j)
47,37,(-0.022248500285126874+0.1701849633023396j)
47,38,(-0.19754716940296918-0.10459365191269193j)
47,39,(0.1698921198355584+0.13155256753054648j)
47,40,(-0.11291666172674344-0.2547649606232992j)
47,41,(0.04832935451617605+0.3339872877071018j)
47,42,(-0.07221402139701112-0.2681759140166512j)
47,43,(-0.17349782618906348+0.07741862530426659j)
47,44,(0.12309618259674375-0.029726774339285948j)
47,45,(-0.07025576604073606+0.0177758430091075j)
47,46,(0.06299239830446762+0.07698983884903593j)
47,47,(-0.0790260628755637-0.022870077289534836j)
48,-48,(-0.06496879578236729+0.0041186730572053245j)
48,-47,(-0.020313202520162315+0.1208388566568418j)
48,-46,(0.026529233820332253+0.008943975571529268j)
48,-45,(0.09845876727889437+0.0035544715261963387j)
48,-44,(0.16807401273793462+0.08169877091000301j)
48,-43,(0.13138684191421524+0.2582193149847533j)
48,-42,(0.24002628001942303+0.360786222140215j)
48,-41,(0.004823846468430524+0.28864094726948125j)
48,-40,(-0.3250038294668948+0.34373878784162504j)
48,-39,(-0.16682029623752737+0.2352420439124125j)
48,-38,(0.07642335457729017+0.09392746134641351j)
48,-37,(0.22668277675489532+0.15075173452001897j)
48,-36,(0.30961240427415915+0.1473272954690155j)
48,-35,(0.08817974012967347+0.013332993051284749j)
48,-34,(0.017829672077763845+0.11757612174770536j)
48,-33,(0.12380805037677906-0.0895463990271913j)
48,-32,(-0.008922385563839959-0.04284390788030383j)
48,-31,(0.060797652999906464-0.040731256613651894j)
48,-30,(-0.17329310602837467+0.05932585964349589j)
48,-29,(0.13024521065771894+0.14302195077228058j)
48,-28,(0.057903009063768586-0.15106211326307264j)
48,-27,(-0.11002679683438203-0.004982225098010484j)
48,-26,(-0.19420886046417557+0.06080065791089469j)
48,-25,(0.0407572094269632+0.020283619870447384j)
48,-24,(0.10096558913492568-0.02421099871300754j)
48,-23,(0.02383581257693767+0.12369463836202729j)
48,-22,(0.012552883071477982-0.12669700525104194j)
48,-21,(0.024124952427863892-0.25887134088103714j)
48,-20,(-0.02167810306584056-0.13912239600695728j)
48,-19,(-0.13944728232791065+0.08662031100937037j)
48,-18,(-0.17096872363733318-0.010136671601782376j)
48,-17,(-0.13437363627351864+0.10518928588506313j)
48,-16,(0.14288368556245817+0.06140119329489611j)
48,-15,(-0.01525565503949103-0.10448832967134024j)
48,-14,(-0.05281853929069228-0.17297068562897233j)
48,-13,(-0.15012393374456603-0.04847346589048537j)
48,-12,(-0.2111239405930313+0.07720983856381422j)
48,-11,(0.010357261618189843+0.21600125812516807j)
48,-10,(0.1253608080847844-0.10126517791194217j)
48,-9,(0.043329623339565394+0.05211540060602694j)
48,-8,(0.09875862466572188-0.05712952840427448j)
48,-7,(-0.11512149361129925-0.016164825196212432j)
48,-6,(-0.08932712964359854+0.1993905937981636j)
48,-5,(0.0329899438427271+0.08820076484604794j)
48,-4,(-0.014213337860413898-0.02879733717022344j)
48,-3,(0.09276137858705695-0.06609082425951057j)
48,-2,(0.0038132125985169533+0.027796314869617603j)
48,-1,(-0.0862503006131347+0.1294185730314694j)
48,0,(0.035837100411230095+0j)
48,1,(0.0862503006131347+0.1294185730314694j)
48,2,(0.0038132125985169546-0.027796314869617606j)
48,3,(-0.092761378587057-0.06609082425951057j)
48,4,(-0.014213337860413861+0.02879733717022344j)
48,5,(-0.0329899438427271+0.08820076484604791j)
48,6,(-0.08932712964359851-0.1993905937981636j)
48,7,(0.11512149361129928-0.01616482519621247j)
48,8,(0.09875862466572184+0.05712952840427446j)
48,9,(-0.04332962333956538+0.05211540060602693j)
48,10,(0.12536080808478436+0.10126517791194213j)
48,11,(-0.010357261618189827+0.21600125812516802j)
48,12,(-0.2111239405930313-0.07720983856381425j)
48,13,(0.15012393374456603-0.04847346589048539j)
48,14,(-0.05281853929069226+0.17297068562897233j)
48,15,(0.015255655039491037-0.1044883296713402j)
48,16,(0.14288368556245817-0.06140119329489605j)
48,17,(0.13437363627351864+0.10518928588506316j)
48,18,(-0.17096872363733315+0.01013667160178238j)
48,19,(0.13944728232791062+0.08662031100937037j)
48,20,(-0.02167810306584055+0.1391223960069574j)
48,21,(-0.0241249524278639-0.2588713408810372j)
48,22,(0.01255288307147796+0.12669700525104194j)
48,23,(-0.023835812576937742+0.12369463836202729j)
48,24,(0.10096558913492563+0.02421099871300753j)
48,25,(-0.0407572094269632+0.02028361987044736j)
48,26,(-0.19420886046417565-0.06080065791089471j)
48,27,(0.11002679683438205-0.004982225098010479j)
48,28,(0.057903009063768586+0.15106211326307273j)
48,29,(-0.1302452106577189+0.14302195077228055j)
48,30,(-0.1732931060283747-0.05932585964349589j)
48,31,(-0.060797652999906464-0.040731256613651866j)
48,32,(-0.008922385563839948+0.04284390788030385j)
48,33,(-0.12380805037677899-0.08954639902719126j)
48,34,(0.017829672077763828-0.11757612174770535j)
48,35,(-0.08817974012967342+0.013332993051284749j)
48,36,(0.30961240427415915-0.14732729546901543j)
48,37,(-0.22668277675489526+0.15075173452001894j)
48,38,(0.07642335457729013-0.09392746134641353j)
48,39,(0.1668202962375274+0.23524204391241252j)
48,40,(-0.3250038294668949-0.3437387878416251j)
48,41,(-0.004823846468430514+0.28864094726948136j)
48,42,(0.24002628001942317-0.36078622214021516j)
48,43,(-0.13138684191421524+0.25821931498475326j)
48,44,(0.16807401273793462-0.08169877091000301j)
48,45,(-0.09845876727889437+0.003554471526196349j)
48,46,(0.026529233820332256-0.008943975571529273j)
48,47,(0.020313202520162315+0.1208388566568418j)
48,48,(-0.06496879578236729-0.0041186730572053245j)
49,-49,(-0.023664823896045566+0.11724544427846925j)
49,-48,(0.062173564182645-0.016567468551761323j)
49,-47,(0.1341131862523759-0.014608287816612076j)
49,-46,(0.08234694881745408-0.012250736422901927j)
49,-45,(0.21703437957949595+0.1213307830931j)
49,-44,(0.2859231372460693+0.22325906478133198j)
49,-43,(0.17586400378124795+0.2122101981794997j)
49,-42,(-0.12011021700902062+0.2920778333061916j)
49,-41,(-0.03104820162494831+0.3910875201948396j)
49,-40,(0.14837123217664333+0.05980302213623865j)
49,-39,(0.05645263328421198+0.04985971348715384j)
49,-38,(0.18208037179426675+0.06273119628879748j)
49,-37,(0.08891966890270528+0.08058658155976926j)
49,-36,(0.07072413777998529+0.03285495773995224j)
49,-35,(-0.05185930796213876+0.15130608066487578j)
49,-34,(-0.0788714152077539+0.11198642792190999j)
49,-33,(0.0357830725489473+0.0478467300186337j)
49,-32,(0.0863316941243708-0.07148193407773777j)
49,-31,(0.026678170990173982+0.12526799742471714j)
49,-30,(-0.056898338140450984-0.16211551971894847j)
49,-29,(0.12102490067374569+0.04349988867767075j)
49,-28,(0.023004285274873117-0.015716083056586425j)
49,-27,(-0.20987962702190516-0.07914537779109755j)
49,-26,(0.018984415057479005-0.05616132720051179j)
49,-25,(0.12415089415822926-0.10191186676918233j)
49,-24,(0.09342148050251574-0.054508231871595085j)
49,-23,(-0.02182217266811487-0.07168705598930691j)
49,-22,(-0.0010365943570802812-0.23407727808164344j)
49,-21,(-0.08501303137487376-0.12472624130173934j)
49,-20,(-0.163438066815452+0.05351413225818896j)
49,-19,(-0.14023748022391963+0.1539023420396481j)
49,-18,(0.05334442016310688+0.14229791918432633j)
49,-17,(0.19527403273319405+0.12929118607335238j)
49,-16,(0.07507845850168189+0.01619089775263582j)
49,-15,(-0.08069209985266348-0.17334890797984542j)
49,-14,(0.01463819830148552-0.06039933274923897j)
49,-13,(-0.016578280128919265+0.06907123999841444j)
49,-12,(0.07894755389089857+0.1191199818099214j)
49,-11,(0.2287391916221525+0.09309532615995286j)
49,-10,(0.11467711567144341-0.0639239713266912j)
49,-9,(0.05451010681730393-0.028142177240457204j)
49,-8,(0.012247178271771365-0.06383801959671309j)
49,-7,(-0.0545557548198567+0.0766046061405517j)
49,-6,(0.03192057465881527+0.13309089516384895j)
49,-5,(0.0050680942051148535-0.014571517113290385j)
49,-4,(-0.08837444884307546+0.04799193813718487j)
49,-3,(0.1016275086756013-0.09698302982456945j)
49,-2,(-0.05247618552132969+0.08640201378507235j)
49,-1,(-0.00125116127283636+0.09161714906020996j)
49,0,(0.03027550476263882+0j)
49,1,(0.0012511612728363548+0.09161714906020996j)
49,2,(-0.05247618552132971-0.08640201378507233j)
49,3,(-0.10162750867560123-0.09698302982456947j)
49,4,(-0.0883744488430755-0.04799193813718491j)
49,5,(-0.005068094205114812-0.014571517113290359j)
49,6,(0.03192057465881527-0.13309089516384895j)
49,7,(0.054555754819856674+0.0766046061405517j)
49,8,(0.01224717827177138+0.0638380195967131j)
49,9,(-0.054510106817303935-0.028142177240457204j)
49,10,(0.11467711567144341+0.06392397132669125j)
49,11,(-0.22873919162215248+0.09309532615995288j)
49,12,(0.07894755389089855-0.1191199818099214j)
49,13,(0.01657828012891925+0.06907123999841444j)
49,14,(0.014638198301485494+0.06039933274923896j)
49,15,(0.08069209985266351-0.17334890797984548j)
49,16,(0.07507845850168185-0.016190897752635842j)
49,17,(-0.19527403273319402+0.12929118607335238j)
49,18,(0.05334442016310688-0.14229791918432633j)
49,19,(0.14023748022391963+0.1539023420396481j)
49,20,(-0.163438066815452-0.05351413225818899j)
49,21,(0.08501303137487377-0.12472624130173934j)
49,22,(-0.0010365943570802801+0.23407727808164341j)
49,23,(0.021822172668114852-0.0716870559893069j)
49,24,(0.0934214805025157+0.05450823187159504j)
49,25,(-0.12415089415822926-0.10191186676918232j)
49,26,(0.018984415057479016+0.056161327200511806j)
49,27,(0.2098796270219052-0.07914537779109755j)
49,28,(0.023004285274873117+0.015716083056586408j)
49,29,(-0.12102490067374572+0.04349988867767079j)
49,30,(-0.05689833814045094+0.1621155197189484j)
49,31,(-0.026678170990173992+0.12526799742471714j)
49,32,(0.08633169412437083+0.07148193407773776j)
49,33,(-0.03578307254894732+0.04784673001863366j)
49,34,(-0.0788714152077539-0.11198642792190991j)
49,35,(0.05185930796213874+0.1513060806648757j)
49,36,(0.07072413777998529-0.03285495773995226j)
49,37,(-0.08891966890270522+0.08058658155976921j)
49,38,(0.18208037179426667-0.06273119628879745j)
49,39,(-0.05645263328421198+0.049859713487153824j)
49,40,(0.14837123217664336-0.05980302213623863j)
49,41,(0.0310482016249483+0.3910875201948397j)
49,42,(-0.12011021700902066-0.2920778333061917j)
49,43,(-0.17586400378124803+0.21221019817949982j)
49,44,(0.28592313724606944-0.22325906478133206j)
49,45,(-0.21703437957949598+0.1213307830931j)
49,46,(0.0823469488174541+0.012250736422901917j)
49,47,(-0.13411318625237595-0.01460828781661209j)
49,48,(0.062173564182645+0.01656746855176132j)
49,49,(0.023664823896045573+0.11724544427846925j)
50,-50,(-0.019238188346283703-0.03964501272479602j)
50,-49,(0.09973010142064002+0.04027604352662132j)
50,-48,(-0.02240793200821272+0.02207682003490544j)
50,-47,(0.08373680717159669-0.08032972171147626j)
50,-46,(0.2517692315250977-0.015120368985306498j)
50,-45,(0.22817626043393208-0.00011615209989471118j)
50,-44,(0.16850812853721878+0.1174549713552019j)
50,-43,(0.19882992846753886+0.3337326253490362j)
50,-42,(0.29163546551424885+0.37229979119484835j)
50,-41,(0.027830845823787136+0.07434400287607248j)
50,-40,(-0.05212687101630792+0.06853572935735938j)
50,-39,(0.15414353790669294-0.006533306371798945j)
50,-38,(0.06784773326500813+0.05975433681636903j)
50,-37,(0.021730575471204206-0.005248889573984487j)
50,-36,(0.017668824024817672+0.2456743981702636j)
50,-35,(-0.1547890927290327+0.12048867927825015j)
50,-34,(0.17092092375248535+0.1820883589261125j)
50,-33,(0.24874549493635495-0.014237123303962608j)
50,-32,(0.05638186751095341-0.04234811113308328j)
50,-31,(-0.0670429907812437-0.029006585475414102j)
50,-30,(0.01899607448672025-0.061508291202172466j)
50,-29,(0.08442924642991315-0.033131110185629475j)
50,-28,(-0.18088825494832542-0.01185125226237475j)
50,-27,(-0.12601981826227393-0.06452291878969488j)
50,-26,(0.0873864712446452-0.07274901516322119j)
50,-25,(0.1308689284771205-0.06849932545206275j)
50,-24,(-0.024463292141255605+0.022502219015118674j)
50,-23,(-0.01869992028306105-0.12513996541678685j)
50,-22,(0.017109610851090657-0.11166668186142177j)
50,-21,(-0.046408062051905556+0.08565985613118293j)
50,-20,(0.021473421993615613+0.058721881276193474j)
50,-19,(0.16931780390544673+0.047121746463394516j)
50,-18,(0.1208765067137368-0.030403009445692367j)
50,-17,(0.21101310561104467+0.013658843726914283j)
50,-16,(-0.08513130617975918-0.09533167218495368j)
50,-15,(-0.00036041935222049627-0.09684264378846376j)
50,-14,(0.015648961409439582+0.13384974332780583j)
50,-13,(0.10458035638791378+0.064426709187236j)
50,-12,(0.15241162391392288-0.04492249969370112j)
50,-11,(0.12381852567598658-0.15348978873118171j)
50,-10,(-0.06357634280845778-0.09177596280346895j)
50,-9,(-0.1345582500782332-0.12054072882043584j)
50,-8,(-0.09062237812751606-0.05006398823258328j)
50,-7,(-0.009104436921726092+0.10698878105558449j)
50,-6,(0.03814126639334199+0.09110982763399801j)
50,-5,(-0.007298099334550201+0.023435782529076243j)
50,-4,(-0.12698816258659226-0.1350773356560466j)
50,-3,(-0.03487082170736755+0.013634761250343812j)
50,-2,(-0.10466365546466914+0.06508704557950291j)
50,-1,(0.08878807568548902-0.012311431848395168j)
50,0,(0.04564701416512993+0j)
50,1,(-0.08878807568548902-0.012311431848395183j)
50,2,(-0.10466365546466919-0.06508704557950287j)
50,3,(0.03487082170736755+0.013634761250343836j)
50,4,(-0.12698816258659235+0.13507733565604654j)
50,5,(0.007298099334550149+0.023435782529076264j)
50,6,(0.03814126639334197-0.09110982763399801j)
50,7,(0.009104436921726102+0.10698878105558444j)
50,8,(-0.09062237812751599+0.05006398823258322j)
50,9,(0.1345582500782332-0.12054072882043584j)
50,10,(-0.06357634280845781+0.09177596280346897j)
50,11,(-0.12381852567598654-0.15348978873118171j)
50,12,(0.15241162391392285+0.04492249969370108j)
50,13,(-0.1045803563879138+0.06442670918723602j)
50,14,(0.015648961409439586-0.13384974332780586j)
50,15,(0.0003604193522205066-0.09684264378846376j)
50,16,(-0.0851313061797592+0.09533167218495368j)
50,17,(-0.21101310561104458+0.013658843726914262j)
50,18,(0.12087650671373683+0.0304030094456924j)
50,19,(-0.16931780390544685+0.047121746463394475j)
50,20,(0.021473421993615623-0.058721881276193474j)
50,21,(0.04640806205190554+0.08565985613118286j)
50,22,(0.017109610851090674+0.11166668186142177j)
50,23,(0.018699920283060993-0.12513996541678685j)
50,24,(-0.024463292141255605-0.022502219015118684j)
50,25,(-0.1308689284771205-0.06849932545206272j)
50,26,(0.0873864712446452+0.07274901516322116j)
50,27,(0.1260198182622739-0.06452291878969485j)
50,28,(-0.18088825494832556+0.011851252262374714j)
50,29,(-0.08442924642991315-0.033131110185629455j)
50,30,(0.018996074486720277+0.061508291202172466j)
50,31,(0.06704299078124368-0.029006585475414084j)
50,32,(0.05638186751095336+0.042348111133083274j)
50,33,(-0.24874549493635495-0.014237123303962602j)
50,34,(0.17092092375248527-0.18208835892611244j)
50,35,(0.1547890927290327+0.12048867927825015j)
50,36,(0.017668824024817675-0.24567439817026349j)
50,37,(-0.021730575471204217-0.005248889573984491j)
50,38,(0.06784773326500813-0.059754336816369054j)
50,39,(-0.15414353790669283-0.006533306371798903j)
50,40,(-0.052126871016307905-0.0685357293573594j)
50,41,(-0.027830845823787125+0.07434400287607248j)
50,42,(0.2916354655142489-0.3722997911948485j)
50,43,(-0.19882992846753894+0.3337326253490363j)
50,44,(0.1685081285372188-0.11745497135520194j)
50,45,(-0.2281762604339321-0.00011615209989472155j)
50,46,(0.2517692315250977+0.015120368985306502j)
50,47,(-0.08373680717159664-0.08032972171147622j)
50,48,(-0.02240793200821273-0.022076820034905447j)
50,49,(-0.09973010142064002+0.040276043526621313j)
50,50,(-0.019238188346283703+0.03964501272479602j)
51,-51,(-0.039445758500975064-0.020543259343964632j)
51,-50,(-0.0225403656830549+0.0038186918710762037j)
51,-49,(0.01725264769696674-0.010456660079972601j)
51,-48,(0.06405813008063622+0.09618446122190359j)
51,-47,(-0.00258463391654381-0.07564478264272807j)
51,-46,(0.18261469521418044-0.14894331506387096j)
51,-45,(0.32392258566460175+0.14467897189197476j)
51,-44,(0.48079623665389104+0.1394544012521348j)
51,-43,(0.21771435084351504+0.2317363344344851j)
51,-42,(-0.025183132066550824+0.11516385378495618j)
51,-41,(0.06410700236269641+0.07920097064886636j)
51,-40,(0.10415817977108714-0.09591279073586974j)
51,-39,(0.20774860165752254+0.04711820995946044j)
51,-38,(0.2313139628501775-0.18432833784466354j)
51,-37,(-0.04114600074277647-0.005794321096712137j)
51,-36,(-0.05458017053308248+0.046023763881166496j)
51,-35,(-0.13096856768051354+0.05927486288397661j)
51,-34,(-0.00990899541024671+0.03694659670032347j)
51,-33,(0.026312252595336445+0.10142061287404319j)
51,-32,(-0.04402412812428889+0.031041988070291574j)
51,-31,(-0.09115078663169834-0.018895514765709637j)
51,-30,(0.11943877488661013+0.0945481679971251j)
51,-29,(0.016882935183085094+0.17621700125346165j)
51,-28,(-0.12958154326159418-0.06973570410711404j)
51,-27,(0.05411795819015008-0.09556678747766925j)
51,-26,(0.24317601832639524-0.0736756120610559j)
51,-25,(0.1145725560166627+0.02895163397466837j)
51,-24,(-0.17218251874916615-0.09565357699176419j)
51,-23,(-0.050875049140888744-0.1891654156452404j)
51,-22,(0.06755789854435089-0.04148051566274309j)
51,-21,(-0.04670736303287002-0.010533785860405619j)
51,-20,(0.006741606454010531+0.018860308683431654j)
51,-19,(0.03204040659531623+0.002196675667817931j)
51,-18,(0.08415370974770689-0.02029102373345105j)
51,-17,(0.0032616967927129995-0.07794753647407499j)
51,-16,(-0.032326949138072485-0.013240545785252675j)
51,-15,(-0.0900704852319317+0.2669223282446598j)
51,-14,(0.14059237293826107+0.13927993159663948j)
51,-13,(0.0070590278501579794-0.0033538474425975906j)
51,-12,(0.0833684273522932-0.05817228404067617j)
51,-11,(0.02038376471169454-0.1412908258431395j)
51,-10,(-0.17062569069853323-0.031788053203727275j)
51,-9,(-0.0442081025377415+0.11735471556646788j)
51,-8,(-0.06961075275272251+0.08864149134362914j)
51,-7,(0.048814132360107045+0.15549293540525586j)
51,-6,(0.02910752406084954-0.05053094042660295j)
51,-5,(0.0150962365330911-0.060714692758728823j)
51,-4,(-0.04449912551273765+0.14049553380705299j)
51,-3,(0.03303803500223805+0.10619100564779124j)
51,-2,(0.0240961468919302+0.027164318983477934j)
51,-1,(0.037125417940403777-0.013285969935512414j)
51,0,(0.10629912452882312+0j)
51,1,(-0.03712541794040385-0.013285969935512435j)
51,2,(0.024096146891930226-0.02716431898347793j)
51,3,(-0.03303803500223805+0.10619100564779127j)
51,4,(-0.0444991255127377-0.14049553380705299j)
51,5,(-0.01509623653309111-0.060714692758728823j)
51,6,(0.029107524060849536+0.05053094042660291j)
51,7,(-0.04881413236010708+0.15549293540525583j)
51,8,(-0.06961075275272251-0.0886414913436292j)
51,9,(0.044208102537741524+0.11735471556646791j)
51,10,(-0.17062569069853317+0.03178805320372728j)
