l,m,alm
42,9,(0.6553251163205044+0.4864468844148586j)
42,10,(0.3147682575387264-0.023215410205222047j)
42,11,(0.5869394423517643+0.26743734679573655j)
42,12,(-0.36399463751526584-0.011106890492743758j)
42,13,(0.47550938525184966+0.29361733442198773j)
42,14,(0.6391344467048286-0.30956530640161617j)
42,15,(-0.04168442722181612+0.4219831161253603j)
42,16,(-0.8191809203672874+1.2655359189832218j)
42,17,(-0.2245576693106181-0.08596555842430739j)
42,18,(-0.15097927590744328+0.7550078808893413j)
42,19,(-0.5515692642726013+0.19246146766061217j)
42,20,(0.457127273813318+0.699002213148683j)
42,21,(0.19506779557245416-0.37977372235650286j)
42,22,(0.9070927590606641+2.2915926864489804j)
42,23,(-2.120992579029337-0.22421530897006595j)
42,24,(2.1712131466010045+0.8034769514304102j)
42,25,(-1.0757856003302166+0.3415918294091651j)
42,26,(1.330520307306169+0.11707286379099449j)
42,27,(-1.0451448777607102+0.12024367016075349j)
42,28,(-1.0114792076980994-1.3025529357427752j)
42,29,(0.4357354495368444-0.01078696524578775j)
42,30,(-0.22585546815401494+0.34506652229001505j)
42,31,(-1.2400763114753959-0.6028052167911772j)
42,32,(-0.6462982575135588+0.31892822742307453j)
42,33,(-0.6954684543007221-1.3628465278060078j)
42,34,(1.2693817024672658-0.7252066772401273j)
42,35,(0.5877066588310075+0.7051362602920835j)
42,36,(-0.9512061475298133-0.8944368981537122j)
42,37,(1.1801355107083824+0.23586320042757336j)
42,38,(-0.504382737606251+1.5696500632451387j)
42,39,(-0.15903392385970566-1.8934544610310122j)
42,40,(0.07075366688791457-1.464659017207406j)
42,41,(-0.8575226917925565+1.4118107324943387j)
42,42,(-0.19815276364236512+0.04721935997422553j)
43,-43,(-0.36008083427702514-0.1902449437756662j)
43,-42,(-2.20631775001925+1.3006266394492718j)
43,-41,(-0.301998334814702-0.12049590760055474j)
43,-40,(1.294283764849406-2.4533262405213807j)
43,-39,(-2.4853062342407246-0.02955881530497738j)
43,-38,(0.2776341615690436-0.21041051985776282j)
43,-37,(2.097543022036747-1.1817781237660683j)
43,-36,(-1.3651336678640602-1.0343165295478354j)
43,-35,(0.13802800650886965-0.14799060114063423j)
43,-34,(-1.0325449836454432+0.9116830814890721j)
43,-33,(1.7531423334220808+0.7988403087948958j)
43,-32,(0.2627436142464249-0.29582519403249274j)
43,-31,(-1.2181196082478274+0.8090229813842785j)
43,-30,(2.357084879752584-0.2665643489646314j)
43,-29,(-0.15116927360705465-0.44817883477209036j)
43,-28,(1.6194442491406182+0.3514131942340549j)
43,-27,(0.15896670648998057+0.471486794977996j)
43,-26,(0.2668230159700612-0.6487881436010113j)
43,-25,(0.009657129321012396-0.20773802916972972j)
43,-24,(0.7383130927008396-0.5670966278224304j)
43,-23,(-1.177040952939518-0.07993045716721978j)
43,-22,(0.0942646347555287+0.4660361911601689j)
43,-21,(-0.15854392732740366-0.02697957233043118j)
43,-20,(0.42197209855285106+0.9104412181371457j)
43,-19,(0.10536357662552423+0.3303409985155765j)
43,-18,(0.1680927731639575+0.20025302559117608j)
43,-17,(-1.0344565061220405+0.9645877555301151j)
43,-16,(1.2391807026828268+1.6018149013390803j)
43,-15,(-0.17219975166720355+0.15205709053920005j)
43,-14,(0.47418954612310765-0.4445059044524596j)
43,-13,(-0.21261655919112027-0.12239988339987713j)
43,-12,(1.2098014278546616-0.07708774072779306j)
43,-11,(-0.846756807643541+0.3697283958638355j)
43,-10,(0.5155897113181509-0.9366876942678402j)
43,-9,(0.15067818479757344-0.5027909414290854j)
43,-8,(0.5594011689339708-1.2937504457214795j)
43,-7,(-0.7148776558505444-0.3435295243790894j)
43,-6,(0.10936862379755807-0.2503031341564649j)
43,-5,(-0.09304303881232488-0.3002215787747626j)
43,-4,(-0.10511836408268782-0.21951313070813105j)
43,-3,(-0.06589744270168185-0.18660415712009557j)
43,-2,(-0.12214569670767159-0.13921816858013542j)
43,-1,(0.6126725743825374-0.07538362652036723j)
43,0,(-0.367676764319487+0j)
43,1,(-0.6126725743825374-0.07538362652036737j)
43,2,(-0.12214569670767157+0.1392181685801354j)
43,3,(0.06589744270168206-0.18660415712009573j)
43,4,(-0.10511836408268774+0.21951313070813114j)
43,5,(0.09304303881232485-0.3002215787747627j)
43,6,(0.10936862379755782+0.2503031341564649j)
43,7,(0.7148776558505443-0.3435295243790895j)
43,8,(0.5594011689339708+1.2937504457214795j)
43,9,(-0.15067818479757347-0.5027909414290854j)
43,10,(0.5155897113181508+0.9366876942678396j)
43,11,(0.8467568076435417+0.36972839586383593j)
43,12,(1.2098014278546616+0.0770877407277934j)
43,13,(0.21261655919112027-0.1223998833998773j)
43,14,(0.4741895461231078+0.44450590445245947j)
43,15,(0.17219975166720347+0.15205709053920002j)
43,16,(1.2391807026828265-1.6018149013390797j)
43,17,(1.0344565061220403+0.9645877555301152j)
43,18,(0.16809277316395757-0.20025302559117603j)
43,19,(-0.1053635766255242+0.33034099851557625j)
43,20,(0.4219720985528509-0.9104412181371453j)
43,21,(0.15854392732740366-0.026979572330431346j)
43,22,(0.09426463475552874-0.46603619116016887j)
43,23,(1.1770409529395187-0.0799304571672199j)
43,24,(0.7383130927008391+0.56709662782243j)
43,25,(-0.009657129321012396-0.20773802916972967j)
43,26,(0.2668230159700612+0.6487881436010114j)
43,27,(-0.15896670648998068+0.4714867949779961j)
43,28,(1.6194442491406176-0.3514131942340551j)
43,29,(0.1511692736070545-0.44817883477208986j)
43,30,(2.357084879752583+0.2665643489646311j)
43,31,(1.2181196082478274+0.8090229813842785j)
43,32,(0.26274361424642495+0.2958251940324926j)
43,33,(-1.7531423334220808+0.7988403087948955j)
43,34,(-1.0325449836454432-0.9116830814890717j)
43,35,(-0.13802800650886982-0.1479906011406343j)
43,36,(-1.3651336678640602+1.0343165295478352j)
43,37,(-2.0975430220367475-1.1817781237660685j)
43,38,(0.2776341615690438+0.21041051985776274j)
43,39,(2.485306234240724-0.02955881530497738j)
43,40,(1.2942837648494059+2.45332624052138j)
43,41,(0.30199833481470184-0.12049590760055441j)
43,42,(-2.2063177500192506-1.300626639449272j)
43,43,(0.36008083427702514-0.19024494377566614j)
44,-44,(-0.44365021346780803+0.42888692987771104j)
44,-43,(-1.0510323944165942-0.5200054029114002j)
44,-42,(-0.21275933117788534+0.44426267016263443j)
44,-41,(0.5481294600229474+1.9355301817842592j)
44,-40,(1.6834112796682918+1.3525564345249437j)
44,-39,(2.3722969340036713-1.4203855121687832j)
44,-38,(-0.9922683546629295-1.5438663349437598j)
44,-37,(-0.8113307827655877-1.2229379214555625j)
44,-36,(-0.1818599206936941+0.9665805240436042j)
44,-35,(-1.300523785134154+0.6875626397969273j)
44,-34,(-0.537502182018319+0.7940700969785353j)
44,-33,(-1.4486215096975854+1.6904078360724484j)
44,-32,(-0.25861060689834386-0.25587334324899924j)
44,-31,(-0.2896831753576502-0.4130426629268016j)
44,-30,(-0.08381106493904483+1.251703561234914j)
44,-29,(0.6816752067492389+0.10648033477346153j)
44,-28,(0.04950651454050429+0.304465070952429j)
44,-27,(-1.3764755876694288+0.2727095041202035j)
44,-26,(0.24363767481714596+1.1628281952416943j)
44,-25,(0.5207157643887238+0.033317134313780944j)
44,-24,(-1.29943261356833+1.685610704068483j)
44,-23,(-0.2648295565858486+0.3073488037517894j)
44,-22,(-0.6360590979154797+1.3787733959804498j)
44,-21,(0.05361822193781225+1.0510034594945095j)
44,-20,(0.040069086006073146+0.5996804036147232j)
44,-19,(-0.310907686067668+0.7608370059211216j)
44,-18,(0.6998900586009452+1.167637907905112j)
44,-17,(0.7606703426635555+0.16727719026034196j)
44,-16,(0.2607066935346634+0.44869269518928495j)
44,-15,(-0.19818485741854727+0.24072620288696442j)
44,-14,(-0.9187579567472175+0.23216455022224652j)
44,-13,(0.32078958415280406+0.3880152563578763j)
44,-12,(-0.6763960769473393-0.1466425415137572j)
44,-11,(0.41293121690159235-0.4735275349736159j)
44,-10,(-0.4919026787167724+0.39665428238600636j)
44,-9,(0.09077054560306252-0.25472899240459046j)
44,-8,(-0.8760359634849941+0.058471424683837786j)
44,-7,(0.7213449455829273+0.2654742382915787j)
44,-6,(-0.43164258357363505-0.31089174567029076j)
44,-5,(-0.09500184920812658-0.1940255747981662j)
44,-4,(-0.4423546780159838+0.2891305631448591j)
44,-3,(0.2689148874852932-0.6176738336702344j)
44,-2,(0.19591202431644228-0.10493457799455588j)
44,-1,(-0.5389722319247193-0.7505631004794157j)
44,0,(0.16233743399287642+0j)
44,1,(0.5389722319247193-0.7505631004794157j)
44,2,(0.1959120243164421+0.10493457799455601j)
44,3,(-0.26891488748529313-0.6176738336702342j)
44,4,(-0.44235467801598416-0.289130563144859j)
44,5,(0.09500184920812646-0.19402557479816612j)
44,6,(-0.4316425835736352+0.3108917456702908j)
44,7,(-0.7213449455829273+0.2654742382915787j)
44,8,(-0.8760359634849941-0.05847142468383766j)
44,9,(-0.09077054560306254-0.2547289924045905j)
44,10,(-0.49190267871677246-0.39665428238600625j)
44,11,(-0.4129312169015923-0.4735275349736156j)
44,12,(-0.6763960769473395+0.14664254151375714j)
44,13,(-0.3207895841528043+0.3880152563578767j)
44,14,(-0.9187579567472175-0.23216455022224625j)
44,15,(0.1981848574185473+0.24072620288696434j)
44,16,(0.2607066935346633-0.448692695189285j)
44,17,(-0.7606703426635552+0.1672771902603418j)
44,18,(0.6998900586009452-1.1676379079051118j)
44,19,(0.31090768606766783+0.7608370059211216j)
44,20,(0.04006908600607319-0.5996804036147233j)
44,21,(-0.05361822193781242+1.0510034594945092j)
44,22,(-0.6360590979154799-1.37877339598045j)
44,23,(0.2648295565858487+0.3073488037517894j)
44,24,(-1.2994326135683303-1.6856107040684831j)
44,25,(-0.5207157643887235+0.03331713431378087j)
44,26,(0.2436376748171457-1.1628281952416943j)
44,27,(1.3764755876694288+0.2727095041202037j)
44,28,(0.0495065145405047-0.3044650709524288j)
44,29,(-0.6816752067492384+0.10648033477346149j)
44,30,(-0.0838110649390445-1.251703561234914j)
44,31,(0.2896831753576502-0.4130426629268014j)
44,32,(-0.25861060689834403+0.255873343248999j)
44,33,(1.4486215096975847+1.6904078360724477j)
44,34,(-0.5375021820183192-0.7940700969785356j)
44,35,(1.3005237851341538+0.6875626397969271j)
44,36,(-0.18185992069369405-0.9665805240436042j)
44,37,(0.8113307827655875-1.2229379214555625j)
44,38,(-0.9922683546629297+1.5438663349437598j)
44,39,(-2.372296934003671-1.4203855121687832j)
44,40,(1.6834112796682914-1.3525564345249437j)
44,41,(-0.5481294600229476+1.9355301817842592j)
44,42,(-0.21275933117788534-0.4442626701626346j)
44,43,(1.051032394416595-0.5200054029114005j)
44,44,(-0.4436502134678082-0.4288869298777112j)
45,-45,(-0.14807277784632103-0.26851513544826416j)
45,-44,(0.5248478889283761-0.9593880444691125j)
45,-43,(-1.5589550716669212-0.0796209966786783j)
45,-42,(-2.1733006227925253+2.363594545111703j)
45,-41,(2.0491978620096605+0.16318290065643618j)
45,-40,(0.7082272649264084-1.4849195732072498j)
45,-39,(-1.8921475758732085+0.28471941109628374j)
45,-38,(1.2220267165139251-0.7812409252657134j)
45,-37,(-2.1368125859473763-1.3814985819151566j)
45,-36,(0.1508329332375441-0.2734505275013335j)
45,-35,(0.3967673066116003+0.7479102894303988j)
45,-34,(0.5635380926742946-0.43227091268117285j)
45,-33,(0.5965477559758628-0.9746710045245076j)
45,-32,(-2.7046239045422595-0.06470800734514257j)
45,-31,(1.1910222337395795+1.2513380331223947j)
45,-30,(-0.5229735670812969-1.4041928890520101j)
45,-29,(-0.3026706306546978+0.0173987049056841j)
45,-28,(-1.1089091242657638+1.1039801089745656j)
45,-27,(0.3869527171174909-0.12874023169192483j)
45,-26,(-0.20223730738574416+0.26734903345525224j)
45,-25,(-0.3460889478696903+0.8255968349175026j)
45,-24,(0.8282795426385221+0.49725537236261197j)
45,-23,(1.0367576017052398+0.3809429644185608j)
45,-22,(0.40407975409961383-0.5117340562224345j)
45,-21,(-0.19448863617168363-0.46204509259333454j)
45,-20,(-0.42814838536248156-1.194840894516474j)
45,-19,(-0.496501552101227-0.6119945933318446j)
45,-18,(-0.12499392254752241-0.9516248168421587j)
45,-17,(-0.7266422125421182-0.2544291306053672j)
45,-16,(-1.595701488806308-0.8663872875959919j)
45,-15,(-0.6857762147877681-0.03633448248406399j)
45,-14,(-0.3810667073209135+0.2615297560361273j)
45,-13,(-0.38877079358653543-0.26811493979964907j)
45,-12,(-0.9375195296382361+0.10586568824600712j)
45,-11,(0.08198954906728538-0.3368550747416324j)
45,-10,(-0.1365429245794494+0.009547585758024368j)
45,-9,(0.18018942622566658+0.03186026520186998j)
45,-8,(-0.23012801157171295+0.9578689886691887j)
45,-7,(0.30354743034905757+0.6787224389161073j)
45,-6,(0.3706835145807472+0.15817798165868646j)
45,-5,(0.38809431958152757+0.26164315154235107j)
45,-4,(0.20537267331200015+0.45655468726915616j)
45,-3,(-0.27698850008191367+0.40764206655139945j)
45,-2,(-0.18917350306583267+0.3606075302836258j)
45,-1,(-0.1436368146605592+0.2375865761085532j)
45,0,(-0.13619236251428354+0j)
45,1,(0.14363681466055925+0.237586576108553j)
45,2,(-0.1891735030658327-0.3606075302836258j)
45,3,(0.27698850008191367+0.4076420665513994j)
45,4,(0.20537267331200038-0.45655468726915643j)
45,5,(-0.38809431958152774+0.26164315154235107j)
45,6,(0.3706835145807471-0.15817798165868655j)
45,7,(-0.3035474303490573+0.6787224389161072j)
45,8,(-0.23012801157171295-0.9578689886691885j)
45,9,(-0.18018942622566675+0.03186026520186998j)
45,10,(-0.1365429245794494-0.009547585758024389j)
45,11,(-0.08198954906728521-0.3368550747416324j)
45,12,(-0.9375195296382358-0.10586568824600691j)
45,13,(0.38877079358653543-0.26811493979964873j)
45,14,(-0.38106670732091363-0.2615297560361274j)
45,15,(0.6857762147877682-0.03633448248406403j)
45,16,(-1.5957014888063084+0.8663872875959918j)
45,17,(0.726642212542118-0.2544291306053673j)
45,18,(-0.12499392254752217+0.951624816842159j)
45,19,(0.4965015521012273-0.6119945933318448j)
45,20,(-0.4281483853624815+1.1948408945164737j)
45,21,(0.1944886361716835-0.46204509259333426j)
45,22,(0.4040797540996135+0.5117340562224344j)
45,23,(-1.0367576017052398+0.38094296441856085j)
45,24,(0.8282795426385223-0.4972553723626121j)
45,25,(0.3460889478696903+0.8255968349175029j)
45,26,(-0.20223730738574408-0.26734903345525235j)
45,27,(-0.38695271711749074-0.12874023169192475j)
45,28,(-1.1089091242657638-1.103980108974565j)
45,29,(0.3026706306546978+0.0173987049056841j)
45,30,(-0.5229735670812969+1.40419288905201j)
45,31,(-1.1910222337395788+1.2513380331223944j)
45,32,(-2.704623904542259+0.06470800734514252j)
45,33,(-0.5965477559758628-0.974671004524507j)
45,34,(0.563538092674294+0.4322709126811725j)
45,35,(-0.3967673066116002+0.7479102894303986j)
45,36,(0.15083293323754415+0.2734505275013335j)
45,37,(2.136812585947376-1.3814985819151562j)
45,38,(1.2220267165139247+0.7812409252657132j)
45,39,(1.8921475758732091+0.28471941109628385j)
45,40,(0.7082272649264085+1.4849195732072502j)
45,41,(-2.0491978620096596+0.1631829006564361j)
45,42,(-2.1733006227925253-2.363594545111703j)
45,43,(1.5589550716669218-0.07962099667867827j)
45,44,(0.5248478889283763+0.9593880444691125j)
45,45,(0.14807277784632109-0.2685151354482643j)
46,-46,(-0.10755163564133789+0.0745209258010288j)
46,-45,(-0.4294544124586831+1.0484249240697043j)
46,-44,(-1.6550145518771966+0.8525141071313987j)
46,-43,(-0.38548187396176886+0.19732215902117023j)
46,-42,(0.2541670712189554+0.27440940763687305j)
46,-41,(-1.5159083429376374-1.09153345265986j)
46,-40,(0.8782284714955959+1.4601484062632963j)
46,-39,(-0.027389128200879638-0.6816707999414613j)
46,-38,(-0.11230918657962555-2.0819903299934306j)
46,-37,(0.9808727296603574+0.3248705764191515j)
46,-36,(-0.32315166828013264-1.016022070814576j)
46,-35,(1.8137990507734827-0.14839081796291403j)
46,-34,(-1.130642899364968-0.10465703727377199j)
46,-33,(-1.1108852053569938+0.48910403694777804j)
46,-32,(-0.676207907698769+0.9504025184968633j)
46,-31,(0.1814210708704719-0.10205282996170223j)
46,-30,(0.2649944849927671+0.17075218585136726j)
46,-29,(0.18896427055151274+0.6132548073376172j)
46,-28,(1.321716371804433-0.5612570377951311j)
46,-27,(0.22826141231101416+0.13572053189959618j)
46,-26,(0.5604819388561915-0.8255826899344535j)
46,-25,(-0.7140942664191295-0.23525312633705284j)
46,-24,(-0.35576333584860065-0.7193782986968612j)
46,-23,(-1.2444407603698942-0.228427315144018j)
46,-22,(-0.7494778495850168-0.05525118096904253j)
46,-21,(-0.3476415670241407-0.3136548243291943j)
46,-20,(-0.35103868756309514+0.2782155588296142j)
46,-19,(-0.32323086008899476-1.3219638494355102j)
46,-18,(-0.7384288531480703-0.5447188511844232j)
46,-17,(-0.7822302489885405-0.48985313433340666j)
46,-16,(0.23221099822810254+0.560356426463211j)
46,-15,(0.21019424659231772-0.521823380365826j)
46,-14,(0.569976297065504-0.21107775641667526j)
46,-13,(-0.26071695481615237-1.0885936634297053j)
46,-12,(1.2634110537153722-0.09182911468793774j)
46,-11,(-0.33532721632654383-0.1568681950646007j)
46,-10,(0.5261220083715415-0.23821222824349716j)
46,-9,(0.4495835635405088-0.25290302768758244j)
46,-8,(0.5285546145634766-0.6878046587937956j)
46,-7,(-0.2828622685740547-0.46380381922883707j)
46,-6,(-0.28821387078201943-0.23272812298061685j)
46,-5,(-0.2688120948611129+0.3888363578933385j)
46,-4,(0.4173356475386834-0.9934126941942616j)
46,-3,(0.20840162937228518+0.7735301755237365j)
46,-2,(-0.018830815341365888-0.5669049148814435j)
46,-1,(0.4385223014052139+0.7297238958688474j)
46,0,(0.2852073129885014+0j)
46,1,(-0.4385223014052142+0.7297238958688474j)
46,2,(-0.018830815341365784+0.5669049148814435j)
46,3,(-0.208401629372285+0.7735301755237365j)
46,4,(0.4173356475386831+0.9934126941942615j)
46,5,(0.26881209486111274+0.3888363578933385j)
46,6,(-0.2882138707820193+0.23272812298061676j)
46,7,(0.28286226857405444-0.46380381922883723j)
46,8,(0.5285546145634766+0.6878046587937955j)
46,9,(-0.4495835635405091-0.2529030276875824j)
46,10,(0.5261220083715414+0.23821222824349716j)
46,11,(0.335327216326544-0.15686819506460073j)
46,12,(1.263411053715372+0.09182911468793799j)
46,13,(0.26071695481615226-1.088593663429705j)
46,14,(0.5699762970655038+0.21107775641667534j)
46,15,(-0.2101942465923179-0.521823380365826j)
46,16,(0.23221099822810262-0.5603564264632109j)
46,17,(0.7822302489885407-0.48985313433340705j)
46,18,(-0.7384288531480705+0.5447188511844238j)
46,19,(0.32323086008899454-1.3219638494355102j)
46,20,(-0.35103868756309525-0.27821555882961396j)
46,21,(0.34764156702414045-0.3136548243291941j)
46,22,(-0.7494778495850168+0.05525118096904253j)
46,23,(1.2444407603698944-0.2284273151440181j)
46,24,(-0.35576333584860054+0.7193782986968614j)
46,25,(0.7140942664191297-0.2352531263370527j)
46,26,(0.5604819388561915+0.8255826899344536j)
46,27,(-0.22826141231101418+0.13572053189959624j)
46,28,(1.321716371804433+0.5612570377951315j)
46,29,(-0.18896427055151285+0.6132548073376173j)
46,30,(0.2649944849927673-0.17075218585136726j)
46,31,(-0.1814210708704719-0.10205282996170194j)
46,32,(-0.6762079076987688-0.9504025184968631j)
46,33,(1.1108852053569933+0.4891040369477777j)
46,34,(-1.1306428993649684+0.10465703727377199j)
46,35,(-1.8137990507734816-0.14839081796291392j)
46,36,(-0.32315166828013253+1.0160220708145755j)
46,37,(-0.9808727296603567+0.3248705764191513j)
46,38,(-0.1123091865796255+2.0819903299934315j)
46,39,(0.02738912820087947-0.6816707999414616j)
46,40,(0.8782284714955956-1.4601484062632963j)
46,41,(1.5159083429376385-1.0915334526598603j)
46,42,(0.25416707121895526-0.27440940763687305j)
46,43,(0.38548187396176903+0.1973221590211703j)
46,44,(-1.6550145518771975-0.8525141071313992j)
46,45,(0.4294544124586831+1.0484249240697041j)
46,46,(-0.10755163564133785-0.07452092580102879j)
47,-47,(-0.3348622651737292+0.5829851276426576j)
47,-46,(-1.0366494037229805+0.6348496401973378j)
47,-45,(0.7805636186698801-1.1270736168624718j)
47,-44,(1.1050499317074707-1.6676629083126493j)
47,-43,(-2.2670479678560427-0.5858532052868622j)
47,-42,(0.09048223035837885+1.709240229338398j)
47,-41,(1.4237614231419267+1.3894832567280868j)
47,-40,(0.017581959563935975-0.08846314919490084j)
47,-39,(1.746753114475188+0.1469098987584085j)
47,-38,(-0.6679722661955212-1.0733837186780144j)
47,-37,(-0.8900757635577813-0.731698534687874j)
47,-36,(0.7976128861688739-0.5290992960892459j)
47,-35,(-2.1487693256025064-0.17393889005563984j)
47,-34,(1.2632388532134184+0.25586402626671284j)
47,-33,(-1.10369938767672+1.0372570134127703j)
47,-32,(0.7879462497716327+0.19973060844841653j)
47,-31,(0.44457248528939136-0.03756800141754684j)
47,-30,(-0.9741147049423966+0.6613991040575918j)
47,-29,(0.29344981121561037+0.34411007626595025j)
47,-28,(-0.7168125828763846-0.6685362685536756j)
47,-27,(-1.0407955818199968-0.1978301902290333j)
47,-26,(-0.8903452711005073+0.4551421349383125j)
47,-25,(0.6605375403399067+0.2866270434387649j)
47,-24,(-1.5323453281499335+0.434572289239365j)
47,-23,(0.27726038329308655+0.21552803635856602j)
47,-22,(0.06233991999813902+0.8770682385680355j)
47,-21,(0.32976374917959267-0.28176808132642234j)
47,-20,(0.015287327828081067+0.5297812821917179j)
47,-19,(1.0807312208136532-0.34417227747382106j)
47,-18,(0.32181096124070113+0.8499711497051144j)
47,-17,(1.4469168027114503-0.3640252178118644j)
47,-16,(0.8811858746495317-0.2843362824648792j)
47,-15,(0.3993839362704529-0.6415072660116705j)
47,-14,(0.1083238230063773+0.023833810295201246j)
47,-13,(0.7161358237058971+0.3215990443052291j)
47,-12,(0.2282883761356229-0.11640209850367848j)
47,-11,(0.8684358906120606-0.1911576212642933j)
47,-10,(-0.0676810244428855+0.4604732943728569j)
47,-9,(0.09984644991144002+0.3542334505316445j)
47,-8,(-0.328408810487091+0.1960653442620855j)
47,-7,(0.40378169937032066-0.17954977505898673j)
47,-6,(-0.5065793310384795-0.05582976967911683j)
47,-5,(-0.12905186467003138-0.1277842167002563j)
47,-4,(-0.6240776955920438+0.11083961098019136j)
47,-3,(0.4242744664280641-0.24881703172304812j)
47,-2,(-0.032957531386114305-0.3346553341405532j)
47,-1,(-0.008156953320787332-0.3992634052661706j)
47,0,(-0.1075626375173683+0j)
47,1,(0.00815695332078727-0.3992634052661706j)
47,2,(-0.032957531386114354+0.33465533414055315j)
47,3,(-0.42427446642806393-0.24881703172304792j)
47,4,(-0.6240776955920438-0.11083961098019128j)
47,5,(0.12905186467003146-0.1277842167002563j)
47,6,(-0.5065793310384795+0.05582976967911683j)
47,7,(-0.4037816993703207-0.1795497750589867j)
47,8,(-0.32840881048709103-0.1960653442620855j)
47,9,(-0.09984644991144016+0.35423345053164457j)
47,10,(-0.06768102444288565-0.4604732943728567j)
47,11,(-0.86843589061206-0.19115762126429348j)
47,12,(0.2282883761356229+0.11640209850367865j)
47,13,(-0.7161358237058969+0.32159904430522906j)
47,14,(0.10832382300637726-0.02383381029520107j)
47,15,(-0.399383936270453-0.6415072660116706j)
47,16,(0.881185874649532+0.28433628246487946j)
47,17,(-1.44691680271145-0.3640252178118644j)
47,18,(0.3218109612407011-0.8499711497051142j)
47,19,(-1.0807312208136532-0.344172277473821j)
47,20,(0.015287327828081015-0.5297812821917178j)
47,21,(-0.3297637491795928-0.2817680813264223j)
47,22,(0.06233991999813907-0.8770682385680356j)
47,23,(-0.27726038329308644+0.2155280363585658j)
47,24,(-1.5323453281499329-0.43457228923936475j)
47,25,(-0.6605375403399071+0.2866270434387648j)
47,26,(-0.8903452711005073-0.45514213493831235j)
47,27,(1.0407955818199968-0.19783019022903323j)
47,28,(-0.7168125828763844+0.6685362685536755j)
47,29,(-0.2934498112156103+0.3441100762659504j)
47,30,(-0.9741147049423967-0.6613991040575918j)
47,31,(-0.44457248528939136-0.037568001417546966j)
47,32,(0.787946249771633-0.19973060844841636j)
47,33,(1.1036993876767198+1.0372570134127703j)
47,34,(1.263238853213418-0.25586402626671284j)
47,35,(2.148769325602506-0.17393889005563992j)
47,36,(0.7976128861688733+0.5290992960892456j)
47,37,(0.8900757635577812-0.7316985346878739j)
47,38,(-0.6679722661955212+1.0733837186780144j)
47,39,(-1.746753114475188+0.14690989875840837j)
47,40,(0.017581959563935892+0.08846314919490117j)
47,41,(-1.4237614231419273+1.389483256728087j)
47,42,(0.09048223035837911-1.7092402293383984j)
47,43,(2.2670479678560436-0.5858532052868625j)
47,44,(1.1050499317074707+1.6676629083126486j)
47,45,(-0.7805636186698803-1.127073616862472j)
47,46,(-1.0366494037229812-0.6348496401973381j)
47,47,(0.3348622651737293+0.5829851276426579j)
48,-48,(-0.8122010499065296-0.2821387721288812j)
48,-47,(-0.9549550818136161-0.2679412869530118j)
48,-46,(0.23747346589930568+0.7761293732744974j)
48,-45,(-0.5489462116601457+0.526227920610382j)
48,-44,(-0.45269998651345184-0.1693300543244164j)
48,-43,(1.29147508720998+1.715085431556641j)
48,-42,(-0.7828288580061875-1.8913020250664003j)
48,-41,(-1.052399244357545-1.1856386289921996j)
48,-40,(-0.604560775555706+1.6899690472492301j)
48,-39,(-0.9781910942662415-0.44145640518467827j)
48,-38,(0.41507602306382313+0.03494304336864361j)
48,-37,(-1.3758845160212814+0.1616845972657541j)
48,-36,(-1.1877024452010856+1.4412438885583436j)
48,-35,(0.34746247060412144-0.39065008657607775j)
48,-34,(0.854980647845997-0.6652142993880535j)
48,-33,(0.23771337977625465-0.4199374090350188j)
48,-32,(-0.856115219264821-0.5482255366243802j)
48,-31,(-0.13423726905582511-0.14526928569582304j)
48,-30,(-0.15935873098671427-0.9915664362375585j)
48,-29,(0.17556230485232932-0.47660284265860026j)
48,-28,(-1.1240790122500768+0.16665150476910004j)
48,-27,(1.0907517733930505-0.6595213999605434j)
48,-26,(-0.9373500922839383-0.4978791439496119j)
48,-25,(-0.3895854865605559+0.25057170328550804j)
48,-24,(0.7838525293538224-0.7823961276744616j)
48,-23,(0.51590707769016-0.29230697551987067j)
48,-22,(0.5537073637901104-0.6388893864773186j)
48,-21,(0.41996281798949225-0.4057596467763472j)
48,-20,(0.08865540140039725-1.0168723848295453j)
48,-19,(-0.38781305023906487+0.18194447308717318j)
48,-18,(0.2734781451436955-0.7946066642895291j)
48,-17,(0.23827289885273037+0.04848208194724239j)
48,-16,(-0.4534680783574602-0.6522165953628484j)
48,-15,(-0.2217566887251876+0.9243551906962868j)
48,-14,(-0.34349189246579864-0.14338150405154104j)
48,-13,(-0.2283825490606374+0.6107060335892658j)
48,-12,(-0.9725811692417217+0.22393760173897115j)
48,-11,(0.10519571710764834+1.2504931209644654j)
48,-10,(-0.38282751702278744+0.3958712014386875j)
48,-9,(-0.5382644935077858+0.6925529911883073j)
48,-8,(0.17452504119174284+0.9554771770016027j)
48,-7,(-0.4810981630530368+0.4381778885684183j)
48,-6,(0.6668850023500236+0.7151436266863209j)
48,-5,(0.5404198742984323-0.16638020548397217j)
48,-4,(0.09430188202687026+0.9055085623697604j)
48,-3,(-0.4049301066365267-0.42512034378545777j)
48,-2,(-0.1255208288324926+0.748766918520574j)
48,-1,(-0.06520626171892661-0.3484612585510771j)
48,0,(0.14147624837395495+0j)
48,1,(0.0652062617189266-0.3484612585510772j)
48,2,(-0.1255208288324926-0.748766918520574j)
48,3,(0.4049301066365268-0.4251203437854579j)
48,4,(0.09430188202687043-0.9055085623697606j)
48,5,(-0.5404198742984322-0.16638020548397212j)
