l,m,alm
37,-8,(-0.016364395446130105-0.13730828354813188j)
37,-7,(-0.03496135339719362-0.04641475719039541j)
37,-6,(0.054851031247460186-0.0019377589351153507j)
37,-5,(-0.0012199495332849977-0.14873133685431675j)
37,-4,(-0.00744460977370631+0.0071496415621964855j)
37,-3,(-0.021880197749788024-0.007790318383357259j)
37,-2,(-0.032731474129548896-0.02341406984195827j)
37,-1,(-0.11795426457118081+0.06749649295753925j)
37,0,(-0.10322771909512272+0j)
37,1,(0.11795426457118081+0.06749649295753925j)
37,2,(-0.032731474129548896+0.02341406984195827j)
37,3,(0.02188019774978802-0.007790318383357262j)
37,4,(-0.007444609773706329-0.007149641562196491j)
37,5,(0.0012199495332849977-0.14873133685431675j)
37,6,(0.05485103124746019+0.0019377589351153612j)
37,7,(0.034961353397193626-0.046414757190395395j)
37,8,(-0.016364395446130088+0.13730828354813185j)
37,9,(-0.11628949098901822-0.032520013953730546j)
37,10,(0.01563334369380768-0.08173751897192252j)
37,11,(0.022374093530299444+0.0651359774866304j)
37,12,(-0.09615082545961773-0.09003036042468707j)
37,13,(0.06204686929938129-0.03516459954137461j)
37,14,(-0.019645693820979533+0.08774602474801912j)
37,15,(0.019636951237881436+0.06942897628859127j)
37,16,(-0.03775387728307072+0.13147530624691714j)
37,17,(-0.06082663900245281-0.13457409317418037j)
37,18,(-0.0009305190260339662-0.00788581362815144j)
37,19,(-0.033417406229420854-0.06105614723673007j)
37,20,(0.040648074661333175-0.11786328896459446j)
37,21,(-0.0730554209461558-0.012370644805600572j)
37,22,(-0.012283337323089468+0.0029795224949604915j)
37,23,(0.009949543803793608+0.09964310106611866j)
37,24,(-0.04333991094588033+0.004604340404728241j)
37,25,(0.09280512630443746+0.015396463060014923j)
37,26,(-0.011240366540134427-0.08621112820288737j)
37,27,(0.13769046408330743-0.1054900291770335j)
37,28,(-0.06947484645552339+0.003936980594204666j)
37,29,(-0.022321244690260873-0.028448909006139715j)
37,30,(-0.11835282402438829+0.08912007197778782j)
37,31,(0.05783529009300033-0.03869485885346817j)
37,32,(0.13856182390370922+0.1539745579521579j)
37,33,(-0.09414008237504448-0.10731552169272161j)
37,34,(0.05770776062109149+0.12778720704866223j)
37,35,(-0.25953201715220914-0.06441149458611548j)
37,36,(0.02064321826416275+0.27844245174590265j)
37,37,(0.08975974002885288-0.16250563069319696j)
38,-38,(-0.1487537966576243-0.051543836708175486j)
38,-37,(-0.19678418648800935-0.2816998345497682j)
38,-36,(0.07707383557837201-0.22339212431913397j)
38,-35,(-0.13194451407560662+0.08195781100020726j)
38,-34,(-0.15162496164262054-0.14989557558267666j)
38,-33,(0.023069961704036236-0.16009899811049508j)
38,-32,(-0.08349231300196817-0.003068747094041208j)
38,-31,(-0.018906785056505008-0.021154519458928617j)
38,-30,(0.06678908899920831-0.05037532773845979j)
38,-29,(-0.0439515496261339+0.041674926886311844j)
38,-28,(-0.10407328768761501+0.03593157785745502j)
38,-27,(-0.03378788851840187+0.121928669572554j)
38,-26,(-0.09945101246259594+0.08392638786661795j)
38,-25,(0.031691961766709895+0.11787975271947573j)
38,-24,(0.07791837560490912+0.04024041353874478j)
38,-23,(0.043462639338891905+0.09935080590827253j)
38,-22,(0.19363342684777926-0.12737620237169164j)
38,-21,(0.03000683245363136-0.10787746146525773j)
38,-20,(-0.03583948245336822+0.0022103545257803814j)
38,-19,(0.0040293834908081425-0.12601670762105455j)
38,-18,(-0.15265603622672308+0.022420323066525093j)
38,-17,(-0.01951086420926825+0.0014265114382301099j)
38,-16,(-0.06981718011498847-0.0031344310237828676j)
38,-15,(-0.09413545308532502+0.045997031949257215j)
38,-14,(0.10820424547332215+0.07451371777800739j)
38,-13,(0.03393367899570775+0.04901572044169099j)
38,-12,(-0.010160743711160524+0.08009615846861709j)
38,-11,(0.008180283608904533-0.11718372962553439j)
38,-10,(0.024921695259604845-0.035603318648490076j)
38,-9,(-0.04833255169785577-0.05635445170236476j)
38,-8,(0.09146048629821742+0.013178725679225971j)
38,-7,(0.002604244918290147+0.019167474052523673j)
38,-6,(-0.07240217409017699-0.06104616391259407j)
38,-5,(-0.05393180941813547-0.05581786165852736j)
38,-4,(-0.09637346979380179-0.08337463604806035j)
38,-3,(-0.006456259676744745+0.07736142168409668j)
38,-2,(-0.024314295833425384+0.03708767045470311j)
38,-1,(0.01817367659090818+0.04542543934884219j)
38,0,(0.13477872380742634+0j)
38,1,(-0.01817367659090818+0.045425439348842196j)
38,2,(-0.02431429583342538-0.037087670454703105j)
38,3,(0.006456259676744737+0.07736142168409667j)
38,4,(-0.09637346979380179+0.08337463604806036j)
38,5,(0.05393180941813548-0.05581786165852736j)
38,6,(-0.07240217409017699+0.06104616391259407j)
38,7,(-0.0026042449182901548+0.0191674740525237j)
38,8,(0.09146048629821744-0.013178725679225982j)
38,9,(0.04833255169785578-0.05635445170236478j)
38,10,(0.024921695259604835+0.035603318648490076j)
38,11,(-0.008180283608904538-0.11718372962553439j)
38,12,(-0.010160743711160531-0.08009615846861709j)
38,13,(-0.03393367899570775+0.04901572044169098j)
38,14,(0.10820424547332215-0.07451371777800739j)
38,15,(0.09413545308532502+0.04599703194925723j)
38,16,(-0.0698171801149885+0.003134431023782857j)
38,17,(0.019510864209268255+0.0014265114382301203j)
38,18,(-0.1526560362267231-0.02242032306652509j)
38,19,(-0.004029383490808148-0.12601670762105452j)
38,20,(-0.035839482453368224-0.002210354525780397j)
38,21,(-0.030006832453631355-0.10787746146525776j)
38,22,(0.19363342684777926+0.12737620237169162j)
38,23,(-0.04346263933889192+0.09935080590827253j)
38,24,(0.07791837560490912-0.04024041353874478j)
38,25,(-0.031691961766709915+0.11787975271947576j)
38,26,(-0.09945101246259594-0.08392638786661799j)
38,27,(0.03378788851840188+0.121928669572554j)
38,28,(-0.10407328768761503-0.035931577857455016j)
38,29,(0.04395154962613388+0.041674926886311844j)
38,30,(0.06678908899920832+0.05037532773845979j)
38,31,(0.018906785056505008-0.021154519458928628j)
38,32,(-0.08349231300196819+0.0030687470940411873j)
38,33,(-0.02306996170403626-0.16009899811049508j)
38,34,(-0.15162496164262051+0.1498955755826766j)
38,35,(0.13194451407560656+0.08195781100020724j)
38,36,(0.077073835578372+0.22339212431913402j)
38,37,(0.19678418648800938-0.2816998345497682j)
38,38,(-0.14875379665762434+0.051543836708175486j)
39,-39,(-0.13719805281241654+0.08334877380756245j)
39,-38,(-0.3201973643671622+0.0896429265353391j)
39,-37,(-0.097288764501834-0.23226656592859188j)
39,-36,(0.028411890720957227-0.04695997221119407j)
39,-35,(-0.13750421441222402+0.050776908917217055j)
39,-34,(-0.16055958977389703-0.09572536648846565j)
39,-33,(-0.009849396650351332+0.06460843270807419j)
39,-32,(-0.1919530281387829+0.08603565730719322j)
39,-31,(0.007311928962601783-0.11655937537726709j)
39,-30,(0.03310540213563171+0.15662952579666609j)
39,-29,(-0.08404330096328615+0.09906521357047948j)
39,-28,(-0.0830686990841405-0.0032732336947121597j)
39,-27,(0.029146749736762803+0.10792376533639249j)
39,-26,(0.047664618859572426-0.016527177588512607j)
39,-25,(0.11798487474225229+0.0035480379543234753j)
39,-24,(0.13719575990940117-0.021473533256566313j)
39,-23,(0.025354081227194264-0.11768050251094657j)
39,-22,(0.07590512059018506-0.08432511993907235j)
39,-21,(-0.09429989104433026-0.12421274115294548j)
39,-20,(-0.009673014770974776-0.1919234815462463j)
39,-19,(-0.048840757390410515-0.01565911697285097j)
39,-18,(-0.11260519155308149+0.011107294910488959j)
39,-17,(-0.048881060888078316+0.07908223115409273j)
39,-16,(-0.019382185948528266+0.0415053418568216j)
39,-15,(0.09595754256429195+0.08084027427607846j)
39,-14,(0.04446212703589553+0.06990124710759565j)
39,-13,(0.048616472164821886-0.03959675905826181j)
39,-12,(0.1435324343614816-0.07265832028513505j)
39,-11,(0.019148576913007583-0.0547519163457463j)
39,-10,(0.10032856580448452-0.1711761435605118j)
39,-9,(-0.1541014395992526-0.008887881601260167j)
39,-8,(0.03495129033631567+0.05165648946768706j)
39,-7,(0.015201943268500245+0.048809113367857655j)
39,-6,(-0.043811279877803325+0.008324953073206352j)
39,-5,(0.026124655706138995-0.0002546182907665734j)
39,-4,(-0.014824600783190372+0.02101031283105584j)
39,-3,(0.015089451690998306-0.02387886042893118j)
39,-2,(0.03559230032588578+0.06849578520756165j)
39,-1,(0.03638646372195184-0.026471079631344544j)
39,0,(0.037661434857590964+0j)
39,1,(-0.036386463721951826-0.02647107963134457j)
39,2,(0.03559230032588578-0.06849578520756167j)
39,3,(-0.015089451690998316-0.02387886042893119j)
39,4,(-0.014824600783190362-0.021010312831055828j)
39,5,(-0.026124655706138984-0.0002546182907665786j)
39,6,(-0.043811279877803325-0.00832495307320637j)
39,7,(-0.01520194326850025+0.04880911336785766j)
39,8,(0.03495129033631568-0.051656489467687076j)
39,9,(0.1541014395992526-0.008887881601260162j)
39,10,(0.10032856580448454+0.1711761435605118j)
39,11,(-0.01914857691300759-0.0547519163457463j)
39,12,(0.14353243436148158+0.07265832028513505j)
39,13,(-0.048616472164821886-0.03959675905826183j)
39,14,(0.04446212703589555-0.06990124710759567j)
39,15,(-0.09595754256429197+0.08084027427607847j)
39,16,(-0.019382185948528263-0.0415053418568216j)
39,17,(0.04888106088807832+0.07908223115409277j)
39,18,(-0.11260519155308148-0.011107294910488959j)
39,19,(0.04884075739041052-0.015659116972850964j)
39,20,(-0.009673014770974767+0.19192348154624628j)
39,21,(0.09429989104433026-0.12421274115294548j)
39,22,(0.07590512059018509+0.08432511993907235j)
39,23,(-0.025354081227194264-0.1176805025109466j)
39,24,(0.13719575990940117+0.021473533256566316j)
39,25,(-0.11798487474225226+0.003548037954323495j)
39,26,(0.047664618859572426+0.016527177588512593j)
39,27,(-0.02914674973676279+0.1079237653363925j)
39,28,(-0.08306869908414045+0.0032732336947121545j)
39,29,(0.08404330096328615+0.09906521357047948j)
39,30,(0.033105402135631706-0.1566295257966661j)
39,31,(-0.0073119289626017905-0.11655937537726709j)
39,32,(-0.1919530281387829-0.08603565730719322j)
39,33,(0.009849396650351333+0.06460843270807422j)
39,34,(-0.16055958977389703+0.09572536648846561j)
39,35,(0.13750421441222405+0.05077690891721705j)
39,36,(0.028411890720957223+0.046959972211194065j)
39,37,(0.09728876450183398-0.2322665659285919j)
39,38,(-0.3201973643671621-0.08964292653533908j)
39,39,(0.13719805281241654+0.08334877380756245j)
40,-40,(0.06394524453414495+0.22493518254723516j)
40,-39,(-0.1939610967964734+0.24403532282336035j)
40,-38,(-0.32177364857905355-0.06673220992563618j)
40,-37,(-0.08906366794901882-0.05558438909367768j)
40,-36,(0.03311690769426417+0.129940052653257j)
40,-35,(-0.1425007597065637+0.02878263595721713j)
40,-34,(-0.014469634891808721-0.03840963832581614j)
40,-33,(0.09045109122103204+0.11570242072489242j)
40,-32,(-0.07877359683492127+0.09434833381903973j)
40,-31,(0.2265600030179125+0.10529577857159567j)
40,-30,(0.09724669053250543+0.045140192405849905j)
40,-29,(-0.0010921728470723372+0.041971450567857324j)
40,-28,(0.028845115143783167-0.053706326515519306j)
40,-27,(0.04567370850379156+0.03628793705148125j)
40,-26,(0.13917487448313176-0.12337219259643649j)
40,-25,(0.12473085775786902-0.005181187453026544j)
40,-24,(-0.0032296676517805374-0.017596935330047605j)
40,-23,(0.07195728212244602-0.08244976649342423j)
40,-22,(-0.07156818468312036-0.016442204615695698j)
40,-21,(-0.051225186344285176-0.08586167295085928j)
40,-20,(-0.076738546843121+0.046365916000405384j)
40,-19,(-0.010967797019276583+0.015273647713780938j)
40,-18,(-0.029715309191738527+0.04784402171857323j)
40,-17,(0.03974231610369891+0.07360147694157258j)
40,-16,(0.08480379066880886-0.02143170001949237j)
40,-15,(-0.07108449118756406-0.04131195608831506j)
40,-14,(-0.049431987421676586-0.049447206810027795j)
40,-13,(-0.029452967564163032-0.06869916695593437j)
40,-12,(0.0032215973700813437+0.02388861715493101j)
40,-11,(-0.10456952729626427+0.0034013562911794876j)
40,-10,(0.050785704766024446-0.04935006103024377j)
40,-9,(-0.010776444732136226-0.01856596939844535j)
40,-8,(-0.021431851469931068+0.10845914056536199j)
40,-7,(-0.06280513721120008+0.01172526502881519j)
40,-6,(0.15348644978537274+0.08344449844231232j)
40,-5,(-0.0302164601443945+0.11093507758801258j)
40,-4,(0.05548559063804955-0.11415832829571033j)
40,-3,(0.10157416413828922+0.00020269082834894589j)
40,-2,(-0.06152065354312872-0.080585629200991j)
40,-1,(0.04154826081768058-0.029481937677978652j)
40,0,(-0.04792952631432755+0j)
40,1,(-0.04154826081768057-0.02948193767797866j)
40,2,(-0.06152065354312872+0.08058562920099098j)
40,3,(-0.10157416413828922+0.00020269082834894589j)
40,4,(0.05548559063804955+0.11415832829571032j)
40,5,(0.03021646014439451+0.11093507758801258j)
40,6,(0.15348644978537274-0.08344449844231233j)
40,7,(0.06280513721120008+0.011725265028815206j)
40,8,(-0.021431851469931075-0.10845914056536203j)
40,9,(0.010776444732136221-0.01856596939844535j)
40,10,(0.05078570476602444+0.04935006103024377j)
40,11,(0.10456952729626427+0.0034013562911794797j)
40,12,(0.003221597370081362-0.023888617154931j)
40,13,(0.02945296756416304-0.06869916695593437j)
40,14,(-0.04943198742167659+0.049447206810027795j)
40,15,(0.07108449118756408-0.041311956088315074j)
40,16,(0.08480379066880886+0.021431700019492364j)
40,17,(-0.039742316103698896+0.07360147694157254j)
40,18,(-0.029715309191738547-0.047844021718573215j)
40,19,(0.010967797019276583+0.015273647713780933j)
40,20,(-0.076738546843121-0.046365916000405384j)
40,21,(0.051225186344285155-0.08586167295085927j)
40,22,(-0.07156818468312034+0.01644220461569571j)
40,23,(-0.07195728212244604-0.0824497664934242j)
40,24,(-0.0032296676517805374+0.017596935330047594j)
40,25,(-0.12473085775786902-0.005181187453026533j)
40,26,(0.13917487448313173+0.12337219259643646j)
40,27,(-0.045673708503791544+0.03628793705148122j)
40,28,(0.02884511514378317+0.053706326515519306j)
40,29,(0.0010921728470723474+0.041971450567857324j)
40,30,(0.09724669053250543-0.045140192405849926j)
40,31,(-0.2265600030179124+0.1052957785715956j)
40,32,(-0.07877359683492126-0.09434833381903973j)
40,33,(-0.09045109122103202+0.1157024207248924j)
40,34,(-0.014469634891808726+0.038409638325816155j)
40,35,(0.14250075970656373+0.02878263595721714j)
40,36,(0.03311690769426416-0.12994005265325698j)
40,37,(0.0890636679490188-0.05558438909367768j)
40,38,(-0.3217736485790536+0.0667322099256362j)
40,39,(0.19396109679647333+0.24403532282336035j)
40,40,(0.06394524453414496-0.22493518254723524j)
41,-41,(0.1802888690825662+0.013152411838565366j)
41,-40,(0.10318322183618807+0.19045984028289528j)
41,-39,(-0.1895239299795297+0.17891941978817827j)
41,-38,(-0.06310605618473697+0.17238512450942506j)
41,-37,(0.08603690494847617+0.16186719340769287j)
41,-36,(-0.09171534804351071+0.07860720965849793j)
41,-35,(0.015518975772263606+0.01688043465087875j)
41,-34,(0.09211020596901809-0.07973072620347371j)
41,-33,(0.017963008649948185+0.03892478809938367j)
41,-32,(0.10408073354642294-0.09384353347398684j)
41,-31,(0.19111103868832469-0.041700701072430714j)
41,-30,(-0.06468638939579398-0.10702350454967471j)
41,-29,(0.102567514624047-0.11738540566267j)
41,-28,(0.03636656602722432-0.018875632674117904j)
41,-27,(-0.08456687451989998-0.02848439672159022j)
41,-26,(-0.0025202599508717186-0.06640904714269656j)
41,-25,(-0.211374176368231-0.09280208503229125j)
41,-24,(-0.029405374484714534-0.02084320406171169j)
41,-23,(-0.010510194939096246+0.03801661801116321j)
41,-22,(-0.07370959017683879+0.15502427356536644j)
41,-21,(-0.015000727574347283+0.012355100129819076j)
41,-20,(0.09311886367474131-0.03087495411889061j)
41,-19,(0.11079731605891147+0.0645668675355305j)
41,-18,(0.041751237883056146-0.09645183586905857j)
41,-17,(-0.07045091896689981-0.0432839838583288j)
41,-16,(0.017967770859741664-0.001191909963113298j)
41,-15,(-0.06752467477886819-0.031565070437928264j)
41,-14,(-0.0534160047194448+0.00911518123618844j)
41,-13,(-0.04727178402424016-0.040750351186642435j)
41,-12,(-0.11980188165668589+0.0014446130385808312j)
41,-11,(-0.02763770725584804+0.05044333512438236j)
41,-10,(-0.06764589577484409+0.06636658009487578j)
41,-9,(0.04711275640793189+0.02327502283191711j)
41,-8,(-0.014830960757193814+0.06093671246854592j)
41,-7,(0.039116765196883625+0.04595355891135809j)
41,-6,(-0.006932295367873277+0.008005150250337236j)
41,-5,(-0.035016462051191195-0.009244562903429999j)
41,-4,(0.00787224065070884-0.029824873609140674j)
41,-3,(-0.10378898694966204-0.0619898881100051j)
41,-2,(-0.09834441462403386+0.025746198591976258j)
41,-1,(-0.05053546844886517-0.0010348310711270421j)
41,0,(0.0022746140507100164+0j)
41,1,(0.05053546844886518-0.0010348310711270439j)
41,2,(-0.09834441462403387-0.025746198591976265j)
41,3,(0.10378898694966204-0.0619898881100051j)
41,4,(0.007872240650708824+0.02982487360914067j)
41,5,(0.03501646205119119-0.009244562903430004j)
41,6,(-0.006932295367873287-0.008005150250337236j)
41,7,(-0.03911676519688363+0.04595355891135809j)
41,8,(-0.014830960757193805-0.06093671246854591j)
41,9,(-0.047112756407931895+0.023275022831917125j)
41,10,(-0.06764589577484412-0.06636658009487578j)
41,11,(0.027637707255848024+0.05044333512438235j)
41,12,(-0.11980188165668589-0.0014446130385808234j)
41,13,(0.04727178402424018-0.040750351186642414j)
41,14,(-0.0534160047194448-0.00911518123618845j)
41,15,(0.06752467477886819-0.03156507043792827j)
41,16,(0.01796777085974166+0.0011919099631133084j)
41,17,(0.07045091896689983-0.0432839838583288j)
41,18,(0.041751237883056146+0.09645183586905857j)
41,19,(-0.11079731605891147+0.0645668675355305j)
41,20,(0.09311886367474133+0.030874954118890616j)
41,21,(0.015000727574347275+0.012355100129819087j)
41,22,(-0.0737095901768388-0.15502427356536644j)
41,23,(0.01051019493909624+0.038016618011163184j)
41,24,(-0.029405374484714534+0.020843204061711678j)
41,25,(0.21137417636823091-0.09280208503229123j)
41,26,(-0.0025202599508717186+0.06640904714269653j)
41,27,(0.0845668745199-0.02848439672159023j)
41,28,(0.0363665660272243+0.018875632674117914j)
41,29,(-0.10256751462404701-0.11738540566267004j)
41,30,(-0.06468638939579394+0.10702350454967467j)
41,31,(-0.19111103868832466-0.04170070107243073j)
41,32,(0.1040807335464229+0.09384353347398679j)
41,33,(-0.017963008649948185+0.03892478809938368j)
41,34,(0.0921102059690181+0.0797307262034737j)
41,35,(-0.015518975772263606+0.016880434650878757j)
41,36,(-0.09171534804351074-0.07860720965849795j)
41,37,(-0.08603690494847617+0.16186719340769287j)
41,38,(-0.06310605618473693-0.17238512450942498j)
41,39,(0.1895239299795297+0.17891941978817827j)
41,40,(0.10318322183618808-0.19045984028289528j)
41,41,(-0.1802888690825662+0.01315241183856536j)
42,-42,(0.04638101453074862-0.04970909886981909j)
42,-41,(0.32610709183669895+0.007346543972067469j)
42,-40,(0.10894332027465194+0.3285286469751951j)
42,-39,(-0.0356873099374198+0.08293901906436993j)
42,-38,(0.16298030412784067+0.11858694174235357j)
42,-37,(0.09914394126251225+0.09844874451369015j)
42,-36,(-0.014040053934559375-0.054384017962027645j)
42,-35,(0.15335507770906032-0.07319344456859406j)
42,-34,(0.016917962404121537+0.029520939938614973j)
42,-33,(0.17505956200415665-0.12047331044759536j)
42,-32,(-0.09312026819888874-0.08195974281536382j)
42,-31,(0.07707201747035397-0.03122058766755979j)
42,-30,(0.012227682606592093-0.2212189895950722j)
42,-29,(0.035170193947781286+0.03775404055481127j)
42,-28,(-0.14726565531980573-0.045224699671354084j)
42,-27,(-0.16055081647129407-0.06698941634119424j)
42,-26,(0.046275449690706676+0.005017255417803832j)
42,-25,(-0.02809599732516594+0.07412562023800305j)
42,-24,(0.11724873584477104+0.1324696068567715j)
42,-23,(0.11182564938453667+0.047259372617660354j)
42,-22,(-0.005909222882697572+0.08819999413784659j)
42,-21,(0.09329813247159144+0.0901412619913028j)
42,-20,(-0.07671991881057118-0.10413709971192807j)
42,-19,(0.006398638934051053+0.0014971736497081162j)
42,-18,(-0.0453843310075713-0.009604485384899775j)
42,-17,(-0.05832314420511409-0.022955938264745648j)
42,-16,(0.0012537884268233423+0.0563783631973054j)
42,-15,(-0.0931255914077509+0.10067123724935534j)
42,-14,(-0.05838400251192883-0.04338124499435395j)
42,-13,(-0.06984930665608807+0.023038821318976506j)
42,-12,(-0.0515178064326746+0.005524741372447725j)
42,-11,(0.03306440813504106+0.06009951091694038j)
42,-10,(0.06296431956777136-0.009428984830984363j)
42,-9,(0.0631772803806113-0.09524451378180912j)
42,-8,(0.01161294458719433-0.058316828713299365j)
42,-7,(-0.007871331268136302+0.09186141961326162j)
42,-6,(0.04138330769464811-0.0531539743943845j)
42,-5,(-0.04780591192089243+0.056914945052000086j)
42,-4,(-0.009925106445283792+0.10315158175006434j)
42,-3,(-0.005572477630446809+0.0790968700346648j)
42,-2,(0.09936581919170809+0.04066755511826657j)
42,-1,(-0.004558448127244152+0.0772779243788318j)
42,0,(-0.04310897306228865+0j)
42,1,(0.00455844812724415+0.07727792437883178j)
42,2,(0.09936581919170809-0.04066755511826657j)
42,3,(0.005572477630446793+0.0790968700346648j)
42,4,(-0.009925106445283771-0.10315158175006436j)
42,5,(0.04780591192089243+0.05691494505200007j)
42,6,(0.04138330769464812+0.05315397439438448j)
42,7,(0.007871331268136293+0.09186141961326165j)
42,8,(0.01161294458719432+0.058316828713299386j)
42,9,(-0.0631772803806113-0.09524451378180912j)
42,10,(0.06296431956777136+0.009428984830984363j)
42,11,(-0.03306440813504106+0.06009951091694036j)
42,12,(-0.051517806432674625-0.005524741372447725j)
42,13,(0.06984930665608807+0.02303882131897652j)
42,14,(-0.05838400251192885+0.04338124499435398j)
42,15,(0.09312559140775083+0.1006712372493553j)
42,16,(0.0012537884268233475-0.05637836319730544j)
42,17,(0.05832314420511406-0.02295593826474566j)
42,18,(-0.045384331007571284+0.009604485384899785j)
42,19,(-0.006398638934051053+0.0014971736497081084j)
42,20,(-0.07671991881057119+0.10413709971192811j)
42,21,(-0.0932981324715915+0.09014126199130285j)
42,22,(-0.005909222882697556-0.08819999413784663j)
42,23,(-0.11182564938453665+0.047259372617660333j)
42,24,(0.117248735844771-0.13246960685677145j)
42,25,(0.02809599732516593+0.07412562023800305j)
42,26,(0.04627544969070667-0.0050172554178038445j)
42,27,(0.1605508164712941-0.06698941634119426j)
42,28,(-0.14726565531980565+0.04522469967135406j)
42,29,(-0.03517019394778127+0.03775404055481128j)
42,30,(0.012227682606592082+0.22121898959507216j)
42,31,(-0.07707201747035393-0.03122058766755978j)
42,32,(-0.09312026819888874+0.0819597428153638j)
42,33,(-0.17505956200415657-0.12047331044759532j)
42,34,(0.016917962404121533-0.02952093993861498j)
42,35,(-0.15335507770906032-0.07319344456859407j)
42,36,(-0.014040053934559364+0.054384017962027666j)
42,37,(-0.09914394126251225+0.09844874451369015j)
42,38,(0.16298030412784067-0.11858694174235357j)
42,39,(0.03568730993741981+0.08293901906436993j)
42,40,(0.10894332027465191-0.32852864697519507j)
42,41,(-0.32610709183669895+0.007346543972067461j)
42,42,(0.04638101453074861+0.049709098869819085j)
43,-43,(0.026076059609677286-0.03154099134442766j)
43,-42,(0.15835816896696642-0.16082069726319634j)
43,-41,(0.2974599085459707+0.012728687022174938j)
43,-40,(0.01558684416579119+0.04584001349594528j)
43,-39,(0.017539514037031134-0.007653716648074456j)
43,-38,(0.15748682911047826-0.040853925161747975j)
43,-37,(0.07067516806566654-0.011943428190631634j)
43,-36,(-0.013334746208051544-0.22763302011806757j)
43,-35,(0.13038296388392356-0.0142468154537557j)
43,-34,(-0.16225667253035025-0.11658361109493505j)
43,-33,(0.10798992215097258-0.0765187379958996j)
43,-32,(-0.051603804030890876+0.010636574867013339j)
43,-31,(-0.08449556679723015-0.02696906910431754j)
43,-30,(-0.04017476859126546-0.0019577821742633806j)
43,-29,(-0.045719133228966244+0.060312526740972816j)
43,-28,(0.05010124205633895-0.13280017042763936j)
43,-27,(0.0324522116954886-0.0342490690589926j)
43,-26,(0.052069227347258225+0.042711753938423656j)
43,-25,(-0.03471794604320536-0.0009365140981213252j)
43,-24,(-0.006675395404125317+0.052672282571722503j)
43,-23,(-0.0475164207671477-0.0675636925182056j)
43,-22,(0.11666643693892181-0.055882042468488866j)
43,-21,(0.08382307740609939-0.015872567704511124j)
43,-20,(-0.07540695757784098-0.0038567809127253434j)
43,-19,(-0.02321665078838351-0.019590893759322096j)
43,-18,(-0.07916739802037479-0.04454164978423854j)
43,-17,(-0.02532612181612694-0.021397636810127477j)
43,-16,(0.0654884898390821+0.013325351654844584j)
43,-15,(-0.01708603484037524-0.08678129628191368j)
43,-14,(-0.0719031085272804-0.02844729373211152j)
43,-13,(0.01155197550868497+0.026093278732124726j)
43,-12,(-0.012560463337359957+0.035096764676903744j)
43,-11,(0.008161942974664424-0.07646714143054441j)
43,-10,(0.032138484818486725-0.07286066139512218j)
43,-9,(-0.05910016847809774-0.055469234207449876j)
43,-8,(-0.0186219966081602-0.01782031977905861j)
43,-7,(0.018580595046701415-0.01658932935248981j)
43,-6,(-0.12328039797169486-0.012991384222837939j)
43,-5,(0.06928911453731552+0.021117197871263125j)
43,-4,(-0.05755149534501035+0.14029361329617537j)
43,-3,(0.015008829091693715+0.030027441870967713j)
43,-2,(-0.05760200358190437+0.03555614706375708j)
43,-1,(0.031006437283188585-0.08376887196809887j)
43,0,(0.009362959806632501+0j)
43,1,(-0.03100643728318858-0.08376887196809886j)
43,2,(-0.05760200358190438-0.03555614706375709j)
43,3,(-0.015008829091693713+0.030027441870967723j)
43,4,(-0.05755149534501036-0.14029361329617543j)
43,5,(-0.06928911453731555+0.021117197871263104j)
43,6,(-0.12328039797169489+0.01299138422283793j)
43,7,(-0.018580595046701436-0.016589329352489815j)
43,8,(-0.018621996608160194+0.01782031977905861j)
43,9,(0.05910016847809774-0.05546923420744988j)
43,10,(0.03213848481848669+0.07286066139512218j)
43,11,(-0.008161942974664408-0.07646714143054444j)
43,12,(-0.012560463337359959-0.03509676467690376j)
43,13,(-0.011551975508684975+0.026093278732124716j)
43,14,(-0.07190310852728038+0.02844729373211152j)
43,15,(0.01708603484037523-0.08678129628191371j)
43,16,(0.0654884898390821-0.013325351654844594j)
43,17,(0.02532612181612695-0.021397636810127494j)
43,18,(-0.07916739802037477+0.044541649784238524j)
43,19,(0.023216650788383506-0.01959089375932209j)
43,20,(-0.07540695757784098+0.003856780912725333j)
43,21,(-0.08382307740609941-0.01587256770451114j)
43,22,(0.11666643693892186+0.05588204246848889j)
43,23,(0.0475164207671477-0.06756369251820561j)
43,24,(-0.006675395404125369-0.052672282571722476j)
43,25,(0.034717946043205355-0.0009365140981213174j)
43,26,(0.05206922734725826-0.042711753938423656j)
43,27,(-0.03245221169548862-0.03424906905899261j)
43,28,(0.05010124205633891+0.13280017042763934j)
43,29,(0.045719133228966244+0.060312526740972774j)
43,30,(-0.04017476859126544+0.001957782174263391j)
43,31,(0.08449556679723015-0.026969069104317556j)
43,32,(-0.051603804030890876-0.010636574867013339j)
43,33,(-0.1079899221509726-0.0765187379958996j)
43,34,(-0.16225667253035023+0.11658361109493501j)
43,35,(-0.13038296388392356-0.014246815453755689j)
43,36,(-0.013334746208051538+0.22763302011806752j)
43,37,(-0.07067516806566654-0.01194342819063163j)
43,38,(0.15748682911047826+0.04085392516174798j)
43,39,(-0.017539514037031127-0.007653716648074466j)
43,40,(0.01558684416579119-0.04584001349594527j)
43,41,(-0.29745990854597065+0.012728687022174928j)
43,42,(0.15835816896696644+0.1608206972631964j)
43,43,(-0.026076059609677293-0.03154099134442765j)
44,-44,(-0.15468376284293298-0.06715756075285698j)
