l,m,alm
40,-22,(1.1363946004571037+0.4830778248468494j)
40,-21,(0.2574260559076348-0.09196424383300679j)
40,-20,(0.7716160443656014-0.05076826780774679j)
40,-19,(-0.5605522165376191-0.04805418648847055j)
40,-18,(1.1646353973596053+0.0792691910771728j)
40,-17,(-0.2922051833376311+0.2251066708545055j)
40,-16,(-0.8327058176650658-0.7762420735390178j)
40,-15,(-1.8401442114696913-0.03981756202444705j)
40,-14,(0.582378672171061-0.23668052681527002j)
40,-13,(-0.04209396942887213+0.43281827694990227j)
40,-12,(0.1667940923982122-0.9626542468809022j)
40,-11,(-0.8979364842519395+0.2886964030939041j)
40,-10,(0.7151309011268315+0.5801447349331752j)
40,-9,(-0.12066395012190417+0.26711316179788724j)
40,-8,(0.4001360159023339+0.0482989239145143j)
40,-7,(0.38452510051037586+1.0443469667325558j)
40,-6,(0.3391296006934173+1.5245727891375582j)
40,-5,(0.0054800045568047465+0.22933618793505847j)
40,-4,(-0.20264211046250316+0.06090186404315371j)
40,-3,(0.19238857634288878+1.7063730583128855j)
40,-2,(-0.39978782421652354+0.5671912809658487j)
40,-1,(0.3835236852123659+1.2314860007148696j)
40,0,(-0.9085874166675317+0j)
40,1,(-0.38352368521236585+1.2314860007148694j)
40,2,(-0.39978782421652354-0.5671912809658489j)
40,3,(-0.19238857634288883+1.7063730583128855j)
40,4,(-0.20264211046250316-0.06090186404315354j)
40,5,(-0.005480004556804891+0.22933618793505847j)
40,6,(0.33912960069341747-1.5245727891375584j)
40,7,(-0.38452510051037603+1.0443469667325556j)
40,8,(0.40013601590233394-0.048298923914514465j)
40,9,(0.12066395012190417+0.2671131617978873j)
40,10,(0.7151309011268315-0.5801447349331752j)
40,11,(0.8979364842519395+0.2886964030939042j)
40,12,(0.16679409239821233+0.9626542468809026j)
40,13,(0.04209396942887221+0.43281827694990227j)
40,14,(0.5823786721710613+0.23668052681527008j)
40,15,(1.8401442114696913-0.03981756202444676j)
40,16,(-0.8327058176650658+0.7762420735390181j)
40,17,(0.2922051833376308+0.22510667085450525j)
40,18,(1.1646353973596058-0.07926919107717297j)
40,19,(0.5605522165376191-0.048054186488470506j)
40,20,(0.7716160443656014+0.05076826780774667j)
40,21,(-0.25742605590763457-0.09196424383300716j)
40,22,(1.1363946004571037-0.4830778248468494j)
40,23,(1.6399432647214984-0.6202842567673906j)
40,24,(0.1172109019469179+0.4683636293054729j)
40,25,(0.0015392731427129394-1.2608315010319429j)
40,26,(-0.03472129115678467+0.5484824668623545j)
40,27,(1.117058419252494-0.15617975617718305j)
40,28,(-2.154988894208137-2.0893447655998734j)
40,29,(-0.15263246644146114-0.2627090598056116j)
40,30,(2.18440639442837-1.4859954586774373j)
40,31,(-1.8499681556247325+0.3432113817427121j)
40,32,(0.09039592240379142-2.4524238471633746j)
40,33,(0.7826163692711521+1.1190161841026853j)
40,34,(-1.639279829620807-0.827136653974865j)
40,35,(0.0004861553613412574-0.013363208633061454j)
40,36,(-0.4627145573445041+0.20267510090766358j)
40,37,(-0.0968124992145705+0.8827585789321759j)
40,38,(0.5395380633383112-0.05357038017600428j)
40,39,(0.05925081598806605-0.27875793264665494j)
40,40,(-0.0637889670731337+0.021770231019259147j)
41,-41,(-0.04737245616762439-0.0076858364231579554j)
41,-40,(0.16207196485127845-0.10083251336503714j)
41,-39,(-0.0020114321535488577+0.29454479187385235j)
41,-38,(-0.8938063430972631-0.2697324192412932j)
41,-37,(0.3300459180869869-0.9615715138828116j)
41,-36,(0.48286106639452714+0.39877906936487406j)
41,-35,(-0.6927284393458494+0.704051394366439j)
41,-34,(0.26222391592204675+2.0083557130187297j)
41,-33,(1.319049652435056+1.5451235595361945j)
41,-32,(0.3075654176752713+1.2220314517353597j)
41,-31,(0.5759971118817233+1.4456011164740818j)
41,-30,(-0.32265541032761536+0.01768354415448488j)
41,-29,(-1.2562874333436935+1.2432663524188352j)
41,-28,(-0.11116297104974854-1.2477615572012066j)
41,-27,(-0.006754957328530867-0.5834030487437268j)
41,-26,(2.3153019097143277-2.075436608007178j)
41,-25,(-0.3654827539836149-0.4871052821315458j)
41,-24,(-0.7517093253359185-0.005205745947851553j)
41,-23,(-0.21553208131669827+1.0318452716029014j)
41,-22,(-0.08373201949050019-0.20577711281835528j)
41,-21,(0.8216594736161256+0.8319796556595103j)
41,-20,(-1.3454490135289534-0.4488201712052968j)
41,-19,(0.47604691028818436+0.9055841602631827j)
41,-18,(0.3022148544278896-0.34024923394619566j)
41,-17,(0.14169130267885408+0.6309951991359807j)
41,-16,(-1.1313242841811695-1.3541424633225532j)
41,-15,(0.7083734865880582+0.8291126846941205j)
41,-14,(1.1723452329606536+0.25064655098479793j)
41,-13,(0.707993200652981+0.022544154202625958j)
41,-12,(-0.1190682675086761-0.5406614225986905j)
41,-11,(0.14544200147796713+0.6886637114884077j)
41,-10,(0.6695704309376784+0.17614298858802163j)
41,-9,(-0.30978679008458876-0.2139467467214113j)
41,-8,(-0.1164012189244087+0.15928628925239738j)
41,-7,(0.09468956460335944+1.089041424852595j)
41,-6,(-0.32440981884099435-0.24256803251759007j)
41,-5,(-0.8208773946474595-1.0468495623137963j)
41,-4,(-0.23447035418234471-0.0390318656360952j)
41,-3,(-0.3226402911514053-0.11435377194474504j)
41,-2,(0.46138410986719086-0.502792395594657j)
41,-1,(-0.2241287699450273-1.2403333526435865j)
41,0,(-0.2722240468107431+0j)
41,1,(0.22412876994502723-1.2403333526435865j)
41,2,(0.46138410986719075+0.502792395594657j)
41,3,(0.32264029115140547-0.11435377194474537j)
41,4,(-0.2344703541823448+0.03903186563609514j)
41,5,(0.8208773946474595-1.0468495623137961j)
41,6,(-0.3244098188409942+0.24256803251759015j)
41,7,(-0.09468956460335931+1.0890414248525955j)
41,8,(-0.1164012189244086-0.15928628925239746j)
41,9,(0.3097867900845887-0.2139467467214113j)
41,10,(0.6695704309376785-0.17614298858802166j)
41,11,(-0.14544200147796688+0.6886637114884073j)
41,12,(-0.1190682675086766+0.5406614225986905j)
41,13,(-0.707993200652981+0.02254415420262604j)
41,14,(1.1723452329606534-0.25064655098479793j)
41,15,(-0.7083734865880585+0.8291126846941206j)
41,16,(-1.1313242841811693+1.3541424633225534j)
41,17,(-0.14169130267885416+0.6309951991359805j)
41,18,(0.3022148544278895+0.34024923394619583j)
41,19,(-0.47604691028818447+0.9055841602631826j)
41,20,(-1.3454490135289534+0.4488201712052969j)
41,21,(-0.8216594736161256+0.8319796556595105j)
41,22,(-0.08373201949050006+0.2057771128183554j)
41,23,(0.2155320813166984+1.0318452716029016j)
41,24,(-0.7517093253359187+0.005205745947851553j)
41,25,(0.3654827539836148-0.4871052821315459j)
41,26,(2.3153019097143273+2.0754366080071778j)
41,27,(0.006754957328530991-0.5834030487437268j)
41,28,(-0.11116297104974854+1.2477615572012066j)
41,29,(1.256287433343694+1.2432663524188354j)
41,30,(-0.32265541032761524-0.017683544154484837j)
41,31,(-0.5759971118817235+1.4456011164740818j)
41,32,(0.3075654176752711-1.2220314517353592j)
41,33,(-1.319049652435056+1.545123559536194j)
41,34,(0.26222391592204675-2.0083557130187297j)
41,35,(0.6927284393458497+0.704051394366439j)
41,36,(0.48286106639452714-0.39877906936487406j)
41,37,(-0.3300459180869869-0.9615715138828116j)
41,38,(-0.8938063430972627+0.26973241924129293j)
41,39,(0.002011432153548754+0.2945447918738524j)
41,40,(0.16207196485127842+0.10083251336503714j)
41,41,(0.04737245616762439-0.007685836423157958j)
42,-42,(-0.007156404269849691+0.018470426868308895j)
42,-41,(-0.032384351604050926-0.021427113664492365j)
42,-40,(-0.20738807755706137-0.03751740535826052j)
42,-39,(-0.10146147913592353-1.021385930171383j)
42,-38,(1.2085486559287946-0.08824306568812525j)
42,-37,(0.4370180804261651+1.062676802998743j)
42,-36,(0.5043570472729882+0.6749724132543188j)
42,-35,(0.4795617929884091+2.4551616710317674j)
42,-34,(-0.43455194634042277+1.5545237064527437j)
42,-33,(-0.13678726005597577+1.8253448823296845j)
42,-32,(-0.07208873013563578+1.544439176711233j)
42,-31,(1.9894871748018474-0.19216817316579768j)
42,-30,(0.042689352883713734-0.6083873082030216j)
42,-29,(0.8565295327182775-0.9168610582105057j)
42,-28,(0.635208816310919-0.30157971469982425j)
42,-27,(1.6144403586336316-1.3838820900548991j)
42,-26,(-0.06947175699111313+0.7040080564565172j)
42,-25,(-0.8700652338209216+0.2424186009685385j)
42,-24,(-1.7925976250362388+1.598866386738148j)
42,-23,(0.6962213069604268+0.13753333683698485j)
42,-22,(-0.322146217950109+0.12203492034607227j)
42,-21,(-0.2561851871179471-0.5739655195580132j)
42,-20,(0.09594530775842426+0.4515884582242231j)
42,-19,(0.693503001287958-0.6722182814638031j)
42,-18,(0.30767662497418546+0.6978285980609128j)
42,-17,(-0.28963701893744315-1.6235328292377276j)
42,-16,(-0.4125793038030441+0.571107406714852j)
42,-15,(1.0446290335914408-0.2812167309050381j)
42,-14,(0.41247838936306314+0.7946965885200848j)
42,-13,(-0.3160677886623232-1.4789049731034292j)
42,-12,(-1.5927652714064715-0.2914639445889996j)
42,-11,(0.28834682575441395-0.3519215162352544j)
42,-10,(-1.194109551670389-0.07581171268976675j)
42,-9,(-0.03591943238773593-1.1065327126293756j)
42,-8,(-0.5940332550680288+0.02160650266850484j)
42,-7,(-0.19385976444357292-0.7378959613821869j)
42,-6,(-0.5134230183110697-1.9246223502105781j)
42,-5,(-0.054622339201351094-0.8192771652837464j)
42,-4,(-0.039109278220519225+0.21682270371653242j)
42,-3,(0.45413202296811483-0.1860582033557462j)
42,-2,(0.5848080248068934-0.6690973803515344j)
42,-1,(-0.08126073168604336-0.24018035011515596j)
42,0,(0.3124813536147765+0j)
42,1,(0.0812607316860434-0.24018035011515587j)
42,2,(0.5848080248068935+0.6690973803515344j)
42,3,(-0.45413202296811483-0.18605820335574622j)
42,4,(-0.039109278220519225-0.21682270371653234j)
42,5,(0.054622339201351094-0.8192771652837464j)
42,6,(-0.5134230183110698+1.9246223502105777j)
42,7,(0.19385976444357314-0.737895961382187j)
42,8,(-0.594033255068029-0.021606502668504925j)
42,9,(0.03591943238773593-1.1065327126293756j)
42,10,(-1.1941095516703895+0.07581171268976679j)
42,11,(-0.28834682575441406-0.35192151623525453j)
42,12,(-1.5927652714064717+0.29146394458899955j)
42,13,(0.3160677886623233-1.4789049731034292j)
42,14,(0.41247838936306314-0.7946965885200851j)
42,15,(-1.0446290335914403-0.2812167309050383j)
42,16,(-0.4125793038030441-0.5711074067148524j)
42,17,(0.28963701893744315-1.6235328292377271j)
42,18,(0.3076766249741855-0.6978285980609128j)
42,19,(-0.6935030012879579-0.6722182814638031j)
42,20,(0.09594530775842439-0.4515884582242235j)
42,21,(0.25618518711794713-0.5739655195580128j)
42,22,(-0.322146217950109-0.12203492034607252j)
42,23,(-0.696221306960427+0.13753333683698468j)
42,24,(-1.792597625036238-1.598866386738148j)
42,25,(0.8700652338209216+0.2424186009685385j)
42,26,(-0.06947175699111313-0.7040080564565171j)
42,27,(-1.6144403586336322-1.383882090054899j)
42,28,(0.6352088163109189+0.3015797146998243j)
42,29,(-0.8565295327182768-0.9168610582105051j)
42,30,(0.04268935288371382+0.6083873082030214j)
42,31,(-1.9894871748018463-0.19216817316579773j)
42,32,(-0.07208873013563603-1.5444391767112333j)
42,33,(0.13678726005597594+1.8253448823296843j)
42,34,(-0.43455194634042277-1.5545237064527437j)
42,35,(-0.4795617929884091+2.4551616710317674j)
42,36,(0.5043570472729885-0.674972413254319j)
42,37,(-0.43701808042616525+1.062676802998743j)
42,38,(1.2085486559287946+0.08824306568812527j)
42,39,(0.1014614791359235-1.021385930171383j)
42,40,(-0.20738807755706137+0.03751740535826052j)
42,41,(0.03238435160405094-0.021427113664492396j)
42,42,(-0.007156404269849681-0.01847042686830889j)
43,-43,(0.0580832520529732-0.011359245515954184j)
43,-42,(-0.020660745712933856-0.038804056131169475j)
43,-41,(-0.014943450733597517-0.348125080935641j)
43,-40,(0.5909248216713008-0.7542089538374599j)
43,-39,(0.7383011884086036+0.2898204502216086j)
43,-38,(-0.45097802602165055-0.23673768661023423j)
43,-37,(0.4650419150971745+0.04495021380823398j)
43,-36,(-0.6725339177887857+1.1431784882759606j)
43,-35,(-0.771798108277796+1.6960922246731143j)
43,-34,(-0.106776644491433+2.5061429068305414j)
43,-33,(2.690184283394134+0.07706747364296589j)
43,-32,(0.9923411538529795-0.5758091130863181j)
43,-31,(1.4297982979700046-0.7524372226558682j)
43,-30,(-1.1087635535152003+0.5170308407426885j)
43,-29,(0.2516061051765017+0.19369963006642674j)
43,-28,(-0.14899223161964117-0.24760072198417657j)
43,-27,(-0.44709457498626165+0.1599502157510388j)
43,-26,(-0.6303314378086254+0.5590577866115846j)
43,-25,(-1.9128574763591648+0.4018457527377387j)
43,-24,(0.49810223592142616+0.140832891950559j)
43,-23,(0.4719244540276281-1.3052551049398282j)
43,-22,(1.0500402624153768-0.17157094440601453j)
43,-21,(-0.5726208575061174-0.7966248350880998j)
43,-20,(0.9000639191153251+0.5290188897938116j)
43,-19,(-0.01258143563615346-0.7884898997147232j)
43,-18,(-0.8191828812644733+0.33205263047889555j)
43,-17,(-0.9046341197732538-0.14891465430346j)
43,-16,(0.5610551798695234+0.9234563065195549j)
43,-15,(0.3647180429640972+0.38997650930746436j)
43,-14,(-0.5737483150592455-0.40195159529233276j)
43,-13,(-1.1078458315755646-0.5531985152515744j)
43,-12,(0.26691164412461255-0.04829109035048931j)
43,-11,(0.29454234052544215+0.7442458053356144j)
43,-10,(0.7558442760809905-0.6660859286035502j)
43,-9,(0.6538609970306736+0.33700818274940497j)
43,-8,(0.7812479148669691+0.38382013802552545j)
43,-7,(0.2913653916201396+0.2825052720217082j)
43,-6,(0.6764167112217194+0.40744268610825013j)
43,-5,(0.40344511813513506+1.42827477571851j)
43,-4,(0.5329594876595665+1.1725680095245459j)
43,-3,(0.11509086414375722+0.4843445720983987j)
43,-2,(-0.19138524841761334-0.0831156103374466j)
43,-1,(-0.2510332750097664+1.3466398747082375j)
43,0,(-0.43529756583271423+0j)
43,1,(0.25103327500976647+1.3466398747082375j)
43,2,(-0.1913852484176133+0.08311561033744656j)
43,3,(-0.11509086414375734+0.4843445720983986j)
43,4,(0.5329594876595664-1.1725680095245459j)
43,5,(-0.40344511813513506+1.4282747757185101j)
43,6,(0.6764167112217195-0.40744268610825013j)
43,7,(-0.2913653916201394+0.28250527202170816j)
43,8,(0.7812479148669691-0.38382013802552534j)
43,9,(-0.6538609970306734+0.3370081827494049j)
43,10,(0.7558442760809901+0.66608592860355j)
43,11,(-0.2945423405254425+0.7442458053356147j)
43,12,(0.2669116441246126+0.04829109035048956j)
43,13,(1.1078458315755644-0.5531985152515743j)
43,14,(-0.5737483150592458+0.40195159529233276j)
43,15,(-0.3647180429640973+0.38997650930746436j)
43,16,(0.5610551798695234-0.9234563065195549j)
43,17,(0.9046341197732539-0.14891465430346j)
43,18,(-0.8191828812644733-0.3320526304788954j)
43,19,(0.012581435636153378-0.788489899714723j)
43,20,(0.9000639191153248-0.5290188897938115j)
43,21,(0.5726208575061175-0.7966248350881001j)
43,22,(1.0500402624153773+0.17157094440601475j)
43,23,(-0.4719244540276282-1.3052551049398284j)
43,24,(0.4981022359214259-0.1408328919505588j)
43,25,(1.9128574763591648+0.40184575273773865j)
43,26,(-0.6303314378086258-0.5590577866115846j)
43,27,(0.4470945749862615+0.1599502157510388j)
43,28,(-0.14899223161964134+0.2476007219841764j)
43,29,(-0.2516061051765016+0.1936996300664269j)
43,30,(-1.1087635535151996-0.5170308407426879j)
43,31,(-1.4297982979700046-0.7524372226558682j)
43,32,(0.9923411538529795+0.575809113086318j)
43,33,(-2.690184283394134+0.07706747364296582j)
43,34,(-0.10677664449143279-2.506142906830541j)
43,35,(0.7717981082777962+1.696092224673115j)
43,36,(-0.6725339177887857-1.1431784882759604j)
43,37,(-0.4650419150971746+0.044950213808233816j)
43,38,(-0.4509780260216505+0.23673768661023414j)
43,39,(-0.7383011884086034+0.2898204502216086j)
43,40,(0.5909248216713006+0.7542089538374596j)
43,41,(0.014943450733597517-0.34812508093564093j)
43,42,(-0.02066074571293384+0.0388040561311695j)
43,43,(-0.0580832520529732-0.01135924551595419j)
44,-44,(-0.11640698049854142+0.027674985628602974j)
44,-43,(0.10977858983719424-0.019491199436227152j)
44,-42,(0.21504552350546832-0.28663237832213656j)
44,-41,(0.6875508649019286-0.12482025118769317j)
44,-40,(0.2822661302928092-0.0227375741482364j)
44,-39,(0.3401753955753184-1.357453091624921j)
44,-38,(0.8840129915040673-0.029613567381305113j)
44,-37,(0.11681708810855242+0.8213009855081236j)
44,-36,(0.7954733982381573+1.4779576985455205j)
44,-35,(1.193059837895567+2.5379432492204015j)
44,-34,(1.514235489455517-0.3853387787825613j)
44,-33,(0.035337205172727766+0.3703804828523422j)
44,-32,(-0.053969255456130655+0.3919028971107731j)
44,-31,(-0.5929609662324941+0.4470953270627487j)
44,-30,(-0.920608146855343+0.12349244598417017j)
44,-29,(-0.394098045192747-0.41819395420850103j)
44,-28,(1.1378982424529906-1.142557298058512j)
44,-27,(-0.6367308358555278+0.022682339505058127j)
44,-26,(-0.1928069764192691-0.10487588987233636j)
44,-25,(0.018752074247084416+0.38022990042402577j)
44,-24,(1.2314385960251424-0.8930117942727963j)
44,-23,(1.0954678586334718+0.470589483454066j)
44,-22,(-0.39324110325909295-0.329855271886532j)
44,-21,(-0.10745833476520632+1.0883950173569792j)
44,-20,(-0.0017737895839628438-0.4459136790288945j)
44,-19,(-0.30414741930074163+0.8584975251241498j)
44,-18,(-0.6624257542734836-0.9531272339381003j)
44,-17,(0.3290875248899163+1.0346727619777647j)
44,-16,(1.3252051138204057-0.29656487221193684j)
44,-15,(0.3026715078864553+0.295478082258746j)
44,-14,(-0.6738210159069048-0.6405512008893557j)
44,-13,(0.5689197325010513+0.6236959230445405j)
44,-12,(1.2397266764984611+0.5459236962587067j)
44,-11,(0.4981854442594286+0.26318949610889836j)
44,-10,(0.5358187034008626-0.31621257932956615j)
44,-9,(0.19653734088801433+0.6511383474310932j)
44,-8,(0.29861937101047703+0.10227195766786391j)
44,-7,(-0.2941830828820912-0.17912965225027386j)
44,-6,(0.3080967494373175+0.6236649132355209j)
44,-5,(-0.19735445123577852+0.6620760445711055j)
44,-4,(-0.2953904916034394-0.13809622599712143j)
44,-3,(-0.6430119055157485-1.304996585624651j)
44,-2,(-0.1895419716061889+0.2742344766379377j)
44,-1,(-0.3631443595915517-0.9760027444430542j)
44,0,(0.09384932467010942+0j)
44,1,(0.3631443595915517-0.9760027444430542j)
44,2,(-0.189541971606189-0.2742344766379377j)
44,3,(0.6430119055157485-1.304996585624651j)
44,4,(-0.29539049160343955+0.13809622599712143j)
44,5,(0.19735445123577852+0.6620760445711055j)
44,6,(0.30809674943731735-0.6236649132355212j)
44,7,(0.2941830828820914-0.17912965225027408j)
44,8,(0.2986193710104771-0.10227195766786386j)
44,9,(-0.19653734088801442+0.6511383474310934j)
44,10,(0.5358187034008628+0.31621257932956615j)
44,11,(-0.49818544425942846+0.2631894961088981j)
44,12,(1.2397266764984614-0.5459236962587071j)
44,13,(-0.5689197325010513+0.6236959230445406j)
44,14,(-0.6738210159069048+0.6405512008893557j)
44,15,(-0.3026715078864552+0.29547808225874606j)
44,16,(1.3252051138204057+0.296564872211937j)
44,17,(-0.3290875248899163+1.0346727619777645j)
44,18,(-0.6624257542734836+0.9531272339381003j)
44,19,(0.3041474193007416+0.8584975251241499j)
44,20,(-0.0017737895839629266+0.4459136790288945j)
44,21,(0.10745833476520644+1.0883950173569792j)
44,22,(-0.3932411032590931+0.32985527188653224j)
44,23,(-1.095467858633472+0.4705894834540658j)
44,24,(1.2314385960251424+0.8930117942727964j)
44,25,(-0.01875207424708425+0.3802299004240256j)
44,26,(-0.19280697641926894+0.10487588987233602j)
44,27,(0.6367308358555278+0.02268233950505821j)
44,28,(1.1378982424529904+1.1425572980585113j)
44,29,(0.39409804519274655-0.4181939542085006j)
44,30,(-0.920608146855343-0.12349244598417024j)
44,31,(0.5929609662324943+0.44709532706274885j)
44,32,(-0.05396925545613061-0.3919028971107729j)
44,33,(-0.03533720517272793+0.3703804828523421j)
44,34,(1.5142354894555174+0.3853387787825616j)
44,35,(-1.1930598378955666+2.5379432492204006j)
44,36,(0.7954733982381573-1.477957698545521j)
44,37,(-0.11681708810855246+0.8213009855081237j)
44,38,(0.8840129915040675+0.02961356738130507j)
44,39,(-0.3401753955753184-1.357453091624921j)
44,40,(0.2822661302928092+0.022737574148236565j)
44,41,(-0.6875508649019287-0.12482025118769322j)
44,42,(0.21504552350546832+0.2866323783221365j)
44,43,(-0.10977858983719425-0.019491199436227163j)
44,44,(-0.11640698049854144-0.027674985628602978j)
45,-45,(0.009847803071037046-0.004513282857095261j)
45,-44,(0.1225150601650268+0.03144127906321208j)
45,-43,(0.2366675468937928-0.026945286484542377j)
45,-42,(0.40587519596238897+0.06923925590684027j)
45,-41,(-0.009630491769654555-0.606761481314298j)
45,-40,(1.2226487723657122-1.631282631469853j)
45,-39,(0.9703773005614516-0.04920537056322202j)
45,-38,(0.8314164890536867+0.03637380098521905j)
45,-37,(0.7529853519473712+0.6696452762152968j)
45,-36,(-0.5524756338039161+1.4157730091105196j)
45,-35,(-0.3613787952408386+1.4802495930002117j)
45,-34,(-0.953534426177223+1.2457497888742486j)
45,-33,(0.9466866963572105-0.3764827334241388j)
45,-32,(-1.31080474657145-1.5507103617114668j)
45,-31,(0.1901888014207111-0.6532542915383382j)
45,-30,(-0.3286663972976832-0.8667925950273515j)
45,-29,(1.6969701879368038-0.7031792781921398j)
45,-28,(-0.4175313862327101+0.0001434051160423881j)
45,-27,(0.2793943882296838+0.8567302366781515j)
45,-26,(-1.4890465136959137+1.0718001927621335j)
45,-25,(2.0971594577339276+0.4140992426825986j)
45,-24,(0.1934488774227359-0.23638086954105703j)
45,-23,(0.32517033088731667+0.46178505400397013j)
45,-22,(-1.0096658189412533+0.4348092397640631j)
45,-21,(0.12284023282577859-0.05668910482134152j)
45,-20,(-0.07543643704948352-0.1244844298369059j)
45,-19,(-0.04025732174707764-0.7941974644075206j)
45,-18,(-0.5865358815732491+0.37731109710278277j)
45,-17,(1.0988817192899956-0.5459442945091547j)
45,-16,(0.11398022567272387+0.49620397272800665j)
45,-15,(-0.5954602564009025-1.1815956792762299j)
45,-14,(-0.7893425046965292+0.27152506267551996j)
45,-13,(0.6143645338988246+0.5510989416058095j)
45,-12,(-0.4866007762292592+0.5603320770780266j)
45,-11,(-0.6671012884489566-0.4176587835608792j)
45,-10,(-1.5847336187657426+0.3388135715506168j)
45,-9,(-0.26522834496115244-0.14023571028059326j)
45,-8,(-1.1564654016395448-0.5534658236233605j)
45,-7,(-0.6004524665495442-0.8189499401020869j)
45,-6,(-0.5321324410105616+0.006466619337614325j)
45,-5,(-0.06549968204238248-0.5452094934423446j)
45,-4,(-0.27167205686333373-1.2732446635246313j)
45,-3,(0.0006171502111529858-0.5406829447841415j)
45,-2,(-0.13711572735797692+0.5401877316168402j)
45,-1,(0.23295955641274374-0.28487863599147023j)
45,0,(0.4827874438329839+0j)
45,1,(-0.23295955641274374-0.2848786359914703j)
45,2,(-0.13711572735797684-0.5401877316168402j)
45,3,(-0.0006171502111529651-0.5406829447841415j)
45,4,(-0.2716720568633336+1.273244663524631j)
45,5,(0.06549968204238231-0.5452094934423446j)
45,6,(-0.5321324410105616-0.006466619337614325j)
45,7,(0.6004524665495442-0.8189499401020868j)
45,8,(-1.1564654016395448+0.5534658236233604j)
45,9,(0.26522834496115244-0.140235710280593j)
45,10,(-1.584733618765743-0.3388135715506167j)
45,11,(0.6671012884489564-0.41765878356087904j)
45,12,(-0.486600776229259-0.5603320770780266j)
45,13,(-0.6143645338988246+0.5510989416058095j)
45,14,(-0.7893425046965294-0.2715250626755199j)
45,15,(0.5954602564009026-1.1815956792762297j)
45,16,(0.11398022567272378-0.4962039727280064j)
45,17,(-1.098881719289996-0.5459442945091552j)
45,18,(-0.5865358815732491-0.37731109710278243j)
45,19,(0.04025732174707781-0.7941974644075209j)
45,20,(-0.07543643704948369+0.12448442983690598j)
45,21,(-0.12284023282577874-0.05668910482134173j)
45,22,(-1.0096658189412526-0.43480923976406277j)
45,23,(-0.32517033088731667+0.4617850540039702j)
45,24,(0.19344887742273606+0.2363808695410571j)
45,25,(-2.097159457733928+0.4140992426825987j)
45,26,(-1.4890465136959132-1.0718001927621332j)
45,27,(-0.2793943882296835+0.8567302366781515j)
45,28,(-0.4175313862327098-0.0001434051160423881j)
45,29,(-1.6969701879368033-0.7031792781921395j)
45,30,(-0.32866639729768315+0.8667925950273514j)
45,31,(-0.19018880142071135-0.6532542915383382j)
45,32,(-1.31080474657145+1.5507103617114664j)
45,33,(-0.9466866963572105-0.3764827334241388j)
45,34,(-0.9535344261772226-1.2457497888742477j)
45,35,(0.3613787952408386+1.4802495930002117j)
45,36,(-0.5524756338039161-1.4157730091105194j)
45,37,(-0.7529853519473712+0.6696452762152965j)
45,38,(0.8314164890536867-0.03637380098521909j)
45,39,(-0.970377300561452-0.049205370563221856j)
45,40,(1.2226487723657125+1.6312826314698536j)
45,41,(0.009630491769654722-0.6067614813142977j)
45,42,(0.40587519596238897-0.06923925590684019j)
45,43,(-0.23666754689379285-0.02694528648454234j)
45,44,(0.1225150601650268-0.03144127906321208j)
45,45,(-0.009847803071037046-0.004513282857095265j)
46,-46,(0.07949282327431911+0.06537722152582j)
46,-45,(-0.021496258013934837+0.03317457679923009j)
46,-44,(0.11430312203498763+0.0854943667639293j)
46,-43,(0.1845349169840448-0.016478518920414j)
46,-42,(0.5018973014532145-0.4859724480010088j)
46,-41,(1.551856066086339-0.26026724134638257j)
46,-40,(1.022294198574973+0.018040092747392045j)
46,-39,(1.1833083007978704-0.821859577292241j)
46,-38,(-0.19703772668456185+0.5226260513530995j)
46,-37,(-0.6094562198783076+1.0412307036222788j)
46,-36,(-0.4144379845710063+1.5546330950957288j)
46,-35,(0.8367264626008988+0.14701364699447084j)
46,-34,(0.5335080405634324-2.6801973668776133j)
46,-33,(-0.45762103825274547-1.342858353431698j)
46,-32,(0.14141925668854938-0.3935864402479421j)
46,-31,(-0.12643041204110766+0.2539940083835778j)
46,-30,(0.7310532762438282+0.7874457301659041j)
46,-29,(-0.4792770610514986+0.209594840728391j)
46,-28,(-0.5403633499539244+1.3617349403384842j)
46,-27,(-1.2932978113261309+1.029427311552306j)
46,-26,(0.4985117418353451+0.055457808441131656j)
46,-25,(0.5674447824945692-1.0814874081965697j)
46,-24,(0.22375167016055147-0.4128006474478655j)
46,-23,(-1.3259772013160482-0.5320384221102861j)
46,-22,(0.7039277859238322+0.5540472329866304j)
46,-21,(0.3390810855588259-0.9592838576060823j)
46,-20,(0.14435369573707868+0.030276338769452186j)
46,-19,(-0.4936136997703894-0.253143084158326j)
46,-18,(0.40195596233328357+0.5033762190231929j)
46,-17,(0.05085722935840249+0.4627178280000892j)
46,-16,(-0.3413779621334705-0.08793380516860459j)
46,-15,(-1.2147940078311614-0.17263800529156795j)
46,-14,(0.07472624462154022+0.331786574149704j)
46,-13,(-0.3689399466336933+0.6931421608439964j)
46,-12,(0.254196692872621+0.05232743571496102j)
46,-11,(-0.7554865223796342-0.4744372360944946j)
46,-10,(0.5352507590982895+0.1878992732461975j)
46,-9,(0.056139819377702564-0.07119520095269634j)
46,-8,(0.36076376090166085-0.20976620903989693j)
46,-7,(0.8366002570482111+0.634548929466725j)
46,-6,(0.5692742255543923+0.829484411934852j)
46,-5,(0.5331827988190966-0.13741088470702498j)
46,-4,(0.537577132634793-0.1975571195096083j)
46,-3,(0.5098763811976286+1.535100978286132j)
