l,m,alm
35,-11,(0.013674983105006358-0.051243343410010224j)
35,-10,(0.03470680108654266-0.0035621184275024934j)
35,-9,(0.038874157485294894+0.0425879553590556j)
35,-8,(-0.039801514235482505-0.1063383626725658j)
35,-7,(0.03931967243543559-0.05284521373351701j)
35,-6,(0.11119576900500089+0.042174577012196415j)
35,-5,(0.016691766175429654+0.16657787466145918j)
35,-4,(-0.14733488612512097-0.039679707637839436j)
35,-3,(-0.061442821223089056-0.020062124626114616j)
35,-2,(0.09262731989150043+0.0014721594900741013j)
35,-1,(0.030582978194748197+0.06263624159510614j)
35,0,(-0.01040963962113044+0j)
35,1,(-0.030582978194748173+0.06263624159510613j)
35,2,(0.09262731989150046-0.0014721594900741323j)
35,3,(0.06144282122308904-0.020062124626114626j)
35,4,(-0.14733488612512097+0.03967970763783942j)
35,5,(-0.016691766175429643+0.16657787466145915j)
35,6,(0.11119576900500087-0.04217457701219641j)
35,7,(-0.039319672435435604-0.05284521373351701j)
35,8,(-0.0398015142354825+0.1063383626725658j)
35,9,(-0.03887415748529491+0.0425879553590556j)
35,10,(0.03470680108654266+0.003562118427502483j)
35,11,(-0.01367498310500636-0.051243343410010224j)
35,12,(0.003067250092781583-0.0818450151926794j)
35,13,(0.049588991958242214+0.03314592526811024j)
35,14,(-0.04451638050969525-0.03268161528086924j)
35,15,(-0.028532689887341214+0.00029512313831881213j)
35,16,(-0.10441556326255656-0.003933604986794201j)
35,17,(-0.06352228625971547+0.08996005039529344j)
35,18,(0.005392706280989563-0.04276069822132081j)
35,19,(-0.12552792196353735-0.04940181113791031j)
35,20,(-0.0725841011720073+0.06583527742736191j)
35,21,(0.1670781700610845+0.048360927905814435j)
35,22,(0.12324521673814508-0.08119520251371444j)
35,23,(-0.08256636151380518+0.14806962845932925j)
35,24,(0.093008852432754+0.13815511812209239j)
35,25,(0.051927314612431885-0.030468985142264687j)
35,26,(-0.040741035532910246-0.028683499285427207j)
35,27,(-0.07903161186530354+0.14474487627758506j)
35,28,(0.0115158791301134+0.03712585048855087j)
35,29,(-0.05107196271996949-0.011205319504008469j)
35,30,(-0.048352118877647975-0.09453291728167754j)
35,31,(0.06866669632131944-0.04184495722945636j)
35,32,(0.15110458459971027-0.06443658907354155j)
35,33,(0.11277305429333394-0.006432187638339503j)
35,34,(0.1390551576749735-0.0702764383339035j)
35,35,(-0.02903794412398551+0.12342391168573996j)
36,-36,(0.11278447504731888-0.05942921578806347j)
36,-35,(-0.022888587890628486+0.23814459913999622j)
36,-34,(-0.00471440984362861-0.3236285154270153j)
36,-33,(0.2687567523355197+0.09528687101102198j)
36,-32,(-0.03839534307842386+0.039498756258271754j)
36,-31,(-0.1451093601740776-0.1355539237369706j)
36,-30,(0.05536481760123474-0.11482020533963477j)
36,-29,(0.16674728523446603+0.09248555176511483j)
36,-28,(-0.11802010736640893+0.13559380945483587j)
36,-27,(-0.15546668984490958-0.16982464234174832j)
36,-26,(0.048371588834833244-0.03505950884530267j)
36,-25,(0.0800852820067979+0.017380057161519472j)
36,-24,(-0.11665578699204836+0.007902681843358975j)
36,-23,(0.09640799299605396+0.052344724250170456j)
36,-22,(0.06794090414830029+0.016678863163853228j)
36,-21,(-0.005802963438810592+0.07330681328406226j)
36,-20,(-0.02390094792786034+0.09113318857815539j)
36,-19,(0.07447403714435442-0.04456641558981491j)
36,-18,(0.11272167853432362+0.02729944142882846j)
36,-17,(-0.028411268677360078-0.08741224816455748j)
36,-16,(-0.12569907912440628-0.05981625177504406j)
36,-15,(-0.0044805496551567165-0.12544514195849293j)
36,-14,(0.006099750545576805-0.20441855004580384j)
36,-13,(0.027185853306866733+0.07445108366796534j)
36,-12,(-0.013865318212346218+0.07706989806612632j)
36,-11,(-0.1441515457599297-0.033624255497897146j)
36,-10,(0.061925227433954615+0.03282128822235924j)
36,-9,(-0.04951989390204843-0.008179148808946142j)
36,-8,(0.03603304085152122+0.0682040544747978j)
36,-7,(-0.03450353171819662+0.1723360023213733j)
36,-6,(0.02493071896979416-0.010707845809029361j)
36,-5,(0.05540776705067066-0.0750180271560227j)
36,-4,(0.06821246125931221+0.008774617583075895j)
36,-3,(-0.04823404381658343+0.01976510012712636j)
36,-2,(-0.13379196999785806+0.07952149356753806j)
36,-1,(0.01995214843824557+0.061874022614450186j)
36,0,(0.11815318700063512+0j)
36,1,(-0.01995214843824557+0.06187402261445019j)
36,2,(-0.13379196999785808-0.07952149356753803j)
36,3,(0.048234043816583444+0.019765100127126352j)
36,4,(0.0682124612593122-0.008774617583075893j)
36,5,(-0.055407767050670666-0.07501802715602274j)
36,6,(0.024930718969794163+0.010707845809029354j)
36,7,(0.03450353171819662+0.17233600232137328j)
36,8,(0.036033040851521196-0.0682040544747978j)
36,9,(0.04951989390204843-0.00817914880894615j)
36,10,(0.06192522743395462-0.03282128822235924j)
36,11,(0.1441515457599297-0.03362425549789715j)
36,12,(-0.013865318212346229-0.07706989806612634j)
36,13,(-0.02718585330686673+0.07445108366796534j)
36,14,(0.006099750545576826+0.20441855004580384j)
36,15,(0.0044805496551567165-0.12544514195849296j)
36,16,(-0.12569907912440628+0.05981625177504406j)
36,17,(0.028411268677360067-0.08741224816455749j)
36,18,(0.11272167853432363-0.027299441428828463j)
36,19,(-0.07447403714435444-0.04456641558981493j)
36,20,(-0.02390094792786036-0.09113318857815542j)
36,21,(0.005802963438810615+0.07330681328406227j)
36,22,(0.06794090414830031-0.01667886316385322j)
36,23,(-0.09640799299605395+0.052344724250170456j)
36,24,(-0.11665578699204832-0.00790268184335898j)
36,25,(-0.08008528200679786+0.01738005716151947j)
36,26,(0.04837158883483322+0.035059508845302664j)
36,27,(0.15546668984490955-0.1698246423417483j)
36,28,(-0.11802010736640893-0.13559380945483593j)
36,29,(-0.16674728523446605+0.09248555176511483j)
36,30,(0.055364817601234746+0.11482020533963481j)
36,31,(0.14510936017407763-0.13555392373697056j)
36,32,(-0.038395343078423884-0.03949875625827178j)
36,33,(-0.2687567523355197+0.09528687101102198j)
36,34,(-0.00471440984362862+0.3236285154270153j)
36,35,(0.022888587890628486+0.23814459913999622j)
36,36,(0.11278447504731884+0.05942921578806345j)
37,-37,(0.010293260782126357-0.004832927700226921j)
37,-36,(-0.06421482799914692-0.00019068876699672037j)
37,-35,(-0.06251354943909905+0.02455249135025028j)
37,-34,(0.05997816474758153+0.12444593745738088j)
37,-33,(-0.08928442323681252-0.23967109078366874j)
37,-32,(-0.09171747224265321+0.05216879060329861j)
37,-31,(0.14205964660723824-0.018277223003154867j)
37,-30,(-0.06889157064506823-0.01614466467889109j)
37,-29,(-0.002858323098401551+0.04521843116292693j)
37,-28,(0.061593255697786335+0.027688486351129814j)
37,-27,(-0.012187086008709736-0.045011041110226795j)
37,-26,(0.0014500820909899182+0.004597164125678348j)
37,-25,(0.16521858559933938+0.09972708730848336j)
37,-24,(-0.0952506508577761+0.06102213802880039j)
37,-23,(-0.04574819958580426-0.0605175499061395j)
37,-22,(-0.08785919688783451+0.021977918125065787j)
37,-21,(0.13579724873478435+0.08229609645863571j)
37,-20,(-0.0912433156943532+0.07496242926592044j)
37,-19,(-0.08165766986467352+0.05873492723422006j)
37,-18,(0.015368312238822403-0.0066086856778318935j)
37,-17,(0.024245314832279357-0.059561687419352694j)
37,-16,(0.008474599240206356+0.0559576944695464j)
37,-15,(-0.05006614391045991+0.03973764589041096j)
37,-14,(-0.06469336116241624+0.06455539215067081j)
37,-13,(-0.02277687890959376-0.02273975642322007j)
37,-12,(-0.04819718546566009+0.018876133360234765j)
37,-11,(0.09821566792447871-0.02401117842507748j)
37,-10,(0.04046353751399554-0.0673629534348719j)
37,-9,(-0.06380160204610828-0.04273799107032292j)
37,-8,(0.025846022732248886+0.12727429420326794j)
37,-7,(0.00562977811280863+0.08728749011885015j)
37,-6,(-0.10643909823202904+0.07416178500121223j)
37,-5,(-0.03524989232423016-0.041548606022611644j)
37,-4,(0.08583436805452709-0.03750341849549551j)
37,-3,(0.010038582940932825-0.040498961501600615j)
37,-2,(-0.04760231140754566-0.04920213199933685j)
37,-1,(-0.11678645948401377-0.007748838140342821j)
37,0,(0.08883193427109895+0j)
37,1,(0.1167864594840138-0.007748838140342818j)
37,2,(-0.047602311407545686+0.04920213199933685j)
37,3,(-0.010038582940932824-0.04049896150160059j)
37,4,(0.0858343680545271+0.037503418495495495j)
37,5,(0.035249892324230196-0.041548606022611644j)
37,6,(-0.10643909823202909-0.07416178500121225j)
37,7,(-0.005629778112808626+0.08728749011885013j)
37,8,(0.02584602273224888-0.12727429420326794j)
37,9,(0.06380160204610831-0.042737991070322924j)
37,10,(0.04046353751399555+0.06736295343487189j)
37,11,(-0.09821566792447871-0.024011178425077488j)
37,12,(-0.048197185465660104-0.018876133360234755j)
37,13,(0.02277687890959377-0.022739756423220066j)
37,14,(-0.0646933611624162-0.06455539215067078j)
37,15,(0.05006614391045993+0.03973764589041097j)
37,16,(0.00847459924020634-0.05595769446954641j)
37,17,(-0.024245314832279374-0.05956168741935272j)
37,18,(0.015368312238822408+0.006608685677831899j)
37,19,(0.0816576698646735+0.05873492723422006j)
37,20,(-0.09124331569435322-0.07496242926592044j)
37,21,(-0.13579724873478438+0.08229609645863571j)
37,22,(-0.08785919688783451-0.02197791812506579j)
37,23,(0.04574819958580425-0.06051754990613945j)
37,24,(-0.0952506508577761-0.06102213802880038j)
37,25,(-0.16521858559933938+0.09972708730848334j)
37,26,(0.0014500820909899286-0.004597164125678348j)
37,27,(0.012187086008709746-0.045011041110226774j)
37,28,(0.061593255697786335-0.027688486351129835j)
37,29,(0.002858323098401551+0.04521843116292694j)
37,30,(-0.06889157064506819+0.01614466467889108j)
37,31,(-0.14205964660723827-0.018277223003154874j)
37,32,(-0.09171747224265325-0.05216879060329864j)
37,33,(0.08928442323681252-0.23967109078366872j)
37,34,(0.05997816474758154-0.12444593745738083j)
37,35,(0.06251354943909904+0.02455249135025028j)
37,36,(-0.06421482799914693+0.00019068876699673075j)
37,37,(-0.010293260782126378-0.004832927700226923j)
38,-38,(0.00645292536512346-0.01515759306482165j)
38,-37,(-0.19749243915649226+0.04811917327858307j)
38,-36,(0.24489676267129287-0.21913025495629776j)
38,-35,(-0.09307790518729785+0.1235801517474276j)
38,-34,(0.02288924733818296-0.05276230627866542j)
38,-33,(-0.14132960916276902-0.02060426102893783j)
38,-32,(0.12870891483414737+0.07545765603399664j)
38,-31,(-0.02370553647243484+0.18490771692236j)
38,-30,(-0.05601214891507468-0.04955371893834059j)
38,-29,(0.055762054331864014-0.22633774556659114j)
38,-28,(0.07399725005047679+0.07448914771520922j)
38,-27,(0.057373625696117286+0.014066593902055852j)
38,-26,(-0.15134466511568892-0.05722074966579184j)
38,-25,(0.07500884930137078-0.07432651431009377j)
38,-24,(0.09229447317659861-0.0458724489741045j)
38,-23,(-0.05298396013405365+0.18266133934262924j)
38,-22,(-0.08762757721046374-0.05657604874820793j)
38,-21,(0.025478154936314994-0.010517394148147797j)
38,-20,(0.014516267000163873-0.00826631913190231j)
38,-19,(0.0648091513603006-0.03986862041569464j)
38,-18,(-0.053690683426898436-0.04169016796768439j)
38,-17,(0.019921835464150307+0.11777848702232925j)
38,-16,(0.047863219193276206-0.021232015840349193j)
38,-15,(0.008582043190995894-0.00899358048629882j)
38,-14,(-0.09984269426856934+0.03808333796948029j)
38,-13,(-0.06397816774050993-0.14009535340950338j)
38,-12,(0.05363734700309569+0.03304962871588347j)
38,-11,(0.12131606250126882+0.0963144651199081j)
38,-10,(-0.09193421709937444+0.0750498051217956j)
38,-9,(-0.058292068890664794-0.02709567068170554j)
38,-8,(0.057420811099704754-0.03922541399325369j)
38,-7,(0.07681847022099009-0.03841369900945116j)
38,-6,(-0.10199390034722652+0.13017264626182892j)
38,-5,(0.003216942496576866+0.033079763467010866j)
38,-4,(-0.01137461271848661+0.01927640405560914j)
38,-3,(-0.06456451252188392+0.020835732444995453j)
38,-2,(-0.02768022913608391-0.00817229752632266j)
38,-1,(-0.007603205062849557-0.06398058629374964j)
38,0,(0.07353387515958958+0j)
38,1,(0.0076032050628495156-0.06398058629374967j)
38,2,(-0.02768022913608392+0.008172297526322656j)
38,3,(0.06456451252188392+0.020835732444995467j)
38,4,(-0.0113746127184866-0.01927640405560913j)
38,5,(-0.0032169424965768608+0.033079763467010845j)
38,6,(-0.10199390034722652-0.13017264626182892j)
38,7,(-0.07681847022099011-0.03841369900945117j)
38,8,(0.05742081109970477+0.03922541399325369j)
38,9,(0.058292068890664815-0.02709567068170552j)
38,10,(-0.09193421709937448-0.07504980512179561j)
38,11,(-0.12131606250126882+0.0963144651199081j)
38,12,(0.05363734700309569-0.03304962871588345j)
38,13,(0.0639781677405099-0.14009535340950338j)
38,14,(-0.09984269426856934-0.03808333796948028j)
38,15,(-0.008582043190995883-0.00899358048629882j)
38,16,(0.04786321919327621+0.021232015840349196j)
38,17,(-0.019921835464150307+0.11777848702232928j)
38,18,(-0.05369068342689845+0.04169016796768441j)
38,19,(-0.0648091513603006-0.03986862041569464j)
38,20,(0.014516267000163884+0.008266319131902317j)
38,21,(-0.025478154936314983-0.010517394148147802j)
38,22,(-0.08762757721046371+0.05657604874820791j)
38,23,(0.05298396013405365+0.1826613393426292j)
38,24,(0.09229447317659861+0.04587244897410449j)
38,25,(-0.07500884930137078-0.0743265143100938j)
38,26,(-0.151344665115689+0.05722074966579184j)
38,27,(-0.05737362569611725+0.014066593902055852j)
38,28,(0.07399725005047679-0.07448914771520922j)
38,29,(-0.05576205433186401-0.226337745566591j)
38,30,(-0.05601214891507469+0.04955371893834059j)
38,31,(0.023705536472434837+0.18490771692236005j)
38,32,(0.12870891483414737-0.07545765603399665j)
38,33,(0.14132960916276907-0.02060426102893782j)
38,34,(0.022889247338182976+0.05276230627866541j)
38,35,(0.09307790518729785+0.12358015174742758j)
38,36,(0.24489676267129293+0.21913025495629782j)
38,37,(0.1974924391564923+0.04811917327858307j)
38,38,(0.00645292536512346+0.015157593064821642j)
39,-39,(-0.0720569580774027+0.14044332898281742j)
39,-38,(-0.004884644563752903-0.12195013928979037j)
39,-37,(0.209720176939858+0.04122139177028136j)
39,-36,(-0.17549568743426927-0.007385649305690021j)
39,-35,(0.10332085136628182-0.20406553870869032j)
39,-34,(0.04612520569199105+0.07337169367243379j)
39,-33,(0.12310097082429253+0.11218670060188303j)
39,-32,(-0.039388910814128125+0.06570028187120168j)
39,-31,(-0.047767259783377536+0.03918188353735957j)
39,-30,(0.03379831431482711-0.024398984479489384j)
39,-29,(-0.10300130821895645-0.003632229234415039j)
39,-28,(-0.012493482390663776+0.05526282632021676j)
39,-27,(-0.07833184144616563-0.04163325118369268j)
39,-26,(-0.10903212968080933-0.02277824928264054j)
39,-25,(0.0969119543954616-0.021437033573935636j)
39,-24,(0.06370836725025064+0.03913561020982093j)
39,-23,(0.05022454045491535+0.15707832220273027j)
39,-22,(-0.15090105877821416-0.04810143543180482j)
39,-21,(0.05877567315997654-0.02254073256477358j)
39,-20,(0.00505768488542727-0.08903858250605627j)
39,-19,(-0.08338769985909265+0.04093587322953158j)
39,-18,(-0.014273935789539434+0.10482006733431619j)
39,-17,(-0.15440530895452065-0.05110751851276331j)
39,-16,(-0.04654809689727799+0.04474003803973862j)
39,-15,(0.18948391490002245-0.019421199547420897j)
39,-14,(0.05447215320795589-0.049276018000190984j)
39,-13,(-0.13949727278394045+0.06590750734270015j)
39,-12,(-0.009808108655836657-0.0029313712856373297j)
39,-11,(-0.01062268647491751+0.10295792422449604j)
39,-10,(0.003355230632229657-0.018191058960186888j)
39,-9,(-0.08847163039306903+0.07205593505005281j)
39,-8,(0.006203130484782432-0.07446064232571138j)
39,-7,(0.0353653280381493-0.036396021559415105j)
39,-6,(0.09566637047864412+0.0009232537248970371j)
39,-5,(-0.039407063559805826-0.032708085961319605j)
39,-4,(-0.20354542653615157-0.11124744991907212j)
39,-3,(0.016309582262243327+0.023591424708602263j)
39,-2,(-0.008435920696653752+0.05167473542951865j)
39,-1,(0.008156782450036692+0.017830379640377737j)
39,0,(0.05844654225043242+0j)
39,1,(-0.008156782450036665+0.017830379640377772j)
39,2,(-0.008435920696653767-0.05167473542951867j)
39,3,(-0.016309582262243338+0.02359142470860226j)
39,4,(-0.2035454265361516+0.11124744991907212j)
39,5,(0.03940706355980584-0.032708085961319605j)
39,6,(0.09566637047864414-0.0009232537248970371j)
39,7,(-0.03536532803814932-0.03639602155941512j)
39,8,(0.006203130484782432+0.0744606423257114j)
39,9,(0.08847163039306902+0.07205593505005281j)
39,10,(0.0033552306322296517+0.018191058960186888j)
39,11,(0.01062268647491751+0.10295792422449607j)
39,12,(-0.00980810865583666+0.00293137128563734j)
39,13,(0.13949727278394045+0.06590750734270018j)
39,14,(0.054472153207955884+0.04927601800019098j)
39,15,(-0.18948391490002245-0.019421199547420897j)
39,16,(-0.046548096897277985-0.044740038039738625j)
39,17,(0.15440530895452073-0.05110751851276329j)
39,18,(-0.014273935789539444-0.1048200673343162j)
39,19,(0.08338769985909264+0.04093587322953158j)
39,20,(0.005057684885427263+0.08903858250605624j)
39,21,(-0.05877567315997654-0.022540732564773586j)
39,22,(-0.1509010587782142+0.04810143543180482j)
39,23,(-0.05022454045491535+0.15707832220273027j)
39,24,(0.06370836725025066-0.03913561020982095j)
39,25,(-0.0969119543954616-0.021437033573935657j)
39,26,(-0.10903212968080937+0.022778249282640557j)
39,27,(0.0783318414461656-0.04163325118369269j)
39,28,(-0.012493482390663767-0.055262826320216715j)
39,29,(0.10300130821895645-0.0036322292344150545j)
39,30,(0.0337983143148271+0.024398984479489398j)
39,31,(0.047767259783377536+0.03918188353735957j)
39,32,(-0.03938891081412811-0.06570028187120168j)
39,33,(-0.12310097082429257+0.11218670060188303j)
39,34,(0.04612520569199106-0.07337169367243379j)
39,35,(-0.1033208513662818-0.2040655387086903j)
39,36,(-0.17549568743426922+0.007385649305690032j)
39,37,(-0.20972017693985806+0.04122139177028139j)
39,38,(-0.004884644563752893+0.12195013928979034j)
39,39,(0.0720569580774027+0.14044332898281744j)
40,-40,(-0.06808268196679963+0.038854550723112315j)
40,-39,(-0.1244783229861055-0.03185537814410943j)
40,-38,(0.22030129057724165-0.0075506805564329385j)
40,-37,(-0.1271879491638004-0.07089701993649138j)
40,-36,(-0.014680178623397388+0.02875083642526833j)
40,-35,(-0.0510213728916017-0.1753826000828566j)
40,-34,(0.11200944609751853+0.10361504684738548j)
40,-33,(-0.12219896578502237+0.12377109430489508j)
40,-32,(0.0033619003340233707-0.004254138890736449j)
40,-31,(0.10735326963107673-0.12263262033446427j)
40,-30,(0.02211227090949644+0.11213208540458607j)
40,-29,(-0.058029966753314996+0.1518182376833559j)
40,-28,(-0.06600592553889593-0.19484782639156203j)
40,-27,(0.059372786016373934+0.04799047028839462j)
40,-26,(0.12308019261192371+0.08844639452040885j)
40,-25,(-0.16876829951543088+0.023561346920884477j)
40,-24,(-0.10719953147057745+0.006573545110440732j)
40,-23,(0.0638628799535567-0.08862116655478443j)
40,-22,(-0.025645483892295557-0.0067591330649748255j)
40,-21,(0.0877764946621749+0.057943173938454155j)
40,-20,(-0.014887145314331834+0.0031080333083809268j)
40,-19,(0.09189895716285605+0.06280035115596168j)
40,-18,(-0.057202555726630126-0.10098516749214541j)
40,-17,(-0.058787713702349746-0.0023755371459042935j)
40,-16,(-0.07306290663144445+0.02456278477311146j)
40,-15,(0.05587896704911406+0.011415642866554075j)
40,-14,(-0.006093762535894822+0.015536218064289387j)
40,-13,(0.09244749153544887-0.006885311551828231j)
40,-12,(-0.07534675513630804-0.10815989320038416j)
40,-11,(-0.07325163122192709-0.10882749859791956j)
40,-10,(0.03978963456894201-0.06748904350134019j)
40,-9,(0.0016022675423788023-0.008647863197444075j)
40,-8,(-0.02631864115170844+0.10734463476615695j)
40,-7,(-0.0030425720085512416+0.03857906007936671j)
40,-6,(0.019435858466315643+0.027621055593939126j)
40,-5,(-0.056326234222976244+0.020060568711811857j)
40,-4,(-0.00018800562783140287+0.07116495290175516j)
40,-3,(-0.0729191760244568-0.04616752485965576j)
40,-2,(-0.01318888848152766+0.041087728363097785j)
40,-1,(0.1122265823871857+0.014473628843077927j)
40,0,(-0.15305537831447877+0j)
40,1,(-0.11222658238718572+0.014473628843077891j)
40,2,(-0.013188888481527692-0.0410877283630978j)
40,3,(0.07291917602445679-0.04616752485965575j)
40,4,(-0.00018800562783140287-0.07116495290175516j)
40,5,(0.05632623422297624+0.02006056871181185j)
40,6,(0.019435858466315653-0.027621055593939136j)
40,7,(0.0030425720085512573+0.038579060079366706j)
40,8,(-0.026318641151708445-0.10734463476615698j)
40,9,(-0.001602267542378792-0.008647863197444086j)
40,10,(0.039789634568942+0.06748904350134018j)
40,11,(0.07325163122192707-0.10882749859791954j)
40,12,(-0.07534675513630805+0.10815989320038416j)
40,13,(-0.09244749153544889-0.006885311551828216j)
40,14,(-0.006093762535894833-0.015536218064289408j)
40,15,(-0.05587896704911406+0.011415642866554086j)
40,16,(-0.07306290663144446-0.024562784773111482j)
40,17,(0.058787713702349725-0.002375537145904305j)
40,18,(-0.05720255572663015+0.10098516749214541j)
40,19,(-0.09189895716285608+0.06280035115596168j)
40,20,(-0.014887145314331855-0.0031080333083809164j)
40,21,(-0.0877764946621749+0.05794317393845414j)
40,22,(-0.025645483892295567+0.006759133064974823j)
40,23,(-0.06386287995355672-0.08862116655478447j)
40,24,(-0.10719953147057745-0.006573545110440763j)
40,25,(0.16876829951543088+0.023561346920884466j)
40,26,(0.12308019261192371-0.08844639452040884j)
40,27,(-0.0593727860163739+0.047990470288394566j)
40,28,(-0.06600592553889593+0.19484782639156203j)
40,29,(0.058029966753314996+0.15181823768335587j)
40,30,(0.022112270909496436-0.11213208540458608j)
40,31,(-0.10735326963107673-0.12263262033446419j)
40,32,(0.0033619003340233707+0.00425413889073647j)
40,33,(0.12219896578502237+0.12377109430489508j)
40,34,(0.11200944609751858-0.10361504684738553j)
40,35,(0.0510213728916017-0.17538260008285664j)
40,36,(-0.014680178623397377-0.028750836425268336j)
40,37,(0.12718794916380036-0.07089701993649138j)
40,38,(0.22030129057724168+0.007550680556432928j)
40,39,(0.12447832298610548-0.03185537814410945j)
40,40,(-0.06808268196679963-0.03885455072311232j)
41,-41,(-0.10075084618664665-0.002176015310153333j)
41,-40,(0.07938355600625423-0.23460977924109758j)
41,-39,(0.01848415912798844+0.26391201561883026j)
41,-38,(-0.23016767829178741-0.12746146129218167j)
41,-37,(0.13990012086348544-0.04810454342144596j)
41,-36,(-0.06307517999190504+0.10987683716184724j)
41,-35,(-0.09506458626912678+0.10925160559406782j)
41,-34,(-0.08916524143951429-0.20571988179776873j)
41,-33,(0.09967346629632291+0.1160666362522514j)
41,-32,(-0.03313882065586869+0.04474335726278814j)
41,-31,(-0.11014784679706398-0.08879214864358342j)
41,-30,(-0.05410934621384507-0.03160718341046152j)
41,-29,(0.13172264226715527+0.010606479011251821j)
41,-28,(-0.055762321358039074+0.04788690428773286j)
41,-27,(0.06906262592127918+0.002387523602915199j)
41,-26,(-0.08880958300165175+0.02122808228479877j)
41,-25,(0.02790889955944567+0.03948215714864129j)
41,-24,(-0.07473308899350432-0.12914506584276805j)
41,-23,(-0.08382412388746947-0.17031135734233416j)
41,-22,(-0.04083986698479526+0.04830406031585684j)
41,-21,(-0.09676056586958393+0.02903719684866169j)
41,-20,(-0.15887608030051603+0.06118631318726355j)
41,-19,(-0.004090291623954561-0.05133829407159555j)
41,-18,(0.06986707156669565+0.07907220476779023j)
41,-17,(0.002207830652283305+0.01937384687815778j)
41,-16,(-0.033173328817740426+0.028782675377982028j)
41,-15,(-0.13048817777152077+0.013228496155357527j)
41,-14,(0.014528115150669908-0.09290352662923133j)
41,-13,(0.12614935463057012+0.02561923174708669j)
41,-12,(0.028396491889629394+0.06341322375153655j)
41,-11,(0.004395226839176044-0.042442045989688j)
41,-10,(-0.004694646250553068-0.10494434839056696j)
41,-9,(0.013342664626369922-0.06393128082467853j)
41,-8,(0.01432554206577159+0.016708334595335925j)
41,-7,(-0.06858306145430751-0.03072154687488344j)
41,-6,(-0.008317961428642768-0.16377188629073217j)
41,-5,(0.029052311179172702+0.06478583380168688j)
41,-4,(0.01069737037780954+0.011900542264631449j)
41,-3,(0.01978070030696976+0.04673474161474943j)
41,-2,(0.060632360885766685-0.04232452688393506j)
41,-1,(-0.01115511896978301-0.04507095862442652j)
41,0,(0.05578596381752914+0j)
41,1,(0.011155118969782978-0.045070958624426526j)
41,2,(0.060632360885766706+0.042324526883935065j)
41,3,(-0.01978070030696976+0.04673474161474941j)
41,4,(0.010697370377809535-0.011900542264631428j)
41,5,(-0.029052311179172712+0.06478583380168688j)
41,6,(-0.008317961428642762+0.16377188629073217j)
41,7,(0.06858306145430751-0.03072154687488345j)
41,8,(0.014325542065771572-0.01670833459533593j)
41,9,(-0.013342664626369937-0.06393128082467854j)
41,10,(-0.004694646250553068+0.10494434839056696j)
41,11,(-0.004395226839176044-0.042442045989687996j)
41,12,(0.02839649188962938-0.06341322375153655j)
41,13,(-0.12614935463057014+0.025619231747086704j)
41,14,(0.014528115150669924+0.09290352662923133j)
41,15,(0.1304881777715208+0.013228496155357546j)
41,16,(-0.03317332881774045-0.028782675377982014j)
41,17,(-0.002207830652283305+0.01937384687815778j)
41,18,(0.06986707156669564-0.0790722047677902j)
41,19,(0.004090291623954582-0.05133829407159557j)
41,20,(-0.15887608030051606-0.061186313187263544j)
41,21,(0.09676056586958393+0.02903719684866169j)
41,22,(-0.04083986698479528-0.048304060315856816j)
41,23,(0.08382412388746947-0.1703113573423342j)
41,24,(-0.07473308899350434+0.12914506584276805j)
41,25,(-0.02790889955944566+0.03948215714864127j)
41,26,(-0.08880958300165172-0.02122808228479875j)
41,27,(-0.06906262592127918+0.0023875236029152094j)
41,28,(-0.05576232135803908-0.04788690428773288j)
41,29,(-0.13172264226715527+0.010606479011251842j)
41,30,(-0.05410934621384505+0.03160718341046152j)
41,31,(0.11014784679706398-0.08879214864358342j)
41,32,(-0.03313882065586867-0.04474335726278813j)
41,33,(-0.09967346629632294+0.1160666362522514j)
41,34,(-0.08916524143951429+0.2057198817977687j)
41,35,(0.09506458626912681+0.10925160559406782j)
41,36,(-0.06307517999190507-0.10987683716184726j)
41,37,(-0.13990012086348544-0.04810454342144596j)
41,38,(-0.2301676782917874+0.12746146129218158j)
41,39,(-0.01848415912798847+0.2639120156188303j)
41,40,(0.0793835560062542+0.23460977924109758j)
41,41,(0.10075084618664665-0.0021760153101533126j)
42,-42,(-0.05407072944118237-0.0182450457993613j)
42,-41,(-0.07923474971752713-0.16584856280727628j)
42,-40,(-0.09653394847509555+0.19002628937929653j)
42,-39,(-0.04932001581659201-0.1610657853257111j)
42,-38,(-0.022855709369891196+0.008648394097603877j)
42,-37,(-0.08125034923832865-0.1523777360308533j)
42,-36,(-0.19248138275535942+0.06708188136511449j)
42,-35,(0.08271645246715752-0.04827846512988744j)
42,-34,(-0.06710187828976592-0.14264116381358033j)
42,-33,(0.03550737341243478+0.05924917822874794j)
42,-32,(-0.04625044863539095+0.07382934744441381j)
42,-31,(-0.1415672333687341+0.022258332556221814j)
42,-30,(0.06431829499469123-0.1646658209660648j)
42,-29,(0.14477566117069782+0.05513698290502725j)
42,-28,(0.08454894185380171+0.1238005111011144j)
42,-27,(-0.07840544216599805-0.10154138381325066j)
42,-26,(-0.033878933363295324-0.016293417563782043j)
42,-25,(0.22168710077028853+0.04069239711971703j)
42,-24,(-0.021508357796341176+0.021708568899586413j)
42,-23,(-0.03784126496945209+0.000800578211842825j)
42,-22,(0.008143066652649087-0.09772804992697534j)
42,-21,(-0.061330625368767544-0.028205692440255073j)
42,-20,(0.0025167073163902772-0.010006423803472511j)
