l,m,alm
31,-30,(-0.326249847681895+0.3936325265031315j)
31,-29,(0.12313461067808555-0.08118930132283877j)
31,-28,(0.41453185699631645+0.4626936662639624j)
31,-27,(-0.5587782319481459-0.5966717169998178j)
31,-26,(0.5123244857805714-1.9343115310794599j)
31,-25,(0.5414893565067923-0.587500796877617j)
31,-24,(-0.751169386754+0.7357412360101226j)
31,-23,(-0.8663487674222811+1.1226835041529497j)
31,-22,(1.791784625527264+0.9702971198321951j)
31,-21,(-0.47133055120285094+0.3865771401137441j)
31,-20,(-0.6391029766276988+0.0073050835000406066j)
31,-19,(0.0033840213723642385-0.273952265263329j)
31,-18,(-0.3165357338481262-1.1244792936918417j)
31,-17,(-0.3025161413133304-0.8916079292544768j)
31,-16,(0.8949096534468404-0.7124609941433622j)
31,-15,(-0.6918457130301608+0.8505717359869573j)
31,-14,(0.8462023004973743-0.02300812491088657j)
31,-13,(0.3518231124585046+0.726029651918827j)
31,-12,(0.9781391551778739+0.33701835718340906j)
31,-11,(0.3585924570108426+0.8883889756253134j)
31,-10,(0.18505939285207074-0.3174394534275852j)
31,-9,(0.4676577756611875+0.03867751407283915j)
31,-8,(-0.5185019169385032+0.35278337630814016j)
31,-7,(0.07353969366077187+0.2531657355483199j)
31,-6,(0.24765245901859706+0.18747277775583726j)
31,-5,(-0.5175473161107705+0.010784424215158982j)
31,-4,(-0.5464542235806217-0.13478272178790862j)
31,-3,(-0.2959401878071807-0.9950027384843513j)
31,-2,(-0.15171527981110164-0.008058349810378219j)
31,-1,(0.024511836460540795-0.5267583081349625j)
31,0,(0.8213986363869195+0j)
31,1,(-0.024511836460540795-0.5267583081349625j)
31,2,(-0.15171527981110153+0.008058349810378259j)
31,3,(0.2959401878071807-0.9950027384843513j)
31,4,(-0.5464542235806216+0.13478272178790865j)
31,5,(0.5175473161107705+0.010784424215159003j)
31,6,(0.2476524590185969-0.18747277775583734j)
31,7,(-0.07353969366077179+0.25316573554832006j)
31,8,(-0.5185019169385032-0.3527833763081401j)
31,9,(-0.4676577756611875+0.03867751407283913j)
31,10,(0.18505939285207082+0.31743945342758534j)
31,11,(-0.35859245701084275+0.8883889756253136j)
31,12,(0.9781391551778741-0.3370183571834091j)
31,13,(-0.35182311245850456+0.7260296519188266j)
31,14,(0.8462023004973743+0.02300812491088661j)
31,15,(0.6918457130301608+0.8505717359869576j)
31,16,(0.8949096534468404+0.7124609941433622j)
31,17,(0.30251614131333054-0.8916079292544772j)
31,18,(-0.31653573384812617+1.1244792936918413j)
31,19,(-0.0033840213723642385-0.27395226526332894j)
31,20,(-0.6391029766276988-0.0073050835000406066j)
31,21,(0.47133055120285094+0.38657714011374406j)
31,22,(1.791784625527264-0.9702971198321951j)
31,23,(0.8663487674222816+1.1226835041529504j)
31,24,(-0.7511693867540004-0.7357412360101232j)
31,25,(-0.5414893565067925-0.5875007968776172j)
31,26,(0.5123244857805717+1.9343115310794605j)
31,27,(0.5587782319481459-0.5966717169998177j)
31,28,(0.41453185699631645-0.4626936662639624j)
31,29,(-0.12313461067808562-0.08118930132283879j)
31,30,(-0.326249847681895-0.3936325265031315j)
31,31,(-0.04106399864348696+0.18826705623222814j)
32,-32,(-0.07575143726628847-0.04379836753700482j)
32,-31,(0.2373957715230468-0.117289908211295j)
32,-30,(-0.29360972899075755-0.18118533992969257j)
32,-29,(-0.3728938319279896-0.6075350673013998j)
32,-28,(-0.5286331182170377+0.5594413046555745j)
32,-27,(-1.8631426690284427+1.0744280214103898j)
32,-26,(-1.376765715604189-0.07870974505717857j)
32,-25,(0.7932678575744813-2.013839825101248j)
32,-24,(-0.5192717398983893-0.06459766602456393j)
32,-23,(-1.640857243313822+0.6138796844073372j)
32,-22,(0.9208722231319921+0.8032730569682606j)
32,-21,(-1.1302905166698813+0.4765133825410695j)
32,-20,(-0.1450497329870908-0.38921234525426396j)
32,-19,(0.5462402546066255+0.015234387349247492j)
32,-18,(-0.7780814661874684-0.3331572000541124j)
32,-17,(0.5771557941853958-0.46574034052561847j)
32,-16,(0.34204889924339943-0.3663867192609551j)
32,-15,(-0.5350874736146021+0.1642697897848565j)
32,-14,(0.051597355115252944-0.34001160346895043j)
32,-13,(-0.1351685308373878+0.28779857644783036j)
32,-12,(0.8989188653871439-0.20235604873774052j)
32,-11,(0.041136989172993584+0.7480230642918824j)
32,-10,(0.2715470838963478-0.2884234638715659j)
32,-9,(0.6787000659838675+0.6077706633334975j)
32,-8,(-0.16717410004621466-0.13032516708449715j)
32,-7,(-0.23749869317189695+0.29864697488459313j)
32,-6,(0.37689796475084103+0.11724718105433152j)
32,-5,(0.3536991558776616+0.2715343152193876j)
32,-4,(-0.07670365330606879-0.10569615965462506j)
32,-3,(-0.05397618846703454+0.05086174920296951j)
32,-2,(-0.1874611713875538+0.18934927686747757j)
32,-1,(-0.5471348386252242-0.45248027000652646j)
32,0,(0.22282742598044217+0j)
32,1,(0.5471348386252244-0.4524802700065264j)
32,2,(-0.1874611713875538-0.18934927686747766j)
32,3,(0.05397618846703455+0.05086174920296959j)
32,4,(-0.07670365330606875+0.10569615965462506j)
32,5,(-0.3536991558776616+0.2715343152193875j)
32,6,(0.3768979647508411-0.11724718105433148j)
32,7,(0.23749869317189679+0.29864697488459313j)
32,8,(-0.16717410004621475+0.13032516708449715j)
32,9,(-0.6787000659838673+0.6077706633334974j)
32,10,(0.27154708389634785+0.28842346387156603j)
32,11,(-0.0411369891729935+0.7480230642918823j)
32,12,(0.8989188653871439+0.20235604873774043j)
32,13,(0.1351685308373878+0.28779857644783025j)
32,14,(0.05159735511525278+0.3400116034689505j)
32,15,(0.5350874736146022+0.16426978978485654j)
32,16,(0.3420488992433996+0.36638671926095534j)
32,17,(-0.5771557941853958-0.4657403405256186j)
32,18,(-0.7780814661874683+0.3331572000541124j)
32,19,(-0.5462402546066254+0.015234387349247574j)
32,20,(-0.14504973298709084+0.3892123452542636j)
32,21,(1.1302905166698813+0.4765133825410695j)
32,22,(0.9208722231319925-0.8032730569682607j)
32,23,(1.640857243313822+0.6138796844073373j)
32,24,(-0.519271739898389+0.06459766602456402j)
32,25,(-0.7932678575744813-2.0138398251012477j)
32,26,(-1.376765715604189+0.07870974505717848j)
32,27,(1.863142669028443+1.0744280214103898j)
32,28,(-0.5286331182170376-0.5594413046555745j)
32,29,(0.3728938319279897-0.6075350673014j)
32,30,(-0.2936097289907576+0.18118533992969255j)
32,31,(-0.23739577152304686-0.11728990821129504j)
32,32,(-0.07575143726628847+0.043798367537004834j)
33,-33,(-0.03188030385323371-0.05061529250088839j)
33,-32,(-0.07205143536400259+0.10037346372667276j)
33,-31,(0.14274219129386728+0.8599370498627046j)
33,-30,(-0.3386292058687466+1.1253286687874582j)
33,-29,(0.17667825525683853+0.7688708787130373j)
33,-28,(-0.25383924370509703+0.6753626084410553j)
33,-27,(-0.7872030738699773-0.25098659005807794j)
33,-26,(0.5466579947759774-0.47304230960654153j)
33,-25,(1.443360078208364+1.0262424025985317j)
33,-24,(-1.076687954494815+1.1695455678288273j)
33,-23,(0.04987148545985361+0.5619394253170779j)
33,-22,(0.9462801050327033+0.9053783427381266j)
33,-21,(-0.6854996411913763+0.43550656670928145j)
33,-20,(-0.23001362159757663+0.4092806993057629j)
33,-19,(-0.4608443232228664-0.8435798951637853j)
33,-18,(-0.9092480975451323-0.6180275223331284j)
33,-17,(0.46257885693037504-0.7288332535937594j)
33,-16,(-0.49023831360538406+0.4382181482432932j)
33,-15,(0.04235591564689574-0.5452799417566034j)
33,-14,(0.6492749991408389-0.019619410691227548j)
33,-13,(-0.6428825283246052-0.24920262937321164j)
33,-12,(0.11172165247362689-0.17787668486877992j)
33,-11,(-0.274444981423044-0.5135987870435519j)
33,-10,(0.7719325275829464-0.40990458615904213j)
33,-9,(0.020645539968602265+0.9151899664201442j)
33,-8,(0.8947145543751058+0.2883969095334393j)
33,-7,(0.40470743145157834+0.41020245751193196j)
33,-6,(-0.12134939475001626+0.22305623100444577j)
33,-5,(-0.16533650257537344+0.19357567347646876j)
33,-4,(0.2765390890349657+0.09021129872350823j)
33,-3,(-0.05447761686868802+0.3854204353764215j)
33,-2,(-0.1150067312185288+0.4840881047844105j)
33,-1,(0.37034350422524487-0.21901077860517418j)
33,0,(-0.6354739152780692+0j)
33,1,(-0.3703435042252448-0.21901077860517418j)
33,2,(-0.11500673121852888-0.4840881047844104j)
33,3,(0.05447761686868805+0.3854204353764215j)
33,4,(0.2765390890349657-0.09021129872350825j)
33,5,(0.1653365025753735+0.19357567347646876j)
33,6,(-0.12134939475001626-0.22305623100444577j)
33,7,(-0.4047074314515785+0.4102024575119321j)
33,8,(0.8947145543751058-0.2883969095334393j)
33,9,(-0.020645539968602276+0.9151899664201443j)
33,10,(0.7719325275829461+0.40990458615904196j)
33,11,(0.274444981423044-0.5135987870435521j)
33,12,(0.11172165247362702+0.17787668486877983j)
33,13,(0.6428825283246054-0.24920262937321172j)
33,14,(0.649274999140839+0.01961941069122759j)
33,15,(-0.04235591564689574-0.5452799417566037j)
33,16,(-0.49023831360538406-0.4382181482432931j)
33,17,(-0.46257885693037487-0.7288332535937595j)
33,18,(-0.9092480975451327+0.6180275223331285j)
33,19,(0.4608443232228664-0.843579895163785j)
33,20,(-0.23001362159757666-0.40928069930576305j)
33,21,(0.6854996411913763+0.43550656670928134j)
33,22,(0.9462801050327033-0.9053783427381269j)
33,23,(-0.04987148545985352+0.5619394253170779j)
33,24,(-1.0766879544948147-1.169545567828827j)
33,25,(-1.443360078208364+1.0262424025985317j)
33,26,(0.5466579947759775+0.47304230960654153j)
33,27,(0.7872030738699773-0.250986590058078j)
33,28,(-0.25383924370509714-0.6753626084410554j)
33,29,(-0.17667825525683853+0.7688708787130372j)
33,30,(-0.3386292058687466-1.1253286687874582j)
33,31,(-0.14274219129386728+0.8599370498627049j)
33,32,(-0.07205143536400259-0.10037346372667276j)
33,33,(0.031880303853233705-0.05061529250088838j)
34,-34,(0.06846259184509293+0.00697121864872454j)
34,-33,(0.015184663287399335-0.011932928126808408j)
34,-32,(0.20299266925727477-0.5488442125570052j)
34,-31,(0.6843507881652051-0.5900868527162095j)
34,-30,(-0.29253640912988044-0.6517480250790683j)
34,-29,(-0.7233675373378656-0.35185871240684047j)
34,-28,(-0.863119939789515+0.20018218173780453j)
34,-27,(-1.25486140031367+0.8815751752379413j)
34,-26,(-0.39079528612714864-0.8380132562544881j)
34,-25,(1.255092245562286-1.9898209891304937j)
34,-24,(-1.3233019096026968+0.08463434566768904j)
34,-23,(0.46557971316578683-0.025661661538157448j)
34,-22,(1.362088257680264+1.2312861625890412j)
34,-21,(-0.7278218998648357+0.7392188709104971j)
34,-20,(0.6709743962139917+1.2650582449384926j)
34,-19,(-0.9464678558018338+0.48917786287874054j)
34,-18,(-0.6449263880272174-0.294881676693153j)
34,-17,(0.24904575105500187-0.4795618922327213j)
34,-16,(-0.5229771786503193-0.539003931107918j)
34,-15,(0.036671706462419164-0.9055432664601705j)
34,-14,(0.7014282989775764-0.21710344591655237j)
34,-13,(0.07515265255112483+0.09335234501587755j)
34,-12,(-0.23256348021352313-0.09926799907824195j)
34,-11,(-0.8735563935949423-0.22306571229904054j)
34,-10,(0.4927672956205177-0.3212513051401435j)
34,-9,(-0.6385740167471567+0.14390631476325202j)
34,-8,(0.25997254779024787-0.31167858181208025j)
34,-7,(0.5929770828662377+0.40229556037015424j)
34,-6,(0.6265661609005689-0.03958037715173716j)
34,-5,(-0.4628758665366834+0.36969721678510353j)
34,-4,(0.11389579957473224-0.008235333980069946j)
34,-3,(0.06954630184802513+0.3443548258397072j)
34,-2,(-0.03248189600340827-0.13428778131831978j)
34,-1,(0.6030254580086388+0.23580016136651136j)
34,0,(0.20209931731387573+0j)
34,1,(-0.6030254580086388+0.23580016136651138j)
34,2,(-0.03248189600340831+0.1342877813183198j)
34,3,(-0.06954630184802509+0.3443548258397072j)
34,4,(0.11389579957473232+0.008235333980069925j)
34,5,(0.4628758665366833+0.3696972167851035j)
34,6,(0.6265661609005688+0.03958037715173717j)
34,7,(-0.5929770828662376+0.40229556037015424j)
34,8,(0.2599725477902479+0.3116785818120803j)
34,9,(0.6385740167471569+0.14390631476325197j)
34,10,(0.4927672956205175+0.3212513051401435j)
34,11,(0.8735563935949423-0.22306571229904043j)
34,12,(-0.23256348021352322+0.09926799907824202j)
34,13,(-0.07515265255112483+0.09335234501587747j)
34,14,(0.7014282989775767+0.21710344591655245j)
34,15,(-0.036671706462419205-0.9055432664601705j)
34,16,(-0.5229771786503196+0.539003931107918j)
34,17,(-0.24904575105500193-0.4795618922327214j)
34,18,(-0.6449263880272174+0.29488167669315285j)
34,19,(0.9464678558018341+0.48917786287874065j)
34,20,(0.6709743962139918-1.2650582449384928j)
34,21,(0.7278218998648356+0.7392188709104972j)
34,22,(1.3620882576802644-1.2312861625890414j)
34,23,(-0.46557971316578667-0.02566166153815741j)
34,24,(-1.3233019096026966-0.08463434566768896j)
34,25,(-1.2550922455622855-1.989820989130493j)
34,26,(-0.39079528612714864+0.8380132562544883j)
34,27,(1.2548614003136704+0.8815751752379414j)
34,28,(-0.863119939789515-0.2001821817378046j)
34,29,(0.723367537337866-0.3518587124068406j)
34,30,(-0.29253640912988044+0.6517480250790684j)
34,31,(-0.684350788165205-0.5900868527162093j)
34,32,(0.20299266925727477+0.5488442125570051j)
34,33,(-0.015184663287399355-0.011932928126808401j)
34,34,(0.06846259184509294-0.006971218648724529j)
35,-35,(0.016670643870550887-0.13491421171882706j)
35,-34,(0.0809342432111107+0.2418907117247109j)
35,-33,(-0.37368891383780733+0.1235134062985219j)
35,-32,(-0.16063867251315883+0.5932099462638928j)
35,-31,(0.0625571715885275+1.6839629228022113j)
35,-30,(0.20468754452192658+1.5025179577026708j)
35,-29,(0.924049413441912+1.2269774290877993j)
35,-28,(-0.6999679511845356+0.8583088860556016j)
35,-27,(-1.3176351924316807+1.1666890802338983j)
35,-26,(0.655457624431883+0.1877427149572983j)
35,-25,(0.5513213801188855+0.2217871560319907j)
35,-24,(-0.9828181901794135-1.5202201695132778j)
35,-23,(1.036406983763318-0.9668730571755703j)
35,-22,(0.2760226234623342-0.11443615500935811j)
35,-21,(-0.23935871217826873+0.5751700902216474j)
35,-20,(0.39169544183125093+0.37276078314568173j)
35,-19,(-0.01973902744491833+1.1102997351515962j)
35,-18,(-0.2760473171125274+0.8467392993508026j)
35,-17,(-0.004788820222467399+0.4716060531543255j)
35,-16,(-0.8320546584333869+0.04261858949280178j)
35,-15,(0.7047043765922802-1.0127764572997822j)
35,-14,(-0.723982068470277-0.14439958315780138j)
35,-13,(-0.07316891904404886-0.7567386832755844j)
35,-12,(-0.15074574354645087+0.20962525055559664j)
35,-11,(-0.15089206815993397-0.35868241720144595j)
35,-10,(-0.1886087795711833+0.2994018823250134j)
35,-9,(-0.1422744965864424-0.44157965889438655j)
35,-8,(-0.11082169232678095-0.47298400811156127j)
35,-7,(-0.44438583125845516-0.1815192015773085j)
35,-6,(0.10414137176284662-0.14468540805581548j)
35,-5,(0.5466319091825549+0.300282831262787j)
35,-4,(0.00016778624679927187+0.2293336526306931j)
35,-3,(0.4266511545964197+0.5106107273706952j)
35,-2,(0.07839061708726225-0.46961463155310074j)
35,-1,(-0.426519168314176+0.6774916108285812j)
35,0,(-0.0864566023052594+0j)
35,1,(0.4265191683141759+0.6774916108285812j)
35,2,(0.07839061708726221+0.46961463155310074j)
35,3,(-0.42665115459641983+0.5106107273706952j)
35,4,(0.00016778624679923042-0.22933365263069302j)
35,5,(-0.546631909182555+0.3002828312627869j)
35,6,(0.10414137176284669+0.1446854080558155j)
35,7,(0.4443858312584553-0.1815192015773086j)
35,8,(-0.11082169232678091+0.4729840081115613j)
35,9,(0.14227449658644234-0.44157965889438666j)
35,10,(-0.18860877957118327-0.29940188232501347j)
35,11,(0.15089206815993403-0.35868241720144595j)
35,12,(-0.15074574354645096-0.20962525055559664j)
35,13,(0.07316891904404896-0.7567386832755845j)
35,14,(-0.7239820684702771+0.14439958315780138j)
35,15,(-0.7047043765922802-1.0127764572997824j)
35,16,(-0.8320546584333867-0.04261858949280167j)
35,17,(0.00478882022246744+0.47160605315432536j)
35,18,(-0.2760473171125275-0.8467392993508028j)
35,19,(0.019739027444918164+1.1102997351515964j)
35,20,(0.39169544183125127-0.3727607831456819j)
35,21,(0.23935871217826882+0.5751700902216474j)
35,22,(0.27602262346233425+0.11443615500935815j)
35,23,(-1.0364069837633183-0.96687305717557j)
35,24,(-0.9828181901794133+1.5202201695132773j)
35,25,(-0.5513213801188855+0.22178715603199065j)
35,26,(0.6554576244318828-0.1877427149572983j)
35,27,(1.3176351924316807+1.1666890802338983j)
35,28,(-0.6999679511845357-0.8583088860556017j)
35,29,(-0.9240494134419123+1.2269774290877995j)
35,30,(0.20468754452192664-1.5025179577026708j)
35,31,(-0.0625571715885275+1.6839629228022108j)
35,32,(-0.1606386725131588-0.5932099462638928j)
35,33,(0.3736889138378075+0.12351340629852194j)
35,34,(0.08093424321111072-0.24189071172471097j)
35,35,(-0.01667064387055089-0.13491421171882706j)
36,-36,(-0.08047400017043532-0.0021317671934585423j)
36,-35,(0.035392419724593754-0.2070081840489078j)
36,-34,(0.3769132167736887+0.053722245558862014j)
36,-33,(0.3546082094318986-0.3008435981103152j)
36,-32,(0.7422928003266358-1.1600276835199905j)
36,-31,(0.6864358458158989-0.6273799846395954j)
36,-30,(0.009455923820851909-0.28883143478671597j)
36,-29,(-0.3789688051429829+0.08753409391958228j)
36,-28,(0.11907965250557298-0.20741108158700572j)
36,-27,(0.03411861043633498+1.3092086355186505j)
36,-26,(0.37231430009487015-0.04662584766663837j)
36,-25,(-0.08996470974859082+0.2161248894925691j)
36,-24,(-1.4655103819001771-0.615384598688139j)
36,-23,(1.553189867058409-1.294440925982949j)
36,-22,(0.414803870027727-0.21221099614038044j)
36,-21,(0.031169334918078193+0.005805437851057028j)
36,-20,(0.6606352920105716+0.3068738725699863j)
36,-19,(-0.4146800317939981+0.6911604291417978j)
36,-18,(0.747816316453497+0.9820852639022224j)
36,-17,(-0.2027447453850738+0.727584908597005j)
36,-16,(-0.5887579886565889+0.18194406787083292j)
36,-15,(0.6186327456995518-0.2545947140698973j)
36,-14,(-0.3496413895697606+0.3359345628955323j)
36,-13,(-0.22249840993133807-1.0123395035966865j)
36,-12,(-0.4406908741736749+0.08554723280622463j)
36,-11,(0.5027577790815787-0.6539453601308808j)
36,-10,(0.023320749410121824+0.429030014994959j)
36,-9,(-0.01001703852107697-0.5779547065105768j)
36,-8,(0.326241425317587+0.31127995223835125j)
36,-7,(-0.21168293001832594-0.34287512870403697j)
36,-6,(-0.7050839179540742+0.007995731936121365j)
36,-5,(0.15969593042964758-0.0019599040787313836j)
36,-4,(0.17216405590059788+0.18893941253720917j)
36,-3,(0.03482921120669664+0.025688607877973495j)
36,-2,(0.28813530143419297-0.024487084788434133j)
36,-1,(-0.21216775773692928+0.39399042856872535j)
36,0,(-0.5860729221328257+0j)
36,1,(0.21216775773692928+0.39399042856872535j)
36,2,(0.288135301434193+0.024487084788434154j)
36,3,(-0.03482921120669666+0.025688607877973484j)
36,4,(0.1721640559005979-0.18893941253720925j)
36,5,(-0.15969593042964764-0.0019599040787313215j)
36,6,(-0.7050839179540743-0.007995731936121386j)
36,7,(0.2116829300183259-0.34287512870403697j)
36,8,(0.32624142531758693-0.31127995223835125j)
36,9,(0.010017038521077012-0.5779547065105767j)
36,10,(0.023320749410121907-0.4290300149949592j)
36,11,(-0.5027577790815787-0.6539453601308808j)
36,12,(-0.440690874173675-0.08554723280622475j)
36,13,(0.2224984099313381-1.0123395035966862j)
36,14,(-0.3496413895697607-0.3359345628955324j)
36,15,(-0.6186327456995518-0.25459471406989725j)
36,16,(-0.5887579886565889-0.18194406787083303j)
36,17,(0.2027447453850738+0.7275849085970051j)
36,18,(0.747816316453497-0.9820852639022224j)
36,19,(0.41468003179399826+0.691160429141798j)
36,20,(0.6606352920105717-0.3068738725699863j)
36,21,(-0.031169334918078193+0.005805437851057008j)
36,22,(0.4148038700277269+0.2122109961403804j)
36,23,(-1.5531898670584092-1.294440925982949j)
36,24,(-1.4655103819001771+0.6153845986881387j)
36,25,(0.08996470974859094+0.21612488949256894j)
36,26,(0.3723143000948701+0.04662584766663824j)
36,27,(-0.03411861043633523+1.30920863551865j)
36,28,(0.11907965250557286+0.20741108158700564j)
36,29,(0.3789688051429828+0.08753409391958228j)
36,30,(0.009455923820851909+0.288831434786716j)
36,31,(-0.6864358458158989-0.6273799846395955j)
36,32,(0.7422928003266359+1.1600276835199907j)
36,33,(-0.35460820943189864-0.3008435981103151j)
36,34,(0.3769132167736887-0.05372224555886195j)
36,35,(-0.03539241972459374-0.2070081840489078j)
36,36,(-0.0804740001704353+0.0021317671934585523j)
37,-37,(-0.08988131927786593-0.0804638582668862j)
37,-36,(0.026209631874420315-0.2227827914113997j)
37,-35,(0.2231082299389075-0.32814181405202847j)
37,-34,(0.17312055751358316+0.462287284452368j)
37,-33,(-0.4512568339389512+0.8582229371402006j)
37,-32,(-0.2577251594416951+1.3840426828102135j)
37,-31,(-0.493874764508467+1.3716648976367705j)
37,-30,(0.7346778341012035+0.136593341327362j)
37,-29,(1.246856764875222-0.3864229996146203j)
37,-28,(-0.21187288786683567+0.35881273629540233j)
37,-27,(-0.6969847169227574+1.4267285382545536j)
37,-26,(0.6922078914820735+0.6320418888311825j)
37,-25,(-1.2792677780714468-0.5636575247386938j)
37,-24,(-0.6725694383978179-1.218312970507095j)
37,-23,(0.3327115284542561-0.8918841506529146j)
37,-22,(-0.4168940207761307-0.5318741013325121j)
37,-21,(0.40862193260999874-0.3681201935036185j)
37,-20,(1.171127872530909+0.18196423515166388j)
37,-19,(0.030053914435898037+0.807097647936337j)
37,-18,(0.7722394315485763+0.244668081677316j)
37,-17,(-0.33975249386385953+0.6623873842785781j)
37,-16,(0.2762456099657264-0.2352063709775481j)
37,-15,(-0.03170149986681941+0.4836140152840768j)
37,-14,(-0.40109386195658386+0.21185580329518758j)
37,-13,(0.6134585112727124+0.3300020087027281j)
37,-12,(-0.35626542927650423+0.10603487440998167j)
37,-11,(0.14776698662535453-0.0473569910616817j)
37,-10,(-0.19800170498661165+0.1172977129336642j)
37,-9,(-0.03561283838794514-0.5070679724195037j)
37,-8,(-0.5364529152576948+0.082602836683976j)
37,-7,(0.12248028059828564-0.16607098778462567j)
37,-6,(0.1684268659554015+0.03363912027549807j)
37,-5,(-0.44109234698136096-0.29275995420921985j)
37,-4,(0.07205135555859575-0.5088172729860702j)
37,-3,(-0.14227530982042957-0.5770520117264966j)
37,-2,(0.02971932303605057+0.17644251693040677j)
37,-1,(0.13416406420782503-0.02101587972786202j)
37,0,(0.8932828997425987+0j)
37,1,(-0.13416406420782503-0.02101587972786202j)
37,2,(0.029719323036050592-0.1764425169304068j)
37,3,(0.14227530982042957-0.5770520117264967j)
37,4,(0.07205135555859574+0.50881727298607j)
37,5,(0.44109234698136096-0.2927599542092199j)
37,6,(0.16842686595540135-0.03363912027549799j)
37,7,(-0.1224802805982856-0.16607098778462553j)
37,8,(-0.5364529152576948-0.0826028366839761j)
37,9,(0.035612838387945184-0.5070679724195039j)
37,10,(-0.1980017049866115-0.1172977129336642j)
37,11,(-0.1477669866253546-0.04735699106168172j)
37,12,(-0.3562654292765042-0.10603487440998172j)
37,13,(-0.6134585112727124+0.3300020087027282j)
37,14,(-0.4010938619565838-0.21185580329518752j)
37,15,(0.03170149986681941+0.48361401528407666j)
37,16,(0.27624560996572656+0.23520637097754826j)
37,17,(0.33975249386385986+0.6623873842785784j)
37,18,(0.7722394315485763-0.24466808167731607j)
37,19,(-0.03005391443589812+0.8070976479363369j)
37,20,(1.171127872530909-0.18196423515166382j)
37,21,(-0.40862193260999863-0.36812019350361863j)
37,22,(-0.4168940207761307+0.5318741013325122j)
37,23,(-0.3327115284542562-0.8918841506529144j)
37,24,(-0.6725694383978179+1.218312970507095j)
37,25,(1.2792677780714465-0.5636575247386938j)
37,26,(0.6922078914820734-0.6320418888311823j)
37,27,(0.6969847169227574+1.4267285382545538j)
37,28,(-0.21187288786683556-0.3588127362954023j)
37,29,(-1.246856764875222-0.3864229996146203j)
37,30,(0.7346778341012035-0.13659334132736192j)
37,31,(0.4938747645084671+1.371664897636771j)
37,32,(-0.2577251594416952-1.3840426828102137j)
37,33,(0.45125683393895105+0.8582229371402004j)
37,34,(0.17312055751358307-0.462287284452368j)
37,35,(-0.22310822993890742-0.32814181405202836j)
37,36,(0.026209631874420304+0.22278279141139964j)
37,37,(0.08988131927786593-0.08046385826688623j)
38,-38,(0.0664980134305759+0.02391491712743938j)
38,-37,(0.12237832351626886+0.053847660364149244j)
38,-36,(-0.29460049069750277+0.2522848211865575j)
38,-35,(0.2948333520120084-0.21259552067179988j)
38,-34,(0.8932464178709454-0.054617270930812645j)
38,-33,(0.9434209804585318-0.7109471137833727j)
38,-32,(0.5174745060689865-0.8819352679417052j)
38,-31,(0.198277679670944-0.020567176309021766j)
38,-30,(0.11975618863434383+1.156519898267566j)
38,-29,(0.10922856823980105-0.6376611962948834j)
38,-28,(1.019593483572694-0.5720058301587437j)
38,-27,(0.6291168924425363+1.415486290414897j)
38,-26,(0.8368379264732364+1.2889857326038714j)
38,-25,(-1.5739066210291974+1.0602175299547403j)
38,-24,(-0.7565216015761258-0.6010361608438988j)
38,-23,(0.039770092099504974-0.4750642250290467j)
38,-22,(-1.614314563036403-0.9879830803501148j)
38,-21,(0.6854320597424444-1.202977411310417j)
38,-20,(0.47155220319660024-0.6541354047677695j)
38,-19,(0.9469990156291042+0.130271202743416j)
38,-18,(0.7465678165816382+0.37048754120346045j)
38,-17,(-0.07165998596654292+0.30027791241186147j)
38,-16,(0.3236791501477232+0.35980583200601346j)
38,-15,(-0.13116254373106792+0.9178718351229369j)
38,-14,(-0.8365671448885068+0.07602595492349139j)
38,-13,(0.19102706371120493+0.4358840614718542j)
38,-12,(0.14509012410573305+0.294603970795534j)
38,-11,(0.4912755149253623+0.13844277691038362j)
38,-10,(-0.6488744575818577+0.0963644735878543j)
38,-9,(0.3228129627409423-0.11389269409415939j)
38,-8,(-0.7555822108433142+0.004916043624758774j)
38,-7,(-0.15058086812794427-0.30216195610250085j)
38,-6,(0.3720259539884458+0.3230833655944132j)
38,-5,(0.32393020059966793-0.4124415314283509j)
38,-4,(-0.06970732640853004-0.1903719645582433j)
38,-3,(0.014208582286753925-0.40881781737569484j)
38,-2,(-0.25474505983237916+0.1345340855885299j)
38,-1,(-0.43432648315148653-0.443960503283715j)
38,0,(0.7698893230538831+0j)
38,1,(0.4343264831514866-0.44396050328371506j)
38,2,(-0.25474505983237916-0.13453408558852986j)
38,3,(-0.014208582286753904-0.4088178173756948j)
38,4,(-0.06970732640853011+0.19037196455824335j)
38,5,(-0.32393020059966793-0.4124415314283509j)
38,6,(0.37202595398844573-0.3230833655944132j)
38,7,(0.1505808681279442-0.30216195610250085j)
38,8,(-0.7555822108433142-0.004916043624758733j)
38,9,(-0.32281296274094246-0.11389269409415936j)
38,10,(-0.6488744575818578-0.09636447358785438j)
38,11,(-0.4912755149253623+0.13844277691038365j)
38,12,(0.14509012410573305-0.294603970795534j)
38,13,(-0.191027063711205+0.4358840614718539j)
38,14,(-0.8365671448885068-0.07602595492349132j)
38,15,(0.13116254373106792+0.9178718351229366j)
38,16,(0.3236791501477232-0.3598058320060136j)
38,17,(0.07165998596654292+0.3002779124118616j)
38,18,(0.7465678165816384-0.37048754120346067j)
38,19,(-0.9469990156291042+0.13027120274341605j)
38,20,(0.4715522031966002+0.6541354047677694j)
38,21,(-0.6854320597424444-1.202977411310417j)
38,22,(-1.6143145630364024+0.9879830803501148j)
