l,m,alm
40,27,(0.0958070983444575-0.13334107381236673j)
40,28,(0.510277790726175-0.15127474061495025j)
40,29,(0.8864079829164346-0.2757645439137208j)
40,30,(0.17294564823320388+0.1824962691943802j)
40,31,(0.4512684035887162+0.5949339793193769j)
40,32,(-0.4995900912102028-0.39272635952767443j)
40,33,(0.09518862919621732-0.3788168668847933j)
40,34,(-2.9105680033786174-2.6677663755974788j)
40,35,(-0.1363142020439287-0.45366883359464055j)
40,36,(0.5333191976167726-0.7478201412895671j)
40,37,(-0.7018125709535248+0.33350054158905945j)
40,38,(-0.7599321243735896+1.451567958645438j)
40,39,(0.8531168132150674-0.7788901306722288j)
40,40,(-0.3268988632565833+0.16176852980168915j)
41,-41,(-0.6562199069517719+0.14503302552290592j)
41,-40,(-0.5737473832363357+0.44333464679752754j)
41,-39,(0.15064490258110855+0.2568997936521503j)
41,-38,(-0.3090846968017509-1.81140232369455j)
41,-37,(0.5694995048270768-1.8555023977982168j)
41,-36,(-1.3702314158854212-0.364579195201599j)
41,-35,(1.9436994706415764+2.748641511341721j)
41,-34,(-1.1500767293841514+1.1474554250833702j)
41,-33,(-1.4919303099695858-0.5663902083301855j)
41,-32,(0.0858032507056123+1.1953169617022008j)
41,-31,(1.0480491924036808-1.5523117549698993j)
41,-30,(0.7441207455351936+1.2966705035769237j)
41,-29,(0.0049816408133733754-0.1822064503367485j)
41,-28,(0.43117665710260344+0.5309814278689524j)
41,-27,(-0.28421352903540936-0.14776644390733087j)
41,-26,(1.1532472645574074-1.0379891631422233j)
41,-25,(0.0788886890840432+0.3045457964785632j)
41,-24,(1.018297271830313-1.2570454672925848j)
41,-23,(1.4768942353034658-0.595800227874112j)
41,-22,(0.6271727420973628+0.4951118315798461j)
41,-21,(0.4330725823353029+0.7267411680598741j)
41,-20,(-0.027855639861602808+0.9548626031911374j)
41,-19,(0.18468350219857602+0.24172486838764726j)
41,-18,(0.042058941360795694+0.837384240698806j)
41,-17,(0.12132036884714005+0.4559943622153458j)
41,-16,(-0.9429817085588978-0.054466206929504775j)
41,-15,(0.04327112743386847-0.3721716479882076j)
41,-14,(0.12289244957005002-0.6242716169576987j)
41,-13,(0.24730760312840927-1.159246402520604j)
41,-12,(0.03840381886428532-0.6011311629110319j)
41,-11,(0.35096090045124473+0.5229976077281812j)
41,-10,(-0.017335172442644067+0.17519055360981578j)
41,-9,(-0.026438264085727057-0.1509892371719281j)
41,-8,(0.2281690248184069+0.8759033895904402j)
41,-7,(-0.7043826398660938+0.1128178879418735j)
41,-6,(0.7905588576544905+0.5764156901521152j)
41,-5,(-0.5409386137895961+0.2566659568807005j)
41,-4,(-0.29991786231118334+0.3110809196067528j)
41,-3,(-0.24977762836529052-0.5564578532582207j)
41,-2,(-0.7981421599847484+0.3888999247264873j)
41,-1,(-0.5336474745887188-0.4594812573231712j)
41,0,(-0.10169314527876121+0j)
41,1,(0.5336474745887188-0.4594812573231712j)
41,2,(-0.7981421599847484-0.38889992472648727j)
41,3,(0.24977762836529047-0.5564578532582207j)
41,4,(-0.2999178623111833-0.3110809196067528j)
41,5,(0.540938613789596+0.2566659568807005j)
41,6,(0.7905588576544905-0.576415690152115j)
41,7,(0.7043826398660938+0.1128178879418735j)
41,8,(0.22816902481840687-0.8759033895904402j)
41,9,(0.026438264085727223-0.15098923717192828j)
41,10,(-0.017335172442643983-0.17519055360981567j)
41,11,(-0.3509609004512447+0.5229976077281809j)
41,12,(0.03840381886428522+0.6011311629110321j)
41,13,(-0.2473076031284094-1.1592464025206042j)
41,14,(0.12289244957005002+0.6242716169576986j)
41,15,(-0.043271127433868344-0.3721716479882077j)
41,16,(-0.9429817085588975+0.054466206929504817j)
41,17,(-0.12132036884714009+0.45599436221534567j)
41,18,(0.04205894136079561-0.837384240698806j)
41,19,(-0.18468350219857574+0.24172486838764717j)
41,20,(-0.027855639861602787-0.9548626031911374j)
41,21,(-0.4330725823353027+0.7267411680598743j)
41,22,(0.627172742097363-0.49511183157984606j)
41,23,(-1.4768942353034662-0.595800227874112j)
41,24,(1.0182972718303134+1.2570454672925848j)
41,25,(-0.07888868908404323+0.30454579647856317j)
41,26,(1.153247264557407+1.0379891631422231j)
41,27,(0.2842135290354092-0.14776644390733096j)
41,28,(0.4311766571026036-0.5309814278689525j)
41,29,(-0.004981640813373355-0.18220645033674834j)
41,30,(0.7441207455351934-1.2966705035769228j)
41,31,(-1.048049192403681-1.5523117549698993j)
41,32,(0.0858032507056123-1.1953169617022004j)
41,33,(1.4919303099695862-0.5663902083301856j)
41,34,(-1.1500767293841516-1.1474554250833702j)
41,35,(-1.9436994706415769+2.748641511341722j)
41,36,(-1.3702314158854214+0.3645791952015991j)
41,37,(-0.5694995048270767-1.8555023977982168j)
41,38,(-0.30908469680175094+1.811402323694549j)
41,39,(-0.15064490258110863+0.25689979365215027j)
41,40,(-0.5737473832363357-0.4433346467975275j)
41,41,(0.6562199069517719+0.14503302552290592j)
42,-42,(-0.1481654564144928+0.35573609494281616j)
42,-41,(-0.1365704520139319-0.07602888608775055j)
42,-40,(0.1592383218575824+0.08341842955167368j)
42,-39,(-1.0595055878840416+0.44628499503628916j)
42,-38,(-1.51238976381606+0.06841909486988453j)
42,-37,(0.9257814527519165+1.2988946219618882j)
42,-36,(1.209533457257168-1.6929533814595097j)
42,-35,(1.4041155644426537+0.9425034690129078j)
42,-34,(0.5167296061020463+1.291281574057323j)
42,-33,(-0.26291023569442473-1.5873261638332925j)
42,-32,(-1.238046288154958+0.9627775036042696j)
42,-31,(0.5316047212758132-1.305331279394158j)
42,-30,(-0.058205806311286835+0.5939204842190408j)
42,-29,(0.35779272614983776+0.43515126816217453j)
42,-28,(0.6081768764692244+0.46844660474346705j)
42,-27,(-1.1887415055264572+0.16905564205442636j)
42,-26,(-0.6716244392499848-0.4062758018868187j)
42,-25,(-0.2533392436972325+0.016326747426437593j)
42,-24,(-0.17965432442086388-0.5290529693399363j)
42,-23,(0.968518630396719-0.6227058707180456j)
42,-22,(0.07396318015338382-1.1081227572681132j)
42,-21,(1.175100184862683+0.2709372719951j)
42,-20,(0.2524096496777352-0.456764156457299j)
42,-19,(1.1195025809391628+0.6695088964325497j)
42,-18,(-0.2854322663045509-0.6181989246842724j)
42,-17,(0.6049122120958802+0.5808999588871188j)
42,-16,(-0.8496041355526447+0.39915538233219844j)
42,-15,(-1.0793073382200746+0.2818522527652088j)
42,-14,(0.1475463067285384-0.018114361324848706j)
42,-13,(-0.05701331672290207-0.20112462437366588j)
42,-12,(0.19647974381713287-0.5639837049571452j)
42,-11,(0.9756724853297247+0.2035835889836402j)
42,-10,(0.30060923157156144+0.3294982931165943j)
42,-9,(0.7936764218854219-0.44371819344276275j)
42,-8,(0.7968269841075136+0.1731388502908209j)
42,-7,(0.8705612739620762+0.15840879350201095j)
42,-6,(0.2069940631126955+0.33173864161121486j)
42,-5,(0.9718705526008582+0.7786136678942218j)
42,-4,(0.05994761637118136+0.3200494029596619j)
42,-3,(0.5003155974320938-0.07093810133178521j)
42,-2,(0.17886250476804924+0.2730560600320706j)
42,-1,(0.12970846975333353+0.7411639082811624j)
42,0,(-0.3943413864990708+0j)
42,1,(-0.12970846975333344+0.7411639082811624j)
42,2,(0.17886250476804919-0.2730560600320707j)
42,3,(-0.5003155974320938-0.07093810133178542j)
42,4,(0.05994761637118142-0.320049402959662j)
42,5,(-0.9718705526008579+0.7786136678942218j)
42,6,(0.20699406311269541-0.33173864161121486j)
42,7,(-0.8705612739620763+0.15840879350201112j)
42,8,(0.796826984107514-0.17313885029082085j)
42,9,(-0.7936764218854219-0.44371819344276264j)
42,10,(0.3006092315715613-0.3294982931165943j)
42,11,(-0.9756724853297248+0.2035835889836403j)
42,12,(0.19647974381713298+0.5639837049571451j)
42,13,(0.057013316722902156-0.201124624373666j)
42,14,(0.14754630672853825+0.01811436132484877j)
42,15,(1.0793073382200742+0.2818522527652087j)
42,16,(-0.8496041355526449-0.39915538233219844j)
42,17,(-0.60491221209588+0.5808999588871185j)
42,18,(-0.285432266304551+0.6181989246842722j)
42,19,(-1.1195025809391626+0.6695088964325501j)
42,20,(0.25240964967773516+0.456764156457299j)
42,21,(-1.1751001848626836+0.27093727199510004j)
42,22,(0.0739631801533839+1.1081227572681136j)
42,23,(-0.9685186303967187-0.6227058707180457j)
42,24,(-0.17965432442086382+0.5290529693399361j)
42,25,(0.2533392436972325+0.01632674742643776j)
42,26,(-0.6716244392499845+0.4062758018868186j)
42,27,(1.1887415055264576+0.1690556420544265j)
42,28,(0.6081768764692244-0.46844660474346705j)
42,29,(-0.35779272614983765+0.43515126816217437j)
42,30,(-0.05820580631128675-0.5939204842190408j)
42,31,(-0.5316047212758127-1.3053312793941576j)
42,32,(-1.238046288154958-0.9627775036042697j)
42,33,(0.26291023569442457-1.587326163833292j)
42,34,(0.5167296061020462-1.291281574057323j)
42,35,(-1.4041155644426533+0.9425034690129078j)
42,36,(1.2095334572571685+1.6929533814595108j)
42,37,(-0.9257814527519165+1.2988946219618882j)
42,38,(-1.51238976381606-0.06841909486988436j)
42,39,(1.0595055878840416+0.4462849950362892j)
42,40,(0.1592383218575824-0.08341842955167345j)
42,41,(0.13657045201393173-0.07602888608775057j)
42,42,(-0.14816545641449283-0.3557360949428161j)
43,-43,(0.47903711465049953+0.32641974323867223j)
43,-42,(-0.6218421375535017-0.7803712103072807j)
43,-41,(-0.7626481181325696-0.592766571154993j)
43,-40,(1.249200323416282+2.048768594690256j)
43,-39,(0.5052351651931991+1.0687066829252874j)
43,-38,(1.8379301170980502+0.19837196283725747j)
43,-37,(-0.024207700919985458-1.540071952534738j)
43,-36,(-0.9270959223433953-1.1006982757522998j)
43,-35,(1.5575480488915976-0.5547849436093125j)
43,-34,(-1.6229737853392645-0.036409433818639654j)
43,-33,(0.17958878468090117+0.11763491475484478j)
43,-32,(0.2032326454260779-0.49765622711968976j)
43,-31,(-0.4150906524892163-0.6583207787771881j)
43,-30,(0.3217242003877773-0.4201844503228235j)
43,-29,(-0.8634136607485406+0.051163383957359976j)
43,-28,(-0.395915995414271-0.1480726884643121j)
43,-27,(-0.3950513877741935+0.4332167809821578j)
43,-26,(-1.27707568137799+0.1419272413108935j)
43,-25,(-0.7748083783432927+0.8626714436397328j)
43,-24,(-1.6132850755738781+0.07448259543557066j)
43,-23,(-0.8947197191789675+0.6884194828481002j)
43,-22,(-0.045187657544640346-0.9520545436199294j)
43,-21,(-0.3388614165233929+0.04305884956589505j)
43,-20,(0.360868407787678-0.5651899342734499j)
43,-19,(0.7078148499561994+1.1981993169146659j)
43,-18,(0.15795168129083917-0.11982594255418769j)
43,-17,(0.3400894054791607+0.46213806528051676j)
43,-16,(0.23462156600796746+0.7769731860417647j)
43,-15,(-0.4837766396111272+0.8165018603233088j)
43,-14,(-0.35313203364915374+0.19533498316866693j)
43,-13,(-0.2604395844257761+0.5657559537631148j)
43,-12,(-0.49800240503923504-0.41093384661753585j)
43,-11,(-0.11691557182636585-0.12480551115420721j)
43,-10,(-0.20807305849674027-0.567975460248861j)
43,-9,(0.28180015458364+0.00601051268905631j)
43,-8,(0.4386642686962861-0.716586327951148j)
43,-7,(0.7427981274280006-0.03319582643889099j)
43,-6,(-0.42978151257840114-0.8542202395144107j)
43,-5,(0.2943232743967082+0.18748589593810178j)
43,-4,(-0.026395878967679254-0.2313968407371916j)
43,-3,(-0.00015066748033279922+0.36772591210150835j)
43,-2,(0.2260469547324412-0.07329656812078572j)
43,-1,(0.04712696557628903+0.59009959874707j)
43,0,(-0.014244524950522556+0j)
43,1,(-0.04712696557628909+0.59009959874707j)
43,2,(0.22604695473244113+0.07329656812078585j)
43,3,(0.0001506674803327163+0.3677259121015084j)
43,4,(-0.02639587896767917+0.23139684073719144j)
43,5,(-0.29432327439670836+0.18748589593810167j)
43,6,(-0.4297815125784011+0.8542202395144108j)
43,7,(-0.7427981274280006-0.03319582643889095j)
43,8,(0.43866426869628605+0.7165863279511481j)
43,9,(-0.28180015458364+0.00601051268905631j)
43,10,(-0.20807305849674018+0.5679754602488607j)
43,11,(0.11691557182636597-0.12480551115420745j)
43,12,(-0.49800240503923504+0.410933846617536j)
43,13,(0.26043958442577614+0.5657559537631147j)
43,14,(-0.3531320336491536-0.19533498316866696j)
43,15,(0.4837766396111274+0.8165018603233085j)
43,16,(0.2346215660079675-0.7769731860417646j)
43,17,(-0.3400894054791609+0.46213806528051693j)
43,18,(0.15795168129083914+0.11982594255418769j)
43,19,(-0.7078148499561991+1.1981993169146652j)
43,20,(0.3608684077876778+0.5651899342734495j)
43,21,(0.33886141652339297+0.04305884956589513j)
43,22,(-0.04518765754464026+0.95205454361993j)
43,23,(0.8947197191789679+0.6884194828481004j)
43,24,(-1.6132850755738775-0.07448259543557058j)
43,25,(0.7748083783432929+0.8626714436397327j)
43,26,(-1.2770756813779907-0.14192724131089354j)
43,27,(0.39505138777419363+0.433216780982158j)
43,28,(-0.3959159954142707+0.14807268846431199j)
43,29,(0.8634136607485405+0.05116338395735985j)
43,30,(0.32172420038777705+0.4201844503228233j)
43,31,(0.4150906524892163-0.658320778777188j)
43,32,(0.20323264542607783+0.4976562271196894j)
43,33,(-0.17958878468090123+0.1176349147548447j)
43,34,(-1.622973785339264+0.036409433818639696j)
43,35,(-1.5575480488915983-0.5547849436093125j)
43,36,(-0.9270959223433953+1.1006982757522996j)
43,37,(0.02420770091998558-1.5400719525347386j)
43,38,(1.8379301170980502-0.19837196283725747j)
43,39,(-0.5052351651931988+1.0687066829252871j)
43,40,(1.2492003234162816-2.0487685946902556j)
43,41,(0.7626481181325694-0.592766571154993j)
43,42,(-0.6218421375535018+0.7803712103072807j)
43,43,(-0.47903711465049953+0.32641974323867223j)
44,-44,(1.0302560489870503-0.4563907220530747j)
44,-43,(0.029749769849265164+0.9484756505972247j)
44,-42,(-0.610808267545659-0.33588167032679905j)
44,-41,(1.0950346574857874-1.3719599327980008j)
44,-40,(1.1261790837362993+0.5858546711704629j)
44,-39,(-1.6517095220501885-1.1514291114568957j)
44,-38,(-0.9568445102421042+3.0670825962246036j)
44,-37,(-0.5692495498271704+0.9575014428631081j)
44,-36,(-0.9218084208954338-0.7961822237106029j)
44,-35,(1.6710174246021865+0.8096067515585359j)
44,-34,(1.4793574249672274-1.260235546433736j)
44,-33,(0.7379634930077323+0.3885453551381713j)
44,-32,(0.6935562820050251+0.7769302766792149j)
44,-31,(-0.7535214704365514+0.2690132667820498j)
44,-30,(0.9061269217089721-0.30807108659648363j)
44,-29,(0.478205170226225+0.053948997516043685j)
44,-28,(0.6174397394741199+0.1287571853748354j)
44,-27,(0.3378192872175457+1.173782902496499j)
44,-26,(1.1335390672997172+0.010403515082958491j)
44,-25,(0.20723294476319193+0.5177463482343106j)
44,-24,(0.3414463715486984+0.646532319521996j)
44,-23,(-1.2990933069895134+0.059713431223433124j)
44,-22,(0.6788773712509327-0.23814756102006615j)
44,-21,(-0.5631787730248285-1.0093430246251742j)
44,-20,(0.1220607557495137-0.5378869840157864j)
44,-19,(-0.28870289818006273-0.45294839408610515j)
44,-18,(0.2610141456197816+0.20485812551386237j)
44,-17,(0.010674763655623939+0.44397560444979167j)
44,-16,(0.7396071971094834+0.00276043656762806j)
44,-15,(0.5415302717854472+0.8184108460625064j)
44,-14,(0.047801600042383346+0.28060372120708493j)
44,-13,(-0.12707440879344525+1.0788753965064894j)
44,-12,(-0.18783679324409108-0.13929147003118592j)
44,-11,(-1.1506548759368822-0.2726633372333627j)
44,-10,(-0.17136951919749507-0.22994932258549636j)
44,-9,(-1.266767133992276+0.27211245266022155j)
44,-8,(-0.4479513938395974-0.06164444394121804j)
44,-7,(-0.7762176867822411+0.3942988809138878j)
44,-6,(-0.28290604032828637-0.15047372983590765j)
44,-5,(-0.2747670646452063-0.5732038490721638j)
44,-4,(0.04710211010485792+0.15738829026893303j)
44,-3,(-0.33820709378080593+0.2611969463882572j)
44,-2,(-0.030715161434947055-0.16619657495540505j)
44,-1,(-0.22539249767154515-0.05986630660080092j)
44,0,(0.030597299780463483+0j)
44,1,(0.22539249767154507-0.05986630660080089j)
44,2,(-0.030715161434947222+0.166196574955405j)
44,3,(0.33820709378080577+0.26119694638825713j)
44,4,(0.047102110104857875-0.15738829026893278j)
44,5,(0.2747670646452063-0.5732038490721637j)
44,6,(-0.2829060403282866+0.15047372983590776j)
44,7,(0.7762176867822413+0.3942988809138878j)
44,8,(-0.44795139383959726+0.06164444394121808j)
44,9,(1.266767133992276+0.2721124526602216j)
44,10,(-0.1713695191974951+0.2299493225854965j)
44,11,(1.1506548759368818-0.2726633372333627j)
44,12,(-0.18783679324409108+0.13929147003118592j)
44,13,(0.12707440879344498+1.0788753965064897j)
44,14,(0.04780160004238323-0.2806037212070849j)
44,15,(-0.5415302717854472+0.8184108460625062j)
44,16,(0.7396071971094832-0.0027604365676279765j)
44,17,(-0.01067476365562398+0.4439756044497915j)
44,18,(0.26101414561978176-0.20485812551386237j)
44,19,(0.28870289818006245-0.45294839408610515j)
44,20,(0.12206075574951367+0.5378869840157864j)
44,21,(0.5631787730248285-1.0093430246251742j)
44,22,(0.6788773712509328+0.23814756102006632j)
44,23,(1.299093306989513+0.05971343122343309j)
44,24,(0.34144637154869856-0.6465323195219962j)
44,25,(-0.20723294476319187+0.5177463482343105j)
44,26,(1.1335390672997172-0.01040351508295847j)
44,27,(-0.33781928721754567+1.173782902496499j)
44,28,(0.6174397394741199-0.1287571853748353j)
44,29,(-0.4782051702262248+0.05394899751604335j)
44,30,(0.9061269217089721+0.30807108659648363j)
44,31,(0.7535214704365512+0.2690132667820498j)
44,32,(0.693556282005025-0.7769302766792149j)
44,33,(-0.7379634930077318+0.3885453551381712j)
44,34,(1.4793574249672277+1.2602355464337363j)
44,35,(-1.6710174246021854+0.8096067515585356j)
44,36,(-0.9218084208954337+0.7961822237106031j)
44,37,(0.5692495498271702+0.957501442863108j)
44,38,(-0.9568445102421042-3.0670825962246036j)
44,39,(1.6517095220501883-1.1514291114568957j)
44,40,(1.1261790837362997-0.5858546711704629j)
44,41,(-1.0950346574857879-1.3719599327980008j)
44,42,(-0.610808267545659+0.3358816703267989j)
44,43,(-0.029749769849265247+0.9484756505972248j)
44,44,(1.0302560489870505+0.45639072205307485j)
45,-45,(-0.015615001168141898-0.6549264282147281j)
45,-44,(1.9722287981658646-0.015593863274743868j)
45,-43,(0.9775112199263163+0.7195988099960927j)
45,-42,(-1.558050623043885-2.1745859888253247j)
45,-41,(-0.3474995052795758-0.4921762786869939j)
45,-40,(-0.19426596421569917+1.636982700496685j)
45,-39,(1.8797238871683224+0.4217736814015199j)
45,-38,(1.8708140226853045+1.4539409317202503j)
45,-37,(-0.8030797638435725+0.07567867846907063j)
45,-36,(0.8029135443100939+0.2273176119416466j)
45,-35,(-0.9694981726254337-0.9347937800436052j)
45,-34,(0.03828279542147235-0.10552863791234483j)
45,-33,(0.7042461107822349-0.20850119799888064j)
45,-32,(-0.020554888724876867-0.025444390931335086j)
45,-31,(-0.6657964766866284+0.4368884785171831j)
45,-30,(-0.5545220527197504-0.7417542967235058j)
45,-29,(0.3077503999144544-1.340614048500811j)
45,-28,(1.147982831262624-0.19627171484290146j)
45,-27,(0.46735418578277915-0.28216636789509997j)
45,-26,(0.7898575954542184+0.485092824081365j)
45,-25,(-0.20619426263819632-0.6366317399923573j)
45,-24,(0.7618469584314895+0.64063206071536j)
45,-23,(-0.2001891820768466-0.23537017108533093j)
45,-22,(-0.24583277072608953+0.7464911671343053j)
45,-21,(-0.3091240737624074-0.5766823981980213j)
45,-20,(0.1001241781447142-0.0659017091828413j)
45,-19,(-0.7591282661119486-1.2524003065180915j)
45,-18,(0.01962572529464415-0.5577421660285393j)
45,-17,(-0.38204097622478567-0.6438805757338524j)
45,-16,(1.0264161473808344-0.9254769150911142j)
45,-15,(-0.15565374082823544-0.45559786877071373j)
45,-14,(0.26485863099085755+0.03779029762336528j)
45,-13,(-0.14502466418572446+0.4216275429474858j)
45,-12,(0.3708773517806927+0.8056356996120088j)
45,-11,(-0.5439694184248969-0.3073940623898161j)
45,-10,(0.524983772000955+0.4852852633988669j)
45,-9,(-0.3048330184743891+0.05279348583078826j)
45,-8,(-0.6053993658048217+0.3379313890175564j)
45,-7,(-0.42640203607434124-0.23812824183471115j)
45,-6,(0.22857556310157948+0.47731629525935737j)
45,-5,(0.07100081616218448-0.640719563292079j)
45,-4,(0.35091072080541535+0.14936352109089182j)
45,-3,(0.15221631215114295-0.009157471519434086j)
45,-2,(0.2542532747891034-0.18719513268043023j)
45,-1,(0.3026690155475146-0.6259643177806942j)
45,0,(0.23752041940452007+0j)
45,1,(-0.3026690155475145-0.6259643177806942j)
45,2,(0.2542532747891034+0.18719513268043014j)
45,3,(-0.1522163121511429-0.009157471519434107j)
45,4,(0.3509107208054153-0.149363521090892j)
45,5,(-0.07100081616218457-0.640719563292079j)
45,6,(0.22857556310157956-0.47731629525935737j)
45,7,(0.42640203607434124-0.23812824183471124j)
45,8,(-0.6053993658048218-0.3379313890175563j)
45,9,(0.304833018474389+0.05279348583078826j)
45,10,(0.5249837720009549-0.4852852633988671j)
45,11,(0.5439694184248967-0.30739406238981604j)
45,12,(0.37087735178069253-0.8056356996120088j)
45,13,(0.14502466418572454+0.4216275429474858j)
45,14,(0.26485863099085755-0.03779029762336536j)
45,15,(0.1556537408282353-0.45559786877071373j)
45,16,(1.026416147380834+0.9254769150911142j)
45,17,(0.3820409762247855-0.6438805757338525j)
45,18,(0.019625725294644316+0.5577421660285394j)
45,19,(0.759128266111949-1.252400306518092j)
45,20,(0.10012417814471387+0.06590170918284155j)
45,21,(0.3091240737624074-0.5766823981980208j)
45,22,(-0.24583277072608953-0.7464911671343047j)
45,23,(0.20018918207684663-0.23537017108533106j)
45,24,(0.7618469584314899-0.6406320607153603j)
45,25,(0.20619426263819648-0.6366317399923576j)
45,26,(0.7898575954542181-0.4850928240813649j)
45,27,(-0.4673541857827791-0.2821663678951002j)
45,28,(1.147982831262624+0.1962717148429014j)
45,29,(-0.30775039991445446-1.3406140485008107j)
45,30,(-0.5545220527197503+0.7417542967235059j)
45,31,(0.6657964766866283+0.43688847851718293j)
45,32,(-0.020554888724876867+0.025444390931335086j)
45,33,(-0.7042461107822349-0.20850119799888064j)
45,34,(0.038282795421472435+0.10552863791234492j)
45,35,(0.9694981726254337-0.9347937800436052j)
45,36,(0.8029135443100937-0.2273176119416465j)
45,37,(0.8030797638435725+0.07567867846907071j)
45,38,(1.870814022685304-1.4539409317202499j)
45,39,(-1.8797238871683226+0.4217736814015199j)
45,40,(-0.19426596421569925-1.6369827004966853j)
45,41,(0.3474995052795756-0.4921762786869937j)
45,42,(-1.558050623043885+2.174585988825325j)
45,43,(-0.9775112199263168+0.719598809996093j)
45,44,(1.9722287981658646+0.01559386327474391j)
45,45,(0.015615001168141955-0.6549264282147284j)
46,-46,(-0.5473809891589334+0.07665420428693637j)
46,-45,(0.4262751607625972-1.3813793858809404j)
46,-44,(1.4363940889748328-0.6436232842790357j)
46,-43,(-0.8820016336845545+1.4888394640038443j)
46,-42,(-0.5955774218483242-0.4564888239185407j)
46,-41,(0.4547493265668399-0.12016652742319699j)
46,-40,(-0.018937821040724927-1.8405492820446887j)
46,-39,(-0.38016464792609617-1.7106873071388342j)
46,-38,(0.3557676787451863+1.1520732344302635j)
46,-37,(-1.722592294121081-1.2356117130662367j)
46,-36,(0.09336164481887825+0.7632485238017895j)
46,-35,(0.08735823448935791-1.1296194295767183j)
46,-34,(-0.2741627687596841+0.09499756067042965j)
46,-33,(-0.08036158982549148+1.2342147536537575j)
46,-32,(-0.13332983301730236-0.10099132190136924j)
46,-31,(0.14690733086374683+0.5542582712523838j)
46,-30,(-1.016630211189326-0.24677212804291623j)
46,-29,(-0.015288505137843331-0.9784900482496525j)
46,-28,(-1.0010679432499834+0.01671978057180457j)
46,-27,(0.801392008999343-1.6326584141181233j)
46,-26,(0.07141985801151633+0.10612823653598354j)
46,-25,(0.13969013729054316-0.6753794103680375j)
46,-24,(0.025739446743620043-0.03462795255478289j)
46,-23,(0.40370722238375856+0.2825056855487132j)
46,-22,(-0.5231762618766986+0.9484420225960647j)
46,-21,(-0.8067204540651284+0.6709320146100889j)
46,-20,(-0.4585138820421645+0.7416218463102893j)
46,-19,(-0.6792426687024632-0.22355011659167218j)
46,-18,(0.1291101814457337+0.6287710427051686j)
46,-17,(-0.49342143124840065-0.7327542016726315j)
46,-16,(0.13785130225387465+0.023491420691685937j)
46,-15,(0.155217980075452-0.9618040815942837j)
46,-14,(0.0655869397414041-0.1652184688995314j)
46,-13,(0.23370291881139768-1.0757529841707216j)
46,-12,(0.11805573061417277+0.7444989750375712j)
46,-11,(0.2885656693513737+0.19507396976068941j)
46,-10,(-0.07109225368082617-0.09191235446690815j)
46,-9,(0.6345118599856152-0.19384258600853063j)
46,-8,(-0.2617931582061601+0.017646442460946234j)
46,-7,(0.337570235619269-0.7803272826027251j)
46,-6,(0.3884011370698122-0.13925302714569268j)
46,-5,(-0.29897906591874185-0.1087939049129637j)
46,-4,(0.038277987530157334-0.7375111625482613j)
46,-3,(-0.11798417169134479-0.46389881887991763j)
46,-2,(-0.027259034594283162-0.040742922966681645j)
46,-1,(0.19008441462469527-0.4710504576503162j)
46,0,(0.27626740090096624+0j)
46,1,(-0.19008441462469527-0.4710504576503164j)
46,2,(-0.027259034594283058+0.04074292296668156j)
46,3,(0.11798417169134462-0.46389881887991763j)
46,4,(0.03827798753015744+0.7375111625482614j)
46,5,(0.2989790659187422-0.10879390491296366j)
46,6,(0.38840113706981255+0.1392530271456927j)
46,7,(-0.33757023561926885-0.7803272826027251j)
46,8,(-0.2617931582061601-0.017646442460946155j)
46,9,(-0.6345118599856153-0.19384258600853085j)
46,10,(-0.07109225368082604+0.09191235446690807j)
46,11,(-0.2885656693513737+0.19507396976068933j)
46,12,(0.11805573061417277-0.7444989750375712j)
46,13,(-0.23370291881139768-1.0757529841707216j)
46,14,(0.06558693974140414+0.16521846889953132j)
46,15,(-0.155217980075452-0.9618040815942839j)
46,16,(0.13785130225387482-0.023491420691685996j)
46,17,(0.4934214312484005-0.7327542016726315j)
46,18,(0.12911018144573397-0.6287710427051688j)
46,19,(0.679242668702463-0.223550116591672j)
46,20,(-0.4585138820421645-0.74162184631029j)
46,21,(0.8067204540651277+0.6709320146100886j)
46,22,(-0.5231762618766986-0.9484420225960647j)
46,23,(-0.4037072223837583+0.2825056855487132j)
46,24,(0.025739446743620043+0.03462795255478293j)
46,25,(-0.139690137290543-0.6753794103680377j)
46,26,(0.07141985801151617-0.10612823653598354j)
46,27,(-0.8013920089993427-1.6326584141181226j)
46,28,(-1.0010679432499834-0.01671978057180457j)
46,29,(0.01528850513784329-0.9784900482496527j)
46,30,(-1.0166302111893257+0.2467721280429161j)
46,31,(-0.14690733086374683+0.554258271252384j)
46,32,(-0.13332983301730236+0.10099132190136899j)
46,33,(0.08036158982549148+1.2342147536537575j)
46,34,(-0.2741627687596841-0.0949975606704299j)
46,35,(-0.08735823448935782-1.129619429576718j)
46,36,(0.093361644818878-0.7632485238017893j)
46,37,(1.7225922941210803-1.2356117130662363j)
46,38,(0.35576767874518617-1.1520732344302635j)
46,39,(0.3801646479260965-1.7106873071388349j)
46,40,(-0.01893782104072501+1.8405492820446887j)
46,41,(-0.4547493265668404-0.12016652742319682j)
46,42,(-0.595577421848324+0.4564888239185404j)
46,43,(0.8820016336845542+1.4888394640038438j)
46,44,(1.4363940889748334+0.6436232842790361j)
46,45,(-0.4262751607625972-1.3813793858809402j)
46,46,(-0.5473809891589334-0.07665420428693637j)
47,-47,(-0.03643654058122374+0.4830394075192051j)
47,-46,(-0.8798069453772595-0.5336375784468708j)
