l,m,alm
31,-30,(-0.26083178506230087+1.0691140448287195j)
31,-29,(0.6079712954053007-2.3968966703020937j)
31,-28,(0.05781641605299267+2.192022953691911j)
31,-27,(-1.0087965627559987+1.7823219251101259j)
31,-26,(0.164945203244219-1.9236693133898015j)
31,-25,(-0.8397096400375113+0.5054041518964881j)
31,-24,(1.1619151928641178-0.4802743584858591j)
31,-23,(-0.12831621730290335-0.24606261329654755j)
31,-22,(0.5884513930106364+0.8171015340208391j)
31,-21,(0.29218492499390114-0.438109284972367j)
31,-20,(-0.14323917807188644-0.1423153449103912j)
31,-19,(0.6249079309903378+0.9679021902700748j)
31,-18,(-0.22571142476390413-0.15779977322594763j)
31,-17,(0.434628884764226-0.6028084508290137j)
31,-16,(0.07242077051095168-0.12799242227949828j)
31,-15,(-0.2796123149636577+0.035369901738312996j)
31,-14,(-0.009990143220147414+0.11533339097747207j)
31,-13,(0.1546763262355067-0.7667722867032776j)
31,-12,(0.04899594796340974+0.24029241593105305j)
31,-11,(0.68404537707175-0.5191122280343045j)
31,-10,(0.0034767901029291283-0.46658505659031885j)
31,-9,(-0.48231884475160475+0.23895130857652927j)
31,-8,(0.6708444167876118-0.32561155042095996j)
31,-7,(-0.5273857827457882-0.5992930557046743j)
31,-6,(-1.047459975054819-0.49780686386417256j)
31,-5,(0.3765230032140238+0.5518069375276201j)
31,-4,(-0.24913275039375354+0.5330648274167934j)
31,-3,(-0.3877375995717861+0.45754936267220864j)
31,-2,(-0.015072374592940753+0.6864311949016543j)
31,-1,(-0.3020224430826255-0.8537603571027432j)
31,0,(0.6390795903148876+0j)
31,1,(0.3020224430826255-0.8537603571027432j)
31,2,(-0.015072374592940753-0.6864311949016543j)
31,3,(0.3877375995717861+0.45754936267220864j)
31,4,(-0.24913275039375346-0.5330648274167934j)
31,5,(-0.3765230032140238+0.5518069375276203j)
31,6,(-1.0474599750548192+0.49780686386417256j)
31,7,(0.5273857827457882-0.5992930557046743j)
31,8,(0.6708444167876116+0.32561155042095985j)
31,9,(0.48231884475160464+0.2389513085765293j)
31,10,(0.0034767901029290455+0.46658505659031885j)
31,11,(-0.68404537707175-0.5191122280343045j)
31,12,(0.04899594796340974-0.24029241593105322j)
31,13,(-0.15467632623550656-0.7667722867032771j)
31,14,(-0.009990143220147497-0.11533339097747214j)
31,15,(0.2796123149636577+0.03536990173831312j)
31,16,(0.07242077051095176+0.12799242227949834j)
31,17,(-0.4346288847642263-0.6028084508290139j)
31,18,(-0.22571142476390438+0.15779977322594765j)
31,19,(-0.6249079309903376+0.9679021902700748j)
31,20,(-0.14323917807188655+0.1423153449103911j)
31,21,(-0.29218492499390114-0.43810928497236706j)
31,22,(0.5884513930106363-0.8171015340208391j)
31,23,(0.12831621730290327-0.24606261329654747j)
31,24,(1.1619151928641187+0.4802743584858594j)
31,25,(0.8397096400375116+0.5054041518964885j)
31,26,(0.16494520324421907+1.9236693133898015j)
31,27,(1.0087965627559985+1.7823219251101257j)
31,28,(0.057816416052992585-2.192022953691911j)
31,29,(-0.6079712954053007-2.3968966703020937j)
31,30,(-0.26083178506230087-1.0691140448287197j)
31,31,(-0.2912092541747343-0.31624500625160257j)
32,-32,(-0.03394168894933626-0.1465209087801967j)
32,-31,(-0.9587805717961077+0.7123560113991425j)
32,-30,(2.615178247500453-1.5431386070654827j)
32,-29,(-1.880861806328998-0.05304972237322331j)
32,-28,(1.1139699877117137-0.2996747508846407j)
32,-27,(0.7333107166952978+1.1169562515676559j)
32,-26,(-1.0651842965523048+0.6884072748795956j)
32,-25,(0.5840513460188709-0.2328593619809831j)
32,-24,(1.1889327341045237-0.794178550482206j)
32,-23,(1.0273372466812936+1.0564361113621523j)
32,-22,(-0.2777863764028939+0.3892813434070247j)
32,-21,(-0.2922550164229957-0.8926597626824078j)
32,-20,(0.43779846867833405+0.9771455144716772j)
32,-19,(0.4826174200788653+1.0943510267602838j)
32,-18,(0.12494268960779363-0.15115427558943384j)
32,-17,(-1.0580130761384154-0.17691769389821482j)
32,-16,(0.3027154636020883+0.38301133622041716j)
32,-15,(0.692191957507017-1.0136267123072022j)
32,-14,(-0.7088131212227348-0.0482879011660214j)
32,-13,(-0.46220251320461614+0.1999172168288006j)
32,-12,(0.12854368335435962-0.8013222791272391j)
32,-11,(0.32332409957310826+0.07262321627085108j)
32,-10,(1.0676500325166176+0.6946422600823694j)
32,-9,(0.0907936059085784+0.22540730583090274j)
32,-8,(-0.3709522418912865-0.6281536243798146j)
32,-7,(-0.5415461048413815-0.34467993409823167j)
32,-6,(-0.2204128456435275+0.07259606423806352j)
32,-5,(0.5721825112093085-0.08248597953588625j)
32,-4,(-0.3745217193810424-0.5190892478022915j)
32,-3,(-0.27281410163593955-0.033885311649967276j)
32,-2,(0.5794560643587849+0.11416595541878567j)
32,-1,(-0.04316620435958211+0.18089525418268979j)
32,0,(0.5295200140737485+0j)
32,1,(0.04316620435958213+0.18089525418268987j)
32,2,(0.5794560643587849-0.11416595541878576j)
32,3,(0.27281410163593933-0.03388531164996732j)
32,4,(-0.37452171938104245+0.5190892478022918j)
32,5,(-0.5721825112093085-0.08248597953588625j)
32,6,(-0.2204128456435275-0.07259606423806347j)
32,7,(0.5415461048413813-0.34467993409823167j)
32,8,(-0.3709522418912865+0.6281536243798146j)
32,9,(-0.09079360590857845+0.22540730583090265j)
32,10,(1.0676500325166178-0.6946422600823695j)
32,11,(-0.3233240995731082+0.07262321627085098j)
32,12,(0.12854368335435978+0.8013222791272391j)
32,13,(0.46220251320461614+0.19991721682880056j)
32,14,(-0.7088131212227348+0.048287901166021434j)
32,15,(-0.6921919575070172-1.0136267123072025j)
32,16,(0.3027154636020881-0.3830113362204172j)
32,17,(1.0580130761384152-0.17691769389821482j)
32,18,(0.12494268960779371+0.1511542755894338j)
32,19,(-0.4826174200788655+1.0943510267602838j)
32,20,(0.43779846867833405-0.9771455144716769j)
32,21,(0.29225501642299556-0.8926597626824078j)
32,22,(-0.27778637640289394-0.3892813434070247j)
32,23,(-1.0273372466812938+1.0564361113621523j)
32,24,(1.1889327341045237+0.794178550482206j)
32,25,(-0.5840513460188709-0.23285936198098312j)
32,26,(-1.065184296552305-0.6884072748795957j)
32,27,(-0.7333107166952979+1.116956251567656j)
32,28,(1.1139699877117137+0.2996747508846406j)
32,29,(1.880861806328998-0.05304972237322364j)
32,30,(2.6151782475004532+1.543138607065483j)
32,31,(0.9587805717961079+0.7123560113991427j)
32,32,(-0.03394168894933628+0.14652090878019672j)
33,-33,(0.09286624982440296-0.38577547620695635j)
33,-32,(-0.72374012508748+0.9049882280945354j)
33,-31,(0.826818150544604-0.32926340930410103j)
33,-30,(-0.20857613558687726+1.0526425370653216j)
33,-29,(-0.49307101403792575-1.1001117926637844j)
33,-28,(0.7073575470094754+1.1166889755757847j)
33,-27,(-0.22853943586915262+0.47459263612837027j)
33,-26,(-0.5076566597686125+1.802541239929081j)
33,-25,(0.046193945362208604-1.6672689014917639j)
33,-24,(-0.08422771918473122+0.217934714188746j)
33,-23,(2.294271308979654+0.08640029841292583j)
33,-22,(-0.6541310024114274-0.5534021967600493j)
33,-21,(0.34731965242298857+0.4458466108965779j)
33,-20,(1.2976514048376382-0.02821809916273894j)
33,-19,(-0.3749114530718611+0.12214626676982693j)
33,-18,(-0.3811393910550529+0.3428393475545932j)
33,-17,(-0.14825412793169906-0.5693942850784545j)
33,-16,(0.976772026391399-0.4734734242159035j)
33,-15,(0.36776963442768545-0.8478771614161557j)
33,-14,(-0.3394559499632442-0.27747594079656857j)
33,-13,(0.011534219521506846+0.15116702394771755j)
33,-12,(-0.736448392530901-0.45477609157199356j)
33,-11,(-0.4565232451389545+0.5504873270599719j)
33,-10,(-0.12733967462485102+0.192158045695702j)
33,-9,(0.11161996465995926-0.8007853754844628j)
33,-8,(-0.5101394678691606+0.12009806356246945j)
33,-7,(0.7244890694770436+0.13145757261654598j)
33,-6,(0.6187030790955925+0.14444721316721743j)
33,-5,(-0.14050799897749228-0.27633113265806203j)
33,-4,(0.22048285897486963+0.3112302114537255j)
33,-3,(0.6517677067947595+0.16068016767928844j)
33,-2,(-0.15792991156529876-0.21355100556672918j)
33,-1,(-0.004680344717313377+0.11027850501600207j)
33,0,(-0.1687874288913888+0j)
33,1,(0.004680344717313377+0.11027850501600217j)
33,2,(-0.15792991156529884+0.21355100556672926j)
33,3,(-0.6517677067947595+0.16068016767928836j)
33,4,(0.22048285897486963-0.31123021145372565j)
33,5,(0.1405079989774922-0.2763311326580619j)
33,6,(0.6187030790955924-0.14444721316721745j)
33,7,(-0.7244890694770437+0.1314575726165461j)
33,8,(-0.5101394678691605-0.12009806356246944j)
33,9,(-0.11161996465995917-0.8007853754844628j)
33,10,(-0.127339674624851-0.1921580456957019j)
33,11,(0.4565232451389545+0.5504873270599719j)
33,12,(-0.736448392530901+0.45477609157199356j)
33,13,(-0.01153421952150693+0.15116702394771767j)
33,14,(-0.3394559499632442+0.2774759407965684j)
33,15,(-0.3677696344276854-0.8478771614161559j)
33,16,(0.9767720263913987+0.4734734242159035j)
33,17,(0.1482541279316993-0.5693942850784546j)
33,18,(-0.38113939105505296-0.3428393475545933j)
33,19,(0.37491145307186113+0.12214626676982697j)
33,20,(1.2976514048376386+0.028218099162738902j)
33,21,(-0.34731965242298857+0.4458466108965779j)
33,22,(-0.6541310024114274+0.5534021967600494j)
33,23,(-2.294271308979655+0.08640029841292583j)
33,24,(-0.0842277191847313-0.217934714188746j)
33,25,(-0.046193945362208604-1.6672689014917634j)
33,26,(-0.5076566597686125-1.802541239929081j)
33,27,(0.22853943586915268+0.47459263612837044j)
33,28,(0.7073575470094757-1.1166889755757852j)
33,29,(0.4930710140379257-1.1001117926637842j)
33,30,(-0.2085761355868776-1.0526425370653218j)
33,31,(-0.8268181505446043-0.3292634093041013j)
33,32,(-0.7237401250874799-0.9049882280945354j)
33,33,(-0.09286624982440296-0.38577547620695635j)
34,-34,(0.1438864123000896-0.17278023859701813j)
34,-33,(-0.531050027564092+0.07355095974417673j)
34,-32,(0.16783421895947187+0.5102834898743697j)
34,-31,(-2.220093207682049-0.22313446193439315j)
34,-30,(2.714528321205562-0.44934451100419304j)
34,-29,(-1.1138023617194042-1.580594220054098j)
34,-28,(-0.6688134666776943+1.1203231813672392j)
34,-27,(-1.2551196686411163+0.46353175589165246j)
34,-26,(-0.2400792993590052+0.22718263528330201j)
34,-25,(0.08429574716285204-0.27832240739878833j)
34,-24,(0.18156333910795522-0.2747331064185551j)
34,-23,(0.370988558651051+0.40340808738016515j)
34,-22,(-0.4529397419633158+0.09459901914930284j)
34,-21,(-0.14847370915019764+0.7031399389794165j)
34,-20,(-0.06936858217691398-0.6930201479380355j)
34,-19,(-1.1322912674369536-0.5908200568580788j)
34,-18,(1.0083856229861796+0.605067623409488j)
34,-17,(0.5317395138955167-0.19585913005820899j)
34,-16,(-0.10492857167245179+0.02300771130390734j)
34,-15,(0.29939540951345284+0.01667553853844588j)
34,-14,(0.6656155016970761-0.12441931371663636j)
34,-13,(-0.1739878443138158+0.16998775817132492j)
34,-12,(0.07379537129520641+0.010828455928405733j)
34,-11,(-0.6642553500812-0.04028288639245455j)
34,-10,(-0.9425021641064341-0.18196136508728242j)
34,-9,(0.46080776637206444-0.45143328653334375j)
34,-8,(0.35526786010547756+1.0442550552296666j)
34,-7,(0.46546490322517275+0.2516224862892119j)
34,-6,(0.29703454179849387-0.09921573883985921j)
34,-5,(-0.6172590344543475+0.1548256570886603j)
34,-4,(0.5093055960010688+0.4489517399610186j)
34,-3,(-0.281689400840285-0.48456579872259314j)
34,-2,(-0.620782472785458-0.35200242046380487j)
34,-1,(0.3287628016308968-0.04379937860729174j)
34,0,(0.08333511298344597+0j)
34,1,(-0.32876280163089683-0.04379937860729174j)
34,2,(-0.620782472785458+0.35200242046380487j)
34,3,(0.28168940084028493-0.4845657987225933j)
34,4,(0.5093055960010687-0.4489517399610186j)
34,5,(0.6172590344543473+0.1548256570886604j)
34,6,(0.2970345417984938+0.09921573883985937j)
34,7,(-0.46546490322517275+0.2516224862892119j)
34,8,(0.3552678601054777-1.0442550552296666j)
34,9,(-0.4608077663720643-0.45143328653334375j)
34,10,(-0.9425021641064337+0.18196136508728253j)
34,11,(0.6642553500811998-0.040282886392454344j)
34,12,(0.07379537129520658-0.010828455928405754j)
34,13,(0.17398784431381598+0.1699877581713249j)
34,14,(0.6656155016970765+0.12441931371663652j)
34,15,(-0.2993954095134529+0.01667553853844594j)
34,16,(-0.10492857167245187-0.02300771130390732j)
34,17,(-0.5317395138955167-0.19585913005820907j)
34,18,(1.0083856229861796-0.6050676234094879j)
34,19,(1.1322912674369539-0.5908200568580789j)
34,20,(-0.06936858217691386+0.6930201479380356j)
34,21,(0.14847370915019767+0.7031399389794167j)
34,22,(-0.4529397419633159-0.09459901914930305j)
34,23,(-0.3709885586510507+0.403408087380165j)
34,24,(0.1815633391079552+0.27473310641855514j)
34,25,(-0.08429574716285199-0.27832240739878866j)
34,26,(-0.24007929935900535-0.22718263528330201j)
34,27,(1.2551196686411163+0.4635317558916525j)
34,28,(-0.6688134666776944-1.1203231813672394j)
34,29,(1.1138023617194042-1.5805942200540988j)
34,30,(2.714528321205562+0.4493445110041932j)
34,31,(2.220093207682049-0.22313446193439315j)
34,32,(0.16783421895947187-0.5102834898743699j)
34,33,(0.5310500275640918+0.07355095974417682j)
34,34,(0.14388641230008967+0.17278023859701822j)
35,-35,(0.49092180701848764-0.031167520178366923j)
35,-34,(-0.10926866284895248+0.3698255927495842j)
35,-33,(0.619489785243955-0.8850451489708054j)
35,-32,(-1.362878873725743+1.191633154109878j)
35,-31,(0.16738894698379186+0.6784858521604957j)
35,-30,(1.008382548840432-0.006630672819367046j)
35,-29,(-0.727937561224121+0.7496685779320901j)
35,-28,(-0.7761934648348796+0.321167489992903j)
35,-27,(0.725546330347392-1.124392884960537j)
35,-26,(0.22819646387487574+1.478122731044764j)
35,-25,(0.4197416492580316+0.2651852291437393j)
35,-24,(-1.0390912130976793+0.025907220726931978j)
35,-23,(0.022838063955613056-0.26213318645272343j)
35,-22,(-0.09393887997920562-0.43912691804404147j)
35,-21,(-0.13456256266615296-0.4487369999411185j)
35,-20,(-0.3679002877246537-0.304022332869596j)
35,-19,(0.02925552979660887-0.18611497971257598j)
35,-18,(0.23411680384407246-0.30221053957558325j)
35,-17,(-0.34030213837125883+0.922150251737732j)
35,-16,(-1.1940069427197177+0.12328241599312924j)
35,-15,(-0.22973290352984163+0.41617885275687244j)
35,-14,(0.5510334532139869+0.06499216492079782j)
35,-13,(-0.057483960571551335+0.10555661624815822j)
35,-12,(0.40918779359927365-0.018557635669364605j)
35,-11,(-0.06479967810309006-0.31414542533405987j)
35,-10,(-0.21460178697644386+0.4303154942727467j)
35,-9,(0.2771161378206495+0.4605470506993907j)
35,-8,(-0.061384895154687105+0.17796991770072113j)
35,-7,(-0.421746706269421+0.12461006590846187j)
35,-6,(0.24481707110252243+0.6295591876055306j)
35,-5,(0.04858358271054213-0.07152588699099345j)
35,-4,(0.1782839238388161-0.8222715859232202j)
35,-3,(-0.20819065226849126-0.6153735530520962j)
35,-2,(-0.06022107449225097-0.680070892045491j)
35,-1,(0.40820456423163964+0.6365228483098513j)
35,0,(0.11221498735107983+0j)
35,1,(-0.40820456423163975+0.6365228483098513j)
35,2,(-0.06022107449225097+0.680070892045491j)
35,3,(0.20819065226849132-0.6153735530520962j)
35,4,(0.17828392383881603+0.8222715859232201j)
35,5,(-0.048583582710542215-0.07152588699099359j)
35,6,(0.24481707110252238-0.6295591876055304j)
35,7,(0.421746706269421+0.12461006590846177j)
35,8,(-0.061384895154687-0.17796991770072113j)
35,9,(-0.2771161378206495+0.4605470506993907j)
35,10,(-0.21460178697644386-0.43031549427274657j)
35,11,(0.06479967810309002-0.31414542533405987j)
35,12,(0.40918779359927343+0.018557635669364813j)
35,13,(0.057483960571551335+0.10555661624815818j)
35,14,(0.5510334532139869-0.06499216492079783j)
35,15,(0.2297329035298417+0.4161788527568726j)
35,16,(-1.1940069427197175-0.12328241599312913j)
35,17,(0.34030213837125867+0.9221502517377319j)
35,18,(0.2341168038440725+0.3022105395755835j)
35,19,(-0.029255529796608996-0.1861149797125761j)
35,20,(-0.3679002877246539+0.30402233286959607j)
35,21,(0.13456256266615296-0.4487369999411186j)
35,22,(-0.09393887997920568+0.43912691804404147j)
35,23,(-0.02283806395561314-0.26213318645272343j)
35,24,(-1.0390912130976793-0.025907220726932124j)
35,25,(-0.4197416492580314+0.26518522914373915j)
35,26,(0.22819646387487558-1.4781227310447638j)
35,27,(-0.7255463303473918-1.1243928849605367j)
35,28,(-0.7761934648348797-0.32116748999290295j)
35,29,(0.7279375612241211+0.7496685779320902j)
35,30,(1.0083825488404323+0.006630672819367212j)
35,31,(-0.16738894698379203+0.6784858521604957j)
35,32,(-1.3628788737257425-1.1916331541098777j)
35,33,(-0.6194897852439551-0.8850451489708057j)
35,34,(-0.10926866284895236-0.3698255927495843j)
35,35,(-0.4909218070184877-0.031167520178366923j)
36,-36,(0.20289232877119062+0.17442291005114174j)
36,-35,(-0.3332986482801485+0.4334468902786078j)
36,-34,(1.0258970150471807-0.4368308077719351j)
36,-33,(-0.3260126976733231-0.07050673560645895j)
36,-32,(-0.29223248369015775+1.7162685678936416j)
36,-31,(-1.1547511905529797-1.6165861098358825j)
36,-30,(0.09663030540028457+0.32407215777424764j)
36,-29,(0.2510095319687224-0.24642674363560071j)
36,-28,(-1.3619090035997254+0.08896815864883541j)
36,-27,(-1.1274483015831327+0.8469682177349304j)
36,-26,(0.11423035337826536-0.32872201518441213j)
36,-25,(-0.889056252137184+0.1795076239399231j)
36,-24,(-0.20424106234149478+0.05794594445430477j)
36,-23,(-1.5564005060686286-0.6054741288722045j)
36,-22,(0.32893078764225897-0.70899616571262j)
36,-21,(0.4182309451070645+0.15396815939077763j)
36,-20,(-0.24269619234986317+0.5398492065402517j)
36,-19,(0.3669753047328754-0.12193626263666743j)
36,-18,(-1.2358568114096504-0.5785777062987302j)
36,-17,(0.6885803087243625-0.0009216058441344029j)
36,-16,(-0.17655479250058537-0.3161278762517743j)
36,-15,(-0.4742488767700792+0.7908969676564458j)
36,-14,(0.1514223809466913+0.6077294698769452j)
36,-13,(0.2974632808582677-0.507466374299079j)
36,-12,(-0.2690632723902725+0.5334496423060533j)
36,-11,(0.051906935889562536+0.1644967362327257j)
36,-10,(0.17786755295020126-0.39818283657637976j)
36,-9,(-0.6557475241817028-0.3198952963416434j)
36,-8,(-0.06768156534850127-0.25658860579201753j)
36,-7,(-0.06443926555928872-0.06281364070901498j)
36,-6,(0.17154499453164504+0.4779163377000771j)
36,-5,(0.04416593863468078-0.15449131503784364j)
36,-4,(-0.16175412784275325-0.14406033300488366j)
36,-3,(0.5764202266347467+0.7613305246188118j)
36,-2,(0.06583473841877953+0.2017908317717152j)
36,-1,(-0.09223454633680758-0.2324261267389537j)
36,0,(-0.6923192248040128+0j)
36,1,(0.09223454633680765-0.23242612673895374j)
36,2,(0.06583473841877953-0.2017908317717151j)
36,3,(-0.5764202266347466+0.7613305246188115j)
36,4,(-0.1617541278427533+0.14406033300488372j)
36,5,(-0.04416593863468076-0.15449131503784366j)
36,6,(0.17154499453164512-0.4779163377000771j)
36,7,(0.06443926555928871-0.06281364070901503j)
36,8,(-0.06768156534850123+0.25658860579201764j)
36,9,(0.6557475241817027-0.3198952963416433j)
36,10,(0.17786755295020135+0.3981828365763799j)
36,11,(-0.05190693588956258+0.1644967362327257j)
36,12,(-0.26906327239027233-0.5334496423060534j)
36,13,(-0.2974632808582677-0.507466374299079j)
36,14,(0.15142238094669147-0.6077294698769454j)
36,15,(0.47424887677007915+0.7908969676564456j)
36,16,(-0.17655479250058537+0.31612787625177424j)
36,17,(-0.6885803087243625-0.0009216058441346102j)
36,18,(-1.2358568114096504+0.5785777062987302j)
36,19,(-0.3669753047328753-0.12193626263666747j)
36,20,(-0.24269619234986317-0.5398492065402518j)
36,21,(-0.4182309451070645+0.15396815939077763j)
36,22,(0.32893078764225897+0.70899616571262j)
36,23,(1.5564005060686286-0.6054741288722045j)
36,24,(-0.2042410623414946-0.057945944454304704j)
36,25,(0.8890562521371836+0.17950762393992284j)
36,26,(0.11423035337826527+0.32872201518441213j)
36,27,(1.1274483015831327+0.84696821773493j)
36,28,(-1.3619090035997259-0.08896815864883544j)
36,29,(-0.25100953196872244-0.24642674363560074j)
36,30,(0.09663030540028465-0.3240721577742477j)
36,31,(1.1547511905529797-1.6165861098358825j)
36,32,(-0.2922324836901579-1.7162685678936416j)
36,33,(0.32601269767332297-0.07050673560645904j)
36,34,(1.0258970150471807+0.4368308077719351j)
36,35,(0.3332986482801484+0.4334468902786078j)
36,36,(0.20289232877119054-0.1744229100511417j)
37,-37,(0.17752313873129907+0.06779575425655489j)
37,-36,(-1.0357021830700581+0.04433559198700764j)
37,-35,(1.8586899789355316-0.3767124029527397j)
37,-34,(-0.538884955821442+0.9624915327418236j)
37,-33,(0.43645796361247663-0.21835932714068512j)
37,-32,(0.14633736873437544+0.05272647517415883j)
37,-31,(-1.1469784229312556+0.4821873558921248j)
37,-30,(1.4251792538618033+0.4703000534807334j)
37,-29,(0.9552345859970321+0.45304936978004673j)
37,-28,(-0.6036996220926927+0.3590599721822206j)
37,-27,(-0.792091574306115+0.7903264405080803j)
37,-26,(0.05191765272318792-1.657417315669512j)
37,-25,(0.6023346232953194+0.5739301456890668j)
37,-24,(-0.16312852874610057+0.6492404509929723j)
37,-23,(-1.6126033434550466-0.24598668524359005j)
37,-22,(-0.23636177404626077+0.4345806637327267j)
37,-21,(0.10321842190468976-0.1763008118432912j)
37,-20,(-0.9076812078232737+0.08825661302268124j)
37,-19,(0.0750993766368667-0.18228804107403845j)
37,-18,(0.14495306756333523+0.16855014867595616j)
37,-17,(0.5685164894255634-0.28335284207431083j)
37,-16,(0.02159873750857619+0.5299113771834478j)
37,-15,(-0.2673078980718844+0.33175705510124753j)
37,-14,(-0.6727829756424721+0.7348563287794244j)
37,-13,(-0.0685756644539167-0.5312603920446279j)
37,-12,(-0.09545695773529667+0.31180596253404336j)
37,-11,(0.6316348209186934-0.004437941001016278j)
37,-10,(0.8075335015961485-0.8850707780586607j)
37,-9,(-0.7640607265687215+0.2159630083471811j)
37,-8,(0.4609073482053483+0.18260128507176912j)
37,-7,(0.09636515360820597-0.03191935157758716j)
37,-6,(-0.8534512921185691-0.9353914540506173j)
37,-5,(-0.4733245543217349+0.19227826259739134j)
37,-4,(-0.21904098560146124+0.45368449454072124j)
37,-3,(-0.2704741071315092+0.4785312438398898j)
37,-2,(0.07691387304519938+0.7789057559083552j)
37,-1,(-0.4584789594303359-0.5879375450070519j)
37,0,(-0.16331470460408162+0j)
37,1,(0.4584789594303359-0.587937545007052j)
37,2,(0.07691387304519938-0.7789057559083552j)
37,3,(0.2704741071315092+0.47853124383988976j)
37,4,(-0.21904098560146118-0.45368449454072124j)
37,5,(0.47332455432173526+0.1922782625973915j)
37,6,(-0.8534512921185692+0.9353914540506176j)
37,7,(-0.09636515360820593-0.031919351577587116j)
37,8,(0.4609073482053482-0.182601285071769j)
37,9,(0.7640607265687218+0.21596300834718127j)
37,10,(0.8075335015961485+0.8850707780586607j)
37,11,(-0.6316348209186935-0.004437941001016169j)
37,12,(-0.09545695773529658-0.31180596253404347j)
37,13,(0.06857566445391684-0.531260392044628j)
37,14,(-0.6727829756424721-0.7348563287794242j)
37,15,(0.2673078980718843+0.33175705510124753j)
37,16,(0.021598737508576316-0.529911377183448j)
37,17,(-0.5685164894255635-0.2833528420743111j)
37,18,(0.14495306756333504-0.16855014867595625j)
37,19,(-0.07509937663686644-0.18228804107403848j)
37,20,(-0.9076812078232737-0.08825661302268129j)
37,21,(-0.10321842190468984-0.1763008118432912j)
37,22,(-0.23636177404626077-0.4345806637327266j)
37,23,(1.6126033434550466-0.2459866852435901j)
37,24,(-0.16312852874610057-0.6492404509929722j)
37,25,(-0.6023346232953193+0.5739301456890666j)
37,26,(0.051917652723188+1.657417315669512j)
37,27,(0.7920915743061152+0.7903264405080803j)
37,28,(-0.6036996220926926-0.35905997218222047j)
37,29,(-0.9552345859970321+0.45304936978004673j)
37,30,(1.4251792538618029-0.4703000534807332j)
37,31,(1.1469784229312558+0.48218735589212497j)
37,32,(0.1463373687343756-0.052726475174158745j)
37,33,(-0.43645796361247663-0.21835932714068515j)
37,34,(-0.5388849558214418-0.9624915327418236j)
37,35,(-1.8586899789355316-0.3767124029527398j)
37,36,(-1.035702183070058-0.04433559198700764j)
37,37,(-0.1775231387312991+0.06779575425655489j)
38,-38,(0.2527687569096444-0.31298356674957084j)
38,-37,(-0.6738187178113498-0.3587500770238005j)
38,-36,(0.6361651366461805+0.6541022729125553j)
38,-35,(-0.7506069536339752+0.4642021429194893j)
38,-34,(0.3174438567398648-0.15107053354078379j)
38,-33,(1.1543904163517626-0.5063783735971884j)
38,-32,(-0.23588241424866763+0.4727575875033357j)
38,-31,(0.6235442277376173+0.2257731111363394j)
38,-30,(-1.131480871482289-0.3902519709709654j)
38,-29,(0.06316433485788794+0.2590040462369814j)
38,-28,(-0.1030036440628934-0.0059126865724386385j)
38,-27,(0.6043947846536138+0.5021928865730322j)
38,-26,(-0.0759525701623448-0.7284375622881556j)
38,-25,(-0.6817816034131617+0.6197966265854451j)
38,-24,(-0.5022843719141421-0.19672303343576583j)
38,-23,(-0.12541943564889488+0.07608730789284802j)
38,-22,(-0.03873872470498444-0.13721468412639448j)
38,-21,(0.3691497167177514-0.4422675606799042j)
38,-20,(0.04834398434924055-0.11549990989523415j)
38,-19,(0.5980949392588549+0.8347320503570903j)
38,-18,(0.6015701450940211+0.46730822971845126j)
38,-17,(-0.6825572075119484-0.1849061756941397j)
38,-16,(-0.1766136009994836+0.4280491523986964j)
38,-15,(-0.3026281694357263-0.6755661780948891j)
38,-14,(-0.19499796762644012-0.34065275780707105j)
38,-13,(-0.2427318819237197+0.4179484089003067j)
38,-12,(0.14279747586218874-0.3603044595473438j)
38,-11,(0.613668694921391-0.1931481143666773j)
38,-10,(0.3807026984188621+0.5283317311232422j)
38,-9,(0.11166832844670023+0.7644959509933023j)
38,-8,(0.1344919227711394-0.40742255957300105j)
38,-7,(-0.32345301634046125-0.36931768159715456j)
38,-6,(-0.9963021598262813-0.6808186277544834j)
38,-5,(0.4524731121966879+0.36922804922995706j)
38,-4,(0.18864329378213132-0.4276127343422069j)
38,-3,(-0.4689278919115388-0.4911778897360408j)
38,-2,(0.2757976734704042+0.2592972919685213j)
38,-1,(0.10713656082007528+0.17032125009505747j)
38,0,(0.6139701754496347+0j)
38,1,(-0.1071365608200752+0.17032125009505752j)
38,2,(0.2757976734704041-0.25929729196852125j)
38,3,(0.46892789191153894-0.49117788973604076j)
38,4,(0.18864329378213146+0.42761273434220703j)
38,5,(-0.45247311219668807+0.369228049229957j)
38,6,(-0.9963021598262812+0.6808186277544834j)
38,7,(0.32345301634046114-0.36931768159715456j)
38,8,(0.13449192277113925+0.40742255957300105j)
38,9,(-0.11166832844670045+0.764495950993302j)
38,10,(0.38070269841886223-0.5283317311232424j)
38,11,(-0.6136686949213909-0.19314811436667748j)
38,12,(0.14279747586218874+0.3603044595473438j)
38,13,(0.2427318819237197+0.41794840890030655j)
38,14,(-0.19499796762644006+0.3406527578070711j)
38,15,(0.3026281694357263-0.6755661780948886j)
38,16,(-0.17661360099948367-0.4280491523986964j)
38,17,(0.6825572075119486-0.1849061756941397j)
38,18,(0.6015701450940213-0.46730822971845115j)
38,19,(-0.5980949392588549+0.8347320503570903j)
38,20,(0.048343984349240574+0.11549990989523402j)
38,21,(-0.3691497167177514-0.4422675606799042j)
