l,m,alm
34,-24,(0.007852811408602214-0.10573319943782235j)
34,-23,(-0.32661704226559024+0.018255392450796742j)
34,-22,(-0.117661158014333+0.4008383420769806j)
34,-21,(0.10964109203324991-0.23031035002701614j)
34,-20,(-0.14585925505010888+0.0681329380228552j)
34,-19,(-0.4127892869865254-0.25942466919889473j)
34,-18,(0.07323059056194808+0.23918759262212885j)
34,-17,(0.01587114014347126+0.3174191868241632j)
34,-16,(0.12894905340107415-0.17833325434841976j)
34,-15,(0.21933820075969615-0.15006880583155488j)
34,-14,(-0.3637514780909272-0.5024907471417108j)
34,-13,(0.10112345434599126-0.01315868628711918j)
34,-12,(-0.16118838751753198+0.26405925108055267j)
34,-11,(0.19231848244752983-0.22509643532067966j)
34,-10,(-0.0009589270605762867-0.05891606378362408j)
34,-9,(-0.08038255725353403-0.2309586418486799j)
34,-8,(0.03897581861186065-0.12953334751389414j)
34,-7,(-0.007766967972867663+0.05861760875985183j)
34,-6,(0.022992362878270917-0.004618283813247434j)
34,-5,(0.10431880326872586-0.0950819647562545j)
34,-4,(-0.22245402137095827-0.04642593376637389j)
34,-3,(-0.14807446425820825-0.3370033525553079j)
34,-2,(0.014183604735051028+0.2672607021049909j)
34,-1,(-0.20507223278137698+0.26262951051218497j)
34,0,(0.2940151258859298+0j)
34,1,(0.20507223278137698+0.262629510512185j)
34,2,(0.014183604735051055-0.2672607021049909j)
34,3,(0.14807446425820825-0.33700335255530783j)
34,4,(-0.22245402137095827+0.04642593376637388j)
34,5,(-0.10431880326872588-0.09508196475625451j)
34,6,(0.022992362878270927+0.004618283813247439j)
34,7,(0.007766967972867663+0.05861760875985179j)
34,8,(0.03897581861186063+0.12953334751389411j)
34,9,(0.08038255725353403-0.2309586418486799j)
34,10,(-0.0009589270605762971+0.0589160637836241j)
34,11,(-0.19231848244752983-0.22509643532067966j)
34,12,(-0.16118838751753206-0.2640592510805528j)
34,13,(-0.10112345434599126-0.01315868628711917j)
34,14,(-0.36375147809092734+0.502490747141711j)
34,15,(-0.21933820075969618-0.15006880583155488j)
34,16,(0.1289490534010742+0.17833325434841976j)
34,17,(-0.015871140143471272+0.3174191868241632j)
34,18,(0.07323059056194804-0.23918759262212877j)
34,19,(0.41278928698652545-0.2594246691988948j)
34,20,(-0.1458592550501089-0.0681329380228552j)
34,21,(-0.10964109203324995-0.23031035002701614j)
34,22,(-0.11766115801433302-0.4008383420769807j)
34,23,(0.32661704226559013+0.01825539245079676j)
34,24,(0.007852811408602214+0.10573319943782233j)
34,25,(-0.07921819589925758+0.5072611772482343j)
34,26,(-0.3680289657214887+0.29458087494268514j)
34,27,(-0.18551987596074207+0.028134815901333106j)
34,28,(-0.119632395489198+0.6678013695425069j)
34,29,(-0.11888321993325575+0.4306141817653017j)
34,30,(-0.2872338934488743+0.05275927962344002j)
34,31,(0.1388485846668146+0.0032548434475595227j)
34,32,(-0.09119787813424558-0.09667654108505827j)
34,33,(-0.08473876382488588-0.12610901508929395j)
34,34,(-0.023989709454105546+0.0015786096844990218j)
35,-35,(-0.13930087997219864+0.07531402477560932j)
35,-34,(-0.010370608377829892+0.097796650911905j)
35,-33,(0.15047168669388872-0.0032977493553414702j)
35,-32,(0.10170444332106322+0.16562040755826596j)
35,-31,(0.61447821297824-0.07917081782643752j)
35,-30,(0.05232488065959385-0.1797462924524523j)
35,-29,(0.26533603892771307+0.37416686808915584j)
35,-28,(0.0692497547386719-0.1670203327602893j)
35,-27,(0.16580052464729814+0.2782497859129787j)
35,-26,(-0.08334036113335129-0.13737635923559202j)
35,-25,(0.18313622636822816-0.6098642406270222j)
35,-24,(-0.16855401551287003+0.12705775433617136j)
35,-23,(-0.028512535572605878+0.012697527939480625j)
35,-22,(0.16980963767185983-0.1264936661439424j)
35,-21,(-0.17360008783396114-0.10421115075831704j)
35,-20,(0.16901104056032148+0.18448873922870584j)
35,-19,(-0.11539339412807026-0.01167645472722087j)
35,-18,(0.34515429477178533-0.08008892507152994j)
35,-17,(-0.07714534336215259-0.004000466570282374j)
35,-16,(-0.003454179866517155-0.057689489018168505j)
35,-15,(-0.09213706669679328+0.055963695044729776j)
35,-14,(0.022979710093430132+0.15986716141635787j)
35,-13,(-0.05593845258762801-0.258128228822005j)
35,-12,(0.1679161282565298+0.3203079534146422j)
35,-11,(0.01955214471625251-0.06968204490796365j)
35,-10,(0.4180180832636282-0.12649663087862623j)
35,-9,(-0.1215347098119156+0.21061086222426334j)
35,-8,(0.050903843360640605-0.11876803201701051j)
35,-7,(0.036837667988163646+0.2203853572390569j)
35,-6,(-0.11445786794310354+0.007697048855331719j)
35,-5,(0.21935115589335394+0.11933393956883193j)
35,-4,(0.08433594495249269+0.21138108962237248j)
35,-3,(0.0909493594093063-0.1606913411524726j)
35,-2,(0.05333598067085639-0.20911020676702563j)
35,-1,(-0.13498006942019422+0.02714473575387854j)
35,0,(-0.167542592131263+0j)
35,1,(0.13498006942019422+0.02714473575387856j)
35,2,(0.053335980670856376+0.20911020676702569j)
35,3,(-0.0909493594093063-0.16069134115247255j)
35,4,(0.08433594495249268-0.2113810896223724j)
35,5,(-0.21935115589335394+0.11933393956883194j)
35,6,(-0.11445786794310354-0.0076970488553316984j)
35,7,(-0.03683766798816364+0.22038535723905683j)
35,8,(0.050903843360640605+0.11876803201701062j)
35,9,(0.12153470981191555+0.21061086222426326j)
35,10,(0.41801808326362827+0.12649663087862625j)
35,11,(-0.01955214471625251-0.06968204490796365j)
35,12,(0.1679161282565298-0.3203079534146422j)
35,13,(0.055938452587628064-0.2581282288220051j)
35,14,(0.022979710093430174-0.15986716141635793j)
35,15,(0.09213706669679336+0.05596369504472975j)
35,16,(-0.003454179866517103+0.05768948901816847j)
35,17,(0.07714534336215251-0.004000466570282353j)
35,18,(0.3451542947717854+0.08008892507152994j)
35,19,(0.1153933941280703-0.01167645472722089j)
35,20,(0.1690110405603215-0.18448873922870587j)
35,21,(0.1736000878339611-0.104211150758317j)
35,22,(0.16980963767185986+0.12649366614394242j)
35,23,(0.028512535572605857+0.012697527939480605j)
35,24,(-0.16855401551287-0.12705775433617128j)
35,25,(-0.18313622636822813-0.6098642406270222j)
35,26,(-0.0833403611333512+0.13737635923559202j)
35,27,(-0.16580052464729808+0.27824978591297866j)
35,28,(0.06924975473867194+0.16702033276028921j)
35,29,(-0.2653360389277131+0.3741668680891559j)
35,30,(0.05232488065959385+0.17974629245245238j)
35,31,(-0.6144782129782399-0.07917081782643749j)
35,32,(0.10170444332106318-0.16562040755826596j)
35,33,(-0.1504716866938888-0.0032977493553414494j)
35,34,(-0.010370608377829887-0.09779665091190504j)
35,35,(0.13930087997219864+0.07531402477560932j)
36,-36,(0.05077640422100597-0.039110399005107474j)
36,-35,(-0.09430855005598139+0.0335116432484511j)
36,-34,(0.053392856287356565-0.019378364124996147j)
36,-33,(-0.1668315754702334-0.32617523699891227j)
36,-32,(-0.09188445801743216+0.3368019536154j)
36,-31,(0.25089949144790213+0.06690320028198825j)
36,-30,(-0.3123992248228476-0.03591341870633279j)
36,-29,(0.15246351925120205+0.2076408940899473j)
36,-28,(0.000570167877051952-0.5427283347147301j)
36,-27,(0.3835174135894434-0.19251082221978214j)
36,-26,(-0.8778134333485106+0.24637202402814978j)
36,-25,(0.169395929596682+0.382051081677962j)
36,-24,(0.33052841536952987-0.21342850572988808j)
36,-23,(-0.22408140080392336-0.1779766369408099j)
36,-22,(-0.04011449391366164+0.2541364703914072j)
36,-21,(-0.02296136331523988+0.13444385802040149j)
36,-20,(0.2518089363173481+0.09974188446418727j)
36,-19,(-0.08031199930688952+0.047383593959002185j)
36,-18,(-0.10111711121901541-0.3144408248025674j)
36,-17,(0.14100807801869752+0.09277619975778088j)
36,-16,(-0.1022134588609423+0.19938476671980973j)
36,-15,(0.1016515660882661+0.07502914667920658j)
36,-14,(0.07376276834228603+0.15245931659412834j)
36,-13,(-0.04179410865819172-0.19230410712642285j)
36,-12,(-0.14778531707893564+0.033772923455800116j)
36,-11,(-0.29065765206857036+0.08411031541201493j)
36,-10,(-0.0038196014222900768-0.017338878906358293j)
36,-9,(0.23143051920833668+0.024832852427479603j)
36,-8,(-0.16645676758940206-0.15911978249374772j)
36,-7,(-0.07703338195532233-0.1091748719812981j)
36,-6,(-0.21576164231546432+0.20133170351158308j)
36,-5,(-0.20517975532139673-0.17069628619595612j)
36,-4,(0.27689436254644273+0.07801157471101867j)
36,-3,(-0.07828824515396957+0.13040963409755854j)
36,-2,(0.09200582123765773-0.26635071290454104j)
36,-1,(-0.22556370157863795+0.08335585791376574j)
36,0,(-0.47635191483173084+0j)
36,1,(0.225563701578638+0.08335585791376575j)
36,2,(0.09200582123765773+0.26635071290454104j)
36,3,(0.07828824515396954+0.13040963409755846j)
36,4,(0.27689436254644273-0.0780115747110187j)
36,5,(0.2051797553213968-0.17069628619595614j)
36,6,(-0.21576164231546432-0.20133170351158314j)
36,7,(0.07703338195532236-0.1091748719812981j)
36,8,(-0.16645676758940212+0.15911978249374772j)
36,9,(-0.23143051920833668+0.02483285242747956j)
36,10,(-0.003819601422290056+0.01733887890635831j)
36,11,(0.2906576520685704+0.08411031541201495j)
36,12,(-0.14778531707893566-0.033772923455800116j)
36,13,(0.0417941086581917-0.19230410712642276j)
36,14,(0.073762768342286-0.15245931659412837j)
36,15,(-0.10165156608826606+0.07502914667920661j)
36,16,(-0.10221345886094227-0.19938476671980973j)
36,17,(-0.14100807801869755+0.0927761997577809j)
36,18,(-0.10111711121901543+0.3144408248025674j)
36,19,(0.08031199930688959+0.047383593959002206j)
36,20,(0.2518089363173481-0.09974188446418732j)
36,21,(0.022961363315239923+0.13444385802040149j)
36,22,(-0.04011449391366165-0.25413647039140713j)
36,23,(0.22408140080392336-0.17797663694080995j)
36,24,(0.33052841536952976+0.21342850572988808j)
36,25,(-0.16939592959668198+0.3820510816779617j)
36,26,(-0.8778134333485104-0.24637202402814978j)
36,27,(-0.38351741358944336-0.19251082221978222j)
36,28,(0.0005701678770519623+0.5427283347147303j)
36,29,(-0.15246351925120205+0.20764089408994738j)
36,30,(-0.3123992248228477+0.035913418706332856j)
36,31,(-0.25089949144790213+0.06690320028198825j)
36,32,(-0.09188445801743214-0.3368019536154j)
36,33,(0.16683157547023342-0.3261752369989122j)
36,34,(0.053392856287356565+0.019378364124996158j)
36,35,(0.09430855005598142+0.03351164324845111j)
36,36,(0.050776404221005975+0.039110399005107474j)
37,-37,(0.011274332957957874-0.0016551080652411284j)
37,-36,(-0.03306714246272905+0.13578867432263672j)
37,-35,(-0.03786059280087232-0.11822977173693719j)
37,-34,(0.1545136761813465+0.24338487308868112j)
37,-33,(0.13942493028399436-0.30213311156797895j)
37,-32,(-0.22748721393033447+0.1976973813177675j)
37,-31,(0.4615699426607883-0.20504599619468206j)
37,-30,(-0.11578143385390449-0.3843956619699223j)
37,-29,(0.11428267231074056+0.08508148325383084j)
37,-28,(-0.1528477387163587+0.1322799082201553j)
37,-27,(0.3135365376585341-0.10733137336212686j)
37,-26,(0.07862682345371196-0.10334384152752245j)
37,-25,(-0.3573935177634093-0.269536637485173j)
37,-24,(-0.24516911435570685+0.3667162541915052j)
37,-23,(0.12480821075206786+0.10961160376552204j)
37,-22,(0.02830560022965278-0.27072111823264866j)
37,-21,(-0.1755239816855715-0.20804241415200933j)
37,-20,(0.0465549168647537-0.16375733451542712j)
37,-19,(0.07834032832332298+0.24035517394747927j)
37,-18,(-0.1846685404969342-0.15992762121892748j)
37,-17,(-0.006145691149583988+0.03190434413205936j)
37,-16,(-0.045742511177678795-0.04061471313559654j)
37,-15,(0.02909672925626663-0.1036481423252704j)
37,-14,(-0.001652702034327096-0.017676171406295384j)
37,-13,(-0.15412726843939886+0.008333425052673602j)
37,-12,(0.17415821985017604+0.07551057277268935j)
37,-11,(-0.006770430856734009+0.20364016638178933j)
37,-10,(-0.09533142529781895-0.23399386559460353j)
37,-9,(0.19848766979213867-0.0315785956559731j)
37,-8,(0.09450043708935094-0.28554686362000625j)
37,-7,(0.171050945077661-0.24063795800733936j)
37,-6,(-0.19441683869860935+0.08872095025091213j)
37,-5,(-0.24894569386135063-0.07616784808208724j)
37,-4,(-0.008476570424437928-0.14859303395289314j)
37,-3,(0.08396666542389503+0.13932285334954586j)
37,-2,(0.17387208731930093+0.09138238058701156j)
37,-1,(0.2895519645622358-0.08505095829987018j)
37,0,(-0.3280251548325528+0j)
37,1,(-0.2895519645622358-0.08505095829987017j)
37,2,(0.17387208731930093-0.09138238058701154j)
37,3,(-0.08396666542389504+0.13932285334954583j)
37,4,(-0.008476570424437923+0.14859303395289314j)
37,5,(0.2489456938613507-0.07616784808208726j)
37,6,(-0.19441683869860937-0.08872095025091209j)
37,7,(-0.17105094507766097-0.2406379580073393j)
37,8,(0.094500437089351+0.28554686362000625j)
37,9,(-0.19848766979213872-0.03157859565597311j)
37,10,(-0.09533142529781893+0.23399386559460353j)
37,11,(0.006770430856733968+0.2036401663817893j)
37,12,(0.17415821985017602-0.07551057277268933j)
37,13,(0.15412726843939886+0.008333425052673612j)
37,14,(-0.001652702034327117+0.017676171406295425j)
37,15,(-0.0290967292562666-0.10364814232527043j)
37,16,(-0.045742511177678774+0.04061471313559654j)
37,17,(0.006145691149583999+0.03190434413205938j)
37,18,(-0.18466854049693426+0.1599276212189275j)
37,19,(-0.07834032832332302+0.24035517394747927j)
37,20,(0.04655491686475368+0.16375733451542712j)
37,21,(0.1755239816855715-0.20804241415200933j)
37,22,(0.02830560022965279+0.27072111823264866j)
37,23,(-0.1248082107520678+0.10961160376552204j)
37,24,(-0.24516911435570685-0.3667162541915052j)
37,25,(0.3573935177634093-0.2695366374851728j)
37,26,(0.07862682345371191+0.10334384152752248j)
37,27,(-0.3135365376585342-0.10733137336212686j)
37,28,(-0.15284773871635865-0.1322799082201553j)
37,29,(-0.11428267231074056+0.08508148325383083j)
37,30,(-0.11578143385390441+0.38439566196992225j)
37,31,(-0.4615699426607884-0.20504599619468208j)
37,32,(-0.22748721393033455-0.19769738131776754j)
37,33,(-0.13942493028399433-0.30213311156797895j)
37,34,(0.1545136761813465-0.24338487308868112j)
37,35,(0.03786059280087231-0.11822977173693719j)
37,36,(-0.03306714246272906-0.13578867432263672j)
37,37,(-0.011274332957957859-0.0016551080652411232j)
38,-38,(-0.05414301069785246+0.05527192191929579j)
38,-37,(0.057741561693738376+0.02447256478259081j)
38,-36,(0.006481056185607871-0.1480601952222682j)
38,-35,(-0.11928344941666959-0.022541287745373655j)
38,-34,(0.06591619191274228-0.06897172686066284j)
38,-33,(-0.1048075852155449-0.6043537403749099j)
38,-32,(-0.17028380112853397+0.47827953003076495j)
38,-31,(0.2744907496923298+0.0772699794536568j)
38,-30,(-0.1577084076461358+0.026327195323736178j)
38,-29,(-0.1697961970212482-0.01783185237810492j)
38,-28,(-0.09171038681497834+0.299784011432436j)
38,-27,(0.07609110586869827-0.31168886017278524j)
38,-26,(-0.16405477869495375+0.25707978140471605j)
38,-25,(0.03495817806597067-0.0992354416751875j)
38,-24,(0.33348189393386746-0.1671807755667418j)
38,-23,(0.052288962956083006+0.11940552530222517j)
38,-22,(0.12718802784434277+0.028577495329290523j)
38,-21,(-0.01113787330940379+0.25101080759515465j)
38,-20,(-0.08506664129381254-0.007367917237896447j)
38,-19,(0.24359429916475553+0.14494841529844607j)
38,-18,(0.10013421749700531+0.0650844944973449j)
38,-17,(-0.012023521413554238-0.4832489981394375j)
38,-16,(-0.22277101440321298+0.18627651962133057j)
38,-15,(-0.28291212581244235-0.0030792729144262713j)
38,-14,(0.3820007774419812+0.20407855525686552j)
38,-13,(0.05208135040830006-0.0018534970089037648j)
38,-12,(0.11086042605443232-0.20407332828443106j)
38,-11,(0.017612945732156087+0.12316273371454324j)
38,-10,(-0.1236648559634515+0.12713219093736625j)
38,-9,(-0.04289636599126863+0.12736623853389506j)
38,-8,(0.09728335760038918+0.35587639200812027j)
38,-7,(0.05409601547023747-0.07573920029574893j)
38,-6,(0.33760034757887664-0.2322143435055942j)
38,-5,(-0.16624500605538411+0.22263039454565325j)
38,-4,(-0.18144019366535152-0.001025013635619275j)
38,-3,(0.11969004225302528+0.10874485080655252j)
38,-2,(-0.09178548195416533-0.009806463417153025j)
38,-1,(0.3634381589125025-0.23803814108405547j)
38,0,(0.2128442906231045+0j)
38,1,(-0.3634381589125025-0.23803814108405555j)
38,2,(-0.0917854819541653+0.009806463417152963j)
38,3,(-0.11969004225302524+0.1087448508065524j)
38,4,(-0.18144019366535155+0.0010250136356192542j)
38,5,(0.16624500605538411+0.22263039454565323j)
38,6,(0.33760034757887664+0.2322143435055942j)
38,7,(-0.05409601547023746-0.07573920029574897j)
38,8,(0.09728335760038921-0.35587639200812027j)
38,9,(0.04289636599126861+0.12736623853389517j)
38,10,(-0.12366485596345154-0.12713219093736625j)
38,11,(-0.01761294573215613+0.12316273371454324j)
38,12,(0.11086042605443233+0.204073328284431j)
38,13,(-0.052081350408300066-0.001853497008903744j)
38,14,(0.3820007774419812-0.2040785552568655j)
38,15,(0.28291212581244235-0.003079272914426292j)
38,16,(-0.22277101440321298-0.18627651962133068j)
38,17,(0.01202352141355427-0.48324899813943767j)
38,18,(0.10013421749700531-0.06508449449734499j)
38,19,(-0.24359429916475558+0.144948415298446j)
38,20,(-0.08506664129381253+0.007367917237896468j)
38,21,(0.01113787330940379+0.25101080759515465j)
38,22,(0.12718802784434277-0.028577495329290565j)
38,23,(-0.052288962956083006+0.11940552530222522j)
38,24,(0.33348189393386746+0.16718077556674177j)
38,25,(-0.03495817806597059-0.09923544167518752j)
38,26,(-0.16405477869495375-0.2570797814047161j)
38,27,(-0.07609110586869826-0.31168886017278513j)
38,28,(-0.09171038681497831-0.29978401143243594j)
38,29,(0.1697961970212481-0.017831852378104897j)
38,30,(-0.15770840764613583-0.02632719532373622j)
38,31,(-0.27449074969232984+0.07726997945365681j)
38,32,(-0.170283801128534-0.4782795300307651j)
38,33,(0.1048075852155449-0.60435374037491j)
38,34,(0.06591619191274231+0.06897172686066286j)
38,35,(0.11928344941666956-0.022541287745373666j)
38,36,(0.006481056185607881+0.1480601952222682j)
38,37,(-0.057741561693738376+0.024472564782590803j)
38,38,(-0.054143010697852455-0.0552719219192958j)
39,-39,(-0.11724653910970154-0.03950380501117684j)
39,-38,(-0.06657316945381367-0.08078548632476187j)
39,-37,(-0.05402807087412053+0.1573017996946216j)
39,-36,(0.10934709222062448+0.19083828370908915j)
39,-35,(-0.10127542386812391-0.20648282974166554j)
39,-34,(0.29469820213910153+0.3205013216968582j)
39,-33,(-0.1321156458786224-0.5314946417495622j)
39,-32,(-0.2071020346099428+0.17713921357732332j)
39,-31,(-0.075649547151599-0.17166979659717524j)
39,-30,(-0.01242474285716404-0.18926621378371317j)
39,-29,(0.08973009099891871-0.08742296218736982j)
39,-28,(-0.2114299550629996+0.07312877054715539j)
39,-27,(-0.16491067392487696+0.28074466482596444j)
39,-26,(0.4427923623671976+0.21609635556134535j)
39,-25,(-0.25794316370904286-0.03231608880717898j)
39,-24,(-0.17511568441282957+0.08848406850879888j)
39,-23,(0.03541993090727064+0.1927840793469706j)
39,-22,(-0.029983281068775174+0.012327580689079836j)
39,-21,(0.28874805682871924-0.1039575478029344j)
39,-20,(-0.20397803796355019-0.2473879523470208j)
39,-19,(-0.17602891058178677-0.06369209913445349j)
39,-18,(-0.1996939643280202+0.27793331770501567j)
39,-17,(0.06560062121495945+0.16631048382586974j)
39,-16,(0.14697720241941636-0.19460313261928694j)
39,-15,(-0.027853364694302357+0.048419996335502105j)
39,-14,(-0.18970802974004464-0.07197387676773993j)
39,-13,(0.046005447245400094+0.27551342556547165j)
39,-12,(-0.42471862039867114-0.3334518546180331j)
39,-11,(0.05171347637464962-0.04621443339153764j)
39,-10,(-0.219369676909721+0.17937412715268275j)
39,-9,(-0.0037666252402946015-0.07027315782855953j)
39,-8,(-0.15241547880576237+0.24774342177638187j)
39,-7,(-0.1293778012530624+0.032430999278889136j)
39,-6,(0.18735335911057843-0.2694798158440088j)
39,-5,(0.010254170140917169-0.02266586324590305j)
39,-4,(-0.14643571508976028-0.12845913586328114j)
39,-3,(-0.1533144214599316+0.022721213181963802j)
39,-2,(-0.13418392628791181+0.15634498594294918j)
39,-1,(-0.17391864425619677+0.1074717003741255j)
39,0,(0.23269030459056675+0j)
39,1,(0.1739186442561967+0.1074717003741255j)
39,2,(-0.13418392628791176-0.1563449859429492j)
39,3,(0.1533144214599316+0.02272121318196384j)
39,4,(-0.14643571508976033+0.12845913586328112j)
39,5,(-0.010254170140917148-0.022665863245903008j)
39,6,(0.18735335911057843+0.26947981584400876j)
39,7,(0.12937780125306242+0.032430999278889136j)
39,8,(-0.1524154788057624-0.24774342177638195j)
39,9,(0.0037666252402946015-0.07027315782855953j)
39,10,(-0.21936967690972103-0.1793741271526827j)
39,11,(-0.0517134763746496-0.04621443339153764j)
39,12,(-0.42471862039867114+0.33345185461803306j)
39,13,(-0.04600544724540003+0.2755134255654717j)
39,14,(-0.18970802974004464+0.07197387676773996j)
39,15,(0.027853364694302378+0.04841999633550212j)
39,16,(0.14697720241941636+0.19460313261928702j)
39,17,(-0.06560062121495944+0.1663104838258699j)
39,18,(-0.1996939643280202-0.2779333177050157j)
39,19,(0.1760289105817867-0.06369209913445352j)
39,20,(-0.20397803796355019+0.24738795234702077j)
39,21,(-0.28874805682871924-0.1039575478029344j)
39,22,(-0.029983281068775194-0.012327580689079805j)
39,23,(-0.03541993090727066+0.1927840793469706j)
39,24,(-0.17511568441282963-0.08848406850879889j)
39,25,(0.25794316370904286-0.032316088807178976j)
39,26,(0.4427923623671977-0.21609635556134535j)
39,27,(0.16491067392487696+0.28074466482596433j)
39,28,(-0.21142995506299953-0.07312877054715539j)
39,29,(-0.08973009099891871-0.08742296218736982j)
39,30,(-0.01242474285716404+0.18926621378371317j)
39,31,(0.075649547151599-0.1716697965971752j)
39,32,(-0.20710203460994275-0.17713921357732335j)
39,33,(0.13211564587862243-0.5314946417495623j)
39,34,(0.29469820213910153-0.3205013216968582j)
39,35,(0.10127542386812388-0.2064828297416655j)
39,36,(0.10934709222062447-0.19083828370908915j)
39,37,(0.05402807087412056+0.15730179969462166j)
39,38,(-0.06657316945381367+0.08078548632476187j)
39,39,(0.11724653910970156-0.03950380501117685j)
40,-40,(-0.048882692060128186+0.013046666232329822j)
40,-39,(-0.035927852966641555+0.0419944111525795j)
40,-38,(0.008709012985450374-0.025276763591499895j)
40,-37,(-0.1544669117501834-0.11146134371354749j)
40,-36,(0.20816414443240064-0.21477352183776702j)
40,-35,(-0.323067660508442-0.07611055191527973j)
40,-34,(0.08237115861902378+0.317404930974501j)
40,-33,(-0.14904197599898708-0.48110469036762504j)
40,-32,(0.01789630686702068+0.290837326462623j)
40,-31,(-0.01444959356271589+0.11707557953339898j)
40,-30,(0.03614598036036701+0.09188358163739539j)
40,-29,(-0.4325759222882909-0.06963637104526793j)
40,-28,(0.09048886416176892+0.31845189608662083j)
40,-27,(-0.09168417958351563-0.23114304716139547j)
40,-26,(0.2584856355779399-0.15206722676731682j)
40,-25,(0.021390531344585118+0.03765269851565386j)
40,-24,(-0.09244747847026896-0.0612822383231198j)
40,-23,(0.09570483379886191-0.07115136773031362j)
40,-22,(-0.0028747823217333897-0.11871982814144298j)
40,-21,(0.03493432782732717-0.13158304190608855j)
40,-20,(0.06920128791745628+0.13787466585607114j)
40,-19,(-0.025288391623373787-0.18327512714805164j)
40,-18,(0.15768330320098284+0.15651156470566033j)
40,-17,(-0.30130777624296134-0.08767929968796762j)
40,-16,(0.28364380483020274-0.14049953727097167j)
40,-15,(0.054820791669032254-0.20729552667394852j)
40,-14,(-0.11805864366189156-0.1672515352071861j)
40,-13,(0.027244846371614336+0.22474214289987096j)
40,-12,(0.12581779804825097+0.25898447005624375j)
40,-11,(0.126567589453722-0.2920374045530892j)
40,-10,(0.16087719993512936-0.08473278778619496j)
40,-9,(-0.24107307901411212-0.14793054060518213j)
40,-8,(-0.022683704384839836-0.16810011384238369j)
40,-7,(-0.026980540453146823+0.18827244411430025j)
40,-6,(-0.09052099174762832+0.09871610227316467j)
40,-5,(0.3319398146021962+0.034806632209676426j)
40,-4,(-0.08503500168868464-0.08865794086303973j)
40,-3,(0.06355223873995579-0.21428265180351663j)
40,-2,(0.032790691931174676+0.21320647023485395j)
40,-1,(-0.023069567638498593+0.10542234266483386j)
40,0,(0.13850279368317336+0j)
40,1,(0.023069567638498593+0.10542234266483387j)
40,2,(0.03279069193117466-0.21320647023485395j)
40,3,(-0.06355223873995579-0.21428265180351663j)
40,4,(-0.0850350016886846+0.08865794086303969j)
40,5,(-0.3319398146021962+0.03480663220967647j)
40,6,(-0.09052099174762832-0.09871610227316474j)
40,7,(0.026980540453146813+0.18827244411430016j)
40,8,(-0.02268370438483989+0.16810011384238374j)
40,9,(0.24107307901411212-0.1479305406051821j)
40,10,(0.16087719993512936+0.08473278778619492j)
40,11,(-0.126567589453722-0.29203740455308924j)
40,12,(0.12581779804825094-0.2589844700562438j)
40,13,(-0.027244846371614347+0.2247421428998709j)
40,14,(-0.11805864366189157+0.16725153520718614j)
40,15,(-0.05482079166903229-0.20729552667394852j)
40,16,(0.28364380483020274+0.14049953727097164j)
40,17,(0.3013077762429613-0.08767929968796753j)
40,18,(0.15768330320098287-0.15651156470566036j)
40,19,(0.025288391623373756-0.1832751271480517j)
40,20,(0.0692012879174563-0.13787466585607114j)
40,21,(-0.034934327827327215-0.13158304190608852j)
40,22,(-0.002874782321733395+0.11871982814144297j)
40,23,(-0.09570483379886192-0.07115136773031365j)
40,24,(-0.09244747847026898+0.0612822383231198j)
40,25,(-0.02139053134458513+0.03765269851565389j)
40,26,(0.2584856355779398+0.1520672267673167j)
40,27,(0.09168417958351559-0.23114304716139547j)
40,28,(0.09048886416176892-0.31845189608662083j)
40,29,(0.4325759222882909-0.06963637104526793j)
40,30,(0.03614598036036702-0.0918835816373954j)
40,31,(0.014449593562715848+0.11707557953339896j)
40,32,(0.017896306867020664-0.290837326462623j)
40,33,(0.14904197599898708-0.48110469036762493j)
40,34,(0.08237115861902376-0.3174049309745011j)
40,35,(0.323067660508442-0.07611055191527974j)
40,36,(0.20816414443240056+0.214773521837767j)
40,37,(0.15446691175018337-0.11146134371354753j)
40,38,(0.008709012985450374+0.0252767635914999j)
40,39,(0.03592785296664155+0.04199441115257949j)
40,40,(-0.048882692060128206-0.013046666232329841j)
41,-41,(0.022807139234553155-0.019970976816680988j)
41,-40,(-0.007157362242290249-0.00010191945095581785j)
41,-39,(0.05741717154118711+0.03193355283400404j)
41,-38,(0.009719229554412708-0.058866066217968444j)
41,-37,(-0.1632102532490853+0.3606605294047587j)
41,-36,(0.36047782158893704+0.16018663065481456j)
41,-35,(-0.13744280588513647-0.28273562117320095j)
41,-34,(0.3130505252050113+0.36305101761671743j)
41,-33,(-0.3025665828147228-0.1626813261146801j)
41,-32,(0.05342619181611856+0.1291687054618703j)
41,-31,(-0.3181531996509156+0.027450768611719502j)
41,-30,(0.16687059099894166+0.08458182395120264j)
41,-29,(0.2782654395037858+0.03901390029786779j)
41,-28,(-0.12352655227450551-0.3057465482973286j)
41,-27,(-0.4681372178309726+0.32617702494710915j)
41,-26,(0.2177310873106796+0.12280945304042096j)
41,-25,(0.44282940347078975-0.05403883547846388j)
41,-24,(-0.07664952612361771-0.19636110863775297j)
41,-23,(-0.18908752970506293-0.1797475195103244j)
41,-22,(-0.03415737908395434+0.32260177359169856j)
41,-21,(0.029785330728148682+0.09631996546868628j)
41,-20,(-0.0017960149572764075+0.09956223992550124j)
41,-19,(0.09895235629645731-0.19235371754532563j)
41,-18,(0.10245883045325048+0.05196650846311228j)
41,-17,(-0.0006849677295670248+0.2056774285149535j)
