l,m,alm
44,28,(0.0001587595348476857-0.1917162183937052j)
44,29,(0.15740738275333271+0.00820508225676179j)
44,30,(-0.17397583550718088-0.03201145342350777j)
44,31,(0.0044291274692949125-0.14536798553292327j)
44,32,(-0.05630911772864346+0.07408155232611545j)
44,33,(-0.10223953690307662+0.0057720703775646955j)
44,34,(-0.015014084598803152-0.03777423836745752j)
44,35,(-0.1573971578682177-0.00645031852739445j)
44,36,(-0.06075761198937631+0.04687797657084466j)
44,37,(0.047419305744477426+0.10311299861325628j)
44,38,(-0.16925045401988767+0.020414870137010238j)
44,39,(-0.032515386738965917+0.036259826880738595j)
44,40,(-0.14791579861427054-0.029802136487706386j)
44,41,(-0.07531869158635503-0.03653720944616941j)
44,42,(-0.018848058678130393+0.13817794226213037j)
44,43,(0.13874710559962486-0.21457816886562636j)
44,44,(0.02631033964647881+0.23478838760131351j)
45,-45,(0.016748317380766348-0.2090920015618525j)
45,-44,(-0.012036254298463077-0.1713579204704462j)
45,-43,(-0.08782621835430052-0.44281929904146017j)
45,-42,(-0.1251766704799739-0.2288099965061019j)
45,-41,(-0.012393759267455392+0.13855527108564286j)
45,-40,(-0.0241802761972633+0.31310571365212375j)
45,-39,(0.12230185258636418+0.06097324537680708j)
45,-38,(0.018026685319668837-0.044366105765253225j)
45,-37,(-0.031519526757682416-0.09769991580907782j)
45,-36,(0.015435536139175072+0.06487570739908306j)
45,-35,(-0.0243714539318139-0.0035896954120345835j)
45,-34,(0.028683080302757548+0.2020564666077604j)
45,-33,(0.18865693821855045-0.0554083290350989j)
45,-32,(0.16308061661701997-0.10915613433304336j)
45,-31,(-0.02156940615782102-0.018141349921659753j)
45,-30,(-0.13803733035676266+0.021412617372264544j)
45,-29,(-0.11031418304587645-0.02193550012506795j)
45,-28,(0.07773070213288359+0.02785437096864077j)
45,-27,(0.06069850399781731+0.11195196338894257j)
45,-26,(0.014537839185493845-0.0729024947653209j)
45,-25,(0.01567857342709399+0.16607278002680106j)
45,-24,(-0.028123783680125095-0.0825586924382365j)
45,-23,(0.14041449905615339-0.10546708718092666j)
45,-22,(-0.11768699195655215-0.009467952219603643j)
45,-21,(0.0032883863730975246-0.14454619730159474j)
45,-20,(-0.08052716045545531+0.1361507104737395j)
45,-19,(0.02597730485962831+0.11327467054268482j)
45,-18,(0.07306134621262614+0.06757866528271407j)
45,-17,(-0.036637867281106934-0.0008809211125484627j)
45,-16,(0.11439405683032393+0.005264493081843114j)
45,-15,(0.0020272725981998847-0.07304465960974178j)
45,-14,(0.05710674268166162+0.059899684567344826j)
45,-13,(-0.015193932005813428-0.19097582280207753j)
45,-12,(-0.1609184376456637-0.04408824457277499j)
45,-11,(-0.052773288929123356-0.02508300434057652j)
45,-10,(-0.018512085960338508+0.0825372435305003j)
45,-9,(0.1282103852958866+0.03871106993328528j)
45,-8,(0.15558029807636012-0.002812496896413842j)
45,-7,(-0.002751292094265168-0.010921515444072695j)
45,-6,(0.014729364013365324-0.004521247523171043j)
45,-5,(-0.011496293066370403-0.00033697261896786015j)
45,-4,(0.08337830032299025-0.06216032645602723j)
45,-3,(-0.04319331364672584+0.004831265821106606j)
45,-2,(-0.06017381756369663+0.06268594075985812j)
45,-1,(0.008835571775227254+0.03942068192535505j)
45,0,(0.11356843399953473+0j)
45,1,(-0.008835571775227254+0.03942068192535506j)
45,2,(-0.060173817563696684-0.06268594075985812j)
45,3,(0.04319331364672585+0.004831265821106627j)
45,4,(0.08337830032299025+0.06216032645602723j)
45,5,(0.011496293066370372-0.00033697261896787825j)
45,6,(0.014729364013365345+0.004521247523171048j)
45,7,(0.002751292094265158-0.01092151544407269j)
45,8,(0.15558029807636012+0.002812496896413842j)
45,9,(-0.12821038529588663+0.038711069933285304j)
45,10,(-0.018512085960338497-0.08253724353050032j)
45,11,(0.05277328892912338-0.02508300434057651j)
45,12,(-0.16091843764566363+0.04408824457277499j)
45,13,(0.015193932005813439-0.19097582280207753j)
45,14,(0.0571067426816616-0.05989968456734483j)
45,15,(-0.0020272725981998925-0.07304465960974178j)
45,16,(0.11439405683032391-0.00526449308184313j)
45,17,(0.036637867281106955-0.0008809211125484575j)
45,18,(0.07306134621262614-0.06757866528271407j)
45,19,(-0.02597730485962831+0.11327467054268489j)
45,20,(-0.0805271604554553-0.13615071047373947j)
45,21,(-0.0032883863730975038-0.14454619730159468j)
45,22,(-0.11768699195655204+0.009467952219603632j)
45,23,(-0.1404144990561534-0.1054670871809267j)
45,24,(-0.028123783680125095+0.08255869243823653j)
45,25,(-0.01567857342709398+0.16607278002680112j)
45,26,(0.01453783918549381+0.07290249476532087j)
45,27,(-0.0606985039978173+0.11195196338894255j)
45,28,(0.07773070213288358-0.027854370968640768j)
45,29,(0.11031418304587642-0.02193550012506794j)
45,30,(-0.13803733035676263-0.021412617372264544j)
45,31,(0.021569406157821013-0.018141349921659732j)
45,32,(0.16308061661701995+0.10915613433304332j)
45,33,(-0.18865693821855045-0.05540832903509892j)
45,34,(0.028683080302757555-0.20205646660776025j)
45,35,(0.02437145393181389-0.0035896954120345835j)
45,36,(0.015435536139175051-0.06487570739908302j)
45,37,(0.03151952675768243-0.09769991580907775j)
45,38,(0.018026685319668823+0.044366105765253225j)
45,39,(-0.12230185258636427+0.0609732453768071j)
45,40,(-0.0241802761972633-0.313105713652124j)
45,41,(0.012393759267455383+0.13855527108564283j)
45,42,(-0.12517667047997394+0.22880999650610195j)
45,43,(0.08782621835430053-0.44281929904146033j)
45,44,(-0.012036254298463077+0.1713579204704463j)
45,45,(-0.016748317380766358-0.2090920015618526j)
46,-46,(0.035038228560543824-0.08291851088277209j)
46,-45,(-0.06440319100297544-0.014840239203290969j)
46,-44,(-0.05676668451709377-0.25523611208856745j)
46,-43,(0.0010856962972288708-0.13459501297220278j)
46,-42,(-0.058447568393789416+0.028279938102362408j)
46,-41,(-0.12253792347343148+0.1676351947241505j)
46,-40,(-0.09184667893753962+0.20357428643717446j)
46,-39,(0.12130503844853881-0.06652849516391851j)
46,-38,(0.1634907368769755-0.08235651482828173j)
46,-37,(-0.05340250975991463-0.19583520363928866j)
46,-36,(-0.17270098271794054-0.026411312010101422j)
46,-35,(-0.21801259939632517-0.02346130826012552j)
46,-34,(0.1066680552664608+0.06413744662382605j)
46,-33,(0.000438802891831998+0.08797408478809332j)
46,-32,(0.1800694983393086+0.007281395909223117j)
46,-31,(-0.03690920672878517+0.0398904935485118j)
46,-30,(0.10336747539825372-0.08955841818257373j)
46,-29,(-0.010204878011131064-0.05673129988166209j)
46,-28,(-0.04718936087202864-0.20635487941916159j)
46,-27,(-0.10172182285590665+0.01144490786115589j)
46,-26,(-0.18642157525443728+0.09629609011145077j)
46,-25,(0.04087382795999785+0.07020623728940636j)
46,-24,(0.06643638849066749+0.08007778151769292j)
46,-23,(0.09495863738766137-0.025225715194471043j)
46,-22,(-0.028932730498564395-0.017241945971256573j)
46,-21,(-0.0025176407488269703-0.06347439143836446j)
46,-20,(0.1313473098782924-0.034548789008190084j)
46,-19,(-0.11649788851713895-0.11028385890402798j)
46,-18,(0.03661127945711249+0.01701219294777788j)
46,-17,(-0.04290964152829316+0.05786516901256412j)
46,-16,(0.04961371276893937+0.06876423505986552j)
46,-15,(0.05715622361536844+0.09028465511287624j)
46,-14,(0.07609059903984036+0.04824264974067262j)
46,-13,(0.010588880481603743-0.08317868994857447j)
46,-12,(-0.025924915114712396-0.01789424900555313j)
46,-11,(0.07172955530660016-0.003137357251835764j)
46,-10,(-0.028765459988287865-0.05866122830882829j)
46,-9,(-0.08020852779614902+0.07575858721827927j)
46,-8,(0.00782189280782975-0.005885284232749609j)
46,-7,(0.03423001031325898+0.057656521047438875j)
46,-6,(-0.025808054635451383+0.08259368398852755j)
46,-5,(-0.019203748652280823+0.0465582990827681j)
46,-4,(0.014853418118535315+0.08262641285702407j)
46,-3,(-0.019708884596106074-0.05970392196642064j)
46,-2,(0.09259717424965061-0.025142572796163814j)
46,-1,(-0.01942698140085906-0.016472783309763272j)
46,0,(0.0708512361276654+0j)
46,1,(0.019426981400859075-0.016472783309763286j)
46,2,(0.09259717424965058+0.025142572796163814j)
46,3,(0.019708884596106094-0.05970392196642064j)
46,4,(0.014853418118535305-0.08262641285702411j)
46,5,(0.01920374865228083+0.04655829908276812j)
46,6,(-0.025808054635451372-0.08259368398852755j)
46,7,(-0.034230010313258966+0.057656521047438875j)
46,8,(0.007821892807829729+0.005885284232749609j)
46,9,(0.08020852779614902+0.07575858721827927j)
46,10,(-0.028765459988287844+0.05866122830882831j)
46,11,(-0.07172955530660016-0.0031373572518357588j)
46,12,(-0.025924915114712375+0.017894249005553146j)
46,13,(-0.010588880481603747-0.08317868994857448j)
46,14,(0.07609059903984036-0.04824264974067262j)
46,15,(-0.057156223615368436+0.09028465511287626j)
46,16,(0.04961371276893937-0.06876423505986552j)
46,17,(0.04290964152829317+0.05786516901256415j)
46,18,(0.03661127945711251-0.017012192947777876j)
46,19,(0.11649788851713892-0.11028385890402798j)
46,20,(0.13134730987829246+0.034548789008190084j)
46,21,(0.0025176407488269443-0.06347439143836445j)
46,22,(-0.02893273049856438+0.01724194597125655j)
46,23,(-0.09495863738766135-0.025225715194471j)
46,24,(0.0664363884906675-0.08007778151769294j)
46,25,(-0.04087382795999786+0.0702062372894064j)
46,26,(-0.18642157525443728-0.09629609011145077j)
46,27,(0.10172182285590661+0.01144490786115587j)
46,28,(-0.04718936087202864+0.20635487941916159j)
46,29,(0.010204878011131048-0.05673129988166209j)
46,30,(0.10336747539825372+0.08955841818257372j)
46,31,(0.036909206728785136+0.03989049354851177j)
46,32,(0.18006949833930852-0.00728139590922313j)
46,33,(-0.00043880289183200843+0.08797408478809332j)
46,34,(0.10666805526646084-0.06413744662382603j)
46,35,(0.218012599396325-0.02346130826012553j)
46,36,(-0.1727009827179405+0.02641131201010142j)
46,37,(0.05340250975991461-0.1958352036392886j)
46,38,(0.1634907368769755+0.08235651482828173j)
46,39,(-0.12130503844853885-0.06652849516391851j)
46,40,(-0.09184667893753962-0.20357428643717446j)
46,41,(0.12253792347343154+0.16763519472415064j)
46,42,(-0.05844756839378943-0.028279938102362418j)
46,43,(-0.0010856962972288632-0.13459501297220278j)
46,44,(-0.0567666845170938+0.25523611208856756j)
46,45,(0.06440319100297544-0.014840239203290948j)
46,46,(0.035038228560543824+0.08291851088277208j)
47,-47,(-0.04135968350657514-0.13245639279402585j)
47,-46,(-0.12925692947468861-0.2256810765616454j)
47,-45,(-0.12913032033927022-0.12220547713944269j)
47,-44,(-0.07355057604829357-0.031081203544233237j)
47,-43,(0.01735086714931276-0.02832219290265835j)
47,-42,(0.049831759158784454+0.05268312307938267j)
47,-41,(-0.11128457213960115+0.04385116467203839j)
47,-40,(0.07105596973604489-0.07350655585802367j)
47,-39,(-0.03474458841593604-0.20961051735882097j)
47,-38,(0.11384646722320052+0.08598647577193509j)
47,-37,(-0.11272337672711445+0.02753771078968955j)
47,-36,(-0.05235153186960932-0.003983844074612168j)
47,-35,(0.04803871220354114-0.07889379672410017j)
47,-34,(-0.01029214452313625-0.20804171150729325j)
47,-33,(-0.05647874644263773+0.03158482459710363j)
47,-32,(-0.00355587751862221+0.11996511778588018j)
47,-31,(0.052285540627411836+0.18128633984778145j)
47,-30,(0.11553816926719983-0.0336138929904585j)
47,-29,(0.25124616044708403-0.06194572411675167j)
47,-28,(-0.09373136577088838-0.17016343397152373j)
47,-27,(-0.05881077574252129-0.06477239625598029j)
47,-26,(-0.1371938086326929+0.04081676742240397j)
47,-25,(0.04464584041446112-0.04780622444303439j)
47,-24,(-0.01396738437980519+0.04680678273542969j)
47,-23,(0.05927562023313072-0.11439551626915169j)
47,-22,(0.03526111072084176+0.12116481736264857j)
47,-21,(0.041525927755195605+0.06042462776202993j)
47,-20,(0.08410267242733122-0.030685475543642017j)
47,-19,(0.01715068319772202-0.03555798129444921j)
47,-18,(-0.09327407918194619-0.1136724944151587j)
47,-17,(-0.041324504768849676-0.061418956425534695j)
47,-16,(0.03715872189007013+0.09387957005959117j)
47,-15,(0.03285744637579118+0.046445072457327284j)
47,-14,(-0.07837111561288261-0.006391670896236714j)
47,-13,(0.008162980495315001+0.012529896906270521j)
47,-12,(0.05191052593076403+0.07913321989879608j)
47,-11,(-0.04340126333139575+0.05175405560301247j)
47,-10,(0.0731483816361098-0.01708360055768367j)
47,-9,(0.030663256315760376+0.008961728374881116j)
47,-8,(-0.06428701679647031+0.06723697973685781j)
47,-7,(-0.05427309493150808+0.02208483301256046j)
47,-6,(-0.07748622888737895-0.010138050113435383j)
47,-5,(-0.05953382003980781+0.043615892976827j)
47,-4,(0.007767694736860927+0.10563873313551447j)
47,-3,(0.058217294750359534+0.019066968766732688j)
47,-2,(0.07067731858846293-0.008217703058106676j)
47,-1,(-0.07033530693043884-0.04795354492009226j)
47,0,(-0.01701734817588026+0j)
47,1,(0.07033530693043884-0.04795354492009229j)
47,2,(0.07067731858846293+0.008217703058106682j)
47,3,(-0.05821729475035953+0.0190669687667327j)
47,4,(0.007767694736860916-0.10563873313551447j)
47,5,(0.059533820039807755+0.043615892976827j)
47,6,(-0.07748622888737894+0.010138050113435373j)
47,7,(0.054273094931508115+0.02208483301256048j)
47,8,(-0.06428701679647031-0.06723697973685783j)
47,9,(-0.030663256315760352+0.008961728374881137j)
47,10,(0.07314838163610977+0.017083600557683678j)
47,11,(0.04340126333139574+0.05175405560301249j)
47,12,(0.05191052593076404-0.0791332198987961j)
47,13,(-0.008162980495315001+0.01252989690627051j)
47,14,(-0.07837111561288258+0.006391670896236709j)
47,15,(-0.03285744637579118+0.04644507245732726j)
47,16,(0.03715872189007013-0.09387957005959119j)
47,17,(0.041324504768849676-0.061418956425534674j)
47,18,(-0.09327407918194618+0.11367249441515868j)
47,19,(-0.01715068319772202-0.03555798129444922j)
47,20,(0.08410267242733119+0.030685475543642j)
47,21,(-0.04152592775519558+0.06042462776202995j)
47,22,(0.035261110720841767-0.12116481736264861j)
47,23,(-0.059275620233130724-0.11439551626915168j)
47,24,(-0.0139673843798052-0.04680678273542969j)
47,25,(-0.04464584041446111-0.04780622444303439j)
47,26,(-0.13719380863269284-0.04081676742240395j)
47,27,(0.0588107757425213-0.0647723962559803j)
47,28,(-0.09373136577088835+0.1701634339715237j)
47,29,(-0.25124616044708403-0.06194572411675167j)
47,30,(0.11553816926719981+0.0336138929904585j)
47,31,(-0.052285540627411795+0.18128633984778145j)
47,32,(-0.0035558775186221945-0.11996511778588015j)
47,33,(0.05647874644263773+0.031584824597103635j)
47,34,(-0.010292144523136239+0.20804171150729323j)
47,35,(-0.048038712203541126-0.07889379672410013j)
47,36,(-0.05235153186960928+0.003983844074612153j)
47,37,(0.11272337672711445+0.02753771078968956j)
47,38,(0.11384646722320055-0.08598647577193509j)
47,39,(0.03474458841593604-0.20961051735882097j)
47,40,(0.0710559697360449+0.07350655585802367j)
47,41,(0.11128457213960118+0.04385116467203839j)
47,42,(0.049831759158784475-0.052683123079382686j)
47,43,(-0.017350867149312766-0.028322192902658354j)
47,44,(-0.07355057604829353+0.031081203544233237j)
47,45,(0.12913032033927022-0.12220547713944273j)
47,46,(-0.12925692947468867+0.2256810765616455j)
47,47,(0.041359683506575144-0.1324563927940259j)
48,-48,(0.0075100139125048575-0.04860475886817283j)
48,-47,(0.007149652799933314-0.15806755572063824j)
48,-46,(-0.22324372241590035-0.26107270252837006j)
48,-45,(-0.04268080104152074-0.07501584380904362j)
48,-44,(-0.06114454661436551-0.02627157046363522j)
48,-43,(0.03716948548962896+0.1947365884840628j)
48,-42,(0.16593010199202238+0.05533469626937296j)
48,-41,(-0.0011462595306103104-0.11179304668398246j)
48,-40,(-0.13728764381675118-0.23837682479791536j)
48,-39,(-0.08280541615711605-0.05526794557568485j)
48,-38,(0.000294964562303676+0.027250027510097908j)
48,-37,(-0.020470189780058635+0.20374348543497633j)
48,-36,(0.0288205422124892-0.062434090438787074j)
48,-35,(0.3000600634362405-0.0019218850957415416j)
48,-34,(0.10689477658283504-0.11409026491118043j)
48,-33,(-0.13014332390309485+0.0205660393539701j)
48,-32,(-0.19482219067400314-0.03589721221120226j)
48,-31,(0.09654641668685093+0.02841054737041437j)
48,-30,(-0.14367262379148332+0.06450804456064461j)
48,-29,(0.05300044950300156+0.13368453566166882j)
48,-28,(-0.08079140492794995+0.14903964387425012j)
48,-27,(0.08854716308027558-0.14515939476630607j)
48,-26,(0.0900801623704494-0.036915438843166073j)
48,-25,(0.04502583468034996-0.14628865122609644j)
48,-24,(-0.17038783623397633-0.0013347924459560553j)
48,-23,(-0.12596010599076704+0.10369664136891665j)
48,-22,(0.16265581283975547+0.057993441651600884j)
48,-21,(0.006092126610902327+0.13713366861803133j)
48,-20,(0.07059959071215847-0.09390359556618491j)
48,-19,(-0.0065619087528751025+0.023844744931405676j)
48,-18,(-0.07504015068453994-0.021564975585493144j)
48,-17,(0.05561883913973214-0.05191639706737672j)
48,-16,(-0.01800660113503671-0.12133572270351603j)
48,-15,(0.01726941081944466-0.002965433098663126j)
48,-14,(-0.14759139915874853-0.0024153211437482882j)
48,-13,(0.008328527415601536+0.12058034019886253j)
48,-12,(0.14420345999104406+0.09176335362782333j)
48,-11,(0.025698032539162786-0.1304591017978943j)
48,-10,(-0.012707020628482163-0.01908954030051896j)
48,-9,(0.10713697352431888+0.007118943869569266j)
48,-8,(-0.031134712881961978+0.0007312997527433729j)
48,-7,(0.0012116400462184188-0.12614259108668463j)
48,-6,(0.06554797803953306+0.04197073419007057j)
48,-5,(-0.05620147907560705+0.11594056808851401j)
48,-4,(0.06220556471388617+0.02690982358198588j)
48,-3,(0.037521439812186176-0.0507216859172173j)
48,-2,(-0.05079151947000825+0.11605481835247436j)
48,-1,(-0.1183158261359118-0.04333486937381484j)
48,0,(-0.002609070700260349+0j)
48,1,(0.1183158261359118-0.04333486937381483j)
48,2,(-0.05079151947000824-0.1160548183524744j)
48,3,(-0.037521439812186176-0.05072168591721731j)
48,4,(0.06220556471388613-0.02690982358198593j)
48,5,(0.05620147907560705+0.11594056808851398j)
48,6,(0.06554797803953305-0.04197073419007058j)
48,7,(-0.0012116400462184576-0.12614259108668463j)
48,8,(-0.031134712881961974-0.0007312997527433522j)
48,9,(-0.1071369735243189+0.007118943869569289j)
48,10,(-0.012707020628482174+0.019089540300518956j)
48,11,(-0.025698032539162783-0.13045910179789433j)
48,12,(0.14420345999104406-0.09176335362782333j)
48,13,(-0.008328527415601547+0.12058034019886255j)
48,14,(-0.14759139915874853+0.0024153211437482904j)
48,15,(-0.017269410819444653-0.002965433098663097j)
48,16,(-0.01800660113503671+0.12133572270351604j)
48,17,(-0.05561883913973214-0.05191639706737671j)
48,18,(-0.07504015068453994+0.021564975585493147j)
48,19,(0.006561908752875111+0.023844744931405676j)
48,20,(0.07059959071215849+0.09390359556618492j)
48,21,(-0.006092126610902332+0.13713366861803128j)
48,22,(0.16265581283975555-0.057993441651600905j)
48,23,(0.12596010599076704+0.10369664136891665j)
48,24,(-0.17038783623397633+0.00133479244595605j)
48,25,(-0.04502583468034994-0.14628865122609633j)
48,26,(0.09008016237044943+0.03691543884316608j)
48,27,(-0.0885471630802756-0.14515939476630607j)
48,28,(-0.08079140492794999-0.14903964387425012j)
48,29,(-0.05300044950300153+0.1336845356616688j)
48,30,(-0.14367262379148335-0.06450804456064461j)
48,31,(-0.09654641668685089+0.02841054737041435j)
48,32,(-0.19482219067400308+0.03589721221120228j)
48,33,(0.1301433239030948+0.0205660393539701j)
48,34,(0.106894776582835+0.11409026491118038j)
48,35,(-0.3000600634362404-0.0019218850957415207j)
48,36,(0.02882054221248919+0.06243409043878704j)
48,37,(0.020470189780058615+0.20374348543497628j)
48,38,(0.00029496456230366044-0.027250027510097898j)
48,39,(0.08280541615711605-0.05526794557568485j)
48,40,(-0.13728764381675124+0.23837682479791542j)
48,41,(0.0011462595306102948-0.11179304668398247j)
48,42,(0.16593010199202243-0.055334696269373006j)
48,43,(-0.03716948548962896+0.1947365884840628j)
48,44,(-0.06114454661436551+0.02627157046363523j)
48,45,(0.04268080104152074-0.0750158438090436j)
48,46,(-0.22324372241590035+0.2610727025283701j)
48,47,(-0.0071496527999333126-0.15806755572063824j)
48,48,(0.007510013912504863+0.04860475886817285j)
49,-49,(0.004532788622696503-0.10659304256363862j)
49,-48,(-0.12985401499831528-0.14137171414420074j)
49,-47,(-0.0333975582474736-0.14802420122182688j)
49,-46,(-0.05458368693635511-0.23669238648594518j)
49,-45,(-0.09321857928114141-0.01780535734328473j)
49,-44,(-0.08091138586441701+0.05585792372789566j)
49,-43,(-0.018941998227078805+0.12440000515964326j)
49,-42,(-0.017890454594117082+0.03405896816490737j)
49,-41,(0.06906713467545805-0.06433440238597402j)
49,-40,(0.05895924001217652-0.059679497559283944j)
49,-39,(0.014089128329767319+0.053946465195279965j)
49,-38,(-0.16970108192499775+0.07074339368121817j)
49,-37,(-0.056554392762606064+0.17217473953693613j)
49,-36,(0.08631802892627309-0.06279055904191663j)
49,-35,(0.1175969961112625-0.09081224816787764j)
49,-34,(0.0812274201346657+0.1562773157495681j)
49,-33,(-0.038002793810880155-0.1246147068828749j)
49,-32,(-0.06242352712020851-0.01995494525501035j)
49,-31,(0.0012097364692615273-0.004802953239126601j)
49,-30,(-0.05069391991756905+0.016286153719212677j)
49,-29,(-0.10779335613091953+0.05248420204044801j)
49,-28,(0.0522360859353589+0.1647309205695423j)
49,-27,(0.0706847491250914-0.0768728280744984j)
49,-26,(0.13354845999506898-0.16700749429339157j)
49,-25,(-0.10775763972021128+0.03994769614157771j)
49,-24,(-0.05428750487930393-0.1442979630603044j)
49,-23,(0.03499764510822494+0.03453848555023073j)
49,-22,(0.00029441781228648005-0.04939474163259663j)
49,-21,(0.03271687746066711-0.0008818285226432312j)
49,-20,(-0.1371676836098076+0.15721581746163973j)
49,-19,(0.028572365746677642+0.03479876849273891j)
49,-18,(-0.018850217168780232+0.09766283827509968j)
49,-17,(-0.07042243152051421+0.038314633761434624j)
49,-16,(0.05293000295320118-0.02694948850673101j)
49,-15,(0.034361541667310015-0.032074349035479496j)
49,-14,(-0.01142299898869621+0.03643486094778836j)
49,-13,(-0.06616376760869479-0.08194451720912568j)
49,-12,(-0.06127222524020007-0.02192951055449605j)
49,-11,(0.035473795431052585-0.008557568293054147j)
49,-10,(-0.028078813184103966+0.08912407991185667j)
49,-9,(-0.06724397780286323+0.029578148179965052j)
49,-8,(0.06546922501049514-0.036878405601514605j)
49,-7,(0.030872579814076952+0.013120805384057013j)
49,-6,(0.135788267271678-0.005505411853369204j)
49,-5,(-0.010075565854580784-0.06331489873761435j)
49,-4,(-0.014478203103744817-0.04324277706625414j)
49,-3,(-0.05438676205911671+0.042521600602327965j)
49,-2,(-0.04357899581484737+0.0470878829458696j)
49,-1,(-0.003515278263086671+0.10895264629056091j)
49,0,(0.18203240006438773+0j)
49,1,(0.0035152782630866607+0.10895264629056091j)
49,2,(-0.043578995814847366-0.047087882945869616j)
49,3,(0.05438676205911672+0.042521600602327965j)
49,4,(-0.01447820310374477+0.04324277706625416j)
49,5,(0.01007556585458081-0.06331489873761433j)
49,6,(0.13578826727167798+0.005505411853369178j)
49,7,(-0.03087257981407695+0.013120805384057013j)
49,8,(0.06546922501049515+0.036878405601514605j)
49,9,(0.06724397780286322+0.02957814817996503j)
49,10,(-0.028078813184103945-0.08912407991185667j)
49,11,(-0.03547379543105257-0.008557568293054157j)
49,12,(-0.06127222524020009+0.021929510554496046j)
49,13,(0.06616376760869477-0.08194451720912567j)
49,14,(-0.01142299898869621-0.03643486094778837j)
49,15,(-0.03436154166731002-0.03207434903547952j)
49,16,(0.052930002953201195+0.026949488506730998j)
49,17,(0.07042243152051425+0.038314633761434604j)
49,18,(-0.018850217168780253-0.09766283827509967j)
49,19,(-0.028572365746677632+0.034798768492738885j)
49,20,(-0.13716768360980763-0.15721581746163976j)
49,21,(-0.03271687746066709-0.000881828522643226j)
49,22,(0.00029441781228648005+0.0493947416325966j)
49,23,(-0.03499764510822496+0.03453848555023074j)
49,24,(-0.054287504879303915+0.14429796306030435j)
49,25,(0.10775763972021125+0.03994769614157772j)
49,26,(0.13354845999506895+0.16700749429339157j)
49,27,(-0.0706847491250914-0.0768728280744984j)
49,28,(0.0522360859353589-0.16473092056954236j)
49,29,(0.10779335613091956+0.05248420204044803j)
49,30,(-0.050693919917569066-0.016286153719212677j)
49,31,(-0.0012097364692615325-0.004802953239126611j)
49,32,(-0.06242352712020853+0.019954945255010362j)
49,33,(0.038002793810880155-0.12461470688287485j)
49,34,(0.08122742013466566-0.15627731574956802j)
49,35,(-0.11759699611126241-0.0908122481678776j)
49,36,(0.08631802892627312+0.06279055904191665j)
49,37,(0.05655439276260603+0.17217473953693607j)
49,38,(-0.1697010819249976-0.07074339368121813j)
49,39,(-0.014089128329767336+0.05394646519527997j)
49,40,(0.05895924001217652+0.05967949755928391j)
49,41,(-0.0690671346754581-0.06433440238597407j)
49,42,(-0.01789045459411709-0.034058968164907374j)
49,43,(0.01894199822707882+0.12440000515964335j)
49,44,(-0.08091138586441703-0.05585792372789571j)
49,45,(0.09321857928114143-0.017805357343284735j)
49,46,(-0.05458368693635509+0.23669238648594518j)
49,47,(0.03339755824747363-0.14802420122182694j)
49,48,(-0.12985401499831528+0.14137171414420074j)
49,49,(-0.004532788622696502-0.10659304256363862j)
50,-50,(-0.046880711574392935-0.042140264164142675j)
50,-49,(-0.08732156187186477-0.22404074770555635j)
50,-48,(-0.24968789753762088-0.1292600063898517j)
50,-47,(-0.13030480149189846-0.13555730930475618j)
50,-46,(0.04680634458315852+0.010866234824172066j)
50,-45,(0.037990488493545055+0.0810475455207118j)
50,-44,(-0.03646608958965753+0.0668551305823326j)
50,-43,(-0.002366059078993938+0.09409532719755108j)
50,-42,(-0.042410619567426255-0.08493364745966414j)
50,-41,(0.13688123163044508-0.054236344775704944j)
50,-40,(-0.08590442959466542+0.16582432034717726j)
50,-39,(0.06028809632985467+0.05567785182083292j)
50,-38,(-0.04429648249834172-0.0735007402939126j)
50,-37,(0.07607643002755922-0.05532036258791388j)
50,-36,(-0.15044335270335002-0.02871842002374942j)
50,-35,(0.0037226242136687514+0.10372906057382207j)
50,-34,(-0.014835704528603983+0.253442492266475j)
50,-33,(-0.1165712631478889+0.014047870972703899j)
50,-32,(0.17167556995127162-0.05579478652235717j)
50,-31,(-0.08641389924235654-0.0976242798839168j)
50,-30,(-0.03027503752758733+0.025245565049989708j)
50,-29,(-0.20059807804749888+0.08309131706564359j)
50,-28,(0.009959673632606147+0.08182922228638545j)
50,-27,(0.03679248346270397+0.14076685241591042j)
50,-26,(-0.03577996511032771+0.028428796204767046j)
50,-25,(-0.045282401932374025+0.15003258002636713j)
50,-24,(0.021797656486851155+0.07074741609078264j)
50,-23,(0.11933858577611291+0.027916516224856976j)
50,-22,(0.016529417473154638-0.2114124621779209j)
50,-21,(-0.04810755900867034-0.0744659240065785j)
50,-20,(-0.10896529865766907+0.08194526074864504j)
50,-19,(0.08229484108664221+0.0945238429137087j)
50,-18,(-0.013352406070529918+0.02788764649680952j)
50,-17,(0.013311199971296997-0.0015398290271940863j)
50,-16,(-0.014388901113726111+0.001309015183065572j)
50,-15,(0.015444767049197958-0.006789118065212198j)
50,-14,(0.11922100743148312-0.004503310444391652j)
50,-13,(-0.14808093631488625-0.04182762481041735j)
50,-12,(-0.09981965441476214-0.04873627272685132j)
50,-11,(-0.07108248361389753+0.04209378547246332j)
50,-10,(-0.0357435855989988-0.00513350640808816j)
50,-9,(-0.04670177462346259-0.03934569832726025j)
50,-8,(0.05999603080898487+0.030325532455909843j)
50,-7,(0.012879583560098273+0.003804715509996182j)
50,-6,(-0.04164120949627723-0.06521788816296203j)
