l,m,alm
38,-1,(0.4993602234840376+0.7764518185514192j)
38,0,(0.0715962697675574+0j)
38,1,(-0.4993602234840377+0.7764518185514192j)
38,2,(0.22199414013720883+0.2869489901947591j)
38,3,(-0.18103648629368777-0.4021964935298643j)
38,4,(-0.47539609156607265-0.4681358992757766j)
38,5,(1.1545968556247488-0.3808956491639638j)
38,6,(0.004308850628305506-0.4609821877464146j)
38,7,(-0.33764069461917556+0.7337810746888814j)
38,8,(0.0580775692496619+0.24130774707776897j)
38,9,(-0.5702086019883221+0.12946117776161062j)
38,10,(0.45340120707808323+0.12355984872190229j)
38,11,(1.009093352990306+0.7656008501337392j)
38,12,(-0.22694746848637873+0.7134110348902163j)
38,13,(-1.7055273231651888+0.06321765107452669j)
38,14,(-1.0248229478838842-0.12314362460133361j)
38,15,(-0.5565714496980998-1.0030498765757483j)
38,16,(0.15527123434194498-2.537623366671085j)
38,17,(-0.22329611927305903+0.35566219888337985j)
38,18,(1.1236136004526618+1.0506995863255335j)
38,19,(0.7891588319125838+0.2527423098786927j)
38,20,(1.8858770955647035-1.0747812424531011j)
38,21,(-1.491941108912571-1.1165510071435956j)
38,22,(-0.8571660970748226-0.9594402332907497j)
38,23,(0.040980677099734394+1.7715634882033537j)
38,24,(0.7900768664015858-0.09453637675592103j)
38,25,(2.672820814813337-0.4918150045886258j)
38,26,(-0.180623647590174+0.2816365346774345j)
38,27,(0.5914000567773198-1.5835389912712456j)
38,28,(0.00686736940620352+0.6386474063458882j)
38,29,(-0.8522452327052324-1.3117480656244345j)
38,30,(0.2567414672157529-0.04746507266700703j)
38,31,(-0.8845889746986538+0.13617280880228994j)
38,32,(0.21313914754825-1.9601129660156063j)
38,33,(-0.6889139697719698+0.7258164937072155j)
38,34,(-0.823759633407989+0.6989007890917229j)
38,35,(-1.6985154524624202+0.8986592011977818j)
38,36,(0.41409033567619036+1.0752381460136613j)
38,37,(0.2762930937221913+0.2001992150439485j)
38,38,(0.1154520022400043-0.10112354087540726j)
39,-39,(-0.1575344406332303+0.00014857691384204263j)
39,-38,(0.2348564084288088-0.1314812272619132j)
39,-37,(-0.7691862021052377+0.2962033906334021j)
39,-36,(-0.5345591453603752-1.2128358108730974j)
39,-35,(1.036358354443181-0.7964366124204866j)
39,-34,(-0.5577325852189063-2.338664336385816j)
39,-33,(-0.8579334511255237-0.16120049970204076j)
39,-32,(0.26385996902663894-0.23966810642595915j)
39,-31,(-0.004543053243108884+0.9724797131186942j)
39,-30,(-1.1878608268440563+0.9471352448738202j)
39,-29,(-0.4564460285284265-0.8851991655966465j)
39,-28,(0.1582296534462297-0.8742472045421092j)
39,-27,(1.05538994742701+0.4424282955209813j)
39,-26,(-0.8705251628733952-1.319904330395332j)
39,-25,(-0.029160157391183005+0.07528811372918083j)
39,-24,(-0.54138333855116-0.6253135079437735j)
39,-23,(-0.6096334449511203+1.6552956145270665j)
39,-22,(-0.08313126548957697-1.0413066108384055j)
39,-21,(1.1290593297608327+1.5258456932049975j)
39,-20,(0.47145482007911965+0.16707602689706105j)
39,-19,(-0.5398506033363645+0.5620373619915142j)
39,-18,(0.9705494156888044+0.20869703792377603j)
39,-17,(-1.5548913436476237+0.3178466631698586j)
39,-16,(1.0085788085442913-0.1859411985830041j)
39,-15,(0.3597561299830127+0.8691689370547082j)
39,-14,(0.4222849626446637+0.04473559135981482j)
39,-13,(0.27946936905062764-1.289875418211458j)
39,-12,(0.7959094632486572+0.8784923392559137j)
39,-11,(-0.17220864711915762-1.0672543153981495j)
39,-10,(-0.31980439704368+0.14456852220135258j)
39,-9,(1.0791198049721744+0.3068256819810688j)
39,-8,(-1.101970482860072-0.7441892442024248j)
39,-7,(-0.07367797779270187-0.22480370739257743j)
39,-6,(0.48941676427692926-1.3126122095780242j)
39,-5,(-0.014794257460626169+0.5802891615688105j)
39,-4,(-0.1386115192588815+0.8625203100255384j)
39,-3,(-0.7332595746244407-0.6704626032746651j)
39,-2,(-0.1597644695198665+0.4050763794652975j)
39,-1,(0.17532552668836418-0.023725604883591097j)
39,0,(-1.1100782604154626+0j)
39,1,(-0.17532552668836418-0.023725604883591097j)
39,2,(-0.15976446951986645-0.4050763794652975j)
39,3,(0.7332595746244407-0.6704626032746651j)
39,4,(-0.13861151925888132-0.8625203100255381j)
39,5,(0.014794257460626107+0.5802891615688107j)
39,6,(0.48941676427692943+1.3126122095780237j)
39,7,(0.07367797779270245-0.22480370739257768j)
39,8,(-1.1019704828600725+0.7441892442024248j)
39,9,(-1.0791198049721746+0.30682568198106885j)
39,10,(-0.3198043970436802-0.14456852220135236j)
39,11,(0.17220864711915762-1.067254315398149j)
39,12,(0.7959094632486572-0.878492339255914j)
39,13,(-0.27946936905062775-1.2898754182114582j)
39,14,(0.42228496264466386-0.04473559135981507j)
39,15,(-0.3597561299830129+0.8691689370547082j)
39,16,(1.0085788085442915+0.1859411985830041j)
39,17,(1.5548913436476244+0.31784666316985866j)
39,18,(0.9705494156888042-0.2086970379237762j)
39,19,(0.5398506033363644+0.5620373619915142j)
39,20,(0.4714548200791196-0.1670760268970611j)
39,21,(-1.1290593297608325+1.525845693204997j)
39,22,(-0.08313126548957718+1.0413066108384055j)
39,23,(0.6096334449511202+1.655295614527066j)
39,24,(-0.54138333855116+0.6253135079437736j)
39,25,(0.02916015739118284+0.07528811372918097j)
39,26,(-0.8705251628733952+1.319904330395332j)
39,27,(-1.0553899474270099+0.4424282955209812j)
39,28,(0.15822965344622988+0.8742472045421088j)
39,29,(0.4564460285284265-0.8851991655966462j)
39,30,(-1.1878608268440556-0.9471352448738201j)
39,31,(0.0045430532431089245+0.9724797131186942j)
39,32,(0.2638599690266389+0.23966810642595937j)
39,33,(0.8579334511255234-0.16120049970204076j)
39,34,(-0.5577325852189062+2.338664336385816j)
39,35,(-1.0363583544431811-0.7964366124204866j)
39,36,(-0.5345591453603752+1.2128358108730968j)
39,37,(0.7691862021052377+0.2962033906334022j)
39,38,(0.2348564084288088+0.13148122726191314j)
39,39,(0.15753444063323038+0.0001485769138420478j)
40,-40,(-0.10854079844957873+0.04299321206706398j)
40,-39,(-0.45364371750984345-0.21237444814435372j)
40,-38,(0.7032421947911593+0.2018582882799278j)
40,-37,(-0.9923784139141436+0.4381654669524134j)
40,-36,(1.1076398208174083-0.9904176103952338j)
40,-35,(2.173074131535596+1.006928619005498j)
40,-34,(0.42668248833404543-1.3113412808720617j)
40,-33,(-0.6121241786461793+0.5147446656029825j)
40,-32,(0.5074208466634081-0.9420550983621593j)
40,-31,(-0.10069042948687151-0.14757661225572888j)
40,-30,(0.1649502572326926+0.8989961636602319j)
40,-29,(-1.092371757683125-1.9284995360241892j)
40,-28,(0.5842610713786608+0.3063266008547179j)
40,-27,(-0.7424023323573693-0.021175991288208667j)
40,-26,(-0.4789428771856858+0.4219927816424039j)
40,-25,(-0.25439667128697635-0.6340994291436889j)
40,-24,(-0.7698900971012219+0.5934075619861553j)
40,-23,(1.2356459153024395-1.0068951443522944j)
40,-22,(-0.5500086998949006-0.0138506488698633j)
40,-21,(0.020197696948232265-0.22489648346167085j)
40,-20,(-1.033482306625688-1.218254586276917j)
40,-19,(0.1600826128387757-0.4810775506707378j)
40,-18,(0.16799628967489663+1.2035439080259072j)
40,-17,(0.46991468753188587-0.21844033482774136j)
40,-16,(-0.09133562468730862-0.6027040713584094j)
40,-15,(2.2206606007270584+1.4741834226959802j)
40,-14,(-0.2765610678571239-1.1554008302780425j)
40,-13,(-0.3339078440806091+0.8977873101921283j)
40,-12,(1.1186695525272978-0.13387955675150365j)
40,-11,(-0.23735530787041645-0.5311198169726965j)
40,-10,(0.6489424015421353+0.02789578497274824j)
40,-9,(0.01812511329291657-0.22984039608416046j)
40,-8,(0.3900712027720476-0.7848830861250307j)
40,-7,(-0.27807693445492254-1.0180794213733388j)
40,-6,(0.321493900382771+0.2896069290667905j)
40,-5,(0.9705486783704773-0.2102002979328927j)
40,-4,(-1.2286916903529+0.5423721609275224j)
40,-3,(-0.07517458423074724-0.2509956477094325j)
40,-2,(0.14629041823630462-0.7009564194644413j)
40,-1,(-0.40686576026954413-0.6753600252986127j)
40,0,(0.09066606586088943+0j)
40,1,(0.4068657602695441-0.6753600252986128j)
40,2,(0.14629041823630443+0.7009564194644413j)
40,3,(0.07517458423074729-0.25099564770943267j)
40,4,(-1.2286916903529-0.5423721609275225j)
40,5,(-0.9705486783704773-0.2102002979328927j)
40,6,(0.32149390038277087-0.28960692906679053j)
40,7,(0.27807693445492254-1.0180794213733386j)
40,8,(0.3900712027720477+0.784883086125031j)
40,9,(-0.01812511329291632-0.22984039608416054j)
40,10,(0.6489424015421353-0.02789578497274828j)
40,11,(0.23735530787041653-0.5311198169726967j)
40,12,(1.1186695525272983+0.13387955675150362j)
40,13,(0.3339078440806091+0.8977873101921285j)
40,14,(-0.276561067857124+1.1554008302780425j)
40,15,(-2.220660600727059+1.4741834226959802j)
40,16,(-0.09133562468730878+0.6027040713584095j)
40,17,(-0.4699146875318857-0.21844033482774144j)
40,18,(0.16799628967489685-1.2035439080259072j)
40,19,(-0.16008261283877553-0.4810775506707381j)
40,20,(-1.033482306625688+1.2182545862769172j)
40,21,(-0.02019769694823243-0.22489648346167068j)
40,22,(-0.5500086998949006+0.013850648869863464j)
40,23,(-1.2356459153024402-1.0068951443522947j)
40,24,(-0.7698900971012219-0.5934075619861554j)
40,25,(0.25439667128697635-0.6340994291436889j)
40,26,(-0.4789428771856858-0.4219927816424039j)
40,27,(0.742402332357369-0.02117599128820875j)
40,28,(0.5842610713786608-0.3063266008547179j)
40,29,(1.092371757683125-1.9284995360241886j)
40,30,(0.1649502572326927-0.8989961636602323j)
40,31,(0.10069042948687183-0.14757661225572904j)
40,32,(0.507420846663408+0.9420550983621593j)
40,33,(0.6121241786461791+0.5147446656029823j)
40,34,(0.4266824883340455+1.3113412808720624j)
40,35,(-2.173074131535596+1.006928619005498j)
40,36,(1.107639820817408+0.9904176103952338j)
40,37,(0.9923784139141433+0.4381654669524133j)
40,38,(0.7032421947911596-0.20185828827992777j)
40,39,(0.45364371750984345-0.21237444814435366j)
40,40,(-0.10854079844957874-0.04299321206706399j)
41,-41,(0.04899196004474034-0.03525243541167322j)
41,-40,(-0.29981814318601624+0.11872132237733489j)
41,-39,(-0.6780906891252608-0.025862347723305607j)
41,-38,(-0.0460830089928516-0.5452681967908379j)
41,-37,(-1.4315450752023542+0.3687345754868126j)
41,-36,(-0.9905253262312528-0.0953444319342714j)
41,-35,(0.7297828772890768-0.663530567849191j)
41,-34,(-0.7854701504662774-0.9340806257349517j)
41,-33,(-0.2434058747829498-0.4330364606021557j)
41,-32,(0.23473867895509287-0.03582964802511101j)
41,-31,(0.32767747510292144+1.3006472068405905j)
41,-30,(-0.9813840947170784+1.8353338526256588j)
41,-29,(-1.2530468092092346-1.6118741102954484j)
41,-28,(1.532734006677115-0.37043090019978736j)
41,-27,(-0.21863592102715873+0.8615645127493126j)
41,-26,(-1.065707244053586-1.2243788077696054j)
41,-25,(0.4353513321916386-0.9050864922465655j)
41,-24,(0.9758160802429079+1.6471643387932626j)
41,-23,(-1.4429545268984167+0.08304219418920286j)
41,-22,(1.2694847247846983-1.460142618520367j)
41,-21,(0.6761823990158093-0.5736602201242603j)
41,-20,(-0.6879760836968704-0.4570557872247663j)
41,-19,(0.29047907643644644-1.041191472053803j)
41,-18,(-0.24431940566917534+1.4693606737389995j)
41,-17,(-0.6935768007071671+0.3603002447904951j)
41,-16,(0.2490528061857334+0.13311099307700128j)
41,-15,(0.04643924236305124-0.46645208070752076j)
41,-14,(0.04778618739934575+0.08653396151387552j)
41,-13,(0.3889902149372418-0.08729697240346529j)
41,-12,(-1.3463922013880103+0.11323871488811874j)
41,-11,(1.00986455873822-0.16498500989781112j)
41,-10,(0.47063844583264164-0.4150313494334014j)
41,-9,(-0.3525278631520519+0.9679417664277976j)
41,-8,(0.4561263820352825-0.08147660441322027j)
41,-7,(-1.1351342441883223+0.03698855468011037j)
41,-6,(0.04068502361157407+0.39250548022732684j)
41,-5,(0.005464372899339771-0.7418062989926812j)
41,-4,(0.4636197575839739+0.17509075309951014j)
41,-3,(0.9806992677588774-0.14407011064414366j)
41,-2,(-0.14918356185509668+0.38452845970705857j)
41,-1,(-0.01804067777595378+0.3767805095265275j)
41,0,(0.7969737249154338+0j)
41,1,(0.01804067777595378+0.3767805095265275j)
41,2,(-0.1491835618550966-0.3845284597070584j)
41,3,(-0.9806992677588772-0.14407011064414355j)
41,4,(0.4636197575839739-0.17509075309951003j)
41,5,(-0.005464372899339854-0.7418062989926814j)
41,6,(0.04068502361157413-0.39250548022732706j)
41,7,(1.1351342441883228+0.03698855468011012j)
41,8,(0.45612638203528244+0.08147660441322033j)
41,9,(0.3525278631520515+0.9679417664277976j)
41,10,(0.47063844583264164+0.4150313494334016j)
41,11,(-1.00986455873822-0.1649850098978114j)
41,12,(-1.3463922013880103-0.11323871488811882j)
41,13,(-0.38899021493724145-0.08729697240346539j)
41,14,(0.04778618739934567-0.08653396151387568j)
41,15,(-0.046439242363051324-0.4664520807075209j)
41,16,(0.24905280618573344-0.13311099307700144j)
41,17,(0.6935768007071672+0.36030024479049494j)
41,18,(-0.24431940566917534-1.4693606737389995j)
41,19,(-0.29047907643644644-1.0411914720538031j)
41,20,(-0.6879760836968706+0.4570557872247664j)
41,21,(-0.6761823990158095-0.5736602201242603j)
41,22,(1.2694847247846988+1.460142618520367j)
41,23,(1.442954526898417+0.08304219418920253j)
41,24,(0.9758160802429082-1.647164338793263j)
41,25,(-0.4353513321916386-0.9050864922465653j)
41,26,(-1.065707244053586+1.2243788077696047j)
41,27,(0.21863592102715873+0.8615645127493124j)
41,28,(1.532734006677115+0.37043090019978747j)
41,29,(1.253046809209235-1.6118741102954484j)
41,30,(-0.981384094717078-1.8353338526256577j)
41,31,(-0.3276774751029213+1.3006472068405905j)
41,32,(0.2347386789550928+0.03582964802511109j)
41,33,(0.24340587478294964-0.4330364606021557j)
41,34,(-0.7854701504662774+0.9340806257349518j)
41,35,(-0.7297828772890766-0.6635305678491911j)
41,36,(-0.9905253262312531+0.09534443193427128j)
41,37,(1.4315450752023542+0.36873457548681265j)
41,38,(-0.04608300899285152+0.5452681967908376j)
41,39,(0.678090689125261-0.025862347723305586j)
41,40,(-0.29981814318601624-0.11872132237733489j)
41,41,(-0.04899196004474035-0.03525243541167322j)
42,-42,(0.0494771508765157+0.14443395943602574j)
42,-41,(0.20714397508806978-0.23598379882904807j)
42,-40,(-0.4318127377243959+0.31175091554618894j)
42,-39,(-0.5774439796636615-0.5696324330981428j)
42,-38,(0.9897011485725198-0.6111594316151919j)
42,-37,(-1.3153149772393786+0.14808181653034255j)
42,-36,(1.3871802533684257+1.2215600729098637j)
42,-35,(0.32732442652902544+0.12572538766820796j)
42,-34,(0.1953169596991747+0.00894307807932841j)
42,-33,(-0.341777757775909-1.5333880033691005j)
42,-32,(0.6977278529908203-0.3657122661731602j)
42,-31,(-1.0605954229940056+0.22466522219008483j)
42,-30,(-0.6434846697471134+0.5258061289517848j)
42,-29,(-1.764814614207249-0.9030161743376608j)
42,-28,(1.35061269624897+0.11657017274566331j)
42,-27,(-0.06019752783007049+1.2716314275956313j)
42,-26,(0.2860576068523194+0.8814384073945021j)
42,-25,(0.466929894054471-0.08244282708210078j)
42,-24,(-1.21701010992982+0.55326926258386j)
42,-23,(1.120214689987787-1.12656246157215j)
42,-22,(0.14301921928046443-0.23679310114442276j)
42,-21,(-0.40722828722758747+0.4818651853819499j)
42,-20,(-0.7304423913980502-1.378931522530087j)
42,-19,(0.6486237023358641-0.10368834059277898j)
42,-18,(-0.9990513920752019-0.44181448405526286j)
42,-17,(-0.6831696166741789-0.49143188716104863j)
42,-16,(0.19048373735860516-1.7396293487190608j)
42,-15,(-1.2523958677745306+0.6004756973370408j)
42,-14,(1.1022925811250381-0.24192274457521606j)
42,-13,(-0.8724816469236326-0.5391143480522904j)
42,-12,(-0.09685075163374074+0.917936468417276j)
42,-11,(0.2322328649703967-0.5963772719073668j)
42,-10,(-0.5409132051884242+0.4788867828058202j)
42,-9,(-0.5775679911761139-0.19916793357026819j)
42,-8,(-0.3507345181567778+0.7144864114701351j)
42,-7,(0.13336165129173094-0.07388839093127327j)
42,-6,(-0.7329163494201117-0.3833694098801073j)
42,-5,(0.3427632672633953+0.914515690670491j)
42,-4,(0.7914481718130145-1.0527782138867663j)
42,-3,(-0.23883262316374795+0.5503964107658079j)
42,-2,(0.24209690463348416+0.8539784269240411j)
42,-1,(-0.333980110502971-0.2836494638088588j)
42,0,(-0.11146105440039708+0j)
42,1,(0.33398011050297094-0.28364946380885864j)
42,2,(0.24209690463348407-0.8539784269240411j)
42,3,(0.2388326231637477+0.5503964107658081j)
42,4,(0.7914481718130147+1.0527782138867663j)
42,5,(-0.34276326726339545+0.914515690670491j)
42,6,(-0.7329163494201117+0.3833694098801073j)
42,7,(-0.13336165129173086-0.07388839093127343j)
42,8,(-0.3507345181567776-0.7144864114701355j)
42,9,(0.5775679911761139-0.19916793357026819j)
42,10,(-0.5409132051884242-0.47888678280582003j)
42,11,(-0.23223286497039675-0.5963772719073666j)
42,12,(-0.09685075163374057-0.9179364684172763j)
42,13,(0.872481646923633-0.5391143480522905j)
42,14,(1.1022925811250386+0.2419227445752161j)
42,15,(1.2523958677745302+0.6004756973370406j)
42,16,(0.19048373735860516+1.7396293487190615j)
42,17,(0.6831696166741787-0.49143188716104863j)
42,18,(-0.9990513920752021+0.44181448405526225j)
42,19,(-0.6486237023358642-0.10368834059277873j)
42,20,(-0.7304423913980503+1.3789315225300873j)
42,21,(0.40722828722758775+0.48186518538195006j)
42,22,(0.14301921928046435+0.23679310114442276j)
42,23,(-1.1202146899877867-1.1265624615721497j)
42,24,(-1.21701010992982-0.5532692625838596j)
42,25,(-0.46692989405447083-0.08244282708210081j)
42,26,(0.2860576068523194-0.8814384073945016j)
42,27,(0.06019752783007074+1.2716314275956315j)
42,28,(1.3506126962489695-0.11657017274566314j)
42,29,(1.7648146142072483-0.9030161743376603j)
42,30,(-0.6434846697471134-0.5258061289517846j)
42,31,(1.0605954229940056+0.22466522219008472j)
42,32,(0.6977278529908203+0.36571226617316044j)
42,33,(0.34177775777590863-1.5333880033690999j)
42,34,(0.19531695969917462-0.008943078079328348j)
42,35,(-0.3273244265290255+0.12572538766820784j)
42,36,(1.3871802533684263-1.221560072909864j)
42,37,(1.3153149772393786+0.14808181653034252j)
42,38,(0.9897011485725198+0.611159431615192j)
42,39,(0.5774439796636616-0.5696324330981428j)
42,40,(-0.43181273772439577-0.31175091554618894j)
42,41,(-0.2071439750880698-0.23598379882904807j)
42,42,(0.049477150876515684-0.14443395943602572j)
43,-43,(-0.07172366530896453+0.04185846556376167j)
43,-42,(0.055546801949322114+0.12150792243970886j)
43,-41,(0.1183926007449056-0.007051703300715773j)
43,-40,(-0.5783626885658127+0.6963902801702495j)
43,-39,(-1.1651989879696891+0.15825180063803984j)
43,-38,(-0.5073568354215833-1.548802877565806j)
43,-37,(-1.4552748616161362+0.6675391053114943j)
43,-36,(-0.35994790759486867+1.2229970039192413j)
43,-35,(0.06905745852051184+1.4577419974524983j)
43,-34,(-1.5022243557661+0.882691809312416j)
43,-33,(1.4238333592408723-0.5808029356952057j)
43,-32,(-0.47141346472199086-0.559465117464345j)
43,-31,(2.4174698577759233-0.24934815389816867j)
43,-30,(-1.7191406427277909-0.15285242658189518j)
43,-29,(-0.2987054267493706-0.5867120575665584j)
43,-28,(-0.5261909084115471-0.338968875591528j)
43,-27,(-1.416831141134127+1.6928522348680426j)
43,-26,(0.08613091379570978-0.3262602340555311j)
43,-25,(0.05155141236668885+0.6319835900647963j)
43,-24,(1.0381987858973083+1.3356715924557234j)
43,-23,(-0.4393883196187322-1.3883813572588592j)
43,-22,(0.7845974589883862+0.1453893741888503j)
43,-21,(-0.20458246758009968-0.22326011625776246j)
43,-20,(-0.778042798306627-0.3475885138732575j)
43,-19,(0.6219958430340229-0.1887767174756774j)
43,-18,(0.41069658132123477-0.3029109885908076j)
43,-17,(0.7324245711522916-0.4466226426746438j)
43,-16,(-0.6469404546798477+0.4619379925295504j)
43,-15,(0.04548444922583442-0.625405115930303j)
43,-14,(-0.8697276224497806+0.05046753657060964j)
43,-13,(-0.1592269407308465+0.9447627612645952j)
43,-12,(-0.12430994963036837-1.22587015524683j)
43,-11,(-0.7294682671796127+0.9184333198501741j)
43,-10,(-0.17931889813513371-0.06545473487095j)
43,-9,(-0.6530540279100359-1.0131836633115443j)
43,-8,(0.9138803374200409+0.7201190047924753j)
43,-7,(0.6071236481009729+0.8677025282005458j)
43,-6,(-0.6193140046996845+0.7320811004527734j)
43,-5,(-0.5011843055878573+0.1311665845014809j)
43,-4,(-0.23302053099208694-0.5206556326393496j)
43,-3,(0.13914068135875857+0.34532314545218457j)
43,-2,(0.008002081245560663-0.6331745096534989j)
43,-1,(0.10555508830514167-0.09379383982700187j)
43,0,(0.5867785527736692+0j)
43,1,(-0.10555508830514167-0.09379383982700187j)
43,2,(0.008002081245560705+0.6331745096534989j)
43,3,(-0.13914068135875848+0.3453231454521845j)
43,4,(-0.23302053099208703+0.5206556326393496j)
43,5,(0.5011843055878575+0.1311665845014809j)
43,6,(-0.6193140046996848-0.7320811004527733j)
43,7,(-0.6071236481009732+0.8677025282005458j)
43,8,(0.9138803374200409-0.7201190047924756j)
43,9,(0.6530540279100359-1.013183663311544j)
43,10,(-0.1793188981351338+0.06545473487095j)
43,11,(0.7294682671796127+0.9184333198501744j)
43,12,(-0.12430994963036845+1.22587015524683j)
43,13,(0.1592269407308466+0.9447627612645949j)
43,14,(-0.8697276224497806-0.050467536570609685j)
43,15,(-0.04548444922583475-0.6254051159303033j)
43,16,(-0.6469404546798476-0.46193799252955037j)
43,17,(-0.7324245711522918-0.4466226426746438j)
43,18,(0.41069658132123504+0.30291098859080734j)
43,19,(-0.6219958430340226-0.18877671747567706j)
43,20,(-0.778042798306627+0.34758851387325745j)
43,21,(0.20458246758009965-0.22326011625776265j)
43,22,(0.7845974589883865-0.1453893741888504j)
43,23,(0.4393883196187321-1.38838135725886j)
43,24,(1.0381987858973079-1.3356715924557228j)
43,25,(-0.051551412366688934+0.6319835900647964j)
43,26,(0.08613091379570993+0.3262602340555312j)
43,27,(1.416831141134127+1.692852234868043j)
43,28,(-0.5261909084115469+0.33896887559152794j)
43,29,(0.2987054267493703-0.5867120575665579j)
43,30,(-1.7191406427277907+0.15285242658189505j)
43,31,(-2.4174698577759233-0.24934815389816875j)
43,32,(-0.4714134647219907+0.5594651174643449j)
43,33,(-1.4238333592408723-0.5808029356952058j)
43,34,(-1.5022243557660993-0.882691809312416j)
43,35,(-0.06905745852051184+1.457741997452499j)
43,36,(-0.3599479075948687-1.222997003919241j)
43,37,(1.4552748616161366+0.6675391053114944j)
43,38,(-0.5073568354215832+1.548802877565806j)
43,39,(1.1651989879696891+0.1582518006380397j)
43,40,(-0.5783626885658126-0.6963902801702493j)
43,41,(-0.11839260074490557-0.007051703300715773j)
43,42,(0.05554680194932209-0.12150792243970887j)
43,43,(0.07172366530896453+0.041858465563761674j)
44,-44,(-0.08761797663335136-0.0055421650807395435j)
44,-43,(-0.20493481370186686+0.11219375821952106j)
44,-42,(0.4424059180605685+0.16130417836311373j)
44,-41,(0.2289752544484549-0.18359247252457359j)
44,-40,(-0.38429124990864416+0.7237917631915564j)
44,-39,(0.332940440980465-0.5855987434027864j)
44,-38,(0.5954617846026066-1.4296315245640152j)
44,-37,(-0.017332570513607745-0.40636094292543495j)
44,-36,(0.4676591454304306+2.456713369752403j)
44,-35,(-1.307775156608125-0.9334372001491221j)
44,-34,(-0.7166435464628504+1.5596668613631772j)
44,-33,(0.2629953934789754-2.334528046495797j)
44,-32,(0.17883062068938624+2.411927018008319j)
44,-31,(-1.5753800275438512-0.38472871642637463j)
44,-30,(0.22111662327603157-1.5834856316288657j)
44,-29,(0.642675323384811-0.3478850314082348j)
44,-28,(-0.4500650427925057+0.5436232542236104j)
44,-27,(-0.03343672207498933-0.08748219306500025j)
44,-26,(0.2709268855629789-0.7158006386194954j)
44,-25,(0.46233215318856824+1.5222022059959694j)
44,-24,(-0.8184195189669262+0.1796408740482567j)
44,-23,(-0.6763781559884782+0.8986063540709415j)
44,-22,(0.6675333741369741-0.41101588592951144j)
44,-21,(-0.38851874263621156+0.5453558699203273j)
44,-20,(0.7251533586113815+0.8023373178611625j)
44,-19,(-0.7390936417186961+0.3100371044208927j)
44,-18,(0.28020315536803025-0.5233902541206302j)
44,-17,(-0.14557675169800136+0.12127432272596136j)
44,-16,(0.0181022508631568+1.2206914030476013j)
44,-15,(-1.304260380535131-1.2059313581873927j)
44,-14,(-0.2291608716964193+0.5673710692548385j)
44,-13,(0.4713171985968474-0.6408843715362212j)
44,-12,(-0.6041043445808897-0.24254914276309394j)
44,-11,(0.522034642048957+0.5553627249881885j)
44,-10,(-0.7058666143698256+0.1318580731229474j)
44,-9,(0.4546512510433783+0.39131583272723325j)
44,-8,(-0.09318304358076045-0.14267170074143148j)
44,-7,(0.022292412438517567+0.946206828655465j)
44,-6,(0.5588729198778767-0.44838600424825686j)
44,-5,(-1.0329780599148468-0.2325489457280618j)
44,-4,(0.7277198672846857+0.4324212570202683j)
44,-3,(-0.017267649973762293-0.40622595160124125j)
44,-2,(-0.8316639534962773+0.03612793769550603j)
44,-1,(0.849498950171389+0.4355298451375661j)
44,0,(-0.06828680639754331+0j)
44,1,(-0.849498950171389+0.43552984513756615j)
44,2,(-0.8316639534962773-0.0361279376955059j)
44,3,(0.017267649973762084-0.40622595160124114j)
44,4,(0.7277198672846861-0.43242125702026835j)
44,5,(1.032978059914847-0.2325489457280619j)
44,6,(0.558872919877877+0.4483860042482569j)
44,7,(-0.022292412438517237+0.9462068286554648j)
44,8,(-0.09318304358076084+0.1426717007414315j)
44,9,(-0.45465125104337833+0.39131583272723325j)
44,10,(-0.705866614369826-0.13185807312294723j)
44,11,(-0.5220346420489571+0.5553627249881885j)
44,12,(-0.6041043445808896+0.24254914276309386j)
44,13,(-0.4713171985968479-0.6408843715362214j)
44,14,(-0.22916087169641913-0.5673710692548382j)
44,15,(1.3042603805351312-1.2059313581873925j)
44,16,(0.018102250863156717-1.220691403047601j)
44,17,(0.14557675169800136+0.12127432272596124j)
44,18,(0.2802031553680303+0.5233902541206303j)
44,19,(0.7390936417186961+0.310037104420893j)
44,20,(0.7251533586113813-0.8023373178611625j)
44,21,(0.3885187426362114+0.545355869920327j)
44,22,(0.6675333741369744+0.4110158859295116j)
44,23,(0.6763781559884781+0.8986063540709411j)
44,24,(-0.8184195189669262-0.17964087404825646j)
44,25,(-0.46233215318856824+1.522202205995969j)
44,26,(0.27092688556297884+0.7158006386194953j)
44,27,(0.033436722074989496-0.08748219306500042j)
44,28,(-0.4500650427925056-0.54362325422361j)
44,29,(-0.6426753233848106-0.34788503140823446j)
44,30,(0.22111662327603165+1.583485631628866j)
44,31,(1.5753800275438508-0.3847287164263747j)
44,32,(0.17883062068938624-2.411927018008319j)
44,33,(-0.2629953934789755-2.334528046495796j)
44,34,(-0.7166435464628508-1.5596668613631772j)
44,35,(1.3077751566081246-0.9334372001491216j)
44,36,(0.4676591454304304-2.456713369752403j)
44,37,(0.017332570513607745-0.4063609429254348j)
44,38,(0.5954617846026066+1.4296315245640157j)
44,39,(-0.3329404409804651-0.5855987434027865j)
44,40,(-0.38429124990864416-0.7237917631915564j)
44,41,(-0.228975254448455-0.18359247252457372j)
44,42,(0.4424059180605685-0.16130417836311375j)
44,43,(0.20493481370186695+0.1121937582195211j)
44,44,(-0.08761797663335134+0.005542165080739567j)
45,-45,(0.16136827966894568-0.04370700127616041j)
