l,m,alm
33,-10,(-0.06172518521903659-0.02695847621054082j)
33,-9,(-0.06537036811181629-0.03359557470524108j)
33,-8,(0.04676587867189116+0.03958111312559534j)
33,-7,(0.07678311228413653+0.0043473425664741425j)
33,-6,(-0.026906715912857565-0.07959179504010505j)
33,-5,(-0.07761657718246268+0.027448847982909717j)
33,-4,(-0.005626524626024742+0.09732454440556353j)
33,-3,(0.04154206098883646+0.09456397056863594j)
33,-2,(0.06356306831321583-0.0053226483592183575j)
33,-1,(-0.07851566053722354-0.03543889295683662j)
33,0,(0.03939547373335859+0j)
33,1,(0.07851566053722353-0.035438892956836616j)
33,2,(0.06356306831321581+0.005322648359218339j)
33,3,(-0.04154206098883645+0.09456397056863595j)
33,4,(-0.005626524626024774-0.09732454440556357j)
33,5,(0.07761657718246268+0.02744884798290971j)
33,6,(-0.026906715912857555+0.07959179504010505j)
33,7,(-0.07678311228413653+0.004347342566474132j)
33,8,(0.04676587867189116-0.039581113125595334j)
33,9,(0.06537036811181629-0.0335955747052411j)
33,10,(-0.06172518521903659+0.0269584762105408j)
33,11,(-0.05859006847424787+0.027296197766674028j)
33,12,(0.02547091713696813+0.0011461493512004697j)
33,13,(0.013883463619953062-0.008763354751982994j)
33,14,(-0.03184968107924902+0.1107635558100603j)
33,15,(-0.07349370860642594+0.04713695638108935j)
33,16,(0.04896203514462555-0.08835980891735261j)
33,17,(0.1451692621152252-0.020646964041982328j)
33,18,(-0.05626157607048422+0.11918049088547743j)
33,19,(-0.10520276991060934+0.050178302228026314j)
33,20,(0.02871168778242352-0.04292142604319135j)
33,21,(0.09809967160187082+0.0898400797940573j)
33,22,(0.008927740487148053-0.01149523735779996j)
33,23,(-0.026500034044673198-0.06573083987925367j)
33,24,(-0.10131642516076944-0.07068697113540451j)
33,25,(0.12540434289528418+0.06625067709422144j)
33,26,(0.1805598722732638+0.0011250434582752706j)
33,27,(0.10397944692652847+0.04403572497546449j)
33,28,(0.08304434650634379-0.13348162440627925j)
33,29,(-0.03138779815011593-0.16172320922514227j)
33,30,(-0.03418620804373053-0.046128610878194816j)
33,31,(-0.20994636541474596+0.10781365251260837j)
33,32,(-0.09724648565256133+0.10181287539028826j)
33,33,(-0.14062885307535233-0.013384347233074698j)
34,-34,(0.0062747463968730825-0.06369852687723933j)
34,-33,(-0.03497938568937842-0.1287665412595517j)
34,-32,(-0.12417656779177037+0.015154082234417901j)
34,-31,(0.15808943240559611-0.024047169067937323j)
34,-30,(-0.09242412116216493+0.07820682202261896j)
34,-29,(-0.01483264923462386-0.21533021736321425j)
34,-28,(0.19013718031444413+0.05489068709047165j)
34,-27,(-0.24015394750447613+0.0464072974281056j)
34,-26,(-0.04152535905840895-0.003808629465091191j)
34,-25,(0.16561624958044824-0.088365807932765j)
34,-24,(-0.07764192362876919-0.061005598999496875j)
34,-23,(-0.19486461248924966+0.008762650214237586j)
34,-22,(0.057970429963761776-0.05550906071235683j)
34,-21,(0.08386182892922461+0.023960998096381275j)
34,-20,(-0.03285823689814097-0.017679548299051343j)
34,-19,(0.004959752359823591-0.06921618066526643j)
34,-18,(0.047180271023630586+0.057182083806536506j)
34,-17,(-0.023403321713156795-0.01710718107571325j)
34,-16,(-0.0037904172882791257+0.041246087630119124j)
34,-15,(0.1233911691853754+0.18564280703955283j)
34,-14,(0.010725360672446135+0.0027749235508885096j)
34,-13,(-0.013207602938448661-0.17330934017842298j)
34,-12,(-0.08630743692743967-0.053472995638562164j)
34,-11,(-0.02054729351680489+0.12227187843312706j)
34,-10,(0.025549134137710375+0.025308867187361157j)
34,-9,(0.09821102353038338-0.06972994401039362j)
34,-8,(-0.04743777914826962+0.055877606123712585j)
34,-7,(-0.07944570961117271+0.04040841190099511j)
34,-6,(0.10610096932888843-0.03498325972858402j)
34,-5,(-0.00913944759782938-0.013134175984288891j)
34,-4,(-0.12508183724566146+0.05553427027412652j)
34,-3,(-0.050555928674683344+0.045449770017535196j)
34,-2,(0.12072128983509542-0.024714121350005835j)
34,-1,(0.0690450812784307-0.08857318542801589j)
34,0,(-0.08672643132878577+0j)
34,1,(-0.06904508127843073-0.0885731854280159j)
34,2,(0.12072128983509542+0.024714121350005818j)
34,3,(0.05055592867468336+0.04544977001753522j)
34,4,(-0.12508183724566144-0.05553427027412651j)
34,5,(0.009139447597829382-0.013134175984288881j)
34,6,(0.10610096932888848+0.03498325972858404j)
34,7,(0.07944570961117273+0.04040841190099509j)
34,8,(-0.04743777914826961-0.055877606123712585j)
34,9,(-0.09821102353038337-0.06972994401039363j)
34,10,(0.02554913413771036-0.02530886718736113j)
34,11,(0.02054729351680493+0.12227187843312703j)
34,12,(-0.0863074369274397+0.053472995638562185j)
34,13,(0.01320760293844864-0.17330934017842306j)
34,14,(0.010725360672446147-0.002774923550888475j)
34,15,(-0.1233911691853754+0.1856428070395528j)
34,16,(-0.0037904172882791257-0.0412460876301191j)
34,17,(0.023403321713156795-0.017107181075713268j)
34,18,(0.04718027102363061-0.057182083806536485j)
34,19,(-0.004959752359823583-0.06921618066526644j)
34,20,(-0.03285823689814099+0.017679548299051332j)
34,21,(-0.08386182892922463+0.023960998096381265j)
34,22,(0.057970429963761796+0.05550906071235684j)
34,23,(0.19486461248924963+0.00876265021423757j)
34,24,(-0.07764192362876918+0.06100559899949686j)
34,25,(-0.1656162495804482-0.08836580793276495j)
34,26,(-0.041525359058408935+0.003808629465091191j)
34,27,(0.24015394750447613+0.04640729742810558j)
34,28,(0.19013718031444418-0.05489068709047169j)
34,29,(0.014832649234623872-0.21533021736321434j)
34,30,(-0.09242412116216496-0.07820682202261896j)
34,31,(-0.1580894324055961-0.024047169067937323j)
34,32,(-0.12417656779177037-0.01515408223441788j)
34,33,(0.03497938568937838-0.12876654125955167j)
34,34,(0.00627474639687309+0.06369852687723937j)
35,-35,(-0.04257934345929985+0.008547852113318157j)
35,-34,(0.017991225226052173+0.12735371900516002j)
35,-33,(0.05986652273266609+0.012027897498544604j)
35,-32,(-0.11837039575626895-0.014433356910051745j)
35,-31,(0.02270949140256214-0.11879763647519838j)
35,-30,(-0.01670946428336846+0.10144363522222428j)
35,-29,(-0.06548970219451906+0.08826271751388765j)
35,-28,(0.07881408826006205-0.16439255013717324j)
35,-27,(0.08631426406186131+0.17289046925782361j)
35,-26,(-0.018117442034980582+0.08903050433116998j)
35,-25,(-0.044125579041277-0.06214389243633729j)
35,-24,(0.0831339386043776+0.025278831199103857j)
35,-23,(-0.08146332684006664+0.09611729544313681j)
35,-22,(-0.040513992507292186-0.028349273554310096j)
35,-21,(-0.09029847892737244+0.001179036206589744j)
35,-20,(-0.08369486517981416-0.08811132631550718j)
35,-19,(-0.14443322634006647-0.07743750433785633j)
35,-18,(0.06937084522231177+0.03951916905571918j)
35,-17,(0.0020770978333922467+0.03713612227932147j)
35,-16,(-0.11694881767186756+0.031034467536031535j)
35,-15,(-0.06750539603041644+0.0994270629842816j)
35,-14,(0.03257687001588151+0.062308511715007786j)
35,-13,(-0.01035820092135392+0.04013526815971824j)
35,-12,(-0.0004629855344185145-0.059428210419193814j)
35,-11,(-0.00029250644555863653+0.047551075826903905j)
35,-10,(0.08424714379223422-0.012409456039735253j)
35,-9,(0.014121246982665947-0.06535576400051946j)
35,-8,(0.031999372988574706-0.1713644094372922j)
35,-7,(-0.035641732560859-0.00039558061963307817j)
35,-6,(0.032011760396158606+0.03470085693668183j)
35,-5,(0.09848993470378206-0.035636332059347235j)
35,-4,(-0.03851304450802875-0.0666017728903859j)
35,-3,(0.04268132280560358-0.037106599795029595j)
35,-2,(-0.03412248255325742+0.08137074559729042j)
35,-1,(0.006516274685525417+0.1193434588236893j)
35,0,(0.026241766369132946+0j)
35,1,(-0.006516274685525427+0.11934345882368932j)
35,2,(-0.034122482553257436-0.08137074559729042j)
35,3,(-0.0426813228056036-0.0371065997950296j)
35,4,(-0.03851304450802875+0.0666017728903859j)
35,5,(-0.09848993470378206-0.03563633205934721j)
35,6,(0.03201176039615862-0.03470085693668182j)
35,7,(0.035641732560859014-0.0003955806196330833j)
35,8,(0.03199937298857471+0.1713644094372922j)
35,9,(-0.014121246982665942-0.06535576400051944j)
35,10,(0.08424714379223419+0.012409456039735221j)
35,11,(0.00029250644555863653+0.04755107582690391j)
35,12,(-0.0004629855344185145+0.05942821041919379j)
35,13,(0.010358200921353913+0.040135268159718254j)
35,14,(0.03257687001588151-0.06230851171500781j)
35,15,(0.06750539603041646+0.09942706298428163j)
35,16,(-0.11694881767186756-0.031034467536031524j)
35,17,(-0.0020770978333922467+0.03713612227932147j)
35,18,(0.0693708452223118-0.03951916905571919j)
35,19,(0.14443322634006656-0.07743750433785636j)
35,20,(-0.08369486517981418+0.0881113263155072j)
35,21,(0.09029847892737243+0.0011790362065897415j)
35,22,(-0.040513992507292186+0.028349273554310075j)
35,23,(0.08146332684006664+0.09611729544313681j)
35,24,(0.08313393860437757-0.025278831199103867j)
35,25,(0.044125579041277015-0.06214389243633728j)
35,26,(-0.01811744203498052-0.08903050433116996j)
35,27,(-0.08631426406186127+0.17289046925782361j)
35,28,(0.07881408826006207+0.16439255013717324j)
35,29,(0.06548970219451908+0.08826271751388771j)
35,30,(-0.01670946428336845-0.10144363522222428j)
35,31,(-0.022709491402562117-0.11879763647519835j)
35,32,(-0.11837039575626894+0.01443335691005174j)
35,33,(-0.059866522732666086+0.01202789749854458j)
35,34,(0.01799122522605218-0.12735371900516004j)
35,35,(0.042579343459299854+0.008547852113318146j)
36,-36,(-0.018123721580776707-0.010587069971438235j)
36,-35,(0.013487948947908291+0.03344971570993779j)
36,-34,(-0.08421988507958486+0.017175344646222244j)
36,-33,(0.22439292943363548-0.07645859794199143j)
36,-32,(-0.16752227527206284+0.03719955723522899j)
36,-31,(-0.015716555316334212-0.06071440849729333j)
36,-30,(0.14663067609223043+0.05196757783678899j)
36,-29,(-0.1013446033174184+0.07411041655911067j)
36,-28,(-0.01025753498504949+0.018472209986683728j)
36,-27,(0.07267694982604417-0.039840048899792785j)
36,-26,(-0.051524217569575134-0.004652264354076842j)
36,-25,(-0.04063692019590649-0.0010517608557224964j)
36,-24,(0.14965504912675465+0.000783064998224826j)
36,-23,(0.08220749833773841-0.05727465631505942j)
36,-22,(-0.09049450950788943-0.04581483558401684j)
36,-21,(0.1447731979572096+0.007156240129136254j)
36,-20,(0.14378025853089538+0.1272807362703643j)
36,-19,(-0.015672061660390257+0.017721893126158666j)
36,-18,(-0.03442075851706155-0.08428721267349398j)
36,-17,(0.05680561308218762+0.026854345158798806j)
36,-16,(-0.06147388120335962-0.05374036329887533j)
36,-15,(-0.07697260812036459-0.1013757443304325j)
36,-14,(0.022510933304947016+0.06677631096452552j)
36,-13,(0.028037107198629927+0.02334444397886799j)
36,-12,(-0.0208062790060484-0.09525194121078069j)
36,-11,(-0.05278603814280536-0.11490619910634164j)
36,-10,(-0.02754554050429139+0.042729440002700465j)
36,-9,(-0.06475026160094392+0.06682609666256752j)
36,-8,(0.04146671846448539-0.04774157355429826j)
36,-7,(0.031564904925167316-0.03570373029151907j)
36,-6,(-0.015678287151194285+0.04789869236129878j)
36,-5,(0.013317901589475644-0.03227941997549673j)
36,-4,(0.09365466626002138-0.05218588599699084j)
36,-3,(-0.012360825567943561-0.002509175988923023j)
36,-2,(-0.09245155804322149-0.04031682876353256j)
36,-1,(-0.04588394035529379+0.013314571121498548j)
36,0,(0.0880289006729163+0j)
36,1,(0.04588394035529378+0.013314571121498522j)
36,2,(-0.09245155804322146+0.04031682876353257j)
36,3,(0.012360825567943561-0.0025091759889230335j)
36,4,(0.09365466626002139+0.052185885996990845j)
36,5,(-0.013317901589475665-0.032279419975496756j)
36,6,(-0.01567828715119428-0.0478986923612988j)
36,7,(-0.031564904925167316-0.03570373029151907j)
36,8,(0.041466718464485394+0.04774157355429826j)
36,9,(0.06475026160094391+0.06682609666256753j)
36,10,(-0.027545540504291376-0.042729440002700465j)
36,11,(0.05278603814280538-0.11490619910634162j)
36,12,(-0.020806279006048416+0.09525194121078069j)
36,13,(-0.028037107198629937+0.02334444397886801j)
36,14,(0.02251093330494701-0.06677631096452553j)
36,15,(0.07697260812036459-0.1013757443304325j)
36,16,(-0.061473881203359636+0.05374036329887533j)
36,17,(-0.05680561308218761+0.026854345158798792j)
36,18,(-0.034420758517061556+0.08428721267349401j)
36,19,(0.015672061660390244+0.01772189312615867j)
36,20,(0.14378025853089543-0.1272807362703643j)
36,21,(-0.1447731979572096+0.00715624012913627j)
36,22,(-0.0904945095078894+0.04581483558401684j)
36,23,(-0.08220749833773841-0.05727465631505944j)
36,24,(0.1496550491267546-0.0007830649982248105j)
36,25,(0.040636920195906485-0.0010517608557225069j)
36,26,(-0.05152421756957513+0.004652264354076853j)
36,27,(-0.07267694982604418-0.039840048899792785j)
36,28,(-0.01025753498504949-0.018472209986683717j)
36,29,(0.1013446033174184+0.07411041655911066j)
36,30,(0.14663067609223043-0.05196757783678899j)
36,31,(0.015716555316334223-0.06071440849729332j)
36,32,(-0.16752227527206287-0.03719955723522897j)
36,33,(-0.22439292943363542-0.07645859794199146j)
36,34,(-0.08421988507958487-0.017175344646222244j)
36,35,(-0.013487948947908276+0.033449715709937794j)
36,36,(-0.018123721580776683+0.01058706997143823j)
37,-37,(0.050185402377017144-0.015984157391794693j)
37,-36,(-0.10401340206892291-0.06424626961243574j)
37,-35,(0.0921919135278916+0.12731670002011847j)
37,-34,(-0.14426642304251752+0.02573996936205886j)
37,-33,(0.03893314801628645-0.05665570616664801j)
37,-32,(0.05612329253248003+0.0461371681874165j)
37,-31,(-0.15745922056010433+0.008218925424007194j)
37,-30,(0.12181031151290667+0.024439750471874334j)
37,-29,(-0.048030897211829+0.13524687564770127j)
37,-28,(-0.13561502493635455-0.022322578054433325j)
37,-27,(0.0794271714173249-0.026702387129665772j)
37,-26,(0.03252883562118+0.08629263441770334j)
37,-25,(-0.058017965635383056-0.022505935250585928j)
37,-24,(-0.05245509321873766-0.05803476348173027j)
37,-23,(-0.006818475027619736+0.06459630762276358j)
37,-22,(-0.02201238688384103+0.08528210981396794j)
37,-21,(-0.03707175932967792+0.068257870373971j)
37,-20,(0.10911180312562486-0.06361018327125748j)
37,-19,(0.03990277634161377-0.0043378694501548755j)
37,-18,(-0.09836495560183163-0.0887540415554395j)
37,-17,(0.008042940478632006+0.11263409319006859j)
37,-16,(0.10953587696799391+0.040506095342770096j)
37,-15,(0.039774471104611325-0.0856949936858555j)
37,-14,(-0.0036580993665292403-0.015035073270535982j)
37,-13,(0.0055338860262469005+0.08482392892595246j)
37,-12,(0.08493466270159132+0.06856893424853094j)
37,-11,(-0.023932023000639884-0.04820674959718655j)
37,-10,(-0.04583542227095824-0.012939286653536069j)
37,-9,(0.008892292608372218+0.03818818443630797j)
37,-8,(-0.009932947112330203+0.05575777190019325j)
37,-7,(0.1086003975694616-0.09182028714973571j)
37,-6,(-0.05829298667398649-0.07419651167006912j)
37,-5,(-0.08305007537565426+0.02567416393232186j)
37,-4,(0.02808392222070714+0.0861393504007495j)
37,-3,(0.052436289234592114+0.015152835982364204j)
37,-2,(0.02311593131022154+0.020203599869959014j)
37,-1,(0.017226439718263684-0.07959979005194244j)
37,0,(-0.06212502589368775+0j)
37,1,(-0.017226439718263705-0.07959979005194241j)
37,2,(0.023115931310221525-0.020203599869959014j)
37,3,(-0.05243628923459211+0.015152835982364193j)
37,4,(0.028083922220707158-0.08613935040074949j)
37,5,(0.08305007537565429+0.02567416393232185j)
37,6,(-0.058292986673986524+0.07419651167006913j)
37,7,(-0.1086003975694616-0.09182028714973571j)
37,8,(-0.0099329471123302-0.05575777190019324j)
37,9,(-0.008892292608372208+0.03818818443630797j)
37,10,(-0.04583542227095825+0.012939286653536048j)
37,11,(0.023932023000639884-0.04820674959718656j)
37,12,(0.0849346627015913-0.06856893424853092j)
37,13,(-0.005533886026246921+0.08482392892595246j)
37,14,(-0.0036580993665292507+0.015035073270535975j)
37,15,(-0.039774471104611304-0.08569499368585554j)
37,16,(0.10953587696799395-0.04050609534277012j)
37,17,(-0.008042940478632025+0.11263409319006867j)
37,18,(-0.09836495560183163+0.08875404155543949j)
37,19,(-0.03990277634161378-0.0043378694501548885j)
37,20,(0.10911180312562486+0.06361018327125746j)
37,21,(0.03707175932967791+0.068257870373971j)
37,22,(-0.022012386883841033-0.08528210981396797j)
37,23,(0.006818475027619716+0.06459630762276358j)
37,24,(-0.05245509321873768+0.058034763481730235j)
37,25,(0.058017965635383036-0.022505935250585914j)
37,26,(0.03252883562118-0.08629263441770335j)
37,27,(-0.0794271714173249-0.026702387129665793j)
37,28,(-0.13561502493635452+0.02232257805443333j)
37,29,(0.048030897211829+0.13524687564770127j)
37,30,(0.12181031151290664-0.024439750471874327j)
37,31,(0.1574592205601044+0.0082189254240072j)
37,32,(0.05612329253248003-0.046137168187416526j)
37,33,(-0.03893314801628644-0.056655706166647994j)
37,34,(-0.14426642304251747-0.025739969362058853j)
37,35,(-0.09219191352789156+0.12731670002011844j)
37,36,(-0.1040134020689229+0.06424626961243572j)
37,37,(-0.050185402377017144-0.015984157391794707j)
38,-38,(-0.03722349287985937+0.05689857698380495j)
38,-37,(0.09889707143366167-0.0020900115306649743j)
38,-36,(-0.03369805979408663-0.024118865347728273j)
38,-35,(0.20994794002063163-0.12547870126385322j)
38,-34,(-0.19641626473306278+0.07928594027519172j)
38,-33,(-0.09491836453419097-0.10953207804546172j)
38,-32,(0.10393120993871208-0.0036309073834993374j)
38,-31,(-0.09402153499964279+0.01620675262630727j)
38,-30,(-0.11708694427527147-0.07916157542539926j)
38,-29,(0.030804386307531215+0.03253007744245975j)
38,-28,(-0.09043505325822644-0.030432176496435825j)
38,-27,(0.08225599508641547-0.010688611178087526j)
38,-26,(0.08161358889225939+0.08526969038677057j)
38,-25,(-0.02522312740517579+0.010372474970267772j)
38,-24,(-0.052262237136416145-0.011996501823729895j)
38,-23,(0.06641039964442134+0.06694288790107251j)
38,-22,(0.03551860910077591-0.000840460416369552j)
38,-21,(-0.045956551532574004+0.0353799044164822j)
38,-20,(0.036616542070513354-0.01938202884705512j)
38,-19,(0.05802943637900355-0.04309405429370396j)
38,-18,(0.03466108077249476-0.05858908507125668j)
38,-17,(-0.15202446883121723+0.0930646322640489j)
38,-16,(0.03472983544829178+0.0785798317016415j)
38,-15,(0.03099782960983361-0.05181555924290671j)
38,-14,(-0.07015791786683148-0.06661231948146058j)
38,-13,(-0.07512221320604792-0.01377318271800221j)
38,-12,(-0.037100968548292715+0.014365345179643736j)
38,-11,(0.007477588545983225+0.06858800697617076j)
38,-10,(-0.04605398224491143-0.08700977566000698j)
38,-9,(-9.173345910073113e-05+0.021276440658103527j)
38,-8,(-0.03955505419548099-0.03371494338728833j)
38,-7,(-0.06365945736221244-0.0239750968602662j)
38,-6,(0.028567080070951843-0.016432455867536742j)
38,-5,(-0.032956319198851995+0.0270811397088096j)
38,-4,(-0.03153004167301287-0.034070098610386595j)
38,-3,(0.04926582985795568-0.025313540013720933j)
38,-2,(0.0016890636224391167-0.028754663828606173j)
38,-1,(-0.007500578248638457+0.03107809099103239j)
38,0,(-0.0004175576834668966+0j)
38,1,(0.007500578248638447+0.031078090991032405j)
38,2,(0.0016890636224390857+0.02875466382860617j)
38,3,(-0.04926582985795566-0.025313540013720957j)
38,4,(-0.03153004167301287+0.034070098610386575j)
38,5,(0.032956319198851995+0.027081139708809585j)
38,6,(0.028567080070951822+0.01643245586753672j)
38,7,(0.06365945736221243-0.023975096860266203j)
38,8,(-0.039555054195480985+0.03371494338728832j)
38,9,(9.173345910073632e-05+0.02127644065810351j)
38,10,(-0.04605398224491144+0.08700977566000703j)
38,11,(-0.007477588545983267+0.06858800697617076j)
38,12,(-0.03710096854829271-0.01436534517964374j)
38,13,(0.0751222132060479-0.013773182718002196j)
38,14,(-0.07015791786683147+0.06661231948146058j)
38,15,(-0.030997829609833598-0.05181555924290672j)
38,16,(0.03472983544829176-0.0785798317016415j)
38,17,(0.1520244688312173+0.09306463226404893j)
38,18,(0.034661080772494766+0.05858908507125669j)
38,19,(-0.05802943637900354-0.043094054293703964j)
38,20,(0.036616542070513354+0.019382028847055137j)
38,21,(0.04595655153257402+0.03537990441648219j)
38,22,(0.03551860910077591+0.000840460416369552j)
38,23,(-0.06641039964442133+0.06694288790107254j)
38,24,(-0.05226223713641614+0.01199650182372989j)
38,25,(0.02522312740517577+0.010372474970267751j)
38,26,(0.08161358889225939-0.0852696903867706j)
38,27,(-0.08225599508641547-0.010688611178087521j)
38,28,(-0.09043505325822647+0.030432176496435804j)
38,29,(-0.030804386307531205+0.03253007744245971j)
38,30,(-0.11708694427527146+0.07916157542539924j)
38,31,(0.0940215349996428+0.01620675262630727j)
38,32,(0.10393120993871212+0.0036309073834993348j)
38,33,(0.09491836453419097-0.10953207804546175j)
38,34,(-0.19641626473306276-0.07928594027519167j)
38,35,(-0.20994794002063158-0.1254787012638532j)
38,36,(-0.03369805979408662+0.02411886534772826j)
38,37,(-0.09889707143366167-0.002090011530664969j)
38,38,(-0.03722349287985937-0.05689857698380495j)
39,-39,(-0.1502981903334309-0.002106613247831966j)
39,-38,(0.04138426054109088-0.060318392155343716j)
39,-37,(0.06321266103782208-0.09532368036852912j)
39,-36,(-0.1554195847287595+0.11978991961033861j)
39,-35,(-0.01008615974791879-0.19108249778031838j)
39,-34,(-0.02204472658360402+0.15614796571946343j)
39,-33,(-0.04844364532175191-0.09592601303791701j)
39,-32,(-0.008049782840980936-0.02285903673928943j)
39,-31,(0.07152916030581596+0.17922173120289986j)
39,-30,(-0.040408404859899306-0.05305735941876628j)
39,-29,(0.03456019900591109-0.020717163298850122j)
39,-28,(-0.008347791070212648+0.06910689323323535j)
39,-27,(-0.11555973446071614+0.004437884166480726j)
39,-26,(-0.016580536906075027+0.07228063863386822j)
39,-25,(-0.11525818756576074+0.016433340253480495j)
39,-24,(0.028915637982125875+0.05101991227922036j)
39,-23,(0.07890637230610018-0.042996251429818944j)
39,-22,(0.01691961637082425+0.042429272221745945j)
39,-21,(-0.024702666404408012-0.023722123254619292j)
39,-20,(0.022953150799659393-0.03119081769259635j)
39,-19,(-0.047535622199442254+0.0949769467544473j)
39,-18,(0.009007781309427941-0.028541339235688155j)
39,-17,(0.08949389558324858+0.02015447963101431j)
39,-16,(-0.1172713879416585-0.010199919525474634j)
39,-15,(0.08512763242359946+0.05391608617746148j)
39,-14,(0.07978399123656174+0.005538857559410979j)
39,-13,(0.0812509113933874-0.021037808006128186j)
39,-12,(0.02800892273632619-0.11266058622157882j)
39,-11,(0.024457395384374938+0.007386547465582361j)
39,-10,(0.01826060464359196+0.04521721976220591j)
39,-9,(-0.04459594153646105-0.08383733545854735j)
39,-8,(0.04159745335807975+0.054567737195728126j)
39,-7,(0.003225306533674256+0.08096265379990715j)
39,-6,(0.09278616403962607-0.08503795260316815j)
39,-5,(0.01625516947778171-0.008429628739795957j)
39,-4,(0.048130252540456296+0.09303305548336897j)
39,-3,(-0.06735298187912421+0.02217905965047674j)
39,-2,(0.06568660793388967+0.02898046817378906j)
39,-1,(0.04984653193433699+0.021247629333111463j)
39,0,(0.004685697369921115+0j)
39,1,(-0.049846531934337+0.021247629333111463j)
39,2,(0.0656866079338897-0.028980468173789038j)
39,3,(0.06735298187912421+0.022179059650476722j)
39,4,(0.048130252540456296-0.09303305548336897j)
39,5,(-0.016255169477781734-0.008429628739795978j)
39,6,(0.09278616403962608+0.08503795260316817j)
39,7,(-0.0032253065336742665+0.08096265379990716j)
39,8,(0.04159745335807975-0.054567737195728126j)
39,9,(0.044595941536461056-0.08383733545854732j)
39,10,(0.018260604643591968-0.04521721976220592j)
39,11,(-0.024457395384374938+0.007386547465582361j)
39,12,(0.028008922736326165+0.11266058622157878j)
39,13,(-0.08125091139338743-0.021037808006128186j)
39,14,(0.07978399123656177-0.005538857559410974j)
39,15,(-0.08512763242359946+0.05391608617746148j)
39,16,(-0.11727138794165852+0.01019991952547464j)
39,17,(-0.08949389558324862+0.020154479631014306j)
39,18,(0.009007781309427936+0.028541339235688145j)
39,19,(0.04753562219944227+0.0949769467544473j)
39,20,(0.022953150799659393+0.03119081769259636j)
39,21,(0.024702666404408012-0.02372212325461928j)
39,22,(0.01691961637082426-0.04242927222174595j)
39,23,(-0.07890637230610018-0.042996251429818944j)
39,24,(0.028915637982125854-0.051019912279220356j)
39,25,(0.11525818756576078+0.016433340253480515j)
39,26,(-0.016580536906075027-0.07228063863386823j)
39,27,(0.11555973446071612+0.004437884166480726j)
39,28,(-0.008347791070212648-0.0691068932332353j)
39,29,(-0.03456019900591109-0.020717163298850143j)
39,30,(-0.040408404859899286+0.05305735941876626j)
39,31,(-0.07152916030581594+0.17922173120289986j)
39,32,(-0.008049782840980926+0.02285903673928941j)
39,33,(0.04844364532175194-0.09592601303791701j)
39,34,(-0.022044726583604027-0.1561479657194634j)
39,35,(0.01008615974791878-0.19108249778031838j)
39,36,(-0.15541958472875944-0.11978991961033857j)
39,37,(-0.06321266103782208-0.09532368036852912j)
39,38,(0.041384260541090886+0.060318392155343716j)
39,39,(0.15029819033343092-0.0021066132478319557j)
40,-40,(0.09122809442163313+0.020542188067237135j)
40,-39,(0.07701425843782962-0.04519260785605492j)
40,-38,(0.04757755175277674+0.1711408178422266j)
40,-37,(0.11069324380941797-0.133758332875153j)
40,-36,(-0.11894236039728083+0.14032084885304047j)
40,-35,(-0.017438409308278658+0.01458322371051742j)
40,-34,(0.14668121741229248-0.10585526647225188j)
40,-33,(-0.14316847553275605+0.07174302135476404j)
40,-32,(-0.0028643136270828967-0.1468463341963566j)
40,-31,(0.05703242808731685+0.01629077752908182j)
40,-30,(-0.07385385938239691-0.004460562940288472j)
40,-29,(0.11302583314846-0.1433002219232355j)
40,-28,(0.08575619161673999-0.0037792649679507548j)
40,-27,(-0.05858501141016967+0.15279069984023527j)
40,-26,(0.020059692096797054+0.05806689377919728j)
40,-25,(0.152868353270186+0.12873230952769113j)
40,-24,(0.013811604598215108-0.03885036064522646j)
40,-23,(-0.07074827906199828-0.060330728347496886j)
40,-22,(-0.03528374085260017+0.0046232553537614565j)
40,-21,(9.230251394575347e-05+0.0032736267653042184j)
40,-20,(-0.0036544195973890006-0.08538606030008891j)
40,-19,(-0.01940654898829075+0.01809529171714568j)
40,-18,(0.05647906785856437-0.042918741274750406j)
40,-17,(0.027597791730653982-0.04108726179266136j)
40,-16,(-0.13222360536814298+0.024695798264610654j)
40,-15,(-0.03643429308275638+0.07853008043824722j)
40,-14,(0.11189886866225773+0.09729530422119313j)
40,-13,(0.04968010238584374+0.05431492601837799j)
40,-12,(-0.017912101980490255-0.16331081743320744j)
40,-11,(0.02821981547817717-0.11796633133698382j)
40,-10,(0.024684654281816914+0.05772886786341348j)
40,-9,(-0.023340827300417196+0.07266221784459545j)
40,-8,(0.022791532526660326-0.04404227290301093j)
40,-7,(-0.018702077740076265+0.030055447855881073j)
40,-6,(-0.05279428167854785-0.08701393461145329j)
40,-5,(-0.007538697516411094-0.040577857124723594j)
40,-4,(0.054653722934648444-0.07567470366249704j)
40,-3,(0.022805386909341783-0.004982003637387357j)
40,-2,(-0.008176312093046147-0.010306938300140428j)
40,-1,(0.08530342048537963+0.00020231646357671143j)
40,0,(0.05892523464170963+0j)
40,1,(-0.08530342048537962+0.00020231646357671761j)
40,2,(-0.008176312093046187+0.010306938300140418j)
40,3,(-0.02280538690934175-0.0049820036373873725j)
40,4,(0.05465372293464845+0.07567470366249704j)
40,5,(0.007538697516411094-0.040577857124723594j)
40,6,(-0.05279428167854788+0.0870139346114533j)
40,7,(0.018702077740076265+0.030055447855881084j)
40,8,(0.02279153252666034+0.04404227290301095j)
40,9,(0.023340827300417196+0.07266221784459545j)
