l,m,alm
36,17,(-0.22104656929910485+0.08903300548411357j)
36,18,(0.2205265190876015+0.4493853702880457j)
36,19,(-0.3531325307654816+0.17099967076622574j)
36,20,(0.0072863859895455465+0.3748313460420356j)
36,21,(-0.6428921701424186-0.1500794656713452j)
36,22,(0.08147690692414693+0.23832563192109196j)
36,23,(0.19790279105249703-0.03607832002177868j)
36,24,(0.3420091310208705+0.4667999365534514j)
36,25,(0.5817563801939547+0.28210922341751166j)
36,26,(-0.5606456327070358+0.5628637816464378j)
36,27,(0.920816062543895+0.0335568977215124j)
36,28,(-0.22246560461212783-0.6787763837086251j)
36,29,(-0.1846097136606451-0.19352843171945502j)
36,30,(0.5443706508494897-1.156401648899777j)
36,31,(0.5165299598794384-0.027520815612004444j)
36,32,(1.1054641108472598+0.3061743216680877j)
36,33,(-0.2270456487030509-1.7036229184073237j)
36,34,(-0.4134345486502823+0.18986425109613708j)
36,35,(1.2288749459792059-0.652338316514217j)
36,36,(0.9592234791180002-0.3870770908682862j)
37,-37,(-0.692830267870121+0.27629808777187115j)
37,-36,(0.2391273514492931-0.35497105016970537j)
37,-35,(-0.7546139921031187+0.5104611847783459j)
37,-34,(1.7095712326872006-0.09001850750149865j)
37,-33,(0.1914949216019579+0.34976554068727267j)
37,-32,(0.2728463786001446+0.7294542304986237j)
37,-31,(-1.6879113474458982-0.22120648635225487j)
37,-30,(-0.5534940943926564+0.3972103640860128j)
37,-29,(0.6610330983765009+0.0347226500465026j)
37,-28,(-0.8899299899048753-1.0569219227737248j)
37,-27,(0.7962081265923464-0.6903444061688979j)
37,-26,(0.04767268166668383-0.38590382630031134j)
37,-25,(0.17263439053547922-0.015986250491531052j)
37,-24,(0.2840153708420412+0.03508276060143273j)
37,-23,(0.6559311263548665-0.4787064450499738j)
37,-22,(-0.19810667200870213+0.9483133888173225j)
37,-21,(0.24358275617097208+0.1787774921102621j)
37,-20,(0.7007058881007318+0.16677671493666846j)
37,-19,(0.10038930473954875-0.17594976388842207j)
37,-18,(-0.7727907842643625+0.5137998745793556j)
37,-17,(0.24532002715164927-0.40680709760563954j)
37,-16,(0.44197770776119555+0.9831045743718615j)
37,-15,(-0.08848345071485611+0.04488756592377544j)
37,-14,(-0.5299930806648326+0.6452899321461055j)
37,-13,(-0.46400617493346885-0.3121471538545334j)
37,-12,(0.2578989270470419+0.4648517555746101j)
37,-11,(-0.5956627337588704-0.37311834586881243j)
37,-10,(-0.5469816073432714+0.19026566103120288j)
37,-9,(-0.6890270921335164-0.560446591513575j)
37,-8,(-0.07630032833859537-0.5631900440465277j)
37,-7,(-0.5576997980872462-0.5316965666378312j)
37,-6,(-0.09515258996006357+0.4341597368330118j)
37,-5,(-0.3174576271671626-0.9363040308116986j)
37,-4,(0.12444586041892164-0.008066560929733497j)
37,-3,(0.2667570147987052-0.8233553209940194j)
37,-2,(0.2147855518380809-0.146010530099028j)
37,-1,(-0.1480834453101027-0.8476317395521125j)
37,0,(0.3602214969642948+0j)
37,1,(0.14808344531010262-0.8476317395521124j)
37,2,(0.21478555183808098+0.146010530099028j)
37,3,(-0.2667570147987052-0.8233553209940194j)
37,4,(0.12444586041892126+0.008066560929733508j)
37,5,(0.31745762716716264-0.9363040308116986j)
37,6,(-0.09515258996006365-0.4341597368330118j)
37,7,(0.557699798087246-0.5316965666378308j)
37,8,(-0.07630032833859533+0.5631900440465276j)
37,9,(0.6890270921335165-0.5604465915135751j)
37,10,(-0.5469816073432713-0.1902656610312028j)
37,11,(0.5956627337588705-0.3731183458688125j)
37,12,(0.25789892704704165-0.46485175557460995j)
37,13,(0.464006174933469-0.3121471538545335j)
37,14,(-0.5299930806648325-0.6452899321461055j)
37,15,(0.08848345071485608+0.04488756592377544j)
37,16,(0.4419777077611957-0.9831045743718618j)
37,17,(-0.24532002715164933-0.40680709760563966j)
37,18,(-0.7727907842643625-0.5137998745793555j)
37,19,(-0.10038930473954871-0.175949763888422j)
37,20,(0.700705888100732-0.16677671493666837j)
37,21,(-0.24358275617097214+0.1787774921102621j)
37,22,(-0.1981066720087022-0.9483133888173225j)
37,23,(-0.6559311263548664-0.47870644504997373j)
37,24,(0.2840153708420412-0.035082760601432686j)
37,25,(-0.17263439053547905-0.01598625049153103j)
37,26,(0.04767268166668389+0.3859038263003112j)
37,27,(-0.7962081265923466-0.6903444061688979j)
37,28,(-0.8899299899048753+1.0569219227737248j)
37,29,(-0.6610330983765009+0.03472265004650261j)
37,30,(-0.5534940943926563-0.3972103640860127j)
37,31,(1.6879113474458982-0.2212064863522548j)
37,32,(0.2728463786001446-0.7294542304986237j)
37,33,(-0.1914949216019579+0.3497655406872727j)
37,34,(1.7095712326872006+0.09001850750149872j)
37,35,(0.7546139921031185+0.5104611847783456j)
37,36,(0.2391273514492931+0.3549710501697053j)
37,37,(0.6928302678701211+0.27629808777187115j)
38,-38,(0.42657617716266283+0.4107547918761548j)
38,-37,(-0.7745637531594748-0.5776462343155901j)
38,-36,(1.9196296685834682+0.31843386492146214j)
38,-35,(-0.18611726197581385+0.64890130917294j)
38,-34,(-1.005510254576179+0.3323969810030363j)
38,-33,(-0.5340166689259185+0.046661923160908496j)
38,-32,(0.46942032975924164-0.5470315881190462j)
38,-31,(0.16995139640242793-1.2416112833783797j)
38,-30,(-0.7170625267289594+0.48391277746800687j)
38,-29,(0.9362679377530225+0.07809897568897615j)
38,-28,(1.139984468915782-0.29271690637600034j)
38,-27,(0.028990466762573955-0.19045077570303112j)
38,-26,(0.602164782497804+1.2699329194735407j)
38,-25,(-0.5311000202381653-0.33559548207576473j)
38,-24,(0.4384465072061493+0.4828723129260634j)
38,-23,(-0.746039290540107+0.42537897486562104j)
38,-22,(0.27390230258501375+0.08909838729122047j)
38,-21,(-0.5124676411985202+0.41417654765414136j)
38,-20,(-0.06935164452802477+0.12442629526251756j)
38,-19,(-0.45898481155730186-0.019289716823619164j)
38,-18,(0.1131065116548502-0.12291088756983776j)
38,-17,(-0.027519358049627726-0.010561812238089037j)
38,-16,(-0.032566934767622485-0.4149130491207657j)
38,-15,(-0.6718598875161068+0.4020352747381582j)
38,-14,(0.46786786811233144-0.587756701452692j)
38,-13,(-0.7142338472074299-0.24855985984894988j)
38,-12,(0.38489562236680896-0.6380141122705032j)
38,-11,(0.05946503705533028+0.09124817391287474j)
38,-10,(0.33358114411147427-0.04938973742893268j)
38,-9,(0.27867501852149795-0.05106770242871514j)
38,-8,(0.47611433810329906-1.0793253824842786j)
38,-7,(0.01704332241805977+0.12270705512278725j)
38,-6,(0.5166477658597841-0.1745937319218544j)
38,-5,(0.58330297387496+0.20356274766256363j)
38,-4,(0.25947379772305834-0.44398719487317323j)
38,-3,(-0.4218641969453904+0.4741847617109408j)
38,-2,(1.033111743026726+0.08366815254644502j)
38,-1,(0.11284516926319461+0.6110900635122046j)
38,0,(0.8645263049551786+0j)
38,1,(-0.11284516926319461+0.6110900635122049j)
38,2,(1.0331117430267258-0.08366815254644501j)
38,3,(0.4218641969453903+0.4741847617109409j)
38,4,(0.2594737977230582+0.44398719487317323j)
38,5,(-0.58330297387496+0.20356274766256355j)
38,6,(0.516647765859784+0.17459373192185443j)
38,7,(-0.01704332241805979+0.12270705512278725j)
38,8,(0.4761143381032992+1.0793253824842786j)
38,9,(-0.27867501852149795-0.051067702428715424j)
38,10,(0.33358114411147427+0.049389737428932656j)
38,11,(-0.0594650370553302+0.09124817391287478j)
38,12,(0.3848956223668088+0.6380141122705032j)
38,13,(0.7142338472074299-0.24855985984894996j)
38,14,(0.46786786811233144+0.5877567014526922j)
38,15,(0.6718598875161063+0.4020352747381582j)
38,16,(-0.03256693476762242+0.4149130491207659j)
38,17,(0.0275193580496276-0.010561812238089078j)
38,18,(0.1131065116548502+0.12291088756983755j)
38,19,(0.45898481155730153-0.019289716823619206j)
38,20,(-0.06935164452802477-0.12442629526251765j)
38,21,(0.5124676411985201+0.41417654765414136j)
38,22,(0.27390230258501386-0.08909838729122038j)
38,23,(0.746039290540107+0.42537897486562104j)
38,24,(0.4384465072061493-0.48287231292606325j)
38,25,(0.5311000202381654-0.33559548207576473j)
38,26,(0.6021647824978044-1.2699329194735407j)
38,27,(-0.028990466762574017-0.19045077570303098j)
38,28,(1.1399844689157819+0.29271690637600034j)
38,29,(-0.9362679377530221+0.0780989756889762j)
38,30,(-0.7170625267289594-0.4839127774680069j)
38,31,(-0.1699513964024279-1.2416112833783797j)
38,32,(0.4694203297592416+0.5470315881190464j)
38,33,(0.5340166689259185+0.04666192316090866j)
38,34,(-1.005510254576179-0.33239698100303633j)
38,35,(0.18611726197581382+0.64890130917294j)
38,36,(1.9196296685834682-0.31843386492146214j)
38,37,(0.7745637531594748-0.5776462343155903j)
38,38,(0.42657617716266283-0.4107547918761548j)
39,-39,(-0.2715610593755195-0.1271675901440765j)
39,-38,(0.9933497251208152-0.06780106193677177j)
39,-37,(-1.184783075960191+1.2281218238792684j)
39,-36,(-0.4730998079715978-0.31014529376395966j)
39,-35,(0.23930779937726568-0.8827972321833689j)
39,-34,(0.024433178686802587-0.08684578795615526j)
39,-33,(0.27934331145725283-1.1740960409473373j)
39,-32,(0.30903847176665605+0.055035155111010724j)
39,-31,(0.7457106117209849+0.6353074342095217j)
39,-30,(0.5406571141077289+0.08060944571341624j)
39,-29,(-0.7264654335487798+0.36021043666672214j)
39,-28,(1.0900878366896387+0.6671956871040726j)
39,-27,(-0.9657825944463311+0.3068484050759038j)
39,-26,(-0.30983105982651876-0.8146500348629987j)
39,-25,(0.10435274019727002+0.5504276474043737j)
39,-24,(-0.853976746559128-0.6541131782580537j)
39,-23,(-0.32242798570960096+0.6567085477986409j)
39,-22,(-0.27015294104315246-1.2667039207159096j)
39,-21,(-0.11783132007761687-0.045614330259408434j)
39,-20,(-0.6511703491976797-0.059098391432127174j)
39,-19,(0.4169806522332752-0.14435826391330736j)
39,-18,(0.386946415129636-0.361388725374228j)
39,-17,(0.304889284717966+0.004533417043912925j)
39,-16,(-0.19662369235228963-0.8236600535014038j)
39,-15,(0.8453591219172939-0.011814261616296779j)
39,-14,(0.4572177321223509-0.25796400382770696j)
39,-13,(0.43503662488578587+0.17401166982102115j)
39,-12,(-0.46953308614631734-0.04437760603635532j)
39,-11,(0.6829952090362128+0.19357233284258538j)
39,-10,(0.2737861598340337+0.10487218948234979j)
39,-9,(0.46282969947205455+0.739355957870675j)
39,-8,(-0.39009748435533487+0.6493340040897576j)
39,-7,(0.48215244917911276+0.11104734404632503j)
39,-6,(-0.41484991416455363+0.18835926765821906j)
39,-5,(0.16798809269595064+0.49738829254905925j)
39,-4,(-0.785574191119117+0.04425480297366559j)
39,-3,(-0.12221208793526879+0.3113389366211496j)
39,-2,(-0.5928214677044459+0.17048586430387383j)
39,-1,(0.13943653153232263+0.4367739663652978j)
39,0,(-0.8465835181078354+0j)
39,1,(-0.1394365315323227+0.43677396636529786j)
39,2,(-0.592821467704446-0.17048586430387386j)
39,3,(0.1222120879352687+0.3113389366211495j)
39,4,(-0.785574191119117-0.04425480297366569j)
39,5,(-0.16798809269595072+0.49738829254905925j)
39,6,(-0.4148499141645536-0.18835926765821906j)
39,7,(-0.4821524491791129+0.1110473440463252j)
39,8,(-0.39009748435533487-0.6493340040897577j)
39,9,(-0.46282969947205466+0.7393559578706749j)
39,10,(0.2737861598340339-0.10487218948234983j)
39,11,(-0.6829952090362128+0.19357233284258546j)
39,12,(-0.4695330861463175+0.044377606036355405j)
39,13,(-0.4350366248857858+0.17401166982102118j)
39,14,(0.4572177321223508+0.25796400382770696j)
39,15,(-0.8453591219172936-0.011814261616296593j)
39,16,(-0.19662369235228971+0.823660053501404j)
39,17,(-0.3048892847179662+0.004533417043912925j)
39,18,(0.3869464151296362+0.361388725374228j)
39,19,(-0.41698065223327535-0.14435826391330736j)
39,20,(-0.6511703491976795+0.05909839143212734j)
39,21,(0.11783132007761685-0.04561433025940852j)
39,22,(-0.2701529410431525+1.2667039207159096j)
39,23,(0.32242798570960096+0.6567085477986407j)
39,24,(-0.8539767465591284+0.6541131782580538j)
39,25,(-0.1043527401972701+0.5504276474043738j)
39,26,(-0.30983105982651876+0.8146500348629987j)
39,27,(0.9657825944463311+0.3068484050759037j)
39,28,(1.090087836689638-0.6671956871040724j)
39,29,(0.7264654335487798+0.3602104366667222j)
39,30,(0.5406571141077288-0.08060944571341633j)
39,31,(-0.745710611720985+0.6353074342095217j)
39,32,(0.3090384717666563-0.05503515511101064j)
39,33,(-0.2793433114572529-1.1740960409473378j)
39,34,(0.02443317868680267+0.08684578795615526j)
39,35,(-0.23930779937726557-0.8827972321833688j)
39,36,(-0.4730998079715976+0.3101452937639596j)
39,37,(1.1847830759601914+1.2281218238792684j)
39,38,(0.9933497251208152+0.06780106193677168j)
39,39,(0.2715610593755196-0.12716759014407658j)
40,-40,(0.4448369940753963+0.04716150492412831j)
40,-39,(-0.16519648938135223+0.3547881607171274j)
40,-38,(-0.11440216548995373+0.7395771251868772j)
40,-37,(0.5902355083736063-1.3557612204505982j)
40,-36,(-0.06641886314289144+0.10456542294321249j)
40,-35,(0.5211428874028186+0.22461536170617194j)
40,-34,(1.2498203168376554+0.5005832911461747j)
40,-33,(-0.20996515692377438+1.2500107989334004j)
40,-32,(-0.355836396153114-0.5962968057102632j)
40,-31,(-0.17218763294206169+1.237691374254919j)
40,-30,(-0.06999523188092259-0.4496371901710042j)
40,-29,(-0.3941902008973279+0.17407576513748002j)
40,-28,(-0.7846162416486977-0.1547965998087909j)
40,-27,(0.8655677013336041-0.2808998311290111j)
40,-26,(-0.40864203418841905-0.7370466352207949j)
40,-25,(1.0235835341279629-0.19192257224930628j)
40,-24,(-0.4822865881489333-0.044766819587059005j)
40,-23,(0.9291314201253738-0.3618350264118192j)
40,-22,(-0.03984381320901676+0.3741681079869701j)
40,-21,(0.43226980464995524-0.5830925697775244j)
40,-20,(0.09728546546611137+0.5475630331090763j)
40,-19,(0.5207526177498912-0.16984706954522266j)
40,-18,(-0.16641128555927925+0.44401583021385116j)
40,-17,(-0.05203736701745649+0.017723537032326278j)
40,-16,(0.13687053833304888+0.9344668340102076j)
40,-15,(0.21245144231249977+0.011094130062626002j)
40,-14,(-0.1575523084750222+0.8395954307728343j)
40,-13,(0.13556039627548502+0.19974736392420248j)
40,-12,(-0.3182013987201682+0.3607508279075777j)
40,-11,(-0.2978402860893203-0.5432180347112838j)
40,-10,(-0.39191527848573643+0.11865634735276007j)
40,-9,(-0.31302008398921166-0.13763068255442387j)
40,-8,(-0.2585234564021592+0.6937829887195246j)
40,-7,(-0.2474495471208166-0.6955092572041573j)
40,-6,(-0.31901397243776414-0.009571719914058566j)
40,-5,(-0.6482401726090736-0.43244847871077197j)
40,-4,(0.48876816957041075+0.17500863680963033j)
40,-3,(0.1321768529988968-0.9177010651681029j)
40,-2,(-0.48737598058116555-0.20494236655121323j)
40,-1,(0.05426831080765742-0.6615052770329081j)
40,0,(-0.08774823097544054+0j)
40,1,(-0.054268310807657455-0.6615052770329081j)
40,2,(-0.4873759805811655+0.2049423665512133j)
40,3,(-0.13217685299889695-0.9177010651681029j)
40,4,(0.4887681695704106-0.17500863680963016j)
40,5,(0.6482401726090737-0.43244847871077186j)
40,6,(-0.3190139724377643+0.00957171991405873j)
40,7,(0.24744954712081657-0.6955092572041573j)
40,8,(-0.2585234564021592-0.6937829887195248j)
40,9,(0.31302008398921183-0.13763068255442354j)
40,10,(-0.39191527848573643-0.11865634735276002j)
40,11,(0.2978402860893204-0.5432180347112838j)
40,12,(-0.31820139872016834-0.3607508279075779j)
40,13,(-0.13556039627548502+0.19974736392420248j)
40,14,(-0.1575523084750225-0.8395954307728345j)
40,15,(-0.2124514423124998+0.011094130062626084j)
40,16,(0.13687053833304888-0.9344668340102076j)
40,17,(0.05203736701745649+0.017723537032326278j)
40,18,(-0.1664112855592793-0.44401583021385116j)
40,19,(-0.5207526177498911-0.16984706954522263j)
40,20,(0.09728546546611129-0.5475630331090761j)
40,21,(-0.4322698046499549-0.5830925697775243j)
40,22,(-0.0398438132090168-0.37416810798697014j)
40,23,(-0.9291314201253739-0.3618350264118192j)
40,24,(-0.4822865881489333+0.04476681958705906j)
40,25,(-1.0235835341279629-0.19192257224930626j)
40,26,(-0.40864203418841905+0.7370466352207947j)
40,27,(-0.8655677013336035-0.280899831129011j)
40,28,(-0.7846162416486977+0.15479659980879104j)
40,29,(0.39419020089732776+0.17407576513748005j)
40,30,(-0.06999523188092259+0.4496371901710042j)
40,31,(0.17218763294206155+1.2376913742549183j)
40,32,(-0.355836396153114+0.5962968057102631j)
40,33,(0.20996515692377435+1.2500107989334002j)
40,34,(1.2498203168376556-0.500583291146175j)
40,35,(-0.5211428874028186+0.224615361706172j)
40,36,(-0.06641886314289157-0.10456542294321247j)
40,37,(-0.5902355083736063-1.3557612204505982j)
40,38,(-0.11440216548995365-0.7395771251868772j)
40,39,(0.1651964893813522+0.3547881607171272j)
40,40,(0.4448369940753963-0.04716150492412833j)
41,-41,(0.005350030696565186+0.05256545868340661j)
41,-40,(-0.2660441140730486+0.28952454280019957j)
41,-39,(-1.1016077251003422-1.2359153575447221j)
41,-38,(1.1843643028185513+0.13583250663797836j)
41,-37,(0.2301487949693008+1.0601499207804026j)
41,-36,(-0.2963089775977273+0.5882709654185663j)
41,-35,(0.4304255391049125+0.27179213027553706j)
41,-34,(-1.0920541929082102-0.4910823442431485j)
41,-33,(0.8188372265355643+0.6158681308706405j)
41,-32,(-0.8609919611104978-0.7435314451203682j)
41,-31,(-0.09164135591353821-1.0107731827073478j)
41,-30,(0.07822980495994847+0.1813652583041138j)
41,-29,(0.5784761961653025-0.024241571464278272j)
41,-28,(0.108440665780472-0.14961351342693463j)
41,-27,(0.7049021154054202-0.09489037055365823j)
41,-26,(-0.15356820179105643+1.2342211255730486j)
41,-25,(-0.3391845022473325-0.5180319825343498j)
41,-24,(0.9428991659473791+0.7420884328407136j)
41,-23,(-0.3829933257006003-0.13894310119014508j)
41,-22,(0.2430893696635329+0.8910626048563287j)
41,-21,(-0.3524275134878004-0.18927558486328597j)
41,-20,(0.4750171581394574-0.12759903682321505j)
41,-19,(-0.898651953030408+0.163705072525398j)
41,-18,(-0.2601093849921212+0.30824760602225854j)
41,-17,(-0.6571306120669863+0.2719321800863007j)
41,-16,(-0.02435176327492669+0.29215870386426035j)
41,-15,(-1.0661025973826765+0.1591428294946094j)
41,-14,(-0.24208033732489737-0.5395624852051655j)
41,-13,(-0.1102138465188263-0.03288570604387021j)
41,-12,(0.4064128753136485-0.37509854276031007j)
41,-11,(-0.6888420236109235-0.2643217232691561j)
41,-10,(0.10958355605598143-0.28504011246829297j)
41,-9,(-0.07059871284095585-0.7680003384605651j)
41,-8,(0.63721719110694-0.5745286754119726j)
41,-7,(-0.2990737385311495+0.1927397884916753j)
41,-6,(0.4646596816477647-0.5003073092778206j)
41,-5,(0.02666949803917332-0.10763851817804834j)
41,-4,(0.8815307789105785-0.16293914748672192j)
41,-3,(0.2794823584506918+0.18518282337133057j)
41,-2,(0.6525996958015906-0.3069892027452064j)
41,-1,(-0.03816879635207677+0.24126687719452689j)
41,0,(0.9607603007357662+0j)
41,1,(0.03816879635207679+0.24126687719452689j)
41,2,(0.6525996958015906+0.30698920274520636j)
41,3,(-0.2794823584506918+0.18518282337133066j)
41,4,(0.8815307789105785+0.16293914748672192j)
41,5,(-0.02666949803917328-0.10763851817804837j)
41,6,(0.4646596816477647+0.5003073092778206j)
41,7,(0.29907373853114955+0.1927397884916753j)
41,8,(0.6372171911069402+0.5745286754119725j)
41,9,(0.07059871284095584-0.7680003384605649j)
41,10,(0.10958355605598162+0.2850401124682929j)
41,11,(0.6888420236109234-0.26432172326915593j)
41,12,(0.40641287531364845+0.37509854276031024j)
41,13,(0.11021384651882601-0.03288570604387021j)
41,14,(-0.2420803373248973+0.5395624852051655j)
41,15,(1.0661025973826768+0.15914282949460934j)
41,16,(-0.02435176327492665-0.29215870386426035j)
41,17,(0.6571306120669863+0.2719321800863007j)
41,18,(-0.2601093849921212-0.3082476060222584j)
41,19,(0.898651953030408+0.16370507252539795j)
41,20,(0.4750171581394573+0.12759903682321522j)
41,21,(0.3524275134878004-0.18927558486328597j)
41,22,(0.24308936966353284-0.8910626048563287j)
41,23,(0.3829933257006003-0.1389431011901452j)
41,24,(0.9428991659473793-0.7420884328407136j)
41,25,(0.3391845022473325-0.5180319825343496j)
41,26,(-0.15356820179105646-1.2342211255730482j)
41,27,(-0.7049021154054202-0.09489037055365819j)
41,28,(0.10844066578047191+0.14961351342693477j)
41,29,(-0.5784761961653027-0.024241571464278272j)
41,30,(0.0782298049599484-0.18136525830411374j)
41,31,(0.09164135591353832-1.0107731827073478j)
41,32,(-0.8609919611104975+0.743531445120368j)
41,33,(-0.8188372265355643+0.6158681308706405j)
41,34,(-1.0920541929082102+0.4910823442431485j)
41,35,(-0.43042553910491266+0.27179213027553706j)
41,36,(-0.29630897759772734-0.5882709654185664j)
41,37,(-0.23014879496930066+1.0601499207804026j)
41,38,(1.1843643028185507-0.1358325066379782j)
41,39,(1.1016077251003424-1.2359153575447224j)
41,40,(-0.2660441140730487-0.28952454280019957j)
41,41,(-0.005350030696565165+0.05256545868340655j)
42,-42,(-0.529120318818842-0.13258348045557355j)
42,-41,(0.3075456559187872-0.37689825211928535j)
42,-40,(1.0550542634480113+0.9337023391343522j)
42,-39,(0.4934020779823687+0.34926315373799044j)
42,-38,(-1.3554034004726467+0.33266258083965483j)
42,-37,(0.3516227781640243-0.11682104119210816j)
42,-36,(-0.6203970202875969+0.3136954844032614j)
42,-35,(0.48644006818141344-0.7852240251605348j)
42,-34,(-0.3180705091833723-0.7078825655469225j)
42,-33,(0.726314158107282-0.33037035146125127j)
42,-32,(0.793597922545904+0.7936313424754159j)
42,-31,(0.05682877970345828-0.3816769997609942j)
42,-30,(0.43753986922587573+0.2598042779056656j)
42,-29,(-0.09543026498624385+0.6936816276394193j)
42,-28,(0.30965632565418705+0.333467540865112j)
42,-27,(-0.9686866407757839+0.12203438040402521j)
42,-26,(-0.15591546537348097+0.20827816551624118j)
42,-25,(-0.740934032566785+0.28342394306232177j)
42,-24,(-0.0849476967853489-0.4520643170280867j)
42,-23,(-0.33900377068897974+0.32294562077512495j)
42,-22,(-0.14935597810956985-0.8242944494702081j)
42,-21,(-0.16170679364121182+0.21465671930598543j)
42,-20,(0.11471704201585618-1.069091343791591j)
42,-19,(-0.21408649010398542+0.1637412417239533j)
42,-18,(0.3218317156925898-0.7571128788138048j)
42,-17,(0.13893006002542027-0.2133220285299218j)
42,-16,(-0.5082226857580404-0.8432591818799589j)
42,-15,(0.4935996789617009-0.04677295894304543j)
42,-14,(-0.06351122206975598-0.5637061922887795j)
42,-13,(0.5341128606039308-0.15561171793138642j)
42,-12,(0.2526351740763732+0.22554882272927426j)
42,-11,(0.3974587130012951+0.5309147845755129j)
42,-10,(0.33387917801035516-0.02087016275013638j)
42,-9,(0.40114386728093754+0.3603173009173453j)
42,-8,(-0.0044945114037471595-0.03741390158105183j)
42,-7,(0.21910299082200185+0.856680597504612j)
42,-6,(0.016725778979841448+0.043578852277139174j)
42,-5,(0.5055057435395933+0.29966388590677406j)
42,-4,(-0.8063927285384463+0.07942076186739071j)
42,-3,(0.17808746301754844+0.7503997234168561j)
42,-2,(-0.04689220649028439+0.20697127319819655j)
42,-1,(-0.04329471350643782+0.4390742296528274j)
42,0,(-0.4593827159558256+0j)
42,1,(0.04329471350643782+0.4390742296528273j)
42,2,(-0.04689220649028441-0.20697127319819664j)
42,3,(-0.17808746301754844+0.7503997234168561j)
42,4,(-0.8063927285384463-0.07942076186739076j)
42,5,(-0.5055057435395933+0.299663885906774j)
42,6,(0.016725778979841635-0.043578852277139216j)
42,7,(-0.21910299082200185+0.856680597504612j)
42,8,(-0.004494511403746993+0.037413901581051956j)
42,9,(-0.4011438672809374+0.360317300917345j)
42,10,(0.3338791780103552+0.02087016275013639j)
42,11,(-0.39745871300129504+0.5309147845755131j)
42,12,(0.25263517407637326-0.2255488227292744j)
42,13,(-0.5341128606039311-0.1556117179313865j)
42,14,(-0.06351122206975594+0.5637061922887795j)
42,15,(-0.49359967896170076-0.04677295894304547j)
42,16,(-0.5082226857580405+0.8432591818799591j)
42,17,(-0.1389300600254201-0.21332202852992171j)
42,18,(0.3218317156925897+0.7571128788138048j)
42,19,(0.2140864901039855+0.16374124172395327j)
42,20,(0.1147170420158561+1.0690913437915914j)
42,21,(0.161706793641212+0.2146567193059855j)
42,22,(-0.14935597810956983+0.8242944494702079j)
42,23,(0.33900377068897974+0.32294562077512506j)
42,24,(-0.08494769678534878+0.4520643170280864j)
42,25,(0.7409340325667849+0.2834239430623217j)
42,26,(-0.1559154653734809-0.20827816551624112j)
42,27,(0.968686640775784+0.12203438040402538j)
42,28,(0.309656325654187-0.3334675408651121j)
42,29,(0.09543026498624381+0.693681627639419j)
42,30,(0.4375398692258758-0.2598042779056657j)
42,31,(-0.05682877970345832-0.38167699976099384j)
42,32,(0.7935979225459041-0.793631342475416j)
42,33,(-0.7263141581072817-0.330370351461251j)
42,34,(-0.31807050918337226+0.7078825655469225j)
42,35,(-0.48644006818141344-0.7852240251605348j)
42,36,(-0.6203970202875971-0.3136954844032615j)
42,37,(-0.3516227781640243-0.11682104119210815j)
42,38,(-1.3554034004726465-0.3326625808396548j)
42,39,(-0.4934020779823685+0.3492631537379906j)
42,40,(1.0550542634480113-0.9337023391343522j)
42,41,(-0.3075456559187871-0.37689825211928535j)
42,42,(-0.5291203188188421+0.13258348045557358j)
43,-43,(0.3482033360411726-0.0325094818493094j)
43,-42,(0.4892547753735174-0.2946141606590492j)
43,-41,(-0.23296564342723583+0.2587034762023971j)
43,-40,(-1.2004604408779127-0.10002376725077981j)
43,-39,(-0.12365320949122556-1.1968899828748645j)
43,-38,(0.3347589151916116+0.9743992497106273j)
43,-37,(0.3246291637873497-1.2411031581709566j)
43,-36,(0.8492396780631342-0.005012317016184127j)
43,-35,(-0.16062179657936734+0.8413435864834131j)
43,-34,(0.5577190586374865+0.5204706254916447j)
43,-33,(-0.23059377717386337+0.6857692228581416j)
43,-32,(-0.05090661646335058+0.5630820229538087j)
43,-31,(-0.359805980757571+0.7066835860660491j)
43,-30,(-1.1743131713468187-0.8703410388053657j)
43,-29,(-0.38420497166981404+0.2910529355939324j)
43,-28,(-0.5922046096026561-0.125792844412491j)
43,-27,(0.00455650001422337-0.36632259670682443j)
43,-26,(0.4031239617635702-0.7629391408578451j)
43,-25,(0.5820408695689242-0.08774157906902517j)
43,-24,(-0.7095285949061493-0.16792352891194656j)
43,-23,(0.9835902640735226-0.5879081688799949j)
43,-22,(-0.01830219158906987-0.057908156598832666j)
43,-21,(0.379089737294911+0.17610591934676165j)
43,-20,(0.11496125300120243+0.4449916606407769j)
43,-19,(0.8454606720893855-0.1807516457094807j)
43,-18,(0.05140172185105357+0.09474554399117018j)
43,-17,(0.7644989068858782-0.14890422101925962j)
43,-16,(-0.0661667313528308+0.33775371375462715j)
43,-15,(0.7227461262733916-0.15343391815989332j)
43,-14,(0.005036666800951968+1.0882580416706134j)
43,-13,(-0.2906798709345252-0.11373720761872468j)
43,-12,(-0.2669853496648832+0.5225622826075544j)
43,-11,(0.24299191133191378+0.15133447400718888j)
43,-10,(-0.2742893649080783+0.2131656361551566j)
43,-9,(-0.3763417004112578+0.41849874240494706j)
43,-8,(-0.5247126435004319+0.27395103510242763j)
43,-7,(-0.11386905852914257-0.42630359320494393j)
43,-6,(-0.2490890422666814+0.3766382172282766j)
43,-5,(-0.07381037040267294-0.2127468468076687j)
43,-4,(-0.5041994302136219+0.07469256216674572j)
43,-3,(0.023128054932705422-0.37962267311718667j)
43,-2,(-0.4230219438535329+0.28053198936818685j)
