l,m,alm
39,-36,(-0.6491424822268075+0.08878573632285419j)
39,-35,(0.7188425787439092+0.10792236234940006j)
39,-34,(0.13056211156986725-0.8930342439620392j)
39,-33,(0.4738343421245362+0.946811334593747j)
39,-32,(-0.34326125717210093-1.0677734710318647j)
39,-31,(1.256668481555818+1.9463488093539782j)
39,-30,(0.5445018592112081-0.5191791048507035j)
39,-29,(1.4171734633572615+0.1888411079091364j)
39,-28,(0.030964707065182746+1.1993382873609892j)
39,-27,(-0.44027459372981254-0.8691017650655302j)
39,-26,(0.4129990450493653-0.4025080021333532j)
39,-25,(0.8710634517322897-0.5612488844812038j)
39,-24,(-0.069464832640583-0.27814992226870666j)
39,-23,(-0.5218661475576001-0.35516156025993384j)
39,-22,(-0.28873725759089264+0.15661678654496627j)
39,-21,(0.3212409765081359+1.518833165685007j)
39,-20,(0.2983751031127298+0.15274640566692765j)
39,-19,(0.15526035846926375-0.9810454935711223j)
39,-18,(-0.9981436784923997-0.32949896564180314j)
39,-17,(0.08303701384492204-0.28039274245710966j)
39,-16,(0.3230836274286167+1.0030699806736372j)
39,-15,(-0.25230321978625675-0.234062623244427j)
39,-14,(0.8992508923965933-0.19986542007070057j)
39,-13,(-0.27232180371351566+0.34714947464539986j)
39,-12,(-0.05702964251255845-0.10031067440740979j)
39,-11,(-0.5917848012345234-0.1912423619539139j)
39,-10,(-0.9990805890534376-0.41087481028738976j)
39,-9,(-0.17567597513051153+0.4349434262198464j)
39,-8,(0.6149965934661947+1.0262108650527073j)
39,-7,(-0.029582761067971464-0.9266036386778954j)
39,-6,(0.5048751114427207-0.7852727099311132j)
39,-5,(-0.5030442517410617+0.10056057066930325j)
39,-4,(-0.4618984731083862+0.14598034564557968j)
39,-3,(0.41592964337656657-0.45712691052304244j)
39,-2,(0.40022901421310914+0.3428681939465126j)
39,-1,(-0.582309009667223-0.33651524599912463j)
39,0,(0.45693202910989256+0j)
39,1,(0.582309009667223-0.33651524599912475j)
39,2,(0.40022901421310914-0.3428681939465126j)
39,3,(-0.4159296433765665-0.45712691052304244j)
39,4,(-0.4618984731083861-0.14598034564557968j)
39,5,(0.5030442517410617+0.10056057066930331j)
39,6,(0.5048751114427206+0.7852727099311134j)
39,7,(0.029582761067971506-0.9266036386778954j)
39,8,(0.6149965934661948-1.0262108650527073j)
39,9,(0.17567597513051153+0.4349434262198462j)
39,10,(-0.9990805890534376+0.4108748102873896j)
39,11,(0.5917848012345233-0.19124236195391384j)
39,12,(-0.057029642512558494+0.10031067440740996j)
39,13,(0.27232180371351583+0.34714947464539986j)
39,14,(0.8992508923965933+0.19986542007070063j)
39,15,(0.25230321978625675-0.23406262324442717j)
39,16,(0.3230836274286167-1.0030699806736372j)
39,17,(-0.083037013844922-0.28039274245710966j)
39,18,(-0.9981436784923997+0.3294989656418033j)
39,19,(-0.1552603584692638-0.9810454935711223j)
39,20,(0.2983751031127299-0.15274640566692763j)
39,21,(-0.3212409765081358+1.518833165685007j)
39,22,(-0.28873725759089264-0.15661678654496633j)
39,23,(0.5218661475576001-0.3551615602599338j)
39,24,(-0.06946483264058316+0.2781499222687067j)
39,25,(-0.87106345173229-0.5612488844812038j)
39,26,(0.41299904504936547+0.4025080021333532j)
39,27,(0.44027459372981237-0.8691017650655302j)
39,28,(0.03096470706518283-1.199338287360989j)
39,29,(-1.4171734633572615+0.18884110790913633j)
39,30,(0.5445018592112081+0.5191791048507034j)
39,31,(-1.256668481555818+1.9463488093539787j)
39,32,(-0.343261257172101+1.0677734710318647j)
39,33,(-0.47383434212453623+0.9468113345937472j)
39,34,(0.13056211156986725+0.893034243962039j)
39,35,(-0.7188425787439089+0.10792236234940027j)
39,36,(-0.6491424822268074-0.08878573632285426j)
39,37,(-0.08647912709838658-0.3647413389372586j)
39,38,(0.04068995013813145-0.2252445341977875j)
39,39,(0.10089867886143516-0.09785448793766316j)
40,-40,(-0.10639038891309552-0.08670903167489717j)
40,-39,(-0.014071052874786633+0.1073172850321168j)
40,-38,(0.3532696838025564-0.251762780767565j)
40,-37,(-1.152545339829073+0.8362726140593298j)
40,-36,(1.612056606159406-0.15859206407939108j)
40,-35,(-1.25880804534229+0.09711132965454565j)
40,-34,(0.5248982955807433+0.18196807760542527j)
40,-33,(-1.2776382452748722+1.1742166424078633j)
40,-32,(-0.6840981084818794-0.41884498143337257j)
40,-31,(-0.4309023685365448-1.9951224108593906j)
40,-30,(-0.2268806294023955-0.6277817638767267j)
40,-29,(-0.3948945195354886+1.6063080126734017j)
40,-28,(-1.0553870977941116-1.3325512089858849j)
40,-27,(0.7408270037063983+1.201635364325969j)
40,-26,(-0.7844999751759411-0.06919827565000468j)
40,-25,(0.987309817511501-0.2341103039774959j)
40,-24,(0.11705662170436473+0.6537578363381618j)
40,-23,(-0.4936798927210577-0.3522147149975745j)
40,-22,(0.13449233171301014+0.7584019935559577j)
40,-21,(-0.8065318226770143-0.8664488367859847j)
40,-20,(0.2540694970265904-0.9124031987981943j)
40,-19,(-0.6503067071745177-0.36087846275736135j)
40,-18,(-0.5940349092843383-0.11689921321335701j)
40,-17,(-0.08277269599599772+1.5103453944012475j)
40,-16,(0.6785783454789239-0.5531459289610582j)
40,-15,(1.19921690907208-0.33326306977411635j)
40,-14,(-0.6227611692970084-0.6699427270238056j)
40,-13,(-0.9224114611585518-0.42717052119134j)
40,-12,(-0.36666501484208003+0.29821114392322645j)
40,-11,(0.38132420505115006+0.8951500356544935j)
40,-10,(0.6351384487179208-0.2495761154493455j)
40,-9,(0.44982338199398286+0.14659560892636347j)
40,-8,(-0.04607406502386577-0.41939167430268764j)
40,-7,(0.2790371074285542+0.2680107901298038j)
40,-6,(-0.5938273728556769-0.13373541773270559j)
40,-5,(-0.06646804709507359-0.1547055671541942j)
40,-4,(-0.15123607425638352+0.9811580738702956j)
40,-3,(0.03176849333057911+1.0632285458523343j)
40,-2,(0.3500581456472906-0.6982717783982723j)
40,-1,(0.5465502073163716+0.04452747901141801j)
40,0,(-1.0411488503016226+0j)
40,1,(-0.5465502073163716+0.0445274790114182j)
40,2,(0.3500581456472906+0.6982717783982724j)
40,3,(-0.03176849333057911+1.0632285458523338j)
40,4,(-0.15123607425638352-0.9811580738702956j)
40,5,(0.06646804709507355-0.1547055671541942j)
40,6,(-0.593827372855677+0.1337354177327056j)
40,7,(-0.2790371074285542+0.26801079012980394j)
40,8,(-0.046074065023865664+0.41939167430268787j)
40,9,(-0.44982338199398286+0.14659560892636364j)
40,10,(0.6351384487179206+0.24957611544934566j)
40,11,(-0.38132420505115033+0.8951500356544934j)
40,12,(-0.36666501484208003-0.29821114392322656j)
40,13,(0.922411461158552-0.42717052119134j)
40,14,(-0.6227611692970088+0.6699427270238059j)
40,15,(-1.1992169090720803-0.3332630697741165j)
40,16,(0.678578345478924+0.5531459289610582j)
40,17,(0.08277269599599768+1.5103453944012473j)
40,18,(-0.5940349092843382+0.11689921321335726j)
40,19,(0.6503067071745178-0.36087846275736135j)
40,20,(0.2540694970265904+0.9124031987981941j)
40,21,(0.8065318226770143-0.8664488367859844j)
40,22,(0.1344923317130101-0.7584019935559577j)
40,23,(0.4936798927210577-0.3522147149975747j)
40,24,(0.1170566217043649-0.6537578363381618j)
40,25,(-0.987309817511501-0.234110303977496j)
40,26,(-0.7844999751759408+0.06919827565000443j)
40,27,(-0.7408270037063978+1.2016353643259685j)
40,28,(-1.0553870977941116+1.3325512089858849j)
40,29,(0.3948945195354882+1.6063080126734017j)
40,30,(-0.22688062940239534+0.6277817638767268j)
40,31,(0.4309023685365448-1.9951224108593895j)
40,32,(-0.6840981084818791+0.41884498143337257j)
40,33,(1.2776382452748718+1.1742166424078633j)
40,34,(0.5248982955807433-0.18196807760542535j)
40,35,(1.25880804534229+0.09711132965454569j)
40,36,(1.612056606159406+0.15859206407939094j)
40,37,(1.1525453398290726+0.8362726140593296j)
40,38,(0.3532696838025565+0.25176278076756503j)
40,39,(0.014071052874786613+0.1073172850321168j)
40,40,(-0.10639038891309553+0.08670903167489719j)
41,-41,(-0.014464995351836677+0.093786191358347j)
41,-40,(0.23854336982584798+0.004011206621706918j)
41,-39,(-0.390493193380702-0.4133016147696056j)
41,-38,(0.17853240082052405+0.6945934414486004j)
41,-37,(-0.009038664535486178-0.4317538535612381j)
41,-36,(-0.4951967992917449-0.2804730244437809j)
41,-35,(0.27815134840754857-0.28559490051340924j)
41,-34,(0.39440880383800997-0.13910679723935507j)
41,-33,(1.6064534545753522-0.15839471343644085j)
41,-32,(-0.22232910093405803+0.08081213451072652j)
41,-31,(-0.08427888823793858+0.22179947346545673j)
41,-30,(0.6002481176450511+0.3867346614139906j)
41,-29,(0.18644767513358385-0.6617725334884983j)
41,-28,(1.7730263534721247+0.306006213393651j)
41,-27,(-0.1472295798830913-0.7403070977922721j)
41,-26,(-0.9759444333439656-0.5056125791570955j)
41,-25,(-1.1138379046360292+1.3158512834821627j)
41,-24,(-0.002478118231029058-0.32199945616668424j)
41,-23,(1.3305767071206458+0.049485476170970065j)
41,-22,(-0.48530529376508763-1.077324297895321j)
41,-21,(-0.09307844162576082+0.10908835734928296j)
41,-20,(-0.5737329488674193+1.8120589985995263j)
41,-19,(0.4021623350818805-0.2355671209801368j)
41,-18,(0.7454971252718497-0.5912712597645882j)
41,-17,(-0.31339847961148337-0.215110011193062j)
41,-16,(-0.4755065574859274-0.44585871542322975j)
41,-15,(-0.29208412797785877+0.035681628933511136j)
41,-14,(0.39027746549034426-0.28749416517145654j)
41,-13,(0.580539803213408+0.3530212898104208j)
41,-12,(-0.3388771080379394+0.7844076094327017j)
41,-11,(0.8035084343458602-0.3895100399809809j)
41,-10,(0.6041878895104223+0.47443253401442015j)
41,-9,(-0.6978424241511437-0.8006995130434215j)
41,-8,(-0.8798471446026076-0.09756547265322056j)
41,-7,(-0.19222568565745826+1.043494561927517j)
41,-6,(0.20785647160800297+0.8374115611243096j)
41,-5,(0.48764488554814756-0.38442670401344736j)
41,-4,(-0.2594701903305653-0.36770293029142737j)
41,-3,(-0.15704196926992708-0.6649192921746861j)
41,-2,(-0.6266428790317597-0.005522149943277521j)
41,-1,(-0.02720363492305259+0.12387268258797193j)
41,0,(0.05261027736721686+0j)
41,1,(0.02720363492305263+0.12387268258797185j)
41,2,(-0.6266428790317597+0.005522149943277583j)
41,3,(0.1570419692699271-0.6649192921746861j)
41,4,(-0.25947019033056534+0.36770293029142737j)
41,5,(-0.48764488554814756-0.38442670401344736j)
41,6,(0.2078564716080029-0.8374115611243098j)
41,7,(0.1922256856574583+1.0434945619275173j)
41,8,(-0.8798471446026076+0.09756547265322045j)
41,9,(0.697842424151144-0.8006995130434218j)
41,10,(0.6041878895104225-0.4744325340144203j)
41,11,(-0.8035084343458601-0.38951003998098094j)
41,12,(-0.33887710803793947-0.7844076094327017j)
41,13,(-0.580539803213408+0.353021289810421j)
41,14,(0.39027746549034426+0.2874941651714565j)
41,15,(0.2920841279778587+0.03568162893351126j)
41,16,(-0.47550655748592724+0.44585871542322986j)
41,17,(0.3133984796114834-0.2151100111930619j)
41,18,(0.7454971252718495+0.591271259764588j)
41,19,(-0.40216233508188065-0.23556712098013674j)
41,20,(-0.5737329488674193-1.812058998599527j)
41,21,(0.0930784416257609+0.10908835734928297j)
41,22,(-0.48530529376508774+1.077324297895321j)
41,23,(-1.330576707120646+0.04948547617097j)
41,24,(-0.0024781182310290996+0.3219994561666845j)
41,25,(1.1138379046360285+1.3158512834821623j)
41,26,(-0.9759444333439656+0.5056125791570952j)
41,27,(0.14722957988309143-0.7403070977922721j)
41,28,(1.7730263534721247-0.3060062133936509j)
41,29,(-0.18644767513358376-0.6617725334884983j)
41,30,(0.600248117645051-0.38673466141399043j)
41,31,(0.08427888823793854+0.2217994734654569j)
41,32,(-0.22232910093405803-0.08081213451072657j)
41,33,(-1.6064534545753524-0.15839471343644093j)
41,34,(0.3944088038380101+0.13910679723935507j)
41,35,(-0.27815134840754874-0.28559490051340924j)
41,36,(-0.4951967992917451+0.28047302444378086j)
41,37,(0.009038664535486261-0.4317538535612381j)
41,38,(0.17853240082052407-0.6945934414486j)
41,39,(0.39049319338070204-0.4133016147696057j)
41,40,(0.23854336982584806-0.004011206621706938j)
41,41,(0.01446499535183668+0.093786191358347j)
42,-42,(-0.08038835449369916-0.052000832343019145j)
42,-41,(0.09191745875926466+0.04590124702851974j)
42,-40,(-0.3145811459283208-0.11218300013205529j)
42,-39,(0.23908826437575104+0.5620287965004102j)
42,-38,(0.44341066683272123-1.048203817203325j)
42,-37,(-0.737219083671173+1.9076434418300858j)
42,-36,(-0.08775140662164288-0.7968068491190919j)
42,-35,(0.06977478708777247+1.4385682017836654j)
42,-34,(-0.8293860388196833-0.846210034312632j)
42,-33,(-0.3463157837428625+0.5277763660020905j)
42,-32,(-2.2839322293222186+0.018012563336942875j)
42,-31,(1.6446806401917886-0.849416001046885j)
42,-30,(-0.41567862028028485-0.2487113267687601j)
42,-29,(0.9114001660541923+0.9179743249258343j)
42,-28,(-1.74212129847115+0.6042655614899249j)
42,-27,(-0.34039866582089034+0.4248893378434544j)
42,-26,(0.8523079370253183+0.12101967230036438j)
42,-25,(1.003632691530416-0.5714502923402924j)
42,-24,(0.9883137366854748-0.5413419821086058j)
42,-23,(-0.13211654518047972-0.12198238824878206j)
42,-22,(-0.6312036898096582+0.007257340255139411j)
42,-21,(-0.6239573373334311+0.06774822501664658j)
42,-20,(0.12868820077540935+0.721803119993192j)
42,-19,(0.3376721923393031+0.10456204732170535j)
42,-18,(-0.6526489345293921-0.5796032454951549j)
42,-17,(-0.6652552863574172-0.6827604553501839j)
42,-16,(-0.07839070839232899+0.8449353476971282j)
42,-15,(-0.601168715632888-0.19849039147543446j)
42,-14,(0.7943697791143627+0.05163326444943383j)
42,-13,(0.17112171047954253-0.07168978529663801j)
42,-12,(0.3070139833970695-1.0748995779808985j)
42,-11,(-1.1099716616964481+0.1826660172671826j)
42,-10,(-0.5533651184908603-0.025251670873773443j)
42,-9,(0.7127430881602572+0.3022826985693958j)
42,-8,(0.4643238503248377-0.028113135896038324j)
42,-7,(-0.47614483635479127-0.39492572574132767j)
42,-6,(0.607109123055677-0.5338694992341277j)
42,-5,(0.06318753743100534+0.035242463954408346j)
42,-4,(-0.18048279472928616-0.6244674171443999j)
42,-3,(0.0580766245398365-0.011853642204639433j)
42,-2,(0.36482838275297175+0.5230840362048729j)
42,-1,(-0.22572771643601727+0.25459816438381555j)
42,0,(0.714119915254591+0j)
42,1,(0.22572771643601733+0.25459816438381544j)
42,2,(0.3648283827529718-0.523084036204873j)
42,3,(-0.0580766245398365-0.011853642204639558j)
42,4,(-0.1804827947292862+0.6244674171444001j)
42,5,(-0.06318753743100514+0.035242463954408484j)
42,6,(0.6071091230556769+0.5338694992341275j)
42,7,(0.4761448363547911-0.3949257257413274j)
42,8,(0.46432385032483775+0.028113135896038574j)
42,9,(-0.7127430881602571+0.30228269856939616j)
42,10,(-0.5533651184908603+0.025251670873773443j)
42,11,(1.1099716616964483+0.18266601726718262j)
42,12,(0.3070139833970695+1.0748995779808985j)
42,13,(-0.17112171047954253-0.07168978529663801j)
42,14,(0.794369779114363-0.051633264449433766j)
42,15,(0.6011687156328878-0.19849039147543443j)
42,16,(-0.07839070839232895-0.8449353476971283j)
42,17,(0.665255286357417-0.6827604553501839j)
42,18,(-0.652648934529392+0.5796032454951547j)
42,19,(-0.3376721923393032+0.10456204732170543j)
42,20,(0.12868820077540943-0.7218031199931921j)
42,21,(0.6239573373334312+0.06774822501664667j)
42,22,(-0.6312036898096582-0.007257340255139618j)
42,23,(0.13211654518047972-0.12198238824878203j)
42,24,(0.9883137366854745+0.5413419821086057j)
42,25,(-1.003632691530416-0.5714502923402921j)
42,26,(0.852307937025318-0.12101967230036426j)
42,27,(0.3403986658208904+0.4248893378434544j)
42,28,(-1.7421212984711498-0.6042655614899248j)
42,29,(-0.9114001660541922+0.917974324925834j)
42,30,(-0.41567862028028485+0.24871132676876j)
42,31,(-1.644680640191788-0.8494160010468846j)
42,32,(-2.2839322293222186-0.018012563336942813j)
42,33,(0.3463157837428625+0.5277763660020905j)
42,34,(-0.829386038819683+0.846210034312632j)
42,35,(-0.06977478708777249+1.4385682017836654j)
42,36,(-0.08775140662164292+0.7968068491190923j)
42,37,(0.7372190836711728+1.9076434418300858j)
42,38,(0.44341066683272123+1.048203817203325j)
42,39,(-0.23908826437575104+0.56202879650041j)
42,40,(-0.3145811459283207+0.11218300013205532j)
42,41,(-0.09191745875926463+0.045901247028519734j)
42,42,(-0.08038835449369917+0.052000832343019145j)
43,-43,(-0.16162179752300188+0.042940835153387855j)
43,-42,(0.06779861099657523-0.1261454424778424j)
43,-41,(-0.29567502821854846-0.08842414946106879j)
43,-40,(0.6224125572113666+0.17560713553929863j)
43,-39,(-0.7348045450996938-0.7598888969927148j)
43,-38,(0.40078965937316646+0.14972836117671948j)
43,-37,(-0.18591958808214987-0.033805451336253116j)
43,-36,(0.4343681479317856-0.07130715812936342j)
43,-35,(-0.2817801256052218-1.375008380654266j)
43,-34,(1.2043465778338023+0.12738457253649182j)
43,-33,(0.2672119117665601+0.44209854876565935j)
43,-32,(1.6570763319919102-0.7175230446646813j)
43,-31,(-1.4397230336283364+0.6113025588279729j)
43,-30,(0.0720725265964054-1.221176288799197j)
43,-29,(-0.3147519737711518+0.5422717470569617j)
43,-28,(0.130795131227361-0.4591158418494854j)
43,-27,(1.335422239698396+0.7454639467091876j)
43,-26,(-0.7775963706181573-0.3145043555411822j)
43,-25,(-0.2644740110675124+0.07180886918348107j)
43,-24,(-0.8995778097894712+0.3032130446985551j)
43,-23,(-0.16103491287125724-0.34870071009611714j)
43,-22,(1.0234134750464443+0.9393880882576939j)
43,-21,(-0.7261913455822664-1.0550686404189866j)
43,-20,(0.30439123463741186-1.5680515392619918j)
43,-19,(-0.47705217095439667+1.0701666544035435j)
43,-18,(-0.19794125248364627+0.16632452740528744j)
43,-17,(0.05255131159818173+0.7065045503990355j)
43,-16,(-0.07705759000095366-0.6534006871453485j)
43,-15,(0.5079017033540253-0.16859403185630809j)
43,-14,(-0.8367884873343588+0.3634835054051609j)
43,-13,(0.13840261959523892-0.5650923238880547j)
43,-12,(0.09622041673060987-0.5297614012635725j)
43,-11,(-0.19305014435617748+0.25932822244379655j)
43,-10,(0.30751914069095926+0.419639085160407j)
43,-9,(1.1252606980635218+0.6569794551118109j)
43,-8,(0.3860553995139688-0.4491536607827939j)
43,-7,(0.30259925649298874-0.30031345670223886j)
43,-6,(-0.6429037144103419-0.032788614511164896j)
43,-5,(-0.626159012142237+0.3780529710660574j)
43,-4,(-0.10747055514177592+0.4923029220662467j)
43,-3,(0.27126078664917336+0.6357611927476622j)
43,-2,(0.04764760129334257-0.3242593019154319j)
43,-1,(0.45293418884350456+0.07709052965372531j)
43,0,(-0.3565768671071235+0j)
43,1,(-0.45293418884350456+0.07709052965372536j)
43,2,(0.04764760129334263+0.3242593019154318j)
43,3,(-0.2712607866491734+0.6357611927476623j)
43,4,(-0.10747055514177592-0.49230292206624676j)
43,5,(0.6261590121422371+0.3780529710660577j)
43,6,(-0.6429037144103419+0.03278861451116495j)
43,7,(-0.30259925649298874-0.300313456702239j)
43,8,(0.3860553995139688+0.4491536607827938j)
43,9,(-1.1252606980635218+0.6569794551118109j)
43,10,(0.30751914069095937-0.419639085160407j)
43,11,(0.19305014435617757+0.25932822244379666j)
43,12,(0.09622041673060962+0.5297614012635726j)
43,13,(-0.13840261959523867-0.565092323888055j)
43,14,(-0.8367884873343588-0.36348350540516083j)
43,15,(-0.5079017033540255-0.16859403185630792j)
43,16,(-0.07705759000095366+0.6534006871453483j)
43,17,(-0.05255131159818171+0.7065045503990354j)
43,18,(-0.19794125248364627-0.16632452740528741j)
43,19,(0.47705217095439656+1.0701666544035433j)
43,20,(0.304391234637412+1.5680515392619918j)
43,21,(0.7261913455822668-1.0550686404189873j)
43,22,(1.023413475046445-0.9393880882576945j)
43,23,(0.16103491287125726-0.34870071009611714j)
43,24,(-0.8995778097894708-0.30321304469855503j)
43,25,(0.2644740110675124+0.07180886918348103j)
43,26,(-0.7775963706181577+0.31450435554118245j)
43,27,(-1.335422239698396+0.7454639467091876j)
43,28,(0.13079513122736092+0.4591158418494854j)
43,29,(0.31475197377115177+0.5422717470569615j)
43,30,(0.07207252659640534+1.2211762887991964j)
43,31,(1.4397230336283364+0.6113025588279729j)
43,32,(1.6570763319919095+0.717523044664681j)
43,33,(-0.2672119117665601+0.4420985487656595j)
43,34,(1.204346577833802-0.1273845725364917j)
43,35,(0.2817801256052219-1.3750083806542663j)
43,36,(0.43436814793178524+0.07130715812936342j)
43,37,(0.18591958808214978-0.033805451336253275j)
43,38,(0.40078965937316646-0.14972836117671956j)
43,39,(0.7348045450996937-0.7598888969927148j)
43,40,(0.6224125572113665-0.17560713553929863j)
43,41,(0.29567502821854835-0.08842414946106882j)
43,42,(0.06779861099657522+0.12614544247784243j)
43,43,(0.16162179752300188+0.04294083515338785j)
44,-44,(-0.01532716302554725-0.03850330536173651j)
44,-43,(-0.03403086778329507+0.003996694396036199j)
44,-42,(0.01723145299584424+0.16217713506529857j)
44,-41,(0.45751281302826496-0.13412897713667649j)
44,-40,(-0.940220419062954-0.10311303532912024j)
44,-39,(0.9341036643116336+1.2519241943159496j)
44,-38,(-0.17107122025612373-0.908675054413211j)
44,-37,(0.8004136667058671+1.3987343801286516j)
44,-36,(-2.1107179044938267+0.1675988165172641j)
44,-35,(0.3081318475649281+0.24052726351928894j)
44,-34,(-0.5152022465369807+0.7612338780009873j)
44,-33,(0.09234548176100167-0.7005173738742825j)
44,-32,(-1.2301589736437863+0.2449516445288531j)
44,-31,(1.3228706555490986-0.6004950375707532j)
44,-30,(0.09911330303051102+0.8311080042251663j)
44,-29,(0.08836442285511281-0.051127731861914265j)
44,-28,(0.7511264087335018+0.506322867173187j)
44,-27,(-1.4473943494752517+0.2802196501111729j)
44,-26,(0.3655190541197066-0.8761576023331926j)
44,-25,(0.6334316515791616+0.9828376191188929j)
44,-24,(-0.06720847102945814-0.735376743437753j)
44,-23,(0.7790278572109999-0.48890748174721266j)
44,-22,(-0.13040776811691707-0.035914394635338916j)
44,-21,(0.09148048092970264+0.030899745216837117j)
44,-20,(-0.4126300689280408+0.8453275079822499j)
44,-19,(0.03554649894649942-0.7186950076428809j)
44,-18,(0.4783655913462546+1.0255069729476172j)
44,-17,(-0.056623946703170724-0.5498593270238123j)
44,-16,(0.4861622054636976-0.33816894806723163j)
44,-15,(-0.47133744294066876-0.11220632715798654j)
44,-14,(-0.661877915313709+0.06472117392726086j)
44,-13,(0.018294314772946123+0.8149869978567731j)
44,-12,(0.802065414570622+0.8763068707616554j)
44,-11,(0.51549255806682-0.59280509110669j)
44,-10,(-0.18804746946621928-0.11325109469248049j)
44,-9,(-0.7366644476117123-0.5339956310792902j)
44,-8,(-0.48980100971352125-0.08212225675682291j)
44,-7,(-0.44470482541026396+0.32227667375290237j)
44,-6,(0.08913484821754167+0.2199312726140564j)
44,-5,(0.08965372131178453+0.017233296575872036j)
44,-4,(0.3175013186008284-0.06653093508766213j)
44,-3,(-0.1394993147623847-0.9838748232942527j)
44,-2,(0.19830527190597208-0.2973839635534568j)
44,-1,(-0.21079632967969258-0.07229062423191204j)
44,0,(-0.46747302271484104+0j)
44,1,(0.21079632967969247-0.07229062423191195j)
44,2,(0.19830527190597208+0.29738396355345686j)
44,3,(0.13949931476238467-0.9838748232942527j)
44,4,(0.3175013186008284+0.0665309350876621j)
44,5,(-0.08965372131178452+0.017233296575871953j)
44,6,(0.08913484821754167-0.2199312726140564j)
44,7,(0.4447048254102641+0.32227667375290237j)
44,8,(-0.48980100971352125+0.08212225675682279j)
44,9,(0.7366644476117123-0.5339956310792905j)
44,10,(-0.18804746946621928+0.11325109469248065j)
44,11,(-0.5154925580668197-0.5928050911066899j)
44,12,(0.8020654145706219-0.876306870761655j)
44,13,(-0.018294314772945956+0.8149869978567733j)
44,14,(-0.6618779153137085-0.06472117392726083j)
44,15,(0.47133744294066865-0.11220632715798667j)
44,16,(0.48616220546369754+0.33816894806723147j)
44,17,(0.056623946703170704-0.5498593270238123j)
44,18,(0.4783655913462546-1.0255069729476172j)
44,19,(-0.03554649894649955-0.7186950076428807j)
44,20,(-0.41263006892804077-0.8453275079822499j)
44,21,(-0.0914804809297026+0.03089974521683718j)
44,22,(-0.13040776811691707+0.03591439463533875j)
44,23,(-0.7790278572109998-0.4889074817472125j)
44,24,(-0.06720847102945801+0.735376743437753j)
44,25,(-0.6334316515791614+0.982837619118893j)
44,26,(0.36551905411970664+0.8761576023331925j)
44,27,(1.4473943494752517+0.28021965011117284j)
44,28,(0.7511264087335014-0.5063228671731868j)
44,29,(-0.0883644228551126-0.051127731861914515j)
44,30,(0.0991133030305109-0.8311080042251661j)
44,31,(-1.3228706555490983-0.6004950375707532j)
44,32,(-1.2301589736437863-0.24495164452885335j)
44,33,(-0.09234548176100155-0.7005173738742826j)
44,34,(-0.5152022465369809-0.7612338780009876j)
44,35,(-0.30813184756492806+0.24052726351928885j)
44,36,(-2.1107179044938267-0.16759881651726408j)
44,37,(-0.8004136667058671+1.3987343801286514j)
44,38,(-0.17107122025612376+0.9086750544132112j)
44,39,(-0.9341036643116336+1.2519241943159496j)
44,40,(-0.940220419062954+0.10311303532912026j)
44,41,(-0.4575128130282651-0.13412897713667649j)
44,42,(0.01723145299584423-0.1621771350652986j)
44,43,(0.03403086778329509+0.003996694396036199j)
44,44,(-0.01532716302554725+0.038503305361736524j)
45,-45,(-0.018352181899176236+0.05836503550447191j)
45,-44,(0.08262678964696732-0.08431969670348713j)
45,-43,(-0.10708095355893506+0.14129139260598356j)
45,-42,(0.06744993667506002-0.4513408003889053j)
45,-41,(-0.4038562111735186+0.1606868283795489j)
45,-40,(0.13100770078765847-0.3264200174600871j)
45,-39,(-0.633908849940901-0.12025026288288511j)
45,-38,(0.41286469108472923-0.45675214082095156j)
45,-37,(-0.3983149911056174-0.47145056213345277j)
45,-36,(0.7721144222593568-0.06604486660386143j)
45,-35,(0.17966319919412096-0.3364644028048373j)
45,-34,(0.6833654862993328-2.2142064279484894j)
45,-33,(-0.08062926141577975+0.945287579884676j)
45,-32,(-0.33100892218277395-1.2669227385286863j)
45,-31,(-0.3079099644102145+1.0154906701220705j)
45,-30,(-0.7789891944589893-0.33785629870960465j)
45,-29,(0.9198513467510343-0.03704080305913433j)
45,-28,(-1.2932217726294672+0.02528810409734882j)
45,-27,(0.15887383982497763-0.2240077521862701j)
45,-26,(0.22346847360419267+1.2264348762500579j)
45,-25,(0.7908088288874349-0.45314812769122786j)
45,-24,(1.3660990943410707+0.16443000985903114j)
45,-23,(-1.5241771152164985-0.6069024242463092j)
45,-22,(-0.44752283654787617-0.16049912560479732j)
45,-21,(0.003997975040313384+1.1817430165015306j)
45,-20,(0.0035686154014502444-0.8235391521233613j)
45,-19,(0.3768223451978705-0.25277249410862435j)
45,-18,(-0.37087803670319847+0.025016888461501657j)
45,-17,(-0.25024889633134795+0.05131729184712441j)
45,-16,(0.352306850986565+0.5150101662887061j)
45,-15,(0.21443377570357922+0.17683335363950986j)
45,-14,(-0.13044536586299413-0.03190435630536804j)
45,-13,(-0.4814389527763918+0.2743440492538393j)
45,-12,(0.5345269801487229-0.5578529103808781j)
45,-11,(-0.3398109868779215-0.050826851727629976j)
45,-10,(-0.7255015648187607-0.9996337421156276j)
45,-9,(-0.340415337099494+0.016679630854570845j)
45,-8,(0.15089367689518582+0.5100384828249898j)
45,-7,(0.2494393740501366+0.2577711185022654j)
45,-6,(0.5196894414794941-0.8988922323962698j)
45,-5,(0.4724381298480298-0.18094316456567747j)
45,-4,(-0.06133781560854938-0.07912384627059497j)
