l,m,alm
46,19,(-0.16956267370406136-1.030436577302159j)
46,20,(-0.23587966483920572+0.19275724917079481j)
46,21,(0.1896894702882193+0.6144400456663134j)
46,22,(0.40335243149567673-0.06319647289199981j)
46,23,(-0.7758071488062563-0.5863780129418676j)
46,24,(-1.210615005209515+0.09963286002480631j)
46,25,(-0.060022007344401995+0.16846476403121766j)
46,26,(-0.6095356228867166-0.29375486625012687j)
46,27,(-0.827298975239343+0.5382773388862053j)
46,28,(1.9464275818404926-0.32456365935110626j)
46,29,(0.5722727099055352-0.720173102715609j)
46,30,(-0.7135977305186719+0.31978348996570377j)
46,31,(-0.2980786278837409-0.5152232841681574j)
46,32,(-1.2152918407160895-0.4341107926252414j)
46,33,(-0.5124653791326744-0.12941375879766348j)
46,34,(-1.5568585089809321-0.4996657884133785j)
46,35,(1.196229859542374+1.0072364879260043j)
46,36,(-1.6467110505370754-0.5682821278523205j)
46,37,(-0.47302874168534353-1.7305299775916867j)
46,38,(0.18227994721738097+0.20832018602163158j)
46,39,(1.01615609984771-1.6350127490253494j)
46,40,(-0.4652980640695365-0.554762193093961j)
46,41,(-0.4576071762939183+0.25761362762204465j)
46,42,(-0.5388656147056808+1.1084996280922388j)
46,43,(0.4537723784456862+1.5052519025277535j)
46,44,(0.8365214154949371-0.18173449738038183j)
46,45,(0.36439807706844246+0.07625101885046762j)
46,46,(0.125090404672127+0.16607196968595217j)
47,-47,(0.14045206823561177+0.32685061374863444j)
47,-46,(-0.4430805855889205+0.3973375747280683j)
47,-45,(0.8430995672313172-0.821241040054008j)
47,-44,(-0.9664600098396839-0.019854026240284893j)
47,-43,(-0.5223558952008807-1.053054280333051j)
47,-42,(0.11488628830842526+0.33700827630577385j)
47,-41,(-0.13346142525404014+0.03818614593856255j)
47,-40,(-1.46220895194415-1.6810726641266516j)
47,-39,(-0.38911903175915596-0.856387740827359j)
47,-38,(0.20658446847376086-1.749042040747884j)
47,-37,(-0.8516592359646509+0.7906798698171722j)
47,-36,(-0.6016937490170237-1.528443271195809j)
47,-35,(-1.0962793131056972-0.22968447962629718j)
47,-34,(1.0836088377593065+1.136987640883052j)
47,-33,(-0.9585163015083915+0.08881115062112674j)
47,-32,(-0.05130730200748838-0.38555975357429323j)
47,-31,(-0.5544260494498702-0.9711793692178139j)
47,-30,(-0.3163082549626393-1.192256893772738j)
47,-29,(1.9893790567538527-0.16641431522649502j)
47,-28,(1.2181823241940466+0.3473969315159742j)
47,-27,(-0.08083547566087103-0.5534706624613134j)
47,-26,(-0.9471443693563423-0.2047143926478295j)
47,-25,(-1.0209592637906602-0.28188916091166966j)
47,-24,(-0.1436519914477458-0.022768528680946136j)
47,-23,(0.9270970575421383+0.11849562929833737j)
47,-22,(-0.4876505339200559+1.4543705922628734j)
47,-21,(-0.20616895048456185+0.28505443522739454j)
47,-20,(0.3790227666625551-0.2893357226373975j)
47,-19,(0.5273867366866161+0.2736642151651784j)
47,-18,(0.8377270906201328+0.23375933324036194j)
47,-17,(0.05184124602530104-0.044441068417282494j)
47,-16,(-1.5155589760958112+0.40206362595992634j)
47,-15,(0.6219359015945757-0.7589612108466773j)
47,-14,(0.5015942318515948-0.5003782594879362j)
47,-13,(-0.13407482148892752-0.2006834376062404j)
47,-12,(0.06171538765555111-0.006022422183783281j)
47,-11,(-0.5040498125637246-0.3965835426492163j)
47,-10,(-0.45952087773105116+0.35751194861162217j)
47,-9,(0.07423956581375998-0.5571902856517261j)
47,-8,(0.18066679150796067+0.13656920075677548j)
47,-7,(-0.27979582276597764+0.7242488084284634j)
47,-6,(0.47474963607181075+0.4031211441541642j)
47,-5,(0.023937806776751048+0.19276502622793062j)
47,-4,(-0.42627397706652226-0.13161721538229837j)
47,-3,(-0.2521434436406182+0.5315229890210272j)
47,-2,(0.7883508890800475-0.24079396862188202j)
47,-1,(0.3052237737532849+0.44528714536434527j)
47,0,(-0.6621268925438311+0j)
47,1,(-0.3052237737532849+0.44528714536434516j)
47,2,(0.7883508890800475+0.2407939686218819j)
47,3,(0.2521434436406181+0.531522989021027j)
47,4,(-0.4262739770665221+0.13161721538229834j)
47,5,(-0.02393780677675088+0.1927650262279304j)
47,6,(0.4747496360718109-0.4031211441541641j)
47,7,(0.27979582276597764+0.7242488084284633j)
47,8,(0.18066679150796067-0.13656920075677548j)
47,9,(-0.07423956581375991-0.5571902856517259j)
47,10,(-0.45952087773105116-0.3575119486116222j)
47,11,(0.5040498125637247-0.3965835426492162j)
47,12,(0.06171538765555119+0.006022422183783197j)
47,13,(0.13407482148892752-0.20068343760624024j)
47,14,(0.5015942318515946+0.5003782594879362j)
47,15,(-0.6219359015945757-0.7589612108466773j)
47,16,(-1.5155589760958115-0.4020636259599263j)
47,17,(-0.051841246025300956-0.04444106841728241j)
47,18,(0.8377270906201327-0.23375933324036177j)
47,19,(-0.5273867366866161+0.27366421516517836j)
47,20,(0.3790227666625551+0.28933572263739743j)
47,21,(0.20616895048456185+0.28505443522739465j)
47,22,(-0.48765053392005614-1.4543705922628734j)
47,23,(-0.927097057542138+0.11849562929833729j)
47,24,(-0.1436519914477457+0.022768528680946188j)
47,25,(1.02095926379066-0.28188916091166955j)
47,26,(-0.9471443693563422+0.20471439264782948j)
47,27,(0.08083547566087126-0.5534706624613138j)
47,28,(1.2181823241940464-0.3473969315159741j)
47,29,(-1.9893790567538527-0.16641431522649502j)
47,30,(-0.3163082549626394+1.192256893772738j)
47,31,(0.5544260494498702-0.9711793692178139j)
47,32,(-0.05130730200748846+0.38555975357429306j)
47,33,(0.9585163015083915+0.0888111506211267j)
47,34,(1.0836088377593065-1.1369876408830515j)
47,35,(1.0962793131056967-0.22968447962629726j)
47,36,(-0.6016937490170233+1.528443271195808j)
47,37,(0.8516592359646509+0.7906798698171722j)
47,38,(0.20658446847376102+1.7490420407478844j)
47,39,(0.38911903175915585-0.8563877408273591j)
47,40,(-1.46220895194415+1.6810726641266518j)
47,41,(0.13346142525404014+0.03818614593856263j)
47,42,(0.11488628830842547-0.337008276305774j)
47,43,(0.5223558952008809-1.0530542803330518j)
47,44,(-0.9664600098396839+0.019854026240284872j)
47,45,(-0.8430995672313172-0.8212410400540081j)
47,46,(-0.44308058558892055-0.39733757472806863j)
47,47,(-0.1404520682356118+0.32685061374863456j)
48,-48,(0.01127836428041169+0.05862457758518523j)
48,-47,(-0.6337594669418328-0.8394588784263229j)
48,-46,(0.8223190814542735-0.5097288510610342j)
48,-45,(-0.861579149875423+0.08948052053844485j)
48,-44,(1.0717572178310983-0.7802943154765548j)
48,-43,(-0.1660373423956417-0.07604928223780248j)
48,-42,(-0.7304050463692197+1.4348401440588174j)
48,-41,(-0.5951283799206656-1.1859861533641056j)
48,-40,(-0.5857489885215361-0.23223115897756838j)
48,-39,(-0.3129643180637842-1.2855756950382704j)
48,-38,(-1.8468136851246504+0.2810046174204591j)
48,-37,(0.19898670928152704-0.6737989415278923j)
48,-36,(-0.08734447488389759-0.5086457288023143j)
48,-35,(0.12038966835191038+0.6995080179651608j)
48,-34,(-0.647357010459933+1.1539622755232546j)
48,-33,(-0.9619531940996418-0.871973149425698j)
48,-32,(-0.2834916771831549+0.07516832722417531j)
48,-31,(-0.2645732290295821-0.23459948682176432j)
48,-30,(1.1335268352084555+0.3743453711025423j)
48,-29,(1.3356187690465426+0.5110692264400423j)
48,-28,(-0.6728981985381589+0.4038510476427381j)
48,-27,(-0.2662017125436724+0.07387288890047762j)
48,-26,(-1.2558603585661872-0.5546432462517703j)
48,-25,(0.20162162713888768-0.6282399387297655j)
48,-24,(0.8142299238328677+0.07348709037187479j)
48,-23,(-0.36231956620025074+0.8278941792598026j)
48,-22,(-0.24168535603252256+0.5802095988229367j)
48,-21,(0.4602567686298968-0.5609262170726463j)
48,-20,(0.001468921068396698+0.18046409965641236j)
48,-19,(0.7845867464432407+0.323680554277079j)
48,-18,(0.04890579658905203-0.21626498581518697j)
48,-17,(-1.0977298659257717-0.35212839559968884j)
48,-16,(0.6670358296314653-0.6992165303309809j)
48,-15,(0.5865140247405304-0.6966496327342008j)
48,-14,(-0.33152306949632265+0.6223546127172105j)
48,-13,(-0.43538886381073116-0.08411910896177092j)
48,-12,(-0.2715683796980314-0.6733150625944814j)
48,-11,(-0.9816496126221245-0.7014380784326512j)
48,-10,(0.830932045759516+0.16045983652340554j)
48,-9,(0.4806583747233293+0.6836979615591265j)
48,-8,(-0.6173967532665995+0.5742429206360127j)
48,-7,(-0.36269951332873035-0.23453812121139142j)
48,-6,(-0.06469068621997873-0.08182869404689143j)
48,-5,(-0.2738973699273064+0.12677524128326845j)
48,-4,(0.24045434021972015+0.2586912011195006j)
48,-3,(0.7201330381356801+0.012172449945609934j)
48,-2,(0.32386770745926896-0.5194742260258999j)
48,-1,(-0.8892327738800218+0.1093629757021256j)
48,0,(0.5204544591769958+0j)
48,1,(0.8892327738800215+0.10936297570212564j)
48,2,(0.323867707459269+0.5194742260258999j)
48,3,(-0.7201330381356804+0.012172449945610016j)
48,4,(0.2404543402197201-0.25869120111950056j)
48,5,(0.2738973699273063+0.12677524128326859j)
48,6,(-0.06469068621997869+0.08182869404689147j)
48,7,(0.3626995133287305-0.23453812121139114j)
48,8,(-0.6173967532665997-0.5742429206360128j)
48,9,(-0.4806583747233293+0.6836979615591268j)
48,10,(0.8309320457595157-0.1604598365234056j)
48,11,(0.9816496126221241-0.7014380784326512j)
48,12,(-0.27156837969803144+0.6733150625944813j)
48,13,(0.4353888638107311-0.08411910896177142j)
48,14,(-0.33152306949632243-0.6223546127172106j)
48,15,(-0.5865140247405299-0.6966496327342006j)
48,16,(0.6670358296314655+0.699216530330981j)
48,17,(1.0977298659257717-0.35212839559968856j)
48,18,(0.04890579658905207+0.21626498581518663j)
48,19,(-0.7845867464432403+0.32368055427707876j)
48,20,(0.001468921068396698-0.1804640996564124j)
48,21,(-0.4602567686298968-0.5609262170726462j)
48,22,(-0.24168535603252275-0.5802095988229369j)
48,23,(0.36231956620025074+0.8278941792598022j)
48,24,(0.8142299238328676-0.07348709037187462j)
48,25,(-0.20162162713888734-0.628239938729765j)
48,26,(-1.2558603585661876+0.5546432462517704j)
48,27,(0.26620171254367253+0.07387288890047762j)
48,28,(-0.672898198538159-0.40385104764273827j)
48,29,(-1.335618769046542+0.5110692264400423j)
48,30,(1.1335268352084555-0.3743453711025424j)
48,31,(0.26457322902958225-0.23459948682176449j)
48,32,(-0.2834916771831548-0.07516832722417523j)
48,33,(0.9619531940996413-0.8719731494256976j)
48,34,(-0.6473570104599324-1.1539622755232535j)
48,35,(-0.12038966835191055+0.6995080179651606j)
48,36,(-0.08734447488389746+0.5086457288023142j)
48,37,(-0.1989867092815272-0.6737989415278924j)
48,38,(-1.8468136851246504-0.2810046174204591j)
48,39,(0.3129643180637843-1.2855756950382704j)
48,40,(-0.5857489885215361+0.23223115897756838j)
48,41,(0.5951283799206656-1.1859861533641056j)
48,42,(-0.73040504636922-1.434840144058818j)
48,43,(0.1660373423956417-0.07604928223780252j)
48,44,(1.0717572178310983+0.780294315476555j)
48,45,(0.8615791498754232+0.08948052053844502j)
48,46,(0.8223190814542738+0.5097288510610344j)
48,47,(0.6337594669418329-0.8394588784263229j)
48,48,(0.011278364280411684-0.05862457758518525j)
49,-49,(0.06310047867590116-0.13733831942952351j)
49,-48,(0.21011543386362835-0.5616493490678437j)
49,-47,(0.7257286918616503+1.1546288989776106j)
49,-46,(-1.3038139451104398+0.17615151368524037j)
49,-45,(1.113705441889448-0.5909177851764321j)
49,-44,(0.1829458379691548-0.0170388693498044j)
49,-43,(-1.7139497746499246+1.9145734046812186j)
49,-42,(-0.199010064835851-0.3161772367484417j)
49,-41,(0.03334352262554652+0.46284261331439147j)
49,-40,(-0.3326512637907765-0.7606242502380317j)
49,-39,(-1.4605414780181871-0.7476318196495139j)
49,-38,(-1.2940085879621694+0.5543293801965663j)
49,-37,(-0.0645167512429206-0.16670295803753055j)
49,-36,(-0.2377803598022658+1.0072873162850673j)
49,-35,(-1.0299473067600453+1.3500037432041732j)
49,-34,(-0.6651250959567602-0.9614450756121428j)
49,-33,(-0.6453579459171261+0.4449893595071034j)
49,-32,(-0.919219325642535-0.5590418393194438j)
49,-31,(0.43052137696649073+0.5055395756508455j)
49,-30,(0.11340530661573187-0.030950783445206128j)
49,-29,(0.8050797293169911+0.348820403930717j)
49,-28,(0.46326622117420413+0.6144169048500487j)
49,-27,(-0.7393408929660604-0.6874459287993604j)
49,-26,(-0.21546704226229893-0.47002713819869824j)
49,-25,(0.09976773652267333-0.3274666145066324j)
49,-24,(-0.5243052709239534-0.019309200586506554j)
49,-23,(-0.4224090152705136+0.4521261614660512j)
49,-22,(0.43117966155409376-0.5299568524764461j)
49,-21,(-0.535916657833936-0.35651654734021593j)
49,-20,(0.48188903375472997+0.7204960004193884j)
49,-19,(-0.5159602525253048+0.19569965234784475j)
49,-18,(-0.6385695333169299-0.2586860594488037j)
49,-17,(0.2364612417722536-0.43751992332930123j)
49,-16,(1.2252835247574547-0.440977514896643j)
49,-15,(-0.7786499188435495+0.6167924377504573j)
49,-14,(0.1430082434822052+0.6557049265452499j)
49,-13,(-0.5819385081609115-0.3988218140861516j)
49,-12,(-0.3644908470688152-0.42983557174246434j)
49,-11,(0.8257361194215065+0.30886170513182265j)
49,-10,(0.48810522056610717+0.4996820454130497j)
49,-9,(-0.7192430593406385+0.268715535492778j)
49,-8,(-0.2419404999966161-0.9531117622081726j)
49,-7,(0.2806136580304158-0.2850705405837998j)
49,-6,(-0.08667280547685455+0.08317052624985877j)
49,-5,(0.004486371353364276-0.25482461637661946j)
49,-4,(-0.12314193488438173-0.1519542518025886j)
49,-3,(-0.37739816406849785+0.3000166635150664j)
49,-2,(-0.5745347371214167-0.09377040422069893j)
49,-1,(0.15058106031196955-0.14958053264286775j)
49,0,(0.9617598359738744+0j)
49,1,(-0.1505810603119697-0.1495805326428677j)
49,2,(-0.5745347371214166+0.09377040422069902j)
49,3,(0.37739816406849763+0.3000166635150664j)
49,4,(-0.12314193488438173+0.15195425180258873j)
49,5,(-0.004486371353364359-0.2548246163766197j)
49,6,(-0.08667280547685471-0.08317052624985868j)
49,7,(-0.2806136580304157-0.28507054058379994j)
49,8,(-0.24194049999661627+0.9531117622081725j)
49,9,(0.7192430593406385+0.26871553549277793j)
49,10,(0.48810522056610717-0.49968204541305006j)
49,11,(-0.8257361194215063+0.30886170513182265j)
49,12,(-0.3644908470688151+0.42983557174246434j)
49,13,(0.5819385081609114-0.3988218140861511j)
49,14,(0.14300824348220537-0.6557049265452498j)
49,15,(0.7786499188435498+0.6167924377504571j)
49,16,(1.2252835247574545+0.4409775148966425j)
49,17,(-0.23646124177225386-0.43751992332930106j)
49,18,(-0.63856953331693+0.2586860594488037j)
49,19,(0.515960252525305+0.19569965234784467j)
49,20,(0.4818890337547298-0.7204960004193883j)
49,21,(0.5359166578339362-0.3565165473402164j)
49,22,(0.4311796615540935+0.5299568524764459j)
49,23,(0.4224090152705136+0.45212616146605106j)
49,24,(-0.5243052709239531+0.019309200586506675j)
49,25,(-0.09976773652267339-0.32746661450663234j)
49,26,(-0.2154670422622988+0.4700271381986979j)
49,27,(0.7393408929660606-0.6874459287993606j)
49,28,(0.46326622117420413-0.6144169048500486j)
49,29,(-0.8050797293169912+0.3488204039307171j)
49,30,(0.11340530661573195+0.030950783445206097j)
49,31,(-0.43052137696649073+0.5055395756508455j)
49,32,(-0.919219325642535+0.5590418393194438j)
49,33,(0.6453579459171261+0.44498935950710305j)
49,34,(-0.6651250959567601+0.961445075612142j)
49,35,(1.0299473067600446+1.3500037432041725j)
49,36,(-0.23778035980226578-1.0072873162850673j)
49,37,(0.06451675124292064-0.16670295803753046j)
49,38,(-1.2940085879621686-0.5543293801965661j)
49,39,(1.4605414780181873-0.7476318196495139j)
49,40,(-0.33265126379077653+0.7606242502380317j)
49,41,(-0.03334352262554637+0.46284261331439175j)
49,42,(-0.19901006483585093+0.31617723674844156j)
49,43,(1.7139497746499253+1.9145734046812193j)
49,44,(0.18294583796915478+0.0170388693498044j)
49,45,(-1.1137054418894483-0.5909177851764321j)
49,46,(-1.3038139451104396-0.17615151368524037j)
49,47,(-0.7257286918616505+1.1546288989776108j)
49,48,(0.21011543386362835+0.5616493490678436j)
49,49,(-0.06310047867590114-0.13733831942952351j)
50,-50,(0.0771262549884052+0.19427028698857404j)
50,-49,(-0.15003861534951451+0.5364698076502997j)
50,-48,(-0.23741656676479622+0.5291142037717061j)
50,-47,(-1.2978266889528138-1.5329111343067154j)
50,-46,(0.6997459934250396+0.028185113751800304j)
50,-45,(-0.11415788862794654-0.8723912330930457j)
50,-44,(-0.2380933153118565-0.38714031161296614j)
50,-43,(0.01672306670041075-0.7105796366302708j)
50,-42,(-1.3059327198706159+1.6006124455211268j)
50,-41,(0.4481557350074611-0.6778239696232929j)
50,-40,(-0.6642203633393817-0.6461529487934596j)
50,-39,(-1.1335943868585614-1.182594532479302j)
50,-38,(-1.0412210154158437+0.9380283407792026j)
50,-37,(0.24109150054337342+1.1399802547564473j)
50,-36,(-0.19191855986004508+1.0558904505732698j)
50,-35,(-0.03822717897508087-0.25892837058180285j)
50,-34,(-0.06912094021307108+1.0928692535161302j)
50,-33,(-0.803211348181171+0.057772766005134486j)
50,-32,(-0.48935512486408506-0.30367690683105214j)
50,-31,(-0.8384072835373992+0.3399442824531785j)
50,-30,(0.42491044229132197-0.12445383900660613j)
50,-29,(0.3907686298567763+0.3962839437678187j)
50,-28,(-0.7741145649936144-0.20944681384806227j)
50,-27,(-0.7343443510039034+0.17764743027218688j)
50,-26,(0.9301616114209357-0.14921388269834668j)
50,-25,(0.14940535033989866-0.1524045479059984j)
50,-24,(0.06898519899346328+0.12799583780462068j)
50,-23,(-0.02027827273172975+0.31365173211769054j)
50,-22,(-0.16615182109856683-0.7034439790428405j)
50,-21,(-0.3889365121026689+0.019090850630380466j)
50,-20,(0.15507343693151301-0.00413164224514103j)
50,-19,(-1.0443073566743983-0.04197963498008493j)
50,-18,(0.8612055840977786+0.03097805222688442j)
50,-17,(0.3923441351959756-0.12859726807372746j)
50,-16,(-0.0796252168097842+0.47332284681318026j)
50,-15,(0.16509595356582535+0.9623618872349321j)
50,-14,(-0.14453487839941057-0.6500453301470736j)
50,-13,(0.12534533248798435-0.32279925463051834j)
50,-12,(1.2931391150297633+0.21446893001023973j)
50,-11,(0.5024610326795261+0.5111437931306239j)
50,-10,(-1.3181993366745315-0.17793156217403813j)
50,-9,(-0.6177420368240203-0.7979493350712592j)
50,-8,(0.7890732446770194-0.6347742539628695j)
50,-7,(0.4422758396655412+0.5028336500163553j)
50,-6,(0.4644115066004874-0.41739694053007476j)
50,-5,(-0.5221313993818223-0.21380581769521428j)
50,-4,(-0.5282199747440339+0.11040788940171575j)
50,-3,(-0.5043274459134431+0.18457458402316143j)
50,-2,(-0.10687199420461954+0.03965960697111127j)
50,-1,(0.7998257013366915+0.22565434897244216j)
50,0,(-0.7189644176512421+0j)
50,1,(-0.7998257013366915+0.22565434897244221j)
50,2,(-0.10687199420461933-0.039659606971111185j)
50,3,(0.5043274459134431+0.1845745840231615j)
50,4,(-0.528219974744034-0.11040788940171584j)
50,5,(0.5221313993818224-0.21380581769521437j)
50,6,(0.46441150660048724+0.41739694053007476j)
50,7,(-0.4422758396655413+0.5028336500163549j)
50,8,(0.7890732446770197+0.6347742539628692j)
50,9,(0.6177420368240204-0.7979493350712592j)
50,10,(-1.3181993366745317+0.17793156217403788j)
50,11,(-0.5024610326795264+0.5111437931306235j)
50,12,(1.2931391150297629-0.21446893001023998j)
50,13,(-0.12534533248798435-0.322799254630518j)
50,14,(-0.14453487839941065+0.6500453301470738j)
50,15,(-0.1650959535658254+0.9623618872349318j)
50,16,(-0.0796252168097842-0.47332284681318015j)
50,17,(-0.3923441351959759-0.12859726807372723j)
50,18,(0.8612055840977785-0.030978052226884087j)
50,19,(1.0443073566743983-0.04197963498008495j)
50,20,(0.15507343693151301+0.004131642245140947j)
50,21,(0.3889365121026687+0.0190908506303803j)
50,22,(-0.16615182109856683+0.7034439790428405j)
50,23,(0.020278272731729587+0.31365173211769054j)
50,24,(0.06898519899346316-0.12799583780462084j)
50,25,(-0.14940535033989874-0.15240454790599847j)
50,26,(0.9301616114209353+0.1492138826983465j)
50,27,(0.7343443510039028+0.17764743027218677j)
50,28,(-0.7741145649936145+0.20944681384806219j)
50,29,(-0.3907686298567763+0.3962839437678187j)
50,30,(0.42491044229132197+0.12445383900660625j)
50,31,(0.8384072835373992+0.3399442824531784j)
50,32,(-0.489355124864085+0.3036769068310521j)
50,33,(0.8032113481811709+0.05777276600513453j)
50,34,(-0.06912094021307104-1.0928692535161302j)
50,35,(0.03822717897508083-0.25892837058180285j)
50,36,(-0.191918559860045-1.055890450573269j)
50,37,(-0.24109150054337336+1.1399802547564475j)
50,38,(-1.0412210154158439-0.9380283407792026j)
50,39,(1.1335943868585612-1.1825945324793017j)
50,40,(-0.6642203633393821+0.6461529487934597j)
50,41,(-0.4481557350074611-0.6778239696232933j)
50,42,(-1.305932719870616-1.600612445521127j)
50,43,(-0.016723066700410915-0.7105796366302711j)
50,44,(-0.23809331531185673+0.3871403116129664j)
50,45,(0.11415788862794662-0.8723912330930457j)
50,46,(0.6997459934250396-0.028185113751800345j)
50,47,(1.2978266889528136-1.5329111343067152j)
50,48,(-0.2374165667647962-0.5291142037717061j)
50,49,(0.15003861534951457+0.5364698076502997j)
50,50,(0.07712625498840517-0.19427028698857404j)
51,-51,(-0.01885295487796139+0.006016716301159155j)
51,-50,(-0.35899378286207023-0.6980141429970306j)
51,-49,(0.2528636632959638-0.2058284389911203j)
51,-48,(0.25857614328163975-1.307237155776098j)
51,-47,(0.951033386828505+0.5968049217856881j)
51,-46,(-0.5698229897626657-1.0419670264023286j)
51,-45,(0.06258022802255658+0.36108822682120806j)
51,-44,(1.3820734511848274-1.28645633753252j)
51,-43,(-1.5217168354831805+1.7728813906902436j)
51,-42,(0.16539914796264768+1.2707575809338574j)
51,-41,(-0.2743887127621253-0.773574118692173j)
51,-40,(0.9233797524997313-0.4772829450537036j)
51,-39,(0.1558979991367188-0.24612191012451054j)
51,-38,(-1.611110451383704+1.4109482318098359j)
51,-37,(0.28531856893456126+0.9170601594218352j)
51,-36,(0.06792881937045622+0.1413610889761062j)
51,-35,(0.053367236496716194+1.3813664332373679j)
51,-34,(-0.3064078499902849-0.06223716973842932j)
51,-33,(0.06535796411028591-0.4383132963138869j)
51,-32,(-0.15717559446246845+0.07802443407820833j)
51,-31,(0.7647562664320099-0.6317270137051676j)
51,-30,(0.6769502053883922+0.6334358489452382j)
51,-29,(-0.9278062578266503+0.09337521678468655j)
51,-28,(-1.7090767561018239-0.3511531240930931j)
51,-27,(0.30621740100384676+0.10053240529271588j)
51,-26,(0.31788060568426857+0.03560692317089082j)
51,-25,(0.560663124074182+0.3682024204781286j)
51,-24,(0.8238426882100693+0.3421080950309071j)
51,-23,(-0.5600845042132411-0.4589873255803893j)
51,-22,(0.16384896365581852-0.38174928247548595j)
51,-21,(0.31715350398652004-0.09990325437895128j)
51,-20,(-0.5179862116071738-0.5138046604694041j)
51,-19,(-0.08698663178472514-0.08709246585657898j)
51,-18,(-0.024258930603024146+0.003957944185867278j)
51,-17,(-0.5354184006460317+0.1218265485085946j)
51,-16,(0.28293903487795974+0.3228764002019653j)
51,-15,(0.2418687075937883+0.1673679394949342j)
51,-14,(-0.47512880354985476-0.3304098792057125j)
51,-13,(0.5900970970291882+0.5553382281854823j)
51,-12,(0.4792976376099951+0.581907702229952j)
51,-11,(-0.8064522609281737-0.17997220401995231j)
51,-10,(-0.2412187691803782-0.5571058543146586j)
51,-9,(0.847916724905184+0.038624124916944974j)
51,-8,(0.05891026592575493+0.6598519835910607j)
51,-7,(-0.06723677721696697+0.15882392941229867j)
51,-6,(-0.48152917968666603-0.3683959941812754j)
51,-5,(-0.07429159691389495-0.09824719428012772j)
51,-4,(0.6673959584056985+0.021755084194348535j)
51,-3,(0.8562732610654216-0.42687754972038455j)
51,-2,(-0.058398269908661225+0.43101077506378266j)
51,-1,(-0.15252954848001332-0.1206898007382223j)
51,0,(-0.3752849288285474+0j)
51,1,(0.1525295484800134-0.1206898007382223j)
51,2,(-0.05839826990866127-0.4310107750637827j)
51,3,(-0.8562732610654216-0.4268775497203846j)
51,4,(0.6673959584056984-0.021755084194348597j)
51,5,(0.07429159691389507-0.09824719428012789j)
51,6,(-0.4815291796866659+0.36839599418127555j)
51,7,(0.06723677721696693+0.1588239294122987j)
51,8,(0.058910265925754844-0.6598519835910607j)
51,9,(-0.847916724905184+0.038624124916945224j)
51,10,(-0.24121876918037813+0.5571058543146585j)
51,11,(0.8064522609281735-0.17997220401995231j)
51,12,(0.4792976376099952-0.581907702229952j)
51,13,(-0.5900970970291886+0.555338228185482j)
51,14,(-0.47512880354985476+0.3304098792057124j)
51,15,(-0.24186870759378834+0.16736793949493403j)
51,16,(0.2829390348779599-0.32287640020196495j)
51,17,(0.5354184006460319+0.1218265485085947j)
51,18,(-0.024258930603024167-0.003957944185867154j)
51,19,(0.08698663178472518-0.08709246585657918j)
51,20,(-0.5179862116071738+0.5138046604694038j)
51,21,(-0.3171535039865199-0.09990325437895153j)
51,22,(0.16384896365581852+0.38174928247548595j)
51,23,(0.560084504213241-0.4589873255803893j)
51,24,(0.8238426882100691-0.34210809503090706j)
51,25,(-0.5606631240741821+0.36820242047812873j)
51,26,(0.31788060568426857-0.035606923170890696j)
51,27,(-0.3062174010038467+0.10053240529271568j)
51,28,(-1.7090767561018232+0.3511531240930929j)
51,29,(0.9278062578266506+0.09337521678468651j)
51,30,(0.6769502053883923-0.6334358489452383j)
51,31,(-0.7647562664320103-0.6317270137051678j)
51,32,(-0.15717559446246843-0.07802443407820808j)
51,33,(-0.06535796411028574-0.4383132963138868j)
51,34,(-0.3064078499902852+0.062237169738429444j)
51,35,(-0.053367236496716194+1.3813664332373667j)
51,36,(0.06792881937045613-0.14136108897610636j)
51,37,(-0.2853185689345612+0.9170601594218346j)
51,38,(-1.6111104513837033-1.4109482318098356j)
51,39,(-0.1558979991367188-0.24612191012451065j)
51,40,(0.9233797524997306+0.4772829450537033j)
51,41,(0.2743887127621254-0.7735741186921733j)
51,42,(0.16539914796264768-1.2707575809338578j)
51,43,(1.5217168354831814+1.7728813906902443j)
51,44,(1.3820734511848278+1.2864563375325204j)
51,45,(-0.06258022802255658+0.3610882268212081j)
51,46,(-0.5698229897626654+1.0419670264023286j)
51,47,(-0.951033386828505+0.5968049217856879j)
51,48,(0.2585761432816398+1.307237155776098j)
51,49,(-0.2528636632959639-0.20582843899112024j)
51,50,(-0.35899378286207023+0.6980141429970306j)
51,51,(0.01885295487796139+0.006016716301159176j)
52,-52,(0.006777820791947521-0.07778744990778454j)
52,-51,(0.24842836398972687-0.5820807320509788j)
52,-50,(0.22733906545910826+0.8845828393299209j)
52,-49,(-0.38593343003724856+0.02203116047443098j)
52,-48,(-0.33476570210459167+1.0560720003742128j)
52,-47,(-0.7532943328079414-0.8207941796856197j)
52,-46,(-1.4700306322352477+0.7856884697993769j)
52,-45,(1.1325514498014233-1.8915332937053222j)
52,-44,(-0.69993787135435+1.0074082044402255j)
52,-43,(-0.7991159030686421+0.9512798242303897j)
52,-42,(-1.0675680953334166+0.3608796739880625j)
52,-41,(0.5406310434073839+0.04018186475359405j)
52,-40,(1.051195157252641+0.1300484355683499j)
52,-39,(-1.3133688711279012+0.18935003480261375j)
52,-38,(-0.09463585040968352+1.784998568173567j)
52,-37,(0.2566300323173145+0.08585337130809649j)
52,-36,(-0.29357857595837117+2.3192035836361042j)
52,-35,(-1.0039382184919343-0.005016974774661194j)
