l,m,alm
42,-33,(-1.5131628689486243+0.4581841154641171j)
42,-32,(1.3811126630383217+0.6713067085211424j)
42,-31,(-2.58096138741979+0.1695950391539493j)
42,-30,(1.0832298157539781+1.0892807820845236j)
42,-29,(-1.6681368890208437-0.04972984495271752j)
42,-28,(-0.508306994598304+1.1517433214828368j)
42,-27,(-2.3686598385498057-0.8430318153392253j)
42,-26,(0.927045922362296-1.3409888061694741j)
42,-25,(0.14389744402669008+1.0651795395169932j)
42,-24,(0.8674230972675947-1.037930088220387j)
42,-23,(-0.12175244659782151+0.03240888120971923j)
42,-22,(-0.17988778376803857-0.16881620611464435j)
42,-21,(-0.6437483553806953+0.5408307314821644j)
42,-20,(-1.489802108077622-0.21797184178528833j)
42,-19,(-0.2510661651899458+0.20778128659468853j)
42,-18,(-0.5782032816670631+0.17026025323846128j)
42,-17,(1.5135274450711644-0.08889711344692126j)
42,-16,(0.48293694975123697+0.5901311353318252j)
42,-15,(0.3685862755297055-0.5636429654262283j)
42,-14,(-0.08525375171277981-0.5494221360107318j)
42,-13,(0.21455028989628258+0.7887665218364726j)
42,-12,(-1.7126232387520774-0.2814329644258093j)
42,-11,(-0.5351814863524503+0.47609172624170026j)
42,-10,(-0.2287473210168048+0.7972268885005005j)
42,-9,(-0.22290603392637445+0.10866604860492977j)
42,-8,(1.0448762963155191-0.6510300006391874j)
42,-7,(0.11791830837325809+0.2762544976766735j)
42,-6,(0.48893374548819973-0.6874442690428222j)
42,-5,(-0.12276217123943467-0.9684866688637546j)
42,-4,(-0.25432449893568626+0.4872829288597334j)
42,-3,(-0.9140726730160994-0.7654680757384393j)
42,-2,(-0.007808594232535403+0.7452778095728908j)
42,-1,(-1.296974357429644+0.633638293458494j)
42,0,(-0.20959310042695226+0j)
42,1,(1.296974357429644+0.633638293458494j)
42,2,(-0.0078085942325354235-0.7452778095728908j)
42,3,(0.9140726730160997-0.7654680757384394j)
42,4,(-0.2543244989356863-0.4872829288597334j)
42,5,(0.12276217123943467-0.9684866688637546j)
42,6,(0.48893374548819973+0.6874442690428221j)
42,7,(-0.11791830837325787+0.27625449767667376j)
42,8,(1.0448762963155196+0.6510300006391876j)
42,9,(0.22290603392637431+0.10866604860492954j)
42,10,(-0.2287473210168048-0.7972268885005005j)
42,11,(0.5351814863524503+0.4760917262417004j)
42,12,(-1.7126232387520774+0.2814329644258094j)
42,13,(-0.21455028989628258+0.7887665218364722j)
42,14,(-0.08525375171278+0.5494221360107318j)
42,15,(-0.3685862755297052-0.5636429654262278j)
42,16,(0.4829369497512368-0.5901311353318254j)
42,17,(-1.5135274450711644-0.08889711344692142j)
42,18,(-0.5782032816670629-0.17026025323846125j)
42,19,(0.2510661651899459+0.2077812865946889j)
42,20,(-1.489802108077622+0.21797184178528842j)
42,21,(0.6437483553806955+0.5408307314821645j)
42,22,(-0.17988778376803866+0.16881620611464418j)
42,23,(0.12175244659782135+0.032408881209718896j)
42,24,(0.8674230972675947+1.0379300882203866j)
42,25,(-0.14389744402668997+1.0651795395169932j)
42,26,(0.9270459223622957+1.340988806169474j)
42,27,(2.3686598385498057-0.8430318153392253j)
42,28,(-0.5083069945983038-1.1517433214828368j)
42,29,(1.6681368890208423-0.04972984495271752j)
42,30,(1.0832298157539777-1.0892807820845236j)
42,31,(2.5809613874197885+0.16959503915394905j)
42,32,(1.3811126630383217-0.6713067085211423j)
42,33,(1.5131628689486232+0.4581841154641169j)
42,34,(0.017391933743793057+0.7976926871048988j)
42,35,(1.0839519892400526+0.7226422841207765j)
42,36,(1.754285134026387+0.9245238141217224j)
42,37,(1.5965927710912307+0.026284759156421776j)
42,38,(-1.7506595017455713+0.8668550987710867j)
42,39,(-1.042266895356582-0.3840460806243986j)
42,40,(-1.1354683824750378-0.3981095694944597j)
42,41,(0.09241628696710896+0.4097421348914092j)
42,42,(-0.04559506807056859-0.06528243923625139j)
43,-43,(-0.052063889808077905+0.14121089440270157j)
43,-42,(-0.11641176253075383+0.28878511968822174j)
43,-41,(0.04996476247691016-0.9193274963745061j)
43,-40,(0.06149825792707157+0.4236555950589276j)
43,-39,(0.12425231734738584-0.6159416353948065j)
43,-38,(0.8174633871740676-1.5719668531811957j)
43,-37,(-0.47406331032073995+1.3712288936302721j)
43,-36,(1.7350720749639257+1.203512807892445j)
43,-35,(-0.5594758298825041+0.525968326094329j)
43,-34,(0.9323869803356059-1.704212782147114j)
43,-33,(0.27129331696638237+0.4496301521455245j)
43,-32,(1.1934075904782664-2.0316013021944936j)
43,-31,(0.2759309743887042+1.5770345122185312j)
43,-30,(1.6583185011344106-1.013062590301473j)
43,-29,(-1.162872662729213-0.25192133911298364j)
43,-28,(0.007369500858726517-2.5670521332840655j)
43,-27,(0.01230478647664195-0.09754070405767436j)
43,-26,(0.32089984347358924+0.07504684691596716j)
43,-25,(0.2201793877408945+1.466843026360004j)
43,-24,(-0.874631169489002-0.6020831392119145j)
43,-23,(0.5599124306546085+1.6272232589565125j)
43,-22,(-0.18490597294201905-0.748311667500008j)
43,-21,(0.4357013039239032-0.5824456806608332j)
43,-20,(-0.27756447929969047-1.0168753793550303j)
43,-19,(0.3924978879964254-1.1059754789414116j)
43,-18,(0.30911325111487015+0.25741910775140037j)
43,-17,(-0.760335044570358-0.036985342398061935j)
43,-16,(-0.14692847656983987+0.8780477733010007j)
43,-15,(-0.4120272837754753+0.4390104163023408j)
43,-14,(0.489507260653011-0.08379882774254419j)
43,-13,(0.5398314838110233-1.2761134392130147j)
43,-12,(-0.6981423710411316-0.5625387928583903j)
43,-11,(-0.02699935373359803-0.6955977372664981j)
43,-10,(-0.38135791754865217-0.3435744383406848j)
43,-9,(-0.550894549874649-0.050738741620984656j)
43,-8,(-0.5542163518789467+0.09887128243027082j)
43,-7,(0.8272484223106797+0.9457687587686572j)
43,-6,(0.09783867366347161+0.30436058855260445j)
43,-5,(0.24360312494491718-0.14586194736909877j)
43,-4,(1.239715297414848-0.4301356465773486j)
43,-3,(-0.7997980359129457-0.6218221794722505j)
43,-2,(-0.08194134818824592-1.1492561758817992j)
43,-1,(-0.6943411780471289+0.20957926978763639j)
43,0,(-0.4578230232283557+0j)
43,1,(0.6943411780471289+0.20957926978763633j)
43,2,(-0.08194134818824604+1.1492561758817992j)
43,3,(0.7997980359129457-0.6218221794722505j)
43,4,(1.239715297414848+0.4301356465773485j)
43,5,(-0.2436031249449172-0.14586194736909883j)
43,6,(0.09783867366347157-0.3043605885526045j)
43,7,(-0.8272484223106799+0.9457687587686572j)
43,8,(-0.554216351878947-0.09887128243027066j)
43,9,(0.5508945498746489-0.05073874162098453j)
43,10,(-0.38135791754865217+0.3435744383406848j)
43,11,(0.026999353733598196-0.6955977372664987j)
43,12,(-0.6981423710411319+0.5625387928583903j)
43,13,(-0.5398314838110233-1.2761134392130147j)
43,14,(0.48950726065301114+0.08379882774254419j)
43,15,(0.41202728377547515+0.4390104163023408j)
43,16,(-0.1469284765698402-0.8780477733010005j)
43,17,(0.7603350445703582-0.03698534239806181j)
43,18,(0.30911325111487004-0.2574191077514006j)
43,19,(-0.39249788799642515-1.1059754789414113j)
43,20,(-0.2775644792996906+1.0168753793550303j)
43,21,(-0.43570130392390355-0.5824456806608334j)
43,22,(-0.18490597294201888+0.748311667500008j)
43,23,(-0.5599124306546084+1.6272232589565125j)
43,24,(-0.874631169489002+0.602083139211914j)
43,25,(-0.2201793877408944+1.466843026360004j)
43,26,(0.3208998434735896-0.07504684691596712j)
43,27,(-0.012304786476642033-0.09754070405767432j)
43,28,(0.0073695008587263515+2.5670521332840646j)
43,29,(1.1628726627292127-0.2519213391129838j)
43,30,(1.65831850113441+1.0130625903014725j)
43,31,(-0.2759309743887045+1.5770345122185312j)
43,32,(1.193407590478266+2.0316013021944928j)
43,33,(-0.2712933169663822+0.4496301521455243j)
43,34,(0.9323869803356056+1.7042127821471134j)
43,35,(0.5594758298825044+0.5259683260943293j)
43,36,(1.735072074963925-1.2035128078924453j)
43,37,(0.4740633103207401+1.3712288936302721j)
43,38,(0.8174633871740675+1.5719668531811957j)
43,39,(-0.12425231734738584-0.6159416353948065j)
43,40,(0.06149825792707174-0.42365559505892747j)
43,41,(-0.049964762476910125-0.9193274963745062j)
43,42,(-0.11641176253075396-0.28878511968822185j)
43,43,(0.05206388980807794+0.14121089440270157j)
44,-44,(0.09040544842854645+0.1249746537238749j)
44,-43,(0.21249850624582348+0.6269224534755691j)
44,-42,(-0.24798919611608014+0.43698634353193005j)
44,-41,(-0.04732722287063055+1.167478068596703j)
44,-40,(-1.7580299025945187+0.35216797783637793j)
44,-39,(3.0678101229577486-0.4473925115401757j)
44,-38,(-1.8998017144265293-0.2195448378442335j)
44,-37,(-2.129300599589932+2.176685198775123j)
44,-36,(-0.8221065575359968-0.9207875551986027j)
44,-35,(0.4174629721183657+0.6972987600312239j)
44,-34,(1.0239955495708182+0.7938155017733083j)
44,-33,(1.0598682967237185+1.3943794548431763j)
44,-32,(-0.7033590994455073-0.27164692089903625j)
44,-31,(-0.4328476345082044+2.1183143495037062j)
44,-30,(-0.02859972615167499-0.38891623412573895j)
44,-29,(0.7453918119337107+0.8752244700630766j)
44,-28,(0.4495003608061396-1.2233302887422546j)
44,-27,(1.148296116725512+0.5557443706154143j)
44,-26,(-1.7821868465485835+0.30085889885930445j)
44,-25,(-0.5952147622924376-0.9344822702087637j)
44,-24,(-0.9018729724970986-0.004280769086440464j)
44,-23,(1.537583109037499+0.5527306802170522j)
44,-22,(-0.8662729054374694-0.13816278842346097j)
44,-21,(1.385678606059438-0.5093490669783839j)
44,-20,(0.7395640510182081+0.2944707288667769j)
44,-19,(-0.5755545661562931+0.24858960494835416j)
44,-18,(-0.5354235770919193-0.5080884770442454j)
44,-17,(-0.8787197469018121+0.29635102756558196j)
44,-16,(-0.18650438793812102-0.45336904652056503j)
44,-15,(-0.024257826861642198-0.17485983492295815j)
44,-14,(1.2387122113654787+0.042142143404013455j)
44,-13,(-0.14496751773600106-0.15101540480665848j)
44,-12,(1.119667597955859-0.17806977103063681j)
44,-11,(0.2647777820306724-0.8511510723366421j)
44,-10,(-0.549620203582789-0.3794041267243008j)
44,-9,(0.39373019822974564-0.2919393393516561j)
44,-8,(-0.7973163424556581+1.0953872759578607j)
44,-7,(-0.5922328547905842-0.6673961094516224j)
44,-6,(-0.04297926418305044+0.09248648929176209j)
44,-5,(0.38099250439211013+0.4078133463630862j)
44,-4,(0.66108267847648-0.7256147113840931j)
44,-3,(1.3104565916645972+0.910423509377205j)
44,-2,(0.03460710021505364-0.8298945464432749j)
44,-1,(0.944063383387206-0.16711986056733794j)
44,0,(0.35823191433047963+0j)
44,1,(-0.944063383387206-0.16711986056733807j)
44,2,(0.03460710021505364+0.8298945464432749j)
44,3,(-1.310456591664597+0.910423509377205j)
44,4,(0.6610826784764802+0.7256147113840931j)
44,5,(-0.3809925043921103+0.40781334636308614j)
44,6,(-0.042979264183050314-0.0924864892917618j)
44,7,(0.5922328547905843-0.6673961094516224j)
44,8,(-0.7973163424556582-1.0953872759578605j)
44,9,(-0.39373019822974564-0.291939339351656j)
44,10,(-0.5496202035827891+0.3794041267243006j)
44,11,(-0.26477778203067254-0.851151072336642j)
44,12,(1.1196675979558592+0.1780697710306368j)
44,13,(0.1449675177360011-0.15101540480665865j)
44,14,(1.2387122113654783-0.042142143404013434j)
44,15,(0.024257826861642087-0.17485983492295815j)
44,16,(-0.18650438793812085+0.4533690465205649j)
44,17,(0.8787197469018119+0.29635102756558196j)
44,18,(-0.5354235770919193+0.5080884770442453j)
44,19,(0.575554566156293+0.248589604948354j)
44,20,(0.7395640510182081-0.29447072886677694j)
44,21,(-1.3856786060594373-0.5093490669783838j)
44,22,(-0.8662729054374694+0.13816278842346064j)
44,23,(-1.537583109037499+0.5527306802170523j)
44,24,(-0.901872972497099+0.004280769086440382j)
44,25,(0.5952147622924377-0.9344822702087637j)
44,26,(-1.7821868465485835-0.30085889885930445j)
44,27,(-1.1482961167255117+0.555744370615414j)
44,28,(0.4495003608061394+1.2233302887422544j)
44,29,(-0.7453918119337103+0.8752244700630759j)
44,30,(-0.028599726151674908+0.38891623412573895j)
44,31,(0.43284763450820457+2.1183143495037062j)
44,32,(-0.7033590994455073+0.2716469208990359j)
44,33,(-1.059868296723718+1.3943794548431756j)
44,34,(1.0239955495708184-0.7938155017733088j)
44,35,(-0.4174629721183658+0.6972987600312237j)
44,36,(-0.8221065575359968+0.9207875551986024j)
44,37,(2.129300599589932+2.176685198775122j)
44,38,(-1.8998017144265293+0.2195448378442335j)
44,39,(-3.0678101229577486-0.4473925115401757j)
44,40,(-1.7580299025945187-0.35216797783637804j)
44,41,(0.047327222870630535+1.167478068596703j)
44,42,(-0.24798919611608006-0.4369863435319299j)
44,43,(-0.21249850624582356+0.6269224534755693j)
44,44,(0.09040544842854648-0.12497465372387494j)
45,-45,(-0.11546747635404862+0.1299721592644721j)
45,-44,(0.3999238493882434-0.004454702460416587j)
45,-43,(-0.4683578488087303-0.23739975704921884j)
45,-42,(-0.7731216848207662+0.4647123256317704j)
45,-41,(-0.1689468596486649-1.6224947424514897j)
45,-40,(0.5272435370664866+0.38799345982684214j)
45,-39,(1.1972235142918088-1.8467280541743096j)
45,-38,(-2.073847004201118-0.29479831077144203j)
45,-37,(0.37798045662077384-0.6791329165525349j)
45,-36,(-6.121922680162728e-05-0.8605918181550852j)
45,-35,(0.3831670028583926+0.5836773054287535j)
45,-34,(-0.7318167066228871+0.26014959653615766j)
45,-33,(-0.013471692102157862+0.07236871840939646j)
45,-32,(-0.7726024798441232-0.8294895251341885j)
45,-31,(1.1175088893647203+0.4259019777355517j)
45,-30,(-0.28493833846427474-0.5770369026307232j)
45,-29,(0.398288538577487+1.178608633723379j)
45,-28,(-0.6873098217060066+1.3207612212180166j)
45,-27,(-0.16055415447704466-0.40577000220878706j)
45,-26,(-0.13737809380482163-0.806072437123544j)
45,-25,(0.25562143406348514-1.0714705242076155j)
45,-24,(0.08409467852713833+0.9339759623400212j)
45,-23,(0.22134620266451746-0.9646864274108108j)
45,-22,(-0.2501151460082521+0.8952261651977309j)
45,-21,(0.07732636421394284-0.8663235636404614j)
45,-20,(-0.34328559723416247+0.41186737735796114j)
45,-19,(-0.1052533377843239-0.3592348465366854j)
45,-18,(-0.3856493235924601-0.4333975021186444j)
45,-17,(-0.3897121659204358-0.08345067451736914j)
45,-16,(0.05597359290653086-0.10202477474045543j)
45,-15,(0.41756598762598174+0.12652360794132006j)
45,-14,(0.4562835678825496+0.11720815837935868j)
45,-13,(-0.03683234166321418+0.9125199669504231j)
45,-12,(0.3676287141273861-0.08991647361853598j)
45,-11,(-0.2086485374963748-0.31724001109982725j)
45,-10,(-0.34884925535386385+0.07003571311741408j)
45,-9,(-0.125002665155485-0.4117554138330958j)
45,-8,(0.335020341422283+0.14875852338019505j)
45,-7,(-0.4110407944492559-0.0409609187893432j)
45,-6,(0.3653001411275371-0.3968099776489814j)
45,-5,(0.6723548982443849+0.5898725393091185j)
45,-4,(-0.8718772947065734+0.1494231536760337j)
45,-3,(1.1560149273543086+0.37790936994728314j)
45,-2,(-0.085828877921132+1.0269981150460687j)
45,-1,(0.45246689454082406-0.02549376379343067j)
45,0,(0.3807796873979639+0j)
45,1,(-0.45246689454082406-0.02549376379343063j)
45,2,(-0.08582887792113197-1.0269981150460687j)
45,3,(-1.1560149273543088+0.37790936994728314j)
45,4,(-0.8718772947065733-0.1494231536760337j)
45,5,(-0.6723548982443852+0.5898725393091185j)
45,6,(0.36530014112753706+0.3968099776489814j)
45,7,(0.4110407944492559-0.04096091878934314j)
45,8,(0.33502034142228304-0.14875852338019505j)
45,9,(0.1250026651554851-0.4117554138330961j)
45,10,(-0.3488492553538638-0.07003571311741412j)
45,11,(0.20864853749637471-0.31724001109982713j)
45,12,(0.3676287141273859+0.08991647361853601j)
45,13,(0.036832341663214196+0.9125199669504231j)
45,14,(0.45628356788254976-0.1172081583793588j)
45,15,(-0.41756598762598174+0.12652360794131995j)
45,16,(0.05597359290653053+0.10202477474045543j)
45,17,(0.3897121659204358-0.08345067451736901j)
45,18,(-0.3856493235924604+0.43339750211864425j)
45,19,(0.10525333778432394-0.3592348465366856j)
45,20,(-0.34328559723416213-0.4118673773579608j)
45,21,(-0.07732636421394284-0.866323563640461j)
45,22,(-0.2501151460082521-0.8952261651977302j)
45,23,(-0.22134620266451738-0.9646864274108108j)
45,24,(0.08409467852713824-0.9339759623400219j)
45,25,(-0.255621434063485-1.0714705242076157j)
45,26,(-0.13737809380482177+0.8060724371235438j)
45,27,(0.16055415447704433-0.405770002208787j)
45,28,(-0.6873098217060064-1.3207612212180162j)
45,29,(-0.39828853857748714+1.1786086337233785j)
45,30,(-0.2849383384642744+0.5770369026307233j)
45,31,(-1.1175088893647196+0.4259019777355519j)
45,32,(-0.7726024798441232+0.8294895251341882j)
45,33,(0.013471692102158029+0.07236871840939654j)
45,34,(-0.7318167066228868-0.26014959653615755j)
45,35,(-0.38316700285839234+0.5836773054287534j)
45,36,(-6.121922680154438e-05+0.8605918181550851j)
45,37,(-0.37798045662077373-0.6791329165525348j)
45,38,(-2.073847004201118+0.2947983107714419j)
45,39,(-1.1972235142918088-1.8467280541743099j)
45,40,(0.527243537066487-0.38799345982684214j)
45,41,(0.1689468596486648-1.6224947424514893j)
45,42,(-0.7731216848207659-0.4647123256317704j)
45,43,(0.4683578488087305-0.23739975704921884j)
45,44,(0.3999238493882434+0.004454702460416587j)
45,45,(0.1154674763540487+0.12997215926447217j)
46,-46,(-0.00018085193684469746+0.175281844411997j)
46,-45,(-0.011744781288332003-0.06692885886291763j)
46,-44,(0.6971986488503237+0.20645680203195518j)
46,-43,(0.046226933543956544+0.8392591971313579j)
46,-42,(0.33149339513612364+1.0008482030858834j)
46,-41,(0.07479962806724305+1.8538833731183217j)
46,-40,(-0.11623874584438029-0.156848079368848j)
46,-39,(1.967974965942889-1.0519251165644166j)
46,-38,(-0.018894247284992297+1.0218788657771523j)
46,-37,(0.5838256155772945+0.6805707751954524j)
46,-36,(-0.596867818517954+0.16481467629382182j)
46,-35,(0.2012999453793892-0.41995169453524267j)
46,-34,(-0.5842071299848126-0.1651425110546722j)
46,-33,(0.782363400482307-0.261981191197654j)
46,-32,(-0.32412198512937457-0.018476751093604436j)
46,-31,(1.1073044048178555+0.06677094096040856j)
46,-30,(-1.726673557822254+0.02848640690190021j)
46,-29,(0.3088732431089095+0.23084112355506536j)
46,-28,(-0.6288788404278401+0.10157887199958772j)
46,-27,(0.7653887869822884-0.7638868919842541j)
46,-26,(0.8612180838154221+0.7330398873679232j)
46,-25,(0.4030951428193577+0.20663568394794765j)
46,-24,(0.10878627411317568+0.7321152047655335j)
46,-23,(-1.4215722007985063-0.6575455336760483j)
46,-22,(1.0671059450943816+0.21883903072238733j)
46,-21,(-0.8967150239449347-0.07279392995013065j)
46,-20,(0.21523738393716393-0.16021094720457102j)
46,-19,(0.8843694097101917-0.6038650400875767j)
46,-18,(0.7578418065815947+0.16445633098326287j)
46,-17,(-0.29540417843725036-0.2891977579020983j)
46,-16,(0.14151837674312912-0.38552653620232j)
46,-15,(-0.35409363652815656+0.8713783364486525j)
46,-14,(-1.3508753542298857+0.3792896014058515j)
46,-13,(0.23533022317339744-0.6495518745048304j)
46,-12,(0.1868779725135043+0.15977356688646532j)
46,-11,(0.41589233058766584+0.1661312089818812j)
46,-10,(1.0573743238434221-0.11236749432051685j)
46,-9,(-0.4319514906267627+0.14603954234110605j)
46,-8,(-0.17873665097926317-0.6009928404864485j)
46,-7,(0.5537738487520532+0.4850674807264614j)
46,-6,(-0.2584633341769335+0.4863258668108918j)
46,-5,(-0.17023032468592153+0.4294583930578137j)
46,-4,(-0.4908314876295462+0.5187240752892732j)
46,-3,(-0.525431648682318-0.3272357861313559j)
46,-2,(0.15009097434366678+0.4629664283951366j)
46,-1,(-0.04881317233632808-0.1790033540287537j)
46,0,(0.019957088613057714+0j)
46,1,(0.04881317233632804-0.17900335402875378j)
46,2,(0.15009097434366686-0.46296642839513674j)
46,3,(0.525431648682318-0.3272357861313559j)
46,4,(-0.4908314876295462-0.5187240752892732j)
46,5,(0.17023032468592153+0.42945839305781364j)
46,6,(-0.2584633341769333-0.4863258668108918j)
46,7,(-0.553773848752053+0.48506748072646155j)
46,8,(-0.17873665097926317+0.6009928404864484j)
46,9,(0.4319514906267625+0.14603954234110622j)
46,10,(1.0573743238434221+0.11236749432051668j)
46,11,(-0.4158923305876658+0.16613120898188102j)
46,12,(0.18687797251350433-0.15977356688646532j)
46,13,(-0.23533022317339744-0.6495518745048302j)
46,14,(-1.350875354229886-0.3792896014058515j)
46,15,(0.3540936365281565+0.8713783364486526j)
46,16,(0.14151837674312936+0.38552653620231997j)
46,17,(0.2954041784372499-0.2891977579020984j)
46,18,(0.7578418065815951-0.164456330983263j)
46,19,(-0.8843694097101915-0.6038650400875764j)
46,20,(0.2152373839371641+0.16021094720457096j)
46,21,(0.8967150239449341-0.07279392995013056j)
46,22,(1.0671059450943816-0.2188390307223875j)
46,23,(1.4215722007985065-0.6575455336760482j)
46,24,(0.10878627411317555-0.7321152047655337j)
46,25,(-0.40309514281935754+0.20663568394794748j)
46,26,(0.8612180838154221-0.7330398873679235j)
46,27,(-0.7653887869822878-0.7638868919842537j)
46,28,(-0.6288788404278401-0.10157887199958772j)
46,29,(-0.30887324310890946+0.2308411235550656j)
46,30,(-1.7266735578222538-0.028486406901900168j)
46,31,(-1.1073044048178553+0.06677094096040832j)
46,32,(-0.32412198512937457+0.018476751093604395j)
46,33,(-0.782363400482307-0.2619811911976541j)
46,34,(-0.5842071299848127+0.16514251105467204j)
46,35,(-0.20129994537938914-0.41995169453524234j)
46,36,(-0.596867818517954-0.1648146762938219j)
46,37,(-0.5838256155772942+0.6805707751954518j)
46,38,(-0.018894247284992463-1.0218788657771523j)
46,39,(-1.9679749659428893-1.0519251165644168j)
46,40,(-0.11623874584438004+0.15684807936884806j)
46,41,(-0.07479962806724301+1.8538833731183229j)
46,42,(0.33149339513612364-1.0008482030858832j)
46,43,(-0.04622693354395646+0.8392591971313575j)
46,44,(0.6971986488503238-0.2064568020319553j)
46,45,(0.011744781288331941-0.06692885886291762j)
46,46,(-0.00018085193684470264-0.175281844411997j)
47,-47,(0.17845318326709775+0.20675453962082516j)
47,-46,(-0.03955119652217728+0.016930932789038598j)
47,-45,(-0.510973490099745+0.03210831080510118j)
47,-44,(0.5403121548466383+0.06746963343419791j)
47,-43,(-0.7780075550773796-0.7307574243685094j)
47,-42,(-0.7501511403581006+0.46930941970000944j)
47,-41,(-1.027092363738153-0.4025308290480981j)
47,-40,(-0.298019590502764-0.2544104370277007j)
47,-39,(0.9257480427805573-1.7860459954083165j)
47,-38,(-0.9732474455347416+1.3455605753098236j)
47,-37,(0.4381376326817977-1.324825166754542j)
47,-36,(-0.8276455274929766-0.5911574121919224j)
47,-35,(0.8593158315170298-0.5470198001758029j)
47,-34,(0.0546841824697705+2.1690171107813514j)
47,-33,(0.6934564194323247-0.22314788454872062j)
47,-32,(0.3946345236523409+1.4403154505984106j)
47,-31,(-0.39516182664809585-0.8428061793530042j)
47,-30,(-1.3026979826796508+1.2308233118904164j)
47,-29,(0.4447284928041268-1.4075026784826379j)
47,-28,(0.4488911784484053+0.945926547851102j)
47,-27,(-0.010197462232786125+0.2859766002549461j)
47,-26,(-0.031683097152591044+1.0663714802968365j)
47,-25,(-0.7674116501506117-0.31059794876912394j)
47,-24,(-0.05248583724474034-0.4830233938511686j)
47,-23,(-1.0062704342502737-0.601170463112636j)
47,-22,(-0.0028257778703664194-0.15033453550683037j)
47,-21,(-0.2407463138862896+1.0966604070072128j)
47,-20,(0.4454949298157251+0.2990599344229882j)
47,-19,(-0.025090873952125805+0.8163958025991462j)
47,-18,(-0.11489069546440425+0.2926057374051986j)
47,-17,(0.8305798666803091-0.0924564515664146j)
47,-16,(0.16869016368820944-0.9263266462309523j)
47,-15,(-0.17935400974249446-0.4252965387369054j)
47,-14,(-1.0265492987548783-0.06976841488519366j)
47,-13,(-0.3180428756413404+0.09083945449084502j)
47,-12,(0.19353958589617565+0.7316841994379035j)
47,-11,(0.2552708074640832+1.1919442512576337j)
47,-10,(0.674349314614049+0.04217242081554115j)
47,-9,(0.54731822606874+0.378712354577412j)
47,-8,(0.10324113354135872-0.09700417063610153j)
47,-7,(-0.19194603152572698-0.4048362178808193j)
47,-6,(-0.7991782956616541+0.39703123862728323j)
47,-5,(-1.2269250875842086-0.5821284016243286j)
47,-4,(0.08712805148899767+0.21039097400481513j)
47,-3,(-0.2554153094801259+0.36993322891801744j)
47,-2,(-0.03541219260919048-0.2476783295283554j)
47,-1,(-0.1479149885009714-0.18462499099490307j)
47,0,(-0.19151199352865145+0j)
47,1,(0.14791498850097132-0.18462499099490307j)
47,2,(-0.03541219260919048+0.2476783295283554j)
47,3,(0.25541530948012586+0.3699332289180176j)
47,4,(0.08712805148899759-0.2103909740048152j)
47,5,(1.2269250875842084-0.5821284016243286j)
47,6,(-0.7991782956616538-0.39703123862728323j)
47,7,(0.19194603152572687-0.40483621788081925j)
47,8,(0.10324113354135905+0.09700417063610153j)
47,9,(-0.54731822606874+0.37871235457741204j)
47,10,(0.6743493146140488-0.04217242081554132j)
47,11,(-0.25527080746408304+1.1919442512576337j)
47,12,(0.19353958589617565-0.7316841994379036j)
47,13,(0.3180428756413402+0.09083945449084461j)
47,14,(-1.026549298754878+0.06976841488519357j)
47,15,(0.1793540097424945-0.42529653873690554j)
47,16,(0.16869016368820952+0.926326646230953j)
47,17,(-0.8305798666803094-0.09245645156641485j)
47,18,(-0.11489069546440434-0.29260573740519824j)
47,19,(0.025090873952125888+0.8163958025991461j)
47,20,(0.4454949298157249-0.2990599344229882j)
47,21,(0.24074631388628967+1.0966604070072132j)
47,22,(-0.002825777870366378+0.1503345355068303j)
47,23,(1.006270434250274-0.6011704631126358j)
47,24,(-0.05248583724474034+0.48302339385116827j)
47,25,(0.7674116501506117-0.310597948769124j)
47,26,(-0.03168309715259088-1.0663714802968365j)
47,27,(0.01019746223278629+0.285976600254946j)
47,28,(0.4488911784484053-0.945926547851102j)
47,29,(-0.4447284928041267-1.4075026784826379j)
47,30,(-1.302697982679651-1.2308233118904164j)
47,31,(0.39516182664809585-0.8428061793530042j)
47,32,(0.39463452365234103-1.4403154505984104j)
47,33,(-0.6934564194323246-0.22314788454872078j)
47,34,(0.054684182469770415-2.169017110781351j)
47,35,(-0.8593158315170295-0.5470198001758028j)
47,36,(-0.8276455274929759+0.5911574121919221j)
47,37,(-0.4381376326817975-1.324825166754542j)
47,38,(-0.9732474455347419-1.3455605753098239j)
47,39,(-0.9257480427805571-1.7860459954083163j)
47,40,(-0.29801959050276433+0.2544104370277007j)
47,41,(1.0270923637381533-0.4025308290480981j)
47,42,(-0.7501511403581006-0.4693094197000097j)
47,43,(0.77800755507738-0.7307574243685097j)
47,44,(0.5403121548466382-0.06746963343419803j)
47,45,(0.5109734900997451+0.0321083108051013j)
47,46,(-0.039551196522177284-0.016930932789038556j)
47,47,(-0.1784531832670978+0.20675453962082518j)
48,-48,(0.04391399475336853+0.09236111685468806j)
48,-47,(-0.09114099425488274-0.2186009466766488j)
48,-46,(0.2061706098504588-0.19617403771880246j)
48,-45,(0.2455893837601914-0.20821317883446094j)
48,-44,(1.522317112842448-0.021569700420823394j)
48,-43,(-0.23341656323337584+0.44428821639039034j)
48,-42,(0.7061369873670381-0.09309737147666652j)
48,-41,(0.2703692161871193+1.0361619836273797j)
48,-40,(2.519653895085877+0.09512047200136962j)
48,-39,(-0.40384710483662273-0.5645049301052224j)
48,-38,(1.1786371351450244+0.4749810146998581j)
48,-37,(0.7913341478760473-2.105579676516048j)
