l,m,alm
42,39,(1.5320050142214927-2.6870113582727413j)
42,40,(2.172607428502282+0.04025626154971158j)
42,41,(0.2058381680960705-1.0046139616137402j)
42,42,(1.2715693756278832-0.7196518906131547j)
43,-43,(-0.2597012348527664+0.9624157551732844j)
43,-42,(0.280626865361972-1.3538802836662989j)
43,-41,(-0.3374015950868604+0.5973660601499882j)
43,-40,(1.0104144254186496-0.48116520562758713j)
43,-39,(-0.14750919925103748-0.4403806480423886j)
43,-38,(-1.4862835729183215-1.5705947660306836j)
43,-37,(-1.095370503545558-0.13070247768932464j)
43,-36,(0.1555187732811266-0.02984777453368967j)
43,-35,(0.04343332810039644+0.4106928177710271j)
43,-34,(-0.3003750148204569-1.1533552242669318j)
43,-33,(-0.21350564072672243+1.6561566085311412j)
43,-32,(-0.32725837734049373-0.6882050496145519j)
43,-31,(0.044295310582523915+0.2506013916045606j)
43,-30,(-0.0912958585255002+0.36072345163596903j)
43,-29,(-0.048278797027127784+0.30661516053503357j)
43,-28,(0.05145869292139993-0.27348770280783163j)
43,-27,(0.45890284348483873-0.5446306808040624j)
43,-26,(-0.0362490703819624+0.698122759483441j)
43,-25,(0.21363181273734583+0.662024762868019j)
43,-24,(-0.14568287745140068-0.5235912701739254j)
43,-23,(-0.7576492411309818-0.6715100412658077j)
43,-22,(-0.3611246254504344-0.672905849845854j)
43,-21,(1.4039619822438656-0.5995618076092923j)
43,-20,(0.457216994632794+0.34212392532468633j)
43,-19,(-0.7785015415940412+0.3663031936330378j)
43,-18,(-0.5544646662709835-0.07042145072427398j)
43,-17,(0.23265453935980754+0.02004059822477171j)
43,-16,(0.26937931136029586-0.13969704994585205j)
43,-15,(0.307836362511499+0.19197521388605066j)
43,-14,(0.3338360023932863+0.5209066995811754j)
43,-13,(0.08724939994142307+0.12376012069570842j)
43,-12,(0.18295661629632284-0.06865318137166573j)
43,-11,(-0.2701080534731298-0.3380854680466132j)
43,-10,(0.05465405023470677+0.6079720582503177j)
43,-9,(-0.040560272592243055-0.6849323107240572j)
43,-8,(0.015911472833416797-0.3672061736917793j)
43,-7,(0.13578232093606205+0.5455766000262573j)
43,-6,(0.43410747939781824+0.2922454955583204j)
43,-5,(-0.6831354693259334-0.19941621105176074j)
43,-4,(-0.44632954336080716+0.6460054692700437j)
43,-3,(0.27100974836180397+0.4907682088027957j)
43,-2,(1.5786521946426277-0.21572905502407558j)
43,-1,(-0.25364406802871686-0.36855508691485156j)
43,0,(-1.8996042403146904+0j)
43,1,(0.2536440680287169-0.3685550869148518j)
43,2,(1.5786521946426277+0.21572905502407558j)
43,3,(-0.271009748361804+0.49076820880279554j)
43,4,(-0.44632954336080716-0.6460054692700435j)
43,5,(0.6831354693259336-0.19941621105176083j)
43,6,(0.43410747939781824-0.29224549555832025j)
43,7,(-0.13578232093606205+0.5455766000262574j)
43,8,(0.01591147283341696+0.36720617369177944j)
43,9,(0.040560272592243055-0.6849323107240572j)
43,10,(0.054654050234706895-0.6079720582503174j)
43,11,(0.2701080534731299-0.3380854680466133j)
43,12,(0.18295661629632284+0.06865318137166561j)
43,13,(-0.08724939994142308+0.12376012069570834j)
43,14,(0.33383600239328637-0.5209066995811754j)
43,15,(-0.307836362511499+0.1919752138860505j)
43,16,(0.2693793113602959+0.1396970499458521j)
43,17,(-0.23265453935980762+0.02004059822477171j)
43,18,(-0.554464666270983+0.0704214507242739j)
43,19,(0.778501541594041+0.3663031936330378j)
43,20,(0.4572169946327937-0.3421239253246862j)
43,21,(-1.4039619822438663-0.5995618076092925j)
43,22,(-0.36112462545043483+0.6729058498458541j)
43,23,(0.7576492411309821-0.6715100412658078j)
43,24,(-0.1456828774514005+0.5235912701739251j)
43,25,(-0.21363181273734583+0.662024762868019j)
43,26,(-0.036249070381962276-0.6981227594834412j)
43,27,(-0.45890284348483873-0.5446306808040624j)
43,28,(0.05145869292139995+0.27348770280783175j)
43,29,(0.048278797027127535+0.3066151605350335j)
43,30,(-0.09129585852549996-0.360723451635969j)
43,31,(-0.04429531058252396+0.2506013916045608j)
43,32,(-0.3272583773404936+0.6882050496145516j)
43,33,(0.2135056407267225+1.6561566085311412j)
43,34,(-0.30037501482045686+1.1533552242669314j)
43,35,(-0.043433328100396525+0.4106928177710273j)
43,36,(0.15551877328112665+0.029847774533689586j)
43,37,(1.0953705035455585-0.1307024776893247j)
43,38,(-1.486283572918322+1.5705947660306838j)
43,39,(0.1475091992510373-0.4403806480423884j)
43,40,(1.0104144254186496+0.481165205627587j)
43,41,(0.33740159508686035+0.5973660601499882j)
43,42,(0.2806268653619722+1.353880283666299j)
43,43,(0.2597012348527663+0.9624157551732844j)
44,-44,(-0.005804410101404193+0.052291291176025406j)
44,-43,(-0.016614593549544657+0.06563981616488906j)
44,-42,(2.414641454598832+0.5959650384873695j)
44,-41,(0.9222071246783409-0.5678222648527739j)
44,-40,(-0.6284529103133573+0.12660323227377177j)
44,-39,(1.812412832363898+0.23511891344496183j)
44,-38,(-0.4666097024713175-0.5969274113768241j)
44,-37,(-1.1318420499458726+0.6106042667156983j)
44,-36,(0.7886392954386968+1.2981068819134602j)
44,-35,(-0.16019305294457648+0.03134020450322573j)
44,-34,(-0.024544230542742587-1.7272546985247887j)
44,-33,(0.08313684688870282+0.09661563148019622j)
44,-32,(0.44235294087484667+0.5099943953986337j)
44,-31,(1.7467076469047609+1.0511537950838616j)
44,-30,(-1.2273344886573307-1.567061923965612j)
44,-29,(-0.209209760800516+0.5426611248213817j)
44,-28,(0.22567079550971417-0.31733419959104j)
44,-27,(0.9879203700455591-0.9224769490269306j)
44,-26,(0.7683864644332319+0.4345171484366716j)
44,-25,(-0.6982393850925935-0.343194916182736j)
44,-24,(-0.31005105005739647-0.2156683725645277j)
44,-23,(0.3529852649650114+0.20188014204831944j)
44,-22,(0.5998290098071122+0.332190522086439j)
44,-21,(-0.6422101091871768-0.6782673096817606j)
44,-20,(-0.812749916776123+1.4148332328262752j)
44,-19,(0.19067960911339057+0.33567527374559625j)
44,-18,(-0.21939860173126344-1.150032177787131j)
44,-17,(0.493903516892638+0.07564397701994201j)
44,-16,(0.1210337133703526+0.4348787778824569j)
44,-15,(0.15279485648885618+0.6591220103199263j)
44,-14,(0.5239348000007218-0.3067898081300443j)
44,-13,(0.1887847784661579-1.1264711582036506j)
44,-12,(-0.427597096406681+0.02316902764535431j)
44,-11,(0.4878431587645406+0.7840446563429315j)
44,-10,(0.6061199470183845+0.16426087844656312j)
44,-9,(-0.605543441210609-0.5406624160212629j)
44,-8,(-0.7776617084151816+0.7277063113397709j)
44,-7,(0.965079592933537+0.6459155683788251j)
44,-6,(0.23413921392380171-0.22833425449912742j)
44,-5,(-0.7194942469829679-0.5241814150189509j)
44,-4,(0.2793749736940094-0.013645849307019762j)
44,-3,(0.39468536048531966+0.9173962929970366j)
44,-2,(0.07164017224769752-0.1480590877169683j)
44,-1,(-0.5329768385225858-0.6417738110079365j)
44,0,(-0.6472708494229761+0j)
44,1,(0.5329768385225858-0.6417738110079364j)
44,2,(0.07164017224769764+0.14805908771696835j)
44,3,(-0.39468536048531966+0.9173962929970366j)
44,4,(0.2793749736940094+0.013645849307019762j)
44,5,(0.7194942469829679-0.524181415018951j)
44,6,(0.23413921392380166+0.22833425449912712j)
44,7,(-0.9650795929335375+0.6459155683788249j)
44,8,(-0.7776617084151817-0.7277063113397706j)
44,9,(0.605543441210609-0.5406624160212632j)
44,10,(0.6061199470183845-0.16426087844656315j)
44,11,(-0.4878431587645405+0.7840446563429312j)
44,12,(-0.427597096406681-0.02316902764535431j)
44,13,(-0.188784778466158-1.1264711582036506j)
44,14,(0.5239348000007218+0.3067898081300443j)
44,15,(-0.15279485648885605+0.6591220103199263j)
44,16,(0.12103371337035301-0.4348787778824569j)
44,17,(-0.4939035168926379+0.07564397701994192j)
44,18,(-0.21939860173126352+1.150032177787131j)
44,19,(-0.19067960911339066+0.3356752737455964j)
44,20,(-0.812749916776123-1.4148332328262752j)
44,21,(0.6422101091871764-0.6782673096817606j)
44,22,(0.5998290098071123-0.3321905220864391j)
44,23,(-0.35298526496501165+0.20188014204831936j)
44,24,(-0.31005105005739647+0.21566837256452778j)
44,25,(0.6982393850925935-0.343194916182736j)
44,26,(0.7683864644332319-0.4345171484366715j)
44,27,(-0.9879203700455589-0.9224769490269303j)
44,28,(0.22567079550971403+0.31733419959103987j)
44,29,(0.2092097608005161+0.5426611248213814j)
44,30,(-1.2273344886573307+1.5670619239656118j)
44,31,(-1.7467076469047604+1.0511537950838616j)
44,32,(0.44235294087484656-0.5099943953986336j)
44,33,(-0.08313684688870272+0.09661563148019629j)
44,34,(-0.02454423054274267+1.7272546985247899j)
44,35,(0.1601930529445764+0.03134020450322575j)
44,36,(0.7886392954386968-1.29810688191346j)
44,37,(1.1318420499458726+0.6106042667156985j)
44,38,(-0.4666097024713175+0.5969274113768243j)
44,39,(-1.8124128323638984+0.23511891344496189j)
44,40,(-0.6284529103133574-0.12660323227377174j)
44,41,(-0.922207124678341-0.5678222648527739j)
44,42,(2.414641454598832-0.5959650384873696j)
44,43,(0.0166145935495447+0.06563981616488915j)
44,44,(-0.005804410101404234-0.05229129117602557j)
45,-45,(-0.77339211538154+0.4276469937827371j)
45,-44,(1.6026688500043844-2.807306204055329j)
45,-43,(-0.7365831469292181+0.25028663627802816j)
45,-42,(2.4320687605266236-0.42950195492141097j)
45,-41,(0.12454640436664159-0.7259432897855297j)
45,-40,(-0.8147358712376985-0.09267798421631304j)
45,-39,(1.2364634434811335-0.6017593570846893j)
45,-38,(1.0936227450172038+1.1435182266030508j)
45,-37,(-0.2659551387880174+0.8421842514699166j)
45,-36,(-0.28276043059922723+0.13159101514034013j)
45,-35,(1.0326146077244842+0.8667432743938053j)
45,-34,(0.23769580116375363-1.460767889582627j)
45,-33,(0.4634926791514448-0.03711060496103611j)
45,-32,(0.5480535287749158+1.2517110558116427j)
45,-31,(1.08476545573732+0.39981981485534496j)
45,-30,(-0.7097475989133485-1.5840239840540236j)
45,-29,(0.8194553421490183-0.34615603602832373j)
45,-28,(-0.4439024131429183+0.6951911215911316j)
45,-27,(0.4489441137207064+0.42938066729585966j)
45,-26,(0.48199094912900536-0.738416409109308j)
45,-25,(-1.1321821110727541-1.0579282565544785j)
45,-24,(-0.31560199380433746+0.8924725687174798j)
45,-23,(1.3623685720148924+0.5923230962673355j)
45,-22,(0.18350268990422514+0.14091733345142032j)
45,-21,(-1.875910471008016+0.14190864224393188j)
45,-20,(-0.38865156408124485-0.2031481870177306j)
45,-19,(0.7091098480996689-0.06230573188124608j)
45,-18,(0.8644240359940888-0.2489827981216616j)
45,-17,(0.12188928984011287-0.5974300948433328j)
45,-16,(-0.9819615542726291+0.4878652059502621j)
45,-15,(-0.04472961926104058-0.09988995027818444j)
45,-14,(0.28563573030581946-1.023308933330266j)
45,-13,(0.4770053921050622-0.8885988262877558j)
45,-12,(-0.09566248196286987+0.19586747140165472j)
45,-11,(0.2677976260156382+0.5935038597860691j)
45,-10,(0.06389274573161892-0.6050270968312031j)
45,-9,(-0.3033282112305315+0.27900902145483175j)
45,-8,(-0.004366774551415967+0.7327058995247837j)
45,-7,(0.5907410538288766-0.1735915564196091j)
45,-6,(-0.1620948974489325-0.25010280392229234j)
45,-5,(-0.2921561238204756-0.6138665587256619j)
45,-4,(0.5111543861142612-0.6006681674856531j)
45,-3,(0.27398990155606856+0.09940882583350885j)
45,-2,(-1.0685094876212908-0.023914931468908218j)
45,-1,(0.3389718605582618-0.06709376967488904j)
45,0,(1.3915007750004265+0j)
45,1,(-0.338971860558262-0.06709376967488911j)
45,2,(-1.068509487621291+0.023914931468908197j)
45,3,(-0.27398990155606856+0.09940882583350898j)
45,4,(0.5111543861142611+0.600668167485653j)
45,5,(0.29215612382047557-0.6138665587256619j)
45,6,(-0.1620948974489324+0.25010280392229217j)
45,7,(-0.5907410538288768-0.1735915564196092j)
45,8,(-0.004366774551415936-0.7327058995247839j)
45,9,(0.3033282112305315+0.27900902145483164j)
45,10,(0.06389274573161886+0.6050270968312031j)
45,11,(-0.2677976260156382+0.5935038597860691j)
45,12,(-0.09566248196286987-0.1958674714016548j)
45,13,(-0.47700539210506226-0.888598826287756j)
45,14,(0.2856357303058195+1.0233089333302663j)
45,15,(0.044729619261041-0.09988995027818431j)
45,16,(-0.9819615542726291-0.48786520595026206j)
45,17,(-0.12188928984011287-0.5974300948433328j)
45,18,(0.8644240359940888+0.2489827981216616j)
45,19,(-0.7091098480996695-0.062305731881245996j)
45,20,(-0.3886515640812446+0.20314818701773027j)
45,21,(1.8759104710080152+0.14190864224393196j)
45,22,(0.18350268990422486-0.14091733345142018j)
45,23,(-1.3623685720148926+0.5923230962673356j)
45,24,(-0.3156019938043375-0.8924725687174802j)
45,25,(1.1321821110727543-1.057928256554479j)
45,26,(0.4819909491290052+0.738416409109308j)
45,27,(-0.44894411372070636+0.42938066729585955j)
45,28,(-0.44390241314291823-0.6951911215911313j)
45,29,(-0.8194553421490183-0.34615603602832384j)
45,30,(-0.7097475989133483+1.5840239840540231j)
45,31,(-1.0847654557373196+0.399819814855345j)
45,32,(0.5480535287749159-1.2517110558116424j)
45,33,(-0.4634926791514448-0.03711060496103607j)
45,34,(0.23769580116375344+1.4607678895826264j)
45,35,(-1.0326146077244842+0.8667432743938054j)
45,36,(-0.28276043059922723-0.13159101514034016j)
45,37,(0.2659551387880173+0.8421842514699165j)
45,38,(1.0936227450172038-1.1435182266030506j)
45,39,(-1.236463443481134-0.6017593570846893j)
45,40,(-0.8147358712376989+0.0926779842163131j)
45,41,(-0.12454640436664176-0.7259432897855292j)
45,42,(2.4320687605266236+0.4295019549214111j)
45,43,(0.7365831469292182+0.2502866362780283j)
45,44,(1.6026688500043844+2.807306204055329j)
45,45,(0.7733921153815403+0.42764699378273724j)
46,-46,(-0.5931172971173078-0.3082009750352039j)
46,-45,(0.022656357361337975+0.5268641356542416j)
46,-44,(0.5083174566586702-1.9273865178790155j)
46,-43,(0.7040260432600663+0.08963144682886091j)
46,-42,(0.9950367947179705-0.6254534559094376j)
46,-41,(-0.03662251277031129-0.27432861097173167j)
46,-40,(-0.5353384630533015+0.02283122701238499j)
46,-39,(-0.370301178735736+0.18002776551105112j)
46,-38,(0.6570426344828564+1.554959783695897j)
46,-37,(0.9714173387430894-0.37512029131953734j)
46,-36,(-0.9930770692675801-1.2234127353642545j)
46,-35,(1.5853991535697816+0.8831900145327838j)
46,-34,(0.4201469877727552+0.29814631190473123j)
46,-33,(-0.14186105658332815+0.7422528534649885j)
46,-32,(0.10867047839931612-0.9178001631985157j)
46,-31,(-0.09856348207055515-0.27570493734974516j)
46,-30,(0.5968826870815598+0.2387784063449403j)
46,-29,(0.3415640208292031-0.5279783270004815j)
46,-28,(-0.26315290438088196+1.112906439873184j)
46,-27,(-0.6538978978405146+0.1575713706574256j)
46,-26,(-0.6802009893990282-1.0183792301739323j)
46,-25,(0.42025328772851345+0.2462025879386784j)
46,-24,(0.03851460199487146+0.7203180947338462j)
46,-23,(0.10916060239530329-0.060315064416377406j)
46,-22,(-0.7477722862503834-0.0383175241611408j)
46,-21,(0.09554240451043247+0.1963205063448968j)
46,-20,(0.5255180001181506-0.9647027356012067j)
46,-19,(0.25899061386070094+0.39453422978416586j)
46,-18,(0.5037692134534839+0.4603998058174379j)
46,-17,(-0.6573822426499578-0.4082031736650907j)
46,-16,(-0.09396127297031184-0.3854073074198574j)
46,-15,(0.3110375038084371-0.5102232012866951j)
46,-14,(-0.2713454104230708+0.40150092505789164j)
46,-13,(-0.01435826129049499+1.048732951220468j)
46,-12,(0.23386246961518958-0.008467216986203162j)
46,-11,(-0.5118111183528248-0.48048646890942337j)
46,-10,(-0.556686389979969-0.5780098254182582j)
46,-9,(0.8325308465842225+0.7862894543461132j)
46,-8,(0.6702447255982925-0.04497248307187124j)
46,-7,(-0.6412650421230165-0.27190586309334197j)
46,-6,(-0.3370668652119387-0.024129123244810247j)
46,-5,(0.3352090096604985+0.15492761879108372j)
46,-4,(0.25377868562154515-0.3742551473212537j)
46,-3,(-0.21103206430278001-0.6191024220418974j)
46,-2,(-0.8787181523659753+0.13362998838081827j)
46,-1,(0.37923973218437174+0.5180246142190286j)
46,0,(1.3762027647938835+0j)
46,1,(-0.379239732184372+0.5180246142190287j)
46,2,(-0.8787181523659753-0.13362998838081833j)
46,3,(0.21103206430277993-0.6191024220418974j)
46,4,(0.2537786856215452+0.37425514732125365j)
46,5,(-0.33520900966049855+0.15492761879108355j)
46,6,(-0.33706686521193874+0.024129123244810164j)
46,7,(0.6412650421230165-0.2719058630933417j)
46,8,(0.6702447255982924+0.04497248307187107j)
46,9,(-0.8325308465842225+0.7862894543461134j)
46,10,(-0.556686389979969+0.5780098254182582j)
46,11,(0.5118111183528246-0.4804864689094235j)
46,12,(0.23386246961518956+0.008467216986203287j)
46,13,(0.014358261290494938+1.0487329512204682j)
46,14,(-0.271345410423071-0.4015009250578915j)
46,15,(-0.3110375038084373-0.5102232012866951j)
46,16,(-0.09396127297031205+0.38540730741985724j)
46,17,(0.6573822426499579-0.408203173665091j)
46,18,(0.503769213453484-0.4603998058174379j)
46,19,(-0.2589906138607008+0.3945342297841657j)
46,20,(0.5255180001181508+0.964702735601207j)
46,21,(-0.09554240451043239+0.1963205063448966j)
46,22,(-0.7477722862503836+0.03831752416114072j)
46,23,(-0.10916060239530327-0.06031506441637732j)
46,24,(0.03851460199487142-0.7203180947338463j)
46,25,(-0.42025328772851356+0.24620258793867847j)
46,26,(-0.6802009893990284+1.018379230173932j)
46,27,(0.6538978978405144+0.15757137065742535j)
46,28,(-0.263152904380882-1.112906439873184j)
46,29,(-0.34156402082920306-0.5279783270004815j)
46,30,(0.5968826870815597-0.23877840634494038j)
46,31,(0.09856348207055507-0.27570493734974505j)
46,32,(0.10867047839931601+0.9178001631985155j)
46,33,(0.141861056583328+0.7422528534649884j)
46,34,(0.4201469877727554-0.2981463119047313j)
46,35,(-1.5853991535697807+0.8831900145327832j)
46,36,(-0.9930770692675791+1.2234127353642539j)
46,37,(-0.9714173387430891-0.37512029131953717j)
46,38,(0.6570426344828565-1.5549597836958973j)
46,39,(0.3703011787357361+0.1800277655110511j)
46,40,(-0.5353384630533015-0.02283122701238499j)
46,41,(0.03662251277031104-0.2743286109717319j)
46,42,(0.9950367947179706+0.6254534559094376j)
46,43,(-0.7040260432600661+0.08963144682886075j)
46,44,(0.5083174566586706+1.9273865178790164j)
46,45,(-0.02265635736133814+0.5268641356542416j)
46,46,(-0.5931172971173077+0.30820097503520394j)
47,-47,(-0.627664971053569-0.07813829581220352j)
47,-46,(2.468534355027295-0.09327177610892654j)
47,-45,(-0.8141047027647497-0.18068226220819242j)
47,-44,(1.6037493498086652-1.6811532445232233j)
47,-43,(0.8259415253090298-2.380108793323353j)
47,-42,(0.14881063251701906+0.1231428974244055j)
47,-41,(0.7181560282041235-1.214633741522811j)
47,-40,(-0.21549531998043037+1.164092172179984j)
47,-39,(-0.33383596949391403+0.7485922756169278j)
47,-38,(-0.7144419254782011+0.18460793598894767j)
47,-37,(1.8276889825333504-0.36560108273973385j)
47,-36,(-0.5607385605473655-0.4162631377724046j)
47,-35,(-0.5855843058364547+0.6238870210418039j)
47,-34,(-0.762986032190446+1.2751345359105597j)
47,-33,(0.0024521637281704938-0.032449700887510965j)
47,-32,(-1.046797673094584-2.1247525447129023j)
47,-31,(-0.2729926402921755-0.12701540684195042j)
47,-30,(0.6643696364838012+1.3990482723452178j)
47,-29,(-0.717106962732899-0.2667111943708242j)
47,-28,(0.1664465287057177-0.2297777180804032j)
47,-27,(-0.4897533974487012-0.40344932434896535j)
47,-26,(-0.7921204317588768+0.7486883533661981j)
47,-25,(1.4324641681827965+0.9669048618020629j)
47,-24,(0.4582817309178071-0.6174275538842646j)
47,-23,(-1.572579433694351-0.2584723317829899j)
47,-22,(0.09096744051478765+0.47585251342983714j)
47,-21,(1.546795400903171+0.058275768949493954j)
47,-20,(0.26128739020248143-0.11881520353778072j)
47,-19,(-0.7518847743486359-0.09268234040865977j)
47,-18,(-1.05768347043442+0.25075365606264766j)
47,-17,(-0.225211263567617+0.7399941027449956j)
47,-16,(1.0755934490506478-0.8859452258590705j)
47,-15,(-0.061583845886590514-0.4242823429581852j)
47,-14,(-0.7056883679023829+1.2249408565646154j)
47,-13,(-0.6025612786607615+1.232174567706947j)
47,-12,(0.13265969872613495-0.4078892426253903j)
47,-11,(-0.28902788916631295-0.7904729858488153j)
47,-10,(-0.11158135064689219+0.34188029493951405j)
47,-9,(0.31413393508564985+0.21413299991584508j)
47,-8,(-0.2822718008846044-0.5804335755567519j)
47,-7,(-0.59358266263648-0.34915239137307635j)
47,-6,(0.10345048623316895-0.055237684948499906j)
47,-5,(0.9516240005784901+0.9545969935267593j)
47,-4,(-0.3528474656848161+0.0347817224473837j)
47,-3,(-0.5286876859175977-0.46066311037179525j)
47,-2,(0.08499550330024037+0.40904144991710945j)
47,-1,(-0.31425695618869576+0.1673556445886861j)
47,0,(-0.2383338277663556+0j)
47,1,(0.31425695618869587+0.1673556445886861j)
47,2,(0.08499550330024042-0.4090414499171095j)
47,3,(0.5286876859175978-0.46066311037179525j)
47,4,(-0.3528474656848161-0.03478172244738347j)
47,5,(-0.9516240005784898+0.954596993526759j)
47,6,(0.10345048623316883+0.05523768494849974j)
47,7,(0.5935826626364801-0.3491523913730762j)
47,8,(-0.28227180088460424+0.580433575556752j)
47,9,(-0.3141339350856499+0.21413299991584508j)
47,10,(-0.11158135064689227-0.341880294939514j)
47,11,(0.2890278891663129-0.7904729858488153j)
47,12,(0.1326596987261347+0.4078892426253903j)
47,13,(0.6025612786607613+1.232174567706947j)
47,14,(-0.7056883679023825-1.2249408565646152j)
47,15,(0.06158384588659072-0.4242823429581851j)
47,16,(1.0755934490506478+0.8859452258590705j)
47,17,(0.22521126356761706+0.7399941027449956j)
47,18,(-1.0576834704344198-0.25075365606264755j)
47,19,(0.7518847743486359-0.09268234040865977j)
47,20,(0.26128739020248126+0.11881520353778063j)
47,21,(-1.5467954009031715+0.058275768949493996j)
47,22,(0.09096744051478774-0.47585251342983714j)
47,23,(1.5725794336943506-0.25847233178298984j)
47,24,(0.4582817309178068+0.6174275538842646j)
47,25,(-1.4324641681827963+0.966904861802063j)
47,26,(-0.7921204317588765-0.748688353366198j)
47,27,(0.48975339744870133-0.40344932434896563j)
47,28,(0.1664465287057177+0.22977771808040318j)
47,29,(0.717106962732899-0.26671119437082436j)
47,30,(0.6643696364838011-1.3990482723452178j)
47,31,(0.2729926402921755-0.1270154068419504j)
47,32,(-1.046797673094584+2.124752544712902j)
47,33,(-0.002452163728170525-0.03244970088751105j)
47,34,(-0.7629860321904458-1.2751345359105593j)
47,35,(0.5855843058364543+0.6238870210418037j)
47,36,(-0.5607385605473652+0.4162631377724041j)
47,37,(-1.8276889825333509-0.365601082739734j)
47,38,(-0.7144419254782011-0.18460793598894776j)
47,39,(0.3338359694939142+0.7485922756169278j)
47,40,(-0.21549531998043053-1.1640921721799844j)
47,41,(-0.7181560282041238-1.2146337415228112j)
47,42,(0.1488106325170193-0.12314289742440546j)
47,43,(-0.8259415253090299-2.380108793323354j)
47,44,(1.6037493498086648+1.6811532445232231j)
47,45,(0.8141047027647499-0.18068226220819236j)
47,46,(2.468534355027296+0.09327177610892662j)
47,47,(0.627664971053569-0.07813829581220356j)
48,-48,(-0.49685073062672586-0.8307396191879045j)
48,-47,(0.21433764705873923+0.870282193523347j)
48,-46,(-0.04838097085067125-0.9827279833732465j)
48,-45,(-0.18459494316879482-0.15202445230147896j)
48,-44,(0.7672943873024415-2.073205115760599j)
48,-43,(1.0632940122749117-2.2238276074433343j)
48,-42,(-0.6829299128459674-0.2576849445405316j)
48,-41,(-0.8940086410404459-1.067435305008163j)
48,-40,(0.34640343728069173+0.5320708339047712j)
48,-39,(0.0434698240804225-0.655644419285447j)
48,-38,(-1.5410852205552792-1.116000040557356j)
48,-37,(1.603619758341851+0.5787376616243364j)
48,-36,(-0.3820111944008284-0.44104170307720725j)
48,-35,(-1.3011510408879297-0.19084087745448156j)
48,-34,(-0.06636922870152259+0.25751944613269384j)
48,-33,(0.5959197424128678-0.14488559688000022j)
48,-32,(-0.8660030214568618+0.6595282558980936j)
48,-31,(-0.7155871566851235+0.11154013331070141j)
48,-30,(-0.1550940302090884+1.1059189833998309j)
48,-29,(-0.7859433001851778-0.1419232310407392j)
48,-28,(0.5067142903350378-1.2249473165030975j)
48,-27,(0.008472529295093822+0.25814040161385j)
48,-26,(0.0804616869094779+0.947600567180152j)
48,-25,(0.14627330058766605+0.08305310077614679j)
48,-24,(-0.05742457307788969-1.2771723722710242j)
48,-23,(-0.5294115730420176-0.1914920086109961j)
48,-22,(0.4531570481688506-0.2742853542478731j)
48,-21,(0.4563792885683549+0.15432540929212002j)
48,-20,(-0.1770837174907722+0.30736323072162725j)
48,-19,(-0.5066692825007839-0.8650594873331631j)
48,-18,(-0.830840313679439+0.09409917959439602j)
48,-17,(0.8027444716249396+0.7428137053523878j)
48,-16,(0.40373249408529616+0.08707681325977164j)
48,-15,(-0.6797620119670172+0.2924782499876949j)
48,-14,(-0.24414213081727917-0.25742604547763315j)
48,-13,(-0.14306174163762478-0.5362717539129142j)
48,-12,(0.45120233854021913-0.13130819611907046j)
48,-11,(0.4517035074529114+0.31484194093186496j)
48,-10,(0.1901410340192867+0.6464093770328182j)
48,-9,(-0.8985189724284856-0.7095961843956643j)
48,-8,(-0.6270891225119019-0.5014036460061808j)
48,-7,(0.06290550745390718+0.11174359595549488j)
48,-6,(0.6074429325104105+0.16514552403427551j)
48,-5,(0.16144755129004112+0.057542920252985755j)
48,-4,(-0.5561685412238839+0.3538979722399239j)
48,-3,(-0.03210128336609449-0.03854463236682071j)
48,-2,(1.0231928654773519+0.15302331135751052j)
48,-1,(-0.11640281340824055-0.3038276291016699j)
48,0,(-1.4152769368626066+0j)
48,1,(0.11640281340824059-0.3038276291016698j)
48,2,(1.0231928654773523-0.15302331135751057j)
48,3,(0.03210128336609432-0.0385446323668205j)
48,4,(-0.5561685412238839-0.35389797223992403j)
48,5,(-0.16144755129004115+0.05754292025298582j)
48,6,(0.6074429325104104-0.16514552403427568j)
48,7,(-0.06290550745390694+0.11174359595549505j)
48,8,(-0.6270891225119019+0.5014036460061809j)
48,9,(0.8985189724284856-0.7095961843956642j)
48,10,(0.19014103401928684-0.6464093770328178j)
48,11,(-0.45170350745291143+0.3148419409318649j)
48,12,(0.4512023385402193+0.13130819611907038j)
48,13,(0.14306174163762483-0.5362717539129143j)
48,14,(-0.24414213081727917+0.2574260454776333j)
48,15,(0.679762011967017+0.2924782499876949j)
48,16,(0.40373249408529616-0.08707681325977172j)
48,17,(-0.8027444716249397+0.7428137053523879j)
48,18,(-0.8308403136794391-0.09409917959439586j)
48,19,(0.506669282500784-0.8650594873331631j)
48,20,(-0.1770837174907724-0.3073632307216273j)
48,21,(-0.4563792885683551+0.15432540929212005j)
48,22,(0.4531570481688506+0.27428535424787326j)
48,23,(0.5294115730420175-0.19149200861099605j)
48,24,(-0.05742457307788981+1.2771723722710242j)
48,25,(-0.14627330058766586+0.08305310077614686j)
48,26,(0.08046168690947791-0.9476005671801522j)
48,27,(-0.008472529295093864+0.25814040161385j)
48,28,(0.5067142903350378+1.2249473165030977j)
48,29,(0.7859433001851777-0.14192323104073937j)
48,30,(-0.15509403020908852-1.105918983399831j)
48,31,(0.7155871566851236+0.11154013331070137j)
48,32,(-0.8660030214568615-0.6595282558980938j)
48,33,(-0.5959197424128676-0.14488559688000024j)
48,34,(-0.06636922870152254-0.25751944613269373j)
48,35,(1.3011510408879297-0.19084087745448147j)
48,36,(-0.3820111944008281+0.4410417030772071j)
