l,m,alm
36,-11,(0.1843068358952317-0.002731073456131814j)
36,-10,(-0.15842571220683344-0.13408615695200216j)
36,-9,(0.17524817033177578+0.14731548029821767j)
36,-8,(-0.06648108605251206-0.19286329711419706j)
36,-7,(0.10783950018985812+0.23562015140718973j)
36,-6,(0.08469489436821524-0.06164744223045152j)
36,-5,(0.0030965523960005915+0.3574410049245829j)
36,-4,(0.0017094401731351874+0.039802426841869534j)
36,-3,(-0.1486120517806938+0.14442244907262977j)
36,-2,(-0.05024530314981548-0.025725935495755147j)
36,-1,(-0.07560854637461338+0.0031064316216954423j)
36,0,(-0.07464594035643758+0j)
36,1,(0.07560854637461337+0.0031064316216954423j)
36,2,(-0.05024530314981549+0.025725935495755158j)
36,3,(0.1486120517806938+0.1444224490726298j)
36,4,(0.0017094401731351666-0.039802426841869534j)
36,5,(-0.003096552396000576+0.357441004924583j)
36,6,(0.08469489436821527+0.06164744223045152j)
36,7,(-0.10783950018985808+0.23562015140718973j)
36,8,(-0.06648108605251203+0.19286329711419709j)
36,9,(-0.17524817033177584+0.14731548029821767j)
36,10,(-0.15842571220683344+0.1340861569520021j)
36,11,(-0.18430683589523172-0.002731073456131814j)
36,12,(-0.24339069362189766+0.07632157311588325j)
36,13,(-0.07071599799589863-0.010746224246428012j)
36,14,(-0.1442647239352671+0.015299129343084394j)
36,15,(0.06820233891018634-0.038521633675094494j)
36,16,(-0.00565575867488821-0.10283430230576972j)
36,17,(0.08057414546924431+0.03918092025393655j)
36,18,(0.029380839707389514-0.044832487550371225j)
36,19,(-0.0860953745354306-0.059115927913158284j)
36,20,(0.017889357271786678+0.03548773738839152j)
36,21,(-0.06494993812993713-0.02646933501786239j)
36,22,(-0.04445030356520293+0.18350706126675384j)
36,23,(-0.1009371367013281+0.08182531029530077j)
36,24,(-0.13692172948319356-0.024580470251676274j)
36,25,(-0.12959927793045875-0.058627411790635686j)
36,26,(0.10123242970532402-0.08854347240225419j)
36,27,(-0.10568152646658327-0.08304770963096382j)
36,28,(-0.035337988466985264-0.021228867375244313j)
36,29,(-0.09223846884841494-0.026098954050891486j)
36,30,(-0.03044392567678565-0.21467503013917744j)
36,31,(-0.022176296022775+0.0905321656027129j)
36,32,(-0.16283257203195975+0.05265819560161189j)
36,33,(0.012317088180744328-0.22835773207425736j)
36,34,(-0.17408916617991568-0.016535215649669498j)
36,35,(-0.07125448964910369+0.3254584458649058j)
36,36,(-0.008532852739377459+0.369500105367444j)
37,-37,(-0.17938902546239263-0.1406135537694729j)
37,-36,(-0.07098502714828503+0.3102875547812766j)
37,-35,(-0.08181662956369552-0.05946828726358001j)
37,-34,(0.13543183022134195+0.019155385742210342j)
37,-33,(-0.12274714291795394-0.17443432193568822j)
37,-32,(-0.07456281275063048+0.13199776446957892j)
37,-31,(-0.13164360391198962+0.11143751054028823j)
37,-30,(0.06722331713180646+0.2997967887776292j)
37,-29,(0.05624919314480528-0.08285182644687865j)
37,-28,(-0.20036559761508554+0.08744355225130782j)
37,-27,(0.10603454622325241-0.010636704710060048j)
37,-26,(-0.22091332624097343+0.0017816998762903147j)
37,-25,(0.03687937561745255-0.05912259025334873j)
37,-24,(-0.17833127925056558+0.028472228462883144j)
37,-23,(0.11422415359067675+0.0931753308644502j)
37,-22,(-0.06932131080502577-0.17906362341400314j)
37,-21,(0.10801895816531491+0.1487622420742004j)
37,-20,(-0.10444460092050739-0.10284558235819194j)
37,-19,(0.030678465032159083+0.15570375106220083j)
37,-18,(-0.10181889522298347-0.10393568031780481j)
37,-17,(-0.06607395322784378+0.20195685139939087j)
37,-16,(-0.08703808049926594-0.2692479331429194j)
37,-15,(-0.26526156603236895+0.14593618491976024j)
37,-14,(0.1538360681582777-0.14209185293525445j)
37,-13,(-0.06392833674627929+0.04528598811923256j)
37,-12,(0.1973120515227916+0.04313342165552612j)
37,-11,(-0.08155826272113025+0.00168018683649805j)
37,-10,(0.16650416766482434+0.14712106412762282j)
37,-9,(-0.025631366366303397-0.015623703932229357j)
37,-8,(-0.0747964567849414+0.12135552009754254j)
37,-7,(-0.02385652310698151+0.06278581680584584j)
37,-6,(-0.10486044610845545+0.017292991042447928j)
37,-5,(-0.05119644132110542+0.034619129975997955j)
37,-4,(0.05849555702491598-0.12112462228319824j)
37,-3,(0.06286061208698362+0.03695324559184378j)
37,-2,(0.24176929495081753-0.14072550860719338j)
37,-1,(-0.04489566593119019+0.044752555644032736j)
37,0,(0.2985992936310716+0j)
37,1,(0.0448956659311902+0.04475255564403276j)
37,2,(0.24176929495081753+0.14072550860719338j)
37,3,(-0.06286061208698362+0.03695324559184379j)
37,4,(0.05849555702491597+0.12112462228319824j)
37,5,(0.05119644132110544+0.03461912997599798j)
37,6,(-0.10486044610845546-0.01729299104244791j)
37,7,(0.023856523106981508+0.06278581680584584j)
37,8,(-0.07479645678494139-0.1213555200975425j)
37,9,(0.025631366366303417-0.015623703932229357j)
37,10,(0.16650416766482434-0.14712106412762282j)
37,11,(0.08155826272113026+0.0016801868364980344j)
37,12,(0.19731205152279152-0.04313342165552612j)
37,13,(0.06392833674627929+0.04528598811923254j)
37,14,(0.15383606815827763+0.14209185293525445j)
37,15,(0.26526156603236895+0.14593618491976024j)
37,16,(-0.08703808049926597+0.26924793314291956j)
37,17,(0.06607395322784383+0.20195685139939096j)
37,18,(-0.10181889522298349+0.10393568031780485j)
37,19,(-0.030678465032159083+0.15570375106220077j)
37,20,(-0.10444460092050739+0.1028455823581919j)
37,21,(-0.10801895816531491+0.1487622420742004j)
37,22,(-0.06932131080502574+0.17906362341400314j)
37,23,(-0.11422415359067675+0.0931753308644502j)
37,24,(-0.17833127925056558-0.02847222846288314j)
37,25,(-0.03687937561745256-0.0591225902533487j)
37,26,(-0.22091332624097337-0.001781699876290325j)
37,27,(-0.10603454622325242-0.010636704710060037j)
37,28,(-0.20036559761508552-0.08744355225130779j)
37,29,(-0.05624919314480527-0.08285182644687869j)
37,30,(0.06722331713180645-0.2997967887776291j)
37,31,(0.13164360391198965+0.11143751054028825j)
37,32,(-0.07456281275063056-0.13199776446957898j)
37,33,(0.12274714291795394-0.1744343219356882j)
37,34,(0.13543183022134195-0.0191553857422103j)
37,35,(0.08181662956369554-0.059468287263579986j)
37,36,(-0.07098502714828499-0.3102875547812766j)
37,37,(0.17938902546239266-0.1406135537694729j)
38,-38,(0.01774204607689754+0.22042603313949047j)
38,-37,(0.0049622550576961764+0.022887355048433602j)
38,-36,(0.23807219362075988-0.16880519626575258j)
38,-35,(0.255941183709167+0.04537187033172547j)
38,-34,(0.13391875507101897-0.30263346684638776j)
38,-33,(-0.1394243169068593+0.038417371264845505j)
38,-32,(-0.14883051242122172-0.11143112567292636j)
38,-31,(-0.1897303767999598+0.18138888599050068j)
38,-30,(-0.007411903190175654-0.2297995099968594j)
38,-29,(-0.17419042574446486+0.10750888454232897j)
38,-28,(0.036428247762915776-0.07596103176038237j)
38,-27,(-0.1304879636360021+0.14610289945576785j)
38,-26,(0.0922072711507603-0.22127748272643183j)
38,-25,(-0.2657741678597721+0.11300188765121784j)
38,-24,(0.17028260499162637+0.055685610657288276j)
38,-23,(-0.23830404359774282-0.040271276378074754j)
38,-22,(0.06744981647992933+0.1982064814688574j)
38,-21,(-0.11893222254483776+0.004649334396902271j)
38,-20,(0.04727888526184461+0.1391127423837427j)
38,-19,(-0.12613272643891865-0.16892655745473587j)
38,-18,(0.0014048507250583563+0.08838758887993432j)
38,-17,(0.17977117628795494-0.16232201953940628j)
38,-16,(-0.016021173621601808+0.07976420453970945j)
38,-15,(0.10325279290458876-0.011114863575125613j)
38,-14,(0.08645166625090563-0.07448126855505549j)
38,-13,(0.00918739137645228+0.17456515846116827j)
38,-12,(0.07862599600804628+0.0006220065285130646j)
38,-11,(-0.14666051485773182+0.0952064155278452j)
38,-10,(0.018821588941192728+0.034931676336200576j)
38,-9,(-0.22046970956768722-0.27344161178808674j)
38,-8,(0.059301739884125015+0.042852686671613724j)
38,-7,(-0.1613785404029965-0.22889367608921846j)
38,-6,(0.023256349710073048-0.02452721634432387j)
38,-5,(0.06143407186639838-0.35344092922631315j)
38,-4,(-0.09508323409422417+0.10509049597584287j)
38,-3,(0.20967917665662678-0.10148579081814622j)
38,-2,(-0.08796009167560295+0.05857942838090751j)
38,-1,(0.1400542708485006+0.007768857269911616j)
38,0,(-0.08401521219635438+0j)
38,1,(-0.1400542708485006+0.007768857269911621j)
38,2,(-0.08796009167560295-0.05857942838090749j)
38,3,(-0.20967917665662678-0.10148579081814622j)
38,4,(-0.09508323409422414-0.10509049597584287j)
38,5,(-0.06143407186639843-0.35344092922631315j)
38,6,(0.023256349710073048+0.02452721634432386j)
38,7,(0.16137854040299648-0.2288936760892185j)
38,8,(0.059301739884125036-0.04285268667161372j)
38,9,(0.22046970956768722-0.2734416117880868j)
38,10,(0.018821588941192735-0.03493167633620062j)
38,11,(0.14666051485773182+0.09520641552784516j)
38,12,(0.07862599600804625-0.0006220065285130516j)
38,13,(-0.00918739137645228+0.17456515846116819j)
38,14,(0.08645166625090561+0.07448126855505549j)
38,15,(-0.10325279290458872-0.011114863575125623j)
38,16,(-0.01602117362160184-0.07976420453970948j)
38,17,(-0.17977117628795497-0.16232201953940634j)
38,18,(0.0014048507250583563-0.08838758887993432j)
38,19,(0.12613272643891865-0.16892655745473584j)
38,20,(0.04727888526184462-0.1391127423837427j)
38,21,(0.11893222254483776+0.00464933439690225j)
38,22,(0.06744981647992936-0.1982064814688574j)
38,23,(0.23830404359774282-0.040271276378074754j)
38,24,(0.17028260499162642-0.055685610657288276j)
38,25,(0.2657741678597721+0.11300188765121784j)
38,26,(0.09220727115076034+0.22127748272643183j)
38,27,(0.13048796363600212+0.14610289945576785j)
38,28,(0.036428247762915776+0.07596103176038237j)
38,29,(0.17419042574446478+0.10750888454232892j)
38,30,(-0.007411903190175654+0.22979950999685936j)
38,31,(0.1897303767999598+0.18138888599050068j)
38,32,(-0.14883051242122172+0.11143112567292637j)
38,33,(0.1394243169068593+0.03841737126484555j)
38,34,(0.13391875507101894+0.30263346684638764j)
38,35,(-0.25594118370916696+0.04537187033172546j)
38,36,(0.23807219362075988+0.16880519626575258j)
38,37,(-0.0049622550576961634+0.022887355048433623j)
38,38,(0.01774204607689756-0.22042603313949044j)
39,-39,(0.21543274767346007+0.03645540522620461j)
39,-38,(-0.06180998613379641-0.20037433477496594j)
39,-37,(0.2955160630089211-0.06216244245166583j)
39,-36,(-0.021917806412007263+0.05429829908654046j)
39,-35,(0.052361604174606106+0.0268109934679688j)
39,-34,(-0.08713106842111527-0.168793677595364j)
39,-33,(-0.04626529733759921-0.14646278024786558j)
39,-32,(-0.13964732698115798-0.07944746786270979j)
39,-31,(-0.033302431208098504-0.05757814355351136j)
39,-30,(-0.056231877670256836-0.06703731034486067j)
39,-29,(-0.019089824150565465-0.0809415316987995j)
39,-28,(-0.03393663704827238+0.016200600751628914j)
39,-27,(0.02196941267670737+0.03461772903686555j)
39,-26,(-0.031105532146373422+0.010210308777581873j)
39,-25,(-0.0545770176763735+0.09566832215191254j)
39,-24,(-0.04142071380047841-0.0008091349067092555j)
39,-23,(-0.13641535365021762-0.06812471706739931j)
39,-22,(0.036804879415205445-0.09273123478392165j)
39,-21,(0.047145056882427906-0.21908448054134358j)
39,-20,(0.05333932146278172-0.18484642812557164j)
39,-19,(-0.027191954990861383-0.137875537881925j)
39,-18,(0.20978153918519346+0.020568340752484694j)
39,-17,(0.010158795056731843-0.10437977200097474j)
39,-16,(-0.08894977860268818+0.14613032496957368j)
39,-15,(0.17447708767240286-0.03326873509954734j)
39,-14,(-0.2725432033221643+0.15322846219227948j)
39,-13,(0.12857506352691517+0.003806265876559256j)
39,-12,(-0.23870788048727368-0.044247775242483946j)
39,-11,(0.08675716676099453-0.05313563468588657j)
39,-10,(-0.22050749602798847-0.2046414673065799j)
39,-9,(0.046881519305943246+0.12078397220844736j)
39,-8,(0.03897678824545596-0.055222341646731135j)
39,-7,(0.08321557430648978-0.0542371928904727j)
39,-6,(0.06028185073981702+0.009349794948182113j)
39,-5,(-0.07091624819564811+0.1099897734437489j)
39,-4,(-0.03423942699023979+0.12867280539275394j)
39,-3,(-0.06445558557572346+0.041946385827216034j)
39,-2,(-0.2563079618422436+0.07973285473069888j)
39,-1,(-0.10693736096451613-0.08568480574608099j)
39,0,(-0.23440012853330613+0j)
39,1,(0.10693736096451617-0.08568480574608098j)
39,2,(-0.2563079618422436-0.07973285473069884j)
39,3,(0.0644555855757235+0.04194638582721605j)
39,4,(-0.034239426990239755-0.1286728053927539j)
39,5,(0.07091624819564812+0.1099897734437489j)
39,6,(0.06028185073981702-0.009349794948182118j)
39,7,(-0.0832155743064898-0.054237192890472706j)
39,8,(0.03897678824545596+0.05522234164673109j)
39,9,(-0.04688151930594327+0.1207839722084474j)
39,10,(-0.22050749602798847+0.2046414673065799j)
39,11,(-0.0867571667609945-0.053135634685886585j)
39,12,(-0.23870788048727368+0.04424777524248394j)
39,13,(-0.12857506352691517+0.0038062658765592662j)
39,14,(-0.27254320332216436-0.15322846219227948j)
39,15,(-0.1744770876724028-0.03326873509954734j)
39,16,(-0.08894977860268814-0.14613032496957376j)
39,17,(-0.010158795056731864-0.10437977200097481j)
39,18,(0.2097815391851935-0.020568340752484662j)
39,19,(0.027191954990861383-0.13787553788192494j)
39,20,(0.0533393214627817+0.18484642812557162j)
39,21,(-0.047145056882427906-0.21908448054134355j)
39,22,(0.036804879415205445+0.09273123478392169j)
39,23,(0.13641535365021762-0.0681247170673993j)
39,24,(-0.041420713800478466+0.0008091349067092711j)
39,25,(0.05457701767637352+0.09566832215191258j)
39,26,(-0.031105532146373422-0.010210308777581853j)
39,27,(-0.02196941267670736+0.03461772903686553j)
39,28,(-0.03393663704827236-0.016200600751628876j)
39,29,(0.019089824150565475-0.0809415316987995j)
39,30,(-0.056231877670256857+0.06703731034486067j)
39,31,(0.0333024312080985-0.05757814355351135j)
39,32,(-0.13964732698115798+0.07944746786270981j)
39,33,(0.046265297337599216-0.14646278024786558j)
39,34,(-0.0871310684211153+0.16879367759536398j)
39,35,(-0.052361604174606106+0.02681099346796879j)
39,36,(-0.021917806412007274-0.05429829908654044j)
39,37,(-0.29551606300892114-0.06216244245166583j)
39,38,(-0.06180998613379643+0.20037433477496586j)
39,39,(-0.21543274767346018+0.0364554052262046j)
40,-40,(-0.10965902924412203-0.2373121606851974j)
40,-39,(-0.08556301784118993-0.21375497052623393j)
40,-38,(0.0809111774672128+0.2403210399477707j)
40,-37,(-0.2395397354140539+0.01951166338842616j)
40,-36,(0.10079404555786282+0.15779941311153092j)
40,-35,(-0.09487907258613609-0.19805499749470407j)
40,-34,(0.23281535009687163+0.04462837032504146j)
40,-33,(-0.11023484341248219-0.2893426458054662j)
40,-32,(0.06265214486595914+0.20781954909167266j)
40,-31,(0.02908770079630724-0.15367512120677884j)
40,-30,(-0.03064321586445166+0.08276274161698126j)
40,-29,(0.05778208003097275-0.19158963107778393j)
40,-28,(0.0533132935046674+0.17341913740758716j)
40,-27,(0.09117228072226344-0.2921552256478611j)
40,-26,(-0.06530290302083797+0.0840540649766996j)
40,-25,(0.10627242002674621-0.07870575913144127j)
40,-24,(-0.19249491887640136-0.13836972685396595j)
40,-23,(0.15851316779363467-0.012328036338883543j)
40,-22,(-0.2400607838151114-0.09367226612742585j)
40,-21,(0.23760844333111797-0.05605039648134297j)
40,-20,(-0.07308019965927307-0.19129000674523897j)
40,-19,(0.07303243896075465+0.1285168907086016j)
40,-18,(-0.00728226145830685-0.17276290566093788j)
40,-17,(-0.06719086517060065+0.12365375698872311j)
40,-16,(0.14639096898026807-0.020111786189098944j)
40,-15,(-0.05321815564351814+0.09288092881583061j)
40,-14,(-0.05549814895776547+0.015415054613581286j)
40,-13,(-0.019549290096429098+0.011753769909421704j)
40,-12,(0.10855237080744991-0.002647467863045623j)
40,-11,(0.13159571049159072-0.03441332845523308j)
40,-10,(0.004545050213873395-0.001343142790390064j)
40,-9,(0.13707469880236267+0.06481234089564776j)
40,-8,(-0.009125315490344475+0.025538120085636107j)
40,-7,(0.10152097166050615+0.20052771366606414j)
40,-6,(-0.1509650361452146-0.007770113715131665j)
40,-5,(0.028543817563083097+0.20732162958496503j)
40,-4,(-0.0682315769907128-0.25183288026722717j)
40,-3,(-0.025269317930790618+0.1359068081836399j)
40,-2,(0.1300398325505162-0.05293107516009484j)
40,-1,(-0.06571135447509642+0.04464154396667729j)
40,0,(0.28857549618451217+0j)
40,1,(0.06571135447509642+0.044641543966677265j)
40,2,(0.1300398325505162+0.05293107516009485j)
40,3,(0.025269317930790597+0.13590680818363993j)
40,4,(-0.06823157699071279+0.2518328802672271j)
40,5,(-0.028543817563083138+0.20732162958496503j)
40,6,(-0.15096503614521462+0.007770113715131686j)
40,7,(-0.10152097166050617+0.20052771366606414j)
40,8,(-0.009125315490344506-0.025538120085636152j)
40,9,(-0.1370746988023627+0.06481234089564776j)
40,10,(0.0045450502138734+0.0013431427903900536j)
40,11,(-0.13159571049159072-0.03441332845523308j)
40,12,(0.10855237080744995+0.0026474678630456308j)
40,13,(0.01954929009642912+0.011753769909421698j)
40,14,(-0.05549814895776549-0.01541505461358128j)
40,15,(0.05321815564351812+0.09288092881583061j)
40,16,(0.14639096898026807+0.020111786189098955j)
40,17,(0.06719086517060063+0.12365375698872307j)
40,18,(-0.0072822614583068655+0.17276290566093788j)
40,19,(-0.07303243896075468+0.1285168907086016j)
40,20,(-0.07308019965927307+0.19129000674523897j)
40,21,(-0.23760844333111797-0.05605039648134294j)
40,22,(-0.24006078381511134+0.09367226612742587j)
40,23,(-0.1585131677936347-0.012328036338883543j)
40,24,(-0.19249491887640136+0.13836972685396595j)
40,25,(-0.1062724200267462-0.07870575913144129j)
40,26,(-0.06530290302083794-0.08405406497669962j)
40,27,(-0.0911722807222634-0.29215522564786106j)
40,28,(0.0533132935046674-0.17341913740758716j)
40,29,(-0.05778208003097272-0.19158963107778387j)
40,30,(-0.030643215864451658-0.08276274161698129j)
40,31,(-0.029087700796307205-0.1536751212067788j)
40,32,(0.06265214486595914-0.2078195490916726j)
40,33,(0.11023484341248219-0.2893426458054661j)
40,34,(0.23281535009687168-0.0446283703250415j)
40,35,(0.09487907258613613-0.19805499749470407j)
40,36,(0.10079404555786281-0.15779941311153084j)
40,37,(0.2395397354140539+0.019511663388426154j)
40,38,(0.08091117746721282-0.2403210399477708j)
40,39,(0.08556301784118993-0.2137549705262339j)
40,40,(-0.10965902924412206+0.2373121606851974j)
41,-41,(-0.07595465394513573-0.07912623292670816j)
41,-40,(0.10667298472172408+0.18080232788258294j)
41,-39,(-0.04284540891326034+0.16689782945323794j)
41,-38,(-0.1918459745594493-0.024056020749274758j)
41,-37,(0.11046374944862777+0.1361349165617371j)
41,-36,(0.05452697614321976-0.01741980036017415j)
41,-35,(0.2993993620320602+0.07426835723286149j)
41,-34,(0.03796840712378553-0.26803963298416733j)
41,-33,(-0.11545401391725545+0.089513889061689j)
41,-32,(-0.04006531364357693-0.028311219606711534j)
41,-31,(-0.02433258449850696+0.00018241616371964076j)
41,-30,(-0.04330817891448298-0.23381633071474586j)
41,-29,(-0.08411739216399139+0.04524373544147476j)
41,-28,(0.04796894513287599-0.15444296873684152j)
41,-27,(-0.056847112159791276-0.06741844002886342j)
41,-26,(-0.013495633303032115-0.13401760356243747j)
41,-25,(-0.08817462804916652-0.14936421101531983j)
41,-24,(0.10215926287130458+0.009882611600389566j)
41,-23,(-0.027991676132612046+0.008723633895651913j)
41,-22,(0.10030054551214529+0.11196326163324179j)
41,-21,(0.003589542006995633+0.08569646743528894j)
41,-20,(-0.07465454948381862+0.11111754041919049j)
41,-19,(-0.05041736005114759+0.09520501491816581j)
41,-18,(-0.12860415283928905-0.06464990394872022j)
41,-17,(-0.020517839176463583+0.062340771824088995j)
41,-16,(0.020807684222239813-0.10607740113439701j)
41,-15,(-0.03515789184112655+0.12133677942386278j)
41,-14,(0.11060560879256554-0.07041575342533903j)
41,-13,(-0.03064572912527645+0.04209488253634306j)
41,-12,(0.2278059934349336-0.004188877893923987j)
41,-11,(-0.09209223978581031+0.0959594831413534j)
41,-10,(0.11757991856498402+0.07149873454033372j)
41,-9,(-0.16026587031273104-0.064609131050585j)
41,-8,(0.04113192834202772+0.05823128630038142j)
41,-7,(-0.03654062991752978-0.20951386975950395j)
41,-6,(-0.020837211637947144-0.024762443391622466j)
41,-5,(0.10115448275405471-0.17617683271756374j)
41,-4,(0.13099149162890006-0.08112186282427154j)
41,-3,(0.215505914067644-0.016940729903304946j)
41,-2,(0.05499394379462587-0.09593510885521923j)
41,-1,(0.12691950133128788+0.046068376748748495j)
41,0,(0.1547127390901441+0j)
41,1,(-0.12691950133128788+0.04606837674874848j)
41,2,(0.05499394379462586+0.09593510885521922j)
41,3,(-0.21550591406764405-0.016940729903304943j)
41,4,(0.1309914916289+0.08112186282427149j)
41,5,(-0.10115448275405467-0.17617683271756374j)
41,6,(-0.020837211637947144+0.024762443391622445j)
41,7,(0.0365406299175298-0.20951386975950395j)
41,8,(0.04113192834202771-0.05823128630038144j)
41,9,(0.16026587031273107-0.064609131050585j)
41,10,(0.11757991856498402-0.07149873454033372j)
41,11,(0.09209223978581024+0.09595948314135336j)
41,12,(0.22780599343493366+0.004188877893923989j)
41,13,(0.03064572912527646+0.042094882536343095j)
41,14,(0.11060560879256554+0.07041575342533898j)
41,15,(0.03515789184112661+0.12133677942386283j)
41,16,(0.020807684222239813+0.10607740113439701j)
41,17,(0.020517839176463604+0.06234077182408899j)
41,18,(-0.12860415283928908+0.06464990394872015j)
41,19,(0.05041736005114761+0.09520501491816584j)
41,20,(-0.07465454948381864-0.11111754041919052j)
41,21,(-0.0035895420069956487+0.0856964674352889j)
41,22,(0.10030054551214533-0.11196326163324181j)
41,23,(0.027991676132612026+0.008723633895651913j)
41,24,(0.10215926287130461-0.009882611600389581j)
41,25,(0.0881746280491665-0.14936421101531977j)
41,26,(-0.013495633303032157+0.13401760356243747j)
41,27,(0.056847112159791276-0.06741844002886341j)
41,28,(0.047968945132876+0.15444296873684152j)
41,29,(0.08411739216399138+0.04524373544147474j)
41,30,(-0.04330817891448295+0.23381633071474572j)
41,31,(0.02433258449850696+0.00018241616371966147j)
41,32,(-0.04006531364357692+0.028311219606711503j)
41,33,(0.11545401391725545+0.08951388906168903j)
41,34,(0.03796840712378553+0.26803963298416733j)
41,35,(-0.29939936203206025+0.07426835723286147j)
41,36,(0.054526976143219774+0.01741980036017413j)
41,37,(-0.11046374944862777+0.13613491656173707j)
41,38,(-0.19184597455944918+0.024056020749274716j)
41,39,(0.04284540891326036+0.16689782945323794j)
41,40,(0.10667298472172405-0.1808023278825829j)
41,41,(0.07595465394513574-0.07912623292670813j)
42,-42,(0.043274570571614594+0.2246383794821364j)
42,-41,(0.23916603379909124+0.1472323155535822j)
42,-40,(-0.2710128965429489+0.02654330756760364j)
42,-39,(0.1912055420935724-0.0590587836383811j)
42,-38,(-0.08018241759802947+0.04507817353758616j)
42,-37,(0.12856738910810733+0.060057942237342385j)
42,-36,(0.1064245955942411+0.22100270982647835j)
42,-35,(0.1523689495719994-0.0013709733196734034j)
42,-34,(-0.07205360509710859-0.15629001100184817j)
42,-33,(0.0781492878478337+0.011419875481354466j)
42,-32,(-0.04684943061809421-0.023461924161286913j)
42,-31,(0.11194635639290822+0.018947708755057864j)
42,-30,(-0.04637190605233379+0.020880252343960976j)
42,-29,(0.07784084982968477+0.1520908484335934j)
42,-28,(-0.0036820961085111347-0.2065532407096376j)
42,-27,(-0.02137637630082169+0.057085550111853484j)
42,-26,(0.1863139597864396-0.05716716076888845j)
42,-25,(0.031401610663585905+0.22159200445214663j)
42,-24,(0.1248231397359495+0.02185970649272616j)
42,-23,(-0.06595473932979234+0.07061557912207062j)
42,-22,(0.1614247491391364+0.05405572125687098j)
42,-21,(-0.19565381293886536-0.08831293152054133j)
42,-20,(0.06888998102761289+0.13846567492980486j)
42,-19,(-0.03437079986141449-0.18427822713560896j)
42,-18,(0.08067523035524159+0.168820341341312j)
42,-17,(0.09780648628260805-0.12215461278363457j)
42,-16,(0.0462309778428266+0.12995232413806307j)
42,-15,(-0.06801481049784454-0.03640044126866731j)
42,-14,(-0.07358110752589632+0.08745799058651145j)
42,-13,(0.014624908062801032+0.018635409750615433j)
42,-12,(-0.20905618600347337-0.00014438935645446512j)
42,-11,(-0.010463997349974963+0.045792091282086875j)
42,-10,(-0.0788846858278434-0.2254103076836818j)
42,-9,(-0.08748262556020063-0.028095290376897272j)
42,-8,(0.07695914301827111-0.06774357773633104j)
42,-7,(-0.09125253708804944-0.09553451972260159j)
42,-6,(0.12209108165892629+0.03577512016489533j)
42,-5,(0.05402664091620228-0.216019821232182j)
42,-4,(-0.03204677167737504+0.1753281836341795j)
42,-3,(-0.030847286290910474-0.07971041006230507j)
42,-2,(-0.17429348056367344+0.15683074185482726j)
42,-1,(0.043874051933399355-0.11199649483438585j)
42,0,(-0.15820444556476423+0j)
42,1,(-0.043874051933399355-0.11199649483438584j)
42,2,(-0.17429348056367347-0.15683074185482726j)
42,3,(0.030847286290910464-0.07971041006230511j)
42,4,(-0.03204677167737506-0.17532818363417954j)
42,5,(-0.05402664091620226-0.216019821232182j)
42,6,(0.12209108165892629-0.035775120164895355j)
42,7,(0.09125253708804944-0.09553451972260155j)
42,8,(0.07695914301827113+0.06774357773633105j)
42,9,(0.08748262556020063-0.028095290376897265j)
42,10,(-0.07888468582784344+0.2254103076836819j)
42,11,(0.010463997349974974+0.045792091282086875j)
42,12,(-0.20905618600347337+0.00014438935645444441j)
42,13,(-0.014624908062801022+0.018635409750615433j)
42,14,(-0.07358110752589637-0.0874579905865115j)
42,15,(0.0680148104978445-0.036400441268667295j)
42,16,(0.0462309778428266-0.12995232413806307j)
42,17,(-0.097806486282608-0.12215461278363453j)
42,18,(0.08067523035524155-0.16882034134131196j)
42,19,(0.03437079986141445-0.18427822713560896j)
42,20,(0.0688899810276129-0.13846567492980488j)
42,21,(0.19565381293886538-0.08831293152054134j)
42,22,(0.16142474913913646-0.054055721256871j)
42,23,(0.06595473932979239+0.0706155791220706j)
42,24,(0.12482313973594943-0.021859706492726165j)
42,25,(-0.03140161066358589+0.22159200445214663j)
42,26,(0.18631395978643953+0.05716716076888846j)
42,27,(0.02137637630082169+0.05708555011185349j)
42,28,(-0.00368209610851114+0.20655324070963757j)
42,29,(-0.07784084982968477+0.15209084843359336j)
42,30,(-0.04637190605233377-0.020880252343960987j)
42,31,(-0.11194635639290818+0.018947708755057864j)
42,32,(-0.04684943061809419+0.02346192416128691j)
42,33,(-0.0781492878478337+0.011419875481354494j)
42,34,(-0.07205360509710863+0.15629001100184814j)
42,35,(-0.15236894957199937-0.0013709733196734099j)
42,36,(0.10642459559424114-0.22100270982647852j)
42,37,(-0.12856738910810733+0.060057942237342385j)
42,38,(-0.08018241759802947-0.045078173537586155j)
42,39,(-0.1912055420935725-0.05905878363838108j)
42,40,(-0.27101289654294886-0.02654330756760365j)
42,41,(-0.23916603379909115+0.14723231555358224j)
42,42,(0.04327457057161457-0.2246383794821364j)
43,-43,(0.18024382186584945-0.09856633402267789j)
43,-42,(-0.05790456130283365-0.030544023176240522j)
43,-41,(-0.12872484107798476-0.23608500488907733j)
43,-40,(0.1738083724282159-0.1254364883604607j)
43,-39,(-0.15514777516699077-0.0603719107232068j)
43,-38,(0.16043034080187962-0.013055885452734105j)
43,-37,(-0.2142447204847663+0.24725136517351123j)
43,-36,(0.13184828675060892+0.08763795410239593j)
43,-35,(-0.0713181274050859-0.08448092343099704j)
43,-34,(0.10566628634229322+0.051138749812450965j)
43,-33,(-0.09869600747909806-0.04914882333521131j)
