l,m,alm
30,23,(0.5534120935746564-0.49238999355627144j)
30,24,(-1.681454177244855+0.5100275526265214j)
30,25,(0.9340071996722874-2.2496507704055992j)
30,26,(0.716109776428235+1.5113989557628074j)
30,27,(1.184690997964586-0.5449453731176247j)
30,28,(-0.5963611348082346-0.52296288924168j)
30,29,(0.17386285087507128+1.8623080548186748j)
30,30,(2.481995365357114-0.6189092522967737j)
31,-31,(1.583973537634032+1.509019481158163j)
31,-30,(-1.4341163914748334+1.7000254456901847j)
31,-29,(-0.2520825740823495-0.6429317361151959j)
31,-28,(-0.7187083513187259+1.111059508462787j)
31,-27,(3.5141954265058857+2.2877370903248204j)
31,-26,(-0.6843009971022298-0.13342542376875544j)
31,-25,(-4.115832520925872+3.5713785915480045j)
31,-24,(4.307243760686974+2.123775852171989j)
31,-23,(-0.4863212286064511-3.849419010439371j)
31,-22,(-2.8550608685650674+0.8695064811595307j)
31,-21,(2.1053103735966814+2.239180580203312j)
31,-20,(-0.13102822978777173+0.25658456424708953j)
31,-19,(1.1063391807413419+1.5389040189897543j)
31,-18,(0.6985044621704564-2.0917114323071675j)
31,-17,(0.5097215415769865-1.770550123692374j)
31,-16,(-0.6093649345411251+1.2214626756126623j)
31,-15,(1.375382280167414-0.08818977797746896j)
31,-14,(-0.29505402530826624+0.9992368733731426j)
31,-13,(0.8679555312000623+1.131685306550443j)
31,-12,(0.5973720757788212-0.7438830689665928j)
31,-11,(0.2923998697595487+0.9791737933121668j)
31,-10,(1.0563523709036569-0.6374408476782992j)
31,-9,(-1.3889322699038804-2.084322408711589j)
31,-8,(-0.8015456277984622+0.567707415434257j)
31,-7,(-0.6753871193504091-0.6277148039625596j)
31,-6,(-1.2078660894703397+0.17417046051325888j)
31,-5,(0.15735900954872573-0.6145749601354077j)
31,-4,(-0.268602745164214+0.6327222977170821j)
31,-3,(0.6909774571941506+0.014724183580857905j)
31,-2,(1.1416444734196178+0.3628572476335395j)
31,-1,(-0.2747646772703246+0.4275113573523686j)
31,0,(0.8814186537691695+0j)
31,1,(0.2747646772703246+0.4275113573523686j)
31,2,(1.141644473419618-0.3628572476335396j)
31,3,(-0.6909774571941505+0.014724183580857905j)
31,4,(-0.268602745164214-0.6327222977170822j)
31,5,(-0.1573590095487258-0.6145749601354078j)
31,6,(-1.2078660894703395-0.17417046051325874j)
31,7,(0.6753871193504092-0.6277148039625596j)
31,8,(-0.8015456277984618-0.567707415434257j)
31,9,(1.3889322699038804-2.084322408711589j)
31,10,(1.0563523709036569+0.6374408476782993j)
31,11,(-0.29239986975954857+0.9791737933121671j)
31,12,(0.5973720757788212+0.7438830689665927j)
31,13,(-0.8679555312000616+1.1316853065504429j)
31,14,(-0.29505402530826624-0.9992368733731429j)
31,15,(-1.375382280167414-0.08818977797746905j)
31,16,(-0.6093649345411253-1.2214626756126623j)
31,17,(-0.5097215415769867-1.7705501236923742j)
31,18,(0.698504462170456+2.091711432307167j)
31,19,(-1.1063391807413416+1.538904018989754j)
31,20,(-0.1310282297877718-0.25658456424708953j)
31,21,(-2.105310373596681+2.2391805802033113j)
31,22,(-2.8550608685650674-0.8695064811595306j)
31,23,(0.4863212286064512-3.849419010439372j)
31,24,(4.307243760686976-2.12377585217199j)
31,25,(4.115832520925874+3.571378591548006j)
31,26,(-0.6843009971022298+0.13342542376875544j)
31,27,(-3.5141954265058857+2.2877370903248204j)
31,28,(-0.7187083513187259-1.111059508462787j)
31,29,(0.2520825740823495-0.6429317361151959j)
31,30,(-1.4341163914748338-1.7000254456901849j)
31,31,(-1.583973537634032+1.509019481158163j)
32,-32,(1.8461058763807163+0.9119375981669532j)
32,-31,(-1.1317101312749624+0.2667763375628941j)
32,-30,(1.642640783525308+0.365056135016756j)
32,-29,(-0.35616468128944334+1.6159999201620836j)
32,-28,(0.4106410598137666+1.3836118135973872j)
32,-27,(-0.7862688579864057-1.5933315607001635j)
32,-26,(-1.5656308656100824+1.2267842753676543j)
32,-25,(3.3304330546578242+1.8057135458480371j)
32,-24,(-0.06042188883053924-2.6442822385128637j)
32,-23,(-2.619236197843146+0.8584309637671247j)
32,-22,(3.5274701048793+1.658570265080648j)
32,-21,(0.8648577102626194-1.3897752598070192j)
32,-20,(0.31521337965987817-1.49227691941149j)
32,-19,(-0.29653214786509746-0.8072769162270724j)
32,-18,(0.5803769988563583-0.9541417176314348j)
32,-17,(-0.7556580625850471+1.3937766744848936j)
32,-16,(1.261867703810773+1.327636909417243j)
32,-15,(0.6908316912418547+0.2516784995770559j)
32,-14,(0.9764405632127158+0.8680201963848002j)
32,-13,(-0.11391664115704783-0.9848612799897004j)
32,-12,(-0.6114310707929562-0.24703093647823707j)
32,-11,(-0.309847763739799-0.3121379498369322j)
32,-10,(-0.6871226118234448-0.508193215614832j)
32,-9,(-1.8574542014461022-0.12090131752473143j)
32,-8,(1.0858403694667902+0.602568081570965j)
32,-7,(-0.464274052422018-0.7905539550153291j)
32,-6,(0.2391148119981951+0.3107754330279882j)
32,-5,(0.8574145793214641+0.012773180729211468j)
32,-4,(0.7509173054684095+0.56341309078743j)
32,-3,(-0.11566529138681465+0.4358871180353521j)
32,-2,(-0.5747964902881986+0.6506540173425459j)
32,-1,(0.11104979511324364+0.25858045189286144j)
32,0,(1.3315296768541023+0j)
32,1,(-0.11104979511324373+0.2585804518928616j)
32,2,(-0.5747964902881986-0.6506540173425461j)
32,3,(0.11566529138681453+0.43588711803535185j)
32,4,(0.7509173054684095-0.5634130907874298j)
32,5,(-0.8574145793214639+0.012773180729211344j)
32,6,(0.23911481199819526-0.3107754330279884j)
32,7,(0.464274052422018-0.7905539550153291j)
32,8,(1.0858403694667902-0.6025680815709651j)
32,9,(1.857454201446102-0.12090131752473135j)
32,10,(-0.6871226118234447+0.5081932156148319j)
32,11,(0.3098477637397992-0.3121379498369324j)
32,12,(-0.611431070792956+0.24703093647823726j)
32,13,(0.11391664115704796-0.9848612799897007j)
32,14,(0.9764405632127158-0.8680201963848002j)
32,15,(-0.690831691241855+0.25167849957705585j)
32,16,(1.2618677038107733-1.3276369094172438j)
32,17,(0.7556580625850471+1.3937766744848936j)
32,18,(0.5803769988563582+0.9541417176314348j)
32,19,(0.2965321478650975-0.8072769162270725j)
32,20,(0.31521337965987806+1.4922769194114893j)
32,21,(-0.8648577102626195-1.3897752598070192j)
32,22,(3.5274701048793013-1.658570265080648j)
32,23,(2.619236197843146+0.858430963767125j)
32,24,(-0.06042188883053924+2.6442822385128646j)
32,25,(-3.3304330546578234+1.8057135458480371j)
32,26,(-1.5656308656100824-1.2267842753676546j)
32,27,(0.7862688579864062-1.5933315607001635j)
32,28,(0.4106410598137666-1.3836118135973872j)
32,29,(0.3561646812894436+1.6159999201620838j)
32,30,(1.6426407835253087-0.36505613501675616j)
32,31,(1.131710131274963+0.266776337562894j)
32,32,(1.8461058763807165-0.9119375981669535j)
33,-33,(-0.3222145177921132+1.19159293829019j)
33,-32,(-2.17303669248224+0.7100977238232796j)
33,-31,(0.611020528125405-0.08466685167397109j)
33,-30,(1.4488313786673186+1.2297073717936917j)
33,-29,(-0.058247098633529934+0.4317508607718004j)
33,-28,(1.1275690030489662-1.4081268106116547j)
33,-27,(2.1501759279660435+0.177234823684083j)
33,-26,(-1.5863321560471748+0.42038917736485626j)
33,-25,(0.893354500857421+1.5175843696352174j)
33,-24,(2.3708815237865446-0.5629153758042235j)
33,-23,(1.2815272054927518-0.20096190886463486j)
33,-22,(0.9469555060699543-0.8061176281842786j)
33,-21,(-0.23741451322834714-1.9863801235379284j)
33,-20,(-0.934142711792204+2.0105304233831722j)
33,-19,(0.7455133985897159+0.3628446031978816j)
33,-18,(0.2929717457679135+0.7501641833579602j)
33,-17,(0.6866787634603417+1.0550509023870966j)
33,-16,(1.133513880440981-0.8727891619270254j)
33,-15,(-1.7163962705401645-0.06064616635136446j)
33,-14,(-0.8220554457185588-0.3270211398540679j)
33,-13,(-0.7213642834688915-0.9062996319690413j)
33,-12,(-0.7380691016771092+0.6276238713634028j)
33,-11,(-0.15783768972580717-0.1589281182287134j)
33,-10,(-1.0303265606356464-0.8810220757392354j)
33,-9,(0.45519048491686465+0.6473710866779021j)
33,-8,(0.4506069862668248-1.1022614994907554j)
33,-7,(-0.048709045759095564-0.28995873422979307j)
33,-6,(1.3425810170347199+0.353925452946576j)
33,-5,(-0.8469589138393528+0.1194222717787098j)
33,-4,(-0.4025192992835164-0.30592374692813035j)
33,-3,(-1.1020983187803397+0.5575708447127038j)
33,-2,(-0.8662527963080753+0.14618114153026943j)
33,-1,(0.18221395315999+1.1543929496246326j)
33,0,(-1.239939843671951+0j)
33,1,(-0.18221395315999014+1.1543929496246326j)
33,2,(-0.8662527963080753-0.14618114153026934j)
33,3,(1.1020983187803397+0.5575708447127038j)
33,4,(-0.40251929928351626+0.30592374692813024j)
33,5,(0.8469589138393526+0.11942227177870997j)
33,6,(1.3425810170347197-0.3539254529465761j)
33,7,(0.048709045759095446-0.28995873422979324j)
33,8,(0.45060698626682444+1.1022614994907551j)
33,9,(-0.4551904849168648+0.6473710866779018j)
33,10,(-1.030326560635646+0.881022075739235j)
33,11,(0.157837689725807-0.1589281182287133j)
33,12,(-0.7380691016771092-0.6276238713634027j)
33,13,(0.7213642834688913-0.9062996319690414j)
33,14,(-0.8220554457185588+0.3270211398540679j)
33,15,(1.7163962705401645-0.06064616635136454j)
33,16,(1.133513880440981+0.8727891619270256j)
33,17,(-0.6866787634603418+1.0550509023870962j)
33,18,(0.29297174576791374-0.7501641833579602j)
33,19,(-0.7455133985897157+0.3628446031978817j)
33,20,(-0.9341427117922044-2.0105304233831736j)
33,21,(0.23741451322834697-1.9863801235379288j)
33,22,(0.9469555060699543+0.8061176281842789j)
33,23,(-1.2815272054927518-0.20096190886463502j)
33,24,(2.3708815237865437+0.5629153758042231j)
33,25,(-0.8933545008574206+1.5175843696352167j)
33,26,(-1.5863321560471748-0.4203891773648564j)
33,27,(-2.150175927966044+0.17723482368408291j)
33,28,(1.1275690030489667+1.4081268106116553j)
33,29,(0.05824709863353004+0.43175086077180014j)
33,30,(1.4488313786673193-1.2297073717936917j)
33,31,(-0.6110205281254053-0.084666851673971j)
33,32,(-2.17303669248224-0.7100977238232797j)
33,33,(0.3222145177921132+1.19159293829019j)
34,-34,(1.1540627805233552-0.7456385993703202j)
34,-33,(-2.839443459986491-1.8023486726382105j)
34,-32,(1.1848450435570619+0.20018901766784883j)
34,-31,(1.4680563048518172+2.090750196082543j)
34,-30,(-1.6266521165162062+0.9744953676634872j)
34,-29,(0.297229848879641+0.4033125765146654j)
34,-28,(1.7262700336249766-1.1918101107754024j)
34,-27,(-2.4243180725494935-0.7903023963324857j)
34,-26,(1.0587958260489356+1.5575401413240373j)
34,-25,(2.470770371675452-0.9261261788016948j)
34,-24,(-2.3306625368933647-1.0928439852560845j)
34,-23,(-1.2298421779394442+2.8656323317407915j)
34,-22,(-0.19154092677385462-0.6496027254736806j)
34,-21,(-0.8192468680975609+1.2626443717627123j)
34,-20,(1.0290162286371745-0.23820595219805252j)
34,-19,(-0.9132249751967303-0.7269993622189819j)
34,-18,(-1.9260856848960952+0.048640966563866156j)
34,-17,(-0.4975262191858685+1.1664149470989775j)
34,-16,(-1.4102214551722696-1.2270521390910583j)
34,-15,(-1.0921634242167348+1.169285230838708j)
34,-14,(0.5868595786023207-0.6366588212601393j)
34,-13,(0.1896813091428522-0.15818024973552658j)
34,-12,(0.5931552381499029-0.4554843846202011j)
34,-11,(0.12752415403307327-0.7187838513042079j)
34,-10,(0.19488521937795508-0.6999623756006272j)
34,-9,(0.9649749402277673-0.34968829198248425j)
34,-8,(-0.388114261838945-0.4263910140250748j)
34,-7,(-0.031040735724900403+0.9730799076162334j)
34,-6,(0.08256096879407786-0.11356383201687902j)
34,-5,(-1.0895419993408666+0.29429163930567387j)
34,-4,(-0.2915235879695254+0.5731399535914429j)
34,-3,(0.22700662167058772-0.06770016202520379j)
34,-2,(0.960594674731255+0.5156294178094694j)
34,-1,(-0.404469375649132-0.5624241341086162j)
34,0,(-0.5981661725940384+0j)
34,1,(0.40446937564913193-0.5624241341086162j)
34,2,(0.9605946747312548-0.5156294178094691j)
34,3,(-0.22700662167058777-0.06770016202520387j)
34,4,(-0.29152358796952516-0.5731399535914428j)
34,5,(1.0895419993408666+0.2942916393056739j)
34,6,(0.08256096879407769+0.11356383201687902j)
34,7,(0.03104073572490032+0.9730799076162329j)
34,8,(-0.3881142618389448+0.4263910140250745j)
34,9,(-0.9649749402277673-0.3496882919824841j)
34,10,(0.19488521937795503+0.6999623756006269j)
34,11,(-0.12752415403307313-0.7187838513042074j)
34,12,(0.5931552381499029+0.45548438462020124j)
34,13,(-0.18968130914285244-0.15818024973552672j)
34,14,(0.586859578602321+0.6366588212601393j)
34,15,(1.0921634242167348+1.169285230838708j)
34,16,(-1.4102214551722696+1.2270521390910578j)
34,17,(0.49752621918586837+1.1664149470989775j)
34,18,(-1.926085684896095-0.04864096656386648j)
34,19,(0.9132249751967304-0.7269993622189819j)
34,20,(1.029016228637175+0.23820595219805277j)
34,21,(0.8192468680975609+1.2626443717627123j)
34,22,(-0.19154092677385487+0.6496027254736806j)
34,23,(1.2298421779394442+2.8656323317407915j)
34,24,(-2.3306625368933642+1.092843985256084j)
34,25,(-2.470770371675451-0.9261261788016948j)
34,26,(1.0587958260489359-1.5575401413240373j)
34,27,(2.4243180725494944-0.7903023963324857j)
34,28,(1.7262700336249768+1.1918101107754029j)
34,29,(-0.29722984887964116+0.4033125765146655j)
34,30,(-1.6266521165162058-0.9744953676634871j)
34,31,(-1.4680563048518174+2.090750196082543j)
34,32,(1.1848450435570617-0.20018901766784866j)
34,33,(2.83944345998649-1.8023486726382096j)
34,34,(1.1540627805233559+0.7456385993703203j)
35,-35,(0.8375611216012152+0.2519831822232311j)
35,-34,(0.2046850646455992-0.4975857448672771j)
35,-33,(-0.8398325245055912+0.7903158799481453j)
35,-32,(0.989817863688713-0.07882447059241411j)
35,-31,(-2.4468571178721037-1.0229771684970266j)
35,-30,(-1.6299000948131381-0.7882787238351077j)
35,-29,(1.1172321413650057-1.675783042167881j)
35,-28,(-0.7817984216777368+1.1350095610896556j)
35,-27,(0.4615030349830027-0.7065832018786056j)
35,-26,(-1.1282341610685398-1.146446020367822j)
35,-25,(-1.6977894740823707+0.14949484055181775j)
35,-24,(-0.8952740361964958+1.4694684665354543j)
35,-23,(1.2020994180085265+0.13340001471087262j)
35,-22,(-0.018403679789939297-0.5184746470695972j)
35,-21,(-1.5658472002502124+0.1312453568552213j)
35,-20,(-1.2691672287492053-0.9972996950616482j)
35,-19,(-1.4258723439891912-0.4939762074879749j)
35,-18,(0.06101537106372373+1.1115824187835202j)
35,-17,(-0.027528706436861436-0.47164900166338647j)
35,-16,(-0.9476562751119155-0.13764531604022745j)
35,-15,(0.5571390785992907-0.3562980017341189j)
35,-14,(0.2520505694420372-0.6179288591336045j)
35,-13,(-0.2553065478662047+0.01955022252914877j)
35,-12,(0.416950873223638+0.2726021262578145j)
35,-11,(0.5095486933233628+0.25522112687287796j)
35,-10,(0.946678298762875+0.9804817681511654j)
35,-9,(0.8909581568235317+0.738252997477828j)
35,-8,(0.46266228564856826+0.7876910200165254j)
35,-7,(0.7371137136356085+0.8709741432639153j)
35,-6,(-0.7028052055974744-1.203894136979577j)
35,-5,(0.5888393325409738+0.3706350778425654j)
35,-4,(0.27611764747199175-0.39627450305811157j)
35,-3,(0.6064602286964533-0.5077471407399993j)
35,-2,(-0.1635171417760706-0.8927721138283665j)
35,-1,(-0.21845696372432458-1.373676172463974j)
35,0,(0.0448212870417041+0j)
35,1,(0.21845696372432463-1.3736761724639743j)
35,2,(-0.1635171417760706+0.8927721138283665j)
35,3,(-0.6064602286964533-0.5077471407399993j)
35,4,(0.2761176474719918+0.39627450305811146j)
35,5,(-0.588839332540974+0.37063507784256566j)
35,6,(-0.7028052055974744+1.2038941369795768j)
35,7,(-0.7371137136356085+0.870974143263916j)
35,8,(0.46266228564856826-0.7876910200165254j)
35,9,(-0.8909581568235316+0.7382529974778279j)
35,10,(0.946678298762875-0.9804817681511657j)
35,11,(-0.5095486933233627+0.2552211268728778j)
35,12,(0.41695087322363816-0.2726021262578144j)
35,13,(0.2553065478662047+0.019550222529148932j)
35,14,(0.2520505694420375+0.6179288591336046j)
35,15,(-0.557139078599291-0.3562980017341191j)
35,16,(-0.9476562751119156+0.13764531604022764j)
35,17,(0.02752870643686154-0.47164900166338664j)
35,18,(0.06101537106372357-1.1115824187835204j)
35,19,(1.4258723439891916-0.4939762074879749j)
35,20,(-1.2691672287492055+0.9972996950616484j)
35,21,(1.5658472002502124+0.13124535685522096j)
35,22,(-0.018403679789939464+0.5184746470695972j)
35,23,(-1.2020994180085263+0.13340001471087246j)
35,24,(-0.8952740361964955-1.469468466535454j)
35,25,(1.6977894740823711+0.14949484055181758j)
35,26,(-1.1282341610685398+1.1464460203678213j)
35,27,(-0.46150303498300255-0.7065832018786059j)
35,28,(-0.7817984216777368-1.1350095610896556j)
35,29,(-1.117232141365006-1.6757830421678814j)
35,30,(-1.6299000948131386+0.788278723835108j)
35,31,(2.4468571178721037-1.0229771684970261j)
35,32,(0.9898178636887127+0.07882447059241411j)
35,33,(0.8398325245055915+0.7903158799481457j)
35,34,(0.20468506464559913+0.4975857448672774j)
35,35,(-0.8375611216012155+0.251983182223231j)
36,-36,(0.0134167380404198-1.0038549190327335j)
36,-35,(-1.020569208590954-2.041198651021102j)
36,-34,(0.1351252768199907-0.08475704558865356j)
36,-33,(3.5031833007616626+0.442874190397885j)
36,-32,(-0.3558398727387302-1.4277157495364012j)
36,-31,(0.136647715448655+0.8253818504936205j)
36,-30,(1.3418161769544035+1.6103512130735806j)
36,-29,(1.1492833194606094+1.0145832050539694j)
36,-28,(-1.3258910482190402-3.6369936613206346j)
36,-27,(-3.328236331497866+0.37553768251540154j)
36,-26,(0.7982909682938077+2.7575617078479127j)
36,-25,(-0.6600772059785067-0.7186341293211314j)
36,-24,(-0.4957833415633956+0.3016911319837386j)
36,-23,(1.3605226899463714+0.6474556909024168j)
36,-22,(-2.040925334512948+0.8850456400428599j)
36,-21,(0.13868482731175918+0.7689197563435715j)
36,-20,(0.763377160380185-0.38503908042686624j)
36,-19,(0.7392125065004232+0.4132516511346168j)
36,-18,(0.9555134135697736-0.7517994700043666j)
36,-17,(0.37822310803947606-2.1389902769728675j)
36,-16,(-0.25609160201753456+0.7519240875945409j)
36,-15,(0.7513452739149337-0.7752435165997299j)
36,-14,(-1.0135974173292939+0.014301416944739196j)
36,-13,(0.7397933660640517+1.384131810562418j)
36,-12,(0.4905107732984299+0.18317829338875619j)
36,-11,(0.47815774215220763+0.8612187139240634j)
36,-10,(0.6212343149752689+0.3874188733931374j)
36,-9,(0.24291555707997414+0.6016474977375404j)
36,-8,(-0.701515601714908-0.1081742039683729j)
36,-7,(-0.21589699796576842-0.8944444131162169j)
36,-6,(-0.7900426025293845+0.15933118336308819j)
36,-5,(0.6890664578034428+0.039948380700265566j)
36,-4,(-0.2250075662067724-0.6512601489724625j)
36,-3,(-0.7184543461718205-0.08230247728486072j)
36,-2,(-0.3587535129855622-0.96961052353378j)
36,-1,(0.5183222462460714+0.28010546983384477j)
36,0,(0.4208839631717425+0j)
36,1,(-0.5183222462460713+0.28010546983384466j)
36,2,(-0.35875351298556213+0.96961052353378j)
36,3,(0.7184543461718205-0.08230247728486063j)
36,4,(-0.22500756620677245+0.6512601489724626j)
36,5,(-0.6890664578034432+0.03994838070026541j)
36,6,(-0.7900426025293842-0.15933118336308827j)
36,7,(0.21589699796576833-0.8944444131162169j)
36,8,(-0.7015156017149081+0.1081742039683729j)
36,9,(-0.24291555707997406+0.6016474977375403j)
36,10,(0.621234314975269-0.38741887339313746j)
36,11,(-0.47815774215220747+0.8612187139240631j)
36,12,(0.49051077329842996-0.1831782933887563j)
36,13,(-0.7397933660640514+1.384131810562418j)
36,14,(-1.0135974173292939-0.014301416944739196j)
36,15,(-0.7513452739149336-0.7752435165997299j)
36,16,(-0.25609160201753467-0.751924087594541j)
36,17,(-0.37822310803947606-2.138990276972868j)
36,18,(0.9555134135697738+0.7517994700043668j)
36,19,(-0.7392125065004234+0.4132516511346168j)
36,20,(0.7633771603801851+0.3850390804268663j)
36,21,(-0.1386848273117591+0.7689197563435715j)
36,22,(-2.040925334512948-0.8850456400428601j)
36,23,(-1.3605226899463714+0.6474556909024167j)
36,24,(-0.4957833415633956-0.3016911319837386j)
36,25,(0.6600772059785064-0.718634129321131j)
36,26,(0.7982909682938077-2.7575617078479127j)
36,27,(3.328236331497866+0.37553768251540154j)
36,28,(-1.3258910482190405+3.636993661320635j)
36,29,(-1.1492833194606096+1.0145832050539696j)
36,30,(1.341816176954404-1.6103512130735813j)
36,31,(-0.13664771544865517+0.8253818504936205j)
36,32,(-0.35583987273873036+1.427715749536401j)
36,33,(-3.5031833007616626+0.442874190397885j)
36,34,(0.1351252768199907+0.08475704558865339j)
36,35,(1.0205692085909541-2.041198651021102j)
36,36,(0.013416738040419884+1.003854919032733j)
37,-37,(0.7855716914209424-0.9599871777984894j)
37,-36,(1.9369553126299581-0.3564357628548691j)
37,-35,(-0.670264695400842-0.6527456098725308j)
37,-34,(1.519478562852503+1.6063955191873753j)
37,-33,(-0.20807573566379953-0.8842385815152397j)
37,-32,(-1.9294620635484578-1.451968395370567j)
37,-31,(-0.6373237319087459+1.4051182399771338j)
37,-30,(0.08586769998430568+0.035411305685444164j)
37,-29,(-3.4067268364461256-3.198908616614201j)
37,-28,(-0.5824221766703315+1.5299683705745435j)
37,-27,(2.775790819295838+0.6251649127538957j)
37,-26,(-0.16827872129656318-1.4222121910001038j)
37,-25,(-1.2341135119042226-0.4695745829048714j)
37,-24,(0.08917205087013583+0.7471948549052649j)
37,-23,(-1.4221414464686821+0.33432453416581914j)
37,-22,(0.06674799563332275+0.8429244638481577j)
37,-21,(1.1997360784382833-0.7694112041296748j)
37,-20,(1.0239771429780893-1.108592358136907j)
37,-19,(-0.10517839960987452+0.49656186341869407j)
37,-18,(-0.15846001131636178-1.2433401734083964j)
37,-17,(-0.5149776743818049-0.004146318979921165j)
37,-16,(0.5363925548707563+0.7393252713636929j)
37,-15,(0.7633737728743658-0.33367469161775154j)
37,-14,(0.5948509161209583+1.1105312186086789j)
37,-13,(1.0679808598211058-0.07777200325025481j)
37,-12,(-0.31252870593718773-0.709528384546017j)
37,-11,(-0.5895157723252107-0.7509466137300724j)
37,-10,(-0.96683109583142+0.4666765040879957j)
37,-9,(-1.1974951259984044-0.7161637201627173j)
37,-8,(-0.6496979209514999+0.1902110863713903j)
37,-7,(-0.6796804662059862-0.15235627838767898j)
37,-6,(0.19915601102591218+1.3603184863175972j)
37,-5,(0.19206616787198127-0.8183978481207982j)
37,-4,(-0.08710581111739042+0.38559535459875066j)
37,-3,(0.2424583761121393-0.3552144322993453j)
37,-2,(0.926150852801989+0.6372989046280979j)
37,-1,(0.41447947193110873+0.44129460835916123j)
37,0,(1.0942829540946697+0j)
37,1,(-0.41447947193110873+0.44129460835916123j)
37,2,(0.926150852801989-0.6372989046280976j)
37,3,(-0.2424583761121393-0.355214432299345j)
37,4,(-0.08710581111739042-0.38559535459875083j)
37,5,(-0.19206616787198127-0.8183978481207983j)
37,6,(0.19915601102591182-1.3603184863175979j)
37,7,(0.6796804662059861-0.15235627838767907j)
37,8,(-0.6496979209514998-0.19021108637139048j)
37,9,(1.1974951259984046-0.7161637201627176j)
37,10,(-0.96683109583142-0.46667650408799566j)
37,11,(0.5895157723252111-0.7509466137300725j)
37,12,(-0.31252870593718757+0.7095283845460169j)
37,13,(-1.067980859821106-0.07777200325025485j)
37,14,(0.5948509161209582-1.1105312186086789j)
37,15,(-0.7633737728743658-0.33367469161775154j)
37,16,(0.5363925548707564-0.7393252713636931j)
37,17,(0.514977674381805-0.004146318979921248j)
37,18,(-0.15846001131636211+1.2433401734083966j)
37,19,(0.10517839960987452+0.496561863418694j)
37,20,(1.0239771429780893+1.108592358136907j)
37,21,(-1.1997360784382831-0.7694112041296748j)
37,22,(0.06674799563332275-0.8429244638481578j)
37,23,(1.422141446468682+0.334324534165819j)
37,24,(0.08917205087013591-0.7471948549052648j)
37,25,(1.2341135119042221-0.46957458290487136j)
37,26,(-0.16827872129656318+1.4222121910001038j)
37,27,(-2.7757908192958385+0.6251649127538959j)
37,28,(-0.5824221766703315-1.5299683705745428j)
37,29,(3.4067268364461256-3.198908616614202j)
37,30,(0.08586769998430552-0.03541130568544408j)
37,31,(0.6373237319087459+1.405118239977134j)
37,32,(-1.9294620635484583+1.4519683953705673j)
37,33,(0.20807573566379986-0.8842385815152397j)
37,34,(1.519478562852503-1.6063955191873756j)
37,35,(0.6702646954008419-0.6527456098725308j)
37,36,(1.9369553126299581+0.35643576285486894j)
37,37,(-0.7855716914209425-0.9599871777984894j)
38,-38,(-0.6593864575129843-0.35464132409947197j)
38,-37,(-0.31103948912663126+0.5183146301595485j)
38,-36,(-0.3128903296400993-1.3678972937950633j)
38,-35,(0.3328958046031272-0.79000044480387j)
38,-34,(-0.8095959299185658-1.9931880223843261j)
38,-33,(2.964290295398711-2.188171763745292j)
38,-32,(2.432601525130305+0.02432234559851262j)
38,-31,(0.3092594550158322-1.0311707793640297j)
38,-30,(-1.3625094083227054-1.2051218600163665j)
38,-29,(0.4595636853033376+1.869714425772211j)
38,-28,(0.9689547091959059-0.9566524415981486j)
38,-27,(-1.3935136224222648+0.004953159260591053j)
38,-26,(0.7296598220504661-0.10276819182509087j)
38,-25,(0.748125404909851+0.30928716827624986j)
38,-24,(1.347712498088402+0.1595538006996467j)
38,-23,(-0.2196103683257652-2.770665730589122j)
38,-22,(0.5917401293283682-1.3630503837074919j)
38,-21,(0.44651738034771227-1.1653735956646707j)
38,-20,(-0.6961816530046762+1.0723192417415288j)
38,-19,(0.1468028559773963+0.03588488119620565j)
38,-18,(1.5471709379183005+0.27630681691038694j)
38,-17,(0.2900112345731798+0.6964527295048855j)
38,-16,(0.8456802996689499-0.5965760870566962j)
38,-15,(0.24482585271383273-0.45677904444528855j)
38,-14,(0.1340698602587629+0.4911978930206092j)
38,-13,(-1.0733770324159604-1.0825208945206386j)
38,-12,(-1.5201304135540972+0.35510255661692397j)
38,-11,(-0.6589849700157651+0.1521356509103225j)
38,-10,(-0.6810583713834789+0.2869996315106335j)
38,-9,(-0.3646611897843421-0.4210302285378967j)
38,-8,(1.1095441232400796+0.6190741864777364j)
38,-7,(0.029414770859929197+0.40755466104424437j)
38,-6,(0.980616307507146-0.7183148433309559j)
38,-5,(-0.40119865073012023-0.49577760915756547j)
38,-4,(0.468198636551866-0.08662617143742886j)
38,-3,(0.8958365153773965+0.24422595881756032j)
38,-2,(-0.6392514982953243+0.884092584742368j)
38,-1,(-0.35440092726348804+0.6819954958285974j)
38,0,(0.08030645879921379+0j)
38,1,(0.3544009272634882+0.6819954958285973j)
38,2,(-0.6392514982953242-0.8840925847423678j)
38,3,(-0.8958365153773968+0.24422595881756037j)
38,4,(0.468198636551866+0.08662617143742886j)
38,5,(0.4011986507301202-0.4957776091575653j)
38,6,(0.980616307507146+0.7183148433309557j)
38,7,(-0.029414770859929277+0.4075546610442448j)
38,8,(1.1095441232400796-0.6190741864777364j)
38,9,(0.364661189784342-0.4210302285378967j)
38,10,(-0.6810583713834794-0.2869996315106337j)
38,11,(0.6589849700157651+0.1521356509103225j)
38,12,(-1.5201304135540972-0.3551025566169239j)
38,13,(1.0733770324159604-1.0825208945206382j)
38,14,(0.13406986025876302-0.49119789302060907j)
38,15,(-0.24482585271383245-0.45677904444528855j)
38,16,(0.8456802996689502+0.5965760870566962j)
38,17,(-0.2900112345731796+0.6964527295048858j)
