l,m,alm
42,-9,(0.0541217310952494-0.2708289133523024j)
42,-8,(-0.06671347191501155-0.05683307998166712j)
42,-7,(0.11751427451519765-0.17305233996074093j)
42,-6,(-0.15439546965503967+0.09523219727138714j)
42,-5,(0.16707181656910744-0.003191045935840046j)
42,-4,(-0.11359989343498743-0.24493718960351818j)
42,-3,(0.12843962234664727-0.03157739688030081j)
42,-2,(0.18686400958906174+0.001682951442328703j)
42,-1,(-0.07350695754528964+0.0844752563827114j)
42,0,(0.08818845790393222+0j)
42,1,(0.07350695754528962+0.08447525638271143j)
42,2,(0.18686400958906174-0.0016829514423286616j)
42,3,(-0.1284396223466473-0.03157739688030077j)
42,4,(-0.11359989343498743+0.24493718960351818j)
42,5,(-0.16707181656910744-0.0031910459358400253j)
42,6,(-0.15439546965503964-0.09523219727138715j)
42,7,(-0.11751427451519764-0.173052339960741j)
42,8,(-0.0667134719150116+0.05683307998166714j)
42,9,(-0.05412173109524941-0.27082891335230247j)
42,10,(-0.1622804485740636-0.09540223895301463j)
42,11,(0.22130695445075527+0.010462146803972493j)
42,12,(0.2472273541113402-0.19280707998351693j)
42,13,(0.09125752914506868-0.02959397714321718j)
42,14,(0.2544161269970434-0.033216757275003644j)
42,15,(0.039765291745111356-0.0480819625608032j)
42,16,(0.3384882093630053+0.17109112936710585j)
42,17,(0.2024205263751945+0.22699620241929244j)
42,18,(0.05997829126773721+0.0920264140150351j)
42,19,(0.09965002191923207+0.42018415521642793j)
42,20,(0.05968322536412612+0.28973611987820824j)
42,21,(-0.09662534468239939+0.42523010200457745j)
42,22,(0.26580912034740056+0.263981570201658j)
42,23,(0.03360043707369827+0.12993776794165696j)
42,24,(-0.18245943387199454+0.2803749297608509j)
42,25,(0.1588567171889294+0.3981254474246931j)
42,26,(0.22244604563834863+0.09970445888655531j)
42,27,(-0.3647745062171933+0.17054252422923574j)
42,28,(0.3648843346952149+0.628851861401624j)
42,29,(-0.019634607315790458+0.2858006739662873j)
42,30,(-0.33227248774255025+0.01592563912069278j)
42,31,(0.2498296631484829+0.6927076633441988j)
42,32,(0.5580633875996459+0.6537319043815019j)
42,33,(0.23089735070682713-0.2655049182012239j)
42,34,(0.05629734052476377-0.591749015327608j)
42,35,(-0.14631605861209643-0.32214314134990596j)
42,36,(-0.6699896046365421+0.5539541128410584j)
42,37,(-0.30739760525695203+0.06816933185551935j)
42,38,(-0.17584841255361866+0.010417932688151159j)
42,39,(-0.17087857658342653-0.1328733545764391j)
42,40,(-0.014955029550069289+0.0009839580759606929j)
42,41,(-0.005912622832630011-0.006946402883993187j)
42,42,(-0.06913838644484381+0.10107197795353737j)
43,-43,(-0.11651390427316502+0.11961348053185795j)
43,-42,(-0.04908041991865568-0.09035431583291081j)
43,-41,(0.06850639635525635+0.000307170152064987j)
43,-40,(-0.15245858497668907-0.0387463841186435j)
43,-39,(-0.251767174697699+0.35507652507678833j)
43,-38,(0.041376116897869394+0.19450288628734164j)
43,-37,(-0.40997885811900125+0.5811971541605638j)
43,-36,(-0.5820280983595545-0.11077973775454016j)
43,-35,(0.16225851240983305-0.2920156217196094j)
43,-34,(-0.04239424569419925+0.6098509783718065j)
43,-33,(-0.6802075912583639-0.2727586040930618j)
43,-32,(0.5846232720625558-0.24140221054476801j)
43,-31,(-0.15765005342116695+0.5690987242471874j)
43,-30,(0.3122003659960132-0.02618612549648793j)
43,-29,(-0.35120613951428226+0.34834607458712247j)
43,-28,(0.1341501526259911-0.6034636128159675j)
43,-27,(0.010311276654745514+0.35869122934489023j)
43,-26,(-0.10071067091410457-0.21561700082594076j)
43,-25,(-0.31029942440592595+0.395071326604457j)
43,-24,(0.03440162830375079-0.1857724374794251j)
43,-23,(-0.2131473315664268+0.03662266833737108j)
43,-22,(-0.007651054000813359-0.21633280309006436j)
43,-21,(-0.019874668793759397+0.19426585819328654j)
43,-20,(0.3452472268453284+0.14058876867563996j)
43,-19,(-0.24559907017754773+0.29599230264780263j)
43,-18,(0.31126028185558147-0.023742336008730117j)
43,-17,(-0.17567482353782135+0.07782769279455701j)
43,-16,(0.15728829583607284-0.11272535344097767j)
43,-15,(-0.2018183679911541-0.08937902757067535j)
43,-14,(0.016818031353055117-0.026354284788442494j)
43,-13,(0.08391572210594284-0.1520079312579183j)
43,-12,(0.02196466219913185+0.19207163472059763j)
43,-11,(0.09383480639690915-0.1920852054930638j)
43,-10,(0.0566235251125816+0.19169460049194365j)
43,-9,(-0.06659529057593719+0.05488076227974878j)
43,-8,(-0.16912167712928927-0.0563114400687041j)
43,-7,(0.3100594245928614-0.023297749433865887j)
43,-6,(-0.1689029308907695-0.0006683543513994806j)
43,-5,(0.029690073558418396+0.10568233769650663j)
43,-4,(-0.008069885028507133+0.0716511193077942j)
43,-3,(-0.09021100603958238+0.05228318391335161j)
43,-2,(0.11305529439484512-0.10514178518865425j)
43,-1,(0.15284253539864168-0.02860499416413051j)
43,0,(0.25555427339810033+0j)
43,1,(-0.15284253539864165-0.028604994164130478j)
43,2,(0.11305529439484509+0.10514178518865422j)
43,3,(0.09021100603958236+0.05228318391335167j)
43,4,(-0.008069885028507112-0.0716511193077942j)
43,5,(-0.029690073558418364+0.10568233769650659j)
43,6,(-0.16890293089076946+0.0006683543513994961j)
43,7,(-0.31005942459286145-0.023297749433865946j)
43,8,(-0.16912167712928927+0.056311440068704074j)
43,9,(0.06659529057593715+0.05488076227974878j)
43,10,(0.05662352511258166-0.19169460049194356j)
43,11,(-0.0938348063969092-0.19208520549306388j)
43,12,(0.02196466219913186-0.1920716347205976j)
43,13,(-0.08391572210594278-0.15200793125791834j)
43,14,(0.016818031353055096+0.02635428478844248j)
43,15,(0.2018183679911541-0.0893790275706754j)
43,16,(0.15728829583607282+0.11272535344097764j)
43,17,(0.1756748235378214+0.07782769279455705j)
43,18,(0.31126028185558147+0.023742336008730054j)
43,19,(0.24559907017754765+0.29599230264780263j)
43,20,(0.3452472268453284-0.1405887686756399j)
43,21,(0.019874668793759397+0.19426585819328654j)
43,22,(-0.007651054000813359+0.21633280309006445j)
43,23,(0.2131473315664268+0.03662266833737108j)
43,24,(0.03440162830375078+0.185772437479425j)
43,25,(0.31029942440592595+0.39507132660445704j)
43,26,(-0.10071067091410461+0.21561700082594085j)
43,27,(-0.010311276654745452+0.35869122934489023j)
43,28,(0.13415015262599103+0.6034636128159672j)
43,29,(0.3512061395142821+0.34834607458712236j)
43,30,(0.3122003659960131+0.02618612549648787j)
43,31,(0.157650053421167+0.5690987242471874j)
43,32,(0.5846232720625556+0.24140221054476793j)
43,33,(0.6802075912583639-0.2727586040930618j)
43,34,(-0.04239424569419925-0.6098509783718064j)
43,35,(-0.16225851240983308-0.29201562171960954j)
43,36,(-0.5820280983595544+0.11077973775454011j)
43,37,(0.40997885811900137+0.581197154160564j)
43,38,(0.04137611689786941-0.1945028862873416j)
43,39,(0.2517671746976989+0.35507652507678833j)
43,40,(-0.15245858497668904+0.038746384118643507j)
43,41,(-0.06850639635525635+0.0003071701520649941j)
43,42,(-0.04908041991865568+0.09035431583291084j)
43,43,(0.11651390427316502+0.11961348053185795j)
44,-44,(-0.03180809535374786-0.06816906582695482j)
44,-43,(0.007340858389205562+0.0029854320588627837j)
44,-42,(0.002818817147456719+0.039228101471820306j)
44,-41,(0.07966155100326354-0.015291502454760755j)
44,-40,(0.27087478488253564+0.14904254029339406j)
44,-39,(0.21951587749219276-0.1765664393802521j)
44,-38,(-0.028154693215083227+0.01726645942407873j)
44,-37,(0.1039829557279793+0.2966044877621879j)
44,-36,(-0.6878450577422771-0.23363463803786405j)
44,-35,(0.5521008457919998-0.4394044999673899j)
44,-34,(-0.006495669158647573+0.94677510302003j)
44,-33,(-0.3175417742642834-0.37704520685007403j)
44,-32,(0.25537862920689386-0.09954207281789049j)
44,-31,(-0.19729826815629492-0.10710504529921334j)
44,-30,(0.7551869388082347+0.2642281384717253j)
44,-29,(-0.5669528817986321-0.04145840427160725j)
44,-28,(0.29314189746070857-0.5256458049116318j)
44,-27,(-0.0387202224943442+0.04173684740680259j)
44,-26,(0.5948337459663005+0.05849304278311325j)
44,-25,(-0.2238736000320819+0.32209855821359606j)
44,-24,(-0.04867273370674969-0.21327356865258812j)
44,-23,(-0.46350004917026194+0.19668391332447646j)
44,-22,(0.005712970931626833+0.02686365003764095j)
44,-21,(-0.12064237215332434-0.26346286202028857j)
44,-20,(0.3731407174959574+0.34885075486947553j)
44,-19,(-0.042913079211491664-0.09800218168283067j)
44,-18,(0.189259709865762+0.17904827203069093j)
44,-17,(-0.35990922950787463-0.2305377755431636j)
44,-16,(0.13063411421680732+0.12207449423443978j)
44,-15,(-0.10948035613164958-0.11493138230004953j)
44,-14,(0.05005653744206858+0.007971366159400296j)
44,-13,(0.3840732658976476-0.1717163370322515j)
44,-12,(-0.09888139112758516+0.13238605169599935j)
44,-11,(0.186123447720487-0.10670295991671754j)
44,-10,(0.01481214863061969+0.1276696033351163j)
44,-9,(0.1103391331985823+0.33941958872600453j)
44,-8,(-0.08809405998550862-0.001711939694764476j)
44,-7,(0.11831834020623293+0.23051616310192677j)
44,-6,(-0.03194122967332371-0.04616517942459134j)
44,-5,(-0.11856620114976035+0.05081996401997553j)
44,-4,(-0.030807784130611006+0.028517981378130625j)
44,-3,(-0.031352910003940054+0.297431496763295j)
44,-2,(-0.15641964159511387+0.09247379945940366j)
44,-1,(-0.06353060041065192-0.11217124785139745j)
44,0,(-0.05754540717720978+0j)
44,1,(0.06353060041065192-0.11217124785139748j)
44,2,(-0.15641964159511393-0.09247379945940366j)
44,3,(0.031352910003940075+0.29743149676329506j)
44,4,(-0.030807784130610978-0.028517981378130667j)
44,5,(0.11856620114976042+0.050819964019975614j)
44,6,(-0.03194122967332371+0.04616517942459138j)
44,7,(-0.11831834020623296+0.23051616310192682j)
44,8,(-0.08809405998550858+0.0017119396947644656j)
44,9,(-0.11033913319858238+0.33941958872600453j)
44,10,(0.014812148630619701-0.12766960333511632j)
44,11,(-0.186123447720487-0.10670295991671758j)
44,12,(-0.09888139112758519-0.13238605169599932j)
44,13,(-0.3840732658976476-0.17171633703225153j)
44,14,(0.050056537442068644-0.007971366159400275j)
44,15,(0.10948035613164958-0.11493138230004944j)
44,16,(0.13063411421680732-0.12207449423443974j)
44,17,(0.3599092295078746-0.23053777554316351j)
44,18,(0.18925970986576193-0.17904827203069093j)
44,19,(0.04291307921149168-0.09800218168283072j)
44,20,(0.37314071749595745-0.34885075486947553j)
44,21,(0.12064237215332434-0.2634628620202885j)
44,22,(0.005712970931626802-0.026863650037640928j)
44,23,(0.4635000491702618+0.19668391332447646j)
44,24,(-0.04867273370674975+0.21327356865258812j)
44,25,(0.22387360003208173+0.32209855821359595j)
44,26,(0.5948337459663005-0.05849304278311323j)
44,27,(0.0387202224943442+0.04173684740680257j)
44,28,(0.29314189746070846+0.5256458049116318j)
44,29,(0.5669528817986317-0.041458404271607165j)
44,30,(0.7551869388082347-0.2642281384717253j)
44,31,(0.19729826815629492-0.10710504529921336j)
44,32,(0.25537862920689386+0.09954207281789046j)
44,33,(0.31754177426428326-0.37704520685007387j)
44,34,(-0.006495669158647576-0.9467751030200301j)
44,35,(-0.5521008457919998-0.43940449996738973j)
44,36,(-0.6878450577422771+0.23363463803786402j)
44,37,(-0.1039829557279793+0.2966044877621878j)
44,38,(-0.028154693215083213-0.01726645942407875j)
44,39,(-0.21951587749219276-0.1765664393802521j)
44,40,(0.27087478488253564-0.14904254029339406j)
44,41,(-0.07966155100326355-0.015291502454760762j)
44,42,(0.0028188171474567087-0.03922810147182031j)
44,43,(-0.007340858389205573+0.0029854320588627837j)
44,44,(-0.031808095353747866+0.06816906582695482j)
45,-45,(-0.022131879812393236+0.07079893502490077j)
45,-44,(0.037959596990096885-0.03444576332487555j)
45,-43,(-0.036378470408910214+0.004104879708125497j)
45,-42,(-0.061752831284344396-0.039408242907156894j)
45,-41,(0.17383640763539046+0.033447511223180966j)
45,-40,(-0.23702475602778525-0.08041198965403412j)
45,-39,(-0.3180390376382615+0.4417573897702852j)
45,-38,(-0.024204538886063928+0.11501324741117655j)
45,-37,(0.14148670880472666+0.5935566467550207j)
45,-36,(-0.8134966342545537-0.2855462463047553j)
45,-35,(0.3564087305118591-0.2164797455994702j)
45,-34,(-0.03860948591205767+0.6859914917840784j)
45,-33,(0.15956422230472334-0.20122466397497973j)
45,-32,(0.2860128925473726-0.029527221626827926j)
45,-31,(-0.21344540024955472-0.5655893755678483j)
45,-30,(0.3650591737269089+0.4372289141147865j)
45,-29,(-0.3971141486426261+0.045372459540398306j)
45,-28,(-0.02903169441496921+0.05165449464951814j)
45,-27,(-0.2580744962244404-0.5392108586878916j)
45,-26,(0.27297235629338423+0.09274849664230059j)
45,-25,(-0.4310150572579991+0.04588966918784408j)
45,-24,(0.3016239671459904+0.30815412666900516j)
45,-23,(-0.3824693836259187+0.2296388504020315j)
45,-22,(0.1928937289754544+0.2719152287368565j)
45,-21,(-0.15673611734747459-0.31756633745072527j)
45,-20,(-0.006836514748883416+0.009584410665464019j)
45,-19,(0.012502587137493797-0.33047892005471635j)
45,-18,(0.12255207393796667+0.27334788846239844j)
45,-17,(0.14445320461231298+0.002248689497046254j)
45,-16,(-0.13852594169508367+0.26383314118503515j)
45,-15,(0.016183351056004314-0.2713736246436019j)
45,-14,(-0.14088650547575682-0.029711838856058402j)
45,-13,(0.032741939664235616-0.19464681074082474j)
45,-12,(-0.031990265168229795-0.01189269784586318j)
45,-11,(0.10019749710055977+0.19656364808562526j)
45,-10,(-0.10770277322300557-0.04520982414909574j)
45,-9,(0.13407879922802748+0.10181908736144164j)
45,-8,(0.11298297522104536-0.0885893156745673j)
45,-7,(-0.07259884795410972+0.01850730922811261j)
45,-6,(-0.0026230161314589897+0.09347439248974511j)
45,-5,(-0.04787961872378801+0.19867772382704163j)
45,-4,(0.08384536708931103+0.18347864202319925j)
45,-3,(-0.061020688880953494+0.13537551064530617j)
45,-2,(-0.10954288430534374+0.11095612397196945j)
45,-1,(0.029467308250969392-0.01500008414927415j)
45,0,(-0.41653406836648404+0j)
45,1,(-0.029467308250969323-0.015000084149274109j)
45,2,(-0.10954288430534376-0.11095612397196945j)
45,3,(0.061020688880953494+0.13537551064530615j)
45,4,(0.083845367089311-0.18347864202319925j)
45,5,(0.047879618723787966+0.1986777238270417j)
45,6,(-0.002623016131458969-0.09347439248974508j)
45,7,(0.0725988479541097+0.018507309228112674j)
45,8,(0.11298297522104533+0.08858931567456728j)
45,9,(-0.13407879922802748+0.10181908736144166j)
45,10,(-0.10770277322300556+0.04520982414909571j)
45,11,(-0.10019749710055977+0.19656364808562532j)
45,12,(-0.031990265168229774+0.011892697845863191j)
45,13,(-0.032741939664235636-0.19464681074082474j)
45,14,(-0.14088650547575685+0.029711838856058412j)
45,15,(-0.016183351056004318-0.27137362464360193j)
45,16,(-0.13852594169508375-0.26383314118503504j)
45,17,(-0.144453204612313+0.0022486894970462747j)
45,18,(0.12255207393796663-0.27334788846239844j)
45,19,(-0.012502587137493776-0.33047892005471646j)
45,20,(-0.006836514748883447-0.009584410665463935j)
45,21,(0.15673611734747456-0.3175663374507251j)
45,22,(0.19289372897545437-0.27191522873685625j)
45,23,(0.38246938362591887+0.22963885040203155j)
45,24,(0.30162396714599043-0.30815412666900527j)
45,25,(0.4310150572579992+0.04588966918784403j)
45,26,(0.2729723562933841-0.09274849664230052j)
45,27,(0.25807449622444034-0.5392108586878916j)
45,28,(-0.02903169441496921-0.05165449464951812j)
45,29,(0.39711414864262606+0.04537245954039828j)
45,30,(0.3650591737269089-0.4372289141147865j)
45,31,(0.21344540024955463-0.565589375567848j)
45,32,(0.28601289254737255+0.029527221626827905j)
45,33,(-0.15956422230472336-0.20122466397497976j)
45,34,(-0.038609485912057664-0.6859914917840781j)
45,35,(-0.3564087305118592-0.21647974559947014j)
45,36,(-0.8134966342545533+0.2855462463047551j)
45,37,(-0.14148670880472666+0.5935566467550205j)
45,38,(-0.024204538886063946-0.11501324741117654j)
45,39,(0.31803903763826163+0.4417573897702854j)
45,40,(-0.23702475602778536+0.08041198965403415j)
45,41,(-0.1738364076353904+0.033447511223180924j)
45,42,(-0.061752831284344376+0.03940824290715689j)
45,43,(0.03637847040891022+0.004104879708125492j)
45,44,(0.037959596990096885+0.034445763324875533j)
45,45,(0.022131879812393233+0.0707989350249008j)
46,-46,(-0.009764558193431793+0.07814485210122428j)
46,-45,(-0.022748949594507534+0.04633528196120214j)
46,-44,(-0.05955151524198169-0.09551625783309395j)
46,-43,(0.007295833507141521+0.13946088437847573j)
46,-42,(0.07561016798794848+0.07984681805150885j)
46,-41,(0.24806436839691076+0.0751120801075962j)
46,-40,(0.2910131572548081+0.39376519893031725j)
46,-39,(0.05326587882893378+0.05924862511925924j)
46,-38,(0.2455361232020491-0.2932598616213046j)
46,-37,(-0.19457704819167476+0.40515578059888946j)
46,-36,(-0.6344454510427875-0.09795439006451423j)
46,-35,(0.6001781984642351-0.08306611135641863j)
46,-34,(0.20351887217459388+0.44211668030268597j)
46,-33,(-0.12262582581409849-0.4234162059821654j)
46,-32,(-0.23496021872067158-0.07991848580879951j)
46,-31,(0.030990670339731442-0.476108675367979j)
46,-30,(0.5317192572826961+0.10006092229234477j)
46,-29,(-0.18385357632317673-0.09119879472761062j)
46,-28,(-0.07675094444327793+0.277500528180014j)
46,-27,(-0.05148396131667368-0.2540033859840257j)
46,-26,(-0.14344827836081128+0.21799139464955133j)
46,-25,(0.11852578980166875-0.220889654049993j)
46,-24,(0.20895751745400304+0.2810651691925721j)
46,-23,(0.0889576626083773-0.12557002040121157j)
46,-22,(-0.035266831461885306+0.20125439323679112j)
46,-21,(-0.11560542955748623-0.2612243013531894j)
46,-20,(-0.21282658721427486+0.23136192452035603j)
46,-19,(0.020345927732031553-0.2801744910752417j)
46,-18,(0.00626548609809464+0.04555224712183869j)
46,-17,(0.5588628710383086-0.04347523068338009j)
46,-16,(-0.2970224485934545+0.09016838389711387j)
46,-15,(0.06229833250503816-0.007013894693558145j)
46,-14,(-0.24506596785007348+0.07013546078188759j)
46,-13,(-0.1165729068438472+0.14862682718881678j)
46,-12,(-0.15476376145877352-0.2516300897674725j)
46,-11,(0.1018883703160975+0.1128125179528211j)
46,-10,(0.1499412903825532-0.13196595165133712j)
46,-9,(-0.08167871989169734+0.11328278648920934j)
46,-8,(0.2168782013034841+0.08499939820665244j)
46,-7,(-0.13904276814992086-0.0869459269541216j)
46,-6,(0.07726569210502464+0.025496317778922535j)
46,-5,(-0.024294393983415576+0.005396704898606092j)
46,-4,(0.07358834912698978+0.2775967875803883j)
46,-3,(-0.10680936873682548-0.1666909154584231j)
46,-2,(-0.08119347031253221-0.059427260203613885j)
46,-1,(0.14649377862904223-0.030573198293920356j)
46,0,(-0.05313760065031815+0j)
46,1,(-0.14649377862904223-0.030573198293920356j)
46,2,(-0.08119347031253225+0.059427260203613844j)
46,3,(0.10680936873682548-0.1666909154584231j)
46,4,(0.07358834912698971-0.2775967875803883j)
46,5,(0.024294393983415524+0.005396704898606195j)
46,6,(0.07726569210502462-0.025496317778922483j)
46,7,(0.13904276814992086-0.08694592695412161j)
46,8,(0.2168782013034841-0.08499939820665242j)
46,9,(0.08167871989169737+0.11328278648920934j)
46,10,(0.14994129038255324+0.1319659516513371j)
46,11,(-0.10188837031609749+0.11281251795282099j)
46,12,(-0.15476376145877352+0.2516300897674725j)
46,13,(0.11657290684384716+0.1486268271888167j)
46,14,(-0.2450659678500734-0.07013546078188763j)
46,15,(-0.06229833250503815-0.007013894693558095j)
46,16,(-0.2970224485934544-0.09016838389711379j)
46,17,(-0.5588628710383087-0.04347523068338009j)
46,18,(0.006265486098094609-0.04555224712183861j)
46,19,(-0.020345927732031564-0.2801744910752417j)
46,20,(-0.21282658721427494-0.23136192452035606j)
46,21,(0.11560542955748623-0.2612243013531894j)
46,22,(-0.035266831461885285-0.20125439323679112j)
46,23,(-0.08895766260837729-0.12557002040121157j)
46,24,(0.20895751745400304-0.28106516919257213j)
46,25,(-0.11852578980166878-0.22088965404999295j)
46,26,(-0.1434482783608113-0.21799139464955133j)
46,27,(0.05148396131667364-0.25400338598402555j)
46,28,(-0.07675094444327796-0.277500528180014j)
46,29,(0.18385357632317678-0.09119879472761065j)
46,30,(0.531719257282696-0.10006092229234473j)
46,31,(-0.03099067033973143-0.47610867536797885j)
46,32,(-0.23496021872067155+0.07991848580879948j)
46,33,(0.12262582581409848-0.42341620598216534j)
46,34,(0.20351887217459397-0.4421166803026859j)
46,35,(-0.6001781984642348-0.08306611135641859j)
46,36,(-0.6344454510427872+0.09795439006451419j)
46,37,(0.1945770481916747+0.4051557805988893j)
46,38,(0.2455361232020491+0.29325986162130463j)
46,39,(-0.05326587882893378+0.05924862511925924j)
46,40,(0.2910131572548081-0.39376519893031725j)
46,41,(-0.2480643683969109+0.07511208010759622j)
46,42,(0.07561016798794848-0.07984681805150885j)
46,43,(-0.0072958335071415265+0.1394608843784757j)
46,44,(-0.05955151524198171+0.09551625783309399j)
46,45,(0.02274894959450756+0.04633528196120212j)
46,46,(-0.009764558193431801-0.07814485210122428j)
47,-47,(-0.06958049231320527-0.05373233286749914j)
47,-46,(-0.01924773661028458-0.05830633538963388j)
47,-45,(0.08460928962248157-0.06391163757292026j)
47,-44,(0.06363906591327934+0.13342136936231647j)
47,-43,(0.16927495376129617-0.15327219803230446j)
47,-42,(-0.1199735495330719+0.12694069140332648j)
47,-41,(0.3096967230362769-0.15741674732060362j)
47,-40,(-0.12168393663860184+0.2428703584228898j)
47,-39,(-0.11676569985634193+0.21906316375058366j)
47,-38,(0.3701520620952655-0.30796523966853734j)
47,-37,(0.34966315682897464+0.5907401489345522j)
47,-36,(-0.7004629985605747-0.37202467142984647j)
47,-35,(0.46007176072258804-0.01886927812936815j)
47,-34,(-0.08275122777362807+0.22336184451669236j)
47,-33,(0.3834442620034804-0.0332513548908751j)
47,-32,(-0.5149573743520146+0.25214924383981724j)
47,-31,(-0.013884980630768293-0.5332743205714446j)
47,-30,(-0.10753883801380992+0.06037427542209012j)
47,-29,(0.16862428827851464-0.29325275425487574j)
47,-28,(-0.1591888401944999+0.4814638658697314j)
47,-27,(-0.10859085432240802+0.14048789521797062j)
47,-26,(0.1270991710374669+0.314732698964895j)
47,-25,(0.2937379322783634-0.25409946644592785j)
47,-24,(-0.12958640645345812+0.08293464847210433j)
47,-23,(0.3001392340610668-0.004741721702868131j)
47,-22,(-0.06963764363073868+0.1978258716941878j)
47,-21,(0.14840116306968518-0.004187213278355804j)
47,-20,(-0.19802870248837512+0.11006941816760882j)
47,-19,(0.1722524038912026-0.25728011406536283j)
47,-18,(-0.0762132690010218+0.005256959568844431j)
47,-17,(0.2682098947157787-0.12355859851204451j)
47,-16,(-0.16754077143313362-0.03697825375061427j)
47,-15,(0.13809953229190094+0.26705579320492895j)
47,-14,(-0.10537535142177963+0.09689612013443585j)
47,-13,(-0.0357947829862855+0.25653043049790886j)
47,-12,(-0.15542059329589236-0.16244064228778687j)
47,-11,(-0.12210239940331663-0.027597415381158445j)
47,-10,(0.03364505218116267-0.180273308905347j)
47,-9,(-0.09692446260200409-0.05210545019940227j)
47,-8,(0.03866300356560275+0.03160130101106312j)
47,-7,(-0.1404177785533751+0.04565873990402124j)
47,-6,(0.2647232054897924-0.008568941283058022j)
47,-5,(0.06838179202382984-0.1912983860252535j)
47,-4,(0.03350578649701264-0.13254509054063549j)
47,-3,(0.10648213891245885-0.08028718391418545j)
47,-2,(-0.011700428854447631+0.07687899743125916j)
47,-1,(-0.14992511499740918-0.008750036983596094j)
47,0,(0.06893726491606524+0j)
47,1,(0.14992511499740915-0.008750036983596115j)
47,2,(-0.01170042885444765-0.07687899743125916j)
47,3,(-0.10648213891245883-0.08028718391418542j)
47,4,(0.03350578649701262+0.13254509054063549j)
47,5,(-0.06838179202382984-0.19129838602525348j)
47,6,(0.2647232054897924+0.008568941283058053j)
47,7,(0.14041777855337514+0.04565873990402126j)
47,8,(0.03866300356560271-0.03160130101106317j)
47,9,(0.09692446260200405-0.05210545019940232j)
47,10,(0.03364505218116265+0.18027330890534693j)
47,11,(0.12210239940331667-0.027597415381158466j)
47,12,(-0.15542059329589236+0.16244064228778682j)
47,13,(0.03579478298628552+0.25653043049790886j)
47,14,(-0.10537535142177963-0.09689612013443581j)
47,15,(-0.13809953229190103+0.2670557932049289j)
47,16,(-0.16754077143313365+0.036978253750614226j)
47,17,(-0.26820989471577866-0.12355859851204452j)
47,18,(-0.07621326900102181-0.005256959568844452j)
47,19,(-0.17225240389120264-0.2572801140653629j)
47,20,(-0.19802870248837515-0.11006941816760873j)
47,21,(-0.1484011630696853-0.004187213278355794j)
47,22,(-0.06963764363073872-0.19782587169418772j)
47,23,(-0.30013923406106685-0.004741721702868105j)
47,24,(-0.12958640645345804-0.08293464847210433j)
47,25,(-0.2937379322783634-0.25409946644592785j)
47,26,(0.1270991710374669-0.3147326989648949j)
47,27,(0.10859085432240802+0.14048789521797064j)
47,28,(-0.1591888401944998-0.4814638658697312j)
47,29,(-0.16862428827851464-0.29325275425487574j)
47,30,(-0.10753883801380988-0.06037427542209012j)
47,31,(0.013884980630768269-0.5332743205714446j)
47,32,(-0.5149573743520145-0.25214924383981724j)
47,33,(-0.38344426200348025-0.03325135489087506j)
47,34,(-0.08275122777362803-0.2233618445166923j)
47,35,(-0.4600717607225879-0.018869278129368117j)
47,36,(-0.7004629985605741+0.37202467142984624j)
47,37,(-0.34966315682897464+0.5907401489345521j)
47,38,(0.37015206209526563+0.3079652396685374j)
47,39,(0.11676569985634186+0.21906316375058366j)
47,40,(-0.12168393663860193-0.24287035842288973j)
47,41,(-0.30969672303627693-0.1574167473206037j)
47,42,(-0.11997354953307195-0.1269406914033265j)
47,43,(-0.16927495376129623-0.15327219803230452j)
47,44,(0.06363906591327932-0.1334213693623164j)
47,45,(-0.08460928962248157-0.06391163757292027j)
47,46,(-0.01924773661028459+0.0583063353896339j)
47,47,(0.06958049231320527-0.053732332867499163j)
48,-48,(-0.04393562521745248+0.008903205928505596j)
48,-47,(0.06674571993104478+0.046631797001784984j)
48,-46,(0.001471561548116658+0.007290846123892375j)
48,-45,(-0.1144233401183316+0.1373308274224215j)
48,-44,(0.03637313038571835-0.05245776961344316j)
48,-43,(-0.10574094062432718+0.21266097794000466j)
48,-42,(0.26143277662208875+0.2120317827499397j)
48,-41,(0.27227295622049+0.10537660387046639j)
48,-40,(0.21051226770504364+0.41728599550966j)
48,-39,(-0.48183992897038674+0.13965644911743666j)
48,-38,(0.3519997996562835-0.43568489779266173j)
48,-37,(0.09052462303558813+0.7103574065186099j)
48,-36,(-0.6295863056590759-0.33677194138532973j)
48,-35,(0.21367711247013063+0.06454571428292462j)
48,-34,(-0.01764665162973722-0.4435808930671598j)
48,-33,(0.5744970635322226+0.10371214943221416j)
48,-32,(-0.5700287953596956-0.12281511920130636j)
48,-31,(0.061501030802269596-0.16277928762009566j)
48,-30,(-0.4831953987773919-0.057589998624785046j)
48,-29,(0.38003746927848747+0.0024543734363770566j)
48,-28,(-0.16484083746359182+0.3928144386908197j)
48,-27,(0.09976010730585576-0.11268527011593764j)
48,-26,(-0.15027008034387068+0.099054126302057j)
48,-25,(0.06627240889152791-0.17217500635530752j)
48,-24,(0.006015702784512175+0.06299940994905529j)
48,-23,(0.3018730382487333+0.05459366030767999j)
48,-22,(-0.027363337817904926-0.009952555715943594j)
48,-21,(0.18507711129901344+0.32870701004292857j)
48,-20,(-0.2832296849743066-0.21773824003525644j)
48,-19,(0.03621958766937959+0.031482906539646104j)
48,-18,(-0.3614340267665384-0.15175738227053673j)
48,-17,(0.04769124412151438+0.1037318433019201j)
48,-16,(0.11448155679810172-0.1804976106753175j)
