l,m,alm
35,-26,(0.023209289192806303+0.36296342009159027j)
35,-25,(3.407870003307609-2.1853304149438193j)
35,-24,(0.7469466091716609-0.7718147650340483j)
35,-23,(0.7066937682712591-2.656089852380859j)
35,-22,(-3.2878589649655985-1.3776302985639493j)
35,-21,(0.05612143363204907-2.436425047615155j)
35,-20,(-0.8264337820711334+0.3161585718921442j)
35,-19,(-0.21801645066203618+2.3142711702509353j)
35,-18,(1.3671247693517998+0.5513336460668843j)
35,-17,(0.21781320901778128-1.0770098517370283j)
35,-16,(1.90598536373048-1.9770437314444391j)
35,-15,(-1.4742953946021935+0.043691632295261164j)
35,-14,(-1.1868708609803449-0.05615654121235188j)
35,-13,(-2.485796103825991+0.8014977773413516j)
35,-12,(0.7965182052921667+1.0114150045576888j)
35,-11,(0.7720147233858938+0.4839567029282314j)
35,-10,(-1.2562220423827017+0.6520463767847516j)
35,-9,(-0.3373595605691311-1.0833994949061005j)
35,-8,(-0.7521510732662096-1.0979790926167192j)
35,-7,(-0.1300104396988521+2.021748027470299j)
35,-6,(0.3193990370933553-0.16324023329345624j)
35,-5,(0.20378089145225373-1.889104504403324j)
35,-4,(1.5269303382403554-1.2496115075964875j)
35,-3,(0.07279604021835831+0.29728232383398767j)
35,-2,(-0.00454344322435593+0.486681725291575j)
35,-1,(2.3071082351000918+0.8225314168844848j)
35,0,(2.5748633591774057+0j)
35,1,(-2.307108235100092+0.8225314168844848j)
35,2,(-0.004543443224356096-0.4866817252915751j)
35,3,(-0.07279604021835831+0.2972823238339875j)
35,4,(1.5269303382403554+1.249611507596487j)
35,5,(-0.20378089145225378-1.889104504403324j)
35,6,(0.3193990370933553+0.16324023329345624j)
35,7,(0.13001043969885237+2.0217480274703j)
35,8,(-0.7521510732662092+1.097979092616719j)
35,9,(0.33735956056913124-1.0833994949061005j)
35,10,(-1.2562220423827017-0.652046376784752j)
35,11,(-0.7720147233858936+0.48395670292823145j)
35,12,(0.7965182052921667-1.011415004557689j)
35,13,(2.485796103825992+0.801497777341352j)
35,14,(-1.186870860980345+0.05615654121235199j)
35,15,(1.474295394602194+0.043691632295261164j)
35,16,(1.9059853637304793+1.9770437314444385j)
35,17,(-0.21781320901778128-1.0770098517370281j)
35,18,(1.3671247693518003-0.551333646066884j)
35,19,(0.21801645066203626+2.3142711702509366j)
35,20,(-0.8264337820711335-0.31615857189214447j)
35,21,(-0.056121433632049404-2.436425047615155j)
35,22,(-3.2878589649655985+1.377630298563949j)
35,23,(-0.7066937682712591-2.6560898523808585j)
35,24,(0.7469466091716607+0.7718147650340478j)
35,25,(-3.4078700033076075-2.1853304149438193j)
35,26,(0.023209289192806553-0.36296342009159055j)
35,27,(0.9302385112632666+2.966471823065549j)
35,28,(-1.0723648280667453+0.4746331864340417j)
35,29,(1.488636892715496+1.7824133578161006j)
35,30,(-2.0465664280962845-0.7120384619865608j)
35,31,(-2.7750240383413023+0.6834566044332077j)
35,32,(1.408932365982724-0.9248228877629121j)
35,33,(1.0080168842325203-3.694179460445498j)
35,34,(-2.728469228525187+0.6354486390534029j)
35,35,(-2.0886950505600184-0.324520055327689j)
36,-36,(-0.569830433099491-0.6440184194795612j)
36,-35,(-0.31511212168434766-0.816874304882737j)
36,-34,(-1.5071206039649043+0.5999511551620043j)
36,-33,(0.6146667747298669+1.9628875535774684j)
36,-32,(-2.4091358360294053+1.441244340321017j)
36,-31,(0.014085298319851256+5.1595452612725206j)
36,-30,(1.1320542682616679+1.268058981713941j)
36,-29,(-0.5923739188456388+1.5477377082853696j)
36,-28,(-2.9240505490504463+2.5366098310304515j)
36,-27,(-0.12454414927168127+0.15301960726103936j)
36,-26,(-2.951725839944784-0.03601877986427955j)
36,-25,(1.7398463393530441-1.5271517097268588j)
36,-24,(-0.045831095472425185-1.92300528232997j)
36,-23,(-0.5095745520550021+0.3036940575198184j)
36,-22,(-2.2795562485291727-2.6981899657594965j)
36,-21,(-3.7507760437862805-0.8914290999594187j)
36,-20,(1.4314726082993678-0.8537743819908986j)
36,-19,(-0.45087232534471294+0.9372295786061915j)
36,-18,(0.5925106617939799+1.72432317613028j)
36,-17,(0.22037471039414464-3.0238174545540732j)
36,-16,(0.5035845669327226-1.8752560188532452j)
36,-15,(1.1129915087694329-0.6172149979350318j)
36,-14,(-2.2786960523561706+0.0958349701653357j)
36,-13,(1.136133907154636+0.3257623906424103j)
36,-12,(1.3215016614615518-0.321543490775594j)
36,-11,(2.0056555983985387-0.19574750337018748j)
36,-10,(-1.8552212642480992-0.6299944897990766j)
36,-9,(0.0049164850763487285-1.5626133483214892j)
36,-8,(-0.5290383104982841+0.5086109325384217j)
36,-7,(0.5065752746500107-0.38333685263285894j)
36,-6,(-1.183951168595914-0.736161403506961j)
36,-5,(0.5812321082456778-2.416197981399198j)
36,-4,(-1.2711410296149346-0.574087283883576j)
36,-3,(-0.6878045213128426+0.2503318205035037j)
36,-2,(0.14449205413260985-0.6924486278908917j)
36,-1,(0.4100232174198559-1.3865979031412157j)
36,0,(0.28123594066556923+0j)
36,1,(-0.41002321741985603-1.3865979031412157j)
36,2,(0.14449205413261001+0.6924486278908915j)
36,3,(0.6878045213128429+0.25033182050350355j)
36,4,(-1.2711410296149346+0.5740872838835759j)
36,5,(-0.5812321082456777-2.4161979813991987j)
36,6,(-1.183951168595914+0.7361614035069609j)
36,7,(-0.5065752746500106-0.38333685263285866j)
36,8,(-0.5290383104982843-0.5086109325384217j)
36,9,(-0.004916485076349018-1.5626133483214895j)
36,10,(-1.8552212642480992+0.6299944897990766j)
36,11,(-2.0056555983985387-0.19574750337018731j)
36,12,(1.321501661461552+0.3215434907755942j)
36,13,(-1.136133907154636+0.3257623906424103j)
36,14,(-2.278696052356171-0.09583497016533545j)
36,15,(-1.1129915087694326-0.6172149979350317j)
36,16,(0.5035845669327228+1.8752560188532459j)
36,17,(-0.22037471039414466-3.0238174545540732j)
36,18,(0.5925106617939799-1.72432317613028j)
36,19,(0.4508723253447132+0.9372295786061919j)
36,20,(1.4314726082993678+0.8537743819908986j)
36,21,(3.7507760437862805-0.8914290999594188j)
36,22,(-2.2795562485291723+2.6981899657594965j)
36,23,(0.5095745520550019+0.30369405751981804j)
36,24,(-0.045831095472425185+1.92300528232997j)
36,25,(-1.739846339353043-1.5271517097268579j)
36,26,(-2.9517258399447837+0.03601877986427951j)
36,27,(0.12454414927168127+0.1530196072610397j)
36,28,(-2.9240505490504467-2.5366098310304515j)
36,29,(0.5923739188456387+1.5477377082853703j)
36,30,(1.132054268261668-1.268058981713941j)
36,31,(-0.014085298319851256+5.159545261272521j)
36,32,(-2.4091358360294057-1.4412443403210173j)
36,33,(-0.6146667747298669+1.9628875535774688j)
36,34,(-1.5071206039649043-0.5999511551620041j)
36,35,(0.31511212168434766-0.816874304882737j)
36,36,(-0.5698304330994909+0.6440184194795608j)
37,-37,(-0.11672646554855999+0.932049763748308j)
37,-36,(0.23607700421132755+0.7872660983995529j)
37,-35,(5.530277924094055+0.023227779493576392j)
37,-34,(-1.0560025584938755+0.19723842516769352j)
37,-33,(-0.8414991592940217+1.5241537067454956j)
37,-32,(0.31574024189193145+0.5804834703501996j)
37,-31,(1.2963692129579019+1.2991380347817978j)
37,-30,(0.8029435276683246+4.058155086919074j)
37,-29,(-1.3137072626277524-0.3691216190396469j)
37,-28,(0.28487798335277525-1.8185899965719092j)
37,-27,(3.6959771410948923+1.5563997411274604j)
37,-26,(4.760551190360435-0.4948464051149166j)
37,-25,(0.10291146382518775-0.12944678325791978j)
37,-24,(-0.09866838562082215-0.5606102452670475j)
37,-23,(-1.2149188077627573-1.5121399931984651j)
37,-22,(-1.1097514262573724+1.657467478524767j)
37,-21,(1.0064278956716946+1.7455748236224709j)
37,-20,(-1.2547364809417039+0.8249100090273993j)
37,-19,(2.3957244765823114+0.7359562049797032j)
37,-18,(0.08813943145524357-1.571388489041821j)
37,-17,(0.28606137447182756-0.026384422680255523j)
37,-16,(-0.9766836757889708+0.4182252952154336j)
37,-15,(-0.5636010265344554+0.6919476551206238j)
37,-14,(-0.1305455568669249+0.05724327191352206j)
37,-13,(1.5431109271754397-0.11146145342672588j)
37,-12,(0.3580483871525722-1.2324329143050115j)
37,-11,(-1.0674535165633683-0.1558609661522317j)
37,-10,(-0.2682680347815743-1.3084115756530688j)
37,-9,(-0.4225564647440941+0.20706937483180524j)
37,-8,(1.0939828681731947+2.2086119319391j)
37,-7,(0.4834971004724969+0.005108577638062989j)
37,-6,(0.7087924372389952-0.5506780560055101j)
37,-5,(0.21452119226915173+1.3490778106635999j)
37,-4,(-0.10141015749195965+2.1930968909405304j)
37,-3,(-1.1153153219073704+1.4218713319756295j)
37,-2,(1.6297454002149954-0.010742082320870401j)
37,-1,(-0.09648091592644664+0.550753999209794j)
37,0,(-1.3587141621210028+0j)
37,1,(0.09648091592644664+0.550753999209794j)
37,2,(1.629745400214995+0.010742082320870483j)
37,3,(1.1153153219073701+1.4218713319756295j)
37,4,(-0.10141015749196007-2.1930968909405304j)
37,5,(-0.2145211922691513+1.3490778106636008j)
37,6,(0.708792437238995+0.5506780560055105j)
37,7,(-0.4834971004724965+0.005108577638063321j)
37,8,(1.0939828681731947-2.2086119319390995j)
37,9,(0.4225564647440941+0.20706937483180532j)
37,10,(-0.2682680347815743+1.3084115756530688j)
37,11,(1.0674535165633683-0.1558609661522317j)
37,12,(0.35804838715257237+1.2324329143050115j)
37,13,(-1.5431109271754402-0.11146145342672588j)
37,14,(-0.130545556866925-0.05724327191352204j)
37,15,(0.5636010265344551+0.6919476551206242j)
37,16,(-0.9766836757889711-0.4182252952154335j)
37,17,(-0.2860613744718276-0.026384422680255686j)
37,18,(0.08813943145524386+1.571388489041821j)
37,19,(-2.3957244765823122+0.7359562049797035j)
37,20,(-1.2547364809417039-0.8249100090273993j)
37,21,(-1.0064278956716946+1.745574823622471j)
37,22,(-1.1097514262573724-1.6574674785247665j)
37,23,(1.214918807762757-1.512139993198465j)
37,24,(-0.09866838562082215+0.5606102452670474j)
37,25,(-0.10291146382518777-0.12944678325791978j)
37,26,(4.760551190360435+0.4948464051149168j)
37,27,(-3.6959771410948923+1.5563997411274608j)
37,28,(0.2848779833527756+1.818589996571909j)
37,29,(1.3137072626277522-0.36912161903964696j)
37,30,(0.8029435276683243-4.058155086919073j)
37,31,(-1.296369212957902+1.2991380347817985j)
37,32,(0.3157402418919313-0.5804834703502003j)
37,33,(0.8414991592940217+1.5241537067454956j)
37,34,(-1.0560025584938755-0.19723842516769352j)
37,35,(-5.530277924094054+0.023227779493576392j)
37,36,(0.23607700421132768-0.7872660983995529j)
37,37,(0.11672646554856003+0.932049763748308j)
38,-38,(1.014584888135163-0.2512726484939421j)
38,-37,(1.0721131484563546-0.4328722090185176j)
38,-36,(-1.5583578351614467-0.723380690523188j)
38,-35,(-1.851944726052945-0.6088941498062476j)
38,-34,(1.211449971151973-2.1915785528194793j)
38,-33,(-2.0955846441853683-0.7422552925896753j)
38,-32,(0.6061037972706704+3.855659583617467j)
38,-31,(1.0944637638022132+1.8468668305241376j)
38,-30,(1.7890386878647344+0.9579089458025509j)
38,-29,(1.3504405131394759+0.9181682034774168j)
38,-28,(0.35423297547223803-3.388848066803551j)
38,-27,(0.5131974860903834-1.0384606385661836j)
38,-26,(0.5401026494736118-0.18489820556113765j)
38,-25,(-0.9399157618183577+1.329386480654359j)
38,-24,(-2.7384401932060483+1.408225151657046j)
38,-23,(-0.5505945044334413-0.6563366664768776j)
38,-22,(0.63798854844913+0.45275486494821876j)
38,-21,(2.2880379330879137+2.831469580169006j)
38,-20,(0.36500346832947245+1.7981230414081386j)
38,-19,(-0.3270819949524235-1.3520403077979863j)
38,-18,(-0.0933850748997671-1.54320146508267j)
38,-17,(0.23720771551484046+0.5578239096417569j)
38,-16,(-1.1152621379326442+1.871909640915974j)
38,-15,(-2.5711088367325976+1.3921857156280188j)
38,-14,(2.116717847548603+0.344907076781306j)
38,-13,(0.5074978376033419-0.760898082821671j)
38,-12,(0.6352706986756195+0.4395999894919305j)
38,-11,(-2.1721291082592193-0.538502911461773j)
38,-10,(0.314803409602717+0.2362904168059563j)
38,-9,(1.123467479358092+1.3833914045455193j)
38,-8,(1.468164870516229+0.7889642448127564j)
38,-7,(-0.32694969858529965-0.8502901955783j)
38,-6,(1.1172862760963043-0.19430912865218022j)
38,-5,(0.24085896213376454+0.5420180820925479j)
38,-4,(0.1990691443940203+0.6427707895366708j)
38,-3,(1.4053068330005152-0.7904799431582022j)
38,-2,(0.8398933822652225-0.5756974594281458j)
38,-1,(0.4867344021593534+1.2842091098364445j)
38,0,(-0.4761028119528632+0j)
38,1,(-0.48673440215935354+1.2842091098364448j)
38,2,(0.8398933822652225+0.5756974594281457j)
38,3,(-1.4053068330005154-0.790479943158202j)
38,4,(0.1990691443940203-0.6427707895366708j)
38,5,(-0.24085896213376462+0.542018082092548j)
38,6,(1.1172862760963043+0.19430912865218022j)
38,7,(0.3269496985852995-0.8502901955783j)
38,8,(1.4681648705162291-0.7889642448127562j)
38,9,(-1.1234674793580919+1.3833914045455198j)
38,10,(0.3148034096027177-0.2362904168059564j)
38,11,(2.17212910825922-0.538502911461773j)
38,12,(0.6352706986756191-0.4395999894919307j)
38,13,(-0.5074978376033416-0.7608980828216709j)
38,14,(2.116717847548603-0.3449070767813062j)
38,15,(2.571108836732597+1.3921857156280188j)
38,16,(-1.1152621379326448-1.8719096409159748j)
38,17,(-0.23720771551484085+0.5578239096417571j)
38,18,(-0.09338507489976715+1.54320146508267j)
38,19,(0.3270819949524238-1.3520403077979861j)
38,20,(0.36500346832947245-1.7981230414081386j)
38,21,(-2.2880379330879137+2.8314695801690064j)
38,22,(0.63798854844913-0.45275486494821837j)
38,23,(0.5505945044334412-0.6563366664768779j)
38,24,(-2.7384401932060483-1.408225151657046j)
38,25,(0.9399157618183577+1.329386480654359j)
38,26,(0.5401026494736115+0.18489820556113745j)
38,27,(-0.5131974860903833-1.0384606385661836j)
38,28,(0.35423297547223803+3.388848066803551j)
38,29,(-1.3504405131394752+0.9181682034774162j)
38,30,(1.7890386878647344-0.9579089458025509j)
38,31,(-1.094463763802213+1.8468668305241376j)
38,32,(0.6061037972706705-3.855659583617468j)
38,33,(2.0955846441853687-0.7422552925896756j)
38,34,(1.2114499711519726+2.191578552819479j)
38,35,(1.8519447260529447-0.6088941498062475j)
38,36,(-1.5583578351614473+0.7233806905231881j)
38,37,(-1.0721131484563546-0.4328722090185174j)
38,38,(1.014584888135163+0.2512726484939421j)
39,-39,(-0.8567702925786793+0.4106400361187216j)
39,-38,(-2.4736424525379164-1.3085378246323347j)
39,-37,(0.25974926346683014+2.2313437790699977j)
39,-36,(1.6923537353537217+1.0374726894671087j)
39,-35,(1.5372478128066578+1.521442372037837j)
39,-34,(3.1507927587721407+0.4468588580893258j)
39,-33,(-0.549266281992725+2.6903531596517616j)
39,-32,(-1.9187903068350052+4.678645619025768j)
39,-31,(-0.6037100971774493+4.180904396497949j)
39,-30,(1.3740721272858036+1.1175762383235708j)
39,-29,(-0.12999032058897705+0.18427960285088324j)
39,-28,(1.646780498261066+0.16113457498258904j)
39,-27,(0.10462528274122126-0.4706340001568662j)
39,-26,(-1.009325088140385-1.038230769673594j)
39,-25,(-2.026612041370028-0.2838530153241357j)
39,-24,(-1.3641716166695437+0.22051346397326224j)
39,-23,(-0.30951234465325+2.20560289000478j)
39,-22,(1.8536735413612346+0.3041735313408941j)
39,-21,(0.16327143748668912-0.10264240698930371j)
39,-20,(0.7650167301970866-0.3434665860692234j)
39,-19,(-0.24942280058272148-1.8087190377917863j)
39,-18,(-0.7130766729060148-0.6219199036671479j)
39,-17,(-0.26691061262393456+0.7314972023458095j)
39,-16,(0.33077998357802524+0.6231304895900022j)
39,-15,(0.996017440019006+0.14892577459391826j)
39,-14,(0.9375196772761205-0.2723362065047403j)
39,-13,(0.3650013845323888-0.21998799283478812j)
39,-12,(-0.3255311677037536-0.46792402828477103j)
39,-11,(-0.5096397750451107-0.3918186768043694j)
39,-10,(0.585914521124308+0.6042878246177127j)
39,-9,(0.7257002957572943+0.30234185103193983j)
39,-8,(-1.0840840696396128-1.3534115220269296j)
39,-7,(-0.124995475577179-1.9158738704191072j)
39,-6,(-1.4552389483657733+0.3713447983134516j)
39,-5,(-0.2959909236312654+0.45104625206209964j)
39,-4,(-1.729390346984605-1.020853341958432j)
39,-3,(1.3343351387392295-1.2315681292845584j)
39,-2,(-1.903486742116946-0.8533783817397819j)
39,-1,(-2.1261464644789383-0.818949295002918j)
39,0,(-0.6593161203402447+0j)
39,1,(2.1261464644789387-0.818949295002918j)
39,2,(-1.903486742116946+0.8533783817397819j)
39,3,(-1.3343351387392295-1.2315681292845584j)
39,4,(-1.7293903469846048+1.0208533419584322j)
39,5,(0.29599092363126606+0.45104625206209964j)
39,6,(-1.455238948365773-0.37134479831345163j)
39,7,(0.12499547557717912-1.9158738704191078j)
39,8,(-1.0840840696396128+1.3534115220269296j)
39,9,(-0.7257002957572942+0.30234185103193983j)
39,10,(0.5859145211243074-0.6042878246177124j)
39,11,(0.5096397750451112-0.39181867680436955j)
39,12,(-0.32553116770375357+0.46792402828477103j)
39,13,(-0.36500138453238884-0.21998799283478798j)
39,14,(0.9375196772761205+0.2723362065047403j)
39,15,(-0.9960174400190064+0.14892577459391831j)
39,16,(0.33077998357802524-0.6231304895900018j)
39,17,(0.26691061262393445+0.7314972023458095j)
39,18,(-0.7130766729060148+0.6219199036671477j)
39,19,(0.24942280058272168-1.8087190377917863j)
39,20,(0.7650167301970864+0.34346658606922315j)
39,21,(-0.16327143748668863-0.10264240698930371j)
39,22,(1.853673541361235-0.3041735313408939j)
39,23,(0.3095123446532501+2.2056028900047795j)
39,24,(-1.3641716166695443-0.22051346397326224j)
39,25,(2.026612041370028-0.2838530153241357j)
39,26,(-1.0093250881403852+1.038230769673594j)
39,27,(-0.1046252827412206-0.4706340001568658j)
39,28,(1.646780498261065-0.16113457498258837j)
39,29,(0.12999032058897714+0.18427960285088324j)
39,30,(1.3740721272858039-1.1175762383235708j)
39,31,(0.6037100971774494+4.180904396497949j)
39,32,(-1.9187903068350052-4.678645619025768j)
39,33,(0.5492662819927249+2.690353159651762j)
39,34,(3.1507927587721407-0.4468588580893255j)
39,35,(-1.5372478128066571+1.5214423720378374j)
39,36,(1.6923537353537215-1.0374726894671085j)
39,37,(-0.25974926346683+2.231343779069998j)
39,38,(-2.4736424525379155+1.3085378246323345j)
39,39,(0.8567702925786796+0.4106400361187216j)
40,-40,(-0.7425354148145163-0.3793070167206407j)
40,-39,(1.7367330202509814+1.506308985677429j)
40,-38,(1.7041197225635571-0.5113194059251939j)
40,-37,(-0.08939650153616675-1.2009837575340496j)
40,-36,(0.7507013385119479+2.276326577598537j)
40,-35,(-0.08641184503462923+2.9384690320202083j)
40,-34,(0.8630036204324874+1.2348304002502766j)
40,-33,(2.8699513999411743+0.5989377288033236j)
40,-32,(1.8729311311134493+1.4729248112998805j)
40,-31,(-1.9790448596847472+0.7985976835642217j)
40,-30,(1.696742841928464-1.9776956282605982j)
40,-29,(-0.9289360323719267+0.0870162406183264j)
40,-28,(2.8042208853502593-2.09299705694179j)
40,-27,(0.6128173181196815-1.710311466999447j)
40,-26,(-0.050518543379095504-0.20114217346132487j)
40,-25,(-1.0683844825369+0.41774804287600387j)
40,-24,(-0.5331235686047932-0.45516473526892703j)
40,-23,(0.599045509417778+1.0676876700234215j)
40,-22,(0.3544770839462394+1.9812240534009524j)
40,-21,(1.3096480187297015+0.1772552740112331j)
40,-20,(-0.7820927591032346-2.2539346224879258j)
40,-19,(0.2422691374400447-0.22625717221030123j)
40,-18,(1.104377222360655-0.4576761778998873j)
40,-17,(-1.251193759161851+1.7742834511961911j)
40,-16,(0.6728068256894152+0.037351687468394096j)
40,-15,(1.7167908193731558-1.3786003520394607j)
40,-14,(0.32893702817662784-0.7599000151817306j)
40,-13,(-0.9859603644069035+0.6334661821773491j)
40,-12,(-1.1516735709078316+0.22978443953666788j)
40,-11,(0.39455855729455763+0.18735883878663165j)
40,-10,(1.3531585366660668+1.3368364906722343j)
40,-9,(-0.13353629868265232+0.33408802385335096j)
40,-8,(-1.3394512827763756-0.8315318559803365j)
40,-7,(0.053679773447011386+1.3560063729973455j)
40,-6,(-0.17240879343856824+0.7220148447215993j)
40,-5,(-1.1622961452570602+1.6170033358219775j)
40,-4,(0.9904174399121014-0.4977211638882622j)
40,-3,(-0.7374140152041501-0.10328886648335192j)
40,-2,(-0.07597545829995458+1.2848198634770538j)
40,-1,(-1.0610217926624275-0.5365452283333183j)
40,0,(0.8556942403377134+0j)
40,1,(1.0610217926624272-0.5365452283333181j)
40,2,(-0.07597545829995442-1.284819863477054j)
40,3,(0.7374140152041501-0.10328886648335209j)
40,4,(0.9904174399121014+0.49772116388826215j)
40,5,(1.1622961452570602+1.6170033358219775j)
40,6,(-0.1724087934385685-0.7220148447215998j)
40,7,(-0.05367977344701147+1.3560063729973455j)
40,8,(-1.339451282776376+0.8315318559803369j)
40,9,(0.13353629868265277+0.3340880238533511j)
40,10,(1.3531585366660663-1.3368364906722334j)
40,11,(-0.3945585572945575+0.1873588387866316j)
40,12,(-1.1516735709078316-0.22978443953666797j)
40,13,(0.9859603644069038+0.6334661821773491j)
40,14,(0.32893702817662795+0.7599000151817312j)
40,15,(-1.7167908193731563-1.3786003520394612j)
40,16,(0.6728068256894155-0.03735168746839401j)
40,17,(1.2511937591618505+1.7742834511961911j)
40,18,(1.104377222360655+0.45767617789988746j)
40,19,(-0.24226913744004502-0.2262571722103014j)
40,20,(-0.7820927591032346+2.2539346224879258j)
40,21,(-1.3096480187297013+0.17725527401123284j)
40,22,(0.3544770839462397-1.9812240534009524j)
40,23,(-0.5990455094177783+1.067687670023422j)
40,24,(-0.533123568604793+0.45516473526892715j)
40,25,(1.0683844825369+0.417748042876004j)
40,26,(-0.05051854337909518+0.20114217346132504j)
40,27,(-0.6128173181196812-1.7103114669994464j)
40,28,(2.8042208853502593+2.092997056941791j)
40,29,(0.9289360323719263+0.08701624061832657j)
40,30,(1.6967428419284643+1.9776956282605984j)
40,31,(1.979044859684746+0.7985976835642218j)
40,32,(1.8729311311134493-1.4729248112998794j)
40,33,(-2.8699513999411743+0.5989377288033233j)
40,34,(0.8630036204324875-1.2348304002502768j)
40,35,(0.08641184503462924+2.9384690320202087j)
40,36,(0.750701338511948-2.2763265775985366j)
40,37,(0.08939650153616659-1.2009837575340492j)
40,38,(1.7041197225635576+0.5113194059251939j)
40,39,(-1.736733020250981+1.506308985677429j)
40,40,(-0.7425354148145166+0.37930701672064093j)
41,-41,(0.6494176197190522+0.39841850394792366j)
41,-40,(0.5419683247587073-2.415660674272783j)
41,-39,(-1.1948471320978933+1.0976895295227653j)
41,-38,(-0.4513581538447855-0.8317112531452183j)
41,-37,(0.6672551842790058-1.0087726959358394j)
41,-36,(1.631814084562426+0.23094341516904335j)
41,-35,(1.6175200278514936-0.2995165805486395j)
41,-34,(0.4753880803671256-1.043575754833708j)
41,-33,(-1.0088021316527849+1.2422736214514836j)
41,-32,(0.3786731774098812+1.9459388630843026j)
41,-31,(2.361053210818848+0.10422226295136794j)
41,-30,(1.078699715575355-2.0007448501592293j)
41,-29,(0.635814962883353-2.263555641196498j)
41,-28,(-1.6670962433729248-0.3720443188571982j)
41,-27,(1.0260724608578142+0.7095892415087541j)
41,-26,(-1.9078706421389333+0.870828002067038j)
41,-25,(0.022625667430815517+2.536750046724044j)
41,-24,(1.9916281279452532+0.03722075746631121j)
41,-23,(1.2279544941864846+0.017642744928337104j)
41,-22,(1.0399453456113004-1.036175310509867j)
41,-21,(-0.9934827675984086-0.32882010219725577j)
41,-20,(-0.4368395467566469+0.5077538465908717j)
41,-19,(-1.9737525238377547+0.7048720482079371j)
41,-18,(0.6925785513454843+2.079474139993569j)
41,-17,(-0.7042380196220002+0.19348337085122982j)
41,-16,(0.17591803803184441-0.21782286562863998j)
41,-15,(-0.048166970146560746-1.217759510009309j)
41,-14,(-0.2364388629751538+0.4892939685476172j)
41,-13,(-1.316397233185129-0.04366740746969212j)
41,-12,(-0.8927086349830574+1.5172579571741547j)
41,-11,(1.6517610282410857+0.2979702511947645j)
41,-10,(0.22699024827487382+0.06319131673288221j)
41,-9,(-0.31776932559615456-0.2881918876361609j)
41,-8,(0.8497878353891937-0.7178254651526809j)
41,-7,(-0.5166134859140556+1.0973455639195253j)
41,-6,(0.7499325896516268+0.8695805937649423j)
41,-5,(0.4777730983873253-1.1251450137411627j)
41,-4,(1.5481257187056074-0.9111412567515917j)
41,-3,(-0.8905130090783424+0.05274568810871861j)
41,-2,(0.31836516925598274+1.236374866170307j)
41,-1,(1.695780399657094-0.11432133530869022j)
41,0,(1.817997731540041+0j)
41,1,(-1.6957803996570942-0.11432133530869039j)
41,2,(0.3183651692559826-1.236374866170307j)
41,3,(0.890513009078343+0.05274568810871865j)
41,4,(1.5481257187056072+0.9111412567515917j)
41,5,(-0.47777309838732535-1.1251450137411627j)
41,6,(0.7499325896516271-0.8695805937649426j)
41,7,(0.5166134859140561+1.0973455639195253j)
41,8,(0.8497878353891931+0.7178254651526805j)
41,9,(0.31776932559615473-0.2881918876361608j)
41,10,(0.22699024827487374-0.06319131673288246j)
41,11,(-1.651761028241085+0.2979702511947647j)
41,12,(-0.892708634983058-1.5172579571741551j)
41,13,(1.3163972331851297-0.0436674074696922j)
41,14,(-0.2364388629751537-0.4892939685476175j)
41,15,(0.04816697014656058-1.2177595100093097j)
41,16,(0.17591803803184441+0.21782286562864023j)
41,17,(0.704238019622+0.19348337085122924j)
41,18,(0.6925785513454843-2.0794741399935686j)
41,19,(1.973752523837755+0.7048720482079377j)
41,20,(-0.436839546756647-0.5077538465908723j)
41,21,(0.9934827675984081-0.32882010219725577j)
41,22,(1.0399453456113004+1.0361753105098672j)
41,23,(-1.2279544941864846+0.0176427449283369j)
41,24,(1.991628127945254-0.037220757466311295j)
41,25,(-0.0226256674308156+2.5367500467240434j)
41,26,(-1.9078706421389333-0.8708280020670378j)
41,27,(-1.0260724608578138+0.7095892415087541j)
41,28,(-1.6670962433729253+0.37204431885719824j)
41,29,(-0.6358149628833532-2.263555641196498j)
41,30,(1.0786997155753544+2.0007448501592284j)
41,31,(-2.361053210818848+0.10422226295136809j)
41,32,(0.37867317740988105-1.945938863084302j)
41,33,(1.008802131652785+1.2422736214514838j)
41,34,(0.4753880803671256+1.0435757548337086j)
41,35,(-1.617520027851494-0.29951658054863917j)
41,36,(1.6318140845624263-0.23094341516904335j)
41,37,(-0.6672551842790058-1.0087726959358392j)
41,38,(-0.45135815384478534+0.8317112531452174j)
41,39,(1.1948471320978933+1.0976895295227656j)
41,40,(0.5419683247587073+2.415660674272783j)
41,41,(-0.6494176197190523+0.39841850394792366j)
42,-42,(0.34809209853017903-1.2508170718890934j)
42,-41,(-0.7040229501598569+1.634413345610063j)
42,-40,(-3.381104345683492-0.7257840573198409j)
42,-39,(0.8129283294754341+0.4055356385591564j)
42,-38,(-0.19869098488468775-0.5423044261997113j)
42,-37,(0.6232302840036062-0.49615872836967945j)
42,-36,(1.5370016027778102+0.05013323564884228j)
42,-35,(1.9859475944518437+3.221371903071347j)
42,-34,(1.2230937052388682+3.092391449806072j)
42,-33,(2.6700304033489166+0.8291577122887135j)
42,-32,(0.4286888316928992+0.8074896681217039j)
42,-31,(-2.33899759706665-1.9426402524969257j)
42,-30,(-1.2952701906985589-1.7655232051202054j)
42,-29,(-0.38641936641862207-0.11897227499459011j)
42,-28,(-1.0768400498691177+0.3202611578053562j)
42,-27,(-2.220741305970331+1.123130342456512j)
42,-26,(0.2700713717097909-0.39523815690712655j)
42,-25,(-0.2974764658968381-1.05130142028964j)
