l,m,alm
36,-34,(1.934220232214063+1.4971477054789326j)
36,-33,(-0.5056235100511718-1.9247162272515412j)
36,-32,(-0.09015782268572065-1.1512345363035972j)
36,-31,(-0.8650494285826087-2.804143020799506j)
36,-30,(0.354256579956045-1.224185466036493j)
36,-29,(0.1139645832076714-1.2273634885591254j)
36,-28,(-1.0547874459569317+0.14355913582231652j)
36,-27,(-0.5980978055354689+1.678357299409737j)
36,-26,(0.8818554059881878+1.98045962942591j)
36,-25,(-0.2342815730775373+0.8737665018311543j)
36,-24,(0.6649147208632481+1.2598140796085073j)
36,-23,(-0.3233839063264991-0.21114290186926463j)
36,-22,(-0.4714350789312103+1.1160093603431835j)
36,-21,(0.6161005511045066+0.009825687787000274j)
36,-20,(0.478632190532186+0.8803399771637612j)
36,-19,(-0.7261899921661547-0.26153451856143234j)
36,-18,(0.19693100203266556+1.2193023209095066j)
36,-17,(-0.28377106167258065+0.6437305861908306j)
36,-16,(0.6727440284101726+0.22040647423890516j)
36,-15,(1.348998120178928+0.2885211675278957j)
36,-14,(0.1404991173972426+0.556638175643321j)
36,-13,(0.36526286365234323+0.4036671993500537j)
36,-12,(0.09325159311800509-0.2681491123135065j)
36,-11,(0.7220264849424693-0.3338223931219498j)
36,-10,(0.885693537701265-0.4730352910520264j)
36,-9,(-0.1512750219334505+0.7243357606594572j)
36,-8,(0.4853989849517563-0.7369738494040393j)
36,-7,(-0.01762489480322554+0.35061904609545j)
36,-6,(-0.11093828937086982-0.6710249644250418j)
36,-5,(0.1589880400519691+1.3067480741058746j)
36,-4,(0.2940403240163566+0.18814512010826678j)
36,-3,(-0.19821081230756832+0.6088483162623154j)
36,-2,(-0.5143107248367221-0.2420055582904404j)
36,-1,(0.24267985855321966+0.3353870959887019j)
36,0,(0.32522140802870325+0j)
36,1,(-0.24267985855321952+0.3353870959887019j)
36,2,(-0.514310724836722+0.2420055582904405j)
36,3,(0.19821081230756832+0.6088483162623154j)
36,4,(0.29404032401635677-0.18814512010826698j)
36,5,(-0.1589880400519689+1.3067480741058743j)
36,6,(-0.1109382893708698+0.6710249644250418j)
36,7,(0.01762489480322554+0.3506190460954501j)
36,8,(0.4853989849517565+0.7369738494040394j)
36,9,(0.15127502193345058+0.7243357606594572j)
36,10,(0.885693537701265+0.4730352910520264j)
36,11,(-0.7220264849424691-0.3338223931219498j)
36,12,(0.09325159311800517+0.2681491123135065j)
36,13,(-0.3652628636523433+0.4036671993500535j)
36,14,(0.14049911739724244-0.556638175643321j)
36,15,(-1.348998120178928+0.2885211675278957j)
36,16,(0.6727440284101727-0.22040647423890525j)
36,17,(0.2837710616725806+0.6437305861908308j)
36,18,(0.19693100203266556-1.2193023209095066j)
36,19,(0.726189992166155-0.26153451856143256j)
36,20,(0.47863219053218614-0.8803399771637616j)
36,21,(-0.6161005511045067+0.009825687787000232j)
36,22,(-0.4714350789312103-1.1160093603431835j)
36,23,(0.32338390632649916-0.2111429018692646j)
36,24,(0.6649147208632478-1.259814079608507j)
36,25,(0.23428157307753722+0.873766501831154j)
36,26,(0.8818554059881878-1.9804596294259096j)
36,27,(0.5980978055354685+1.6783572994097367j)
36,28,(-1.054787445956932-0.14355913582231652j)
36,29,(-0.11396458320767143-1.2273634885591254j)
36,30,(0.35425657995604487+1.224185466036493j)
36,31,(0.8650494285826088-2.804143020799506j)
36,32,(-0.09015782268572065+1.1512345363035972j)
36,33,(0.5056235100511719-1.9247162272515412j)
36,34,(1.934220232214063-1.4971477054789326j)
36,35,(-1.0595925767494758+1.6873219337024812j)
36,36,(0.7969350946273585-0.004940986711639368j)
37,-37,(-0.3196500234703911-0.20444941999072044j)
37,-36,(-1.0727081292063576-1.0934160532813784j)
37,-35,(-1.6003906786940532+1.039819316979133j)
37,-34,(0.016897695992119252+0.008973459919087658j)
37,-33,(0.42618055891316375-1.3836808576858046j)
37,-32,(1.3550682969859575-0.05917505510272206j)
37,-31,(-0.40500649013798307-1.7545389311943027j)
37,-30,(0.5584803842860907-0.9407843319889276j)
37,-29,(-0.251716819762694-1.9389807757664494j)
37,-28,(0.43162043597192257-1.0240836492303533j)
37,-27,(-1.3020196304326666+0.38888953306677243j)
37,-26,(-0.5488668927766341+0.10399786887450391j)
37,-25,(-0.986709018134659+0.935126930209225j)
37,-24,(0.7696505183448936-0.05525874281980868j)
37,-23,(0.21505538692598167-0.07229372655141618j)
37,-22,(0.3564910366127622+0.6088297264091922j)
37,-21,(0.4779082193190958+0.9683341468166425j)
37,-20,(0.7034666025085263+0.7403918748299341j)
37,-19,(-0.5218328474545695-0.33338590633483467j)
37,-18,(0.8534357030411931+0.3954956926739936j)
37,-17,(-0.45119463937040916-0.4819749523086095j)
37,-16,(0.5526178135902793+0.37327906100680625j)
37,-15,(-0.4514452204724698+0.6673331933959401j)
37,-14,(0.6718551663186838+0.3061435929937008j)
37,-13,(0.3619180982691014+0.41714363881728056j)
37,-12,(-0.13965336498530473+0.4438711027286971j)
37,-11,(0.21256010415689205+0.7662687241562375j)
37,-10,(0.1657592814400358+0.7050726401042546j)
37,-9,(0.6940420321257136+1.1438886759997955j)
37,-8,(-0.36733660314532135+0.34479070160678954j)
37,-7,(0.7385079596882761+0.6640445239391005j)
37,-6,(-0.04219598396786678-0.01677707614215358j)
37,-5,(0.6811338048470079+1.0710004369557033j)
37,-4,(-0.09033835545420844-0.07896554776963496j)
37,-3,(0.4215559156520117+0.2034301886998629j)
37,-2,(-0.5696961059864342-0.008282454204748636j)
37,-1,(0.03435782557353712-0.30085193660370174j)
37,0,(-0.3912580293894341+0j)
37,1,(-0.03435782557353708-0.3008519366037018j)
37,2,(-0.5696961059864343+0.008282454204748511j)
37,3,(-0.4215559156520117+0.20343018869986285j)
37,4,(-0.09033835545420853+0.07896554776963494j)
37,5,(-0.6811338048470083+1.0710004369557033j)
37,6,(-0.04219598396786678+0.01677707614215357j)
37,7,(-0.738507959688276+0.6640445239391001j)
37,8,(-0.36733660314532135-0.3447907016067894j)
37,9,(-0.6940420321257138+1.1438886759997957j)
37,10,(0.1657592814400358-0.7050726401042547j)
37,11,(-0.2125601041568921+0.7662687241562375j)
37,12,(-0.1396533649853046-0.443871102728697j)
37,13,(-0.3619180982691014+0.4171436388172806j)
37,14,(0.6718551663186839-0.3061435929937009j)
37,15,(0.4514452204724698+0.6673331933959401j)
37,16,(0.5526178135902795-0.3732790610068062j)
37,17,(0.45119463937040943-0.48197495230860965j)
37,18,(0.853435703041193-0.39549569267399326j)
37,19,(0.5218328474545694-0.33338590633483456j)
37,20,(0.7034666025085264-0.7403918748299346j)
37,21,(-0.4779082193190958+0.9683341468166425j)
37,22,(0.35649103661276227-0.6088297264091922j)
37,23,(-0.21505538692598172-0.07229372655141601j)
37,24,(0.7696505183448936+0.05525874281980851j)
37,25,(0.9867090181346588+0.9351269302092247j)
37,26,(-0.548866892776634-0.10399786887450395j)
37,27,(1.3020196304326666+0.3888895330667723j)
37,28,(0.43162043597192257+1.0240836492303533j)
37,29,(0.251716819762694-1.93898077576645j)
37,30,(0.5584803842860906+0.9407843319889274j)
37,31,(0.4050064901379833-1.7545389311943034j)
37,32,(1.3550682969859578+0.0591750551027221j)
37,33,(-0.4261805589131638-1.3836808576858044j)
37,34,(0.016897695992119252-0.008973459919087575j)
37,35,(1.6003906786940527+1.0398193169791325j)
37,36,(-1.0727081292063574+1.0934160532813781j)
37,37,(0.31965002347039123-0.20444941999072044j)
38,-38,(0.29587036513542303+0.43064049542435523j)
38,-37,(1.5178177699663722+0.036292300470469295j)
38,-36,(1.3461250289324895+0.08988011028639707j)
38,-35,(0.20965889382414005+1.875244115608698j)
38,-34,(-0.20546942764133988-0.5412299425034307j)
38,-33,(-0.31981795679813196-0.11952863515534494j)
38,-32,(1.5104797520416613+0.33371339102480746j)
38,-31,(-0.26573179293406823-0.32750950886768776j)
38,-30,(1.3286487933474156+0.06351278048297705j)
38,-29,(-0.7754815268672947-0.4968052810854916j)
38,-28,(0.19002475681998657-0.9575259314187522j)
38,-27,(-0.6028952355361166-0.31875775036530163j)
38,-26,(-0.039470271100665186-0.7585348772785753j)
38,-25,(-1.2046399065386892-0.431376671568408j)
38,-24,(-0.4955877229415425-0.3646053440882095j)
38,-23,(0.7206822108315732+0.7443459143133779j)
38,-22,(0.35095816760997983-0.4709270772539646j)
38,-21,(0.5295376345134659+0.18341403175599139j)
38,-20,(-0.07476328714096984-0.32656640563009826j)
38,-19,(-0.2995865949726173+0.7959279441117595j)
38,-18,(0.2795217066917028-0.3518936458203594j)
38,-17,(0.34919663154845576-0.8696674706658455j)
38,-16,(0.3144538155663516-0.16662068488726597j)
38,-15,(-1.5475090562771483+0.7247140396747702j)
38,-14,(-0.5991249720472575-0.1337861557244961j)
38,-13,(-0.0457636120335246-0.19320130564945956j)
38,-12,(-0.30690006390353514+0.3630712823566454j)
38,-11,(-0.22553563550296973+1.1088027864961791j)
38,-10,(-0.5107005969199049+0.9579552669598951j)
38,-9,(0.2691113004316039-0.08513437984081318j)
38,-8,(-1.0134576122842414+1.1464734819274605j)
38,-7,(0.670377392133834+0.19297385657343016j)
38,-6,(-0.047122737288746754+0.5948870051806063j)
38,-5,(-0.21372348347611217-0.586893186824156j)
38,-4,(-0.7445864013723934-0.120642814963399j)
38,-3,(0.41587653189678137-0.6427095573415403j)
38,-2,(0.5062407667812631-0.09207589481278929j)
38,-1,(-0.3450422404248506-0.4555584327196456j)
38,0,(-1.2544161837475982+0j)
38,1,(0.3450422404248506-0.4555584327196456j)
38,2,(0.5062407667812631+0.09207589481278924j)
38,3,(-0.41587653189678137-0.6427095573415402j)
38,4,(-0.7445864013723934+0.12064281496339896j)
38,5,(0.21372348347611225-0.586893186824156j)
38,6,(-0.04712273728874688-0.5948870051806063j)
38,7,(-0.670377392133834+0.19297385657343016j)
38,8,(-1.0134576122842411-1.1464734819274605j)
38,9,(-0.26911130043160414-0.08513437984081303j)
38,10,(-0.5107005969199051-0.9579552669598954j)
38,11,(0.22553563550296973+1.1088027864961791j)
38,12,(-0.30690006390353514-0.36307128235664526j)
38,13,(0.04576361203352481-0.19320130564945967j)
38,14,(-0.5991249720472572+0.13378615572449604j)
38,15,(1.5475090562771483+0.7247140396747701j)
38,16,(0.3144538155663518+0.1666206848872659j)
38,17,(-0.3491966315484559-0.8696674706658455j)
38,18,(0.2795217066917026+0.3518936458203594j)
38,19,(0.29958659497261736+0.7959279441117595j)
38,20,(-0.07476328714096996+0.32656640563009837j)
38,21,(-0.5295376345134659+0.18341403175599139j)
38,22,(0.3509581676099798+0.4709270772539646j)
38,23,(-0.7206822108315731+0.744345914313378j)
38,24,(-0.4955877229415425+0.36460534408820955j)
38,25,(1.2046399065386892-0.431376671568408j)
38,26,(-0.039470271100665144+0.7585348772785754j)
38,27,(0.6028952355361165-0.3187577503653015j)
38,28,(0.1900247568199864+0.9575259314187522j)
38,29,(0.7754815268672941-0.4968052810854913j)
38,30,(1.3286487933474156-0.06351278048297701j)
38,31,(0.26573179293406823-0.32750950886768776j)
38,32,(1.5104797520416617-0.33371339102480735j)
38,33,(0.3198179567981321-0.11952863515534497j)
38,34,(-0.20546942764133988+0.5412299425034305j)
38,35,(-0.20965889382413996+1.8752441156086974j)
38,36,(1.3461250289324893-0.08988011028639716j)
38,37,(-1.5178177699663722+0.036292300470469295j)
38,38,(0.295870365135423-0.43064049542435523j)
39,-39,(-0.26392693439939996-0.42407161730988047j)
39,-38,(-0.7233269336371951-0.3465124556878413j)
39,-37,(-0.391181822593869-1.5070388379723532j)
39,-36,(0.027866984262795182-0.26921712406582815j)
39,-35,(1.9969262435745352+0.9181774296004891j)
39,-34,(0.7256166204798612+0.6139858541444263j)
39,-33,(0.8191589103812541+0.07086936025573094j)
39,-32,(-0.5484050675392119-0.732376270817508j)
39,-31,(-0.741490459428127+0.2768002474383351j)
39,-30,(1.9047413338276624+0.9124500742482033j)
39,-29,(0.368118626178654+1.0850653735948905j)
39,-28,(0.43946510500841424-0.30825573151867025j)
39,-27,(-0.08475629348967029+0.22070233549845272j)
39,-26,(0.24711730462122447-0.749926656451296j)
39,-25,(0.028545134306473006-1.6669343828172116j)
39,-24,(-0.6264075621306134-0.3592541117006661j)
39,-23,(-0.10544034999457853+0.29165418454246467j)
39,-22,(-0.7924446386430019-0.16745079904588323j)
39,-21,(0.11101529544017119-0.03442546463825487j)
39,-20,(-0.9823400589700754-1.4662624947914815j)
39,-19,(0.38151248637851154-0.39001823247257816j)
39,-18,(-0.9819930185025472-0.6609509244687761j)
39,-17,(0.43095969174289617+0.46500644051287754j)
39,-16,(-0.09922232975260498-0.9772705100712773j)
39,-15,(0.3308503036875134-0.4513677780302703j)
39,-14,(-0.8149823146182344+0.007134013618621547j)
39,-13,(-0.5899085737042892-0.7034021219543249j)
39,-12,(0.131802380972164-0.44774235052624534j)
39,-11,(-0.5206888260202237-0.13502468426023506j)
39,-10,(-0.3605770317103453+0.411710340998642j)
39,-9,(-0.48962403076624544-1.348200409331152j)
39,-8,(-0.2082070624967287-0.10873348884892359j)
39,-7,(-0.17860174190690087-0.5072447353415432j)
39,-6,(0.18650853969412734+0.609767416488457j)
39,-5,(-0.7112554894935474-1.3922936698969821j)
39,-4,(-0.3403360414418752-0.16655662086680684j)
39,-3,(-0.5092007484602117-0.4374402073909566j)
39,-2,(1.084062265569369-0.03724804101604829j)
39,-1,(-0.13436633752072014-0.2898774166070541j)
39,0,(-0.3473483548307471+0j)
39,1,(0.1343663375207202-0.2898774166070541j)
39,2,(1.084062265569369+0.03724804101604825j)
39,3,(0.5092007484602117-0.4374402073909568j)
39,4,(-0.34033604144187507+0.16655662086680695j)
39,5,(0.7112554894935479-1.3922936698969823j)
39,6,(0.18650853969412726-0.6097674164884572j)
39,7,(0.17860174190690098-0.5072447353415434j)
39,8,(-0.2082070624967287+0.10873348884892349j)
39,9,(0.48962403076624544-1.348200409331152j)
39,10,(-0.3605770317103453-0.411710340998642j)
39,11,(0.5206888260202237-0.1350246842602351j)
39,12,(0.13180238097216404+0.44774235052624545j)
39,13,(0.5899085737042891-0.7034021219543252j)
39,14,(-0.8149823146182344-0.00713401361862134j)
39,15,(-0.3308503036875133-0.4513677780302703j)
39,16,(-0.0992223297526049+0.9772705100712773j)
39,17,(-0.43095969174289633+0.4650064405128777j)
39,18,(-0.9819930185025475+0.6609509244687762j)
39,19,(-0.38151248637851154-0.3900182324725781j)
39,20,(-0.982340058970075+1.466262494791481j)
39,21,(-0.11101529544017122-0.034425464638254764j)
39,22,(-0.7924446386430021+0.16745079904588328j)
39,23,(0.10544034999457862+0.2916541845424646j)
39,24,(-0.6264075621306137+0.3592541117006661j)
39,25,(-0.028545134306472986-1.6669343828172123j)
39,26,(0.24711730462122447+0.749926656451296j)
39,27,(0.08475629348967009+0.22070233549845264j)
39,28,(0.43946510500841385+0.3082557315186701j)
39,29,(-0.368118626178654+1.0850653735948903j)
39,30,(1.9047413338276624-0.9124500742482033j)
39,31,(0.741490459428127+0.27680024743833526j)
39,32,(-0.5484050675392119+0.7323762708175082j)
39,33,(-0.819158910381254+0.07086936025573111j)
39,34,(0.7256166204798613-0.6139858541444263j)
39,35,(-1.9969262435745347+0.9181774296004891j)
39,36,(0.027866984262795182+0.2692171240658278j)
39,37,(0.3911818225938689-1.5070388379723532j)
39,38,(-0.7233269336371951+0.3465124556878413j)
39,39,(0.26392693439940007-0.4240716173098806j)
40,-40,(0.48829989561367726+0.16600737770219767j)
40,-39,(0.15415646891642548+0.3776752493706695j)
40,-38,(0.18139540940991852+0.5848655801574997j)
40,-37,(0.6491031757268204-0.5772845407852223j)
40,-36,(0.01988942871908904+0.1150202368219987j)
40,-35,(-0.6985019524780608-1.2525833524213068j)
40,-34,(1.13530944611754-0.3969926524382976j)
40,-33,(2.361436909245019+0.524328129475167j)
40,-32,(-0.3478574061927507+0.73943190487349j)
40,-31,(0.3386445432263027+1.097413916784308j)
40,-30,(-0.47556364325750217+1.2475711414741895j)
40,-29,(0.14139196202071924+1.185807962358595j)
40,-28,(0.9872054303380757+0.4330962835849389j)
40,-27,(-0.22965487318385924-0.4073031470793206j)
40,-26,(0.09260720427542127-0.32910394480980115j)
40,-25,(0.6886370264543117-0.6570330163433036j)
40,-24,(-0.12427864606279904-0.6259183145561856j)
40,-23,(0.46107388672580146-1.504578847475982j)
40,-22,(-0.8245599942679332+0.36179588690072306j)
40,-21,(-0.7113362842063463-0.42652669270165355j)
40,-20,(-0.6515634493469569-0.19991871784670567j)
40,-19,(0.7234120488931968-0.710478952449735j)
40,-18,(-0.6635209195783782-0.34931668925818793j)
40,-17,(-0.0018111823487437825+0.7107153595202733j)
40,-16,(-0.9473904886722047-0.0026535513765359726j)
40,-15,(0.951831561719532-0.829088955877228j)
40,-14,(0.7629599926752098+0.10644569980743891j)
40,-13,(0.18287987085996635-0.467628515552044j)
40,-12,(0.564800243520348-0.2487393827854432j)
40,-11,(-0.5624084279135692-0.8005313205706109j)
40,-10,(0.26030965141091184-0.844033600821277j)
40,-9,(-0.3706795409965445-0.7087419825648333j)
40,-8,(0.5743540713405028-0.8379180979867233j)
40,-7,(-0.7807249825958589-0.6283830129673385j)
40,-6,(0.2895570380421486-0.5736400037149001j)
40,-5,(-0.24842670487027305-0.44256113126921526j)
40,-4,(0.5046818113660164-0.29739326824361567j)
40,-3,(-0.7545843336539297+0.38797541032864574j)
40,-2,(0.30542884178159974+0.16522118026424162j)
40,-1,(0.14234854231907318+0.4343824057525702j)
40,0,(1.0000356455161161+0j)
40,1,(-0.14234854231907318+0.43438240575257014j)
40,2,(0.30542884178159974-0.16522118026424162j)
40,3,(0.7545843336539297+0.3879754103286457j)
40,4,(0.5046818113660163+0.2973932682436157j)
40,5,(0.24842670487027296-0.4425611312692151j)
40,6,(0.28955703804214866+0.5736400037149003j)
40,7,(0.7807249825958589-0.6283830129673383j)
40,8,(0.5743540713405028+0.8379180979867237j)
40,9,(0.37067954099654443-0.7087419825648332j)
40,10,(0.26030965141091184+0.8440336008212769j)
40,11,(0.562408427913569-0.8005313205706108j)
40,12,(0.564800243520348+0.24873938278544325j)
40,13,(-0.18287987085996635-0.46762851555204393j)
40,14,(0.7629599926752101-0.10644569980743894j)
40,15,(-0.951831561719532-0.8290889558772281j)
40,16,(-0.947390488672205+0.002653551376536097j)
40,17,(0.0018111823487438241+0.7107153595202732j)
40,18,(-0.6635209195783781+0.34931668925818776j)
40,19,(-0.7234120488931968-0.7104789524497351j)
40,20,(-0.651563449346957+0.19991871784670576j)
40,21,(0.7113362842063461-0.4265266927016536j)
40,22,(-0.8245599942679332-0.361795886900723j)
40,23,(-0.4610738867258015-1.5045788474759823j)
40,24,(-0.12427864606279912+0.6259183145561856j)
40,25,(-0.6886370264543116-0.6570330163433034j)
40,26,(0.09260720427542123+0.32910394480980104j)
40,27,(0.2296548731838592-0.40730314707932025j)
40,28,(0.9872054303380757-0.43309628358493907j)
40,29,(-0.14139196202071916+1.1858079623585949j)
40,30,(-0.47556364325750233-1.2475711414741897j)
40,31,(-0.33864454322630255+1.0974139167843073j)
40,32,(-0.3478574061927506-0.7394319048734899j)
40,33,(-2.361436909245019+0.5243281294751669j)
40,34,(1.1353094461175401+0.3969926524382977j)
40,35,(0.6985019524780609-1.2525833524213068j)
40,36,(0.019889428719089202-0.11502023682199847j)
40,37,(-0.6491031757268202-0.5772845407852221j)
40,38,(0.1813954094099185-0.5848655801574999j)
40,39,(-0.15415646891642548+0.37767524937066943j)
40,40,(0.48829989561367726-0.1660073777021977j)
41,-41,(-0.08276757525688597-0.3119307761291062j)
41,-40,(0.41449446353801117-0.6321721640649581j)
41,-39,(-0.1620174123356262-0.8806679870757091j)
41,-38,(-0.47531059860864816-0.8952761556902311j)
41,-37,(0.27543361833823043-1.3165113262695394j)
41,-36,(1.6046841652096764+0.4949447058495294j)
41,-35,(0.6964708622484826-1.6605882175032731j)
41,-34,(0.32033708882435447+0.12039117109277374j)
41,-33,(0.17689684014695856-2.334487918868749j)
41,-32,(0.08972852487606664+0.08230214591408519j)
41,-31,(0.34950150905899885+0.9844832697975251j)
41,-30,(-0.5279310229851163+0.6096896852071639j)
41,-29,(0.14087648716100037+0.6389819310184447j)
41,-28,(-0.09215936346692066+0.2368855628258813j)
41,-27,(0.3113801640877439-0.44442245564352295j)
41,-26,(0.5692285902892047+0.7144483389860623j)
41,-25,(0.3550442386434913+0.46311480269288924j)
41,-24,(-0.3324578018955068+1.1463974515913304j)
41,-23,(0.4551514095399402-0.49085331632296464j)
41,-22,(0.43985807659953347+0.34957592081106315j)
41,-21,(-0.8014137967923343-0.9699799696664966j)
41,-20,(0.31130883983346036+1.3583006469085548j)
41,-19,(-0.33593789887352893+0.1141558401423965j)
41,-18,(0.370697569371625+0.5051735147344032j)
41,-17,(-0.006595327988517418+0.0051256647807073775j)
41,-16,(-0.3697595068486308+1.0007193174162845j)
41,-15,(-0.1296968057239308+0.00209694835143832j)
41,-14,(0.6001356716993853-0.1422903898830113j)
41,-13,(0.645227477956957+0.370229930566294j)
41,-12,(0.2275431173114425+0.3346934517724836j)
41,-11,(0.3514968861751386-0.156732423616247j)
41,-10,(0.26619177776717695-1.0044847218566528j)
41,-9,(0.0965636298893817+0.3649778954754015j)
41,-8,(0.5373005172049827-0.21930641082861002j)
41,-7,(-0.18868147981650446+0.3578107876986917j)
41,-6,(-0.007803762416139697-0.8538820852352444j)
41,-5,(0.289758855134805+0.7164552073999322j)
41,-4,(0.27031749565700314-0.20123980890323362j)
41,-3,(0.39380752961121424+0.6672120153875841j)
41,-2,(-0.6440766213003314-0.05389595371233984j)
41,-1,(0.1705638964166268+0.6483928834424755j)
41,0,(0.5915130529405286+0j)
41,1,(-0.17056389641662695+0.6483928834424755j)
41,2,(-0.6440766213003314+0.053895953712339885j)
41,3,(-0.3938075296112143+0.667212015387584j)
41,4,(0.2703174956570031+0.2012398089032337j)
41,5,(-0.28975885513480487+0.7164552073999322j)
41,6,(-0.007803762416139697+0.8538820852352442j)
41,7,(0.1886814798165042+0.35781078769869185j)
41,8,(0.5373005172049827+0.2193064108286101j)
41,9,(-0.09656362988938179+0.36497789547540155j)
41,10,(0.26619177776717684+1.004484721856653j)
41,11,(-0.3514968861751381-0.15673242361624692j)
41,12,(0.2275431173114425-0.3346934517724839j)
41,13,(-0.6452274779569575+0.3702299305662941j)
41,14,(0.6001356716993853+0.1422903898830113j)
41,15,(0.1296968057239308+0.002096948351438527j)
41,16,(-0.3697595068486308-1.0007193174162845j)
41,17,(0.0065953279885175+0.005125664780707585j)
41,18,(0.37069756937162474-0.5051735147344031j)
41,19,(0.33593789887352876+0.11415584014239667j)
41,20,(0.31130883983346036-1.3583006469085555j)
41,21,(0.8014137967923343-0.9699799696664966j)
41,22,(0.43985807659953335-0.3495759208110631j)
41,23,(-0.4551514095399404-0.4908533163229648j)
41,24,(-0.3324578018955068-1.1463974515913307j)
41,25,(-0.35504423864349116+0.4631148026928892j)
41,26,(0.5692285902892045-0.7144483389860622j)
41,27,(-0.3113801640877439-0.44442245564352295j)
41,28,(-0.0921593634669205-0.2368855628258813j)
41,29,(-0.14087648716100037+0.6389819310184448j)
41,30,(-0.5279310229851161-0.6096896852071639j)
41,31,(-0.34950150905899885+0.9844832697975252j)
41,32,(0.08972852487606664-0.08230214591408512j)
41,33,(-0.1768968401469584-2.3344879188687493j)
41,34,(0.3203370888243548-0.12039117109277378j)
41,35,(-0.6964708622484831-1.6605882175032731j)
41,36,(1.6046841652096768-0.4949447058495293j)
41,37,(-0.27543361833823043-1.3165113262695398j)
41,38,(-0.475310598608648+0.8952761556902304j)
41,39,(0.1620174123356263-0.8806679870757091j)
41,40,(0.4144944635380112+0.632172164064958j)
41,41,(0.08276757525688598-0.3119307761291062j)
42,-42,(-0.23377971218706184+0.40205520877425566j)
42,-41,(-0.3032333846648376+1.5425030235493755j)
42,-40,(0.9240972967044131+0.8392530970579448j)
42,-39,(0.07853794642678871-0.05419755768340022j)
42,-38,(0.38202159545056413-1.356696092914098j)
42,-37,(-0.3938357685306469-0.06793986992671j)
42,-36,(0.5433423596603273-1.322135184747388j)
42,-35,(-0.08876855831475926-1.4036107946157106j)
42,-34,(2.0670791028527487+0.8690237397947232j)
42,-33,(-0.7566647695556367-1.9534607783786375j)
42,-32,(-0.830364077546018-0.4541331653068567j)
42,-31,(-0.474075628854939-0.6307885601220837j)
42,-30,(-0.22963560426183066+0.19256907358848102j)
42,-29,(0.45014335901317293-0.3397768348861224j)
42,-28,(-0.5755591225742566+0.04788298772123116j)
42,-27,(-0.034658977033717064+0.21196903578416457j)
42,-26,(0.3839303711887035+0.6456327839778506j)
42,-25,(0.30824280236308643+0.45706522427346014j)
42,-24,(-0.08365747740283974+0.8422790588684036j)
42,-23,(-0.7983028045798833+0.9294244053312188j)
42,-22,(0.6559081395695449+0.09271363534754845j)
42,-21,(-0.02889821862566493+0.28187011385149735j)
42,-20,(1.2881008470609345+0.42894595745655606j)
42,-19,(-0.7444571038606617-0.09856417012512579j)
42,-18,(0.35143669964603175+0.8152848909792003j)
42,-17,(-0.6391518558864331-0.35088513397813537j)
42,-16,(1.0540090070526216-0.1632150135426317j)
42,-15,(0.147588321591241+0.5075468561020439j)
42,-14,(-0.46461628917222764+0.07781590386914104j)
42,-13,(-0.2560569535131674+0.6264905176502038j)
42,-12,(-0.252424552024902+0.031213455754848983j)
42,-11,(0.723925240859391+0.4078010870158457j)
42,-10,(-0.2507361694568612+0.3785783131094172j)
42,-9,(0.319066713651782+0.7089982674279003j)
42,-8,(0.1319919779433289+0.32868748694728134j)
42,-7,(0.6907256169524811+0.8227755642894482j)
42,-6,(-0.2606963751821357+0.3259409434623884j)
42,-5,(1.0350453629116463+0.9483823765193958j)
42,-4,(-0.042977718744240986+0.21433094884822204j)
42,-3,(0.8984712182761049+0.14815604909490482j)
42,-2,(-0.8344817357131766-0.10251684365453534j)
42,-1,(0.31397800452012997-0.16168575446072142j)
42,0,(-0.21423284594638914+0j)
42,1,(-0.31397800452012997-0.16168575446072134j)
42,2,(-0.834481735713177+0.10251684365453531j)
42,3,(-0.8984712182761047+0.14815604909490485j)
42,4,(-0.04297771874424086-0.2143309488482222j)
42,5,(-1.0350453629116463+0.9483823765193958j)
42,6,(-0.2606963751821357-0.3259409434623885j)
42,7,(-0.6907256169524811+0.822775564289448j)
42,8,(0.13199197794332895-0.3286874869472814j)
42,9,(-0.3190667136517821+0.7089982674279001j)
42,10,(-0.25073616945686134-0.378578313109417j)
42,11,(-0.7239252408593913+0.4078010870158457j)
42,12,(-0.2524245520249021-0.031213455754849025j)
42,13,(0.2560569535131673+0.626490517650204j)
42,14,(-0.46461628917222775-0.07781590386914108j)
42,15,(-0.14758832159124088+0.5075468561020438j)
42,16,(1.0540090070526216+0.16321501354263188j)
42,17,(0.639151855886433-0.3508851339781353j)
42,18,(0.35143669964603175-0.8152848909792003j)
42,19,(0.7444571038606616-0.09856417012512561j)
42,20,(1.2881008470609348-0.4289459574565563j)
42,21,(0.02889821862566497+0.28187011385149746j)
42,22,(0.655908139569545-0.09271363534754842j)
42,23,(0.7983028045798832+0.9294244053312185j)
42,24,(-0.08365747740283958-0.8422790588684034j)
42,25,(-0.3082428023630864+0.45706522427345997j)
42,26,(0.3839303711887035-0.6456327839778505j)
42,27,(0.034658977033717085+0.21196903578416457j)
42,28,(-0.5755591225742566-0.04788298772123116j)
42,29,(-0.45014335901317276-0.33977683488612254j)
42,30,(-0.22963560426183055-0.1925690735884809j)
42,31,(0.4740756288549388-0.6307885601220832j)
42,32,(-0.830364077546018+0.4541331653068567j)
42,33,(0.7566647695556364-1.953460778378637j)
42,34,(2.067079102852748-0.8690237397947232j)
42,35,(0.08876855831475909-1.4036107946157106j)
