l,m,alm
32,-29,(-1.0547819013340276-0.6444593413284999j)
32,-28,(-0.11646392941057825+0.911570006992746j)
32,-27,(-0.6158409920155484+0.3127553306881059j)
32,-26,(1.0163667276254391+0.6082525137067839j)
32,-25,(0.06192516851354721+0.20333571115006815j)
32,-24,(1.08880807553373-0.38063052295246397j)
32,-23,(-0.22827233016120124-0.19437500500760016j)
32,-22,(0.18104083775107374-1.067983045325007j)
32,-21,(-0.6677059511508101+0.28206084598236464j)
32,-20,(-0.4119312113577351-0.5939567963212393j)
32,-19,(-0.2525450069150563+0.7668347215781036j)
32,-18,(-0.2863846059478223-0.12073941601545223j)
32,-17,(0.49346008337296154+0.7082912314587392j)
32,-16,(-0.09807409840514471+0.17157446655035483j)
32,-15,(0.7463589869663052-0.1342532246181968j)
32,-14,(0.11383573758397372-0.056264024530656175j)
32,-13,(0.33503123092453796-0.8456882349049027j)
32,-12,(-0.11500786521268805+0.040972714657763774j)
32,-11,(-0.5040754826574935-0.6358788654237717j)
32,-10,(-0.3086464342593314+0.12161654933982777j)
32,-9,(-0.814745825259524+0.09804382712082657j)
32,-8,(0.0013515236469677611+0.22074495764919538j)
32,-7,(-0.28546643868950256+0.750196076292926j)
32,-6,(0.1444842050350432-0.0052590352938183165j)
32,-5,(0.616483975895106+0.6154379035974712j)
32,-4,(0.15063703774320691-0.17897026340038488j)
32,-3,(0.8759797791975442-0.13706771366657863j)
32,-2,(0.00862775651349666-0.2696298799847521j)
32,-1,(0.31867394984994296-0.6669756181861768j)
32,0,(-0.03399699028194482+0j)
32,1,(-0.31867394984994296-0.6669756181861768j)
32,2,(0.008627756513496681+0.2696298799847521j)
32,3,(-0.875979779197544-0.13706771366657863j)
32,4,(0.15063703774320691+0.1789702634003849j)
32,5,(-0.616483975895106+0.6154379035974714j)
32,6,(0.14448420503504325+0.005259035293818358j)
32,7,(0.28546643868950267+0.750196076292926j)
32,8,(0.0013515236469677765-0.22074495764919538j)
32,9,(0.814745825259524+0.09804382712082657j)
32,10,(-0.30864643425933147-0.12161654933982775j)
32,11,(0.5040754826574934-0.6358788654237718j)
32,12,(-0.115007865212688-0.04097271465776378j)
32,13,(-0.33503123092453796-0.8456882349049026j)
32,14,(0.11383573758397372+0.056264024530656175j)
32,15,(-0.7463589869663052-0.13425322461819683j)
32,16,(-0.09807409840514476-0.1715744665503549j)
32,17,(-0.49346008337296154+0.7082912314587392j)
32,18,(-0.2863846059478223+0.12073941601545223j)
32,19,(0.2525450069150563+0.7668347215781036j)
32,20,(-0.41193121135773497+0.5939567963212392j)
32,21,(0.6677059511508102+0.28206084598236464j)
32,22,(0.1810408377510737+1.0679830453250074j)
32,23,(0.22827233016120124-0.19437500500760016j)
32,24,(1.0888080755337304+0.38063052295246413j)
32,25,(-0.06192516851354719+0.20333571115006824j)
32,26,(1.0163667276254393-0.6082525137067839j)
32,27,(0.6158409920155484+0.31275533068810607j)
32,28,(-0.11646392941057825-0.911570006992746j)
32,29,(1.0547819013340276-0.6444593413284999j)
32,30,(-0.3179268810243789-0.06079187523136413j)
32,31,(-0.09566173117408454-1.5807451273613393j)
32,32,(1.089818476328392-0.7280187452892081j)
33,-33,(1.1617416240828682-0.6886240448140594j)
33,-32,(-1.3209073115440793-1.0095825801810003j)
33,-31,(-0.16377470327543003+0.4170398757393472j)
33,-30,(-0.8688203895719989+0.6321214046456791j)
33,-29,(0.8967886158938297+0.5690257552539898j)
33,-28,(-0.06504369784201348+0.46966307270366026j)
33,-27,(1.051862495887524-0.4629506109558939j)
33,-26,(0.09808490898009974+0.0030955737990601994j)
33,-25,(0.21519231923610524-1.0059779005177656j)
33,-24,(-0.2875421563191077+0.1296080599732225j)
33,-23,(-0.7046810480895244-0.7127922151027556j)
33,-22,(-0.0037480317698015916+0.8214117063100645j)
33,-21,(-0.6703512641508884+0.2036463777602373j)
33,-20,(0.5433949089178439+0.5565636319507816j)
33,-19,(-0.18560442994070464+0.3341610089428352j)
33,-18,(0.7959160937046758-0.220927259879973j)
33,-17,(0.06389186182104255+0.043515515296415265j)
33,-16,(0.28355240942524906-0.8716806553891103j)
33,-15,(-0.0934085580369504+0.0684146454201686j)
33,-14,(-0.6403268804963737-0.6113291989345323j)
33,-13,(-0.14813203886998244+0.16559099178666212j)
33,-12,(-0.8295976847241243+0.22699080941146207j)
33,-11,(0.044083221353608336+0.16477553458557315j)
33,-10,(-0.11920342509830335+0.7603685958981586j)
33,-9,(0.28092371008827444+0.036661233429916555j)
33,-8,(0.49616117406657206+0.4938567395987413j)
33,-7,(0.11083930460901037-0.18628719796353646j)
33,-6,(0.7702358425879908-0.17792765775663544j)
33,-5,(-0.10923935939111563-0.33981720349667754j)
33,-4,(0.23994973810557504-0.708771923196476j)
33,-3,(-0.36432468487410463-0.011202163361737806j)
33,-2,(-0.4158812977409178-0.6982355831502893j)
33,-1,(-0.1360988539202513+0.31318184378261715j)
33,0,(-0.7817618315840116+0j)
33,1,(0.13609885392025134+0.3131818437826172j)
33,2,(-0.41588129774091764+0.6982355831502893j)
33,3,(0.3643246848741047-0.011202163361737794j)
33,4,(0.23994973810557504+0.708771923196476j)
33,5,(0.10923935939111563-0.33981720349667766j)
33,6,(0.770235842587991+0.1779276577566355j)
33,7,(-0.11083930460901037-0.18628719796353638j)
33,8,(0.49616117406657206-0.49385673959874105j)
33,9,(-0.28092371008827444+0.036661233429916555j)
33,10,(-0.11920342509830335-0.7603685958981586j)
33,11,(-0.04408322135360833+0.16477553458557315j)
33,12,(-0.8295976847241243-0.22699080941146207j)
33,13,(0.14813203886998244+0.16559099178666206j)
33,14,(-0.6403268804963737+0.6113291989345323j)
33,15,(0.09340855803695045+0.06841464542016862j)
33,16,(0.28355240942524906+0.8716806553891103j)
33,17,(-0.0638918618210425+0.04351551529641521j)
33,18,(0.795916093704676+0.22092725987997303j)
33,19,(0.18560442994070464+0.334161008942835j)
33,20,(0.5433949089178441-0.5565636319507818j)
33,21,(0.6703512641508883+0.20364637776023736j)
33,22,(-0.003748031769801607-0.8214117063100647j)
33,23,(0.7046810480895244-0.7127922151027556j)
33,24,(-0.28754215631910757-0.12960805997322247j)
33,25,(-0.21519231923610524-1.0059779005177656j)
33,26,(0.09808490898009971-0.003095573799060181j)
33,27,(-1.051862495887524-0.4629506109558939j)
33,28,(-0.0650436978420135-0.4696630727036606j)
33,29,(-0.8967886158938296+0.5690257552539897j)
33,30,(-0.8688203895719989-0.6321214046456793j)
33,31,(0.16377470327543012+0.41703987573934737j)
33,32,(-1.3209073115440793+1.009582580181j)
33,33,(-1.1617416240828682-0.6886240448140591j)
34,-34,(-0.09569066149016031-1.3612164474379316j)
34,-33,(-1.3231333642527647+0.8038900218662564j)
34,-32,(0.2445683548903715+0.3493596168130494j)
34,-31,(0.09086151465405114+1.0126923408957522j)
34,-30,(0.9015945289198128-0.4708312858327857j)
34,-29,(0.430602664734191+0.1678577398590393j)
34,-28,(0.044612682359227655-1.143512818814657j)
34,-27,(0.020213561046065146+0.004704591017920492j)
34,-26,(-0.7900978209722533-0.5137241264591106j)
34,-25,(0.012873469054002998+0.5481751422495561j)
34,-24,(-0.9253167572834609+0.31357084849927097j)
34,-23,(0.6297238284838877+0.4634015199310894j)
34,-22,(-0.22244494425075642+0.5670759625902739j)
34,-21,(0.7967249395789728-0.3071862373717895j)
34,-20,(0.02917106428436358+0.300025198063244j)
34,-19,(0.25414630715535963-0.9053281281079656j)
34,-18,(0.14719904830536687+0.02075908400230642j)
34,-17,(-0.6099765580905827-0.7689636242719244j)
34,-16,(0.007283669496628839+0.14664582747750107j)
34,-15,(-0.7628864716719789+0.15295712696933988j)
34,-14,(0.2148445890608826+0.25911040805445207j)
34,-13,(-0.2184226377195655+0.5903446188062271j)
34,-12,(0.16967226873662478+0.07121278245025847j)
34,-11,(0.4000446254905401+0.5115028218423189j)
34,-10,(0.15284231367308915-0.32697374719298283j)
34,-9,(0.620632347173664-0.22269142455879978j)
34,-8,(-0.17362369725563592-0.3716155636015277j)
34,-7,(0.1793310887044721-0.7346635752887879j)
34,-6,(-0.38943188710490634+0.04043198531236872j)
34,-5,(-0.5161816146175415-0.47538365270923955j)
34,-4,(-0.13153072849031033+0.42838694314915016j)
34,-3,(-0.7221975174661491+0.07033828600938499j)
34,-2,(0.33409165496129395+0.39460115235041715j)
34,-1,(-0.32880195428210635+0.7386644601979662j)
34,0,(0.3598376851445813+0j)
34,1,(0.32880195428210635+0.7386644601979662j)
34,2,(0.33409165496129384-0.39460115235041715j)
34,3,(0.722197517466149+0.07033828600938499j)
34,4,(-0.13153072849031028-0.42838694314915016j)
34,5,(0.5161816146175415-0.47538365270923955j)
34,6,(-0.3894318871049064-0.04043198531236867j)
34,7,(-0.179331088704472-0.7346635752887876j)
34,8,(-0.17362369725563592+0.3716155636015278j)
34,9,(-0.6206323471736638-0.22269142455879978j)
34,10,(0.15284231367308906+0.32697374719298267j)
34,11,(-0.40004462549054004+0.5115028218423188j)
34,12,(0.1696722687366247-0.07121278245025849j)
34,13,(0.2184226377195655+0.5903446188062269j)
34,14,(0.2148445890608826-0.25911040805445223j)
34,15,(0.7628864716719785+0.15295712696933988j)
34,16,(0.007283669496628837-0.14664582747750113j)
34,17,(0.6099765580905827-0.7689636242719244j)
34,18,(0.1471990483053668-0.02075908400230641j)
34,19,(-0.2541463071553597-0.905328128107966j)
34,20,(0.029171064284363644-0.30002519806324407j)
34,21,(-0.7967249395789732-0.30718623737178957j)
34,22,(-0.22244494425075648-0.5670759625902742j)
34,23,(-0.6297238284838875+0.46340151993108913j)
34,24,(-0.9253167572834606-0.31357084849927097j)
34,25,(-0.012873469054002998+0.5481751422495559j)
34,26,(-0.7900978209722535+0.5137241264591107j)
34,27,(-0.020213561046065094+0.004704591017920502j)
34,28,(0.04461268235922764+1.1435128188146573j)
34,29,(-0.4306026647341912+0.1678577398590394j)
34,30,(0.901594528919813+0.4708312858327857j)
34,31,(-0.09086151465405115+1.0126923408957522j)
34,32,(0.24456835489037143-0.3493596168130494j)
34,33,(1.323133364252764+0.803890021866256j)
34,34,(-0.09569066149016033+1.3612164474379318j)
35,-35,(-1.1592961932078745-0.5807583278728272j)
35,-34,(-0.204631759467938+1.667336830605589j)
35,-33,(0.48308203688268875-0.18753028327243204j)
35,-32,(0.9340448205576084+0.3407637800083871j)
35,-31,(0.052801077775602584-1.0841431053432107j)
35,-30,(0.3793760488947038-0.38410719289246414j)
35,-29,(-0.9889252361304456-0.577278148164454j)
35,-28,(-0.0009131526815163595+0.10738018138421583j)
35,-27,(-0.9513900169841014+0.48413309345578875j)
35,-26,(0.4189962637220479+0.13488165414672662j)
35,-25,(-0.02173620586654228+0.8567242277695627j)
35,-24,(0.7154734802041196-0.3294356841417046j)
35,-23,(0.2310338360215468+0.3988840833277488j)
35,-22,(0.12739023044685055-0.9320103268500326j)
35,-21,(0.17939881843591957+0.029567282681608846j)
35,-20,(-0.6141841366353831-0.7820307702007824j)
35,-19,(0.16553469519532912-0.057778380160015116j)
35,-18,(-0.8217569216847646+0.2399739358172235j)
35,-17,(0.21990414891183205+0.22428581427397812j)
35,-16,(-0.27116272636176675+0.7692807859494234j)
35,-15,(0.4062797771011133-0.09646246591151567j)
35,-14,(0.47922080465088546+0.48201943819656234j)
35,-13,(0.13124539357484452-0.2674677852697666j)
35,-12,(0.6226789117104653-0.17026964689896104j)
35,-11,(-0.28687591434182874-0.34300356060327925j)
35,-10,(0.18061553063745908-0.5970823084241788j)
35,-9,(-0.3253771964966705+0.037653774703613446j)
35,-8,(-0.4639368939269475-0.3683358490288217j)
35,-7,(-0.2667617777235804+0.44163424287797753j)
35,-6,(-0.7326044096500243+0.04994212023873932j)
35,-5,(0.3577460477545408+0.48702811508135535j)
35,-4,(-0.22931724137013743+0.5802463861374547j)
35,-3,(0.505889968792804-0.028529619507079888j)
35,-2,(0.39518745089080815+0.5471762543220355j)
35,-1,(0.2211736737138541-0.5141009032174166j)
35,0,(0.6195331284280868+0j)
35,1,(-0.2211736737138541-0.5141009032174166j)
35,2,(0.3951874508908082-0.5471762543220355j)
35,3,(-0.5058899687928041-0.028529619507079895j)
35,4,(-0.22931724137013743-0.5802463861374547j)
35,5,(-0.3577460477545408+0.48702811508135535j)
35,6,(-0.7326044096500243-0.04994212023873931j)
35,7,(0.2667617777235804+0.4416342428779774j)
35,8,(-0.4639368939269475+0.36833584902882177j)
35,9,(0.3253771964966706+0.03765377470361344j)
35,10,(0.18061553063745908+0.5970823084241788j)
35,11,(0.28687591434182874-0.34300356060327925j)
35,12,(0.6226789117104651+0.1702696468989611j)
35,13,(-0.1312453935748445-0.2674677852697666j)
35,14,(0.4792208046508856-0.48201943819656246j)
35,15,(-0.4062797771011133-0.09646246591151567j)
35,16,(-0.2711627263617667-0.7692807859494231j)
35,17,(-0.21990414891183196+0.22428581427397803j)
35,18,(-0.8217569216847649-0.23997393581722362j)
35,19,(-0.1655346951953292-0.05777838016001516j)
35,20,(-0.6141841366353832+0.7820307702007827j)
35,21,(-0.17939881843591954+0.029567282681608877j)
35,22,(0.12739023044685055+0.9320103268500326j)
35,23,(-0.2310338360215468+0.3988840833277489j)
35,24,(0.7154734802041195+0.3294356841417046j)
35,25,(0.02173620586654227+0.8567242277695627j)
35,26,(0.41899626372204773-0.13488165414672662j)
35,27,(0.9513900169841014+0.48413309345578864j)
35,28,(-0.0009131526815163492-0.10738018138421575j)
35,29,(0.9889252361304456-0.5772781481644543j)
35,30,(0.37937604889470394+0.38410719289246426j)
35,31,(-0.05280107777560257-1.0841431053432102j)
35,32,(0.9340448205576081-0.34076378000838703j)
35,33,(-0.4830820368826888-0.18753028327243204j)
35,34,(-0.20463175946793807-1.6673368306055893j)
35,35,(1.1592961932078745-0.5807583278728272j)
36,-36,(-1.0116286669889927+0.717902292706251j)
36,-35,(1.397007330330686+0.8127308121527764j)
36,-34,(0.20675172193447577-0.6435188315465744j)
36,-33,(0.6518943376118251-0.4650697337313167j)
36,-32,(-0.9168235069209651-0.5235981546364404j)
36,-31,(-0.15837428050559385-0.23389835821688865j)
36,-30,(-0.9132369760876974+0.5565894832785556j)
36,-29,(0.06201985877808302+0.14914913525269716j)
36,-28,(0.05557314481320699+1.014133408386786j)
36,-27,(0.4828109633476648-0.24158325919444143j)
36,-26,(0.6850839458529322+0.4968821810210405j)
36,-25,(0.036053036118443446-0.7260857310191012j)
36,-24,(0.5755933529717963-0.1500120162668215j)
36,-23,(-0.7313262493150425-0.5535370547774122j)
36,-22,(0.13795464166772498-0.12327499339552905j)
36,-21,(-0.9592119901475749+0.24262526993754605j)
36,-20,(0.13170465993485106+0.022063246758546613j)
36,-19,(-0.352320537006067+0.7104109154331154j)
36,-18,(0.1748473652067091-0.13134159076888602j)
36,-17,(0.5101904760631429+0.5566353772775916j)
36,-16,(0.04459737279422314-0.4096858213018788j)
36,-15,(0.6822924110842008-0.022751616151036463j)
36,-14,(-0.32190891935298366-0.36590340791457376j)
36,-13,(0.21939754539989906-0.4970303613619836j)
36,-12,(-0.50407570788188+0.0866428458824367j)
36,-11,(-0.2904620535219429-0.36888539025496603j)
36,-10,(-0.2576576421708706+0.5856382004343905j)
36,-9,(-0.5461317191052372+0.0774856436974785j)
36,-8,(0.36666711196133467+0.47814378786495954j)
36,-7,(-0.12131587746198183+0.559976800856418j)
36,-6,(0.6042296638927868-0.1627377601085268j)
36,-5,(0.37801118729236055+0.2765581142269768j)
36,-4,(0.3396455801459179-0.6690038654114117j)
36,-3,(0.5142185033531936-0.11593103994898733j)
36,-2,(-0.33574154828141506-0.6050433715304105j)
36,-1,(0.23779786202018202-0.4957448023029739j)
36,0,(-0.5043268853342396+0j)
36,1,(-0.2377978620201821-0.495744802302974j)
36,2,(-0.33574154828141506+0.6050433715304107j)
36,3,(-0.5142185033531935-0.11593103994898735j)
36,4,(0.339645580145918+0.6690038654114118j)
36,5,(-0.3780111872923605+0.27655811422697685j)
36,6,(0.6042296638927868+0.16273776010852678j)
36,7,(0.12131587746198177+0.559976800856418j)
36,8,(0.36666711196133467-0.4781437878649596j)
36,9,(0.5461317191052372+0.07748564369747851j)
36,10,(-0.2576576421708706-0.5856382004343905j)
36,11,(0.29046205352194276-0.3688853902549659j)
36,12,(-0.5040757078818798-0.08664284588243672j)
36,13,(-0.21939754539989903-0.4970303613619836j)
36,14,(-0.32190891935298366+0.3659034079145738j)
36,15,(-0.6822924110842007-0.022751616151036456j)
36,16,(0.04459737279422315+0.40968582130187886j)
36,17,(-0.510190476063143+0.5566353772775917j)
36,18,(0.17484736520670915+0.13134159076888605j)
36,19,(0.3523205370060671+0.7104109154331157j)
36,20,(0.1317046599348511-0.022063246758546616j)
36,21,(0.9592119901475749+0.2426252699375461j)
36,22,(0.137954641667725+0.12327499339552903j)
36,23,(0.7313262493150425-0.5535370547774123j)
36,24,(0.5755933529717961+0.1500120162668215j)
36,25,(-0.036053036118443425-0.7260857310191009j)
36,26,(0.6850839458529322-0.4968821810210404j)
36,27,(-0.4828109633476648-0.2415832591944414j)
36,28,(0.05557314481320697-1.014133408386786j)
36,29,(-0.06201985877808302+0.14914913525269716j)
36,30,(-0.9132369760876976-0.5565894832785556j)
36,31,(0.15837428050559388-0.23389835821688865j)
36,32,(-0.9168235069209655+0.5235981546364405j)
36,33,(-0.6518943376118251-0.4650697337313169j)
36,34,(0.20675172193447577+0.6435188315465744j)
36,35,(-1.3970073303306862+0.8127308121527764j)
36,36,(-1.011628666988992-0.7179022927062507j)
37,-37,(0.30389685051426213+1.0726352479858197j)
37,-36,(1.4179467749317027-0.8901782931205703j)
37,-35,(-0.5057624558846757-0.3259777893383582j)
37,-34,(-0.27478215679782514-0.7713741291784326j)
37,-33,(-0.8952389742368562+0.4728386151300685j)
37,-32,(-0.21604058664933698+0.08234743146837059j)
37,-31,(0.1013890705299662+1.0589169993892746j)
37,-30,(0.3347132681603038-0.013966924059705168j)
37,-29,(0.8566096197390424+0.40134653932966763j)
37,-28,(0.06264367274675692-0.5223167875597179j)
37,-27,(0.6008492893964115-0.37670057030027493j)
37,-26,(-0.6351165628890938-0.400643451851013j)
37,-25,(0.06961289803169277-0.5438307939307281j)
37,-24,(-0.8417273709610705+0.44431018109400594j)
37,-23,(-0.08321121303416426-0.1715853573330671j)
37,-22,(-0.26883361530093886+0.911058574579232j)
37,-21,(0.10278383105058415-0.1599941417009872j)
37,-20,(0.5123366596481261+0.6295024956810219j)
37,-19,(0.028564846780304864-0.2991676496797523j)
37,-18,(0.6920820380722976-0.07632285336677243j)
37,-17,(-0.40018330036103394-0.2854703268082606j)
37,-16,(0.27113311795625894-0.6357874716995042j)
37,-15,(-0.4367902027404945+0.1139294410392169j)
37,-14,(-0.38300535660080115-0.3795232042011805j)
37,-13,(-0.2003002905660531+0.513555252876074j)
37,-12,(-0.4196485611073973+0.10441583305980733j)
37,-11,(0.3061781715990666+0.4737137091497892j)
37,-10,(-0.05245279371688156+0.37129513051307705j)
37,-9,(0.6170742676022225-0.1350384689706898j)
37,-8,(0.29935890213733335+0.2961962812106845j)
37,-7,(0.19531426865502166-0.5560435237502398j)
37,-6,(0.3366486328264139-0.0381432518280042j)
37,-5,(-0.4120798490351834-0.5322320933045381j)
37,-4,(-0.01638376714311992-0.3199732118761443j)
37,-3,(-0.6911974353929804+0.10772685952631511j)
37,-2,(-0.19482334186837091-0.3146735185098252j)
37,-1,(-0.3471911553661486+0.584976038713886j)
37,0,(-0.33823139467830343+0j)
37,1,(0.3471911553661486+0.584976038713886j)
37,2,(-0.19482334186837091+0.3146735185098252j)
37,3,(0.6911974353929803+0.10772685952631507j)
37,4,(-0.01638376714311988+0.3199732118761443j)
37,5,(0.41207984903518335-0.5322320933045381j)
37,6,(0.336648632826414+0.03814325182800425j)
37,7,(-0.1953142686550215-0.5560435237502398j)
37,8,(0.29935890213733335-0.2961962812106845j)
37,9,(-0.6170742676022225-0.13503846897068983j)
37,10,(-0.05245279371688156-0.37129513051307705j)
37,11,(-0.3061781715990666+0.4737137091497893j)
37,12,(-0.4196485611073973-0.10441583305980731j)
37,13,(0.2003002905660532+0.5135552528760738j)
37,14,(-0.38300535660080115+0.37952320420118035j)
37,15,(0.4367902027404944+0.1139294410392169j)
37,16,(0.271133117956259+0.6357874716995044j)
37,17,(0.4001833003610341-0.28547032680826073j)
37,18,(0.6920820380722976+0.07632285336677233j)
37,19,(-0.028564846780304833-0.2991676496797523j)
37,20,(0.512336659648126-0.6295024956810219j)
37,21,(-0.10278383105058424-0.15999414170098725j)
37,22,(-0.26883361530093874-0.9110585745792319j)
37,23,(0.08321121303416426-0.17158535733306704j)
37,24,(-0.8417273709610705-0.44431018109400594j)
37,25,(-0.06961289803169274-0.5438307939307281j)
37,26,(-0.6351165628890938+0.400643451851013j)
37,27,(-0.6008492893964115-0.376700570300275j)
37,28,(0.0626436727467569+0.5223167875597179j)
37,29,(-0.8566096197390424+0.40134653932966763j)
37,30,(0.3347132681603038+0.013966924059705075j)
37,31,(-0.10138907052996622+1.0589169993892746j)
37,32,(-0.21604058664933704-0.08234743146837056j)
37,33,(0.8952389742368562+0.4728386151300685j)
37,34,(-0.27478215679782514+0.7713741291784326j)
37,35,(0.5057624558846755-0.3259777893383581j)
37,36,(1.4179467749317025+0.8901782931205702j)
37,37,(-0.30389685051426224+1.0726352479858199j)
38,-38,(1.041318782865573+0.40390844488883476j)
38,-37,(-0.07214653570947692-1.686192231770794j)
38,-36,(-0.6714033489352994+0.3771276197891692j)
38,-35,(-0.7289598462312437-0.20711848210205522j)
38,-34,(0.054174419054850695+1.0801461556080634j)
38,-33,(-0.034420148354773236+0.130920145344744j)
38,-32,(0.8801682649145645+0.4578948903684215j)
38,-31,(0.12405104590585547-0.29660409065081705j)
38,-30,(0.7409296323159055-0.5022106831324338j)
38,-29,(-0.40725405517473195-0.3476590168730004j)
38,-28,(-0.03541078665637552-0.5900106936653791j)
38,-27,(-0.6539295530460741+0.46049532346796057j)
38,-26,(-0.38651843780064554-0.2587364946613166j)
38,-25,(-0.1173797107214311+1.0090283761390069j)
38,-24,(-0.1664203077292053-0.13486175054158972j)
38,-23,(0.6848425761034769+0.5855179007032606j)
38,-22,(-0.11897637772550088-0.14903903299043877j)
38,-21,(0.8259357939154323-0.11152592610422334j)
38,-20,(-0.319882848422298-0.28173527427559747j)
38,-19,(0.29941794080400813-0.5724276189036738j)
38,-18,(-0.41632693729293724+0.21815900260830076j)
38,-17,(-0.34558801188382676-0.37711124710355326j)
38,-16,(-0.14738470892104907+0.5072594695986453j)
38,-15,(-0.45818626440529453+0.039030724476630856j)
38,-14,(0.39900448907245345+0.45282374207923504j)
38,-13,(-0.06439139079538073+0.3551781758414307j)
38,-12,(0.6021591354370615-0.14497991312381392j)
38,-11,(0.23948784476769025+0.17664945372042737j)
38,-10,(0.15471194216111264-0.49457187066583685j)
38,-9,(0.29759806020978274-0.1527793809011448j)
38,-8,(-0.44573197628895744-0.43565464819927j)
38,-7,(0.1527598375502002-0.23580362303705923j)
38,-6,(-0.6849618927213125+0.10476533739616903j)
38,-5,(-0.1895369482513479-0.17193666060837895j)
38,-4,(-0.2643590343103679+0.7657319635363924j)
38,-3,(-0.18336563415100585+0.14701007325862364j)
38,-2,(0.4245542598042652+0.5498829320556601j)
38,-1,(-0.10187440855908679+0.20463789321725226j)
38,0,(0.8172272431158544+0j)
38,1,(0.10187440855908687+0.20463789321725226j)
38,2,(0.4245542598042652-0.54988293205566j)
38,3,(0.1833656341510058+0.14701007325862364j)
38,4,(-0.26435903431036784-0.7657319635363924j)
38,5,(0.1895369482513479-0.17193666060837898j)
38,6,(-0.6849618927213125-0.10476533739616903j)
38,7,(-0.15275983755020017-0.23580362303705912j)
38,8,(-0.44573197628895744+0.43565464819927j)
38,9,(-0.2975980602097827-0.15277938090114482j)
38,10,(0.15471194216111273+0.494571870665837j)
38,11,(-0.2394878447676902+0.1766494537204272j)
38,12,(0.6021591354370612+0.14497991312381386j)
38,13,(0.06439139079538078+0.3551781758414307j)
38,14,(0.39900448907245345-0.45282374207923487j)
38,15,(0.4581862644052944+0.039030724476630814j)
38,16,(-0.14738470892104913-0.5072594695986455j)
38,17,(0.34558801188382693-0.3771112471035534j)
38,18,(-0.41632693729293724-0.21815900260830076j)
38,19,(-0.29941794080400813-0.5724276189036738j)
38,20,(-0.319882848422298+0.28173527427559747j)
38,21,(-0.8259357939154321-0.1115259261042233j)
38,22,(-0.11897637772550088+0.14903903299043872j)
38,23,(-0.684842576103477+0.5855179007032607j)
38,24,(-0.16642030772920524+0.13486175054158975j)
38,25,(0.1173797107214311+1.009028376139007j)
38,26,(-0.3865184378006456+0.2587364946613166j)
38,27,(0.6539295530460741+0.4604953234679607j)
38,28,(-0.035410786656375516+0.5900106936653791j)
38,29,(0.4072540551747318-0.3476590168730002j)
38,30,(0.7409296323159055+0.5022106831324338j)
38,31,(-0.12405104590585543-0.29660409065081705j)
38,32,(0.8801682649145645-0.4578948903684216j)
38,33,(0.034420148354773264+0.13092014534474408j)
38,34,(0.054174419054850674-1.0801461556080632j)
38,35,(0.7289598462312433-0.20711848210205513j)
38,36,(-0.6714033489352994-0.3771276197891693j)
38,37,(0.07214653570947692-1.686192231770794j)
38,38,(1.041318782865573-0.40390844488883476j)
39,-39,(0.8532942557862435-0.6071551087187067j)
39,-38,(-1.4426553726304916-0.45681688230737144j)
39,-37,(0.11605715721094588+0.7575941574921978j)
39,-36,(-0.4079423705526271+0.2620163654542591j)
39,-35,(0.9019019682137842+0.6160848053454486j)
39,-34,(0.07533042296081802-0.12746955178891783j)
39,-33,(0.8547050329927522-0.45983115239332695j)
39,-32,(-0.31715615744522224-0.3274064835255021j)
39,-31,(-0.2117022926094264-0.7941264586865114j)
39,-30,(-0.6135246975382005+0.2967894759452448j)
39,-29,(-0.48698632673079134-0.2602148059235501j)
39,-28,(0.09199037032529192+0.7942004319075053j)
39,-27,(-0.40182719987280624+0.15172213978491828j)
39,-26,(0.6677866200025994+0.5438315449173772j)
39,-25,(-0.17552907917783533+0.041043244241152535j)
39,-24,(0.8927803467192003-0.24441513276551097j)
39,-23,(-0.05826597264650011-0.06337105113356377j)
39,-22,(0.24320053838814418-0.7606219521643616j)
39,-21,(-0.3065384910710768+0.21179740260544352j)
39,-20,(-0.41792450257768127-0.5194780553358873j)
39,-19,(-0.19854225004978804+0.5000519482453185j)
39,-18,(-0.5606508501190113+0.034051720642578095j)
39,-17,(0.34268139446200535+0.4045568686677197j)
39,-16,(-0.1751928390790496+0.3311573847041006j)
39,-15,(0.57767553772683-0.0353443580576897j)
39,-14,(0.03413869391403865+0.25708099117755195j)
39,-13,(0.20355543048254715-0.5424733066991799j)
39,-12,(0.26574990778865754-0.08141954048685211j)
39,-11,(-0.47153159067624006-0.5086059635130126j)
39,-10,(0.08562011299617307-0.22753503898930907j)
39,-9,(-0.6031590013256947+0.13737393472290696j)
39,-8,(-0.14801177759933498-0.17016729015919319j)
39,-7,(-0.25303560812136333+0.6067685553514456j)
39,-6,(-0.155858461344682+0.05174466415005804j)
39,-5,(0.4846632848768824+0.5728157449125899j)
39,-4,(0.03885437741039359+0.07944640012414442j)
39,-3,(0.8491422942419646-0.053786744835755664j)
39,-2,(0.07483751134423676+0.05960826247780055j)
39,-1,(0.40692298954821327-0.6051537833946736j)
39,0,(0.164985177066804+0j)
39,1,(-0.4069229895482133-0.6051537833946738j)
39,2,(0.07483751134423676-0.059608262477800524j)
39,3,(-0.8491422942419646-0.05378674483575564j)
39,4,(0.03885437741039357-0.07944640012414433j)
39,5,(-0.4846632848768824+0.5728157449125898j)
39,6,(-0.15585846134468206-0.05174466415005804j)
39,7,(0.25303560812136344+0.6067685553514457j)
39,8,(-0.148011777599335+0.17016729015919324j)
