l,m,alm
45,-12,(-0.08751031262703382+0.03774705275640727j)
45,-11,(-0.09974562412800048+0.045814804321554076j)
45,-10,(0.491206804542651+0.015497380958621711j)
45,-9,(0.06095122715244262-0.19584293179217024j)
45,-8,(-0.30024382328415816+0.11833829119369556j)
45,-7,(0.10388149759530482+0.1828162946707363j)
45,-6,(-0.11554503588891946+0.28151592600471165j)
45,-5,(-0.00916592516548544-0.07938869711529721j)
45,-4,(-0.1130390376764261-0.48086738080031705j)
45,-3,(-0.08675946384601617+0.11693583984968856j)
45,-2,(-0.11188206400047707+0.3356776151337658j)
45,-1,(0.3389146525392411+0.012269629407163323j)
45,0,(0.009960106791676401+0j)
45,1,(-0.338914652539241+0.012269629407163314j)
45,2,(-0.11188206400047715-0.3356776151337658j)
45,3,(0.0867594638460162+0.11693583984968853j)
45,4,(-0.11303903767642616+0.48086738080031705j)
45,5,(0.009165925165485481-0.07938869711529709j)
45,6,(-0.11554503588891946-0.2815159260047117j)
45,7,(-0.10388149759530486+0.1828162946707363j)
45,8,(-0.30024382328415816-0.11833829119369556j)
45,9,(-0.0609512271524427-0.19584293179217024j)
45,10,(0.491206804542651-0.015497380958621795j)
45,11,(0.09974562412800052+0.045814804321554006j)
45,12,(-0.0875103126270339-0.037747052756407294j)
45,13,(-0.10906177020678884+0.06417410328752504j)
45,14,(0.05838474157763724+0.11367512739345563j)
45,15,(-0.05113951623218978+0.29846060480277337j)
45,16,(0.13270289622408982+0.1226158369278965j)
45,17,(-0.27217517648018036-0.4034929746395138j)
45,18,(0.09418472297079845+0.3144738780973226j)
45,19,(0.11387230994137391-0.14310589725075012j)
45,20,(-0.31541732557386815+0.025195229624201045j)
45,21,(0.16289998386854032-0.22532833848789718j)
45,22,(0.17432323897465216-0.11333493997260499j)
45,23,(0.0717164047711362+0.21882456789283045j)
45,24,(-0.3777997552361776+0.5052910554064775j)
45,25,(-0.5498718036523792-0.008717416482909286j)
45,26,(0.3374613258280653-0.0647603464170704j)
45,27,(0.37272511970779854-0.41285659908451666j)
45,28,(0.24879122753066937+0.26179980455010465j)
45,29,(-0.3084846075746163-0.6283224476660442j)
45,30,(-0.039041691186507424-0.015067650852081716j)
45,31,(0.4505340749695008-0.3039670713669902j)
45,32,(-0.6191552239692847+0.5495404423904732j)
45,33,(-0.4636160921511175-0.03919598072028485j)
45,34,(-0.031224078774624766-0.9811781005578839j)
45,35,(0.7982434983985596+0.11585923547638005j)
45,36,(-0.7133089442722137+0.9911571564941856j)
45,37,(-0.751962649303848+0.416438394426857j)
45,38,(-0.28760288311581683+0.3391703256785965j)
45,39,(-0.8004701357007563+0.6799595151304106j)
45,40,(-0.5481899470983921-0.10165590561259519j)
45,41,(0.00047512655344300717+0.24609520400127605j)
45,42,(-0.03892619945587445-0.006588484735132191j)
45,43,(-0.014929666301576808+0.038500298146443374j)
45,44,(0.08668401240318462+0.0784958789076007j)
45,45,(-0.020983298127270743-0.04929811254086349j)
46,-46,(-0.05802038495883953+0.03317426755727588j)
46,-45,(4.490395076941953e-05-0.03201320514306906j)
46,-44,(-0.08072957897849521-0.13294244651749082j)
46,-43,(0.13278053943184176+0.05733479432051734j)
46,-42,(-0.35328665456769914-0.3237427106346843j)
46,-41,(-0.2024170119177678+0.12066883755807344j)
46,-40,(-0.138777983519817-0.10102359419552048j)
46,-39,(-0.060708814844368096+0.6486940995094987j)
46,-38,(0.14530609756133303-0.02235287815527677j)
46,-37,(0.0630268304679733-0.5726908236776641j)
46,-36,(-1.2311172891509556-0.07562493256156429j)
46,-35,(-0.360794269249213+0.4310815761008055j)
46,-34,(0.2958570657125165+0.5197072325074935j)
46,-33,(-0.12820352343859642-0.5568255372275378j)
46,-32,(-0.31584533812555815-0.8683085646089198j)
46,-31,(0.14118057299123915+0.3605060655631154j)
46,-30,(0.25549088797618774-0.46792079432203626j)
46,-29,(0.4905304184270141-0.41239241817112443j)
46,-28,(0.05408038572963644-0.31218209324774443j)
46,-27,(0.376226730032922+0.041380281105041924j)
46,-26,(0.513997516699377+0.12094381439642289j)
46,-25,(0.05057714764856373-0.3278760573939758j)
46,-24,(-0.17062146829750532+0.4023294105194785j)
46,-23,(0.2168128074669858+0.2176913782447027j)
46,-22,(-0.13762154933554102-0.3899440772263309j)
46,-21,(-0.5156975205478209-0.04470015838373229j)
46,-20,(0.1133729741451365-0.044141882008886524j)
46,-19,(0.3257051978600241-0.45334809790492714j)
46,-18,(-0.016832724865311278-0.33724657903440547j)
46,-17,(0.3367610840840298+0.06398241103360737j)
46,-16,(0.3065801615077609+0.38526175069489715j)
46,-15,(0.31725230838184915+0.12076538355610289j)
46,-14,(-0.07625184294482502+0.04947315442244864j)
46,-13,(-0.13151841117436858+0.08949559864681111j)
46,-12,(0.06120614692417189-0.027112891374493565j)
46,-11,(0.22690896411276248+0.06825086084465723j)
46,-10,(0.05025826211381373-0.1308855890221913j)
46,-9,(-0.08186281932021035+0.03418827902684744j)
46,-8,(0.17298942684455113+0.26652713303700865j)
46,-7,(-0.12393731554692902+0.08123116851242637j)
46,-6,(-0.21323731224194875-0.13625661393972557j)
46,-5,(0.029726306493751322-0.21745687161666108j)
46,-4,(0.016265440432422163-0.02740889060669055j)
46,-3,(-0.05474907036568178+0.0889399813192013j)
46,-2,(0.21750808417556666-0.054072173678863626j)
46,-1,(-0.09480386791480824-0.05749338245476586j)
46,0,(-0.22883430295725737+0j)
46,1,(0.09480386791480823-0.057493382454765894j)
46,2,(0.21750808417556663+0.05407217367886362j)
46,3,(0.05474907036568177+0.08893998131920135j)
46,4,(0.016265440432422087+0.02740889060669055j)
46,5,(-0.0297263064937513-0.21745687161666108j)
46,6,(-0.21323731224194878+0.13625661393972557j)
46,7,(0.12393731554692901+0.08123116851242639j)
46,8,(0.17298942684455104-0.2665271330370087j)
46,9,(0.08186281932021039+0.03418827902684744j)
46,10,(0.05025826211381377+0.13088558902219138j)
46,11,(-0.22690896411276248+0.06825086084465715j)
46,12,(0.06120614692417176+0.027112891374493544j)
46,13,(0.13151841117436858+0.0894955986468111j)
46,14,(-0.07625184294482494-0.04947315442244868j)
46,15,(-0.31725230838184915+0.1207653835561029j)
46,16,(0.3065801615077608-0.385261750694897j)
46,17,(-0.3367610840840298+0.06398241103360733j)
46,18,(-0.016832724865311295+0.3372465790344055j)
46,19,(-0.3257051978600242-0.45334809790492714j)
46,20,(0.11337297414513642+0.044141882008886586j)
46,21,(0.5156975205478207-0.04470015838373221j)
46,22,(-0.13762154933554097+0.389944077226331j)
46,23,(-0.2168128074669858+0.21769137824470264j)
46,24,(-0.17062146829750538-0.40232941051947857j)
46,25,(-0.05057714764856371-0.32787605739397574j)
46,26,(0.513997516699377-0.1209438143964229j)
46,27,(-0.3762267300329217+0.04138028110504193j)
46,28,(0.05408038572963644+0.3121820932477445j)
46,29,(-0.49053041842701417-0.41239241817112443j)
46,30,(0.25549088797618774+0.46792079432203626j)
46,31,(-0.1411805729912389+0.36050606556311526j)
46,32,(-0.31584533812555815+0.8683085646089196j)
46,33,(0.12820352343859642-0.5568255372275376j)
46,34,(0.29585706571251646-0.5197072325074936j)
46,35,(0.3607942692492127+0.43108157610080533j)
46,36,(-1.231117289150955+0.0756249325615643j)
46,37,(-0.06302683046797326-0.5726908236776638j)
46,38,(0.1453060975613331+0.02235287815527673j)
46,39,(0.060708814844368096+0.6486940995094989j)
46,40,(-0.138777983519817+0.10102359419552039j)
46,41,(0.20241701191776793+0.12066883755807345j)
46,42,(-0.3532866545676991+0.3237427106346843j)
46,43,(-0.1327805394318417+0.05733479432051732j)
46,44,(-0.08072957897849525+0.1329424465174909j)
46,45,(-4.4903950769440256e-05-0.03201320514306906j)
46,46,(-0.05802038495883952-0.03317426755727588j)
47,-47,(0.04721304646203578+0.016697761174618946j)
47,-46,(0.05379903769106244+0.06694607388945907j)
47,-45,(0.11150660646589834+0.0162229959132282j)
47,-44,(0.14193779678563595+0.03413407576904156j)
47,-43,(0.014953414583075208-0.12697063294718083j)
47,-42,(-0.2749127677847642-0.036949409358757124j)
47,-41,(0.1645358392440117+0.41067000887162064j)
47,-40,(-0.7644452662372642-0.29665170186994005j)
47,-39,(0.9195077506336792+0.5241396719376122j)
47,-38,(-0.32975103520121074-0.9159278805570129j)
47,-37,(-0.36485645309451464-0.524023581023864j)
47,-36,(-0.608190620812074+0.18549996552565498j)
47,-35,(-0.5443765378660324+0.2514445781262188j)
47,-34,(0.6007984058333419-0.0019438382446200983j)
47,-33,(-0.17654757449591682-0.8790814411286095j)
47,-32,(-0.28264612981479215+0.24597537852647328j)
47,-31,(0.4482440656618369+0.018197115433332883j)
47,-30,(0.6011801072659708-0.2951272420556774j)
47,-29,(-0.062209834131328114-0.3495576768676652j)
47,-28,(0.5817888389854893+0.21947658861099703j)
47,-27,(0.45925822126298643+0.38266705854072036j)
47,-26,(0.0809969083112015-0.06101335103601914j)
47,-25,(0.0063552199585968664+0.12723829586729019j)
47,-24,(-0.2971928692794939+0.31216797328390555j)
47,-23,(-0.030463330979640504-0.12134604840529464j)
47,-22,(-0.2529363125857747-0.3466225150878718j)
47,-21,(-0.06620165707363616+0.0022798522116977225j)
47,-20,(0.5129277241736162-0.3490023815135064j)
47,-19,(0.29526340267350554-0.2220014367256123j)
47,-18,(0.22676072256118174+0.46852219500103076j)
47,-17,(0.020538499250253698+0.25002174788312803j)
47,-16,(-0.15182864491054532+0.0586945328424174j)
47,-15,(-0.061887299652008204-0.02182892897218724j)
47,-14,(-0.21932408755955654+0.29447716595864365j)
47,-13,(0.05167021172244273-0.01591771076399969j)
47,-12,(0.09139216308421799-0.1999354345510372j)
47,-11,(-0.03745190382633393-0.1618211885658797j)
47,-10,(-0.06301073098951407+0.08434781587916201j)
47,-9,(0.10166609067841303+0.33346439396397265j)
47,-8,(0.0959434917285057+0.15944311746579268j)
47,-7,(-0.19790723099017277-0.19034352115453076j)
47,-6,(-0.23132028724530318-0.012040945293843388j)
47,-5,(0.1787443640162959+0.12060563524670125j)
47,-4,(0.0049450651602880235-0.15266297656935013j)
47,-3,(0.17788712328683792-0.038353680099767126j)
47,-2,(-0.024494780433868775-0.11871368265845314j)
47,-1,(-0.3881679434605622+0.0666703711561261j)
47,0,(0.09667787829965654+0j)
47,1,(0.3881679434605622+0.06667037115612609j)
47,2,(-0.024494780433868754+0.11871368265845314j)
47,3,(-0.17788712328683792-0.038353680099767126j)
47,4,(0.0049450651602879385+0.1526629765693501j)
47,5,(-0.17874436401629576+0.12060563524670125j)
47,6,(-0.23132028724530315+0.01204094529384335j)
47,7,(0.19790723099017277-0.1903435211545306j)
47,8,(0.09594349172850568-0.15944311746579262j)
47,9,(-0.10166609067841306+0.33346439396397265j)
47,10,(-0.06301073098951414-0.08434781587916197j)
47,11,(0.03745190382633393-0.16182118856587963j)
47,12,(0.09139216308421794+0.19993543455103716j)
47,13,(-0.05167021172244267-0.015917710763999702j)
47,14,(-0.21932408755955646-0.2944771659586435j)
47,15,(0.061887299652008225-0.021828928972187366j)
47,16,(-0.15182864491054535-0.0586945328424174j)
47,17,(-0.02053849925025372+0.2500217478831282j)
47,18,(0.22676072256118165-0.46852219500103076j)
47,19,(-0.2952634026735055-0.22200143672561232j)
47,20,(0.5129277241736161+0.3490023815135063j)
47,21,(0.06620165707363625+0.0022798522116975356j)
47,22,(-0.25293631258577476+0.34662251508787195j)
47,23,(0.030463330979640442-0.12134604840529462j)
47,24,(-0.2971928692794937-0.31216797328390555j)
47,25,(-0.006355219958596846+0.12723829586729013j)
47,26,(0.08099690831120157+0.06101335103601918j)
47,27,(-0.4592582212629868+0.38266705854072053j)
47,28,(0.5817888389854892-0.21947658861099692j)
47,29,(0.06220983413132809-0.3495576768676652j)
47,30,(0.6011801072659708+0.2951272420556774j)
47,31,(-0.44824406566183705+0.0181971154333329j)
47,32,(-0.2826461298147921-0.24597537852647333j)
47,33,(0.1765475744959169-0.8790814411286092j)
47,34,(0.6007984058333418+0.0019438382446200983j)
47,35,(0.5443765378660322+0.2514445781262186j)
47,36,(-0.6081906208120736-0.18549996552565487j)
47,37,(0.36485645309451464-0.524023581023864j)
47,38,(-0.3297510352012108+0.915927880557013j)
47,39,(-0.9195077506336792+0.5241396719376124j)
47,40,(-0.7644452662372645+0.29665170186994005j)
47,41,(-0.16453583924401172+0.4106700088716208j)
47,42,(-0.2749127677847643+0.036949409358757165j)
47,43,(-0.014953414583075194-0.12697063294718086j)
47,44,(0.14193779678563592-0.03413407576904152j)
47,45,(-0.11150660646589838+0.016222995913228195j)
47,46,(0.05379903769106247-0.06694607388945911j)
47,47,(-0.047213046462035786+0.01669776117461896j)
48,-48,(-0.07923409703678569+0.10258823970243863j)
48,-47,(-0.04196690328247152-0.1353353358420307j)
48,-46,(-0.06678262118775401-0.005962608785116481j)
48,-45,(0.042672716796576464+0.0339816627964542j)
48,-44,(-0.2713120247163678-0.34625295760783664j)
48,-43,(-0.23527042771031553+0.10075588707911233j)
48,-42,(-0.3307904061560585-0.4454133320956659j)
48,-41,(0.02099007770048147+0.38311526227166115j)
48,-40,(0.1382423834733363-0.011456304430033603j)
48,-39,(0.1667647623619715-0.32388309003082183j)
48,-38,(-0.48289187728468946-0.5239764610601025j)
48,-37,(-0.47278872512876-0.7761887237226214j)
48,-36,(-0.7766168345890991+0.14662163315596236j)
48,-35,(0.43258154490103856+0.109627667209622j)
48,-34,(0.5649099766208725-1.010824521742396j)
48,-33,(-0.3563706577894095+0.10367940730997302j)
48,-32,(-0.3693322329238046-0.03123885342427618j)
48,-31,(0.9969105023860731+0.04475747092515905j)
48,-30,(0.35043658603721245-0.11654977558030631j)
48,-29,(0.14938458711434466+0.12595406059814407j)
48,-28,(0.0769326192214607+0.692473557056357j)
48,-27,(0.005046699677128844+0.2959339586366054j)
48,-26,(-0.10877428646934956+0.3953086510963498j)
48,-25,(-0.4474840159773141-0.040769838733832824j)
48,-24,(-0.30970879261301615-0.0030308703733707134j)
48,-23,(0.11525248031208195-0.16917416572894864j)
48,-22,(-0.0003585793349513292-0.35978516546030354j)
48,-21,(0.37629149785609883+0.0753456745643229j)
48,-20,(0.22216082093361456+0.02605195011032329j)
48,-19,(-0.03672049714571688+0.544288607524761j)
48,-18,(0.22684387510997556+0.45029213293323683j)
48,-17,(-0.08554599089451657-0.05296677284462478j)
48,-16,(-0.2575492679469552+0.21778638798831365j)
48,-15,(-0.04808040069408111+0.17037513133321436j)
48,-14,(0.0877716909059197-0.2164347173308412j)
48,-13,(-0.01542204666353979-0.14653380936342553j)
48,-12,(0.04094171018000168+0.0730402064356807j)
48,-11,(0.07729622046217945+0.2598573694084034j)
48,-10,(-0.11512220176077505+0.10386363602488258j)
48,-9,(-0.2150208737736314+0.040570917665912636j)
48,-8,(-0.0732431747519881-0.2638131181323898j)
48,-7,(-0.21592962341160452-0.16596765135356262j)
48,-6,(0.05250587579923194+0.15008041653303084j)
48,-5,(0.2731636838025769-0.27645453420970295j)
48,-4,(-0.026828952087048916-0.03788047265771992j)
48,-3,(-0.033014276032062674+0.2026229980380655j)
48,-2,(-0.13375570026979533+0.01075367171607936j)
48,-1,(0.04082801614836443-0.052659652853447605j)
48,0,(-0.012436611414479848+0j)
48,1,(-0.0408280161483643-0.05265965285344754j)
48,2,(-0.13375570026979539-0.010753671716079381j)
48,3,(0.033014276032062695+0.20262299803806558j)
48,4,(-0.026828952087049+0.0378804726577199j)
48,5,(-0.2731636838025768-0.27645453420970284j)
48,6,(0.052505875799231924-0.1500804165330308j)
48,7,(0.21592962341160463-0.16596765135356262j)
48,8,(-0.07324317475198812+0.2638131181323898j)
48,9,(0.2150208737736314+0.04057091766591278j)
48,10,(-0.11512220176077496-0.10386363602488248j)
48,11,(-0.07729622046217946+0.2598573694084034j)
48,12,(0.04094171018000172-0.07304020643568072j)
48,13,(0.01542204666353975-0.14653380936342558j)
48,14,(0.08777169090591966+0.21643471733084116j)
48,15,(0.048080400694081+0.17037513133321427j)
48,16,(-0.2575492679469554-0.21778638798831373j)
48,17,(0.08554599089451652-0.0529667728446248j)
48,18,(0.22684387510997558-0.4502921329332366j)
48,19,(0.0367204971457168+0.5442886075247608j)
48,20,(0.2221608209336146-0.026051950110323206j)
48,21,(-0.3762914978560989+0.07534567456432298j)
48,22,(-0.00035857933495147425+0.35978516546030376j)
48,23,(-0.11525248031208192-0.16917416572894856j)
48,24,(-0.30970879261301604+0.0030308703733707134j)
48,25,(0.44748401597731374-0.040769838733832886j)
48,26,(-0.10877428646934949-0.39530865109634983j)
48,27,(-0.005046699677128762+0.2959339586366053j)
48,28,(0.07693261922146075-0.6924735570563572j)
48,29,(-0.14938458711434452+0.125954060598144j)
48,30,(0.3504365860372125+0.11654977558030627j)
48,31,(-0.9969105023860729+0.04475747092515913j)
48,32,(-0.36933223292380457+0.03123885342427618j)
48,33,(0.3563706577894093+0.10367940730997302j)
48,34,(0.5649099766208723+1.0108245217423952j)
48,35,(-0.4325815449010383+0.10962766720962196j)
48,36,(-0.7766168345890991-0.14662163315596238j)
48,37,(0.4727887251287599-0.7761887237226214j)
48,38,(-0.4828918772846894+0.5239764610601024j)
48,39,(-0.1667647623619714-0.32388309003082194j)
48,40,(0.1382423834733363+0.011456304430033645j)
48,41,(-0.020990077700481346+0.38311526227166115j)
48,42,(-0.33079040615605865+0.445413332095666j)
48,43,(0.2352704277103155+0.1007558870791123j)
48,44,(-0.2713120247163678+0.34625295760783664j)
48,45,(-0.04267271679657649+0.0339816627964542j)
48,46,(-0.06678262118775402+0.00596260878511647j)
48,47,(0.041966903282471525-0.1353353358420307j)
48,48,(-0.07923409703678569-0.10258823970243865j)
49,-49,(-0.06681736968848442+0.037463680741302706j)
49,-48,(-0.020550400879383864-0.031649226726380486j)
49,-47,(0.05141290965358115+0.15386278744289852j)
49,-46,(0.28081701964494776+0.16614779211101316j)
49,-45,(0.042960760328368805-0.22518824858711134j)
49,-44,(0.028013773420267757-0.0017548441657220537j)
49,-43,(0.08412044773463048-0.3352452049619864j)
49,-42,(-0.38994449479612076-0.056312144352268986j)
49,-41,(0.6256235242156728+0.5290232950333794j)
49,-40,(-0.3158171238085674-0.8675379683677741j)
49,-39,(0.7394099830936235-0.5907598311924805j)
49,-38,(-0.038036513635353375-0.818965563296682j)
49,-37,(-0.8414825244579018-0.5902370898746289j)
49,-36,(0.3218678267390727+0.5016016794753781j)
49,-35,(0.32361209075532227-0.4345903194741243j)
49,-34,(0.271737835476051-0.4796480067515613j)
49,-33,(-0.25936098146756903-0.2696337143816014j)
49,-32,(0.5984972753415467+0.7489026077652724j)
49,-31,(0.4935023912169568+0.27552912138618957j)
49,-30,(0.07052514910486075+0.16917050403638606j)
49,-29,(-0.13183097868082178+0.8070067568552793j)
49,-28,(-0.17041986620560257+0.4065891304876206j)
49,-27,(0.1574890163920457+0.17770504649019933j)
49,-26,(-0.5358757118292888-0.31522470739502456j)
49,-25,(-0.25063884164950717-0.23268112266378863j)
49,-24,(0.23505975327592088+0.1021884070516886j)
49,-23,(0.16722921121877388-0.3164553362951084j)
49,-22,(0.036558423726402084+0.12836274489221725j)
49,-21,(0.36988748491432094+0.1684504704236423j)
49,-20,(-0.08625074895502252+0.019153949666862118j)
49,-19,(0.11943557999285838+0.4252963164292741j)
49,-18,(-0.11385971361509367+0.07333485992055361j)
49,-17,(-0.40256711569798737-0.006717557431717748j)
49,-16,(-0.1829047453254276+0.1769382162118622j)
49,-15,(-0.00871173418765737-0.2088872364376914j)
49,-14,(0.004834069964438098-0.14903915043320354j)
49,-13,(0.03552892116330649+0.05960397123239248j)
49,-12,(-0.005130865705166051+0.042589762217593266j)
49,-11,(0.03176404367257711-0.011461352321730513j)
49,-10,(-0.42327585343151947-0.027190098526954563j)
49,-9,(-0.22182219416587234-0.007835024598899183j)
49,-8,(0.1376481057135532-0.42257744147799325j)
49,-7,(0.10928860244689531-0.0699530731777646j)
49,-6,(0.2051051280632619-0.12443052114133678j)
49,-5,(-0.09168973461683766-0.1357394390904195j)
49,-4,(-0.011999484224813032+0.42471626958083775j)
49,-3,(0.12171999635326078+0.006473359697983231j)
49,-2,(0.017521504508070183-0.08862022807407412j)
49,-1,(-0.09669839130690087+0.016990188796561233j)
49,0,(-0.13257313428205725+0j)
49,1,(0.09669839130690096+0.016990188796561275j)
49,2,(0.017521504508070183+0.08862022807407416j)
49,3,(-0.12171999635326075+0.006473359697983169j)
49,4,(-0.011999484224813037-0.42471626958083786j)
49,5,(0.09168973461683762-0.1357394390904195j)
49,6,(0.20510512806326184+0.12443052114133685j)
49,7,(-0.1092886024468953-0.06995307317776453j)
49,8,(0.13764810571355318+0.42257744147799325j)
49,9,(0.2218221941658724-0.007835024598899277j)
49,10,(-0.4232758534315196+0.027190098526954684j)
49,11,(-0.031764043672577215-0.011461352321730539j)
49,12,(-0.005130865705166051-0.04258976221759329j)
49,13,(-0.035528921163306505+0.0596039712323924j)
49,14,(0.004834069964438077+0.1490391504332036j)
49,15,(0.008711734187657267-0.20888723643769147j)
49,16,(-0.18290474532542755-0.17693821621186215j)
49,17,(0.40256711569798737-0.0067175574317178315j)
49,18,(-0.11385971361509363-0.07333485992055361j)
49,19,(-0.11943557999285838+0.4252963164292741j)
49,20,(-0.08625074895502251-0.01915394966686214j)
49,21,(-0.3698874849143212+0.16845047042364242j)
49,22,(0.036558423726402084-0.12836274489221725j)
49,23,(-0.16722921121877388-0.31645533629510836j)
49,24,(0.23505975327592085-0.10218840705168857j)
49,25,(0.2506388416495071-0.23268112266378854j)
49,26,(-0.5358757118292887+0.3152247073950245j)
49,27,(-0.15748901639204563+0.17770504649019936j)
49,28,(-0.17041986620560265-0.40658913048762074j)
49,29,(0.13183097868082183+0.8070067568552796j)
49,30,(0.07052514910486073-0.169170504036386j)
49,31,(-0.4935023912169568+0.27552912138618946j)
49,32,(0.5984972753415467-0.7489026077652724j)
49,33,(0.2593609814675689-0.2696337143816012j)
49,34,(0.27173783547605085+0.4796480067515611j)
49,35,(-0.32361209075532227-0.43459031947412413j)
49,36,(0.32186782673907277-0.5016016794753784j)
49,37,(0.8414825244579015-0.5902370898746285j)
49,38,(-0.03803651363535325+0.8189655632966815j)
49,39,(-0.7394099830936234-0.5907598311924804j)
49,40,(-0.3158171238085674+0.8675379683677739j)
49,41,(-0.6256235242156734+0.5290232950333796j)
49,42,(-0.3899444947961209+0.056312144352268965j)
49,43,(-0.08412044773463051-0.33524520496198645j)
49,44,(0.028013773420267757+0.0017548441657220123j)
49,45,(-0.042960760328368784-0.2251882485871114j)
49,46,(0.28081701964494765-0.16614779211101316j)
49,47,(-0.05141290965358116+0.15386278744289858j)
49,48,(-0.020550400879383868+0.03164922672638048j)
49,49,(0.06681736968848441+0.0374636807413027j)
50,-50,(-0.008242394705709434+0.015807219856258485j)
50,-49,(0.08831764923495856-0.1437546569896414j)
50,-48,(-0.03948498247842731+0.0383217849849827j)
50,-47,(0.02741218186676148+0.10836395895985074j)
50,-46,(0.014975725687039698-0.28385325898708325j)
50,-45,(0.17824034416638626-0.14880098615772547j)
50,-44,(-0.1585377790463405-0.7552116936667602j)
50,-43,(-0.048491359351802356+0.36440958254164596j)
50,-42,(-0.41082412142602376-0.10556704261716912j)
50,-41,(0.4684233000101849+0.10241476531734209j)
50,-40,(0.6343614321194253-0.22209714574980716j)
50,-39,(0.4453093495584203-1.163727192561517j)
50,-38,(-0.5252179477830734-0.11016912016774533j)
50,-37,(0.09032790234443264-0.19267898473414116j)
50,-36,(0.5382154507487221-0.14387052098510808j)
50,-35,(0.7042681238194459+0.015993866175672746j)
50,-34,(-0.23587852566638914-0.9441383702111877j)
50,-33,(0.13502022104010417+0.9080981493000444j)
50,-32,(0.5442583292807234+0.7154190111038623j)
50,-31,(0.12727178186276336-0.5282790245652811j)
50,-30,(-0.6373311605081621+0.4881438516763234j)
50,-29,(-0.24932804968355857+0.36990634649018017j)
50,-28,(-0.024055072713575952+0.10424861774481492j)
50,-27,(-0.38204033443922114-0.21091389170219055j)
50,-26,(-0.4848404552470506-0.12585637035302866j)
50,-25,(0.10350516625726587+0.1977821756582836j)
50,-24,(0.38640789972986017-0.6108575593171103j)
50,-23,(-0.21857052703921181-0.035122283440764554j)
50,-22,(0.1177364916880429+0.5638511217593797j)
50,-21,(0.20451392884166386+0.12244353547101869j)
50,-20,(-0.23349885444976715+0.14803693791993597j)
50,-19,(-0.2964737748848045+0.04698538614921653j)
50,-18,(-0.3419281939949635+0.23245440800289832j)
50,-17,(-0.10602186149233055+0.033863505207954815j)
50,-16,(0.11104654818048738-0.3581563581869007j)
50,-15,(-0.10928090144136926-0.3919435180062747j)
50,-14,(0.10319459352307475+0.16404192328803205j)
50,-13,(0.14273287247288663+0.19612800512413364j)
50,-12,(0.09130658726628076+0.12475681606551615j)
50,-11,(-0.21436909868373374-0.32963057365121423j)
50,-10,(-0.19393635781909288+0.025557005109783426j)
50,-9,(0.13164883843293956-0.15727768056628222j)
50,-8,(-0.078892463875094-0.11791010209518053j)
50,-7,(0.4097790831473715+0.16884760244142827j)
50,-6,(0.26013261693864137+0.02749290032619364j)
50,-5,(-0.20940812575157125+0.2577380836895078j)
50,-4,(-0.014055154384125862+0.10305352304009982j)
50,-3,(-0.03100577875001359-0.2022529231989632j)
50,-2,(-0.12078743312291812-0.0877988594482573j)
50,-1,(0.060564063916776836+0.1834896526956007j)
50,0,(0.21809470436680603+0j)
50,1,(-0.06056406391677689+0.1834896526956007j)
50,2,(-0.12078743312291808+0.08779885944825733j)
50,3,(0.031005778750013622-0.2022529231989632j)
50,4,(-0.01405515438412582-0.1030535230400999j)
50,5,(0.2094081257515713+0.25773808368950774j)
50,6,(0.26013261693864137-0.02749290032619365j)
50,7,(-0.4097790831473713+0.16884760244142805j)
50,8,(-0.07889246387509406+0.11791010209518062j)
50,9,(-0.13164883843293965-0.15727768056628225j)
50,10,(-0.19393635781909296-0.025557005109783593j)
50,11,(0.21436909868373374-0.32963057365121423j)
50,12,(0.0913065872662807-0.12475681606551615j)
50,13,(-0.1427328724728866+0.19612800512413373j)
50,14,(0.10319459352307474-0.164041923288032j)
50,15,(0.1092809014413692-0.3919435180062747j)
50,16,(0.11104654818048736+0.3581563581869008j)
50,17,(0.10602186149233055+0.03386350520795493j)
50,18,(-0.34192819399496366-0.23245440800289832j)
50,19,(0.2964737748848045+0.046985386149216594j)
50,20,(-0.2334988544497671-0.14803693791993597j)
50,21,(-0.2045139288416637+0.12244353547101869j)
50,22,(0.11773649168804295-0.5638511217593797j)
50,23,(0.21857052703921181-0.03512228344076458j)
50,24,(0.3864078997298604+0.6108575593171104j)
50,25,(-0.10350516625726595+0.1977821756582836j)
50,26,(-0.4848404552470506+0.12585637035302866j)
50,27,(0.38204033443922125-0.21091389170219046j)
50,28,(-0.024055072713576035-0.10424861774481496j)
50,29,(0.24932804968355848+0.3699063464901802j)
50,30,(-0.6373311605081623-0.4881438516763234j)
50,31,(-0.1272717818627633-0.528279024565281j)
50,32,(0.544258329280723-0.715419011103862j)
50,33,(-0.13502022104010414+0.9080981493000442j)
50,34,(-0.2358785256663891+0.9441383702111874j)
50,35,(-0.7042681238194458+0.015993866175672746j)
50,36,(0.5382154507487218+0.14387052098510797j)
50,37,(-0.09032790234443264-0.19267898473414125j)
50,38,(-0.5252179477830735+0.11016912016774537j)
50,39,(-0.4453093495584201-1.1637271925615162j)
50,40,(0.6343614321194253+0.2220971457498071j)
50,41,(-0.46842330001018495+0.10241476531734213j)
50,42,(-0.4108241214260239+0.10556704261716904j)
50,43,(0.04849135935180244+0.364409582541646j)
50,44,(-0.15853777904634053+0.7552116936667603j)
50,45,(-0.17824034416638626-0.14880098615772547j)
50,46,(0.014975725687039698+0.2838532589870833j)
50,47,(-0.027412181866761462+0.1083639589598507j)
