l,m,alm
41,10,(0.2853528055900037-0.2432909497184887j)
41,11,(-0.14776574388925603+0.35365410637404265j)
41,12,(-0.738904603904865-0.21589552163871947j)
41,13,(0.33392299063851866-0.2630908288554931j)
41,14,(0.1771145336669904+0.31895226347601124j)
41,15,(-0.5509740608840984-0.1921648916149209j)
41,16,(-0.07636089995268626-0.5444700371883102j)
41,17,(0.12108030616248272+0.782517796261932j)
41,18,(0.1762653662865775+0.0963017229392732j)
41,19,(-0.1174672292508403-1.0884114214568832j)
41,20,(-0.31012603984645776+0.1670957474486274j)
41,21,(-0.4098649609153659+0.9606361933447721j)
41,22,(0.29448816689247237-0.9357179771867634j)
41,23,(-0.15388597783582644-0.6289716394158773j)
41,24,(-1.0017498640564861+0.8190540581096416j)
41,25,(0.11732229749699068-0.5865252103557662j)
41,26,(0.6948007570156581-0.5664168404255965j)
41,27,(-1.7020533300300265-0.262368842336765j)
41,28,(0.2781350304875025+0.03474979402231948j)
41,29,(1.2724914331453625+0.3529061692800103j)
41,30,(-1.0266675161741643-0.14323634315901684j)
41,31,(-0.5773892679473966+0.09622339749463789j)
41,32,(0.7428140544487115+1.6768155807942915j)
41,33,(0.23807027611076223-1.0742626990659219j)
41,34,(0.013659051490103382-0.7848629288122098j)
41,35,(-0.6707324203984182+0.8846154533404263j)
41,36,(1.1504773402503738-1.1975074116855235j)
41,37,(-1.4520422703126479+1.4094749333167025j)
41,38,(1.054185659132523-0.547577847501362j)
41,39,(-0.5580526051512186+0.13898035402843112j)
41,40,(0.2525863716825838-0.04301689707058108j)
41,41,(-0.028025309115699386-0.09758581480132963j)
42,-42,(-0.018166383653035904+0.02372464703030523j)
42,-41,(0.17542556049500005-0.016339501688707094j)
42,-40,(0.66280573104818-0.08875139507267275j)
42,-39,(1.0022813977167568+0.23361800006480157j)
42,-38,(1.447875316536205+0.8865262524265776j)
42,-37,(1.6061679530148403+1.6850591261153052j)
42,-36,(0.8963655154538853+0.7064958572991205j)
42,-35,(0.5206497885773549-0.13258124965825974j)
42,-34,(-0.025206154124223647-0.12491515656291319j)
42,-33,(-0.30788940795616637-1.2923287432252788j)
42,-32,(0.4861409998995946-0.92911561585478j)
42,-31,(0.1159561157386241+0.7900352939029389j)
42,-30,(-0.9963928570057148+0.18520418817123296j)
42,-29,(-0.5966838242589613+0.12146694430793441j)
42,-28,(0.9687247000051274-0.13892499818372536j)
42,-27,(1.3520157606585428-0.04517363303825053j)
42,-26,(-0.4560074984680494+0.1284577260633238j)
42,-25,(-0.6391106808729432-0.6227967790871489j)
42,-24,(-0.5068573942477042-0.6560391817150084j)
42,-23,(0.7724202082923647+0.44904897551842754j)
42,-22,(0.5458216888524794+0.925267549288924j)
42,-21,(-0.07444754182133476+0.13094683625183556j)
42,-20,(-0.5192834265117429-0.6378049609196186j)
42,-19,(-0.005597799668196929-0.2718507558185087j)
42,-18,(-0.1652159832969123+0.5077984930022653j)
42,-17,(0.23494490265016807+0.4866603810449817j)
42,-16,(0.49027998798659034-0.2794086032335591j)
42,-15,(0.552801183417878-0.4262116515620849j)
42,-14,(-0.5424666432797617-0.23771725307831784j)
42,-13,(-0.36597319054725336+0.26676853619024526j)
42,-12,(-0.14535574914790858+0.4106376230526454j)
42,-11,(0.6773166132782777+0.39520406549656034j)
42,-10,(0.10386010686520432-0.3153386097330847j)
42,-9,(-0.1641935939024135-0.442506642596875j)
42,-8,(-0.5243263823290266-0.21548789968189752j)
42,-7,(-0.05642033580799274+0.6903378055332247j)
42,-6,(0.19967382150978025+0.16370529651729626j)
42,-5,(0.5380076646550123-0.30733025495844585j)
42,-4,(0.033879733663934125-0.5279345788559529j)
42,-3,(-0.2931243060909031+0.06735463848615589j)
42,-2,(-0.414698869883769+0.12723918979558974j)
42,-1,(0.3684111276246136+0.0022150098070507908j)
42,0,(0.7053461136344843+0j)
42,1,(-0.3684111276246137+0.0022150098070507908j)
42,2,(-0.414698869883769-0.12723918979558974j)
42,3,(0.2931243060909031+0.06735463848615592j)
42,4,(0.033879733663934056+0.5279345788559531j)
42,5,(-0.5380076646550123-0.3073302549584458j)
42,6,(0.19967382150978016-0.16370529651729623j)
42,7,(0.05642033580799274+0.6903378055332245j)
42,8,(-0.5243263823290267+0.21548789968189766j)
42,9,(0.16419359390241345-0.44250664259687483j)
42,10,(0.10386010686520425+0.3153386097330847j)
42,11,(-0.6773166132782776+0.39520406549656034j)
42,12,(-0.14535574914790858-0.4106376230526454j)
42,13,(0.3659731905472535+0.26676853619024526j)
42,14,(-0.5424666432797621+0.23771725307831787j)
42,15,(-0.5528011834178778-0.42621165156208474j)
42,16,(0.4902799879865904+0.27940860323355904j)
42,17,(-0.23494490265016807+0.4866603810449816j)
42,18,(-0.16521598329691223-0.5077984930022653j)
42,19,(0.005597799668196913-0.2718507558185088j)
42,20,(-0.5192834265117425+0.6378049609196189j)
42,21,(0.07444754182133485+0.13094683625183556j)
42,22,(0.5458216888524794-0.9252675492889243j)
42,23,(-0.7724202082923645+0.4490489755184275j)
42,24,(-0.5068573942477042+0.6560391817150081j)
42,25,(0.6391106808729432-0.6227967790871489j)
42,26,(-0.4560074984680491-0.12845772606332376j)
42,27,(-1.3520157606585428-0.04517363303825053j)
42,28,(0.9687247000051277+0.13892499818372536j)
42,29,(0.596683824258961+0.12146694430793434j)
42,30,(-0.9963928570057148-0.18520418817123296j)
42,31,(-0.11595611573862416+0.7900352939029384j)
42,32,(0.48614099989959475+0.92911561585478j)
42,33,(0.30788940795616626-1.2923287432252784j)
42,34,(-0.025206154124223595+0.12491515656291302j)
42,35,(-0.5206497885773549-0.1325812496582597j)
42,36,(0.8963655154538858-0.7064958572991206j)
42,37,(-1.606167953014841+1.6850591261153054j)
42,38,(1.447875316536205-0.8865262524265776j)
42,39,(-1.0022813977167564+0.23361800006480152j)
42,40,(0.66280573104818+0.08875139507267275j)
42,41,(-0.17542556049500005-0.0163395016887071j)
42,42,(-0.018166383653035897-0.023724647030305242j)
43,-43,(0.11827317403190343-0.044939517989042346j)
43,-42,(0.20267861248032387-0.1350434545408367j)
43,-41,(0.5473783525590353-0.08601082846188196j)
43,-40,(1.1477116447061657-0.12501172809673616j)
43,-39,(1.4093321452274512+0.11566425765676264j)
43,-38,(1.8791333007894189+0.8355552926686719j)
43,-37,(1.4400242611771599+1.5227849942348046j)
43,-36,(0.19902216205044873+0.17501668445026825j)
43,-35,(0.2777525421870795-0.9863694344540254j)
43,-34,(0.003826500654883464-0.7040568319322532j)
43,-33,(-0.54806780567427-0.7706456140183103j)
43,-32,(0.3474369228183401+0.3211287088106135j)
43,-31,(-0.09740225073851333+0.7009694718177353j)
43,-30,(-0.3093299972330121-0.4870722662625454j)
43,-29,(0.3944367077336373-0.12101577200682634j)
43,-28,(1.1620272536219043-0.4133433284758609j)
43,-27,(-0.4236868327515897+0.22110043233254562j)
43,-26,(-1.1003330059808758-0.14510055412959535j)
43,-25,(-0.5781403708662882-0.6617826775362752j)
43,-24,(0.5348799595745058+0.04171562513582046j)
43,-23,(0.9335775490296594+0.5875837900547257j)
43,-22,(-0.08220468154786101+0.04583667600487734j)
43,-21,(-0.14693020533709772-0.4607354903457497j)
43,-20,(-0.24309506980842013-0.2645107441063246j)
43,-19,(0.018710321004326024+0.4831979185577447j)
43,-18,(0.01540197100257416+0.307091215346098j)
43,-17,(0.10570975240687762-0.2436469716867401j)
43,-16,(0.38711740498599345-0.6328965069337373j)
43,-15,(-0.2546413219767109-0.07196415449207201j)
43,-14,(-0.4338326342367161+0.2619304648192644j)
43,-13,(0.19609756323339028+0.4868753247512865j)
43,-12,(0.624258808181769+0.42879300151275584j)
43,-11,(0.37243415798324875-0.3463719856866415j)
43,-10,(-0.23915954707548814-0.5437543292870185j)
43,-9,(-0.5226268916293247-0.053090169303810414j)
43,-8,(-0.2530195869601868+0.7099125246869462j)
43,-7,(-0.031478285439492625+0.5063786211970949j)
43,-6,(0.29988727000133514-0.2524280651419592j)
43,-5,(0.05361928237379052-0.43839341165658036j)
43,-4,(-0.4472627540633539+0.07331513056449582j)
43,-3,(-0.4303425235207836+0.3341089379114845j)
43,-2,(0.2950781684749793-0.0018467637344295636j)
43,-1,(0.5066317394210319-0.23065503669664028j)
43,0,(-0.09201037907701891+0j)
43,1,(-0.5066317394210318-0.23065503669664028j)
43,2,(0.29507816847497936+0.0018467637344296076j)
43,3,(0.4303425235207836+0.33410893791148444j)
43,4,(-0.4472627540633539-0.07331513056449583j)
43,5,(-0.05361928237379054-0.4383934116565807j)
43,6,(0.2998872700013352+0.2524280651419592j)
43,7,(0.03147828543949279+0.506378621197095j)
43,8,(-0.2530195869601867-0.7099125246869462j)
43,9,(0.5226268916293247-0.05309016930381055j)
43,10,(-0.2391595470754882+0.5437543292870184j)
43,11,(-0.37243415798324897-0.34637198568664157j)
43,12,(0.624258808181769-0.4287930015127559j)
43,13,(-0.19609756323339042+0.4868753247512865j)
43,14,(-0.43383263423671625-0.26193046481926446j)
43,15,(0.254641321976711-0.07196415449207194j)
43,16,(0.3871174049859933+0.6328965069337372j)
43,17,(-0.10570975240687762-0.24364697168674004j)
43,18,(0.015401971002574202-0.30709121534609785j)
43,19,(-0.01871032100432595+0.4831979185577447j)
43,20,(-0.24309506980842005+0.2645107441063246j)
43,21,(0.14693020533709775-0.4607354903457499j)
43,22,(-0.08220468154786104-0.04583667600487739j)
43,23,(-0.9335775490296597+0.5875837900547257j)
43,24,(0.5348799595745055-0.041715625135820326j)
43,25,(0.5781403708662882-0.6617826775362754j)
43,26,(-1.1003330059808762+0.14510055412959544j)
43,27,(0.42368683275158964+0.22110043233254562j)
43,28,(1.162027253621904+0.41334332847586086j)
43,29,(-0.39443670773363737-0.12101577200682649j)
43,30,(-0.309329997233012+0.48707226626254496j)
43,31,(0.09740225073851325+0.7009694718177353j)
43,32,(0.34743692281833993-0.32112870881061323j)
43,33,(0.5480678056742699-0.7706456140183103j)
43,34,(0.0038265006548834847+0.7040568319322531j)
43,35,(-0.2777525421870797-0.9863694344540255j)
43,36,(0.19902216205044865-0.17501668445026822j)
43,37,(-1.44002426117716+1.5227849942348048j)
43,38,(1.8791333007894189-0.8355552926686719j)
43,39,(-1.409332145227451+0.11566425765676264j)
43,40,(1.1477116447061655+0.12501172809673616j)
43,41,(-0.5473783525590352-0.08601082846188192j)
43,42,(0.20267861248032396+0.1350434545408367j)
43,43,(-0.11827317403190342-0.044939517989042346j)
44,-44,(0.015436253769717462-0.003452144349616785j)
44,-43,(0.12585553084823536-0.0752014840882622j)
44,-42,(0.3877077824525668-0.2105689229495428j)
44,-41,(1.0551133650545785-0.28208185541612446j)
44,-40,(1.6264446450418766-0.25946082749397453j)
44,-39,(1.5685134918448445+0.06433267843709933j)
44,-38,(1.6567250876726012+0.7802717381835104j)
44,-37,(0.7963364456851283+1.022809673307801j)
44,-36,(-0.4976867307019099-0.6822160651919775j)
44,-35,(-0.029595934718537345-1.4123710025504854j)
44,-34,(-0.00281730561885119-0.5393174701642387j)
44,-33,(-0.5009099268502195+0.05584718337293358j)
44,-32,(0.11599211195639339+0.9609705341634824j)
44,-31,(0.03924307808382334+0.21869369690433826j)
44,-30,(0.7584247599150582-0.8562138063591663j)
44,-29,(0.6910724980829732-0.31963636788205424j)
44,-28,(0.36896731200200905+0.2992379405039217j)
44,-27,(-1.2745937553574453+0.11415924206362606j)
44,-26,(-1.2102378976475698-0.26520746986544735j)
44,-25,(0.34294634702955107-0.16772439826429184j)
44,-24,(0.6266245851363359+0.31464437522260746j)
44,-23,(0.18893491441506718+0.4718690731644022j)
44,-22,(-0.3919100905481105-0.5963872885261393j)
44,-21,(-0.2832811262265663-0.2869495319196026j)
44,-20,(0.26477680508334406+0.15801404350704434j)
44,-19,(0.013698864217724814+0.6553313628043864j)
44,-18,(0.17192722522653284-0.19719367899759152j)
44,-17,(-0.019303559202268863-0.656893598467279j)
44,-16,(-0.20598356058511497-0.3184821826462014j)
44,-15,(-0.43986134267562854+0.22131995628401044j)
44,-14,(0.1695984988391699+0.2754227707598189j)
44,-13,(0.6593934593840965+0.27115873348326813j)
44,-12,(0.33605082505275513-0.2376821405992512j)
44,-11,(-0.47891011786348753-0.6721515797972761j)
44,-10,(-0.3731451651933157+0.05303870606174485j)
44,-9,(-0.14641547636966742+0.5460448645948447j)
44,-8,(0.13492943976866142+0.8317795463218243j)
44,-7,(0.2834787474104317-0.37344175717332984j)
44,-6,(0.015374766020901902-0.5258880021236522j)
44,-5,(-0.3379621255189519-0.11678035784903966j)
44,-4,(-0.5256259772546846+0.5005049318541687j)
44,-3,(-0.005493472025020908-0.06457292527925447j)
44,-2,(0.47700694829618007-0.14827568777887215j)
44,-1,(-0.06684812692358867-0.3174118858027241j)
44,0,(-0.586554098292138+0j)
44,1,(0.06684812692358866-0.3174118858027241j)
44,2,(0.47700694829617996+0.14827568777887215j)
44,3,(0.005493472025020815-0.06457292527925441j)
44,4,(-0.5256259772546847-0.5005049318541689j)
44,5,(0.3379621255189519-0.11678035784903966j)
44,6,(0.015374766020901964+0.5258880021236522j)
44,7,(-0.28347874741043194-0.3734417571733298j)
44,8,(0.1349294397686615-0.8317795463218242j)
44,9,(0.14641547636966734+0.5460448645948448j)
44,10,(-0.3731451651933157-0.0530387060617449j)
44,11,(0.47891011786348753-0.672151579797276j)
44,12,(0.3360508250527552+0.23768214059925116j)
44,13,(-0.6593934593840969+0.2711587334832682j)
44,14,(0.16959849883917005-0.27542277075981886j)
44,15,(0.43986134267562843+0.22131995628401036j)
44,16,(-0.2059835605851149+0.31848218264620154j)
44,17,(0.019303559202268936-0.656893598467279j)
44,18,(0.17192722522653284+0.1971936789975916j)
44,19,(-0.013698864217724845+0.6553313628043866j)
44,20,(0.2647768050833439-0.15801404350704432j)
44,21,(0.2832811262265663-0.28694953191960254j)
44,22,(-0.3919100905481105+0.5963872885261393j)
44,23,(-0.18893491441506718+0.47186907316440213j)
44,24,(0.6266245851363359-0.31464437522260763j)
44,25,(-0.3429463470295512-0.16772439826429195j)
44,26,(-1.2102378976475698+0.2652074698654473j)
44,27,(1.2745937553574453+0.11415924206362608j)
44,28,(0.36896731200200894-0.29923794050392155j)
44,29,(-0.6910724980829726-0.31963636788205413j)
44,30,(0.7584247599150582+0.8562138063591663j)
44,31,(-0.03924307808382341+0.21869369690433818j)
44,32,(0.11599211195639332-0.9609705341634824j)
44,33,(0.5009099268502192+0.055847183372933575j)
44,34,(-0.002817305618851247+0.5393174701642387j)
44,35,(0.029595934718537324-1.4123710025504848j)
44,36,(-0.49768673070191+0.6822160651919775j)
44,37,(-0.7963364456851283+1.0228096733078007j)
44,38,(1.6567250876726014-0.7802717381835105j)
44,39,(-1.5685134918448442+0.06433267843709937j)
44,40,(1.6264446450418766+0.25946082749397453j)
44,41,(-1.0551133650545785-0.28208185541612457j)
44,42,(0.38770778245256665+0.2105689229495428j)
44,43,(-0.12585553084823542-0.0752014840882622j)
44,44,(0.015436253769717478+0.0034521443496167903j)
45,-45,(-0.039070797032273584-0.10210268481068888j)
45,-44,(0.1705309844456339-0.0915565648968292j)
45,-43,(0.35310822797131836-0.40594077965131936j)
45,-42,(0.7610969346284827-0.4054556262829897j)
45,-41,(1.5214897223290524-0.6755207355308686j)
45,-40,(2.101546832258151-0.3732619905612777j)
45,-39,(1.5032784139478848-0.1655918395493403j)
45,-38,(1.0567984516533113+0.14746056728495033j)
45,-37,(-0.270954253489745+0.42359628004480887j)
45,-36,(-0.9539191876864465-1.128337446427245j)
45,-35,(0.016425390981463252-1.1834712833953969j)
45,-34,(-0.11361091255938477+0.01587360685837051j)
45,-33,(-0.4111317151011961+0.5828927994200758j)
45,-32,(0.17535846059073698+0.9645945507451691j)
45,-31,(0.5260859676879335-0.7450122218350718j)
45,-30,(0.8643549442065461-0.6083674669886524j)
45,-29,(0.47909790450823536-0.028178168958081028j)
45,-28,(-0.5091390850396149+0.21842676848292147j)
45,-27,(-1.5828975924811597+0.2271158474620819j)
45,-26,(0.10388788877572162-0.2635585499316262j)
45,-25,(0.5039673795078623+0.15150797592103965j)
45,-24,(0.41495595703659327+0.3703685663128019j)
45,-23,(-0.6807126597686773-0.24385070987608737j)
45,-22,(-0.22517020913017774-0.6594301530670035j)
45,-21,(-0.06539513650801544+0.2790899352308639j)
45,-20,(0.3869392603195334+0.4289366856229827j)
45,-19,(0.16921283584540792+0.05688600973789174j)
45,-18,(0.2822699102213099-0.6433512720077627j)
45,-17,(-0.4143092078462692-0.2181828925072512j)
45,-16,(-0.492097474279991+0.13613087925388914j)
45,-15,(-0.3034261786432337+0.35623251262261474j)
45,-14,(0.8039070526397576-0.032151537606709454j)
45,-13,(0.35928850814004043-0.23353979117279478j)
45,-12,(-0.25345993191544197-0.6026971080880019j)
45,-11,(-0.7963832309348572-0.30235518593433575j)
45,-10,(0.17012476682445482+0.6183630367285329j)
45,-9,(0.26342010878021105+0.5599207938237702j)
45,-8,(0.3949679941873125-0.15809356399149704j)
45,-7,(0.05415173313121384-0.8060931540987798j)
45,-6,(-0.19547728470171102+0.06646175363553562j)
45,-5,(-0.5919401256238512+0.503034930507656j)
45,-4,(0.0800351130117169+0.4143699001313287j)
45,-3,(0.3037658425178836-0.2956097147616757j)
45,-2,(0.17154886497408323+0.02704623485021776j)
45,-1,(-0.6042515314601156+0.03930695842578989j)
45,0,(-0.38046232123226065+0j)
45,1,(0.6042515314601156+0.0393069584257899j)
45,2,(0.1715488649740832-0.027046234850217687j)
45,3,(-0.3037658425178836-0.2956097147616756j)
45,4,(0.0800351130117171-0.4143699001313285j)
45,5,(0.5919401256238511+0.5030349305076561j)
45,6,(-0.19547728470171105-0.06646175363553555j)
45,7,(-0.05415173313121386-0.8060931540987798j)
45,8,(0.3949679941873125+0.15809356399149704j)
45,9,(-0.2634201087802112+0.5599207938237701j)
45,10,(0.17012476682445482-0.6183630367285329j)
45,11,(0.7963832309348572-0.30235518593433564j)
45,12,(-0.2534599319154421+0.6026971080880018j)
45,13,(-0.35928850814004054-0.2335397911727947j)
45,14,(0.8039070526397578+0.032151537606709496j)
45,15,(0.3034261786432335+0.35623251262261457j)
45,16,(-0.4920974742799912-0.13613087925388917j)
45,17,(0.4143092078462692-0.21818289250725112j)
45,18,(0.2822699102213099+0.6433512720077624j)
45,19,(-0.169212835845408+0.056886009737891756j)
45,20,(0.38693926031953346-0.42893668562298237j)
45,21,(0.06539513650801533+0.2790899352308638j)
45,22,(-0.2251702091301777+0.659430153067003j)
45,23,(0.6807126597686775-0.24385070987608745j)
45,24,(0.41495595703659344-0.37036856631280196j)
45,25,(-0.5039673795078625+0.1515079759210396j)
45,26,(0.10388788877572165+0.2635585499316261j)
45,27,(1.5828975924811595+0.22711584746208183j)
45,28,(-0.5091390850396147-0.2184267684829213j)
45,29,(-0.4790979045082351-0.02817816895808098j)
45,30,(0.8643549442065459+0.6083674669886522j)
45,31,(-0.5260859676879334-0.7450122218350714j)
45,32,(0.17535846059073698-0.964594550745169j)
45,33,(0.4111317151011961+0.5828927994200758j)
45,34,(-0.11361091255938471-0.015873606858370345j)
45,35,(-0.016425390981463252-1.1834712833953966j)
45,36,(-0.9539191876864459+1.1283374464272449j)
45,37,(0.27095425348974495+0.4235962800448087j)
45,38,(1.0567984516533109-0.14746056728495036j)
45,39,(-1.5032784139478852-0.16559183954934042j)
45,40,(2.101546832258152+0.37326199056127785j)
45,41,(-1.5214897223290524-0.6755207355308683j)
45,42,(0.7610969346284829+0.4054556262829897j)
45,43,(-0.3531082279713184-0.4059407796513194j)
45,44,(0.1705309844456339+0.0915565648968292j)
45,45,(0.039070797032273605-0.10210268481068892j)
46,-46,(0.14853693559484565-0.12204760629457698j)
46,-45,(0.018359094257769715-0.1082046928559578j)
46,-44,(0.12553771300603792-0.3958600616162642j)
46,-43,(0.5902764591310344-0.6823590401958002j)
46,-42,(1.0257521612629692-0.7871959696541987j)
46,-41,(1.7816003253565529-1.0361484516196031j)
46,-40,(1.9309184838638391-0.4132599062335968j)
46,-39,(0.8320541325558576-0.3934759753703528j)
46,-38,(0.18905081900550483-0.32523100701005686j)
46,-37,(-0.9971606735237649+0.009055021916726478j)
46,-36,(-1.0233613768057-0.885692132537543j)
46,-35,(0.1450517958043924-0.31856269325090447j)
46,-34,(-0.14769949009628555+0.3687200662651825j)
46,-33,(-0.08570094812981564+0.09820293575210881j)
46,-32,(0.4415013242543345-0.16639488997902624j)
46,-31,(0.8242541996868155-0.9081640942976344j)
46,-30,(0.7363631212455294-0.09095738195526906j)
46,-29,(-0.40609572616185396+0.19653813659118546j)
46,-28,(-0.8394256224367769+0.4375634926659793j)
46,-27,(-0.5206833606694129-0.30076264174194994j)
46,-26,(0.8471790896215994+0.0657158606195878j)
46,-25,(0.4783481087787113+0.09524060547079463j)
46,-24,(-0.5402004368903006+0.11993690393738012j)
46,-23,(-0.735316011598377-0.38637978309408155j)
46,-22,(0.045370758058432145+0.010705704241146578j)
46,-21,(0.23758923638969834+0.3609487227340087j)
46,-20,(0.45856180169367383-0.16377936655750097j)
46,-19,(0.19734303072688844-0.5422437507091689j)
46,-18,(-0.13938916531963969-0.23192900451794096j)
46,-17,(-0.5127254770207327+0.32997722990304085j)
46,-16,(-0.22925533177411947+0.4382406723238596j)
46,-15,(0.5747267776293826+0.04625835452932489j)
46,-14,(0.6682982219431106-0.18088307486905622j)
46,-13,(-0.3308018248954276-0.5676955807412047j)
46,-12,(-0.6380974221946507-0.3707629714360111j)
46,-11,(-0.20405225458778037+0.18358787622768805j)
46,-10,(0.37575067930077005+0.6904008928630694j)
46,-9,(0.22882986544209213-0.24362407485243545j)
46,-8,(0.10182851689848679-0.7714586519677877j)
46,-7,(-0.03264561966970079-0.2636767973336778j)
46,-6,(-0.28002166779129095+0.6709232276752789j)
46,-5,(-0.09571671846773792+0.4780193776636438j)
46,-4,(0.7217247239191352-0.16963231512612018j)
46,-3,(0.3862606318460781-0.17895286834922527j)
46,-2,(-0.41670067419379264+0.13847795295532464j)
46,-1,(-0.3679601183341402+0.166175961870955j)
46,0,(0.23246118841128166+0j)
46,1,(0.36796011833414005+0.166175961870955j)
46,2,(-0.41670067419379264-0.13847795295532458j)
46,3,(-0.3862606318460781-0.17895286834922525j)
46,4,(0.7217247239191351+0.1696323151261203j)
46,5,(0.09571671846773791+0.47801937766364394j)
46,6,(-0.2800216677912911-0.670923227675279j)
46,7,(0.03264561966970087-0.2636767973336779j)
46,8,(0.10182851689848683+0.7714586519677877j)
46,9,(-0.2288298654420921-0.24362407485243523j)
46,10,(0.37575067930077005-0.6904008928630694j)
46,11,(0.20405225458778015+0.1835878762276881j)
46,12,(-0.6380974221946506+0.3707629714360113j)
46,13,(0.3308018248954276-0.5676955807412047j)
46,14,(0.6682982219431107+0.18088307486905622j)
46,15,(-0.5747267776293827+0.04625835452932508j)
46,16,(-0.2292553317741195-0.43824067232385944j)
46,17,(0.5127254770207329+0.32997722990304074j)
46,18,(-0.1393891653196397+0.23192900451794088j)
46,19,(-0.19734303072688844-0.5422437507091685j)
46,20,(0.45856180169367383+0.16377936655750086j)
46,21,(-0.2375892363896982+0.3609487227340085j)
46,22,(0.04537075805843208-0.010705704241146537j)
46,23,(0.7353160115983768-0.38637978309408155j)
46,24,(-0.5402004368903008-0.11993690393738009j)
46,25,(-0.4783481087787115+0.09524060547079467j)
46,26,(0.8471790896215994-0.0657158606195879j)
46,27,(0.5206833606694128-0.3007626417419497j)
46,28,(-0.8394256224367769-0.4375634926659794j)
46,29,(0.40609572616185396+0.19653813659118538j)
46,30,(0.7363631212455293+0.09095738195526903j)
46,31,(-0.8242541996868155-0.9081640942976344j)
46,32,(0.4415013242543345+0.16639488997902627j)
46,33,(0.08570094812981563+0.09820293575210857j)
46,34,(-0.1476994900962855-0.3687200662651826j)
46,35,(-0.14505179580439226-0.31856269325090425j)
46,36,(-1.0233613768056995+0.8856921325375426j)
46,37,(0.9971606735237646+0.009055021916726597j)
46,38,(0.18905081900550483+0.3252310070100571j)
46,39,(-0.8320541325558576-0.39347597537035295j)
46,40,(1.9309184838638391+0.4132599062335967j)
46,41,(-1.7816003253565535-1.0361484516196033j)
46,42,(1.0257521612629692+0.7871959696541987j)
46,43,(-0.5902764591310344-0.6823590401958002j)
46,44,(0.12553771300603794+0.3958600616162644j)
46,45,(-0.018359094257769708-0.10820469285595775j)
46,46,(0.14853693559484565+0.12204760629457698j)
47,-47,(0.042675656909580736+0.06123963160948413j)
47,-46,(0.06686208869129637-0.15380447268039887j)
47,-45,(0.10022672007513224-0.2648337742434137j)
47,-44,(0.338790970998846-0.884051620783878j)
47,-43,(0.7280743911702451-1.1513353743774568j)
47,-42,(1.2342259843766137-0.9995050359747558j)
47,-41,(1.8891896373357602-0.9271577957462761j)
47,-40,(1.1472380120821313-0.26431983350721955j)
47,-39,(-0.016238924341171527-0.5452300298410352j)
47,-38,(-0.44571636427462136-0.5217561299629678j)
47,-37,(-1.2746185596904764-0.04026332696192399j)
47,-36,(-0.5166732777357645-0.3472416158026925j)
47,-35,(0.3764997842442218+0.4198138558397515j)
47,-34,(0.0587868431390142+0.03936186670944148j)
47,-33,(-0.1133521872019801-0.7779399950561504j)
47,-32,(0.5714664677653408-0.528709468815888j)
47,-31,(0.745520111334273-0.7110882848536595j)
47,-30,(-0.6694127981552147+0.8384010295250364j)
47,-29,(-0.6074019622658328+0.47915961467008555j)
47,-28,(-0.7031605471420532+0.03451041108978668j)
47,-27,(0.565382499604006-0.17952667418252768j)
47,-26,(1.0887798247639624+0.10662849548123568j)
47,-25,(-0.411718130998916+0.12115229157963717j)
47,-24,(-0.5095235631025447-0.03627241888623805j)
47,-23,(-0.24041046298591076-0.0871312520904572j)
47,-22,(0.3902926051170061+0.42666560887001004j)
47,-21,(0.08821309640000627-0.07452593045615848j)
47,-20,(-0.08802327563371273-0.556303569156557j)
47,-19,(-0.21882295334721094-0.2583262782341057j)
47,-18,(-0.47420242115705263+0.48897342740781197j)
47,-17,(-0.004135492583043411+0.5789374436644465j)
47,-16,(0.45637468172973034+0.14199049721797682j)
47,-15,(0.7612321714671553-0.21611229492546613j)
47,-14,(-0.3019253532808581-0.4023116420634899j)
47,-13,(-0.818317596790081-0.2185964540159031j)
47,-12,(-0.19928161935698813+0.10166872358235579j)
47,-11,(0.6054345823476126+0.8960543932496874j)
47,-10,(0.22646470670051863-0.011809278392487644j)
47,-9,(0.0710618240719126-0.767159060571198j)
47,-8,(-0.10858198949610054-0.77455898819721j)
47,-7,(-0.05291600346814683+0.4587853392861758j)
47,-6,(-0.15050052873977413+0.5213017129908214j)
47,-5,(0.44609609866435246-0.22740413790825267j)
47,-4,(0.38384709633312575-0.6215544037541901j)
47,-3,(-0.13392398984009357+0.12938494807973777j)
47,-2,(-0.6823041985104918+0.16428276710588124j)
47,-1,(0.14422685008230515+0.2134093301700908j)
47,0,(0.7624484318118588+0j)
47,1,(-0.14422685008230515+0.21340933017009076j)
47,2,(-0.6823041985104918-0.16428276710588124j)
47,3,(0.1339239898400936+0.12938494807973783j)
47,4,(0.38384709633312575+0.6215544037541901j)
47,5,(-0.4460960986643526-0.22740413790825265j)
47,6,(-0.15050052873977418-0.5213017129908214j)
47,7,(0.0529160034681469+0.4587853392861757j)
47,8,(-0.10858198949610054+0.7745589881972099j)
47,9,(-0.07106182407191268-0.767159060571198j)
47,10,(0.22646470670051863+0.011809278392487644j)
47,11,(-0.6054345823476126+0.8960543932496874j)
47,12,(-0.1992816193569882-0.10166872358235587j)
47,13,(0.818317596790081-0.21859645401590314j)
47,14,(-0.30192535328085807+0.4023116420634898j)
47,15,(-0.7612321714671553-0.2161122949254661j)
47,16,(0.4563746817297303-0.141990497217977j)
47,17,(0.0041354925830434834+0.5789374436644465j)
47,18,(-0.4742024211570527-0.48897342740781197j)
