l,m,alm
34,-22,(-0.8778293843611009-0.1366976137858102j)
34,-21,(-0.13621869315709084+0.5064852819014952j)
34,-20,(-0.033559009405910015+0.307177118236988j)
34,-19,(0.7058983310050612-0.39241115706790525j)
34,-18,(-0.4657524797100956+0.18976137322466266j)
34,-17,(0.003451942614213815-0.6788110191422064j)
34,-16,(-0.7093974225167999+0.3980510326281293j)
34,-15,(-0.9486495906294378-0.05814139336537145j)
34,-14,(0.48506413716179786+0.7088086626719804j)
34,-13,(-0.4768531224494199+0.42436913823856065j)
34,-12,(1.163919693081774+0.5899567827889015j)
34,-11,(0.7520782437840755+0.7039973237018129j)
34,-10,(0.6183862211912713+0.055975443244118135j)
34,-9,(1.117620013760068+1.2169780766497247j)
34,-8,(0.11779608287750756+0.016949784163329686j)
34,-7,(0.7138080227520167+0.46476655081652574j)
34,-6,(0.36855788598892597+0.10789221094703733j)
34,-5,(0.6417697516963726-1.034536990174171j)
34,-4,(0.545504246815842+0.030464023874689907j)
34,-3,(0.9115172904430807-1.0446138213354212j)
34,-2,(0.20129350226501472-0.1970788587616284j)
34,-1,(0.4517671826665993-0.20162624972720303j)
34,0,(0.03896531162037944+0j)
34,1,(-0.4517671826665993-0.2016262497272032j)
34,2,(0.2012935022650146+0.19707885876162834j)
34,3,(-0.9115172904430806-1.0446138213354212j)
34,4,(0.545504246815842-0.030464023874689834j)
34,5,(-0.6417697516963726-1.034536990174171j)
34,6,(0.36855788598892597-0.1078922109470374j)
34,7,(-0.7138080227520167+0.4647665508165257j)
34,8,(0.11779608287750752-0.016949784163329727j)
34,9,(-1.1176200137600678+1.2169780766497245j)
34,10,(0.6183862211912714-0.055975443244118094j)
34,11,(-0.7520782437840755+0.7039973237018127j)
34,12,(1.163919693081774-0.5899567827889017j)
34,13,(0.47685312244941985+0.42436913823856076j)
34,14,(0.4850641371617982-0.7088086626719807j)
34,15,(0.9486495906294374-0.05814139336537148j)
34,16,(-0.7093974225167999-0.3980510326281293j)
34,17,(-0.0034519426142137323-0.6788110191422067j)
34,18,(-0.4657524797100955-0.1897613732246627j)
34,19,(-0.7058983310050614-0.3924111570679051j)
34,20,(-0.03355900940590993-0.30717711823698807j)
34,21,(0.13621869315709104+0.5064852819014952j)
34,22,(-0.8778293843611013+0.1366976137858102j)
34,23,(1.3156986046162724-0.500709580014725j)
34,24,(-1.0805995588506547+0.5297961029812143j)
34,25,(1.388291698605823-0.7748068504648947j)
34,26,(-0.6507010560208225+0.1951755261418655j)
34,27,(0.02764439099625954+0.4409036458706052j)
34,28,(-2.632546863193405-0.0854437940036985j)
34,29,(-0.22815027185937958+1.4539588970598922j)
34,30,(-0.40971685368958477-0.5392147074134741j)
34,31,(-0.47605477076608116+0.9143277802567574j)
34,32,(-0.8041774420534232-0.7930619126454145j)
34,33,(-2.0121011398074606-0.6454981325422711j)
34,34,(0.49140158593944055-0.5092420760971527j)
35,-35,(0.1340111499575461-0.7095038245294368j)
35,-34,(-1.2648750733133587+1.4327444091343229j)
35,-33,(0.18525145227408762+0.12591470684502382j)
35,-32,(-0.1026664806811717-2.358145723225596j)
35,-31,(-0.55157181318195-0.8263763865971027j)
35,-30,(-2.754386861740771-0.1479737002277561j)
35,-29,(0.47250120508635723-0.019334485714880792j)
35,-28,(1.4692881758336178-0.5090196136358776j)
35,-27,(1.027122830934525-0.9798704765591544j)
35,-26,(0.768572677972277-1.4672855998933094j)
35,-25,(0.12171843024261754-1.2694394564725757j)
35,-24,(-0.5084457250840894-1.2065485901933533j)
35,-23,(0.14087963752554888+0.26683392801515365j)
35,-22,(0.6124838717563089-0.25222526828085273j)
35,-21,(0.35697118962988006+0.2532513572956084j)
35,-20,(0.9841660738283897-0.20896631274616964j)
35,-19,(0.26276702714189165-0.378042455336076j)
35,-18,(0.42388413574457895-0.5526889819803064j)
35,-17,(0.03280469409823439+0.10013864319726673j)
35,-16,(-0.13152536172569185-0.510754468394744j)
35,-15,(-0.21769476516224504-0.0032208710509616487j)
35,-14,(-1.0235217157693244-0.3333112794596064j)
35,-13,(-0.47665800725133384-0.1518034044274497j)
35,-12,(-1.5400224461882144+0.019877094389684342j)
35,-11,(-0.731573749656778+0.33582831663341417j)
35,-10,(-0.7031845085196591+0.6571330714979867j)
35,-9,(-0.6685746249676042+0.4483375330767525j)
35,-8,(0.3363637831501351+1.2510748063202892j)
35,-7,(0.1264113930500421+0.028483028270888167j)
35,-6,(0.20320200868756225+0.9140597589936517j)
35,-5,(-0.07838048181513764+0.41794165474107325j)
35,-4,(-0.19704415609031997+0.12239208612580026j)
35,-3,(-1.054305999109374+0.6085127977856242j)
35,-2,(0.4251624924378328-0.3545241483810508j)
35,-1,(-0.5801935165156902+0.5662262695098234j)
35,0,(0.714227715509189+0j)
35,1,(0.5801935165156902+0.5662262695098232j)
35,2,(0.4251624924378326+0.35452414838105073j)
35,3,(1.054305999109374+0.6085127977856243j)
35,4,(-0.19704415609032003-0.12239208612580026j)
35,5,(0.0783804818151378+0.4179416547410732j)
35,6,(0.20320200868756225-0.9140597589936517j)
35,7,(-0.1264113930500421+0.028483028270888167j)
35,8,(0.336363783150135-1.2510748063202892j)
35,9,(0.6685746249676041+0.44833753307675234j)
35,10,(-0.7031845085196591-0.6571330714979866j)
35,11,(0.7315737496567777+0.3358283166334142j)
35,12,(-1.5400224461882137-0.019877094389684363j)
35,13,(0.47665800725133417-0.15180340442744983j)
35,14,(-1.0235217157693246+0.3333112794596066j)
35,15,(0.21769476516224495-0.003220871050961566j)
35,16,(-0.13152536172569163+0.5107544683947441j)
35,17,(-0.03280469409823451+0.10013864319726666j)
35,18,(0.42388413574457895+0.5526889819803065j)
35,19,(-0.2627670271418917-0.37804245533607617j)
35,20,(0.9841660738283898+0.20896631274616972j)
35,21,(-0.35697118962988+0.2532513572956084j)
35,22,(0.6124838717563089+0.2522252682808528j)
35,23,(-0.1408796375255488+0.26683392801515365j)
35,24,(-0.5084457250840893+1.2065485901933528j)
35,25,(-0.12171843024261751-1.2694394564725755j)
35,26,(0.7685726779722767+1.4672855998933094j)
35,27,(-1.027122830934525-0.9798704765591544j)
35,28,(1.469288175833618+0.5090196136358777j)
35,29,(-0.47250120508635723-0.019334485714880834j)
35,30,(-2.754386861740772+0.14797370022775616j)
35,31,(0.5515718131819499-0.8263763865971026j)
35,32,(-0.10266648068117179+2.358145723225595j)
35,33,(-0.18525145227408762+0.12591470684502373j)
35,34,(-1.264875073313359-1.4327444091343233j)
35,35,(-0.134011149957546-0.7095038245294369j)
36,-36,(-0.24299945161906333-0.30290581340517964j)
36,-35,(-2.0228011565697055+0.4963782175685728j)
36,-34,(1.7633781538541786-0.1299418337410067j)
36,-33,(1.1896885524223049-1.5293641597542127j)
36,-32,(-0.43664944515167525+1.107469654154158j)
36,-31,(0.2213912248904216-1.1296536668451607j)
36,-30,(2.076019166623149+0.4720119796900938j)
36,-29,(0.11758331035642053-0.11505206248635672j)
36,-28,(1.2846409788059567+1.240988019100482j)
36,-27,(0.22212867383584228+0.2541000617800033j)
36,-26,(0.36750877471236987+1.4139980863661255j)
36,-25,(0.781385309369153+0.9559025545979467j)
36,-24,(0.8948975971884159+1.426504400037397j)
36,-23,(0.06776157468829207+0.026196394561409507j)
36,-22,(0.11033459871193833+0.47517538436950946j)
36,-21,(-0.4937386419515146-0.18323232649550888j)
36,-20,(-0.2623805417439708+0.10189415171054991j)
36,-19,(-0.6947258231155792+0.9757191234032543j)
36,-18,(0.6716353210652466-0.02012281353482741j)
36,-17,(0.20468003083093794+0.7108059480068563j)
36,-16,(0.9085184212472662-0.5546914243458684j)
36,-15,(1.060664549020739-0.29568584465059616j)
36,-14,(-0.3027988256302326-0.8817246938177115j)
36,-13,(0.7395141317628997-0.3287855105237099j)
36,-12,(-0.7761214388351344-0.48558639803312537j)
36,-11,(-0.04062066522892584-0.7740924038786169j)
36,-10,(-0.30878613752889367-0.065021558590313j)
36,-9,(-0.4925878522678495-1.4174272497357292j)
36,-8,(0.08000179486605995-0.1872527008937806j)
36,-7,(-0.5294412262095956-0.7534709468169224j)
36,-6,(-0.07855604773214805-0.6797078772308539j)
36,-5,(-0.543170419748552+0.4240497031215988j)
36,-4,(-0.23390996706579117-0.497665088365429j)
36,-3,(-0.44312984643641035+0.489729137346221j)
36,-2,(-0.7157382069104284-0.30656469889289373j)
36,-1,(-0.3449719666057673-0.12410859544720827j)
36,0,(-0.781500939295553+0j)
36,1,(0.3449719666057673-0.12410859544720831j)
36,2,(-0.7157382069104286+0.30656469889289373j)
36,3,(0.4431298464364102+0.489729137346221j)
36,4,(-0.23390996706579117+0.497665088365429j)
36,5,(0.5431704197485517+0.4240497031215988j)
36,6,(-0.07855604773214801+0.6797078772308539j)
36,7,(0.5294412262095953-0.7534709468169224j)
36,8,(0.08000179486605996+0.1872527008937806j)
36,9,(0.49258785226784935-1.4174272497357294j)
36,10,(-0.30878613752889367+0.06502155859031311j)
36,11,(0.040620665228926-0.7740924038786166j)
36,12,(-0.7761214388351347+0.4855863980331255j)
36,13,(-0.7395141317628993-0.32878551052370986j)
36,14,(-0.3027988256302327+0.8817246938177118j)
36,15,(-1.0606645490207391-0.29568584465059616j)
36,16,(0.9085184212472662+0.5546914243458684j)
36,17,(-0.204680030830938+0.7108059480068564j)
36,18,(0.6716353210652469+0.020122813534827495j)
36,19,(0.6947258231155793+0.9757191234032546j)
36,20,(-0.26238054174397085-0.10189415171054987j)
36,21,(0.4937386419515146-0.18323232649550888j)
36,22,(0.11033459871193825-0.47517538436950957j)
36,23,(-0.06776157468829223+0.026196394561409424j)
36,24,(0.8948975971884156-1.4265044000373963j)
36,25,(-0.7813853093691526+0.9559025545979464j)
36,26,(0.3675087747123699-1.4139980863661252j)
36,27,(-0.22212867383584228+0.25410006178000316j)
36,28,(1.2846409788059572-1.240988019100482j)
36,29,(-0.11758331035642061-0.11505206248635663j)
36,30,(2.0760191666231496-0.47201197969009384j)
36,31,(-0.22139122489042162-1.1296536668451602j)
36,32,(-0.4366494451516755-1.1074696541541584j)
36,33,(-1.1896885524223046-1.5293641597542127j)
36,34,(1.7633781538541788+0.12994183374100654j)
36,35,(2.0228011565697055+0.4963782175685728j)
36,36,(-0.24299945161906325+0.30290581340517947j)
37,-37,(0.2144853983716391+0.5086119745466414j)
37,-36,(1.8075206512808075-0.7501366500748116j)
37,-35,(0.16255563797738584-1.5828839871753004j)
37,-34,(-1.6230470014566047+2.7210731140334796j)
37,-33,(-0.10510190104738165+1.2780966558154578j)
37,-32,(1.2249170547876824+0.5157819351186451j)
37,-31,(0.6926772389045985+0.6363714668463007j)
37,-30,(-1.1330637380774333-0.1103293153726941j)
37,-29,(-1.3968057754424412-0.2741121363997466j)
37,-28,(-2.6873601435135255+0.35936103283182935j)
37,-27,(-0.9701699734545809+1.0198367490748839j)
37,-26,(-0.23555354918099594+0.283022289608466j)
37,-25,(-0.5227809634882603+0.18057165917256113j)
37,-24,(0.19262214665872787-0.6371364252478453j)
37,-23,(-0.3920114900726193-0.6171203635773976j)
37,-22,(-0.7393921829727436-0.7056427982266097j)
37,-21,(-0.1961277948013258+0.08876675910057615j)
37,-20,(-1.127322290379623+0.20489441921271198j)
37,-19,(0.1828248172076975+0.1556576850245767j)
37,-18,(-0.9638451745191341+0.8456845715542944j)
37,-17,(0.4586609087752572-0.38569135560273327j)
37,-16,(-0.21766407461002243+1.0236819372543962j)
37,-15,(0.14495365428205084-0.04263195799066994j)
37,-14,(1.172449578708136+0.8561974166353309j)
37,-13,(0.08055097643775037+0.08465318150982756j)
37,-12,(1.615689362501825+0.44744822006115526j)
37,-11,(0.49152909439546366-0.00825673466781484j)
37,-10,(0.619612228230812-0.27006170104847393j)
37,-9,(0.3540645112144243+0.5294167499744432j)
37,-8,(-0.20363704361664278-0.6646338884272058j)
37,-7,(0.24982205585032505+0.7803758794113794j)
37,-6,(0.19972773839268798-0.5186762950862254j)
37,-5,(0.7152079112066491-0.20934194283829782j)
37,-4,(0.7257303425879196+0.12081897790987114j)
37,-3,(1.4564492545846173-0.9178037285371637j)
37,-2,(0.060536622035433814+0.27693498768621244j)
37,-1,(0.8265156633983417-0.8241567197412765j)
37,0,(-0.3352342444955714+0j)
37,1,(-0.8265156633983417-0.8241567197412761j)
37,2,(0.06053662203543394-0.2769349876862125j)
37,3,(-1.4564492545846173-0.9178037285371637j)
37,4,(0.7257303425879196-0.12081897790987102j)
37,5,(-0.7152079112066492-0.20934194283829807j)
37,6,(0.19972773839268815+0.5186762950862256j)
37,7,(-0.2498220558503249+0.7803758794113793j)
37,8,(-0.20363704361664275+0.6646338884272056j)
37,9,(-0.3540645112144243+0.5294167499744432j)
37,10,(0.6196122282308121+0.2700617010484738j)
37,11,(-0.4915290943954636-0.008256734667814798j)
37,12,(1.6156893625018243-0.44744822006115526j)
37,13,(-0.08055097643775042+0.08465318150982758j)
37,14,(1.172449578708136-0.8561974166353308j)
37,15,(-0.1449536542820508-0.04263195799066989j)
37,16,(-0.21766407461002243-1.0236819372543962j)
37,17,(-0.4586609087752574-0.3856913556027336j)
37,18,(-0.9638451745191341-0.8456845715542946j)
37,19,(-0.18282481720769747+0.1556576850245767j)
37,20,(-1.1273222903796234-0.2048944192127119j)
37,21,(0.19612779480132594+0.08876675910057627j)
37,22,(-0.7393921829727436+0.70564279822661j)
37,23,(0.392011490072619-0.6171203635773977j)
37,24,(0.1926221466587278+0.6371364252478452j)
37,25,(0.5227809634882603+0.18057165917256096j)
37,26,(-0.23555354918099586-0.2830222896084658j)
37,27,(0.9701699734545809+1.019836749074884j)
37,28,(-2.687360143513525-0.35936103283182935j)
37,29,(1.3968057754424414-0.27411213639974646j)
37,30,(-1.133063738077433+0.11032931537269398j)
37,31,(-0.6926772389045988+0.6363714668463009j)
37,32,(1.2249170547876826-0.5157819351186452j)
37,33,(0.10510190104738168+1.2780966558154578j)
37,34,(-1.6230470014566047-2.721073114033479j)
37,35,(-0.162555637977386-1.5828839871753j)
37,36,(1.8075206512808075+0.7501366500748115j)
37,37,(-0.2144853983716391+0.5086119745466414j)
38,-38,(-0.12013049168132633-0.07743319860611046j)
38,-37,(0.1617667633416209+0.9046790504238491j)
38,-36,(-0.08337102018430091-0.4263678078718738j)
38,-35,(-2.008316240675427+0.4096358864614853j)
38,-34,(0.36246313429463545-1.4634072622280998j)
38,-33,(-0.8328138922415559+0.4827633572369693j)
38,-32,(0.5371618975163218-0.3990733860552852j)
38,-31,(-0.8020331602051601-0.8966314931701883j)
38,-30,(-0.11347321297904987-0.8174558378108807j)
38,-29,(0.37728125035224974-0.5493893692953442j)
38,-28,(0.7758474119416896-1.3040984176349808j)
38,-27,(0.08424937050078826-0.5391054459047069j)
38,-26,(0.025295618491985042-1.4684990782814098j)
38,-25,(0.09845027697250411-0.4429921658505689j)
38,-24,(-0.5086130550847355-0.8641679923963618j)
38,-23,(0.8234061660558785+0.43365064117852475j)
38,-22,(0.40578256382615124-0.32162583517223897j)
38,-21,(0.9599989987704645-0.049424929197482655j)
38,-20,(0.4992168362057658-0.2871438593365411j)
38,-19,(0.15933802842703831-1.195134506672948j)
38,-18,(-0.6167647445400485-0.1326387205208217j)
38,-17,(-0.7413006522941987-0.4519824782127229j)
38,-16,(-0.698936697075305+0.438911337244534j)
38,-15,(-1.0245654829279467+0.26710240594612206j)
38,-14,(-0.026170078286675273+0.43468650026311245j)
38,-13,(-0.56865005336297+0.2201248240598711j)
38,-12,(0.025752487815357116+0.116096095355397j)
38,-11,(-0.34014222547533524+0.5800047219740042j)
38,-10,(-0.1039465758402675-0.21940823462789238j)
38,-9,(-0.17944819225358088+1.0146544775188322j)
38,-8,(-0.33933229385180186+0.28392244868523814j)
38,-7,(0.15960869173314604+0.5030833830068661j)
38,-6,(-0.49247652235338163+0.8357188423030548j)
38,-5,(0.17235485301564638+0.00483085186043244j)
38,-4,(-0.1330919475667863+0.8075415161956885j)
38,-3,(0.00551176009532216+0.06520835474389325j)
38,-2,(0.7970974606039376+0.33904003978052516j)
38,-1,(-0.08431283174685818+0.4143633263718287j)
38,0,(1.3400484315375696+0j)
38,1,(0.08431283174685814+0.41436332637182877j)
38,2,(0.7970974606039377-0.33904003978052516j)
38,3,(-0.005511760095322118+0.06520835474389326j)
38,4,(-0.1330919475667863-0.8075415161956885j)
38,5,(-0.1723548530156462+0.004830851860432399j)
38,6,(-0.4924765223533818-0.8357188423030548j)
38,7,(-0.15960869173314574+0.5030833830068661j)
38,8,(-0.33933229385180186-0.283922448685238j)
38,9,(0.17944819225358108+1.0146544775188324j)
38,10,(-0.10394657584026745+0.21940823462789255j)
38,11,(0.3401422254753353+0.5800047219740042j)
38,12,(0.025752487815357158-0.11609609535539708j)
38,13,(0.5686500533629701+0.22012482405987102j)
38,14,(-0.02617007828667515-0.4346865002631125j)
38,15,(1.0245654829279462+0.267102405946122j)
38,16,(-0.6989366970753051-0.4389113372445342j)
38,17,(0.7413006522941988-0.45198247821272314j)
38,18,(-0.6167647445400488+0.13263872052082168j)
38,19,(-0.1593380284270383-1.1951345066729477j)
38,20,(0.49921683620576573+0.287143859336541j)
38,21,(-0.9599989987704644-0.049424929197482696j)
38,22,(0.40578256382615124+0.32162583517223897j)
38,23,(-0.8234061660558785+0.43365064117852475j)
38,24,(-0.5086130550847355+0.8641679923963617j)
38,25,(-0.09845027697250408-0.4429921658505689j)
38,26,(0.02529561849198496+1.4684990782814098j)
38,27,(-0.08424937050078843-0.539105445904707j)
38,28,(0.7758474119416896+1.3040984176349808j)
38,29,(-0.3772812503522497-0.5493893692953441j)
38,30,(-0.1134732129790502+0.8174558378108807j)
38,31,(0.8020331602051605-0.8966314931701883j)
38,32,(0.5371618975163218+0.39907338605528503j)
38,33,(0.832813892241556+0.48276335723696945j)
38,34,(0.36246313429463534+1.4634072622280996j)
38,35,(2.008316240675426+0.40963588646148535j)
38,36,(-0.08337102018430075+0.4263678078718739j)
38,37,(-0.1617667633416209+0.9046790504238493j)
38,38,(-0.12013049168132629+0.0774331986061105j)
39,-39,(-0.011463952648834668+0.19713935849298012j)
39,-38,(-1.182630402835413-0.5476052225348562j)
39,-37,(-0.17491571746706847+0.8183570680737453j)
39,-36,(1.0534507707003258-0.9778934570714026j)
39,-35,(1.007057874806224-0.4918957998015966j)
39,-34,(0.5927892633039138-0.9840376043690361j)
39,-33,(-0.7463252112565649-0.9265888900993353j)
39,-32,(-0.1309890197387661+0.6849310186308353j)
39,-31,(1.0147784193984914+1.0014435160769926j)
39,-30,(2.1442181259110167+0.8092165406457107j)
39,-29,(1.259430319308245+0.5532246356197352j)
39,-28,(1.2783945177223917+0.058234122273298654j)
39,-27,(0.06236852553519519-0.6698239173356292j)
39,-26,(-0.5095505002956752+0.8651531681619865j)
39,-25,(0.0569019120133478+0.5387857526561715j)
39,-24,(-0.2538401209573172+1.6998574212542739j)
39,-23,(0.3025234965471254+0.3565735108855463j)
39,-22,(0.7233107321870778+0.9370959321491457j)
39,-21,(0.13014284592928582-0.4751970445721019j)
39,-20,(0.7149878490474569-0.2292805389531811j)
39,-19,(-0.3065572280053601-0.023583390832968166j)
39,-18,(1.0191951747774024-0.7835567713630411j)
39,-17,(-0.46182362447755215+0.20947007459939862j)
39,-16,(0.5039958795596459-1.1258951531251302j)
39,-15,(0.11313846053193884+0.05871450099275818j)
39,-14,(-0.8219974374748716-0.9623607955825424j)
39,-13,(0.4773473467316974+0.06306059056208504j)
39,-12,(-1.2642146106131984-0.5767940676018536j)
39,-11,(0.3488900819871981-0.28472242531453357j)
39,-10,(-0.18475623403492716-0.09440032143587303j)
39,-9,(0.13482036788923082-1.236141153744573j)
39,-8,(0.27294008147633736+0.05599752026732257j)
39,-7,(-0.1743086295700578-1.3266283946031476j)
39,-6,(-0.2027198193870991+0.03540778070863414j)
39,-5,(-1.0327311935978687-0.13026024455654542j)
39,-4,(-0.6687861961200596-0.10934007626133094j)
39,-3,(-1.3670292367404802+0.7718486313569841j)
39,-2,(-0.27572942944631285-0.3910074605324372j)
39,-1,(-0.7888352037147102+0.7179374515751336j)
39,0,(0.14279789597687742+0j)
39,1,(0.7888352037147102+0.7179374515751336j)
39,2,(-0.2757294294463128+0.39100746053243723j)
39,3,(1.3670292367404802+0.7718486313569842j)
39,4,(-0.6687861961200597+0.10934007626133098j)
39,5,(1.0327311935978691-0.13026024455654542j)
39,6,(-0.20271981938709907-0.03540778070863403j)
39,7,(0.17430862957005772-1.3266283946031479j)
39,8,(0.27294008147633736-0.055997520267322735j)
39,9,(-0.1348203678892309-1.2361411537445728j)
39,10,(-0.18475623403492716+0.09440032143587296j)
39,11,(-0.3488900819871981-0.28472242531453357j)
39,12,(-1.2642146106131984+0.5767940676018536j)
39,13,(-0.47734734673169765+0.06306059056208513j)
39,14,(-0.8219974374748719+0.9623607955825431j)
39,15,(-0.1131384605319388+0.05871450099275818j)
39,16,(0.5039958795596459+1.1258951531251302j)
39,17,(0.46182362447755226+0.20947007459939881j)
39,18,(1.0191951747774028+0.7835567713630411j)
39,19,(0.3065572280053602-0.023583390832968124j)
39,20,(0.7149878490474567+0.2292805389531811j)
39,21,(-0.13014284592928582-0.4751970445721018j)
39,22,(0.7233107321870778-0.9370959321491458j)
39,23,(-0.3025234965471255+0.3565735108855463j)
39,24,(-0.25384012095731723-1.6998574212542739j)
39,25,(-0.05690191201334772+0.5387857526561715j)
39,26,(-0.5095505002956752-0.8651531681619865j)
39,27,(-0.06236852553519517-0.669823917335629j)
39,28,(1.2783945177223912-0.05823412227329857j)
39,29,(-1.2594303193082452+0.5532246356197352j)
39,30,(2.1442181259110167-0.8092165406457105j)
39,31,(-1.0147784193984914+1.0014435160769923j)
39,32,(-0.1309890197387662-0.6849310186308353j)
39,33,(0.746325211256565-0.9265888900993356j)
39,34,(0.5927892633039138+0.9840376043690359j)
39,35,(-1.0070578748062236-0.4918957998015964j)
39,36,(1.0534507707003256+0.9778934570714022j)
39,37,(0.17491571746706838+0.818357068073745j)
39,38,(-1.182630402835413+0.5476052225348561j)
39,39,(0.011463952648834793+0.19713935849298028j)
40,-40,(0.08131465102218356+0.2716906024974956j)
40,-39,(1.3688749628620978-1.4420070722494298j)
40,-38,(-0.8615246860069499+0.5063188398491287j)
40,-37,(0.9285799276994062+1.6803554341667062j)
40,-36,(0.23994884734288477+0.47889031830493994j)
40,-35,(0.6070801463760399+0.5445772314527396j)
40,-34,(-1.1452133990769835+0.2770717260065589j)
40,-33,(0.47305515196934916+0.9749250544117418j)
40,-32,(-1.209337050623721+0.022063535915689214j)
40,-31,(-0.2277081663653842+1.2043490124295115j)
40,-30,(-1.5767017937787098+0.18600744256541177j)
40,-29,(-0.49012312726467533-0.17700993437365461j)
40,-28,(-1.4242476651989342+0.41131322392691033j)
40,-27,(-0.0663116575427609+0.2257545980885868j)
40,-26,(-0.026208523372573816+0.22670667507402395j)
40,-25,(-0.5135134027984973-0.4240633523347983j)
40,-24,(0.08333246391249555-0.1941725225480789j)
40,-23,(-1.0949082214160337-0.6155253587378642j)
40,-22,(-0.6839047437008237+0.11683835966244124j)
40,-21,(-0.8285750609807615+0.3605370959852749j)
40,-20,(-0.31881469979486+0.5654239446464859j)
40,-19,(0.25247993300957516+0.9123618618177407j)
40,-18,(0.4137828438440374+0.42131302917212893j)
40,-17,(0.9512965792686359-0.0390295283760379j)
40,-16,(0.5043561267144608-0.011991222251946217j)
40,-15,(0.6993872598776848-0.176523333645131j)
40,-14,(0.37169868324409977+0.18182569640575708j)
40,-13,(0.2818444363904426+0.07178299936806495j)
40,-12,(0.4615554490778169+0.5482058820519221j)
40,-11,(0.24198034886517147-0.05763075360765813j)
40,-10,(0.45752308664325775+0.3720612018448232j)
40,-9,(0.48057134046233335-0.2980040844522607j)
40,-8,(0.5530821655089191-0.06697166830614971j)
40,-7,(0.39188867261680915-0.05118830079279696j)
40,-6,(0.8250543774057264-0.6797159304885847j)
40,-5,(0.209076071560577-0.010261522171146346j)
40,-4,(0.5893699318210216-0.7651469532566474j)
40,-3,(0.333632522935978-0.37459251525191944j)
40,-2,(-0.4756997954859213-0.39663267914971084j)
40,-1,(0.29663448389946695-0.4957381211350326j)
40,0,(-1.1826463802710092+0j)
40,1,(-0.296634483899467-0.4957381211350326j)
40,2,(-0.4756997954859211+0.39663267914971084j)
40,3,(-0.333632522935978-0.37459251525191944j)
40,4,(0.5893699318210215+0.7651469532566474j)
40,5,(-0.20907607156057703-0.010261522171146243j)
40,6,(0.8250543774057267+0.6797159304885848j)
40,7,(-0.3918886726168091-0.051188300792796876j)
40,8,(0.5530821655089194+0.06697166830614996j)
40,9,(-0.4805713404623331-0.2980040844522607j)
40,10,(0.45752308664325775-0.3720612018448232j)
40,11,(-0.24198034886517136-0.05763075360765809j)
40,12,(0.46155544907781687-0.5482058820519222j)
40,13,(-0.2818444363904426+0.07178299936806487j)
40,14,(0.3716986832440999-0.18182569640575708j)
40,15,(-0.6993872598776848-0.17652333364513104j)
40,16,(0.504356126714461+0.0119912222519463j)
40,17,(-0.9512965792686358-0.03902952837603783j)
40,18,(0.4137828438440374-0.4213130291721291j)
40,19,(-0.2524799330095753+0.9123618618177407j)
40,20,(-0.3188146997948598-0.5654239446464858j)
40,21,(0.8285750609807612+0.3605370959852748j)
40,22,(-0.6839047437008237-0.11683835966244119j)
40,23,(1.0949082214160344-0.6155253587378644j)
40,24,(0.0833324639124955+0.19417252254807882j)
40,25,(0.5135134027984973-0.4240633523347982j)
40,26,(-0.026208523372573733-0.22670667507402378j)
40,27,(0.06631165754276107+0.22575459808858653j)
40,28,(-1.4242476651989342-0.41131322392691033j)
40,29,(0.49012312726467516-0.17700993437365464j)
40,30,(-1.5767017937787098-0.1860074425654118j)
40,31,(0.2277081663653842+1.2043490124295113j)
40,32,(-1.209337050623721-0.022063535915688968j)
40,33,(-0.47305515196934916+0.9749250544117418j)
40,34,(-1.145213399076984-0.2770717260065589j)
40,35,(-0.60708014637604+0.5445772314527396j)
40,36,(0.2399488473428847-0.4788903183049398j)
40,37,(-0.928579927699406+1.6803554341667057j)
40,38,(-0.8615246860069499-0.5063188398491291j)
40,39,(-1.3688749628620975-1.4420070722494298j)
40,40,(0.08131465102218359-0.27169060249749566j)
41,-41,(-0.3893256378168656-0.47144641511165614j)
41,-40,(0.39552427017880004+1.4519497172285922j)
41,-39,(0.2956401199652258+0.6459119258752357j)
41,-38,(-1.0193660977345274-1.5461404741585765j)
41,-37,(-1.2346161503766935-0.5844926534287852j)
41,-36,(-1.003726055962218+0.7548617992525757j)
41,-35,(0.195081293621062+0.48214911015166523j)
41,-34,(0.8196750155931978-0.6016229661903006j)
41,-33,(0.2663862726054639-0.9331645636762373j)
41,-32,(0.036319437664835-1.435166625382564j)
41,-31,(-1.2813839148948127-1.8589881686529288j)
41,-30,(-0.8194848952107617-0.34134732728425715j)
41,-29,(-0.16587373064193692-0.1746116879932495j)
41,-28,(0.30899190366838913-0.1693779185698619j)
41,-27,(0.7206213256382391+0.0004410280902186764j)
41,-26,(1.0425802990185375-1.2400244338729127j)
41,-25,(0.4548997176333207-0.9002101142924671j)
41,-24,(0.033194438673443724-1.5013648297281967j)
41,-23,(-0.11418894897772881-0.013620458910921864j)
41,-22,(-0.4627377248102687-0.6752481340523331j)
41,-21,(0.1198836355305772+0.6285818237600189j)
41,-20,(-0.49900971185559334-0.032181643728474665j)
41,-19,(0.1853371869553565+0.005407654963063216j)
41,-18,(-0.8695046911493273+0.45064318271849874j)
41,-17,(0.30771631938380345-0.10472039306995143j)
41,-16,(-0.5941124039356667+0.5158552666845564j)
41,-15,(-0.28757091632617227-0.12672646262926707j)
41,-14,(0.19977805291137032+0.5867879393288677j)
41,-13,(-0.8032316882538381-0.35578172030634214j)
41,-12,(0.3698284494053596+0.3815466486632031j)
