l,m,alm
31,-20,(-1.19165239702754-1.1446743680686777j)
31,-19,(0.16839592013022245+0.8303749778483477j)
31,-18,(-0.776750324388391+0.2538022784617401j)
31,-17,(-0.7994491516488239-0.436415032998754j)
31,-16,(0.6839237696409521+0.4634659060843374j)
31,-15,(-0.31305080369921207+0.2076250653093605j)
31,-14,(-0.09183833238260558+0.2880354949561745j)
31,-13,(0.4382601358516675-0.2603586542898208j)
31,-12,(0.04953854101737641-0.8533075472787852j)
31,-11,(-0.040121531637454085+0.7191452399608322j)
31,-10,(-0.648635717836642+0.6494260261453426j)
31,-9,(0.24737243898174485-0.9277745818547276j)
31,-8,(0.6641258221316202-0.20675556768932193j)
31,-7,(0.2941913573963358+0.1603489794327358j)
31,-6,(-0.41165914894286604+0.003905139610642555j)
31,-5,(-0.30851319701238467+0.376106833985741j)
31,-4,(0.3869518745233625+0.09738143133397309j)
31,-3,(-0.2783395515139194-0.10038410692983252j)
31,-2,(-0.1625829318426279+0.3948162972314617j)
31,-1,(0.35920493231010064+0.177927874293915j)
31,0,(1.1906125728879329+0j)
31,1,(-0.35920493231010076+0.17792787429391502j)
31,2,(-0.16258293184262798-0.3948162972314616j)
31,3,(0.2783395515139193-0.10038410692983264j)
31,4,(0.3869518745233625-0.09738143133397317j)
31,5,(0.30851319701238483+0.37610683398574113j)
31,6,(-0.411659148942866-0.0039051396106425137j)
31,7,(-0.29419135739633584+0.1603489794327357j)
31,8,(0.6641258221316202+0.20675556768932185j)
31,9,(-0.24737243898174494-0.9277745818547275j)
31,10,(-0.6486357178366422-0.6494260261453426j)
31,11,(0.040121531637454126+0.7191452399608323j)
31,12,(0.04953854101737641+0.8533075472787851j)
31,13,(-0.4382601358516672-0.26035865428982075j)
31,14,(-0.09183833238260541-0.2880354949561745j)
31,15,(0.3130508036992123+0.2076250653093606j)
31,16,(0.6839237696409521-0.46346590608433746j)
31,17,(0.799449151648824-0.43641503299875417j)
31,18,(-0.7767503243883909-0.25380227846174j)
31,19,(-0.1683959201302223+0.8303749778483477j)
31,20,(-1.19165239702754+1.1446743680686775j)
31,21,(-1.4175202870220882-0.05897509317868946j)
31,22,(0.10008837149247804+0.7960743202281733j)
31,23,(-0.4359210107379347-1.2329951814529805j)
31,24,(0.20256874330157748-0.3728621792131702j)
31,25,(0.20956313578757615-1.8091397470785868j)
31,26,(1.5798126113149804-0.7471325586238008j)
31,27,(-0.9498624484577747-1.940273850781683j)
31,28,(0.9758025603762437+0.5282227980657134j)
31,29,(0.44134671268780173-1.9781655989538336j)
31,30,(-1.1509191322079646-0.4798570674813416j)
31,31,(-0.22164508737355432+0.23078128918684637j)
32,-32,(-0.09694359142048226+0.005933406844957568j)
32,-31,(0.218776976097592-1.0833622585321j)
32,-30,(1.0605902831199732+0.3658097174594024j)
32,-29,(1.0387085795819657+0.7739134380983275j)
32,-28,(-0.6888538697045236+1.7611127498522563j)
32,-27,(-0.3614400116304835+0.776917133705211j)
32,-26,(-0.42081560116996186-0.10242696501892797j)
32,-25,(0.3165217138139686+1.2042654717209569j)
32,-24,(-1.5608464501017403+0.45290014612525614j)
32,-23,(0.5503699857229329-0.06689451526204201j)
32,-22,(0.47570705555248227+0.4230721877281351j)
32,-21,(-0.6302454708041151+0.8758939131181273j)
32,-20,(1.2566015360799094+0.06490972243020735j)
32,-19,(0.7366348708040231-0.7965749420875762j)
32,-18,(0.3669453905698804+0.6361229283891718j)
32,-17,(-0.33329037292944036+0.040835669885698624j)
32,-16,(-0.522246455210536-0.7798998087884711j)
32,-15,(0.5255255856326817+0.8246874975628208j)
32,-14,(-0.12577514199354764+0.022292051191682847j)
32,-13,(-1.099212331208472+0.052911231399947j)
32,-12,(-0.050855158538295656+0.32767105376833755j)
32,-11,(0.8066075814850088-1.2764337061443911j)
32,-10,(0.3882915449638736+0.47805113268320604j)
32,-9,(-0.9481942876100595+1.330642982022176j)
32,-8,(-0.10473757548325557-0.17984810311391897j)
32,-7,(0.15161861973483678-0.5904246755725612j)
32,-6,(0.3453159243400838+0.021134427041859076j)
32,-5,(0.5063886569693712+0.06327183620283854j)
32,-4,(-0.03148906109769507-0.24397861630102768j)
32,-3,(-0.7563034617594815-0.06834886207628685j)
32,-2,(-0.3810500400146122-0.5650017846958947j)
32,-1,(0.5249188709544766+0.39357184872504564j)
32,0,(-0.10347099655288945+0j)
32,1,(-0.5249188709544765+0.3935718487250455j)
32,2,(-0.3810500400146121+0.5650017846958947j)
32,3,(0.7563034617594815-0.068348862076287j)
32,4,(-0.031489061097695094+0.24397861630102768j)
32,5,(-0.5063886569693713+0.0632718362028385j)
32,6,(0.3453159243400838-0.021134427041859034j)
32,7,(-0.15161861973483676-0.5904246755725611j)
32,8,(-0.10473757548325562+0.179848103113919j)
32,9,(0.9481942876100594+1.3306429820221755j)
32,10,(0.3882915449638736-0.4780511326832061j)
32,11,(-0.806607581485009-1.2764337061443911j)
32,12,(-0.05085515853829574-0.32767105376833755j)
32,13,(1.099212331208472+0.052911231399947044j)
32,14,(-0.12577514199354756-0.022292051191682767j)
32,15,(-0.525525585632682+0.8246874975628211j)
32,16,(-0.522246455210536+0.779899808788472j)
32,17,(0.33329037292944036+0.04083566988569858j)
32,18,(0.36694539056988035-0.636122928389172j)
32,19,(-0.7366348708040232-0.7965749420875758j)
32,20,(1.256601536079909-0.06490972243020722j)
32,21,(0.6302454708041152+0.8758939131181269j)
32,22,(0.4757070555524824-0.42307218772813493j)
32,23,(-0.5503699857229329-0.06689451526204197j)
32,24,(-1.5608464501017407-0.4529001461252563j)
32,25,(-0.3165217138139687+1.2042654717209569j)
32,26,(-0.42081560116996186+0.10242696501892805j)
32,27,(0.3614400116304836+0.776917133705211j)
32,28,(-0.6888538697045236-1.7611127498522565j)
32,29,(-1.038708579581966+0.7739134380983277j)
32,30,(1.0605902831199732-0.3658097174594024j)
32,31,(-0.2187769760975921-1.0833622585321j)
32,32,(-0.09694359142048228-0.005933406844957589j)
33,-33,(0.36314329599384365-0.11759387363634265j)
33,-32,(-0.41182152615282225+0.384430678113342j)
33,-31,(0.9049564341259081+0.5547785785573947j)
33,-30,(-2.832926800663878+1.7777051893170035j)
33,-29,(-0.5726631129864465-3.052920738716669j)
33,-28,(1.1290088889327041+1.0463201747283744j)
33,-27,(-0.07278304712850114-1.0898068918480848j)
33,-26,(-0.9065581747679707-0.6112325213421549j)
33,-25,(0.23975400682609327-1.3193698125945352j)
33,-24,(-0.5849834085256859-0.4387200976373477j)
33,-23,(0.38993756498239146+0.09237408466214984j)
33,-22,(-0.13188973800734094-1.3882024706524687j)
33,-21,(0.09634969094891287+0.8757172193387265j)
33,-20,(-0.5462256309604155+0.6105626224185678j)
33,-19,(-0.8778532159442215-0.04657062487331306j)
33,-18,(0.438742039832949+0.2670818955161068j)
33,-17,(0.49689545524561807+0.1684083352574844j)
33,-16,(-0.9703733005542508-0.16539013616612624j)
33,-15,(1.1511642079096567-0.9120165273082349j)
33,-14,(0.4580020956672567+0.530049307654666j)
33,-13,(-1.3542515847674952+0.5863969977214847j)
33,-12,(0.2899022884912528-0.28995773123283863j)
33,-11,(0.3483003543726898-0.265908427427889j)
33,-10,(-0.008107996688545378-0.582305189563108j)
33,-9,(0.11677587416525971+0.5460297478941589j)
33,-8,(-0.5908914741223023-0.2911982476747932j)
33,-7,(0.12199404936139858-0.23956417639200664j)
33,-6,(0.5729662758913359+0.3992545210927992j)
33,-5,(-0.3616616638782071+0.18764716159285305j)
33,-4,(-0.03305868333438682+0.3319935150427472j)
33,-3,(0.9256385481709263+0.21623197556877036j)
33,-2,(-0.08076760676438113-0.34636033466425714j)
33,-1,(-0.16469288195059764-0.7218351331686874j)
33,0,(-0.2958326805524659+0j)
33,1,(0.16469288195059759-0.7218351331686874j)
33,2,(-0.08076760676438118+0.34636033466425714j)
33,3,(-0.9256385481709264+0.21623197556877038j)
33,4,(-0.03305868333438682-0.33199351504274716j)
33,5,(0.3616616638782071+0.18764716159285313j)
33,6,(0.572966275891336-0.3992545210927992j)
33,7,(-0.12199404936139863-0.23956417639200658j)
33,8,(-0.5908914741223023+0.2911982476747934j)
33,9,(-0.1167758741652598+0.5460297478941587j)
33,10,(-0.008107996688545336+0.5823051895631078j)
33,11,(-0.34830035437268975-0.26590842742788906j)
33,12,(0.28990228849125266+0.2899577312328386j)
33,13,(1.3542515847674956+0.5863969977214848j)
33,14,(0.4580020956672568-0.5300493076546661j)
33,15,(-1.1511642079096571-0.9120165273082349j)
33,16,(-0.9703733005542505+0.165390136166126j)
33,17,(-0.49689545524561807+0.16840833525748442j)
33,18,(0.438742039832949-0.2670818955161068j)
33,19,(0.8778532159442215-0.046570624873312975j)
33,20,(-0.5462256309604158-0.6105626224185681j)
33,21,(-0.09634969094891285+0.8757172193387267j)
33,22,(-0.1318897380073412+1.388202470652469j)
33,23,(-0.38993756498239146+0.09237408466214984j)
33,24,(-0.5849834085256858+0.4387200976373476j)
33,25,(-0.23975400682609327-1.3193698125945352j)
33,26,(-0.9065581747679707+0.6112325213421548j)
33,27,(0.07278304712850114-1.089806891848085j)
33,28,(1.1290088889327046-1.046320174728375j)
33,29,(0.5726631129864463-3.0529207387166686j)
33,30,(-2.832926800663878-1.7777051893170035j)
33,31,(-0.9049564341259084+0.5547785785573948j)
33,32,(-0.4118215261528223-0.3844306781133421j)
33,33,(-0.3631432959938436-0.11759387363634263j)
34,-34,(0.11434378613022476-0.013844299021740022j)
34,-33,(-0.10725605951118573+0.014769291043090282j)
34,-32,(-0.6283016099614465+0.1457909553571646j)
34,-31,(0.5673575068827342-2.326814433172531j)
34,-30,(1.0984025960063764-0.25691653110469703j)
34,-29,(1.1912472895410153+1.355772651216414j)
34,-28,(-1.1682861960062743-0.8387478904384438j)
34,-27,(2.20525824820109-0.4196233792672196j)
34,-26,(-0.6974909635106377+1.105973395029343j)
34,-25,(0.06226797673268148-0.4676088833488284j)
34,-24,(0.09083445566437892+0.0066879500714350495j)
34,-23,(-0.3621958823608565-0.16484800695787782j)
34,-22,(1.2708539969375217-0.2644190226840609j)
34,-21,(0.5777594987162387-0.023145114614992232j)
34,-20,(-0.628346949677015+0.09126639396702403j)
34,-19,(0.9778214170913011-0.7148101030035429j)
34,-18,(-0.06174254249130899+0.392820566653962j)
34,-17,(-0.11797921450539485+0.7382095074257498j)
34,-16,(-0.025017065960733404+0.13546634253939005j)
34,-15,(-0.8698434308091576-0.29303174251323344j)
34,-14,(1.0889624012748842-0.22498944093710982j)
34,-13,(0.7870128214529948-0.0545604903473455j)
34,-12,(-0.8107673234307817+0.24175389619197027j)
34,-11,(-0.21215186411570486+0.5989585843007792j)
34,-10,(0.05321369196397006-0.7956721162410169j)
34,-9,(0.9019193705907634-0.5507736619294288j)
34,-8,(0.3082878144897255+1.173100097608752j)
34,-7,(-0.14114411057340145-0.13486825308820444j)
34,-6,(-0.3762203875021178-0.7686382314548668j)
34,-5,(-0.20179294037880802-0.11845877581302952j)
34,-4,(-0.0069020099867854925+0.42585385016177907j)
34,-3,(-0.03852118167044365+0.19594338389802496j)
34,-2,(-0.19706048036310697+0.3880923514951944j)
34,-1,(-0.41804761889722+0.030632543147197308j)
34,0,(1.383694296234042+0j)
34,1,(0.41804761889721986+0.030632543147197287j)
34,2,(-0.19706048036310705-0.3880923514951944j)
34,3,(0.03852118167044348+0.19594338389802507j)
34,4,(-0.00690200998678541-0.42585385016177907j)
34,5,(0.20179294037880785-0.11845877581302962j)
34,6,(-0.376220387502118+0.7686382314548668j)
34,7,(0.14114411057340143-0.13486825308820444j)
34,8,(0.3082878144897256-1.1731000976087518j)
34,9,(-0.9019193705907634-0.5507736619294288j)
34,10,(0.053213691963970015+0.7956721162410165j)
34,11,(0.21215186411570475+0.5989585843007791j)
34,12,(-0.8107673234307818-0.24175389619197035j)
34,13,(-0.7870128214529951-0.05456049034734575j)
34,14,(1.0889624012748846+0.2249894409371099j)
34,15,(0.8698434308091576-0.2930317425132333j)
34,16,(-0.02501706596073332-0.13546634253939005j)
34,17,(0.11797921450539489+0.73820950742575j)
34,18,(-0.06174254249130891-0.39282056665396187j)
34,19,(-0.9778214170913012-0.7148101030035431j)
34,20,(-0.6283469496770152-0.09126639396702395j)
34,21,(-0.5777594987162387-0.02314511461499221j)
34,22,(1.270853996937522+0.2644190226840608j)
34,23,(0.3621958823608565-0.16484800695787763j)
34,24,(0.09083445566437884-0.006687950071435133j)
34,25,(-0.06226797673268147-0.4676088833488282j)
34,26,(-0.6974909635106373-1.105973395029343j)
34,27,(-2.2052582482010905-0.4196233792672196j)
34,28,(-1.1682861960062745+0.838747890438444j)
34,29,(-1.1912472895410158+1.3557726512164145j)
34,30,(1.0984025960063764+0.2569165311046972j)
34,31,(-0.5673575068827339-2.326814433172531j)
34,32,(-0.6283016099614466-0.14579095535716452j)
34,33,(0.10725605951118573+0.01476929104309024j)
34,34,(0.11434378613022479+0.013844299021740017j)
35,-35,(0.02694006883659391+0.12915989366016564j)
35,-34,(-0.8930115807424919+0.01215650282713705j)
35,-33,(1.8575226541283563-0.3267283176707831j)
35,-32,(-1.6175597333499947+1.1439261191358367j)
35,-31,(1.90729033691498+0.43110302307991727j)
35,-30,(-2.760744475719611+2.849512951916289j)
35,-29,(0.1475933962775295-1.406336586288169j)
35,-28,(0.891558055620291+1.4418424599331618j)
35,-27,(-0.8378290449892856+0.6859322413895649j)
35,-26,(-0.2960069556319711-0.894666954202749j)
35,-25,(-0.5562107078048518+1.0018456446701078j)
35,-24,(-0.26208030129629023-1.5719180896830696j)
35,-23,(0.21203633172305628+0.02180220566914487j)
35,-22,(-0.17629027901781705+0.479227592564306j)
35,-21,(-0.44769398369332875-0.7455789071773483j)
35,-20,(0.46590861540941136+0.7542227997663256j)
35,-19,(0.27674803436127315-0.18640235347833026j)
35,-18,(-0.04072162538062484-0.5993863428944973j)
35,-17,(0.11291950109235636-0.04099445743523163j)
35,-16,(0.11979255590974233+0.10862914273417633j)
35,-15,(-0.7106273562642701+0.6034994326800963j)
35,-14,(-0.20401027638403169-0.825162325554386j)
35,-13,(1.0096369447390423-0.20996566790773302j)
35,-12,(-0.3462327788936679+0.733997232833845j)
35,-11,(-0.2634840322851017-0.38845243300911014j)
35,-10,(0.7148201166307228-0.2698212482667527j)
35,-9,(-0.5518218172241277+0.2779608465332285j)
35,-8,(-0.1585287800860558+0.3357824009402102j)
35,-7,(-0.2739901812234553+0.17198238000139623j)
35,-6,(0.2105814453659012+0.1982183196736244j)
35,-5,(0.4865126386089604-0.4831869831320972j)
35,-4,(0.10298413651576446-0.7921622063994107j)
35,-3,(-0.540836861181594-0.038522781262835176j)
35,-2,(0.13583202877634917-0.053756399677214295j)
35,-1,(-0.1573842525018721+0.5139843114805953j)
35,0,(-1.145718040291451+0j)
35,1,(0.15738425250187216+0.5139843114805954j)
35,2,(0.1358320287763492+0.05375639967721434j)
35,3,(0.540836861181594-0.038522781262835155j)
35,4,(0.10298413651576438+0.7921622063994105j)
35,5,(-0.48651263860896005-0.4831869831320973j)
35,6,(0.2105814453659012-0.19821831967362424j)
35,7,(0.2739901812234554+0.17198238000139618j)
35,8,(-0.15852878008605573-0.3357824009402102j)
35,9,(0.5518218172241278+0.2779608465332285j)
35,10,(0.7148201166307228+0.2698212482667527j)
35,11,(0.2634840322851017-0.3884524330091102j)
35,12,(-0.34623277889366777-0.7339972328338451j)
35,13,(-1.009636944739043-0.20996566790773294j)
35,14,(-0.20401027638403144+0.8251623255543861j)
35,15,(0.7106273562642703+0.6034994326800964j)
35,16,(0.11979255590974229-0.1086291427341765j)
35,17,(-0.11291950109235632-0.040994457435231536j)
35,18,(-0.040721625380624675+0.5993863428944977j)
35,19,(-0.2767480343612733-0.1864023534783303j)
35,20,(0.4659086154094114-0.7542227997663259j)
35,21,(0.4476939836933289-0.7455789071773483j)
35,22,(-0.1762902790178173-0.479227592564306j)
35,23,(-0.21203633172305625+0.02180220566914491j)
35,24,(-0.26208030129629034+1.5719180896830696j)
35,25,(0.5562107078048518+1.0018456446701078j)
35,26,(-0.2960069556319711+0.8946669542027487j)
35,27,(0.8378290449892858+0.685932241389565j)
35,28,(0.8915580556202913-1.4418424599331618j)
35,29,(-0.14759339627752965-1.4063365862881696j)
35,30,(-2.760744475719612-2.8495129519162896j)
35,31,(-1.9072903369149798+0.43110302307991694j)
35,32,(-1.6175597333499945-1.1439261191358367j)
35,33,(-1.8575226541283565-0.3267283176707832j)
35,34,(-0.8930115807424922-0.012156502827137056j)
35,35,(-0.02694006883659394+0.12915989366016564j)
36,-36,(-0.16047015007088827-0.15634673331894075j)
36,-35,(0.2958472943927722-0.2065706544281567j)
36,-34,(-0.10704536543174469+0.10082598035532339j)
36,-33,(0.28613609599575657-0.41420394203070543j)
36,-32,(-1.70036188904345-0.26092739954030086j)
36,-31,(0.42226013478905805-1.8934373148527361j)
36,-30,(-0.14989711978168188-1.2600906949660828j)
36,-29,(0.5233936194851261+0.6920955891127705j)
36,-28,(-1.0013808667114223-1.0429935003300426j)
36,-27,(1.462160167034634-0.48647083721472417j)
36,-26,(-0.45913782866324027+0.4155002412176832j)
36,-25,(-0.16376684035142078-0.6040480216942453j)
36,-24,(0.6217988375645147+0.11475417694837985j)
36,-23,(0.14569821932840474-0.5634987639095977j)
36,-22,(0.18970060363778923+0.21243573212790173j)
36,-21,(0.7136604647807085-0.3689097514079157j)
36,-20,(-0.3561313845032176-0.22003560246999515j)
36,-19,(-0.4280303508209938+0.7754923117407203j)
36,-18,(0.027603433800834923-0.8191939534785686j)
36,-17,(0.20647507189947362-0.8296308756354239j)
36,-16,(0.5178275476844125+0.24165486052159765j)
36,-15,(0.7001217723426656-0.3403228721705103j)
36,-14,(-0.8563848208411591+0.44211143875313486j)
36,-13,(-0.0624669565946267-0.49011799069604395j)
36,-12,(1.0803898833518641-0.3450161145844496j)
36,-11,(-0.2455932756829867+1.083987445727177j)
36,-10,(-0.38825318644642043+0.04386465224596045j)
36,-9,(0.046998261352049354-0.9060678101365346j)
36,-8,(-0.14054746876476928-0.8825972247692864j)
36,-7,(0.21222524577814772+0.5862210186472305j)
36,-6,(-0.22487027327510406+0.4755627465219207j)
36,-5,(-0.5478302575812943+0.19718222077910802j)
36,-4,(-0.1470629382944778-0.16008287967210386j)
36,-3,(0.532130208693142-0.07285391363256455j)
36,-2,(0.40783995071387524+0.03350830376433411j)
36,-1,(0.5480090885700887-0.3572054292363509j)
36,0,(-0.9107527970378093+0j)
36,1,(-0.5480090885700887-0.357205429236351j)
36,2,(0.40783995071387524-0.033508303764334196j)
36,3,(-0.532130208693142-0.07285391363256459j)
36,4,(-0.14706293829447778+0.16008287967210386j)
36,5,(0.5478302575812944+0.1971822207791081j)
36,6,(-0.224870273275104-0.4755627465219208j)
36,7,(-0.21222524577814772+0.5862210186472305j)
36,8,(-0.14054746876476926+0.8825972247692864j)
36,9,(-0.04699826135204942-0.9060678101365346j)
36,10,(-0.3882531864464203-0.043864652245960374j)
36,11,(0.24559327568298686+1.0839874457271763j)
36,12,(1.0803898833518641+0.3450161145844496j)
36,13,(0.062466956594626366-0.4901179906960436j)
36,14,(-0.8563848208411593-0.442111438753135j)
36,15,(-0.7001217723426653-0.3403228721705104j)
36,16,(0.5178275476844125-0.2416548605215979j)
36,17,(-0.20647507189947376-0.8296308756354241j)
36,18,(0.027603433800835048+0.8191939534785686j)
36,19,(0.42803035082099383+0.7754923117407204j)
36,20,(-0.3561313845032176+0.22003560246999518j)
36,21,(-0.7136604647807087-0.3689097514079159j)
36,22,(0.18970060363778948-0.2124357321279016j)
36,23,(-0.14569821932840482-0.5634987639095977j)
36,24,(0.6217988375645146-0.11475417694837993j)
36,25,(0.16376684035142078-0.6040480216942451j)
36,26,(-0.4591378286632401-0.4155002412176832j)
36,27,(-1.4621601670346338-0.486470837214724j)
36,28,(-1.0013808667114223+1.0429935003300428j)
36,29,(-0.5233936194851262+0.6920955891127706j)
36,30,(-0.14989711978168188+1.2600906949660828j)
36,31,(-0.42226013478905805-1.8934373148527361j)
36,32,(-1.7003618890434504+0.26092739954030075j)
36,33,(-0.28613609599575657-0.41420394203070543j)
36,34,(-0.10704536543174469-0.10082598035532336j)
36,35,(-0.2958472943927722-0.2065706544281567j)
36,36,(-0.16047015007088825+0.1563467333189407j)
37,-37,(0.2582524476115583-0.1794601375367913j)
37,-36,(-0.08727475920514315+0.23597327434123447j)
37,-35,(0.826210587671092+0.800723398489459j)
37,-34,(-2.3501095900169573-0.6348538895337219j)
37,-33,(3.346302289456143-0.3835437268948742j)
37,-32,(-1.3802056283267266+1.6389650005749692j)
37,-31,(1.0281497766755254+0.047853497390481094j)
37,-30,(0.025933729125964224+1.4093966266110387j)
37,-29,(0.4131309016666736+1.1735349945094893j)
37,-28,(0.7022779323847702-0.2000276780481816j)
37,-27,(-0.32028874117096495+0.37577923218737386j)
37,-26,(0.35864147609814295+0.35855745617231516j)
37,-25,(-1.4557206997428895+0.3958618203270968j)
37,-24,(-0.035751149640561905-0.288930777807717j)
37,-23,(-0.26183432592021905-0.7573995884853287j)
37,-22,(-0.23748614030043794+0.8315370793828103j)
37,-21,(-0.05752933171412691-0.045105851572199845j)
37,-20,(0.051026852484200025-0.804524780727674j)
37,-19,(0.5244021694114798+0.26117561774340387j)
37,-18,(-0.5307263897285793+0.7825416722223452j)
37,-17,(-0.47712028503597775-0.43572617109747225j)
37,-16,(0.7442058394290655-0.09557943424735557j)
37,-15,(-0.3572443359692978+0.5135881532892949j)
37,-14,(0.07696413297966313+0.09945378017875268j)
37,-13,(0.3270315155601781-0.13280374217461516j)
37,-12,(0.08923155280683656-0.6098960786878025j)
37,-11,(-0.04883513565701792+0.41013394697576255j)
37,-10,(-0.6887745742579308+0.6035250001816357j)
37,-9,(0.2826368833521434-0.4692390772484648j)
37,-8,(0.3833752734370612+0.0960677686637557j)
37,-7,(0.26143947001816786-0.2545574298656489j)
37,-6,(-0.39828837940754697-0.46944333090206125j)
37,-5,(-0.13908849354199562+0.14604275947221793j)
37,-4,(-0.07634319692583397+0.38259519859484464j)
37,-3,(-0.32231285281306266-0.40349948467271407j)
37,-2,(-0.21599815464780817+0.3585372633702979j)
37,-1,(0.2642286303298675+0.28775355515403067j)
37,0,(1.3699169689064186+0j)
37,1,(-0.26422863032986743+0.2877535551540306j)
37,2,(-0.215998154647808-0.35853726337029784j)
37,3,(0.3223128528130627-0.4034994846727141j)
37,4,(-0.07634319692583397-0.3825951985948447j)
37,5,(0.13908849354199582+0.14604275947221795j)
37,6,(-0.39828837940754697+0.4694433309020613j)
37,7,(-0.2614394700181676-0.2545574298656489j)
37,8,(0.3833752734370612-0.0960677686637557j)
37,9,(-0.2826368833521433-0.4692390772484649j)
37,10,(-0.6887745742579309-0.6035250001816356j)
37,11,(0.0488351356570179+0.4101339469757627j)
37,12,(0.08923155280683673+0.6098960786878022j)
37,13,(-0.3270315155601783-0.132803742174615j)
37,14,(0.07696413297966313-0.09945378017875256j)
37,15,(0.3572443359692978+0.5135881532892949j)
37,16,(0.7442058394290656+0.09557943424735524j)
37,17,(0.47712028503597775-0.4357261710974725j)
37,18,(-0.5307263897285794-0.7825416722223452j)
37,19,(-0.5244021694114798+0.2611756177434037j)
37,20,(0.05102685248419998+0.804524780727674j)
37,21,(0.057529331714126886-0.045105851572199866j)
37,22,(-0.23748614030043788-0.8315370793828103j)
37,23,(0.2618343259202192-0.7573995884853286j)
37,24,(-0.03575114964056192+0.288930777807717j)
37,25,(1.4557206997428895+0.3958618203270968j)
37,26,(0.35864147609814295-0.3585574561723151j)
37,27,(0.32028874117096495+0.37577923218737386j)
37,28,(0.70227793238477+0.20002767804818164j)
37,29,(-0.4131309016666736+1.1735349945094893j)
37,30,(0.02593372912596406-1.4093966266110385j)
37,31,(-1.0281497766755259+0.04785349739048102j)
37,32,(-1.380205628326727-1.6389650005749692j)
37,33,(-3.346302289456143-0.3835437268948743j)
37,34,(-2.3501095900169573+0.6348538895337219j)
37,35,(-0.8262105876710915+0.8007233984894588j)
37,36,(-0.08727475920514319-0.23597327434123447j)
37,37,(-0.25825244761155836-0.17946013753679127j)
38,-38,(0.015134124823124347+0.06342851741834112j)
38,-37,(-0.25352495518939727+0.5702476168116628j)
38,-36,(-0.6072227629938666-0.7383523550372996j)
38,-35,(1.2996267993336388-0.3917778839409756j)
38,-34,(-0.8872461595458969+0.6382583057180172j)
38,-33,(0.7425553929554638-0.6869260144956268j)
38,-32,(-1.6504594312255363-0.990179742842534j)
38,-31,(-0.15849090900319457+0.06308065474984507j)
38,-30,(-1.6609453596435757-0.7211111429406133j)
38,-29,(0.7736229885863515-0.6588906413044858j)
38,-28,(0.29383798106193854+0.9953310333824337j)
38,-27,(-0.536460929052488+0.6348680275136046j)
38,-26,(0.44858386749438856-0.447667814805367j)
38,-25,(-0.0030868877380325725+0.13902302890607005j)
38,-24,(-0.006328807913551724-0.25951204869436684j)
38,-23,(0.9740182720100844-0.18968653040653224j)
38,-22,(-0.7245760047240001-0.050232826883028006j)
38,-21,(-0.7129784730661892-0.3264361024111722j)
38,-20,(0.6629435500344614-0.6547229891323896j)
38,-19,(-0.14872906181649814-0.3557018959134838j)
38,-18,(0.31141277893062047+0.48759490113826737j)
38,-17,(-0.30603242619358895-0.5336942456257696j)
38,-16,(-0.22846351961981387-0.6348435257031809j)
38,-15,(0.41676619879076265+0.4497603902237463j)
38,-14,(-0.03081629305304914-0.13551294026252647j)
38,-13,(-0.25522111364745453+0.6031017676794428j)
38,-12,(-0.3983667661159799-0.0010609347922442371j)
38,-11,(0.6043463224908757-1.5946280132616688j)
38,-10,(0.5922631613710617+0.6716729413181199j)
38,-9,(-0.6539607440688342+1.0305518774703823j)
38,-8,(-0.27818742239648137-0.5755746831981524j)
38,-7,(-0.4547540704879711-0.5080740713310222j)
38,-6,(0.515787074143034+0.34282972894924674j)
38,-5,(0.5794150888046116+0.08702705344246138j)
38,-4,(0.17756349775277097-0.21058235477205745j)
38,-3,(-0.16348423505551665-0.15367826021187264j)
38,-2,(-0.37784937598177953-0.39218646209860397j)
38,-1,(-0.4754342172710837+0.35873621241960896j)
38,0,(-0.21407451358957025+0j)
38,1,(0.47543421727108387+0.358736212419609j)
38,2,(-0.3778493759817797+0.39218646209860397j)
38,3,(0.16348423505551665-0.1536782602118728j)
38,4,(0.17756349775277105+0.21058235477205753j)
38,5,(-0.5794150888046115+0.08702705344246137j)
38,6,(0.515787074143034-0.34282972894924674j)
38,7,(0.45475407048797095-0.5080740713310222j)
38,8,(-0.27818742239648125+0.5755746831981523j)
38,9,(0.6539607440688341+1.0305518774703826j)
38,10,(0.592263161371062-0.67167294131812j)
38,11,(-0.6043463224908757-1.5946280132616688j)
38,12,(-0.3983667661159799+0.0010609347922441543j)
38,13,(0.25522111364745453+0.6031017676794427j)
38,14,(-0.03081629305304914+0.1355129402625263j)
38,15,(-0.4167661987907626+0.4497603902237463j)
38,16,(-0.22846351961981398+0.6348435257031811j)
38,17,(0.30603242619358917-0.5336942456257696j)
38,18,(0.3114127789306206-0.4875949011382672j)
38,19,(0.14872906181649814-0.3557018959134836j)
38,20,(0.6629435500344613+0.6547229891323895j)
38,21,(0.7129784730661893-0.3264361024111722j)
38,22,(-0.724576004724+0.05023282688302805j)
38,23,(-0.9740182720100846-0.18968653040653233j)
38,24,(-0.006328807913551724+0.25951204869436684j)
38,25,(0.0030868877380324897+0.13902302890607002j)
38,26,(0.44858386749438867+0.447667814805367j)
38,27,(0.536460929052488+0.6348680275136045j)
38,28,(0.29383798106193854-0.9953310333824337j)
38,29,(-0.7736229885863511-0.6588906413044855j)
38,30,(-1.6609453596435753+0.7211111429406133j)
38,31,(0.15849090900319465+0.06308065474984507j)
38,32,(-1.6504594312255367+0.990179742842534j)
