l,m,alm
45,8,(0.11773164232011936+0.9741442529443797j)
45,9,(0.3370293537025548-0.2673291101941522j)
45,10,(-0.5350311023990696-0.2533703304780252j)
45,11,(-0.006651503347518044+1.0559717057898017j)
45,12,(0.9722819171749011+0.42448468134763134j)
45,13,(-1.047727012964045-1.27242990628408j)
45,14,(-0.9207197475970921-0.4890373415010868j)
45,15,(-0.15912579594848775-0.008761262447873813j)
45,16,(0.633822573396965+0.09083124580791065j)
45,17,(0.28865518491491055-0.8090656383480989j)
45,18,(-0.10378922996796199+0.38402746593063236j)
45,19,(-0.23866028907021347-0.20632512250259283j)
45,20,(-1.0042168856274125-0.42568632121337274j)
45,21,(-0.029831109700004563-0.5329324189495113j)
45,22,(0.9263674671628297+0.6389645455743109j)
45,23,(-0.11399720193935453+0.34276220878876545j)
45,24,(0.2739927329016123-0.07517668852436997j)
45,25,(0.9493120340925405-1.2583781421091504j)
45,26,(-0.1936473470830195-0.1406287658885404j)
45,27,(-0.6207853787749068+0.2940125108997888j)
45,28,(-1.2528055798157947+1.032458917904095j)
45,29,(0.9323026643693122+0.9181328373181221j)
45,30,(1.5030828595692611-0.14725438258401302j)
45,31,(0.7061615265744049-1.162281523461358j)
45,32,(1.6819060447675638+0.10313436054819204j)
45,33,(-1.33757403251397+0.7547138589122745j)
45,34,(-0.17269043846183707+0.7682364315924399j)
45,35,(0.7784053094571779+0.23207922924158497j)
45,36,(0.24106684154666175+0.23319859806057103j)
45,37,(0.6745109567536415+0.2137971181586102j)
45,38,(-0.7767678580790519+0.33422009122510027j)
45,39,(1.7660579227666917-0.22223603761087j)
45,40,(-0.5401456899749438+0.2813742755289312j)
45,41,(0.32493089934473046+0.23722090114277453j)
45,42,(-1.199712775792019+0.2833247930067516j)
45,43,(1.0017824902284813-1.6911489511063158j)
45,44,(0.3031443210306055+0.7110831756701621j)
45,45,(-0.38734472433251466-0.11964472621986941j)
46,-46,(-0.38916132538241466-0.25646064835731064j)
46,-45,(-0.575137456178073+0.5363672633213352j)
46,-44,(-0.336582705046908+1.358806046391633j)
46,-43,(0.3537339681529875+1.0240884832223152j)
46,-42,(0.5866409557145679+0.16550757517070622j)
46,-41,(-0.5086172442472762+0.3578436263346933j)
46,-40,(0.301643051776321+0.5448786041905562j)
46,-39,(-1.3385663604542988+0.8633594820916689j)
46,-38,(-0.22111585308319762-0.8859557628807915j)
46,-37,(-2.1446044389482046+1.4429722006992385j)
46,-36,(-0.22366328349421316-1.420927049823551j)
46,-35,(-0.019208385434489616+1.0003965675640294j)
46,-34,(0.7866580335917419-0.6746206701651354j)
46,-33,(1.8133628204070587-0.11727749233853035j)
46,-32,(0.8067459809428178+0.9769022960787245j)
46,-31,(0.1988774160278755-0.560772214168113j)
46,-30,(0.47004273247487594+0.14530763753676934j)
46,-29,(-0.6139530711937349+0.331998594730896j)
46,-28,(-0.21501072359937362+0.20256127562959692j)
46,-27,(-0.7581606431326374-0.2847275798693064j)
46,-26,(0.4843173574057504+0.16835599631137488j)
46,-25,(0.08807584629687691+1.5416091851333162j)
46,-24,(-0.5384031005271597+0.04219570771886347j)
46,-23,(0.11317481822149529-1.069217659516384j)
46,-22,(-0.07842720847743481+1.3848229552979205j)
46,-21,(-0.5664454483028326-0.35239151160999366j)
46,-20,(0.1339562292303533-0.07808226048386105j)
46,-19,(0.2717059204602254+0.9298855586492366j)
46,-18,(-0.03405862981554205-0.1679340477315558j)
46,-17,(0.4517005750663378-0.21135345817855783j)
46,-16,(-1.180354302606305+0.429960702904032j)
46,-15,(-0.7034180174035436+0.3498424018573856j)
46,-14,(-0.20509981951269973+0.04824688280179667j)
46,-13,(-0.01661784153198503+0.16309790774837907j)
46,-12,(-0.013283362980134519-0.7486161557864709j)
46,-11,(-0.6148646731582407+0.6263767659714389j)
46,-10,(0.016050619667721838+0.959853601020778j)
46,-9,(0.6552457951343784-0.36276798425466295j)
46,-8,(-0.12772150526491943-0.955984292634708j)
46,-7,(-0.9096559420536279+0.11954723068325626j)
46,-6,(-0.4524469576837996+0.801693310999982j)
46,-5,(-0.8159845487991426-1.2576751757531337j)
46,-4,(0.4845200434539343-1.078243090174443j)
46,-3,(0.5190406998346153-0.15330012397234752j)
46,-2,(0.23821483567307192+1.4651086872491415j)
46,-1,(-0.43120334406465355+0.21673191631142377j)
46,0,(-0.4199646532225051+0j)
46,1,(0.4312033440646536+0.21673191631142374j)
46,2,(0.23821483567307186-1.4651086872491417j)
46,3,(-0.519040699834615-0.15330012397234755j)
46,4,(0.4845200434539341+1.078243090174443j)
46,5,(0.8159845487991426-1.2576751757531337j)
46,6,(-0.4524469576837996-0.8016933109999819j)
46,7,(0.9096559420536275+0.11954723068325614j)
46,8,(-0.12772150526491943+0.9559842926347081j)
46,9,(-0.6552457951343781-0.36276798425466317j)
46,10,(0.01605061966772192-0.9598536010207781j)
46,11,(0.6148646731582407+0.626376765971439j)
46,12,(-0.013283362980134479+0.7486161557864709j)
46,13,(0.01661784153198505+0.16309790774837898j)
46,14,(-0.2050998195127-0.04824688280179671j)
46,15,(0.7034180174035436+0.34984240185738563j)
46,16,(-1.1803543026063046-0.429960702904032j)
46,17,(-0.451700575066338-0.21135345817855775j)
46,18,(-0.03405862981554197+0.1679340477315558j)
46,19,(-0.2717059204602253+0.9298855586492363j)
46,20,(0.13395622923035347+0.07808226048386108j)
46,21,(0.566445448302832-0.3523915116099935j)
46,22,(-0.07842720847743498-1.38482295529792j)
46,23,(-0.11317481822149546-1.0692176595163838j)
46,24,(-0.5384031005271597-0.042195707718863655j)
46,25,(-0.088075846296877+1.5416091851333167j)
46,26,(0.4843173574057505-0.16835599631137502j)
46,27,(0.7581606431326368-0.28472757986930625j)
46,28,(-0.2150107235993737-0.202561275629597j)
46,29,(0.613953071193735+0.33199859473089616j)
46,30,(0.4700427324748759-0.1453076375367693j)
46,31,(-0.1988774160278755-0.5607722141681128j)
46,32,(0.8067459809428175-0.9769022960787241j)
46,33,(-1.813362820407058-0.11727749233853052j)
46,34,(0.7866580335917421+0.6746206701651354j)
46,35,(0.019208385434489564+1.000396567564029j)
46,36,(-0.22366328349421322+1.4209270498235507j)
46,37,(2.144604438948204+1.4429722006992378j)
46,38,(-0.2211158530831977+0.8859557628807915j)
46,39,(1.3385663604542992+0.8633594820916692j)
46,40,(0.3016430517763211-0.5448786041905562j)
46,41,(0.5086172442472765+0.3578436263346934j)
46,42,(0.5866409557145678-0.16550757517070613j)
46,43,(-0.35373396815298747+1.0240884832223152j)
46,44,(-0.33658270504690807-1.3588060463916338j)
46,45,(0.5751374561780729+0.5363672633213352j)
46,46,(-0.38916132538241466+0.25646064835731064j)
47,-47,(0.16269663178855862+0.10788256956896818j)
47,-46,(0.31415476672128584-0.2902264588853838j)
47,-45,(1.1528910566311423-0.29741352447881675j)
47,-44,(0.045762005824124825-1.025103119080007j)
47,-43,(-0.5200102526440369-0.6224546701070389j)
47,-42,(0.5003130716005697-0.09619699676816343j)
47,-41,(0.616986550002181-0.2765109876753679j)
47,-40,(0.5560110677694131+0.02181205304028818j)
47,-39,(-0.9541112877515479-0.2964782461274183j)
47,-38,(0.11409329143117744+0.5707723960914058j)
47,-37,(0.3863838176593444+0.4875397568867939j)
47,-36,(-0.2388588816237785+0.4707040841040073j)
47,-35,(1.2748329691191924+1.0738222001709825j)
47,-34,(0.7756777405966373-0.3918907557983968j)
47,-33,(-0.5292527809651377-0.5003093106936818j)
47,-32,(1.1819324195304532-0.7667812952420971j)
47,-31,(-1.0491768405940305-0.5788657590223784j)
47,-30,(-1.3048979855641902-0.2139097782423673j)
47,-29,(1.0678106416590232+0.44577305494601244j)
47,-28,(-0.34483799971862444+0.3127434109211616j)
47,-27,(0.16169930303157276-1.2669879242340671j)
47,-26,(1.2885800867039214+0.9087721151713254j)
47,-25,(0.38653725591601834+0.30287165476607303j)
47,-24,(-0.06421702604104329-0.3912498568598927j)
47,-23,(0.4605789289747218-0.09234970596668264j)
47,-22,(-0.5785991627382148-0.5297928596988007j)
47,-21,(0.5357201533131406-0.11554612697374066j)
47,-20,(-0.4498449564231878-0.26366156598662915j)
47,-19,(0.37670537020888095-0.16965622752590337j)
47,-18,(1.2892093738275294-0.3077054942548679j)
47,-17,(-0.6150616324355539-0.19166698392062398j)
47,-16,(-0.7791378815480623+0.11283236259756124j)
47,-15,(1.2275966859591858-0.13976481973803084j)
47,-14,(0.8274938054840512-0.9057095874414798j)
47,-13,(-0.7243090183360443+0.7402080829544778j)
47,-12,(0.1706315476408493+0.4223345937042318j)
47,-11,(0.2561634458715504-0.45199023489265544j)
47,-10,(-0.11433624798126361-0.23315416935347538j)
47,-9,(-0.04086183343952781-0.23864104535405664j)
47,-8,(0.5667822237037249+1.314743299523468j)
47,-7,(0.10117123314187172+0.6669402418011889j)
47,-6,(0.22890048217893852-0.23757357633106665j)
47,-5,(0.09519212815034225-0.1780664771220904j)
47,-4,(-1.0003610604875288+0.2993268679348373j)
47,-3,(-0.8629533598951667+0.3145968734752978j)
47,-2,(0.2700200459148135-0.5763444826199422j)
47,-1,(1.0729247417276775-0.04814211888206771j)
47,0,(-0.4551742164401231+0j)
47,1,(-1.0729247417276775-0.048142118882067625j)
47,2,(0.2700200459148135+0.5763444826199423j)
47,3,(0.8629533598951667+0.3145968734752977j)
47,4,(-1.0003610604875288-0.29932686793483726j)
47,5,(-0.09519212815034209-0.17806647712209026j)
47,6,(0.22890048217893857+0.23757357633106643j)
47,7,(-0.10117123314187176+0.6669402418011893j)
47,8,(0.566782223703725-1.3147432995234678j)
47,9,(0.04086183343952773-0.2386410453540564j)
47,10,(-0.11433624798126328+0.23315416935347555j)
47,11,(-0.25616344587155-0.45199023489265555j)
47,12,(0.17063154764084912-0.42233459370423165j)
47,13,(0.7243090183360446+0.7402080829544776j)
47,14,(0.8274938054840512+0.9057095874414796j)
47,15,(-1.227596685959186-0.1397648197380311j)
47,16,(-0.7791378815480626-0.1128323625975612j)
47,17,(0.615061632435554-0.1916669839206239j)
47,18,(1.2892093738275294+0.30770549425486776j)
47,19,(-0.3767053702088811-0.1696562275259033j)
47,20,(-0.4498449564231878+0.2636615659866291j)
47,21,(-0.5357201533131408-0.11554612697374074j)
47,22,(-0.5785991627382148+0.5297928596988007j)
47,23,(-0.46057892897472175-0.09234970596668272j)
47,24,(-0.06421702604104346+0.3912498568598924j)
47,25,(-0.38653725591601823+0.30287165476607286j)
47,26,(1.2885800867039214-0.9087721151713251j)
47,27,(-0.1616993030315728-1.2669879242340676j)
47,28,(-0.34483799971862433-0.31274341092116176j)
47,29,(-1.0678106416590232+0.44577305494601244j)
47,30,(-1.3048979855641902+0.21390977824236726j)
47,31,(1.0491768405940305-0.5788657590223784j)
47,32,(1.1819324195304528+0.7667812952420969j)
47,33,(0.5292527809651374-0.5003093106936815j)
47,34,(0.7756777405966373+0.39189075579839666j)
47,35,(-1.2748329691191922+1.073822200170982j)
47,36,(-0.23885888162377836-0.4707040841040071j)
47,37,(-0.3863838176593444+0.48753975688679374j)
47,38,(0.11409329143117748-0.5707723960914058j)
47,39,(0.9541112877515477-0.2964782461274182j)
47,40,(0.5560110677694132-0.021812053040288285j)
47,41,(-0.6169865500021812-0.276510987675368j)
47,42,(0.50031307160057+0.0961969967681634j)
47,43,(0.520010252644037-0.6224546701070391j)
47,44,(0.04576200582412474+1.0251031190800066j)
47,45,(-1.1528910566311428-0.2974135244788168j)
47,46,(0.314154766721286+0.29022645888538395j)
47,47,(-0.1626966317885587+0.10788256956896822j)
48,-48,(0.03693784492843383-0.1751210690020746j)
48,-47,(-0.4674910651269607+0.029034123416575425j)
48,-46,(-1.0838890409674324-0.34374421959149415j)
48,-45,(-0.4007337386978952+0.8047385443608471j)
48,-44,(0.22719899440569322+0.6403076085730587j)
48,-43,(-0.09226015329493233-0.4826891351506447j)
48,-42,(-0.7964018535019788-0.5534404020884112j)
48,-41,(-1.092477351641079+0.2545628757655304j)
48,-40,(-0.02905077911488989-0.7291321699534956j)
48,-39,(-1.539134835860267+0.53920656768454j)
48,-38,(-0.8289867876956725-1.9566763828853209j)
48,-37,(-0.949713994789207+1.0040999079131372j)
48,-36,(0.717274305131278-1.1307558356380827j)
48,-35,(1.177038805707376-0.29839143483351854j)
48,-34,(1.1168311513043678+0.6913580948219235j)
48,-33,(1.2370005493671825-0.821007966121098j)
48,-32,(0.21188324790170612+1.2378347563659227j)
48,-31,(-0.6806781523144221+0.17481528752176226j)
48,-30,(-0.4361370597225463-0.24581976404430347j)
48,-29,(-0.4349963393764896-0.9552030997569337j)
48,-28,(-0.25031815610791375-0.7418243465968635j)
48,-27,(-0.1688785490035754+0.5617289843826612j)
48,-26,(-0.11582154542717178-0.2310758621749252j)
48,-25,(0.5022276171161703+0.27384907007875514j)
48,-24,(-0.5592903406644676-0.290997887092692j)
48,-23,(-0.6775850548739613-0.8981270310133544j)
48,-22,(-0.5961038381204528-0.6718198102868229j)
48,-21,(-0.5144484991620537+1.6034414624777504j)
48,-20,(0.21674786054106387+0.128757854132688j)
48,-19,(-0.08624132382474736-0.9970965128589633j)
48,-18,(-0.5028823739051254+0.5063885057819385j)
48,-17,(-0.18131782361429463+0.8845952115749675j)
48,-16,(0.21343022239947224-0.6135821478690757j)
48,-15,(-0.83236161267614-0.13569362754770464j)
48,-14,(0.3006393979685217-0.40685198208695966j)
48,-13,(0.21948046602632382-0.10671644337204618j)
48,-12,(0.09619905969465335+1.2999023520822768j)
48,-11,(0.22610988166963994-0.9010078464600507j)
48,-10,(-0.6858836434757507-1.3679518157861201j)
48,-9,(-0.4428398759656106+0.903910624701247j)
48,-8,(0.23811854656564518+0.6260792055201876j)
48,-7,(0.44131616498316306-0.925521312436279j)
48,-6,(0.31215025980891475-1.0214036653222782j)
48,-5,(1.0767291149190126+1.6001160490295132j)
48,-4,(0.2091412432548632+0.904181371195232j)
48,-3,(0.06854272494131763-0.47667003730227137j)
48,-2,(-0.5014022581217381-0.59367610315347j)
48,-1,(0.3658292816345871+0.020214920992516445j)
48,0,(0.3113204573806086+0j)
48,1,(-0.365829281634587+0.020214920992516257j)
48,2,(-0.5014022581217381+0.5936761031534701j)
48,3,(-0.06854272494131768-0.4766700373022716j)
48,4,(0.2091412432548631-0.9041813711952317j)
48,5,(-1.0767291149190126+1.6001160490295132j)
48,6,(0.3121502598089148+1.0214036653222784j)
48,7,(-0.4413161649831632-0.925521312436279j)
48,8,(0.23811854656564527-0.6260792055201878j)
48,9,(0.4428398759656104+0.903910624701247j)
48,10,(-0.6858836434757506+1.3679518157861195j)
48,11,(-0.22610988166964002-0.9010078464600504j)
48,12,(0.0961990596946534-1.2999023520822768j)
48,13,(-0.21948046602632382-0.10671644337204618j)
48,14,(0.30063939796852196+0.4068519820869598j)
48,15,(0.8323616126761396-0.13569362754770461j)
48,16,(0.2134302223994724+0.6135821478690755j)
48,17,(0.18131782361429427+0.8845952115749673j)
48,18,(-0.5028823739051254-0.5063885057819381j)
48,19,(0.08624132382474739-0.9970965128589631j)
48,20,(0.21674786054106385-0.1287578541326881j)
48,21,(0.5144484991620537+1.6034414624777502j)
48,22,(-0.5961038381204531+0.6718198102868232j)
48,23,(0.6775850548739611-0.8981270310133543j)
48,24,(-0.5592903406644673+0.29099788709269186j)
48,25,(-0.5022276171161699+0.27384907007875486j)
48,26,(-0.11582154542717178+0.23107586217492534j)
48,27,(0.16887854900357563+0.5617289843826612j)
48,28,(-0.2503181561079137+0.7418243465968637j)
48,29,(0.4349963393764893-0.9552030997569336j)
48,30,(-0.4361370597225463+0.24581976404430347j)
48,31,(0.6806781523144221+0.17481528752176226j)
48,32,(0.211883247901706-1.2378347563659222j)
48,33,(-1.237000549367182-0.821007966121098j)
48,34,(1.1168311513043672-0.6913580948219229j)
48,35,(-1.1770388057073755-0.29839143483351843j)
48,36,(0.717274305131278+1.1307558356380827j)
48,37,(0.9497139947892068+1.0040999079131372j)
48,38,(-0.8289867876956725+1.9566763828853206j)
48,39,(1.539134835860267+0.53920656768454j)
48,40,(-0.029050779114889975+0.7291321699534958j)
48,41,(1.0924773516410793+0.2545628757655306j)
48,42,(-0.7964018535019791+0.5534404020884114j)
48,43,(0.09226015329493237-0.4826891351506447j)
48,44,(0.22719899440569313-0.6403076085730587j)
48,45,(0.40073373869789536+0.8047385443608475j)
48,46,(-1.0838890409674329+0.34374421959149426j)
48,47,(0.4674910651269607+0.029034123416575384j)
48,48,(0.036937844928433786+0.1751210690020746j)
49,-49,(-0.009193258974870826+0.0832207454741988j)
49,-48,(0.7581124346944554+0.36873049886850245j)
49,-47,(0.7429910028744665+0.20306080651717437j)
49,-46,(0.6569970696723728-0.3383245281301175j)
49,-45,(0.5040871098016969-0.5319661983231919j)
49,-44,(-0.32719666771666056+0.08574313206294946j)
49,-43,(0.5439737515238597+0.20281605069316375j)
49,-42,(0.8907845228060892-0.4971405664945589j)
49,-41,(-0.8538651247392383+0.06641213230399418j)
49,-40,(0.2056031780741004+1.1938916448062544j)
49,-39,(-1.07532259830961-0.26386733970695675j)
49,-38,(0.05071126989860481-0.32021434147401345j)
49,-37,(0.8458412050967925+0.11360415200680024j)
49,-36,(0.7683716806197548-0.11782705240307548j)
49,-35,(1.371084816277417+0.3473361996947208j)
49,-34,(0.5494216378645312+0.06833303899347014j)
49,-33,(-0.5145464449284792-0.28256327682585425j)
49,-32,(-0.40151450098104274-0.4152866869322453j)
49,-31,(-0.5508760855298906+0.6076677984423201j)
49,-30,(-1.7677334358868044-0.23360383597961748j)
49,-29,(0.6143883980397398+0.29470463787069123j)
49,-28,(1.7142630609154035+0.6639869728697005j)
49,-27,(-0.7494912579694389+0.2623165887374841j)
49,-26,(0.5191774106852978-0.6541904026223457j)
49,-25,(0.6501644642733787+1.1355229970782303j)
49,-24,(-0.20653665784829997-0.8240223057156593j)
49,-23,(0.0007821684702970002-0.09029683365212396j)
49,-22,(0.5337229743283074+0.8115622118435134j)
49,-21,(-0.1087113972417529-0.2996410635797083j)
49,-20,(0.5392356836624236+0.3276767958114125j)
49,-19,(-0.21395587121006757-0.03618027087942703j)
49,-18,(-0.5154568406289397-0.31627153195099056j)
49,-17,(0.517881344368519+0.8004762763753477j)
49,-16,(0.38262178821619686+0.3166390789088303j)
49,-15,(-0.4227886766967855-0.9213161334375434j)
49,-14,(-0.26617564370157176+0.4587666531821188j)
49,-13,(0.27791571013504274+0.6312338864576402j)
49,-12,(-0.755826538347262-0.1311641449406546j)
49,-11,(-0.14081555645025887-0.29544173308667j)
49,-10,(0.993933661276151-0.0037477291206296864j)
49,-9,(0.042358950634810724+0.49098184697636593j)
49,-8,(-0.7552144943266735+0.4278147108600637j)
49,-7,(-0.6989934413940755-0.026661447647740148j)
49,-6,(-0.861491366142994-0.5189172437273842j)
49,-5,(0.7329570363637798-0.26221337828152647j)
49,-4,(0.8703097232074848-0.5025839450879844j)
49,-3,(-0.3420185940746254+0.12451905281308698j)
49,-2,(-0.3893633584286029+0.5267604602880701j)
49,-1,(0.7148595806415732-0.1775154647422157j)
49,0,(1.0539520494264527+0j)
49,1,(-0.7148595806415734-0.17751546474221575j)
49,2,(-0.3893633584286027-0.52676046028807j)
49,3,(0.34201859407462537+0.1245190528130871j)
49,4,(0.870309723207485+0.5025839450879849j)
49,5,(-0.7329570363637796-0.26221337828152647j)
49,6,(-0.8614913661429939+0.5189172437273841j)
49,7,(0.6989934413940754-0.02666144764774023j)
49,8,(-0.7552144943266735-0.4278147108600637j)
49,9,(-0.04235895063481093+0.49098184697636577j)
49,10,(0.9939336612761512+0.0037477291206296864j)
49,11,(0.14081555645025903-0.2954417330866698j)
49,12,(-0.7558265383472619+0.1311641449406546j)
49,13,(-0.2779157101350427+0.6312338864576401j)
49,14,(-0.26617564370157193-0.4587666531821188j)
49,15,(0.4227886766967855-0.9213161334375437j)
49,16,(0.3826217882161967-0.3166390789088303j)
49,17,(-0.5178813443685191+0.8004762763753479j)
49,18,(-0.5154568406289396+0.3162715319509905j)
49,19,(0.21395587121006757-0.0361802708794272j)
49,20,(0.5392356836624236-0.3276767958114123j)
49,21,(0.10871139724175256-0.29964106357970827j)
49,22,(0.5337229743283073-0.8115622118435132j)
49,23,(-0.0007821684702970002-0.0902968336521241j)
49,24,(-0.20653665784829983+0.8240223057156588j)
49,25,(-0.6501644642733787+1.1355229970782306j)
49,26,(0.5191774106852978+0.6541904026223454j)
49,27,(0.7494912579694392+0.26231658873748415j)
49,28,(1.7142630609154041-0.6639869728697005j)
49,29,(-0.6143883980397401+0.29470463787069096j)
49,30,(-1.7677334358868042+0.23360383597961748j)
49,31,(0.5508760855298906+0.6076677984423201j)
49,32,(-0.4015145009810426+0.4152866869322453j)
49,33,(0.5145464449284788-0.2825632768258541j)
49,34,(0.5494216378645309-0.06833303899346989j)
49,35,(-1.3710848162774163+0.34733619969472085j)
49,36,(0.7683716806197551+0.11782705240307548j)
49,37,(-0.845841205096792+0.11360415200680028j)
49,38,(0.050711269898604666+0.32021434147401334j)
49,39,(1.07532259830961-0.26386733970695686j)
49,40,(0.2056031780741006-1.1938916448062544j)
49,41,(0.8538651247392387+0.0664121323039942j)
49,42,(0.8907845228060894+0.497140566494559j)
49,43,(-0.54397375152386+0.20281605069316375j)
49,44,(-0.3271966677166607-0.08574313206294942j)
49,45,(-0.5040871098016969-0.5319661983231918j)
49,46,(0.6569970696723727+0.33832452813011743j)
49,47,(-0.7429910028744666+0.20306080651717434j)
49,48,(0.7581124346944554-0.36873049886850245j)
49,49,(0.009193258974870815+0.08322074547419879j)
50,-50,(0.10701409351067531-0.2385524251257289j)
50,-49,(-0.32735189869786446-0.7236753763447425j)
50,-48,(-0.37814771235426115-0.19833950279841508j)
50,-47,(-0.7890658159030449-0.16216929208796987j)
50,-46,(-0.8325937095038917+0.35475358862770373j)
50,-45,(0.07609702851984797-0.016772116788004294j)
50,-44,(-0.06851291730191554-0.38696557287668953j)
50,-43,(-0.19672491919795584-0.7637689418919664j)
50,-42,(0.48373911270647557-0.4741327022039051j)
50,-41,(-0.9581577754760755+0.031967285871929124j)
50,-40,(0.5203506290108949-1.5541773023656784j)
50,-39,(-0.7422840696273485+1.5978163337527038j)
50,-38,(0.40378532234190223-0.7077359747677265j)
50,-37,(1.14670850702759+0.17869632310518527j)
50,-36,(0.6430177472181399+0.7140947206734725j)
50,-35,(1.4013212731837072-1.3067696612220485j)
50,-34,(0.29216943096743336+0.2025988763118304j)
50,-33,(-1.4250580890061895+0.3858884923052753j)
50,-32,(0.23194870704336668-0.14330255903805836j)
50,-31,(-0.015567176693283556+0.5558446673593519j)
50,-30,(0.10525341597799055-0.554245654315646j)
50,-29,(0.20503844396408158-0.3121257641227895j)
50,-28,(0.35638578936303217-0.42611263487723317j)
50,-27,(0.47691395454527385+0.6733164962381739j)
50,-26,(-0.7359451361427816+0.24738147759412343j)
50,-25,(-0.5244305444819373-1.3115425631036446j)
50,-24,(0.0695302647635178-0.1026091608890263j)
50,-23,(-0.8535850577038953+0.5301791045696477j)
50,-22,(-0.15772169096549654-0.10918212169717417j)
50,-21,(1.2409725021437872-0.30467377020196496j)
50,-20,(-0.40932817462906734-0.301234302815198j)
50,-19,(-0.5523995081686048+0.012855137333861478j)
50,-18,(0.5203703380643437-0.07880710272905893j)
50,-17,(-0.2350113319254209-0.3658676923554674j)
50,-16,(0.13558920464821167+0.17039480289658965j)
50,-15,(0.984256044892956+0.0007112738724196897j)
50,-14,(-0.24969027618647666-0.21960139139492363j)
50,-13,(-0.815801625259922+0.12785645872272614j)
50,-12,(0.27722639703741964-0.041772046576688746j)
50,-11,(0.23588475901616157-0.05683447605951016j)
50,-10,(0.36235702021175487+0.0008371902945224505j)
50,-9,(0.2712054836760171-0.2071956340879476j)
50,-8,(0.006634249246971275-0.04949123814052808j)
50,-7,(0.36356838964891586+0.6778030075606745j)
50,-6,(0.2613613853321045-0.2882910242550217j)
50,-5,(-0.6570892900017465-0.3389701365601891j)
50,-4,(-0.15189835856051184+0.8435598914772626j)
50,-3,(-0.6249568768690493-0.24669911550585183j)
50,-2,(0.24880672623881037-0.4587317980462463j)
50,-1,(0.6334987389291459-0.004977394792842866j)
50,0,(-0.798071521686672+0j)
50,1,(-0.6334987389291461-0.004977394792842906j)
50,2,(0.24880672623881042+0.4587317980462464j)
50,3,(0.6249568768690492-0.2466991155058519j)
50,4,(-0.15189835856051184-0.8435598914772628j)
50,5,(0.6570892900017464-0.33897013656018915j)
50,6,(0.2613613853321047+0.2882910242550217j)
50,7,(-0.3635683896489157+0.6778030075606744j)
50,8,(0.006634249246971441+0.04949123814052825j)
50,9,(-0.27120548367601716-0.2071956340879476j)
50,10,(0.36235702021175503-0.0008371902945225334j)
50,11,(-0.23588475901616152-0.056834476059510246j)
50,12,(0.27722639703741947+0.04177204657668883j)
50,13,(0.8158016252599223+0.12785645872272614j)
50,14,(-0.24969027618647657+0.21960139139492388j)
50,15,(-0.9842560448929559+0.000711273872419669j)
50,16,(0.13558920464821175-0.17039480289658943j)
50,17,(0.23501133192542029-0.36586769235546746j)
50,18,(0.5203703380643437+0.07880710272905891j)
50,19,(0.5523995081686052+0.012855137333861332j)
50,20,(-0.4093281746290673+0.301234302815198j)
50,21,(-1.240972502143787-0.3046737702019648j)
50,22,(-0.15772169096549646+0.10918212169717421j)
50,23,(0.8535850577038949+0.5301791045696477j)
50,24,(0.06953026476351788+0.10260916088902632j)
50,25,(0.5244305444819373-1.3115425631036444j)
50,26,(-0.7359451361427813-0.24738147759412327j)
50,27,(-0.47691395454527374+0.6733164962381738j)
50,28,(0.3563857893630325+0.42611263487723333j)
50,29,(-0.20503844396408155-0.3121257641227895j)
50,30,(0.10525341597799039+0.554245654315646j)
50,31,(0.015567176693283141+0.5558446673593519j)
50,32,(0.2319487070433665+0.14330255903805836j)
50,33,(1.4250580890061892+0.3858884923052752j)
50,34,(0.2921694309674334-0.20259887631183032j)
50,35,(-1.4013212731837075-1.3067696612220485j)
50,36,(0.6430177472181399-0.7140947206734719j)
50,37,(-1.1467085070275902+0.17869632310518524j)
50,38,(0.40378532234190206+0.7077359747677265j)
50,39,(0.7422840696273482+1.5978163337527032j)
50,40,(0.5203506290108951+1.5541773023656784j)
50,41,(0.9581577754760755+0.03196728587192904j)
50,42,(0.4837391127064757+0.47413270220390513j)
50,43,(0.19672491919795587-0.7637689418919668j)
50,44,(-0.0685129173019155+0.3869655728766898j)
50,45,(-0.07609702851984795-0.016772116788004252j)
50,46,(-0.832593709503892-0.3547535886277038j)
50,47,(0.7890658159030446-0.16216929208796982j)
50,48,(-0.3781477123542611+0.19833950279841503j)
50,49,(0.32735189869786446-0.7236753763447425j)
50,50,(0.10701409351067531+0.2385524251257289j)
51,-51,(-0.3175502114618467+0.07338056392822243j)
51,-50,(-0.40950117631917277+0.7228868519393888j)
51,-49,(0.3301299828186073+0.48504041810369397j)
51,-48,(0.9742963964938717+0.7409349966479881j)
51,-47,(1.1665549483308346-0.1787642916336723j)
51,-46,(-0.12415309712026754+0.2552994424466768j)
51,-45,(-0.643199761753177-0.1601217572176932j)
51,-44,(0.047651808480287106+0.3225560774259465j)
51,-43,(-0.22250777572211386-1.230188657695052j)
51,-42,(0.8473910042307502-0.7552724747001196j)
51,-41,(-1.5478135386772425-0.8306836789136296j)
51,-40,(0.29660043064078606+0.2589540722879843j)
51,-39,(-0.2959794049219406-0.8191017458067799j)
51,-38,(0.6447078520077288-0.7183383413601574j)
51,-37,(2.1434346634169006-0.2925638900561445j)
51,-36,(1.0565530364147335-0.6404048997771397j)
51,-35,(-0.358078432939615+0.10211139703560763j)
51,-34,(0.1546035067436565+0.1723703595090075j)
51,-33,(-0.27296258929502487-0.18644019526615885j)
51,-32,(-1.1976570053075226-0.24300275047193304j)
51,-31,(0.432834891548235-0.283883147393761j)
