l,m,alm
46,-1,(-0.21877811884704193+0.3222166938999955j)
46,0,(0.11451867885901976+0j)
46,1,(0.21877811884704187+0.3222166938999955j)
46,2,(0.6035799542807428+0.6534338903203286j)
46,3,(-0.14466117643539914+0.7309843624578504j)
46,4,(-0.0413501744107098+0.38535701609627493j)
46,5,(-0.7089332985047504+0.04410875943791971j)
46,6,(0.2399277898219232+0.21345955709548j)
46,7,(-0.5277316578267014+0.13106798830122227j)
46,8,(-0.657934327090801-0.4895218429857331j)
46,9,(0.18999909360249953-0.49899976903253856j)
46,10,(0.642331057891224+0.27196775949640156j)
46,11,(0.13338153323189492-0.6270961196328961j)
46,12,(0.45906042263442176-0.004301129761021095j)
46,13,(0.2723305151572194+0.3032348004597057j)
46,14,(-0.3782648230389268+0.6420041670439283j)
46,15,(0.20527210373558036+0.5372142763539058j)
46,16,(-0.8659156666860598+0.044586821388965185j)
46,17,(-0.4739521431931486+0.8143932581805327j)
46,18,(-0.5054603804206147-0.24960106294625176j)
46,19,(-0.9937147291203653-0.42369705550894093j)
46,20,(1.1650376547787944-0.17419554957714092j)
46,21,(0.20502088985717928-0.42436781283464287j)
46,22,(-0.19198831354914053-0.1744488286089333j)
46,23,(0.27683585775126474-0.39772085753678876j)
46,24,(-0.6012929517749046+0.25700461328178303j)
46,25,(0.4534685096035+0.660595791402714j)
46,26,(1.1011775029430293-0.7930729355599385j)
46,27,(1.4266794104895035-0.5411145911995584j)
46,28,(0.3145851736504604-0.3615894970516526j)
46,29,(0.22321355277040533+0.484679886364261j)
46,30,(0.10797961958957707-0.04975348159127733j)
46,31,(0.11655275384832395+0.8158068034579548j)
46,32,(1.2153116221428202+0.34109650606398184j)
46,33,(-1.1458808621536634+0.5468566102796594j)
46,34,(0.1362562941506281+0.21643113321609075j)
46,35,(-0.22939769958839046-0.25099265815247934j)
46,36,(-1.4710181763674905+0.24278079159311483j)
46,37,(1.9289291106968804-0.7080711186647162j)
46,38,(0.0666684956199128-0.8713382010193204j)
46,39,(-1.7923527223739253+1.588384434931011j)
46,40,(-2.5543956639054577+0.5245398834334848j)
46,41,(2.858903621259974-0.7431141662821764j)
46,42,(0.26507544281662376+0.6503638787655038j)
46,43,(-0.2534383841482255+2.164611183150919j)
46,44,(-0.034243197807909714-0.9193061561739594j)
46,45,(1.9214042074139728+0.21638434075365784j)
46,46,(-0.12165160844621195-0.8186308549407734j)
47,-47,(-0.5247703005170327-1.4360192004131498j)
47,-46,(-0.5445853173037527+2.050998601907975j)
47,-45,(0.15412115138498186-1.689793068371983j)
47,-44,(-0.3699128070713778+0.38293516913970105j)
47,-43,(-1.1869694387407204-0.5659264897792079j)
47,-42,(-0.7296986134368161-0.2838855585977294j)
47,-41,(-1.2912887591937088+0.6933151026396738j)
47,-40,(0.17302238682929266+0.8474666483699741j)
47,-39,(0.26959299963276023-0.9500223498767696j)
47,-38,(0.10713024141994927-1.0560121062336638j)
47,-37,(-1.0829960674141481-0.043356794448669786j)
47,-36,(0.8418455674625074-0.38009338478629057j)
47,-35,(-0.0918581470957684-0.4102439110789379j)
47,-34,(1.7476522815318807+0.10346830282377474j)
47,-33,(-0.36206292481264263+0.042098916294600136j)
47,-32,(1.034023226552675-0.5845228218450141j)
47,-31,(0.08327246324157067+0.6686510899877721j)
47,-30,(-0.040202868679349614-0.02325360578250456j)
47,-29,(0.1560140015509464+0.8588430970287628j)
47,-28,(-0.5792026039701077-0.15048227441223902j)
47,-27,(-1.4152757958091136-0.15118067543297517j)
47,-26,(0.1303156058464774-0.3864381555969221j)
47,-25,(-0.07065985196374946-0.19778624222605987j)
47,-24,(0.23245216932146548-0.3082511118804173j)
47,-23,(0.3417290396588004-0.37334748901342013j)
47,-22,(-0.28152271478336577-0.7141856100663764j)
47,-21,(0.14099308492516258+0.08629673197306392j)
47,-20,(0.3952191892418485-0.8462989792240395j)
47,-19,(0.6095818235639313-0.2341645531889473j)
47,-18,(0.27668646586192497-0.10922007883696533j)
47,-17,(-0.06877345590999565+0.455904378705584j)
47,-16,(-0.11642374525246578+0.28807314283431984j)
47,-15,(-0.05738505131223143+0.7697282866778192j)
47,-14,(-0.6982868018844977-0.5824397613364288j)
47,-13,(-0.3097490716804854-0.21150906361460164j)
47,-12,(-0.006914072113139081-0.7923021449855282j)
47,-11,(0.05229821630542187-0.18797573944647902j)
47,-10,(0.8212904955715749-0.18401144989937568j)
47,-9,(-0.10503030302497424-0.5729692814961436j)
47,-8,(0.37035621539212504+1.3217219404258989j)
47,-7,(0.5045773950204422+0.26143568142990264j)
47,-6,(-0.4185983646151022+0.5361646665887351j)
47,-5,(0.011445053715848388+0.12108687972814036j)
47,-4,(-0.37412061296624616-0.2169678465572013j)
47,-3,(-0.7045660822333105-0.0701686279706335j)
47,-2,(-0.10251628368510352-0.4161430065287299j)
47,-1,(-0.2950708418292313-0.4176047491030333j)
47,0,(1.5047729355263135+0j)
47,1,(0.29507084182923143-0.4176047491030333j)
47,2,(-0.10251628368510333+0.41614300652873004j)
47,3,(0.7045660822333103-0.07016862797063354j)
47,4,(-0.3741206129662463+0.2169678465572014j)
47,5,(-0.011445053715848327+0.12108687972814032j)
47,6,(-0.4185983646151022-0.536164666588735j)
47,7,(-0.5045773950204425+0.26143568142990264j)
47,8,(0.37035621539212504-1.321721940425899j)
47,9,(0.10503030302497399-0.5729692814961431j)
47,10,(0.821290495571575+0.18401144989937562j)
47,11,(-0.05229821630542162-0.18797573944647922j)
47,12,(-0.006914072113138988+0.7923021449855279j)
47,13,(0.30974907168048527-0.21150906361460167j)
47,14,(-0.6982868018844975+0.5824397613364288j)
47,15,(0.0573850513122313+0.7697282866778193j)
47,16,(-0.11642374525246586-0.28807314283432j)
47,17,(0.06877345590999556+0.455904378705584j)
47,18,(0.276686465861925+0.10922007883696533j)
47,19,(-0.6095818235639315-0.23416455318894744j)
47,20,(0.39521918924184835+0.8462989792240392j)
47,21,(-0.1409930849251625+0.0862967319730639j)
47,22,(-0.28152271478336577+0.7141856100663763j)
47,23,(-0.3417290396588004-0.3733474890134202j)
47,24,(0.23245216932146548+0.30825111188041704j)
47,25,(0.07065985196374955-0.1977862422260597j)
47,26,(0.1303156058464774+0.386438155596922j)
47,27,(1.4152757958091138-0.15118067543297523j)
47,28,(-0.5792026039701075+0.15048227441223888j)
47,29,(-0.1560140015509464+0.8588430970287628j)
47,30,(-0.040202868679349614+0.02325360578250456j)
47,31,(-0.08327246324157075+0.6686510899877721j)
47,32,(1.0340232265526748+0.5845228218450141j)
47,33,(0.3620629248126426+0.042098916294600275j)
47,34,(1.7476522815318807-0.10346830282377467j)
47,35,(0.09185814709576844-0.4102439110789378j)
47,36,(0.8418455674625069+0.38009338478629023j)
47,37,(1.082996067414148-0.04335679444866987j)
47,38,(0.10713024141994923+1.0560121062336638j)
47,39,(-0.2695929996327603-0.9500223498767698j)
47,40,(0.173022386829293-0.8474666483699742j)
47,41,(1.2912887591937097+0.6933151026396741j)
47,42,(-0.7296986134368164+0.2838855585977295j)
47,43,(1.1869694387407208-0.5659264897792083j)
47,44,(-0.36991280707137775-0.38293516913970094j)
47,45,(-0.15412115138498186-1.6897930683719833j)
47,46,(-0.5445853173037533-2.050998601907976j)
47,47,(0.5247703005170328-1.4360192004131505j)
48,-48,(0.561331509276886-0.2446153285587905j)
48,-47,(1.6558533870744907-0.06448110564648608j)
48,-46,(1.3582590760282842-0.696988296505902j)
48,-45,(-1.2351133072147364-0.08592999907217791j)
48,-44,(-0.5370014182122284-0.3457210971323276j)
48,-43,(1.2656457834963541-1.3186669519948027j)
48,-42,(-1.3036446413847445+1.2722339046289626j)
48,-41,(-0.35780106497939457-0.6497230654336182j)
48,-40,(2.08482385003004-0.853677172466152j)
48,-39,(-0.2775476570360006-1.3506143789819303j)
48,-38,(0.4183081064833494+0.06887846934117953j)
48,-37,(0.5193573150664363+1.581876404669205j)
48,-36,(0.9948547529264632-0.13797117433338563j)
48,-35,(0.355248214359714-0.02070438748095662j)
48,-34,(0.6117748001020238-0.6286473483562388j)
48,-33,(-0.023308991875979856-0.648301732620825j)
48,-32,(-0.17750932352990934+0.3877754579606557j)
48,-31,(0.6310384114060165-0.5324054349807772j)
48,-30,(-0.4604056880798813+0.9909758266712704j)
48,-29,(-0.5124105007682337-0.2239848028287753j)
48,-28,(-0.4382482720349789+0.03522661179348729j)
48,-27,(0.33084577102905305-0.3650983920112733j)
48,-26,(-1.0444039250077457-0.71410543031365j)
48,-25,(0.47590250831675845-1.0258487332583681j)
48,-24,(0.8561862037986794+0.6494737463194842j)
48,-23,(0.4372725103503011+0.1979783553885502j)
48,-22,(-0.08627978444386482+0.28615609344747284j)
48,-21,(0.17916247296600069+0.446083494501393j)
48,-20,(-1.2713049474689557-0.5594318978902347j)
48,-19,(-0.7921738503309473+0.5392988986016654j)
48,-18,(0.6822195629042672-0.1405119169250627j)
48,-17,(-0.4484228442788847-0.33776846194795507j)
48,-16,(0.28864090177912227+0.3597127944866399j)
48,-15,(-0.18698015363114323-0.3355042340080197j)
48,-14,(0.011649902636059155+0.6174134752948781j)
48,-13,(-0.1826989015828076-0.3171782937328589j)
48,-12,(-0.5112864294146747-0.6118524025601554j)
48,-11,(0.40887651098604944+0.34437948909150073j)
48,-10,(-0.02406360776333323+0.12314901158163365j)
48,-9,(0.2944789094599882+0.13034633479122942j)
48,-8,(0.8277993619171989+0.0522652776368876j)
48,-7,(-0.35075820921879863+0.1154349353625125j)
48,-6,(-0.6944811523915636+0.37288678689216825j)
48,-5,(-0.3638984785671322-0.021615983599988974j)
48,-4,(-0.1493127123346067-0.29335222274869943j)
48,-3,(-0.5660512618484966-0.6984597437955947j)
48,-2,(-0.40977684354749633-0.15775875316113327j)
48,-1,(0.18933180465939772-0.4863774511875711j)
48,0,(0.7563419131393135+0j)
48,1,(-0.18933180465939764-0.48637745118757125j)
48,2,(-0.4097768435474962+0.15775875316113325j)
48,3,(0.5660512618484966-0.698459743795595j)
48,4,(-0.14931271233460694+0.29335222274869943j)
48,5,(0.36389847856713226-0.021615983599988436j)
48,6,(-0.6944811523915636-0.37288678689216825j)
48,7,(0.35075820921879824+0.11543493536251259j)
48,8,(0.8277993619171988-0.05226527763688762j)
48,9,(-0.29447890945998834+0.1303463347912296j)
48,10,(-0.024063607763333064-0.12314901158163348j)
48,11,(-0.4088765109860491+0.3443794890915007j)
48,12,(-0.5112864294146747+0.6118524025601554j)
48,13,(0.18269890158280747-0.3171782937328589j)
48,14,(0.01164990263605928-0.6174134752948779j)
48,15,(0.1869801536311432-0.33550423400801976j)
48,16,(0.2886409017791227-0.35971279448664j)
48,17,(0.44842284427888485-0.337768461947955j)
48,18,(0.6822195629042667+0.1405119169250628j)
48,19,(0.7921738503309471+0.5392988986016652j)
48,20,(-1.2713049474689562+0.5594318978902347j)
48,21,(-0.1791624729660007+0.446083494501393j)
48,22,(-0.08627978444386482-0.2861560934474729j)
48,23,(-0.4372725103503011+0.19797835538855013j)
48,24,(0.8561862037986792-0.6494737463194842j)
48,25,(-0.4759025083167583-1.0258487332583675j)
48,26,(-1.044403925007746+0.7141054303136501j)
48,27,(-0.33084577102905316-0.3650983920112735j)
48,28,(-0.43824827203497885-0.03522661179348716j)
48,29,(0.5124105007682336-0.22398480282877523j)
48,30,(-0.4604056880798813-0.9909758266712706j)
48,31,(-0.6310384114060164-0.5324054349807775j)
48,32,(-0.17750932352990925-0.38777545796065555j)
48,33,(0.02330899187597994-0.6483017326208248j)
48,34,(0.6117748001020235+0.6286473483562385j)
48,35,(-0.3552482143597138-0.02070438748095662j)
48,36,(0.9948547529264632+0.13797117433338565j)
48,37,(-0.519357315066436+1.5818764046692044j)
48,38,(0.4183081064833492-0.06887846934117944j)
48,39,(0.27754765703600087-1.3506143789819305j)
48,40,(2.08482385003004+0.853677172466152j)
48,41,(0.35780106497939473-0.6497230654336182j)
48,42,(-1.303644641384745-1.2722339046289635j)
48,43,(-1.2656457834963541-1.3186669519948027j)
48,44,(-0.5370014182122285+0.34572109713232746j)
48,45,(1.2351133072147369-0.08592999907217799j)
48,46,(1.3582590760282842+0.6969882965059022j)
48,47,(-1.6558533870744907-0.06448110564648592j)
48,48,(0.5613315092768862+0.24461532855879056j)
49,-49,(-0.09623404592235087+0.022837886352086504j)
49,-48,(2.7203876317847815+1.294090454987557j)
49,-47,(0.8822869695976815-1.9533179562952632j)
49,-46,(0.5471757635140938-1.8912155297649658j)
49,-45,(-1.108789786825676+1.013118938072559j)
49,-44,(0.7354360854119809+0.7087617930261362j)
49,-43,(0.5875171682119168-1.3233127694134894j)
49,-42,(-0.4839499106822602-0.16820071421134827j)
49,-41,(1.7965939299013602+0.37493304805031885j)
49,-40,(0.587594157103803+0.01550347612329816j)
49,-39,(-0.00022115003830462792-1.007157214542682j)
49,-38,(-0.04156790537609838+1.9938958995469804j)
49,-37,(1.5435775774172367-1.200592356904233j)
49,-36,(1.0239058693232213+0.3542159652122084j)
49,-35,(-0.1640581453208429+0.712656547611677j)
49,-34,(-0.36178842342563283-0.06935853043111785j)
49,-33,(-0.5896995388230796+0.29493489012474233j)
49,-32,(-0.7601505999888309+0.924195337197135j)
49,-31,(-0.01636686557736168-1.1967280005283822j)
49,-30,(0.3083298485212471+0.29289555935413986j)
49,-29,(-0.8307341474855007-1.2662617153188385j)
49,-28,(0.27316585083018263+0.5948532246151688j)
49,-27,(0.9051885801261375+0.33419115520511666j)
49,-26,(0.20251149847934394+0.17111367013668935j)
49,-25,(0.4974194309748642-0.27226167000865076j)
49,-24,(0.20040315496550315+0.37344699755287813j)
49,-23,(-0.4396180509857174+0.5586022700013356j)
49,-22,(-0.08570619909412269+0.4701938767253719j)
49,-21,(-0.6030035325367181+0.291758571808502j)
49,-20,(-0.7385397763384371+0.5999598408173954j)
49,-19,(-0.8295106129660021+0.44952284078212723j)
49,-18,(0.6438496376611846-0.888299024888974j)
49,-17,(-0.10911094888271046-0.43183984187842483j)
49,-16,(0.8351388631081129-0.27498662113774475j)
49,-15,(0.0007485100655236277-0.7146624892192498j)
49,-14,(0.9556088620995797+1.1373266126414812j)
49,-13,(0.2686395109060402-0.0019213781109434864j)
49,-12,(-0.13986983829069738+0.6069712566555112j)
49,-11,(-0.1216677177336666+0.11067907384625732j)
49,-10,(-0.9681399266653616+0.22786796425411637j)
49,-9,(0.149559581821033+0.42521369695123357j)
49,-8,(-0.12552181149086422-1.1862956975321635j)
49,-7,(-0.3296970302132657-0.3936638860736826j)
49,-6,(0.11778498580658114-0.2231375976612123j)
49,-5,(-0.060711220816736154-0.11825690956460563j)
49,-4,(0.24672728905174404+0.030290512021883834j)
49,-3,(0.22126772237829107-0.07591527050951526j)
49,-2,(-0.042983930685905426+0.4419183844219734j)
49,-1,(0.2653335008394318+0.1339789510032835j)
49,0,(-0.9753227521896511+0j)
49,1,(-0.2653335008394318+0.13397895100328333j)
49,2,(-0.04298393068590555-0.44191838442197334j)
49,3,(-0.22126772237829143-0.07591527050951521j)
49,4,(0.24672728905174407-0.030290512021883792j)
49,5,(0.060711220816736154-0.11825690956460568j)
49,6,(0.11778498580658119+0.22313759766121216j)
49,7,(0.32969703021326563-0.3936638860736827j)
49,8,(-0.12552181149086422+1.1862956975321635j)
49,9,(-0.14955958182103346+0.4252136969512336j)
49,10,(-0.9681399266653616-0.2278679642541164j)
49,11,(0.12166771773366666+0.11067907384625761j)
49,12,(-0.13986983829069724-0.6069712566555112j)
49,13,(-0.26863951090604005-0.0019213781109434864j)
49,14,(0.9556088620995797-1.1373266126414812j)
49,15,(-0.00074851006552341-0.7146624892192498j)
49,16,(0.8351388631081126+0.27498662113774486j)
49,17,(0.10911094888271046-0.43183984187842483j)
49,18,(0.6438496376611846+0.8882990248889739j)
49,19,(0.829510612966002+0.44952284078212723j)
49,20,(-0.7385397763384373-0.5999598408173953j)
49,21,(0.6030035325367183+0.291758571808502j)
49,22,(-0.08570619909412275-0.4701938767253717j)
49,23,(0.4396180509857176+0.5586022700013356j)
49,24,(0.20040315496550307-0.37344699755287813j)
49,25,(-0.49741943097486413-0.2722616700086506j)
49,26,(0.20251149847934394-0.17111367013668918j)
49,27,(-0.9051885801261373+0.3341911552051167j)
49,28,(0.2731658508301826-0.5948532246151688j)
49,29,(0.830734147485501-1.2662617153188394j)
49,30,(0.30832984852124706-0.2928955593541397j)
49,31,(0.016366865577361556-1.1967280005283818j)
49,32,(-0.7601505999888308-0.924195337197135j)
49,33,(0.5896995388230794+0.29493489012474194j)
49,34,(-0.3617884234256326+0.0693585304311176j)
49,35,(0.16405814532084287+0.7126565476116766j)
49,36,(1.0239058693232215-0.3542159652122084j)
49,37,(-1.5435775774172356-1.2005923569042325j)
49,38,(-0.041567905376098294-1.9938958995469798j)
49,39,(0.0002211500383048352-1.007157214542682j)
49,40,(0.587594157103803-0.015503476123298285j)
49,41,(-1.7965939299013614+0.37493304805031913j)
49,42,(-0.48394991068226034+0.16820071421134844j)
49,43,(-0.587517168211917-1.3233127694134903j)
49,44,(0.7354360854119809-0.7087617930261362j)
49,45,(1.1087897868256762+1.0131189380725591j)
49,46,(0.5471757635140937+1.8912155297649653j)
49,47,(-0.882286969597682-1.9533179562952638j)
49,48,(2.7203876317847815-1.294090454987557j)
49,49,(0.09623404592235103+0.022837886352086525j)
50,-50,(0.7794929822745549+1.7538323288847146j)
50,-49,(1.7966562212575807-0.14164164358372522j)
50,-48,(1.2634897593073042-0.3828882605026949j)
50,-47,(1.8703715466821338-1.2442571574058823j)
50,-46,(-0.09927413606063809-0.7350489784245142j)
50,-45,(1.094560517207887+1.2790609996605227j)
50,-44,(0.6886495680768958+0.41990321796672253j)
50,-43,(1.2896036551312975-1.2770672147587503j)
50,-42,(1.0873516607212947+1.513854706788603j)
50,-41,(0.33909576415603143+0.3395864980662636j)
50,-40,(-0.6107517331360016+0.43169556310914875j)
50,-39,(-0.10446341643262552-0.3669457179107328j)
50,-38,(0.8726836899493575+0.7915139399733094j)
50,-37,(-0.4326301878973654-1.1868141011715045j)
50,-36,(-0.2723241123008727+0.43159494689544825j)
50,-35,(-1.025682498797611+0.8291495182259713j)
50,-34,(-0.33394394203596633+0.05680850945100206j)
50,-33,(-0.5356906451426533-0.08831690119144105j)
50,-32,(-0.804219060907439-0.7931595147720868j)
50,-31,(-0.7945688105233949+0.13321492803449977j)
50,-30,(0.16873314420690935-1.319762708478138j)
50,-29,(0.8435052032690069+0.15498789074048153j)
50,-28,(0.4334055568791669+0.27943603623282415j)
50,-27,(0.6962514931519426+0.5072029854676275j)
50,-26,(0.16990019969438153+0.3764693452897547j)
50,-25,(-0.4843377436207588+0.7372004368612146j)
50,-24,(-0.6563188904612137-0.3984856978448338j)
50,-23,(-0.5537364962104409+0.3923626921651058j)
50,-22,(0.03103064590510328-0.3597235657228664j)
50,-21,(-0.16016674528297814-0.0845170903052714j)
50,-20,(0.4016482640322919+0.46631279102383105j)
50,-19,(-0.028761114586512333-0.29283067285170244j)
50,-18,(-0.48161748339202576-0.28928938203594196j)
50,-17,(0.2506310359039191-0.17936978045472873j)
50,-16,(0.38471425836001166-0.9585259206095267j)
50,-15,(0.03691129790904124+0.008884139043207707j)
50,-14,(0.07520574293590157-0.2621750596530278j)
50,-13,(0.4235543102159431+0.22440214281960427j)
50,-12,(0.11841863341303242+0.6051848208163596j)
50,-11,(-0.3606817977438525+0.1467758813629068j)
50,-10,(-0.38145726071841884-0.005229586051126409j)
50,-9,(-0.4303718277592876+0.16084988821382812j)
50,-8,(-0.46504507483644963-0.5051994197143715j)
50,-7,(0.09653880270707768-0.1034151648813501j)
50,-6,(0.714950297215428-0.34124591524389714j)
50,-5,(-0.11667551396702777-0.24911651601289278j)
50,-4,(0.26765535623853504+0.6189095126050418j)
50,-3,(0.6452715923846245+0.4326231947354717j)
50,-2,(0.05050837403930278+0.6333878469962418j)
50,-1,(-0.07273740052653857+0.20330890135426063j)
50,0,(-0.9613939261164611+0j)
50,1,(0.07273740052653857+0.2033089013542606j)
50,2,(0.05050837403930278-0.6333878469962422j)
50,3,(-0.6452715923846248+0.4326231947354719j)
50,4,(0.2676553562385354-0.6189095126050422j)
50,5,(0.11667551396702755-0.24911651601289264j)
50,6,(0.714950297215428+0.34124591524389725j)
50,7,(-0.0965388027070778-0.10341516488134993j)
50,8,(-0.4650450748364497+0.5051994197143714j)
50,9,(0.43037182775928795+0.16084988821382776j)
50,10,(-0.381457260718419+0.0052295860511266164j)
50,11,(0.36068179774385234+0.1467758813629071j)
50,12,(0.11841863341303263-0.6051848208163597j)
50,13,(-0.42355431021594303+0.2244021428196041j)
50,14,(0.07520574293590168+0.26217505965302795j)
50,15,(-0.03691129790904122+0.008884139043207458j)
50,16,(0.3847142583600117+0.9585259206095268j)
50,17,(-0.250631035903919-0.17936978045472848j)
50,18,(-0.4816174833920258+0.289289382035942j)
50,19,(0.028761114586512083-0.29283067285170244j)
50,20,(0.40164826403229176-0.46631279102383105j)
50,21,(0.16016674528297817-0.08451709030527134j)
50,22,(0.03103064590510328+0.35972356572286635j)
50,23,(0.5537364962104405+0.3923626921651058j)
50,24,(-0.6563188904612138+0.3984856978448337j)
50,25,(0.4843377436207588+0.7372004368612146j)
50,26,(0.16990019969438125-0.3764693452897546j)
50,27,(-0.6962514931519423+0.5072029854676272j)
50,28,(0.4334055568791669-0.27943603623282415j)
50,29,(-0.8435052032690069+0.1549878907404816j)
50,30,(0.1687331442069093+1.3197627084781383j)
50,31,(0.7945688105233947+0.13321492803449975j)
50,32,(-0.804219060907439+0.7931595147720867j)
50,33,(0.5356906451426533-0.08831690119144113j)
50,34,(-0.33394394203596633-0.05680850945100209j)
50,35,(1.0256824987976112+0.8291495182259713j)
50,36,(-0.27232411230087245-0.4315949468954479j)
50,37,(0.43263018789736546-1.186814101171505j)
50,38,(0.8726836899493575-0.7915139399733094j)
50,39,(0.10446341643262548-0.3669457179107326j)
50,40,(-0.6107517331360016-0.4316955631091489j)
50,41,(-0.33909576415603127+0.3395864980662636j)
50,42,(1.0873516607212952-1.5138547067886037j)
50,43,(-1.2896036551312986-1.277067214758751j)
50,44,(0.6886495680768958-0.4199032179667228j)
50,45,(-1.0945605172078872+1.279060999660523j)
50,46,(-0.09927413606063834+0.7350489784245144j)
50,47,(-1.8703715466821327-1.2442571574058818j)
50,48,(1.2634897593073044+0.3828882605026948j)
50,49,(-1.7966562212575807-0.14164164358372522j)
50,50,(0.7794929822745545-1.7538323288847146j)
51,-51,(-1.0491657911260823+1.5525326353919164j)
51,-50,(1.8532488661889248+0.5897512877602616j)
51,-49,(0.9719744583536076+1.4435469551428082j)
51,-48,(0.675338038760922-0.5621577687764875j)
51,-47,(0.4948261906200366+0.27109412719274695j)
51,-46,(-0.8632340363088704+0.5681058699616617j)
51,-45,(2.344404584387995-0.32833828991263225j)
51,-44,(-0.1587083976705856+1.0946432226122005j)
51,-43,(-1.295705772347831+0.14505367691897791j)
51,-42,(0.6760939928558208+0.5891501971953992j)
51,-41,(0.02019828619934644-0.08818360233814393j)
51,-40,(-1.0661692273524002+0.004393017552854492j)
51,-39,(-0.1367036925021954+0.550333228263949j)
51,-38,(0.4842736890862924-0.6047123418894368j)
51,-37,(-1.2534932965429515+0.404190476375411j)
51,-36,(-1.5291181460831715-0.4909097905972742j)
51,-35,(0.4976748403131509-0.49246449929557634j)
51,-34,(-0.8162363735141505+0.2549613908706731j)
51,-33,(0.7612572839400154-0.7569376713032143j)
51,-32,(-0.07066577476713941-0.3161613030382421j)
51,-31,(-0.1257668739248746+1.0336529849560847j)
51,-30,(-0.193190843654869-0.4411000834089063j)
51,-29,(1.3140663260664918+0.5912224671322989j)
51,-28,(0.03316793340727572-0.22884999993900107j)
51,-27,(0.20910478445682257-0.47895573990384677j)
51,-26,(-0.4543702953738329+0.5752204185441254j)
51,-25,(-0.6267209891681922+0.19503427720083466j)
51,-24,(-0.595385649960668-0.15602457851833723j)
51,-23,(0.03883641273468524-1.1552772625003789j)
51,-22,(0.26703820526656125-0.12888251167455295j)
51,-21,(0.3556390017846965-0.4182155092267159j)
51,-20,(0.8414758580544517+0.2288379569342685j)
51,-19,(0.7101960062322339-0.89535095808671j)
51,-18,(-1.149783871024853+1.1115251842306209j)
51,-17,(0.0899206213847459+0.16756506950817565j)
51,-16,(-0.8503739425992086+0.34694708358466625j)
51,-15,(0.2545855708943455+0.263441925681645j)
51,-14,(-1.019025319426064-0.9595126249541867j)
51,-13,(-0.042130408990314304+0.41982423318001444j)
51,-12,(0.03489800162205271-0.029214939404755478j)
51,-11,(0.03861751940344757+0.13317894594980284j)
51,-10,(0.6375324127851877-0.23875620757914573j)
51,-9,(-0.3223912063524508-0.15849639602188056j)
51,-8,(-0.09576019574008998+0.5500332690288969j)
51,-7,(0.2602976327794969+0.046207640338767834j)
51,-6,(0.10666898049634876-0.010359745281416243j)
51,-5,(0.14313447677389726+0.33332658293163986j)
51,-4,(-0.039353892977618835+0.13796747661399947j)
51,-3,(0.0945878044125092+0.18470963243780864j)
51,-2,(-0.07025057143476736-0.067439642944809j)
51,-1,(-0.30569669438001823+0.09589409831168857j)
51,0,(0.19040818126307313+0j)
51,1,(0.3056966943800183+0.09589409831168845j)
51,2,(-0.07025057143476753+0.06743964294480881j)
51,3,(-0.09458780441250937+0.1847096324378086j)
51,4,(-0.03935389297761869-0.13796747661399944j)
51,5,(-0.1431344767738975+0.3333265829316398j)
51,6,(0.10666898049634864+0.010359745281416118j)
51,7,(-0.26029763277949663+0.0462076403387679j)
51,8,(-0.09576019574008982-0.5500332690288972j)
51,9,(0.32239120635245094-0.15849639602188056j)
51,10,(0.6375324127851876+0.23875620757914573j)
51,11,(-0.038617519403447445+0.13317894594980292j)
51,12,(0.03489800162205271+0.029214939404755332j)
51,13,(0.04213040899031443+0.4198242331800146j)
51,14,(-1.019025319426064+0.9595126249541867j)
51,15,(-0.2545855708943456+0.26344192568164476j)
51,16,(-0.8503739425992083-0.3469470835846662j)
51,17,(-0.08992062138474573+0.16756506950817568j)
51,18,(-1.1497838710248527-1.1115251842306206j)
51,19,(-0.7101960062322339-0.8953509580867103j)
51,20,(0.8414758580544517-0.22883795693426856j)
51,21,(-0.35563900178469643-0.4182155092267157j)
51,22,(0.2670382052665612+0.12888251167455295j)
51,23,(-0.038836412734685154-1.1552772625003789j)
51,24,(-0.595385649960668+0.15602457851833723j)
51,25,(0.6267209891681922+0.19503427720083466j)
51,26,(-0.4543702953738327-0.5752204185441251j)
51,27,(-0.20910478445682257-0.47895573990384693j)
51,28,(0.0331679334072758+0.2288499999390009j)
51,29,(-1.314066326066492+0.5912224671322991j)
51,30,(-0.19319084365486902+0.4411000834089064j)
51,31,(0.12576687392487468+1.033652984956085j)
51,32,(-0.07066577476713941+0.3161613030382421j)
51,33,(-0.7612572839400152-0.7569376713032143j)
51,34,(-0.8162363735141506-0.2549613908706732j)
51,35,(-0.49767484031315057-0.4924644992955762j)
51,36,(-1.529118146083171+0.49090979059727424j)
51,37,(1.253493296542951+0.40419047637541067j)
51,38,(0.48427368908629254+0.6047123418894368j)
51,39,(0.1367036925021952+0.5503332282639493j)
51,40,(-1.066169227352399-0.0043930175528548235j)
51,41,(-0.020198286199346525-0.08818360233814403j)
51,42,(0.6760939928558212-0.5891501971953992j)
51,43,(1.2957057723478316+0.14505367691897786j)
51,44,(-0.15870839767058567-1.094643222612201j)
51,45,(-2.344404584387996-0.3283382899126326j)
51,46,(-0.8632340363088704-0.5681058699616616j)
51,47,(-0.4948261906200363+0.2710941271927468j)
51,48,(0.6753380387609222+0.5621577687764874j)
51,49,(-0.9719744583536076+1.4435469551428082j)
51,50,(1.8532488661889253-0.5897512877602614j)
51,51,(1.0491657911260823+1.5525326353919164j)
52,-52,(0.46667500123023975+0.7126298207424342j)
