l,m,alm
31,20,(1.4166731212401622+0.3234538110722544j)
31,21,(1.289433545146946+0.5086231571774915j)
31,22,(-0.5154286792703382+0.2921669626252009j)
31,23,(-1.6116727320362836+0.2970328170545629j)
31,24,(-0.7351930852009062+0.1649443192651873j)
31,25,(0.041563245305742035+0.44314385302559683j)
31,26,(0.03598332000215614+1.311831002807614j)
31,27,(0.6523472088116746+0.33918435041546174j)
31,28,(-0.681215774316747-0.2603881968304979j)
31,29,(-0.7927990041894015-0.28007493670296985j)
31,30,(-0.13931407222170042+0.618661775213541j)
31,31,(0.22824288032376358-0.1425369960529852j)
32,-32,(-0.05903863243420577-0.22442056824583928j)
32,-31,(0.2724777445276971-0.07912828903176779j)
32,-30,(0.2593348656844841+0.6089632162848667j)
32,-29,(-1.2407067046686238-0.4619805494177681j)
32,-28,(0.0741285479754761-0.5862172646890768j)
32,-27,(-0.4300724554010239-0.040576754890410904j)
32,-26,(0.12077901777563108-2.226190355064667j)
32,-25,(0.35160854909428957+2.6848777541713154j)
32,-24,(-0.20400736923715873-2.026400858051249j)
32,-23,(0.1590061740429339+0.4609599665099933j)
32,-22,(-0.1373221667296975+0.13408410544840443j)
32,-21,(-0.23126617185064802+0.944669709906514j)
32,-20,(0.08956744443144836-0.6277096971058668j)
32,-19,(0.02208233693851731+0.08878529834345086j)
32,-18,(-0.7147246476457322+0.9209874021234693j)
32,-17,(0.22302141056769917-0.4645146031183909j)
32,-16,(-0.6780323815805064-0.7006210791275065j)
32,-15,(0.36000584669869695-0.22452855674958488j)
32,-14,(-0.18779378280608477-0.4656508092662296j)
32,-13,(0.28555944213537193+0.276646298870765j)
32,-12,(0.1746222933593212-0.5990891096908112j)
32,-11,(0.2961138952030941-0.33384452742126963j)
32,-10,(0.11467342360279598+0.09890230638899385j)
32,-9,(0.6496524820768584+0.3496860782578647j)
32,-8,(-0.1260930394790233-0.20548343581865952j)
32,-7,(0.5155104371227227+0.22115572604529057j)
32,-6,(-0.051781054068571-0.42467224962237854j)
32,-5,(0.3470091092566625+0.42560240902002405j)
32,-4,(0.33475650116404315+0.4043611837340413j)
32,-3,(0.3209933232536641+0.3517393603884739j)
32,-2,(-0.08210908454937663-0.48391416311483454j)
32,-1,(-0.06481515736199915+0.29229051208119616j)
32,0,(-0.150630704710549+0j)
32,1,(0.06481515736199915+0.2922905120811962j)
32,2,(-0.08210908454937663+0.48391416311483454j)
32,3,(-0.320993323253664+0.351739360388474j)
32,4,(0.33475650116404315-0.40436118373404145j)
32,5,(-0.3470091092566625+0.42560240902002405j)
32,6,(-0.051781054068571045+0.4246722496223787j)
32,7,(-0.5155104371227227+0.2211557260452906j)
32,8,(-0.1260930394790234+0.20548343581865952j)
32,9,(-0.6496524820768584+0.34968607825786463j)
32,10,(0.11467342360279598-0.09890230638899393j)
32,11,(-0.2961138952030941-0.3338445274212696j)
32,12,(0.17462229335932128+0.5990891096908113j)
32,13,(-0.2855594421353718+0.276646298870765j)
32,14,(-0.1877937828060848+0.4656508092662296j)
32,15,(-0.36000584669869706-0.22452855674958488j)
32,16,(-0.6780323815805065+0.7006210791275068j)
32,17,(-0.22302141056769917-0.4645146031183909j)
32,18,(-0.7147246476457322-0.9209874021234693j)
32,19,(-0.02208233693851731+0.08878529834345086j)
32,20,(0.08956744443144857+0.6277096971058667j)
32,21,(0.23126617185064802+0.944669709906514j)
32,22,(-0.13732216672969744-0.13408410544840446j)
32,23,(-0.1590061740429339+0.4609599665099933j)
32,24,(-0.20400736923715865+2.026400858051249j)
32,25,(-0.35160854909428957+2.6848777541713154j)
32,26,(0.12077901777563108+2.2261903550646673j)
32,27,(0.43007245540102396-0.040576754890410904j)
32,28,(0.07412854797547606+0.5862172646890768j)
32,29,(1.2407067046686238-0.4619805494177681j)
32,30,(0.2593348656844841-0.6089632162848668j)
32,31,(-0.2724777445276972-0.07912828903176779j)
32,32,(-0.05903863243420578+0.22442056824583936j)
33,-33,(0.06523293350149992-0.21758562706804752j)
33,-32,(0.1542074716211705+0.4011150336877559j)
33,-31,(-0.7121082500270831-0.3091564958496656j)
33,-30,(-0.3809469941878082-0.9618037943713464j)
33,-29,(0.24010254512146248-0.23971944361237718j)
33,-28,(0.3202611492667849-0.9286493918107691j)
33,-27,(-0.4650107455511888+1.3756436481931265j)
33,-26,(0.13551579324412824-0.776185955579138j)
33,-25,(1.2242438235893307+0.5707185645465853j)
33,-24,(-1.2274666473206042+0.41000176239925606j)
33,-23,(0.16396211387901605-0.25979684007072923j)
33,-22,(0.7778848547105236+0.0725806305196546j)
33,-21,(-1.0576351857842519-0.31004872728641225j)
33,-20,(-0.49746386629699746+0.49369531157715635j)
33,-19,(0.340767481191159-0.7020091618313071j)
33,-18,(0.389363804865084+0.009872809743785209j)
33,-17,(0.21678843433385564-0.7997899941846466j)
33,-16,(-0.5658445400689922-0.17083944152047667j)
33,-15,(0.5208205384896114+0.28057870324041795j)
33,-14,(0.9642777416956335+0.2730945878508192j)
33,-13,(-0.3330350862543773-0.04327468004085531j)
33,-12,(-0.14283953697169668+0.43276942168764815j)
33,-11,(0.055001873268365364-0.1775545187281461j)
33,-10,(0.0004784726070208632+0.7848493433474427j)
33,-9,(0.40365131700087337-0.14683439737336643j)
33,-8,(-0.43285038424577044+0.5023561506847963j)
33,-7,(-0.7002013248604533-0.18418939993464326j)
33,-6,(-0.08088326256131258+0.28721929434398996j)
33,-5,(0.10255297195986583-0.1734039411626069j)
33,-4,(-0.25829694887300925+0.5096676385790779j)
33,-3,(-0.18211299955205046-0.1388212572173018j)
33,-2,(-0.6960498560275143+0.1855359190650665j)
33,-1,(-0.38920032581044667-0.07755901563227428j)
33,0,(-0.2649132179126499+0j)
33,1,(0.38920032581044667-0.07755901563227428j)
33,2,(-0.6960498560275145-0.18553591906506653j)
33,3,(0.18211299955205043-0.13882125721730174j)
33,4,(-0.2582969488730093-0.509667638579078j)
33,5,(-0.10255297195986585-0.1734039411626069j)
33,6,(-0.08088326256131259-0.28721929434398985j)
33,7,(0.7002013248604533-0.1841893999346433j)
33,8,(-0.4328503842457704-0.5023561506847964j)
33,9,(-0.40365131700087337-0.14683439737336648j)
33,10,(0.0004784726070208502-0.7848493433474424j)
33,11,(-0.05500187326836529-0.1775545187281461j)
33,12,(-0.14283953697169674-0.4327694216876482j)
33,13,(0.33303508625437733-0.043274680040855266j)
33,14,(0.9642777416956335-0.2730945878508192j)
33,15,(-0.5208205384896114+0.28057870324041806j)
33,16,(-0.5658445400689922+0.1708394415204766j)
33,17,(-0.21678843433385567-0.7997899941846466j)
33,18,(0.38936380486508404-0.009872809743785292j)
33,19,(-0.340767481191159-0.7020091618313071j)
33,20,(-0.4974638662969978-0.4936953115771565j)
33,21,(1.057635185784252-0.31004872728641225j)
33,22,(0.7778848547105235-0.07258063051965459j)
33,23,(-0.1639621138790161-0.2597968400707293j)
33,24,(-1.2274666473206037-0.41000176239925606j)
33,25,(-1.2242438235893305+0.5707185645465852j)
33,26,(0.1355157932441282+0.7761859555791383j)
33,27,(0.465010745551189+1.3756436481931265j)
33,28,(0.32026114926678495+0.9286493918107694j)
33,29,(-0.24010254512146256-0.2397194436123772j)
33,30,(-0.3809469941878082+0.9618037943713468j)
33,31,(0.7121082500270832-0.30915649584966576j)
33,32,(0.15420747162117043-0.40111503368775575j)
33,33,(-0.06523293350149992-0.21758562706804746j)
34,-34,(0.0727538234679853-0.021443280622978563j)
34,-33,(-0.4783661035422024+0.23223756500041653j)
34,-32,(-0.18611044432057686-0.8891347130863209j)
34,-31,(0.23564758126772065-0.4116630417903339j)
34,-30,(0.38708312493988295+0.42114477431851643j)
34,-29,(-0.5195646213020401-0.4232838908542119j)
34,-28,(-0.7424071352987648+0.18897161686795647j)
34,-27,(-0.04176867086471426+0.8779680941337715j)
34,-26,(-0.32860565634006383-1.6879997173367156j)
34,-25,(-0.22367018972430702+1.06040967923j)
34,-24,(-0.09288024183678176+0.336388315499051j)
34,-23,(-0.5885958934671758-0.727925575998391j)
34,-22,(0.20918026744653634-0.33752291428965636j)
34,-21,(-0.020204409499240617-0.02717210405429496j)
34,-20,(0.8154249247932266+0.35958076203884565j)
34,-19,(0.11473587879275764-0.8806658079588267j)
34,-18,(0.09242689380713566+0.16947952622773335j)
34,-17,(-0.2145532252615635+0.9859931242178381j)
34,-16,(0.47942552530565297-0.03161459453379999j)
34,-15,(-0.35166487052646095+0.2871343757853284j)
34,-14,(0.06898724346821654+0.016116481100519286j)
34,-13,(-0.7888390101994173+0.2976312344243979j)
34,-12,(0.015035347064524154+0.23507182937031068j)
34,-11,(-0.21064319042616902-0.39917838292049196j)
34,-10,(-0.07106919936314299-0.6024646512018547j)
34,-9,(-0.2860524461771734+0.31022507329295534j)
34,-8,(0.07537543086633211-0.06787493095076577j)
34,-7,(-0.4476911078085635-0.0006144980158747816j)
34,-6,(0.430906747074125-0.21610813179129526j)
34,-5,(-0.3676784754145749-0.44339488315292025j)
34,-4,(0.06912596553301739-0.4830732284222195j)
34,-3,(-0.12127548558705081-0.10331464027432823j)
34,-2,(0.18690571000040826+0.20641228769895906j)
34,-1,(0.1967634984448592-0.6130915559797273j)
34,0,(0.5769155054813148+0j)
34,1,(-0.1967634984448592-0.6130915559797274j)
34,2,(0.1869057100004083-0.20641228769895906j)
34,3,(0.1212754855870509-0.10331464027432825j)
34,4,(0.06912596553301736+0.4830732284222195j)
34,5,(0.3676784754145747-0.44339488315292025j)
34,6,(0.430906747074125+0.2161081317912953j)
34,7,(0.4476911078085635-0.0006144980158748024j)
34,8,(0.07537543086633207+0.06787493095076577j)
34,9,(0.28605244617717346+0.31022507329295534j)
34,10,(-0.07106919936314295+0.6024646512018544j)
34,11,(0.21064319042616897-0.3991783829204919j)
34,12,(0.015035347064524134-0.23507182937031076j)
34,13,(0.7888390101994173+0.29763123442439793j)
34,14,(0.06898724346821646-0.01611648110051924j)
34,15,(0.35166487052646084+0.2871343757853283j)
34,16,(0.4794255253056529+0.03161459453379991j)
34,17,(0.2145532252615636+0.9859931242178379j)
34,18,(0.09242689380713562-0.16947952622773327j)
34,19,(-0.11473587879275764-0.880665807958827j)
34,20,(0.8154249247932269-0.35958076203884576j)
34,21,(0.020204409499240742-0.027172104054294877j)
34,22,(0.20918026744653634+0.3375229142896566j)
34,23,(0.5885958934671754-0.7279255759983907j)
34,24,(-0.09288024183678172-0.33638831549905074j)
34,25,(0.22367018972430694+1.0604096792299997j)
34,26,(-0.3286056563400637+1.6879997173367156j)
34,27,(0.041768670864714384+0.8779680941337717j)
34,28,(-0.7424071352987648-0.18897161686795672j)
34,29,(0.5195646213020402-0.4232838908542119j)
34,30,(0.38708312493988295-0.42114477431851655j)
34,31,(-0.23564758126772073-0.411663041790334j)
34,32,(-0.18611044432057686+0.8891347130863209j)
34,33,(0.4783661035422024+0.23223756500041645j)
34,34,(0.07275382346798533+0.021443280622978553j)
35,-35,(-0.12790517943973684+0.05051033429037719j)
35,-34,(-0.17813815041363967-0.3651823154034932j)
35,-33,(0.6160689002382052-0.6859424643108717j)
35,-32,(0.3503076425729861+0.6158605738377484j)
35,-31,(-0.6710988037941772-0.3745201332953184j)
35,-30,(-0.09118891854803124-0.3849440073190567j)
35,-29,(-1.0512488490968717+0.08362893089637323j)
35,-28,(1.6194634880328018-1.164101289946624j)
35,-27,(-0.8939840345306282+1.1464033386824004j)
35,-26,(0.3743109511157119-0.608294235723051j)
35,-25,(0.510060393773378-0.06860310974566315j)
35,-24,(0.3181698353618669-0.45658403189495034j)
35,-23,(-0.5738070357658269+0.17295519659611705j)
35,-22,(0.9833838434639782+0.07825014981661643j)
35,-21,(0.7397519652683442+0.30585303427616295j)
35,-20,(-0.7343264514507252+0.14305358955561942j)
35,-19,(-0.3353064787589406+0.5729379794979678j)
35,-18,(-0.5191040658495392-0.11065824713621354j)
35,-17,(0.5985875771754023+0.42567000761280355j)
35,-16,(-0.1830359665965191-0.7830206744981191j)
35,-15,(-0.7946230636467934-0.008851480319222962j)
35,-14,(-0.353053325279352-0.163470037594522j)
35,-13,(0.5215156195330085-0.023785396659016363j)
35,-12,(-0.2657037260794211-0.2591308217113832j)
35,-11,(0.37215811863129844-0.1138815034269632j)
35,-10,(-0.18505977183932512-0.43567874839001713j)
35,-9,(0.15056413848566894+0.38707871316511505j)
35,-8,(0.6698298541469999-0.5716751003072434j)
35,-7,(0.3463528825900711+0.24319237371032307j)
35,-6,(-0.18590368827903336-0.05318350867765344j)
35,-5,(0.409166379748278+0.07925692075499037j)
35,-4,(0.2333579794956121-0.1892235585682206j)
35,-3,(0.27844236196823546+0.24589065581337569j)
35,-2,(0.6288551162245289-0.24124437075317057j)
35,-1,(-0.02565730351856666+0.4940346826757462j)
35,0,(-0.23895427281170561+0j)
35,1,(0.02565730351856665+0.4940346826757461j)
35,2,(0.6288551162245292+0.24124437075317073j)
35,3,(-0.27844236196823546+0.24589065581337585j)
35,4,(0.23335797949561207+0.1892235585682205j)
35,5,(-0.40916637974827796+0.0792569207549903j)
35,6,(-0.1859036882790334+0.05318350867765332j)
35,7,(-0.3463528825900711+0.24319237371032293j)
35,8,(0.6698298541469999+0.5716751003072434j)
35,9,(-0.15056413848566896+0.38707871316511494j)
35,10,(-0.18505977183932512+0.43567874839001713j)
35,11,(-0.3721581186312985-0.11388150342696322j)
35,12,(-0.2657037260794211+0.25913082171138313j)
35,13,(-0.521515619533009-0.023785396659016342j)
35,14,(-0.3530533252793521+0.16347003759452208j)
35,15,(0.7946230636467934-0.008851480319222962j)
35,16,(-0.18303596659651922+0.7830206744981191j)
35,17,(-0.5985875771754023+0.42567000761280355j)
35,18,(-0.5191040658495394+0.11065824713621342j)
35,19,(0.3353064787589407+0.572937979497968j)
35,20,(-0.7343264514507252-0.14305358955561945j)
35,21,(-0.7397519652683443+0.3058530342761629j)
35,22,(0.9833838434639779-0.07825014981661645j)
35,23,(0.5738070357658269+0.17295519659611702j)
35,24,(0.31816983536186677+0.45658403189494984j)
35,25,(-0.5100603937733779-0.0686031097456632j)
35,26,(0.37431095111571183+0.6082942357230509j)
35,27,(0.8939840345306282+1.1464033386824004j)
35,28,(1.6194634880328023+1.164101289946624j)
35,29,(1.0512488490968723+0.0836289308963732j)
35,30,(-0.09118891854803132+0.38494400731905676j)
35,31,(0.6710988037941771-0.37452013329531814j)
35,32,(0.350307642572986-0.6158605738377483j)
35,33,(-0.6160689002382053-0.6859424643108718j)
35,34,(-0.17813815041363973+0.3651823154034933j)
35,35,(0.12790517943973687+0.05051033429037717j)
36,-36,(-0.05061647507784155-0.19790386674707858j)
36,-35,(0.33041410133817767-0.3482044606176192j)
36,-34,(0.27138517586528355+0.28010576282066785j)
36,-33,(-0.984893861784301+0.3500897671983145j)
36,-32,(0.08862575956801377-0.8839825425203581j)
36,-31,(-0.7530580218423623-0.6998212559747932j)
36,-30,(0.6123524680568607+0.09795602695566036j)
36,-29,(-0.11852141757918082+0.2120179494400231j)
36,-28,(-0.3490419568714869-0.7466950639012818j)
36,-27,(0.4013421343878252+1.474531930557213j)
36,-26,(-0.45406067166634506-0.5442268329328965j)
36,-25,(0.4906324402066245-0.4304848015535793j)
36,-24,(-0.055858378652304856+1.221552444291926j)
36,-23,(0.0305277682032082+0.17603895498747538j)
36,-22,(-0.25062723935664394+0.340774334946324j)
36,-21,(0.054181093418712974-0.5818333354082521j)
36,-20,(-0.7828227502360703+0.42790845743201317j)
36,-19,(-0.13392832578873226-0.34399433200803736j)
36,-18,(0.09754693456085503-0.8115161565281533j)
36,-17,(0.09254144975037662-0.5552332521516197j)
36,-16,(0.0723988987123005+0.3980306973681977j)
36,-15,(0.19105835905449978-0.18814569685957755j)
36,-14,(0.36276115310691703+0.2655318380105381j)
36,-13,(0.5333467749927674-0.5838627674773436j)
36,-12,(-0.29537142449760434+0.4118056934446791j)
36,-11,(0.2722593877797653+0.5821455120539158j)
36,-10,(0.031853335971632056+0.38932466450296777j)
36,-9,(0.13901908347092035-0.4748337515442334j)
36,-8,(-0.04622756773558985+0.45514097667825315j)
36,-7,(0.06615455203845542+0.055311385204791834j)
36,-6,(-0.37739016045389867+0.7326076482017968j)
36,-5,(0.10016533363971311+0.3013354416811062j)
36,-4,(-0.4273125789265402+0.15069953009770756j)
36,-3,(0.16241980531069927-0.19205571946423328j)
36,-2,(-0.2956213716762423+0.24780280950023445j)
36,-1,(-0.20064676775897958+0.26846408678056594j)
36,0,(-0.6684524401244298+0j)
36,1,(0.2006467677589796+0.26846408678056594j)
36,2,(-0.29562137167624236-0.2478028095002345j)
36,3,(-0.1624198053106993-0.1920557194642332j)
36,4,(-0.4273125789265403-0.15069953009770748j)
36,5,(-0.10016533363971307+0.30133544168110626j)
36,6,(-0.3773901604538986-0.7326076482017968j)
36,7,(-0.06615455203845534+0.055311385204791834j)
36,8,(-0.04622756773558985-0.45514097667825315j)
36,9,(-0.13901908347092043-0.47483375154423346j)
36,10,(0.031853335971632056-0.38932466450296793j)
36,11,(-0.27225938777976516+0.5821455120539157j)
36,12,(-0.29537142449760445-0.41180569344467916j)
36,13,(-0.5333467749927672-0.5838627674773433j)
36,14,(0.3627611531069172-0.26553183801053815j)
36,15,(-0.1910583590544997-0.18814569685957747j)
36,16,(0.07239889871230058-0.39803069736819774j)
36,17,(-0.09254144975037668-0.5552332521516198j)
36,18,(0.09754693456085499+0.8115161565281536j)
36,19,(0.1339283257887323-0.34399433200803736j)
36,20,(-0.7828227502360705-0.4279084574320132j)
36,21,(-0.054181093418712974-0.5818333354082521j)
36,22,(-0.25062723935664394-0.340774334946324j)
36,23,(-0.030527768203208242+0.1760389549874754j)
36,24,(-0.05585837865230477-1.221552444291926j)
36,25,(-0.4906324402066243-0.43048480155357943j)
36,26,(-0.454060671666345+0.5442268329328965j)
36,27,(-0.4013421343878251+1.4745319305572127j)
36,28,(-0.3490419568714871+0.7466950639012818j)
36,29,(0.11852141757918065+0.21201794944002314j)
36,30,(0.6123524680568608-0.09795602695566029j)
36,31,(0.7530580218423623-0.6998212559747932j)
36,32,(0.08862575956801381+0.8839825425203582j)
36,33,(0.9848938617843009+0.3500897671983146j)
36,34,(0.2713851758652835-0.28010576282066785j)
36,35,(-0.33041410133817767-0.3482044606176192j)
36,36,(-0.05061647507784155+0.19790386674707855j)
37,-37,(0.1288452531581996-0.06904483056190881j)
37,-36,(0.4259116251042028+0.29761565864950584j)
37,-35,(-0.5159845913928914+0.25339495667498496j)
37,-34,(-0.25769380928911717-0.5148829119744625j)
37,-33,(0.36098903028428614-0.9938419659566482j)
37,-32,(0.26579465818191367-0.006374615233712856j)
37,-31,(-0.3483862263202185+0.07775932843284508j)
37,-30,(0.626772224961868-0.03629580201648154j)
37,-29,(-1.1700686794271336+0.5273718679915784j)
37,-28,(1.3382278491287076-0.3762357308944128j)
37,-27,(-0.5436281255851355+0.15785033992612627j)
37,-26,(-0.013857951426901648+0.5321910029017364j)
37,-25,(-1.146703136313812-0.5765931936862738j)
37,-24,(0.7026620230511322-0.03108981904401189j)
37,-23,(-0.3976575273659357-0.5454425412366258j)
37,-22,(-0.33694123546232374-0.12277045383502286j)
37,-21,(0.24305091048722322-0.3914696992733879j)
37,-20,(0.8759672017082308-0.29921482254569076j)
37,-19,(0.03724314546728098+0.004352495168727401j)
37,-18,(0.30258394273855416+0.044778315164158686j)
37,-17,(-0.3560692097548441+0.5610083579689856j)
37,-16,(0.696583585272481+0.6106193934119316j)
37,-15,(-0.048754064370050844-0.14627614840735623j)
37,-14,(-0.3961353612459544+0.1450822770895531j)
37,-13,(-0.3420265954592444-0.12320745080388718j)
37,-12,(0.16157159679821106+0.17983196396795662j)
37,-11,(-0.5277497853823513+0.37237981075810267j)
37,-10,(0.2581465732303378-0.2221804585307222j)
37,-9,(-0.6629382749837464-0.11246723774952153j)
37,-8,(-0.21321097315808313+0.16480705223455547j)
37,-7,(0.005763879357972784-0.21678314936634993j)
37,-6,(0.10014040304134678+0.013219463101194078j)
37,-5,(-0.5282786669490047-0.2073463229278758j)
37,-4,(0.03466396166220064-0.2336973256071313j)
37,-3,(-0.21923459139032328-0.3923285834662843j)
37,-2,(0.004899537274827636-0.1283683700556894j)
37,-1,(0.08854797994880759-0.6082753702121082j)
37,0,(0.14221624223685259+0j)
37,1,(-0.08854797994880757-0.6082753702121082j)
37,2,(0.004899537274827657+0.12836837005568946j)
37,3,(0.21923459139032328-0.3923285834662843j)
37,4,(0.03466396166220068+0.2336973256071313j)
37,5,(0.5282786669490049-0.2073463229278759j)
37,6,(0.10014040304134686-0.013219463101194078j)
37,7,(-0.005763879357972659-0.21678314936634976j)
37,8,(-0.21321097315808304-0.16480705223455538j)
37,9,(0.6629382749837466-0.11246723774952153j)
37,10,(0.25814657323033774+0.22218045853072213j)
37,11,(0.5277497853823514+0.3723798107581027j)
37,12,(0.16157159679821106-0.17983196396795662j)
37,13,(0.3420265954592446-0.1232074508038871j)
37,14,(-0.3961353612459544-0.14508227708955304j)
37,15,(0.048754064370050886-0.14627614840735623j)
37,16,(0.6965835852724812-0.6106193934119319j)
37,17,(0.35606920975484424+0.5610083579689857j)
37,18,(0.30258394273855416-0.04477831516415856j)
37,19,(-0.037243145467281+0.004352495168727359j)
37,20,(0.8759672017082311+0.2992148225456908j)
37,21,(-0.24305091048722344-0.3914696992733879j)
37,22,(-0.3369412354623238+0.12277045383502286j)
37,23,(0.3976575273659356-0.5454425412366258j)
37,24,(0.7026620230511322+0.031089819044011806j)
37,25,(1.1467031363138116-0.5765931936862737j)
37,26,(-0.013857951426901669-0.5321910029017363j)
37,27,(0.5436281255851356+0.15785033992612643j)
37,28,(1.3382278491287076+0.3762357308944127j)
37,29,(1.170068679427134+0.5273718679915784j)
37,30,(0.6267722249618679+0.036295802016481624j)
37,31,(0.3483862263202185+0.07775932843284508j)
37,32,(0.26579465818191367+0.006374615233712856j)
37,33,(-0.36098903028428614-0.993841965956648j)
37,34,(-0.2576938092891171+0.5148829119744623j)
37,35,(0.5159845913928913+0.253394956674985j)
37,36,(0.42591162510420266-0.29761565864950584j)
37,37,(-0.1288452531581996-0.06904483056190881j)
38,-38,(0.1541488650934145-0.0679689941932969j)
38,-37,(0.05365699719978733+0.18310028111213286j)
38,-36,(-0.6459552380522968-0.5677524397446354j)
38,-35,(0.6693872178960378-0.7946838872746649j)
38,-34,(0.5197157554628458+0.05138761579772266j)
38,-33,(-0.7114758651539947-0.30521896347342303j)
38,-32,(0.9341941350292754+0.83617811133923j)
38,-31,(-1.4328756205637256-0.8755193129726169j)
38,-30,(0.9072832392810707+0.8519130552707739j)
38,-29,(-0.856841859439073+0.46684141838679916j)
38,-28,(0.3479920550323251-0.8370285624520765j)
38,-27,(-0.5171270987967274+0.20001686517815054j)
38,-26,(-0.017217056683168055+0.1557616593095144j)
38,-25,(0.16083122979968617-0.7020070938754922j)
38,-24,(0.7271031217289894-0.4342323494622042j)
38,-23,(0.3573038007253643+0.3526369934861308j)
38,-22,(-0.0643420947242511+0.2163712311425054j)
38,-21,(0.08903731610470916+0.5572824363298727j)
38,-20,(-0.18495427754471766-0.3913035892452536j)
38,-19,(-0.027402814970141586+0.7528534065859631j)
38,-18,(-0.13676174057061496+0.10685781960128232j)
38,-17,(-0.33669259365674964-0.16023277394045096j)
38,-16,(-0.4846260985052973-0.21528187551415306j)
38,-15,(-0.1748487466372576+0.010018424177676509j)
38,-14,(-0.37276479060375317-0.26628486608849067j)
38,-13,(0.12190090381006675+0.2712764613251936j)
38,-12,(-0.12708153879725323-0.7444306851254346j)
38,-11,(-0.09103411647703957-0.09509024223718561j)
38,-10,(0.165760864870157-0.12170484799403161j)
38,-9,(-0.012551722338244411+0.11186022906787997j)
38,-8,(0.08000243367321132-0.4665772184914012j)
38,-7,(0.3132478981611524-0.08179637560001547j)
38,-6,(-0.008041349816469052-0.6632988055021204j)
38,-5,(0.1407140133925024+0.19600766434562233j)
38,-4,(0.48179888369835344+0.14659723319174728j)
38,-3,(-0.0662185337869062+0.18545979697716172j)
38,-2,(0.4313364259216687-0.4958096676451966j)
38,-1,(0.10677649864300588+0.35074966525266005j)
38,0,(0.26059906991603443+0j)
38,1,(-0.10677649864300584+0.35074966525266005j)
38,2,(0.43133642592166865+0.4958096676451965j)
38,3,(0.06621853378690627+0.18545979697716172j)
38,4,(0.48179888369835344-0.14659723319174725j)
38,5,(-0.14071401339250242+0.19600766434562233j)
38,6,(-0.00804134981646902+0.6632988055021202j)
38,7,(-0.3132478981611524-0.08179637560001553j)
38,8,(0.08000243367321125+0.4665772184914012j)
38,9,(0.012551722338244364+0.11186022906788j)
38,10,(0.165760864870157+0.12170484799403154j)
38,11,(0.09103411647703957-0.09509024223718565j)
38,12,(-0.12708153879725315+0.7444306851254345j)
38,13,(-0.12190090381006675+0.27127646132519356j)
38,14,(-0.3727647906037533+0.26628486608849067j)
38,15,(0.1748487466372575+0.010018424177676488j)
38,16,(-0.4846260985052976+0.2152818755141532j)
38,17,(0.33669259365674986-0.160232773940451j)
38,18,(-0.13676174057061488-0.10685781960128253j)
38,19,(0.027402814970141524+0.7528534065859631j)
38,20,(-0.18495427754471758+0.3913035892452537j)
38,21,(-0.08903731610470908+0.557282436329873j)
38,22,(-0.0643420947242511-0.21637123114250534j)
38,23,(-0.35730380072536433+0.35263699348613087j)
38,24,(0.7271031217289894+0.4342323494622042j)
38,25,(-0.16083122979968614-0.7020070938754923j)
38,26,(-0.017217056683168044-0.15576165930951424j)
38,27,(0.5171270987967271+0.2000168651781505j)
38,28,(0.347992055032325+0.8370285624520765j)
38,29,(0.8568418594390727+0.46684141838679905j)
38,30,(0.9072832392810707-0.8519130552707739j)
38,31,(1.4328756205637256-0.8755193129726171j)
38,32,(0.9341941350292757-0.8361781113392301j)
38,33,(0.7114758651539949-0.30521896347342314j)
38,34,(0.5197157554628454-0.0513876157977226j)
38,35,(-0.6693872178960376-0.7946838872746648j)
38,36,(-0.6459552380522968+0.5677524397446354j)
38,37,(-0.05365699719978732+0.18310028111213283j)
38,38,(0.1541488650934145+0.0679689941932969j)
39,-39,(0.01633648153598547+0.06298474661429608j)
39,-38,(-0.38867459318631054-0.274444360868707j)
39,-37,(0.3384017278510856-0.7338292524718315j)
39,-36,(0.7023465185404029+0.5652354057239025j)
39,-35,(-0.51405402451879-0.05907455186427871j)
39,-34,(-0.002766965668177946+0.24560234773747966j)
39,-33,(-0.9384009067399407-0.44493429906068366j)
39,-32,(0.3764939995100619-0.4302907323411245j)
39,-31,(-1.1374456730385176+0.492293732198283j)
39,-30,(1.172734712037124-1.0057726442891366j)
39,-29,(-0.5655820199880995+0.5160728396663233j)
39,-28,(0.21111199121872484-0.7225192861216396j)
39,-27,(0.6464063330765418-0.26706767152997757j)
39,-26,(0.19170318935581765+0.3837962426488573j)
39,-25,(-0.07289137033222019+0.206329036871543j)
39,-24,(-0.4094001742307317+0.4520106674103618j)
39,-23,(0.6019227216867417+0.2083751231840788j)
39,-22,(-1.0180785710039064+0.07885128624145094j)
39,-21,(-0.3349999033212305-0.06019443811136811j)
39,-20,(-0.12776925931929115-0.10526238887180987j)
39,-19,(0.2433086381167907-0.3999713628600506j)
39,-18,(-0.07768946661160397-0.03354927644159388j)
39,-17,(-0.13744374325784825-0.7802528261677321j)
39,-16,(-0.16872341006802993+0.2598510688073877j)
39,-15,(0.8463241116445326-0.06286896589618049j)
39,-14,(0.4736431231864599+0.09413377240959997j)
39,-13,(0.14011738238702282-0.25464936201178856j)
39,-12,(-0.12186069097249573-0.34691995699119044j)
39,-11,(0.31110026270167335-0.14585665356417504j)
39,-10,(-0.045818838062053294+0.5430055878611952j)
39,-9,(0.7040916039110456-0.20397039176837203j)
39,-8,(-0.4812135199711273+0.39331937157363733j)
39,-7,(-0.193399724400946+0.020051664272334666j)
