l,m,alm
34,-25,(-0.9843236080864429-0.12324991305940046j)
34,-24,(0.0352686257790947-0.45673965454080556j)
34,-23,(0.27888932401538313+0.1349021868857189j)
34,-22,(0.5915793389075303-0.5202517694822902j)
34,-21,(-0.20348137954023385-0.02178174483454637j)
34,-20,(-0.1809155514978643+0.5939291166287136j)
34,-19,(0.47514024657792764+0.0754401780669386j)
34,-18,(0.08526943281983758-0.14927870389033102j)
34,-17,(0.14028660623435604+0.022536108213266296j)
34,-16,(-0.26799224236995195+0.12121224265841571j)
34,-15,(-0.11031040138530532+0.048538309360214145j)
34,-14,(0.0681251999255231+0.2658176322950979j)
34,-13,(-0.004954963822873483-0.4905865253997393j)
34,-12,(-0.3720263875427182+0.10960175193864685j)
34,-11,(0.16348313700513636+0.019516200732175925j)
34,-10,(-0.22849230504931511-0.13441482837102914j)
34,-9,(-0.3091962947135675+0.14450176949484173j)
34,-8,(-0.20088860129404595-0.2176928968933225j)
34,-7,(-0.3597533899958255+0.06005540369391258j)
34,-6,(0.409955852535154-0.4506186647819972j)
34,-5,(-0.15114959140509923-0.43467983610433375j)
34,-4,(0.2758779143379174+0.05422702541497322j)
34,-3,(0.12169652461450256-0.30675731070274725j)
34,-2,(0.03845529242929621+0.1240582340151686j)
34,-1,(0.055532883383474355-0.18761073560881392j)
34,0,(0.36982095558507566+0j)
34,1,(-0.055532883383474375-0.187610735608814j)
34,2,(0.03845529242929619-0.1240582340151686j)
34,3,(-0.12169652461450252-0.3067573107027473j)
34,4,(0.2758779143379175-0.05422702541497314j)
34,5,(0.15114959140509915-0.43467983610433375j)
34,6,(0.4099558525351541+0.45061866478199725j)
34,7,(0.3597533899958256+0.06005540369391253j)
34,8,(-0.20088860129404595+0.21769289689332255j)
34,9,(0.30919629471356747+0.14450176949484173j)
34,10,(-0.22849230504931498+0.1344148283710292j)
34,11,(-0.1634831370051363+0.019516200732175873j)
34,12,(-0.3720263875427182-0.10960175193864681j)
34,13,(0.004954963822873399-0.4905865253997394j)
34,14,(0.06812519992552318-0.2658176322950981j)
34,15,(0.1103104013853053+0.048538309360214145j)
34,16,(-0.2679922423699519-0.12121224265841567j)
34,17,(-0.14028660623435604+0.022536108213266317j)
34,18,(0.08526943281983754+0.149278703890331j)
34,19,(-0.47514024657792775+0.07544017806693862j)
34,20,(-0.1809155514978643-0.5939291166287136j)
34,21,(0.20348137954023385-0.02178174483454637j)
34,22,(0.5915793389075306+0.5202517694822902j)
34,23,(-0.27888932401538297+0.1349021868857188j)
34,24,(0.03526862577909479+0.4567396545408055j)
34,25,(0.9843236080864424-0.12324991305940046j)
34,26,(0.3614013871422609-0.8675742880933254j)
34,27,(-0.5269737624244667+0.15315535473176511j)
34,28,(-0.43510973409129855+0.0941916329177205j)
34,29,(0.740574708364419-0.005762703707539873j)
34,30,(0.5365420095789906+0.3811021347372122j)
34,31,(-0.43786145911659896-0.033707665033150806j)
34,32,(0.018347002660440082+0.10255207239352651j)
34,33,(0.16080320764278266+0.13847259944290355j)
34,34,(-0.05556881803115304+0.006074284937363732j)
35,-35,(0.0050201239792732975+0.07643156412423416j)
35,-34,(-0.07633567454527834-0.02821608215287135j)
35,-33,(-0.08231377358429923+0.3417222330389366j)
35,-32,(0.30832731859584595+0.30172902631964316j)
35,-31,(0.5086593370124358+0.04992978243748172j)
35,-30,(0.07568028736733359-0.5472969468112874j)
35,-29,(0.4752548945123837-0.16213919438787702j)
35,-28,(0.4575198312770595+0.14213839068430412j)
35,-27,(-0.739122735736494-0.3781855896049247j)
35,-26,(0.2227335381648135-0.7789849602360119j)
35,-25,(0.7364914337943592+0.03830901990236219j)
35,-24,(-0.5307755280476497+0.33566117841391335j)
35,-23,(0.32046782808174806+0.512938495899459j)
35,-22,(0.3178401730103057+0.31998248465844037j)
35,-21,(-0.461206735235962+0.0070073021541511476j)
35,-20,(0.2852894739586255+0.4941704359147578j)
35,-19,(0.2573802883649243-0.4544388391868507j)
35,-18,(-0.013562470451522878+0.3820864101950728j)
35,-17,(0.19288968381436294-0.07081649383459908j)
35,-16,(0.1209204566872313+0.01209784142746904j)
35,-15,(0.16942466893853023+0.4004573150494491j)
35,-14,(0.2693231418407288+0.001640849457440828j)
35,-13,(-0.4603399717638699+0.07899988246616645j)
35,-12,(-0.2751351594531182-0.17431054642405702j)
35,-11,(-0.03192381998247208-0.3838998962576958j)
35,-10,(-0.01043203241850272-0.3867891628764195j)
35,-9,(0.5402497405300571+0.08282286272777611j)
35,-8,(-0.007539404438214462-0.34907418417356456j)
35,-7,(-0.0007603224595471374+0.2232503962869495j)
35,-6,(0.03940197173567756+0.006242154589272157j)
35,-5,(-0.07662934460701805+0.1114170584133585j)
35,-4,(0.09173855796105056-0.004815012159473819j)
35,-3,(-0.09201521492602659+0.30438812351943884j)
35,-2,(0.04229966314665127+0.15994492406014682j)
35,-1,(-0.05786292193614729+0.15052246349817186j)
35,0,(-0.27137381594264787+0j)
35,1,(0.0578629219361473+0.1505224634981718j)
35,2,(0.04229966314665129-0.15994492406014682j)
35,3,(0.09201521492602663+0.30438812351943884j)
35,4,(0.09173855796105056+0.004815012159473882j)
35,5,(0.07662934460701801+0.11141705841335846j)
35,6,(0.03940197173567754-0.00624215458927224j)
35,7,(0.000760322459547096+0.22325039628694954j)
35,8,(-0.007539404438214503+0.34907418417356456j)
35,9,(-0.5402497405300571+0.08282286272777607j)
35,10,(-0.010432032418502688+0.38678916287641946j)
35,11,(0.03192381998247204-0.3838998962576958j)
35,12,(-0.2751351594531182+0.174310546424057j)
35,13,(0.46033997176387015+0.0789998824661665j)
35,14,(0.2693231418407288-0.0016408494574408072j)
35,15,(-0.16942466893853034+0.40045731504944926j)
35,16,(0.12092045668723125-0.012097841427469008j)
35,17,(-0.19288968381436286-0.07081649383459909j)
35,18,(-0.013562470451522857-0.38208641019507295j)
35,19,(-0.2573802883649243-0.4544388391868508j)
35,20,(0.28528947395862553-0.4941704359147577j)
35,21,(0.4612067352359619+0.007007302154151127j)
35,22,(0.31784017301030565-0.31998248465844037j)
35,23,(-0.3204678280817482+0.512938495899459j)
35,24,(-0.5307755280476495-0.3356611784139133j)
35,25,(-0.7364914337943592+0.03830901990236217j)
35,26,(0.2227335381648134+0.7789849602360116j)
35,27,(0.7391227357364939-0.37818558960492465j)
35,28,(0.45751983127705953-0.14213839068430417j)
35,29,(-0.4752548945123839-0.16213919438787708j)
35,30,(0.07568028736733359+0.5472969468112876j)
35,31,(-0.5086593370124357+0.04992978243748171j)
35,32,(0.30832731859584595-0.3017290263196431j)
35,33,(0.08231377358429928+0.3417222330389367j)
35,34,(-0.0763356745452783+0.028216082152871372j)
35,35,(-0.005020123979273292+0.07643156412423416j)
36,-36,(-0.012357429510855176+0.00901330050925693j)
36,-35,(-0.12900134671611813-0.07154924784845539j)
36,-34,(-0.3546867528906053+0.009091296514987588j)
36,-33,(-0.1730903203654545+0.6609980168169401j)
36,-32,(-0.11770624065224962+0.024855719551067218j)
36,-31,(0.18913397812977778-0.1466621555120595j)
36,-30,(0.6383065012227057+0.21393298931565222j)
36,-29,(-1.13711228835667+0.29086603598168304j)
36,-28,(-0.44705947938154567-0.19697762271393765j)
36,-27,(0.4882692277266206+0.5316933127596856j)
36,-26,(0.6290410284458188+0.8524058269638952j)
36,-25,(-0.28678935491096946-0.15165484624504402j)
36,-24,(-0.6467879783938633+0.14953216341704859j)
36,-23,(-0.4149746066454513+0.08044720568602175j)
36,-22,(-0.062071940945210236+0.03634192023045434j)
36,-21,(-0.1479926898067732+0.24374018650179066j)
36,-20,(0.40900812460873287+0.47630873890308056j)
36,-19,(-0.27324954077511904+0.09306263294466416j)
36,-18,(-0.4863162054360377+0.41251878774270856j)
36,-17,(0.17942669026966496+0.009099599587760493j)
36,-16,(-0.5754580019442491-0.16667588171993858j)
36,-15,(0.45722911789423176+0.2115593849841918j)
36,-14,(-0.07681808521154213-0.7028303714624021j)
36,-13,(0.0064042885497365585+0.22262836337453418j)
36,-12,(0.17611585412644573+0.0688636205847187j)
36,-11,(0.31408478797170647+0.03777791402522898j)
36,-10,(0.07728771575123017+0.1540570279557738j)
36,-9,(0.26027378807446516-0.10291464269785815j)
36,-8,(-0.3189203218311856+0.04997544041963656j)
36,-7,(0.27703381676807126+0.18173786748198545j)
36,-6,(-0.05654753267939124+0.2029320727943328j)
36,-5,(-0.1633870822882275+0.2930690643351375j)
36,-4,(-0.09045102258632146-0.015066255159179061j)
36,-3,(-0.3506218113994473-0.48522548951703587j)
36,-2,(-0.17886718410353056-0.12493335649807633j)
36,-1,(-0.07482136437244497-0.33901304953807365j)
36,0,(-0.030424824283856126+0j)
36,1,(0.07482136437244494-0.3390130495380736j)
36,2,(-0.17886718410353059+0.12493335649807635j)
36,3,(0.3506218113994473-0.4852254895170358j)
36,4,(-0.09045102258632144+0.015066255159179165j)
36,5,(0.16338708228822751+0.2930690643351375j)
36,6,(-0.05654753267939122-0.20293207279433287j)
36,7,(-0.27703381676807126+0.18173786748198545j)
36,8,(-0.3189203218311856-0.04997544041963655j)
36,9,(-0.26027378807446516-0.1029146426978581j)
36,10,(0.07728771575123021-0.15405702795577383j)
36,11,(-0.31408478797170647+0.037777914025229044j)
36,12,(0.17611585412644581-0.06886362058471868j)
36,13,(-0.0064042885497365585+0.22262836337453412j)
36,14,(-0.0768180852115421+0.7028303714624022j)
36,15,(-0.45722911789423176+0.21155938498419183j)
36,16,(-0.5754580019442492+0.16667588171993858j)
36,17,(-0.17942669026966496+0.009099599587760493j)
36,18,(-0.4863162054360377-0.41251878774270856j)
36,19,(0.2732495407751191+0.0930626329446642j)
36,20,(0.409008124608733-0.4763087389030806j)
36,21,(0.14799268980677321+0.24374018650179066j)
36,22,(-0.062071940945210236-0.03634192023045434j)
36,23,(0.4149746066454513+0.08044720568602172j)
36,24,(-0.646787978393863-0.14953216341704856j)
36,25,(0.28678935491096935-0.15165484624504402j)
36,26,(0.6290410284458187-0.852405826963895j)
36,27,(-0.48826922772662046+0.5316933127596853j)
36,28,(-0.44705947938154567+0.19697762271393765j)
36,29,(1.1371122883566704+0.29086603598168304j)
36,30,(0.6383065012227059-0.21393298931565216j)
36,31,(-0.18913397812977772-0.1466621555120595j)
36,32,(-0.11770624065224962-0.024855719551067218j)
36,33,(0.1730903203654545+0.6609980168169401j)
36,34,(-0.3546867528906053-0.009091296514987619j)
36,35,(0.12900134671611815-0.07154924784845539j)
36,36,(-0.012357429510855172-0.009013300509256915j)
37,-37,(0.003729189920528245-0.05168295884083522j)
37,-36,(0.01662473057126477-0.04764652089600394j)
37,-35,(-0.29558580424906933-0.1377369391614767j)
37,-34,(-0.3169009878961824-0.13243493779782015j)
37,-33,(0.09436127058673677+0.5218292193843725j)
37,-32,(0.1533645267056028+0.68555206956293j)
37,-31,(0.3238163883908265+0.0032867683874469784j)
37,-30,(-0.0532424644836485-0.3615732493269366j)
37,-29,(0.33395967234993623-0.3926211826461096j)
37,-28,(0.16696479073799328+0.7870611411590303j)
37,-27,(-0.690530637809134-0.10255518965841973j)
37,-26,(-0.2995612892249656-0.5754080936587294j)
37,-25,(-0.12051594200433208-0.2304497145130575j)
37,-24,(0.07792913539968266+0.23747199649529868j)
37,-23,(0.04462941807588906+0.18767007421762227j)
37,-22,(-0.402617714480047-0.32585678917775307j)
37,-21,(-0.2753849825478399+0.14075457840727565j)
37,-20,(-0.4636366808793476-0.04562113823037067j)
37,-19,(-0.12822463957322713-0.26369639561772307j)
37,-18,(0.26598578299136555+0.0205429552713185j)
37,-17,(0.2518421498228583-0.6838908212757987j)
37,-16,(-0.4371466446556003+0.13975559204954563j)
37,-15,(0.08380203917415448+0.12239594844205524j)
37,-14,(-0.09562225241271861-0.08617177893934523j)
37,-13,(0.07529274971988467-0.029977609360931776j)
37,-12,(0.18485381732003026-0.09479108814292389j)
37,-11,(-0.22741232635184608+0.05641391048997745j)
37,-10,(0.16427420857881087+0.19786586689259267j)
37,-9,(-0.3028304427065863-0.10331533121540981j)
37,-8,(-0.1877734181847356+0.0839328398388528j)
37,-7,(0.026744908693017985+0.07168399848837498j)
37,-6,(-0.0743154785685258-0.2541659356459799j)
37,-5,(0.2782560715298217+0.05844245171570931j)
37,-4,(-0.03479234549542211-0.2391649876343141j)
37,-3,(0.01343731920746666+0.15513580404886054j)
37,-2,(0.41512160394143055-0.2374894971618462j)
37,-1,(0.0009544878646186327-0.15063113688584426j)
37,0,(0.70012363135128+0j)
37,1,(-0.0009544878646186483-0.15063113688584426j)
37,2,(0.41512160394143055+0.23748949716184614j)
37,3,(-0.01343731920746663+0.15513580404886057j)
37,4,(-0.03479234549542214+0.23916498763431407j)
37,5,(-0.2782560715298217+0.05844245171570927j)
37,6,(-0.0743154785685258+0.25416593564598j)
37,7,(-0.026744908693018085+0.07168399848837499j)
37,8,(-0.18777341818473564-0.08393283983885289j)
37,9,(0.3028304427065863-0.10331533121540981j)
37,10,(0.16427420857881078-0.19786586689259258j)
37,11,(0.22741232635184608+0.05641391048997747j)
37,12,(0.18485381732003028+0.09479108814292389j)
37,13,(-0.07529274971988463-0.029977609360931776j)
37,14,(-0.09562225241271861+0.08617177893934527j)
37,15,(-0.08380203917415448+0.12239594844205523j)
37,16,(-0.4371466446556005-0.13975559204954568j)
37,17,(-0.25184214982285846-0.683890821275799j)
37,18,(0.2659857829913656-0.020542955271318584j)
37,19,(0.12822463957322713-0.26369639561772307j)
37,20,(-0.4636366808793476+0.045621138230370645j)
37,21,(0.27538498254783994+0.14075457840727565j)
37,22,(-0.40261771448004713+0.32585678917775307j)
37,23,(-0.04462941807588902+0.18767007421762225j)
37,24,(0.07792913539968266-0.23747199649529868j)
37,25,(0.12051594200433208-0.23044971451305743j)
37,26,(-0.2995612892249656+0.5754080936587292j)
37,27,(0.6905306378091342-0.10255518965841978j)
37,28,(0.16696479073799333-0.78706114115903j)
37,29,(-0.3339596723499362-0.39262118264610957j)
37,30,(-0.05324246448364854+0.3615732493269365j)
37,31,(-0.32381638839082655+0.0032867683874469576j)
37,32,(0.15336452670560283-0.6855520695629302j)
37,33,(-0.09436127058673675+0.5218292193843725j)
37,34,(-0.3169009878961824+0.13243493779782015j)
37,35,(0.2955858042490693-0.13773693916147664j)
37,36,(0.01662473057126477+0.04764652089600394j)
37,37,(-0.003729189920528245-0.05168295884083523j)
38,-38,(0.08228007825292967-0.026314916910813137j)
38,-37,(0.12961001224912747+0.003572686674026917j)
38,-36,(0.0010551281644813114-0.34428161600313967j)
38,-35,(-0.18364637943066559-0.13776303446199023j)
38,-34,(-0.5992133400946914-0.1529501944964772j)
38,-33,(-0.061550376859569766+0.9167314137282034j)
38,-32,(-0.265606534509486-0.2840146331221716j)
38,-31,(-0.09984673754308263-0.40827430738378495j)
38,-30,(0.2621611244759708+0.492642170534822j)
38,-29,(-0.8874919304533329+0.1369953183637188j)
38,-28,(-0.5907626034392953-0.19885626421998098j)
38,-27,(0.4844686680784907+0.13408378580647062j)
38,-26,(0.4669158755606292-0.02815605070640756j)
38,-25,(0.3792077354133902+0.033164339492044066j)
38,-24,(-0.43838311425046145-0.15150742472824208j)
38,-23,(-0.1501897185726992-0.26457247736120515j)
38,-22,(-0.5677824441747836+0.21216811638740823j)
38,-21,(-0.017059647487297637-0.1745434249211574j)
38,-20,(0.24030451673782902-0.36780690486275014j)
38,-19,(-0.31213042135375946-0.07515264889340377j)
38,-18,(0.10680491329414957+0.22481783108572384j)
38,-17,(0.021031404559049453-0.2150104778180472j)
38,-16,(0.07640378307688174+0.14167861880107013j)
38,-15,(0.38392322676220636+0.06361476994028127j)
38,-14,(0.1405943357083626-0.22903158062760978j)
38,-13,(-0.10111913630993348+0.14837396839847328j)
38,-12,(-0.01665521159540269-0.10997693741757178j)
38,-11,(0.008926352314457153+0.11305269187754777j)
38,-10,(0.20681973673867876-0.10261670374849709j)
38,-9,(0.09208140760149233-0.008029587919399861j)
38,-8,(0.15204245288954596-0.0012810728037930496j)
38,-7,(0.07397030098442944-0.21313426784831951j)
38,-6,(-0.2726949852287971+0.20665263298634054j)
38,-5,(0.10917490724262546+0.10993805396082962j)
38,-4,(-0.14802293646970294+0.0023021575817291037j)
38,-3,(0.20141304633418522+0.41043188994557217j)
38,-2,(0.007026306372417604-0.08448616846785444j)
38,-1,(0.17331672286504987+0.29580007926780383j)
38,0,(-0.24208962135107748+0j)
38,1,(-0.17331672286504987+0.2958000792678039j)
38,2,(0.007026306372417604+0.08448616846785448j)
38,3,(-0.20141304633418522+0.41043188994557217j)
38,4,(-0.148022936469703-0.002302157581729114j)
38,5,(-0.10917490724262546+0.10993805396082965j)
38,6,(-0.272694985228797-0.2066526329863405j)
38,7,(-0.07397030098442944-0.21313426784831943j)
38,8,(0.15204245288954596+0.0012810728037930081j)
38,9,(-0.09208140760149242-0.00802958791939982j)
38,10,(0.2068197367386788+0.10261670374849705j)
38,11,(-0.00892635231445718+0.11305269187754774j)
38,12,(-0.016655211595402626+0.10997693741757178j)
38,13,(0.10111913630993347+0.14837396839847333j)
38,14,(0.14059433570836266+0.22903158062760987j)
38,15,(-0.38392322676220625+0.0636147699402813j)
38,16,(0.07640378307688182-0.1416786188010702j)
38,17,(-0.021031404559049473-0.2150104778180472j)
38,18,(0.10680491329414961-0.22481783108572392j)
38,19,(0.31213042135375946-0.0751526488934038j)
38,20,(0.240304516737829+0.36780690486275j)
38,21,(0.017059647487297595-0.17454342492115743j)
38,22,(-0.5677824441747835-0.21216811638740815j)
38,23,(0.15018971857269922-0.26457247736120515j)
38,24,(-0.43838311425046156+0.15150742472824208j)
38,25,(-0.3792077354133902+0.033164339492044066j)
38,26,(0.46691587556062936+0.02815605070640756j)
38,27,(-0.4844686680784907+0.13408378580647057j)
38,28,(-0.5907626034392953+0.19885626421998098j)
38,29,(0.8874919304533325+0.13699531836371878j)
38,30,(0.2621611244759708-0.49264217053482195j)
38,31,(0.09984673754308263-0.40827430738378495j)
38,32,(-0.26560653450948607+0.2840146331221716j)
38,33,(0.06155037685956981+0.9167314137282038j)
38,34,(-0.5992133400946914+0.1529501944964772j)
38,35,(0.18364637943066553-0.13776303446199026j)
38,36,(0.0010551281644813114+0.34428161600313967j)
38,37,(-0.12961001224912747+0.003572686674026925j)
38,38,(0.08228007825292968+0.026314916910813148j)
39,-39,(-0.125587130871265+0.0470764330949948j)
39,-38,(0.09360107101968289+0.03916082450571174j)
39,-37,(0.09426263105027358+0.03232402153436707j)
39,-36,(0.24257747875483002-0.47993559368965394j)
39,-35,(-0.6670184596050188+0.08927721934761795j)
39,-34,(-0.04182855161261702-0.15427655897486134j)
39,-33,(0.3681879068973128+0.14067539587379982j)
39,-32,(0.33121251266288904+0.8694726402744546j)
39,-31,(-0.22475989049998882+0.019119190308743362j)
39,-30,(0.21297229785715072-0.6391867033586875j)
39,-29,(0.23013127018118604-0.37757332546338307j)
39,-28,(-0.04081018963988154+0.4549343809320357j)
39,-27,(0.08678481793533775+0.35493230073525434j)
39,-26,(-0.3749115502593384-0.14300623975536272j)
39,-25,(-0.4711779333866299-0.56744012161163j)
39,-24,(0.2830796347257502-0.2664413227910675j)
39,-23,(-0.09142820004914749-0.16243956689093947j)
39,-22,(-0.04018683546730176-0.5163309363459148j)
39,-21,(-0.05182590138466531+0.12841886242814476j)
39,-20,(-0.046460785227689316-0.47898935509510704j)
39,-19,(-0.20532355991932208+0.31085024055253563j)
39,-18,(0.22271158519122755+0.13961013695808597j)
39,-17,(0.06363360222858694-0.1933140209535658j)
39,-16,(-0.33439314608828147+0.17102226563884879j)
39,-15,(0.13248850072501192-0.09208789284564199j)
39,-14,(-0.13352180925561055+0.03234452228600733j)
39,-13,(0.29285306433220726-0.00829091888233233j)
39,-12,(-0.09421247914297573+0.4368881360963426j)
39,-11,(0.23682211085022783+0.2392671758262232j)
39,-10,(-0.06011016750159261+0.14616852777410466j)
39,-9,(-0.22675643071545337-0.09825933069061775j)
39,-8,(-0.010291191534216808+0.09365279803113465j)
39,-7,(0.007659627464074938-0.2559842115396604j)
39,-6,(-0.01908318376416206+0.0830942211635495j)
39,-5,(-0.1206321365651158-0.06999043757474334j)
39,-4,(0.12327889492082104+0.14185981599779704j)
39,-3,(0.12532207224652037-0.30043052786556385j)
39,-2,(-0.17189922421784024-0.11693981689353117j)
39,-1,(0.08045230778354434+0.022780088624396514j)
39,0,(-0.22250529614983253+0j)
39,1,(-0.08045230778354433+0.022780088624396556j)
39,2,(-0.17189922421784024+0.11693981689353115j)
39,3,(-0.12532207224652037-0.3004305278655638j)
39,4,(0.12327889492082104-0.14185981599779696j)
39,5,(0.12063213656511576-0.0699904375747433j)
39,6,(-0.01908318376416204-0.08309422116354945j)
39,7,(-0.007659627464074917-0.25598421153966044j)
39,8,(-0.01029119153421685-0.09365279803113465j)
39,9,(0.22675643071545346-0.09825933069061775j)
39,10,(-0.060110167501592565-0.14616852777410466j)
39,11,(-0.2368221108502278+0.23926717582622312j)
39,12,(-0.09421247914297569-0.4368881360963426j)
39,13,(-0.29285306433220726-0.00829091888233231j)
39,14,(-0.13352180925561064-0.03234452228600733j)
39,15,(-0.13248850072501192-0.09208789284564202j)
39,16,(-0.33439314608828147-0.17102226563884887j)
39,17,(-0.06363360222858692-0.19331402095356595j)
39,18,(0.22271158519122758-0.13961013695808597j)
39,19,(0.20532355991932208+0.31085024055253563j)
39,20,(-0.04646078522768928+0.478989355095107j)
39,21,(0.05182590138466533+0.12841886242814476j)
39,22,(-0.04018683546730176+0.5163309363459148j)
39,23,(0.09142820004914745-0.16243956689093947j)
39,24,(0.2830796347257502+0.2664413227910676j)
39,25,(0.47117793338662983-0.5674401216116302j)
39,26,(-0.3749115502593384+0.1430062397553628j)
39,27,(-0.08678481793533775+0.35493230073525434j)
39,28,(-0.0408101896398815-0.45493438093203553j)
39,29,(-0.23013127018118604-0.377573325463383j)
39,30,(0.21297229785715086+0.6391867033586875j)
39,31,(0.22475989049998882+0.01911919030874332j)
39,32,(0.33121251266288904-0.8694726402744546j)
39,33,(-0.3681879068973128+0.14067539587379985j)
39,34,(-0.04182855161261706+0.1542765589748613j)
39,35,(0.6670184596050188+0.08927721934761788j)
39,36,(0.24257747875482996+0.47993559368965377j)
39,37,(-0.09426263105027358+0.03232402153436706j)
39,38,(0.09360107101968289-0.039160824505711754j)
39,39,(0.12558713087126502+0.04707643309499479j)
40,-40,(-0.05971141299339141+0.04524256448503832j)
40,-39,(-0.045183480776446405-0.03469629107281762j)
40,-38,(0.12073122355010715+0.08691895340359865j)
40,-37,(0.17977233751231758-0.1521855355093708j)
40,-36,(-0.09119400583667604-0.3808473312103736j)
40,-35,(-0.05057336013179809-0.04573409822799832j)
40,-34,(-0.5696008892222174-0.13580969711005889j)
40,-33,(-0.20957269902275152+0.39029004488863694j)
40,-32,(-0.47623185706963234-0.5080498234992072j)
40,-31,(0.22687736419817398-0.5453961376021284j)
40,-30,(-0.29724050295430865-0.0019036455218356897j)
40,-29,(-0.32241841274294136+0.08364952407680809j)
40,-28,(-0.11594866674901295+0.12423523832291095j)
40,-27,(0.2205490307968399-0.42914012820240754j)
40,-26,(0.48558330422964885-0.5466469323362794j)
40,-25,(0.44628232201066914+0.03718884007886047j)
40,-24,(0.27387186102388494-0.21432337395131318j)
40,-23,(0.5094785868464645+0.028272891537768716j)
40,-22,(0.058152490170682455-0.21510803053933425j)
40,-21,(-0.21961235671923274-0.06267447712684511j)
40,-20,(-0.05466670862676566-0.20980821698911178j)
40,-19,(-0.12955634255256496-0.23944111990654457j)
40,-18,(0.5497062128914189+0.1792687049379174j)
40,-17,(0.220263476006365-0.4451134573556645j)
40,-16,(-0.10711349240468945+0.17334958356773017j)
40,-15,(-0.19930630430840163+0.023890406362328514j)
40,-14,(-0.12700833119535457+0.45686841035107845j)
40,-13,(0.019790468550397174-0.19705725170990973j)
40,-12,(-0.3699261265517321-0.1108514612112182j)
40,-11,(-0.19758045745707264-0.1332280159742379j)
40,-10,(-0.07982826868178501-0.17250542157194565j)
40,-9,(-0.10379049048172871-0.08783676547577028j)
40,-8,(0.1212914598281827-0.04715926508082668j)
40,-7,(-0.14827624152359317+0.05604636170914459j)
40,-6,(0.09180896797418768-0.13706702214743957j)
40,-5,(-0.004038790720272017-0.14991152590508328j)
40,-4,(0.23131064131323234+0.07075226694534169j)
40,-3,(0.3154624394433614+0.1950434324968252j)
40,-2,(0.13856367912964718+0.25574398689819017j)
40,-1,(-0.028484481431369547+0.08138979133361275j)
40,0,(0.3191654043088934+0j)
40,1,(0.028484481431369547+0.08138979133361281j)
40,2,(0.13856367912964712-0.2557439868981903j)
40,3,(-0.3154624394433614+0.19504343249682526j)
40,4,(0.23131064131323226-0.07075226694534169j)
40,5,(0.004038790720272059-0.14991152590508328j)
40,6,(0.0918089679741877+0.13706702214743954j)
40,7,(0.14827624152359314+0.056046361709144635j)
40,8,(0.1212914598281827+0.04715926508082674j)
40,9,(0.1037904904817288-0.08783676547577028j)
40,10,(-0.07982826868178501+0.1725054215719456j)
40,11,(0.19758045745707264-0.13322801597423786j)
40,12,(-0.3699261265517322+0.1108514612112182j)
40,13,(-0.019790468550397133-0.19705725170990968j)
40,14,(-0.1270083311953545-0.4568684103510786j)
40,15,(0.19930630430840157+0.023890406362328462j)
40,16,(-0.10711349240468941-0.17334958356773025j)
40,17,(-0.22026347600636492-0.44511345735566415j)
40,18,(0.5497062128914189-0.17926870493791744j)
40,19,(0.12955634255256498-0.2394411199065447j)
40,20,(-0.054666708626765786+0.20980821698911176j)
40,21,(0.21961235671923263-0.06267447712684514j)
40,22,(0.058152490170682435+0.21510803053933425j)
40,23,(-0.5094785868464647+0.028272891537768755j)
40,24,(0.273871861023885+0.21432337395131318j)
40,25,(-0.44628232201066914+0.037188840078860426j)
40,26,(0.4855833042296487+0.5466469323362794j)
40,27,(-0.2205490307968399-0.4291401282024074j)
40,28,(-0.11594866674901297-0.12423523832291099j)
40,29,(0.3224184127429413+0.08364952407680816j)
40,30,(-0.2972405029543088+0.0019036455218358554j)
40,31,(-0.22687736419817392-0.545396137602128j)
40,32,(-0.47623185706963245+0.5080498234992072j)
40,33,(0.20957269902275144+0.3902900448886369j)
40,34,(-0.5696008892222177+0.13580969711005897j)
40,35,(0.05057336013179809-0.0457340982279983j)
40,36,(-0.09119400583667604+0.38084733121037356j)
40,37,(-0.1797723375123175-0.15218553550937075j)
40,38,(0.12073122355010717-0.08691895340359866j)
40,39,(0.045183480776446384-0.03469629107281761j)
40,40,(-0.05971141299339143-0.045242564485038335j)
41,-41,(-0.010248034230208846-0.08622167752436317j)
41,-40,(-0.08123941559464883+0.08127404388616485j)
41,-39,(-0.09434638747322602+0.2243960996588818j)
41,-38,(0.3574214816504965+0.13659692453378053j)
41,-37,(0.11863448364865971+0.2179323686388642j)
41,-36,(0.4612459012661636-0.7774508843099281j)
41,-35,(-0.8092356866761604+0.4019685942274857j)
41,-34,(0.06322619729784806-0.11339293406245644j)
41,-33,(0.6922068842371212-0.2554644394648711j)
41,-32,(0.6425267531423042+0.7906351308287832j)
41,-31,(-0.20261929993894034+0.5152950977688137j)
41,-30,(0.4312365807169816-0.7879718019723214j)
41,-29,(-0.009867240411768983-0.11467050620344284j)
41,-28,(0.14902121061636664-0.2946903163988369j)
41,-27,(0.6010902770638811+0.5845369667624734j)
41,-26,(-0.02099968329101273+0.6132078868426225j)
41,-25,(0.17870377847992872-0.06794961061205898j)
41,-24,(0.0638983798227599-0.16536402189960406j)
41,-23,(-0.03644148830960396-0.26892749045952435j)
41,-22,(0.3075031002688401-0.1633262026376429j)
41,-21,(0.23605406846027535+0.22137983957496576j)
41,-20,(0.6979181606312449+0.16928393062858324j)
41,-19,(-0.19519683027472445+0.12348607212697593j)
41,-18,(-0.03825744929594198+0.3342354149737276j)
