l,m,alm
44,-28,(0.6543799732100158+0.08758915898048396j)
44,-27,(0.2268007682337519-0.13238638612291379j)
44,-26,(0.576816881710779-0.3616510501272149j)
44,-25,(-0.7865965275183331+0.7012975102835299j)
44,-24,(0.10581305409444139+0.2020295580200778j)
44,-23,(-0.051873929119657804+0.42791226775700586j)
44,-22,(-0.05474718673100175-0.6070564485554758j)
44,-21,(-0.5401926586824547+0.0036087785312004152j)
44,-20,(0.054638097307723246-0.010957389093631038j)
44,-19,(0.3366544069856929-0.12109890351608135j)
44,-18,(0.19769882606376307-0.3430888187768301j)
44,-17,(0.08432578759919265-0.4640254043184216j)
44,-16,(0.33309032880231576+0.7138865334875836j)
44,-15,(-0.04102254961495489+0.06305417034861223j)
44,-14,(0.4122412036624128+0.6242922745227736j)
44,-13,(-0.5470897438637253-0.3991532696012481j)
44,-12,(-0.05184474303146601-0.14428572052899027j)
44,-11,(-0.17546808790144366+0.18633937253799887j)
44,-10,(-0.11026440736749528+0.21608287916557567j)
44,-9,(0.2653784344086493-0.31329912910838503j)
44,-8,(-0.40201887549445486-0.26115580529222615j)
44,-7,(0.46509736822299774-0.9790889320724956j)
44,-6,(-0.1630535545428663+0.16963130233663623j)
44,-5,(0.36172193578859113+0.18134290389181087j)
44,-4,(0.44228661672474634+0.15295915047932349j)
44,-3,(0.632976113903023+0.501881411960587j)
44,-2,(0.3442826107737036-0.49511534427410353j)
44,-1,(0.5393386264846046+0.4129959546939738j)
44,0,(-0.6613481911237531+0j)
44,1,(-0.5393386264846046+0.4129959546939738j)
44,2,(0.34428261077370353+0.49511534427410336j)
44,3,(-0.632976113903023+0.501881411960587j)
44,4,(0.4422866167247467-0.15295915047932349j)
44,5,(-0.36172193578859113+0.18134290389181085j)
44,6,(-0.16305355454286646-0.1696313023366363j)
44,7,(-0.4650973682229976-0.9790889320724956j)
44,8,(-0.40201887549445475+0.26115580529222615j)
44,9,(-0.2653784344086491-0.3132991291083849j)
44,10,(-0.11026440736749515-0.21608287916557575j)
44,11,(0.1754680879014438+0.1863393725379988j)
44,12,(-0.051844743031466016+0.14428572052899044j)
44,13,(0.5470897438637254-0.3991532696012482j)
44,14,(0.4122412036624128-0.6242922745227735j)
44,15,(0.04102254961495485+0.06305417034861227j)
44,16,(0.3330903288023156-0.7138865334875834j)
44,17,(-0.08432578759919276-0.46402540431842143j)
44,18,(0.1976988260637631+0.34308881877683j)
44,19,(-0.3366544069856929-0.12109890351608142j)
44,20,(0.054638097307723246+0.010957389093630997j)
44,21,(0.5401926586824545+0.0036087785312004152j)
44,22,(-0.05474718673100179+0.607056448555476j)
44,23,(0.05187392911965772+0.42791226775700575j)
44,24,(0.10581305409444143-0.20202955802007788j)
44,25,(0.7865965275183329+0.7012975102835299j)
44,26,(0.5768168817107789+0.36165105012721493j)
44,27,(-0.2268007682337518-0.13238638612291387j)
44,28,(0.6543799732100156-0.08758915898048396j)
44,29,(0.9742861532875435-0.23696201820007365j)
44,30,(0.43825789942319054+0.17572786968368487j)
44,31,(0.1657425485815341+0.7427543759489854j)
44,32,(-0.4423023379380016+0.12245082011904383j)
44,33,(-1.017038964668794-0.00024196819863325723j)
44,34,(-0.3758093761396108+0.1299414351862624j)
44,35,(-0.20057968950332394-0.6924582938023847j)
44,36,(-1.0463999005796754-0.6363818667635271j)
44,37,(-0.9605060239655427+0.5530508801712327j)
44,38,(0.06006394796521319+0.6176745976546426j)
44,39,(0.23379252521448748+0.3468786288022853j)
44,40,(0.15918677681775656-0.08589048874949871j)
44,41,(0.22291341611830595-0.1292607233032374j)
44,42,(0.07227259493633546-0.022692716375687132j)
44,43,(0.019587680463662015+0.10561858582084059j)
44,44,(-0.03282681293516575+0.0546464332477115j)
45,-45,(-0.007318620452936639-0.10615247880726143j)
45,-44,(-0.059366839850884714-0.09581479533599158j)
45,-43,(-0.06228596735673881-0.03505276304880933j)
45,-42,(0.03364225909475785+0.07912221265609153j)
45,-41,(0.022153103611466142+0.3321084833573312j)
45,-40,(-0.08634860691888778-0.6635485181892142j)
45,-39,(0.6580895239927892+0.52037050037817j)
45,-38,(-0.5816506353443822+0.08010938403390692j)
45,-37,(0.09403812960141122-0.19165221218800857j)
45,-36,(0.00905936894674622-0.1492063652803543j)
45,-35,(0.4439101008465505-0.5335878352627974j)
45,-34,(0.24581914989798498+0.35887774167719044j)
45,-33,(0.23317364360282192+0.9756802669622333j)
45,-32,(-0.7066690014702977-1.010902042275247j)
45,-31,(0.05547442152743543+0.6659263194494234j)
45,-30,(1.0383111531366371-1.14455096152463j)
45,-29,(-0.18182370111039423+0.18194048478058153j)
45,-28,(-0.1311343251421132+0.3424242071053676j)
45,-27,(0.3093336040193096+0.7750213503446929j)
45,-26,(-0.11597318544044707-0.8513727003545252j)
45,-25,(-0.17642915232223375+0.5546643704556098j)
45,-24,(-0.34996283161453234-0.35555232384687224j)
45,-23,(0.7174011881402882+0.5975172670728853j)
45,-22,(-0.26654950881628325-1.102622764152785j)
45,-21,(0.44557879646107346+0.09268221259487813j)
45,-20,(-0.2493073229126265+0.0058955692663992905j)
45,-19,(0.6771718088280282+0.618279006734478j)
45,-18,(0.03871537140854075+0.23984416873642006j)
45,-17,(-0.23453808377557397-0.20930837640109837j)
45,-16,(-0.14517665787730005-0.1415572935075516j)
45,-15,(-0.35050123038020375+0.4252504229198536j)
45,-14,(0.23449289348175487-0.2410648269595015j)
45,-13,(-0.2777880704801803+0.2322001180340973j)
45,-12,(0.13189863309400404-1.08740754697139j)
45,-11,(-0.10993717569154342+0.14727453925831932j)
45,-10,(0.1234809747115681-0.033154092517087785j)
45,-9,(0.17561942186835625+0.2596637557938594j)
45,-8,(0.4468658490191481+0.5661294177741422j)
45,-7,(-0.04364082704015427-0.5707519950628388j)
45,-6,(0.3748164130091863+0.23332946041490812j)
45,-5,(-0.7964157042627258+0.26942655320739106j)
45,-4,(0.013124145374802243+0.5789532069902603j)
45,-3,(-0.2127780607351203+0.26122951343161505j)
45,-2,(-0.41172528736760333+0.2061004821325319j)
45,-1,(0.28996993342140764-0.5740733666226842j)
45,0,(-0.6312338559582819+0j)
45,1,(-0.2899699334214076-0.5740733666226842j)
45,2,(-0.4117252873676032-0.20610048213253193j)
45,3,(0.2127780607351203+0.261229513431615j)
45,4,(0.013124145374802077-0.5789532069902603j)
45,5,(0.796415704262726+0.2694265532073913j)
45,6,(0.37481641300918633-0.23332946041490812j)
45,7,(0.043640827040154206-0.5707519950628386j)
45,8,(0.4468658490191481-0.5661294177741422j)
45,9,(-0.17561942186835633+0.2596637557938594j)
45,10,(0.12348097471156819+0.03315409251708783j)
45,11,(0.1099371756915435+0.14727453925831926j)
45,12,(0.13189863309400404+1.0874075469713897j)
45,13,(0.27778807048018034+0.23220011803409737j)
45,14,(0.23449289348175503+0.24106482695950152j)
45,15,(0.35050123038020387+0.4252504229198535j)
45,16,(-0.14517665787729994+0.1415572935075516j)
45,17,(0.234538083775574-0.20930837640109837j)
45,18,(0.03871537140854079-0.23984416873642006j)
45,19,(-0.6771718088280284+0.6182790067344781j)
45,20,(-0.24930732291262633-0.0058955692663992905j)
45,21,(-0.4455787964610732+0.09268221259487817j)
45,22,(-0.266549508816283+1.1026227641527844j)
45,23,(-0.7174011881402882+0.5975172670728854j)
45,24,(-0.3499628316145325+0.35555232384687235j)
45,25,(0.17642915232223372+0.5546643704556098j)
45,26,(-0.11597318544044698+0.851372700354525j)
45,27,(-0.3093336040193096+0.7750213503446928j)
45,28,(-0.13113432514211307-0.3424242071053674j)
45,29,(0.18182370111039406+0.18194048478058153j)
45,30,(1.038311153136637+1.1445509615246297j)
45,31,(-0.055474421527435494+0.6659263194494229j)
45,32,(-0.7066690014702975+1.010902042275247j)
45,33,(-0.23317364360282175+0.9756802669622333j)
45,34,(0.24581914989798495-0.3588777416771902j)
45,35,(-0.4439101008465505-0.5335878352627974j)
45,36,(0.00905936894674622+0.1492063652803542j)
45,37,(-0.09403812960141139-0.19165221218800851j)
45,38,(-0.5816506353443821-0.08010938403390676j)
45,39,(-0.6580895239927893+0.5203705003781702j)
45,40,(-0.08634860691888785+0.6635485181892145j)
45,41,(-0.022153103611466142+0.3321084833573312j)
45,42,(0.033642259094757834-0.07912221265609154j)
45,43,(0.06228596735673885-0.03505276304880934j)
45,44,(-0.059366839850884735+0.09581479533599158j)
45,45,(0.007318620452936639-0.10615247880726147j)
46,-46,(-0.0570216543011922+0.012966990576883162j)
46,-45,(-0.06546347498241549-0.023156013700830813j)
46,-44,(0.08607507658308393+0.12821251521971633j)
46,-43,(0.0037322545252927203+0.07175040969478456j)
46,-42,(0.1383006466796954+0.12002162429030173j)
46,-41,(-0.29181577663635627-0.21395630974422175j)
46,-40,(0.39726457760832606-0.0070186139125710395j)
46,-39,(-0.5583385161506402+0.5572747111876076j)
46,-38,(-0.25055467215211286-1.1459440167410206j)
46,-37,(1.1338952769957003+0.3967774849618931j)
46,-36,(-0.36742246731724393+0.4523689165172513j)
46,-35,(-0.013552703092060985+0.36793944614085733j)
46,-34,(-0.9766245247768508-0.3058165073162712j)
46,-33,(0.835042713354448-0.08457970696913338j)
46,-32,(-0.40084553686631236-0.7911649868966506j)
46,-31,(0.1283010627742439+0.7679436803550025j)
46,-30,(0.36413153846163754+0.16849406731605224j)
46,-29,(-0.08779869383153242+0.0659288527841368j)
46,-28,(-0.8361812209039408+0.3126504087999191j)
46,-27,(0.41580670110777757-0.003209102005183223j)
46,-26,(-0.13980948305701155-0.7682791878289107j)
46,-25,(0.32048083808890504-0.32724919977605604j)
46,-24,(-0.6726551267303161+0.2798020975312877j)
46,-23,(0.6350433834349942+0.21628923977892273j)
46,-22,(-0.11284097928255739+0.2889402930510896j)
46,-21,(0.14107233686248066-0.4532641083397624j)
46,-20,(-0.6995060060439011+0.6159892291660255j)
46,-19,(0.20148902956135312-0.09721105525604087j)
46,-18,(-0.1378907580998002+0.49640740422791796j)
46,-17,(-0.23059558232135646-0.7585715183514632j)
46,-16,(-0.1783672499119144-0.34266914088680184j)
46,-15,(0.1312329359817324-0.2197951793962743j)
46,-14,(0.19237887710105014+0.11107184774114655j)
46,-13,(0.773193001248895+0.5587361206935436j)
46,-12,(-0.35671360409619884-0.3530458341673044j)
46,-11,(0.17806298313547342+0.07565420335164329j)
46,-10,(-0.4633193085478466+0.35319491358298355j)
46,-9,(0.4499592306426988+0.3468682041960655j)
46,-8,(-0.07256485462341968+0.3677911671138777j)
46,-7,(-0.14892210762462108+0.09241694074352773j)
46,-6,(0.1102263123132879-0.6864615153403352j)
46,-5,(-0.7812511035467253+0.21733252432595665j)
46,-4,(-0.05572009622134716-0.5378693079506408j)
46,-3,(0.03534764996680974+0.29837837904363934j)
46,-2,(0.16123176957873112-0.12482910455951282j)
46,-1,(0.35483962972993405-0.3786727842709626j)
46,0,(0.9102041175623058+0j)
46,1,(-0.35483962972993405-0.3786727842709628j)
46,2,(0.16123176957873112+0.12482910455951278j)
46,3,(-0.035347649966809655+0.2983783790436393j)
46,4,(-0.055720096221347284+0.537869307950641j)
46,5,(0.7812511035467253+0.21733252432595665j)
46,6,(0.11022631231328807+0.6864615153403354j)
46,7,(0.14892210762462094+0.09241694074352773j)
46,8,(-0.07256485462341963-0.36779116711387766j)
46,9,(-0.4499592306426987+0.3468682041960657j)
46,10,(-0.46331930854784675-0.35319491358298355j)
46,11,(-0.17806298313547336+0.07565420335164329j)
46,12,(-0.35671360409619896+0.35304583416730423j)
46,13,(-0.773193001248895+0.5587361206935436j)
46,14,(0.19237887710105017-0.11107184774114659j)
46,15,(-0.1312329359817325-0.2197951793962743j)
46,16,(-0.17836724991191444+0.34266914088680167j)
46,17,(0.23059558232135646-0.7585715183514632j)
46,18,(-0.1378907580998002-0.4964074042279182j)
46,19,(-0.20148902956135303-0.09721105525604096j)
46,20,(-0.6995060060439013-0.6159892291660256j)
46,21,(-0.1410723368624805-0.4532641083397622j)
46,22,(-0.11284097928255737-0.2889402930510894j)
46,23,(-0.6350433834349942+0.21628923977892267j)
46,24,(-0.6726551267303162-0.2798020975312877j)
46,25,(-0.3204808380889051-0.32724919977605615j)
46,26,(-0.13980948305701155+0.7682791878289107j)
46,27,(-0.41580670110777757-0.003209102005183223j)
46,28,(-0.8361812209039409-0.3126504087999191j)
46,29,(0.0877986938315324+0.0659288527841368j)
46,30,(0.3641315384616375-0.16849406731605207j)
46,31,(-0.12830106277424386+0.7679436803550023j)
46,32,(-0.4008455368663122+0.7911649868966503j)
46,33,(-0.8350427133544479-0.08457970696913354j)
46,34,(-0.976624524776851+0.30581650731627125j)
46,35,(0.013552703092061025+0.36793944614085705j)
46,36,(-0.3674224673172439-0.45236891651725114j)
46,37,(-1.1338952769956998+0.39677748496189275j)
46,38,(-0.2505546721521129+1.1459440167410209j)
46,39,(0.5583385161506401+0.5572747111876076j)
46,40,(0.39726457760832606+0.0070186139125710395j)
46,41,(0.29181577663635644-0.21395630974422192j)
46,42,(0.13830064667969535-0.12002162429030173j)
46,43,(-0.0037322545252927407+0.0717504096947846j)
46,44,(0.08607507658308397-0.12821251521971638j)
46,45,(0.06546347498241549-0.023156013700830817j)
46,46,(-0.0570216543011922-0.012966990576883159j)
47,-47,(0.006589019810343549-0.08846513311507744j)
47,-46,(0.031198871352531153-0.0040284502923556426j)
47,-45,(0.051927915434523235+0.04291927099709921j)
47,-44,(-0.11259656136723657+0.02508435117313421j)
47,-43,(-0.12749951818362373-0.09328371005033212j)
47,-42,(0.3408597576654748-0.16805243185155616j)
47,-41,(-0.12458666907727325+0.6114032964691516j)
47,-40,(-0.389370986921312-0.975005731388217j)
47,-39,(0.9723253813692494+0.4726177898327092j)
47,-38,(-0.4137238429776975+0.4196734308481424j)
47,-37,(0.023302778351870484-0.22443955478524438j)
47,-36,(-0.28775951494210056+0.18563305151897683j)
47,-35,(0.055124977500808275-0.73542006875713j)
47,-34,(0.10413232367258027-0.11930481912412808j)
47,-33,(0.8666715539922258+0.6462399017450589j)
47,-32,(-0.28897960033925546-0.027876344664052193j)
47,-31,(-0.6298053745803249+0.453904341607506j)
47,-30,(0.3432816357049368-0.37366362439789413j)
47,-29,(-0.06871794355996104-0.5877739948589834j)
47,-28,(-0.06528492034440779-0.2666952331632941j)
47,-27,(0.08068670151499108+0.6506336567981579j)
47,-26,(0.4564628376550876-0.06950111683882429j)
47,-25,(-0.012314101623149108+0.0075754458605715525j)
47,-24,(-0.4218189061290588+0.11333680714531459j)
47,-23,(-0.11400650680114251+0.3516383011908074j)
47,-22,(0.15923161153139914+0.30113858299883184j)
47,-21,(-0.14726404376065946-0.6938867910568117j)
47,-20,(0.04183360332175243-0.29717765904010573j)
47,-19,(-0.3011549586076837-0.3112516897433276j)
47,-18,(0.987070273111188+0.33928214456809513j)
47,-17,(0.008879844433956674-0.029243368616419456j)
47,-16,(0.2593608130488835-0.26320356792830707j)
47,-15,(-0.48857774119084046+0.24874675334503024j)
47,-14,(0.25087261186564935+0.26199316707675946j)
47,-13,(-0.04564850497918383+0.27802433754237j)
47,-12,(-0.10750642953428206+0.32129473153483035j)
47,-11,(-0.15355462605060208-0.8635814662116696j)
47,-10,(-0.4094366644899397+0.17416405983263958j)
47,-9,(-0.07727586991272203-0.5899424963063532j)
47,-8,(0.032957883237097106+0.29449939824058546j)
47,-7,(0.16452850328970964-0.00653549681864774j)
47,-6,(0.4606776153583437-0.4869519132129957j)
47,-5,(0.5489188136392945-0.3961280405283292j)
47,-4,(-0.4036189184122563-0.232062237673102j)
47,-3,(0.681950340741602+0.37893056212596987j)
47,-2,(-0.17424261312364786+0.39814450733220647j)
47,-1,(0.17297655176906046+0.42618671063222896j)
47,0,(0.3585982460602037+0j)
47,1,(-0.1729765517690605+0.42618671063222896j)
47,2,(-0.1742426131236479-0.3981445073322064j)
47,3,(-0.6819503407416018+0.3789305621259698j)
47,4,(-0.4036189184122563+0.232062237673102j)
47,5,(-0.5489188136392945-0.396128040528329j)
47,6,(0.4606776153583435+0.4869519132129957j)
47,7,(-0.16452850328970967-0.006535496818647616j)
47,8,(0.032957883237097106-0.29449939824058546j)
47,9,(0.0772758699127219-0.5899424963063531j)
47,10,(-0.4094366644899396-0.1741640598326396j)
47,11,(0.15355462605060194-0.8635814662116696j)
47,12,(-0.10750642953428204-0.3212947315348304j)
47,13,(0.04564850497918371+0.27802433754237j)
47,14,(0.25087261186564924-0.26199316707675946j)
47,15,(0.48857774119084063+0.24874675334503032j)
47,16,(0.2593608130488837+0.2632035679283072j)
47,17,(-0.00887984443395655-0.029243368616419487j)
47,18,(0.987070273111188-0.3392821445680951j)
47,19,(0.30115495860768376-0.3112516897433277j)
47,20,(0.041833603321752635+0.29717765904010557j)
47,21,(0.14726404376065957-0.6938867910568121j)
47,22,(0.15923161153139923-0.30113858299883195j)
47,23,(0.11400650680114251+0.3516383011908074j)
47,24,(-0.42181890612905865-0.11333680714531458j)
47,25,(0.012314101623149191+0.007575445860571594j)
47,26,(0.4564628376550877+0.06950111683882429j)
47,27,(-0.08068670151499109+0.6506336567981581j)
47,28,(-0.06528492034440779+0.26669523316329397j)
47,29,(0.0687179435599612-0.5877739948589834j)
47,30,(0.3432816357049368+0.37366362439789413j)
47,31,(0.6298053745803249+0.453904341607506j)
47,32,(-0.28897960033925546+0.027876344664052193j)
47,33,(-0.8666715539922258+0.6462399017450585j)
47,34,(0.10413232367258035+0.11930481912412808j)
47,35,(-0.055124977500808275-0.7354200687571296j)
47,36,(-0.2877595149421004-0.18563305151897672j)
47,37,(-0.0233027783518704-0.22443955478524433j)
47,38,(-0.41372384297769765-0.41967343084814257j)
47,39,(-0.9723253813692492+0.4726177898327093j)
47,40,(-0.3893709869213121+0.9750057313882173j)
47,41,(0.12458666907727334+0.6114032964691518j)
47,42,(0.3408597576654748+0.16805243185155622j)
47,43,(0.12749951818362376-0.09328371005033215j)
47,44,(-0.11259656136723653-0.02508435117313422j)
47,45,(-0.05192791543452325+0.04291927099709922j)
47,46,(0.031198871352531164+0.004028450292355643j)
47,47,(-0.006589019810343552-0.08846513311507746j)
48,-48,(-0.008912118081766066+0.02766380133857041j)
48,-47,(-0.03781019932344364+0.004686130322376317j)
48,-46,(-0.0613678256319391-0.04109523496664823j)
48,-45,(-0.0582014341941823+0.013942401078891107j)
48,-44,(0.17368776272006828+0.13502115356125458j)
48,-43,(-0.03990342747592643+0.0845937195389252j)
48,-42,(0.04404129039474199-0.07033202099286177j)
48,-41,(0.04576239440516307-0.02653036505932566j)
48,-40,(0.38281752525493884-0.09152164674778641j)
48,-39,(-0.2952104175439894+0.7272807370424182j)
48,-38,(-0.4150062908529659-0.6292007892449055j)
48,-37,(0.1711325258665152-0.34781402194289285j)
48,-36,(0.7060733610596306+0.08613725460316478j)
48,-35,(0.22341954290327748+0.5053800901761408j)
48,-34,(-0.7781875982250878+0.21397893068358578j)
48,-33,(0.47255399423549593+0.2539261533853883j)
48,-32,(-0.7432833210098644-1.1729931343402429j)
48,-31,(0.049443742499899045+0.4538357849497265j)
48,-30,(0.2103829265687418-0.10479081431128202j)
48,-29,(0.7460851829587762+0.051623341817449264j)
48,-28,(-0.5544311141435648-0.14310860965367386j)
48,-27,(0.27692503100674004+0.7150253035606701j)
48,-26,(-0.1925360631086117-0.14990156381715997j)
48,-25,(0.5243791171876423-0.41969117184977117j)
48,-24,(-0.7808492651679847-0.4195693939489418j)
48,-23,(0.2320048319494019-0.048043936411971584j)
48,-22,(0.13853929616570268+0.10081229206187506j)
48,-21,(0.5372531912874411-0.04222393194549582j)
48,-20,(-0.27092516411951356-0.10213117087235284j)
48,-19,(-0.1323689181398294+0.17517147961853866j)
48,-18,(0.14331820696032962+0.19031167541166294j)
48,-17,(-0.12174302058279104+0.7280745053490283j)
48,-16,(-0.030876829477286427-0.4835662315593577j)
48,-15,(-0.4435373377173792+0.2956364979956698j)
48,-14,(-0.39339449770463814-0.6026953261566789j)
48,-13,(0.20168924289759624+0.23114611799145626j)
48,-12,(0.28704143136619276+0.021861068125934364j)
48,-11,(0.17280427910400806-0.1825512459814062j)
48,-10,(0.0702687824521248-0.22631465813727383j)
48,-9,(-0.5987545003327788-0.005969402396826652j)
48,-8,(0.6948385174377858+0.35768669706993617j)
48,-7,(-0.12377649703088511+0.6546592869663398j)
48,-6,(0.3982559655198522+0.22071494220337215j)
48,-5,(0.0815664788697108-0.1279436819943167j)
48,-4,(-0.4913519107959009+0.21043939942484396j)
48,-3,(-0.38273942448974246-0.27237481179769557j)
48,-2,(-0.4231171629414082+0.6724133250758152j)
48,-1,(-0.4935770889959959-0.23628484588594995j)
48,0,(0.06280339977258355+0j)
48,1,(0.4935770889959959-0.23628484588595003j)
48,2,(-0.4231171629414083-0.6724133250758153j)
48,3,(0.3827394244897425-0.2723748117976957j)
48,4,(-0.49135191079590057-0.2104393994248438j)
48,5,(-0.0815664788697108-0.12794368199431663j)
48,6,(0.3982559655198522-0.22071494220337237j)
48,7,(0.12377649703088524+0.6546592869663398j)
48,8,(0.6948385174377858-0.3576866970699361j)
48,9,(0.5987545003327788-0.0059694023968267975j)
48,10,(0.07026878245212492+0.2263146581372738j)
48,11,(-0.17280427910400817-0.1825512459814061j)
48,12,(0.28704143136619287-0.021861068125934364j)
48,13,(-0.20168924289759627+0.23114611799145632j)
48,14,(-0.393394497704638+0.6026953261566789j)
48,15,(0.44353733771737935+0.2956364979956698j)
48,16,(-0.03087682947728626+0.48356623155935774j)
48,17,(0.12174302058279095+0.7280745053490281j)
48,18,(0.14331820696032962-0.19031167541166288j)
48,19,(0.13236891813982923+0.17517147961853866j)
48,20,(-0.2709251641195137+0.10213117087235281j)
48,21,(-0.5372531912874411-0.0422239319454959j)
48,22,(0.13853929616570274-0.10081229206187506j)
48,23,(-0.23200483194940197-0.048043936411971626j)
48,24,(-0.7808492651679847+0.41956939394894166j)
48,25,(-0.524379117187642-0.41969117184977084j)
48,26,(-0.19253606310861177+0.14990156381716002j)
48,27,(-0.2769250310067401+0.7150253035606703j)
48,28,(-0.5544311141435649+0.14310860965367397j)
48,29,(-0.7460851829587759+0.05162334181744922j)
48,30,(0.21038292656874186+0.10479081431128202j)
48,31,(-0.04944374249989903+0.4538357849497266j)
48,32,(-0.743283321009864+1.1729931343402427j)
48,33,(-0.4725539942354958+0.2539261533853883j)
48,34,(-0.7781875982250873-0.21397893068358553j)
48,35,(-0.22341954290327737+0.5053800901761408j)
48,36,(0.7060733610596304-0.08613725460316475j)
48,37,(-0.17113252586651523-0.3478140219428928j)
48,38,(-0.4150062908529658+0.6292007892449054j)
48,39,(0.2952104175439895+0.7272807370424182j)
48,40,(0.38281752525493884+0.09152164674778641j)
48,41,(-0.045762394405162964-0.02653036505932574j)
48,42,(0.04404129039474216+0.07033202099286179j)
48,43,(0.03990342747592644+0.08459371953892518j)
48,44,(0.17368776272006828-0.13502115356125455j)
48,45,(0.058201434194182326+0.013942401078891097j)
48,46,(-0.06136782563193912+0.04109523496664824j)
48,47,(0.03781019932344364+0.004686130322376309j)
48,48,(-0.00891211808176607-0.02766380133857042j)
49,-49,(0.023124401583411985-0.04953051536402107j)
49,-48,(-0.026844286613562657-0.011443888544894788j)
49,-47,(-0.015375382952696817+0.04757169069177139j)
49,-46,(0.09609241271830941+0.006003284119315613j)
49,-45,(0.3023412097086451+0.11645756281868709j)
49,-44,(-0.2639634473861576+0.12078230335387537j)
49,-43,(-0.17225810659365137-0.28787874482431547j)
49,-42,(0.7046597690541266-0.05626138408133528j)
49,-41,(-0.3893604143661057+0.8989871053592581j)
49,-40,(-0.25964069581543625-1.0398556608800038j)
49,-39,(0.553400904044525+0.15110395549310163j)
49,-38,(0.19726110319568524+0.17703098185247573j)
49,-37,(-0.09453769947175064+0.31303233184319823j)
49,-36,(-0.3090610564955049+0.5348262725012187j)
49,-35,(0.061345898608575485-0.4902675814102207j)
49,-34,(-0.9546299229912317+0.017695060471534994j)
49,-33,(1.000815051109791-0.28926842471618025j)
49,-32,(0.039250068297626166+0.10553578401416028j)
49,-31,(0.3970781548774006+0.24091398182324422j)
49,-30,(-0.29230366615472864+0.6287319017649702j)
49,-29,(0.3046468707399381-0.3019110053904415j)
49,-28,(-0.6335677755168754-0.27242240358547576j)
49,-27,(-0.08056521604482775-0.3493650683660404j)
49,-26,(-0.05731883755981666+0.7604904663341763j)
49,-25,(0.6171649480521277-0.7326084275134251j)
49,-24,(-0.2193755126577158+0.45838277440819447j)
49,-23,(-0.058458403055210974-0.6518938162467836j)
49,-22,(0.04225981824078949+1.1169448897662975j)
49,-21,(0.17984535415352287-0.2723991037997555j)
49,-20,(0.01570443293537838+0.30227575739949153j)
49,-19,(-0.5536862929542627-0.3241126060475673j)
49,-18,(-0.29500910787370427-0.16078198414729683j)
49,-17,(0.3669498551605868+0.016928556702163092j)
49,-16,(0.16991522566343803-0.09374281244308334j)
49,-15,(0.40114799858610806-0.28241244554139006j)
49,-14,(-0.5492395687309303-0.04021673105148024j)
49,-13,(0.6512217100756504-0.17212449265874408j)
49,-12,(0.03274091438521849+0.5893479650167726j)
49,-11,(0.5186579063475146+0.10201895049520958j)
49,-10,(-0.05478027578704861-0.04160922055283189j)
49,-9,(-0.38145672088138743+0.14912877399330554j)
49,-8,(-0.15164202943185104-0.4276096782828933j)
49,-7,(-0.11307762088683478+0.4555659769458654j)
49,-6,(-0.34933036552996277-0.05822132903650252j)
49,-5,(0.21140410098850893+0.08939271171600663j)
49,-4,(0.11001159669557219-0.5939648822927593j)
49,-3,(-0.4217217326156992-0.5066662614538445j)
49,-2,(0.4313313171078174-0.23800276859488495j)
49,-1,(-0.4377371175494758+0.17127534155874663j)
49,0,(0.8388153556266637+0j)
49,1,(0.4377371175494759+0.17127534155874663j)
49,2,(0.4313313171078174+0.23800276859488498j)
49,3,(0.42172173261569934-0.5066662614538445j)
49,4,(0.11001159669557223+0.5939648822927597j)
49,5,(-0.21140410098850915+0.08939271171600659j)
49,6,(-0.3493303655299626+0.058221329036502435j)
49,7,(0.11307762088683468+0.4555659769458653j)
49,8,(-0.15164202943185096+0.42760967828289326j)
49,9,(0.38145672088138766+0.14912877399330562j)
49,10,(-0.054780275787048444+0.041609220552831894j)
49,11,(-0.5186579063475145+0.10201895049520954j)
49,12,(0.032740914385218596-0.5893479650167726j)
49,13,(-0.6512217100756501-0.17212449265874422j)
49,14,(-0.5492395687309303+0.040216731051480284j)
49,15,(-0.40114799858610806-0.2824124455413902j)
49,16,(0.169915225663438+0.09374281244308326j)
49,17,(-0.36694985516058687+0.016928556702163092j)
49,18,(-0.29500910787370427+0.16078198414729683j)
49,19,(0.553686292954263-0.3241126060475673j)
49,20,(0.015704432935378255-0.3022757573994915j)
49,21,(-0.1798453541535231-0.27239910379975557j)
49,22,(0.042259818240789615-1.1169448897662972j)
49,23,(0.058458403055211036-0.6518938162467838j)
49,24,(-0.21937551265771577-0.4583827744081943j)
49,25,(-0.6171649480521276-0.732608427513425j)
49,26,(-0.05731883755981675-0.7604904663341759j)
49,27,(0.08056521604482776-0.34936506836604037j)
49,28,(-0.6335677755168755+0.2724224035854757j)
49,29,(-0.3046468707399384-0.3019110053904417j)
49,30,(-0.2923036661547285-0.62873190176497j)
49,31,(-0.3970781548774006+0.24091398182324408j)
49,32,(0.03925006829762625-0.10553578401416032j)
49,33,(-1.0008150511097906-0.2892684247161801j)
49,34,(-0.9546299229912314-0.01769506047153512j)
49,35,(-0.0613458986085754-0.49026758141022037j)
49,36,(-0.30906105649550497-0.5348262725012187j)
49,37,(0.09453769947175064+0.3130323318431981j)
49,38,(0.1972611031956851-0.17703098185247562j)
49,39,(-0.5534009040445251+0.15110395549310163j)
49,40,(-0.2596406958154362+1.0398556608800038j)
49,41,(0.38936041436610586+0.8989871053592587j)
49,42,(0.7046597690541266+0.056261384081335325j)
