l,m,alm
45,-23,(-0.0885334115005174+0.0670661145764782j)
45,-22,(-0.056370690304216334+0.016678645356487557j)
45,-21,(-0.044490317882584125+0.05039070873388317j)
45,-20,(-0.01034197840509206-0.02147283518596524j)
45,-19,(0.06497323798315821-0.013435714221676104j)
45,-18,(-0.03865568427992578-0.0552148616115932j)
45,-17,(0.00027277434597764984-0.030170531345443063j)
45,-16,(-0.06843270728267148+0.0021140403548895216j)
45,-15,(-0.04346336798581363-0.07348090266999814j)
45,-14,(-0.07639015128887942-0.004994962766632567j)
45,-13,(0.020909137503831745-0.08946973110603877j)
45,-12,(0.012858780496735965+0.0067841158377843j)
45,-11,(-0.004266169485930662-0.07903959118143813j)
45,-10,(0.07709772753220907+0.045432350454146425j)
45,-9,(-0.021302426731218287-0.018974364975331167j)
45,-8,(-0.001222640963981006-0.06433344346508618j)
45,-7,(0.018088096985560832+0.012219863030383053j)
45,-6,(-0.06381558854512549-0.038314083996238965j)
45,-5,(0.09535835135924285+0.06079456609579129j)
45,-4,(-0.001423005924408844-0.026672372460967698j)
45,-3,(-0.003680866867183431-0.023236936149438225j)
45,-2,(0.016690058632977796-0.062335712791674595j)
45,-1,(0.0034980079842121116-0.07501871228644458j)
45,0,(0.027380701666048723+0j)
45,1,(-0.003498007984212101-0.07501871228644459j)
45,2,(0.01669005863297779+0.062335712791674575j)
45,3,(0.0036808668671834206-0.023236936149438257j)
45,4,(-0.001423005924408844+0.026672372460967677j)
45,5,(-0.09535835135924285+0.060794566095791314j)
45,6,(-0.06381558854512552+0.03831408399623896j)
45,7,(-0.018088096985560822+0.01221986303038306j)
45,8,(-0.0012226409639809958+0.06433344346508621j)
45,9,(0.021302426731218294-0.018974364975331157j)
45,10,(0.07709772753220909-0.04543235045414643j)
45,11,(0.004266169485930662-0.07903959118143815j)
45,12,(0.012858780496735955-0.006784115837784289j)
45,13,(-0.02090913750383175-0.08946973110603877j)
45,14,(-0.07639015128887942+0.004994962766632554j)
45,15,(0.043463367985813614-0.07348090266999813j)
45,16,(-0.06843270728267145-0.0021140403548895164j)
45,17,(-0.00027277434597764463-0.030170531345443084j)
45,18,(-0.03865568427992578+0.05521486161159321j)
45,19,(-0.06497323798315822-0.013435714221676097j)
45,20,(-0.010341978405092095+0.021472835185965232j)
45,21,(0.0444903178825841+0.050390708733883155j)
45,22,(-0.0563706903042163-0.01667864535648754j)
45,23,(0.08853341150051741+0.06706611457647822j)
45,24,(0.015186943545652755-0.06453340118181539j)
45,25,(0.049643040900763484-0.0484556446461462j)
45,26,(-0.031239599915787314-0.0266875389823322j)
45,27,(-0.016567710334809298-0.011599866171066581j)
45,28,(0.013897097499707464-0.05315594554273412j)
45,29,(-0.007529889136424103+0.026258097837671038j)
45,30,(-0.03556535064079837-0.018004352225188508j)
45,31,(0.03240120839664683+0.044148407171121055j)
45,32,(-0.05962639428137664+0.05504876607122052j)
45,33,(0.12482866990265858+0.007951040149197557j)
45,34,(-0.09842890658990418+0.057211377174429895j)
45,35,(0.016488458236020062+0.015019278193625283j)
45,36,(0.04475821625480744+0.02747209880375341j)
45,37,(0.02575467345734225-0.08209734745848739j)
45,38,(-0.029845288908916984+0.08065560326004713j)
45,39,(-0.05230379505731983-0.049077295614897085j)
45,40,(0.02657936233659073-0.019495604819900907j)
45,41,(0.06487655185953968+0.011871376578849485j)
45,42,(-0.03225622381136108-0.12222581149887651j)
45,43,(0.05541632253390219+2.2679082809841176e-05j)
45,44,(0.07059534594709116+0.08321235840360688j)
45,45,(-0.07045613690156091+0.0038721094302475913j)
46,-46,(0.0544208772295964-0.008776479588712782j)
46,-45,(-0.046911180456466736+0.09383912900161175j)
46,-44,(0.18970363950993852-0.03828336512224955j)
46,-43,(-0.028297218465018637-0.12272427379521822j)
46,-42,(0.016465113656185842+0.009673968665199385j)
46,-41,(-0.01941943960582433+0.09152472164769705j)
46,-40,(0.08676653164269704+0.026426625384959056j)
46,-39,(0.10148283282381244-0.020351880092387815j)
46,-38,(0.03692920552750001-0.09624669779915429j)
46,-37,(0.05115403607500309+0.07503155211723851j)
46,-36,(0.0274931755791573-0.12204267875970516j)
46,-35,(-0.02455344237584262+0.14022154199532708j)
46,-34,(0.06954310336323492+0.06138288097153126j)
46,-33,(0.048269454761079675-0.10963629402730153j)
46,-32,(0.014761920488138843+0.04970540943315361j)
46,-31,(-0.04463029039517771-0.07587716400889014j)
46,-30,(-0.03635105566106878+0.02691454366047221j)
46,-29,(0.05789358897575142-0.04473670724950544j)
46,-28,(-0.026958999287169265+0.08379327359809785j)
46,-27,(-0.017867155626724824-0.012956747479748077j)
46,-26,(0.02759333002446385-0.026036749328380956j)
46,-25,(0.06469815040079607-0.022392162114718395j)
46,-24,(0.022812285331291537-0.0004917927247568864j)
46,-23,(-0.03788287811708812-0.07543411246095333j)
46,-22,(-0.01059971467368754-0.023311224005350798j)
46,-21,(-0.09099232618072928-0.10512858996026976j)
46,-20,(-0.02487252259723254+0.0017911201609777491j)
46,-19,(0.07336888299113893+0.003732484326499984j)
46,-18,(0.08258811028578583-0.0707985351985182j)
46,-17,(-0.0529082558511024+0.01743161531415827j)
46,-16,(-0.02270635512798426-0.03644096388939437j)
46,-15,(-0.027078629775004043+0.011076221317151311j)
46,-14,(-0.07466839669457732+0.005000678548362857j)
46,-13,(-0.07611865880819513+0.007752975914469811j)
46,-12,(-0.004447028830061724-0.047190946329077464j)
46,-11,(-0.06518018085730008-0.013262596567630416j)
46,-10,(0.004376226865939542-0.028795185655655208j)
46,-9,(-0.058407886951648655-0.0045113132195028j)
46,-8,(0.014354236101222554-0.044240650847994084j)
46,-7,(0.0739430835880509+0.00966648564601879j)
46,-6,(-0.04265694295484435+0.05639120150931236j)
46,-5,(-0.027093940067320337-0.015684250622153898j)
46,-4,(-0.09881027502758523-0.012089195406627246j)
46,-3,(-0.009082784556217936-0.07505163640846367j)
46,-2,(-0.04994917641510287+0.08365999716344244j)
46,-1,(-0.013964447875658339+0.0028376750989168135j)
46,0,(0.10140139494049803+0j)
46,1,(0.013964447875658361+0.00283767509891682j)
46,2,(-0.049949176415102846-0.08365999716344243j)
46,3,(0.009082784556217931-0.07505163640846364j)
46,4,(-0.09881027502758521+0.012089195406627246j)
46,5,(0.027093940067320316-0.01568425062215391j)
46,6,(-0.042656942954844373-0.05639120150931237j)
46,7,(-0.0739430835880509+0.009666485646018779j)
46,8,(0.014354236101222549+0.04424065084799408j)
46,9,(0.058407886951648655-0.004511313219502779j)
46,10,(0.004376226865939547+0.02879518565565522j)
46,11,(0.0651801808573001-0.013262596567630416j)
46,12,(-0.00444702883006173+0.047190946329077485j)
46,13,(0.0761186588081951+0.007752975914469806j)
46,14,(-0.07466839669457732-0.005000678548362867j)
46,15,(0.02707862977500405+0.01107622131715134j)
46,16,(-0.02270635512798424+0.036440963889394364j)
46,17,(0.0529082558511024+0.017431615314158263j)
46,18,(0.08258811028578587+0.0707985351985182j)
46,19,(-0.0733688829911389+0.0037324843264999776j)
46,20,(-0.024872522597232553-0.0017911201609777621j)
46,21,(0.09099232618072922-0.10512858996026972j)
46,22,(-0.01059971467368754+0.023311224005350795j)
46,23,(0.037882878117088084-0.07543411246095333j)
46,24,(0.02281228533129155+0.0004917927247568759j)
46,25,(-0.06469815040079607-0.02239216211471839j)
46,26,(0.02759333002446387+0.026036749328380952j)
46,27,(0.017867155626724824-0.01295674747974806j)
46,28,(-0.02695899928716926-0.08379327359809786j)
46,29,(-0.0578935889757514-0.044736707249505445j)
46,30,(-0.03635105566106878-0.0269145436604722j)
46,31,(0.04463029039517772-0.07587716400889014j)
46,32,(0.014761920488138847-0.04970540943315361j)
46,33,(-0.04826945476107967-0.10963629402730149j)
46,34,(0.06954310336323494-0.06138288097153128j)
46,35,(0.024553442375842602+0.140221541995327j)
46,36,(0.027493175579157283+0.12204267875970512j)
46,37,(-0.051154036075003066+0.0750315521172385j)
46,38,(0.036929205527500016+0.0962466977991543j)
46,39,(-0.10148283282381246-0.020351880092387836j)
46,40,(0.08676653164269703-0.026426625384959067j)
46,41,(0.019419439605824356+0.09152472164769711j)
46,42,(0.016465113656185842-0.009673968665199392j)
46,43,(0.028297218465018644-0.12272427379521822j)
46,44,(0.18970363950993863+0.038283365122249564j)
46,45,(0.046911180456466736+0.0938391290016117j)
46,46,(0.0544208772295964+0.008776479588712782j)
47,-47,(-0.022754998282915277-0.014850054863351054j)
47,-46,(-0.08943460807814076-0.09182018504495049j)
47,-45,(0.10661736636048376+0.25402314106751256j)
47,-44,(0.09571985611927919-0.08751618076280387j)
47,-43,(-0.04005526006743286-0.0017058716231140396j)
47,-42,(-0.016786903375561654-0.11082149584492061j)
47,-41,(-0.018623160670923424+0.04070510876593355j)
47,-40,(-0.036528737237259405+0.08958268897265921j)
47,-39,(0.07480405636415619+0.12232366416105765j)
47,-38,(0.0760137973985727-0.1255959300692785j)
47,-37,(0.014440501148171612-0.006318345114547273j)
47,-36,(0.01275671587296028-0.01983464966995188j)
47,-35,(0.12644568455379243-0.039718881957371124j)
47,-34,(0.04876066701531219+0.02330814684603481j)
47,-33,(0.027934789839573884-0.009703451487281476j)
47,-32,(0.09197011914345504+0.04880033654848066j)
47,-31,(-0.029229493646282526-0.0524255995351455j)
47,-30,(-0.004297899390765002+0.03169748952973641j)
47,-29,(-0.02002946583568333-0.010944069726845654j)
47,-28,(0.10251665274801842+0.07444735807985595j)
47,-27,(-0.049663240225293726-0.01834475375442152j)
47,-26,(0.11472333788864572-0.03252071724004996j)
47,-25,(0.06859165376530131+0.05471557033735859j)
47,-24,(-0.01739124408669141-0.06257487501218638j)
47,-23,(-0.01959448543284434-0.04536973855478717j)
47,-22,(-0.011545811891850652-0.07430662693132538j)
47,-21,(-0.0751432864764055+0.049197822254045336j)
47,-20,(0.0069263946929089175+0.04182429955961276j)
47,-19,(0.00694234883752089-0.013233968633661781j)
47,-18,(0.015457139044912707+0.04291047330819245j)
47,-17,(-0.06387990150780831-0.07465588128626116j)
47,-16,(0.02571734221198765-0.039225364301419804j)
47,-15,(0.05883332421734776-0.061317750649039514j)
47,-14,(-0.006878694416198868+0.0079080026703662j)
47,-13,(-0.02402540479740227-0.003390843516343762j)
47,-12,(-0.013682179625935261-0.0719470278349367j)
47,-11,(-0.03319460634537497-0.08587091677769194j)
47,-10,(0.022348521115676312-0.02904972788216016j)
47,-9,(0.05839931042852632+0.0998102428629907j)
47,-8,(0.015102111447121133+0.005220890411200291j)
47,-7,(-0.07089644306211446-0.07904471700983587j)
47,-6,(-0.08871608600001686-0.017247942603104756j)
47,-5,(0.05178133009005092-0.020714954080085685j)
47,-4,(-0.013858701646924482-0.004486927759934402j)
47,-3,(-0.06018505810688198+0.03325467636787658j)
47,-2,(-0.05541519457689247-0.04572668425305127j)
47,-1,(0.05696976016139774+0.01078611179658636j)
47,0,(0.05420414374260807+0j)
47,1,(-0.05696976016139774+0.010786111796586357j)
47,2,(-0.05541519457689247+0.04572668425305129j)
47,3,(0.06018505810688196+0.03325467636787658j)
47,4,(-0.013858701646924466+0.004486927759934394j)
47,5,(-0.05178133009005091-0.02071495408008567j)
47,6,(-0.08871608600001686+0.01724794260310477j)
47,7,(0.07089644306211446-0.07904471700983588j)
47,8,(0.015102111447121138-0.005220890411200294j)
47,9,(-0.05839931042852629+0.0998102428629907j)
47,10,(0.0223485211156763+0.029049727882160165j)
47,11,(0.03319460634537497-0.08587091677769194j)
47,12,(-0.013682179625935261+0.07194702783493669j)
47,13,(0.02402540479740227-0.0033908435163437544j)
47,14,(-0.006878694416198858-0.007908002670366196j)
47,15,(-0.05883332421734776-0.061317750649039514j)
47,16,(0.02571734221198767+0.03922536430141982j)
47,17,(0.06387990150780831-0.07465588128626116j)
47,18,(0.015457139044912702-0.04291047330819247j)
47,19,(-0.006942348837520898-0.013233968633661775j)
47,20,(0.006926394692908923-0.041824299559612754j)
47,21,(0.07514328647640553+0.049197822254045356j)
47,22,(-0.011545811891850643+0.07430662693132538j)
47,23,(0.01959448543284431-0.04536973855478716j)
47,24,(-0.017391244086691383+0.06257487501218635j)
47,25,(-0.06859165376530131+0.054715570337358584j)
47,26,(0.11472333788864572+0.03252071724004994j)
47,27,(0.049663240225293746-0.018344753754421517j)
47,28,(0.10251665274801841-0.07444735807985595j)
47,29,(0.020029465835683335-0.010944069726845649j)
47,30,(-0.004297899390765002-0.03169748952973641j)
47,31,(0.029229493646282516-0.0524255995351455j)
47,32,(0.09197011914345503-0.04880033654848064j)
47,33,(-0.027934789839573874-0.009703451487281465j)
47,34,(0.04876066701531217-0.023308146846034807j)
47,35,(-0.12644568455379238-0.03971888195737113j)
47,36,(0.012756715872960263+0.019834649669951868j)
47,37,(-0.014440501148171612-0.006318345114547265j)
47,38,(0.07601379739857271+0.12559593006927852j)
47,39,(-0.07480405636415619+0.12232366416105765j)
47,40,(-0.03652873723725942-0.08958268897265924j)
47,41,(0.018623160670923438+0.04070510876593355j)
47,42,(-0.016786903375561647+0.11082149584492065j)
47,43,(0.040055260067432874-0.001705871623114037j)
47,44,(0.09571985611927919+0.08751618076280386j)
47,45,(-0.10661736636048377+0.2540231410675126j)
47,46,(-0.08943460807814081+0.09182018504495053j)
47,47,(0.022754998282915297-0.014850054863351054j)
48,-48,(-0.07653825972008352-0.05779185945452109j)
48,-47,(0.05227804835745254+0.014770413502491862j)
48,-46,(-0.04815923271829401-0.09743314454894861j)
48,-45,(0.06216774328018941+0.09137003474601677j)
48,-44,(-0.00017677279689487036-0.020434273827891338j)
48,-43,(0.0729098344789796+0.11731403647451308j)
48,-42,(-0.0035712287021607285-0.061709930816077375j)
48,-41,(-0.044303022389352895-0.1040221088844107j)
48,-40,(0.024254855290559353+0.0020287312813814487j)
48,-39,(0.10683119700365144+0.039237647983574424j)
48,-38,(-0.011608927397376666+0.045630351335992914j)
48,-37,(0.03163010335408077-0.005717926001594773j)
48,-36,(0.001194836487874865+0.07653418290601349j)
48,-35,(-0.005595243241486592+0.05360871412179894j)
48,-34,(-0.07802499370148393+0.01676113752161842j)
48,-33,(-0.001814460192425832+0.014695087449754483j)
48,-32,(0.08650552539571897+0.07163507228436561j)
48,-31,(-0.036237304606821404-0.07667245885080834j)
48,-30,(-0.00016249715784356257+0.014575583626451673j)
48,-29,(-0.01850747609148056+0.028043100997253975j)
48,-28,(0.06209276663248844-0.058785458470323286j)
48,-27,(0.07687059623481755-0.06773128873337841j)
48,-26,(-0.09879031196002062-0.05721921578426735j)
48,-25,(-0.075537677706539+0.043083097645502104j)
48,-24,(0.030595596087974537-0.05267074672377076j)
48,-23,(0.13276968923130475-0.006108680566109847j)
48,-22,(0.012139099988142667-0.04055389068369433j)
48,-21,(-0.007812704319099839-0.03763528961588289j)
48,-20,(-0.0012648575053729755+0.02957879812267331j)
48,-19,(0.024098930328868846-0.03671850477666721j)
48,-18,(-0.06432754768942252+0.02808405497252749j)
48,-17,(-0.020822269427877772-0.059411602862761634j)
48,-16,(0.05510958756410832+0.01320707020579738j)
48,-15,(0.09856488998324014+0.015954908609527366j)
48,-14,(-0.05993880721616139-0.0682267513787282j)
48,-13,(-0.007681695811783506-0.03221524477250544j)
48,-12,(0.0181813004674356-0.1022460157687209j)
48,-11,(0.07798538285534026+0.03368389992885143j)
48,-10,(-0.0881316982678953+0.004915131397687866j)
48,-9,(-0.026595931310456563-0.03661615834924946j)
48,-8,(0.014424355719625772+0.06903879701056248j)
48,-7,(-0.09819012282145556+0.02051716488647745j)
48,-6,(0.06740908468031803+0.04523568901399717j)
48,-5,(0.009874324830786051-0.06358899869597388j)
48,-4,(0.03928603469838281+0.03843573287888741j)
48,-3,(0.007815004837127854-0.02938457636409349j)
48,-2,(-0.03870927834960207-0.029946832028558645j)
48,-1,(-0.058882131057867666-0.0019760995375057685j)
48,0,(-0.06567164603114167+0j)
48,1,(0.05888213105786769-0.001976099537505766j)
48,2,(-0.038709278349602076+0.029946832028558634j)
48,3,(-0.007815004837127831-0.029384576364093484j)
48,4,(0.03928603469838278-0.03843573287888742j)
48,5,(-0.009874324830786036-0.06358899869597386j)
48,6,(0.06740908468031803-0.04523568901399717j)
48,7,(0.09819012282145556+0.020517164886477448j)
48,8,(0.014424355719625793-0.06903879701056251j)
48,9,(0.02659593131045656-0.03661615834924946j)
48,10,(-0.08813169826789528-0.004915131397687866j)
48,11,(-0.07798538285534028+0.03368389992885142j)
48,12,(0.01818130046743561+0.10224601576872086j)
48,13,(0.007681695811783512-0.03221524477250545j)
48,14,(-0.05993880721616138+0.06822675137872819j)
48,15,(-0.09856488998324013+0.015954908609527377j)
48,16,(0.05510958756410832-0.01320707020579738j)
48,17,(0.020822269427877793-0.05941160286276165j)
48,18,(-0.06432754768942252-0.02808405497252748j)
48,19,(-0.024098930328868853-0.036718504776667195j)
48,20,(-0.0012648575053729768-0.02957879812267333j)
48,21,(0.007812704319099844-0.03763528961588289j)
48,22,(0.012139099988142674+0.040553890683694346j)
48,23,(-0.13276968923130472-0.006108680566109842j)
48,24,(0.030595596087974526+0.05267074672377075j)
48,25,(0.07553767770653898+0.04308309764550208j)
48,26,(-0.09879031196002064+0.05721921578426736j)
48,27,(-0.07687059623481758-0.06773128873337843j)
48,28,(0.062092766632488465+0.058785458470323286j)
48,29,(0.01850747609148058+0.028043100997253975j)
48,30,(-0.00016249715784356905-0.01457558362645167j)
48,31,(0.036237304606821404-0.07667245885080834j)
48,32,(0.08650552539571896-0.07163507228436561j)
48,33,(0.0018144601924258397+0.014695087449754477j)
48,34,(-0.07802499370148389-0.016761137521618407j)
48,35,(0.0055952432414865865+0.05360871412179892j)
48,36,(0.0011948364878748637-0.07653418290601346j)
48,37,(-0.03163010335408077-0.00571792600159476j)
48,38,(-0.01160892739737667-0.045630351335992914j)
48,39,(-0.10683119700365144+0.039237647983574424j)
48,40,(0.024254855290559343-0.0020287312813814435j)
48,41,(0.04430302238935288-0.1040221088844107j)
48,42,(-0.0035712287021607337+0.061709930816077396j)
48,43,(-0.07290983447897961+0.11731403647451309j)
48,44,(-0.00017677279689487553+0.020434273827891335j)
48,45,(-0.06216774328018941+0.09137003474601678j)
48,46,(-0.04815923271829403+0.09743314454894865j)
48,47,(-0.052278048357452554+0.014770413502491864j)
48,48,(-0.07653825972008355+0.057791859454521095j)
49,-49,(0.06206150112010643-0.0977978803954407j)
49,-48,(-0.11154588357126563+0.10518390159405432j)
49,-47,(0.15163041835499624-0.079089815640035j)
49,-46,(-0.16023890389823314-0.14720295139902942j)
49,-45,(0.07261416105760438+0.06882231194481594j)
49,-44,(-0.18027678913313336+0.03746929502943617j)
49,-43,(0.06541015023055098+0.013620604497658069j)
49,-42,(-0.030670360180200446-0.10339505189926368j)
49,-41,(0.011255100280056735-0.03107038909349911j)
49,-40,(-0.059663403290605585-0.02532380811807345j)
49,-39,(0.06614621374220465-0.042527371117780516j)
49,-38,(-0.036367575528415984-0.009422105634257796j)
49,-37,(-0.035347938029739276+0.013011937728815313j)
49,-36,(-0.026909789876000016+0.05799514827046149j)
49,-35,(0.0003092262807099693-0.1096526902405882j)
49,-34,(0.018119944239581985+0.008662869932101351j)
49,-33,(-0.08562181398460914-0.05362841787700303j)
49,-32,(0.007397986812094232+0.027022361119236747j)
49,-31,(-0.08744800500582822+0.042363857669628524j)
49,-30,(0.028587072894860815-0.025506360881185998j)
49,-29,(-0.06959530787120445+0.009173135479556983j)
49,-28,(0.02157208545922995-0.0153378829999684j)
49,-27,(-0.0461297395219073-0.11288444979160313j)
49,-26,(-0.053396111194988806-0.03488660748378976j)
49,-25,(-0.11700972668842768-0.033721632006714845j)
49,-24,(0.04067515997190687+0.00176291047859772j)
49,-23,(0.051691389100450756-0.03843227872427606j)
49,-22,(0.039825240620732075+0.04880395257332325j)
49,-21,(-0.03571925899040138-0.012719493389639399j)
49,-20,(0.0017107896364085442+0.030865705049065995j)
49,-19,(0.07648452087880955+0.08095801276697531j)
49,-18,(0.03169495510092864-0.0048950103456504674j)
49,-17,(-0.11470182216514957+0.018658555205376362j)
49,-16,(-0.06378826950012924-0.03944723789107489j)
49,-15,(-0.01946567282177695+0.032954733353846424j)
49,-14,(0.0004725960779330598+0.01232195223826217j)
49,-13,(0.05982345609825754+0.05223083016838085j)
49,-12,(-0.046365070073361395-0.04820624318823851j)
49,-11,(0.03147825476316658+0.04836353026147703j)
49,-10,(-0.03891376826475864+0.004794504613271052j)
49,-9,(0.001083285507208217-0.14356109245420048j)
49,-8,(-0.0086821716543686+0.023126307683319296j)
49,-7,(-0.03793683858455458-0.012984881248311765j)
49,-6,(0.059268168019131554+0.03493915914791427j)
49,-5,(0.04023576858113484+0.031060754060557316j)
49,-4,(-0.009545608948152755-0.019377136742554067j)
49,-3,(-0.022036389797257385+0.004112576698639807j)
49,-2,(0.03802855944636624+0.025087040135147107j)
49,-1,(0.038376552873745653-0.03846638473114087j)
49,0,(0.027297763299420068+0j)
49,1,(-0.03837655287374567-0.03846638473114087j)
49,2,(0.03802855944636624-0.025087040135147117j)
49,3,(0.02203638979725739+0.004112576698639802j)
49,4,(-0.009545608948152763+0.01937713674255408j)
49,5,(-0.04023576858113483+0.031060754060557305j)
49,6,(0.059268168019131554-0.034939159147914275j)
49,7,(0.03793683858455458-0.012984881248311745j)
49,8,(-0.008682171654368577-0.023126307683319296j)
49,9,(-0.001083285507208217-0.1435610924542005j)
49,10,(-0.03891376826475864-0.0047945046132710665j)
49,11,(-0.03147825476316658+0.04836353026147701j)
49,12,(-0.04636507007336139+0.04820624318823853j)
49,13,(-0.05982345609825754+0.05223083016838085j)
49,14,(0.0004725960779330533-0.012321952238262185j)
49,15,(0.01946567282177696+0.03295473335384642j)
49,16,(-0.06378826950012927+0.03944723789107489j)
49,17,(0.11470182216514957+0.018658555205376355j)
49,18,(0.03169495510092864+0.004895010345650457j)
49,19,(-0.07648452087880954+0.0809580127669753j)
49,20,(0.0017107896364085546-0.030865705049066005j)
49,21,(0.03571925899040137-0.012719493389639394j)
49,22,(0.03982524062073207-0.048803952573323234j)
49,23,(-0.05169138910045075-0.03843227872427607j)
49,24,(0.040675159971906856-0.0017629104785976991j)
49,25,(0.11700972668842767-0.03372163200671483j)
49,26,(-0.05339611119498877+0.03488660748378974j)
49,27,(0.04612973952190731-0.1128844497916031j)
49,28,(0.021572085459229944+0.015337882999968385j)
49,29,(0.06959530787120449+0.009173135479556994j)
49,30,(0.028587072894860826+0.025506360881185998j)
49,31,(0.08744800500582821+0.04236385766962852j)
49,32,(0.007397986812094234-0.02702236111923675j)
49,33,(0.0856218139846091-0.05362841787700301j)
49,34,(0.018119944239581978-0.008662869932101344j)
49,35,(-0.00030922628070997963-0.10965269024058816j)
49,36,(-0.026909789876000036-0.05799514827046151j)
49,37,(0.035347938029739255+0.013011937728815292j)
49,38,(-0.03636757552841596+0.0094221056342578j)
49,39,(-0.06614621374220465-0.04252737111778053j)
49,40,(-0.059663403290605564+0.025323808118073447j)
49,41,(-0.011255100280056761-0.031070389093499122j)
49,42,(-0.030670360180200446+0.10339505189926368j)
49,43,(-0.06541015023055101+0.01362060449765809j)
49,44,(-0.18027678913313344-0.037469295029436175j)
49,45,(-0.07261416105760438+0.06882231194481593j)
49,46,(-0.16023890389823314+0.14720295139902942j)
49,47,(-0.15163041835499624-0.07908981564003503j)
49,48,(-0.11154588357126563-0.10518390159405432j)
49,49,(-0.06206150112010643-0.0977978803954407j)
50,-50,(0.01905945208470511-0.027614895925577334j)
50,-49,(-0.042131509147318474-0.02601275961125364j)
50,-48,(-0.1045388019253372+0.030849236762846288j)
50,-47,(0.06357131141741117-0.04510177573586737j)
50,-46,(0.04113343203644667+0.007051776103100238j)
50,-45,(0.026063420937710285-0.0021841341477435512j)
50,-44,(-0.050588531083776006+0.06718867534010108j)
50,-43,(0.028000442252197794-0.006807782836272477j)
50,-42,(0.02115853422313962+0.1182951805587103j)
50,-41,(-0.017756380230326767-0.01630555061161149j)
50,-40,(0.036360992499508187+0.04136208981842224j)
50,-39,(-0.009370660395410997+0.001466567268104755j)
50,-38,(-0.011502878936818367-0.004442256488971548j)
50,-37,(-0.0022420695245357085+0.01697330871594743j)
50,-36,(0.009588247090378402+0.037717027567156995j)
50,-35,(0.07899071086076687+0.08268371471232377j)
50,-34,(0.029473815765116994-0.043067010594589866j)
50,-33,(0.013500421555315568-0.0683626399157598j)
50,-32,(-0.018648293006906562-0.053929452969417375j)
50,-31,(-0.03053207367288527-0.051954693746507866j)
50,-30,(0.024886609665442018+0.016682255705952807j)
50,-29,(0.0628891903171002+0.021390248432236747j)
50,-28,(0.02429900350135547-0.053608163712206246j)
50,-27,(-0.038931351534740505-0.05198578386608418j)
50,-26,(-0.03292650024739587+0.06454926617397486j)
50,-25,(-0.026216738500509682-0.004176984718281047j)
50,-24,(-0.026637976622517243-0.008761574270437104j)
50,-23,(0.02449015182122257-0.006078060811650527j)
50,-22,(0.08487146617190065+0.03668204454619293j)
50,-21,(0.019373900425796304-0.018020512988046807j)
50,-20,(0.07547120336777408+0.07636687856339808j)
50,-19,(0.003984603133777641+0.042838915093505306j)
50,-18,(0.0023950364911505878+0.09462020521104314j)
50,-17,(-0.010532084299529653-0.03967996170848791j)
50,-16,(0.03002180867039334+0.027121966066571728j)
50,-15,(0.04342796192300413+0.08794536843905029j)
50,-14,(0.017094581893156928-0.02099809264459989j)
50,-13,(0.03296399316143222-0.0020356649199074345j)
50,-12,(-0.0633297009772275-0.015036415184257457j)
50,-11,(-0.03812378644325809-0.007818033674650773j)
50,-10,(0.008534417793928693+0.06554071416014917j)
50,-9,(0.014683341171586126+0.002110682353335785j)
50,-8,(-0.015445556038683434-0.07586625029562447j)
50,-7,(0.007783835992154573+0.07867273307129145j)
50,-6,(-0.016476067933544707-0.0027792461285646593j)
50,-5,(0.013710637726801176+0.11173984392512726j)
50,-4,(-0.027364321034789682-0.05414683298979762j)
50,-3,(0.04297068089265223-0.03394179476595859j)
50,-2,(-0.01771410282163262-0.06873998852050682j)
50,-1,(-0.00219949497432898-0.016085015489770604j)
50,0,(-0.011787098642463755+0j)
50,1,(0.002199494974328989-0.01608501548977059j)
50,2,(-0.01771410282163262+0.06873998852050683j)
50,3,(-0.042970680892652234-0.033941794765958586j)
50,4,(-0.027364321034789703+0.05414683298979764j)
50,5,(-0.013710637726801181+0.11173984392512729j)
50,6,(-0.016476067933544697+0.0027792461285646463j)
50,7,(-0.0077838359921545835+0.07867273307129141j)
50,8,(-0.01544555603868341+0.07586625029562445j)
50,9,(-0.014683341171586121+0.002110682353335793j)
50,10,(0.008534417793928703-0.0655407141601492j)
50,11,(0.03812378644325809-0.007818033674650778j)
50,12,(-0.06332970097722747+0.015036415184257437j)
50,13,(-0.032963993161432226-0.0020356649199074345j)
50,14,(0.01709458189315693+0.020998092644599873j)
50,15,(-0.04342796192300413+0.08794536843905025j)
50,16,(0.030021808670393346-0.027121966066571725j)
50,17,(0.01053208429952965-0.039679961708487886j)
50,18,(0.002395036491150593-0.09462020521104318j)
50,19,(-0.00398460313377763+0.0428389150935053j)
50,20,(0.07547120336777408-0.07636687856339808j)
50,21,(-0.019373900425796307-0.018020512988046803j)
50,22,(0.08487146617190064-0.03668204454619294j)
50,23,(-0.02449015182122257-0.006078060811650522j)
50,24,(-0.026637976622517254+0.008761574270437104j)
50,25,(0.02621673850050968-0.004176984718281042j)
50,26,(-0.03292650024739586-0.06454926617397483j)
50,27,(0.038931351534740505-0.051985783866084136j)
50,28,(0.02429900350135547+0.05360816371220627j)
50,29,(-0.0628891903171002+0.021390248432236737j)
50,30,(0.024886609665442046-0.016682255705952803j)
50,31,(0.030532073672885258-0.051954693746507845j)
50,32,(-0.018648293006906562+0.053929452969417355j)
50,33,(-0.013500421555315568-0.06836263991575978j)
50,34,(0.02947381576511698+0.04306701059458986j)
