l,m,alm
45,-17,(-0.08494483485769949-0.016432998830566797j)
45,-16,(-0.18850734832878788-0.026812540517758787j)
45,-15,(-0.07918340420836924+0.03956709813272393j)
45,-14,(-0.05038659229876027+0.04746668959120491j)
45,-13,(-0.18494695252605348+0.058592010723181265j)
45,-12,(0.00456442583038732+0.0442759223718361j)
45,-11,(-0.04349260555747506-0.08434326121326167j)
45,-10,(0.060021961560598365-0.018659452528050666j)
45,-9,(0.07837516666822561+0.03295369923557762j)
45,-8,(0.009307797388114592-0.12643456348369j)
45,-7,(-0.13857721156483158+0.1401277953171488j)
45,-6,(-0.05610390392012089+0.07633970094685365j)
45,-5,(-0.09231100301244946+0.08473464647607908j)
45,-4,(-0.06805398307215413-0.062008165536604085j)
45,-3,(-0.06104591095931086+0.09708598360777425j)
45,-2,(-0.10763839189601956-0.04568244040011206j)
45,-1,(0.08030135647371396+0.07227275994036601j)
45,0,(-0.00931822630022858+0j)
45,1,(-0.08030135647371398+0.07227275994036597j)
45,2,(-0.10763839189601952+0.04568244040011207j)
45,3,(0.06104591095931085+0.0970859836077742j)
45,4,(-0.06805398307215417+0.0620081655366041j)
45,5,(0.09231100301244943+0.0847346464760791j)
45,6,(-0.056103903920120914-0.07633970094685368j)
45,7,(0.13857721156483155+0.1401277953171488j)
45,8,(0.009307797388114577+0.12643456348369003j)
45,9,(-0.07837516666822564+0.032953699235577665j)
45,10,(0.06002196156059838+0.01865945252805066j)
45,11,(0.043492605557475084-0.08434326121326165j)
45,12,(0.004564425830387362-0.044275922371836085j)
45,13,(0.18494695252605348+0.058592010723181265j)
45,14,(-0.05038659229876025-0.04746668959120497j)
45,15,(0.0791834042083692+0.039567098132723896j)
45,16,(-0.18850734832878788+0.026812540517758776j)
45,17,(0.08494483485769942-0.01643299883056681j)
45,18,(-0.11379316123484924-0.09347485126987064j)
45,19,(0.07066102494915952-0.030599824525660863j)
45,20,(-0.07042216853097392-0.04760271719168953j)
45,21,(0.19438080702049482-0.1451461201912428j)
45,22,(-0.24366883174144466+0.06597151199214255j)
45,23,(0.08159234666156515-0.278848824647061j)
45,24,(-0.18582630754902524+0.12226601951076956j)
45,25,(0.034936574056510426-0.20769837473615632j)
45,26,(-0.10825802968667046+0.17038176561991508j)
45,27,(0.05400171816443426-0.3641452221661793j)
45,28,(0.05099883739596802+0.20173245577741508j)
45,29,(-0.2167203922645585-0.21989938276006743j)
45,30,(0.09666715579752588+0.04618472512431109j)
45,31,(-0.48372830066185274-0.4331614463719746j)
45,32,(0.15239116952463358-0.08960455256087296j)
45,33,(-0.2560750308503639-0.1819399184006172j)
45,34,(0.27527513796805597-0.28182004656916426j)
45,35,(-0.20127414504730146+0.1872037720266605j)
45,36,(0.1853053924236169-0.28643637367996766j)
45,37,(-0.025344403676533123+0.11150557009730963j)
45,38,(-0.04813992224495802-0.2749656972381656j)
45,39,(0.06822174602874086-0.13504371468571666j)
45,40,(-0.16314081570666034-0.26865911776542j)
45,41,(0.027876204073643114-0.1619071604192694j)
45,42,(-0.2567180140456886-0.060538708418893764j)
45,43,(0.011825105094867916+0.3253792145117508j)
45,44,(-0.08502602065729027-0.0765647874261704j)
45,45,(0.2159217809052936-0.3633158412937735j)
46,-46,(-0.1011128808426714-0.17716434615407095j)
46,-45,(0.19947000385945174+0.22648133872103668j)
46,-44,(-0.5138622109754066+0.3073997946149138j)
46,-43,(-0.016482549399136338+0.28208696147731727j)
46,-42,(0.22533864229531889+0.0023907393147448754j)
46,-41,(0.30032411608028137+0.24890421574540092j)
46,-40,(0.2825887295819369+0.09436544714988009j)
46,-39,(0.11735633895940782-0.017219285489434077j)
46,-38,(0.20174472362238952-0.1258749193109153j)
46,-37,(0.12730908416848685-0.17402878039566327j)
46,-36,(0.022979654527563138-0.18337611693793485j)
46,-35,(-0.1152824241980409-0.20173472205906198j)
46,-34,(0.03596481483782875-0.3914823723676703j)
46,-33,(-0.11345620177161872-0.15188559987580053j)
46,-32,(0.02601864199972816-0.11119248414837925j)
46,-31,(0.0011443413611677876-0.1991976893646258j)
46,-30,(-0.09724952469469253+0.0538621280353562j)
46,-29,(-0.034133506468073165-0.0973910130094404j)
46,-28,(-0.2663436727380707-0.03352922839638103j)
46,-27,(-0.16444395963292688-0.15582887413172195j)
46,-26,(-0.0885553399261615+0.031341758278536136j)
46,-25,(-0.2716003295525495+0.0435039305172129j)
46,-24,(-0.10472629498723164+0.1869766465752501j)
46,-23,(-0.040118488493843314+0.0035161526687055088j)
46,-22,(-0.17748194681542548+0.17544001607377374j)
46,-21,(0.10466415295170518+0.02174099871382995j)
46,-20,(-0.2315418631786902+0.20448677199394583j)
46,-19,(-0.13150707963325547+0.011543501122760041j)
46,-18,(-0.03008617108283215+0.2226361050992195j)
46,-17,(0.04893869327743517+0.03551924790079043j)
46,-16,(0.032630624534496014+0.3119716041587256j)
46,-15,(0.0843914543244773+0.0087300267977851j)
46,-14,(-0.028058962802867085+0.19100571144298711j)
46,-13,(0.0555296652123591+0.027277528128789492j)
46,-12,(0.13521366820357295+0.10901787814926327j)
46,-11,(-0.006187138212431742-0.03368123922236868j)
46,-10,(0.07000022020430886+0.1373740448273596j)
46,-9,(-0.0006276492029275849-0.024453795780138027j)
46,-8,(0.024153207776716274+0.23144513111642684j)
46,-7,(-0.022329963928457302-0.008901772006792338j)
46,-6,(0.15216370571454513+0.1300584936212213j)
46,-5,(0.009143407351423464+0.053316058685281977j)
46,-4,(0.17740006640221698+0.009454205823003646j)
46,-3,(-0.08288975781494638-0.009971973014096478j)
46,-2,(0.15932786086402298+0.030208434976156908j)
46,-1,(0.016997329114141042+0.008498818161155422j)
46,0,(0.2610061537859962+0j)
46,1,(-0.016997329114141067+0.008498818161155412j)
46,2,(0.15932786086402298-0.0302084349761569j)
46,3,(0.08288975781494634-0.009971973014096478j)
46,4,(0.17740006640221692-0.009454205823003615j)
46,5,(-0.009143407351423443+0.053316058685281977j)
46,6,(0.15216370571454513-0.13005849362122132j)
46,7,(0.022329963928457285-0.008901772006792338j)
46,8,(0.024153207776716264-0.23144513111642687j)
46,9,(0.0006276492029275849-0.02445379578013803j)
46,10,(0.0700002202043089-0.1373740448273596j)
46,11,(0.006187138212431737-0.0336812392223687j)
46,12,(0.135213668203573-0.10901787814926327j)
46,13,(-0.05552966521235912+0.02727752812878944j)
46,14,(-0.02805896280286707-0.19100571144298711j)
46,15,(-0.08439145432447728+0.008730026797785069j)
46,16,(0.03263062453449597-0.31197160415872555j)
46,17,(-0.04893869327743518+0.03551924790079042j)
46,18,(-0.03008617108283214-0.22263610509921955j)
46,19,(0.13150707963325545+0.011543501122760109j)
46,20,(-0.23154186317869022-0.20448677199394596j)
46,21,(-0.10466415295170514+0.02174099871382993j)
46,22,(-0.17748194681542548-0.17544001607377369j)
46,23,(0.04011848849384331+0.0035161526687055088j)
46,24,(-0.10472629498723164-0.18697664657525018j)
46,25,(0.2716003295525495+0.043503930517212935j)
46,26,(-0.08855533992616142-0.03134175827853615j)
46,27,(0.16444395963292688-0.15582887413172195j)
46,28,(-0.2663436727380707+0.03352922839638101j)
46,29,(0.034133506468073165-0.09739101300944045j)
46,30,(-0.09724952469469252-0.053862128035356234j)
46,31,(-0.0011443413611677876-0.1991976893646258j)
46,32,(0.02601864199972817+0.1111924841483792j)
46,33,(0.11345620177161869-0.15188559987580047j)
46,34,(0.03596481483782876+0.3914823723676702j)
46,35,(0.11528242419804087-0.20173472205906182j)
46,36,(0.022979654527563165+0.18337611693793485j)
46,37,(-0.1273090841684868-0.1740287803956632j)
46,38,(0.20174472362238952+0.1258749193109153j)
46,39,(-0.11735633895940786-0.01721928548943411j)
46,40,(0.282588729581937-0.09436544714988009j)
46,41,(-0.30032411608028153+0.2489042157454011j)
46,42,(0.22533864229531889-0.00239073931474487j)
46,43,(0.01648254939913636+0.2820869614773172j)
46,44,(-0.5138622109754067-0.3073997946149139j)
46,45,(-0.19947000385945174+0.2264813387210366j)
46,46,(-0.1011128808426714+0.177164346154071j)
47,-47,(0.005172052683869629-0.02677443149554053j)
47,-46,(0.30941020197146274+0.25438032632545665j)
47,-45,(-0.20365755076882286-0.21214565239641905j)
47,-44,(0.04834777586640835-0.11807883708831343j)
47,-43,(0.34966256793830325-0.037123895028306826j)
47,-42,(0.060752883615547315-0.1199913425477839j)
47,-41,(0.09424561911551148+0.17416277098631816j)
47,-40,(-0.02483049069758861-0.41788240185460496j)
47,-39,(-0.06910920347312531-0.07579570285154262j)
47,-38,(0.032260742009805596-0.42844279525721146j)
47,-37,(-0.20203664640458915-0.067839659826671j)
47,-36,(-0.10774400824214066-0.18423073810394253j)
47,-35,(-0.20960879177014216-0.0917282871279459j)
47,-34,(-0.1920073142111344-0.03676105843001558j)
47,-33,(-0.22528870384067867+0.06580303323531841j)
47,-32,(-0.2084840539187049+0.12647486309276992j)
47,-31,(-0.39285538092763955+0.3064294440653014j)
47,-30,(-0.06420816706135529+0.09927677917821154j)
47,-29,(-0.14130418033834988+0.22116597764483734j)
47,-28,(0.1604381380328078+0.226151808411039j)
47,-27,(0.012572444446928526+0.26697418253408006j)
47,-26,(0.13651292102390852+0.07615440332598329j)
47,-25,(0.08794172517276214+0.3192100626279223j)
47,-24,(0.31586554445392506+0.08673228347373539j)
47,-23,(0.054694916526003334+0.046971130864460954j)
47,-22,(0.2183712796167596+0.010769063023464346j)
47,-21,(0.09479269617021377+0.015840508776959115j)
47,-20,(0.10115541483162312-0.0656461785139274j)
47,-19,(0.13207499549554189+0.08666438614748069j)
47,-18,(0.0010206757977077566-0.03975672464378432j)
47,-17,(0.03731056318261519+0.06203258259236449j)
47,-16,(0.08029719395539787+0.014582654718179114j)
47,-15,(0.06154424218014959-0.04690109057820695j)
47,-14,(-0.013689915488670443-0.0015598004937279887j)
47,-13,(0.02874238730133903+0.01988076913734101j)
47,-12,(-0.059942195230343165+0.03087624089716849j)
47,-11,(0.11334425790231685-0.027852491398848673j)
47,-10,(-0.012979260898685762-0.00854746355590146j)
47,-9,(-0.03220259236894999-0.06255706140025928j)
47,-8,(0.05184047608405041-0.00229317961816625j)
47,-7,(0.11866993146233348-0.14262478843388912j)
47,-6,(0.015726066628468465+0.04868103640171268j)
47,-5,(0.08812503888710481-0.04400041030961221j)
47,-4,(-0.03573763767106062-0.009243369949773983j)
47,-3,(0.03790875111137072-0.14495702637372296j)
47,-2,(0.16773204203756156+0.049726028333556084j)
47,-1,(0.009899820044230212-0.03890461682498524j)
47,0,(0.09005506921105033+0j)
47,1,(-0.00989982004423021-0.03890461682498524j)
47,2,(0.16773204203756156-0.049726028333556105j)
47,3,(-0.037908751111370736-0.14495702637372296j)
47,4,(-0.035737637671060606+0.009243369949773978j)
47,5,(-0.08812503888710481-0.044000410309612194j)
47,6,(0.015726066628468465-0.0486810364017127j)
47,7,(-0.11866993146233347-0.14262478843388912j)
47,8,(0.051840476084050374+0.0022931796181662346j)
47,9,(0.03220259236894994-0.06255706140025921j)
47,10,(-0.012979260898685726+0.008547463555901455j)
47,11,(-0.11334425790231681-0.02785249139884864j)
47,12,(-0.059942195230343165-0.03087624089716846j)
47,13,(-0.028742387301339073+0.01988076913734096j)
47,14,(-0.013689915488670433+0.0015598004937280093j)
47,15,(-0.061544242180149575-0.04690109057820697j)
47,16,(0.08029719395539785-0.014582654718179135j)
47,17,(-0.037310563182615275+0.06203258259236448j)
47,18,(0.0010206757977077462+0.03975672464378427j)
47,19,(-0.13207499549554189+0.0866643861474807j)
47,20,(0.1011554148316231+0.0656461785139273j)
47,21,(-0.09479269617021374+0.015840508776959073j)
47,22,(0.21837127961675962-0.01076906302346439j)
47,23,(-0.05469491652600329+0.04697113086446093j)
47,24,(0.31586554445392495-0.08673228347373539j)
47,25,(-0.08794172517276215+0.3192100626279223j)
47,26,(0.13651292102390844-0.07615440332598328j)
47,27,(-0.01257244444692857+0.2669741825340802j)
47,28,(0.16043813803280774-0.226151808411039j)
47,29,(0.14130418033834988+0.22116597764483734j)
47,30,(-0.06420816706135529-0.0992767791782115j)
47,31,(0.39285538092763955+0.3064294440653015j)
47,32,(-0.20848405391870484-0.12647486309276992j)
47,33,(0.22528870384067864+0.06580303323531837j)
47,34,(-0.19200731421113437+0.03676105843001557j)
47,35,(0.20960879177014208-0.09172828712794587j)
47,36,(-0.10774400824214057+0.18423073810394242j)
47,37,(0.20203664640458915-0.06783965982667099j)
47,38,(0.03226074200980558+0.42844279525721146j)
47,39,(0.06910920347312528-0.0757957028515426j)
47,40,(-0.024830490697588605+0.4178824018546051j)
47,41,(-0.09424561911551152+0.17416277098631816j)
47,42,(0.06075288361554736+0.11999134254778386j)
47,43,(-0.34966256793830325-0.03712389502830683j)
47,44,(0.04834777586640839+0.11807883708831343j)
47,45,(0.20365755076882291-0.2121456523964191j)
47,46,(0.3094102019714629-0.2543803263254568j)
47,47,(-0.005172052683869634-0.02677443149554053j)
48,-48,(0.16538245094656986+0.030177922718604932j)
48,-47,(-0.07042643195145927+0.14555816009356218j)
48,-46,(0.10435909640914696-0.425696051448788j)
48,-45,(0.1988053853012419-0.31064764908765974j)
48,-44,(-0.10260858958387595+0.023647362708715064j)
48,-43,(-0.13189922282272926-0.18521198638372038j)
48,-42,(-0.3729026799581198+0.2709299784246241j)
48,-41,(-0.1965841564747226-0.16372875571692125j)
48,-40,(-0.16164257607227947+0.21970313937592292j)
48,-39,(-0.0825969230940448+0.05383140572713063j)
48,-38,(-0.16378487328912572+0.16652951791926085j)
48,-37,(-0.046940923337300655+0.19422031051130478j)
48,-36,(-0.01869321735081928+0.09252464074259766j)
48,-35,(-0.0392852066788176+0.14178651113294155j)
48,-34,(0.008401104636000812+0.3069250120294308j)
48,-33,(0.10512837835757138+0.18068250794914856j)
48,-32,(0.04129051121067019+0.11585812680157025j)
48,-31,(0.1326217933781283+0.012753973199557156j)
48,-30,(0.20079471202801066+0.03364368258382076j)
48,-29,(0.03056836186832479+0.07792726285498097j)
48,-28,(0.28478499753530945+0.034998071363029175j)
48,-27,(0.15001669712058807-0.019612230405352635j)
48,-26,(0.18243136633850798+0.05822755564017456j)
48,-25,(0.23201793257868725-0.03675989672571528j)
48,-24,(0.16515770549804873-0.009731843401232681j)
48,-23,(0.13813817722249128-0.007912880396328457j)
48,-22,(0.16799154494124646-0.12092066435465172j)
48,-21,(-0.08460548793721762-0.13729241619577778j)
48,-20,(0.15572568017409552-0.1706766782233999j)
48,-19,(-0.007183577396583411-0.14045847541134918j)
48,-18,(0.005978912041306858-0.12342368297760817j)
48,-17,(-0.12205382647912429-0.08466390328095738j)
48,-16,(-0.042574588966911034-0.13885918049138624j)
48,-15,(-0.12110871248589586+0.10244015435233174j)
48,-14,(-0.028746716567534056-0.3220900593318693j)
48,-13,(-0.13654202376849656-0.12712506408469387j)
48,-12,(0.0022540963965445196-0.1368006788871825j)
48,-11,(-0.019575760379932413+0.020326843871889152j)
48,-10,(-0.09890270633852212-0.17986344715195482j)
48,-9,(-0.03914888914973452+0.042961939682586846j)
48,-8,(-0.0461650807204863-0.10717862839256495j)
48,-7,(-0.03274108462958742+0.0704636100625396j)
48,-6,(-0.09644878986982991-0.10203942407330596j)
48,-5,(0.006718263339565743+0.009068939635400298j)
48,-4,(-0.16260675928144877+0.00135543099263182j)
48,-3,(0.02012650012511206+0.11478970156520969j)
48,-2,(-0.2337325307723753-0.06880547931413665j)
48,-1,(-0.039242167183862496-0.017559086959642572j)
48,0,(-0.2176357048883731+0j)
48,1,(0.0392421671838625-0.017559086959642572j)
48,2,(-0.2337325307723753+0.06880547931413668j)
48,3,(-0.020126500125112048+0.1147897015652097j)
48,4,(-0.16260675928144874-0.001355430992631851j)
48,5,(-0.006718263339565751+0.009068939635400283j)
48,6,(-0.09644878986982991+0.10203942407330599j)
48,7,(0.03274108462958741+0.0704636100625396j)
48,8,(-0.04616508072048624+0.10717862839256495j)
48,9,(0.03914888914973452+0.042961939682586846j)
48,10,(-0.0989027063385222+0.17986344715195476j)
48,11,(0.019575760379932403+0.020326843871889193j)
48,12,(0.0022540963965445556+0.1368006788871825j)
48,13,(0.13654202376849647-0.12712506408469396j)
48,14,(-0.028746716567534063+0.3220900593318693j)
48,15,(0.12110871248589586+0.10244015435233172j)
48,16,(-0.04257458896691109+0.1388591804913862j)
48,17,(0.12205382647912424-0.08466390328095737j)
48,18,(0.005978912041306869+0.12342368297760817j)
48,19,(0.007183577396583282-0.14045847541134918j)
48,20,(0.15572568017409555+0.17067667822340005j)
48,21,(0.08460548793721759-0.13729241619577776j)
48,22,(0.16799154494124652+0.12092066435465165j)
48,23,(-0.13813817722249128-0.007912880396328491j)
48,24,(0.16515770549804862+0.00973184340123264j)
48,25,(-0.23201793257868716-0.03675989672571524j)
48,26,(0.18243136633850804-0.058227555640174546j)
48,27,(-0.1500166971205881-0.019612230405352656j)
48,28,(0.2847849975353095-0.034998071363029196j)
48,29,(-0.03056836186832481+0.07792726285498097j)
48,30,(0.20079471202801064-0.0336436825838207j)
48,31,(-0.1326217933781283+0.012753973199557145j)
48,32,(0.041290511210670164-0.11585812680157019j)
48,33,(-0.10512837835757134+0.18068250794914853j)
48,34,(0.008401104636000854-0.30692501202943057j)
48,35,(0.03928520667881758+0.14178651113294152j)
48,36,(-0.01869321735081931-0.09252464074259766j)
48,37,(0.04694092333730064+0.1942203105113048j)
48,38,(-0.16378487328912564-0.1665295179192608j)
48,39,(0.08259692309404479+0.05383140572713062j)
48,40,(-0.1616425760722795-0.21970313937592298j)
48,41,(0.1965841564747226-0.1637287557169213j)
48,42,(-0.37290267995812004-0.2709299784246242j)
48,43,(0.13189922282272926-0.1852119863837204j)
48,44,(-0.10260858958387598-0.023647362708715067j)
48,45,(-0.19880538530124195-0.31064764908765985j)
48,46,(0.10435909640914699+0.4256960514487882j)
48,47,(0.07042643195145923+0.14555816009356218j)
48,48,(0.16538245094656992-0.03017792271860489j)
49,-49,(0.04814316999883076-0.038824767127347275j)
49,-48,(-0.3748170499646501-0.14351102382918887j)
49,-47,(-0.0354687017254173-0.1132764385657505j)
49,-46,(0.1585836446109511+0.09737780315441344j)
49,-45,(-0.09927908300127108-0.014113234732390258j)
49,-44,(-0.1534294959066799-0.0014034094129050628j)
49,-43,(-0.21072626185827192-0.0215782267422756j)
49,-42,(-0.04999835441402262+0.02146503200968793j)
49,-41,(-0.07912632117669799+0.146757765023387j)
49,-40,(0.07287371347883043+0.3558585810593645j)
49,-39,(0.0745873454969025+0.16451968785391588j)
49,-38,(0.05253247227489674+0.23753165433148038j)
49,-37,(0.26861681109110586+0.17196580468216027j)
49,-36,(0.16655791099120268-0.026474061330924777j)
49,-35,(0.32982303074793135-0.03531408467056221j)
49,-34,(0.14472986652513628-0.14407146106493865j)
49,-33,(0.2561130756388055-0.18244932565242736j)
49,-32,(0.1721082009656745-0.18907805445773487j)
49,-31,(0.1537588939067857-0.23333099051370115j)
49,-30,(-0.03305022092062456-0.15517790291973563j)
49,-29,(-0.03969383868182692-0.22775833526241443j)
49,-28,(-0.07563185065683113-0.2324096550129992j)
49,-27,(-0.08422526640001812-0.1595672581586935j)
49,-26,(-0.05409456721426382-0.23307590662818747j)
49,-25,(-0.09758722963445121-0.12817438914594143j)
49,-24,(-0.15795036379686792+0.03346684722509225j)
49,-23,(-0.1341343489198947-0.12003255403826373j)
49,-22,(-0.16398887701836554-0.047214259942255955j)
49,-21,(-0.07670283992750652+0.0375617225915033j)
49,-20,(-0.047656395695803065-0.03707875698900931j)
49,-19,(-0.09643832027391956-0.004744694768469535j)
49,-18,(-0.1426523736449601-0.006401619311881898j)
49,-17,(-0.143696184202535+0.021808750683825793j)
49,-16,(-0.00401586284640359-0.005579986229894041j)
49,-15,(-0.011978589227359655+0.1265015535005301j)
49,-14,(-0.04089304192987218+0.009621222970134477j)
49,-13,(-0.14462423362687074+0.11258248143435912j)
49,-12,(0.04547067061664625-0.01854856615658261j)
49,-11,(-0.06622826090740942+0.04495989952851668j)
49,-10,(-0.021757319171024407-0.0212563372630964j)
49,-9,(-0.04046234633240476+0.06385410071296238j)
49,-8,(-0.08881433546478369-0.03168869013892611j)
49,-7,(-0.13465639836861498+0.10408081874227952j)
49,-6,(0.0017643970974780315-0.01948128171900702j)
49,-5,(-0.1676058726845927+0.07678481525721512j)
49,-4,(-0.037775388014887536+0.02572725576350485j)
49,-3,(-0.07446247560998945+0.03228628444915111j)
49,-2,(0.0006962167062206204-0.07660358557985045j)
49,-1,(0.05388119807905462+0.03514351964386012j)
49,0,(-0.028460600982067707+0j)
49,1,(-0.05388119807905462+0.03514351964386014j)
49,2,(0.0006962167062206204+0.07660358557985046j)
49,3,(0.07446247560998945+0.032286284449151124j)
49,4,(-0.03777538801488755-0.025727255763504882j)
49,5,(0.16760587268459262+0.07678481525721509j)
49,6,(0.0017643970974780107+0.01948128171900701j)
49,7,(0.13465639836861498+0.10408081874227952j)
49,8,(-0.0888143354647837+0.0316886901389261j)
49,9,(0.040462346332404725+0.0638541007129624j)
49,10,(-0.02175731917102427+0.02125633726309641j)
49,11,(0.06622826090740944+0.044959899528516666j)
49,12,(0.04547067061664628+0.01854856615658259j)
49,13,(0.14462423362687066+0.11258248143435905j)
49,14,(-0.04089304192987221-0.009621222970134445j)
49,15,(0.011978589227359655+0.12650155350053013j)
49,16,(-0.004015862846403548+0.005579986229894091j)
49,17,(0.14369618420253502+0.021808750683825814j)
49,18,(-0.1426523736449601+0.0064016193118818406j)
49,19,(0.09643832027391956-0.004744694768469512j)
49,20,(-0.047656395695803044+0.03707875698900933j)
49,21,(0.07670283992750655+0.03756172259150335j)
49,22,(-0.16398887701836554+0.047214259942255955j)
49,23,(0.1341343489198947-0.1200325540382638j)
49,24,(-0.1579503637968678-0.0334668472250922j)
49,25,(0.09758722963445121-0.12817438914594145j)
49,26,(-0.05409456721426386+0.23307590662818742j)
49,27,(0.08422526640001812-0.15956725815869346j)
49,28,(-0.0756318506568311+0.2324096550129992j)
49,29,(0.03969383868182693-0.22775833526241443j)
49,30,(-0.03305022092062457+0.15517790291973557j)
49,31,(-0.1537588939067857-0.23333099051370107j)
49,32,(0.1721082009656745+0.18907805445773482j)
49,33,(-0.25611307563880537-0.1824493256524273j)
49,34,(0.14472986652513622+0.14407146106493854j)
49,35,(-0.3298230307479312-0.03531408467056219j)
49,36,(0.1665579109912027+0.026474061330924788j)
49,37,(-0.2686168110911057+0.1719658046821602j)
49,38,(0.05253247227489674-0.2375316543314803j)
49,39,(-0.07458734549690253+0.16451968785391594j)
49,40,(0.07287371347883041-0.35585858105936446j)
49,41,(0.07912632117669804+0.1467577650233871j)
49,42,(-0.049998354414022596-0.02146503200968793j)
49,43,(0.210726261858272-0.021578226742275643j)
49,44,(-0.15342949590668004+0.0014034094129050472j)
49,45,(0.0992790830012711-0.014113234732390258j)
49,46,(0.15858364461095104-0.09737780315441344j)
49,47,(0.035468701725417315-0.1132764385657505j)
49,48,(-0.37481704996465004+0.14351102382918887j)
49,49,(-0.04814316999883076-0.03882476712734727j)
50,-50,(-0.0069067464713487275+0.056162413017359164j)
50,-49,(-0.18726602356887662-0.30464347144243675j)
50,-48,(-0.09146978370036288-0.012999539658167244j)
50,-47,(-0.19479528837805282+0.32604547421553837j)
50,-46,(0.020023713032207496+0.14989662553660907j)
50,-45,(-0.12381399529991659+0.1768246774840526j)
50,-44,(0.22815434803833495-0.01233976776382513j)
50,-43,(0.1941530016250366+0.05211034295545993j)
50,-42,(0.2582318032840197-0.0814497600687007j)
50,-41,(0.10822366452616124+0.05953768609780224j)
50,-40,(0.10924960428652393-0.21326489929200046j)
50,-39,(0.08112021133475096-0.128731406252573j)
50,-38,(0.15003929973575983-0.11631923373492421j)
50,-37,(0.07558619908432422-0.08711689934741458j)
50,-36,(-0.019520741582453958-0.1207823155138549j)
50,-35,(0.07699045993554106-0.13495135705458036j)
50,-34,(-0.054958167740901384-0.261028716854584j)
50,-33,(-0.07993916778623152-0.010416721063243616j)
50,-32,(-0.10958358270198901-0.16134038160001296j)
50,-31,(-0.20488169460820077-0.14133084450581493j)
50,-30,(-0.2243319741027416-0.07868981229141818j)
50,-29,(-0.12670882924517265-0.07023549787083944j)
50,-28,(-0.27868233106157186-0.0427863235648529j)
50,-27,(-0.11557216804830578+0.0066242368935742904j)
50,-26,(-0.26924678992261736-0.001941330546892364j)
50,-25,(-0.16177207317665654+0.23992091615567868j)
50,-24,(-0.21295650627846144+0.060758920768197194j)
50,-23,(-0.05548456443037278+0.13564061513436437j)
50,-22,(-0.1357317969060733+0.1525347104559766j)
50,-21,(0.062064526096326116+0.20517963254214377j)
50,-20,(-0.16663186571111474+0.20763159784736937j)
50,-19,(0.08973250221218129+0.08059046568960866j)
50,-18,(0.03824658051416244+0.08758965306536151j)
50,-17,(0.11714235448825958+0.05112385879727615j)
50,-16,(0.029268492706920366+0.1716564311013775j)
50,-15,(0.17790652674492854-0.005431701519379882j)
50,-14,(-0.035667239822215216+0.2034797602223753j)
50,-13,(0.12437934427511173-0.0036995974724514493j)
50,-12,(0.013655047898230238+0.16694722003891718j)
50,-11,(0.1648676382846664-0.016282797250539247j)
50,-10,(0.03165860868058063+0.09319703244884542j)
50,-9,(0.06332035936446752-0.08703129980489069j)
50,-8,(-0.019736604272782364+0.03128382788247878j)
50,-7,(0.1241202335418242-0.08591454739322231j)
50,-6,(0.02458014146508469+0.05490152744963014j)
50,-5,(-0.004057391697589587-0.07739737310538712j)
50,-4,(0.09448745519728131-0.044057358808995556j)
50,-3,(-0.009721867290844741-0.0633982121547561j)
50,-2,(0.10194537276418227+0.06033772644819578j)
50,-1,(0.06548868627091857+0.0015480626384479486j)
50,0,(-0.004642442251771352+0j)
50,1,(-0.06548868627091856+0.0015480626384479072j)
50,2,(0.10194537276418227-0.06033772644819578j)
50,3,(0.009721867290844705-0.0633982121547561j)
50,4,(0.09448745519728131+0.044057358808995535j)
50,5,(0.004057391697589557-0.07739737310538716j)
50,6,(0.02458014146508467-0.0549015274496302j)
50,7,(-0.12412023354182418-0.08591454739322227j)
50,8,(-0.019736604272782343-0.03128382788247877j)
50,9,(-0.06332035936446756-0.08703129980489066j)
50,10,(0.031658608680580604-0.09319703244884546j)
50,11,(-0.16486763828466644-0.016282797250539237j)
50,12,(0.013655047898230228-0.1669472200389171j)
50,13,(-0.1243793442751118-0.003699597472451382j)
50,14,(-0.035667239822215195-0.20347976022237538j)
50,15,(-0.17790652674492852-0.005431701519379913j)
50,16,(0.02926849270692035-0.17165643110137752j)
50,17,(-0.11714235448825945+0.05112385879727616j)
50,18,(0.038246580514162486-0.08758965306536153j)
50,19,(-0.08973250221218132+0.08059046568960869j)
50,20,(-0.16663186571111474-0.20763159784736937j)
50,21,(-0.062064526096326074+0.2051796325421437j)
50,22,(-0.13573179690607326-0.1525347104559766j)
50,23,(0.05548456443037277+0.13564061513436435j)
50,24,(-0.21295650627846152-0.06075892076819723j)
50,25,(0.16177207317665654+0.2399209161556786j)
50,26,(-0.2692467899226172+0.0019413305468923693j)
50,27,(0.11557216804830571+0.0066242368935742904j)
50,28,(-0.278682331061572+0.04278632356485285j)
50,29,(0.12670882924517268-0.07023549787083937j)
50,30,(-0.22433197410274167+0.07868981229141823j)
50,31,(0.2048816946082008-0.14133084450581485j)
50,32,(-0.10958358270198894+0.1613403816000129j)
50,33,(0.0799391677862315-0.010416721063243636j)
50,34,(-0.05495816774090132+0.2610287168545839j)
50,35,(-0.07699045993554104-0.13495135705458042j)
50,36,(-0.019520741582453937+0.12078231551385486j)
50,37,(-0.0755861990843242-0.08711689934741457j)
50,38,(0.15003929973575986+0.11631923373492421j)
50,39,(-0.08112021133475092-0.12873140625257296j)
50,40,(0.10924960428652393+0.21326489929200046j)
50,41,(-0.1082236645261612+0.05953768609780224j)
