l,m,alm
36,12,(0.2715782722809898-0.6613993306968999j)
36,13,(0.1185748954221083-0.8688488357591806j)
36,14,(0.7304076089741298+0.2701558847131286j)
36,15,(0.6221864030738806+0.49776903717235443j)
36,16,(-0.8023555639598516+0.24187856669928898j)
36,17,(0.9851327526382476-0.1977856610894854j)
36,18,(0.2870485816605577+0.47475844563740055j)
36,19,(-1.0342740023199037-0.05664363067143702j)
36,20,(-0.5627610661362357+0.17751155245966874j)
36,21,(-0.6546352828770349+0.41617078283889647j)
36,22,(0.39757941828485077-0.39379427439262354j)
36,23,(-1.2564117148755105-0.5449269705976719j)
36,24,(-1.901980081274894-0.024544475567124434j)
36,25,(0.9693508361570567+0.28436700729360437j)
36,26,(-0.06804423264680098+0.48467454234327245j)
36,27,(0.011691863690836515-1.0630380518561633j)
36,28,(-0.6400272993265915-0.259516231524388j)
36,29,(0.8775305015454016-1.2286514636462356j)
36,30,(0.8428037582855952+0.3211187424783562j)
36,31,(-1.7648920916440605-1.7888299957398544j)
36,32,(1.5324680373302921-0.7376778817243279j)
36,33,(0.47485411064211674-0.9143563118684067j)
36,34,(0.4361825876402056-0.06721571789980729j)
36,35,(0.3002025230428555+0.31955743893979516j)
36,36,(-0.09819833727746784+0.13783733124379288j)
37,-37,(-0.18207444974107048+0.05415866071683612j)
37,-36,(0.4436864445927112+0.6823824444932929j)
37,-35,(0.11567844719200177+1.2690729007069832j)
37,-34,(-0.47248660425688443+1.1910075429560427j)
37,-33,(0.7794935934839886-0.8663911359201866j)
37,-32,(0.3498796048914967-0.8429118439865446j)
37,-31,(1.2946497603854021+0.16036333695455413j)
37,-30,(-1.0432911095277067-0.37666654647104675j)
37,-29,(-2.242349599868939+0.055000341673038175j)
37,-28,(-0.8796443769511092-1.0197723492671458j)
37,-27,(1.3837426704212084-0.23959679498749414j)
37,-26,(0.1736772023728071+0.6959796153080411j)
37,-25,(-0.38280475545984793+0.2518418961042269j)
37,-24,(-0.6911623221962256+0.9774003467221513j)
37,-23,(-0.04195962955486626+0.542708354783283j)
37,-22,(0.009276034328709173-0.34671614399245543j)
37,-21,(-0.30925125411719706-0.06685288516032226j)
37,-20,(0.5598944961774541-1.834590085364115j)
37,-19,(0.3895828049673615+0.3834935137189917j)
37,-18,(-0.3699377385599615+0.057010362221562035j)
37,-17,(-0.49480887110668753+0.07768645524338548j)
37,-16,(0.45801550798412294+0.40764945821737486j)
37,-15,(-0.20716638035243623-0.041821670584141414j)
37,-14,(-0.1359601680084361-0.27404960926750876j)
37,-13,(0.4832478317266502-0.5095841955121826j)
37,-12,(0.4145104450485246+0.5917636405120924j)
37,-11,(0.5811972202045621-0.048899422048654044j)
37,-10,(-0.26347533686311014-0.23162949836603122j)
37,-9,(-0.3033697253212441+0.23358089232101045j)
37,-8,(-0.15061900312755683-0.04885322163723859j)
37,-7,(0.06318289122375575-0.21361113812230845j)
37,-6,(0.3811799391932535-0.5314594931913846j)
37,-5,(-0.27164077320521757-0.8637060972504791j)
37,-4,(0.5389431632885805+0.19512747437273922j)
37,-3,(0.13479755346268305-0.0006879009695381857j)
37,-2,(-0.08556445450402558+0.6671235782073391j)
37,-1,(0.148821882472152+0.04177524836553186j)
37,0,(-1.7100797065727422+0j)
37,1,(-0.14882188247215206+0.04177524836553186j)
37,2,(-0.0855644545040256-0.667123578207339j)
37,3,(-0.1347975534626831-0.0006879009695381028j)
37,4,(0.5389431632885804-0.1951274743727393j)
37,5,(0.27164077320521773-0.863706097250479j)
37,6,(0.3811799391932535+0.5314594931913849j)
37,7,(-0.06318289122375567-0.21361113812230836j)
37,8,(-0.15061900312755688+0.04885322163723884j)
37,9,(0.30336972532124423+0.2335808923210106j)
37,10,(-0.2634753368631103+0.23162949836603114j)
37,11,(-0.5811972202045623-0.04889942204865413j)
37,12,(0.41451044504852447-0.5917636405120923j)
37,13,(-0.4832478317266504-0.5095841955121826j)
37,14,(-0.135960168008436+0.2740496092675087j)
37,15,(0.20716638035243623-0.04182167058414125j)
37,16,(0.4580155079841231-0.407649458217375j)
37,17,(0.4948088711066877+0.0776864552433856j)
37,18,(-0.36993773855996154-0.057010362221561875j)
37,19,(-0.3895828049673615+0.38349351371899154j)
37,20,(0.5598944961774543+1.834590085364115j)
37,21,(0.30925125411719706-0.06685288516032227j)
37,22,(0.00927603432870909+0.34671614399245554j)
37,23,(0.041959629554866346+0.5427083547832828j)
37,24,(-0.6911623221962256-0.9774003467221511j)
37,25,(0.382804755459848+0.25184189610422686j)
37,26,(0.1736772023728071-0.6959796153080409j)
37,27,(-1.3837426704212086-0.23959679498749414j)
37,28,(-0.8796443769511092+1.0197723492671458j)
37,29,(2.2423495998689393+0.05500034167303805j)
37,30,(-1.0432911095277067+0.3766665464710466j)
37,31,(-1.2946497603854024+0.16036333695455413j)
37,32,(0.34987960489149655+0.842911843986545j)
37,33,(-0.7794935934839886-0.8663911359201867j)
37,34,(-0.47248660425688443-1.1910075429560427j)
37,35,(-0.11567844719200175+1.2690729007069828j)
37,36,(0.44368644459271117-0.6823824444932929j)
37,37,(0.18207444974107048+0.054158660716836136j)
38,-38,(-0.13255631422128353+0.3295419210099497j)
38,-37,(0.24814640032133728+0.4479618575004483j)
38,-36,(0.30436127478832387-0.7010373360611223j)
38,-35,(0.49332558717562675+1.3816947623798508j)
38,-34,(-0.30456791222168444+1.090940898596146j)
38,-33,(0.41077191460975715-1.6478400605766907j)
38,-32,(1.0231630893125836-1.2831690242105824j)
38,-31,(0.03917464453559764-0.07096891512344095j)
38,-30,(-1.1461492605924626+1.5968718309415948j)
38,-29,(-1.4871340763215635+0.3101154123844261j)
38,-28,(-0.13122975816764879-0.6987636264875414j)
38,-27,(0.30052737222552117-0.6063401525642823j)
38,-26,(0.3010327086786445+0.8712345291687217j)
38,-25,(1.2275702757480171+1.1671465836514086j)
38,-24,(0.5303156912363688-0.4261967914702125j)
38,-23,(0.15798203185238877+0.5436389823600748j)
38,-22,(0.6063376547326157-0.32756117100677906j)
38,-21,(-0.3497365677592924-0.9630811509385601j)
38,-20,(0.6256361758678372-0.5143140150827302j)
38,-19,(-0.5037781914804252-0.1488131342319407j)
38,-18,(-0.5388750767243339+0.11279211223558984j)
38,-17,(-0.09083340429462688-0.5996762821782556j)
38,-16,(0.11162020204928483+0.7330792428085561j)
38,-15,(0.32030280170023434-0.37380917213556286j)
38,-14,(-0.44047994165471427+0.13859967778806337j)
38,-13,(0.6184605102623894+0.03491022608588204j)
38,-12,(-0.1509772754520839-0.37968326916635703j)
38,-11,(0.2077685488503284+0.04994774868274706j)
38,-10,(0.04524471503956261-0.095159170087738j)
38,-9,(-0.14998482625953527+0.6669188039584719j)
38,-8,(0.2921723840363648+0.2260333502587371j)
38,-7,(-0.13085789268418874+0.278924726780036j)
38,-6,(-0.05692012051445131-0.4069295599416719j)
38,-5,(-0.5278278544729729-0.5536318426053949j)
38,-4,(0.17043717775932346+0.2988247635505964j)
38,-3,(0.32380073217931815-0.3370876528474227j)
38,-2,(-0.043550767215387025+0.04659037743340135j)
38,-1,(0.05017096022148446+0.8163421990097518j)
38,0,(-0.33334924122944665+0j)
38,1,(-0.050170960221484526+0.8163421990097518j)
38,2,(-0.04355076721538686-0.04659037743340148j)
38,3,(-0.323800732179318-0.3370876528474228j)
38,4,(0.17043717775932335-0.29882476355059645j)
38,5,(0.527827854472973-0.5536318426053949j)
38,6,(-0.05692012051445139+0.4069295599416719j)
38,7,(0.13085789268418888+0.278924726780036j)
38,8,(0.292172384036365-0.2260333502587371j)
38,9,(0.14998482625953527+0.6669188039584719j)
38,10,(0.04524471503956294+0.09515917008773812j)
38,11,(-0.2077685488503283+0.049947748682746936j)
38,12,(-0.15097727545208392+0.3796832691663571j)
38,13,(-0.6184605102623895+0.03491022608588208j)
38,14,(-0.44047994165471427-0.13859967778806345j)
38,15,(-0.32030280170023445-0.373809172135563j)
38,16,(0.11162020204928487-0.7330792428085564j)
38,17,(0.09083340429462701-0.5996762821782556j)
38,18,(-0.538875076724334-0.11279211223558984j)
38,19,(0.5037781914804254-0.14881313423194062j)
38,20,(0.6256361758678368+0.5143140150827302j)
38,21,(0.3497365677592924-0.9630811509385601j)
38,22,(0.6063376547326157+0.3275611710067786j)
38,23,(-0.15798203185238868+0.5436389823600748j)
38,24,(0.5303156912363687+0.4261967914702125j)
38,25,(-1.2275702757480171+1.1671465836514086j)
38,26,(0.3010327086786447-0.8712345291687217j)
38,27,(-0.30052737222552134-0.6063401525642822j)
38,28,(-0.13122975816764876+0.6987636264875414j)
38,29,(1.4871340763215628+0.31011541238442597j)
38,30,(-1.1461492605924626-1.5968718309415948j)
38,31,(-0.039174644535597804-0.07096891512344107j)
38,32,(1.0231630893125836+1.2831690242105822j)
38,33,(-0.41077191460975715-1.6478400605766907j)
38,34,(-0.3045679122216843-1.090940898596146j)
38,35,(-0.49332558717562663+1.3816947623798503j)
38,36,(0.3043612747883239+0.7010373360611224j)
38,37,(-0.24814640032133736+0.4479618575004483j)
38,38,(-0.13255631422128353-0.3295419210099497j)
39,-39,(0.04378689303436095-0.2514916721815731j)
39,-38,(0.08042857860005863+0.3257518416440268j)
39,-37,(-1.4729648786168712+1.4720942760771352j)
39,-36,(-0.21403350357321982+1.1118950723665721j)
39,-35,(0.6137614989141966+1.988346242184949j)
39,-34,(-1.4983807990032563+0.5980730070408588j)
39,-33,(-0.8318562914930024-1.1182725006357206j)
39,-32,(-1.3173977318755816-1.2325482087008577j)
39,-31,(0.5608344837161855+1.0304317793861386j)
39,-30,(-1.7636706677641243+0.41720829548982197j)
39,-29,(-1.0236746705703033+1.121761813703922j)
39,-28,(0.18193543126892786-0.5773850849928732j)
39,-27,(1.147956577850017+1.2926311560286332j)
39,-26,(0.11951060104397025+0.4229785392922899j)
39,-25,(-0.20432716552779345+0.42197534899889166j)
39,-24,(1.469516387250502-0.7427085094815912j)
39,-23,(0.15610464680136765-0.07580152086155378j)
39,-22,(-0.387808118951969-0.4573049986724882j)
39,-21,(-0.12356522118901739-0.4253070590754221j)
39,-20,(0.6617214207590459+0.4024287921804858j)
39,-19,(-0.39551778069747656-0.42043770467738417j)
39,-18,(-0.4235372646304168+0.364255984656401j)
39,-17,(0.5644483480901281+0.556672769612252j)
39,-16,(-0.5297076483538526+0.7202067742403006j)
39,-15,(0.8138982022327244-0.1277587104059668j)
39,-14,(-0.35260144876315547-0.4046091407003544j)
39,-13,(-0.01717945981731828+0.12073614235995717j)
39,-12,(-0.31226082478243805-1.128827319382793j)
39,-11,(-0.4928046649200322+0.10686541172205805j)
39,-10,(0.6621906882512314+0.41327797908518044j)
39,-9,(-0.46604293714124145+0.114971284355316j)
39,-8,(0.42236945677191795+0.6571521073150433j)
39,-7,(-0.4640359813075005+0.05160556910211836j)
39,-6,(0.3719311385303012+0.17205777370226175j)
39,-5,(0.3223857923673947-0.16281860939460285j)
39,-4,(-0.4744159226137904-0.3563207238738443j)
39,-3,(0.5474155365148713-0.2690847306583402j)
39,-2,(-0.2325729351747737-0.08372333732390405j)
39,-1,(-0.05852218563941817+0.30065030025228073j)
39,0,(1.9335584321298902+0j)
39,1,(0.05852218563941825+0.3006503002522807j)
39,2,(-0.23257293517477362+0.08372333732390409j)
39,3,(-0.5474155365148715-0.2690847306583402j)
39,4,(-0.47441592261379023+0.3563207238738443j)
39,5,(-0.32238579236739495-0.16281860939460277j)
39,6,(0.3719311385303013-0.17205777370226183j)
39,7,(0.4640359813075007+0.0516055691021184j)
39,8,(0.42236945677191795-0.6571521073150433j)
39,9,(0.4660429371412416+0.114971284355316j)
39,10,(0.6621906882512314-0.4132779790851804j)
39,11,(0.49280466492003216+0.10686541172205821j)
39,12,(-0.31226082478243805+1.128827319382793j)
39,13,(0.017179459817318322+0.12073614235995717j)
39,14,(-0.35260144876315563+0.4046091407003544j)
39,15,(-0.8138982022327244-0.1277587104059668j)
39,16,(-0.5297076483538524-0.7202067742403003j)
39,17,(-0.5644483480901283+0.5566727696122524j)
39,18,(-0.42353726463041685-0.364255984656401j)
39,19,(0.3955177806974766-0.42043770467738434j)
39,20,(0.661721420759046-0.4024287921804858j)
39,21,(0.12356522118901735-0.4253070590754222j)
39,22,(-0.38780811895196915+0.4573049986724882j)
39,23,(-0.1561046468013679-0.07580152086155391j)
39,24,(1.469516387250502+0.7427085094815912j)
39,25,(0.20432716552779345+0.42197534899889166j)
39,26,(0.11951060104397017-0.4229785392922898j)
39,27,(-1.1479565778500167+1.2926311560286328j)
39,28,(0.18193543126892783+0.5773850849928729j)
39,29,(1.0236746705703033+1.1217618137039223j)
39,30,(-1.7636706677641243-0.4172082954898219j)
39,31,(-0.5608344837161855+1.0304317793861386j)
39,32,(-1.3173977318755816+1.2325482087008577j)
39,33,(0.8318562914930024-1.1182725006357206j)
39,34,(-1.4983807990032558-0.5980730070408586j)
39,35,(-0.6137614989141967+1.9883462421849483j)
39,36,(-0.21403350357321974-1.1118950723665717j)
39,37,(1.4729648786168714+1.4720942760771356j)
39,38,(0.0804285786000586-0.3257518416440268j)
39,39,(-0.04378689303436095-0.2514916721815731j)
40,-40,(-0.22989859787534592+0.20659239305056612j)
40,-39,(0.515826053710408+0.14437953004997045j)
40,-38,(0.6471887135751355+1.0065728418755633j)
40,-37,(-0.09917263361206972+1.9216201620067075j)
40,-36,(0.511769804054216+0.6164953582553773j)
40,-35,(0.0031952723436345946+1.385682927783768j)
40,-34,(-0.15981430145528625+0.17479051889163294j)
40,-33,(-1.145291646127993+0.2674683266280162j)
40,-32,(0.26551121791536103-1.4368253652420622j)
40,-31,(-2.1929743985787247+1.4604754351889704j)
40,-30,(-0.06284276079781859+0.445650692634925j)
40,-29,(0.7687456602980981+0.23402906131786638j)
40,-28,(1.4145311839842243+0.7158635173891249j)
40,-27,(-0.6459823888783973+0.14756547743726053j)
40,-26,(0.5875108419919469+0.192730967517589j)
40,-25,(0.0937445652989673-0.28870985458354j)
40,-24,(0.6779423322318763+0.5451836668992979j)
40,-23,(-0.629745888337874-0.14808526409526881j)
40,-22,(-0.23840948046112412+0.044215271609800745j)
40,-21,(-0.65189521399234-0.09236749418129607j)
40,-20,(-0.6500827276326522+0.8180162256614473j)
40,-19,(-0.9513658674324498+0.17063792245770046j)
40,-18,(0.38288402826940804-0.3184049564744431j)
40,-17,(1.1121866512608065+0.45358995247695066j)
40,-16,(0.2701816381197249-0.17968953153887143j)
40,-15,(0.2959174640125384+0.5708137882363363j)
40,-14,(-0.24296156632756505+0.12897548894942718j)
40,-13,(-0.780866444896491+0.4535857248898292j)
40,-12,(-0.1736603124180189-0.5085903228358266j)
40,-11,(0.1868606299064509-0.41285689234905587j)
40,-10,(0.4678075392618793+0.26668949888978644j)
40,-9,(0.6758886254416697+0.0875899940895015j)
40,-8,(0.31394816036728335+0.2012094223416978j)
40,-7,(0.40069617050217077-0.45613566796144867j)
40,-6,(-0.6020141117858048+0.259722555859711j)
40,-5,(-0.09492234456126787+0.29592741510302145j)
40,-4,(-0.3580134034009148-0.11148745300014407j)
40,-3,(-0.42057602003598143+0.4798789539766606j)
40,-2,(0.18694250965339534-0.38809785909048333j)
40,-1,(0.30481729812879-0.4481401163741355j)
40,0,(0.22451158426142853+0j)
40,1,(-0.3048172981287898-0.4481401163741355j)
40,2,(0.18694250965339532+0.38809785909048333j)
40,3,(0.4205760200359814+0.4798789539766606j)
40,4,(-0.3580134034009148+0.11148745300014407j)
40,5,(0.09492234456126791+0.29592741510302134j)
40,6,(-0.6020141117858048-0.25972255585971094j)
40,7,(-0.4006961705021707-0.4561356679614484j)
40,8,(0.31394816036728324-0.20120942234169803j)
40,9,(-0.6758886254416697+0.08758999408950166j)
40,10,(0.467807539261879-0.26668949888978627j)
40,11,(-0.18686062990645083-0.4128568923490558j)
40,12,(-0.17366031241801916+0.5085903228358268j)
40,13,(0.780866444896491+0.4535857248898293j)
40,14,(-0.24296156632756505-0.1289754889494272j)
40,15,(-0.29591746401253827+0.5708137882363362j)
40,16,(0.27018163811972495+0.17968953153887152j)
40,17,(-1.1121866512608058+0.4535899524769508j)
40,18,(0.38288402826940804+0.3184049564744431j)
40,19,(0.9513658674324498+0.1706379224577002j)
40,20,(-0.6500827276326522-0.8180162256614473j)
40,21,(0.65189521399234-0.092367494181296j)
40,22,(-0.2384094804611241-0.04421527160980054j)
40,23,(0.6297458883378744-0.14808526409526887j)
40,24,(0.6779423322318762-0.5451836668992981j)
40,25,(-0.09374456529896734-0.2887098545835399j)
40,26,(0.5875108419919466-0.19273096751758878j)
40,27,(0.645982388878397+0.14756547743726053j)
40,28,(1.4145311839842243-0.7158635173891251j)
40,29,(-0.7687456602980978+0.23402906131786647j)
40,30,(-0.06284276079781854-0.4456506926349252j)
40,31,(2.192974398578724+1.4604754351889697j)
40,32,(0.26551121791536086+1.4368253652420622j)
40,33,(1.145291646127993+0.267468326628016j)
40,34,(-0.15981430145528616-0.17479051889163308j)
40,35,(-0.0031952723436347603+1.3856829277837681j)
40,36,(0.511769804054216-0.6164953582553772j)
40,37,(0.09917263361206972+1.921620162006707j)
40,38,(0.6471887135751359-1.0065728418755635j)
40,39,(-0.515826053710408+0.1443795300499704j)
40,40,(-0.22989859787534592-0.20659239305056612j)
41,-41,(0.3914013386506786-0.047389179238369834j)
41,-40,(-0.3063756500094486-0.1057053547210007j)
41,-39,(-0.05137663808365644-0.07745634351928249j)
41,-38,(0.8016684637978707+1.2770186036819742j)
41,-37,(-1.3186007725023305+2.426489008979728j)
41,-36,(-0.1283448237620628+1.7884008826595543j)
41,-35,(0.30970817639689063+0.49548682726518617j)
41,-34,(0.3157210821876173-0.7170796973013287j)
41,-33,(-0.9388824411380581+0.24130655106709897j)
41,-32,(-0.6197939953012336+1.4659413718880294j)
41,-31,(-0.005285594482548035+0.411713615770085j)
41,-30,(0.5045447225293941+0.3372086134980028j)
41,-29,(0.5376622254022171+0.14579068691369704j)
41,-28,(-0.050715682129989385+0.6465798026922698j)
41,-27,(-0.12130570241091145-0.17298837061335068j)
41,-26,(0.5484702186838081-0.6160203155117859j)
41,-25,(0.20976563667918724-1.0698604589065432j)
41,-24,(-0.5639593788664331-0.3216597643741112j)
41,-23,(0.5036408856275636-0.5208502958258554j)
41,-22,(-0.20974561771385006+0.6071519700543372j)
41,-21,(0.3630664729564802+0.6395335380652918j)
41,-20,(-1.601887548365097+0.987442920265456j)
41,-19,(-0.15729993846300386+0.10810549163922376j)
41,-18,(0.3314781446365114-0.36664154166574403j)
41,-17,(0.08734787850866606-0.5234018384316473j)
41,-16,(0.5765941587055513-1.0752366313842057j)
41,-15,(-0.7275322198010928+0.39374257601872786j)
41,-14,(0.2931010977219343+0.513333362918163j)
41,-13,(-0.6238800735776768+0.31629030487707044j)
41,-12,(0.331497648277265+0.8096504959682701j)
41,-11,(-0.08483939185609721-0.2672557305173376j)
41,-10,(-0.5564416937105284-0.08592920415341068j)
41,-9,(0.8804814902650084-0.561126706021968j)
41,-8,(-0.414417061439339-0.6306651497918423j)
41,-7,(0.25981043503378065-0.15208195665038204j)
41,-6,(-0.612217541715055+0.0221198595666186j)
41,-5,(-0.1784557444853163+0.9008099197222266j)
41,-4,(0.09579322265056861+0.15279758191106504j)
41,-3,(-0.48389253319714365+0.33735227100904985j)
41,-2,(0.40937053527460265-0.29373397116271377j)
41,-1,(-0.03274984597088097-0.40787377988907136j)
41,0,(-0.47945378525761073+0j)
41,1,(0.03274984597088097-0.4078737798890713j)
41,2,(0.4093705352746026+0.2937339711627139j)
41,3,(0.48389253319714365+0.33735227100905j)
41,4,(0.09579322265056874-0.152797581911065j)
41,5,(0.17845574448531626+0.9008099197222268j)
41,6,(-0.612217541715055-0.0221198595666186j)
41,7,(-0.2598104350337809-0.15208195665038196j)
41,8,(-0.414417061439339+0.6306651497918423j)
41,9,(-0.8804814902650084-0.5611267060219681j)
41,10,(-0.5564416937105285+0.0859292041534106j)
41,11,(0.08483939185609725-0.26725573051733764j)
41,12,(0.33149764827726513-0.8096504959682701j)
41,13,(0.6238800735776769+0.3162903048770702j)
41,14,(0.2931010977219343-0.513333362918163j)
41,15,(0.7275322198010928+0.39374257601872775j)
41,16,(0.5765941587055516+1.0752366313842057j)
41,17,(-0.08734787850866614-0.5234018384316474j)
41,18,(0.33147814463651115+0.3666415416657439j)
41,19,(0.15729993846300386+0.10810549163922367j)
41,20,(-1.6018875483650974-0.9874429202654563j)
41,21,(-0.3630664729564801+0.6395335380652919j)
41,22,(-0.20974561771384997-0.6071519700543374j)
41,23,(-0.5036408856275637-0.5208502958258555j)
41,24,(-0.5639593788664332+0.32165976437411115j)
41,25,(-0.20976563667918724-1.0698604589065428j)
41,26,(0.5484702186838079+0.6160203155117858j)
41,27,(0.12130570241091153-0.17298837061335057j)
41,28,(-0.050715682129989385-0.6465798026922696j)
41,29,(-0.5376622254022171+0.14579068691369712j)
41,30,(0.5045447225293941-0.3372086134980028j)
41,31,(0.005285594482548035+0.411713615770085j)
41,32,(-0.6197939953012334-1.4659413718880285j)
41,33,(0.9388824411380583+0.24130655106709906j)
41,34,(0.3157210821876173+0.7170796973013287j)
41,35,(-0.30970817639689063+0.4954868272651863j)
41,36,(-0.12834482376206272-1.7884008826595548j)
41,37,(1.3186007725023303+2.426489008979728j)
41,38,(0.80166846379787-1.277018603681973j)
41,39,(0.05137663808365648-0.0774563435192824j)
41,40,(-0.30637565000944866+0.1057053547210007j)
41,41,(-0.3914013386506786-0.047389179238369834j)
42,-42,(-0.2270821425365875+0.0022719033984767542j)
42,-41,(0.44635860011330564+0.30751881240253504j)
42,-40,(-0.6640865761974851+1.099472786911416j)
42,-39,(0.12059836566719292+0.4712648853267715j)
42,-38,(2.156649791090136+2.54312991651353j)
42,-37,(-0.7408425506171155+2.5026930155401943j)
42,-36,(-0.4744655373950323+1.901940375409833j)
42,-35,(-1.261428267340525-0.26326280572071764j)
42,-34,(1.29229611710385-1.0357383173373822j)
42,-33,(-0.8173449549202522+1.6811291791338554j)
42,-32,(0.48301990990605287+0.43010235527757934j)
42,-31,(-0.3955401067256411+0.3662871206155358j)
42,-30,(0.8339604884281174-0.4050814081895386j)
42,-29,(1.0933262944011255-0.29362102275083213j)
42,-28,(0.4028841096902888+1.2737686657675498j)
42,-27,(-1.0154122488064288-0.6058690503409626j)
42,-26,(-0.24874209739026812-0.2799058842929394j)
42,-25,(-0.39085080259218297-0.4637623503042819j)
42,-24,(-0.986112542144003+0.7707444467189642j)
42,-23,(0.15839526626416878+0.06447954003131331j)
42,-22,(0.3717941815001127-0.23062871705708335j)
42,-21,(0.436312271350315+0.9380113377567116j)
42,-20,(0.3032442021610226-0.25762314568253153j)
42,-19,(1.0789704537120637+0.7432445124507195j)
42,-18,(-0.0028649903397310063-0.08187593049862639j)
42,-17,(-1.425459416645912+0.13786150690521107j)
42,-16,(-0.1452095610581735-0.4643284059853052j)
42,-15,(-0.5848796149137997-0.4124982799592416j)
42,-14,(0.5339056937319223+0.0700907590144106j)
42,-13,(0.4489545772394637-0.6211791621427721j)
42,-12,(0.22088364282070136+0.8836992732845877j)
42,-11,(0.03229839938250401+0.021438232380402007j)
42,-10,(-0.8643338837151425-0.2569347856478183j)
42,-9,(-0.5749946991574014-0.38929631927916336j)
42,-8,(-0.35760237441139936-0.22956125722946755j)
42,-7,(-0.40125542068547476+0.15528518684907974j)
42,-6,(0.6447707933199811+0.21030709295715344j)
42,-5,(0.44222305478247603+0.002666619393110577j)
42,-4,(0.35663905933931406-0.17365634982711597j)
42,-3,(0.23898401287914736-0.08771634816773756j)
42,-2,(-0.46136683235805503+0.42589388913454185j)
42,-1,(-0.2956080203967729-0.24569179665765548j)
42,0,(-0.3739643661358488+0j)
42,1,(0.29560802039677286-0.24569179665765548j)
42,2,(-0.4613668323580552-0.42589388913454185j)
42,3,(-0.23898401287914744-0.08771634816773756j)
42,4,(0.35663905933931406+0.17365634982711586j)
42,5,(-0.4422230547824758+0.002666619393110577j)
42,6,(0.6447707933199813-0.21030709295715352j)
42,7,(0.40125542068547476+0.15528518684907955j)
42,8,(-0.35760237441139925+0.22956125722946774j)
42,9,(0.5749946991574015-0.3892963192791636j)
42,10,(-0.8643338837151429+0.2569347856478183j)
42,11,(-0.03229839938250426+0.021438232380402378j)
42,12,(0.22088364282070136-0.8836992732845877j)
42,13,(-0.44895457723946386-0.6211791621427722j)
42,14,(0.5339056937319224-0.07009075901441073j)
42,15,(0.5848796149137996-0.4124982799592417j)
42,16,(-0.14520956105817345+0.4643284059853053j)
42,17,(1.4254594166459118+0.13786150690521107j)
42,18,(-0.002864990339731089+0.08187593049862635j)
42,19,(-1.0789704537120635+0.7432445124507192j)
42,20,(0.3032442021610228+0.25762314568253153j)
42,21,(-0.436312271350315+0.9380113377567119j)
42,22,(0.37179418150011284+0.23062871705708327j)
42,23,(-0.15839526626416878+0.06447954003131338j)
42,24,(-0.986112542144003-0.770744446718964j)
42,25,(0.39085080259218313-0.46376235030428187j)
42,26,(-0.248742097390268+0.27990588429293906j)
42,27,(1.015412248806429-0.6058690503409626j)
42,28,(0.4028841096902888-1.2737686657675498j)
42,29,(-1.093326294401125-0.29362102275083213j)
42,30,(0.8339604884281173+0.4050814081895386j)
42,31,(0.39554010672564094+0.36628712061553553j)
42,32,(0.483019909906053-0.4301023552775792j)
42,33,(0.817344954920252+1.6811291791338547j)
42,34,(1.2922961171038496+1.035738317337382j)
42,35,(1.261428267340525-0.2632628057207175j)
42,36,(-0.47446553739503267-1.9019403754098336j)
42,37,(0.7408425506171153+2.5026930155401943j)
42,38,(2.156649791090136-2.54312991651353j)
42,39,(-0.12059836566719284+0.47126488532677135j)
42,40,(-0.6640865761974851-1.0994727869114158j)
42,41,(-0.44635860011330547+0.307518812402535j)
42,42,(-0.22708214253658757-0.0022719033984768267j)
43,-43,(0.18601776784807145-0.05126361021468533j)
43,-42,(-0.4477510372532442-0.3127692171763761j)
43,-41,(0.9560033865044136-0.20249833349117302j)
43,-40,(-0.30892435961077896+0.4643308158738717j)
43,-39,(0.8278252672789137+0.039706183439954974j)
43,-38,(1.750059566008754+2.1958559438576795j)
43,-37,(0.7653798160381405+1.24009508296775j)
43,-36,(-0.5370956875956788+1.897292059804078j)
43,-35,(-0.4412174259345737-1.4261635109088782j)
43,-34,(1.0523262281733075-0.3484979779754685j)
43,-33,(1.0503287519203628+0.04355624562028995j)
43,-32,(0.34817468695218406+1.927908207416764j)
43,-31,(0.40304274944887053-1.4735694823169199j)
43,-30,(0.6477468572795744+0.3186463809813548j)
43,-29,(0.4553620039164015-0.5401795460379517j)
43,-28,(-0.6647104756740778-0.26137624149705535j)
43,-27,(0.4480708490268832-0.9500749076163021j)
43,-26,(-0.22300061194643067+0.3868820395741125j)
43,-25,(0.4237640031854231+0.9742922816692018j)
43,-24,(-0.4726552000331926+0.5677186623330346j)
43,-23,(-0.4727578449244069+0.2970896023152312j)
43,-22,(-0.13274870867558863-0.14169454562746928j)
43,-21,(-0.4693148170515221-0.154724348747736j)
43,-20,(1.2175518667496577-1.0694743485413718j)
43,-19,(0.5556725943200913+0.16337645984305715j)
43,-18,(0.06374205118490382+0.4133994624628409j)
43,-17,(-0.896124356170051+0.2115585453700653j)
43,-16,(-0.2366048155911534+0.46209610070995893j)
43,-15,(-0.06802138568968727-0.6255476207262054j)
43,-14,(-0.2567382366527452-0.1976657794410978j)
43,-13,(0.6142180585346106-0.521404041456351j)
43,-12,(-0.07026811976019598-0.017988163119263753j)
43,-11,(0.5014533939414584+0.4767173320165814j)
43,-10,(0.03969800707598567-0.5161955599822918j)
43,-9,(-0.7862092983935445+0.39764752783561j)
43,-8,(-0.20696572544782502+0.23842693589834102j)
43,-7,(0.14745529212511177+0.22360118190651382j)
43,-6,(0.10076024858978617-0.12368277035540805j)
