l,m,alm
37,-32,(-0.35725213889818624+1.9914582704139658j)
37,-31,(-1.8636585149645528+2.0634298044500965j)
37,-30,(1.3420775599087857+0.6787547307916522j)
37,-29,(-1.1710101280716612-2.085714911394547j)
37,-28,(-0.3869172831899379+0.45342972976618984j)
37,-27,(0.2198013600680732+0.8816902370684404j)
37,-26,(0.33608121737726304-0.5470005655152065j)
37,-25,(1.6502766359074137+0.38520549396401543j)
37,-24,(0.05092504462887431-0.8975153154686571j)
37,-23,(-0.46749973209289225+1.2571470489314922j)
37,-22,(-0.5694235320606837+0.13643928683267187j)
37,-21,(0.845366329902215-1.0561167282192294j)
37,-20,(-2.011500983657229-0.9499113966372942j)
37,-19,(0.4948536925330069-0.6102820145064116j)
37,-18,(0.09977898422530303+0.5345054755609139j)
37,-17,(0.42467253969927266-0.5253421000329062j)
37,-16,(-0.43257116519507655+1.4984470616140404j)
37,-15,(-0.3055166035582987-0.5038974224321192j)
37,-14,(-1.425096257668169-0.9652084013505071j)
37,-13,(0.47849401446355533+0.16443483204665071j)
37,-12,(-0.5110244568036157+1.472106245032215j)
37,-11,(0.6856598454977968+0.7575977446026912j)
37,-10,(-1.233740149901176-0.24423879936557144j)
37,-9,(0.7905412631228558-0.012885453053707184j)
37,-8,(-0.22135094187418938-0.17738844940640006j)
37,-7,(0.8368908851323541+0.07904193083228359j)
37,-6,(-1.0353107655830436+0.7101886283347731j)
37,-5,(0.5278807176033748+0.00021673327841682807j)
37,-4,(-1.0987823599760524+0.010011740693891985j)
37,-3,(-0.41977139258238566+0.043483434433087824j)
37,-2,(0.23590152964156708+0.30498151754443503j)
37,-1,(0.5716695227865277+0.8706180929687329j)
37,0,(-1.2254848346610876+0j)
37,1,(-0.5716695227865275+0.8706180929687329j)
37,2,(0.23590152964156708-0.30498151754443487j)
37,3,(0.4197713925823858+0.04348343443308766j)
37,4,(-1.0987823599760522-0.010011740693891985j)
37,5,(-0.5278807176033751+0.00021673327841675554j)
37,6,(-1.0353107655830438-0.7101886283347735j)
37,7,(-0.8368908851323539+0.07904193083228363j)
37,8,(-0.22135094187418922+0.17738844940639997j)
37,9,(-0.790541263122856-0.012885453053707226j)
37,10,(-1.233740149901176+0.2442387993655715j)
37,11,(-0.6856598454977968+0.7575977446026915j)
37,12,(-0.5110244568036154-1.472106245032215j)
37,13,(-0.4784940144635555+0.16443483204665077j)
37,14,(-1.425096257668169+0.9652084013505069j)
37,15,(0.3055166035582987-0.5038974224321192j)
37,16,(-0.4325711651950764-1.498447061614041j)
37,17,(-0.424672539699273-0.5253421000329064j)
37,18,(0.09977898422530303-0.5345054755609138j)
37,19,(-0.4948536925330067-0.6102820145064118j)
37,20,(-2.0115009836572293+0.9499113966372944j)
37,21,(-0.845366329902215-1.0561167282192294j)
37,22,(-0.5694235320606835-0.1364392868326718j)
37,23,(0.46749973209289225+1.2571470489314922j)
37,24,(0.050925044628874476+0.8975153154686571j)
37,25,(-1.650276635907413+0.3852054939640151j)
37,26,(0.3360812173772629+0.5470005655152063j)
37,27,(-0.21980136006807327+0.8816902370684405j)
37,28,(-0.3869172831899379-0.45342972976619j)
37,29,(1.1710101280716612-2.0857149113945463j)
37,30,(1.3420775599087853-0.6787547307916523j)
37,31,(1.8636585149645535+2.063429804450097j)
37,32,(-0.35725213889818613-1.991458270413967j)
37,33,(-1.8462951026612733-1.9693824334099785j)
37,34,(0.6653355417622836-0.5763197607995826j)
37,35,(-2.4153243999207725-0.5145376658277399j)
37,36,(0.23214210658694653+0.10054105897339354j)
37,37,(-0.662001948604091-0.061831829464986346j)
38,-38,(-0.04687074142818072+0.26183367628438664j)
38,-37,(-1.2188183048924972-0.5793654215633123j)
38,-36,(-0.6501438756923591-0.3371452734556779j)
38,-35,(-3.095490528821939+1.7629829012176261j)
38,-34,(-0.13457896889946724-1.2630659010655219j)
38,-33,(1.0307627913465456+1.0979291292056608j)
38,-32,(0.1998059747605637+0.90916876609707j)
38,-31,(-0.13137471082290272-2.3042631939772513j)
38,-30,(-0.5432435193549077+0.6528305755361619j)
38,-29,(-0.3445143277264613+2.0077049716352664j)
38,-28,(1.8360954573292023-0.04242097275258158j)
38,-27,(-1.1235520819628495-0.338777387269204j)
38,-26,(-0.15513466958773667+0.42775908482942837j)
38,-25,(-0.2977287016061852+0.8205294040270059j)
38,-24,(0.28285517174188374-0.8694366179722814j)
38,-23,(1.3559562269246417-0.17639011498443427j)
38,-22,(-0.36186632506946087+0.3881953528159685j)
38,-21,(0.8209698653689868+1.1583949172485675j)
38,-20,(-0.6083355045582636-0.42200559420941286j)
38,-19,(-0.22063324408940888-1.5929214413596113j)
38,-18,(0.10345246010169004-0.8162548138856369j)
38,-17,(1.1249734691330273+0.5939956055218991j)
38,-16,(0.0916176417769936-0.8169455818119493j)
38,-15,(-1.3007832689123697-0.11646270542269083j)
38,-14,(-1.1804850004107899+0.6250706049755701j)
38,-13,(0.476012260529724-0.10478998877715812j)
38,-12,(-1.0511380591956945-0.3244306071055831j)
38,-11,(-0.11609138548786921-0.008962514833195791j)
38,-10,(0.2142307652979615-0.08864808766338265j)
38,-9,(-0.2346095570708476-0.3821519067364036j)
38,-8,(-1.6809866615120133+0.20851670566514355j)
38,-7,(0.045170313788686696-0.2706873711248007j)
38,-6,(0.14082701103450637-0.5232378240077354j)
38,-5,(-0.18199655521200186-0.06967291105952277j)
38,-4,(-0.8043921682527899+0.9100679602301389j)
38,-3,(0.6708993879377813-0.17053579969562357j)
38,-2,(-0.31065567451474113-0.6995813487011775j)
38,-1,(0.4366107460824687-0.5247419154781461j)
38,0,(-0.5245812961155741+0j)
38,1,(-0.4366107460824687-0.5247419154781461j)
38,2,(-0.31065567451474113+0.6995813487011774j)
38,3,(-0.6708993879377811-0.1705357996956238j)
38,4,(-0.8043921682527901-0.9100679602301389j)
38,5,(0.18199655521200195-0.06967291105952275j)
38,6,(0.14082701103450646+0.5232378240077357j)
38,7,(-0.045170313788686675-0.27068737112480074j)
38,8,(-1.680986661512013-0.20851670566514355j)
38,9,(0.23460955707084769-0.38215190673640376j)
38,10,(0.21423076529796126+0.08864808766338277j)
38,11,(0.11609138548786938-0.008962514833195833j)
38,12,(-1.0511380591956945+0.3244306071055829j)
38,13,(-0.476012260529724-0.10478998877715812j)
38,14,(-1.1804850004107899-0.6250706049755699j)
38,15,(1.3007832689123695-0.11646270542269078j)
38,16,(0.0916176417769936+0.8169455818119498j)
38,17,(-1.1249734691330278+0.593995605521899j)
38,18,(0.10345246010169012+0.8162548138856369j)
38,19,(0.22063324408940896-1.5929214413596111j)
38,20,(-0.6083355045582635+0.42200559420941286j)
38,21,(-0.820969865368987+1.1583949172485675j)
38,22,(-0.3618663250694608-0.38819535281596834j)
38,23,(-1.355956226924642-0.17639011498443416j)
38,24,(0.28285517174188357+0.8694366179722814j)
38,25,(0.2977287016061853+0.820529404027006j)
38,26,(-0.155134669587737-0.4277590848294285j)
38,27,(1.12355208196285-0.33877738726920387j)
38,28,(1.8360954573292023+0.04242097275258146j)
38,29,(0.34451432772646146+2.007704971635266j)
38,30,(-0.5432435193549077-0.652830575536162j)
38,31,(0.13137471082290275-2.3042631939772518j)
38,32,(0.19980597476056353-0.9091687660970706j)
38,33,(-1.0307627913465456+1.0979291292056608j)
38,34,(-0.1345789688994673+1.2630659010655214j)
38,35,(3.0954905288219376+1.7629829012176255j)
38,36,(-0.6501438756923591+0.3371452734556779j)
38,37,(1.2188183048924972-0.5793654215633123j)
38,38,(-0.04687074142818071-0.26183367628438664j)
39,-39,(0.7391032388605749+0.529488812630079j)
39,-38,(-0.06575023855083899-0.27833748730095875j)
39,-37,(1.7577915575082965+0.08992874866505686j)
39,-36,(0.2972570669512251+1.5221608262235484j)
39,-35,(0.49041979051777784-0.40338185484001615j)
39,-34,(-0.26682826109149-0.43788817035098077j)
39,-33,(0.2163916946982692+1.438392551673307j)
39,-32,(-0.48742806313289094+1.2536158419750403j)
39,-31,(0.548862308221336+0.038552765944064586j)
39,-30,(1.8169445591516087-0.36079225351291366j)
39,-29,(-2.161054687487578-3.2938984094544574j)
39,-28,(-0.035216789714888654+0.4430216511010583j)
39,-27,(0.9050432348920134-0.39627655967222897j)
39,-26,(-0.22027470362997076+0.6023842402546937j)
39,-25,(-1.540905218624898+0.7946122484242558j)
39,-24,(0.2675293042088608+1.4535782037129297j)
39,-23,(0.5751952958157479-0.9477872852514213j)
39,-22,(0.1335014153670488-0.33270309218610017j)
39,-21,(-0.03400718949436173+0.06707977739717905j)
39,-20,(1.121958031495894+0.23800411319765247j)
39,-19,(0.04602032408381525+0.4247373138362997j)
39,-18,(-0.23939298680950657-0.8485731686327358j)
39,-17,(-0.8474932776230684+0.1158634845014935j)
39,-16,(-0.08013320364856383-1.588428677456872j)
39,-15,(1.1395084836336946+0.146909620446265j)
39,-14,(0.6536224777218405+0.08225054725436898j)
39,-13,(-0.5092359783548658+0.2888506098594043j)
39,-12,(-0.4126642466572149-0.36940707277305446j)
39,-11,(-0.6430387056358584-1.0408651139191196j)
39,-10,(0.11934278341745794+0.25971877422254064j)
39,-9,(-0.7108291872079385+0.42880979459158747j)
39,-8,(0.2486134486775044+0.3930692491882408j)
39,-7,(-0.5369421755207416-0.43583317861909543j)
39,-6,(0.05033401650236246-0.11272325819104767j)
39,-5,(-0.5816555978582191-0.4778925264287787j)
39,-4,(0.47659577105310413-0.05654165626475937j)
39,-3,(0.18519081759634104-0.37068999693976185j)
39,-2,(-0.17959982744727018-0.4285243429590599j)
39,-1,(-0.8088275804386462-1.1522388210139016j)
39,0,(-0.1907829774031584+0j)
39,1,(0.8088275804386462-1.1522388210139016j)
39,2,(-0.1795998274472702+0.4285243429590599j)
39,3,(-0.18519081759634126-0.3706899969397621j)
39,4,(0.47659577105310413+0.05654165626475945j)
39,5,(0.5816555978582192-0.4778925264287787j)
39,6,(0.05033401650236254+0.11272325819104784j)
39,7,(0.5369421755207415-0.4358331786190955j)
39,8,(0.24861344867750454-0.39306924918824093j)
39,9,(0.7108291872079385+0.42880979459158747j)
39,10,(0.11934278341745798-0.25971877422254064j)
39,11,(0.6430387056358584-1.0408651139191196j)
39,12,(-0.41266424665721474+0.36940707277305457j)
39,13,(0.5092359783548658+0.2888506098594043j)
39,14,(0.6536224777218405-0.0822505472543691j)
39,15,(-1.1395084836336948+0.14690962044626502j)
39,16,(-0.08013320364856387+1.588428677456872j)
39,17,(0.8474932776230684+0.11586348450149359j)
39,18,(-0.23939298680950674+0.8485731686327358j)
39,19,(-0.04602032408381525+0.4247373138362997j)
39,20,(1.1219580314958937-0.23800411319765255j)
39,21,(0.03400718949436165+0.06707977739717917j)
39,22,(0.1335014153670489+0.3327030921861002j)
39,23,(-0.5751952958157479-0.9477872852514212j)
39,24,(0.2675293042088608-1.4535782037129297j)
39,25,(1.540905218624898+0.7946122484242558j)
39,26,(-0.22027470362997084-0.6023842402546936j)
39,27,(-0.9050432348920131-0.3962765596722288j)
39,28,(-0.03521678971488863-0.4430216511010581j)
39,29,(2.1610546874875785-3.2938984094544583j)
39,30,(1.8169445591516087+0.36079225351291366j)
39,31,(-0.5488623082213362+0.0385527659440645j)
39,32,(-0.4874280631328909-1.25361584197504j)
39,33,(-0.21639169469826935+1.4383925516733072j)
39,34,(-0.26682826109148994+0.43788817035098065j)
39,35,(-0.4904197905177777-0.4033818548400163j)
39,36,(0.29725706695122517-1.5221608262235482j)
39,37,(-1.757791557508297+0.0899287486650567j)
39,38,(-0.06575023855083896+0.2783374873009588j)
39,39,(-0.7391032388605753+0.5294888126300792j)
40,-40,(0.3297211020477081-0.43396556956669524j)
40,-39,(-1.5855119969282925-0.9671745329345456j)
40,-38,(0.3297865940080909+0.2793314679774904j)
40,-37,(-1.6496889187556083-0.9404022816484318j)
40,-36,(-0.5809655658783643-0.8086233145131958j)
40,-35,(-1.3296693859888975+2.190052578641023j)
40,-34,(1.453086045736091-0.35865891798407395j)
40,-33,(0.5851195279637643-1.373225072589162j)
40,-32,(0.31132102097747594+1.106137313511731j)
40,-31,(2.131034978870021+1.004967734517182j)
40,-30,(-0.12753380215068202-1.7034775206095858j)
40,-29,(-1.0309399718263352+0.7015699094347918j)
40,-28,(-1.2658880430266104-0.44417009446486433j)
40,-27,(-1.0926119066272266-0.1532723774875711j)
40,-26,(-1.024773366756528-0.0054001873900990085j)
40,-25,(1.270827226988235-0.07015956965220885j)
40,-24,(0.9342005761294008+1.1653297126807756j)
40,-23,(-0.41801156825452807+0.6127844816729497j)
40,-22,(0.23347969232860707+0.9123314517593042j)
40,-21,(-0.5541203672224313-1.7866795153693684j)
40,-20,(0.036405336845562+0.2755119091568452j)
40,-19,(1.0105948152099484+1.1279050333091452j)
40,-18,(1.059866650400261-0.6147693584384458j)
40,-17,(-0.20754681034963648-0.690608040829262j)
40,-16,(-0.29340774466827013-0.1486154582420642j)
40,-15,(0.29179224043138013-0.03633052057592126j)
40,-14,(0.7629624562894739-1.0222209249194354j)
40,-13,(-0.2094136895210803+0.14673120519206365j)
40,-12,(1.177851063370021+0.041393465256363816j)
40,-11,(-0.28890225216279225-0.03495855937675916j)
40,-10,(-0.5097500446619861-0.3225334331623878j)
40,-9,(-0.15820484306669058-0.11054703412745513j)
40,-8,(1.6060821800414884-0.7045937470093195j)
40,-7,(-0.027205574161445957-0.6666650856057177j)
40,-6,(-0.3160161224411338+0.5944364491209135j)
40,-5,(-0.5794665026455338-0.2917909046570473j)
40,-4,(0.3966477933620105-0.5256857716834465j)
40,-3,(-0.4626641495678265-0.9960179936447423j)
40,-2,(0.819447605140335+0.5445271827744539j)
40,-1,(-0.2590159379047903-0.24997057496713154j)
40,0,(0.5836626423110988+0j)
40,1,(0.2590159379047903-0.24997057496713163j)
40,2,(0.819447605140335-0.5445271827744541j)
40,3,(0.46266414956782653-0.9960179936447423j)
40,4,(0.3966477933620105+0.5256857716834465j)
40,5,(0.5794665026455339-0.29179090465704727j)
40,6,(-0.3160161224411337-0.5944364491209138j)
40,7,(0.027205574161446-0.6666650856057175j)
40,8,(1.6060821800414895+0.7045937470093198j)
40,9,(0.15820484306669055-0.11054703412745506j)
40,10,(-0.5097500446619863+0.32253343316238775j)
40,11,(0.28890225216279214-0.03495855937675899j)
40,12,(1.1778510633700214-0.0413934652563639j)
40,13,(0.20941368952108022+0.14673120519206345j)
40,14,(0.7629624562894745+1.0222209249194354j)
40,15,(-0.2917922404313802-0.03633052057592126j)
40,16,(-0.29340774466827+0.14861545824206412j)
40,17,(0.20754681034963632-0.6906080408292617j)
40,18,(1.059866650400261+0.6147693584384456j)
40,19,(-1.0105948152099484+1.1279050333091452j)
40,20,(0.03640533684556233-0.2755119091568452j)
40,21,(0.5541203672224314-1.786679515369368j)
40,22,(0.2334796923286072-0.9123314517593041j)
40,23,(0.4180115682545284+0.6127844816729497j)
40,24,(0.9342005761294008-1.1653297126807756j)
40,25,(-1.2708272269882348-0.07015956965220882j)
40,26,(-1.0247733667565275+0.005400187390099174j)
40,27,(1.0926119066272264-0.15327237748757094j)
40,28,(-1.2658880430266106+0.44417009446486433j)
40,29,(1.0309399718263352+0.7015699094347914j)
40,30,(-0.12753380215068194+1.7034775206095862j)
40,31,(-2.1310349788700207+1.0049677345171815j)
40,32,(0.311321020977476-1.106137313511731j)
40,33,(-0.585119527963764-1.3732250725891613j)
40,34,(1.4530860457360915+0.358658917984074j)
40,35,(1.3296693859888973+2.1900525786410237j)
40,36,(-0.5809655658783643+0.8086233145131958j)
40,37,(1.6496889187556076-0.9404022816484314j)
40,38,(0.329786594008091-0.27933146797749037j)
40,39,(1.5855119969282918-0.9671745329345456j)
40,40,(0.32972110204770816+0.43396556956669524j)
41,-41,(0.0805717511432556+0.760664337046066j)
41,-40,(-0.7008786734673802+0.5825860365162941j)
41,-39,(1.4473661203153614+1.9728705328524108j)
41,-38,(-0.5388305078891327+0.7160943923698643j)
41,-37,(2.0411962874784484-0.8346121034667596j)
41,-36,(-0.05444286271221253+0.5434193630777172j)
41,-35,(-2.8084373254891895+1.9283366644445876j)
41,-34,(-0.7999460207516541-0.861701820180026j)
41,-33,(0.02787414037220002+1.6512103403437584j)
41,-32,(0.5026607816940563-1.0119874821142545j)
41,-31,(1.7163540078995139-1.8713087064731444j)
41,-30,(-0.19127889501360365-1.6477653806927455j)
41,-29,(0.5421492965116687+2.3863255781335146j)
41,-28,(-0.9723385390674313+0.8478698587703302j)
41,-27,(-0.5738796848109484-0.7455826962106263j)
41,-26,(-0.9953286397911703+0.21646568895291252j)
41,-25,(1.016565385783194-0.7023325081060557j)
41,-24,(0.35504290872682537-0.11986711062116356j)
41,-23,(-0.7566548436926644-0.5434017070995807j)
41,-22,(0.4267559655460382+0.6403396833437107j)
41,-21,(-0.1934779883423236+0.9558210838828184j)
41,-20,(0.1007586532319726+0.602819325156533j)
41,-19,(-0.12233382462058837-0.5555662638259153j)
41,-18,(0.0829807695152338+0.2088072426862598j)
41,-17,(0.7471096924055423-0.06334888053462458j)
41,-16,(0.23089065271289896+0.5060580533396585j)
41,-15,(-1.191999564635222+0.17775289206932424j)
41,-14,(0.45076656644174734+0.25613339214839814j)
41,-13,(0.33539006771428614-0.941484857164759j)
41,-12,(1.070393894819049-0.5448337119656225j)
41,-11,(-0.17102620927082499+0.8070382829077345j)
41,-10,(0.7032296784563404+0.20261404433157368j)
41,-9,(0.04027903711635819-0.45564955173211535j)
41,-8,(0.004946243192273899-0.3596973199410117j)
41,-7,(0.1590686042470842+0.3229664284392199j)
41,-6,(0.574295495807683-0.11514361334443447j)
41,-5,(0.26793802748921486+0.41136990743933705j)
41,-4,(0.29821209696161616+0.049620110140833035j)
41,-3,(0.004650113582092966+0.29766209474339445j)
41,-2,(0.09689177416173163+0.052623535660611176j)
41,-1,(0.485593978828223+0.26138951167371716j)
41,0,(1.2886094251899487+0j)
41,1,(-0.4855939788282231+0.26138951167371716j)
41,2,(0.09689177416173153-0.052623535660611176j)
41,3,(-0.004650113582092883+0.29766209474339456j)
41,4,(0.2982120969616161-0.049620110140833035j)
41,5,(-0.26793802748921486+0.4113699074393372j)
41,6,(0.574295495807683+0.11514361334443439j)
41,7,(-0.15906860424708424+0.32296642843921974j)
41,8,(0.004946243192273899+0.3596973199410116j)
41,9,(-0.04027903711635809-0.45564955173211535j)
41,10,(0.7032296784563407-0.20261404433157343j)
41,11,(0.1710262092708249+0.8070382829077345j)
41,12,(1.070393894819049+0.5448337119656225j)
41,13,(-0.335390067714286-0.9414848571647596j)
41,14,(0.45076656644174734-0.25613339214839814j)
41,15,(1.1919995646352222+0.17775289206932413j)
41,16,(0.230890652712899-0.5060580533396585j)
41,17,(-0.7471096924055425-0.06334888053462433j)
41,18,(0.08298076951523348-0.20880724268625986j)
41,19,(0.12233382462058849-0.5555662638259153j)
41,20,(0.1007586532319726-0.6028193251565331j)
41,21,(0.19347798834232352+0.9558210838828184j)
41,22,(0.4267559655460382-0.6403396833437107j)
41,23,(0.7566548436926643-0.5434017070995807j)
41,24,(0.3550429087268255+0.11986711062116373j)
41,25,(-1.0165653857831936-0.7023325081060554j)
41,26,(-0.9953286397911699-0.21646568895291224j)
41,27,(0.5738796848109486-0.7455826962106261j)
41,28,(-0.9723385390674311-0.8478698587703302j)
41,29,(-0.5421492965116689+2.386325578133515j)
41,30,(-0.19127889501360346+1.6477653806927453j)
41,31,(-1.7163540078995139-1.8713087064731444j)
41,32,(0.5026607816940559+1.011987482114254j)
41,33,(-0.027874140372200183+1.6512103403437584j)
41,34,(-0.7999460207516544+0.8617018201800261j)
41,35,(2.80843732548919+1.9283366644445876j)
41,36,(-0.05444286271221257-0.5434193630777173j)
41,37,(-2.041196287478448-0.8346121034667595j)
41,38,(-0.5388305078891323-0.7160943923698638j)
41,39,(-1.4473661203153612+1.9728705328524108j)
41,40,(-0.7008786734673802-0.5825860365162939j)
41,41,(-0.0805717511432556+0.760664337046066j)
42,-42,(0.3688545173547754+0.12275910905183532j)
42,-41,(-0.5720168920093913-1.234143732241834j)
42,-40,(1.4190963248038382-0.7275776096493248j)
42,-39,(-2.2096725079902995-0.8096446411978705j)
42,-38,(-0.17533385152044748-0.4442799298126886j)
42,-37,(-0.18934958886433947-0.5185431416686184j)
42,-36,(0.5721787323500374+1.5258098416662291j)
42,-35,(0.6447256579563538+0.5206688407867482j)
42,-34,(0.6388913140928113-1.0638890821051423j)
42,-33,(-2.704405986532414+0.9272249768627759j)
42,-32,(0.13300136973306334+1.28622647672098j)
42,-31,(1.5600891931935625-0.3358677975011934j)
42,-30,(0.3096745754495809-0.7125039061042981j)
42,-29,(-0.5161923617721109-0.04734166016877293j)
42,-28,(-0.30741824914400173-0.10716316098854561j)
42,-27,(1.829483494538135+0.5851529730776048j)
42,-26,(-0.006725707141338448-0.364969026365539j)
42,-25,(-1.29412416946075-0.15892484467641838j)
42,-24,(-1.143239246950926-0.0639096006708263j)
42,-23,(-0.09497363343522355-0.481707353283496j)
42,-22,(-0.08642676587388819-0.9349752917651795j)
42,-21,(0.3271194543674627+0.6440097863403007j)
42,-20,(0.7242994366623096+0.5716341184378516j)
42,-19,(-0.6017470194767103-0.07488310367109553j)
42,-18,(-1.2305593230847998+0.8783052849552353j)
42,-17,(-0.10191883766684816+0.3449928172405367j)
42,-16,(0.28276208322911717-0.08182124609237693j)
42,-15,(0.602276962473598+0.019569522804594928j)
42,-14,(0.17713110996249976+0.6223200361162857j)
42,-13,(0.01716040310426816-0.11716426367926525j)
42,-12,(-0.5647214425682118-0.11737709098653215j)
42,-11,(0.2609380650918312-0.08146897759092794j)
42,-10,(0.7431368746456555+0.34995236323194284j)
42,-9,(0.23969077225220795+0.17592722961261156j)
42,-8,(-0.4793193270981985+0.7170370743951969j)
42,-7,(-0.11458699394124387+0.7594922433353157j)
42,-6,(0.41760634808750113-0.4120638064938626j)
42,-5,(0.7899129251719699+0.24638467102302639j)
42,-4,(0.41407448254764057-0.002253506208186212j)
42,-3,(-0.18556354048615847+1.0438526152139664j)
42,-2,(-0.5523563605041277-0.36592885818340976j)
42,-1,(-0.34141539222720335+0.4102195507689044j)
42,0,(0.2577913226193549+0j)
42,1,(0.3414153922272033+0.4102195507689045j)
42,2,(-0.5523563605041278+0.36592885818340976j)
42,3,(0.18556354048615856+1.0438526152139662j)
42,4,(0.41407448254764073+0.002253506208186295j)
42,5,(-0.7899129251719696+0.24638467102302639j)
42,6,(0.4176063480875012+0.41206380649386265j)
42,7,(0.11458699394124379+0.7594922433353161j)
42,8,(-0.47931932709819897-0.717037074395197j)
42,9,(-0.2396907722522079+0.17592722961261156j)
42,10,(0.7431368746456557-0.34995236323194284j)
42,11,(-0.26093806509183143-0.08146897759092794j)
42,12,(-0.5647214425682119+0.11737709098653207j)
42,13,(-0.01716040310426816-0.1171642636792653j)
42,14,(0.17713110996250006-0.6223200361162857j)
42,15,(-0.6022769624735979+0.019569522804594786j)
42,16,(0.2827620832291171+0.08182124609237676j)
42,17,(0.10191883766684803+0.3449928172405366j)
42,18,(-1.2305593230847993-0.8783052849552353j)
42,19,(0.6017470194767099-0.07488310367109549j)
42,20,(0.7242994366623096-0.5716341184378516j)
42,21,(-0.32711945436746287+0.644009786340301j)
42,22,(-0.08642676587388827+0.9349752917651797j)
42,23,(0.09497363343522364-0.481707353283496j)
42,24,(-1.1432392469509258+0.0639096006708265j)
42,25,(1.29412416946075-0.15892484467641843j)
42,26,(-0.006725707141338448+0.3649690263655388j)
42,27,(-1.829483494538135+0.585152973077605j)
42,28,(-0.30741824914400173+0.10716316098854557j)
42,29,(0.5161923617721109-0.04734166016877325j)
42,30,(0.30967457544958077+0.7125039061042978j)
42,31,(-1.5600891931935619-0.3358677975011933j)
42,32,(0.13300136973306345-1.2862264767209801j)
42,33,(2.7044059865324135+0.9272249768627756j)
42,34,(0.6388913140928114+1.0638890821051423j)
42,35,(-0.6447256579563538+0.5206688407867479j)
42,36,(0.5721787323500377-1.5258098416662298j)
42,37,(0.18934958886433947-0.5185431416686184j)
42,38,(-0.17533385152044756+0.4442799298126886j)
42,39,(2.2096725079902995-0.8096446411978705j)
42,40,(1.419096324803838+0.7275776096493246j)
42,41,(0.5720168920093913-1.2341437322418338j)
42,42,(0.3688545173547754-0.12275910905183535j)
43,-43,(-0.03665813261554622+0.4460307024569036j)
43,-42,(-0.8806129475253225-0.1691328346197602j)
43,-41,(0.8100915835096945+1.4536875701702243j)
43,-40,(-1.4379777004941954+1.0623657141843992j)
43,-39,(0.6616206070603416+2.1033497463942j)
43,-38,(-0.03761217180953368+1.441211255821329j)
43,-37,(0.392175899613575-0.893463718162486j)
43,-36,(0.02952839257792083-1.1368833977819728j)
43,-35,(-0.6472263592488121+1.5685459171858247j)
43,-34,(0.1683291273992982-0.8261339651750434j)
43,-33,(0.09048794622864496-0.9350321438811613j)
43,-32,(-0.4138693948122852-0.2774222319900942j)
43,-31,(0.6992110239353964+1.9542467002166157j)
43,-30,(-0.27819570284459955-0.6601744486629364j)
43,-29,(-0.03222323855673872+0.5137485758239172j)
43,-28,(-0.8299277226017042-0.09067567695684545j)
43,-27,(0.6612029576201351+0.7226029740999882j)
43,-26,(0.44298717872120563-0.91552344422571j)
43,-25,(1.1733563773484352-0.16500310671806395j)
43,-24,(-0.7728980969883146-0.6457883563798417j)
43,-23,(-0.2850255284504112+1.5121795476764244j)
43,-22,(-0.19546639486609396-0.6760434744554519j)
43,-21,(0.11958927838384893-1.2782911591402004j)
43,-20,(-0.7127553850214924-0.527075399475108j)
43,-19,(0.13012920799514968+0.6856658586701266j)
43,-18,(0.1464033766088632+0.5015178892894346j)
43,-17,(-0.42248411892124355+0.08651533501335296j)
43,-16,(-0.2531725152169702+0.5260896533229997j)
43,-15,(0.536071451247944-0.3439702802042357j)
43,-14,(-0.6938133590782548-0.6141961976363203j)
43,-13,(-0.13226174702889468+0.8701465251245907j)
43,-12,(-0.46953163314047336+1.2112365387208046j)
43,-11,(0.4085602681879548-0.4696640194594135j)
43,-10,(-1.0320701157497725-0.6930851057429525j)
43,-9,(0.4974771172694574+0.10185227539635497j)
43,-8,(0.03887827958660531+0.28861596789139343j)
43,-7,(0.4059293725485127+0.1282512651118956j)
43,-6,(-0.7957908363930931+0.4441642700192851j)
43,-5,(0.2606240217318155+0.3291378376040358j)
43,-4,(-0.6087868979429389-0.10760027117784862j)
43,-3,(-0.2114853421435759+0.28028730885870484j)
43,-2,(0.26251910355799424+0.3570386089143837j)
43,-1,(-0.08109716780760787+0.7167074757183524j)
43,0,(-1.0503502073166022+0j)
43,1,(0.08109716780760776+0.7167074757183524j)
43,2,(0.2625191035579943-0.3570386089143836j)
43,3,(0.21148534214357576+0.280287308858705j)
43,4,(-0.6087868979429392+0.1076002711778486j)
43,5,(-0.2606240217318155+0.3291378376040358j)
43,6,(-0.795790836393093-0.44416427001928527j)
43,7,(-0.4059293725485127+0.12825126511189552j)
43,8,(0.03887827958660564-0.2886159678913934j)
43,9,(-0.4974771172694574+0.10185227539635497j)
43,10,(-1.0320701157497723+0.6930851057429526j)
43,11,(-0.40856026818795504-0.4696640194594135j)
43,12,(-0.4695316331404734-1.2112365387208048j)
43,13,(0.1322617470288945+0.8701465251245907j)
43,14,(-0.6938133590782548+0.6141961976363202j)
43,15,(-0.536071451247944-0.3439702802042354j)
43,16,(-0.25317251521697015-0.5260896533229992j)
43,17,(0.42248411892124327+0.08651533501335287j)
43,18,(0.14640337660886318-0.5015178892894345j)
43,19,(-0.13012920799514968+0.6856658586701266j)
43,20,(-0.7127553850214924+0.527075399475108j)
43,21,(-0.1195892783838493-1.278291159140201j)
43,22,(-0.19546639486609407+0.6760434744554521j)
43,23,(0.2850255284504112+1.5121795476764244j)
43,24,(-0.772898096988314+0.6457883563798412j)
43,25,(-1.1733563773484352-0.16500310671806404j)
