l,m,alm
36,-33,(-0.5078356319165573+0.21253900401153394j)
36,-32,(0.9346442369109728+3.1653870897805287j)
36,-31,(2.3861739483985627+7.532808969167816j)
36,-30,(1.3562866319436677+3.060183714733564j)
36,-29,(-0.5751286734572382+2.051403129159854j)
36,-28,(3.1370614052527666-0.05983047563790299j)
36,-27,(-4.079828007842211+1.0133336642540505j)
36,-26,(0.2887198471891791-2.6286898627131228j)
36,-25,(-1.970939033285917+0.10384584720683307j)
36,-24,(-1.1519663223717183+0.8663392493291486j)
36,-23,(3.2531159347545606+1.2187115785353995j)
36,-22,(0.4625686187218714+0.1613968912422087j)
36,-21,(-0.26147722803721185-0.8057809287046915j)
36,-20,(0.44052861260015225+0.725771580081162j)
36,-19,(-0.5763649656976263-0.6547040938191053j)
36,-18,(-0.6578126617290314+0.2955622624281349j)
36,-17,(-0.34202843812538786+1.3759019916440178j)
36,-16,(0.2776485832987571-0.9278114087753255j)
36,-15,(-1.2282109220969266-0.7121316129661444j)
36,-14,(0.16352333952391013+1.8989121480955489j)
36,-13,(1.6397115462071556-0.024748701801694622j)
36,-12,(0.07562140139896154-0.2604789739241072j)
36,-11,(-2.205292971056069-1.0767773935248284j)
36,-10,(-0.9162744577578142+0.5437195042250368j)
36,-9,(0.6464465631055708+0.5568164604001774j)
36,-8,(0.04894675833885718-0.32334389522678947j)
36,-7,(-0.060915699115272774-0.6768752367486343j)
36,-6,(-0.22786333041461102-0.12692976036182835j)
36,-5,(0.018886743721724074-0.27348770693474744j)
36,-4,(-0.25001796871214704+0.05637937144809714j)
36,-3,(0.011144238053686115+0.10913366090166743j)
36,-2,(0.4788624100270386-0.5531599898114794j)
36,-1,(1.0227134035522003+0.3091400044913609j)
36,0,(0.8511174115834235+0j)
36,1,(-1.0227134035522003+0.30914000449136103j)
36,2,(0.4788624100270385+0.5531599898114796j)
36,3,(-0.011144238053685907+0.10913366090166768j)
36,4,(-0.25001796871214704-0.056379371448097224j)
36,5,(-0.018886743721724154-0.27348770693474744j)
36,6,(-0.22786333041461096+0.12692976036182818j)
36,7,(0.060915699115272774-0.6768752367486344j)
36,8,(0.04894675833885693+0.3233438952267895j)
36,9,(-0.6464465631055708+0.5568164604001773j)
36,10,(-0.9162744577578144-0.5437195042250367j)
36,11,(2.2052929710560685-1.0767773935248282j)
36,12,(0.07562140139896158+0.26047897392410746j)
36,13,(-1.6397115462071556-0.02474870180169479j)
36,14,(0.16352333952391007-1.8989121480955493j)
36,15,(1.2282109220969264-0.712131612966144j)
36,16,(0.2776485832987569+0.9278114087753252j)
36,17,(0.34202843812538813+1.3759019916440178j)
36,18,(-0.6578126617290315-0.2955622624281349j)
36,19,(0.5763649656976264-0.6547040938191052j)
36,20,(0.4405286126001521-0.725771580081162j)
36,21,(0.26147722803721185-0.8057809287046915j)
36,22,(0.4625686187218712-0.16139689124220905j)
36,23,(-3.2531159347545593+1.2187115785353995j)
36,24,(-1.151966322371718-0.8663392493291486j)
36,25,(1.9709390332859162+0.10384584720683265j)
36,26,(0.28871984718917904+2.6286898627131223j)
36,27,(4.0798280078422104+1.01333366425405j)
36,28,(3.1370614052527666+0.05983047563790282j)
36,29,(0.575128673457238+2.051403129159855j)
36,30,(1.3562866319436675-3.0601837147335647j)
36,31,(-2.3861739483985622+7.532808969167816j)
36,32,(0.9346442369109729-3.1653870897805287j)
36,33,(0.5078356319165575+0.21253900401153394j)
36,34,(-1.53941034656936-0.29855032713509166j)
36,35,(-0.1309723219507423+1.5179231935985218j)
36,36,(1.3157056966855627-0.9886783366710975j)
37,-37,(0.7989532717374687+1.241297271530275j)
37,-36,(3.8531515118463617+1.3616793879121243j)
37,-35,(2.472496882750609+1.8008307037488003j)
37,-34,(1.0835872181571091+3.0948462305749866j)
37,-33,(1.0291651723534674+3.5370969909678j)
37,-32,(0.6034790653004432+1.1214159379470185j)
37,-31,(0.7570750182544012+2.889980313126523j)
37,-30,(0.5395093955822685-0.059934030275892135j)
37,-29,(-2.4880946728068465+3.078854630364066j)
37,-28,(-1.7465903377187035-1.223679043262338j)
37,-27,(-1.0505579948030261-1.7157824724211426j)
37,-26,(1.6228710642723079+1.321862677594587j)
37,-25,(0.47673207620668606-0.6179701238824987j)
37,-24,(-2.486021215913978-1.512192691893553j)
37,-23,(2.0262227705379288+2.241679640176476j)
37,-22,(-0.0670219861574422-0.13640615659242217j)
37,-21,(-0.8692890207929894-0.41791371987396836j)
37,-20,(0.215633999627892+1.2790950734707796j)
37,-19,(-0.8998915840430393-1.6583601483282657j)
37,-18,(-1.2345696670202402+1.174497683585726j)
37,-17,(0.24452104468747113+2.442236696960008j)
37,-16,(-1.0045959757809098-0.768577317036601j)
37,-15,(1.3061048623675473-1.082809424432166j)
37,-14,(-0.6453028230286346-0.10702909314932807j)
37,-13,(0.27952360296650086-0.4041432895716724j)
37,-12,(0.9201309188649508-1.4218424257268878j)
37,-11,(-0.7608479698805908+0.6630700147426556j)
37,-10,(-0.8347408536535725+1.0806860841044201j)
37,-9,(0.9169109095482731+0.48837587859686826j)
37,-8,(0.38133754425684435-0.821775899315014j)
37,-7,(-0.32133819723916257-2.6166232104257654j)
37,-6,(-0.6270620573172925-0.2603760353756345j)
37,-5,(0.16939539251612723+1.594719266056956j)
37,-4,(0.8095376276919262-0.044617730742648166j)
37,-3,(1.2955962778056584-1.3086682690910507j)
37,-2,(-0.42424541438797736+0.3298832398331913j)
37,-1,(-0.5776745156339624+1.2814103936381236j)
37,0,(0.17112724795377737+0j)
37,1,(0.5776745156339624+1.2814103936381238j)
37,2,(-0.4242454143879772-0.32988323983319134j)
37,3,(-1.2955962778056584-1.3086682690910507j)
37,4,(0.8095376276919259+0.04461773074264833j)
37,5,(-0.16939539251612712+1.5947192660569562j)
37,6,(-0.6270620573172928+0.26037603537563436j)
37,7,(0.32133819723916246-2.616623210425765j)
37,8,(0.381337544256844+0.8217758993150138j)
37,9,(-0.9169109095482735+0.4883758785968681j)
37,10,(-0.8347408536535723-1.0806860841044201j)
37,11,(0.7608479698805908+0.6630700147426558j)
37,12,(0.9201309188649504+1.4218424257268876j)
37,13,(-0.279523602966501-0.4041432895716724j)
37,14,(-0.6453028230286345+0.10702909314932806j)
37,15,(-1.3061048623675473-1.082809424432166j)
37,16,(-1.0045959757809104+0.7685773170366016j)
37,17,(-0.2445210446874714+2.442236696960009j)
37,18,(-1.2345696670202404-1.1744976835857257j)
37,19,(0.8998915840430393-1.6583601483282655j)
37,20,(0.2156339996278923-1.2790950734707796j)
37,21,(0.8692890207929896-0.4179137198739683j)
37,22,(-0.06702198615744236+0.1364061565924225j)
37,23,(-2.0262227705379288+2.241679640176476j)
37,24,(-2.486021215913978+1.512192691893553j)
37,25,(-0.47673207620668606-0.6179701238824985j)
37,26,(1.6228710642723079-1.3218626775945868j)
37,27,(1.0505579948030261-1.7157824724211426j)
37,28,(-1.7465903377187035+1.2236790432623377j)
37,29,(2.4880946728068474+3.078854630364067j)
37,30,(0.5395093955822682+0.05993403027589247j)
37,31,(-0.7570750182544012+2.8899803131265234j)
37,32,(0.6034790653004435-1.121415937947019j)
37,33,(-1.0291651723534674+3.5370969909678j)
37,34,(1.083587218157109-3.0948462305749866j)
37,35,(-2.4724968827506077+1.8008307037488003j)
37,36,(3.8531515118463617-1.361679387912124j)
37,37,(-0.7989532717374687+1.241297271530275j)
38,-38,(0.1450241708785771+2.1219614445548074j)
38,-37,(-1.0046457867009109+3.1604441330951074j)
38,-36,(-0.6270223609593943+2.0022799003094254j)
38,-35,(0.19422092293135998+1.5868353038825809j)
38,-34,(4.141357270911497+3.6586027659717346j)
38,-33,(1.8170380208008763+1.5147576053095861j)
38,-32,(1.4278838338053348+1.0704136811523677j)
38,-31,(-1.117825578640357+1.3655124920259476j)
38,-30,(0.2216102324115694-1.3200934384496414j)
38,-29,(-3.775983126608691+0.12334441627308185j)
38,-28,(2.1839640126139606-3.27897444025705j)
38,-27,(-2.0666492551590054+0.7094506723689896j)
38,-26,(-0.5900256072445554+0.14382550700407615j)
38,-25,(3.399703303288583-0.04794939687118792j)
38,-24,(-2.6084963139740385-0.7462431572963478j)
38,-23,(0.2324876184812456+0.9711214234133533j)
38,-22,(-0.35584279702664773-1.3319887611111292j)
38,-21,(-1.2919288778417355+0.8572866565567148j)
38,-20,(0.4896984855702051+0.8753359357053003j)
38,-19,(-0.7717595453772951-0.8020111315189199j)
38,-18,(0.35231451995744906-1.4010331298083705j)
38,-17,(-0.5745647317599197+0.6253744998604637j)
38,-16,(0.0475020574419721+0.4615759662941688j)
38,-15,(1.3102421012102574-1.5782598918938344j)
38,-14,(-0.9884849414187524-1.2126325550268129j)
38,-13,(-0.6875623596456097+0.8790791141430337j)
38,-12,(0.959906822039677-0.6225250604618677j)
38,-11,(0.14982755818540622+0.33789534820424366j)
38,-10,(0.2002831915053054+0.15008603631082967j)
38,-9,(0.18894709824672512+0.9740186914488654j)
38,-8,(0.6618430244218478-0.14516457901158478j)
38,-7,(-0.7384591495672156-1.757744919415623j)
38,-6,(-0.024971489367648352+0.653502263317131j)
38,-5,(-0.20239976575134797+1.2278838456215755j)
38,-4,(0.8309322262150497+0.23757231578027496j)
38,-3,(1.8004702465298268-0.9319608806119428j)
38,-2,(-0.9634486273688928+0.5567228132864926j)
38,-1,(-1.9319402953004594+0.5276349925934006j)
38,0,(0.30271016925618305+0j)
38,1,(1.93194029530046+0.5276349925934007j)
38,2,(-0.9634486273688925-0.5567228132864926j)
38,3,(-1.8004702465298268-0.9319608806119426j)
38,4,(0.8309322262150498-0.23757231578027493j)
38,5,(0.202399765751348+1.2278838456215753j)
38,6,(-0.02497148936764827-0.653502263317131j)
38,7,(0.7384591495672156-1.7577449194156234j)
38,8,(0.6618430244218478+0.1451645790115846j)
38,9,(-0.18894709824672504+0.9740186914488653j)
38,10,(0.20028319150530557-0.15008603631082942j)
38,11,(-0.14982755818540638+0.3378953482042439j)
38,12,(0.959906822039677+0.6225250604618678j)
38,13,(0.6875623596456095+0.8790791141430337j)
38,14,(-0.9884849414187524+1.2126325550268127j)
38,15,(-1.3102421012102567-1.5782598918938344j)
38,16,(0.04750205744197222-0.46157596629416897j)
38,17,(0.5745647317599201+0.6253744998604635j)
38,18,(0.3523145199574491+1.4010331298083705j)
38,19,(0.771759545377295-0.8020111315189198j)
38,20,(0.48969848557020484-0.8753359357053003j)
38,21,(1.2919288778417357+0.8572866565567149j)
38,22,(-0.3558427970266479+1.331988761111129j)
38,23,(-0.23248761848124527+0.9711214234133534j)
38,24,(-2.6084963139740385+0.7462431572963478j)
38,25,(-3.399703303288583-0.04794939687118798j)
38,26,(-0.5900256072445554-0.14382550700407631j)
38,27,(2.066649255159006+0.7094506723689896j)
38,28,(2.1839640126139606+3.27897444025705j)
38,29,(3.775983126608689+0.12334441627308193j)
38,30,(0.22161023241156932+1.3200934384496417j)
38,31,(1.1178255786403573+1.3655124920259478j)
38,32,(1.427883833805335-1.070413681152368j)
38,33,(-1.8170380208008767+1.5147576053095864j)
38,34,(4.141357270911496-3.6586027659717346j)
38,35,(-0.1942209229313598+1.5868353038825809j)
38,36,(-0.6270223609593952-2.0022799003094254j)
38,37,(1.0046457867009106+3.1604441330951083j)
38,38,(0.14502417087857705-2.121961444554807j)
39,-39,(-0.4366131108389175-0.958337742109676j)
39,-38,(1.2070387861643848+1.0775859052514305j)
39,-37,(-0.1870129174242842+1.649185905521633j)
39,-36,(1.9582078254877864+1.1887346078635108j)
39,-35,(1.8863426699364736-0.06994735824725958j)
39,-34,(1.9005092077962848+1.8035063712231036j)
39,-33,(0.48384467999250563+2.0150356933322016j)
39,-32,(0.8990299611303508-0.2863164361870798j)
39,-31,(-0.8721738818256078+1.1787334579771294j)
39,-30,(-1.5326333988593488-2.7302611639912264j)
39,-29,(0.1859954811907543-0.07106044001379731j)
39,-28,(2.284139323574251-3.010640547732427j)
39,-27,(-0.3156027996146799+0.11844986782130966j)
39,-26,(-0.49350401099507096+1.152986377664031j)
39,-25,(0.054196238589464846+0.6158948114569123j)
39,-24,(-0.5404895011596066-0.7052653265412621j)
39,-23,(0.35215645776243065-0.16555420667671164j)
39,-22,(0.7171991906957598-0.4310363456450922j)
39,-21,(-1.2381445780353266-2.0149685547375564j)
39,-20,(-0.2685279640880035+0.03839650710293513j)
39,-19,(0.753064257337969+1.2987399897182534j)
39,-18,(0.3224443346722366-1.2715702799197124j)
39,-17,(-0.35110875658660456-0.8087409074135778j)
39,-16,(1.2570152769811405+0.8826014958144055j)
39,-15,(0.5094110900041771-1.3755484129428655j)
39,-14,(-1.0088243567864517+0.13798658356383697j)
39,-13,(-1.493242099719723+1.0370371679194794j)
39,-12,(0.2044557995442477+0.4934408748461963j)
39,-11,(2.35225038085449-1.2599219808967066j)
39,-10,(0.007449217490914253-0.9570392755692674j)
39,-9,(-0.7191361414039737+0.6647176796900186j)
39,-8,(0.41703148353903235+0.4872275197246362j)
39,-7,(0.021740412712754495+1.0965539758059826j)
39,-6,(0.14783314761294758+0.9003312812034794j)
39,-5,(-0.09942040130619922-0.324605032269321j)
39,-4,(0.26560439441992983+0.02674936477742437j)
39,-3,(-0.3641289652953219-0.10934864821650994j)
39,-2,(-0.8018745622740033+0.5055161883841698j)
39,-1,(-0.04415749651672765-0.5305862341354746j)
39,0,(0.27423365307576936+0j)
39,1,(0.04415749651672765-0.5305862341354747j)
39,2,(-0.8018745622740036-0.5055161883841699j)
39,3,(0.36412896529532207-0.10934864821650993j)
39,4,(0.2656043944199296-0.02674936477742441j)
39,5,(0.09942040130619931-0.32460503226932136j)
39,6,(0.1478331476129475-0.9003312812034796j)
39,7,(-0.021740412712754453+1.0965539758059832j)
39,8,(0.41703148353903235-0.4872275197246365j)
39,9,(0.7191361414039737+0.6647176796900186j)
39,10,(0.007449217490914294+0.9570392755692674j)
39,11,(-2.35225038085449-1.2599219808967068j)
39,12,(0.20445579954424767-0.49344087484619614j)
39,13,(1.4932420997197233+1.0370371679194794j)
39,14,(-1.0088243567864514-0.13798658356383714j)
39,15,(-0.5094110900041772-1.3755484129428652j)
39,16,(1.2570152769811407-0.8826014958144052j)
39,17,(0.3511087565866048-0.8087409074135778j)
39,18,(0.3224443346722366+1.2715702799197124j)
39,19,(-0.753064257337969+1.2987399897182537j)
39,20,(-0.2685279640880033-0.038396507102935046j)
39,21,(1.2381445780353266-2.0149685547375564j)
39,22,(0.7171991906957601+0.4310363456450923j)
39,23,(-0.35215645776243076-0.16555420667671156j)
39,24,(-0.5404895011596068+0.7052653265412621j)
39,25,(-0.05419623858946451+0.6158948114569124j)
39,26,(-0.4935040109950711-1.1529863776640312j)
39,27,(0.31560279961467985+0.11844986782130958j)
39,28,(2.28413932357425+3.0106405477324256j)
39,29,(-0.1859954811907543-0.07106044001379735j)
39,30,(-1.5326333988593488+2.7302611639912264j)
39,31,(0.8721738818256078+1.1787334579771291j)
39,32,(0.899029961130351+0.2863164361870798j)
39,33,(-0.48384467999250547+2.015035693332202j)
39,34,(1.9005092077962835-1.8035063712231032j)
39,35,(-1.8863426699364731-0.06994735824725966j)
39,36,(1.958207825487786-1.1887346078635104j)
39,37,(0.18701291742428452+1.649185905521633j)
39,38,(1.2070387861643843-1.07758590525143j)
39,39,(0.4366131108389177-0.9583377421096764j)
40,-40,(-0.8382856601954637+0.36882327074685467j)
40,-39,(-1.0020207942603785+0.5141010707166228j)
40,-38,(0.6254121660420303+2.8290321229565887j)
40,-37,(-1.937068542799168+2.208824496311834j)
40,-36,(0.4837279798144222+1.2348282237895858j)
40,-35,(4.948001871914329-0.17043951933392448j)
40,-34,(4.9164848808829085+0.44860331142032095j)
40,-33,(-1.2203763633612745+1.3785806561364886j)
40,-32,(0.7906773722053321-0.4953804654226281j)
40,-31,(-2.2705012239183398-0.6442112090187522j)
40,-30,(0.6702714544694057-0.5332943261350643j)
40,-29,(-0.9717842051096901+0.8272170370253774j)
40,-28,(1.2622316269126277-1.6810897236141775j)
40,-27,(2.483646378085056+0.7667775937838759j)
40,-26,(-0.6832290532188086-0.9058151763196527j)
40,-25,(-0.15132937616193332+0.6669655418448912j)
40,-24,(0.3808965153255882+0.7803382869527814j)
40,-23,(-1.61834250796443-1.3893896486237052j)
40,-22,(0.4113126040094771+0.7325257629070973j)
40,-21,(0.8453836794787268-0.9921816216822661j)
40,-20,(-0.5068001526086946-1.290277920117355j)
40,-19,(1.313710699321181+2.2342980772038583j)
40,-18,(0.729228377415861+0.08977777606512427j)
40,-17,(-0.12550778167105128-0.8410970211267089j)
40,-16,(0.3575144787197279+0.5755232969477756j)
40,-15,(0.3017112659277988+0.8935895925210376j)
40,-14,(0.37093459295925924-0.0611826144798938j)
40,-13,(-0.7257156308404675-0.16504225458602084j)
40,-12,(-0.1577010223840455+0.6984807728488098j)
40,-11,(1.6139945191437866-0.008749880169388276j)
40,-10,(-0.301353836388427-1.0378967726192534j)
40,-9,(-0.6199482234343142-1.2253992790846735j)
40,-8,(-0.03262662609748929+0.7460913570441582j)
40,-7,(0.7483936270205274+2.1862256835069402j)
40,-6,(-0.10044461573707217-0.4216105452079597j)
40,-5,(-0.03058383485005863-0.9268005390199731j)
40,-4,(-0.7379146998895021-0.2757716898465335j)
40,-3,(-1.8478670171930243+0.780857772616448j)
40,-2,(0.761240130361389-0.2926456374521814j)
40,-1,(0.8698661789816463-0.6139215118771969j)
40,0,(-0.22809645944897614+0j)
40,1,(-0.8698661789816463-0.6139215118771971j)
40,2,(0.7612401303613888+0.29264563745218125j)
40,3,(1.8478670171930243+0.780857772616448j)
40,4,(-0.7379146998895019+0.2757716898465335j)
40,5,(0.03058383485005871-0.9268005390199728j)
40,6,(-0.10044461573707195+0.4216105452079599j)
40,7,(-0.7483936270205274+2.1862256835069402j)
40,8,(-0.032626626097489085-0.7460913570441584j)
40,9,(0.6199482234343145-1.2253992790846733j)
40,10,(-0.30135383638842705+1.0378967726192534j)
40,11,(-1.6139945191437868-0.00874988016938844j)
40,12,(-0.15770102238404546-0.6984807728488098j)
40,13,(0.7257156308404672-0.16504225458602087j)
40,14,(0.37093459295925935+0.061182614479893926j)
40,15,(-0.3017112659277988+0.8935895925210383j)
40,16,(0.35751447871972813-0.5755232969477756j)
40,17,(0.1255077816710512-0.8410970211267089j)
40,18,(0.7292283774158613-0.08977777606512394j)
40,19,(-1.313710699321181+2.2342980772038588j)
40,20,(-0.5068001526086947+1.2902779201173555j)
40,21,(-0.8453836794787268-0.992181621682266j)
40,22,(0.41131260400947733-0.732525762907097j)
40,23,(1.6183425079644307-1.3893896486237058j)
40,24,(0.3808965153255884-0.7803382869527815j)
40,25,(0.15132937616193323+0.666965541844891j)
40,26,(-0.6832290532188084+0.9058151763196524j)
40,27,(-2.483646378085055+0.7667775937838759j)
40,28,(1.2622316269126277+1.6810897236141775j)
40,29,(0.9717842051096904+0.8272170370253774j)
40,30,(0.6702714544694058+0.5332943261350646j)
40,31,(2.270501223918339-0.644211209018752j)
40,32,(0.7906773722053317+0.495380465422628j)
40,33,(1.2203763633612743+1.3785806561364884j)
40,34,(4.91648488088291-0.4486033114203211j)
40,35,(-4.948001871914331-0.1704395193339246j)
40,36,(0.4837279798144223-1.234828223789586j)
40,37,(1.9370685427991676+2.2088244963118338j)
40,38,(0.6254121660420305-2.829032122956589j)
40,39,(1.0020207942603783+0.5141010707166227j)
40,40,(-0.8382856601954639-0.36882327074685467j)
41,-41,(0.19901452305176-1.4794046042457503j)
41,-40,(-0.8913185530334834-1.6092500229534161j)
41,-39,(-0.1518558416611966-3.293976713849805j)
41,-38,(1.4742223242552388-1.871711640187242j)
41,-37,(-0.3011123627131865+1.1476920859919832j)
41,-36,(1.0622666056449457+2.556214501696325j)
41,-35,(1.5350483288633985-0.18874156504651263j)
41,-34,(-1.2587002486550352-0.26774088723683914j)
41,-33,(1.5006512800837426+2.2309423231170675j)
41,-32,(1.1937521081887754+0.2519981757304657j)
41,-31,(-0.8987698994913572+2.4042391550018563j)
41,-30,(0.3385310574979381-2.5740972259850228j)
41,-29,(0.29467319210847925+0.11654505270118302j)
41,-28,(-0.6409886212213682+2.0594920729472106j)
41,-27,(-0.22147458686870636-0.7915334377932263j)
41,-26,(-0.1820387990393089-1.589329044912596j)
41,-25,(1.0875812991091889+0.9800880710999716j)
41,-24,(0.9325162417166355-0.1524152057314466j)
41,-23,(-2.19030207131682-1.3840806344308552j)
41,-22,(0.9054620003259602+1.7328923181535334j)
41,-21,(0.17716581257793115+0.6125769328778051j)
41,-20,(-0.47252443777060466-0.4985358477796842j)
41,-19,(1.3181660800867894+1.0090325973253222j)
41,-18,(0.8187627840768245-0.5661899195919681j)
41,-17,(-0.5254132828560191-0.5515697881399422j)
41,-16,(-1.085308571631695+0.5253764131119234j)
41,-15,(-1.0414817493821096+1.0792681248202984j)
41,-14,(2.046490460439545-0.058503841945570956j)
41,-13,(0.7696551465890671-0.4799762491501938j)
41,-12,(-0.9169733123949158+0.5918909552278051j)
41,-11,(-1.3031672004562802+0.8455841293134286j)
41,-10,(-0.3561617283742398+0.3584007575112259j)
41,-9,(-0.5921674049720889-0.9084674201045154j)
41,-8,(-0.1751393590261302+0.579357142721128j)
41,-7,(0.4535803823930043+0.11381247138081309j)
41,-6,(-0.14607508272086242-1.5225953931672034j)
41,-5,(0.01295362923106668-0.6361047577211292j)
41,-4,(-1.0117799517376158+0.32708251528265375j)
41,-3,(-0.27778887899691607+0.5272525600653027j)
41,-2,(1.3462047422042174-1.3646418537921856j)
41,-1,(0.4590663405436016-0.18261434306180352j)
41,0,(-0.19651849979807204+0j)
41,1,(-0.45906634054360146-0.18261434306180366j)
41,2,(1.3462047422042174+1.3646418537921856j)
41,3,(0.27778887899691596+0.5272525600653025j)
41,4,(-1.011779951737616-0.3270825152826537j)
41,5,(-0.012953629231066617-0.6361047577211294j)
41,6,(-0.14607508272086236+1.5225953931672034j)
41,7,(-0.45358038239300447+0.11381247138081324j)
41,8,(-0.17513935902613006-0.5793571427211281j)
41,9,(0.5921674049720891-0.9084674201045155j)
41,10,(-0.35616172837424004-0.358400757511226j)
41,11,(1.3031672004562795+0.8455841293134282j)
41,12,(-0.9169733123949161-0.591890955227805j)
41,13,(-0.7696551465890681-0.4799762491501942j)
41,14,(2.046490460439545+0.058503841945570956j)
41,15,(1.04148174938211+1.0792681248202987j)
41,16,(-1.0853085716316955-0.5253764131119233j)
41,17,(0.5254132828560192-0.5515697881399423j)
41,18,(0.8187627840768243+0.5661899195919677j)
41,19,(-1.3181660800867898+1.0090325973253227j)
41,20,(-0.47252443777060515+0.4985358477796845j)
41,21,(-0.1771658125779313+0.612576932877805j)
41,22,(0.9054620003259609-1.7328923181535334j)
41,23,(2.190302071316821-1.3840806344308554j)
41,24,(0.9325162417166356+0.15241520573144676j)
41,25,(-1.0875812991091884+0.9800880710999715j)
41,26,(-0.18203879903930872+1.5893290449125959j)
41,27,(0.2214745868687067-0.7915334377932263j)
41,28,(-0.6409886212213686-2.0594920729472106j)
41,29,(-0.2946731921084794+0.11654505270118284j)
41,30,(0.3385310574979381+2.574097225985022j)
41,31,(0.8987698994913572+2.4042391550018567j)
41,32,(1.1937521081887745-0.25199817573046546j)
41,33,(-1.500651280083743+2.2309423231170675j)
41,34,(-1.2587002486550354+0.2677408872368391j)
41,35,(-1.5350483288633991-0.1887415650465128j)
41,36,(1.0622666056449463-2.556214501696326j)
41,37,(0.3011123627131865+1.1476920859919835j)
41,38,(1.474222324255238+1.8717116401872411j)
41,39,(0.1518558416611966-3.293976713849805j)
41,40,(-0.8913185530334833+1.6092500229534161j)
41,41,(-0.19901452305176-1.4794046042457503j)
42,-42,(-0.36621905098880697-0.03590330047752857j)
42,-41,(1.9367880781363584-0.5440692719083009j)
42,-40,(0.20487228749488307+1.0715604839786872j)
42,-39,(-1.5152679077113616+0.7801898430157462j)
42,-38,(0.8524896639473408-1.3752538531397385j)
42,-37,(2.2287356059154066-0.047731291015830825j)
42,-36,(2.098282816202966+1.6640658246624545j)
42,-35,(0.02034199720812326+1.881360219640986j)
42,-34,(-1.9838371675243973-0.1828438037296j)
42,-33,(-1.1404488731385996+1.3851933001075354j)
42,-32,(0.2606100240324585-0.6705791361284746j)
42,-31,(-0.6205429487386561+1.5146789760814368j)
42,-30,(2.833189109824416-1.4540873374664327j)
42,-29,(-1.1047094362989294-0.007011200019111253j)
42,-28,(-1.054328602881605+1.1433988053582185j)
42,-27,(0.6629118414606496-0.11582723536456742j)
42,-26,(-1.5729060383290783+1.7031244453689685j)
42,-25,(0.2998311504920355-0.5673522119897214j)
42,-24,(2.197877359118131-0.5931785621369668j)
42,-23,(0.2631507142300621+0.6001617609796653j)
42,-22,(0.3559665919387916+0.8687090623545266j)
42,-21,(-0.09479071491583965-0.16622829111084192j)
42,-20,(-0.02503591302025005+0.8948584505740547j)
42,-19,(-1.192545632820363-0.6140512569343797j)
42,-18,(-0.5766537972387262+0.520077646176705j)
42,-17,(1.3763926481726696-0.7857884863404457j)
42,-16,(-1.7769714162917551-0.505105434798104j)
42,-15,(-0.908562017191389+1.4437329445438236j)
42,-14,(0.9605140676774059-0.37275029837558127j)
42,-13,(0.6150166683847413-0.5367003500149585j)
42,-12,(-0.2823011189129595-0.06900829805501912j)
42,-11,(-1.4374127885958499+0.2677748830383416j)
42,-10,(0.31008569248084533+1.0417885922614607j)
42,-9,(0.035007071474765006-0.05626407021530783j)
42,-8,(-0.9112543245700943-0.3501589156696829j)
42,-7,(-0.1729208474572888-0.8778751944584614j)
42,-6,(0.5748929043203505-0.8511436673698483j)
42,-5,(0.148346800605026-0.06372700486937095j)
42,-4,(-0.2830324503042942+0.3733343833086285j)
42,-3,(0.7453058654413788+0.08098154932197343j)
42,-2,(0.5656907775315113-0.45619242252265235j)
42,-1,(0.6019060458261196+0.48866162900139143j)
42,0,(-0.4983545169506107+0j)
42,1,(-0.6019060458261195+0.48866162900139154j)
42,2,(0.5656907775315112+0.4561924225226525j)
42,3,(-0.745305865441379+0.08098154932197327j)
42,4,(-0.2830324503042944-0.37333438330862884j)
42,5,(-0.148346800605026-0.06372700486937104j)
42,6,(0.5748929043203505+0.8511436673698483j)
42,7,(0.17292084745728886-0.8778751944584612j)
42,8,(-0.9112543245700947+0.35015891566968305j)
42,9,(-0.03500707147476488-0.056264070215308j)
42,10,(0.31008569248084544-1.041788592261461j)
42,11,(1.4374127885958503+0.2677748830383416j)
42,12,(-0.28230111891295934+0.06900829805501892j)
42,13,(-0.6150166683847414-0.5367003500149587j)
42,14,(0.9605140676774062+0.3727502983755816j)
42,15,(0.9085620171913885+1.4437329445438234j)
42,16,(-1.7769714162917556+0.5051054347981039j)
42,17,(-1.3763926481726694-0.7857884863404458j)
42,18,(-0.5766537972387263-0.5200776461767046j)
42,19,(1.192545632820363-0.6140512569343796j)
42,20,(-0.025035913020249802-0.8948584505740552j)
42,21,(0.0947907149158397-0.16622829111084225j)
42,22,(0.35596659193879193-0.8687090623545269j)
42,23,(-0.2631507142300619+0.6001617609796652j)
42,24,(2.1978773591181304+0.5931785621369667j)
42,25,(-0.29983115049203546-0.5673522119897212j)
42,26,(-1.5729060383290776-1.7031244453689678j)
42,27,(-0.6629118414606497-0.11582723536456734j)
42,28,(-1.054328602881605-1.1433988053582183j)
42,29,(1.1047094362989291-0.00701120001911117j)
42,30,(2.8331891098244157+1.4540873374664325j)
42,31,(0.620542948738656+1.514678976081436j)
42,32,(0.2606100240324583+0.6705791361284749j)
42,33,(1.140448873138599+1.3851933001075347j)
42,34,(-1.9838371675243973+0.1828438037296j)
42,35,(-0.020341997208123342+1.881360219640986j)
42,36,(2.098282816202967-1.6640658246624556j)
42,37,(-2.2287356059154066-0.047731291015830825j)
42,38,(0.8524896639473408+1.3752538531397387j)
