l,m,alm
42,-36,(0.18811295369658407+0.7333400640479119j)
42,-35,(0.13600622328975104+0.8054903717315479j)
42,-34,(-0.18184504510404145+0.7036492904483862j)
42,-33,(-0.3185972016343986-0.027018584784342936j)
42,-32,(-0.3118980712494042-0.3744309269705802j)
42,-31,(-0.3132105004559957+0.2877298140300333j)
42,-30,(-0.6885016334459254+0.28880775848373624j)
42,-29,(-0.09398354607869985-0.300784580807584j)
42,-28,(0.05649893394678406-0.13060083517864668j)
42,-27,(-0.09674300393629594-0.3993730494439889j)
42,-26,(-0.10870088597934145-0.25792284873007065j)
42,-25,(-0.242266425762562-0.19271907821299375j)
42,-24,(-0.33925563812351134-0.1535186548459509j)
42,-23,(0.0004698903148159106-0.131071134235807j)
42,-22,(-0.3058603859880451+0.12338605799243076j)
42,-21,(0.21668407650002092-0.11763775558004011j)
42,-20,(-0.16331951876309006+0.038910552492938136j)
42,-19,(0.2391198983300529-0.3392777130823794j)
42,-18,(-0.020391959090534945-0.25955227073747283j)
42,-17,(-0.1830219159874368-0.29587290959617174j)
42,-16,(-0.3232117673809381-0.0015904021107638491j)
42,-15,(-0.14359146713358614+0.06619913780997563j)
42,-14,(0.06602657487786529-0.1749603278980901j)
42,-13,(-0.10697198541607464+0.062293672513637335j)
42,-12,(0.11819261442428625+0.07024266458874154j)
42,-11,(0.006726162038485865+0.17741932095298235j)
42,-10,(-0.07748523446074357+0.01911050872858324j)
42,-9,(-0.11815938280105169-0.10789993783351165j)
42,-8,(-0.1393623880207045-0.08840107483155613j)
42,-7,(0.0625990872135407+0.11396834829092095j)
42,-6,(-0.012322674082134463+0.2976571559179287j)
42,-5,(-0.11013724783709404+0.1155444796202828j)
42,-4,(-0.12313485962631468+0.5429942804748756j)
42,-3,(-0.04326868642199353-0.07988184722961239j)
42,-2,(0.2500636929860171+0.25220178832029067j)
42,-1,(0.06208106777016194-0.11637091482819849j)
42,0,(0.13207337113650375+0j)
42,1,(-0.06208106777016192-0.11637091482819854j)
42,2,(0.25006369298601716-0.25220178832029067j)
42,3,(0.04326868642199354-0.0798818472296124j)
42,4,(-0.12313485962631468-0.5429942804748757j)
42,5,(0.11013724783709404+0.11554447962028284j)
42,6,(-0.012322674082134442-0.2976571559179287j)
42,7,(-0.06259908721354071+0.1139683482909209j)
42,8,(-0.13936238802070453+0.08840107483155617j)
42,9,(0.11815938280105169-0.10789993783351165j)
42,10,(-0.07748523446074355-0.01911050872858324j)
42,11,(-0.006726162038485823+0.17741932095298235j)
42,12,(0.11819261442428625-0.0702426645887416j)
42,13,(0.10697198541607464+0.062293672513637356j)
42,14,(0.06602657487786526+0.17496032789809016j)
42,15,(0.14359146713358606+0.06619913780997555j)
42,16,(-0.32321176738093826+0.0015904021107638127j)
42,17,(0.18302191598743675-0.2958729095961717j)
42,18,(-0.020391959090534945+0.25955227073747283j)
42,19,(-0.23911989833005287-0.3392777130823793j)
42,20,(-0.1633195187630901-0.038910552492938115j)
42,21,(-0.21668407650002106-0.11763775558004028j)
42,22,(-0.3058603859880453-0.12338605799243083j)
42,23,(-0.0004698903148159002-0.13107113423580702j)
42,24,(-0.3392556381235113+0.15351865484595079j)
42,25,(0.242266425762562-0.19271907821299375j)
42,26,(-0.1087008859793414+0.25792284873007065j)
42,27,(0.0967430039362959-0.3993730494439889j)
42,28,(0.056498933946784+0.13060083517864665j)
42,29,(0.09398354607869988-0.30078458080758397j)
42,30,(-0.6885016334459254-0.28880775848373624j)
42,31,(0.3132105004559956+0.28772981403003317j)
42,32,(-0.3118980712494043+0.3744309269705802j)
42,33,(0.3185972016343985-0.027018584784342953j)
42,34,(-0.1818450451040415-0.7036492904483859j)
42,35,(-0.1360062232897511+0.8054903717315479j)
42,36,(0.18811295369658412-0.7333400640479122j)
42,37,(-0.40455836288064884-0.807080286881518j)
42,38,(-0.30562060299227645+0.37265886738598186j)
42,39,(-0.8793595110123996-0.31477305856680515j)
42,40,(-0.9091282444500541+0.07587832863040217j)
42,41,(-0.6939365832643595+0.2652242779473169j)
42,42,(-0.2865548345833945+0.08395461414676897j)
43,-43,(0.27069828545779134-0.07831845626762113j)
43,-42,(-0.28489251112378317+0.006848771518438353j)
43,-41,(-0.4397196832753338+0.19981035818594325j)
43,-40,(1.207397301509334+0.01848892384778833j)
43,-39,(-0.6261651138348633+0.15227696515383848j)
43,-38,(0.2266752567864431+0.3241711985498401j)
43,-37,(-0.4905579032967099+0.6221260105458131j)
43,-36,(0.0555205015322069-0.13335327190724938j)
43,-35,(-0.5658017073336058-0.5482580468949313j)
43,-34,(0.1358481408282322-0.5833237927624034j)
43,-33,(0.15198488872339533-0.27036898035931667j)
43,-32,(-0.016731251381265657+0.2572496108918268j)
43,-31,(0.07185425208692015-0.7267061918769111j)
43,-30,(0.6158860398288061-0.08006535386956633j)
43,-29,(0.09199337689241259-0.25692348922841424j)
43,-28,(0.4784308535331572+0.09104785989102349j)
43,-27,(-0.20630664111709107+0.24196006452446778j)
43,-26,(0.017090403544753312-0.10338527107764127j)
43,-25,(0.09996229527464963+0.12705277210976038j)
43,-24,(0.3149052002258179+0.3717143463051127j)
43,-23,(0.2115705413490565+0.17026736989978056j)
43,-22,(0.21800295674402298-0.013493247444417508j)
43,-21,(-0.04246452410920884-0.3855969950084013j)
43,-20,(0.15386723091377216-0.21338726207824207j)
43,-19,(-0.17342253133546454-0.010400981902678765j)
43,-18,(-0.012566131579650237+0.047755899119590405j)
43,-17,(-0.03905684497096565-0.0910177438026461j)
43,-16,(-0.041307343138179846-0.10645990162650071j)
43,-15,(0.133646837330948-0.009021986940854631j)
43,-14,(0.11277928639630538+0.17507474741561732j)
43,-13,(0.16559670394991097+0.012866733343189905j)
43,-12,(-0.12107482734872227-0.28877980037320294j)
43,-11,(-0.03041902687819341-0.2226457548786149j)
43,-10,(-0.03805212745928406-0.14416076466041222j)
43,-9,(0.1470429168727142-0.2236209238423777j)
43,-8,(-0.13741345858239185+0.06848777070102983j)
43,-7,(-0.268040402102196-0.13959019733836736j)
43,-6,(-0.12968737100349206-0.13509158531498391j)
43,-5,(-0.2572335090493969-0.21946955783393776j)
43,-4,(0.06117000689913733-0.2709838377865794j)
43,-3,(-0.39298766326995394+0.11270737585195394j)
43,-2,(-0.10444198201182368-0.01076315136167622j)
43,-1,(-0.06182557357379856+0.25508401578213713j)
43,0,(-0.14161105263444568+0j)
43,1,(0.06182557357379858+0.2550840157821371j)
43,2,(-0.10444198201182368+0.01076315136167622j)
43,3,(0.39298766326995394+0.11270737585195398j)
43,4,(0.061170006899137354+0.2709838377865794j)
43,5,(0.25723350904939696-0.21946955783393773j)
43,6,(-0.12968737100349206+0.1350915853149839j)
43,7,(0.26804040210219604-0.13959019733836736j)
43,8,(-0.13741345858239187-0.0684877707010298j)
43,9,(-0.14704291687271426-0.22362092384237767j)
43,10,(-0.03805212745928408+0.14416076466041214j)
43,11,(0.030419026878193357-0.2226457548786149j)
43,12,(-0.12107482734872235+0.28877980037320305j)
43,13,(-0.16559670394991102+0.012866733343189947j)
43,14,(0.11277928639630537-0.1750747474156173j)
43,15,(-0.133646837330948-0.009021986940854591j)
43,16,(-0.04130734313817978+0.10645990162650067j)
43,17,(0.039056844970965655-0.09101774380264609j)
43,18,(-0.012566131579650206-0.04775589911959032j)
43,19,(0.1734225313354645-0.010400981902678791j)
43,20,(0.1538672309137721+0.21338726207824202j)
43,21,(0.042464524109208826-0.3855969950084015j)
43,22,(0.21800295674402304+0.013493247444417482j)
43,23,(-0.21157054134905656+0.17026736989978059j)
43,24,(0.31490520022581775-0.37171434630511235j)
43,25,(-0.09996229527464966+0.12705277210976038j)
43,26,(0.017090403544753323+0.10338527107764131j)
43,27,(0.20630664111709107+0.24196006452446778j)
43,28,(0.478430853533157-0.09104785989102336j)
43,29,(-0.09199337689241248-0.2569234892284141j)
43,30,(0.615886039828806+0.0800653538695663j)
43,31,(-0.07185425208692017-0.7267061918769111j)
43,32,(-0.016731251381265633-0.25724961089182674j)
43,33,(-0.15198488872339536-0.2703689803593167j)
43,34,(0.1358481408282322+0.5833237927624032j)
43,35,(0.565801707333606-0.5482580468949316j)
43,36,(0.055520501532206834+0.1333532719072494j)
43,37,(0.49055790329671006+0.6221260105458132j)
43,38,(0.22667525678644307-0.32417119854984006j)
43,39,(0.626165113834863+0.15227696515383848j)
43,40,(1.2073973015093336-0.01848892384778832j)
43,41,(0.4397196832753338+0.19981035818594323j)
43,42,(-0.2848925111237832-0.006848771518438332j)
43,43,(-0.2706982854577913-0.07831845626762111j)
44,-44,(0.36255366060167865+0.26933448872139526j)
44,-43,(-0.2805330662634505-0.3912794806773912j)
44,-42,(0.24690225826305956-0.21128106295297394j)
44,-41,(0.22379118954542698-0.24838119198464514j)
44,-40,(-1.3754499141933145-0.09352798370258424j)
44,-39,(0.3931469186967825-0.13853788008723675j)
44,-38,(-0.032293034401915485+0.3361912240435834j)
44,-37,(0.386804808584863-0.15377745506031965j)
44,-36,(-0.05729776820345632-0.4112559181432687j)
44,-35,(0.6619230540749682+0.07858068606129558j)
44,-34,(-0.16262119173752704+0.35555672400274935j)
44,-33,(0.010517936944175438+0.17712435963211876j)
44,-32,(0.36826191862917435+0.030425261431975773j)
44,-31,(0.19519192608164368+0.4360257005651025j)
44,-30,(-0.14108638875689827-0.0657697241023513j)
44,-29,(-0.1399110592737423+0.43936841833045903j)
44,-28,(-0.5126653093284278+0.124953652586401j)
44,-27,(-0.030956076874845428+0.12318961703803115j)
44,-26,(-0.05916310874888709+0.3001895033635202j)
44,-25,(0.11152075053926669-0.047441708690617417j)
44,-24,(0.020072858495752074-0.17583891944094932j)
44,-23,(-0.2332932499767223+0.09871804004750852j)
44,-22,(0.13323845777428853-0.14298009239461998j)
44,-21,(-0.1795757889098282+0.33183495389223755j)
44,-20,(-0.039601500295332465+0.03123570019985056j)
44,-19,(-0.09960571387632862+0.3246568291398678j)
44,-18,(0.08113679381746686+0.06069215614650467j)
44,-17,(0.17025011844496646+0.17610373420830702j)
44,-16,(0.2294900139938849+0.0046060762687674135j)
44,-15,(-0.01935696918363329-0.08986083865917115j)
44,-14,(-0.19126883281816898+0.15788525263594988j)
44,-13,(-0.20581441943853956-0.07777259181442843j)
44,-12,(0.11109597468418442+0.03785735483409105j)
44,-11,(0.12896931677322868-0.005633091979864571j)
44,-10,(0.17165191201616067+0.04539030261827973j)
44,-9,(0.15350906116390864+0.28716333460430654j)
44,-8,(0.14572592191719663-0.014891476703335921j)
44,-7,(0.11784983886830769-0.141189286404883j)
44,-6,(0.04288427317980977-0.22133069163258817j)
44,-5,(0.2928195471699343-0.10775188174273664j)
44,-4,(-0.02953833516808646-0.2731461341553771j)
44,-3,(0.1522323293489957+0.07326019405546093j)
44,-2,(-0.13282275633164758-0.1833067730509408j)
44,-1,(-0.09884062738378804-0.08206232143680565j)
44,0,(0.07227314238241496+0j)
44,1,(0.09884062738378802-0.08206232143680565j)
44,2,(-0.13282275633164758+0.18330677305094076j)
44,3,(-0.1522323293489957+0.07326019405546091j)
44,4,(-0.02953833516808651+0.27314613415537714j)
44,5,(-0.29281954716993425-0.1077518817427366j)
44,6,(0.04288427317980974+0.2213306916325882j)
44,7,(-0.11784983886830769-0.14118928640488299j)
44,8,(0.14572592191719658+0.01489147670333587j)
44,9,(-0.15350906116390858+0.28716333460430654j)
44,10,(0.17165191201616067-0.04539030261827982j)
44,11,(-0.1289693167732286-0.005633091979864591j)
44,12,(0.11109597468418443-0.03785735483409099j)
44,13,(0.20581441943853965-0.07777259181442847j)
44,14,(-0.19126883281816898-0.15788525263594985j)
44,15,(0.01935696918363326-0.0898608386591711j)
44,16,(0.22949001399388483-0.004606076268767393j)
44,17,(-0.17025011844496638+0.17610373420830702j)
44,18,(0.08113679381746686-0.06069215614650467j)
44,19,(0.09960571387632854+0.3246568291398677j)
44,20,(-0.03960150029533236-0.03123570019985056j)
44,21,(0.1795757889098282+0.33183495389223755j)
44,22,(0.1332384577742886+0.14298009239461998j)
44,23,(0.2332932499767223+0.09871804004750842j)
44,24,(0.020072858495752043+0.1758389194409494j)
44,25,(-0.11152075053926665-0.047441708690617417j)
44,26,(-0.05916310874888709-0.3001895033635202j)
44,27,(0.030956076874845376+0.12318961703803118j)
44,28,(-0.5126653093284278-0.12495365258640095j)
44,29,(0.1399110592737422+0.4393684183304588j)
44,30,(-0.14108638875689822+0.0657697241023513j)
44,31,(-0.19519192608164368+0.4360257005651025j)
44,32,(0.36826191862917435-0.030425261431975787j)
44,33,(-0.01051793694417538+0.17712435963211864j)
44,34,(-0.16262119173752704-0.3555567240027494j)
44,35,(-0.661923054074968+0.07858068606129551j)
44,36,(-0.05729776820345636+0.41125591814326873j)
44,37,(-0.3868048085848629-0.1537774550603196j)
44,38,(-0.032293034401915485-0.3361912240435835j)
44,39,(-0.3931469186967825-0.13853788008723675j)
44,40,(-1.3754499141933145+0.0935279837025842j)
44,41,(-0.223791189545427-0.24838119198464523j)
44,42,(0.24690225826305956+0.21128106295297394j)
44,43,(0.28053306626345054-0.3912794806773914j)
44,44,(0.36255366060167876-0.26933448872139526j)
45,-45,(-0.09964190205005143+0.014354333856372428j)
45,-44,(-0.17070742848463344+0.16009325397536445j)
45,-43,(0.7723185048509512-0.12077494074883366j)
45,-42,(-0.7079389089979051+0.4287547308938753j)
45,-41,(-0.31890979732739616-0.04664503893547458j)
45,-40,(1.1279856745076304+0.35962935802452006j)
45,-39,(0.09792927623553384+0.040714348676536366j)
45,-38,(0.07110358692658232-0.21406253405092893j)
45,-37,(-0.33892761350772144-0.32921486729342053j)
45,-36,(0.09511675838188255+0.7057453965990093j)
45,-35,(-0.583814372995807+0.39278916600204067j)
45,-34,(0.061480125823642005+0.025183074396777392j)
45,-33,(-0.10394972846441718-0.08799055906225194j)
45,-32,(-0.28123493770492636-0.4829747101232243j)
45,-31,(-0.10241194565903278+0.06915331387804383j)
45,-30,(-0.5800278292974412+0.025899120134423134j)
45,-29,(-0.1272979001308633-0.04169251826886477j)
45,-28,(0.04222759297917973-0.28758429903151644j)
45,-27,(0.13848557788840854-0.28930053542677153j)
45,-26,(-0.10841494185190785-0.28776595485382184j)
45,-25,(-0.11732780024962022-0.14741013451758048j)
45,-24,(-0.3485380471138731-0.24114095653683823j)
45,-23,(0.03685716021339141-0.11113095512978717j)
45,-22,(-0.3312822534748539+0.14771410979767896j)
45,-21,(0.08353915444644629+0.02845398869475502j)
45,-20,(0.06712043603320458+0.1364339884813714j)
45,-19,(0.12039034300995025-0.15880061713885446j)
45,-18,(0.05685220379924361-0.11521926964902635j)
45,-17,(-0.12332519534948627-0.12722107496463647j)
45,-16,(-0.14742839746527228-0.04674229731335866j)
45,-15,(-0.05111121017944616-0.0788083569672813j)
45,-14,(0.06084841489885586-0.2622371266204627j)
45,-13,(-0.13520982817611088+0.0535809226048663j)
45,-12,(0.034379875143028815+0.1401995586230283j)
45,-11,(-0.007895949117294349+0.07514159631926835j)
45,-10,(-0.12274796180751374+0.0762114462557623j)
45,-9,(-0.1536247386115982-0.07094247907011732j)
45,-8,(-0.0025528354578693165+0.061380738336204214j)
45,-7,(0.035951434573592074+0.15141652645981063j)
45,-6,(0.15973775907531054+0.27844555527969883j)
45,-5,(-0.020857420859494026+0.29502598665584945j)
45,-4,(-0.0783369398629938+0.2987887276902548j)
45,-3,(0.24598661043045114-0.1703003599188024j)
45,-2,(0.11518010154419885+0.12230258588746687j)
45,-1,(0.11144044194836907-0.11300631363706803j)
45,0,(0.10413873866469237+0j)
45,1,(-0.11144044194836907-0.113006313637068j)
45,2,(0.11518010154419885-0.12230258588746687j)
45,3,(-0.24598661043045114-0.17030035991880235j)
45,4,(-0.07833693986299387-0.29878872769025466j)
45,5,(0.020857420859494036+0.2950259866558496j)
45,6,(0.15973775907531054-0.2784455552796988j)
45,7,(-0.035951434573592116+0.15141652645981069j)
45,8,(-0.002552835457869358-0.061380738336204256j)
45,9,(0.15362473861159817-0.07094247907011739j)
45,10,(-0.12274796180751371-0.0762114462557623j)
45,11,(0.007895949117294349+0.07514159631926835j)
45,12,(0.03437987514302882-0.14019955862302824j)
45,13,(0.13520982817611082+0.05358092260486629j)
45,14,(0.06084841489885592+0.2622371266204628j)
45,15,(0.05111121017944619-0.07880835696728139j)
45,16,(-0.14742839746527228+0.04674229731335869j)
45,17,(0.12332519534948627-0.12722107496463653j)
45,18,(0.05685220379924361+0.11521926964902637j)
45,19,(-0.12039034300995029-0.15880061713885457j)
45,20,(0.06712043603320451-0.13643398848137134j)
45,21,(-0.08353915444644629+0.028453988694755006j)
45,22,(-0.3312822534748537-0.14771410979767888j)
45,23,(-0.03685716021339141-0.11113095512978717j)
45,24,(-0.3485380471138733+0.24114095653683829j)
45,25,(0.11732780024962035-0.14741013451758053j)
45,26,(-0.10841494185190786+0.28776595485382184j)
45,27,(-0.13848557788840848-0.2893005354267715j)
45,28,(0.04222759297917971+0.28758429903151644j)
45,29,(0.1272979001308633-0.041692518268864734j)
45,30,(-0.5800278292974411-0.025899120134423113j)
45,31,(0.10241194565903275+0.06915331387804378j)
45,32,(-0.2812349377049264+0.48297471012322424j)
45,33,(0.10394972846441718-0.08799055906225195j)
45,34,(0.061480125823642-0.025183074396777385j)
45,35,(0.5838143729958069+0.3927891660020406j)
45,36,(0.09511675838188258-0.7057453965990089j)
45,37,(0.3389276135077214-0.3292148672934205j)
45,38,(0.07110358692658227+0.2140625340509289j)
45,39,(-0.0979292762355338+0.040714348676536435j)
45,40,(1.1279856745076307-0.3596293580245202j)
45,41,(0.318909797327396-0.04664503893547455j)
45,42,(-0.7079389089979051-0.4287547308938753j)
45,43,(-0.7723185048509515-0.12077494074883366j)
45,44,(-0.17070742848463347-0.16009325397536445j)
45,45,(0.09964190205005143+0.014354333856372447j)
46,-46,(-0.10589042781109481-0.2327473177597667j)
46,-45,(-0.3629753447417131-0.15472492041796343j)
46,-44,(0.35184313958751806-0.15073127352693713j)
46,-43,(-0.9423599487236812-0.03824330188822679j)
46,-42,(0.8907337240358157-0.4736882224926267j)
46,-41,(0.2561881523002963+0.5324195145283112j)
46,-40,(-0.4191468064857308-0.17539498327681627j)
46,-39,(-0.46155577191581487-0.10460114649031389j)
46,-38,(-0.028739936709016593-0.012887955827165972j)
46,-37,(-0.08505566919988995+0.1134100544695778j)
46,-36,(0.07461284505818383-0.573078494180335j)
46,-35,(0.0020330689302370955-0.5549888432897255j)
46,-34,(0.20700698845065557-0.369586455457818j)
46,-33,(0.18477331829821428+0.036756670245497905j)
46,-32,(0.25310870737402996+0.4731008365622182j)
46,-31,(-0.15023254677208164-0.3885486900719008j)
46,-30,(0.6392324520021428-0.004092849163970112j)
46,-29,(0.24758717642027953-0.18666659030812532j)
46,-28,(0.4343880694004941-0.02202144504322166j)
46,-27,(-0.06273759831595625+0.09070831323721595j)
46,-26,(-0.12460362860870419-0.1076657768265966j)
46,-25,(0.015280106672719078+0.11326473167207345j)
46,-24,(0.04459510079014051+0.3692446217617247j)
46,-23,(0.07319778883948574+0.13328909959063834j)
46,-22,(0.02771995990784276+0.11201989242273788j)
46,-21,(0.08804967030130484-0.29976818644658576j)
46,-20,(0.053254517985219844-0.04791233846712859j)
46,-19,(-0.031096437135339123-0.11116100744054137j)
46,-18,(-0.009714623421508266-0.030430502909507905j)
46,-17,(0.004923627860405972-0.010990148460998517j)
46,-16,(-3.0975100642431686e-05+0.015628812887452753j)
46,-15,(0.22645251404876957+0.07833920118065238j)
46,-14,(0.11644684486005905-0.01245987565030466j)
46,-13,(0.20293335186305989+0.013427931851470109j)
46,-12,(-0.13953596332619553-0.1262550740146376j)
46,-11,(-0.05780518729542654-0.10636805321115057j)
46,-10,(0.010608877957632133-0.18245689105098123j)
46,-9,(-0.06430051297287974-0.2576554574910589j)
46,-8,(-0.10228532971532793+0.015814762347436864j)
46,-7,(-0.3262648263210713+0.025713918978515122j)
46,-6,(-0.0037884292396277307+0.006704697353000968j)
46,-5,(-0.18217902968830493-0.047306847348663646j)
46,-4,(0.169163688097013-0.005763913810812697j)
46,-3,(-0.24900065861372353-0.014018921633866503j)
46,-2,(-0.016368567337143803+0.03648906127555328j)
46,-1,(0.047889476801781725+0.07410856742856495j)
46,0,(-0.20596524905444155+0j)
46,1,(-0.04788947680178175+0.07410856742856489j)
46,2,(-0.016368567337143824-0.03648906127555328j)
46,3,(0.2490006586137235-0.014018921633866503j)
46,4,(0.16916368809701302+0.005763913810812738j)
46,5,(0.18217902968830488-0.04730684734866367j)
46,6,(-0.0037884292396277203-0.006704697353000968j)
46,7,(0.32626482632107123+0.025713918978515164j)
46,8,(-0.10228532971532796-0.015814762347436905j)
46,9,(0.06430051297287974-0.25765545749105895j)
46,10,(0.010608877957632133+0.18245689105098126j)
46,11,(0.05780518729542655-0.10636805321115057j)
46,12,(-0.13953596332619553+0.12625507401463756j)
46,13,(-0.20293335186305989+0.013427931851470109j)
46,14,(0.11644684486005909+0.012459875650304576j)
46,15,(-0.2264525140487696+0.07833920118065235j)
46,16,(-3.0975100642493865e-05-0.015628812887452725j)
46,17,(-0.004923627860405977-0.010990148460998548j)
46,18,(-0.009714623421508235+0.030430502909507936j)
46,19,(0.03109643713533906-0.11116100744054129j)
46,20,(0.05325451798521978+0.047912338467128585j)
46,21,(-0.08804967030130477-0.29976818644658554j)
46,22,(0.027719959907842793-0.11201989242273787j)
46,23,(-0.07319778883948574+0.13328909959063834j)
46,24,(0.0445951007901405-0.3692446217617248j)
46,25,(-0.015280106672719068+0.11326473167207347j)
46,26,(-0.1246036286087042+0.1076657768265966j)
46,27,(0.06273759831595627+0.09070831323721586j)
46,28,(0.4343880694004941+0.022021445043221635j)
46,29,(-0.24758717642027953-0.18666659030812527j)
46,30,(0.6392324520021426+0.004092849163970133j)
46,31,(0.15023254677208164-0.3885486900719007j)
46,32,(0.25310870737402985-0.47310083656221813j)
46,33,(-0.18477331829821425+0.03675667024549786j)
46,34,(0.2070069884506556+0.36958645545781804j)
46,35,(-0.0020330689302371216-0.5549888432897253j)
46,36,(0.07461284505818384+0.5730784941803347j)
46,37,(0.08505566919989001+0.11341005446957772j)
46,38,(-0.028739936709016575+0.012887955827165993j)
46,39,(0.4615557719158149-0.10460114649031392j)
46,40,(-0.4191468064857308+0.17539498327681624j)
46,41,(-0.2561881523002964+0.5324195145283115j)
46,42,(0.890733724035816+0.4736882224926266j)
46,43,(0.942359948723681-0.038243301888226756j)
46,44,(0.35184313958751817+0.15073127352693727j)
46,45,(0.362975344741713-0.15472492041796343j)
46,46,(-0.10589042781109481+0.23274731775976673j)
47,-47,(-0.0743581567930252+0.13532136595415678j)
47,-46,(0.4214798356539087-0.005124461286996195j)
47,-45,(-0.07838903841992528+0.265262934803652j)
47,-44,(-0.24086286638650592+0.3620766951734921j)
47,-43,(0.7106400695796548+0.4403882751886741j)
47,-42,(-0.7313541815325516+0.21888883332367995j)
47,-41,(-0.3158571326271889-0.7461770548880863j)
47,-40,(0.01591056580696229-0.41245669420176734j)
47,-39,(0.7717283288961385+0.04542510237181677j)
47,-38,(0.15521715622505722-0.012643400622239884j)
47,-37,(0.5174940544332458+0.2220721292111872j)
47,-36,(-0.2439604754960116-0.06925997377249635j)
47,-35,(0.3997383406938546+0.09602636280778633j)
47,-34,(-0.37594165075982844+0.30080340510166603j)
47,-33,(-0.09350504685372021+0.3577490157956562j)
47,-32,(0.03173098918633621-0.07085180524862995j)
47,-31,(0.1906975401726497+0.3914839344907168j)
47,-30,(-0.16600687225811042-0.08307452386276847j)
47,-29,(-0.05550091758192727+0.07630671440499172j)
47,-28,(-0.3780464002546049+0.21868248038582083j)
47,-27,(-0.10896379554937397+0.08293121226093506j)
47,-26,(0.09706926606893165+0.4067749267718519j)
47,-25,(-0.03059885484933891-0.02270656545351513j)
47,-24,(0.24988690059538174-0.03302117511235329j)
47,-23,(-0.2283938559141864-0.07202119284318224j)
47,-22,(0.13397567512867123-0.2992234091683564j)
47,-21,(-0.14808990655611345+0.08799242711339064j)
47,-20,(-0.12413988182482165-0.07018064320272076j)
47,-19,(-0.12445166218723552+0.19528965130745654j)
47,-18,(-0.08544233479545543+0.149880097890653j)
47,-17,(0.15757859498737173+0.2193046929959546j)
47,-16,(0.14295566134251728+0.04388951392999495j)
47,-15,(-0.060656978406275396-0.0431842751106376j)
47,-14,(-0.0984399714185878+0.23399759191299468j)
47,-13,(-0.038245179632609046+0.035285372706047646j)
47,-12,(0.11152083067255822-0.022967499396137757j)
47,-11,(-0.03080610059919126+0.05056732009101674j)
47,-10,(0.06940679898245605+0.020690376596588324j)
47,-9,(0.05367995527606793+0.18729940782003862j)
47,-8,(0.19555733639685308-0.2095248726376439j)
47,-7,(0.040050078137521726-0.14214026622781087j)
47,-6,(-0.15719977802999924-0.1762092156866023j)
47,-5,(0.20717248544884562-0.16976937497155492j)
47,-4,(-0.008238222036711002-0.14965585037787021j)
47,-3,(0.06798930416270195+0.07154716840489218j)
47,-2,(-0.01597675019907612-0.175819533971016j)
47,-1,(-0.13802129815699224-0.12394017120342948j)
47,0,(0.3126154918037098+0j)
47,1,(0.13802129815699224-0.1239401712034295j)
47,2,(-0.01597675019907608+0.175819533971016j)
47,3,(-0.06798930416270196+0.07154716840489216j)
47,4,(-0.008238222036710987+0.14965585037787027j)
47,5,(-0.20717248544884562-0.16976937497155484j)
47,6,(-0.1571997780299992+0.1762092156866023j)
47,7,(-0.04005007813752175-0.1421402662278108j)
47,8,(0.19555733639685308+0.20952487263764386j)
47,9,(-0.05367995527606795+0.1872994078200386j)
47,10,(0.069406798982456-0.020690376596588327j)
47,11,(0.03080610059919128+0.05056732009101671j)
47,12,(0.11152083067255818+0.022967499396137746j)
47,13,(0.038245179632609025+0.035285372706047646j)
47,14,(-0.0984399714185878-0.23399759191299463j)
47,15,(0.06065697840627543-0.04318427511063762j)
47,16,(0.14295566134251722-0.043889513929994926j)
47,17,(-0.15757859498737165+0.21930469299595456j)
47,18,(-0.08544233479545543-0.149880097890653j)
47,19,(0.12445166218723556+0.19528965130745654j)
47,20,(-0.12413988182482161+0.07018064320272074j)
47,21,(0.1480899065561135+0.0879924271133906j)
47,22,(0.13397567512867123+0.29922340916835644j)
47,23,(0.22839385591418637-0.07202119284318229j)
47,24,(0.2498869005953816+0.0330211751123532j)
47,25,(0.03059885484933887-0.02270656545351515j)
47,26,(0.09706926606893168-0.4067749267718519j)
47,27,(0.10896379554937403+0.08293121226093512j)
47,28,(-0.3780464002546049-0.21868248038582075j)
47,29,(0.05550091758192729+0.07630671440499168j)
47,30,(-0.16600687225811042+0.08307452386276845j)
47,31,(-0.1906975401726497+0.39148393449071694j)
47,32,(0.031730989186336225+0.07085180524862988j)
47,33,(0.09350504685372021+0.35774901579565616j)
47,34,(-0.37594165075982827-0.300803405101666j)
47,35,(-0.39973834069385455+0.0960263628077862j)
47,36,(-0.24396047549601135+0.06925997377249628j)
47,37,(-0.5174940544332458+0.2220721292111872j)
47,38,(0.15521715622505727+0.012643400622239884j)
47,39,(-0.7717283288961385+0.04542510237181677j)
47,40,(0.015910565806962245+0.4124566942017675j)
47,41,(0.31585713262718906-0.7461770548880865j)
47,42,(-0.7313541815325515-0.21888883332368j)
47,43,(-0.7106400695796551+0.44038827518867424j)
47,44,(-0.24086286638650575-0.362076695173492j)
47,45,(0.07838903841992534+0.26526293480365215j)
47,46,(0.42147983565390884+0.005124461286996195j)
47,47,(0.07435815679302524+0.13532136595415678j)
48,-48,(-0.14315015990783006+0.04484671080246581j)
48,-47,(0.4808790435274931+0.27615042283589186j)
48,-46,(-0.37226284542136434-0.1711852764091968j)
48,-45,(0.2269309520496835-0.05963405545080971j)
48,-44,(0.22204125698190683-0.8341872698882098j)
48,-43,(-0.43567710898829076-0.537876840827249j)
