l,m,alm
46,-7,(0.3190996178564992-0.17727014263163157j)
46,-6,(0.38167993429943514+0.07277470390731694j)
46,-5,(0.0027485546439916433+0.006249622881805016j)
46,-4,(-0.2075493108467585+0.27058786597602297j)
46,-3,(-0.10919864437053908+0.14776828232864223j)
46,-2,(0.13961205208874095+0.2590360281392056j)
46,-1,(-0.575144357706964-0.11933199376923301j)
46,0,(-0.26250242822374786+0j)
46,1,(0.5751443577069641-0.11933199376923309j)
46,2,(0.1396120520887409-0.25903602813920557j)
46,3,(0.10919864437053896+0.14776828232864217j)
46,4,(-0.2075493108467585-0.2705878659760229j)
46,5,(-0.0027485546439915604+0.006249622881804933j)
46,6,(0.3816799342994353-0.07277470390731669j)
46,7,(-0.3190996178564992-0.17727014263163154j)
46,8,(0.5735036391937727+0.19419806124348332j)
46,9,(0.5820517832556957-0.259907642002297j)
46,10,(-0.10109918562674203+0.30334153857708784j)
46,11,(-0.1456098730668347+0.49521659434281873j)
46,12,(0.2334071573044558-0.28229533095218207j)
46,13,(-0.47489264627567285+0.17050457013742135j)
46,14,(-0.10467069071584718+0.7555899660330317j)
46,15,(0.04022209527227741+0.058781196245431704j)
46,16,(-0.5563875519067173+0.16624597854605183j)
46,17,(-0.010721579716375104+0.14806710620865488j)
46,18,(-0.20475501799665927-0.5614161173076165j)
46,19,(-0.43082967693051394-0.6717541192385849j)
46,20,(0.2315894167714032-0.040201243267853j)
46,21,(-0.6861042323757004-0.5490692494899382j)
46,22,(-0.15960015023804433-0.6976711049663371j)
46,23,(0.501111682696169+0.041441541416474784j)
46,24,(0.5033043795975451-0.018309925223850887j)
46,25,(0.8262362854375661-0.07318655586010754j)
46,26,(0.3733371475194888-0.48917385063000374j)
46,27,(-0.1634408970298637-0.4581341552785888j)
46,28,(-0.6417826686552346-0.3966021117193235j)
46,29,(1.012068304044187-0.5856224723532519j)
46,30,(-0.219857547589226-0.4921517326033519j)
46,31,(0.7848929756561236+0.1893029061742345j)
46,32,(1.3756079646748784+0.3902349628153048j)
46,33,(-0.4477249387153135-0.7103631517199205j)
46,34,(-0.4226172801652118+0.24379659538218942j)
46,35,(0.12424933759486008-0.04677896434702545j)
46,36,(-1.5048433798368464+0.21804402060546282j)
46,37,(-0.42055617894510705-0.21825976124479046j)
46,38,(-0.03590937294007316+0.6126252237961771j)
46,39,(0.015054058200122936-0.2304919623714294j)
46,40,(0.591161111699259-0.47170680157062883j)
46,41,(0.1894516199782686+1.0418539611195072j)
46,42,(0.968238569103077+1.179425083343873j)
46,43,(1.0237246688100043+0.1879752960086889j)
46,44,(-0.4511384009813429+0.3909383540137812j)
46,45,(0.6932239777704301+1.462221429144436j)
46,46,(-0.2978869570959249+0.8163226136115446j)
47,-47,(-0.2294126686154497+0.37994057071930953j)
47,-46,(-0.44327695599156447-1.4055739989273162j)
47,-45,(-0.2936766307568312+1.2999843639713804j)
47,-44,(-1.173954694969162+0.36160757767476764j)
47,-43,(-0.4148721453630188+0.0014025609149601675j)
47,-42,(0.6945394859237884-0.98873996193683j)
47,-41,(-0.28993516275275294-0.20524574053951472j)
47,-40,(0.020669889996664647+1.2065728877773658j)
47,-39,(0.18916830110165092+0.22512355765467756j)
47,-38,(-1.4423450978546872-0.12463504215914971j)
47,-37,(0.8597110840402902-0.9684022817210305j)
47,-36,(0.21467650676497105-0.4165836877356091j)
47,-35,(0.12806650006164852+0.5912372193212779j)
47,-34,(-0.14228800586792775+0.26644018208657j)
47,-33,(-0.5070382451143586+0.6478435985865147j)
47,-32,(-0.1889922922532606-0.20611130929735266j)
47,-31,(0.1022151655017061-0.6187366048015414j)
47,-30,(-0.5225864068551991-0.44578640470891395j)
47,-29,(0.172639284119151-0.6697804106368122j)
47,-28,(-0.3461419015459464+0.8523276711741754j)
47,-27,(-0.5016864284035357+0.3055540104904716j)
47,-26,(0.07578541946208142-0.22988370587252713j)
47,-25,(0.6730385948985259-0.46958419412883556j)
47,-24,(0.11172789434708073+0.6026060587412502j)
47,-23,(0.3145399383669523+0.10354681351813493j)
47,-22,(-0.48271172494607634+0.922663459341928j)
47,-21,(0.06516862022079388-0.48091709413212996j)
47,-20,(-0.41100205398284057-0.3110511722972344j)
47,-19,(0.5412198514001286+0.29743255846764516j)
47,-18,(0.490838459258448-0.06667747736723693j)
47,-17,(0.14349940350648888+0.27616915681155635j)
47,-16,(-0.7044756501875362-0.2695241075258814j)
47,-15,(-0.4876749253302545+0.6204646662893295j)
47,-14,(-0.09770743745685387-0.5256973633358567j)
47,-13,(0.2482995412652357-0.11808738524475829j)
47,-12,(0.1939583346495753+0.19166473499656592j)
47,-11,(-0.5840855686742761+0.259515002875602j)
47,-10,(0.5451846676429086-0.1969410743858507j)
47,-9,(-0.3368725443975219+0.20834087561225326j)
47,-8,(-0.23838294606710791+0.45453489486139204j)
47,-7,(-0.415159423342373-0.37331198917702196j)
47,-6,(-0.1452886567608072-0.4537040120086738j)
47,-5,(0.5065076355000374-0.15318657921969606j)
47,-4,(0.37145551395195264+0.42032184403747574j)
47,-3,(0.1730471880292875-0.20861574190259669j)
47,-2,(-0.03313318851370617+0.11095567333380017j)
47,-1,(-1.1091369770159138+0.448068882059138j)
47,0,(-0.615462854781585+0j)
47,1,(1.109136977015914+0.448068882059138j)
47,2,(-0.03313318851370619-0.11095567333380026j)
47,3,(-0.17304718802928754-0.20861574190259652j)
47,4,(0.3714555139519525-0.42032184403747574j)
47,5,(-0.5065076355000373-0.1531865792196959j)
47,6,(-0.14528865676080713+0.4537040120086736j)
47,7,(0.4151594233423729-0.37331198917702196j)
47,8,(-0.238382946067108-0.4545348948613921j)
47,9,(0.33687254439752196+0.2083408756122533j)
47,10,(0.5451846676429086+0.19694107438585062j)
47,11,(0.5840855686742761+0.2595150028756021j)
47,12,(0.19395833464957518-0.191664734996566j)
47,13,(-0.24829954126523568-0.11808738524475829j)
47,14,(-0.09770743745685403+0.5256973633358567j)
47,15,(0.4876749253302547+0.6204646662893297j)
47,16,(-0.7044756501875366+0.26952410752588146j)
47,17,(-0.1434994035064887+0.2761691568115561j)
47,18,(0.4908384592584479+0.06667747736723699j)
47,19,(-0.5412198514001285+0.29743255846764516j)
47,20,(-0.4110020539828405+0.31105117229723434j)
47,21,(-0.06516862022079385-0.4809170941321298j)
47,22,(-0.4827117249460766-0.9226634593419282j)
47,23,(-0.3145399383669525+0.10354681351813504j)
47,24,(0.11172789434708072-0.6026060587412497j)
47,25,(-0.673038594898526-0.46958419412883573j)
47,26,(0.07578541946208159+0.22988370587252704j)
47,27,(0.5016864284035358+0.3055540104904717j)
47,28,(-0.3461419015459462-0.8523276711741754j)
47,29,(-0.1726392841191509-0.6697804106368123j)
47,30,(-0.5225864068551991+0.4457864047089141j)
47,31,(-0.10221516550170619-0.6187366048015414j)
47,32,(-0.1889922922532607+0.20611130929735266j)
47,33,(0.5070382451143582+0.6478435985865145j)
47,34,(-0.14228800586792772-0.26644018208656994j)
47,35,(-0.12806650006164846+0.5912372193212778j)
47,36,(0.21467650676497096+0.4165836877356091j)
47,37,(-0.8597110840402902-0.9684022817210305j)
47,38,(-1.4423450978546877+0.12463504215914967j)
47,39,(-0.18916830110165087+0.22512355765467748j)
47,40,(0.02066988999666473-1.2065728877773663j)
47,41,(0.289935162752753-0.20524574053951472j)
47,42,(0.6945394859237887+0.9887399619368304j)
47,43,(0.4148721453630191+0.0014025609149600638j)
47,44,(-1.1739546949691615-0.3616075776747674j)
47,45,(0.2936766307568314+1.2999843639713808j)
47,46,(-0.4432769559915645+1.4055739989273166j)
47,47,(0.2294126686154498+0.37994057071930953j)
48,-48,(-0.3099089923619531-0.34149681494359085j)
48,-47,(-0.8893967089947565+0.8422602941154368j)
48,-46,(-0.33211867246508076-1.189908743210831j)
48,-45,(-1.0530164526384505+0.3336078694919679j)
48,-44,(0.845526008756747+0.20189331900698532j)
48,-43,(-0.7166670921024956+0.12519425781616642j)
48,-42,(-0.10341650196710915-0.4376082895407981j)
48,-41,(0.1350568324436391-1.1021004059318305j)
48,-40,(0.8357566275301558+0.6280180093956708j)
48,-39,(-0.4461573556030779+0.6658053774624854j)
48,-38,(-0.9086639894836115-1.1243679064532957j)
48,-37,(-0.19767817632888213+0.5473466538503388j)
48,-36,(-0.3678242731928991-1.0618738299246016j)
48,-35,(0.27838329326518735-0.4604273637547489j)
48,-34,(0.214209643933+0.08752244676728j)
48,-33,(-0.3086334676458441+0.9238639829442231j)
48,-32,(-1.026840094729904-0.04885564009785693j)
48,-31,(0.39396202145479636-0.6545305900198352j)
48,-30,(2.3821232482614222e-05-0.48485803894446766j)
48,-29,(1.0755212294277074+0.2616818180424901j)
48,-28,(-0.20062614634038584+0.2568040347075644j)
48,-27,(-0.666170735601863+0.29219378450308287j)
48,-26,(-0.4354904446275764+0.07870680129013084j)
48,-25,(0.9731191351531663-0.09065282554300857j)
48,-24,(-0.4598782797042839+0.1436151001662129j)
48,-23,(0.7081382045956323-0.057419395184854095j)
48,-22,(-0.3294658395743165-0.09265777073193639j)
48,-21,(-0.1148112216318352+0.6200092387082794j)
48,-20,(-0.5014264799972226-0.28541406050981205j)
48,-19,(0.15498497904324987+0.43668136236307864j)
48,-18,(0.21316754126774196-0.755284596627787j)
48,-17,(0.24337818188270938+0.1483406045744231j)
48,-16,(0.23464256141660347+0.05797932092091884j)
48,-15,(-0.09629306246547652+0.38680764118167216j)
48,-14,(0.1358681506285467-0.11120182955417351j)
48,-13,(-0.7476689996033475-0.17986795197538258j)
48,-12,(0.20745961206961702-0.17986865422352621j)
48,-11,(-0.25269285432403116-0.15237198093210635j)
48,-10,(0.3750125354353743+0.4081074128021286j)
48,-9,(0.12562313450125767+0.10665808923477506j)
48,-8,(-0.496588307421978+0.4846600406478697j)
48,-7,(-0.49110782792370605-0.42964790571459577j)
48,-6,(-0.2595582752685125+0.1525234431411081j)
48,-5,(0.21249796507669522-0.20937099764356307j)
48,-4,(0.1570058620917348-0.13034236060269738j)
48,-3,(0.09247411019705791-0.12898289333910484j)
48,-2,(0.02435283512107922+0.1676857330692697j)
48,-1,(0.5591176536776387+0.22544374474971796j)
48,0,(-0.5360898767019493+0j)
48,1,(-0.5591176536776387+0.225443744749718j)
48,2,(0.024352835121079094-0.16768573306926973j)
48,3,(-0.09247411019705798-0.12898289333910468j)
48,4,(0.15700586209173473+0.1303423606026974j)
48,5,(-0.21249796507669522-0.20937099764356304j)
48,6,(-0.25955827526851255-0.15252344314110808j)
48,7,(0.49110782792370605-0.4296479057145961j)
48,8,(-0.49658830742197796-0.48466004064786977j)
48,9,(-0.1256231345012578+0.10665808923477489j)
48,10,(0.375012535435374-0.4081074128021283j)
48,11,(0.25269285432403127-0.15237198093210644j)
48,12,(0.20745961206961694+0.17986865422352621j)
48,13,(0.7476689996033475-0.1798679519753826j)
48,14,(0.13586815062854657+0.1112018295541736j)
48,15,(0.09629306246547653+0.38680764118167216j)
48,16,(0.23464256141660358-0.057979320920918696j)
48,17,(-0.24337818188270938+0.14834060457442316j)
48,18,(0.2131675412677419+0.755284596627787j)
48,19,(-0.15498497904325+0.43668136236307864j)
48,20,(-0.5014264799972225+0.285414060509812j)
48,21,(0.11481122163183516+0.6200092387082794j)
48,22,(-0.3294658395743167+0.09265777073193633j)
48,23,(-0.7081382045956323-0.057419395184854324j)
48,24,(-0.4598782797042838-0.14361510016621293j)
48,25,(-0.973119135153166-0.09065282554300857j)
48,26,(-0.4354904446275766-0.07870680129013088j)
48,27,(0.6661707356018631+0.2921937845030829j)
48,28,(-0.20062614634038592-0.2568040347075646j)
48,29,(-1.0755212294277072+0.26168181804248997j)
48,30,(2.382123248257277e-05+0.48485803894446766j)
48,31,(-0.3939620214547963-0.654530590019835j)
48,32,(-1.0268400947299037+0.048855640097856895j)
48,33,(0.308633467645844+0.9238639829442228j)
48,34,(0.214209643933-0.08752244676727991j)
48,35,(-0.2783832932651873-0.4604273637547488j)
48,36,(-0.3678242731928991+1.0618738299246013j)
48,37,(0.19767817632888204+0.5473466538503386j)
48,38,(-0.908663989483611+1.1243679064532954j)
48,39,(0.4461573556030778+0.6658053774624854j)
48,40,(0.835756627530156-0.6280180093956711j)
48,41,(-0.1350568324436391-1.1021004059318305j)
48,42,(-0.1034165019671092+0.43760828954079833j)
48,43,(0.7166670921024958+0.12519425781616642j)
48,44,(0.8455260087567467-0.20189331900698523j)
48,45,(1.0530164526384507+0.3336078694919681j)
48,46,(-0.3321186724650806+1.1899087432108315j)
48,47,(0.8893967089947568+0.8422602941154368j)
48,48,(-0.3099089923619532+0.3414968149435909j)
49,-49,(0.000794127260252121-0.41066271124164927j)
49,-48,(-0.08128065430764848-0.4299808731462398j)
49,-47,(-0.822428655888882+0.9731507296756967j)
49,-46,(-1.8015139632207473-0.10245030330492036j)
49,-45,(0.5215394919424466-0.8688501300221491j)
49,-44,(-0.3465922750601456+0.1079966661537114j)
49,-43,(0.44217600303460436-0.5057936608575879j)
49,-42,(-0.18929848454951448+0.9584647264697821j)
49,-41,(-0.9381935561896286+0.34872141523371974j)
49,-40,(0.48204238218264933+0.07881299634288703j)
49,-39,(-1.2971299039229767+0.2161221338047582j)
49,-38,(0.048784232765793356-0.8063621164262944j)
49,-37,(-0.4636847710701343-0.4368263350901237j)
49,-36,(-0.10813413780002684-0.40950314417893136j)
49,-35,(0.8108717754696311-0.13765516936407238j)
49,-34,(-0.18924787978676766+0.27645739336550473j)
49,-33,(0.11739116739489457+0.08342940519543546j)
49,-32,(-0.9587266729589937-0.11022560464523144j)
49,-31,(-0.232052110651595+0.6491205635289823j)
49,-30,(-0.16648682240887488+0.0322928242603306j)
49,-29,(0.228820930928861+0.5830922318074299j)
49,-28,(-0.186359762509661-0.5343151422737967j)
49,-27,(0.6692357276071539+0.047771377950768766j)
49,-26,(-0.4694884209895503-0.09107974947259491j)
49,-25,(0.19978753221497916+0.04471081140857245j)
49,-24,(-0.6061989490987194-0.29605504186772313j)
49,-23,(0.0910172995934468-0.03107203587366697j)
49,-22,(0.34953222388461436-1.1527438825485334j)
49,-21,(0.24037343614718681+0.7779846958775462j)
49,-20,(-0.21806476198637065-0.02536467496188966j)
49,-19,(-0.48895216859219365+0.14363508800928523j)
49,-18,(-0.2592171712299128-0.5279029724753793j)
49,-17,(0.28210394964262586+0.025160777416149003j)
49,-16,(0.6633477959983988+0.10726218436784518j)
49,-15,(0.33905280219625145-0.22067039727709717j)
49,-14,(0.2450420663333362+0.5205161739698884j)
49,-13,(-0.8228758389818426+0.09188091909159399j)
49,-12,(0.38282676503610774-0.1451494750924323j)
49,-11,(0.13953113599918648-0.6239272359260197j)
49,-10,(-0.45734326696257815+0.41460069459541393j)
49,-9,(0.2687041754826703-0.0328203844071181j)
49,-8,(0.14866234896559136-0.11122747454392781j)
49,-7,(0.12732102153262667+0.2190296036166064j)
49,-6,(-0.2132118274174425+0.40504035187560866j)
49,-5,(-0.3216033907249483-0.1950771493984129j)
49,-4,(-0.10621803194183753-0.2959344277602365j)
49,-3,(0.09276212120360496+0.09611551322770565j)
49,-2,(0.24692847941020157-0.27723180035894734j)
49,-1,(1.0707816117535716+0.11558756372295165j)
49,0,(0.12277198895309004+0j)
49,1,(-1.0707816117535716+0.11558756372295176j)
49,2,(0.2469284794102017+0.2772318003589472j)
49,3,(-0.09276212120360512+0.09611551322770585j)
49,4,(-0.10621803194183761+0.2959344277602363j)
49,5,(0.32160339072494826-0.19507714939841284j)
49,6,(-0.21321182741744246-0.4050403518756085j)
49,7,(-0.1273210215326268+0.2190296036166065j)
49,8,(0.1486623489655913+0.11122747454392781j)
49,9,(-0.2687041754826704-0.032820384407118014j)
49,10,(-0.45734326696257827-0.4146006945954141j)
49,11,(-0.13953113599918637-0.6239272359260198j)
49,12,(0.38282676503610774+0.14514947509243234j)
49,13,(0.8228758389818424+0.09188091909159407j)
49,14,(0.24504206633333642-0.5205161739698884j)
49,15,(-0.3390528021962515-0.2206703972770973j)
49,16,(0.663347795998399-0.10726218436784511j)
49,17,(-0.2821039496426257+0.025160777416149045j)
49,18,(-0.25921717122991283+0.5279029724753793j)
49,19,(0.48895216859219365+0.1436350880092851j)
49,20,(-0.2180647619863707+0.02536467496188968j)
49,21,(-0.24037343614718687+0.7779846958775464j)
49,22,(0.3495322238846143+1.1527438825485332j)
49,23,(-0.09101729959344684-0.031072035873667032j)
49,24,(-0.6061989490987193+0.2960550418677232j)
49,25,(-0.19978753221497908+0.04471081140857239j)
49,26,(-0.4694884209895501+0.09107974947259487j)
49,27,(-0.6692357276071543+0.04777137795076868j)
49,28,(-0.18635976250966116+0.5343151422737967j)
49,29,(-0.228820930928861+0.5830922318074302j)
49,30,(-0.16648682240887464-0.032292824260330644j)
49,31,(0.23205211065159487+0.6491205635289822j)
49,32,(-0.9587266729589936+0.11022560464523146j)
49,33,(-0.11739116739489457+0.08342940519543554j)
49,34,(-0.18924787978676777-0.27645739336550457j)
49,35,(-0.8108717754696306-0.13765516936407252j)
49,36,(-0.10813413780002687+0.4095031441789314j)
49,37,(0.4636847710701341-0.43682633509012364j)
49,38,(0.04878423276579317+0.8063621164262937j)
49,39,(1.2971299039229767+0.21612213380475817j)
49,40,(0.4820423821826492-0.07881299634288702j)
49,41,(0.9381935561896293+0.3487214152337199j)
49,42,(-0.18929848454951453-0.9584647264697822j)
49,43,(-0.4421760030346045-0.5057936608575881j)
49,44,(-0.3465922750601458-0.10799666615371135j)
49,45,(-0.5215394919424465-0.8688501300221491j)
49,46,(-1.8015139632207473+0.10245030330492036j)
49,47,(0.8224286558888823+0.973150729675697j)
49,48,(-0.0812806543076485+0.42998087314623973j)
49,49,(-0.0007941272602521314-0.41066271124164916j)
50,-50,(-0.30647535831891615+0.4999788698320725j)
50,-49,(-0.4057416611082589-0.8026277155457923j)
50,-48,(-0.2803804503646058-0.41163845026887236j)
50,-47,(-1.0831472523633838+0.27334882016032874j)
50,-46,(-0.4174585745605408+0.5786433924224069j)
50,-45,(-0.22770080149054978-0.72967732608552j)
50,-44,(0.929837961282381-0.2286779354183782j)
50,-43,(0.5750708804290365-0.4373686098414121j)
50,-42,(-0.6561859601493039+1.1888064666572562j)
50,-41,(-0.7770371500604193-0.15265254175338147j)
50,-40,(-0.20261985385197906-0.550954357911019j)
50,-39,(-0.38987078664462216-0.0019975907310598273j)
50,-38,(0.4156534517872358-0.9835875800849511j)
50,-37,(-0.090996175137863-0.4336791979493038j)
50,-36,(0.48482849719168686+1.162768782372647j)
50,-35,(-0.4181063300820019+0.0836591968379227j)
50,-34,(-0.7427349605407807-0.29547742211748534j)
50,-33,(-0.2918638462433251-0.013550541356764962j)
50,-32,(-0.17173846011163899-0.4645800872796052j)
50,-31,(0.12365996864494634+1.0194538216398765j)
50,-30,(-0.4632132480424703-0.09782993338549986j)
50,-29,(-0.32355729681295303+0.6032383388256594j)
50,-28,(-0.18522097526045858-0.06392742634031963j)
50,-27,(1.1252378175447104-0.293398561909782j)
50,-26,(0.08713036421330118-0.30521474148940825j)
50,-25,(0.04240447912422047+0.41550567605552075j)
50,-24,(-0.11266116597617525-0.2546465459858087j)
50,-23,(-0.5777461268218017+0.4345960945774423j)
50,-22,(0.2786253188614571-0.6759141659146737j)
50,-21,(-0.001223479196503438+0.037782048924086625j)
50,-20,(0.1833029934367753+0.2538167457634505j)
50,-19,(-0.40561952453309025-0.12084757045235489j)
50,-18,(-0.22372759669930123+0.2444931112095736j)
50,-17,(-0.10731786643138287+0.035306207897571655j)
50,-16,(0.2638028681949778-0.12943907449223524j)
50,-15,(-0.22306706151799385-0.40768306849458424j)
50,-14,(0.20663192006258646+0.5981332790093831j)
50,-13,(0.6107946783359572+0.11437811835116775j)
50,-12,(-0.04112764567028317-0.028418098220232852j)
50,-11,(0.28134815081663683-0.27290692881631423j)
50,-10,(-0.6427308135265265+0.06392715317989286j)
50,-9,(0.21069970739396257-0.045861186934311036j)
50,-8,(0.293131915460097-0.2275719197851959j)
50,-7,(0.5069846097001303+0.7608992410102153j)
50,-6,(0.04688251855603363+0.06918667516247598j)
50,-5,(-0.20776454239112493+0.19561634557188418j)
50,-4,(-0.4813581326997013-0.24845795828058712j)
50,-3,(0.0665976909427984+0.12810945472770852j)
50,-2,(-0.21173756366055105-0.2579837094226644j)
50,-1,(-0.18954684639787167+0.11250836611522985j)
50,0,(1.0556728845672014+0j)
50,1,(0.18954684639787167+0.11250836611522984j)
50,2,(-0.21173756366055096+0.25798370942266446j)
50,3,(-0.06659769094279831+0.12810945472770852j)
50,4,(-0.4813581326997013+0.24845795828058695j)
50,5,(0.20776454239112493+0.19561634557188431j)
50,6,(0.04688251855603369-0.0691866751624761j)
50,7,(-0.5069846097001299+0.7608992410102152j)
50,8,(0.2931319154600969+0.22757191978519598j)
50,9,(-0.21069970739396265-0.04586118693431095j)
50,10,(-0.6427308135265268-0.06392715317989274j)
50,11,(-0.2813481508166368-0.2729069288163143j)
50,12,(-0.04112764567028308+0.02841809822023282j)
50,13,(-0.6107946783359576+0.11437811835116775j)
50,14,(0.20663192006258654-0.598133279009383j)
50,15,(0.22306706151799377-0.40768306849458424j)
50,16,(0.2638028681949779+0.1294390744922353j)
50,17,(0.10731786643138287+0.03530620789757182j)
50,18,(-0.22372759669930128-0.2444931112095738j)
50,19,(0.4056195245330901-0.12084757045235506j)
50,20,(0.1833029934367753-0.25381674576345037j)
50,21,(0.0012234791965035365+0.03778204892408652j)
50,22,(0.2786253188614571+0.6759141659146737j)
50,23,(0.5777461268218017+0.4345960945774422j)
50,24,(-0.11266116597617529+0.25464654598580866j)
50,25,(-0.04240447912422057+0.41550567605552063j)
50,26,(0.08713036421330127+0.305214741489408j)
50,27,(-1.1252378175447102-0.29339856190978164j)
50,28,(-0.18522097526045878+0.06392742634031966j)
50,29,(0.3235572968129531+0.6032383388256595j)
50,30,(-0.46321324804247055+0.09782993338549978j)
50,31,(-0.12365996864494622+1.0194538216398763j)
50,32,(-0.17173846011163865+0.46458008727960504j)
50,33,(0.2918638462433254-0.01355054135676492j)
50,34,(-0.7427349605407806+0.2954774221174853j)
50,35,(0.41810633008200193+0.08365919683792265j)
50,36,(0.48482849719168636-1.162768782372646j)
50,37,(0.09099617513786293-0.4336791979493038j)
50,38,(0.4156534517872358+0.9835875800849511j)
50,39,(0.38987078664462194-0.0019975907310599518j)
50,40,(-0.20261985385197898+0.5509543579110192j)
50,41,(0.7770371500604195-0.1526525417533815j)
50,42,(-0.6561859601493042-1.1888064666572566j)
50,43,(-0.5750708804290368-0.4373686098414123j)
50,44,(0.9298379612823814+0.22867793541837828j)
50,45,(0.22770080149054983-0.72967732608552j)
50,46,(-0.41745857456054086-0.578643392422407j)
50,47,(1.0831472523633832+0.27334882016032863j)
50,48,(-0.28038045036460596+0.41163845026887264j)
50,49,(0.40574166110825893-0.8026277155457923j)
50,50,(-0.3064753583189161-0.4999788698320725j)
51,-51,(0.2984657634517945-0.6969973128763423j)
51,-50,(-0.7488555930731932+0.7089183463711171j)
51,-49,(-0.716528196744009-0.25258828160484803j)
51,-48,(-0.4792659790251709-0.9236503464861056j)
51,-47,(0.8507797888014509-0.189110583855446j)
51,-46,(-0.6625463148693148+0.5529245278676999j)
51,-45,(0.40056581894572957-0.27525122893714643j)
51,-44,(-0.8135846359660974+0.05264051608901354j)
51,-43,(-0.48780793997702976+0.005306211474047783j)
51,-42,(0.5225657403623806-0.17271197939520025j)
51,-41,(-0.5592324131560553-0.12711963551302782j)
51,-40,(0.31329698872365863+0.6807783381737811j)
51,-39,(-1.1082725802446558+0.035312457804280814j)
51,-38,(0.15396740483133764+0.22671327443131592j)
51,-37,(0.33566580854200884-0.267794956957644j)
51,-36,(-0.1320450292148095+0.3031976011399754j)
51,-35,(-0.7732569912490744-0.12820242328565215j)
51,-34,(-0.21786403050921455+0.008619014098464018j)
51,-33,(-0.5913656713113086-0.32523925504995305j)
51,-32,(0.6905405734516625-0.7012414253027132j)
51,-31,(0.48633297395978453+0.24650936099536003j)
51,-30,(0.19880114884035194+0.4443645040455377j)
51,-29,(0.04362857809710325+0.2625886391182889j)
51,-28,(-0.16630124555607334+0.20373080498824966j)
51,-27,(-0.2554016021335158-0.08338166071343854j)
51,-26,(0.8446437321726638-0.3057275216045757j)
51,-25,(-0.2919672611911548+0.4095366154750468j)
51,-24,(0.5732558743711923-0.47697909738728905j)
51,-23,(-0.24278276397374846-0.02994511869466919j)
51,-22,(-0.18923343179869426+0.517736346980682j)
51,-21,(-0.38124872403089477-0.22595345738902234j)
51,-20,(0.277963813977076+0.09016781197745305j)
51,-19,(0.04195021407665203-0.6034400945965516j)
51,-18,(0.11684645843446079+0.3275404788828773j)
51,-17,(-0.35722621181747083-0.006331438451751582j)
51,-16,(-0.269139915254924+0.23662643061216987j)
51,-15,(-0.023700950851159523+0.10596331795087424j)
51,-14,(-0.061875220089751326-0.03399081042957155j)
51,-13,(0.7057902120611891-0.27400051798630154j)
51,-12,(-0.5843772333335707+0.13419991485133478j)
51,-11,(0.43582256951750553+0.4183620394286206j)
51,-10,(0.1382944529523648-0.3981887959116528j)
51,-9,(-0.27650686999978186-0.06969014962609899j)
51,-8,(-0.18719069861492946-0.23850000830488213j)
51,-7,(0.2891307476854207+0.023709365724761573j)
51,-6,(0.03845457738050054+0.015176661415730625j)
51,-5,(0.1210076497520937+0.5152741207175336j)
51,-4,(-0.029595060596921057+0.01929008003035032j)
51,-3,(-0.19586183388264558-0.027874040168703308j)
51,-2,(-0.3040510733730946+0.033540401795809326j)
51,-1,(-0.6493289097123836-0.3267294950101141j)
51,0,(0.5645720260693486+0j)
51,1,(0.6493289097123834-0.326729495010114j)
51,2,(-0.3040510733730948-0.033540401795809326j)
51,3,(0.19586183388264564-0.027874040168703443j)
51,4,(-0.0295950605969211-0.01929008003035034j)
51,5,(-0.12100764975209367+0.5152741207175338j)
51,6,(0.038454577380500635-0.015176661415730729j)
51,7,(-0.2891307476854205+0.023709365724761407j)
51,8,(-0.18719069861492954+0.23850000830488208j)
51,9,(0.2765068699997819-0.06969014962609911j)
51,10,(0.13829445295236467+0.3981887959116528j)
51,11,(-0.43582256951750553+0.41836203942862055j)
51,12,(-0.5843772333335711-0.13419991485133492j)
51,13,(-0.7057902120611891-0.27400051798630154j)
51,14,(-0.061875220089751305+0.03399081042957151j)
51,15,(0.023700950851159544+0.10596331795087433j)
51,16,(-0.269139915254924-0.23662643061216984j)
51,17,(0.3572262118174707-0.0063314384517515615j)
51,18,(0.11684645843446087-0.32754047888287713j)
51,19,(-0.0419502140766517-0.6034400945965517j)
51,20,(0.2779638139770762-0.09016781197745309j)
51,21,(0.3812487240308946-0.2259534573890222j)
51,22,(-0.18923343179869426-0.5177363469806819j)
51,23,(0.24278276397374837-0.02994511869466915j)
51,24,(0.5732558743711922+0.4769790973872891j)
51,25,(0.2919672611911549+0.4095366154750469j)
51,26,(0.8446437321726634+0.30572752160457556j)
51,27,(0.2554016021335159-0.08338166071343858j)
51,28,(-0.16630124555607345-0.20373080498824972j)
51,29,(-0.04362857809710317+0.26258863911828895j)
51,30,(0.19880114884035188-0.4443645040455377j)
51,31,(-0.48633297395978453+0.2465093609953602j)
51,32,(0.6905405734516622+0.7012414253027129j)
51,33,(0.5913656713113082-0.325239255049953j)
51,34,(-0.21786403050921455-0.008619014098464044j)
51,35,(0.7732569912490741-0.128202423285652j)
51,36,(-0.1320450292148095-0.3031976011399754j)
51,37,(-0.3356658085420088-0.2677949569576441j)
51,38,(0.15396740483133753-0.22671327443131606j)
51,39,(1.1082725802446565+0.03531245780428081j)
51,40,(0.3132969887236583-0.6807783381737808j)
51,41,(0.5592324131560553-0.1271196355130278j)
51,42,(0.5225657403623808+0.17271197939520022j)
51,43,(0.48780793997702976+0.005306211474047814j)
51,44,(-0.8135846359660976-0.052640516089013586j)
