l,m,alm
34,-14,(-0.008789241740498048+0.6714986911296152j)
34,-13,(0.9617443691329026-0.5242803270069758j)
34,-12,(0.24018407484277113-0.498460152343959j)
34,-11,(0.27651597305886905+0.7310505000248587j)
34,-10,(0.32743769972380593+0.005664890290580498j)
34,-9,(-0.5251323774299835-0.7907569398128095j)
34,-8,(-0.3298427774756932-0.025013452049940117j)
34,-7,(0.5467497688544011-0.9165528237322238j)
34,-6,(-0.06774059349418438+1.0174170448003923j)
34,-5,(1.458969324650164+1.1681308088160962j)
34,-4,(-0.8282779833082892-0.0532254535624038j)
34,-3,(0.07829793865965518-0.050236368081884454j)
34,-2,(0.2597781092293787-1.6773452605839938j)
34,-1,(0.8308633373456313+0.9731927968848428j)
34,0,(1.870416494811858+0j)
34,1,(-0.830863337345631+0.9731927968848432j)
34,2,(0.2597781092293788+1.6773452605839938j)
34,3,(-0.07829793865965516-0.05023636808188458j)
34,4,(-0.8282779833082892+0.05322545356240372j)
34,5,(-1.4589693246501638+1.1681308088160962j)
34,6,(-0.06774059349418433-1.0174170448003927j)
34,7,(-0.5467497688544013-0.9165528237322235j)
34,8,(-0.329842777475693+0.025013452049940075j)
34,9,(0.5251323774299835-0.7907569398128095j)
34,10,(0.3274376997238059-0.005664890290580581j)
34,11,(-0.27651597305886916+0.7310505000248588j)
34,12,(0.24018407484277113+0.4984601523439592j)
34,13,(-0.9617443691329026-0.5242803270069758j)
34,14,(-0.008789241740497862-0.6714986911296154j)
34,15,(-1.6608115359432642-0.7835513684963029j)
34,16,(1.2120431952799733+0.8799777506282351j)
34,17,(0.6911340351201517+0.025201408216351966j)
34,18,(0.4210896457941562+0.010809876168232507j)
34,19,(0.7122053118273851+1.1231058563308505j)
34,20,(0.5312435400411509+0.9140707638888559j)
34,21,(-0.34157679609214686+1.2168423228579868j)
34,22,(1.3402007210627922+0.8515452851420595j)
34,23,(-0.032848332509132036-1.1178743159867601j)
34,24,(0.28762918428173595+0.46772709075983526j)
34,25,(1.180961658050962-0.011008951951733847j)
34,26,(3.0440290634897-2.111479894590737j)
34,27,(-2.302403570912732-0.028608175329295542j)
34,28,(1.6447547310878172-0.27671411452446565j)
34,29,(1.0015782169796599-1.3913933439499784j)
34,30,(-2.101220727305598-0.9227475293417143j)
34,31,(-1.0263081330046928-4.179471563642707j)
34,32,(-0.9154446935285969+2.5556711830748506j)
34,33,(-0.9038705607348099+0.3810394783543541j)
34,34,(-0.6415813333297504-0.8402388796971832j)
35,-35,(-0.19592202861669356-1.1723649478548281j)
35,-34,(-0.14911103420256508+2.9336118206835606j)
35,-33,(-0.16645639422979105-1.038185848648548j)
35,-32,(0.9832889335897713+0.26008214291989373j)
35,-31,(-2.5947542236185948-4.0658931740197355j)
35,-30,(-2.9831863282888276-1.1387611443889154j)
35,-29,(0.9059528374689678-0.600198572138651j)
35,-28,(-1.1818914818764041+3.100782350510054j)
35,-27,(2.4959568227341165+0.59078066793461j)
35,-26,(-1.1997488156180514+1.6883562204955074j)
35,-25,(-1.5946701901188467-0.8252753065632648j)
35,-24,(1.277317470426175-1.9667509462593664j)
35,-23,(-0.42250248936985124-0.5891573321133204j)
35,-22,(3.1584635067206586+0.8267894670875301j)
35,-21,(-1.1829153269921704-0.47109542682351274j)
35,-20,(0.12706343181451116-0.1281997764834238j)
35,-19,(-0.496490513628407-1.022598804376535j)
35,-18,(0.8130833667103434-0.810005229193774j)
35,-17,(1.7991416305002617+0.047737612004997695j)
35,-16,(1.6203243878859908-0.238437731001742j)
35,-15,(-0.3982753153448625+1.0323154379094084j)
35,-14,(1.0268758702491179+1.1044175847807975j)
35,-13,(0.08027787709874488+0.1051470169614951j)
35,-12,(1.1496187517056156+0.24117642125833802j)
35,-11,(0.3250833431741607-0.7646943723255974j)
35,-10,(0.07567354356443737+0.2924780445934932j)
35,-9,(0.7740331850402231+0.6879503126810644j)
35,-8,(-0.3409115687122762-0.8841867327045535j)
35,-7,(-0.3382941580738353+0.39504448547686216j)
35,-6,(0.5309910288790584+0.7557075745313561j)
35,-5,(-0.422616495473501-0.31785796441414355j)
35,-4,(-0.5211814537189179+0.24713709255719318j)
35,-3,(0.6755186220412203-0.2018446475001305j)
35,-2,(-0.8298690119225078+0.28597837224724254j)
35,-1,(1.0374321806422626+0.6458571018082981j)
35,0,(-0.07337229101113524+0j)
35,1,(-1.0374321806422626+0.6458571018082983j)
35,2,(-0.8298690119225081-0.28597837224724254j)
35,3,(-0.6755186220412203-0.20184464750013043j)
35,4,(-0.5211814537189179-0.24713709255719318j)
35,5,(0.422616495473501-0.3178579644141436j)
35,6,(0.5309910288790584-0.7557075745313561j)
35,7,(0.33829415807383545+0.3950444854768621j)
35,8,(-0.34091156871227635+0.8841867327045538j)
35,9,(-0.7740331850402231+0.6879503126810643j)
35,10,(0.07567354356443733-0.29247804459349314j)
35,11,(-0.3250833431741608-0.7646943723255974j)
35,12,(1.1496187517056156-0.2411764212583381j)
35,13,(-0.08027787709874522+0.10514701696149524j)
35,14,(1.0268758702491179-1.1044175847807978j)
35,15,(0.39827531534486227+1.0323154379094088j)
35,16,(1.62032438788599+0.23843773100174195j)
35,17,(-1.7991416305002617+0.04773761200499774j)
35,18,(0.8130833667103434+0.8100052291937743j)
35,19,(0.496490513628407-1.0225988043765355j)
35,20,(0.12706343181451107+0.12819977648342396j)
35,21,(1.1829153269921704-0.4710954268235125j)
35,22,(3.1584635067206586-0.8267894670875301j)
35,23,(0.42250248936985124-0.5891573321133202j)
35,24,(1.2773174704261745+1.966750946259366j)
35,25,(1.5946701901188465-0.8252753065632648j)
35,26,(-1.199748815618051-1.6883562204955072j)
35,27,(-2.495956822734116+0.59078066793461j)
35,28,(-1.1818914818764041-3.100782350510054j)
35,29,(-0.9059528374689677-0.6001985721386511j)
35,30,(-2.9831863282888285+1.1387611443889154j)
35,31,(2.594754223618594-4.065893174019735j)
35,32,(0.983288933589771-0.26008214291989407j)
35,33,(0.166456394229791-1.038185848648548j)
35,34,(-0.14911103420256508-2.9336118206835615j)
35,35,(0.19592202861669358-1.1723649478548281j)
36,-36,(-0.2600317842101103-1.0272745760248931j)
36,-35,(0.1799354431531993-0.47218686319632064j)
36,-34,(-0.8784124247158076+2.268945032795479j)
36,-33,(0.3981579939646154+0.5051573331949698j)
36,-32,(-0.36011584119168855-2.8533929195705885j)
36,-31,(-1.4398240295921898-1.8489696543752592j)
36,-30,(-0.49077684378987707+1.558104406399638j)
36,-29,(-0.6000348740786744+2.240319972155625j)
36,-28,(-2.4672082245231897+1.7267280722837417j)
36,-27,(0.8101864998900679-0.6777930302128271j)
36,-26,(-0.40358239496385-1.2089283163381854j)
36,-25,(-1.563960724850997-0.0783387236281188j)
36,-24,(0.3166214432914868-0.8551830672394641j)
36,-23,(-0.3378031497730632+1.576367751780937j)
36,-22,(1.3014909651743616-0.14190128025673543j)
36,-21,(-1.1165005378773991-1.1874936897022084j)
36,-20,(-0.13548087857581895+0.034619582551567725j)
36,-19,(0.370541738919676-1.1127340127515284j)
36,-18,(0.7662831733538443-0.20396912462082958j)
36,-17,(1.8202689149797109+0.6119852347043557j)
36,-16,(-0.796904484286626+0.9276440417196615j)
36,-15,(-1.7137221725560032+1.432858265025773j)
36,-14,(0.34460371159385467+0.2462456492061956j)
36,-13,(-0.1110437206638902+0.2908986483250203j)
36,-12,(0.25192382260762725+0.38881444107644697j)
36,-11,(-0.013690529632902342-0.7971250679751886j)
36,-10,(-0.4374310777188046+0.7199044314558708j)
36,-9,(0.9227969437666744+1.000296139885613j)
36,-8,(-0.5502095478741916-0.7736333881700664j)
36,-7,(-0.17753225657396116+0.45583271041904583j)
36,-6,(0.31880291936987043-0.9219602856760274j)
36,-5,(-0.7418447863324303-0.16999171073791078j)
36,-4,(0.5595789857863404+0.30275280278705724j)
36,-3,(0.13865169909450303+1.0414282976354767j)
36,-2,(-0.6354929448126413+1.3698792511560682j)
36,-1,(-0.6455087971400967-0.8674525872521767j)
36,0,(-1.6127800460567563+0j)
36,1,(0.6455087971400968-0.8674525872521767j)
36,2,(-0.6354929448126413-1.3698792511560685j)
36,3,(-0.13865169909450326+1.0414282976354765j)
36,4,(0.5595789857863407-0.30275280278705713j)
36,5,(0.7418447863324305-0.1699917107379109j)
36,6,(0.3188029193698705+0.9219602856760274j)
36,7,(0.17753225657396124+0.45583271041904583j)
36,8,(-0.5502095478741915+0.7736333881700663j)
36,9,(-0.9227969437666744+1.0002961398856132j)
36,10,(-0.4374310777188045-0.7199044314558706j)
36,11,(0.013690529632902279-0.7971250679751885j)
36,12,(0.2519238226076273-0.38881444107644697j)
36,13,(0.11104372066389033+0.29089864832502027j)
36,14,(0.3446037115938548-0.24624564920619593j)
36,15,(1.713722172556003+1.432858265025773j)
36,16,(-0.796904484286626-0.9276440417196613j)
36,17,(-1.8202689149797109+0.6119852347043558j)
36,18,(0.7662831733538445+0.20396912462082975j)
36,19,(-0.370541738919676-1.112734012751529j)
36,20,(-0.1354808785758187-0.03461958255156764j)
36,21,(1.1165005378773993-1.1874936897022084j)
36,22,(1.3014909651743611+0.14190128025673543j)
36,23,(0.3378031497730632+1.576367751780937j)
36,24,(0.31662144329148695+0.8551830672394641j)
36,25,(1.5639607248509964-0.07833872362811893j)
36,26,(-0.40358239496384984+1.208928316338185j)
36,27,(-0.8101864998900672-0.6777930302128269j)
36,28,(-2.46720822452319-1.7267280722837421j)
36,29,(0.6000348740786746+2.2403199721556253j)
36,30,(-0.49077684378987757-1.558104406399638j)
36,31,(1.43982402959219-1.8489696543752592j)
36,32,(-0.3601158411916886+2.8533929195705885j)
36,33,(-0.3981579939646153+0.5051573331949701j)
36,34,(-0.8784124247158076-2.268945032795479j)
36,35,(-0.17993544315319937-0.47218686319632075j)
36,36,(-0.26003178421011025+1.0272745760248931j)
37,-37,(-0.10376336846593076+0.1026577987199299j)
37,-36,(-1.4490598377866655-0.9510365267019256j)
37,-35,(0.2273412567471336-1.8417600515595685j)
37,-34,(-3.01337347455869+1.8482263562288759j)
37,-33,(1.9647137585949819-3.477484894703524j)
37,-32,(0.9189242874639405+0.015107486066446331j)
37,-31,(-0.6085349556926136+1.4775380577158792j)
37,-30,(-1.1534815817324753-0.9437916293272479j)
37,-29,(-0.1210500870359952+1.5909522243645964j)
37,-28,(-1.0419597012688044-1.427138686745548j)
37,-27,(0.6386193927227078-0.5852340465678546j)
37,-26,(-0.05087047651349392-0.932065511145791j)
37,-25,(-1.5322352472472272+1.18742033010602j)
37,-24,(-1.8914688889499185+0.5917775609724113j)
37,-23,(0.3456407213021646+0.6599237166602038j)
37,-22,(-0.2875902758718499-0.9957639567578872j)
37,-21,(0.4718855345350628+0.27405026289602263j)
37,-20,(-0.39148050979093263+1.4752788611391658j)
37,-19,(0.7194802030793912+0.21435603626346073j)
37,-18,(-1.0302589176388852+0.786337241388292j)
37,-17,(-0.4129513516710815-0.5967078372110146j)
37,-16,(-1.5667148387641883+1.2779762657522398j)
37,-15,(-0.4725126322299574-0.7468025805209914j)
37,-14,(-0.6513319525981989+0.13762901909423317j)
37,-13,(0.18086009163568004-0.10073117863655105j)
37,-12,(-1.3419225716400067+0.6488741348281871j)
37,-11,(-0.14407427328251268+0.37332776955227326j)
37,-10,(-0.5339810429997978-0.35395052971090224j)
37,-9,(-0.46457986162022075-0.12118907200042539j)
37,-8,(0.4803378868229955+0.25682806982438383j)
37,-7,(0.2228307706674618-0.2102404081698034j)
37,-6,(-0.05402786537236548-0.49651186648250983j)
37,-5,(0.013962707096237953+0.15278076934642637j)
37,-4,(-0.21317187020974138+0.3574718527488382j)
37,-3,(-0.5926083031903143+0.5380898850328305j)
37,-2,(0.015359194458694901+0.29761666199077313j)
37,-1,(-1.3299293575715114-1.1397705585441686j)
37,0,(-0.3844682692206881+0j)
37,1,(1.3299293575715114-1.1397705585441686j)
37,2,(0.015359194458694901-0.29761666199077313j)
37,3,(0.5926083031903142+0.5380898850328304j)
37,4,(-0.21317187020974146-0.35747185274883836j)
37,5,(-0.013962707096238286+0.15278076934642634j)
37,6,(-0.0540278653723654+0.49651186648250994j)
37,7,(-0.22283077066746154-0.21024040816980358j)
37,8,(0.4803378868229954-0.2568280698243837j)
37,9,(0.4645798616202209-0.12118907200042547j)
37,10,(-0.5339810429997978+0.35395052971090224j)
37,11,(0.1440742732825126+0.37332776955227337j)
37,12,(-1.3419225716400067-0.6488741348281872j)
37,13,(-0.1808600916356803-0.10073117863655093j)
37,14,(-0.6513319525981986-0.1376290190942335j)
37,15,(0.4725126322299574-0.7468025805209914j)
37,16,(-1.5667148387641887-1.2779762657522402j)
37,17,(0.4129513516710814-0.596707837211015j)
37,18,(-1.0302589176388854-0.7863372413882921j)
37,19,(-0.7194802030793913+0.2143560362634608j)
37,20,(-0.39148050979093246-1.4752788611391658j)
37,21,(-0.4718855345350628+0.27405026289602263j)
37,22,(-0.28759027587185004+0.9957639567578873j)
37,23,(-0.3456407213021646+0.6599237166602036j)
37,24,(-1.8914688889499185-0.5917775609724113j)
37,25,(1.5322352472472267+1.1874203301060198j)
37,26,(-0.05087047651349367+0.9320655111457907j)
37,27,(-0.6386193927227078-0.5852340465678547j)
37,28,(-1.0419597012688042+1.427138686745548j)
37,29,(0.12105008703599511+1.5909522243645964j)
37,30,(-1.153481581732475+0.9437916293272479j)
37,31,(0.6085349556926138+1.4775380577158796j)
37,32,(0.9189242874639407-0.015107486066446331j)
37,33,(-1.9647137585949814-3.477484894703524j)
37,34,(-3.0133734745586906-1.8482263562288759j)
37,35,(-0.22734125674713354-1.8417600515595682j)
37,36,(-1.4490598377866653+0.9510365267019255j)
37,37,(0.10376336846593076+0.10265779871992986j)
38,-38,(0.6813265199030069+0.9046317962725448j)
38,-37,(-1.5620688131641716+0.09742569100645844j)
38,-36,(-0.9754684156825694-1.5322829516049408j)
38,-35,(-1.1023360766840307-2.5326161054028753j)
38,-34,(-1.0897290232909562-0.09935110199823154j)
38,-33,(1.6801069180517991-0.2960259964001405j)
38,-32,(-0.7826121038021351-0.808848934365078j)
38,-31,(-0.5011226209016443-0.20605046906884886j)
38,-30,(0.2614254239640994-0.9950236240462788j)
38,-29,(2.9234966434122347+0.19053829689685103j)
38,-28,(-0.13777793152193565-0.032845269541370535j)
38,-27,(-0.8346785172723101-0.35694912007974616j)
38,-26,(-0.1788638737696775-0.5759341270865066j)
38,-25,(0.20875565562429071+0.3064176666788576j)
38,-24,(-0.40450014599649403+0.5857939607950924j)
38,-23,(0.5728092450102877-0.45590848409083645j)
38,-22,(-0.45375578566503055+0.4290416337888465j)
38,-21,(0.8051482067473181+1.2940021774429158j)
38,-20,(-0.842818281469158+1.288004883425837j)
38,-19,(-0.33896917186540404+0.6689698603982864j)
38,-18,(-1.5535469115614997+0.12512413123960123j)
38,-17,(-1.4135867687423314-0.6774865582078566j)
38,-16,(0.3693104272902089-0.3651931754195937j)
38,-15,(0.6899200326674155-1.2096195377474437j)
38,-14,(-0.7213397052549746-0.004162646578264195j)
38,-13,(-0.4377391816476555-0.30622795647982615j)
38,-12,(-1.1060213447195457+0.38321271816527414j)
38,-11,(0.23935170566186817+0.6074776715846743j)
38,-10,(-0.22291526239558643-1.5778996391735916j)
38,-9,(-0.577081882613443-0.26263943374389354j)
38,-8,(1.2589099629587377+0.5803533789686707j)
38,-7,(-0.4580775920458798+0.2707550146446898j)
38,-6,(-0.2378491266257045+0.3535138060999351j)
38,-5,(-0.3047488745746873-0.558980914611833j)
38,-4,(-0.5698018294187248-0.12898949611995156j)
38,-3,(-0.01952643153024882-1.3740644466886374j)
38,-2,(0.6556905739283845-0.787757726045704j)
38,-1,(0.22021450166840573-0.0011633948838762076j)
38,0,(0.9701366341943466+0j)
38,1,(-0.22021450166840584-0.001163394883876083j)
38,2,(0.6556905739283845+0.787757726045704j)
38,3,(0.01952643153024878-1.3740644466886371j)
38,4,(-0.5698018294187248+0.12898949611995167j)
38,5,(0.30474887457468725-0.558980914611833j)
38,6,(-0.2378491266257047-0.35351380609993505j)
38,7,(0.4580775920458798+0.2707550146446899j)
38,8,(1.258909962958738-0.5803533789686708j)
38,9,(0.577081882613443-0.26263943374389365j)
38,10,(-0.22291526239558648+1.5778996391735922j)
38,11,(-0.23935170566186809+0.6074776715846741j)
38,12,(-1.1060213447195457-0.38321271816527425j)
38,13,(0.4377391816476551-0.30622795647982615j)
38,14,(-0.7213397052549745+0.004162646578264195j)
38,15,(-0.6899200326674153-1.2096195377474435j)
38,16,(0.36931042729020913+0.3651931754195937j)
38,17,(1.4135867687423318-0.677486558207857j)
38,18,(-1.5535469115615-0.1251241312396014j)
38,19,(0.33896917186540393+0.6689698603982862j)
38,20,(-0.8428182814691579-1.2880048834258373j)
38,21,(-0.8051482067473184+1.2940021774429158j)
38,22,(-0.45375578566503055-0.42904163378884624j)
38,23,(-0.5728092450102876-0.4559084840908367j)
38,24,(-0.40450014599649387-0.5857939607950923j)
38,25,(-0.20875565562429063+0.30641766667885767j)
38,26,(-0.17886387376967766+0.5759341270865069j)
38,27,(0.8346785172723101-0.35694912007974616j)
38,28,(-0.13777793152193565+0.03284526954137045j)
38,29,(-2.923496643412233+0.19053829689685095j)
38,30,(0.2614254239640994+0.9950236240462788j)
38,31,(0.5011226209016444-0.20605046906884902j)
38,32,(-0.7826121038021353+0.8088489343650784j)
38,33,(-1.6801069180517991-0.29602599640014066j)
38,34,(-1.089729023290956+0.09935110199823134j)
38,35,(1.1023360766840307-2.532616105402875j)
38,36,(-0.9754684156825694+1.5322829516049405j)
38,37,(1.5620688131641713+0.09742569100645851j)
38,38,(0.6813265199030069-0.9046317962725448j)
39,-39,(0.8152002710041857+0.5434690802650112j)
39,-38,(0.23326960390177714+0.11676012487730236j)
39,-37,(-0.7020370891463339+0.6933791074850578j)
39,-36,(-0.5229202506673184-2.7119314379305046j)
39,-35,(-0.37158754837668906+0.010904872184409506j)
39,-34,(-2.3090524249662425-1.729419477397861j)
39,-33,(0.8986711972991422+0.01747773001171696j)
39,-32,(0.23809343564499086-1.2178523573212623j)
39,-31,(1.22860197593543+0.5346349812531707j)
39,-30,(1.4810554979228505-0.8409135966003299j)
39,-29,(1.2019816820435498+0.07651746835397709j)
39,-28,(-0.2751243784305184-0.22922410754133948j)
39,-27,(-1.101621075999344-1.006639596842637j)
39,-26,(1.7681878622159586-0.5283533204016488j)
39,-25,(2.413766628191202-0.565716850813855j)
39,-24,(0.5636734515514146+1.2951856867468252j)
39,-23,(0.10971628952077385-0.3301541102390951j)
39,-22,(-1.7336942253327818+0.5612399537361029j)
39,-21,(0.33282202370283387+0.39554333059847074j)
39,-20,(-0.6663661673536236-0.8407465640242686j)
39,-19,(-0.29847707499847154+0.062043605144890115j)
39,-18,(0.04102948428394734-0.23968445731558224j)
39,-17,(-0.22705240627013315+0.18011582755169933j)
39,-16,(1.031668720597738-1.0267088870634637j)
39,-15,(0.9942464096853582+0.14898644260668187j)
39,-14,(-0.405382894881348-0.4633136151045553j)
39,-13,(-0.6152628965149344-0.028915403169669347j)
39,-12,(0.42851891607283776-0.7750515579283336j)
39,-11,(0.4634767115946683+0.05008988500838403j)
39,-10,(-0.016510626135767294-0.5168193199529538j)
39,-9,(0.3624121690725302+0.16920850607557253j)
39,-8,(-0.35028780917356817+0.11735024804647083j)
39,-7,(-0.558570505920745+0.3904722655236145j)
39,-6,(-0.22150130492552184-0.514988503441483j)
39,-5,(0.19473508899802655-0.34781565103804124j)
39,-4,(0.8623506087396642-0.5547563686472338j)
39,-3,(0.4459324511615353-1.0035292032537588j)
39,-2,(0.9578391210511288+0.019426709125304555j)
39,-1,(1.1538060462290542+1.1804066741414019j)
39,0,(0.6243824500581633+0j)
39,1,(-1.1538060462290542+1.1804066741414019j)
39,2,(0.9578391210511289-0.01942670912530439j)
39,3,(-0.4459324511615353-1.0035292032537586j)
39,4,(0.8623506087396642+0.5547563686472335j)
39,5,(-0.1947350889980268-0.3478156510380414j)
39,6,(-0.22150130492552186+0.514988503441483j)
39,7,(0.5585705059207453+0.3904722655236145j)
39,8,(-0.3502878091735681-0.11735024804647091j)
39,9,(-0.3624121690725303+0.1692085060755726j)
39,10,(-0.016510626135767415+0.5168193199529537j)
39,11,(-0.4634767115946683+0.050089885008384114j)
39,12,(0.4285189160728379+0.7750515579283336j)
39,13,(0.6152628965149345-0.028915403169669385j)
39,14,(-0.405382894881348+0.46331361510455565j)
39,15,(-0.9942464096853582+0.14898644260668195j)
39,16,(1.0316687205977382+1.0267088870634637j)
39,17,(0.22705240627013365+0.1801158275516995j)
39,18,(0.04102948428394722+0.2396844573155823j)
39,19,(0.29847707499847154+0.062043605144890115j)
39,20,(-0.6663661673536234+0.8407465640242685j)
39,21,(-0.3328220237028337+0.3955433305984706j)
39,22,(-1.7336942253327823-0.5612399537361031j)
39,23,(-0.1097162895207739-0.3301541102390949j)
39,24,(0.5636734515514146-1.2951856867468252j)
39,25,(-2.413766628191202-0.5657168508138553j)
39,26,(1.7681878622159586+0.5283533204016488j)
39,27,(1.1016210759993434-1.0066395968426367j)
39,28,(-0.2751243784305182+0.2292241075413394j)
39,29,(-1.20198168204355+0.07651746835397709j)
39,30,(1.48105549792285+0.8409135966003296j)
39,31,(-1.2286019759354303+0.5346349812531711j)
39,32,(0.2380934356449909+1.2178523573212623j)
39,33,(-0.8986711972991426+0.01747773001171696j)
39,34,(-2.309052424966242+1.7294194773978608j)
39,35,(0.37158754837668895+0.010904872184409506j)
39,36,(-0.5229202506673182+2.7119314379305037j)
39,37,(0.702037089146334+0.6933791074850578j)
39,38,(0.23326960390177723-0.11676012487730236j)
39,39,(-0.815200271004186+0.5434690802650113j)
40,-40,(-0.2784217250086752+0.24282394607300417j)
40,-39,(0.6994592223472643-0.5357641949820883j)
40,-38,(0.9446102908304305+2.010113399685911j)
40,-37,(1.3233589305524838-1.187833388576928j)
40,-36,(-1.3717694243842824-0.559320432532344j)
40,-35,(-0.29860582213160863-0.5085072867625957j)
40,-34,(-1.2198041068898562-1.0674394087725152j)
40,-33,(1.1891295170384653+1.338215324446154j)
40,-32,(0.6925618010070536-0.22804382726457303j)
40,-31,(0.3749980986283105+1.9511695914547111j)
40,-30,(-0.8973787509364309-1.3981731388238456j)
40,-29,(-0.1982217362033932-0.06364410358430489j)
40,-28,(-1.013303140744412-0.8970652988332084j)
40,-27,(0.9172417264169512-0.19318049038525717j)
40,-26,(0.6345694654411375+1.04314542999399j)
40,-25,(1.845191204520207-0.36180885597375906j)
40,-24,(-0.5257167515354484+0.7427005442500699j)
40,-23,(-0.7193211082764197-1.2418941736725992j)
40,-22,(-1.284019976395415-0.5692778723484432j)
40,-21,(0.5838693440339013-1.2522372990305786j)
40,-20,(1.2892875517298583-1.2141394361741675j)
40,-19,(0.14551980325599784-0.28731054051708166j)
40,-18,(0.880539650570169+0.6617553868906633j)
40,-17,(0.060355863673556005-0.049036039372159994j)
40,-16,(0.04953543683840236-0.15094785455026571j)
40,-15,(0.7285525679832735+0.00021796523751236807j)
40,-14,(0.2894421364486667-0.4667097250988662j)
40,-13,(0.6181735981139342+0.24483119217455068j)
40,-12,(1.4182132501313596-1.015203620547286j)
40,-11,(-0.4867436732887041+0.041573070149847687j)
40,-10,(0.684945605537554+1.1261787155263931j)
40,-9,(-0.11828513930884403-0.5100237881902334j)
40,-8,(-1.3995614878521503-0.3813778166013882j)
40,-7,(0.5875353002759048-0.7085686114020164j)
40,-6,(0.14537793902811327-0.14167855396405005j)
40,-5,(1.3028408443264428+0.5444647045381709j)
40,-4,(0.8580830999101219+0.049148756622436694j)
40,-3,(-0.022815212147982725+0.9141158778135695j)
40,-2,(-0.24074487061640248+0.5678282941291961j)
40,-1,(0.34976615805214345+0.6118665934667862j)
40,0,(-0.17452682826504445+0j)
40,1,(-0.3497661580521435+0.6118665934667863j)
40,2,(-0.24074487061640248-0.5678282941291959j)
40,3,(0.022815212147982725+0.9141158778135695j)
40,4,(0.8580830999101219-0.04914875662243661j)
40,5,(-1.3028408443264428+0.5444647045381709j)
40,6,(0.14537793902811347+0.14167855396405038j)
40,7,(-0.5875353002759047-0.7085686114020163j)
40,8,(-1.399561487852151+0.381377816601388j)
40,9,(0.11828513930884389-0.5100237881902335j)
40,10,(0.6849456055375541-1.1261787155263927j)
40,11,(0.48674367328870377+0.04157307014984752j)
40,12,(1.4182132501313598+1.015203620547286j)
40,13,(-0.6181735981139344+0.24483119217455068j)
40,14,(0.28944213644866673+0.4667097250988662j)
40,15,(-0.7285525679832736+0.00021796523751222297j)
40,16,(0.04953543683840252+0.15094785455026555j)
40,17,(-0.060355863673556026-0.049036039372159786j)
40,18,(0.8805396505701693-0.6617553868906634j)
40,19,(-0.14551980325599767-0.2873105405170816j)
40,20,(1.2892875517298583+1.2141394361741678j)
40,21,(-0.5838693440339014-1.2522372990305783j)
40,22,(-1.284019976395415+0.5692778723484432j)
40,23,(0.7193211082764199-1.2418941736726j)
40,24,(-0.5257167515354486-0.7427005442500699j)
40,25,(-1.845191204520207-0.361808855973759j)
40,26,(0.6345694654411372-1.0431454299939897j)
40,27,(-0.9172417264169506-0.19318049038525711j)
40,28,(-1.0133031407444122+0.8970652988332084j)
40,29,(0.19822173620339303-0.06364410358430497j)
40,30,(-0.8973787509364309+1.3981731388238459j)
40,31,(-0.3749980986283102+1.9511695914547105j)
40,32,(0.6925618010070534+0.22804382726457295j)
40,33,(-1.189129517038465+1.3382153244461543j)
40,34,(-1.2198041068898564+1.0674394087725159j)
40,35,(0.29860582213160847-0.5085072867625958j)
40,36,(-1.3717694243842824+0.559320432532344j)
40,37,(-1.3233589305524833-1.187833388576928j)
40,38,(0.9446102908304309-2.010113399685912j)
40,39,(-0.6994592223472642-0.5357641949820879j)
40,40,(-0.27842172500867524-0.2428239460730043j)
41,-41,(-1.102990117292089+0.3710340871705423j)
41,-40,(1.3629870398617598-1.2260467044478605j)
41,-39,(0.9269836169161715+1.3332167938522477j)
41,-38,(2.2463768037993024+0.17063883564332902j)
41,-37,(-0.2836215375822324-0.23222636920627918j)
41,-36,(1.7959712906169307-0.9029916129087341j)
41,-35,(-0.34493288444113174+0.8644444569359122j)
41,-34,(-0.21017455616631814-0.050100799050470914j)
41,-33,(0.41161013268195856+2.0643731876437954j)
41,-32,(0.5237789095970579+1.3057743106043818j)
41,-31,(-1.070049918049421-0.4325768506012521j)
41,-30,(-1.3937000123476986-0.1801749640083352j)
41,-29,(0.40003018602446133-0.12068394601584972j)
41,-28,(-0.6454251165689221+0.555713126658938j)
41,-27,(1.3057198787606488+1.287975434746162j)
41,-26,(-1.4734015912784364+0.9333704404483965j)
41,-25,(-0.3065075807429746-0.4991064161822018j)
41,-24,(0.014628373921192622-1.3388275299084735j)
41,-23,(-0.3457247337806185-0.9250283930184037j)
41,-22,(0.6191055534959222-0.017047103249496192j)
41,-21,(0.6909863010454576-0.8769246842965334j)
41,-20,(1.2225802887173849-0.27636517535986327j)
41,-19,(-0.5732451208872588+0.2679688607421265j)
41,-18,(0.27484592013234804-0.5003259495555891j)
41,-17,(0.17187278967396663-0.02806426053544012j)
41,-16,(-0.19905910068279375-0.07309671614334134j)
41,-15,(-0.5510553446789744+0.1591378474539361j)
41,-14,(1.1061096693325267+0.09113010869642331j)
41,-13,(0.6459169977021316+0.37774573483895524j)
41,-12,(0.5315499342776452+0.06233898575981613j)
41,-11,(-0.7659941979449141-0.2640316116573932j)
41,-10,(0.6170032575136277+0.8651621079023708j)
41,-9,(-0.5437854348361959-0.3304028451036483j)
41,-8,(0.17637847204737117-0.3942376738355352j)
41,-7,(0.5817569652566271-0.7408955378444375j)
41,-6,(0.41558143852658497+1.4850260916797586j)
41,-5,(-0.060000066959515146+0.39345496299211913j)
41,-4,(-0.9795576809191859+0.6166229605400572j)
