l,m,alm
34,-28,(-0.1401843840811218-0.07608955419895198j)
34,-27,(-0.15057398799338403+0.26071614258179415j)
34,-26,(-0.1258618082045937-0.031039866695260585j)
34,-25,(-0.13969928390778308+0.18961225003886695j)
34,-24,(-0.21732605680952793+0.026591618877433974j)
34,-23,(-0.009977462855009138+0.3729954721500684j)
34,-22,(-0.027568092522506422+0.19478028582263726j)
34,-21,(0.10524077885781692+0.4940915641284475j)
34,-20,(-0.16301344873541215+0.1300657813507973j)
34,-19,(-0.0908072864093146+0.3080135029232034j)
34,-18,(-0.3886059831185756+0.19826879849641874j)
34,-17,(-0.13685719752281006+0.1129497999573614j)
34,-16,(-0.0644474193917589-0.25739541498078256j)
34,-15,(0.0627214034266647-0.13891802992908836j)
34,-14,(0.06365670305425958-0.14640820043438973j)
34,-13,(0.0016428416883193684+0.15867659125451952j)
34,-12,(-0.12140835223432839-0.0690400821998212j)
34,-11,(-0.09252519885323914-0.027830926822063035j)
34,-10,(-0.1845551691619641-0.1326771677296964j)
34,-9,(0.06765731903434705+0.04103256885455555j)
34,-8,(-0.11680060079434886-0.13624111431954744j)
34,-7,(-0.03864881943104348+0.1337636786462895j)
34,-6,(-0.002003962132909787-0.07136211545881788j)
34,-5,(0.13361756080763132-0.06073645830379617j)
34,-4,(-0.0017247816122897427-0.04652804536694403j)
34,-3,(-0.05551022932357688+0.1840492700782065j)
34,-2,(-0.014965239435958932-0.09118656566886789j)
34,-1,(0.038933870655362274-0.09707794269449363j)
34,0,(0.062299576166540846+0j)
34,1,(-0.038933870655362295-0.0970779426944936j)
34,2,(-0.014965239435958932+0.09118656566886787j)
34,3,(0.05551022932357686+0.18404927007820648j)
34,4,(-0.0017247816122897244+0.046528045366944014j)
34,5,(-0.13361756080763132-0.060736458303796155j)
34,6,(-0.0020039621329097563+0.07136211545881788j)
34,7,(0.038648819431043493+0.1337636786462895j)
34,8,(-0.11680060079434886+0.1362411143195474j)
34,9,(-0.06765731903434705+0.04103256885455555j)
34,10,(-0.18455516916196407+0.1326771677296964j)
34,11,(0.09252519885323911-0.02783092682206302j)
34,12,(-0.12140835223432839+0.06904008219982122j)
34,13,(-0.0016428416883193372+0.15867659125451958j)
34,14,(0.06365670305425962+0.14640820043438976j)
34,15,(-0.06272140342666473-0.13891802992908833j)
34,16,(-0.06444741939175892+0.25739541498078256j)
34,17,(0.13685719752281003+0.1129497999573614j)
34,18,(-0.3886059831185756-0.1982687984964187j)
34,19,(0.09080728640931461+0.3080135029232035j)
34,20,(-0.16301344873541215-0.1300657813507973j)
34,21,(-0.10524077885781692+0.49409156412844757j)
34,22,(-0.027568092522506433-0.19478028582263732j)
34,23,(0.009977462855009138+0.37299547215006823j)
34,24,(-0.21732605680952793-0.026591618877433953j)
34,25,(0.139699283907783+0.18961225003886692j)
34,26,(-0.12586180820459367+0.031039866695260564j)
34,27,(0.15057398799338406+0.26071614258179415j)
34,28,(-0.14018438408112183+0.076089554198952j)
34,29,(0.03242285142454734+0.26167125139696223j)
34,30,(0.043128408132334546+0.06946407000157719j)
34,31,(-0.015422185914765286+0.4941558500372718j)
34,32,(0.07892212323222914-0.08415514121308094j)
34,33,(-0.008010058463815178+0.3621476831928459j)
34,34,(0.5435404467647196+0.06754924359562231j)
35,-35,(-0.06173511950271737+0.4213835468055127j)
35,-34,(-0.19569748424968178-0.04525197848371725j)
35,-33,(-0.09363686107967885+0.19460999445648225j)
35,-32,(-0.2219817916331538-0.17108275564391456j)
35,-31,(0.05164489948785405+0.16915448428690608j)
35,-30,(-0.16897765156007358-0.15395852165036628j)
35,-29,(-0.055368003665069776+0.06514948449788312j)
35,-28,(-0.055745184407799624-0.16574780003224296j)
35,-27,(-0.060436120473821596+0.05871686621265302j)
35,-26,(-0.1615199043250023-0.08797609689384023j)
35,-25,(0.14633333822520958+0.02059203766775185j)
35,-24,(-0.21075085607472435+0.09354520815827656j)
35,-23,(0.16557884165362405+0.10537589509892566j)
35,-22,(-0.11717971692234187+0.1286905270733443j)
35,-21,(0.07700658644174414+0.1311350259057534j)
35,-20,(-0.20214891322401576+0.2796102836110487j)
35,-19,(-0.01440895351168054+0.20660381425856872j)
35,-18,(-0.3344384572361394+0.014057360897472533j)
35,-17,(0.03315399681679335-0.052163148010673316j)
35,-16,(0.00178968863520494-0.13964704207457773j)
35,-15,(0.28224004330169566-0.1125794774105941j)
35,-14,(0.009080360045767613+0.0029355965094614695j)
35,-13,(0.10562717687523435+0.053489936633588j)
35,-12,(-0.1300213828151397+0.11318407653126204j)
35,-11,(-0.11776489398843687+0.036184958347088104j)
35,-10,(-0.05425600776768092-0.07328773606835019j)
35,-9,(0.16056937651020356+0.1742630610167563j)
35,-8,(-0.16469750498459537+0.08457384665916029j)
35,-7,(0.013184352469584461+0.03489255117999589j)
35,-6,(-0.16000036281473737-0.11244223862791174j)
35,-5,(0.07730285131437123+0.1241436413662036j)
35,-4,(-0.10541461892286817+0.12497795646167793j)
35,-3,(-0.10245359024374218+0.03419685673499238j)
35,-2,(-0.13460353603225442-0.13231221067167742j)
35,-1,(0.09949093044845482+0.08881691930685195j)
35,0,(-0.13210448150624154+0j)
35,1,(-0.0994909304484548+0.08881691930685194j)
35,2,(-0.13460353603225444+0.13231221067167742j)
35,3,(0.10245359024374219+0.03419685673499235j)
35,4,(-0.10541461892286817-0.12497795646167793j)
35,5,(-0.07730285131437123+0.1241436413662036j)
35,6,(-0.16000036281473734+0.11244223862791171j)
35,7,(-0.013184352469584456+0.03489255117999591j)
35,8,(-0.16469750498459534-0.08457384665916029j)
35,9,(-0.16056937651020356+0.1742630610167563j)
35,10,(-0.05425600776768093+0.07328773606835019j)
35,11,(0.11776489398843687+0.036184958347088084j)
35,12,(-0.13002138281513964-0.11318407653126203j)
35,13,(-0.10562717687523439+0.053489936633588024j)
35,14,(0.009080360045767613-0.002935596509461485j)
35,15,(-0.28224004330169566-0.1125794774105941j)
35,16,(0.0017896886352049193+0.13964704207457773j)
35,17,(-0.033153996816793346-0.05216314801067328j)
35,18,(-0.33443845723613946-0.014057360897472513j)
35,19,(0.01440895351168055+0.20660381425856875j)
35,20,(-0.20214891322401585-0.27961028361104884j)
35,21,(-0.07700658644174416+0.13113502590575335j)
35,22,(-0.11717971692234187-0.1286905270733443j)
35,23,(-0.16557884165362408+0.10537589509892564j)
35,24,(-0.21075085607472435-0.09354520815827654j)
35,25,(-0.14633333822520958+0.02059203766775187j)
35,26,(-0.1615199043250022+0.08797609689384019j)
35,27,(0.06043612047382161+0.05871686621265302j)
35,28,(-0.05574518440779965+0.16574780003224296j)
35,29,(0.05536800366506982+0.06514948449788312j)
35,30,(-0.16897765156007355+0.15395852165036633j)
35,31,(-0.051644899487854036+0.1691544842869061j)
35,32,(-0.22198179163315368+0.17108275564391454j)
35,33,(0.09363686107967888+0.19460999445648233j)
35,34,(-0.1956974842496818+0.045251978483717266j)
35,35,(0.0617351195027174+0.4213835468055127j)
36,-36,(-0.44656101863622066-0.02168924157829228j)
36,-35,(0.01952444237186372-0.4862122675287825j)
36,-34,(-0.09711442688748217+0.06926039760401807j)
36,-33,(0.05265711039728961-0.49450446288822164j)
36,-32,(0.09908852301291882+0.014694382303387751j)
36,-31,(0.037706635244268656-0.2697783280439133j)
36,-30,(0.07246135077043132+0.06922913339803685j)
36,-29,(-0.01726579709808295-0.23464041589061754j)
36,-28,(0.037554056609543696+0.0983368214569223j)
36,-27,(-0.054015107513355747-0.22711736488911932j)
36,-26,(0.02621398813466831+0.20417820956813126j)
36,-25,(-0.139420334551229-0.03598108871471334j)
36,-24,(0.1683711079045745+0.2923346853786599j)
36,-23,(0.08398149077715035+0.16544568687107125j)
36,-22,(0.19831648551641548+0.35049255088651676j)
36,-21,(-0.06603150399327534+0.1943865101793213j)
36,-20,(-0.09023099086376733+0.5420904198356237j)
36,-19,(-0.15460426276071357+0.15727608732325926j)
36,-18,(0.0018523419803685803+0.160230292188081j)
36,-17,(0.024142148444306007-0.21234565787433052j)
36,-16,(0.10516851328111942-0.11451886436053405j)
36,-15,(0.14854507722994623-0.10914427909959488j)
36,-14,(0.16122670794931568+0.2410633287546433j)
36,-13,(-0.13098459546180546-0.008055208034867378j)
36,-12,(-0.017760172859288173+0.059597463329079704j)
36,-11,(-0.07593418394096006-0.027054448587393507j)
36,-10,(0.21274017288624963+0.07550379561578485j)
36,-9,(0.024575607814549465-0.0254494995131695j)
36,-8,(0.13561126633672835+0.13344129900891508j)
36,-7,(-0.030727531017522212-0.06014344753510013j)
36,-6,(0.0880247750232903+0.010434282319464762j)
36,-5,(0.043613487898995044-0.0027824750410641204j)
36,-4,(0.012433925844481204+0.013661399870278033j)
36,-3,(-0.037091017652166075-0.052869312982538635j)
36,-2,(0.04987850570513927+0.015033112538224213j)
36,-1,(0.09786351563667454+0.009506589570805505j)
36,0,(-0.006150225638710944+0j)
36,1,(-0.09786351563667454+0.00950658957080551j)
36,2,(0.049878505705139256-0.015033112538224213j)
36,3,(0.037091017652166075-0.052869312982538615j)
36,4,(0.012433925844481209-0.013661399870278033j)
36,5,(-0.04361348789899506-0.002782475041064131j)
36,6,(0.08802477502329027-0.010434282319464762j)
36,7,(0.030727531017522222-0.060143447535100106j)
36,8,(0.13561126633672832-0.13344129900891513j)
36,9,(-0.024575607814549465-0.0254494995131695j)
36,10,(0.2127401728862497-0.07550379561578485j)
36,11,(0.07593418394096-0.027054448587393497j)
36,12,(-0.01776017285928819-0.05959746332907974j)
36,13,(0.13098459546180544-0.008055208034867357j)
36,14,(0.16122670794931573-0.2410633287546434j)
36,15,(-0.14854507722994617-0.10914427909959486j)
36,16,(0.10516851328111944+0.11451886436053409j)
36,17,(-0.024142148444306007-0.21234565787433052j)
36,18,(0.0018523419803685597-0.160230292188081j)
36,19,(0.1546042627607136+0.15727608732325934j)
36,20,(-0.09023099086376736-0.5420904198356238j)
36,21,(0.06603150399327533+0.1943865101793213j)
36,22,(0.19831648551641548-0.35049255088651676j)
36,23,(-0.08398149077715035+0.16544568687107128j)
36,24,(0.16837110790457446-0.29233468537865986j)
36,25,(0.13942033455122893-0.0359810887147133j)
36,26,(0.026213988134668298-0.20417820956813126j)
36,27,(0.054015107513355726-0.22711736488911927j)
36,28,(0.037554056609543716-0.09833682145692228j)
36,29,(0.01726579709808295-0.2346404158906176j)
36,30,(0.07246135077043134-0.06922913339803687j)
36,31,(-0.03770663524426867-0.2697783280439133j)
36,32,(0.09908852301291882-0.014694382303387751j)
36,33,(-0.05265711039728959-0.49450446288822164j)
36,34,(-0.0971144268874822-0.06926039760401806j)
36,35,(-0.01952444237186373-0.4862122675287825j)
36,36,(-0.44656101863622055+0.02168924157829229j)
37,-37,(0.08738930550780387-0.4759610304094193j)
37,-36,(0.305584333079223+0.13372370093775202j)
37,-35,(0.012626000653969993-0.10125226528932718j)
37,-34,(0.20364566072650678+0.14285805182690775j)
37,-33,(0.045820763350013005-0.19111987391687238j)
37,-32,(0.2760693997882227+0.08329750648007882j)
37,-31,(-0.03014707429325828-0.05197287515919228j)
37,-30,(0.17704009287049824+0.11374211611543862j)
37,-29,(-0.15574952772637685-0.00762120368681369j)
37,-28,(0.04744157294405163+0.16611238454011787j)
37,-27,(-0.1753982668191382-0.012508868362530647j)
37,-26,(0.05172237770573574+0.13304919280538396j)
37,-25,(0.01347484773834923+0.20170377780414075j)
37,-24,(0.13330802880885473+0.22038678569081635j)
37,-23,(-0.031579729059356985+0.35228250397342514j)
37,-22,(0.17341337770182524+0.18580146417611101j)
37,-21,(-0.15807099893097473+0.44034875253367023j)
37,-20,(-0.07822662228221355+0.27057329254854223j)
37,-19,(-0.2001224108016559+0.13279074475104047j)
37,-18,(0.04400048248982022+0.0781433129161608j)
37,-17,(-0.027472603950047404-0.10524771923211257j)
37,-16,(0.14822033223922224-0.12183148997538717j)
37,-15,(-0.0007024939402974032-0.08278752523415531j)
37,-14,(0.07546076743298206+0.06417580330525044j)
37,-13,(-0.2098076955577828+0.09926113261832172j)
37,-12,(-0.01607621246747535-0.11058294671063526j)
37,-11,(-0.08662992914079405-0.09719277231040767j)
37,-10,(0.21739310361132577+0.14168041900961326j)
37,-9,(-0.014279110965285441-0.09275360629620966j)
37,-8,(0.10525829595719312-0.060517979940767366j)
37,-7,(-0.020769678773757554-0.10508168019144373j)
37,-6,(0.2839310645904491-0.08321666304368874j)
37,-5,(-0.04733017819275067-0.09625676164299726j)
37,-4,(0.07356627299603469+0.1554859148964411j)
37,-3,(-0.028548065759014273-0.12327838983324228j)
37,-2,(0.1672002580989323+0.04813999404715475j)
37,-1,(0.022473170554579085-0.02939007363360321j)
37,0,(0.06557758532643673+0j)
37,1,(-0.02247317055457907-0.0293900736336032j)
37,2,(0.1672002580989323-0.04813999404715474j)
37,3,(0.02854806575901427-0.12327838983324227j)
37,4,(0.0735662729960347-0.1554859148964411j)
37,5,(0.047330178192750705-0.09625676164299729j)
37,6,(0.28393106459044926+0.08321666304368876j)
37,7,(0.020769678773757575-0.10508168019144368j)
37,8,(0.10525829595719312+0.060517979940767366j)
37,9,(0.014279110965285436-0.09275360629620966j)
37,10,(0.21739310361132574-0.14168041900961328j)
37,11,(0.08662992914079405-0.09719277231040768j)
37,12,(-0.01607621246747539+0.11058294671063522j)
37,13,(0.20980769555778284+0.09926113261832172j)
37,14,(0.07546076743298205-0.06417580330525044j)
37,15,(0.0007024939402974032-0.0827875252341553j)
37,16,(0.1482203322392223+0.12183148997538726j)
37,17,(0.027472603950047383-0.10524771923211257j)
37,18,(0.04400048248982024-0.0781433129161608j)
37,19,(0.2001224108016559+0.13279074475104047j)
37,20,(-0.07822662228221357-0.27057329254854223j)
37,21,(0.1580709989309748+0.44034875253367023j)
37,22,(0.17341337770182527-0.18580146417611101j)
37,23,(0.031579729059356965+0.35228250397342503j)
37,24,(0.13330802880885473-0.22038678569081627j)
37,25,(-0.01347484773834922+0.20170377780414067j)
37,26,(0.05172237770573574-0.13304919280538396j)
37,27,(0.1753982668191382-0.012508868362530647j)
37,28,(0.04744157294405165-0.16611238454011784j)
37,29,(0.15574952772637687-0.007621203686813721j)
37,30,(0.1770400928704982-0.1137421161154386j)
37,31,(0.030147074293258285-0.05197287515919228j)
37,32,(0.27606939978822276-0.08329750648007885j)
37,33,(-0.045820763350013005-0.19111987391687238j)
37,34,(0.20364566072650678-0.14285805182690775j)
37,35,(-0.012626000653969982-0.10125226528932718j)
37,36,(0.305584333079223-0.13372370093775202j)
37,37,(-0.08738930550780385-0.47596103040941934j)
38,-38,(0.46309609560692966-0.10391611764234869j)
38,-37,(0.02540889542254179+0.4887116751476153j)
38,-36,(0.0767284658552789-0.11308656325199296j)
38,-35,(0.030031219300122435+0.3608012781890522j)
38,-34,(0.03142957223548348-0.004582020395488039j)
38,-33,(0.008010580510039354+0.3412019579786309j)
38,-32,(-0.13132034065061152-0.11218681220856488j)
38,-31,(-0.07918862199819404+0.15175558074175863j)
38,-30,(-0.12419572614505184-0.1464312551642132j)
38,-29,(-0.0753359883564275+0.1065116370211533j)
38,-28,(-0.2448116437549781-0.09877732304316793j)
38,-27,(-0.247376875704264+0.18144208273120482j)
38,-26,(-0.2725841386501407-0.00807411703478994j)
38,-25,(-0.05980122662193124+0.2979814780853474j)
38,-24,(-0.20890411373003087+0.14181968092258093j)
38,-23,(0.04314684987693428+0.44209927285947237j)
38,-22,(-0.16927435275188016+0.03530193826481592j)
38,-21,(-0.1107393444885745+0.23942633865577706j)
38,-20,(-0.21948540269281092+8.183537483342522e-05j)
38,-19,(0.03739272864532193+0.09114919603431787j)
38,-18,(-0.101435468462287-0.2029455090741939j)
38,-17,(0.2187049853960492-0.12625749988569498j)
38,-16,(-0.05376951685617924-0.11089170394807023j)
38,-15,(0.08391171707375297+0.12110332179092027j)
38,-14,(-0.03393827169141985-0.07534001735682691j)
38,-13,(-0.059413159788849194+0.14445595934877975j)
38,-12,(-0.19691612435013184-0.08334826704110247j)
38,-11,(0.10262532539135855-0.022507546922405218j)
38,-10,(-0.02691239570115767-0.10012923906048207j)
38,-9,(0.011407060702433875+0.10692889454391248j)
38,-8,(-0.13114793326731752-0.13621905356757605j)
38,-7,(0.10016685236301817-0.007921371556691969j)
38,-6,(-0.0630402352898718-0.07003696102107845j)
38,-5,(-0.02685900056563182+0.12573429864355407j)
38,-4,(-0.13152587577674082-0.041859328428230765j)
38,-3,(0.0570060320103961-0.152957639677273j)
38,-2,(0.005731883675558207-0.09930446681260639j)
38,-1,(0.05476095171278487-0.01789690623217278j)
38,0,(-0.10602650053248334+0j)
38,1,(-0.05476095171278487-0.017896906232172764j)
38,2,(0.005731883675558196+0.09930446681260639j)
38,3,(-0.057006032010396085-0.152957639677273j)
38,4,(-0.13152587577674085+0.04185932842823078j)
38,5,(0.02685900056563183+0.12573429864355407j)
38,6,(-0.06304023528987178+0.07003696102107845j)
38,7,(-0.10016685236301816-0.007921371556691958j)
38,8,(-0.13114793326731758+0.13621905356757605j)
38,9,(-0.011407060702433889+0.1069288945439125j)
38,10,(-0.026912395701157648+0.10012923906048209j)
38,11,(-0.10262532539135855-0.02250754692240524j)
38,12,(-0.1969161243501319+0.08334826704110247j)
38,13,(0.05941315978884915+0.14445595934877975j)
38,14,(-0.03393827169141981+0.07534001735682691j)
38,15,(-0.08391171707375297+0.12110332179092026j)
38,16,(-0.05376951685617929+0.11089170394807028j)
38,17,(-0.21870498539604924-0.12625749988569504j)
38,18,(-0.10143546846228702+0.20294550907419398j)
38,19,(-0.03739272864532194+0.09114919603431787j)
38,20,(-0.2194854026928109-8.18353748334874e-05j)
38,21,(0.1107393444885745+0.23942633865577706j)
38,22,(-0.16927435275188016-0.035301938264815876j)
38,23,(-0.04314684987693427+0.4420992728594724j)
38,24,(-0.20890411373003082-0.14181968092258093j)
38,25,(0.05980122662193128+0.2979814780853474j)
38,26,(-0.27258413865014075+0.00807411703478994j)
38,27,(0.247376875704264+0.18144208273120482j)
38,28,(-0.2448116437549781+0.0987773230431679j)
38,29,(0.07533598835642748+0.1065116370211532j)
38,30,(-0.12419572614505184+0.1464312551642132j)
38,31,(0.07918862199819404+0.15175558074175863j)
38,32,(-0.13132034065061152+0.11218681220856488j)
38,33,(-0.008010580510039354+0.34120195797863107j)
38,34,(0.031429572235483455+0.004582020395488029j)
38,35,(-0.030031219300122425+0.3608012781890521j)
38,36,(0.07672846585527884+0.11308656325199296j)
38,37,(-0.02540889542254179+0.4887116751476153j)
38,38,(0.46309609560692966+0.10391611764234869j)
39,-39,(-0.2615765810565367+0.4500684167305693j)
39,-38,(-0.115365278182716-0.08318934160844785j)
39,-37,(-0.0019789594076398266+0.13899520430785514j)
39,-36,(-0.14476822727490946-0.14521636790902528j)
39,-35,(-0.09452469888538474+0.11080261601836051j)
39,-34,(-0.35373848895495486-0.026416825218000848j)
39,-33,(0.010909699174120583+0.0015544545751443198j)
39,-32,(-0.2263173076050892-0.04775783038063321j)
39,-31,(-0.03235332613992621-0.04177148587353838j)
39,-30,(-0.09759090914600367-0.08105457273179435j)
39,-29,(0.028606699860246967+0.011295110483660822j)
39,-28,(-0.15291982756940511-0.1597762337261013j)
39,-27,(-0.01212489674535353-0.08633403871012486j)
39,-26,(-0.07714496330749364+0.1362024780726393j)
39,-25,(0.05133129058087486+0.04666767100847336j)
39,-24,(-0.06881966888197356+0.1997259405319232j)
39,-23,(0.16312498937563943+0.1104183667966162j)
39,-22,(-0.1931887995124219+0.24559158358697192j)
39,-21,(-0.07118598238964467+0.1418072110611417j)
39,-20,(-0.16895116158428347+0.10512807815217207j)
39,-19,(0.07305754032877203-0.14054632694358213j)
39,-18,(0.044489713526808486-0.08392855388141035j)
39,-17,(0.20447657522236906-0.125356006545758j)
39,-16,(-0.05499497924852282-0.06903568477742361j)
39,-15,(0.07387914721449676+0.07739989726183033j)
39,-14,(-0.16312913347948488+0.02866781650755563j)
39,-13,(-0.08918709132508199-0.054913321883255616j)
39,-12,(-0.07873679092229206+0.03907743524651876j)
39,-11,(0.24408010510170886+0.033514906195915566j)
39,-10,(-0.11366870225541452+0.05672618298931239j)
39,-9,(0.04172583055522965+0.06560888120150347j)
39,-8,(-0.2469763553005732-0.0016698358874586631j)
39,-7,(0.09582389061762107+0.03655148582868307j)
39,-6,(-0.08950873272819321+0.07200839709106967j)
39,-5,(-0.11090910434812254+0.12671279195798765j)
39,-4,(-0.21406545368951327-0.08200613001104098j)
39,-3,(0.04895771278114978+0.007377285610418398j)
39,-2,(-0.014783600969425343+0.050704009975388674j)
39,-1,(-0.013937616348988794+0.09954559423756555j)
39,0,(-0.1340275144378745+0j)
39,1,(0.013937616348988826+0.09954559423756555j)
39,2,(-0.014783600969425357-0.050704009975388674j)
39,3,(-0.04895771278114976+0.0073772856104184084j)
39,4,(-0.21406545368951327+0.08200613001104097j)
39,5,(0.11090910434812254+0.12671279195798768j)
39,6,(-0.08950873272819318-0.07200839709106964j)
39,7,(-0.09582389061762107+0.03655148582868309j)
39,8,(-0.2469763553005733+0.001669835887458658j)
39,9,(-0.041725830555229666+0.06560888120150346j)
39,10,(-0.1136687022554145-0.056726182989312396j)
39,11,(-0.24408010510170886+0.03351490619591556j)
39,12,(-0.07873679092229206-0.039077435246518785j)
39,13,(0.08918709132508197-0.054913321883255636j)
39,14,(-0.1631291334794849-0.028667816507555625j)
39,15,(-0.07387914721449676+0.07739989726183032j)
39,16,(-0.05499497924852281+0.0690356847774236j)
39,17,(-0.20447657522236917-0.12535600654575804j)
39,18,(0.044489713526808465+0.08392855388141035j)
39,19,(-0.07305754032877204-0.14054632694358213j)
39,20,(-0.16895116158428342-0.10512807815217202j)
39,21,(0.07118598238964464+0.14180721106114164j)
39,22,(-0.19318879951242196-0.24559158358697192j)
39,23,(-0.1631249893756394+0.11041836679661621j)
39,24,(-0.06881966888197358-0.1997259405319232j)
39,25,(-0.05133129058087486+0.046667671008473424j)
39,26,(-0.07714496330749361-0.1362024780726393j)
39,27,(0.01212489674535354-0.08633403871012488j)
39,28,(-0.15291982756940503+0.15977623372610125j)
39,29,(-0.028606699860246988+0.011295110483660832j)
39,30,(-0.09759090914600363+0.08105457273179435j)
39,31,(0.03235332613992621-0.04177148587353838j)
39,32,(-0.2263173076050892+0.04775783038063321j)
39,33,(-0.010909699174120603+0.0015544545751442992j)
39,34,(-0.35373848895495486+0.026416825218000817j)
39,35,(0.0945246988853847+0.11080261601836047j)
39,36,(-0.1447682272749094+0.14521636790902523j)
39,37,(0.0019789594076398357+0.13899520430785514j)
39,38,(-0.11536527818271591+0.08318934160844786j)
39,39,(0.2615765810565368+0.45006841673056935j)
40,-40,(-0.5624117416618797+0.19613372029280468j)
40,-39,(-0.02617699992988939-0.47343079318925974j)
40,-38,(-0.040000823539102046+0.07102991287250174j)
40,-37,(0.012749726888422304-0.42505795081462805j)
40,-36,(0.08977552792445306+0.012919074975999516j)
40,-35,(0.13421857462557768-0.3909375681629395j)
40,-34,(0.16986918806053036+0.12724460895693865j)
40,-33,(-0.0002553211425208655-0.2737981241452022j)
40,-32,(0.09893096342026647+0.03390436243276563j)
40,-31,(0.0018761086005348437-0.24133816879798323j)
40,-30,(0.10656338711651728+0.015791531298242692j)
40,-29,(-0.12496800992798077-0.21482828632917617j)
40,-28,(0.14498938438141554+0.1384553294170269j)
40,-27,(-0.04836050573171538-0.05211379720849084j)
40,-26,(0.17278935981999444+0.16587630792400057j)
40,-25,(0.037563005808754574+0.09863783444755532j)
40,-24,(0.13188195184321397+0.1677855479963539j)
40,-23,(-0.006180350011309084+0.1284758670714893j)
40,-22,(0.13142830353848015+0.2844317082500741j)
40,-21,(-0.13712421606677389+0.10438940283745927j)
40,-20,(0.009373776983885185+0.18723844994729152j)
40,-19,(0.11263855343002353-0.1333772877400481j)
40,-18,(0.28418982152621414-0.1471259025714546j)
40,-17,(0.08883671151920787-0.06862050667133908j)
40,-16,(0.09700725517391581+0.10538801355571396j)
40,-15,(-0.06578972938595468+0.05018413818491376j)
40,-14,(-0.06697682324043512+0.16620113596181182j)
40,-13,(0.003705158096287894-0.07490916489056888j)
40,-12,(0.155448774371093+0.043868283124627594j)
40,-11,(-0.02410692170586391+0.1031797159759467j)
40,-10,(0.030720116009877597+0.07799866581582902j)
40,-9,(-0.06829888234491961+0.018105014025267988j)
40,-8,(0.08176505630744023+0.0711454978716246j)
40,-7,(-0.0637541771988098+0.0917516640822809j)
40,-6,(0.06092341738735339+0.16068197212890792j)
40,-5,(-0.1258128997147448+0.08543098613307751j)
40,-4,(0.03406983618983905+0.04026173583846319j)
40,-3,(0.025156596229751714+0.020710280347841253j)
40,-2,(-0.03925364486118035+0.03822030954460317j)
40,-1,(-0.25389281831475846-0.044285115147188414j)
40,0,(0.09685610199009029+0j)
40,1,(0.2538928183147585-0.044285115147188386j)
40,2,(-0.039253644861180374-0.03822030954460315j)
40,3,(-0.025156596229751693+0.020710280347841236j)
40,4,(0.034069836189839074-0.040261735838463174j)
40,5,(0.12581289971474485+0.08543098613307751j)
40,6,(0.06092341738735343-0.16068197212890792j)
40,7,(0.0637541771988098+0.09175166408228091j)
40,8,(0.08176505630744026-0.07114549787162461j)
40,9,(0.06829888234491961+0.018105014025267978j)
40,10,(0.030720116009877556-0.07799866581582901j)
40,11,(0.02410692170586391+0.10317971597594668j)
40,12,(0.155448774371093-0.043868283124627594j)
40,13,(-0.003705158096287894-0.07490916489056888j)
40,14,(-0.06697682324043515-0.16620113596181185j)
40,15,(0.06578972938595469+0.05018413818491376j)
40,16,(0.09700725517391584-0.10538801355571396j)
40,17,(-0.0888367115192078-0.06862050667133904j)
40,18,(0.2841898215262142+0.14712590257145466j)
40,19,(-0.11263855343002362-0.13337728774004812j)
40,20,(0.009373776983885217-0.18723844994729152j)
40,21,(0.13712421606677386+0.10438940283745927j)
40,22,(0.13142830353848017-0.28443170825007413j)
40,23,(0.0061803500113090945+0.1284758670714893j)
40,24,(0.13188195184321397-0.1677855479963539j)
40,25,(-0.037563005808754574+0.09863783444755532j)
40,26,(0.1727893598199944-0.16587630792400054j)
40,27,(0.048360505731715374-0.05211379720849078j)
40,28,(0.14498938438141554-0.1384553294170269j)
40,29,(0.12496800992798072-0.21482828632917617j)
40,30,(0.10656338711651733-0.015791531298242713j)
40,31,(-0.0018761086005348333-0.24133816879798314j)
40,32,(0.09893096342026647-0.03390436243276562j)
40,33,(0.00025532114252084477-0.2737981241452021j)
40,34,(0.16986918806053045-0.12724460895693868j)
40,35,(-0.1342185746255777-0.3909375681629395j)
40,36,(0.08977552792445305-0.012919074975999525j)
40,37,(-0.01274972688842232-0.425057950814628j)
40,38,(-0.04000082353910209-0.07102991287250175j)
40,39,(0.02617699992988937-0.4734307931892597j)
40,40,(-0.5624117416618797-0.19613372029280474j)
41,-41,(0.07740605329294496-0.2648179256473814j)
41,-40,(0.18334160848354572+0.07201467044656537j)
41,-39,(0.03467566100083865-0.05184499993711502j)
41,-38,(0.25667060153575666+0.08095657137156977j)
41,-37,(0.044740461969426874-0.05316167634315121j)
41,-36,(0.14415795142438398+0.10322087595228445j)
41,-35,(-0.058159591223379666+0.11297936657033085j)
41,-34,(0.1847562593127527+0.12784693825311905j)
41,-33,(-0.09856978091101033+0.044932336551683036j)
41,-32,(0.14176036118179602+0.04722462171649051j)
41,-31,(-0.05068205932453892+0.1408012777707225j)
41,-30,(0.14121968772561197-0.09660927847237841j)
41,-29,(-0.0744314451889714+0.07513188801501344j)
41,-28,(0.011877688492055904-0.04254507344084993j)
41,-27,(-0.07196444500137136+0.17623983388821646j)
41,-26,(0.05415303049051335+0.1546652819739801j)
41,-25,(-0.0777604502339592+0.2417770276531862j)
41,-24,(0.20087065568098816+0.21523659453309743j)
41,-23,(0.03335752944571205+0.26290887147230846j)
41,-22,(0.08127173007622997+0.10205353932072142j)
