l,m,alm
37,-2,(-0.7659417024470662-0.3356262090193772j)
37,-1,(0.3016649040110899-0.28622361135305063j)
37,0,(0.7212837719016427+0j)
37,1,(-0.30166490401108986-0.28622361135305063j)
37,2,(-0.7659417024470662+0.3356262090193772j)
37,3,(0.08145556673534023+0.3000336638657973j)
37,4,(0.4185191125769134-0.1542172542151865j)
37,5,(0.45440080170904323-0.8241795878296116j)
37,6,(0.25244273751519736-0.41255314028021184j)
37,7,(-0.20611749634660448+0.5283762803448363j)
37,8,(-0.3667820093564931+0.22679234569828688j)
37,9,(0.7831115098229339-0.535821355131207j)
37,10,(0.8052648875498922-0.22588108887051989j)
37,11,(0.15364073637710518+0.06514414282263009j)
37,12,(-0.47045180936560665+0.4254055637645253j)
37,13,(-0.3782640837819251-0.3636198004393008j)
37,14,(-0.3280910062054455-0.486038955584581j)
37,15,(0.7234355661511361+0.7447620194493538j)
37,16,(1.0747795554710025+0.05968763443631706j)
37,17,(-0.10991865462323608+0.04925030594434003j)
37,18,(0.5243452426717167-0.23691826356963672j)
37,19,(-0.44767132828890827+0.006200084461796468j)
37,20,(-0.3455089020901085+0.8360473117264521j)
37,21,(0.5631657058567624-0.5122797879193425j)
37,22,(-0.34720582834270136-0.5360048611523163j)
37,23,(-0.7249093742429831+0.5438888750311993j)
37,24,(0.3484232085720221+0.14069375589015193j)
37,25,(-0.3020863353653217+0.652210053915328j)
37,26,(-0.3681785032758433+0.5627066596527799j)
37,27,(0.7490638678129128+1.3737966165928233j)
37,28,(0.9271055113265794-0.3640871005097807j)
37,29,(-0.46705360410085633-0.471297839905537j)
37,30,(0.5848830400169239+1.7876290381199413j)
37,31,(1.0964549326847945-0.275861462215845j)
37,32,(0.6656813522924409+0.3201079102611929j)
37,33,(0.6526626944382178+0.37505882979490385j)
37,34,(0.691519597874422-0.8699207912072903j)
37,35,(-1.1205493170320788-0.05565377112243876j)
37,36,(-0.4024750507856878-0.8353490981842282j)
37,37,(0.6057701073348115-0.18197985340600986j)
38,-38,(0.5716102684439229+0.03301078975637185j)
38,-37,(-0.6298850714265436+0.9544225842312631j)
38,-36,(-1.2149058774604877+0.7097860513772561j)
38,-35,(1.761101520821188+1.8852319850492198j)
38,-34,(1.0273320403531105+1.001529309234755j)
38,-33,(0.18832318509932217-0.6081759844090882j)
38,-32,(0.3611999124301122+0.5181351866237501j)
38,-31,(0.1108314563389909+0.6054212342172459j)
38,-30,(1.710911098145604-0.47965147751561205j)
38,-29,(0.5213779542406904-0.4334363319177609j)
38,-28,(0.945264564980765+0.5582651670361082j)
38,-27,(-1.3555454524432875+1.314547011500264j)
38,-26,(-0.6232200816593791+0.06730585726416405j)
38,-25,(-0.39320422910050445-0.11863277864489363j)
38,-24,(0.42719233311919186-0.41409577422206556j)
38,-23,(-0.04765296090758494-0.6512731144116963j)
38,-22,(0.32328892840485274-0.1768222621337611j)
38,-21,(-0.014430113960359675+0.5113210326048885j)
38,-20,(0.3329886618873561+0.2813610442507684j)
38,-19,(-0.6902553219985814-0.021626677881558216j)
38,-18,(-0.15478707444616294-0.06044711860132242j)
38,-17,(0.11195570809408499-0.10038688772172834j)
38,-16,(0.43189639196414004-0.2568320899986697j)
38,-15,(-0.06746216086946845+0.4230899246112602j)
38,-14,(-0.5494550100306537-0.027969066156751123j)
38,-13,(0.3438139689404609-0.6072538041051339j)
38,-12,(0.6768476524442791+0.45891106496804324j)
38,-11,(-0.2628311921243762+0.45548336512275717j)
38,-10,(0.07023118662041558-0.3223399833936671j)
38,-9,(0.4052018622370749-0.31659838912788524j)
38,-8,(-0.05760647458276386+0.0942953865804685j)
38,-7,(-0.13889955810704227+0.18818037570705917j)
38,-6,(0.21629799669600017+0.12153913711472714j)
38,-5,(0.16575815141857303-0.20190652087561242j)
38,-4,(-0.06073272306200392-0.4567022147446638j)
38,-3,(0.0640685334565044+0.8516447287226641j)
38,-2,(0.3128316357498815+0.30310670841222925j)
38,-1,(0.7115305766700328-0.10650853991413407j)
38,0,(-0.13179463479089754+0j)
38,1,(-0.711530576670033-0.10650853991413405j)
38,2,(0.3128316357498814-0.30310670841222925j)
38,3,(-0.06406853345650444+0.8516447287226641j)
38,4,(-0.06073272306200392+0.456702214744664j)
38,5,(-0.165758151418573-0.20190652087561245j)
38,6,(0.21629799669600017-0.12153913711472714j)
38,7,(0.1388995581070423+0.1881803757070591j)
38,8,(-0.05760647458276382-0.09429538658046858j)
38,9,(-0.4052018622370748-0.31659838912788546j)
38,10,(0.07023118662041566+0.32233998339366726j)
38,11,(0.2628311921243763+0.45548336512275717j)
38,12,(0.6768476524442791-0.45891106496804324j)
38,13,(-0.34381396894046096-0.6072538041051339j)
38,14,(-0.5494550100306538+0.02796906615675108j)
38,15,(0.06746216086946845+0.4230899246112601j)
38,16,(0.43189639196414015+0.2568320899986697j)
38,17,(-0.1119557080940851-0.10038688772172842j)
38,18,(-0.15478707444616302+0.060447118601322396j)
38,19,(0.6902553219985814-0.021626677881558195j)
38,20,(0.3329886618873562-0.2813610442507684j)
38,21,(0.014430113960359633+0.5113210326048885j)
38,22,(0.3232889284048529+0.17682226213376093j)
38,23,(0.047652960907584835-0.6512731144116964j)
38,24,(0.4271923331191919+0.41409577422206556j)
38,25,(0.39320422910050445-0.11863277864489372j)
38,26,(-0.6232200816593791-0.06730585726416395j)
38,27,(1.3555454524432873+1.3145470115002638j)
38,28,(0.945264564980765-0.5582651670361083j)
38,29,(-0.5213779542406901-0.4334363319177608j)
38,30,(1.710911098145604+0.4796514775156119j)
38,31,(-0.11083145633899107+0.6054212342172461j)
38,32,(0.3611999124301123-0.5181351866237502j)
38,33,(-0.18832318509932228-0.6081759844090883j)
38,34,(1.0273320403531103-1.001529309234755j)
38,35,(-1.761101520821187+1.8852319850492192j)
38,36,(-1.2149058774604877-0.7097860513772561j)
38,37,(0.6298850714265436+0.9544225842312631j)
38,38,(0.5716102684439229-0.033010789756371894j)
39,-39,(-0.8132066070714294-0.2609500644062701j)
39,-38,(0.48310478213592706+0.8002067045670345j)
39,-37,(-0.24038938753692676+0.7003663021523203j)
39,-36,(-0.8982362592364107+1.1148966270873213j)
39,-35,(1.5825336303999615+0.5387371958705716j)
39,-34,(1.6234067932061913+1.125443751820833j)
39,-33,(0.9910614526506619-2.273335871642772j)
39,-32,(-0.9588480458779768+0.4616739006131528j)
39,-31,(-1.245658989583508-0.9122034764204967j)
39,-30,(-0.03066774002664911-0.34617884435733987j)
39,-29,(-0.6144401256697399-0.6523515536742718j)
39,-28,(0.7351348270018689+0.06377240956069224j)
39,-27,(0.5595839218487217+0.5366078745358585j)
39,-26,(1.152901014334259+0.3277070872993633j)
39,-25,(-0.5269955305872-0.05040753336650874j)
39,-24,(-0.39018091426766033+0.7304496360692507j)
39,-23,(-0.636549855646969+0.08712088459764848j)
39,-22,(-0.359526705355784-0.31054356571773706j)
39,-21,(-0.04696255393883139-0.3930744046877264j)
39,-20,(-0.10170391410460532-0.09470730244509327j)
39,-19,(0.39396458329118755+0.12493328832881054j)
39,-18,(0.3133960411401613-0.01458882440736569j)
39,-17,(-0.16673836856731142-0.11095895572373896j)
39,-16,(-1.0108991369496452+0.549811208150708j)
39,-15,(0.09930857283029593-0.11144265380193354j)
39,-14,(-0.4617226868905208-0.41858218722092j)
39,-13,(0.08843512054377292-0.3029569757069284j)
39,-12,(0.6931973801273543+0.6420240003411256j)
39,-11,(0.07057052018103034+0.2923471523672995j)
39,-10,(-0.5502567773851946+0.03814390209660763j)
39,-9,(0.1290947217475788+0.19325403484804926j)
39,-8,(-0.04077024060487089+0.6500485164974725j)
39,-7,(-0.016515363514538212-0.7972645652622259j)
39,-6,(-0.1314690198140755-1.0704526576277251j)
39,-5,(0.37653148813669796+0.8536203656345728j)
39,-4,(-0.27928132556847296+0.30238224868735364j)
39,-3,(0.010091615564331085-0.15116364502954846j)
39,-2,(0.1974797709220729+0.1614697989622712j)
39,-1,(-0.0067493063966778+0.04066973285194789j)
39,0,(-0.022525082347933347+0j)
39,1,(0.0067493063966778+0.040669732851947894j)
39,2,(0.1974797709220729-0.16146979896227126j)
39,3,(-0.010091615564331106-0.1511636450295484j)
39,4,(-0.27928132556847296-0.3023822486873535j)
39,5,(-0.376531488136698+0.8536203656345728j)
39,6,(-0.13146901981407547+1.0704526576277251j)
39,7,(0.01651536351453819-0.797264565262226j)
39,8,(-0.04077024060487097-0.6500485164974725j)
39,9,(-0.1290947217475788+0.19325403484804932j)
39,10,(-0.5502567773851946-0.03814390209660753j)
39,11,(-0.07057052018103031+0.2923471523672995j)
39,12,(0.6931973801273542-0.6420240003411255j)
39,13,(-0.08843512054377298-0.30295697570692837j)
39,14,(-0.461722686890521+0.41858218722091994j)
39,15,(-0.09930857283029586-0.11144265380193358j)
39,16,(-1.0108991369496456-0.5498112081507083j)
39,17,(0.16673836856731158-0.11095895572373908j)
39,18,(0.31339604114016134+0.01458882440736573j)
39,19,(-0.39396458329118766+0.12493328832881058j)
39,20,(-0.10170391410460515+0.09470730244509336j)
39,21,(0.04696255393883137-0.3930744046877264j)
39,22,(-0.35952670535578396+0.3105435657177373j)
39,23,(0.636549855646969+0.08712088459764857j)
39,24,(-0.39018091426766033-0.7304496360692508j)
39,25,(0.5269955305872002-0.05040753336650882j)
39,26,(1.152901014334259-0.3277070872993634j)
39,27,(-0.5595839218487215+0.5366078745358582j)
39,28,(0.7351348270018685-0.06377240956069216j)
39,29,(0.6144401256697399-0.6523515536742718j)
39,30,(-0.030667740026649192+0.34617884435734003j)
39,31,(1.245658989583508-0.9122034764204966j)
39,32,(-0.9588480458779768-0.4616739006131528j)
39,33,(-0.9910614526506621-2.273335871642773j)
39,34,(1.6234067932061913-1.1254437518208327j)
39,35,(-1.582533630399961+0.5387371958705715j)
39,36,(-0.8982362592364107-1.1148966270873208j)
39,37,(0.24038938753692676+0.7003663021523205j)
39,38,(0.48310478213592695-0.8002067045670345j)
39,39,(0.8132066070714297-0.2609500644062701j)
40,-40,(0.3543358840442334-0.3049743385439915j)
40,-39,(-1.339665336916722+0.044574576753273004j)
40,-38,(0.18360360427406708+0.43694725686479413j)
40,-37,(0.1575363062554037+1.5238838120117584j)
40,-36,(-1.3733304992443094+0.4498282416030031j)
40,-35,(2.3457279890531795+0.483649250220891j)
40,-34,(-0.1995033666254604+1.5993914071609399j)
40,-33,(0.3763832806638084-0.9005383512560087j)
40,-32,(1.4686659855334219+0.5993431618494985j)
40,-31,(0.3488954624986296+1.1789612017543707j)
40,-30,(-0.44791482307474+0.5461773428515746j)
40,-29,(-0.7056309909767701-0.06050798931188856j)
40,-28,(-1.08965853854118+0.8097877462665138j)
40,-27,(-0.2541543563925294-0.45739657918971915j)
40,-26,(0.0003713159467024459+0.34152664330112975j)
40,-25,(0.4148334280454768-1.1239104037396692j)
40,-24,(-0.04195518404058569-0.2709070886025889j)
40,-23,(0.16798019342879916+0.2901667407115992j)
40,-22,(0.22487590207725358+0.3712045082894296j)
40,-21,(0.3551093621266557+0.2688409528606714j)
40,-20,(-0.07651662779196103+0.9117940950916704j)
40,-19,(-0.2803554278094447+0.16948654479852066j)
40,-18,(-0.18551717393685171-0.3912848515787708j)
40,-17,(0.12259078203446215-0.5122261267243539j)
40,-16,(-0.4157869469028931+0.5227345765285698j)
40,-15,(0.006117621440681821-0.04793456714302479j)
40,-14,(0.29895889427475736+0.5122778229209938j)
40,-13,(0.036459170865658565-0.052215068550232745j)
40,-12,(-0.45039772504507636-0.8237509387523738j)
40,-11,(-0.08928804985788467-0.21431471632312327j)
40,-10,(0.07051927174507863+0.3811165044391457j)
40,-9,(0.06372949983517154+0.5461171608749236j)
40,-8,(-0.19871942103914306-0.0933270185142501j)
40,-7,(-0.11945548002931251-0.1827064618067383j)
40,-6,(-0.11779968480205467-0.8772665928271355j)
40,-5,(0.2007190602268043+0.2675094614208266j)
40,-4,(0.12870777939201786-0.017893593008490232j)
40,-3,(0.1488140075739317-0.5692593126528125j)
40,-2,(0.33234667643241506-0.1396493948668544j)
40,-1,(-1.15738437391922-0.12929824109562568j)
40,0,(0.09222439550243502+0j)
40,1,(1.1573843739192196-0.1292982410956257j)
40,2,(0.33234667643241517+0.13964939486685443j)
40,3,(-0.14881400757393165-0.5692593126528123j)
40,4,(0.12870777939201786+0.017893593008490243j)
40,5,(-0.20071906022680439+0.2675094614208265j)
40,6,(-0.11779968480205456+0.8772665928271355j)
40,7,(0.11945548002931253-0.18270646180673825j)
40,8,(-0.19871942103914317+0.09332701851425011j)
40,9,(-0.06372949983517154+0.5461171608749237j)
40,10,(0.07051927174507838-0.3811165044391454j)
40,11,(0.08928804985788458-0.21431471632312327j)
40,12,(-0.4503977250450766+0.8237509387523739j)
40,13,(-0.03645917086565858-0.0522150685502327j)
40,14,(0.29895889427475747-0.512277822920994j)
40,15,(-0.006117621440681697-0.047934567143024874j)
40,16,(-0.41578694690289325-0.5227345765285697j)
40,17,(-0.12259078203446207-0.5122261267243537j)
40,18,(-0.18551717393685163+0.3912848515787708j)
40,19,(0.2803554278094447+0.16948654479852066j)
40,20,(-0.07651662779196078-0.9117940950916704j)
40,21,(-0.35510936212665567+0.2688409528606714j)
40,22,(0.22487590207725355-0.37120450828942975j)
40,23,(-0.16798019342879922+0.29016674071159926j)
40,24,(-0.04195518404058569+0.27090708860258905j)
40,25,(-0.41483342804547674-1.1239104037396692j)
40,26,(0.000371315946702363-0.34152664330112953j)
40,27,(0.25415435639252915-0.4573965791897188j)
40,28,(-1.0896585385411806-0.8097877462665138j)
40,29,(0.7056309909767697-0.06050798931188852j)
40,30,(-0.44791482307474006-0.5461773428515747j)
40,31,(-0.3488954624986295+1.1789612017543705j)
40,32,(1.4686659855334219-0.5993431618494985j)
40,33,(-0.3763832806638082-0.9005383512560085j)
40,34,(-0.19950336662546064-1.5993914071609403j)
40,35,(-2.3457279890531804+0.4836492502208911j)
40,36,(-1.3733304992443087-0.44982824160300294j)
40,37,(-0.15753630625540357+1.5238838120117584j)
40,38,(0.18360360427406722-0.43694725686479435j)
40,39,(1.3396653369167217+0.04457457675327296j)
40,40,(0.3543358840442334+0.30497433854399153j)
41,-41,(-0.3177591876436593+0.2552315755440537j)
41,-40,(0.5461173722707413-0.006025458046555162j)
41,-39,(-1.746696072803395-0.6940260181725619j)
41,-38,(-0.5524321104653187+1.6913276623328009j)
41,-37,(0.8048465655259214+1.0528984090553404j)
41,-36,(0.1459895306238347+1.3867981148641222j)
41,-35,(0.5137231339747347-1.5865800787108781j)
41,-34,(0.17963580413370467-0.7428725384124618j)
41,-33,(-0.36798655105727945-1.0648836715816217j)
41,-32,(-0.06050378653372362-0.5214329980303889j)
41,-31,(0.4691051160186785+0.06482555704978064j)
41,-30,(-0.7357455669679339+0.5623467907729377j)
41,-29,(0.7583751550247196-0.4626587508100688j)
41,-28,(-0.2373477133349312+0.4171017298128813j)
41,-27,(0.32625807850136757-1.1145254427871558j)
41,-26,(0.1844574516643343+0.1732275229887625j)
41,-25,(-0.0056694599361233515+0.4355704537532383j)
41,-24,(-0.6110662798827294-0.36582471569738734j)
41,-23,(0.26074174527163607-0.5414430899747268j)
41,-22,(0.41748714492308314-0.3896729386966416j)
41,-21,(0.3153668908881504+0.8871748785386523j)
41,-20,(0.5442887857653645+0.39568332084615954j)
41,-19,(-0.45076299312906964+0.11602982698511183j)
41,-18,(-1.1377728546642576-0.24791440880504936j)
41,-17,(-0.03743870214525925-0.03779430816807553j)
41,-16,(0.11633000363245391-0.6167575726283214j)
41,-15,(0.40553928118087385-0.33102596414124774j)
41,-14,(0.5489593532789151-0.025985047618806333j)
41,-13,(0.07285494986628663+0.7972823195110965j)
41,-12,(-0.4649354836992082-0.5853659215335147j)
41,-11,(0.22694819726203716-0.14774904434357994j)
41,-10,(-0.10441215229383348+0.057612953354994015j)
41,-9,(0.18169250630396983+0.340311301368563j)
41,-8,(0.3039904881922262-0.8223883790587588j)
41,-7,(0.07801733539446393+0.4900094101294836j)
41,-6,(-0.06567830062131218+0.847204425776914j)
41,-5,(-0.10821838083639368-0.2996431149212742j)
41,-4,(0.06449754312680102-0.5867373986402588j)
41,-3,(-0.12157397152162548+0.012133267967892315j)
41,-2,(0.3686504383535243+0.176577630360653j)
41,-1,(-0.3097221671520168-0.00013623365512945216j)
41,0,(-0.5882855096596975+0j)
41,1,(0.3097221671520168-0.00013623365512943145j)
41,2,(0.3686504383535243-0.17657763036065308j)
41,3,(0.12157397152162557+0.012133267967892065j)
41,4,(0.06449754312680103+0.5867373986402589j)
41,5,(0.10821838083639371-0.29964311492127427j)
41,6,(-0.06567830062131214-0.847204425776914j)
41,7,(-0.078017335394464+0.49000941012948357j)
41,8,(0.30399048819222624+0.8223883790587585j)
41,9,(-0.18169250630396985+0.3403113013685631j)
41,10,(-0.10441215229383355-0.057612953354994056j)
41,11,(-0.22694819726203722-0.14774904434358j)
41,12,(-0.4649354836992083+0.5853659215335146j)
41,13,(-0.0728549498662867+0.7972823195110968j)
41,14,(0.5489593532789151+0.02598504761880648j)
41,15,(-0.40553928118087385-0.33102596414124785j)
41,16,(0.11633000363245402+0.6167575726283214j)
41,17,(0.037438702145259226-0.037794308168075365j)
41,18,(-1.1377728546642574+0.24791440880504936j)
41,19,(0.45076299312906953+0.11602982698511191j)
41,20,(0.5442887857653647-0.3956833208461596j)
41,21,(-0.3153668908881504+0.8871748785386525j)
41,22,(0.41748714492308314+0.3896729386966414j)
41,23,(-0.26074174527163607-0.5414430899747269j)
41,24,(-0.6110662798827295+0.36582471569738745j)
41,25,(0.005669459936123372+0.4355704537532381j)
41,26,(0.18445745166433403-0.17322752298876243j)
41,27,(-0.32625807850136757-1.1145254427871558j)
41,28,(-0.23734771333493127-0.4171017298128814j)
41,29,(-0.7583751550247195-0.4626587508100688j)
41,30,(-0.7357455669679337-0.5623467907729376j)
41,31,(-0.4691051160186784+0.06482555704978064j)
41,32,(-0.06050378653372362+0.5214329980303887j)
41,33,(0.36798655105727945-1.0648836715816217j)
41,34,(0.17963580413370467+0.7428725384124618j)
41,35,(-0.513723133974735-1.5865800787108786j)
41,36,(0.1459895306238346-1.3867981148641226j)
41,37,(-0.8048465655259214+1.0528984090553404j)
41,38,(-0.5524321104653187-1.6913276623328j)
41,39,(1.7466960728033951-0.694026018172562j)
41,40,(0.5461173722707413+0.0060254580465551j)
41,41,(0.3177591876436592+0.2552315755440537j)
42,-42,(0.2790655200833832-0.2079425414928392j)
42,-41,(-0.3978031417564085+0.2993098606797729j)
42,-40,(0.3372639140351094-0.20933853087653628j)
42,-39,(-0.49782053397826936-0.8453331385173205j)
42,-38,(-0.4310105984122789+0.5472315393689152j)
42,-37,(-0.18596973668723954+1.0752966516633464j)
42,-36,(0.37735793259387507+0.18996446399415115j)
42,-35,(0.010682063528546004-1.1112021874750366j)
42,-34,(-0.09580563159940676+0.843417819505975j)
42,-33,(-1.294305596906021+1.2538050703241073j)
42,-32,(0.1572889413556561+0.06683884135281037j)
42,-31,(0.5932780001115143+0.16644158402146872j)
42,-30,(-1.202521397808472-0.047538162787809396j)
42,-29,(0.08563601575551813-0.17600530526232255j)
42,-28,(0.33907783885612935-0.6547035582433811j)
42,-27,(0.4857260503994485-0.20001687817129957j)
42,-26,(0.2190064573976721-0.15572482262730777j)
42,-25,(0.05745090792889105+1.1493908234284262j)
42,-24,(-0.13602471041954897+0.11533674508710003j)
42,-23,(-0.2342746768735777-0.08032375158403104j)
42,-22,(-0.3536672999551258+0.037722417005055894j)
42,-21,(-0.3242861453711033-0.02270019438187684j)
42,-20,(0.0494088727048285-1.2673734800275802j)
42,-19,(0.8648809609770155+0.06217600091798924j)
42,-18,(0.21230466177509436+0.6085538362434406j)
42,-17,(-0.00278998942572997+0.2462950025270169j)
42,-16,(-0.10808364493518736-0.39143698889226447j)
42,-15,(0.010705963828499311+0.023289772473401436j)
42,-14,(-0.1423104907038054-0.41027171296646064j)
42,-13,(-0.1398618059451989+0.47894247995532574j)
42,-12,(-0.09692437138394489+0.5070164466117529j)
42,-11,(0.31855692172983646-0.2432051256026792j)
42,-10,(0.2079346182105751-0.333369108954496j)
42,-9,(-0.24599294751234832-0.22461430154160142j)
42,-8,(-0.0496689984301469-0.06219977744998951j)
42,-7,(0.28104364903861484+0.12902039636047372j)
42,-6,(0.02128937702035826+0.6260344076322656j)
42,-5,(-0.3581978421877925-0.4502392477996331j)
42,-4,(0.14720459894095583+0.38844026832183653j)
42,-3,(-0.0364478379092791+0.0019731689329278664j)
42,-2,(-0.7637659542536962-0.2528905096112451j)
42,-1,(0.5888062133889335-0.06659819556990619j)
42,0,(-0.02827657203401602+0j)
42,1,(-0.5888062133889334-0.06659819556990629j)
42,2,(-0.7637659542536964+0.2528905096112451j)
42,3,(0.03644783790927903+0.001973168932927711j)
42,4,(0.14720459894095594-0.38844026832183653j)
42,5,(0.3581978421877926-0.4502392477996331j)
42,6,(0.021289377020358092-0.6260344076322655j)
42,7,(-0.2810436490386148+0.12902039636047388j)
42,8,(-0.04966899843014673+0.062199777449989384j)
42,9,(0.2459929475123484-0.22461430154160145j)
42,10,(0.20793461821057527+0.33336910895449595j)
42,11,(-0.31855692172983646-0.2432051256026793j)
42,12,(-0.09692437138394494-0.507016446611753j)
42,13,(0.1398618059451988+0.4789424799553258j)
42,14,(-0.14231049070380541+0.4102717129664605j)
42,15,(-0.010705963828499209+0.023289772473401686j)
42,16,(-0.1080836449351874+0.39143698889226447j)
42,17,(0.002789989425730027+0.24629500252701672j)
42,18,(0.21230466177509436-0.6085538362434404j)
42,19,(-0.8648809609770155+0.062176000917989076j)
42,20,(0.04940887270482854+1.2673734800275807j)
42,21,(0.3242861453711034-0.022700194381876673j)
42,22,(-0.3536672999551259-0.037722417005055874j)
42,23,(0.2342746768735777-0.08032375158403099j)
42,24,(-0.13602471041954894-0.11533674508710007j)
42,25,(-0.05745090792889109+1.149390823428426j)
42,26,(0.21900645739767194+0.15572482262730764j)
42,27,(-0.4857260503994485-0.20001687817129948j)
42,28,(0.3390778388561293+0.6547035582433811j)
42,29,(-0.0856360157555183-0.17600530526232236j)
42,30,(-1.202521397808472+0.04753816278780931j)
42,31,(-0.593278000111514+0.16644158402146864j)
42,32,(0.15728894135565605-0.06683884135281029j)
42,33,(1.2943055969060207+1.2538050703241068j)
42,34,(-0.09580563159940665-0.843417819505975j)
42,35,(-0.010682063528546108-1.1112021874750366j)
42,36,(0.3773579325938754-0.18996446399415123j)
42,37,(0.18596973668723954+1.0752966516633462j)
42,38,(-0.43101059841227907-0.5472315393689152j)
42,39,(0.4978205339782694-0.8453331385173205j)
42,40,(0.3372639140351094+0.20933853087653628j)
42,41,(0.39780314175640846+0.2993098606797729j)
42,42,(0.27906552008338326+0.20794254149283917j)
43,-43,(-0.08656992183249052+0.2420328964434236j)
43,-42,(0.22967729032292505-0.7345057741006142j)
43,-41,(-0.33626533961500743+0.34560686728465945j)
43,-40,(-0.34221148836069926-0.3013668202849605j)
43,-39,(-0.7383011207416821-1.1722356930403044j)
43,-38,(0.185199136399258+0.7078422294299385j)
43,-37,(0.3897682647073415-0.6907565694107735j)
43,-36,(1.1053737955029814+0.4352757820893331j)
43,-35,(-0.499723554468537-0.8847987472469699j)
43,-34,(-0.38913269360032066-1.096488696832387j)
43,-33,(-1.2386220930271057+0.0077735797837412j)
43,-32,(0.16062398745221798-0.73456950932899j)
43,-31,(0.5547181699939664+0.496202829013012j)
43,-30,(0.6192277561236095+0.4527927829380551j)
43,-29,(0.46052055460845304+0.7310387840296613j)
43,-28,(0.1330362772336882-0.25825420507808056j)
43,-27,(-0.9419768539756516+0.5300719474238328j)
43,-26,(-1.1067607663912724+0.030870035962882514j)
43,-25,(0.07467667124092461-0.329059675703071j)
43,-24,(0.9268763497423719-0.21600982371687283j)
43,-23,(-0.17049049300261276+0.23935993363177124j)
43,-22,(0.18573080450364296+0.5932117073640075j)
43,-21,(-0.19780796474063703-0.18455702175307478j)
43,-20,(-0.36256255795784165-0.5546517042705784j)
43,-19,(0.1278487036082251+0.20744888272755727j)
43,-18,(0.7229751071897098+0.3775943897837425j)
43,-17,(0.07084550461930725+0.2975531667817749j)
43,-16,(0.6020381722256765-0.0871143297471058j)
43,-15,(-0.33834144488289936+0.5600907044408003j)
43,-14,(-0.3894374251472327+0.35294908006505465j)
43,-13,(-0.4587235883181086-0.7604903646999994j)
43,-12,(0.21358796777568456+0.13303129106128483j)
43,-11,(-0.3580484956389456+0.17283885183654302j)
43,-10,(0.7854056758589247-0.06485328181161644j)
43,-9,(-0.009063340268476173-0.7491369013533762j)
43,-8,(-0.19658762499214116+0.32041545025161033j)
43,-7,(0.022998105280656142-0.002276824938171125j)
43,-6,(0.11904825432977544+0.02645816470026932j)
43,-5,(-0.23241754074608523-0.23000315606507715j)
43,-4,(0.2564324129309624+0.24324154882792173j)
43,-3,(0.32513630362642215+0.09417623828487565j)
43,-2,(-0.5504491327207032-0.11283442363362639j)
43,-1,(0.34304277811299716+0.01564632568925733j)
43,0,(0.5390823291388812+0j)
43,1,(-0.343042778112997+0.01564632568925729j)
43,2,(-0.5504491327207031+0.11283442363362654j)
43,3,(-0.3251363036264222+0.09417623828487567j)
43,4,(0.2564324129309624-0.24324154882792176j)
43,5,(0.23241754074608514-0.23000315606507732j)
43,6,(0.1190482543297755-0.02645816470026932j)
43,7,(-0.022998105280656017-0.0022768249381709387j)
43,8,(-0.19658762499214125-0.32041545025161033j)
43,9,(0.009063340268476215-0.7491369013533762j)
43,10,(0.7854056758589247+0.06485328181161627j)
43,11,(0.35804849563894575+0.17283885183654316j)
43,12,(0.21358796777568448-0.13303129106128467j)
43,13,(0.45872358831810844-0.7604903646999994j)
43,14,(-0.38943742514723284-0.35294908006505454j)
43,15,(0.33834144488289924+0.5600907044408008j)
43,16,(0.6020381722256762+0.0871143297471058j)
43,17,(-0.07084550461930719+0.29755316678177496j)
43,18,(0.7229751071897096-0.37759438978374243j)
43,19,(-0.12784870360822487+0.20744888272755727j)
43,20,(-0.36256255795784165+0.5546517042705782j)
43,21,(0.19780796474063705-0.18455702175307487j)
43,22,(0.185730804503643-0.5932117073640076j)
43,23,(0.17049049300261276+0.23935993363177133j)
43,24,(0.926876349742371+0.2160098237168727j)
43,25,(-0.07467667124092463-0.32905967570307093j)
43,26,(-1.1067607663912726-0.030870035962882434j)
43,27,(0.9419768539756517+0.5300719474238328j)
43,28,(0.13303627723368827+0.2582542050780806j)
43,29,(-0.46052055460845287+0.731038784029661j)
43,30,(0.619227756123609-0.452792782938055j)
43,31,(-0.5547181699939664+0.49620282901301216j)
43,32,(0.16062398745221798+0.7345695093289898j)
43,33,(1.238622093027106+0.007773579783741034j)
43,34,(-0.3891326936003206+1.0964886968323868j)
43,35,(0.4997235544685372-0.8847987472469704j)
43,36,(1.1053737955029812-0.435275782089333j)
43,37,(-0.38976826470734155-0.6907565694107737j)
43,38,(0.18519913639925784-0.7078422294299385j)
43,39,(0.7383011207416821-1.172235693040304j)
43,40,(-0.3422114883606991+0.30136682028496037j)
43,41,(0.33626533961500726+0.3456068672846595j)
43,42,(0.2296772903229252+0.7345057741006146j)
43,43,(0.08656992183249052+0.24203289644342366j)
44,-44,(-0.3708788673964785-0.3064837144077459j)
44,-43,(0.019261940643283727+0.588015405074106j)
44,-42,(0.5036838782879675-0.47786597580562645j)
44,-41,(-0.1269408282644491+0.5738946019126466j)
44,-40,(-0.4640104211644383-0.8257280396953999j)
44,-39,(-0.6240829426072523-0.7144854727886419j)
44,-38,(0.27704262953885567-0.5668430948110361j)
44,-37,(-0.2162326893145681-1.184540898054498j)
44,-36,(-0.9630023512890414-0.03272258981331873j)
44,-35,(-1.335039607969545+0.1608722242235025j)
44,-34,(0.0957064186774523+0.30169294500097366j)
