l,m,alm
33,-2,(-0.17331182856738656-0.23900327245762215j)
33,-1,(-0.11141483532272475-1.3124935151413346j)
33,0,(0.3284917552564076+0j)
33,1,(0.11141483532272471-1.3124935151413348j)
33,2,(-0.17331182856738658+0.2390032724576223j)
33,3,(0.4450008203919995+0.42549041024406004j)
33,4,(-0.39456292597070813-0.3804293341747053j)
33,5,(0.6319074694678637+0.407029988298701j)
33,6,(-0.19759743295384657+0.47806076187177104j)
33,7,(0.7356129895617748+1.0261975440293982j)
33,8,(-0.03808461448400583-0.40852525686916996j)
33,9,(-0.903329101328797-0.3455046400721409j)
33,10,(0.37864734075403583-0.09641452260964675j)
33,11,(-0.4657993064234996-0.34791648334796055j)
33,12,(1.1101053501010754-0.5357962028199156j)
33,13,(0.24068669726257852+1.0693679301081007j)
33,14,(-0.1490241311815415+0.4225989641072301j)
33,15,(0.12718271256563438+0.21370535505421787j)
33,16,(-0.4467167245599061+0.2322181254856808j)
33,17,(-1.0166722446615142-0.2475713948087136j)
33,18,(-0.5887151200289279-0.03387987884462841j)
33,19,(0.6597734005487554-0.3991653621177243j)
33,20,(-0.3775285784066534-0.18626262145159894j)
33,21,(0.6171048664044233+0.6361406867058567j)
33,22,(-0.0902444276504219+0.5264901636964704j)
33,23,(-0.22576310795538304+1.067770497282734j)
33,24,(1.7090854328296485+0.12232795752046922j)
33,25,(-0.7343434849010114-0.37358144316609193j)
33,26,(-0.2313776115668882-0.2970470158028732j)
33,27,(-0.4366460653264716-0.6207285191066518j)
33,28,(-1.6859515905216644+0.820358249505525j)
33,29,(0.0008131754612589388+1.789950620643195j)
33,30,(2.342880789268442-1.008493312318717j)
33,31,(-2.0040256328507167-0.5750272651596147j)
33,32,(-0.061492230996836525+1.9149333055292639j)
33,33,(-0.6030450350930812-1.261424807752852j)
34,-34,(0.2745741675349658+0.3064890105448215j)
34,-33,(-2.0222295321817865+0.4676198636233273j)
34,-32,(0.18810522865703042+1.095117330649531j)
34,-31,(1.4189116872421708+0.6934503010009385j)
34,-30,(0.5255113192529131+0.03197078011626839j)
34,-29,(0.15719261224516815+0.6180090955769024j)
34,-28,(-2.12581062855381-0.9915974170692734j)
34,-27,(0.28945953463776253-0.4360192963425997j)
34,-26,(1.5055124183868958+0.4757501407254597j)
34,-25,(-0.11902360215866918+0.3352921473276134j)
34,-24,(0.7145219833428136-0.3103462815885991j)
34,-23,(-0.3553309830829981-1.0917511655485845j)
34,-22,(0.32834178463239533+0.9757698223488908j)
34,-21,(0.30033558253400655+0.6781367368753435j)
34,-20,(0.38870694923780413+0.09378489670272289j)
34,-19,(1.5616929434789544+0.05227858818162697j)
34,-18,(-0.6060688931914318-0.5650807056795415j)
34,-17,(-0.5510419568720273+0.7936147434085431j)
34,-16,(-0.8498274548794197-0.42365360090188064j)
34,-15,(-0.6264810215158995+0.09860247449012707j)
34,-14,(0.6396591198616288-1.198328018458393j)
34,-13,(0.1107414605977411-0.7822494818619512j)
34,-12,(0.5478623882857284+0.7004138839266643j)
34,-11,(-0.40364493685725883-0.11370875030527478j)
34,-10,(0.13674628935288602+0.283624442434656j)
34,-9,(0.3670434410932984+0.0227439945997847j)
34,-8,(0.6349381445064115-0.6931036097778258j)
34,-7,(0.8374677606474066+0.7381657980930211j)
34,-6,(0.28156380895671657+0.5257752918697137j)
34,-5,(-0.3479621631948528-0.30763184164339674j)
34,-4,(0.14150611833942434+0.6793350783658162j)
34,-3,(-0.9855585259960639-0.2089152333025073j)
34,-2,(-0.7421006119031117+0.3250657455293781j)
34,-1,(-0.15212304039187874+0.22743657125171984j)
34,0,(-0.5754100683514828+0j)
34,1,(0.1521230403918787+0.2274365712517199j)
34,2,(-0.7421006119031117-0.3250657455293781j)
34,3,(0.9855585259960639-0.20891523330250733j)
34,4,(0.14150611833942434-0.6793350783658161j)
34,5,(0.3479621631948528-0.30763184164339674j)
34,6,(0.2815638089567167-0.5257752918697136j)
34,7,(-0.8374677606474068+0.7381657980930211j)
34,8,(0.6349381445064116+0.6931036097778258j)
34,9,(-0.36704344109329834+0.0227439945997847j)
34,10,(0.13674628935288602-0.283624442434656j)
34,11,(0.4036449368572587-0.11370875030527448j)
34,12,(0.5478623882857284-0.7004138839266643j)
34,13,(-0.11074146059774115-0.7822494818619512j)
34,14,(0.6396591198616289+1.1983280184583935j)
34,15,(0.6264810215158996+0.09860247449012707j)
34,16,(-0.8498274548794197+0.42365360090188064j)
34,17,(0.5510419568720272+0.7936147434085431j)
34,18,(-0.6060688931914316+0.5650807056795415j)
34,19,(-1.5616929434789546+0.05227858818162676j)
34,20,(0.38870694923780424-0.09378489670272297j)
34,21,(-0.30033558253400683+0.6781367368753436j)
34,22,(0.3283417846323952-0.975769822348891j)
34,23,(0.35533098308299815-1.0917511655485845j)
34,24,(0.7145219833428137+0.3103462815885989j)
34,25,(0.11902360215866914+0.3352921473276132j)
34,26,(1.5055124183868958-0.47575014072545974j)
34,27,(-0.2894595346377628-0.43601929634259984j)
34,28,(-2.1258106285538103+0.9915974170692737j)
34,29,(-0.15719261224516826+0.6180090955769024j)
34,30,(0.525511319252913-0.031970780116268555j)
34,31,(-1.4189116872421705+0.6934503010009386j)
34,32,(0.18810522865703033-1.095117330649531j)
34,33,(2.0222295321817865+0.46761986362332747j)
34,34,(0.2745741675349659-0.3064890105448218j)
35,-35,(0.772662354903895-0.4251098050098258j)
35,-34,(-1.1477079258876988+0.19658978218657494j)
35,-33,(0.6203956557803698-2.054108748399547j)
35,-32,(0.6723789510922946-0.5606182075576311j)
35,-31,(0.40800262769952517-1.087504605056292j)
35,-30,(-1.4149016739049682+0.030834230618781218j)
35,-29,(0.20956228324466547+0.6651880592503863j)
35,-28,(0.43680298123896205+0.07778219141351382j)
35,-27,(0.7200856362693568-0.2809304652802115j)
35,-26,(-0.2715412389789849-0.434854888544872j)
35,-25,(-1.2428450335345276-0.4303929346279456j)
35,-24,(-0.1252502891649396-0.5808087785466469j)
35,-23,(-0.5699847062302437-0.6681678475351708j)
35,-22,(1.3274343968149567-0.09328598817603025j)
35,-21,(0.47173669204064983-0.4465928493007862j)
35,-20,(-0.3950598153340663+0.08076599175662447j)
35,-19,(0.3703386832255327-0.18688793403386333j)
35,-18,(-0.12454192344592706-0.20630709069690711j)
35,-17,(0.08921966476474107+1.259463422325943j)
35,-16,(0.36333817924557243-0.0026842710573328535j)
35,-15,(-0.9831760540943626+0.32409935254678424j)
35,-14,(0.5494803939332342-0.2658025903610421j)
35,-13,(0.2866632195405302-1.2471647497485705j)
35,-12,(-0.5878511206039332+0.4370037686259587j)
35,-11,(-0.17075379645823277-0.3095181691411514j)
35,-10,(-0.6975439935637158-0.43907971075710783j)
35,-9,(-0.4875300289820694+0.3989083741877858j)
35,-8,(0.2666563429120784-0.5077246294404129j)
35,-7,(0.4948923110875326-0.34334163899576575j)
35,-6,(0.4794419388439854+0.9632727359150778j)
35,-5,(0.3791687000859384-0.357008801619154j)
35,-4,(0.1195633256772052+0.20150936570656952j)
35,-3,(0.629996911483917-0.1408957972803559j)
35,-2,(-0.24588120569550617-0.12351659267077021j)
35,-1,(-0.18944238635833502+0.6968679152265838j)
35,0,(-0.9898354999640544+0j)
35,1,(0.18944238635833502+0.6968679152265838j)
35,2,(-0.24588120569550614+0.12351659267077016j)
35,3,(-0.6299969114839169-0.14089579728035598j)
35,4,(0.11956332567720517-0.20150936570656947j)
35,5,(-0.3791687000859383-0.3570088016191539j)
35,6,(0.4794419388439852-0.9632727359150778j)
35,7,(-0.4948923110875325-0.3433416389957658j)
35,8,(0.2666563429120784+0.5077246294404126j)
35,9,(0.4875300289820693+0.3989083741877858j)
35,10,(-0.6975439935637158+0.43907971075710794j)
35,11,(0.17075379645823285-0.3095181691411513j)
35,12,(-0.587851120603933-0.4370037686259587j)
35,13,(-0.2866632195405303-1.2471647497485707j)
35,14,(0.5494803939332344+0.26580259036104226j)
35,15,(0.9831760540943626+0.32409935254678435j)
35,16,(0.3633381792455723+0.0026842710573330196j)
35,17,(-0.0892196647647411+1.2594634223259429j)
35,18,(-0.12454192344592693+0.20630709069690725j)
35,19,(-0.37033868322553276-0.18688793403386342j)
35,20,(-0.3950598153340665-0.08076599175662455j)
35,21,(-0.47173669204064983-0.4465928493007861j)
35,22,(1.3274343968149567+0.09328598817603029j)
35,23,(0.5699847062302434-0.6681678475351707j)
35,24,(-0.12525028916493985+0.5808087785466467j)
35,25,(1.2428450335345274-0.4303929346279454j)
35,26,(-0.2715412389789849+0.4348548885448719j)
35,27,(-0.7200856362693571-0.2809304652802115j)
35,28,(0.4368029812389624-0.07778219141351378j)
35,29,(-0.20956228324466547+0.6651880592503865j)
35,30,(-1.4149016739049687-0.030834230618781218j)
35,31,(-0.40800262769952544-1.0875046050562918j)
35,32,(0.6723789510922944+0.5606182075576307j)
35,33,(-0.6203956557803699-2.0541087483995475j)
35,34,(-1.147707925887699-0.19658978218657494j)
35,35,(-0.772662354903895-0.4251098050098258j)
36,-36,(-0.7739852870821534-0.10705569110467937j)
36,-35,(-0.6788240721259828+0.18176066600502278j)
36,-34,(1.2414478692729232+0.2837609820461596j)
36,-33,(-0.20678043732368256+2.011308857886512j)
36,-32,(-1.3813177907715226-1.281777181460993j)
36,-31,(-0.7229405399503696-0.4406013989945995j)
36,-30,(0.9200395315451754-1.9477899196145196j)
36,-29,(2.3644179018007696+2.3166396785968337j)
36,-28,(-1.412799932628826+1.169760505250151j)
36,-27,(-1.4996607548728773-1.5044834007567491j)
36,-26,(0.7189696180410359+0.4437443070638997j)
36,-25,(0.44573794374706166+0.17714601209791975j)
36,-24,(-0.3799228719874831+1.2897432258419002j)
36,-23,(0.2123994873981049-0.12940259639595406j)
36,-22,(-0.22729859860808754-1.184345493526242j)
36,-21,(0.613580640551365-0.5891802792845884j)
36,-20,(-0.3303718210021204-0.29067327236418516j)
36,-19,(-1.2441692665273438+0.43025092007607196j)
36,-18,(0.6541184406624327-0.4302988190614306j)
36,-17,(0.6727733395708732-0.5947476474286469j)
36,-16,(1.3681467742076947+1.1178436225092647j)
36,-15,(-0.692974204014452-0.10363809377088994j)
36,-14,(-0.42450109818837384+1.0419068047899536j)
36,-13,(0.16083199353210348+0.0634325059125938j)
36,-12,(-0.3259067119007288+0.05081912171448109j)
36,-11,(0.8598109398549293+0.3757553183444578j)
36,-10,(-0.4384606589880901-0.5067767747755881j)
36,-9,(-0.40708279941440323-0.4080864822172129j)
36,-8,(-0.2855286290495571+0.3631454323134581j)
36,-7,(-0.5989796589690517-0.4575455553250578j)
36,-6,(0.01703752213959111-0.29502205094330586j)
36,-5,(0.36620576261721016+0.3430681543509307j)
36,-4,(-0.5924591370907045-0.6319389165876249j)
36,-3,(0.8348869385281792+0.2358804493028159j)
36,-2,(0.49972449717357176-0.08113539231610215j)
36,-1,(0.24635415428162735+0.08734524455920814j)
36,0,(0.8835373633651029+0j)
36,1,(-0.2463541542816273+0.08734524455920806j)
36,2,(0.49972449717357176+0.08113539231610216j)
36,3,(-0.8348869385281792+0.235880449302816j)
36,4,(-0.5924591370907045+0.6319389165876249j)
36,5,(-0.3662057626172103+0.34306815435093074j)
36,6,(0.017037522139591234+0.29502205094330586j)
36,7,(0.5989796589690517-0.4575455553250578j)
36,8,(-0.28552862904955706-0.36314543231345814j)
36,9,(0.40708279941440323-0.4080864822172129j)
36,10,(-0.4384606589880903+0.5067767747755881j)
36,11,(-0.8598109398549293+0.3757553183444578j)
36,12,(-0.3259067119007286-0.05081912171448111j)
36,13,(-0.16083199353210342+0.06343250591259349j)
36,14,(-0.424501098188374-1.0419068047899536j)
36,15,(0.6929742040144519-0.10363809377088998j)
36,16,(1.368146774207695-1.117843622509265j)
36,17,(-0.6727733395708732-0.5947476474286472j)
36,18,(0.6541184406624329+0.43029881906143047j)
36,19,(1.244169266527344+0.43025092007607213j)
36,20,(-0.3303718210021208+0.29067327236418505j)
36,21,(-0.613580640551365-0.5891802792845885j)
36,22,(-0.22729859860808754+1.184345493526242j)
36,23,(-0.21239948739810485-0.12940259639595417j)
36,24,(-0.3799228719874831-1.2897432258419002j)
36,25,(-0.4457379437470615+0.17714601209791986j)
36,26,(0.718969618041036-0.4437443070638997j)
36,27,(1.4996607548728766-1.5044834007567491j)
36,28,(-1.4127999326288265-1.169760505250151j)
36,29,(-2.3644179018007696+2.316639678596834j)
36,30,(0.9200395315451759+1.94778991961452j)
36,31,(0.7229405399503694-0.4406013989945993j)
36,32,(-1.381317790771523+1.281777181460993j)
36,33,(0.20678043732368248+2.011308857886512j)
36,34,(1.241447869272923-0.28376098204615974j)
36,35,(0.6788240721259832+0.18176066600502286j)
36,36,(-0.7739852870821532+0.10705569110467922j)
37,-37,(-0.49909919865743774-0.003929691475919702j)
37,-36,(0.08958515476193481+0.3542159808442303j)
37,-35,(1.1530930481479962-0.42360212508436784j)
37,-34,(-1.0460967713571607-1.0270506508221053j)
37,-33,(-1.430406132646909-1.3307593926645886j)
37,-32,(0.5368420645031226+2.027933714484846j)
37,-31,(-1.0758657095253252+0.5655074061408515j)
37,-30,(0.6133178267848555-1.1700183149522305j)
37,-29,(1.0024224614525734-0.42409069970631497j)
37,-28,(-1.175746713560024-0.006151056654620387j)
37,-27,(-0.48417100381236317-0.022013615122661j)
37,-26,(1.254308553284478+0.630856275120472j)
37,-25,(1.2696487302164312+0.4723864622862512j)
37,-24,(-0.14310983107814315+0.49728888053821624j)
37,-23,(-0.28603783162335855+0.18343793632629857j)
37,-22,(-1.6051378676951202+0.4211353486557095j)
37,-21,(0.13048937893178897-0.07355060585299338j)
37,-20,(0.6234861296233134+0.014411696111561068j)
37,-19,(-0.02036255792711329-0.16053952445942754j)
37,-18,(0.5887191067454475-0.395661166129985j)
37,-17,(-0.596062406618304-1.5642831184352677j)
37,-16,(0.26898426228676997+0.5428509309912167j)
37,-15,(1.0534080627740245-0.5642264811223245j)
37,-14,(-0.6726642992494759+0.7289560092897723j)
37,-13,(0.31961683595932777+0.2007367514564906j)
37,-12,(0.21727236010299333-0.7160359364149763j)
37,-11,(0.02942023776463767+1.3182658080617506j)
37,-10,(0.14621826463011536+0.15318249437072223j)
37,-9,(-0.23431522312617828+0.05859014241345271j)
37,-8,(-0.3594421866445726+0.4972912910725151j)
37,-7,(-0.08656649515403674-0.2819311832733378j)
37,-6,(-0.7823979495707487-0.7857781998691049j)
37,-5,(-0.0854811093031229+0.2059892402680055j)
37,-4,(-0.04556378103464014-0.8676174057848126j)
37,-3,(-0.8986112860643347+0.16004150488374946j)
37,-2,(0.6350769202751025+0.28071729412624136j)
37,-1,(-0.003774608779753315-0.4220728211840373j)
37,0,(1.0612436371145835+0j)
37,1,(0.003774608779753232-0.4220728211840372j)
37,2,(0.6350769202751022-0.2807172941262414j)
37,3,(0.8986112860643347+0.16004150488374938j)
37,4,(-0.04556378103464012+0.8676174057848126j)
37,5,(0.08548110930312301+0.20598924026800552j)
37,6,(-0.7823979495707487+0.7857781998691051j)
37,7,(0.08656649515403674-0.28193118327333766j)
37,8,(-0.3594421866445726-0.49729129107251496j)
37,9,(0.23431522312617828+0.05859014241345283j)
37,10,(0.14621826463011534-0.15318249437072215j)
37,11,(-0.029420237764637463+1.3182658080617506j)
37,12,(0.21727236010299317+0.7160359364149761j)
37,13,(-0.31961683595932766+0.20073675145649048j)
37,14,(-0.6726642992494758-0.7289560092897722j)
37,15,(-1.0534080627740245-0.5642264811223247j)
37,16,(0.26898426228677-0.5428509309912166j)
37,17,(0.5960624066183047-1.5642831184352683j)
37,18,(0.5887191067454475+0.39566116612998503j)
37,19,(0.020362557927113122-0.16053952445942754j)
37,20,(0.6234861296233137-0.014411696111560984j)
37,21,(-0.13048937893178897-0.07355060585299342j)
37,22,(-1.6051378676951198-0.42113534865570945j)
37,23,(0.28603783162335855+0.18343793632629865j)
37,24,(-0.14310983107814326-0.4972888805382162j)
37,25,(-1.269648730216431+0.4723864622862512j)
37,26,(1.254308553284478-0.6308562751204722j)
37,27,(0.48417100381236317-0.022013615122661416j)
37,28,(-1.1757467135600237+0.006151056654620304j)
37,29,(-1.0024224614525732-0.42409069970631513j)
37,30,(0.6133178267848554+1.1700183149522299j)
37,31,(1.0758657095253257+0.5655074061408515j)
37,32,(0.5368420645031228-2.0279337144848464j)
37,33,(1.430406132646909-1.3307593926645886j)
37,34,(-1.0460967713571605+1.0270506508221053j)
37,35,(-1.1530930481479955-0.42360212508436756j)
37,36,(0.08958515476193472-0.3542159808442303j)
37,37,(0.49909919865743774-0.003929691475919702j)
38,-38,(-0.5333134030131143+0.34350716977036944j)
38,-37,(1.1221814779944992+1.4711741761821078j)
38,-36,(-0.7310132131695926+0.20878454624842402j)
38,-35,(-2.3920057093140756-1.560751922271024j)
38,-34,(2.5472303820591535+0.19392317191943553j)
38,-33,(0.47581968249918793+1.0359770982455945j)
38,-32,(0.5796390891206928-0.08266667517909924j)
38,-31,(-0.910704219665821-0.18686063293253724j)
38,-30,(-0.48842226919425236-0.11868027570732863j)
38,-29,(0.19069641799868253-1.0190358053596578j)
38,-28,(0.67556937728907+0.5174176160212625j)
38,-27,(0.21415120704522708+0.18111606802353633j)
38,-26,(-0.682519127804428-1.0273674880590409j)
38,-25,(0.3654506315545025-1.2753354824726602j)
38,-24,(0.9223223955256132-0.27712007637628855j)
38,-23,(0.7421532733171925+1.1713360854551813j)
38,-22,(-0.6737181734464868+0.8833805594526474j)
38,-21,(-0.19732957720196403+0.465182946985705j)
38,-20,(-0.11726206462320438+0.4520533142727755j)
38,-19,(0.09038370982962385-0.7589560904821934j)
38,-18,(-0.5651635309423222+0.693582443380988j)
38,-17,(-0.3602617903510403-0.239123376371354j)
38,-16,(-1.0413235536648824-0.583202681084419j)
38,-15,(1.3714160964807025+0.1991491973707765j)
38,-14,(-0.1558441214951497-0.3466933077757572j)
38,-13,(0.11528646756565133+0.38994331551120714j)
38,-12,(0.3700988186091025-0.8657417048886337j)
38,-11,(-0.5697519667948248-0.03954951950851653j)
38,-10,(0.6294969987945641+0.35375050411943826j)
38,-9,(-0.058491854767907095+0.7051072090330239j)
38,-8,(-0.2826849017576481+0.20573935487518275j)
38,-7,(0.22591393090813675-0.014494768616826904j)
38,-6,(-0.19112786736466966+0.1840136415666381j)
38,-5,(-0.4789177164013812-0.08598298902857043j)
38,-4,(0.8780185182932028+0.14593965236259515j)
38,-3,(-0.5767000301708651-0.16867207602343567j)
38,-2,(-0.3231285071025035+0.025956395967095956j)
38,-1,(-0.34638136599263947-0.5717921686205483j)
38,0,(-1.0275286203700944+0j)
38,1,(0.34638136599263947-0.5717921686205482j)
38,2,(-0.3231285071025034-0.025956395967095956j)
38,3,(0.5767000301708652-0.16867207602343554j)
38,4,(0.8780185182932028-0.14593965236259523j)
38,5,(0.4789177164013812-0.08598298902857056j)
38,6,(-0.19112786736466977-0.18401364156663802j)
38,7,(-0.22591393090813705-0.014494768616827029j)
38,8,(-0.2826849017576481-0.20573935487518283j)
38,9,(0.05849185476790722+0.7051072090330238j)
38,10,(0.6294969987945643-0.3537505041194383j)
38,11,(0.5697519667948248-0.03954951950851674j)
38,12,(0.37009881860910265+0.8657417048886337j)
38,13,(-0.11528646756565121+0.3899433155112071j)
38,14,(-0.1558441214951496+0.34669330777575685j)
38,15,(-1.3714160964807023+0.1991491973707764j)
38,16,(-1.0413235536648826+0.5832026810844192j)
38,17,(0.3602617903510403-0.23912337637135425j)
38,18,(-0.5651635309423225-0.693582443380988j)
38,19,(-0.09038370982962383-0.7589560904821934j)
38,20,(-0.11726206462320425-0.4520533142727755j)
38,21,(0.19732957720196403+0.46518294698570495j)
38,22,(-0.6737181734464865-0.883380559452647j)
38,23,(-0.7421532733171924+1.1713360854551813j)
38,24,(0.9223223955256131+0.27712007637628866j)
38,25,(-0.3654506315545026-1.2753354824726604j)
38,26,(-0.6825191278044284+1.0273674880590413j)
38,27,(-0.21415120704522717+0.18111606802353625j)
38,28,(0.67556937728907-0.5174176160212626j)
38,29,(-0.1906964179986826-1.0190358053596575j)
38,30,(-0.4884222691942523+0.11868027570732866j)
38,31,(0.9107042196658212-0.18686063293253724j)
38,32,(0.5796390891206928+0.08266667517909924j)
38,33,(-0.47581968249918816+1.0359770982455945j)
38,34,(2.547230382059153-0.19392317191943548j)
38,35,(2.392005709314075-1.5607519222710233j)
38,36,(-0.7310132131695926-0.20878454624842402j)
38,37,(-1.1221814779944992+1.471174176182108j)
38,38,(-0.5333134030131143-0.3435071697703695j)
39,-39,(-0.26578687786124916-0.04688954621076264j)
39,-38,(1.1241477505369655-0.9206157403229435j)
39,-37,(-1.4533603604002097-0.8651682021183376j)
39,-36,(-1.0724822360457489-0.05179023303677045j)
39,-35,(0.5806967056830209-0.26519195398319334j)
39,-34,(0.8285880487253546+1.4158715878637307j)
39,-33,(0.07742412717127414-0.49621986519579725j)
39,-32,(-0.6474601295776277-0.20321285525881183j)
39,-31,(-0.09776383155343868-0.39515846907562424j)
39,-30,(0.04803112599380634+0.07048200132841641j)
39,-29,(0.34310906625347243+0.7638096157368868j)
39,-28,(-0.7873339444070302+0.9127967334155697j)
39,-27,(-0.894077837818517-1.126368491907992j)
39,-26,(-0.8371338791552908-0.6806335428404744j)
39,-25,(0.2930203206416854-0.6737063858103758j)
39,-24,(0.5706827475069618+0.10671041052152465j)
39,-23,(1.4009503938246315+0.6158811403189058j)
39,-22,(0.6391943108132074-0.3214626306973273j)
39,-21,(0.3358152707805451+0.6690810563581685j)
39,-20,(-0.6067649596087061-0.1943071560655407j)
39,-19,(-0.11256270161609852+0.26068341250840865j)
39,-18,(-0.7227427639618991+0.8181367505752907j)
39,-17,(0.233684278623985+0.4530567526798972j)
39,-16,(-0.5192750768049498-0.22090306331452803j)
39,-15,(-0.2246572791409168+0.5155567610288319j)
39,-14,(0.2920020389379356-0.7784736391898819j)
39,-13,(-0.3900189629920784+0.7080621540678664j)
39,-12,(0.20539801882048744+0.3357941654017986j)
39,-11,(0.08914273731533953-1.3402945592279358j)
39,-10,(0.5700274592558408+0.08812353560619604j)
39,-9,(0.6122241857515016-0.5330512977151519j)
39,-8,(0.0245352943792732-0.0961194510652107j)
39,-7,(0.045641075553847554+0.5422311174427987j)
39,-6,(0.8268208381041193+0.261301648114983j)
39,-5,(-0.25548715192694105+0.08469195173481617j)
39,-4,(-0.04310337110000424+1.1749292292099496j)
39,-3,(0.8527259049945045-0.3214171421374215j)
39,-2,(-0.6504876440405408-0.03227613236710662j)
39,-1,(0.5206429043171337+0.34980818574291334j)
39,0,(-1.0460361806225333+0j)
39,1,(-0.5206429043171337+0.34980818574291334j)
39,2,(-0.6504876440405409+0.03227613236710664j)
39,3,(-0.8527259049945045-0.3214171421374213j)
39,4,(-0.04310337110000428-1.1749292292099494j)
39,5,(0.2554871519269408+0.08469195173481621j)
39,6,(0.8268208381041192-0.261301648114983j)
39,7,(-0.045641075553847846+0.5422311174427988j)
39,8,(0.024535294379273282+0.09611945106521079j)
39,9,(-0.6122241857515018-0.533051297715152j)
39,10,(0.5700274592558408-0.08812353560619611j)
39,11,(-0.08914273731533953-1.3402945592279358j)
39,12,(0.20539801882048758-0.3357941654017985j)
39,13,(0.39001896299207833+0.7080621540678667j)
39,14,(0.29200203893793547+0.7784736391898819j)
39,15,(0.22465727914091715+0.5155567610288319j)
39,16,(-0.5192750768049498+0.22090306331452805j)
39,17,(-0.23368427862398522+0.45305675267989715j)
39,18,(-0.7227427639618993-0.8181367505752909j)
39,19,(0.1125627016160986+0.2606834125084088j)
39,20,(-0.6067649596087058+0.19430715606554083j)
39,21,(-0.3358152707805451+0.6690810563581685j)
39,22,(0.6391943108132074+0.3214626306973273j)
39,23,(-1.400950393824631+0.6158811403189057j)
39,24,(0.5706827475069618-0.10671041052152448j)
39,25,(-0.29302032064168554-0.6737063858103758j)
39,26,(-0.837133879155291+0.6806335428404745j)
39,27,(0.8940778378185167-1.1263684919079915j)
39,28,(-0.7873339444070299-0.9127967334155693j)
39,29,(-0.3431090662534724+0.7638096157368869j)
39,30,(0.04803112599380613-0.07048200132841645j)
39,31,(0.09776383155343876-0.3951584690756242j)
39,32,(-0.6474601295776277+0.20321285525881183j)
39,33,(-0.0774241271712742-0.49621986519579747j)
39,34,(0.8285880487253546-1.4158715878637307j)
39,35,(-0.580696705683021-0.2651919539831932j)
39,36,(-1.0724822360457484+0.051790233036770536j)
39,37,(1.4533603604002099-0.8651682021183376j)
39,38,(1.1241477505369655+0.9206157403229435j)
39,39,(0.26578687786124927-0.04688954621076268j)
40,-40,(0.2949078821681004+0.14047188980585404j)
40,-39,(0.5609091312924314+0.9343889881750088j)
40,-38,(-1.6450033640942097+1.7057481922634639j)
40,-37,(-0.20059881458647327-0.11031676477784079j)
40,-36,(0.8552165351321446+1.0474540021570238j)
40,-35,(-0.6489903544078153-1.5149923187764085j)
40,-34,(0.8205915057685013-0.7059070907676357j)
40,-33,(-0.5632629682191751-0.8258839034240927j)
40,-32,(0.20420959960911+0.8188308752025212j)
40,-31,(0.5439861178735712+0.9629803086250922j)
40,-30,(-0.19075402560819024-0.08757149215120666j)
40,-29,(0.44654587761646536-1.3945684524416686j)
40,-28,(-0.27850942931606665+0.21591779750735499j)
40,-27,(0.25490394931098687+0.8856557728882705j)
40,-26,(-1.0634253245053884+0.5969787729060878j)
40,-25,(-0.13397334141898382+0.49962079816003746j)
40,-24,(-0.25541373871411516-1.721502433234862j)
40,-23,(-0.08683392040769441-1.13916592453194j)
40,-22,(1.0081519488302515-0.22057839083123057j)
40,-21,(-0.18459042710187903+0.13221192193922607j)
40,-20,(0.30447792264875245-0.27501009010928423j)
40,-19,(0.6583620123778158+0.9247996530078225j)
40,-18,(-0.180476259870318-0.18255728358892595j)
40,-17,(-0.07304149741905772+0.6104964766155488j)
40,-16,(0.1368102317491411+0.013825808195655048j)
40,-15,(-0.9543986671849402-0.3017420603914944j)
40,-14,(0.5838476106297366-0.31293136757546525j)
40,-13,(-0.246584508417778-0.19305300761887878j)
40,-12,(-0.5849117869538405+0.9773596982804206j)
40,-11,(0.017934048238577898-0.67001973312636j)
40,-10,(-0.49823642135811014-0.24382170919034749j)
40,-9,(0.5134018830433564-0.8963116136559158j)
40,-8,(0.6794060974110484-0.4184386431919457j)
40,-7,(0.1862234083162576+0.41327881992109533j)
40,-6,(0.31552873376868273-0.18593807577892021j)
40,-5,(0.43407183369894325-0.3553552411915439j)
40,-4,(-0.6298198962185053+0.428935372049649j)
40,-3,(0.3060539888889591-0.06510562799676858j)
40,-2,(0.14765359575015788+0.11311532084698216j)
40,-1,(0.7086638513980626+1.1038714907210347j)
40,0,(0.7032061701230814+0j)
40,1,(-0.7086638513980626+1.1038714907210347j)
40,2,(0.14765359575015774-0.11311532084698203j)
40,3,(-0.3060539888889592-0.0651056279967685j)
40,4,(-0.6298198962185052-0.428935372049649j)
40,5,(-0.43407183369894353-0.3553552411915439j)
40,6,(0.31552873376868296+0.18593807577892038j)
40,7,(-0.18622340831625772+0.4132788199210951j)
40,8,(0.6794060974110484+0.41843864319194585j)
40,9,(-0.5134018830433565-0.8963116136559158j)
40,10,(-0.49823642135811047+0.2438217091903474j)
40,11,(-0.017934048238577898-0.67001973312636j)
40,12,(-0.5849117869538406-0.9773596982804209j)
40,13,(0.2465845084177779-0.19305300761887886j)
40,14,(0.5838476106297366+0.3129313675754654j)
40,15,(0.9543986671849399-0.3017420603914944j)
40,16,(0.1368102317491411-0.013825808195654923j)
40,17,(0.07304149741905766+0.6104964766155486j)
40,18,(-0.1804762598703181+0.18255728358892603j)
40,19,(-0.658362012377816+0.9247996530078225j)
40,20,(0.30447792264875234+0.27501009010928434j)
40,21,(0.18459042710187898+0.13221192193922615j)
40,22,(1.0081519488302515+0.22057839083123051j)
40,23,(0.08683392040769444-1.1391659245319405j)
