l,m,alm
32,-32,(0.872741216351867+0.8016775858932682j)
32,-31,(-0.4888062881948309+0.37462670871144405j)
32,-30,(0.3826122533894476-0.9617989934447058j)
32,-29,(-0.6575933610822147-0.911144722565124j)
32,-28,(0.6289611626956796+0.7519040810046778j)
32,-27,(-0.05180429425244349-0.3967230636152686j)
32,-26,(-0.6182526766606812+0.7092366765779815j)
32,-25,(0.06923839400883851-0.0009316130373961095j)
32,-24,(-0.1379768868149797-0.4506218827879037j)
32,-23,(0.45127665634732295-0.16009488820218792j)
32,-22,(0.4361703398668152-0.1761191650258395j)
32,-21,(0.12186709702050895+0.6965293814473701j)
32,-20,(-0.3641778921469926-0.005294283147717116j)
32,-19,(-0.41069827432624584+0.323946180840321j)
32,-18,(0.2916755418952365+0.05706529783997817j)
32,-17,(-0.5343488354959585-0.881472882486668j)
32,-16,(0.5185930440892975-0.061178322965714835j)
32,-15,(0.6121782912945607-0.35495034988657825j)
32,-14,(-0.5292524206444668+0.2689549408521341j)
32,-13,(0.029421915350432294+0.8655644424660126j)
32,-12,(-0.30892037212679496-0.3884721022335497j)
32,-11,(-0.7083851037589073+0.20687949168004768j)
32,-10,(0.24964033049725587-0.06773404860619839j)
32,-9,(-0.17956198937197526-0.5958715784883664j)
32,-8,(0.299344226837107+0.026111870963022647j)
32,-7,(0.38715384829843547+0.1651122097246657j)
32,-6,(-0.17028373575923478+0.32705803452129184j)
32,-5,(0.05633682987761598+0.29245798740658924j)
32,-4,(-0.44495143664778924+0.02896135902384883j)
32,-3,(-0.3411747848293766-0.030430007352423818j)
32,-2,(-0.1193997752199234-0.16271045473394594j)
32,-1,(-0.18232744482268293-0.007957146902658425j)
32,0,(0.6122915055389954+0j)
32,1,(0.18232744482268293-0.007957146902658509j)
32,2,(-0.11939977521992341+0.1627104547339459j)
32,3,(0.3411747848293765-0.03043000735242386j)
32,4,(-0.44495143664778924-0.02896135902384883j)
32,5,(-0.05633682987761602+0.29245798740658924j)
32,6,(-0.1702837357592348-0.32705803452129195j)
32,7,(-0.3871538482984356+0.16511220972466562j)
32,8,(0.299344226837107-0.026111870963022612j)
32,9,(0.1795619893719753-0.5958715784883661j)
32,10,(0.24964033049725587+0.06773404860619847j)
32,11,(0.7083851037589072+0.2068794916800477j)
32,12,(-0.3089203721267949+0.3884721022335497j)
32,13,(-0.029421915350432294+0.8655644424660124j)
32,14,(-0.5292524206444668-0.26895494085213406j)
32,15,(-0.6121782912945608-0.3549503498865782j)
32,16,(0.5185930440892977+0.06117832296571485j)
32,17,(0.5343488354959585-0.881472882486668j)
32,18,(0.29167554189523637-0.05706529783997813j)
32,19,(0.4106982743262457+0.323946180840321j)
32,20,(-0.3641778921469925+0.005294283147717096j)
32,21,(-0.12186709702050898+0.6965293814473702j)
32,22,(0.4361703398668153+0.1761191650258395j)
32,23,(-0.45127665634732295-0.16009488820218798j)
32,24,(-0.13797688681497977+0.4506218827879038j)
32,25,(-0.06923839400883848-0.0009316130373960681j)
32,26,(-0.6182526766606812-0.7092366765779814j)
32,27,(0.051804294252443574-0.39672306361526877j)
32,28,(0.6289611626956797-0.7519040810046778j)
32,29,(0.6575933610822147-0.9111447225651242j)
32,30,(0.3826122533894477+0.9617989934447055j)
32,31,(0.4888062881948309+0.3746267087114439j)
32,32,(0.8727412163518673-0.8016775858932684j)
33,-33,(-0.6156724205636847-0.9940131898435729j)
33,-32,(1.1848036177255077-0.44151259168748236j)
33,-31,(-1.083811116659066+1.3698063505772036j)
33,-30,(-0.06437247297253844-0.1421934422875175j)
33,-29,(-0.17828444911700533-0.5579862320241938j)
33,-28,(-0.5081460454308451+0.09039253454708708j)
33,-27,(0.8318016989757239-0.22885620968312093j)
33,-26,(0.2538938235544874+0.3412986503713926j)
33,-25,(-0.06844204294688057+0.5203346530443183j)
33,-24,(-0.32743881430907024-0.17939932642231113j)
33,-23,(0.03369806690664528-0.048559956531844924j)
33,-22,(0.027216942425267912-0.5063782763712039j)
33,-21,(0.056011854030198024-0.343503915180642j)
33,-20,(0.7533177730271554+0.16025730674331237j)
33,-19,(-0.5130044778274853+0.0792470952753015j)
33,-18,(-0.3773786264080721+0.6144223906443695j)
33,-17,(0.15261434630234091-0.46962681298447334j)
33,-16,(-0.9088756301290238-0.19638492703424223j)
33,-15,(0.24030005526587453+0.19739666718079496j)
33,-14,(0.3473563442217428-0.4471180231724182j)
33,-13,(0.20064578695652124+0.26374150254743056j)
33,-12,(0.6713450185259991+0.4031248920793638j)
33,-11,(-0.4590652950456611-0.25921368528814537j)
33,-10,(-0.3240512238039709+0.2836474255249883j)
33,-9,(-0.14764488598449416-0.30702627221761125j)
33,-8,(-0.3786422680472827-0.09230259943618879j)
33,-7,(0.561839341577328-0.02262380633033981j)
33,-6,(0.05309208217946902-0.35577652572120966j)
33,-5,(0.15905073306954884+0.06081020876384884j)
33,-4,(0.3259719733713093+0.2441540803840596j)
33,-3,(-0.25043984214785214+0.21850908918477238j)
33,-2,(-0.2679553833024498+0.24610402137023227j)
33,-1,(-0.13136005605455323-0.13239969404817425j)
33,0,(-0.05266980457135605+0j)
33,1,(0.13136005605455328-0.13239969404817417j)
33,2,(-0.26795538330244983-0.2461040213702321j)
33,3,(0.25043984214785214+0.21850908918477258j)
33,4,(0.3259719733713095-0.24415408038405964j)
33,5,(-0.1590507330695489+0.06081020876384882j)
33,6,(0.05309208217946903+0.35577652572120977j)
33,7,(-0.561839341577328-0.022623806330339873j)
33,8,(-0.3786422680472825+0.09230259943618878j)
33,9,(0.14764488598449418-0.30702627221761125j)
33,10,(-0.3240512238039708-0.2836474255249881j)
33,11,(0.4590652950456612-0.25921368528814537j)
33,12,(0.6713450185259991-0.4031248920793638j)
33,13,(-0.20064578695652127+0.2637415025474307j)
33,14,(0.3473563442217427+0.4471180231724182j)
33,15,(-0.24030005526587478+0.19739666718079493j)
33,16,(-0.9088756301290238+0.19638492703424223j)
33,17,(-0.15261434630234094-0.46962681298447334j)
33,18,(-0.3773786264080721-0.6144223906443697j)
33,19,(0.5130044778274853+0.07924709527530151j)
33,20,(0.7533177730271556-0.16025730674331246j)
33,21,(-0.05601185403019796-0.3435039151806421j)
33,22,(0.027216942425267912+0.5063782763712039j)
33,23,(-0.03369806690664528-0.04855995653184488j)
33,24,(-0.3274388143090702+0.1793993264223111j)
33,25,(0.06844204294688074+0.5203346530443183j)
33,26,(0.2538938235544875-0.3412986503713926j)
33,27,(-0.8318016989757241-0.22885620968312095j)
33,28,(-0.5081460454308452-0.09039253454708714j)
33,29,(0.17828444911700528-0.5579862320241937j)
33,30,(-0.0643724729725384+0.1421934422875175j)
33,31,(1.0838111166590665+1.369806350577204j)
33,32,(1.1848036177255075+0.44151259168748236j)
33,33,(0.6156724205636845-0.9940131898435729j)
34,-34,(-0.4974238401012766+1.6072659621012344j)
34,-33,(-0.4855976529251379-0.7274553838465498j)
34,-32,(0.7017485498292534+0.0680292997766398j)
34,-31,(0.19985166084367556-1.1346982555114833j)
34,-30,(-0.5886789221534161+0.9566766290695831j)
34,-29,(0.25365436850476714+0.22849555233572152j)
34,-28,(-0.7109746138833943-0.4358569108160927j)
34,-27,(0.1720244500876233+0.020139857553936706j)
34,-26,(0.5144254471386245-0.7811895692117441j)
34,-25,(0.6899370121259306+0.6287301464519462j)
34,-24,(0.10883184496585262+0.6691117393080313j)
34,-23,(-0.7613411344685982+0.20189283365710398j)
34,-22,(-0.13539940392472308-0.48755810074597594j)
34,-21,(-0.13896917901933176-0.981195237189038j)
34,-20,(0.6756931990102241+0.27764371261949683j)
34,-19,(0.6460437479506504-0.2160188374375447j)
34,-18,(-0.3381085112347782+0.2876680026681222j)
34,-17,(0.060808909426654026+0.6579980202922595j)
34,-16,(-0.4596112936626828-0.19062737957652226j)
34,-15,(-0.4655037521049721+0.17883433700258886j)
34,-14,(0.503555440593567-0.262325080456248j)
34,-13,(-0.22769001120044105-0.6296552694713674j)
34,-12,(0.4583973419151586+0.21121273563197734j)
34,-11,(0.5551440943884689-0.057829252307853386j)
34,-10,(-0.3012439966947436+0.29017478634239713j)
34,-9,(-0.011939660576329562+0.521929285150573j)
34,-8,(-0.4975287610004498-0.09824511599297478j)
34,-7,(-0.24775748088573282-0.22589745531113167j)
34,-6,(0.303001955002658-0.3255145696947573j)
34,-5,(0.0352103926651053-0.22228897881301768j)
34,-4,(0.5490511263823733-0.16570526917807632j)
34,-3,(0.2514318213405814+0.027597400783794385j)
34,-2,(0.14554601698703906+0.33044949552482655j)
34,-1,(-0.02394781516049883-0.22656706852129296j)
34,0,(-0.6170441781153482+0j)
34,1,(0.023947815160498705-0.226567068521293j)
34,2,(0.14554601698703906-0.3304494955248266j)
34,3,(-0.2514318213405814+0.027597400783794263j)
34,4,(0.5490511263823733+0.16570526917807635j)
34,5,(-0.03521039266510538-0.22228897881301776j)
34,6,(0.30300195500265803+0.3255145696947573j)
34,7,(0.24775748088573274-0.2258974553111316j)
34,8,(-0.4975287610004497+0.09824511599297474j)
34,9,(0.011939660576329562+0.521929285150573j)
34,10,(-0.30124399669474355-0.2901747863423971j)
34,11,(-0.5551440943884687-0.057829252307853365j)
34,12,(0.4583973419151587-0.2112127356319774j)
34,13,(0.22769001120044122-0.6296552694713676j)
34,14,(0.5035554405935673+0.26232508045624814j)
34,15,(0.4655037521049721+0.1788343370025888j)
34,16,(-0.4596112936626828+0.19062737957652226j)
34,17,(-0.06080890942665405+0.6579980202922594j)
34,18,(-0.33810851123477814-0.28766800266812204j)
34,19,(-0.6460437479506506-0.21601883743754474j)
34,20,(0.6756931990102242-0.27764371261949683j)
34,21,(0.13896917901933173-0.9811952371890383j)
34,22,(-0.13539940392472308+0.4875581007459761j)
34,23,(0.7613411344685979+0.20189283365710384j)
34,24,(0.10883184496585262-0.669111739308031j)
34,25,(-0.6899370121259303+0.628730146451946j)
34,26,(0.5144254471386246+0.7811895692117441j)
34,27,(-0.17202445008762332+0.020139857553936717j)
34,28,(-0.7109746138833944+0.43585691081609274j)
34,29,(-0.25365436850476725+0.2284955523357216j)
34,30,(-0.5886789221534161-0.9566766290695832j)
34,31,(-0.19985166084367548-1.134698255511483j)
34,32,(0.7017485498292533-0.06802929977663982j)
34,33,(0.4855976529251379-0.7274553838465495j)
34,34,(-0.4974238401012769-1.607265962101235j)
35,-35,(0.6215300512396115-0.3886123029193378j)
35,-34,(0.12787554807672746+0.5549887735163987j)
35,-33,(-1.097187587955766-0.16274412614269956j)
35,-32,(-0.23843274148024404+0.08287443193663435j)
35,-31,(0.47336895674554597+0.2719872995240506j)
35,-30,(-0.30437972019228354-0.28877953940903883j)
35,-29,(0.030871451566391313+0.42657526315562067j)
35,-28,(-0.2165403118385579+0.1427746558593207j)
35,-27,(-0.7260379232303518+0.33009680260955054j)
35,-26,(0.28494014776384297-0.3654985039817291j)
35,-25,(0.3332804089822708-0.2656360741467118j)
35,-24,(0.46482044642486364+0.06486499903244418j)
35,-23,(-0.020081460543365362-0.059555212308230944j)
35,-22,(-0.004771634815841816+0.6119175014009763j)
35,-21,(-0.289296982514637+0.10245779985663678j)
35,-20,(-1.0334441531076661-0.2428603219491728j)
35,-19,(0.8839953988114254-0.048012114618669686j)
35,-18,(0.24695527617351196-0.5552041312793095j)
35,-17,(-0.1014637291748359+0.35510703808512917j)
35,-16,(0.6870198919690419+0.2679767131853157j)
35,-15,(-0.2534211445102745+0.1478112558374495j)
35,-14,(-0.40982396291308454+0.3765020613829858j)
35,-13,(-0.1607301556365551-0.608406284813331j)
35,-12,(-0.646619389500822-0.24703707875391304j)
35,-11,(0.395691406480776+0.10701368378862178j)
35,-10,(0.19358997086991778-0.16698765573345126j)
35,-9,(0.333461245916984+0.3288303601639034j)
35,-8,(0.4246536611115511+0.15442009019044034j)
35,-7,(-0.5260409275833392+0.27485486812915816j)
35,-6,(-0.1795094526194287+0.11982581982045201j)
35,-5,(-0.392188822696306-0.36130388412833714j)
35,-4,(-0.27995317824539256-0.041628050160930234j)
35,-3,(0.2458462735662806-0.2595913628193729j)
35,-2,(0.10478909837971913+0.04970415160462233j)
35,-1,(0.3507675022764674+0.25724416044100956j)
35,0,(0.19253563478716315+0j)
35,1,(-0.3507675022764674+0.25724416044100956j)
35,2,(0.10478909837971925-0.0497041516046225j)
35,3,(-0.24584627356628067-0.2595913628193729j)
35,4,(-0.2799531782453925+0.041628050160930234j)
35,5,(0.3921888226963059-0.361303884128337j)
35,6,(-0.17950945261942872-0.11982581982045193j)
35,7,(0.5260409275833393+0.27485486812915816j)
35,8,(0.4246536611115511-0.15442009019044037j)
35,9,(-0.3334612459169841+0.3288303601639034j)
35,10,(0.19358997086991778+0.16698765573345128j)
35,11,(-0.39569140648077583+0.1070136837886218j)
35,12,(-0.646619389500822+0.24703707875391304j)
35,13,(0.16073015563655518-0.6084062848133311j)
35,14,(-0.4098239629130847-0.3765020613829858j)
35,15,(0.25342114451027453+0.1478112558374495j)
35,16,(0.6870198919690418-0.26797671318531563j)
35,17,(0.1014637291748359+0.35510703808512906j)
35,18,(0.24695527617351207+0.5552041312793097j)
35,19,(-0.8839953988114257-0.04801211461866972j)
35,20,(-1.0334441531076661+0.2428603219491729j)
35,21,(0.2892969825146369+0.10245779985663674j)
35,22,(-0.004771634815841816-0.6119175014009761j)
35,23,(0.02008146054336535-0.05955521230823092j)
35,24,(0.46482044642486364-0.06486499903244422j)
35,25,(-0.33328040898227074-0.26563607414671175j)
35,26,(0.2849401477638428+0.36549850398172906j)
35,27,(0.7260379232303518+0.33009680260955043j)
35,28,(-0.216540311838558-0.1427746558593207j)
35,29,(-0.03087145156639144+0.426575263155621j)
35,30,(-0.30437972019228354+0.28877953940903894j)
35,31,(-0.47336895674554597+0.2719872995240505j)
35,32,(-0.238432741480244-0.0828744319366344j)
35,33,(1.0971875879557662-0.16274412614269956j)
35,34,(0.12787554807672746-0.5549887735163987j)
35,35,(-0.6215300512396114-0.3886123029193378j)
36,-36,(-0.893505248119615-0.5899530219674642j)
36,-35,(1.290765168119549-0.8625537496152547j)
36,-34,(-0.4260049086532354+1.0477574148493614j)
36,-33,(0.7464280504447162-0.592377680798249j)
36,-32,(-0.5807031917492554-0.3003653140011313j)
36,-31,(-0.20463640353872922+0.13496189397369546j)
36,-30,(0.35893478595551426-0.6659215567658051j)
36,-29,(0.19165993927114247+0.5324484438751631j)
36,-28,(0.29120049543223947+0.1004151123868559j)
36,-27,(-0.2757360165048151+0.3418020337163074j)
36,-26,(-0.29361456485295756+0.2493203309255179j)
36,-25,(-0.5749640484920944-0.8384525331090573j)
36,-24,(0.2855519845928431-0.43192805709347826j)
36,-23,(0.79509002248577-0.29271759378529616j)
36,-22,(-0.08162481028454469+0.5416355262960105j)
36,-21,(0.22304555628226064+0.7023334088385128j)
36,-20,(-0.6291723269869012-0.39721595072236404j)
36,-19,(-0.8475979073857729+0.1393455269620414j)
36,-18,(0.36403875225732-0.41560541066998663j)
36,-17,(0.05313694640368794-0.3661224326356863j)
36,-16,(0.539133410977238+0.48073117362558043j)
36,-15,(0.27844679778086756+0.022871226870125046j)
36,-14,(-0.3153254868913556+0.2172927893693179j)
36,-13,(0.19947321794121958+0.13605599877674507j)
36,-12,(-0.4120479806339658-0.08709875642329383j)
36,-11,(-0.46868180092308603+0.020684162388134843j)
36,-10,(0.31789108801457844-0.49244207048137895j)
36,-9,(0.13566146069861956-0.24926766870015318j)
36,-8,(0.5004533567725208+0.29233046962032466j)
36,-7,(0.08256498632677232+0.16633893282804077j)
36,-6,(-0.09203321767603648+0.359604891861948j)
36,-5,(-0.12626471178597132-0.04154153481692537j)
36,-4,(-0.7492183443240653+0.24681401963381366j)
36,-3,(-0.1708559843959461-0.14334673177037627j)
36,-2,(-0.04195058007608326-0.5265106618914164j)
36,-1,(0.25016229439532855+0.10203460265977238j)
36,0,(0.5459408225673946+0j)
36,1,(-0.2501622943953287+0.10203460265977234j)
36,2,(-0.0419505800760833+0.5265106618914164j)
36,3,(0.17085598439594604-0.1433467317703763j)
36,4,(-0.7492183443240656-0.2468140196338137j)
36,5,(0.12626471178597135-0.04154153481692533j)
36,6,(-0.09203321767603646-0.35960489186194794j)
36,7,(-0.08256498632677224+0.16633893282804077j)
36,8,(0.5004533567725208-0.29233046962032466j)
36,9,(-0.13566146069861953-0.24926766870015316j)
36,10,(0.31789108801457844+0.4924420704813791j)
36,11,(0.46868180092308603+0.02068416238813476j)
36,12,(-0.41204798063396597+0.08709875642329383j)
36,13,(-0.1994732179412195+0.136055998776745j)
36,14,(-0.31532548689135564-0.21729278936931792j)
36,15,(-0.2784467977808676+0.022871226870125046j)
36,16,(0.5391334109772381-0.48073117362558043j)
36,17,(-0.0531369464036879-0.36612243263568633j)
36,18,(0.36403875225732+0.4156054106699867j)
36,19,(0.8475979073857735+0.13934552696204133j)
36,20,(-0.6291723269869013+0.3972159507223642j)
36,21,(-0.22304555628226064+0.7023334088385129j)
36,22,(-0.08162481028454466-0.5416355262960105j)
36,23,(-0.7950900224857701-0.29271759378529627j)
36,24,(0.28555198459284303+0.4319280570934782j)
36,25,(0.574964048492094-0.8384525331090572j)
36,26,(-0.29361456485295756-0.2493203309255179j)
36,27,(0.27573601650481505+0.3418020337163074j)
36,28,(0.2912004954322394-0.10041511238685594j)
36,29,(-0.19165993927114253+0.5324484438751633j)
36,30,(0.3589347859555143+0.6659215567658051j)
36,31,(0.20463640353872914+0.13496189397369548j)
36,32,(-0.5807031917492556+0.3003653140011313j)
36,33,(-0.746428050444716-0.592377680798249j)
36,34,(-0.4260049086532354-1.0477574148493616j)
36,35,(-1.290765168119549-0.8625537496152547j)
36,36,(-0.893505248119615+0.5899530219674641j)
37,-37,(0.2779711001509838+1.358839288047955j)
37,-36,(-1.2881152030010987-0.2847767653846597j)
37,-35,(0.4978059553177301-0.18971684648822046j)
37,-34,(-0.1456654131759544-0.022462069700398136j)
37,-33,(-0.2892552844252641+1.2016644297413346j)
37,-32,(-0.2340098691180824-0.4258662472379006j)
37,-31,(-0.49615726263634913-0.26561903703257195j)
37,-30,(0.13999507165795855+0.10324391390593517j)
37,-29,(0.10505603671791333-0.41887970474743647j)
37,-28,(0.8933417715993274+0.24238434576672616j)
37,-27,(0.4048889942970596+0.3054850444840319j)
37,-26,(-0.16976485459826887+0.4296521614985291j)
37,-25,(-0.3857785407453902+0.013220393202398891j)
37,-24,(-0.6615509067092342-0.1756520748202606j)
37,-23,(-0.028507814170046202-0.12336642228764609j)
37,-22,(0.20646011727914662-0.6623247010313205j)
37,-21,(0.35290148821846135+0.369761136847928j)
37,-20,(0.9015060179275584+0.28501291396768086j)
37,-19,(-0.820107776234454+0.12581676823491422j)
37,-18,(-0.1109794472823139+0.5231369702805603j)
37,-17,(-0.06699530649391075-0.31245374280296967j)
37,-16,(-0.28812992085609695-0.2912281516027689j)
37,-15,(0.6676242475403985-0.3410443712041829j)
37,-14,(0.37778233253312543-0.37742442666884446j)
37,-13,(0.18136291664807408+0.5584714298035125j)
37,-12,(0.3188628513952344+0.28877140395840606j)
37,-11,(-0.4665854112288759+0.11493040720491762j)
37,-10,(-0.2440969701498783+0.1441913349575857j)
37,-9,(-0.3490303645587593-0.2955439198889148j)
37,-8,(-0.22376639261192605-0.3509897372970637j)
37,-7,(0.5093410027307445-0.5214092795862815j)
37,-6,(0.30903197825250855+0.2846223100263117j)
37,-5,(0.4256961403743088+0.6068941719206664j)
37,-4,(0.017608399780712852-0.0537304833653006j)
37,-3,(-0.2711180270071785+0.227073323209302j)
37,-2,(0.11081975220265856-0.25558970067201275j)
37,-1,(-0.5130864926257842-0.4058702107271811j)
37,0,(-0.22589851875605838+0j)
37,1,(0.5130864926257842-0.4058702107271811j)
37,2,(0.11081975220265859+0.25558970067201264j)
37,3,(0.2711180270071786+0.22707332320930204j)
37,4,(0.017608399780712873+0.05373048336530064j)
37,5,(-0.4256961403743087+0.6068941719206664j)
37,6,(0.3090319782525086-0.28462231002631183j)
37,7,(-0.5093410027307446-0.5214092795862814j)
37,8,(-0.22376639261192613+0.3509897372970636j)
37,9,(0.34903036455875946-0.29554391988891493j)
37,10,(-0.24409697014987833-0.14419133495758568j)
37,11,(0.46658541122887587+0.11493040720491762j)
37,12,(0.3188628513952344-0.28877140395840606j)
37,13,(-0.1813629166480741+0.5584714298035125j)
37,14,(0.3777823325331253+0.37742442666884446j)
37,15,(-0.6676242475403983-0.3410443712041829j)
37,16,(-0.28812992085609723+0.291228151602769j)
37,17,(0.0669953064939108-0.31245374280296967j)
37,18,(-0.11097944728231386-0.5231369702805603j)
37,19,(0.8201077762344537+0.1258167682349143j)
37,20,(0.9015060179275584-0.28501291396768086j)
37,21,(-0.35290148821846146+0.369761136847928j)
37,22,(0.20646011727914662+0.6623247010313205j)
37,23,(0.028507814170046223-0.1233664222876461j)
37,24,(-0.6615509067092341+0.17565207482026066j)
37,25,(0.38577854074539014+0.01322039320239887j)
37,26,(-0.16976485459826887-0.4296521614985291j)
37,27,(-0.40488899429705966+0.30548504448403196j)
37,28,(0.8933417715993272-0.24238434576672616j)
37,29,(-0.10505603671791333-0.41887970474743647j)
37,30,(0.13999507165795852-0.10324391390593533j)
37,31,(0.496157262636349-0.26561903703257217j)
37,32,(-0.23400986911808247+0.4258662472379008j)
37,33,(0.289255284425264+1.2016644297413346j)
37,34,(-0.14566541317595447+0.022462069700398178j)
37,35,(-0.49780595531773003-0.18971684648822046j)
37,36,(-1.2881152030010983+0.28477676538465957j)
37,37,(-0.2779711001509838+1.3588392880479552j)
38,-38,(0.8691133071717612-1.1049904241551487j)
38,-37,(0.6397721960722944+0.356435979171675j)
38,-36,(-0.6582725160088594-0.19978495691278414j)
38,-35,(0.6359687632010617-0.23018717586335286j)
38,-34,(0.4048941619390913-0.9407335145110609j)
38,-33,(-0.3653538028766018+0.29990457595816555j)
38,-32,(0.38422377955229947+0.8291145771460716j)
38,-31,(-0.18092348243804154+0.2043367633356843j)
38,-30,(-0.21338064835847528+0.03922644237656464j)
38,-29,(-0.5894403539502201-0.6906630865193918j)
38,-28,(0.3024540116617014-0.2439391736855138j)
38,-27,(0.773548357156633-0.4151516999904746j)
38,-26,(0.14028114457384233+0.15879215986022627j)
38,-25,(0.3911972298006125+0.4702777329190477j)
38,-24,(-0.7337515694021931+0.05606459919020862j)
38,-23,(-0.5331520180957499+0.2055065465319745j)
38,-22,(0.3147082598287392-0.5350941699138898j)
38,-21,(-0.3629996964935855-0.37220215932066913j)
38,-20,(0.3968517833456263+0.16914053275745577j)
38,-19,(0.8810432653000488-0.2128174633595853j)
38,-18,(-0.39718362915282956+0.585338158758853j)
38,-17,(-0.02696061839706082+0.22312879741296712j)
38,-16,(-0.5137278885468994-0.4375292708091544j)
38,-15,(-0.05361710647888574-0.13818532770680378j)
38,-14,(0.17352691462482814-0.3257204598422573j)
38,-13,(-0.1600774994241409-0.009800659129973369j)
38,-12,(0.3678679513232844-0.032195138013637534j)
38,-11,(0.28464608568549205+0.1215528024974522j)
38,-10,(-0.07824897801148906+0.5476570787856887j)
38,-9,(-0.003007042252382125+0.008955558618505706j)
38,-8,(-0.505937154693861-0.2601342189189803j)
38,-7,(0.07192953607342734-0.3202095325729625j)
38,-6,(-0.03996784453565817-0.4916491317620627j)
38,-5,(0.09980730201244553+0.28706555190670474j)
38,-4,(0.6021630003095916-0.11632581678801873j)
38,-3,(-0.04851857266241002+0.3241302028472782j)
38,-2,(-0.03883692672005196+0.526676693739825j)
38,-1,(-0.4397677207615329-0.284017811901274j)
38,0,(-0.2698904848589732+0j)
38,1,(0.4397677207615331-0.28401781190127406j)
38,2,(-0.03883692672005186-0.526676693739825j)
38,3,(0.04851857266241006+0.3241302028472782j)
38,4,(0.6021630003095918+0.11632581678801873j)
38,5,(-0.09980730201244549+0.2870655519067048j)
38,6,(-0.039967844535658215+0.4916491317620627j)
38,7,(-0.07192953607342725-0.3202095325729624j)
38,8,(-0.5059371546938611+0.2601342189189803j)
38,9,(0.0030070422523819588+0.00895555861850581j)
38,10,(-0.07824897801148906-0.5476570787856889j)
38,11,(-0.2846460856854921+0.12155280249745229j)
38,12,(0.36786795132328454+0.03219513801363749j)
38,13,(0.1600774994241409-0.00980065912997339j)
38,14,(0.17352691462482808+0.32572045984225734j)
38,15,(0.05361710647888574-0.13818532770680386j)
38,16,(-0.5137278885468995+0.43752927080915444j)
38,17,(0.02696061839706082+0.22312879741296726j)
38,18,(-0.3971836291528297-0.585338158758853j)
38,19,(-0.8810432653000487-0.2128174633595852j)
38,20,(0.3968517833456263-0.16914053275745577j)
38,21,(0.3629996964935855-0.37220215932066913j)
38,22,(0.3147082598287391+0.5350941699138899j)
38,23,(0.5331520180957499+0.20550654653197448j)
38,24,(-0.7337515694021932-0.05606459919020857j)
38,25,(-0.39119722980061244+0.4702777329190477j)
38,26,(0.14028114457384244-0.1587921598602263j)
38,27,(-0.773548357156633-0.4151516999904746j)
38,28,(0.3024540116617014+0.24393917368551377j)
38,29,(0.5894403539502199-0.6906630865193916j)
38,30,(-0.21338064835847528-0.03922644237656464j)
38,31,(0.1809234824380416+0.20433676333568435j)
38,32,(0.38422377955229947-0.829114577146072j)
38,33,(0.36535380287660174+0.2999045759581656j)
38,34,(0.4048941619390911+0.9407335145110609j)
38,35,(-0.6359687632010615-0.2301871758633528j)
38,36,(-0.6582725160088595+0.19978495691278428j)
38,37,(-0.6397721960722945+0.3564359791716752j)
38,38,(0.8691133071717612+1.1049904241551487j)
39,-39,(-0.9283361077867843+0.5454191100600134j)
39,-38,(-0.047351542220502016-0.5078724530112089j)
39,-37,(0.1570035342601691+1.323701683231838j)
39,-36,(-0.24216849299462825-0.4082938134995977j)
39,-35,(-1.2113322678646024+0.5092898283186167j)
39,-34,(-0.01947881615017022-0.09479215331945111j)
39,-33,(0.3767571485714858-1.130100265019813j)
39,-32,(0.2325170587858439+0.08514763954025911j)
39,-31,(0.1398669660739166+0.15855682151891587j)
39,-30,(0.0498494896182029+0.6635955816914949j)
39,-29,(0.0917047070986397+0.2740498171364444j)
39,-28,(-0.8265274056744246-0.5937650318352752j)
39,-27,(0.41875066836109326-0.34674910999963726j)
39,-26,(0.14481881835373991-0.6397370657213055j)
39,-25,(-0.10502708166420881+0.10045017045846473j)
39,-24,(0.7147802912513528+0.06559741548982266j)
39,-23,(-0.27735443244683544+0.011465360959227547j)
39,-22,(-0.19765244360592066+0.5631225563804465j)
39,-21,(-0.37074625341466577-0.4844830093456462j)
39,-20,(-0.5869696934125465-0.058574449476086164j)
39,-19,(0.6213991525982104-0.11960102291133638j)
39,-18,(0.23137609755537636-0.22761161783985118j)
39,-17,(0.30071166819545997+0.45621108576323827j)
39,-16,(0.2854221704163066+0.15870682927597468j)
39,-15,(-0.6886019096973295+0.26876497544168815j)
39,-14,(-0.3775723534402313+0.12853548436211584j)
39,-13,(-0.16661192143651984-0.3750501830589648j)
39,-12,(0.020560923810743034-0.01848291882568193j)
39,-11,(0.4660214677734668-0.3444051928891487j)
39,-10,(0.26028629946279647+0.07206490440251055j)
39,-9,(0.38051788450633856+0.3091166541486332j)
39,-8,(-0.0424166244023401+0.3160081400520599j)
39,-7,(-0.5782226755431875+0.5180099317683675j)
39,-6,(-0.2689576500274949-0.43605785603889996j)
39,-5,(-0.4466839454472787-0.540306118872009j)
39,-4,(0.28539922605317014+0.12235902397233932j)
39,-3,(0.3466345799707346-0.36639863131658174j)
39,-2,(-0.20517625489015567+0.3498564903412693j)
39,-1,(0.5254405033483179+0.38433289645088176j)
39,0,(-0.007265944285116719+0j)
39,1,(-0.525440503348318+0.38433289645088187j)
39,2,(-0.20517625489015567-0.3498564903412694j)
39,3,(-0.3466345799707348-0.3663986313165818j)
39,4,(0.28539922605317014-0.12235902397233932j)
39,5,(0.4466839454472788-0.5403061188720091j)
