l,m,alm
41,15,(-0.047250262254264805-0.024255075929361904j)
41,16,(0.12222108428774321-0.1620506098172654j)
41,17,(0.125845930839302-0.05222591470307159j)
41,18,(0.0217676432630375+0.041325706638859j)
41,19,(0.14230121367646903+0.12307716603601325j)
41,20,(0.0578829990788521-0.12584066725532925j)
41,21,(-0.13640438486065343+0.03443076639809691j)
41,22,(0.04923279946210305-0.130290836262023j)
41,23,(0.08421095587717888-0.3056044793569449j)
41,24,(0.14993518021406865-0.21575242853118984j)
41,25,(0.20101463427327348+0.035184301388837956j)
41,26,(0.0008921626796226628+0.09854378252782857j)
41,27,(0.2121699589284382+0.1791772797954761j)
41,28,(-0.018490163820812994+0.018261131545533035j)
41,29,(-0.335385220428061-0.014029416072660644j)
41,30,(-0.4634639555121153+0.2665876280515838j)
41,31,(-0.26252548955363025+0.3632166406508352j)
41,32,(0.24035469219916383+0.23952570502562995j)
41,33,(0.2754091956262585-0.1251538927398886j)
41,34,(0.11618793664646712-0.17279307607451927j)
41,35,(-0.050967688497755036-0.3039220646033295j)
41,36,(-0.0941988413897333-0.20326740012252048j)
41,37,(0.07114327196671272-0.10574577459681395j)
41,38,(-0.010283633326538973+0.004939419750523478j)
41,39,(0.0083482283812513+0.11958533979964871j)
41,40,(-0.007821344790046621+0.015739403182862193j)
41,41,(0.0128040250171948-0.008279548616931266j)
42,-42,(-0.08620187173922421+0.018905468694663342j)
42,-41,(0.03615239485090653-0.06252811642406157j)
42,-40,(0.06911924799502807-0.017369747067706942j)
42,-39,(0.05022766408106123-0.037899348596730956j)
42,-38,(-0.15086366612509508+0.0014236149211904713j)
42,-37,(0.10036522034899964-0.13397765055084865j)
42,-36,(-0.18344007878544114+0.3889845626788549j)
42,-35,(0.2040328594636745-0.37878000326418865j)
42,-34,(0.0016358497930317535+0.47868607584570416j)
42,-33,(-0.09608714094444312-0.4960503957084636j)
42,-32,(0.07681417686311029+0.37470741988761164j)
42,-31,(-0.03201301640707358-0.2654150658232975j)
42,-30,(0.1338785924591508+0.06960054829863241j)
42,-29,(0.10586102374008823+0.1471638258811846j)
42,-28,(0.11873583887018795+0.07580452342167687j)
42,-27,(-0.05130762433287021+0.2028408811457169j)
42,-26,(-0.12741728289599474+0.00372393365760673j)
42,-25,(0.05255947007598781+0.020633188499820418j)
42,-24,(0.02967745582544135+0.09616273120726644j)
42,-23,(-0.029727890047614332+0.1534514913611582j)
42,-22,(-0.17070679720950907-0.12852700380421928j)
42,-21,(0.03846838546799882+0.11625800811267487j)
42,-20,(0.05561218138873567+0.028433035687777972j)
42,-19,(-0.1173495394969427-0.06976514161547628j)
42,-18,(0.036941599069575136-0.15007563488657136j)
42,-17,(0.04049007041411509-0.06125098061855777j)
42,-16,(-0.11855820537358892-0.03943341114910732j)
42,-15,(-0.12385691167493422+0.10747283006475836j)
42,-14,(-0.05191355927775491-0.27252697603101406j)
42,-13,(-0.004348399344462025-0.3406032776661009j)
42,-12,(0.18648256470344016+0.10617773658468715j)
42,-11,(0.093274741670914-0.008487108613933342j)
42,-10,(-0.19196640373328974-0.019695141549417698j)
42,-9,(0.1214260699638915-0.14534896277319226j)
42,-8,(0.31940297576895393-0.02136594620582579j)
42,-7,(-0.1894584417140958+0.08798048978050356j)
42,-6,(-0.06547624338769732+0.18267382690462136j)
42,-5,(0.03173625881921186-0.2529469133024996j)
42,-4,(-0.0009763853888472872-0.2108399113208965j)
42,-3,(0.20249723068085324+0.1900969425766155j)
42,-2,(0.19117215943427482+0.0034137500544512305j)
42,-1,(-0.19177045076281066+0.10597259282508445j)
42,0,(-0.2027057221230958+0j)
42,1,(0.19177045076281057+0.10597259282508448j)
42,2,(0.19117215943427487-0.003413750054451241j)
42,3,(-0.20249723068085324+0.1900969425766155j)
42,4,(-0.0009763853888473027+0.21083991132089655j)
42,5,(-0.03173625881921188-0.2529469133024995j)
42,6,(-0.06547624338769731-0.18267382690462136j)
42,7,(0.18945844171409582+0.08798048978050356j)
42,8,(0.31940297576895393+0.021365946205825874j)
42,9,(-0.1214260699638915-0.14534896277319223j)
42,10,(-0.1919664037332898+0.01969514154941773j)
42,11,(-0.09327474167091397-0.008487108613933383j)
42,12,(0.1864825647034402-0.1061777365846872j)
42,13,(0.004348399344462056-0.34060327766610093j)
42,14,(-0.05191355927775493+0.27252697603101417j)
42,15,(0.12385691167493418+0.10747283006475832j)
42,16,(-0.11855820537358897+0.03943341114910731j)
42,17,(-0.04049007041411503-0.061250980618557785j)
42,18,(0.03694159906957513+0.15007563488657136j)
42,19,(0.11734953949694266-0.06976514161547627j)
42,20,(0.05561218138873569-0.028433035687778004j)
42,21,(-0.038468385467998835+0.11625800811267488j)
42,22,(-0.17070679720950915+0.12852700380421933j)
42,23,(0.029727890047614332+0.15345149136115815j)
42,24,(0.02967745582544135-0.09616273120726639j)
42,25,(-0.05255947007598781+0.020633188499820397j)
42,26,(-0.12741728289599472-0.0037239336576067117j)
42,27,(0.051307624332870186+0.2028408811457169j)
42,28,(0.11873583887018796-0.07580452342167683j)
42,29,(-0.1058610237400881+0.14716382588118457j)
42,30,(0.13387859245915068-0.06960054829863237j)
42,31,(0.03201301640707354-0.2654150658232973j)
42,32,(0.07681417686311032-0.37470741988761164j)
42,33,(0.09608714094444304-0.4960503957084635j)
42,34,(0.001635849793031764-0.47868607584570405j)
42,35,(-0.2040328594636745-0.37878000326418865j)
42,36,(-0.1834400787854412-0.3889845626788551j)
42,37,(-0.10036522034899964-0.13397765055084865j)
42,38,(-0.1508636661250951-0.0014236149211904648j)
42,39,(-0.05022766408106124-0.037899348596730956j)
42,40,(0.06911924799502807+0.017369747067706942j)
42,41,(-0.03615239485090654-0.06252811642406157j)
42,42,(-0.08620187173922421-0.01890546869466335j)
43,-43,(-0.032789681712832947+0.07055852177414583j)
43,-42,(-0.030706545567026934-0.04601273147892615j)
43,-41,(-0.06209631725145827+0.034305645665083796j)
43,-40,(-0.09352530948985477+0.045234746010007466j)
43,-39,(0.09098621104608728-0.04883399456465274j)
43,-38,(-0.05463681547206378+0.047166459596758116j)
43,-37,(-0.0015564797928542037-0.1080282784154769j)
43,-36,(-0.11040288874267208+0.3249942299370813j)
43,-35,(-0.15332421853019676-0.3143550004835452j)
43,-34,(0.2067213425100979-0.01828137973257148j)
43,-33,(-0.18841498149958574+0.17502131527273138j)
43,-32,(0.0759124477416636-0.4455688525823765j)
43,-31,(0.17639132683856404+0.39187246360809086j)
43,-30,(-0.2328126324423841-0.15986783189293458j)
43,-29,(0.10071913092910179+0.13609555346421476j)
43,-28,(0.2184112174384142+0.12202723352157219j)
43,-27,(-0.16919165770794484-0.16929864335792522j)
43,-26,(0.03710078057158274+0.0998105181606853j)
43,-25,(-0.003182905710831201-0.14248958076890866j)
43,-24,(-0.188384176827797+0.3499664864859351j)
43,-23,(0.38542967354601493-0.05269586307428651j)
43,-22,(-0.23513582576967587-0.1063832506689152j)
43,-21,(-0.06025986775885734-0.02752928194178211j)
43,-20,(0.2615644144213922-0.21601191676693243j)
43,-19,(0.00794494951338893+0.04198677960853137j)
43,-18,(-0.13865645775580912+0.3002644808388363j)
43,-17,(0.028993006548598127-0.21072307978060895j)
43,-16,(-0.07503974190586389-0.05281725300238036j)
43,-15,(0.16418614126441422+0.027795082540004585j)
43,-14,(0.07125668927006841+0.0792554729015061j)
43,-13,(-0.12184339982389085+0.1117192740708343j)
43,-12,(0.14820736282019684+0.20782419239592562j)
43,-11,(-0.02452794377489314+0.18574804685248825j)
43,-10,(-0.10541206375776066+0.02913904787049759j)
43,-9,(-0.13122215308911434+0.09043854193991682j)
43,-8,(0.07957825950844706-0.20619786190846545j)
43,-7,(0.04231137355342373+0.10553350451640849j)
43,-6,(0.027536534079487484+0.03174359150738244j)
43,-5,(0.10816114593063175+0.09788213621493667j)
43,-4,(-0.10470175534864831-0.012770241659154398j)
43,-3,(0.07241514935335641-0.0483836767074757j)
43,-2,(-0.1262319979688507+0.0036686821280953294j)
43,-1,(-0.059714307408517645-0.06002777743884265j)
43,0,(-0.16940605761551136+0j)
43,1,(0.059714307408517624-0.06002777743884264j)
43,2,(-0.1262319979688507-0.003668682128095314j)
43,3,(-0.07241514935335643-0.048383676707475703j)
43,4,(-0.10470175534864831+0.012770241659154377j)
43,5,(-0.10816114593063178+0.0978821362149367j)
43,6,(0.027536534079487494-0.031743591507382485j)
43,7,(-0.04231137355342372+0.10553350451640849j)
43,8,(0.07957825950844706+0.20619786190846545j)
43,9,(0.13122215308911434+0.09043854193991678j)
43,10,(-0.10541206375776066-0.029139047870497578j)
43,11,(0.02452794377489312+0.18574804685248827j)
43,12,(0.1482073628201969-0.20782419239592567j)
43,13,(0.12184339982389086+0.11171927407083435j)
43,14,(0.07125668927006847-0.07925547290150614j)
43,15,(-0.16418614126441428+0.027795082540004627j)
43,16,(-0.0750397419058639+0.05281725300238038j)
43,17,(-0.028993006548598148-0.21072307978060895j)
43,18,(-0.13865645775580904-0.3002644808388361j)
43,19,(-0.007944949513388888+0.04198677960853137j)
43,20,(0.2615644144213922+0.21601191676693243j)
43,21,(0.060259867758857374-0.02752928194178212j)
43,22,(-0.23513582576967598+0.10638325066891527j)
43,23,(-0.38542967354601504-0.05269586307428653j)
43,24,(-0.18838417682779693-0.3499664864859349j)
43,25,(0.0031829057108311944-0.14248958076890864j)
43,26,(0.037100780571582774-0.09981051816068531j)
43,27,(0.1691916577079448-0.16929864335792527j)
43,28,(0.21841121743841418-0.12202723352157215j)
43,29,(-0.10071913092910174+0.13609555346421465j)
43,30,(-0.232812632442384+0.15986783189293452j)
43,31,(-0.17639132683856407+0.39187246360809086j)
43,32,(0.07591244774166359+0.44556885258237633j)
43,33,(0.18841498149958572+0.17502131527273138j)
43,34,(0.20672134251009786+0.01828137973257148j)
43,35,(0.15332421853019676-0.3143550004835452j)
43,36,(-0.110402888742672-0.3249942299370813j)
43,37,(0.0015564797928542037-0.10802827841547691j)
43,38,(-0.0546368154720638-0.04716645959675814j)
43,39,(-0.09098621104608727-0.048833994564652705j)
43,40,(-0.09352530948985475-0.04523474601000745j)
43,41,(0.062096317251458255+0.03430564566508379j)
43,42,(-0.030706545567026945+0.04601273147892615j)
43,43,(0.032789681712832947+0.07055852177414583j)
44,-44,(0.01040185280144531+0.03507632433878259j)
44,-43,(-0.0159231824947735+0.005246157974796441j)
44,-42,(0.024533455850949747+0.07829122177636422j)
44,-41,(0.056361116799834673+0.05870898565946309j)
44,-40,(-0.09859836066624897-0.011333033872825842j)
44,-39,(0.19160432638918878+0.16026929253973313j)
44,-38,(-0.31304308342303006+0.052808447693032175j)
44,-37,(0.2978070988608259-0.293018052731497j)
44,-36,(-0.3058584043791532+0.41554702172948904j)
44,-35,(0.17281069519288-0.374659005502451j)
44,-34,(-0.09269899889080667+0.35071235807060813j)
44,-33,(0.0473015285146269-0.11255200679031505j)
44,-32,(-0.2251889414794385+0.009417189331957256j)
44,-31,(0.3196656384575893-0.3608761470657248j)
44,-30,(0.10587739944993506+0.2579613818887871j)
44,-29,(-0.07377772935716007+0.052756660155088064j)
44,-28,(0.22548138151879313-0.06735372443430539j)
44,-27,(0.10887608539717979+0.15296458215886932j)
44,-26,(0.00586164577803962+0.1772252786724622j)
44,-25,(-0.08375634725290348-0.12152020715257464j)
44,-24,(0.309412853966166+0.08373777282423937j)
44,-23,(-0.01117166971048562+0.09087101822967472j)
44,-22,(-0.0008145851159574177+0.06279732059733323j)
44,-21,(-0.23480999095126298-0.04694337723264254j)
44,-20,(0.008363903553050483+0.0372610435923825j)
44,-19,(-0.002541960028427361+0.10902530166283843j)
44,-18,(-0.21936485928530708-0.03863107892197152j)
44,-17,(-0.1861601256489714-0.0936034106154614j)
44,-16,(0.2237810962653862-0.0760044642779729j)
44,-15,(-0.11291921728350074+0.14112061470549744j)
44,-14,(-0.1271201707926914+0.17908635376310403j)
44,-13,(-0.13170974266282712-0.19390202812900037j)
44,-12,(-0.24768738544040134-0.222678211370252j)
44,-11,(0.11825181849731349+0.0680891159815788j)
44,-10,(-0.05395777224476735-0.06633074717867338j)
44,-9,(-0.10224203600068041-0.08547592239714483j)
44,-8,(0.01645306286671356+0.06847008415989783j)
44,-7,(0.3101166523514068-0.16402887177870326j)
44,-6,(-0.08070905000234335+0.1818557178656742j)
44,-5,(-0.08479548152334848+0.21065512377907522j)
44,-4,(-0.019386624756958334-0.10056149689642983j)
44,-3,(-0.13515117904168822-0.3345020101071567j)
44,-2,(0.10795762404550359+0.06492608892430325j)
44,-1,(0.11653094148808857-0.05546824778249114j)
44,0,(0.09451934721609787+0j)
44,1,(-0.11653094148808858-0.05546824778249114j)
44,2,(0.10795762404550363-0.06492608892430325j)
44,3,(0.13515117904168822-0.3345020101071567j)
44,4,(-0.019386624756958324+0.10056149689642985j)
44,5,(0.0847954815233485+0.21065512377907522j)
44,6,(-0.0807090500023434-0.1818557178656742j)
44,7,(-0.3101166523514068-0.1640288717787032j)
44,8,(0.01645306286671356-0.06847008415989785j)
44,9,(0.10224203600068042-0.08547592239714484j)
44,10,(-0.05395777224476734+0.06633074717867339j)
44,11,(-0.11825181849731345+0.06808911598157881j)
44,12,(-0.2476873854404014+0.222678211370252j)
44,13,(0.13170974266282706-0.19390202812900031j)
44,14,(-0.12712017079269136-0.17908635376310406j)
44,15,(0.1129192172835007+0.14112061470549744j)
44,16,(0.22378109626538611+0.07600446427797293j)
44,17,(0.1861601256489714-0.09360341061546139j)
44,18,(-0.21936485928530702+0.038631078921971526j)
44,19,(0.0025419600284273505+0.10902530166283843j)
44,20,(0.008363903553050472-0.03726104359238248j)
44,21,(0.2348099909512629-0.046943377232642476j)
44,22,(-0.0008145851159574177-0.06279732059733326j)
44,23,(0.01117166971048562+0.09087101822967472j)
44,24,(0.30941285396616613-0.0837377728242394j)
44,25,(0.08375634725290344-0.12152020715257467j)
44,26,(0.00586164577803963-0.1772252786724622j)
44,27,(-0.1088760853971798+0.15296458215886932j)
44,28,(0.22548138151879313+0.06735372443430537j)
44,29,(0.07377772935716005+0.05275666015508802j)
44,30,(0.10587739944993503-0.25796138188878703j)
44,31,(-0.3196656384575892-0.3608761470657248j)
44,32,(-0.22518894147943852-0.009417189331957298j)
44,33,(-0.04730152851462689-0.11255200679031502j)
44,34,(-0.0926989988908067-0.35071235807060824j)
44,35,(-0.17281069519287995-0.37465900550245074j)
44,36,(-0.3058584043791532-0.41554702172948904j)
44,37,(-0.2978070988608259-0.29301805273149695j)
44,38,(-0.31304308342303006-0.052808447693032196j)
44,39,(-0.19160432638918878+0.16026929253973313j)
44,40,(-0.09859836066624897+0.011333033872825844j)
44,41,(-0.05636111679983469+0.05870898565946309j)
44,42,(0.024533455850949737-0.07829122177636419j)
44,43,(0.01592318249477351+0.005246157974796441j)
44,44,(0.010401852801445323-0.03507632433878259j)
45,-45,(-0.07629349154036828-0.03488580107105011j)
45,-44,(0.0017331406287173817-0.06303234513719923j)
45,-43,(0.035505453824675855+0.041585739635022025j)
45,-42,(-0.12822330471072899-0.0169251310933841j)
45,-41,(0.05189233958685693+0.014992880626659917j)
45,-40,(-0.07155074684368948+0.06143970785665366j)
45,-39,(0.2975979858583507-0.14710405764133566j)
45,-38,(-0.2824562992518412+0.3018495857325653j)
45,-37,(0.029684801432047252-0.22616525774699583j)
45,-36,(-0.0943588556408099+0.22374962701811235j)
45,-35,(-0.20133444432878994-0.012585489541151476j)
45,-34,(0.2811677020536087-0.29406799507568065j)
45,-33,(-0.08697275402864278+0.3276603629276044j)
45,-32,(0.2156588373641359-0.2527073651644093j)
45,-31,(-0.1155856953238297+0.19699194524906102j)
45,-30,(0.15379048405260223-0.07186246381441622j)
45,-29,(0.0032514122122869788+0.15960263139154449j)
45,-28,(-0.12612309963288368+0.19301419866501793j)
45,-27,(0.10919280923116007-0.17232181203699778j)
45,-26,(-0.06673971641206401+0.09024172017998904j)
45,-25,(0.13367932073331942+0.13332171513948254j)
45,-24,(-0.027338813444260743-0.09819262780439168j)
45,-23,(0.040905455725686796+0.22064902427201702j)
45,-22,(0.18308678497999956-0.07953040374873999j)
45,-21,(-0.056229573967359905-0.05100352971909053j)
45,-20,(-0.15730551525924727-0.03952378032048372j)
45,-19,(0.19584592857296398-0.162593233436066j)
45,-18,(-0.0219062547374075-0.17176809720683j)
45,-17,(0.11100106217988347+0.15303540836827068j)
45,-16,(-0.08423169347692536-0.155427835578623j)
45,-15,(-0.11726132124058307-0.13869640599286223j)
45,-14,(0.19606469497375872-0.06607909033078133j)
45,-13,(0.1549070363546868-0.016138583554722235j)
45,-12,(-0.03868995965818896+0.013925359266709623j)
45,-11,(-0.03350811382866644-0.08586174354964533j)
45,-10,(0.23437676545563638-0.00357784971086454j)
45,-9,(-0.06891070706813368+0.09229014984835507j)
45,-8,(0.04284814727820723+0.16233113584097153j)
45,-7,(-0.17108158752913544-0.10580928165821343j)
45,-6,(-0.040847572748791035-0.07560410772040152j)
45,-5,(-0.026288583387145147-0.004462271749301114j)
45,-4,(-0.010477044327662917-0.11833364467527903j)
45,-3,(-0.026828116047938205+0.08679316509307738j)
45,-2,(-0.06908634634400522-0.005500561593893477j)
45,-1,(0.058150603144590154+0.14711013361518496j)
45,0,(-0.03561596570666158+0j)
45,1,(-0.058150603144590134+0.147110133615185j)
45,2,(-0.06908634634400523+0.005500561593893441j)
45,3,(0.026828116047938194+0.08679316509307738j)
45,4,(-0.010477044327662922+0.11833364467527899j)
45,5,(0.026288583387145157-0.004462271749301114j)
45,6,(-0.04084757274879109+0.0756041077204015j)
45,7,(0.1710815875291354-0.10580928165821343j)
45,8,(0.042848147278207294-0.16233113584097153j)
45,9,(0.0689107070681337+0.09229014984835503j)
45,10,(0.23437676545563638+0.0035778497108645427j)
45,11,(0.0335081138286664-0.08586174354964536j)
45,12,(-0.038689959658188916-0.013925359266709654j)
45,13,(-0.15490703635468686-0.016138583554722277j)
45,14,(0.19606469497375872+0.06607909033078133j)
45,15,(0.11726132124058307-0.13869640599286223j)
45,16,(-0.08423169347692533+0.155427835578623j)
45,17,(-0.11100106217988347+0.1530354083682707j)
45,18,(-0.021906254737407496+0.17176809720682998j)
45,19,(-0.19584592857296412-0.16259323343606608j)
45,20,(-0.15730551525924724+0.03952378032048368j)
45,21,(0.056229573967359864-0.051003529719090494j)
45,22,(0.18308678497999945+0.07953040374873992j)
45,23,(-0.04090545572568682+0.2206490242720171j)
45,24,(-0.027338813444260743+0.09819262780439171j)
45,25,(-0.13367932073331945+0.13332171513948257j)
45,26,(-0.06673971641206401-0.09024172017998897j)
45,27,(-0.1091928092311601-0.17232181203699776j)
45,28,(-0.12612309963288362-0.1930141986650179j)
45,29,(-0.003251412212286999+0.15960263139154446j)
45,30,(0.15379048405260223+0.07186246381441624j)
45,31,(0.11558569532382966+0.19699194524906097j)
45,32,(0.21565883736413594+0.2527073651644092j)
45,33,(0.0869727540286428+0.3276603629276044j)
45,34,(0.2811677020536085+0.2940679950756805j)
45,35,(0.20133444432878994-0.012585489541151445j)
45,36,(-0.09435885564080984-0.22374962701811224j)
45,37,(-0.029684801432047294-0.22616525774699578j)
45,38,(-0.28245629925184107-0.30184958573256526j)
45,39,(-0.29759798585835073-0.14710405764133574j)
45,40,(-0.07155074684368952-0.06143970785665368j)
45,41,(-0.05189233958685689+0.014992880626659896j)
45,42,(-0.12822330471072899+0.016925131093384088j)
45,43,(-0.035505453824675876+0.04158573963502205j)
45,44,(0.0017331406287173804+0.06303234513719923j)
45,45,(0.07629349154036831-0.03488580107105013j)
46,-46,(0.05630493866759207-0.04840088390700062j)
46,-45,(-0.048099327183769025+0.02292474055003811j)
46,-44,(-0.01498408738075313-0.009833575409084479j)
46,-43,(0.05727322131324824+0.12547993637269547j)
46,-42,(-0.014400573051706032+0.017835728571794333j)
46,-41,(0.15028897782089712+0.18038427054826947j)
46,-40,(-0.17411057450450876-0.13126012194969386j)
46,-39,(0.5174816876612908+0.045208932062536906j)
46,-38,(-0.5586931741896294+0.18739489030331166j)
46,-37,(0.4005161447376837-0.32034234053742616j)
46,-36,(-0.19614710230656515+0.16294663136693463j)
46,-35,(0.03470304145104267+0.060614350109305076j)
46,-34,(-0.1411961963211246-0.14209781872015448j)
46,-33,(0.26788208218815995+0.23522315668082297j)
46,-32,(-0.2754183682907482-0.10700373920824581j)
46,-31,(0.19100686440398967-0.18657179476054667j)
46,-30,(0.12090728724272946+0.1860684723907337j)
46,-29,(-0.16099946430242532+0.06513969084946974j)
46,-28,(0.06693362726813637-0.15899798956985048j)
46,-27,(0.18893869527291146-0.11467114574792843j)
46,-26,(0.0462053675122115+0.053964535986972394j)
46,-25,(0.04844771894189639+0.0519268590077389j)
46,-24,(0.07376163746437153+0.04613373271981432j)
46,-23,(0.0014984105583363144-0.35639118125502023j)
46,-22,(0.13417608326599775+0.062059495856425013j)
46,-21,(0.14493470521404192-0.0757912570592578j)
46,-20,(-0.18446427514839275-0.04459347465992828j)
46,-19,(0.05429228206302122+0.12922842911744747j)
46,-18,(0.0983444408937983-0.007300326319616493j)
46,-17,(-0.11019240040513524+0.005823119998126552j)
46,-16,(-0.021992049258625017+0.03691918054730457j)
46,-15,(0.11753133948524452-0.22022665972592265j)
46,-14,(0.052127342277104784+0.12965054018910524j)
46,-13,(-0.010624150456964588+0.3433825208489891j)
46,-12,(-0.19666328536265437+0.0022879154212681265j)
46,-11,(-0.20286340341074688-0.04951510266521597j)
46,-10,(-0.02023415819875237+0.015624727034899203j)
46,-9,(0.08560177875330621+0.009981756910185302j)
46,-8,(-0.21632886977288632-0.016270253841381272j)
46,-7,(0.06395510934240374+0.032456152832597764j)
46,-6,(0.04029469979325827-0.21978417440027248j)
46,-5,(-0.03304623315026816-0.020609209955572305j)
46,-4,(0.10388024994442598+0.277271375295673j)
46,-3,(-0.013951224735833346-0.04812703636855273j)
46,-2,(-0.20286390193920012-0.14009167180130808j)
46,-1,(-0.004039982957604625-0.20803036795717875j)
46,0,(0.17591085043155785+0j)
46,1,(0.004039982957604633-0.2080303679571788j)
46,2,(-0.20286390193920015+0.1400916718013081j)
46,3,(0.013951224735833361-0.048127036368552686j)
46,4,(0.10388024994442598-0.277271375295673j)
46,5,(0.03304623315026814-0.020609209955572295j)
46,6,(0.040294699793258275+0.21978417440027256j)
46,7,(-0.06395510934240371+0.032456152832597715j)
46,8,(-0.21632886977288637+0.016270253841381314j)
46,9,(-0.0856017787533063+0.009981756910185295j)
46,10,(-0.02023415819875237-0.015624727034899208j)
46,11,(0.20286340341074688-0.04951510266521599j)
46,12,(-0.19666328536265434-0.0022879154212681525j)
46,13,(0.01062415045696462+0.3433825208489891j)
46,14,(0.05212734227710477-0.12965054018910524j)
46,15,(-0.11753133948524452-0.2202266597259226j)
46,16,(-0.021992049258625017-0.036919180547304566j)
46,17,(0.11019240040513531+0.005823119998126573j)
46,18,(0.09834444089379835+0.007300326319616555j)
46,19,(-0.05429228206302124+0.12922842911744747j)
46,20,(-0.18446427514839273+0.044593474659928294j)
46,21,(-0.14493470521404178-0.07579125705925775j)
46,22,(0.1341760832659977-0.062059495856425076j)
46,23,(-0.0014984105583362936-0.3563911812550202j)
46,24,(0.07376163746437152-0.04613373271981428j)
46,25,(-0.04844771894189637+0.05192685900773891j)
46,26,(0.04620536751221152-0.053964535986972394j)
46,27,(-0.18893869527291138-0.11467114574792836j)
46,28,(0.0669336272681364+0.15899798956985048j)
46,29,(0.16099946430242537+0.06513969084946974j)
46,30,(0.12090728724272942-0.18606847239073365j)
46,31,(-0.19100686440398962-0.18657179476054656j)
46,32,(-0.275418368290748+0.1070037392082458j)
46,33,(-0.2678820821881599+0.23522315668082297j)
46,34,(-0.14119619632112462+0.14209781872015445j)
46,35,(-0.03470304145104267+0.060614350109305055j)
46,36,(-0.19614710230656507-0.1629466313669346j)
46,37,(-0.40051614473768365-0.3203423405374261j)
46,38,(-0.5586931741896294-0.1873948903033117j)
46,39,(-0.5174816876612909+0.04520893206253693j)
46,40,(-0.17411057450450873+0.13126012194969383j)
46,41,(-0.1502889778208972+0.18038427054826953j)
46,42,(-0.014400573051706047-0.017835728571794333j)
46,43,(-0.057273221313248204+0.12547993637269542j)
46,44,(-0.014984087380753144+0.00983357540908449j)
46,45,(0.04809932718376901+0.0229247405500381j)
46,46,(0.05630493866759209+0.04840088390700061j)
47,-47,(-0.08306337846845459+0.09272637486206255j)
47,-46,(-0.04866406707213912+0.13521450399687326j)
47,-45,(0.06717961618136127-0.029462432820392463j)
47,-44,(-0.04620369059809989-0.03793839589427324j)
47,-43,(0.0393011671302824+0.08224937526259037j)
47,-42,(-0.09719892665799756+0.04182014653037748j)
47,-41,(0.1300951565274227+0.04404242853601788j)
47,-40,(-0.2906688231986291+0.12053284856619984j)
47,-39,(0.2774160331947606-0.24237578270938603j)
47,-38,(-0.07858125915326923+0.31130412236110794j)
47,-37,(-0.14811095520778522-0.12735742341974274j)
47,-36,(0.19472774475472587-0.03964385000446248j)
47,-35,(-0.31116993755903427+0.22335026265614386j)
47,-34,(0.11859822150985022-0.16313475747560732j)
47,-33,(-0.1625831599555516-0.0014571157127498753j)
47,-32,(0.30287463074574533+0.11691631938109236j)
47,-31,(-0.1444064431575988-0.10209777922555609j)
47,-30,(0.1521698887707253+0.001187339521466852j)
47,-29,(0.23542557333921516+0.05076536281551503j)
47,-28,(-0.288719648645226+0.07732777544443954j)
47,-27,(0.10527500499922718+0.11693220676396987j)
47,-26,(-0.008595064980464882-0.18518165476933787j)
47,-25,(-0.06733727147774994+0.1139397713227889j)
47,-24,(0.22062038508910312-0.07728012455387631j)
47,-23,(-0.2686582476070225+0.04006630417108024j)
47,-22,(0.10605032026538092-0.058443882273057426j)
47,-21,(0.05376958069541663+0.1217779876785741j)
47,-20,(-0.2422926910918763+0.1101328717956435j)
47,-19,(-0.07913646958210661+0.0372116425376699j)
47,-18,(0.013977696100754847-0.31376723309786453j)
47,-17,(0.07719320236745301+0.07221209172151759j)
47,-16,(0.08916890311963702+0.1678216431866313j)
47,-15,(-0.2343869512873899-0.03657641646527289j)
47,-14,(-0.07750566562835874-0.08042228186569321j)
47,-13,(0.08551536709853519-0.10610291853979792j)
47,-12,(-0.009281966411761872-0.09505900195996538j)
47,-11,(-0.03568728476160895-0.14383207764113143j)
47,-10,(-0.057218441245225064+0.015380823810425411j)
47,-9,(0.17346818365000768-0.10185322636269152j)
47,-8,(-0.0030207653046427307+0.13005047685356202j)
47,-7,(0.029886815603396222+0.014699506105456154j)
47,-6,(-0.039222880154603984+0.12101020180802077j)
47,-5,(-0.11091994578020797-0.07471421367848632j)
47,-4,(0.11748337451287452+0.011827328614417262j)
47,-3,(0.06005201097954291+0.0796529801853143j)
47,-2,(0.08280005318051537+0.023131382450722764j)
47,-1,(-0.0526836695953235-0.012017922648573485j)
47,0,(0.2446195646754736+0j)
47,1,(0.0526836695953235-0.012017922648573475j)
47,2,(0.08280005318051537-0.023131382450722743j)
47,3,(-0.060052010979542866+0.0796529801853143j)
47,4,(0.11748337451287456-0.011827328614417262j)
47,5,(0.11091994578020797-0.07471421367848631j)
47,6,(-0.039222880154603984-0.12101020180802076j)
47,7,(-0.02988681560339616+0.014699506105456174j)
47,8,(-0.0030207653046427723-0.13005047685356202j)
47,9,(-0.17346818365000766-0.10185322636269155j)
47,10,(-0.05721844124522513-0.015380823810425411j)
47,11,(0.03568728476160893-0.14383207764113143j)
47,12,(-0.009281966411761893+0.09505900195996536j)
47,13,(-0.08551536709853524-0.1061029185397979j)
47,14,(-0.0775056656283587+0.08042228186569325j)
47,15,(0.23438695128738998-0.03657641646527289j)
47,16,(0.08916890311963709-0.16782164318663131j)
47,17,(-0.07719320236745301+0.07221209172151757j)
47,18,(0.013977696100754847+0.3137672330978644j)
47,19,(0.07913646958210661+0.03721164253766989j)
